Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
8.289,0.01804727416313272,0.0026287595649164782,0.01269413614036362,0.005571700485181242,0.04990820057502013,0.0015799654924004655,-0.0008112558556762572,0.0006034596615163578,0.014977539373745262,0.0378894059272548,0.0028149383945726796,0.0,0.001219994751260756,0.006394046828720182,0.008073333394584443,0.008269833812310256,0.011206280528796932,0.015403370879527352,0.010570934973624942,0.018487752591383324,0.006190807872369266,0.03962508107557248,0.04624629463263078,0.0026991315729578682,0.36482043369123573,0.128362557829828,0.0070363771165617645
8.778,0.023228916997930046,0.0043653309577330515,0.0030829578874242447,-0.00019176077289009559,0.04818835026003218,0.0025235833647501956,0.0033521114863802166,0.00024494298918693565,0.009029595153038346,0.015268624535292125,-0.0003751852803120478,0.0,0.011790347949730808,-0.005336059584559525,0.009042202127728596,9.519177788253108e-05,0.016023470128503393,0.002505395627488022,-0.003180228111171043,0.0333628354610795,0.0027285638235183445,0.022063963450075105,0.03691160170771297,0.004785662705118161,0.8201770613305841,-0.01396620750475204,0.052576329930978584
9.278,0.014500139411924922,0.00573126422990499,0.011291244012745965,0.006257760191429192,0.05146859646218808,0.0019323618880056936,0.0009281587520666452,0.00815054929048625,0.04451855024729079,-0.028334747164401257,0.002269361205800487,0.0,0.001481240254989622,0.008121001572138475,0.003164198466489856,0.011147173417786864,0.010094950789378944,0.018891268071669083,0.005015854165078923,0.08468631096874187,0.006508489867843452,0.07092567341437167,0.009454366028847291,0.03181020638047344,0.7546066441621619,-0.06836685404393812,-0.02207900510456013
9.777,0.012231029801409374,0.0044542281573698005,0.011202031492329694,0.010528094477850558,0.038755233440595734,-0.0005668922599019698,0.0021159305535423546,0.006333456160853527,0.04929065211141294,0.056449618290752665,-0.0005957106829420513,0.0,0.014680347081391409,0.01153684066857616,0.007992434481307807,0.014354430759141583,0.009213440218284017,0.020827633015036876,0.01477291061435939,0.06492331650014727,0.005912625644834349,0.038252424805139414,0.022232701293444717,0.05800661725851129,0.1135384713443126,0.06949900014567499,0.06804699406180044
10.277,0.009454132038080269,2.4677291040099723e-05,0.005080951317831934,0.003198419485231349,0.002609238400153941,0.000567843003084104,0.0034692539270833314,0.007387697148434834,0.02798651103762075,-0.013123636680249464,0.0010408149820225882,0.0,0.0027179804510380247,0.004335949898229007,-0.0017197281221591051,0.002208866285813851,0.012781011608781631,0.01089214145639993,0.011860102097699584,0.030605930456341357,0.006882376351932431,0.02676140265326152,0.03987616728632703,-0.016611288852067026,0.9835198578218322,0.055250289414744316,-0.027102681507167815
10.788,0.014695569093528427,0.0004511684102775305,0.00035914452911720994,0.004279578368793309,0.03909000945629758,0.0009152301684955654,0.006077126745228479,0.017497868190948975,0.016799073063861334,-0.03144124397213114,0.0022078322471214213,0.0,0.0044540377914671385,0.00742802778729464,0.0068144314362157885,0.008044744916116063,0.0021352380613579667,0.010222223369013465,0.0057761755274416335,0.002239399582071888,0.0037281494174153146,0.025124377678419085,0.03587476457016871,0.003896071027710789,1.1212165812193293,0.0016830419482220967,-0.024156117731062316
11.279,0.029383996234503492,0.0037717212610750336,-0.00016313823921943794,0.006700848326024249,0.05520296103444514,0.0016665483034669706,0.004302004421274937,0.007741328003768791,0.024222589357858537,-0.0014778785827782596,0.0032121830828628593,0.0,0.0075572347879242635,0.016876719952751043,0.00862563577488986,0.0030285337432942507,0.009466059158043692,0.011725808162185393,0.005653207620512103,0.0180894920662919,0.0058011176471593285,0.034690789442017006,0.011777325494149928,0.005586143208833732,0.4330123858763416,0.040663286249074226,0.014198596009817096
11.777,0.020569419032324145,0.0039738099353803305,-0.009985263551544827,0.007463892575903531,0.057855309198359135,0.0004641540909593684,-0.00019430281844308288,0.016415507574142008,0.03605892184732829,-0.008754174471223064,-0.0007244534425176486,0.0,0.0008495651510362977,0.014944500587212303,0.007444430558467815,-0.000924385521629704,-0.004529282792487277,0.01753288960812808,0.014398767262950002,0.034380782461657336,0.0064550347705994125,-0.04730054409464838,0.0004649245269504298,0.05318762103516273,-0.06729838736069081,-0.021655559832510832,0.016449272635491632
12.279,0.018365316850596024,0.005749008896597587,0.009055242086961795,0.011213153654325894,0.07642702284541468,0.0010291827903869768,0.004343161113310581,0.008817957403620423,0.03487076855246233,0.008228347182445535,0.00037301199672185617,0.0,0.007703149767116105,0.015254324122961016,0.012730909674010554,0.00795864145855948,-0.002355959291200833,0.02475413778113302,0.014874090158328383,0.07899768609988783,0.006515903950659829,0.05778504957604424,-0.006507660133592706,0.047681028901810606,-0.08694370839868344,0.03579445154856031,0.02839855523594125
12.779,0.017792482464840543,0.0001940058082073465,0.018884339375215914,0.004490534599519593,0.07684285852755897,-0.0002447975821783639,0.00046045064615021964,-0.0051785578049378,0.007035947466735557,0.01572638790707071,-0.0014991719598448662,0.0,0.015688609846326078,-5.284810975362899e-05,0.001746975885883146,0.004379371488154197,0.0036409581974221603,0.0139640975493793,0.010776311060719967,0.041381016983567026,-9.83303701239652e-05,0.0603273089901377,0.04762703938453944,0.03072519046648198,0.7234048646636447,0.04937016820230565,0.02940288318074326
13.277,0.029290308927759173,-0.0008619083734771232,0.010474002616012928,-0.0032514479189269464,0.10894010997369225,0.0013206335814760382,0.007637766264462806,0.016527713521623796,-0.0003945099880304772,0.08263932074630188,0.00039143935314181905,0.0,-0.003008258483970938,-0.007035476591118989,0.015590498312322423,0.007071806869394764,6.575649896607671e-05,-0.007796463552159045,-0.002764290869068627,-0.0057674363204581625,0.0011986534587667243,0.0406140921044553,0.06488205582060605,-0.0005707269181760925,0.6776071340824313,0.23374852666544066,0.01331138662640885
13.778,0.01764065692908541,0.003586885135630642,0.009578499182437802,0.0015762933261033651,0.035596774681884075,-0.0010945879529575498,0.0048443926512226065,0.016192023969524127,0.00128615070679117,0.03289867816478987,0.0003928237450183893,0.0,0.009367865267308286,0.0015805317638519878,0.0069008067544859,0.0023504659453282995,0.01040909267413493,0.004905786227395767,0.00022655557828621275,0.05128341530886958,-0.002477679281589489,0.06429479313373639,0.028009796802821427,0.03553127145733544,0.8415423537356792,0.0070580000167881265,0.07463625976779115
14.277,0.0017994018071767624,0.005460252618685375,0.006949960569487849,0.006999973503648362,0.004939691368114829,8.373462436345793e-05,-0.0007754647004220471,-0.005459917110180049,0.03543223332202018,0.056030642358115806,0.001216578476177761,0.0,0.0005180126743268695,0.006446889463626683,0.0002702069585214807,0.00583986898952927,0.013796371779121002,0.018756235134331684,0.01078824505222239,0.057294351983388614,8.849211223425808e-05,0.05439710346488105,0.011115725435362187,0.013592871524122491,0.044423465437844666,0.06464578397563397,0.08387577453831875
14.778,0.011268367264721623,0.002143910701396603,0.016653922567533615,0.010805159550081036,0.009465254987967261,0.00011429685948573781,0.0022741282609941346,0.00019904878988800365,0.03543841964729307,0.05141923638707285,0.0006051764458737387,0.0,0.020233599948197956,0.014174106020464866,0.00333938707088578,0.002320836577688746,0.013609495780455675,0.02391734267156801,0.016777365806235674,0.05852865150582139,0.007116860518443972,0.0460319136644281,0.034411603332845576,0.017478908429808006,1.0543557465865965,0.10916766623120373,0.04774835725919046
15.279,0.02177337710355201,-0.0002221093220023508,0.009266713792163483,0.00321340932781194,0.1778358863184864,-0.0009631759802849982,0.006137329160806881,0.018490832472120373,0.00034452959199594976,0.08677712461084658,0.001675404410921607,0.0,0.007442405792777372,0.009806876813894347,0.014542675158262143,0.006401400392292865,0.007986955111267026,0.006674928375043799,0.0031997886090368304,-0.01015121297862765,0.0019566963549979195,0.02243318358602528,0.06452383384182912,0.007413905293201982,0.13441440581256014,0.16557900081302596,0.08872853196921301
15.777,0.019792269878917544,0.0017588349388289748,0.007674049781662414,0.0017511125020960609,0.17797237816476208,0.0017034552795825524,0.009954579058140628,0.00915985175159315,0.015315358307790525,0.1170071406980603,0.001586202695897029,0.0,-0.0022691962423866587,0.0036838356509942315,0.011293290423468405,0.009582183168884205,0.005740984928346976,-0.0012080875266857426,-0.0004118683363009886,0.006572060275194841,-0.0006182562293771106,0.04195361318441158,0.042420242450157714,0.01119769214662795,0.6689576123259499,0.14960955432837866,0.13682571337072308
16.288,0.023811603329486078,0.0032954330079936517,0.01498241771166462,0.006616014502549651,0.14381985181027998,0.0012861773568175958,0.005242640953879232,0.02043501562114764,0.01851084795502645,0.10931778586414051,0.004303293430277173,0.0,0.015873912131490465,0.012441201922697018,0.016797013025690036,0.005122652707840468,0.0044333676073502176,0.009949857877397153,0.0041891836382446646,0.04599887052519083,0.0024048985196161066,0.04352291062685634,0.03031859560021803,0.053679698737897845,1.004046503038364,0.14144739813397672,0.14906458331197311
16.777,0.008326562874183204,0.010498906926639821,0.009676234614146363,0.01311208706323141,0.10371949995908758,0.0020225263670384306,0.006456143718766338,0.010705075587814746,0.023864776768639007,0.0822152953988412,0.004792006562839303,0.0,0.015095652911413454,0.015684480404412438,0.009156861686544948,0.01803090780927973,0.004276541172643037,0.02522487069329471,0.017347047818891327,0.04626546341141039,0.0036513569490672694,0.02053278790957377,0.014325031417498647,0.03808248077403747,0.7409634323190936,0.056189853727937875,0.12038615232836718
17.278,0.013094975057414148,0.0044633813852787045,0.007746543425179574,0.008374115831599398,0.11176791666856184,0.002185690866699945,0.0075556507710177875,0.00895436559920951,0.021120829676845025,0.11091337921147568,0.0010183843526117694,0.0,0.01261719346114195,0.006509488496781241,0.011217389746450934,0.005163599805949043,0.009607319486455783,0.017172466791008055,0.011918062553295318,0.027091973210145923,0.008350534449994075,0.016914934280678584,0.025930385186687655,0.055387758820167686,1.361112699715741,0.14755117772253806,0.12888177808770546
17.788,0.00583548492096257,2.3530995147257784e-05,0.004017293697153041,0.006192283151262436,0.02072809164649261,0.000841692626126187,0.001972940157129386,0.029162040122359578,0.01384330722085532,0.041768073110929345,0.0009092654123195838,0.0,0.00639309946120984,0.007026214178688633,0.012129528485194115,0.0029207063505402625,0.014337528223175364,0.009715946593291957,0.0074564069559824924,0.0006633797234051974,0.005186432502200703,0.019073217519279855,0.0387440517599118,0.020891392483732986,1.0549549716444144,0.06526934481024303,0.02434656696972576
18.276,0.020319014932529723,0.01027124368321596,0.012150080319255588,0.007987886832508888,0.05776078390455792,0.006383262659688174,0.008270316786364591,0.01150376669035684,0.019490617076918956,0.09948546957925374,0.005987636517380895,0.0,0.020825165623167927,0.011276760779554595,0.012653470893744282,0.004635277657484112,0.017508174754220764,0.013539122063747487,0.007182650139204541,0.04931801314785964,0.00764245143117422,0.02909686239086822,0.025257647094543062,0.01667323607176889,0.5436250179648959,0.15295079358996655,0.09334851054504599
18.779,0.011393908486733089,0.0071683772463362605,0.00815360124553391,0.01306802367783011,-0.0052073802492011885,0.005293433965858952,0.005526558475066425,0.014445912803447637,0.04552053774739989,0.0438449578867718,0.0020155248064748516,0.0,0.01402503443317626,0.021607853238060394,0.009382089714978429,0.0004607068806428625,0.011986620807662265,0.02970909380697959,0.01873534645250605,0.061344353564685726,0.009379248265819672,0.04342288523002399,0.010830129287666496,0.060857806926848154,0.7053227238499661,0.032895335527419266,0.05207701586057868
19.278,-0.003099500531467997,0.0035444852756155135,0.007018853665130065,0.01019137558333712,0.053046934027176085,0.003180764157678499,0.0054959109903147,0.013079547128644039,0.0253641154368765,0.04483958649505076,0.003749699929296253,0.0,0.002512628301303797,0.011200158099626423,0.010879732818186527,0.011594037647406158,0.013147377730565705,0.025701105818749685,0.016241118025370323,0.024967234540979044,0.01202378836351806,0.016500269031301112,0.0460137720861171,0.034436307535883795,1.0415400599802698,0.1045435274688636,0.02093397448695155
19.779,0.024525074363871236,0.00637687304444624,0.011138509296625734,0.006058184895179864,0.08535843918948557,0.0057742954021679635,0.0064075642125119734,0.023658982041088725,0.01312587294350605,0.13588145198180848,0.0037532250701474484,0.0,-0.0022893252304938606,0.005468418883250889,0.02003135152403023,0.009895913139862426,0.014446475287241519,0.01146201422865512,0.0075812967181238585,0.0021427315155381457,0.0075775371253776445,0.020989602917202605,0.05714706822941759,0.026158032706301917,0.23118549413128167,0.1557212721984252,0.13132649575975663
20.285,0.011755953780402213,0.0006650509820517397,0.012564206894244164,-0.0031806850975249854,0.10168721982318744,0.003836974447943184,0.007780812653050406,0.009078682505567193,-0.0001737258380548228,0.011313874993256687,0.002845744547206328,0.0,0.003664362908975873,-0.002455326083378897,0.006855718149582369,0.00261226358981033,0.008215904040653779,-0.0039946160300005215,-0.005741538612506443,0.017427646291122464,0.0011773532213841295,0.03976429694156305,0.055308500844881675,-0.007957446090562313,0.8812522177599905,0.12690371820109983,-0.0128806929176476
20.779,0.007032815012100727,0.007531473169957714,0.014000449806716199,0.007435434630468596,0.06221630704015856,0.002714473499063967,0.0011230072699847098,0.0165605966337671,0.03935114467623337,0.042668133498472725,0.004328077396243874,0.0,0.01755740598045197,0.002278458168284405,0.007634878912830751,0.01126429231591314,0.015048600806272383,0.019374100154028937,0.007728629648395016,0.07904506073258966,0.0055788100521261255,0.04590802231341773,0.027775422468057684,0.05969119100135464,0.5787223172225877,0.06886604754226319,0.07448428284632236
21.277,0.014246506354568662,0.006591723209052043,0.004146250344534387,0.014814298742735231,0.08430437124813407,0.00542995046167611,0.007401734072901353,0.022354660327172482,0.04555655630984187,0.057033132064794385,0.006129061086487739,0.0,0.026188228623488276,0.020474614254233015,0.004808319380154682,0.00571730654887812,0.017026254126088314,0.02497086896594142,0.022535192032074554,0.07293465573756869,0.010035631980430207,0.05340443123454865,0.00025111466476867883,0.053691711711591546,0.3706959344625877,0.030110456231585578,0.06102734831113853
21.788,0.01582114720894159,0.006843190032781456,0.01864626614482459,0.013789286810620612,0.06564108467923925,0.0052516080541286534,0.009153998355340367,0.01889478888099582,0.03918791559500487,0.03081665615204291,0.0038453653715459467,0.0,0.011924915132313769,0.020150070489899773,0.010261307757955817,0.011116948255939398,0.009607234352600868,0.025590933623790404,0.022355083661842013,0.056677157024947696,0.012464013274501546,0.07543899539413902,0.03793982959714844,0.02018583000645499,0.14445125455276434,0.016201398619361075,0.05368823992502728
22.28,0.019004710210108477,0.0021453730475796415,0.019372683400499763,0.003340573135259945,0.09570243052971734,0.00663554319944517,0.010259671857529854,0.021140898249316593,-0.008283767851347346,0.06451538440791893,0.007751656600004068,0.0,0.007932633447958764,0.013054773587889638,0.015049079087559156,0.008796802564778381,0.006241557762188386,0.003276411894656919,0.0070652934479837745,0.04114050557644336,0.007650228986924997,0.03689796629699295,0.04463461841569421,0.05137689430553341,1.1622228159109997,0.10013186261725293,0.09132576976896224
22.783,0.018372309358999084,0.005695465853863297,0.0020078015294221143,0.006490079511873463,0.08085396997765862,0.004274205334382677,0.0021586926224592463,0.026147442355662787,0.02851744090508109,0.06315802877769632,0.0037313366809894836,0.0,0.0018625218294166708,0.02479747261383653,0.015306150057041808,0.005364032107865209,0.0032900301372515714,0.0027648576843435756,0.012184034299892397,0.0008378083601566122,0.015457447526252931,0.02082244308875824,0.024721816786947928,0.026136807705601315,0.34217629543235223,0.08233838152914891,0.06856764236513423
23.286,0.01501812040295891,0.008711448477731946,0.009704327635959959,0.006707444769109651,0.08373779383095231,0.004870966296791148,0.006672605904128255,0.025277994866407725,0.020604913271266623,0.056944502430013984,0.005057259502980624,0.0,0.008241618391728852,0.023984150224000255,0.01420569264932843,0.0009391448690820791,0.005217726486736907,0.01056110307986041,0.010598045269368774,0.0487364634605172,0.012048076886141698,-0.005570889838893903,0.023595372562468037,0.055139909695691686,-0.017967158927232062,0.03804310266168194,0.09078557807959933
23.788,0.0019694997853695164,0.00798070449435432,0.019534766385608377,0.01473636928292119,0.07650937306367747,0.0026594373076530608,0.004106237323284571,0.014829431120826108,0.04499702115849953,0.053316274548146525,0.001215476553755288,0.0,0.026395424851943523,0.02087490420763241,-0.005793428441178832,0.0121111542853038,0.005941683722723602,0.037298494720508626,0.02506283391369898,0.09873564306990815,0.010484808851486026,0.09104126992328358,0.014452797452690489,0.03733268719687897,1.3236221243273916,0.12542836922884282,0.07745272951074313
24.28,0.009365956790971146,0.001424878762508907,0.014671289025123019,0.0009795928524977135,0.09823648886366937,0.003175940406418451,0.0074937791964374695,0.010032082190240167,-0.011616751711506737,0.04705244924564316,0.003040026588202149,0.0,0.0033871478321944814,-0.00023982709119431536,0.005991537835973868,1.7251456870351655e-05,0.008560901550162326,0.010709830125206163,0.0033793106441017055,0.018620576484823494,0.005747286569280522,0.06007452375886883,0.05264638158676742,-0.009840427708634759,0.09502444618134037,0.04058649099907578,0.05058690118676112
24.778,-0.002331292978996242,0.004091968601059094,0.0024932806722969157,0.00028543201639293385,0.04762889131867142,0.002151078233178398,0.006362567021269536,0.019799518433041768,0.013755207791190197,0.06407565249486179,0.0020777879264908105,0.0,0.00011909624821591794,0.011632899918401308,-0.0012429470048689012,0.003350579120169288,5.683214062463657e-05,0.0068309438114539794,0.00503305387556593,0.011053155027237636,0.0017047364370915313,0.0502618892643526,0.017535454226528985,0.01192997559063947,0.1477489969167216,0.00928474288385993,0.07976075399903307
25.294,0.006590114475349023,0.004114628434443594,-0.0001608812798453198,0.0021211104191547103,0.007596451937915154,0.002160270286376969,0.009289430860483328,0.028000806718290253,-0.002823220349083178,0.05182731508806832,0.004106196097689088,0.0,0.00851430501228542,0.018670693209116417,0.012438119714639205,2.2654984829553892e-05,-0.005666648427107326,0.003046193832379784,0.0011890581272926016,-0.001675304812673498,0.0002755707931393284,-0.018177585109675334,0.030928854340347624,0.025935932051546932,0.31441207417890304,-0.003714474806354598,0.09346379495145217
25.778,0.001175327487898719,0.009959556239555958,0.017621823952222015,0.014100105083188142,0.012197131386055823,0.0029361708743289917,0.006303827172185941,0.009924637154927956,0.026191314553227568,0.11628675528087157,0.004220076932478058,0.0,0.015732699555802483,0.018297584109289066,0.003311519493313699,0.008077948090836388,0.00991324452091683,0.030567893987632183,0.022010048093152993,0.07426262795470373,0.010877100037490296,0.06223152742703805,0.04836436120439321,0.04835472697606481,1.4280029049440672,0.08127914386371439,0.1422054379767749
26.277,0.00023489420563011523,-0.0012716911767426228,0.01665593105114959,0.004841495895483535,0.0341578055998732,0.0025298191198422945,0.004951541652386305,0.007162652418450779,0.01636077550465315,0.04005318997187156,0.0016525230489367307,0.0,0.010369261066909921,0.010109023146127754,0.009552472964463963,0.004009468588850749,0.010190741838223267,0.009318711623511803,0.007110928929322608,0.008290963566538898,0.00015441166723639618,0.06984629420052768,0.05972526874868456,-0.00893763587139202,1.1176585503356096,0.08550142993422105,0.0321817858691432
26.778,0.01230376850311969,0.004259592525430699,-0.0019017849935984317,0.0022147205454355464,0.021595801059523814,0.003181274713573046,0.008413990004393444,0.028752755147756243,0.007946800867094516,0.09618713027162563,0.005888472125345501,0.0,0.0081302029360682,0.009925798802713751,-0.002017256178271375,-3.943209577837129e-05,0.006599015499125356,0.003626596098492704,0.0036624939980605554,0.005800489511126718,0.00688258938183497,-0.00021084402671506938,0.03510847044427975,0.01211824079027858,0.7370485586996518,0.06586262273930132,0.1214842932713702
