Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
11.78,0.0075320876811760355,0.0023891579795132954,0.011540631022125169,0.00961052671644779,0.08522949034834676,0.002545869416207155,0.0016347448617310756,0.018152315743410252,0.005202845384461073,0.07605071070123412,0.0025913978412249153,0.0,0.014511239712215908,0.009990581006353114,0.007784027164734045,0.015321499520865528,0.02660846276329828,0.012668624239177008,0.00441445693668438,0.0262795362862137,0.004258807025598884,0.04224698425574053,0.02621417978402632,0.016347757085968632,0.18569558262568645,0.12442675376937473,0.03599945910514381
12.283,0.004375585910713886,-0.0010603735303077442,0.016464177377898674,0.004396802059916226,0.013111660986695955,-3.345886660826526e-05,0.0027149446813715785,0.03895738550037502,0.008014603915093838,0.10588641944262538,-6.238914240062545e-05,0.0,0.004568430069257974,0.003305573821383909,0.015381108375125352,0.005237535882351093,0.0160460325766281,0.0053418257253953945,0.0027029324733298986,0.021165696369548997,0.0021366298658166893,0.07857445147293066,0.03107096687920694,0.01712828893686023,0.2902278738970613,0.15348339755330215,0.1020983577675671
12.784,0.004194154880954203,0.0006657685391475823,0.02498024082147073,0.006667705417038262,0.04275116190625298,0.0004709735646320547,0.00149370911875901,0.012400932819349847,0.0016339152985745439,0.15390715860374285,0.0025444131846346376,0.0,0.005165294850581242,0.00843666557608874,0.010783460507122141,0.013792290564320605,0.014523774858479457,0.010171908245512264,0.003784824702655849,0.027395034759328227,0.005117609643421378,0.08438764796716376,0.029804210717025256,0.01557278265681888,0.0607954549662288,0.23914198812275453,0.16252424236202542
13.284,0.0035344846320790693,0.0035622366868791654,0.0026805763090209226,0.003229034028267277,-0.006528550039667968,0.0025141362744513615,0.0036543981980294393,0.023370905574827475,0.008895453901553592,0.14009436047673227,0.0022971563067565627,0.0,-0.008012259380254908,0.00728643326745712,0.016494814237371872,0.0026101652658323316,0.011027073020670025,0.003455905474034518,0.004443174718917379,0.0016667171954490604,0.005579700394826958,0.040210649519736505,0.017534152154568182,-5.848598483498473e-05,0.34215553340973376,0.20920137871530955,0.13878693468108372
13.777,0.002863618690101167,0.0015786083136230822,0.008639180682605288,0.0031654073833432108,0.018005411271642503,0.0014979962807119159,0.006128449072299703,0.017953263015778365,0.00900269307842203,0.11709933239387514,0.002645285360644575,0.0,0.02170580478695979,0.00536160055284405,0.004187671366666611,0.0015626879164024937,0.005438587512918261,0.005877096869850746,2.3068040158576703e-05,0.010686131048160527,0.0013694728234144604,0.044695000415218226,0.017157952877878455,0.022463940312842465,0.07297733320262038,0.14790973347482123,0.11798361930260093
14.279,0.006767799777823782,0.002821946194594172,0.012418705647778106,0.005656278821938775,0.028988485162634466,0.0021038275883111662,-0.00045474030478673483,0.025107597096217862,0.01294738699054216,0.056064149622766124,0.002644279252508518,0.0,0.006286575453232139,0.0069210068458900546,0.006511478620145603,0.008725798594604177,0.012866620878909194,0.01212847287256916,-2.9359323838413663e-05,0.021804094994568247,0.006643604752567094,0.024440399664354778,0.039155176720661496,0.022611733342255833,0.17015702933808066,0.07024385897636311,0.059375578146976096
14.777,0.007942314715547861,-0.0003505975873948975,0.006832626545216231,0.002228470383371661,0.013777921676237046,0.0012745947639972626,0.0013708450462704296,0.019581683685168938,-0.00846839521297293,0.07295342284207924,0.0006402663469090673,0.0,-0.0028555939352345283,0.01464085010239217,0.007855883619073993,0.00492085417937508,0.009105912005624809,0.0026490201973995583,0.0005149523315964736,0.014542384727769805,0.004814682492805399,0.02198845763717047,0.015030054741237987,0.040734592161551925,0.19927919333950128,0.11150679090406218,0.059567416548126445
15.296,0.00393141982048705,-0.0007839604070917712,0.004644620454010266,0.0012911178753886134,0.01485294908391087,0.0007556434798397487,0.00022734061498186554,0.0025189154112831252,0.007425411474257721,0.04470294549409888,0.0037605507929455136,0.0,0.004959938668748856,0.005478564608357717,0.007169095663775699,0.0005389062447845906,0.007645781362190432,0.0017420134880047253,0.00514752121902451,0.000948516825822571,0.0020381895471271814,0.01578457221484715,0.024393785627776284,-0.0006832597022778586,0.20160550711558503,0.09773260139670693,0.046962278140989994
15.776,0.0053218992472726075,0.00017392461613933345,0.007945981305301117,-0.002174302816730316,0.035106438576958436,0.0021371634355754816,0.005939030844245196,0.0270985885771787,0.005274461755530602,0.036812662006677585,-0.0003661091549410173,0.0,0.0037379273231104284,0.001802507261989434,0.01080674812343656,0.002704115352492463,0.0001042949298001032,-0.003864604429581373,0.0018914117710123336,0.0055990532075226454,0.007641548422379712,0.0006215884342960559,0.04096198694943362,-0.003554179807308602,0.14869090068171664,0.06191425754665556,0.03461859846908666
16.285,0.004415797201115106,0.0008984271924536853,0.004968628320484744,0.0009788391281465875,0.0652555533797812,0.0008143718709473208,0.0012501017115771655,0.017253874485928168,0.0009439504995985296,0.007192104635719071,0.0012966219917376997,0.0,0.010698764249621039,0.001509291452632246,0.014877534480672501,0.010689344315192884,0.004175935816396032,0.0009545811468251769,0.0016249084798767087,-0.008221855192172637,0.0023912534062423786,0.025300446547618743,0.03587558342206309,0.009481835782360365,0.21122008331500283,-0.014753186569144077,0.098301283682887
16.777,0.0097690141710015,0.003667036000077415,0.011693912919401667,0.003374490797700828,0.05787295936655674,0.0035202331058823903,0.004563264348398293,0.009972461992705768,0.006119430969313144,0.05230409971442707,0.004903437021259145,0.0,0.008645056094368305,0.00637853848203712,0.016341733795750515,0.012850385998955433,0.003446258267931141,0.0029110249575592263,0.005495679845826255,0.004655862839838634,0.006197442522009932,0.010392227921676994,0.035422056353800344,0.00708178089050219,0.168677268893525,0.09034525586473811,0.022801780466290267
17.287,0.009422833838863146,0.006184930861866677,0.018121597422566284,0.006779887098367746,0.04747876027196576,0.003181030428944065,-0.0014396784594768453,0.0281431226850359,0.010004694303482801,-0.0031656106819372724,0.0040657003798505766,0.0,0.016149539489314326,0.005609203238999441,0.01562419140373053,0.025632134984394588,0.010759967179131538,0.012438645211025858,0.0017463528435923844,0.03212652540182339,0.004439746806269336,0.020210381064600068,0.033260838237349356,0.024889526039652037,0.18299968218629278,-0.01221833995816266,0.0008643651173247991
17.777,0.00782390831442942,0.004242913737922984,0.0071410269051818106,0.0030089235038292654,0.06793775348181416,0.004256541470804374,0.004507771755923933,0.018155725564802952,-0.0005886244144695005,-0.026252995515881943,0.0030724160327095205,0.0,0.003652824246846084,0.006035177187052938,0.006490144360251496,0.023016195719478837,0.005402351651647249,0.004040694551634395,0.0036919711596462915,-0.0021686261671395226,0.006268810825141313,0.02694755102914999,0.0289511455128655,0.015564012676729477,0.16850521706843488,-0.02379082987364829,-0.02396976393174153
18.277,0.002407896880865817,0.0032134031248903586,0.007624433600304016,0.0024286531188568846,0.08789692789673843,0.00276721002576514,0.003795802972558752,0.005393324139968048,0.006100749333967503,0.018860224739894044,0.004353774210964005,0.0,-0.006193246514278927,0.006872495550312586,-0.00030311950122855743,0.009531679187036263,0.00552390634898698,0.011679974436221657,0.004142360978150252,0.011348940103126981,0.0027773617018730795,0.018089752537399358,0.0030664331826405866,0.010446566962515327,0.23917749193603632,0.027983195797850188,0.06376778347122519
18.787,0.0039057872109759264,0.0032520371140939822,0.006535715065528265,0.003133745518290635,0.04857499126908546,0.0028878987804467223,0.005061803099494737,0.017028692701240952,0.007830126315192984,0.012637893799885573,0.0038507241996445438,0.0,0.005773138096199705,0.0037682234659699473,0.016368575893890833,0.0015511863494932073,0.0006575263379224837,0.012272343175301351,0.005064233812963142,0.020642977097575888,0.004953539291329482,0.02350223125978128,0.009108941416979205,0.015136407742833976,0.010413595719857014,0.01832428529975738,0.012437319441643712
19.277,0.0014476894125010809,0.005409301031417881,0.01046176247319449,0.005104768128019454,0.05004624755877759,0.002193367401139459,-0.0010112087844617848,0.03072231063143643,0.00023998028075501948,0.01577406564888384,0.0019815223431481122,0.0,0.011857229328127362,0.014637720218457217,0.0020910793938448296,-0.0012090164597110366,0.010200784773434063,0.01765318916244093,0.004283099632981085,0.018200540582974413,0.005022917797799556,0.0227527367748317,0.022310219975154217,0.00864023681528482,0.45028369616503033,-0.00015134164130138075,0.046963288930352176
19.778,0.0036130067419182024,0.0015555211642701296,0.009673224231274787,0.0033063083031722117,0.0436972957237224,0.0033755555378913314,0.00685940988620394,0.03077597275757943,0.0038755889864743546,0.048761490252381176,0.0074725261303577725,0.0,0.011121854239863609,0.005004433685407236,0.008239156203071267,0.009171128453762322,0.003464900122528939,0.007467216685876035,0.00536320387160624,0.007639458792044894,1.722848124785011e-05,0.015480747488714953,0.032963479721593726,0.011071510921441095,0.26287105400569927,0.11252905364767977,0.06025604136368475
20.276,0.0023122369690328102,0.0031852528605902457,0.010412043443786228,0.000633019541319636,0.02032117006592939,0.0024867972569604583,0.003551914900268318,0.01688086689956365,0.003920538744114228,0.09171231690591759,0.004729830162615807,0.0,0.009452254791762206,0.004798484716840472,0.007311920915559691,0.007195291330102067,0.006273222365393557,0.004108094506994986,-0.0005513005358432085,0.017034213173601778,0.0013343302355077094,0.027933602106637964,0.02778194114791268,0.01716795108144396,0.02188678838906043,0.1710378606273497,0.056355709361320026
20.788,0.0034285659997830994,0.005076373726596786,0.014545769420714038,0.006615456775448841,0.07364111142652972,0.0031266140960655065,0.005104066462947352,0.011388446445493392,0.007801646545527466,0.11257819754359255,0.005357118544988788,0.0,0.014598168298985656,0.011711429209541328,0.01488432015011092,0.011601205206222093,0.0073778850958440235,0.013392697589280607,0.003746838906115151,0.017543232748239247,0.0037537284384459705,0.01576080938865035,0.03354735757470195,0.027920182318674852,0.12023447753602497,0.1683878735659742,0.09798609605445388
21.278,0.0002998111969071516,0.0027285436057455097,0.01333161685032567,0.003069083683480354,0.03698172833610472,0.002730780898497554,0.007509006783910624,0.013135197990473935,0.0004730322925492112,0.054759105190551126,0.0037905594893584823,0.0,2.06025707687432e-05,-0.0003462448858309893,0.0037031684265965595,0.012913610671533614,0.008748053846780315,0.010298579444674192,0.008787616222877218,0.01552703418314178,0.005218371665061641,0.020762546182560213,0.02017698585467058,0.020985642703685286,-0.0010758691688347022,0.07216315440600127,0.07015672686660843
21.788,0.005277412048399996,0.008346696416407735,0.0112458502004594,0.003251115798059629,0.052482846661266555,0.003927913967394406,0.007815985245301155,0.010076112866121372,0.021079746229252187,0.09903621173787813,0.004972028837906918,0.0,0.006985628422411874,0.005574881368332519,-0.0006027221007479421,0.009108368115379776,0.010759500228369964,0.007729143577303045,0.006428381679248622,0.010852377579746894,0.0056404190686537205,0.015205307974531257,0.036157361380622415,0.02070248648403608,-0.03203269466298567,0.07308464039784782,0.12978999427937413
22.279,0.009525248435217099,0.006502280645598031,-0.00037765056641991454,0.0026365373231220226,0.011091750558616513,0.0038712417494382975,0.007980194810400616,0.027564455028329122,0.005667770724014558,-0.004390632989480552,0.0019602848646422025,0.0,0.001015896340642626,0.005086040726198167,0.011823853934968834,0.01120440952257457,0.014755605226037674,0.0008453307588150676,0.0027589164397676526,-0.012022235040027057,0.004068765526861222,-0.0015750164602324858,0.017466564818014684,0.02060128638568126,0.051266158437468526,0.034109396321847216,-0.0034668621486799384
22.778,0.007437942519203383,0.0021865874651809908,0.01225143248634049,0.001068468960954124,0.059477788721804634,0.0041832989732134675,0.008911513184538054,0.002828144363047284,0.0064023019404662405,0.01272538818779471,0.0022154963099170447,0.0,0.005745332431123389,-0.0015005266416903086,0.000151564855310206,0.006350349769468233,0.005766595767393681,0.00752193691556483,0.0015889828454428167,0.011956178316171637,0.002496952378286055,0.0072383212589348525,0.041169472610051286,0.0361245650699914,0.19816056387114445,0.01710313241931458,0.029909767950367126
23.278,0.009310720418571032,0.0019432820189596352,0.008551266603568353,0.0027089061885242935,0.02478512836858679,0.0037986082256387314,0.004283697115334375,0.003853945518447715,0.02413332260698261,0.0629149288984995,0.003473523119649361,0.0,0.00318219226501111,0.0029404103044508995,0.0027678766097586228,0.014301909551943586,0.005170053436051796,0.008805056046516066,0.0030446055343804936,0.0071272279157306995,0.003647143149103876,0.01943536505192459,0.02028784794904251,0.01061918841260894,0.07258624105139558,0.10228564863481819,0.09018589663346163
23.777,0.013733761384076787,0.006926206856574129,0.022850592402846984,0.004343725774040285,0.05541886474350611,0.005000719085131385,0.010142954797650178,0.02069720002209104,0.004536254901212489,0.06630073680503687,0.004391551911066429,0.0,0.013635054143076445,-5.7592651518062434e-05,0.005493983016244845,0.010209258374550053,0.012158909522409753,0.012098424155740445,0.002861162074583451,0.02291824235536336,0.005375251824126997,0.05269913379075196,0.043334098002537874,0.018478655651622978,0.20213847051915435,0.12216322540795788,0.03807757428799876
24.286,0.013828702691686087,0.0020140990804543867,0.006203895016505691,0.0038582416366718755,0.02214518823756382,0.005079703080417374,0.010385726404455346,0.0030702554990040386,0.010423321446374777,0.04911665596713131,0.004276844402833265,0.0,0.012941446301774892,0.003327905268189165,0.015218840467499882,0.014718357306190916,0.00574004892759634,0.0036070360696666874,0.00278486212469413,0.008113197215172542,0.0035171511618935086,0.03432026367656501,0.00692971245210752,0.014424400417142142,0.1623490761253241,0.07897840272102775,0.032808809963357985
24.778,0.00916487272109296,0.002742167359577687,0.008005551024919457,0.004296093591775633,0.02372714669814668,0.0038461908907777512,0.010389903921027937,0.006471637552276694,0.02231749737117209,0.038090127125186946,0.0023252718029771304,0.0,0.001494422662493326,0.007257555937495394,0.004269693106214864,0.014579726718303918,0.016957914353226248,0.00392631418038783,0.002844086228023092,0.011602687596638812,0.004402188307267586,0.012367294670392562,0.006465648193304474,0.04043175496001611,0.23748094053534377,0.08063299071726675,-0.017483431490369596
25.277,0.01233899549478533,0.0038938211344503276,0.00717085433240556,0.0024540781898019595,0.041115267240160354,0.004582360655839584,0.003817712185260184,0.00828493954742743,0.007303276825804911,0.0669670886865417,0.0012451108822437993,0.0,0.005089222261284923,0.002298759078995495,0.007796223678372491,0.009366955501771645,0.009844353867283042,0.003348538526542911,0.0019874057991564123,0.011208806080108808,0.001008319812487978,0.019308810572157366,0.026403960059244523,0.004901200963122445,0.18974441831019537,0.07257294166400437,0.06666474362049932
25.777,0.01029868680740234,0.0021939614697379264,0.0039073178271986355,0.005057318626021177,0.04470619423235127,0.0042551850637742375,0.0068039468619045295,0.009964106936708121,0.0018454196786727387,0.0564640270829725,0.00581875936642059,0.0,0.01608380764121184,0.006540932163333921,0.002909483838502465,0.009051477406135693,0.015006306901225109,0.009407043255822423,-0.0001866906236587899,0.002111551726442145,0.007025320463148469,0.016735965175851773,0.005781303679692937,0.01332026726561162,0.08826079757284558,0.033713469457039395,0.07087747557053511
26.277,0.010623042627218977,0.0029895605086365006,0.007490726283285322,0.005227003692504723,0.03839393862290036,0.0021241032989444382,5.158873596313621e-05,0.00242426722368585,0.0064473863142678126,0.07100839708899699,0.003148436731707281,0.0,0.011318805389234604,0.0023356310615231294,0.009839618470342221,0.015166274877146583,0.01459855827440095,0.010038816580192695,0.0029876880978634613,0.01510327146570487,0.005088851701761164,0.031341265334556105,0.003632086106426101,0.03853089268324659,0.29296930324633075,0.08776229282508557,0.08185577280751599
26.777,0.01617334413918827,0.004343867748806766,-0.0005749200823118594,0.007781504680369875,0.021143953915095257,0.004157801531702925,0.00477297297860944,0.008004521622911952,0.0011453257841183854,0.0579932432455469,0.005402637285835546,0.0,0.009033338031032926,0.006842026943947141,0.008010081035887257,0.02254213375597378,0.018675839778389474,0.0067139719040910754,0.006623302729011746,0.002694566844808258,0.003620084741940778,-0.01579684639790016,0.0341567737301475,0.017506434394257177,0.14605830296751376,0.0649815110652837,0.06903339595337817
