Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 []
113.288,0.0,0.03860685738313846,0.018683855136018147,0.0396061119152629,1.347036777817479,4.280314652085398,0.09831750704107645
113.778,0.0,0.02749962428759283,-0.005004036596946563,0.0026742389766161627,0.1883421101851352,0.2806335807487812,0.06941842641362463
114.276,0.0,0.032466212928808844,0.02057460438609487,0.029751017094593442,0.1904866136528094,0.2905983626084247,0.0883887802484667
114.777,0.0,0.031360261343261926,0.005392440740140332,0.0182104258779291,0.002222288669801448,0.007891422595087504,0.06864591682354136
115.277,0.0,0.03727727908398712,0.018180580186287643,0.0531881361134056,0.001124778749655334,0.005555973265647367,0.09918308493012451
115.778,0.0,0.023107161131101582,0.007720431914989199,0.007964883726707686,-0.0022606443384597654,0.0018685715748726574,0.07383947274187845
116.276,0.0,0.019157452926821153,0.009395533012112238,0.03356776954218124,0.003058403068314487,0.002076807240201217,0.05618745589129032
116.786,0.0,0.02352364434942556,0.0074414991184523676,0.017372595930862884,0.003610433508889157,0.004129296401444185,0.04427619012688595
117.277,0.0,0.02493946483167636,0.02651778929317955,0.07176953819798908,0.005359164705307499,0.008071157177205364,0.07968522148728502
117.787,0.0,0.009656717031313324,-0.0067054510263378515,-0.024023846175571385,0.0030980190222309723,0.0025345630255752356,0.052822625679872594
118.277,0.0,0.021667499057517307,0.018288628526698998,0.04401689478950229,0.003632737877063806,0.009265276446428715,0.057446086054246726
118.777,0.0,0.014783786472013272,0.015887995640406993,0.018420035183370216,0.15074731746192518,0.2205616641955141,0.03001344597615469
119.277,0.0,0.015216685428184409,0.020735206890491534,0.031295956892342144,0.21568523108662377,0.32917862113869495,0.05769708930729228
119.777,0.0,0.014164113046192453,0.0141787609484881,0.030715574916063918,1.6119792831353261,6.570632482011326,0.03007049385051208
120.277,0.0,0.007212688174430665,0.01040093486822089,0.015132109284028555,1.693497397142083,7.69707364453933,0.03828123008422887
120.787,0.0,0.014352858135948204,0.002896877083644753,0.03272001111051017,1.9243250058565617,11.737907509895322,0.013806275478113306
121.277,0.0,0.009942950035535709,0.005663419072277249,0.016340047983636523,1.92963802229772,11.737506867111893,0.04942036338395303
121.787,0.0,0.007554226912959152,0.016214982567303072,-0.004068643527920219,1.9923802602773095,13.479996824726237,0.02284623246612529
122.284,0.0,0.0028780386328424454,0.00011979958005669064,0.011388957754644921,2.166314691829255,21.033785390411357,0.011661642888368254
122.786,0.0,0.015148461518449154,0.02055647201582968,0.03772025930432382,2.3676967128088333,48.584288582557406,0.06127678704654489
123.278,0.0,0.009096131284868447,0.022578527355409394,0.023548944694500765,2.4211663295832806,82.00790126044346,0.03371762318179004
123.776,0.0,3.059258121958033e-05,0.017083248690216504,0.017638504031417306,2.4188513861887797,82.19802954876386,0.01493498714604078
124.278,0.0,0.0019615832829398896,-0.0006723890708637061,0.007045783534243894,2.427786776889457,101.84349848929922,0.013005825202487817
124.777,0.0,0.006485288863193119,0.005096005791057071,0.0569338281504009,2.446558532169783,102.37816051733834,0.031190439864675214
125.288,0.0,-0.0032555404784621106,0.007153088160752383,-0.01838090812607067,2.4592141310018607,115.09521049500245,-0.010200578032395697
125.776,0.0,0.016372941542637316,0.02110970241143519,0.0745336955933658,2.474500737224755,116.1643682775734,0.03281840256940912
126.285,0.0,-0.0033202506548102124,0.0020016084801410925,0.0019869489964247336,2.4617833271783764,141.98338117216025,-0.003730497600733589
126.778,0.0,-8.740661091472572e-05,0.012003892559928071,0.023232186644596656,2.4854405589126545,164.60238885046266,-0.001963767368749609
127.276,0.0,3.6454977972205904e-05,0.011943621113992999,0.009446512945341917,2.488722122493593,164.832421529555,0.0006874535789529979
127.777,0.0,0.006515078877770665,0.02058864957447403,0.07699125340180964,2.485860654900606,174.91909113144766,0.017983080419076668
128.285,0.0,0.004484737029685651,0.010140398638070758,0.019111345163955063,2.484949177162869,174.7370343131426,0.0156682584113034
128.778,0.0,0.0030350098812893444,0.008003456633637971,-0.00769489105901995,2.4970209932888263,193.18746856403143,-0.016903015452173157
129.277,0.0,0.0011853943221043256,0.0013750899218333626,0.017455698678193472,2.510134738308898,276.6134208888143,0.00813798864401029
129.788,0.0,0.003341790736289857,-0.0029805874375783384,0.0017809372933390707,2.5065260497384263,275.40449821634064,0.01801326477301188
130.277,0.0,0.0023767868544536937,0.010629922121264688,-0.010549402116222337,2.5134239659629567,443.5177694972792,0.010357538601470631
130.788,0.0,-0.0008013858192714285,0.010830937721456544,0.01466206403745055,2.5173808403487046,462.9125163928472,0.021168281235962025
131.277,0.0,-0.0010504736304725699,0.006780893410653578,0.03692331829360776,2.521337493355221,465.3697735063246,-0.010143323781846866
131.789,0.0,1131.673011857108,2.061689101695269,7.133133969887323,0.3467774199993868,61.02797557900493,2846.8431502339286
132.276,0.0,1154.1580991532248,2.3784319046925404,7.931397233619565,0.015218557361960641,4.33123058749942,2935.8030550249473
132.776,0.0,1164.0057169568136,2.4130003451425694,7.999806185675838,4.071659305151928e-06,5.051037326409598,2945.630239633736
133.283,0.0,1143.572980272486,2.2081736991981717,7.521877055734128,0.19593768041304702,157.406865328815,2894.3829201619346
133.777,0.0,1160.7148499140667,2.3920121762202946,7.974410189049278,0.013419930908074825,8.140296998893193,2939.8338443541074
134.287,0.0,1130.7778820242538,2.079841572627843,7.270199387356485,0.3505371512996907,100.94624166423196,2844.4183492918114
134.781,0.0,1143.8837701105845,2.2544559760723595,7.623011115349177,0.13508214435435079,39.878465783794034,2902.4167038783435
135.283,0.0,1141.7251629027257,2.1587849629948646,7.484801152508428,0.20610054880155101,62.15293097481856,2868.819036394684
135.786,0.0,1133.423071009591,2.133620934323284,7.430010213753555,0.2736889681517156,80.58742783902156,2852.6065368441805
136.278,0.0,1154.0697406385327,2.3361063579865142,7.9282468972878295,0.06889570398154515,11.73803650780665,2923.3884234848974
136.795,0.0,1107.198494791087,1.879801236953421,6.753587144326755,0.5684796994726498,96.67225425504941,2767.5329469669946
137.277,0.0,1153.8083121660288,2.3836539934997667,8.013979535887481,0.03966845915337961,6.644081773978522,2945.6182794120277
137.777,0.0,1168.611508875302,2.332760833007676,7.9361550856912855,0.01872939455788457,5.19782912086668,2908.3478961765218
138.278,0.0,1153.0537445538303,2.3496121505646115,7.965503795734942,0.03579602238464613,4.3075341497830815,2924.2322051473666
138.778,0.0,1162.12353508664,2.38290642826164,8.04377540270302,0.02478870355023396,3.652856054575326,2923.0739244369565
139.277,0.0,1154.894528931474,2.349083834898843,8.029901728448987,0.033328699140865434,5.558636114217192,2908.9914451320265
139.788,0.0,1126.6045071447363,2.0407786430068042,7.252903840557086,0.32756662197228004,54.55611887395726,2828.185692591761
140.277,0.0,1163.1636182533239,2.4224483462989923,8.14030653509196,-0.015842018435987173,-1.778375758096125,2954.152592655061
140.788,0.0,1130.7309301212638,2.0378262527301363,7.339308155522109,0.34939748102466334,59.26999570275316,2808.710390064634
141.276,0.0,1161.8389646658293,2.3756070319518847,8.177154159973396,0.015524362355685424,2.1407297425694622,2909.858977537145
141.776,0.0,1159.1918500240697,2.3618018853196427,8.12397603602441,-0.006452561814649527,-0.008592442019150428,2904.8053030048286
142.287,0.0,1131.5658577428217,2.076944433394869,7.420160670759042,0.3024204587762342,53.77976635593722,2796.265708448336
142.777,0.0,1155.9147283507896,2.405812737595639,8.158990303755166,0.007537795013683519,3.5033398936927376,2907.2093394318304
143.278,0.0,1153.9209085010768,2.3507101877714973,8.112347733821704,0.035130210941408224,6.120496753143691,2875.9538542030014
143.776,0.0,1166.8448926738686,2.4434058081803256,8.237897537962182,0.0018645104428243189,0.0033415052296696724,2903.230985502401
144.276,0.0,1094.2830507517897,2.4234743149497104,8.193261885830871,-0.0299117326665643,-4.6920045646649315,2658.699127522886
144.788,0.0,1063.2666259446432,2.0716956202761896,7.455192545090371,0.34787442237803223,59.49060866635844,2478.979600656763
145.277,0.0,1074.5489474289973,2.36879183527924,8.194343136040352,0.010098335144036545,1.5969310417055582,2522.3124840992737
145.778,0.0,1084.9934318095236,2.4091615898554806,8.234178574252885,0.017980765322292345,2.951364819419738,2542.5749298741525
146.277,0.0,1081.535187186576,2.3645771351974774,8.205256087032206,0.024803299680410278,3.4194557947890685,2538.6058688825083
146.778,0.0,1093.355785518338,2.344884347837853,8.16328721716942,0.036541727588332545,4.431401737906292,2528.7745878015457
147.277,0.0,1095.5072588856535,2.394266958998072,8.173056287921122,0.008315566929847985,0.5631045105213719,2588.114381572262
147.788,0.0,1073.9829376722037,2.0893435878347932,7.352279524572596,0.3478567630124135,57.85415095759115,2510.454218690135
148.285,0.0,1079.1756842900536,2.17801946716837,7.622438380350984,0.2552608525102259,43.50897406425166,2534.412555732117
148.784,0.0,1087.2938593308077,2.183664840976165,7.669239522313607,0.23271746686929323,40.48832002619529,2562.1839218066284
149.276,0.0,1104.6665281666378,2.387289809840971,8.136283968335857,-0.014884745024405633,-2.2976708550076084,2623.870935794377
149.794,0.0,1081.0762228046055,1.910454369084317,7.002838980599658,0.49852725479057197,85.53740730132051,2523.9983025884476
150.277,0.0,1121.4700259783965,2.424598191268525,8.169678444436695,0.00807606605273894,2.2122935134528223,2687.4292621420536
150.788,0.0,1097.1564784188856,2.0830239604199527,7.3588040794966885,0.3412029042978067,58.01171567050055,2624.6996619424467
151.276,0.0,1129.1566895946153,2.4201065794882513,8.189909124218198,-0.0047944554244054105,-3.349535941429312,2709.406671965445
151.785,0.0,0.22584012060311368,0.015414050287966689,0.01615133195705581,2.5506539185790444,461.792144433739,0.43753171470907387
152.276,0.0,0.18296397391537636,0.0025315273412870273,0.033188937445573954,2.5636837708779465,461.0367634452077,0.3798511094402729
152.786,0.0,0.15896923253418627,-0.0005171777837843564,0.0013408139690941417,2.5445502691667317,459.3058634315676,0.3093127566474078
153.278,0.0,0.1430098531386497,0.0050301990922011555,0.046402039196647336,2.5520338436730357,459.6508780461681,0.28990529136664367
153.777,0.0,0.13022797955246831,0.017473083643132208,0.0222146167951244,2.5580877300820903,459.6430937092766,0.26817869746987355
154.276,0.0,0.11683104110879412,0.0039724043135494465,0.015173036137680944,2.554032901264809,459.50778460808954,0.2542116960127179
154.785,0.0,0.11775370497651186,0.011453316527232428,0.08103124184050836,2.561013691504433,461.32846743516757,0.25845728198763707
155.276,0.0,0.10206051627154131,0.006035868780237401,0.015201878176303928,2.550871997771875,459.6845888687397,0.2164000406860295
155.776,0.0,0.09316714895847523,0.006629098640325756,0.030366568643658144,2.5278911216018525,771.8424579423721,0.1753321692906972
156.287,0.0,0.09870227018660241,0.027928455929173635,0.06710700356982129,2.5374307574263275,775.5260196611878,0.2054247218004534
156.778,0.0,0.08412698051676107,0.0003579964423487066,0.030485130279653015,2.5253485614982685,1495.8378861030767,0.1880970781558325
157.278,0.0,0.08234831239007256,0.007661490327163248,0.03044717499012739,2.519994976755716,1492.4065617445094,0.1859686382134563
157.776,0.0,0.07059513274719478,0.018711960626637717,0.05712426948686803,2.518318268044351,1502.6486008212516,0.15117127150813087
158.277,0.0,0.07536645301259168,0.03408412988677233,0.06934203309568422,2.5337522104676986,1496.7394209182553,0.18198167852473449
158.777,0.0,0.07561176215878111,0.012208891404771147,0.03959987117503164,2.5308338728982513,464.4823991594361,0.1172408856746253
159.285,0.0,0.058782150065390254,0.005082497090970088,-0.015825714536254025,2.4935401950448712,261.56236733088144,0.11991839950612594
159.777,0.0,0.05448441766591265,0.0011132086347197395,0.014203621788292613,2.4927623993824386,255.0169143908551,0.15098289317854205
160.288,0.0,0.0562687821977434,-0.007413604520273223,1.6834415842576938e-05,2.475088054360563,199.05996638242954,0.10715762277524278
160.781,0.0,0.062166294718257055,0.012073608742751334,0.055085207049258525,2.443293724771633,145.33611982642822,0.14817137534212738
161.284,0.0,0.04965453143196567,-0.0009993802487869685,0.03729189412561076,2.0084347027902627,14.641234446857505,0.12945933718514913
161.777,0.0,0.035689722199731516,0.008181454643415124,0.022482783271506514,2.017041233958794,14.585321196648058,0.09678882570621453
162.277,0.0,0.04772611635770275,0.004425200273591321,0.03407601162790625,1.8379346693389529,9.928200183973825,0.11636302223565335
162.787,0.0,0.040581788493852,0.0008485628087134316,0.0008943838284782729,1.6791996441425043,7.4929687439250205,0.07692090510842019
163.277,0.0,0.03451511988230091,0.007835625222119762,0.024240479554669504,1.6842921885337871,7.488604323826979,0.08851864080534955
163.778,0.0,0.031032126817974272,0.0017377801554843638,0.0004931269255951656,1.4370785751403463,4.960310828865341,0.07508700718763767
164.278,0.0,0.031207140166817342,0.011223414882848197,0.004839254611607524,0.004833207673011104,0.005676901932066313,0.06009180466510554
164.777,0.0,0.033011040120295675,0.009533192283696926,0.03446496444676153,0.0016132558947503646,0.006422180543209993,0.09106878757095253
165.287,0.0,0.03506998884578627,0.006166910631049574,0.02514908256315022,0.0007623125024134136,0.004495433486589608,0.06734501079656374
165.778,0.0,0.03039127047399448,0.015346364728827385,0.05477773342163407,0.0037734909745224384,0.0065916700311725385,0.08022735833668264
166.277,0.0,0.038751627780000214,0.028864666387000377,0.05691854819108393,0.009741790555773667,0.011406077975080276,0.09937770496461605
166.786,0.0,0.02844970152832863,0.01189283984675076,0.02706282288718479,0.00461651497580855,0.008981532065810741,0.07908709077326105
167.277,0.0,0.020860202017611854,0.017301199011395464,0.016597703432085036,0.001921029104261456,0.007863929369347697,0.049152594770273964
167.788,0.0,0.023088679711513304,0.01524166632462883,0.055743188531338486,0.003939176604146019,0.009362588799722358,0.04318022154278752
168.276,0.0,0.02203597221241417,0.006841414417046767,0.03590681897070587,0.004225819084275426,0.0106875847818599,0.05615093707557096
168.788,0.0,0.0170196158121092,0.014386085266356293,0.03299418553940005,0.0048125351056655,0.010841717884141018,0.04215130686911119
169.278,0.0,0.005512661679979941,0.0023928982467420474,0.002707412885203871,0.0018884952038828603,0.001446231851219706,0.01434075743050741
169.787,0.0,0.01977422460250852,0.0030188793105737606,0.012623432718889138,-0.00029338518065767286,6.302220895413704e-05,0.05702700941493122
170.277,0.0,0.023573698058679,0.016905828370357638,0.024435980899172136,0.004085685603567978,0.006975299962711565,0.053446822604091455
170.778,0.0,0.0119489043937699,0.012402641799227237,0.00941965654999031,0.00417759327391695,0.004075346264553791,0.04931263626138901
171.283,0.0,0.013891043530205972,0.0015655757848774183,0.027128920985684004,0.0012997558772442363,0.0054385307877956104,0.026262986128956254
171.777,0.0,0.019319143234160216,0.01867139504836532,0.04279636746566879,0.0028282779783158464,0.008704730973701827,0.05903888785354975
172.287,0.0,0.008206397031205947,0.004351450196473447,0.01745058998055799,4.056134453835537e-05,0.002330060677316654,0.0029177051475617857
172.781,0.0,0.008426444800133619,-0.01234166762322148,0.013763122605029423,0.002017190064334472,0.006761213970891169,0.014835668773855388
173.285,0.0,0.00491804474689108,0.014509962605373006,-0.0018117112122500408,0.002006763039162416,0.007864588955632636,0.017607915358102043
173.785,0.0,0.013146658335085342,0.0009779032819162148,0.028481755037362742,0.0015787009156606865,0.005495441461447608,0.01534898885946784
174.278,0.0,0.02145273343357548,0.011969964622896229,0.032173385583852625,0.0031909006153939836,0.0063465880382005254,0.03396885434086871
174.776,0.0,0.015752544082242036,0.01976420264936408,0.040671795763114034,0.003176629387629531,0.00849879476325566,0.03123294488454161
175.288,0.0,0.007346886837358052,-0.0030756063524288203,0.0005033544403898114,-0.0018681052979476252,0.0015975347702860267,0.019442088830783705
175.777,0.0,0.00829565222163775,0.003160595768220186,0.010069688483870687,0.002664777559422636,0.004744040985060797,-0.00032658853885776673
176.276,0.0,0.007904145270352976,0.0035075088362905476,0.015307370543904533,0.001041125670880505,-0.0010735032816354515,0.026284197143788345
176.786,0.0,0.007433137001064643,0.0010826601684016527,-0.006612675171941979,0.0004939303674650243,0.0038025481527063846,0.009521018709991504
177.276,0.0,0.009374521479963335,0.009799442530524505,0.002555641434242592,0.0014312651408348526,0.0018982949558448109,0.02282640476184981
177.778,0.0,0.008547479653094893,0.00423686938507613,0.004960517543500138,0.003341020378740208,-0.0004922733843663882,0.005872737284744063
178.277,0.0,0.014619281335945313,0.03309513756000978,0.054362589797919414,0.0031759410773661914,0.006280374155069739,0.03004822763994995
178.788,0.0,0.01843319369626819,0.02786477946559905,0.03480166803580866,0.006829128331001659,0.006468693691481203,0.010211677787652076
179.277,0.0,0.0006610541100699335,0.00263947069331806,0.024261481925463808,0.001361841405766555,0.0013860402951725048,-0.0084016515240328
179.777,0.0,0.006005603130770577,0.008635848751737618,0.01834185768831358,0.0026733683595990287,2.8991793729663645e-06,0.015824164009218194
180.276,0.0,0.010051469824572995,0.008036346365651032,-0.009645405383864884,0.002805099147456101,0.008326735805918015,0.005517239080813649
180.777,0.0,0.014678890343251934,0.005055481755763685,0.03770815965370963,0.0029509760089475043,0.0036823734658065453,0.012772538667457606
181.288,0.0,0.011325339489008674,0.0054153382156239506,0.04021723434608634,-0.0024404283357960244,0.0029260585358678107,0.016829083802270117
181.777,0.0,0.0023815919644252985,0.017689353499383283,0.049281565893303854,0.0021383117200274716,0.0011061340650794155,0.022230068381097062
182.277,0.0,0.013911873630366658,0.01988860819398599,0.06474797872148513,0.0019460417254490922,0.005583138829848839,0.027068419240595682
182.778,0.0,0.009977889728037787,0.00208616702538205,0.03294231672400373,0.0013623794489750012,-0.0018455491023287535,0.008585885977456147
183.277,0.0,0.007174377408695052,0.009662305161128329,0.033477904692776665,0.0024229099015213,0.004611645163456172,0.03181314338674326
183.777,0.0,0.007376243035485343,0.006042377249342536,0.016472438210521387,0.0034147964553465095,0.0006679682762634809,0.036889574536749056
184.286,0.0,-0.0012838334376878656,0.00015251859071592467,0.027439892598483992,0.0008478445368415139,0.004460316472516353,0.009822838789512473
184.779,0.0,0.009801273703576226,0.030712490905779936,0.038655737788150936,0.0034999260774161343,0.00691188619678004,-0.00048425919638086135
185.281,0.0,0.0017917425932819806,0.003340594259295147,0.010601263609828616,-7.332800323324044e-05,0.002515646649664262,0.01649704564801948
185.784,0.0,0.014424201869238734,0.010574392134258282,0.041356776806626395,0.003322211516537694,0.005102165247165196,0.030446359914762296
186.286,0.0,0.019295774985277757,0.026348581996313868,0.05826108035895354,0.001260301666065619,0.0019366486049446842,0.045842635411567065
186.776,0.0,0.010407022668770893,0.023452138540644433,0.0545771495676897,0.002499941189444843,0.0016815851862997343,0.02125080148465457
187.276,0.0,0.0013190013993400007,0.004409986605772793,-0.004039788514117229,-0.0014329021132169343,-0.0003191933885264848,0.010253987398840368
187.796,0.0,0.01869478116461783,0.013049259001167587,0.050839675415912625,0.0004933321573898307,0.005123772461867597,-6.497531962522225e-05
188.278,0.0,0.010054083684701766,0.007804489395923971,0.03174586325077679,-3.047356875197091e-06,0.0043782916813295165,0.030211181660975254
188.777,0.0,0.003254548777103869,-0.001963763924614181,-0.01096851002912867,0.0005758935022728967,0.005478010889885216,0.02078530945432088
189.288,0.0,0.017749171320057523,0.013401693000024428,0.05136542730098636,0.002799558632115046,0.005761365601099496,0.045419722637794764
189.778,0.0,0.008885102755768924,0.016117120179405527,0.03292089598967686,0.0008662825246793955,0.0053372683099101904,0.03605487251389375
190.278,0.0,0.015210863437272867,0.01896296675988257,0.05202704799318759,0.0010933165485150333,0.0056696564463014154,0.022845769741514508
190.787,0.0,0.004520810414155116,0.0023676204716304504,0.011510576759869814,0.0016793638837297768,0.00863907448126492,-0.020102467676687524
191.278,0.0,0.02203978326877212,0.023338044694756744,0.07030490223029452,0.008869635717348038,0.010507699983184682,0.021500995404985616
191.778,0.0,0.008341605832004266,0.00011979183976250967,0.01222104988343294,0.0011869872613975857,0.003934213311516004,0.02432336433984986
192.277,0.0,0.013871681504048166,0.012394152703602534,0.04089896504047091,0.004610337795442796,0.007728141070642027,0.03139228767227905
192.787,0.0,0.007357394912885354,0.009677430602967134,0.03155227530645819,1.0665752312672898e-06,0.004937854946472953,0.010035069699144056
193.278,0.0,0.009510092241369039,0.01843475656896186,0.052195971422662406,0.004799259212971946,0.0020005468380847177,0.03415218269778373
193.776,0.0,0.010668168211636696,0.008524901999467245,0.01138748641074825,0.0032539573650778334,0.0023525241886197773,0.04083884945547248
194.287,0.0,0.0032245540895261228,-0.00447835510522965,-0.01764420453319748,0.002912148435603745,-0.00031872171274925903,0.026243916421575388
194.776,0.0,-0.0010728514144840722,0.012812734244012382,0.014821148974027745,0.0024358701501921982,0.0070619249613132215,0.02216120614749343
195.278,0.0,0.008721365633582983,0.012530287597178516,0.03691120698276916,0.004015233815985477,0.005960025032823246,0.00627059789235534
195.777,0.0,0.010710340454734351,0.00365399291495189,0.03467202547356959,0.004195032765330877,0.0059507258800506994,0.01429582455116451
196.276,0.0,1.8508488431606138e-05,0.0017539865032692183,0.00972993645515842,0.0025292231478132223,0.0018916366953780127,-0.015212140735188198
196.778,0.0,-0.001850280387650356,0.016710969949136796,0.007179659141103138,0.005799600114754176,0.0031568092426837078,-0.0016318170681431216
197.287,0.0,0.013284265905428519,0.030681681056747546,0.048546426819961325,0.0027595159989610876,0.010524984622938915,0.030727580769106692
197.778,0.0,0.012586829675862327,0.020735198183338216,0.024737932922962502,0.00446082808464116,0.009874456536103804,0.032666804059081886
198.279,0.0,0.007882133265584965,0.010608273946065692,0.017950293656899766,0.004495097990584028,0.005852407585042753,0.0059972533790706795
198.782,0.0,0.006578485839814064,0.021182194670695365,0.04778091157819394,0.0037346806859697426,0.008331839433753896,0.03123261281396452
199.284,0.0,-0.002885176123806421,-0.0021057790243966187,0.006741134065855243,0.0012830403424074451,0.005176307521497401,0.005325748274232622
199.778,0.0,0.014547178853582686,0.018586583048469447,0.021176264135766277,0.007339329909082889,0.005496386362131855,0.0339594319443123
200.276,0.0,0.013186861983495382,0.01628491170824452,0.010821883418639036,0.005322658097529076,0.00380514308886175,0.031267569870284465
200.786,0.0,0.011068597311939982,0.014240866848193435,0.033976817303832896,0.003597773330486781,-0.00015264080760066397,0.0429660333605815
201.278,0.0,0.00779884711151156,0.006373353285792431,0.0329461117360535,0.0015224099865875037,0.0021417329659235,-0.0026524918208903825
201.777,0.0,0.009780488110324087,0.013625812928155364,0.02767782731355814,1.7481385659120654e-05,0.004192707812494625,0.02441549956670431
202.276,0.0,0.0020206716133665207,0.0006159005488896152,0.004679987931993966,0.003531774811149452,-0.001448366214102381,0.012928005513733241
202.786,0.0,0.006689002197390428,0.007237849693961228,0.011198399325280767,0.0016652080645418942,0.00032506554720836454,0.0006000302519828515
203.277,0.0,0.0107451533737487,0.02473149757565205,0.08003175290741564,0.003413914714801048,0.002685599509108681,0.034387674920197495
203.788,0.0,0.007310190555369352,0.009951867221225095,0.010516305651522654,0.003345087661435727,0.002341600382057995,0.0030850340482387485
204.276,0.0,0.001281234381738662,0.008340847955560017,0.03486814625441556,0.0038101850460406247,0.005682636226450482,0.03312336852436529
204.787,0.0,0.011224844401075306,0.013396082691341876,0.03288436782890166,0.0023458455698088057,0.0042002410638095015,0.02576928675145145
205.276,0.0,-5.2881115876259127e-05,0.003974759612261803,0.0039178317166497995,0.0002348975395140146,0.002374119719142988,0.01201303666156925
205.777,0.0,0.017430450120817374,0.018324115299325934,0.050055300728227066,0.005979543478439712,0.005975038710583774,0.055921686102310963
206.287,0.0,0.006606504636714682,0.012235767475307503,0.03724134329369503,0.0030975194077941396,0.003287844625783803,0.03685176127458354
206.777,0.0,0.0032453435033712613,0.0038860440619914666,0.00592391916688004,-3.057177749005142e-05,0.003324454844402238,0.007268276272233448
207.277,0.0,0.023918712958791624,0.019423322145361837,0.07737154787664795,0.005463548105073128,0.006536646354115415,0.06407340983834849
207.787,0.0,0.015842261884343567,0.018325098095834717,0.053977684718455196,0.005743967669735879,0.003782174344462223,0.03299894337984978
208.277,0.0,0.008225469703474089,0.009785038304121463,0.022481420621749647,0.004084040061282934,0.005894884487819371,0.03471492825654074
208.779,0.0,0.005190935516118658,0.006513466691123773,0.008848330080386282,-0.0017894055700360585,0.003359672704486231,0.012446902028291641
209.278,0.0,0.008258750506544205,0.006752914610954194,-0.008494999752820493,0.004023770725429894,0.002828232990887488,0.01634728716522687
209.785,0.0,0.0007099378596420098,0.0006454006435357988,0.006216633490538819,0.0013578974751871815,-0.0016759894222353692,0.0210351228625609
210.277,0.0,-0.0048394518685731976,-0.007731868125406935,-0.02469527865453202,0.001409259219997091,0.0021598668051566986,-0.008326029335490853
210.778,0.0,0.01049944837545911,0.01650857010125853,0.021775210247982794,0.0036614943905659628,0.006107952611333104,0.03523413880801574
211.28,0.0,0.00013072048660475486,-0.004066755807931071,-0.00665348721232374,0.0010506332806056126,4.600070451931614e-05,0.016449905735630228
211.784,0.0,-0.0003719527522439919,0.0005931785955370513,0.018256034995681722,0.00015802334274933792,0.003144622373999465,0.005911545593543702
212.286,0.0,0.009151568018703373,0.004506866764831365,0.029407358883568203,0.0036367332573452836,0.006431331315473647,0.03007545399712012
212.776,0.0,0.008861983888029203,0.009739838248763559,0.03880787559742788,0.0014821176836375181,0.0034200485439033384,0.006313586994995203
213.294,0.0,0.00892470595180056,0.009754190168255204,0.024440244403833095,0.0016749667642407915,0.0006013783880326404,0.04724489892518414
213.776,0.0,0.008510619894340937,0.01241518291990622,0.04274415874254948,-0.00029187614705778326,0.004344535275781159,0.04511860778432042
214.278,0.0,0.01742699094200795,0.030679539898492755,0.07282254513472676,0.003601623833279867,0.0095151366809459,0.049205688176883346
214.788,0.0,0.008351482046533347,0.011721147811056237,0.02712810858138186,0.0009837860663070752,0.003230817375133053,0.021731195711620462
215.278,0.0,0.014858252799616823,0.0084137144096295,0.02521545942515052,0.00605947498558313,0.004280944974011697,0.02170267962208665
215.777,0.0,0.0007947130644657705,0.012096865345903929,0.011026684663384722,0.004915822604648356,0.002792471280353029,0.019375705838689992
216.276,0.0,0.014083955631429806,0.010752985120540763,0.02125623905623476,0.004958009341256613,0.003683651921850554,0.013369458560483334
216.788,0.0,0.008485134690216308,0.008876533656156555,0.008398602219494608,0.00428599259553824,0.004490925158331061,0.037725121287003886
217.278,0.0,0.016280881758440956,0.004097217440583402,0.022610551710778075,0.0033832428229357138,0.002825056586791248,0.03336215698466686
217.776,0.0,0.004619818078504725,0.0207415865757912,0.029070679636809958,0.003751656699458565,0.009823025042612281,0.0176867020024352
218.287,0.0,0.005673391375043889,0.009846226701909391,0.010054990441571938,0.002973138903215314,0.00262796594209606,0.02195748804904982
218.776,0.0,0.008245773892243175,0.00845886573383533,0.011506708166266906,-0.0022332397386964505,-0.0020491396885944342,0.018564579010810614
219.287,0.0,0.00971097748827756,0.014716140311003727,0.0283860162704838,0.003922327125532638,0.007867452135775874,0.018660090735171678
219.777,0.0,0.004653071215694596,0.019903423451113355,0.005267191884171203,0.005637530478610869,0.005486695648799208,0.0565137271498913
220.276,0.0,0.01350709117686033,0.016877875505064054,0.033113485000363437,0.0033725454631761582,0.00926678455170372,0.02122025079826877
220.787,0.0,0.0040477816315327006,0.007441042625058347,0.009095947305157007,0.005946037572929022,0.007469804986879112,0.007985708002458758
221.278,0.0,0.008795603099106814,0.012978630883750376,0.025156822956217906,0.0046296243605247365,0.0036083133441447385,0.009029825894896424
221.777,0.0,0.007022751330579188,0.020758356151076317,0.029829286893380155,0.004932263904117398,0.004141558423059936,0.039833913969961186
222.278,0.0,0.00711740130522369,0.0198362799302948,0.031073605713246938,0.007182252203425371,0.0036778721476888637,0.0181689081238003
222.787,0.0,0.006631819523445503,0.012381882945622407,9.8901642145002e-05,0.004494364650489885,0.006327468351150515,0.031247293333640524
223.277,0.0,0.003191277723330014,0.001336415450340006,0.006049270762611461,0.005269128711462689,3.5834622909539182e-06,-0.004927101216821862
223.795,0.0,0.005488511701797577,0.0004545618119027886,-0.0067458147177617556,-0.0002962028083848075,0.0010909511641523236,0.0270132203675687
