Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
10.279,0.011895730940166617,0.009434355378159691,0.0052902356593204514,0.04940922226583293,0.0013467750932344947,0.018647907281731307,0.0,0.011712081559697253,0.003752207020633374,0.007996703503020442,0.009917443986750096,0.009115491403551343,0.02138575163582251,0.034209697997750255,0.023954329912826772,0.03777782148413251,0.014895532659191746,0.028543662411445844,0.03593205674429629,0.00965123253190881,0.022192290456886237,0.012257599512290478,0.023905151904878016,0.00023356935691787336,0.016773049889908423,0.022454683006937752,0.08117871067421298,0.016542544911951274,0.00343746428544982,0.0012107911979895862,0.0009207430073619832,0.003741558630121553,0.044052066376588615
10.777,0.0007241756541943,0.002971303422470832,0.007265548604988728,0.00047749814531595667,-0.00027116880282810946,0.09065998368108114,0.0,0.00176268113169863,0.013825743151618776,-0.007588286975324876,0.006615810097021933,0.015250427299595396,0.029573081169708543,0.0026017388770727735,0.021486296525059487,0.014081348922319253,-0.022793704696704904,0.027493327377166147,-0.008940400294990056,0.018765141865206274,-0.002418830692914083,0.03713110974849933,-0.0009349902084314766,0.0065833959891789355,0.0037803016743806987,0.05802980194400351,0.06418443576835849,-0.002339166814527872,0.0029800318655600765,0.0006516112933010126,0.0034542899460740426,0.0021403543413996075,-0.021659926040433673
11.287,-1.7505947042636304e-05,-0.000566452077570718,0.0038663432228043843,0.0605125949160833,-0.00010083993949002221,0.03264691716506179,0.0,0.010674367222615713,0.010347457487654303,0.003799455733152587,-0.003397744804967541,0.01580203652669369,0.019415295418231074,-0.012309502236125697,0.026200137660067208,0.03354233838585223,-0.009086124714815715,0.0048548046686478176,0.006195023189068775,0.009915797552088473,0.00587025001920064,0.020635603833525265,0.0043250156921625,-0.0058446846144167815,0.001090923652704203,0.012396663271338012,0.041126154056702655,0.015480905224298784,-5.897593472815063e-06,0.00420058107380405,-0.0032989480342222747,0.0013648476362130946,0.04094462532317008
11.777,0.012419129371833378,0.0068656946197312285,-0.0017137975879856632,0.05460272417751689,0.002467004589011072,0.054080805657006015,0.0,0.0016802326016757123,-6.344435421813006e-05,0.021548459456423467,0.010781984819718756,0.0007469036479145682,0.00044786362827185127,0.021008408134110944,0.03704602481208025,0.041295319912171155,-0.002861700946191946,0.02613514117349146,0.024832146709071575,0.006284314868102261,0.02502395249796409,0.021027325480067183,0.018698013233718613,0.024949519088079974,0.014710415085996444,0.026133556618162787,0.01464193485693812,0.050242679600027644,0.0039024760436260695,0.00784633884037598,0.0018177375142933937,0.0014730029348682479,0.07213651593296118
12.276,0.01034734053105087,-0.0004181234221410284,-0.0014934809578102035,0.04779057940105972,0.0021151098377715136,0.04121714670844608,0.0,0.010642869775863805,0.0134878834488561,0.02176050099854106,-0.0024084503186818573,-0.0030709728482305573,-0.0024140107120822827,0.017426927949488562,0.0018016764859607357,0.03425699263375586,0.019228084977433127,0.021647743599543565,0.013170896483124127,0.0034475046133346007,0.05565248686853983,0.027364861513200986,0.02004565462491276,0.04548993043320165,-0.010271412560340327,0.019549082185112747,-0.026765216784109105,0.02271201953957352,0.0026757334655768527,0.0038730635758155935,0.003346829597073092,0.0009536983987675886,0.05393829410476087
12.778,0.003858054831507113,0.008378389171636514,-0.0011596861651622927,0.014391686901507201,-0.0008464539490783728,0.047194527916007895,0.0,-0.002130694564028517,-0.003065118152623913,0.004928596450569588,0.008815332732600425,-0.00029799970723519794,0.005718312522783568,0.028120553998282602,0.023089128580025722,0.030975574792188685,0.0005577372004647342,0.025990676056676536,-0.009799423364729089,0.006928690341338049,0.01357027173350669,0.013125671493022921,0.010117668794572186,0.024848798045487317,-0.0020938894030074966,0.02629566143654578,0.04200152457461312,0.01741386313724118,-0.0011610982174766404,0.0004917495526733645,-0.0015266533982836463,0.00017484370366281575,0.042528606551810476
13.279,0.00041404306048116614,0.006121318103023162,0.003541151672772773,0.04929879706777599,0.0005988226586156616,0.05132257732647422,0.0,0.018939109951347958,0.01011558228953913,0.0004972019486954121,0.006110184619976869,0.010350784747241727,0.014318351410586282,0.004190245361251511,0.010117147790226141,0.03274042005569376,0.005334908185295644,0.028836932021664232,0.00947179265447396,-0.0017756630179742228,0.0205098123319853,0.01931775069322069,0.0005613090161193271,-0.00033679486844553365,0.010795854580832721,0.015249842878434177,0.05211714670309123,0.0066934260896260745,0.005451427104293781,-9.74949730789633e-05,0.003097786601532135,0.003065193238641859,0.09698110728450528
13.783,0.011946809405475966,0.008252413095193194,0.007357296006332035,0.0774072286371187,0.0005248621671017705,0.03513616322902336,0.0,0.028026071782603627,0.006405293537934687,-0.0010641370538343603,0.011819627808653773,0.017216972385459616,0.01963295582829434,0.015054654623071113,0.023340741244053,0.05013473102102399,0.016424382691704792,0.04229569271663231,0.029971333950980686,0.020938325286182075,0.008953421001494176,0.024662781409010414,0.01753263798528289,0.003914841861649423,0.006066749700068989,0.030564569899509425,0.052840539653012594,0.008758524325546281,0.0016601915937000963,-0.0003027326914817903,-5.5862595151804766e-05,0.0014051830813085174,0.11513318540747842
14.277,0.0071457284521951,0.0006267483695896857,0.005489670911209134,0.10791324054411369,0.000677371554031069,-0.004643488824230393,0.0,0.011785071320336162,0.0024079806439441655,0.013620375177245663,0.0050441820726263315,0.009546987258496472,0.016905691578698475,0.0132534157172025,0.017322971969878975,0.01128848536784215,0.04086851461685589,0.020942828609271616,0.019869892644788056,0.005818292311270396,0.01163201825013348,0.012784299150987034,-0.00548725348340107,0.017635495318031026,-0.0007986598689390915,-0.0008324664750852084,0.04372909901690317,0.014693866593607037,0.0036741988150508554,0.006423516137188508,0.002818420587997568,0.0013725700446234786,0.12568327682698024
14.779,0.02315289888915937,0.008430828010383808,0.008125537568596141,0.13955434691428414,0.00787017933026328,0.06333812344227047,0.0,0.0250724737158547,0.016794131811180123,0.0289600012483765,0.017503036120525235,0.0035642895976204444,0.005387614893510118,0.0490640587896878,0.03382960288714717,0.03919441280088541,0.08339595989125517,0.04353185278661746,0.023424229631018516,0.012042549952581904,0.044914467132895534,0.018448178142522087,0.03377853724061141,0.0448209650382037,0.04731691967654227,0.061561281136505365,0.019205841614655387,0.030598630942828744,0.010880617535096972,0.0055458627420502905,0.010733093538763222,0.011851955837035601,0.153559613050297
15.278,0.009802973989159464,0.013431919232368188,0.0067040054733954555,0.06009281849593503,0.005030719688714633,-0.005716757805232634,0.0,0.000451686568519165,0.014105847558669725,0.015493756708945353,0.011214579505566896,0.005389388824764701,0.015598176155995786,0.007097652307815423,0.04280269406007175,0.0270643085423948,0.027997684516772203,0.003921904127070296,0.009956042405240858,0.00380487067763276,0.017575506219814734,0.007406270167985022,0.015007368280183758,0.026206757748791915,0.03288389843774291,-0.013236143934086132,0.07005451547843157,0.020194904661701953,0.004766204866851153,0.009579513453307036,0.012930962863197481,0.004438083051341983,0.062213441522477236
15.794,0.011975279161489183,0.008689069976134719,0.005916736371630506,0.026736172981748203,0.0046110857739689115,0.0020303478733933343,0.0,0.005023253143098579,0.016388140868555653,0.011646524300004157,0.016544946692986028,0.007466923985761245,0.015482112859948455,0.023552481894872117,0.023997700282682603,0.009167392766040469,0.023482345674182562,0.0003263881265190232,0.015510626064010807,0.01071938263658265,0.029669854404426963,0.00501317477123472,0.028497514385146687,0.01841024932612868,0.027220975193894707,0.009207305524077548,0.08007262965006566,0.016180362020607197,0.0013657555018086807,0.0008900754468865322,0.0047447123790460444,0.009467415834150316,0.03406057730139888
16.283,0.009517731012859881,0.0020728234960241715,0.012138977493383734,0.07720191855770689,0.005580221630540247,0.005773372952176716,0.0,0.015428373916527308,0.008129004997397403,0.012032871307523403,0.024137404456802337,0.019459626202156258,0.030529962308857506,0.0011786077492935826,0.04661051318979988,0.03331233053927709,0.02553609244403819,0.02529314790520029,0.016357640388535065,0.011462114318111307,-0.0034450093583422835,0.017473315749901353,0.010468462093374126,0.014241763191355701,0.027537246195051317,-0.005848705532781753,0.06995957905167054,-0.003334098432865132,0.005804789890258285,0.003925323506930361,0.005745211431498421,0.010261303829926962,0.09275993423852097
16.787,0.004716396373034192,0.0004994277530252909,0.004104325774558685,0.05195824201809163,0.003960032294613189,0.010078141212140372,0.0,-0.004341919408240385,0.002609752218582198,0.020465869839905265,0.004096322041702162,0.007464225795942008,0.010663957841234018,0.017834406419691574,0.01436343107384615,0.02780255971084167,0.0013761259738451599,0.009237367078296746,0.014452452173471662,0.011894208556740992,0.011883917641635534,0.0200808468346332,0.017989993428105294,0.015692726774670235,0.012298611952938335,0.008116201961027567,-0.00353091767515877,0.032443222177671975,0.00608845303242604,0.006289498775039567,0.005994010956922414,0.00395306005412945,0.07739705537277398
17.285,0.02395172950914525,0.0082550363759815,0.007469356699298595,0.03247217159167559,0.006201658634996712,-0.01224229662896821,0.0,0.02974824864008778,0.01295436778593513,0.027415880568272287,0.02173265748213199,0.0036203029982219783,0.005267201187529642,0.03677407472728714,0.012957807457419339,0.014934343925461316,0.031074458179957028,0.04052707866251607,0.034309067069953736,-0.0011076813213359714,0.05945703189281718,0.013311020726987897,0.03650511454427765,0.06098677999223549,0.03211789280231511,0.00036416618833187356,0.04214284783817587,0.012530561329981628,0.005307097818273736,0.008413217806756045,0.007922290620389289,0.008466409175073804,0.025607111784622463
17.776,5.388948781450652e-05,0.01770450923321159,0.01330053712446848,-0.008159823169095984,0.004582311336556072,0.06547070556959012,0.0,0.02466702605808718,0.011534082853183981,0.008386112489546842,0.023284264077471643,0.016578365466391503,0.02974790552476925,0.01235483963311103,0.014832590416478865,-0.006431588713910561,0.017430946047040898,0.01148439659478398,0.013027018805213023,0.009893020366128847,-0.004256644468895081,0.004052255130487374,0.019032249607818706,0.009781574665882054,0.0032955886031951465,0.05799495142623703,0.10781229065910626,0.0014437167351218382,0.0021764538456091054,0.00834891253539176,0.006181943288196315,0.007319867022038892,2.2545796874111038e-05
18.292,0.002871227915560431,0.009805548465944874,0.012794219852153474,-7.642005884270796e-05,0.0043810486486659085,0.028778378206289007,0.0,0.012670977700065676,0.00905651103415842,0.007825921459442078,0.022493452883773135,0.01752454433405157,0.030105763752096632,0.012622231464074984,-0.003982664944404227,0.011422971456992054,0.012492948533346985,0.011821200571524535,-0.00897701810508469,0.017132873109857807,0.019450946231374458,0.01989605513549535,0.029683240259567457,0.0014493395262874626,0.03939312777022347,0.0064090117015049184,0.07899282627315,0.004310800886985571,0.006624738320731632,0.005606620682416343,0.005678815765972931,0.005296332894701537,0.0011703368334564953
18.778,0.012874666810309424,0.005078332602310189,0.002699355186461044,0.11876894547332646,0.005925797774258097,0.06104106199532805,0.0,0.009568021434702657,0.017561910717973445,0.02544947137835605,0.025700427434176897,-0.002149553407220328,0.0029910739737316187,0.017750421812487104,-0.015652361420826745,0.023906023509571203,0.042196794614675924,-0.005451765524035214,0.01808147811424413,0.011964093732522302,0.045276674941856054,0.012914772525875374,0.05888919409408403,0.04539635853614774,0.022812394159482385,0.04531972520449332,0.024522023469395533,0.03456423350819226,0.007699213927941538,0.004774994842105621,0.006121384628130714,0.00881119938898817,0.12808700393071173
19.295,0.0027054428511046565,0.005113095518525522,-0.0037097622863138707,0.06317012007189662,0.0033193272698759328,-0.037427233733652296,0.0,0.004351703118629077,0.0041198250021498815,0.02137937058589445,0.013704059134527324,-9.832488996439977e-05,-0.0006523156381793103,0.002245704323876523,-0.023202531257356853,-0.008393383136136585,0.007521285512926946,0.013010541521273197,0.016452916203479617,0.012236902180779502,0.03256860314185528,-8.135529418778908e-06,0.04184013948009469,0.038379923584375114,0.019827321087113686,-0.050534681974111456,-0.015503956698060256,0.04399452010427645,0.0014525388420914068,0.00633428712749633,0.004946958643147371,0.0050936415603176025,0.06955090447415849
19.777,0.011134912657240823,0.011555227442255326,0.006968206435380201,0.0707181228941113,0.004906352269798599,0.0402691558383173,0.0,0.013973685041640012,0.01635633988782535,0.0028367285772532337,0.017136047942629802,0.009492679586684045,0.010194544538095292,0.007433271952345567,0.017226840670715834,0.0013806005371460553,0.012104348710004988,0.0334698373134272,0.015266326331421661,0.02869972523686056,0.02650409246765383,0.04184664259094512,0.03815673220470669,0.009211671468339249,0.01810574230964116,0.02517796301864115,0.06255003907179431,0.02209934146509637,0.004761171539342199,0.010235915885129926,0.0070417837008822474,0.008114584127792835,0.06786485309347927
20.277,-0.0004695012858992391,0.011729222014114424,0.005889209029401003,0.03185439187265737,0.0026973094002022127,0.04876733087658421,0.0,0.00014336706174460922,0.006195626146186211,0.0148218959702122,0.013732587531916272,0.017693410720284467,0.017946836118474394,0.0028912126108327843,-0.0017049113874842803,0.0029000102117366293,0.0071263012374605285,0.023105229136474878,0.0009476416165730518,0.030865826151110554,-0.0013088232264811405,0.011122293712566837,0.02809747481657552,0.009360875798655502,-0.0012111077592390706,0.015311303744064883,0.05425423730242458,0.02903526968986885,0.003023979389828293,0.0031910472991002045,0.006064485341086654,0.003913465032068703,0.03171423108639416
20.779,0.0136664094982683,0.015419471122516553,0.003974751731865241,0.11341666158146863,0.004887138201401348,0.04488680220128955,0.0,0.013756364653820711,0.012303757806625192,0.019667967691392806,0.013154305410518286,0.0018232877639546047,0.007740984845959209,0.04275731543754093,0.009545688096294004,0.00824658592976885,0.021041916187454816,0.02862383880998387,0.021031484182593742,0.03287596456892853,0.027948698462885183,-0.00302341703052886,0.03623591065962091,0.036091976294747904,0.048104472041918346,0.017377292037958746,0.014024792887051857,0.04504496689426618,0.001085981359418963,0.010981277094600412,0.004765826954625431,0.007719838476401632,0.11973870667473559
21.277,0.018180984666746926,0.01859796351436227,0.003652355030131195,0.06639805343084476,0.006117290684675858,0.04165623478424662,0.0,0.015738624717894965,0.013108488335462127,0.01747793108889177,0.012030133628576573,0.00429202920533588,0.0020840987585410585,0.03262628770388964,0.01009566192472642,0.016557338094550646,0.045853019619219906,0.030807173269991498,0.030748060685318244,0.010466976204408639,0.044954423254261335,0.010858446271066887,0.040885362950176286,0.032414001908089254,0.04304694445608795,0.05778386362679859,0.07539403694783797,0.021326724609364703,0.005637505570296521,0.011897482415324342,0.00510650600300401,0.005262402783718874,0.09197915416012352
21.776,0.011488248595972205,0.012935020469467205,0.005634412029645151,-0.043756036561765826,0.0036520068694364566,0.048854887641028584,0.0,0.006556923127773302,0.008939580986656155,0.006681795741338223,0.005865541512718284,0.012239732763000725,0.02630438532086564,0.011399895042058981,0.02145642426544821,0.016805058775708776,0.010140259296822959,0.02043406591979392,0.021880858522251447,0.032558380935187106,0.04290923202754982,0.011714085807736242,0.04170193758862454,0.029825480921513884,0.028117819671379163,0.032355549735380046,0.10454373543346049,0.006283172747615412,-5.729982265109445e-05,0.008963856803087821,0.006976509571744124,0.00586725641462619,-0.00048823422507196697
