Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 [],ROI.03 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 []
5.777,0.03288434470483257,-0.00322626332017016,0.0,0.009330246305328572,0.020240048619626163,0.003791076649562267,0.03926694971181752,-0.004963955451364501,0.002732509099734088,-0.005749933738813748,0.01042304365844961,0.08073581793299685,0.020806848348651916,0.003791076649562267,0.019813742727940935
6.277,0.038335098915734174,0.011634583758123141,0.0,0.06542486753173372,0.019992116569150772,0.03114897225042823,0.053179077650174,0.011228217285202435,0.006006153219929618,0.025354228430606637,0.026374051035045597,0.07124252809001787,0.07169242854102054,0.03114897225042823,0.013148861437795258
6.777,0.044304012436311456,0.003982777422201161,0.0,0.06544566710263491,0.019405579151848203,0.016263702041718356,0.046290276759376595,0.00018439526119437465,0.017035675332135382,0.0046197620495094325,0.016942516327071156,0.076279632050946,0.04211563331272023,0.016263702041718356,0.017758184432136094
7.277,0.046593902227337565,0.00978850393764615,0.0,0.04474122599480015,0.018259874938186677,0.02560477115463771,0.04977183331747044,0.0139547704428398,0.009338527718050089,0.010154318750781965,0.02533584938078122,0.060897594803482794,0.04211646895735431,0.02560477115463771,0.016545442213269264
7.777,0.024805929874444747,0.008949139679789907,0.0,0.05772565131942293,0.012301268905901172,-0.001933996270925255,0.016422714950421767,0.0027694900604187736,0.017178708562640286,0.022891867613111374,0.016012935679525376,0.048547312963859696,0.06037359620069839,-0.001933996270925255,0.012648009917025872
8.277,0.044178092377258296,0.01882572002730948,0.0,0.07699287137662258,0.03222146391208788,0.03812932886634336,0.04106903581162092,0.023731271112437405,0.003300827362395939,0.030408708179088362,0.03755956995789932,0.06361517206830092,0.08577495207339929,0.03812932886634336,0.028213657727569532
8.778,0.04354961444942583,0.011426292498993634,0.0,0.032852189059056215,0.021219785767305297,6.115587049877902e-05,0.038336237934268505,0.018815784038923176,0.021171245308832132,0.020072264194479703,0.013288037749000298,0.07215887680332017,0.02728625246515892,6.115587049877902e-05,0.021651649039644536
9.277,0.04009416108754335,0.01532411290905769,0.0,0.032605218650730745,0.006671395004578715,0.018050103224131142,0.026628074827752493,0.01939150440164437,0.019056119725096743,0.017152717522155872,0.009297606312514028,0.07196328508974513,0.007428249277574283,0.018050103224131142,0.0027865525242465913
9.788,0.048322967200632484,0.02502147341196098,0.0,0.07772016521692447,0.023375330440223007,0.021316216665223226,0.030411940452753528,0.030270802529613075,0.04847991473084074,0.01843373142782774,0.012602188504645302,0.05133174212517446,0.07862906097471213,0.021316216665223226,0.012929852779954155
10.277,0.033423613830436426,0.013585802546096076,0.0,0.020299327207135738,-0.0019873700169827074,0.026411772894553837,0.019655351111720416,0.022173942742778955,0.026330563815225028,0.008095058532161015,0.0076012224128654375,0.03467774725075992,-0.0060081821837880715,0.026411772894553837,0.0005838323987774161
10.777,0.03689819680620668,0.018901894574816502,0.0,0.03754632813068405,0.026632698308494566,0.027607299769441155,0.028565265897951084,0.01585818365973931,0.02410426618221501,0.013307138896232255,0.03165790107969898,0.03546481905451259,0.043429280058678896,0.027607299769441155,0.02225029831532228
11.29,0.03944430059913375,0.018993109273851467,0.0,0.04097801909682938,0.028974577240927755,0.03554780983066907,0.031635702825463394,0.017956008300134777,0.04531187724987239,0.014349548665725102,0.020009593824241497,0.041349576636061675,0.022129945898179477,0.03554780983066907,0.02142965395122084
11.779,0.05427755546887168,0.028250989962406745,0.0,0.061564073673512375,0.03560802731204075,0.03529197916210506,0.05060702895896286,0.029799851699454784,0.06629075990331747,0.005555806091859979,0.027337499875233012,0.06758189620282054,0.06436676313469224,0.03529197916210506,0.024686221139035045
12.277,0.041613521143671665,0.020604373309496837,0.0,-0.001848863817557221,0.015091154085987005,0.02246080144085349,0.04266962042024542,0.02115299021540233,0.03433500063873432,0.00983516030101261,0.020794727723835605,0.04361493127223743,0.006558205372419521,0.02246080144085349,0.010826369320562164
12.776,0.06698648445609554,0.02983857232340649,0.0,0.06661388930002149,0.030774652212912316,0.03162508373788348,0.06624535741853463,0.031161654349876184,0.04635912805082279,0.01868879168362488,0.007271638428824799,0.09523325771766566,0.06944147160126389,0.03162508373788348,0.03460887166605498
13.276,0.05105961158598421,0.022492162772435036,0.0,0.045503440817494065,0.01094288673117925,0.02047519521638844,0.047794794352178566,0.018144110306322996,0.030052046444979833,0.012019436909681833,0.021673190210549,0.08969598574320144,0.06454871005653866,0.02047519521638844,0.01069633492078649
13.777,0.050226772553921654,0.0255714239840876,0.0,0.04811744307436814,0.02178888849591592,0.02390829539911096,0.03863091702730448,0.023609493447454156,0.045628258920583246,0.025331399989033544,0.02215192543069258,0.07102990655394187,0.08536245689371132,0.02390829539911096,0.020863620451961086
14.277,0.01882242504763477,0.011071426953976856,0.0,0.04890491140452355,0.005103548510660042,-0.005538965815368936,0.01379903933931846,0.01697517314444308,0.03130291391579933,0.014096416383621595,0.0037987337994915466,0.03537976836997834,0.06565023329369862,-0.005538965815368936,0.0010632113365937077
14.777,0.03564812813299164,0.020996467810944403,0.0,0.05788339390828228,0.013888542742963984,0.022191565665114325,0.03535287492827371,0.011926635378134565,0.02103033291427843,0.017354166775153466,0.02090773459193368,0.025403037499696725,0.052377437214503796,0.022191565665114325,0.006450336266037469
15.276,0.017379307571622465,0.008994578561000676,0.0,0.009179630708177917,-0.0013434483026165882,0.018176646995256906,0.036323970519998174,0.005013976061557025,-0.0003845814065595952,0.00832882188383424,-0.0008555899313649144,0.017190925871548194,0.000962642781583059,0.018176646995256906,0.003192600421120393
15.777,0.03940016533663608,0.024921597836689388,0.0,0.042225207588070475,0.005383539921578012,0.03182569029734405,0.05915676534968862,0.021924588166530343,0.03324120301819912,0.017680156585827528,0.014032388719714899,0.042137592741673134,0.04551805896161845,0.03182569029734405,0.0026125978310902044
16.284,0.03231925723649375,0.026324655715821918,0.0,0.041796404405035806,0.04006776459496426,0.03161791381487025,0.046637022103421674,0.021785182311369247,0.028577073181673546,0.014418273868302684,0.012691951710480029,0.004945224973867839,0.008524874463072945,0.03161791381487025,0.03269200365031672
16.776,0.03686982697501924,0.017673626284755384,0.0,0.02150745947956138,0.03055458909433272,0.027115590284479966,0.0465299084382579,0.022892039366380422,0.015649742526526896,0.023677836118996067,0.02046312806377634,0.010404893315087151,0.023728552769196887,0.027115590284479966,0.0246553726173681
17.285,0.041351997057356066,0.014434505056435249,0.0,0.051239742434018916,0.02928858526407738,0.03077107499019588,0.05291479701526586,0.010340795399148329,0.018896244537550785,0.008682680279732681,0.013684928562817347,0.03863730192750277,0.04818927764334494,0.03077107499019588,0.019441225025697464
17.78,0.02789491758552811,0.024117481200487272,0.0,0.048998036473973404,0.058170579143250994,0.035755122290552686,0.023040771675491376,0.018134363065155316,0.0204742116929524,0.008511364229282517,0.023554965050251477,0.040192871280311154,0.061564254790693065,0.035755122290552686,0.0527608767222876
18.284,0.033099415675335454,0.0254263071697809,0.0,0.012142083175720604,0.028918174576132518,0.03344633561718459,0.03757987968697773,0.03489342131545282,0.01955833801144296,0.010671268907269615,0.011921846800269038,0.020159100938034594,0.03248635233047298,0.03344633561718459,0.028977199452539196
18.784,0.032968648592333824,0.03345348755144572,0.0,0.060002181455414264,0.012032281767930987,0.04173042472448091,0.037226081779846924,0.030991687669817494,0.0307594136608167,0.024005361901511053,0.012748767947274446,0.011157700297708096,0.07802329284338098,0.04173042472448091,0.012441050553285921
19.276,0.022573418310799842,0.02142166662803079,0.0,0.00016875432356998078,0.010123956330662506,0.017235405986299305,0.030037314269819215,0.011958977090148403,0.044217754864411984,0.012043272212859099,0.0027820111229574463,0.008764118989411155,0.0008378987765920372,0.017235405986299305,0.011301828686633066
19.793,0.030004856161235775,0.01255673693388204,0.0,0.0009730678501986648,0.013450945456744898,0.011430296408920931,0.03376097797454533,0.013681694825607889,0.023950458244370875,0.009132466687993472,0.005793563500395638,0.02831159647864047,0.016280401935985202,0.011430296408920931,0.007088430235020275
20.277,0.047351633950228025,0.030243512262984076,0.0,0.07725821966167194,0.02608147835977825,0.05054876288652555,0.06625058119815322,0.0249001766227965,0.028525764310914328,0.03106996700816143,0.03526226408360552,0.04286330756912965,0.07455888408040917,0.05054876288652555,0.021583205986129853
20.777,0.032756209926132034,0.024785076128241993,0.0,0.03934209696184683,0.0364803647495383,0.04190789224709363,0.07442861351113195,0.0327753993778772,0.020838445967952382,0.020763289866626563,0.013100040714857895,0.009708686528004766,0.005255531973463189,0.04190789224709363,0.0355382405276239
21.276,0.01042200808116211,0.013056511288821824,0.0,0.04787374324148869,0.020347393738701158,0.029713705087737307,0.01713838201045145,2.6122899089924247e-06,0.017443035078110927,0.019213058309824605,0.007847546118006034,0.000473792509664612,0.021506422891646625,0.029713705087737307,0.023569935511085764
21.777,0.012212516060891118,0.01474953789161151,0.0,0.0035589423447083554,0.030391368644823332,-0.0026127324011037964,0.027223590085477367,0.01432316195925552,0.0073884372889450566,0.01308963486019278,0.005369159852611348,0.010035008820910064,-0.022876340854145815,-0.0026127324011037964,0.02971104557056979
22.276,0.002181680008842273,0.012931846385823415,0.0,0.02166531763608112,0.004767110375469489,0.012302314831107872,0.0024544632987193522,0.011319377095013235,0.00994362981457538,0.012862911203159673,0.0007054826873635351,0.005139290956574777,0.013910995963159109,0.012302314831107872,0.007877241837855115
22.786,0.003379198831768123,0.01424554644938599,0.0,0.02000256182543702,0.025238278141796962,0.017883967597554506,0.021588139538416245,0.02358632733473383,-0.0015034749427661877,0.005492518638180076,0.011357821319740953,-0.002863400334142192,0.031883148454635794,0.017883967597554506,0.022883867294562973
23.276,0.03171748647841838,0.023997250542488847,0.0,0.07177291488800647,0.03626296004693134,0.04540605891779615,0.05585706628514223,0.019480134134283657,0.012964016316819059,0.0119326877077634,0.01594639649128079,0.02590584792480577,0.06884071232506264,0.04540605891779615,0.03747170325555161
23.777,9.004309474617998e-06,0.0028237213574218685,0.0,-0.0010056353388492182,-0.0024476715700406837,-0.007939455965951955,0.003092487389989566,0.010619390544560686,-0.0053077736488218044,-0.005702474387816294,0.010885246772845988,-0.001353509661116408,-0.005853490609202212,-0.007939455965951955,-0.002625874581715544
24.277,-3.2415630860600874e-05,0.0038761903310892496,0.0,0.03260357565849662,0.0023903618861806954,0.01664931712448368,0.00300445834921489,-0.0019499783372834045,-0.0021751216204276094,0.010922883636084959,0.008504047569169193,0.009984161619196148,0.05335704706832601,0.01664931712448368,0.004414788268809049
24.776,-0.0006030239910189865,0.007316569445319395,0.0,0.009215658890506418,0.008040380639126099,0.011348470284166032,0.008258447127968528,0.024263195247998335,-0.0007870296040511487,0.009529325569116311,0.005832915994024623,0.007761174097733888,0.007232801764113241,0.011348470284166032,0.007780403169460606
25.277,-0.013722387933928836,-0.0026093230406901216,0.0,0.061237091302519295,-0.01581954169604126,0.009573922085122828,-0.01553359868999938,-0.004916861773199246,0.009508198842992744,-0.0007687745601640775,-0.007644493850174435,-0.01634515385788764,0.054777071349091704,0.009573922085122828,-0.009083964021374244
25.789,-0.0031848806410465385,0.002539810761050433,0.0,0.03467843412314295,0.007906639661500623,0.0042779298122135505,0.00014660521099180054,0.011229659321606944,0.004075391068232094,-0.005482891162322744,0.013851363758969278,-0.022460680849568957,0.017317126490511918,0.0042779298122135505,0.006956078356097901
26.277,-0.014143823687453903,-0.00696326148162356,0.0,0.06320266283278224,0.0030933960395711445,-0.00047336863580941163,0.006976094211479027,-0.007932758195265182,0.002231979000628622,0.007843580075046498,0.0004263969779855355,-0.03571887793432556,0.0495414080976463,-0.00047336863580941163,0.0003598857844006212
26.777,0.001954609302075062,0.008195780152251822,0.0,0.06814412723250841,-0.010507717466105373,0.0244979228156471,-0.008422045280219006,0.010497694938770253,0.013440495678152798,0.008439838912327914,0.0017908772621105734,0.0073168881693407095,0.043899330806288946,0.0244979228156471,-0.005301634807131792
27.276,0.010648318708179005,0.004816271970245411,0.0,0.04043782352276728,0.01669659511319885,0.0208003197442564,-0.00037698482826492623,0.003108345462489851,0.00727103174035468,0.0057554102895086235,0.0059254181344183835,0.012574206147655293,0.030174107914582228,0.0208003197442564,0.011523032830296364
27.777,0.005974037268069038,-0.0014436120351741528,0.0,0.049912684833470805,0.010601471336797983,0.009268543733748778,-0.024992682628887427,-6.717316908692507e-06,0.0009763490726069739,0.004317429450770571,0.00019887593810115375,0.0134363988817419,0.043375255583050804,0.009268543733748778,0.008934372907860103
28.277,0.0016279223715798914,-0.0010499454831795314,0.0,0.04119098310799888,0.013206361589187933,-0.008606456311751252,-0.008955349485682463,0.02294888688760828,0.0020921823801110357,0.001010399779331228,-0.007816085559575194,0.009088440311280395,0.03669604302028412,-0.008606456311751252,0.008164347306365262
28.777,0.02784742745523559,0.0005250339923751234,0.0,0.04944330956078048,0.0031361134856617567,0.01591690559990348,0.03667505201821866,0.020083165835892546,0.00864595088083696,0.004558135455594197,0.0034346221576171784,0.03160829263362769,0.05204792216087497,0.01591690559990348,0.002661961654831972
29.277,0.025911126505706903,0.008701920359988966,0.0,0.06579249305367968,0.009980560459083949,0.006955297404775373,0.059697562267849245,0.022030832026199373,0.018409304171796863,0.018599175509867786,0.02317042387411742,0.018849421755610947,0.07582597271523227,0.006955297404775373,0.012926614116558363
29.783,0.018204820878909525,-0.004033797880919851,0.0,0.06563109451930062,0.025014322518799984,0.010806859899522125,0.05938184938094309,0.01843355697989458,0.0038930945377732007,-0.004121048327857131,-3.206005150124026e-05,0.006139036357983252,0.06963720060352584,0.010806859899522125,0.019708787463592517
30.277,0.10125697131275142,0.0036407312715495427,0.0,0.047184336159370864,0.011292273031430183,0.007820761034364805,0.16988746046276837,-0.00022399230874370118,0.0009065726676704681,0.007684098325050268,0.0055145373698216186,0.09521223622942315,0.0408885199794062,0.007820761034364805,0.018191362830312793
30.776,0.0871457526742486,0.001024563020225669,0.0,0.028374772830097903,-0.0023239560521136344,0.00866927860255794,0.1563907155722707,0.006402867359577748,0.005248420786363681,0.011457776057205205,0.014606991593628082,0.07852575208651026,0.05697512886031997,0.00866927860255794,-0.0009254205884586407
31.279,0.06908048034215046,0.005749766171171595,0.0,0.009913268220561806,0.005181567206780751,0.03176565522557325,0.11854129223686187,0.013052850323042537,0.00573964483036751,-0.0047927783453317494,0.0076965128835683435,0.05887327365000234,0.03501483366210731,0.03176565522557325,0.00943524487488224
31.782,0.10067235322763836,0.02395378836955558,0.0,0.08292351340225214,0.021152832441323027,0.04586920796305109,0.15041166475952591,0.03255357904766222,0.013250518283706665,0.015931178500637515,0.037119605354591315,0.0911854500873011,0.09729147658615486,0.04586920796305109,0.023832175595859748
32.277,0.1017806782102004,0.028555527699111866,0.0,-0.006606978953042096,0.028338411607521964,0.023852446007144368,0.137699475380655,0.03164193436241554,0.03225098885408377,0.016029875045595263,0.028690332943044333,0.09452062387233429,-0.008825837953626696,0.023852446007144368,0.02775052809070831
32.793,0.07783657037537493,0.012747512681780836,0.0,0.016278049019588244,0.010039217448474847,0.0029989514805466248,0.102909218268414,0.019071134363033832,0.012428681368010012,0.01102698560252659,0.02158304361949568,0.08284803595486158,0.039455925775881515,0.0029989514805466248,0.011151872007586477
33.278,0.06276398675617534,0.011402052109641925,0.0,0.004402939332500607,0.02249359921067854,0.009627493603012297,0.08977181119334657,0.015099121605755625,0.006806404287685373,0.01360829570376376,-0.0008868895548651574,0.052242174408022334,0.025245408569573035,0.009627493603012297,0.02056301720801063
33.785,0.045794091245132895,0.014532392598244131,0.0,0.0542334848405085,0.019352578211145676,0.02383235561927376,0.08120386474481274,0.027969185131599687,0.006855527226775046,0.01146471752792158,0.008095314247581323,0.012384713225084394,0.03243092918378234,0.02383235561927376,0.01745162892316363
34.278,0.06515218539315415,0.015174539811985906,0.0,0.035263585458961445,0.023265283880671218,0.01297363946758421,0.10277707955938953,0.02043770575111853,0.021189405354002412,0.01262097700156009,0.010586968170685381,0.05570071805826997,0.016546554511887437,0.01297363946758421,0.023496765688843943
34.777,0.07534367914824558,0.031582458075032065,0.0,0.09062710639363979,0.04072998313951606,0.040008300264364006,0.10914831115839627,0.03705637369921025,0.03635165318446339,0.025007742905086425,0.02236114014168821,0.06691126325229667,0.12881821146978734,0.040008300264364006,0.038144922076605726
35.286,0.04260650807932154,0.017568585458752,0.0,0.03668738109688838,0.053275256706383625,0.009995125963523857,0.05428931273076349,0.023814931884849285,0.025385140243652196,0.012068463709806729,0.008740297168477174,0.035362246284543715,0.027128058869271866,0.009995125963523857,0.046650032896388784
35.778,0.07540875558436616,0.024140478147184626,0.0,0.054349263727320934,0.027588757214893938,0.03658834971041333,0.11376772015006263,0.03838634168439412,0.02154581546151094,0.017864977630322954,0.031994942835328756,0.06960852406969663,0.07196493555238956,0.03658834971041333,0.026970670781543984
36.276,0.07337448117965048,0.024375367549995076,0.0,0.06368341935659322,0.023341459444137277,0.03432623153419975,0.10860646453280387,0.030032742438489742,0.024420835347645196,0.027205909363276923,0.01896144285870635,0.0604918464196682,0.0604240923381957,0.03432623153419975,0.019423984857194033
36.787,0.04128801852864917,0.007956707317235414,0.0,0.024926807617788056,0.020409356492700557,0.0025614632108323585,0.06329453698417394,0.02061248546170418,0.010558750782312656,0.004314438419053296,0.005351821722672278,0.034118937694445524,0.020306699222896588,0.0025614632108323585,0.018056795715132613
37.278,0.04636638463885121,0.01113675080482869,0.0,-0.01854478363974983,-0.0018874410051306022,0.004634633666288969,0.06878322987091215,0.014404783989859175,0.00593887751205565,0.01578881902756091,0.02733821744908003,0.029728201241731776,0.007459220929709062,0.004634633666288969,-0.00012737944245883476
37.777,0.05131335154766685,0.010896406074327661,0.0,-0.0012325229971528163,0.007155883956403603,-0.0037962448688379177,0.089289904655727,0.027217121704568366,0.0020719586393778515,0.011245377179083941,0.017921211698476668,0.02961909275864011,-0.0018672122768892494,-0.0037962448688379177,0.01031790310550439
38.277,0.04155788202857221,0.013389051378844137,0.0,0.06040171923902262,0.01950480480604758,0.008909395033146862,0.07619116057646395,0.01726748924180645,0.008301433290349273,0.019749802332024193,0.019771804562281257,0.03225458565672318,0.02169266538776239,0.008909395033146862,0.020730348935491087
38.777,0.056964138520107316,0.017813801287039913,0.0,-0.014332530462585627,0.006293185543578968,0.010363660363133673,0.08024346277899774,0.037914992361757084,0.00850788174141785,0.024099389095238323,0.02129749387507257,0.05313211676928997,-0.027257698509535567,0.010363660363133673,0.003501963249921758
39.277,0.06303368512177351,0.021168732203140354,0.0,0.01306696354197751,0.011100533735986613,0.02108496505238021,0.099581096799589,0.029555405615362514,0.011186699461835242,0.009278089731962577,0.027939094337183328,0.05658271713634757,0.008373456128831908,0.02108496505238021,0.010117628711266117
39.777,0.07386233642163968,0.031125675481485725,0.0,0.05106872849178193,0.028781604041802362,0.02366408515964896,0.11716960432031802,0.039417667985234967,0.025221468321041635,0.03590375539468593,0.025289741622309462,0.08127369028020212,0.06819432202113956,0.02366408515964896,0.028532176275541724
40.277,0.07005224578032021,0.028806617698900427,0.0,0.05538990121046337,0.025634648659667237,0.025303600476975906,0.11145994026952225,0.03063820557812962,0.01722034068438247,0.026984464451635725,0.031463210277026886,0.04717178775755233,0.06500263116033536,0.025303600476975906,0.022410632601623282
40.777,0.06682970565437635,0.035664312729093324,0.0,0.06479250184592615,0.02220226616619364,0.034885328497040874,0.10886535230384968,0.04960326713826035,0.03088871351333462,0.02311716473846362,0.03728795995703533,0.03894487585716167,0.039544732628112325,0.034885328497040874,0.01564650232300596
41.278,0.04880345724413316,0.022581533796376934,0.0,0.04719227665131281,0.015595502435421611,0.04217981875509916,0.09049874744106788,0.029493914052460154,0.012995089628999734,0.014153567108613124,0.03316231441129164,0.034362698511989795,0.025330777257098185,0.04217981875509916,0.018964569929125923
41.777,0.06701984644728197,0.017680466716268023,0.0,0.043845516143258274,0.044908918271148665,0.03625665018182437,0.10169681357106283,0.01769829728840851,-0.002560154951411443,0.012764596091729597,0.02339235884415921,0.06729446028252511,0.03861702569333454,0.03625665018182437,0.039982526964695224
42.278,0.06283403442922882,0.009086824842716043,0.0,0.04156044075280729,0.01749799041404598,0.02342363110739223,0.10540661835207675,0.004935180162005438,0.007455744084606389,0.0174517484427314,0.022518487548298292,0.05161358214004278,0.07142865568763261,0.02342363110739223,0.009604162389780138
42.777,0.06381535919017667,0.010167233122548363,0.0,0.05815489167229002,0.005850336595252982,0.02760943810992487,0.08253399027498733,-0.0006027667548519341,0.003837909004783408,0.004106623923812441,0.01175931333848963,0.07247165662693097,0.06240998794986046,0.02760943810992487,0.010155215951143078
43.276,0.07961310834676526,0.011433361520210905,0.0,0.04728083749372175,0.0253151302056569,0.03324075133221275,0.09928438865751278,0.0029058127345461477,0.0061286201055359875,0.008974618050384344,0.021271140409559058,0.08644932652479452,0.04308689454777138,0.03324075133221275,0.026564564935564448
43.786,0.04014244077573891,0.0007434088602876935,0.0,0.013708398655139661,0.012495259824510196,0.0025955100547437166,0.06705699670670548,0.008702479334357603,-0.005807493697517177,0.0021100869796681215,-0.0010434114814507679,0.03538948524248251,0.016073216425134703,0.0025955100547437166,0.016091025832219264
44.277,0.04407094430234822,0.006982772494918799,0.0,0.021925678964047,0.020454826415222324,0.006284404937250231,0.07927439498507804,0.009725617580493798,0.00789177419459353,0.00011027718773495534,0.007853590576629496,0.0355584485005917,0.022313546858795517,0.006284404937250231,0.026286562774522317
44.783,0.05131495482130537,0.016536313211451683,0.0,0.04765916792600173,0.029260145079952383,0.02095759390750398,0.08436409659933415,0.016657300833189705,0.014683268235450726,0.012164339746344729,0.021739743402145396,0.041976843487537885,0.05240713213621414,0.02095759390750398,0.03505852364719591
45.285,0.040936684172379535,0.0069944465593387226,0.0,0.006409237864980951,0.008665161657685242,0.014970665399802739,0.05472910832089421,0.00010818111408641288,0.0051548890100531555,0.004720155188308878,0.0043979969654196005,0.030370767956985217,-0.009885230704016082,0.014970665399802739,0.013486110735432547
45.784,0.03410932080898625,0.009703441526368057,0.0,0.0037852248985368307,0.01224443401209139,0.004713878553202375,0.07065863122852573,0.009503081062452748,0.007768903610152854,0.007671609737907137,0.008969145921603163,0.027825910293892954,0.016206066456702577,0.004713878553202375,0.011970032952606546
46.277,0.0449739599538455,0.017465502262597073,0.0,0.04048617623058535,0.006753234583040404,0.019192590723587727,0.07639768813409316,0.009711715578550075,0.03463860687954418,0.023167418946522442,0.008673578956813624,0.017476806997827953,0.07212432722553548,0.019192590723587727,0.0004668903103143896
46.776,0.06510262823101039,0.015686095960592793,0.0,0.028858846493747717,0.011534749863970179,0.011568515581351803,0.06682368790064103,0.027921989695722488,0.0280522858125822,0.009046677654851952,0.01511829817699827,0.06235311536427197,0.026409434498672134,0.011568515581351803,0.012852359514024227
47.278,0.06800444259285361,0.028528188718363833,0.0,0.06581198553560111,0.026427504950209492,0.046489311461136815,0.0741923253904006,0.03676343154177917,0.01478770671827736,0.030139747167684302,0.015817521033437802,0.07085503104523701,0.046750043178198274,0.046489311461136815,0.027065783596998273
47.777,0.05389310537244804,0.008036324403423013,0.0,0.058868768899039366,0.02815410989648513,0.029113529965050313,0.0792622127285474,0.00922024245523895,0.007308217381622855,0.008961541385311713,0.00461046952357823,0.04034274778511758,0.06568347021819759,0.029113529965050313,0.029224718444014284
48.278,0.04731070993119271,-0.0038598562227793393,0.0,-0.004620822034138956,-0.00027425727593392233,0.010489847856880992,0.0678781520884759,0.003815241414738009,0.009230024302238404,-0.0018533074126401148,-0.006726834939753642,0.0379843110542024,0.006737274331354177,0.010489847856880992,0.0003930648521012416
48.777,0.0563455285984632,0.008664739042001792,0.0,0.05567580777853323,0.009697182432774048,0.004154073685562827,0.07777198774067885,0.02538883159267938,0.007265785110920153,0.006592911630030418,0.0064242664990522835,0.04799734044092364,0.0583052588336791,0.004154073685562827,0.01033158684918983
49.287,0.04868313023974304,0.014867169558069613,0.0,0.04293424148240596,0.011472895699176085,0.012904827387013955,0.08416286352305172,0.02429485541774841,0.002201360334367958,0.025694486918487268,0.009785392814149479,0.02719320323596262,0.018947507359245955,0.012904827387013955,0.010304092820367922
49.778,0.06248954047746917,0.010022124492074735,0.0,0.04660087930509797,0.00012342254407643165,0.02849716828854989,0.11533292375740081,0.03072922251613343,0.018046602713301517,0.015458711450043178,0.0012557744606927492,0.04778567707040429,0.059203261521131326,0.02849716828854989,0.0063882046520243605
