Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 [],ROI.03 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 []
50.777,0.15037413706664154,0.01995818297155488,0.0,0.021361527416751968,-0.014606863845091501,0.03760946956550969,0.18908708387605705,0.5066277461749971,0.03552699116826244,0.014139388535595428,0.026833667293707297,0.009903265256243651,0.016302508839127053,-0.025731132787434184,0.08185044349434101
51.287,0.09614307846315813,0.03110201651151417,0.0,0.07443263449433979,0.02889722122901356,0.058091932750934695,0.103329235045562,0.25753378031384394,0.04781698002276564,0.02645145074212311,0.03864101670403098,0.08579450816614051,0.07419315096227695,0.1596850395854444,0.1847954568489114
51.778,0.10596096254568836,0.03215354563092674,0.0,0.13903048205635682,0.04543815105437164,0.1278397636966204,0.09796174929371786,0.2855353123160242,0.031296353299185765,0.03962689003644127,0.05909639462291363,0.12256771319685215,0.1038734617759911,0.19789582795392724,0.2277580714586574
52.277,0.03975538631559546,0.007575556714400807,0.0,0.06890170636452916,0.058314775606269985,0.027975453641754428,0.06116508038763262,0.14309127528861856,0.08241869494024999,0.006895809100679779,0.006847724741788561,0.07266420792229854,0.04148049775184836,0.128490222140577,0.03986231336432037
52.778,0.04384846733646887,0.0012055354067653239,0.0,0.14295139996558334,0.03264715491694071,0.04657776852717354,0.03742944080771019,0.17032281119568757,-0.01352141439702986,0.015958276883251906,0.006468069645966463,0.11047495773881276,0.049290619245043917,0.21921546010674967,0.0400773793078864
53.277,0.039727360799500844,0.006097752411905849,0.0,0.1610732387586446,0.03658805376068153,0.036582558871173745,0.027153256037310284,0.15523593771742544,0.060951817724405825,0.017700395090242838,0.00776398363833976,0.09231941379024154,0.09879143338732262,0.2476304056211316,0.14201381480060116
53.777,0.02534388864334294,0.012500938945430286,0.0,0.1056291684875577,0.038932118666787814,0.022748375574594203,0.005544533569951831,0.1269680853569085,0.027948071555966535,0.018313714956154983,0.005021475677463506,0.07443371477143942,0.06739652541724911,0.25706638822750755,0.14214944554045789
54.286,0.03516088266242051,0.024974168313856713,0.0,0.10336439958892643,0.03182053145584706,0.020070540899121525,0.02926327785801636,0.11990051321175832,0.10707187151151112,0.046319714948708526,0.003917928446609354,0.07225318548351929,0.044715508740170454,0.2331336075752665,-0.0034507343882483796
54.778,0.021859870259203187,0.017407130019164357,0.0,0.0421131753468179,0.010699513405009018,0.01595030257224323,0.01855677242448467,-0.010099189102109659,0.01589854536918006,0.05227497142257997,0.004072774998701537,0.0007433464723054843,0.03130024584743177,0.3814161463825629,-0.057071870795381265
55.281,0.01938678957343908,0.007179883112519941,0.0,0.040024075895879044,0.0031043441522859,0.030882072497068744,0.016315381403599994,0.004565911629338879,0.048894346128012564,0.022754164720460792,0.0037623194393644876,0.06290347628509653,0.042894227566365566,0.057507975118050024,0.0013419522620966762
55.785,0.0021913757051044746,-0.000984742357016454,0.0,0.11309191035480971,0.019007705207349956,0.008120127302977002,0.005888131356009397,-0.09694735801054702,-0.03690029923582078,0.031593276855552015,-0.009080311182234312,0.050896062733600124,0.023790176685366864,-0.012869540680207769,0.06489486112825228
56.277,-0.011898303120158061,-0.021451190780528238,0.0,0.04302008457170823,-0.015120648944183622,-0.03342736155520561,-0.006987287269687203,-0.05098276239784762,-0.0707457326493541,-0.005302231836028138,-0.01608146906558307,0.05388331842087625,0.029195059695634223,0.1591174058571809,-0.0657493851981097
56.793,0.057591297865381905,0.02276924804101612,0.0,0.12102276729464932,0.036966515695841425,0.0840295504530797,0.02398476300698967,0.30011557004832273,0.040814708935428476,0.039510730690473055,0.01768752258659864,0.13758115781700822,0.11741770425672328,0.3488410435345184,0.10254171765958492
57.276,0.0322306960302708,0.027384549501330464,0.0,0.044947086529547604,0.024018105290191816,0.025829774811533503,0.0024472605156151037,0.22941061889635206,0.06566300751920655,0.005701261591996294,0.01846984533860759,0.058937827994800775,0.07485641870963088,0.36794317673495386,0.11681503497993259
57.785,-0.010898166949178644,0.009430043052452658,0.0,0.05693278229127717,0.0014095291224127061,0.012293125182406061,-0.027647008048953398,0.0163924020939172,0.04481204726772356,0.013428278143508976,0.021824355096971206,0.06048424413871185,0.08586743363253313,0.1996448426362876,0.07485731881794237
58.279,-0.027046928949572783,0.009023761055645755,0.0,0.06856486201586696,0.0221117332326161,0.005161588193862189,-0.03155518155239673,0.0004349252838790454,0.058189246574356174,0.004451073022040044,0.02251023368080706,0.05009626782647061,0.051845115797340635,0.25809639567182846,0.16334698164482064
58.776,-0.005634966098839862,0.009929086667001557,0.0,0.05539690094454539,0.02585802042197248,-0.0010354669350570622,-0.01603595603334823,0.04515002166563748,0.028917649001016385,0.005597989796225925,0.005977494149930084,0.06855527495815737,0.06534525355557244,0.47488446595241085,0.031264202263495154
59.287,0.011362156989030103,0.005022296005289922,0.0,0.07924849003937415,0.028813218116178017,0.028268179336658435,0.004109598151420323,0.02332730451292661,0.005632201987901837,0.0003174306763294518,0.016047208681523588,0.03753529620299638,0.0751206130222594,0.23563749925101923,0.10134123884912961
59.777,-0.0125476033551645,-0.0034289494075393934,0.0,0.0648340566400097,0.016228813816324218,0.036647304059651296,-0.040574428799512056,0.08297263120687298,0.00034992200446626705,-0.0006038456921839797,-0.002673176390409823,0.05190860274592047,0.05453499295107387,0.3492497298883995,0.061039640207263414
60.287,0.0665438297826726,0.04807224286737627,0.0,0.2253193705568313,0.04544474555897138,0.055420989935300875,0.07137108128737682,0.13045555325738725,0.10801503714806437,0.02776789973400347,0.037956707382205336,0.11581032647836471,0.1419180575680587,0.4598216101156864,0.11028993176691286
60.778,0.042347024295979495,0.03225698401773219,0.0,0.12641551073872948,0.032599903409172445,0.04352294928208752,0.05458649056213449,0.167438701355637,0.07492068986364911,0.0534917022235459,0.019312054661179856,0.09279540084785638,0.0810982527591396,0.26549698165510666,0.15009510629363068
61.276,0.0823496241033543,0.035003989592507556,0.0,0.04927393265532154,0.03453242730336754,0.030749035312608294,0.10548397605504203,0.2677194933110312,0.11287784905030157,0.05595477230120067,0.01508914923251121,0.06382188331035119,0.08804632140043953,0.19697704937027508,0.1387117783491304
61.786,0.07453383959842264,0.0360693178200512,0.0,0.04955517732221088,0.05661354437370657,0.040039166500859286,0.08153807222346579,0.28489581370781075,0.07278062488814342,0.03302550629321733,0.01986107922774049,0.031682398931428955,0.049003917207485426,0.5923627134802828,0.0190161609249011
62.277,0.08166013220128972,0.02522326503221319,0.0,0.0755479568238006,0.04286522044016395,0.03667405321830073,0.10241544485368893,0.27318635013563863,0.01979540517106539,0.03707298036864811,0.03198575759462112,0.04299554647381627,-0.00046708442615218054,0.2035192031716065,0.08642724339308099
62.778,0.0948209753558911,0.034731294067944625,0.0,0.023988223054923177,0.022797088752292978,0.05910910008502199,0.1467186360733245,0.15985748650459103,0.07074381344968243,0.03168202697106744,0.03184946059712086,0.08048418457530518,0.06587840591198346,-0.0026893996412752567,0.10841936734914381
63.287,0.05232832104248752,0.018358574527701458,0.0,0.05205007654528616,0.030474721691735502,0.024146511254723,0.0750796929104151,0.22282405050063556,0.031804749766303535,0.00883718622639768,0.03407761655655975,0.017012379826949555,0.029127880247164017,0.11320460561125231,-0.02267748822106085
63.777,0.1480192066083702,0.05027384341941322,0.0,0.07142456618572528,0.05848324862901599,0.07834239283518081,0.18136344687446804,0.3405372893168494,0.0847155517138472,0.046577744314933556,0.05739783682632919,0.10480895712113339,0.10937965802934276,0.27764097898788453,0.10682928512410611
64.277,0.055392814713185703,0.03649680870202405,0.0,0.16362469580049724,0.019571736129360945,0.02300840116229919,0.06709315713974927,0.28043622302394217,0.07796535205060935,0.038052676316248854,0.04072693733287213,0.09285482553927242,0.11291068792401582,0.32192910804597263,0.020734560169988082
64.778,0.08107981877430497,0.023185578778831335,0.0,0.12044360506425235,0.016785672407578008,0.02969567855009881,0.1267043739596614,0.17355257441239053,0.10808340513555939,0.015482496533248527,0.029465782351851627,0.10524302265695766,0.09389703699159567,0.4530025327883979,0.07149778547398465
65.287,0.09305381375254251,0.0313426123250465,0.0,0.07323588530085104,0.05063442637705697,0.07304347706712129,0.09990494759727002,0.27054487944720235,0.07026601071042612,0.03798740978734612,0.02471931159589028,0.07469944304467975,0.10499504548302793,0.8588590252897419,0.032580080959379934
65.777,0.03769577678483638,0.018440253399839467,0.0,-0.017573264621020036,0.029117183178967367,0.046331328053127216,0.08556675722019262,-0.0723839059814653,0.04346984598281624,0.023073509099810107,0.01736167759811307,0.006173363941534764,0.04817995672599628,0.2698090010240355,0.0018790568273732559
66.277,0.018504507271407913,0.01474381374145586,0.0,0.06542046278932452,-0.018073523723870524,0.01019474595207083,0.0420630274508351,0.07194300563233767,0.03317705156485695,0.013077639984678202,0.035877119740764477,-0.02616742646148532,-0.0024411901690720855,0.037749155275974465,0.02338697563740872
66.775,0.037130996995371965,0.0383850933207049,0.0,0.006780353093057791,0.01803481445111858,0.02529449051852104,0.08188341462319647,0.011735726015090393,0.14703403783233948,0.027047677392725254,0.0339746004683043,0.039549089965476084,0.0009493517324169797,0.45527544136057296,0.06960157392295258
67.277,0.07255755732857992,0.04323212450842604,0.0,0.011290143315538905,0.07468640711537629,0.04679393344576795,0.09673307349793578,0.1802858563251605,0.12588429661962477,0.028722069311601886,0.030042051345476137,0.09805839930109406,0.095817689255166,0.23372248335675572,0.13232849622865345
67.787,0.08921070999390977,0.03089686621741781,0.0,0.060851320907416406,0.005977497243325764,0.03720880995483107,0.13833871687425758,0.1261825671857211,0.08750227835910236,0.023686420238311332,0.026293020549574744,0.006595280926182393,0.05955657826242721,0.459820087270246,0.03182884191487053
68.277,0.09565967674057874,0.02828094034978539,0.0,0.05112304662199909,0.023658667836892616,0.08793606355273709,0.13833968628358304,0.08307629764736345,0.06455156934476793,0.03554762835510885,0.015833592602223386,0.0368961846725107,0.03806823845706938,-0.04654443728515983,0.023740822472438167
68.787,0.07044551960681095,0.014170658459931701,0.0,-0.027628391658322544,0.003845076918085811,0.06335676113579032,0.11111170268572396,0.1071613938503751,0.035429622789420794,0.012317984922168436,0.010727719588657033,-0.008666865809837603,-0.021996576328376562,-0.12079623541830999,0.030553005838930152
69.282,0.08906193340851586,0.03576031139053365,0.0,0.11265113416579862,0.03349024646334492,0.06174101661116043,0.12555327899641172,0.23283439368848044,0.11608342543959167,0.013142119386587579,0.032103160036907864,0.05741173630728389,0.07849397865952414,0.4762759846215078,0.11265129144964472
69.784,0.07947168586608062,0.05189864762514855,0.0,0.17903879194205102,0.04487185887493473,0.06818632511573872,0.10790064037643485,0.13468932706549105,0.1309772911576126,0.05944257019511278,0.051461746362887806,0.08104808776729533,0.1070446978497077,0.6686234305061601,0.131209229942329
70.276,0.01787823405230313,0.006480416667355357,0.0,0.06234608442364962,0.02483581781471752,0.026470582572222106,0.03866358997831287,0.035283143854548255,0.06050496803663297,0.013485880100994505,0.005733505862030752,-0.001144677158641552,0.009560795547786714,0.4588262203435799,0.02351565967827592
70.796,0.06728733529556934,0.03777711481063579,0.0,0.15869524302247415,0.06478667004796461,0.10559661938009805,0.029536870671974094,0.2214862729456829,0.14970584786484803,0.031792682829344485,0.027547123836787087,0.05264253914948831,0.06879783785006748,0.5215786187318171,0.13898431897178282
71.277,0.013685568833571768,0.02229200012478031,0.0,0.11804920353337325,0.01149680521224983,0.0003169237194223832,0.0337799351857679,0.10391741743160707,0.06768052178083665,0.03642470437120084,0.027619932242621225,0.06336136559543609,0.023233072163684722,0.11313754108721724,0.058446082130297825
71.787,0.03117161577944459,0.03272063266575496,0.0,0.17120179265081956,0.02992840795290603,0.046955929849445355,0.03157972132311463,0.06134563472555245,0.057371773607313416,0.0005536532745398122,0.03917801567948668,0.03410108443663917,0.020189535042834408,0.3050443193068216,0.08077836817201604
72.278,0.027206926597359727,0.017345509227292954,0.0,-0.007205410798106431,0.002170770921098312,0.08076169337745337,0.028939858199825523,-0.023024578386877565,0.04263373258162642,-0.001094911556137715,0.015753734274183726,0.0005722657949226269,-0.01315907593777847,0.19915330462235614,0.02070885924304904
72.777,0.01882902619837821,0.020027079078670573,0.0,0.020338506988847763,0.048908153068035504,0.03705036545026228,0.022529041216474546,0.10670343503805213,0.05009546236117527,0.009103529276216415,0.0130732375341471,0.042805346035753145,0.03494920104282331,0.2700045257693604,0.0018441554299998809
73.276,0.022724217808093253,0.02767601180560713,0.0,0.04931662834575749,0.039787408234242434,0.027923027814716162,0.04774923621671587,0.05252399292498305,0.03570874082744215,0.02408879628818771,0.0287506522110984,0.06629338471252967,0.03698600637037745,0.5461374299692136,0.0700645274294731
73.787,0.06384547381082492,0.04201441455115853,0.0,0.062234783201977256,-0.006343074597538435,0.0816055885662447,0.07327763801362422,0.1303056889865085,0.15028782459195741,0.02207063545429986,0.029980272337650424,0.04920858163687333,0.03131135144932754,0.29061041433237284,0.159491750274424
74.278,0.06312260383825928,0.05210150018060305,0.0,0.10793840623529544,0.012888236889587444,0.05344723019278596,0.0629830387342996,0.3041479742021464,0.16942349022279016,0.062022735196365496,0.03424222804181998,0.07858214586264625,0.0964202528857317,0.3358594633576235,0.13145139248686102
74.778,0.07707132901098486,0.04387180782094857,0.0,0.05042890425445828,0.05417231992854106,0.08557477740343888,0.09427840574518068,0.16282159505963925,0.06400006542263093,0.06672532385854435,0.031513823090116064,0.051014722286545605,0.04117263934147451,0.22474259396984853,0.12733309930165107
75.287,0.0445051447995149,0.023517698082120782,0.0,0.06837646278144123,0.004141097968026219,0.026212240069286036,0.07803938636296243,0.11248858064428041,-0.0063224203106909274,0.04063930312259651,0.03802704449677132,0.011897937985381381,0.025620748091893915,0.19250373278875293,0.03743634296522765
75.776,0.0771547525356432,0.036912153735921535,0.0,0.1326442636163545,0.07044163999548414,0.0517808055320466,0.10144447824476845,0.21934461802349806,0.053208353078015184,0.029942757485274016,0.04327822884938478,0.05805875516485455,0.07812398688869836,0.3673163708886258,0.1585154007560533
76.287,0.08513249451804274,0.023786680927810753,0.0,0.15277130602073571,0.020551015508646475,0.04770331008735792,0.12590202001911563,0.21623552154658007,0.08377878092220808,0.010546419065651123,0.032183888994870735,0.02690867276019313,0.07773707882658153,0.34152613563001216,0.11377951672189585
76.777,0.057820420067525566,0.022753517937161877,0.0,0.16155174531229158,0.021171583791843362,0.012438958600896602,0.10220715005453027,0.12218885987642346,0.030853156467768147,0.054196389725677994,0.02023569925414589,0.02071195923418428,0.07193659046271943,0.3070450477105805,0.10192318680205273
77.276,0.008634140928237184,0.027040695679607197,0.0,0.13372021487988162,0.01953450276131567,0.036909215087124504,-0.0034485574943292434,0.08979636670406449,0.03174212494350724,0.0467051598565261,-1.231137955970411e-05,0.05252474877850432,0.03500968072479915,0.046737533523492046,0.03287472136307459
77.788,0.015149271083819079,-0.004291039111040508,0.0,0.11445311644734435,0.019646067631128458,0.01632061278716884,0.018414018033604068,0.19195670371828571,-0.03644259717952527,0.04697186962060662,-0.011379690314964426,0.03588227668749888,-0.005747729446821193,0.05482580278274316,0.04514717596461875
78.276,-0.019669577513375718,-0.012950765170721194,0.0,0.11889361859855674,0.004547670073474,-0.0008228244326704777,-0.013083869557788444,0.05127335203202581,-0.06577800392887159,0.02484908537916494,-0.011112044563273984,0.019772991745872905,0.009886701388598196,-0.3408643636249692,0.001860668819355841
78.787,0.0044732393410439435,0.031883987599429654,0.0,0.17361956889495586,0.028953768019201666,0.03822506785409255,0.0013411056922391026,0.08624281940931462,0.06775458644809969,0.045380800177352396,0.02227428475737678,0.03896568538466232,0.08693289177503094,0.13512336373945802,0.11960433348945324
79.277,-0.004093377895091468,0.008663238889358084,0.0,0.06897501534155456,0.029191944258728075,0.012711477706528309,-0.008512689367202775,0.024776440309351777,0.015380767600827079,0.01073678215260722,0.014806017058731951,0.058984488764150425,0.016608393014441725,0.43294065821242833,0.056185551265941026
79.777,0.025367578183703755,0.01801759497195979,0.0,0.0809647479285784,0.060506450658563214,-0.0029341640998058484,0.025871642060850963,0.23761346721334728,0.046328354596270174,-0.0003647424629230317,0.014797485557391752,0.010086344542031224,0.054429026755953354,0.49802041484494075,0.029552004123883344
80.276,-0.013919190192798034,-0.010951739310981132,0.0,-0.048220697808038275,-0.012747823492487658,-7.795377420631472e-05,-0.01736890039787912,0.07986050014131034,-0.02865159177320488,-0.019564758915394956,-0.014556672291046704,-0.029510097247631154,-0.03464013667608242,0.008229522972674996,-0.06453759037096297
80.777,-0.022956718261072515,-0.012672338588768994,0.0,0.030123999697615495,0.04459057058711461,-0.011189155297231463,-0.018320646133184324,0.0325570122230425,-0.03915902846905688,-0.025817221011670506,0.0015814024489914018,0.008842688568294463,0.058908186281375625,0.10855642773894957,-0.038048326630508694
81.287,0.12851580090210019,-0.006039821993828279,0.0,0.03850558093782813,0.022014004974043024,0.027437922360541208,0.15392073956953262,0.38840960934890206,0.04918090165164851,-0.019213812614214967,0.013543441131205496,0.013921803054769926,0.040078695939299386,0.2602351385458668,0.12273892548442938
81.778,0.12349296350123753,0.021585640874801016,0.0,0.04427336611243977,0.01790483173730494,0.05396396347991722,0.15797998864150994,0.44394531602587145,0.09971576445257915,0.0173719316632243,0.03542757631871057,0.014134114825940815,0.03458833460952503,0.06922646902813381,0.10726129699854917
82.288,0.10459343125421854,0.025243960218298684,0.0,0.1612685697379271,0.032393025899070144,0.03526907895155608,0.1489062540886531,0.32670359149048145,0.1165416930818549,0.025363951280006045,0.013714604178570821,0.05787406503996434,0.0502273375801427,0.10029925464288335,0.03644359768556284
82.78,0.1185910757575779,0.011437461130719483,0.0,-0.006917147027740908,0.017578094891975215,-0.0031782821091633556,0.16616133134963634,0.4098186013663655,0.07456844429645365,0.00532943643625778,-0.004626755059741068,-0.004734914984796985,0.029234766391332444,-0.03620970184834679,0.0535999757339034
83.283,0.12492939216941684,0.01950222806869396,0.0,0.08885577691152992,0.07693858119587271,0.061657896433868715,0.13657495195909922,0.4348915352052355,0.07868730197739827,0.015601813206135259,0.018968491308151588,0.058740875140606,0.055135937087676556,0.3026656776064355,0.09656718796039232
83.785,0.1443375451659654,0.03702758129000515,0.0,0.068565018705889,0.034605412574263666,0.0740403289517776,0.18657882510311874,0.40906712517365096,0.07826006457876085,0.03596549706996313,0.040296976729829355,0.06529577049862799,0.06663128325977208,0.3259812434984808,0.13728709935437028
84.277,0.12401070724187166,0.03917805320895111,0.0,-0.010045501997370794,0.033339368293784324,0.06324320407662197,0.16231547825201914,0.369246834445854,0.08882124377849888,0.051775511249171194,0.048337197631588884,0.06833037308720442,0.03307023724066396,0.22815153713730674,0.13583144618737628
84.778,0.09876015958719751,0.014330340727913322,0.0,0.004208408909588881,0.029672628301387085,0.05211871351824615,0.12664049138241176,0.2684598431999838,0.07144953371351313,0.04455043990897376,0.02520508190423681,0.011966694143294886,0.03362777312099859,0.010336846330694661,0.04497080416184973
85.278,0.13034330610335934,0.023521371984162622,0.0,0.0019515020360602326,0.030759682846435352,0.0647511795608423,0.16216633795794427,0.39730377295570835,0.07176898040228089,0.03664529590881763,0.05048225109944279,0.015680291008661123,0.020216429782916674,0.2379230319399572,0.11522201337267032
85.776,0.13982749424642035,0.05760293229450629,0.0,0.15151772995148793,0.02590696841718428,0.10764345569332975,0.16621762713177726,0.3203249493915024,0.12490667599070483,0.08983012618390704,0.06757434812965517,0.05770489766566549,0.06723986085219359,0.38970912998827134,0.19273341591632595
86.288,0.1255894321187173,0.0467675523594422,0.0,0.08682670371121998,-0.009517834756257533,0.043894771733646316,0.16977984493646353,0.35399327129852565,0.1479524350276609,0.06299122216476287,0.05447460961035575,0.06079019254590546,0.07273198914810786,-0.00034379668623346464,0.13045720016482545
86.778,0.09991362931008865,0.03269193994189833,0.0,0.12164789937363975,0.014164523718646835,0.0239678511739933,0.16233777941240427,0.37703151275988434,0.1331141532619299,0.057326690939528864,0.027861822242759765,0.10351314639831664,0.08067523158857198,0.3964767052137933,0.1416848495079387
87.287,0.13992049644490842,0.036879254450566785,0.0,0.09215457171851764,0.060678633920442655,0.09577072771959512,0.175429907450809,0.3586977681830356,0.10901247679005116,0.08557565489215757,0.03491915468028306,0.032776026939032615,0.04212487612748299,0.42894150602299336,0.12018733156684953
87.777,0.13626587147345365,0.04111820018274758,0.0,0.15198715785681224,0.09706656491779458,0.06595778375598015,0.186854935112074,0.3731261102424092,0.1194707637405215,0.0742474583594612,0.03528535184767517,0.043648489591002405,0.08267888762682868,0.31467929241865755,0.23334763196902303
88.276,0.14072513958887473,0.049133907844971764,0.0,0.08366910735688804,0.036337662782371764,0.08527099491676263,0.1873937080433418,0.40489133367850516,0.13169789762306752,0.06320551635211796,0.04871775189098628,0.013172909415840041,0.02019954347837916,0.26706809571242324,0.11399574756353692
88.786,0.11270013270178449,0.05097041786563799,0.0,0.1835292748819986,0.05217147277626562,0.08914226892616242,0.15817541426610826,0.37547680415100104,0.14266929820248492,0.07534036940961071,0.052541250883523474,0.06554374750372674,0.08366387334929597,0.4982816817114728,0.0997054914459839
89.283,0.0886530908700218,0.03702951682199482,0.0,0.06725991655076743,0.031763367132462555,0.027053146763762147,0.16361746253584872,0.37857162869089633,0.15227962775887538,0.05300877167315499,0.05048543017976376,0.027999513850173626,0.015801231636211624,0.13805540342977568,0.11577719691907971
89.777,0.09280203632905645,0.0492330961902338,0.0,0.03688131229382627,0.019665132117887164,0.027045731168550906,0.16237900472255712,0.2701727162716834,0.14041582505532763,0.08741948559520518,0.05325225322214291,0.020695699902384446,0.059460385458105496,0.2402588289692064,0.11504072797020576
90.288,0.12350487697118584,0.05502967260407367,0.0,0.18659669078370553,0.02997234398231258,0.07597183834507087,0.191790929156241,0.3933933044034796,0.23726459772044312,0.08100484642443757,0.05120765693869569,0.08120509307361887,0.07429181699633103,0.16602329352249773,0.18496857993602986
90.777,0.14485586105114193,0.0423220245530439,0.0,0.032273469369073465,0.02038036517640182,0.09148757217844478,0.1980294790843114,0.48454819195543813,0.24618168314645028,0.0680991657487855,0.03755765432767259,0.01826494681129678,0.048481968776393915,0.2283637939451354,0.1145152738563977
91.288,0.09379845772556065,0.04902348124535195,0.0,0.06425086131305624,-0.0059402924541347825,0.06854493204585302,0.19678605044813513,0.40606673418524375,0.16805392992595078,0.06060963614216904,0.06517510168322932,0.010124766191207397,0.034579947555743465,0.20464924792935588,0.009843671408177521
91.777,0.23064563929812698,0.04729356270564651,0.0,0.07742363599827762,0.02855599906016503,0.13423024829995067,0.3453232337607197,0.8912963188470521,0.2054420914975755,0.06332668377847092,0.05628610252180349,0.0625017607061368,0.10049603593435813,0.4357621706675319,0.1978139279254781
92.277,0.24072288926067179,0.05421346931594531,0.0,0.0656435076081301,0.04366604053879725,0.09269054465119898,0.3863330492665869,0.8740011234421151,0.24648637750704153,0.04424714376321039,0.0560321854031736,0.1028917362336539,0.07965951946110103,0.35194793174836386,0.1882705947665611
92.782,0.23877948012514066,0.027143027581701507,0.0,0.000376441661981743,0.00853834671586482,0.08180054011722145,0.36102070027280564,0.8160990048688211,0.1557506426938681,0.04509352110713894,0.026176609318951046,0.0010729538077060956,0.03107132096860311,0.47095643678837856,0.11656469292150201
93.278,0.25243312123744704,0.025348708013502547,0.0,-0.008347726207525762,-0.012225242415165588,0.050958886357117206,0.3932524852257297,0.8662974853891473,0.12617822175605128,0.035592062299578606,0.02794215664781451,0.029503994170997548,-0.012967218415296872,-0.027793606036735367,0.01697420182500465
93.778,0.28809405301048713,0.049183086017937215,0.0,0.0578936767151003,0.02989314948468028,0.09309421908841879,0.4261790777740462,0.8838541274712488,0.23638882129015046,0.05595584635664997,0.04330910975556282,0.03766863620521008,0.03479969689206824,0.4781009490374838,0.07721732056523839
94.277,0.4005252087089633,0.03659657542051881,0.0,0.12362470672008707,0.04196766878092099,0.1046821573400886,0.5647603746570395,1.3734132939608545,0.22497832475433507,0.06476555658056928,0.03880244356194079,0.04843624429620095,0.07298233830546008,0.604532762687448,0.21577395876637406
94.777,0.5839876280850741,0.06322775458385833,0.0,0.16514488038985617,0.049158372082215754,0.14315438444268683,0.8526105916981674,1.8316608470932543,0.2559549264993116,0.09566200339470386,0.04021697358749417,0.05110817533597556,0.10956107817214783,0.7000000798310259,0.25669766842404274
95.283,0.7542548795554528,0.0439647029595138,0.0,0.1068880385715321,0.05430141901111547,0.1185170972498809,1.138410699803215,2.194330557674892,0.19115566985254426,0.0730169619869719,0.03560749616619985,0.06640477273590636,0.06437321442773145,0.09674757476890704,0.2321679276387176
95.776,1.148676103925078,0.03728970202622672,0.0,0.04910947004519988,0.037993992347818153,0.1126233674788582,1.7716931799398519,3.276087487657011,0.2487250668610838,0.0862396066338094,0.001180223497083244,0.08793283224187359,0.06429161266356422,0.06660543573432179,0.3069925835782555
96.276,1.9195525554130333,0.020515136467202752,0.0,0.06973282556928326,0.03157768538565273,0.25995581593162687,2.8673774952920055,4.917232351738962,0.3252813261753791,0.03765422596596326,0.0002813342647046006,0.07042274278743763,-0.0016250190372461323,0.40142926705488585,0.3567633214773343
96.787,2.5489557597496084,0.03351512119733688,0.0,0.0754879371634331,0.007907888420001615,0.6131685708373805,3.4753175847739395,6.5229787138708595,0.5061397130465908,0.016248061695482797,0.013345568868889497,0.10560151208273455,0.05458989960283178,0.40628343115342586,0.4824890769572154
97.282,2.9278255371516337,0.05885680639697705,0.0,0.1779744855235901,0.04952218946698741,0.9945447191961654,3.682648895805356,7.385290534720935,0.7759444223138017,0.032407423280357575,0.005634184980239975,0.1514108460675254,0.13672519017334409,0.7081153833031487,0.6648073888927494
97.786,2.956635615643089,0.023189651290153275,0.0,0.07073112822357776,0.01494299200989888,1.0709686037052633,3.6260957094757376,7.652210582824181,0.8806977448494263,-0.0356594738422895,-0.030453061798243603,0.07051160023954203,0.07367435423714552,0.6585571592378697,0.5098846007434003
98.278,2.891887771824681,0.03264263921809192,0.0,0.08464235190123943,0.004538056578125453,1.016896998888895,3.5386134560735543,7.743229809569833,0.9596835907545976,-0.04022780054517851,-0.022903347933980852,0.1490406093147064,0.051975539016104036,0.7137882658148348,0.5857394511858441
98.776,2.6547885733553125,0.027998537500279207,0.0,0.08323595462437747,0.0208889923636881,0.8847360858903803,3.2633120065222943,7.170595641530281,0.8495776822373504,-0.023988225340229145,-0.02605846921588264,0.08831314343705685,0.0415854399746068,0.6807652912852434,0.5534379799562587
99.277,2.0181484974932764,0.042605109867220374,0.0,0.08960117411175826,0.05515224599161169,0.7072295436017209,2.4500250081585793,5.684094689898256,0.7319643030402851,-0.018260172007678575,-0.001722153695816263,0.07408828775895254,0.09877155563759014,0.7793040470688216,0.43395683701855786
99.788,1.3113194579377885,0.025601582819323194,0.0,0.04504155265664803,0.012571749555376075,0.5725206038964952,1.5091899673961093,3.552421593481462,0.4725056052980808,0.017764601646175313,0.004997457486668457,0.050788368282753946,0.05151254742030753,0.07305477038450678,0.3322671800205672
100.277,0.9479745345879088,0.023908259268270407,0.0,0.05973461238304357,0.03520576632669303,0.5198174119094335,1.064348427657441,2.476204841286969,0.40574361125951053,0.005470015635940553,0.036568963551016104,0.0688323739048871,0.04797980407690589,0.18000061374505896,0.2347827564095658
100.777,0.7505422332698514,0.05008885662384941,0.0,0.13306124147027468,0.019626991275753805,0.4749081079431221,0.791471002021158,1.9171196227863796,0.3849070779998764,0.03774777873301996,0.037349371368847216,0.08084451919389384,0.038828391232747575,0.37404048774801657,0.23572023180711338
101.277,0.4073264156613514,0.009026035709996029,0.0,0.057931995461128094,0.029977907654087557,0.3819848100981366,0.37983194147901944,0.8480489539201911,0.1950715172661837,0.001205965561437662,0.01838186187509616,0.00904277831932267,-0.0006119341694582399,-0.2208562841080906,0.06979615689059727
