Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
5.287,0.06889459262932045,0.0018579852263113366,0.012626653802304853,0.002995248035714754,0.06587435556623757,0.001098397973264805,0.0024137257046521845,0.008745007423144404,0.0006312064902963144,0.1537641921687351,0.0008508864705738832,0.0,0.0022276869400726365,0.002155140458741108,0.02442649883596701,0.00984321426034336,0.007061661587794241,0.0023488592109240443,0.0037624841902821914,0.02141621521742267,0.0022186611198824263,0.018874376892872385,0.05440378388209078,0.07750149936071501,1.3312277841336695,0.18568304171914687,0.18441808536236234
5.777,0.052577777981746454,0.0037444199159947715,0.009013903277752167,0.007555269667486895,0.04755432673824521,-7.384237977827284e-05,0.002875088529152962,0.0063264863548108405,0.028557074148049512,0.11878966433599286,-0.0011543079208976275,0.0,0.013339125086239864,0.00853203610050861,0.0028483467213109826,0.007342096387209334,0.010010469510705958,0.015804128581459208,0.012921640730356364,0.06182998958623786,-0.0032837054918273467,0.07882166660063974,0.006740908532321729,0.08443876391949619,1.0353914447430637,0.1495911882421685,0.12564934140163966
6.277,0.047824466018536876,0.005392793646784828,0.012921110338797878,0.009776094591842895,0.017394864366337446,0.0018597203861419182,0.0031890651713127375,0.010514004237676613,0.039091336979956995,0.14169947087914944,0.0009807868363788223,0.0,0.017171015551216348,0.011732638604689148,0.008168939705870019,0.01091490562847232,0.009125446633770785,0.020126461799357086,0.01325302866410179,0.08575006134172211,0.0051677781338783,0.06478238576288214,0.01037844279748819,0.07010803487522974,0.7703477969507732,0.09940208307477354,0.17289519937355569
6.787,0.04433496407843339,0.00852596490351121,0.013326563937713533,0.011806503782535229,0.002577557892628535,-0.00025637858583027674,-0.0017014280526256266,0.003246318256555542,0.048557694173249275,0.17631375083938144,-0.0017484430644788705,0.0,0.01444667567528308,0.012018722097447533,0.00936233038711972,0.014080700764781186,0.007089970884610923,0.02399969478540761,0.016956622854216497,0.1023179735432282,0.003629344753028246,0.08436257075848734,0.0017375984267822956,0.09243052409001246,0.7467651366361604,0.17110329039893016,0.19843131787783838
7.278,0.0436045422028272,0.0038647361930392956,0.009204894244829998,0.008590244820205735,0.08659972189038137,0.0006124820111502989,0.0023838576323034237,0.011825295610974859,0.006935192371546889,0.18999535650293792,0.0017814918470441651,0.0,0.004068698628980168,0.014092095284431184,0.014644200768907687,0.00816178212211768,0.012019519465786905,0.019266830511334477,0.01178975867806381,0.02645910162170186,0.006808337676891666,0.0502290921392078,0.031703861912014346,0.037736230159257374,1.7161001985016366,0.15341343039923977,0.24584644890698482
7.777,0.048188343951706125,0.0023400317524169072,0.007302125297275167,0.0036386295421591045,0.02839185807096416,0.0013898272090633204,0.00623504515676005,0.023191206069640036,0.02337629237115869,0.17394778889107665,0.0025806811276621014,0.0,0.0009627253146861119,0.015576405866705063,0.016069128725451607,0.010199406902508257,0.0011352874358168696,0.0027299324501279644,0.006132689068669467,0.025227001207001,0.005733883387496387,0.011159998880728226,0.029348498598229283,0.03359764517397344,1.472681934444112,0.1919997317168529,0.22278045296322666
8.277,0.044738512595691976,0.005051239822147363,0.00922203025733432,0.004352652504091414,0.08035193544632104,0.00202710327782429,0.0025631385131046533,-2.4464797060380125e-05,0.024232419200980217,0.1590270413878857,0.00021153770347284178,0.0,0.00998586044983353,0.005253889179419804,0.01252817966383672,0.0073808898676243915,0.00022805430833482222,0.014901857207613448,0.005098091183756834,0.037165253072194315,0.0017632315206400026,0.044509195079321974,0.030108870542665776,0.062073391385789996,1.8972821735127523,0.27000894662505354,0.15899110870166808
8.781,0.03424540949887322,0.00804065778179338,-0.0008458515651214937,0.005913058112255655,0.017407484799447096,0.0014350759458083963,0.0017818871148847573,0.035964310530586095,0.036988646611738514,0.23971787857070087,0.0003083217993119184,0.0,0.009597233416675403,0.016119811015889957,0.007281691234508258,-0.0006757044428327853,-0.008194822161436018,0.01014817455507109,0.018112740378323194,0.04919944188858589,0.00796053727475167,0.01070694265869139,-0.010875762075524282,0.07494817500206079,1.6315033397391379,0.2920730233616218,0.27460786623650296
9.277,0.035020828273888124,0.007685176138493847,0.011683989990718228,0.012701883641578544,-0.025536584493262075,0.0019458351012842867,7.700174246454867e-05,0.008268018162927174,0.027906751032215543,0.10686185830438238,0.0021269393296276147,0.0,0.012182317724945912,0.01239172673903616,0.014580231455671186,0.007751538940598843,0.0067771474660427745,0.02675348747440146,0.02389918574151681,0.0820443226471311,0.012205961220912453,0.03348903087419411,0.022524384118212462,0.07098199858086238,1.405352387915326,0.08233966308985256,0.17770855090453408
9.785,0.02175871631485379,0.007719863131800515,0.010514087578558406,0.011681769957939509,-0.004225224457334112,0.0018862180771280544,0.006961732881757172,0.007144247697878131,0.012851047887925612,0.09300706681056177,0.003284553680846765,0.0,0.014875635540766888,0.009455326328703849,0.01009003694749454,0.005825281516981359,0.013970995570835443,0.02231820973651572,0.012544850180596954,0.05168924353328699,0.007923825935520322,0.045838137219710355,0.02235000652685794,0.02881827402090654,1.1851982067988902,0.04573756937138482,0.11457049322562843
10.277,0.03223562082858996,0.0064324771401462685,0.009226304153375196,0.004729793074322536,0.06980194258076412,0.004484483157612798,0.004440770928577492,0.023046617178268284,0.01112611556080429,0.08954122354224431,0.00483264686034862,0.0,0.00942954287550225,0.017253071344016862,0.02361340329683866,0.002778267926331538,0.00040407588019752223,-0.0014524373831852528,0.005879310847203001,0.008643337778374364,0.008940738957633157,0.025188363084588036,0.02955279200682017,0.03322121506674005,0.7981488266197061,0.13970847766691938,0.04744974235852745
10.776,0.033077281365324306,0.00809257885136253,0.007703408587967333,0.008241803465282697,0.04782444848829077,0.00415528563508145,0.007236898491007586,0.025917387572679144,0.013742518015900464,0.09247201119970319,0.004870628387151154,0.0,0.02205519333841578,0.010592291735862363,0.004248008190771694,0.009821369828217364,0.008804735790174769,0.009632492263879763,0.016574116561717013,0.0435808885786517,0.004543866279355125,0.02921428927234795,0.02621151754911906,0.06445692920946954,1.2501009261564364,0.07422894514539237,0.1262066271945391
11.277,0.02620808033123437,0.011182884429448677,0.015980214283379146,0.013810786260275435,0.024811895433261507,0.00481454762021901,0.005060619582945179,0.01298212205967568,0.05051137499128379,0.11387994804176893,0.0009746091501636691,0.0,0.028936723773339407,0.021765265391516037,0.0019486125084952938,0.009610730563655799,0.010613969630467148,0.026578285808872212,0.018239561139203022,0.09320938933221745,0.008745239122198278,0.05307794563871262,0.0013131755626140718,0.08093248337000261,0.6858249455882052,0.135481048224429,0.1222745476778032
11.777,0.01993571886377648,0.006153306988799649,0.0199663592473559,0.012986155318439245,0.0077968838886457404,0.004212963855298692,0.005124408390921746,-0.008460722824656628,0.04281628183965131,0.09617629566106735,0.002410023435336289,0.0,0.02025389460245993,0.011438018220001138,0.007499627231934183,0.008561730419069059,0.010823065654542649,0.02757856937905758,0.021607497892106368,0.07766518944645727,0.00964206211409962,0.05098572677019628,0.042620827386546926,0.0628594659630427,0.4591396486284655,0.08496983132375278,0.09947949711833591
12.277,0.010561818588182505,-0.0011074216873086103,0.00283602746563938,0.0034630521985545,0.004613243780227747,0.00123539965715511,0.003997668075097157,0.008159349611500053,-0.004601433742568779,0.01045720493521728,0.0028133314467280635,0.0,0.011271702390434749,-0.002122531622857347,0.017640503364534037,0.009289504524054366,0.006847631304632487,0.008510065775408639,0.0018633128360593264,-0.00048165407475309893,-0.0017410235726339535,-0.024335328964032375,0.05452056452465845,0.01764208941810573,0.9992183511489305,0.03998261765320402,0.011776870606187534
12.783,0.01822100354754175,0.0014743569652634803,0.0063456966650946205,0.0017135340679954448,0.0305598284574272,0.0024241025110559398,0.007799775385365778,0.011597227855074235,-0.002303611409319992,-0.007488958786150278,0.006033834746814656,0.0,0.0038929754858911337,0.00646604299835656,0.019712324124334647,-0.0004144456729400758,0.001329957841614859,0.0016852960748398784,0.0013018069212106789,-0.004922034489995391,0.004136865192333844,0.03451534990184129,0.044439439772834925,-0.021644864148656028,0.3832374691683476,0.007638167042113491,0.0005032008031497252
13.286,0.018077377803558132,0.0026660269768004063,0.01094620353396852,0.0027591827227034568,0.04919626334305461,0.003138922826407653,0.0021731310562158592,0.0005090615887262235,0.004225789745322961,-0.0016054826122703899,0.001626035134733208,0.0,0.0025831571406086567,0.002317324476617717,0.014839398350219024,0.005002410377236469,0.009126171210690474,0.009617282045143368,-0.00026470947997025247,0.025360436606708833,0.0032809785167009645,0.04910576507753195,0.04081897747154377,0.01283631921781714,0.6752262454731853,0.007186938422913435,0.006082891628409684
13.777,0.015413908845305987,0.008018016764659179,0.014352499602707023,0.014581099457928261,0.002726103300002063,0.0026359137264518537,0.0062652276530119535,0.008338636422785472,0.04171725021461205,0.04424762783314382,0.0012474162244856765,0.0,0.03138361502393149,0.010379027613414348,-0.002691392263079785,0.013377159966786322,0.008966817484739965,0.03472259391373172,0.015907027452810186,0.08275200563520425,0.005963554265812848,0.07147426090804775,0.009042626419588532,0.047696302981596585,1.1700461922677377,0.008259055863459423,0.05500579885904375
14.278,0.01699436204056061,0.005761662169665941,0.011074677451535751,0.009395855402120616,0.02576375412643024,0.0016660653471090962,0.0060672275210366475,0.00276958413956208,0.02160922931570174,0.03424850446275755,0.0021618901975639865,0.0,0.013300357680560761,0.0017947487495778732,0.00027832983518366985,0.011627752956027596,-0.0012508660264316167,0.028477267384373107,0.017617761828458492,0.04518567511866553,0.007764978133956737,0.03166681043683384,0.03522835654986712,0.04658224255899074,1.2943648799396115,0.012904138987553219,0.06303748330322907
14.777,0.0071290734686571084,0.00016009589546766008,-0.007430452783525191,0.0010370296442681792,-0.03473559841014816,0.0015551990044915158,0.0002144943267405667,0.01145487836407273,-0.0016787399502544492,0.03544175929723614,0.004266966905377945,0.0,0.0016753718552667883,0.0066595485443411324,0.005476654597378728,0.0020642239665483973,-0.007083530915800514,0.006164318217802159,0.0036225360178651217,-0.013178234405873483,0.0032461661597503176,0.011705353774801188,0.011736469508344234,-0.0009351894867331797,0.5786649546622704,0.11252672499325107,0.026722004177315534
15.281,0.015429836256657944,0.003434844511471276,0.007683820956724024,-0.0003910617454696483,-0.02167069747094489,0.0009870463138559533,0.005088374825095742,0.007749700325091459,0.0003183146217295718,0.029195872092900397,0.0019335938894214748,0.0,0.003992103795179445,0.0048696344896444884,0.008595613530766376,0.0004183755678119182,0.0010399285420653994,0.0027140187244135603,-0.0032364551189455267,0.025316502296426992,0.00014488826881677052,0.04832540021922109,0.02308166171110367,0.0021548854326790714,-0.3171579935255229,0.06340657475186187,0.06474079938781425
15.783,0.011671644509760548,0.006229103533035867,0.006425006733816863,0.009118129530523713,0.020033944948299773,0.0019378968121957507,0.0015935887773464996,0.017338324464909564,0.01984873934177253,0.06331685974025737,0.0012440474663196286,0.0,0.007877950436541038,0.016775209571418186,0.008029249922941887,0.011665610365464034,0.00422872935243876,0.018888726697962172,0.012121057525286052,0.08150904100005266,0.0021452249331971682,0.02186906540121652,-0.0032927714869272003,0.05645789788018993,0.3307290974310867,0.17541449456847177,0.01649769517416811
16.284,0.004396047626471273,0.007775691633826465,0.013135215317957565,0.010809644591973375,0.0462886176888815,0.0023189535279897902,0.0036968566415028358,0.008094840741155422,0.03415060926618573,0.05558643186100666,0.0036171015569831156,0.0,0.010216210942999958,-0.001404237579055183,0.007678383265319994,0.010645765642327299,0.004862135762023722,0.0360593807868894,0.015777682741872488,0.09014371857877557,0.002969788202896089,0.041056069827637445,0.007987693517176077,0.06243548730407976,0.9506846138428198,-0.02346431630767204,0.12718465353016867
16.777,0.009789390035483559,0.002887356153701189,0.0026638932052250107,0.009278156150497765,0.07277805007835189,0.002917564235341345,0.005038846524219243,0.002451055186521414,0.020035443481327523,0.01341044711423359,0.0025911029548606745,0.0,0.019497554310503314,0.004445418004374948,0.007430033823776046,0.01339568626054037,0.007356090681028809,0.018771681293726167,0.012583844401112867,0.027821235361992547,0.007599058908788091,-0.0001830542816760531,0.025688076255381494,0.019755699710425997,0.6633042425299707,0.033685272343769196,-0.005293509128422156
17.276,0.01636147964437056,0.003938218586256048,0.009174815486571272,0.006894322011481544,0.08888426829214562,0.0035213637593959203,0.005460588570520341,0.03056030070650373,0.0054204756691035,0.026738076869566012,0.004252814567414802,0.0,0.006670944638900247,0.012913602327475477,0.024319108924059446,0.010221521534123205,0.0012724478703193237,0.007845087800603247,0.010887043015456514,-0.005235376306136257,0.0042568761287665935,-0.01502944196152304,0.046430975992571635,-0.0008982421780205555,0.3212667322508281,0.028141159487567215,0.04329960735431829
17.777,0.0181485206419723,0.004174144994628387,0.006438450217228234,0.004610137425552747,0.09525259708020398,0.005168184524395676,0.004517093223382332,0.021895412567332916,0.019850930467960864,0.05363651893353727,0.00425559481065929,0.0,0.005830248678800625,0.012200832774172119,0.009495243182823862,0.006387722384591922,0.010205192292516629,-0.000527544948666508,0.007172786183260041,0.009475604986160496,0.006971066636604408,0.028606681508214066,0.03796497714821469,0.030411299519714035,-0.34096548396166315,0.06455435136758626,0.09709192366833345
18.278,0.012721360372725745,0.007256760968689812,0.011470082917310756,0.009286678818393757,0.1371729131561961,0.0020823137156063395,0.002550377766196219,-0.0047258495747464465,0.021410184284857702,0.053041369360951884,0.0025173791144189016,0.0,0.009303673809863619,0.007339913297322525,0.009696583895925688,0.006799248446545073,0.009624884411169954,0.025651879431134332,0.009049590314004789,0.07299103471758311,0.0010806805718835155,0.057067223040627064,0.016956831085060967,0.05783725396478788,1.2976648027957216,0.07006891176128772,0.10372679577842275
18.776,0.006298975290068095,0.0052519976564836665,-0.00086736099458236,0.01074725171340648,0.0825926863035474,0.0031786805266132844,0.0035746825729996595,0.0049129935818864835,0.044840253171340126,0.041079708765042314,0.0025821063132152153,0.0,0.004951680523044705,0.01186751201669812,0.004581138499397816,0.006876870753400972,0.010946991520553184,0.02807537424544994,0.01611050799938671,0.0688718563009805,0.00688603225268782,-0.012349136204265322,-0.008118820273336385,0.10092377381879487,0.988581003734138,0.02822241539101779,0.0746054280046352
19.277,0.006865530737765375,0.00416680745858711,0.007313883742104803,0.008700144410500993,0.10996379207007957,0.0018081031577867517,0.002994291608917739,0.002811071009301134,0.017048242622252307,0.012707355752424479,0.0027061370705542672,0.0,0.0001925761071187604,0.0006867947882981727,0.014001702780998592,0.002304060370078343,0.007049590458979813,0.020516261254576566,0.01876457504932368,0.03631636179349942,0.005829735813003804,0.028935821471633396,0.025037531540789526,0.04503453616493036,0.7186173623047251,0.04137884005438492,0.05602244062159229
19.777,0.0136231907811029,0.0012102613996801167,0.0013212530311406444,-0.001271496457355908,0.1456487479080217,0.0036886125987957543,0.0038943423002541127,0.03489840167671784,0.0018353397906125646,0.03223426092122308,0.0023767158150312063,0.0,-0.005863477641424984,0.0012203624624101412,0.008544692926075126,-0.0038623304373802438,0.000556825686596402,-0.0008535486228347774,-0.0010293860206731526,0.015263685678961974,0.00460717449463453,-0.014741751501870008,0.04127117205078293,0.04070026758657026,0.6762459027235723,0.06726424796743873,0.04344805786810082
20.277,0.01544771259633464,0.006521905783627775,0.012445614648963196,0.00010131816798906735,0.11120363663229853,0.004534109235846278,0.0033180509579830834,0.005151995084348081,-0.001424592660382778,0.02233761470539878,0.0036185345102952935,0.0,0.00950412877030114,0.0018285934766614905,0.014778575070017244,0.004836919291594951,0.004145807908480206,-0.003787460458470618,-0.00041696400741325315,0.03504554382820129,0.002147027910612961,0.0009457652855848432,0.044383021775758966,0.060609526683843035,-0.12125574243125613,0.08966462516032858,0.05630282731456865
20.778,0.006290659703674661,0.006343263375617436,0.014712766277934731,0.004578595979962154,0.07136744369768727,0.002238507424793356,0.005338853207292172,0.010657710872947477,0.015438051138488914,0.03419923177602954,0.0022695864958479275,0.0,0.009671004252553218,0.007984672531295901,0.003606357460728617,0.0005073783927600963,0.00709712193741071,0.01274788109949852,0.008083522054938775,0.07839539779511169,0.005986280746205788,0.04770573013774143,0.03281536583493145,0.018818885082273803,0.5527403164669362,0.019202730670939267,0.054101071326465786
21.277,-0.008345811170436871,0.003952847239763281,0.008459224885143463,0.012519465770973662,0.05090759008207573,0.0022270696060137122,0.0028712217843203575,0.01180921188699393,0.03757974074081561,0.03965593888303117,0.0024854822315242913,0.0,0.016199762431414876,0.014235782803292723,7.681921065186119e-05,0.008116247113608395,0.005663980409981521,0.031612234943449294,0.019956504851476323,0.07079116939711702,0.002841441109561455,0.050259552347847514,0.006601855312299036,0.03843064103324841,0.06313112921617739,-0.011074738514572512,0.06596755715623542
21.777,1.034756376364908e-06,0.0034793489946177403,0.0054114402998001665,0.0087012360590973,0.07267657562623313,0.0024546500393184457,0.003124464952044382,0.019356240720624182,0.012774074782733836,0.08172480993749166,0.0011863736578388126,0.0,0.00997496126164112,0.013801277773602325,0.00922047169629797,0.0105410636884433,0.006856091576221346,0.013935021851585619,0.011745883126854862,0.011699582024934005,0.010889458736824188,0.038631262003548494,0.029681312440801192,-0.0013188142201628393,0.7120922411197715,0.11977277024037121,0.11206140936658111
22.288,0.0009678713067824655,0.0016369913812218724,0.0010556188734728747,0.006025272797812436,0.08884537097600345,0.002066994127655797,0.0014413605062348204,0.0035317570539753077,0.005105192369204664,0.06057091516862141,0.002483186750129175,0.0,0.00966036611751023,0.01101545479033692,0.01803765948614124,0.0037457701508996355,0.011687414928731262,0.011246991360141598,0.005759413365448653,0.006488207260117277,0.0007984371675564196,0.025916969184063096,0.016152741798491993,0.02743392279714868,0.9264897384670655,0.0636222621174344,0.09768597516367071
22.778,-0.0035139294687643076,0.0010735416143583375,0.002444527951749763,-0.0006667875629768081,0.10657228320800595,0.000936311118969097,0.00030967444210883215,0.016860542339572557,0.0021307382333450677,0.06300068017949938,0.0007288738699534348,0.0,0.00020399040082761364,0.0006016470955541806,-0.00015363579859688323,0.004148480069004754,0.0015306731628934739,0.0015281892845030061,-0.003922493137356719,0.01854733119003192,0.004057150600717521,0.020700023738772767,0.026188939989183337,-0.00038441980147356535,0.17411808330522244,0.12812509940289302,0.068554634902611
23.277,0.0029324496896057633,0.006495626150422885,0.01238536740065022,0.00707050297151071,0.03382832360347989,-0.00022578872760026995,0.006435232929173244,0.0056275897031387665,0.03448958694908214,0.04482540299494794,0.001344070539207464,0.0,0.018696676382389223,0.009744124541784303,0.0022966217698190882,0.009151173194102453,0.0013276874941805345,0.018928647744999947,0.011435939896385257,0.10077930552749682,0.0005635770678886847,0.05051182777499102,0.017619513709179045,0.031663435438628616,0.5612879393924002,-0.03091889971661833,0.11117072463215029
23.778,0.006529302084086384,0.004530502301742246,0.012789932170534988,0.01052403305560956,0.006826610486190863,0.0018972356035863818,0.004919086398793507,0.0056653891082113555,0.03510735997682917,0.001989735534249672,0.0016961182554197593,0.0,0.016869856534382444,0.013395214087043812,-0.00877131078191918,0.004658986332909726,0.005890118508868026,0.026257955118972255,0.018205109579128898,0.07128416841022112,0.01161684145483123,0.10219486877549376,0.011108420341188233,0.013651527231506432,0.32451187915867874,0.048455022588640664,0.03689570481946472
24.277,0.008100833113612364,-0.0009756001194632489,0.0010765676143197121,-0.00017726325444100715,0.01075425483352981,-0.0008899622525619559,1.7712408895527022e-06,0.000390012407522317,0.002941779492573964,0.006818510049638046,-0.002525761120205237,0.0,-0.006043125083877619,-0.0014688745336122512,0.004177899345726575,0.0028076390469482485,-4.2986040455064156e-05,0.007688683436488492,0.003975463153465008,-0.0011522989234996695,0.0008876456903555435,0.01728710709425127,0.04593219620772382,0.00502065871259212,0.3689934839061114,0.05354336559873841,0.020868179322452458
24.777,0.02370463266741029,0.005790436780842641,0.002696943943255252,0.0018802877514982209,0.14444743654764872,0.0033217635492391283,0.004045708366354851,0.02700864341038079,3.5380019728985586e-06,0.03449830256656082,0.0024061124665023612,0.0,-0.005188937280232419,0.012059989310635774,0.01742855747530806,0.010957018448031732,0.0013070762441934683,0.0017991027484893687,0.002308262581328367,0.005893607328605044,0.006277442569769861,0.03223677802849726,0.0241785750544311,0.01851375034688761,0.20105866167362194,0.04570446108751143,0.06781944646015259
25.277,0.012811256975571334,0.004234397520898703,0.012816937504616223,0.001240677631326555,0.039317004949214474,0.00011289719612394192,0.004870136350671683,0.0016498448860568398,0.014130234195111379,0.01073544534481889,-3.491908118759635e-05,0.0,0.014450523753013847,0.0024522933051993484,0.005483361867630692,0.00982251823835439,0.014409127421295041,0.002086401393494343,0.00019851459374596968,0.04876248629003782,-0.007059270871400099,0.05694526121298754,0.0479100619167493,0.0012620099883554284,0.3375383881586529,0.03243756595735115,0.036355566810111845
25.777,0.013142099428219213,0.005395476214009277,0.013255580461045045,0.012265962937790278,0.02213286498860972,0.0008926688709426298,0.0014268664888165553,0.0036554273113938007,0.0334843350617949,0.025520085468366968,0.0017449089577081815,0.0,0.021195040816840944,0.011903400427695776,0.010308546171460545,0.012201782468181368,0.014237260237433155,0.02154935275135082,0.01711878656055151,0.08476671089177018,0.0006026767650022542,0.07128878326222672,0.011001460981473065,0.07011968878435074,0.1917159565062681,-0.027582578979494433,0.07830237914194034
26.278,-2.365158130990141e-06,0.0014238360368960994,0.007469963147219677,0.008624671020664007,0.058575344353978785,0.0010465738857615055,0.0044969066672322705,0.0046686830858113084,0.02203019527087557,0.004061735448537944,1.964198316798326e-05,0.0,0.01804029179077293,0.004015215840420749,0.0008120821365947167,0.0057653163085303605,0.012266931064313988,0.02268403423421737,0.015412960598421349,0.055086752213723326,0.008477842144810142,0.038261551142160496,0.028416706014577617,0.0546818455593414,0.683980979321997,0.062429704943218936,0.007886350439979692
26.778,0.012776400091348927,0.0016396419628706275,0.0019146904841261816,0.006688209362587204,0.1039206705920374,0.0010101217036070174,0.009506017697451238,0.019504757503078674,0.004720184056357155,-0.010561257094571954,0.0014086229001126008,0.0,0.0104118715585396,0.00218518932219775,0.01518898916043312,-0.00043041365249939657,0.01562926404426455,0.00901004566242144,0.014688945034445702,0.009725141278663984,-0.0010980019112930765,0.015851339840188234,0.03327149942569096,0.030586080152120113,0.7470967605830652,0.0011043747037936004,-0.0009828849932808652
