Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 []
161.788,0.11570791653181223,0.024282546827227233,0.0,0.031135405587327438,-0.004342494657795818
162.277,0.12034877171676045,0.042233891306285486,0.0,0.04693451751547361,0.04240430984281059
162.777,0.13572867602371477,0.046475144790758156,0.0,0.042959696040168346,0.004763485769988534
163.281,0.105116667420952,0.014205610813499523,0.0,0.027652721108746933,0.03280148336701179
163.784,0.10251489741704144,0.05698067293731482,0.0,0.10154327462039207,0.05128406459580869
164.277,0.07666374428174001,0.043729884408845385,0.0,0.04390811079232515,0.026097070199129158
164.777,0.10362854335784648,0.012752441431946886,0.0,0.012662246098100313,0.05102179000709834
165.277,0.14566482324824856,0.04713921758116127,0.0,0.09661632062796534,0.036063057157892056
165.776,0.12284582459096242,0.041851395862818795,0.0,0.10189856847822992,0.07682429709127947
166.287,0.05230694548932367,0.0028412214841285147,0.0,0.07531486878948357,0.03251522617585877
166.776,0.05336288839308705,0.01904120438003028,0.0,0.04320460844464761,0.04839870691494361
167.277,0.0234424615173848,-0.005781243759154307,0.0,0.04534857508482098,0.029402263138985963
167.777,0.015980093109334514,0.023414090014065428,0.0,0.05936301033457846,0.013828741348113785
168.276,-0.017447617677276168,0.008049208755062109,0.0,0.07418618200401836,-0.009897204936886445
168.776,-0.0028029892464829166,0.004217069743932673,0.0,0.014016304897608531,0.0007714164738761476
169.278,0.047908030946905635,0.011058688409969023,0.0,0.022927295666988756,-0.011653736534947782
169.776,0.029526235086239562,0.039400055982415354,0.0,0.06562883237835777,0.052469391999212855
170.276,-0.024591544018229616,-0.0161633321415721,0.0,-0.008101497872376726,0.02164073616422153
170.786,0.0010900513736322188,0.0072606400864043755,0.0,0.06798713822864802,0.07654576531446741
171.277,0.030318078893516513,0.026966450755333535,0.0,0.04673849430129071,0.06707269081872129
171.776,0.0056519708688745444,0.047000862527226295,0.0,0.05933344548018315,0.07837696272517998
172.277,-0.054181104585712854,-0.009873677590890343,0.0,0.02389653214057915,0.02187778199421683
172.775,-0.004936431492708486,0.0022482614618933704,0.0,0.029508348482954066,0.06104063774284667
173.286,0.055166296394401654,0.018870200246816383,0.0,0.08743286466475532,0.0694337713095556
173.776,0.030141216468612272,0.015251230856739524,0.0,-0.0041580250705388335,-0.005662377429147678
174.285,0.008619519963771053,-0.012152517902716877,0.0,-0.04057071027248,0.005378024315291111
174.777,0.0664748912939596,0.004266918058123827,0.0,0.0011055364375156067,0.02585591245138497
175.277,0.09700646604680735,0.028812841001455536,0.0,0.05726929089080053,0.03666641631664731
175.775,0.04550089658532532,0.020418389483622207,0.0,0.018465384589186402,0.04751515725387024
176.294,0.029429736365333976,-0.01058345053513711,0.0,-0.021724635690193707,0.03399006907360945
176.783,0.08895839424618661,0.04500450315753912,0.0,0.07140889576744539,0.04224283614526977
177.283,0.07479446178696478,0.04339131501614355,0.0,0.055191860993638785,0.031016820279469018
177.778,0.11469781953260909,0.03728527813937324,0.0,0.033109072455823424,0.07034640698184648
178.277,0.10360259328693869,0.039690310570914544,0.0,0.026579012417155296,0.06389137913327461
178.776,0.1726455849440876,0.04970682947895657,0.0,0.06872470354510882,0.024951371204243233
179.276,0.2311770061531582,0.049433141986782954,0.0,0.0783226761998649,0.039110879735572014
179.786,0.26802006146564894,0.04721208953103563,0.0,0.03839757856167725,0.008093092658077639
180.279,0.30284967208106695,0.01894499273083247,0.0,0.044258625430141585,0.005116946091460184
180.78,0.4145500078302519,0.03464186759911337,0.0,0.013761460640037124,0.022897769032952712
181.276,0.5012375786027145,0.04765283657393729,0.0,-0.0028428079821831557,0.012334331212596073
181.787,0.6558361468571756,0.04239734166081109,0.0,0.019216690979795774,0.03353319631028956
182.278,0.9530841631620074,0.05714115643925692,0.0,0.043708058168912274,0.07003931625311301
182.778,1.1781720522827814,0.0399821947582401,0.0,0.06933786905097218,0.01939630384190444
183.277,1.3246707230764045,0.04907884638088969,0.0,0.017441183819352682,0.04762166288086315
183.778,1.4624704850890708,0.07229742933586876,0.0,0.034736294957840176,0.04140958239053872
184.277,1.467865787389613,0.08644757209693855,0.0,0.08546244594140442,0.04045052253848657
184.777,1.4005164921315423,0.10153337153374882,0.0,0.08692650369171659,0.03593226456498052
185.288,1.234635173849945,0.14169501988398567,0.0,0.1025622300756548,0.041269489441828476
185.776,0.9706936318624767,0.17132252512654755,0.0,0.05768176359066368,0.03027769650175738
186.277,0.6211931330758326,0.18726383683715428,0.0,0.07991343294390896,-0.0070997526947788785
186.786,0.428481988705281,0.23186131195957785,0.0,0.09022443328288444,0.04129943994621839
187.278,0.2833502560751336,0.23160580858022303,0.0,0.030486897287053397,0.01225704284256992
187.776,0.24737928735892137,0.24378697798481305,0.0,0.05497318004775802,0.03179147815742111
188.277,0.1641701476749874,0.2282236439362479,0.0,0.03211879346638,-0.00572891167568071
188.788,0.054248664939016145,0.18495983380199935,0.0,0.05005325019858182,0.01569531010929352
189.279,0.08398924677740725,0.22392412338963882,0.0,0.0582549524691772,0.005026840283820717
189.78,0.12049781121326542,0.22864007577137757,0.0,0.08536931466166396,-0.024378932969927564
190.285,0.013062269612423018,0.14893427399018652,0.0,0.0036309500432370086,0.007318535954690715
190.776,-0.0027447187750846607,0.17297010024616358,0.0,0.03162157287496463,0.008120739201383984
191.276,0.005477082055824854,0.13923552896258345,0.0,0.05051491565535815,-0.0007071859162219665
191.777,0.05684154871264346,0.1264601407869813,0.0,0.004876791725175284,0.024808640750395423
192.287,0.06482314046323712,0.14857606937704432,0.0,0.007752344293328025,0.01977622172561151
192.777,0.14396837895295084,0.1575445898525998,0.0,0.023875213759458447,0.010265428432087066
193.275,0.1257128652156159,0.19470204648104938,0.0,0.0505529075632838,0.019563972947511447
193.784,0.08350514179258524,0.19044617426325064,0.0,0.07091323892913858,0.02187009422582479
194.277,0.15704682723123695,0.1943180124744442,0.0,0.05932223918194449,0.02985132368612061
194.778,0.2167683671578131,0.20324262880434027,0.0,0.04525973766720552,0.05284418350738389
195.276,0.35280443996913957,0.2315420705719246,0.0,0.04353300554683077,0.04239641062419469
195.776,0.4405766482780875,0.21947936001473856,0.0,0.02183012511071571,0.05247295303728326
196.287,0.5237379111378269,0.2049519067212388,0.0,-0.010338489686399029,0.019527260181847222
196.777,0.6615992450639527,0.2458825401804894,0.0,0.05877849794108235,0.053649334233536614
197.287,0.8136813395491429,0.2298987639958037,0.0,0.035839144830092366,0.02004582873353704
197.778,1.0581876100784924,0.29287590573310407,0.0,0.02423955517778122,0.006844103809249831
198.276,1.239322651840892,0.29269779197098167,0.0,0.041093007228231414,0.02333478397352391
198.784,1.3424376928456758,0.25742211192094105,0.0,0.04011457215414659,0.03867468350943918
199.277,1.3662337588590308,0.28044905409098875,0.0,0.060939929636421364,0.026127588799496
199.776,1.390879689101807,0.2556392170827328,0.0,0.07185103152461755,0.09208578398654645
200.287,1.3200861722991128,0.23803158704697222,0.0,-0.04487819991157294,0.0011119099824828938
200.777,1.315382242046012,0.2439855503807848,0.0,0.10563517974900777,0.029836243357516497
201.278,1.3268266837795868,0.22501176227960726,0.0,0.027931925514636073,0.02763229164462872
201.784,1.3374427757773837,0.23299867995081477,0.0,0.025936712041797167,0.01782764547415512
202.276,1.2545686147014112,0.19915420993361332,0.0,0.011586269256282263,0.041232626896575975
202.776,1.2372955733106739,0.19959529505980608,0.0,0.039499491193380226,0.019038383089608653
203.28,1.153857640423034,0.1948494535263549,0.0,0.05287085793379768,0.023990385398515827
203.783,1.0268353712302736,0.16627814029664043,0.0,-0.010677882691002678,0.022501723227604395
204.277,0.7897399641637836,0.1384502962591285,0.0,0.042526512648807545,0.026578978645566003
204.777,0.6183189980460373,0.14017842026786695,0.0,0.07262199191057371,0.03077344677846356
