Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 []
88.287,0.0,0.20981335551041227,0.23278919754943242,0.08898633418573183,0.008082288609851433,0.009977599971381087,0.017941662683528196,0.002166517660810307,0.013027782570143151,0.005218832293395852,0.26947892617346036,0.0017963589925484242,-0.00849241357731949,-0.00647922267106804,0.002412415823606756,0.019117827434101953
88.777,0.0,0.2984959098157835,0.10106172061098695,0.07943987014726561,0.022300030517125716,0.01313484403988074,0.02376188837593372,0.0014857779728437508,0.012778027584845867,0.009922349092406677,0.2553278778385932,0.02632537448219316,0.02367919479959079,0.013732550406889362,0.018907524685482766,0.022187872360794027
89.287,0.0,0.2138292626963808,0.04785375756322874,0.05489152145097024,0.012202820200410492,0.008046766641224017,0.01123716895668465,0.0018091063952309415,0.010493048433577937,0.0013732085742245463,0.14592950206922337,0.009666705764230845,0.025715163607731767,0.013265008802375097,0.003683415544924625,0.006906157327937252
89.777,0.0,0.17679533502863942,0.09505975404142267,0.0773319856120296,0.00809222199758092,0.010459089988331798,0.03804319705854146,-0.002596200308510023,0.009797311336374915,0.005675763020370557,0.21255194082729162,0.02070218870056717,0.00718854130544633,0.010768631875859086,0.006079135113718632,0.009144274934439513
90.277,0.0,0.14006610297890273,0.013807223381671348,0.05507768665550216,0.008326463582320202,0.022512525866144086,0.01564699700069155,0.014930084419600887,0.0035493136071088256,0.012516235363701044,0.4688644897072136,0.013107178581578144,0.01540704834983514,0.02375268426202015,0.005020249216884516,0.007605446827613059
90.778,0.0,0.18827897738725713,0.13393738180307266,0.04314397235628577,0.02457698546169143,0.009715189500933622,0.03465541274433067,0.013233322184098487,0.007132883732541882,0.023333126435527908,0.046083801123238344,0.01778886755736555,0.028021920364483702,0.02539453953408074,0.009160028901242909,0.0031419919741229
91.276,0.0,0.1516032732139607,0.05033393671776291,0.06502647571462072,0.022163465968226628,0.01332696408149224,0.010278401655100293,0.0025793481587964,0.004393930277065313,0.015366180853242291,0.046205243882287465,0.015265371714105807,0.019466672203601598,0.002811061234729356,0.002593936046677977,0.01446997130678599
91.777,0.0,0.1079910309809353,0.031088442488814306,0.01944200438596488,0.012052495857932739,0.006516029109037936,0.017386272491245282,-0.0002793959798265514,0.003637051531845202,0.005078152122425543,0.1480458765033847,0.0025304613625555753,0.02132009205165202,0.017614280384484628,0.003751729040392576,0.01906995000430891
92.276,0.0,0.08519907636059375,0.05901894073000303,0.1131929084926767,0.027235212463289585,0.009457203727220725,0.024798689314842633,0.004671596955391318,0.007773648184405523,0.004899738074268492,0.11144855524325069,0.0039206796806772175,0.001572199229884758,0.016361854275608448,0.0015667601299320956,0.03130504989052761
92.776,0.0,0.08632380627980969,0.1461349694965594,0.0458223195325908,0.017135255325232406,0.013180403378551316,0.02260077516689951,0.0004892198589165437,0.007767001089070563,0.012799734262757599,0.2315479860643819,0.021955068569573785,0.020166896655138048,0.0064647061076833255,0.011891877409592612,0.0099298344504998
93.276,0.0,0.04684020244679458,-0.020732017678056228,0.08919562490423515,0.02050233622337802,0.0068874241192476045,0.020609679865586858,0.0006889944317895693,0.0037672272030505553,0.022301728204409038,0.2628919102937514,0.00993679512360686,0.023113019526915884,0.021623075167776472,0.010799683606461894,0.006880410795907624
93.776,0.0,0.06498360673530998,0.0482478390290634,0.06320992150534253,0.01748608394614122,0.004571042777516596,0.009359678167231253,-0.003981096133555973,0.004153097490137735,0.006385640278824081,0.229430955300877,-0.00027944359400752566,-0.0038520897582004247,0.004921653503192178,-0.0001821677053798835,0.017858721197631
94.276,0.0,0.09625433967326344,0.057975198357304907,0.08068430570787219,0.019599470654575176,-0.0004484413265375954,0.03736472552729126,0.010954133984094176,0.0036995287337630513,0.0162798804682892,0.25390597615728494,0.008571213371380419,0.007585721514758358,-0.00011080247788937147,0.00476079024670904,0.00512918499080693
94.787,0.0,0.052703155685176764,0.05171669795837179,0.05727652652208452,0.015066191175361773,0.007539132167944798,0.02029874659607929,0.006528745926046397,0.00498220793107204,0.0034100225171096554,0.27345025226251424,0.016979490711394988,0.005265276025942077,0.01638688640699412,0.007685967475546937,0.004618236870646372
95.276,0.0,0.12369563507813623,0.057933813577927644,0.08201553805861633,0.021673282967298573,0.01307640137053961,0.011540664379730378,0.0101514592625559,0.006415681191492765,0.024292538391345698,0.422040066116466,0.009617605639381873,0.030014069475228874,0.01278254419701646,0.013403147499057098,0.013864998013183269
95.777,0.0,0.10928083420127921,0.029171215898421435,0.1332930240048761,0.025689715438690027,0.005917037344714214,0.02216927103876115,0.0049364927515214456,0.0073335766220588555,0.014028524068718911,0.21363848075776573,0.016164936343897002,0.01064129971053612,0.010208057330202793,0.001414970773910641,0.017012661400448884
96.278,0.0,0.02657480525706733,-0.021859959655082917,0.09689698998621779,0.011278562529920554,0.01089016387262954,-0.00570114665682644,0.012679040400741817,0.0009403326859397415,0.000684334657485728,0.3640152270317632,0.002338140012581019,0.022076472860112998,0.012158996565556775,0.004895945534793242,-0.00949966491426901
96.78,0.0,-0.00655367674984924,-0.01764805411810436,0.15188434273997511,0.002671662790648847,0.00487477002939373,0.018838182915318552,0.001248575376360413,-0.005140552823278225,0.005629321435916411,0.26654492391990176,0.004946006251070211,0.020865607430710555,0.016611848416396492,0.004757628947844974,0.007536064357642762
97.283,0.0,0.17151087362146195,0.09041002254093575,0.1537303764918067,0.02261743715387648,0.0017076600686385733,0.02440810130864257,0.015758745103068066,0.009135509413125263,0.01820802604772977,0.3367101817484407,0.016039459408966672,0.024201255169205693,0.027664041379105886,0.008048029258428183,0.0019570498595083553
97.783,0.0,0.08375478179376683,0.14951039142306066,0.10285014904289612,0.012211720494981612,0.007422403134965147,0.022173743874881954,0.013207590017023159,0.008566869598119156,0.027971723321106416,0.2750003493149053,0.007208433608193951,0.01978008030431385,0.0061255223739918345,0.0109098314182379,0.02600760105280396
98.276,0.0,0.10904484299287086,0.07482893963425614,0.11274697977428948,0.01369402282826243,0.006292484355594852,0.005459624443908205,0.014885841742803699,0.00558291751363034,0.024891769672247967,0.31604041828906637,0.019342346711109615,0.027623373416202197,0.012216985199337857,0.0004558085347116946,0.0194132248181334
98.79,0.0,0.034936291915791944,0.0983047457849155,0.18248607719625873,0.02305209724817418,0.012222907306311639,0.020099441106912096,0.018542298958773885,0.003909961475910744,0.018618485969499523,0.2800767402578608,0.02575389522384006,0.028641781817353378,0.0068977708001931185,0.00792769996481352,0.018407812873345863
99.277,0.0,0.0033749524383201715,0.07834031453233738,0.07777516641284914,0.021187916820360166,0.005832378391143705,0.016671638767498997,0.016613981767946505,0.0052367732885950065,0.010096050319372812,0.12089911422958317,0.016872724770589608,0.039141736414606304,-0.0008202561724232832,-0.0023032200299341237,0.00910834327723312
99.793,0.0,0.06390942857622019,0.13352770133798036,0.09274896246323884,0.020955131343448827,0.0027913663321769678,0.013163296435748062,0.011851021429728305,0.0013855500771733852,0.013562225727382674,0.3576881371128542,0.016337104652257402,0.026216449829782718,0.00028706611357299394,0.0036361644091398456,0.023298624926734252
100.279,0.0,0.01463333415997098,0.16281044477821938,0.07238709513739552,0.017736182190961028,0.0043758280574207956,0.01897482147086065,0.014180402127198599,0.0008708268767021237,0.006694268330140487,-0.005936507033573078,0.00749237111857436,0.01205384790359602,0.005269812845853172,0.0001877122954480157,0.016159845240242898
100.778,0.0,0.0644833491065083,0.10107938413727852,0.07558354327456215,0.01428669421791922,0.004876342442748798,0.02043825186607974,0.010699163388609653,0.0021103921769257674,0.019162865474965197,0.1179080223154675,0.01712414460211756,0.014161674375568646,0.013982690596072414,0.002268227784190636,0.008009465586708725
101.278,0.0,0.057763235306493396,0.07130504018531204,0.11714905281829036,0.01415514316247282,0.003280277007307577,-0.0051055820761472534,0.010126087578937785,0.004208362193545449,0.004541076877309108,0.10922015764803202,0.018072538587890718,0.008842878224984469,0.010473698822452556,0.00417676098593015,0.023435274838218247
101.776,0.0,0.0892526052758275,0.16706585539709481,0.10595786849480465,0.027089485751039966,0.003062440210777314,0.017668443114399652,0.023089515824153344,0.006203798084445089,0.012679646535234181,0.23885639835698394,0.021318089944240354,0.016856245620875298,0.0153510433985557,0.0111629619351292,0.01769652341085493
102.287,0.0,0.019011220706065667,0.07469525736186822,0.04649061814974447,0.015533466148174153,0.0007197070912364503,0.020381671395630383,0.008080294538032148,0.0013322346187277468,0.01754166074152561,0.002170014456747061,0.006043110090230124,0.0072986822999861626,0.00393221380320327,0.004679132101151954,0.011408085649376147
102.778,0.0,0.054460840079006874,0.1767518614684333,0.1133545886991313,0.02609247513206144,0.004403202628220414,0.02678331862792599,0.015121599121475971,0.005695298257622506,0.014293237909591246,0.15457905510107442,0.025808399121576373,0.015378896299111308,0.03634897024290374,0.006716784314414662,0.030403202854281126
103.277,0.0,0.09808532183586294,0.05983842996267331,0.07175727676483008,0.011322588310536792,0.002584986848109048,0.020234282303526654,0.01580361980819627,0.00037755981066516485,0.019237004907655852,0.10045851510583842,0.009077736274594824,0.014702452912928833,0.015021401653045559,0.0025058201149803505,0.0177804824382606
103.787,0.0,0.025929612371260402,0.11164429108078035,0.1024772270723875,0.014795345315123885,0.004625708413853638,0.028048437243718763,0.014186946361282066,0.0039384708821996505,0.00912069975683495,0.208787443645484,0.024532925054383318,0.025521215461327202,0.00619013268866101,0.004983390236757659,0.006352863714665957
104.277,0.0,0.03142561271059783,0.1566127407687111,0.0822576477096066,0.03162848862239159,0.005599821201321284,0.034014999441298356,0.009565473451810951,0.01033209794173158,0.006883421228420075,0.09880795457082678,0.012607983490518584,0.005025811951268177,0.005075652700097903,0.0037520447741398386,2.0393041745022562e-05
104.777,0.0,0.07635232807348223,0.24386078399071798,0.11521587766484882,0.032290216157804516,0.008825313312336314,0.010665081153901123,0.014539265224620858,0.010694261181081894,0.021977616482114055,0.11719070433227098,0.011257389558471243,0.008401906314646244,0.0002055354411852769,0.003795514849225861,0.011704150102955392
105.276,0.0,-0.01730535443023159,0.09224620289105816,0.00355439372354466,0.020525022530747623,0.003650718878394588,0.011798618842079792,0.008263605198021374,0.000558018997822099,-0.004910578427237769,0.09479588674540562,0.0022696433501605867,0.018912838887501796,0.013378581350524893,0.0028575032690243895,0.015517682844666448
105.786,0.0,-0.033566375136896545,0.0929620427492643,0.03845013040281858,0.023487246047373407,0.008531600685735904,0.01708496417812631,0.016517997143162925,0.0028783351981707993,-0.003179399544729613,0.0019124676011497699,0.017930410548314898,0.02782593898817001,-0.008766469707850312,0.0033410484331521163,0.013435899162641943
106.277,0.0,0.06562555779392044,0.20193442688898144,0.049519760399155274,0.02523558728575476,0.0085539451797275,0.009237654526961774,0.014894422059607875,0.007289864581562871,0.003912190119534293,0.15492144574406516,0.00767945919720531,0.012435621888790832,0.006801304081518996,0.004723520277897604,0.019962994124786013
106.777,0.0,0.016599460731901633,0.13635263742771694,0.03768864285320519,0.026275285216035005,0.011940481763772734,0.022224064368489227,0.0063613391562069264,0.000940160877895481,0.0013995863932187076,0.25399937115663507,0.011719124987664857,0.0075601599317572776,0.014544717835951073,0.012585059283952581,0.015242721958865718
107.276,0.0,-0.03428290840125506,-0.06122233476535061,0.04185578488991024,0.018745386807575513,0.004610033043515424,0.010091954378255304,0.012799332618902336,-0.004987450274403321,0.0012429375725781747,0.04971818731909117,-0.0004931067640012155,-0.003952331159953552,0.015112853048412324,-0.0068927992234662895,-0.0017531806075422633
107.777,0.0,0.07628116508568698,0.07588323414818712,0.03112760385207636,0.030478373371100872,0.01168247188092775,0.024151422709847985,0.01011340200143327,0.007898376460295538,-0.00012645147183911707,0.010877198082644708,0.009197131918099653,0.022970613790867563,0.01893410309597445,0.007550812371466229,0.020379406007775658
108.278,0.0,-0.008116957008282969,0.0038025733583717746,-0.010116850355009529,0.012466785474495898,0.005037819077508539,0.00011776586797076795,0.005308699637180346,-0.0022736302959682057,0.0021250927783383485,0.17096737658472003,0.002193458441786149,0.017381091671580823,0.001777477554334224,0.0012569370555101159,0.015806044351236243
108.778,0.0,0.047931495978831035,-0.009778045778670443,6.152408579612665e-05,0.018653543332059524,0.011745918672096475,0.01790860017781161,0.009463764884197572,0.008347790204571237,0.022148714150341493,0.038567911337704215,0.011032238932209771,0.02271433956685294,0.005282876537817026,0.0072280183109849966,0.0339466685810943
109.276,0.0,0.10666517660935912,0.14487718030056818,0.04430153904850964,0.0225295004714316,0.010122254544569767,0.031467517536516734,0.006976538982712066,0.012241407649492962,0.0038025960596837034,0.26216442304152837,0.0077555828206765445,0.027903116952501503,0.013948887891912617,0.005013335519991683,0.0003360905966024508
109.777,0.0,0.005437442441610496,0.07094411806593912,-0.011128402358709263,0.010376335822670195,0.006680721361928581,-0.0012957603345254852,0.004695684418378971,0.0031509987067575396,0.004337508867228184,-0.07295786543475839,0.006619065999175461,0.014811118645552871,9.554470019715585e-05,0.004298239258364886,0.0392808367393096
110.276,0.0,0.05113310386594544,0.06442209460627023,0.056541582604825676,0.017945554149247613,0.015288520044564375,0.019899549927993202,-0.0002514263966474201,0.006193660577020845,0.011086574354383698,0.14072137030568022,0.0020135091813069284,0.02852697359515412,0.02291847540555972,-0.0034303353123751592,0.006982034645722362
110.778,0.0,0.13849584671625037,0.1550510670743294,0.0504978360850304,0.02743024361989714,0.01107191340068784,0.0234648818737722,-0.0013034661644373189,0.015931904049060842,0.02490229413824424,0.23886195692205797,0.03214638537282566,0.014449944763466395,0.017744677342304893,0.014351798795587522,0.02555641740582738
111.277,0.0,0.05439441844496021,0.06885514392765928,0.052720957358423144,0.02264990708860561,0.00594777939059836,0.023588991597330116,0.004928992379741443,0.011268164606462258,0.012636489487924459,0.1753547849908213,0.02245607840335011,0.007428279933688657,0.009373081778439776,0.00929933343484216,0.006680169856973196
111.778,0.0,0.16055447840320056,0.16299952937333873,0.05429485205257377,0.02392755785359566,0.011357359329793176,0.016811866119510157,0.002939881432191272,0.012309334138592622,0.00841824323512426,0.15253366909275876,0.016719675882494567,0.01734974553733553,0.013928108820652235,0.00672874015772432,-0.0018072869097344182
112.277,0.0,0.05392615671876146,-0.012458715637383473,0.09057202019443693,0.012467308674293319,0.00905831884382143,0.013785201651143605,0.00042746717895561677,0.006773270895766357,0.010670021027784197,-0.017564493594408783,0.003997860287295437,0.016672868303311484,0.007480920917542731,0.005456821070880393,0.025288003766634735
112.778,0.0,0.06086836779991965,-0.04238009310264043,0.031938483884209154,0.01090693599646526,0.005523358251899222,0.017629579889243838,0.0001480321903639374,-0.0006485575782462967,-0.0035348969208233365,-0.023635499541310143,-0.005438113946842423,0.00871296960634343,-0.009734880477692642,-0.0030541006614253343,0.0037847155463284253
113.278,0.0,0.10336844832587953,0.08639096541261769,0.031229405278526856,0.017873259627093553,0.010763840835498618,0.022619187942842983,0.0028643083590753,0.004258667642195239,0.017455735806771296,0.15406892653586265,0.02573025165967845,1.9417685357545778e-05,0.021716950504789403,0.014494495230315435,0.018839207923936178
113.784,0.0,0.10010389267297683,0.044933900986222984,0.0693401555437778,0.012777993581329543,0.012514545604150227,0.011253516106021683,0.004715421597241982,0.0059456367658664985,0.005654852163465061,0.09619317665571991,0.006528317942719422,0.016975134535433492,0.011739962952386813,0.002901147660811638,0.004223255295575901
114.277,0.0,0.08307555410552095,-0.023054927042916725,-0.03243489165587856,-0.0027033205392759194,0.00501084393898117,0.008723747446336869,0.0009261483801985243,-0.001765894277105406,0.024091533658573933,0.19619441020563147,-0.0017655746088596693,0.021903694734853686,0.04973306635435396,0.0028620080616005936,0.010599522230183173
114.777,0.0,0.13229543841403832,0.06410800248696613,0.06470983763485923,0.01499926352521987,0.011499571691448055,0.015599927024495117,0.009941202579579584,0.006292934679463888,0.013087356246828115,0.2316323276055613,0.020639483106812545,0.02820961568768596,0.034229902826341516,0.011053759264904175,0.006185953763188363
115.286,0.0,0.1997545601801867,0.2231960779879776,0.018493142563510517,0.023200979525436125,0.012799701769114102,0.015156833688887454,0.007948339316294914,0.016384363684810884,0.016083263087192178,0.3288917084144371,0.017419774171839826,0.01144625054847651,0.030798827877411845,0.011680596213195693,0.018615025439332387
115.779,0.0,0.13726997085023404,0.051157164005789804,0.005045813709123563,0.014015775246722999,0.003802534946247779,0.011627082774144743,0.002433586916035977,0.008263137748362216,0.005773344790070807,-0.008607091453728316,9.07976623052924e-07,0.01849420399718778,0.01930852143438345,0.017019126531039028,0.0031825746678834526
116.282,0.0,0.013035723304570436,0.0568422392162655,0.08047237363651445,0.00046089057470322445,0.004132605872699305,0.003405919037134177,-0.0020697208443459995,0.0010072613298524543,0.008800594558227336,0.025526066007787195,0.02334764548859746,0.019102530271001953,0.0356447985242047,-0.0023372384549743106,0.019633916347704408
116.784,0.0,0.048499893225019956,0.037971137172577836,0.015606128650331712,0.0048913551886091535,0.007366411665089482,0.01339713000912202,-0.0021053360269403976,0.001620601296460203,0.009669428354434056,0.38830465082015303,0.027873199945916305,0.036199545347036816,0.04731507211593481,0.020554067837647114,0.02118984100519243
117.276,0.0,0.12769140042834132,0.16913001419450444,0.05466222800880896,0.010603441511788882,0.004404019373825154,-0.009664710746822625,-0.0005329474426612449,0.0036387105989655667,0.0010823744772047402,0.2250776617420764,0.00038839400788934854,0.0038625781080797728,0.04613084529899345,0.011642062667660448,0.002191713467158126
117.79,0.0,0.1587331631991277,0.1651917562329226,0.054375409613136395,0.016898897446633712,0.008930581009474485,0.004469185547130537,0.005322191379354082,0.007998531188474947,0.00886842106458158,0.11612337157341637,0.01202569019677095,0.004145550831668388,0.04777742756856281,0.0013871946728624986,0.012184966363262745
118.277,0.0,0.11209689929345956,0.082154271460755,0.026512853386137836,0.0005484072360146106,0.009346461706225474,0.03195926217237358,0.0019903490825128743,-0.00021234334575947025,0.01690376838098044,0.19197218294157758,0.01817602204644034,0.02592187379142307,0.04789311867979708,0.006720357439427539,-0.004157567081351446
118.795,0.0,0.10557857920781075,0.0802252155465567,0.05684963637244359,0.0029547676246103015,0.0017745189809596894,0.02085459594223614,0.00130966822940031,0.0020503332464902337,0.012293372231107361,0.15948528487549288,0.011429726450082445,0.015774025573414292,0.05502436253685978,0.001300460095681271,0.006626642230419611
119.277,0.0,0.010368567618997942,0.10062487189249741,0.044947099452715696,0.006045033170850081,0.007818057469583405,-0.0029018028299616556,0.008807520552415132,0.0043711651949993125,0.006430482128879895,0.0422951750400271,0.01120551482331166,-0.022621430174881153,0.05125191746605629,0.01201063620749225,0.016414638212245848
119.776,0.0,0.10430986027368813,0.1572704611629184,0.07281987188461424,0.012291080304252456,0.006397655651445063,0.023288407414773074,0.003585673066402906,0.0067711673705479185,0.016804473736165917,0.24599860078746147,0.01231422061171062,0.024864779690000935,0.06270920092447399,0.003517675459361185,0.012869156077537287
120.278,0.0,0.07860811398399174,0.10780738890985173,0.07631866860222748,-0.005313758569677409,0.0043932850318229135,0.022177335252812153,0.005888118526294503,0.010054964283045236,0.013548711134087161,0.14878963952348923,0.018995951931873367,0.036839694710998065,0.03113973507086442,0.005378863318920957,0.004647674718501727
120.777,0.0,0.08081986172723306,0.15942080941849013,0.08063900571550131,0.01748509509858534,0.0063731377504667105,0.02921396477779586,0.0095504342324586,0.009814205531411145,0.01553738764674614,0.20943786767017086,0.004094603976514023,0.003623611178592435,0.05369479391518797,0.009637538005886084,0.019527912793817877
121.277,0.0,0.030591304796540736,0.11616500260268832,0.1250549370702967,0.009651332811457943,0.00917893573425217,0.012666628463854157,0.010994373101993025,0.005456414924705356,0.014039979913083374,0.1014749965181036,0.01123140390525919,0.0300670815981682,0.059387739513936846,0.013137494830808286,0.0111459531772981
121.787,0.0,0.032595335569657775,0.073589420388703,0.09019440365639234,0.006614373590819893,-0.0008418861743082997,0.008325269687552195,0.01437388439157137,0.006587132306047692,0.01702277892549969,0.09910767431892778,0.013594033131712946,0.002347539735611423,0.04012838515789962,0.005105119261959289,0.014362218582715374
122.277,0.0,0.0004665192333491438,0.0653372850925496,0.06262442893848465,0.0009801240336125663,0.008762497855081729,-0.011908086132049352,0.005802033073364064,0.0010092979140674924,0.009525326414062979,0.15654020875615937,0.003353804393172084,-0.0019226799639930942,0.05202726567002963,0.005286053483014419,0.003961450421914073
122.777,0.0,0.10033108669097841,0.17107569847256465,0.13822837489198142,0.015644949258723877,0.007991022929579743,0.015067495400884494,0.015847094171720342,0.008977879732959711,0.018068942134557817,0.08331555822450956,0.005812345618092757,0.008008616821177044,0.047387380551359826,0.011720533893700478,0.019939454904313324
123.275,0.0,0.0991877098788822,0.12886058449013524,0.09151863676564526,0.01388497545026742,0.0041431516734789925,0.019814808394512204,0.009163198733348336,0.007481761483599404,-0.007486741176527083,0.07013406735816365,0.009934096039645223,3.740323268061674e-05,0.04291984289301708,0.004269190285396217,0.024592328330139183
123.777,0.0,0.05858625380355789,0.03167693057861134,0.12140324602663786,-0.0017310176001161639,0.005366635665419733,0.016364096429909263,0.003017073554634602,0.00621075026305156,0.002893166082655858,0.12260736998572189,0.0035374264458432115,-9.617974117892516e-05,0.02692088318627625,0.0028265258568323302,-0.0001968562482966036
124.276,0.0,0.11495418018339333,0.12710940024140363,0.12605552288377803,0.01339601148203481,0.00695057463103071,0.022855077516642664,0.014726875157802802,0.00773700494516414,0.02459338327610373,0.24208787291088732,0.01910045980379091,0.023076639225963848,0.06029593894611417,0.0110427370053529,0.009955606131624217
124.777,0.0,0.1811476486048969,0.013162674024519072,0.11686947778633101,0.011765112318057623,0.004979167649587929,0.03668888445924118,0.0034339953891403597,0.014300555703554284,0.017274263725071026,0.2818310156606641,0.008419774737846124,0.00017104112973529716,0.03179074145285074,0.008645910766120424,0.025197190109562076
125.278,0.0,0.1316780932814498,0.037833346289818263,0.13616693453685874,0.006177101088581326,0.0012348365631408727,0.02290469768969306,0.016929197277386173,0.005636459583618628,0.004610069912981683,0.07620901754657725,0.011219534705939487,0.02998193142385413,0.03199620432926343,0.010200739914492137,0.01358688067570407
125.777,0.0,0.08369860303041508,0.032347036690014305,0.14558783306903003,-0.0018993792228802207,0.0033540417584692057,0.020991636788692834,0.006882227722253659,0.0038956966017308714,0.0070057011733596014,0.14085948595708236,0.012069750684590165,0.016413630388554708,0.03039756505642458,0.0004989877681164044,-0.0012141960387943714
126.275,0.0,0.1073981385667628,0.06501249032588803,0.12237525553905558,0.006280199138108186,-0.0003697381071531897,0.013867220690219508,0.002918482615813024,0.009627320061850478,0.01513491803445598,0.12753423794184054,-0.006445717958010997,0.019272644682032793,0.028018793841797604,0.002441473476411879,0.007644201506940875
126.778,0.0,0.16572622235926857,0.1397250510856659,0.18257277789298298,0.008108867656035261,0.010340164526503819,0.028355787434128064,0.0074056985653075435,0.01549793548551804,0.008587862030342779,0.14149800287885245,0.003393182336361349,0.005823654298876241,0.016911541581603497,0.013649722143135682,0.013730981407325637
127.277,0.0,0.12344323853173979,0.10270860958156687,0.16934898142956367,0.0220869204236871,0.003523081713976389,0.025163427245078616,0.009154612022403445,0.011150074418434453,0.0019585845965213143,0.17999342351580938,0.003132983146088644,0.011939079050224479,0.03277077209084522,0.013139700336897873,0.011265262655176321
127.776,0.0,0.13730356670430865,0.04835936627655709,0.16898174182144657,0.007024972820025361,0.004932825572556286,0.0001397098935821335,0.0030581207649551397,0.012434905506572799,0.009214999188046464,0.04500527540236395,-1.8945241968336246e-05,0.010497640498278652,0.007666905489117401,0.0077664313437433435,0.015317193476225567
128.277,0.0,0.12826057676057548,0.0906075941805348,0.1393711215601838,0.006222887738211197,0.00819079203853479,0.023375768198005506,0.000887573176462246,0.0054724430400784,0.006041735344738548,0.009302108406062217,0.01342973700897678,0.019254070218331205,0.00805913603387703,0.012998025818736478,0.00043399190930185023
128.778,0.0,0.19471318010503386,0.06641592067345625,0.13132073119503734,0.013192156921461265,0.003163511019192564,0.009551165006516144,0.0050417631348920276,0.015406086602982275,0.019530625678046164,0.32954962395380494,0.02838917498399561,0.03194442027567929,0.010953177383092205,0.012741536159414644,0.013881425682351912
129.278,0.0,0.05825579184340218,-0.01929182463468619,0.17608098245794548,0.000961665107955118,-0.004314975077388609,0.003999113133157238,0.005272572903341164,0.0005186554722256872,0.007461859044857987,0.12179724670210959,0.011452627640710682,0.03145735901451465,0.016932483711751656,0.00840546952682815,0.004450536827156961
129.777,0.0,0.05999963386395696,8.499406451893001e-05,0.1435013015052953,0.0017945300897424534,0.0031660277627095002,0.024715950218890562,0.0029145965664212703,0.002514098753773505,0.01394187378583284,-0.03276351115313209,0.012297592931138124,0.03308519296594053,0.01878200983349191,0.005479563536639122,0.015301162013562002
130.278,0.0,0.09012772804978482,0.0636847965647107,0.14980222100930446,0.011762083573333559,0.00696142481579052,0.027610653338462462,0.01420996504967818,0.008935637280438712,0.02063811732831026,0.16785303856962785,0.020499273607802043,0.03946880350575097,0.04432688646643524,0.012907757042356466,0.023314416350136754
130.777,0.0,0.10339579626125753,0.003512532240472018,0.14091238280893892,0.017066527675561053,0.005625894330732485,0.027411747077751777,0.0040051198939891385,0.002977040612135113,-0.0015885520695908522,0.06769652151204202,0.007260440299360759,0.012577192452821327,0.019255051586543007,0.00498262296361924,0.018259332054393715
131.277,0.0,0.08972597259694128,0.017322182494923236,0.15825466324940204,0.013439717266540375,0.0027071933172497053,0.0004188349323840709,0.00958693245273622,0.009921322037866642,0.018647225375786603,0.17200490478978403,0.0011686638550446606,0.027699297108875347,0.010961499992609335,0.012401576552641017,0.01752961808672569
131.777,0.0,0.07943716275655702,0.031113353070909976,0.13623658391965202,-0.002301913303934513,0.0008804940749087616,0.013544280428711279,0.010830102701134927,0.00307670431682936,0.00676845459919097,0.03052519721459474,0.007749029786807816,0.018202220194019722,0.016632499990624366,0.013456101819512246,0.006566910135727459
132.277,0.0,0.15786891006356954,0.06156638923554505,0.1561336735699298,0.020682870588023743,0.011486483746760172,0.030625051644769852,0.008194472889011319,0.011488082727796186,0.024907502822486844,0.32004027433904136,0.01563080329971562,0.007902253813188279,0.013122365035503378,0.014752955512706476,0.025050902441529556
132.777,0.0,0.12870946544976275,0.07111603941876529,0.12028098300140913,0.020790013601360246,0.0005781605659934053,0.005528947916058272,0.009992824654202674,0.01109471335407816,0.012783071132032926,0.07048342507139518,0.004653074162463188,0.02332937277105375,0.0084997616690494,0.008601145547620868,0.011070360297024247
133.285,0.0,0.11836818307956361,0.11814895678680658,0.15025311828518634,0.013329339910825359,0.006294522878487577,0.01791449437676211,0.005237601234381625,0.009178858279628766,-0.0007219460095485718,0.13997351480514428,-0.0011733112757337262,0.005523191730410047,0.0010401468589897817,0.008584025184996933,0.005971174428106172
133.778,0.0,0.07932830624406696,-0.04570786776551869,0.13142593200893926,0.013311919877450548,0.0033784012795570776,0.036542950480923826,0.010182837868409202,0.009704310124703418,0.009848646288664107,0.07025763373855275,0.00544143508163394,0.016708036687154607,0.025554878545851305,0.006885208759965575,0.027143895560017978
134.278,0.0,0.1473582174241583,0.11238115084886574,0.1882170841498114,0.015444033670856146,0.011233798631935419,0.021442474264341888,0.007547958398914772,0.009940244681661438,0.0030799415812575266,0.07776183443957407,0.010991307705416193,0.012901655653045362,0.01024954887327033,2.1290571416064318e-05,0.02544185673103131
134.778,0.0,0.09900991529565384,0.09558867793689703,0.1472964759936674,0.024322507057396105,0.0012450875784519714,0.03440252732702652,0.006435841325572296,0.0055664990403041905,0.0058920730694750675,-0.13139096328335564,6.127641772998275e-05,-0.01474251246847785,-0.007292730676224947,0.007588612337059802,-0.008814468835157609
135.281,0.0,0.07234363008289528,0.00402299709531217,0.1513888456371553,0.0160362292618035,0.004953924593484629,0.01142672217423732,0.011990473273606899,0.006497909146489915,-0.0038674530057252027,0.10948302812753141,0.00586942336187962,0.014466040878037007,-0.0073089978482627944,0.0016572725924454623,0.006602956268534863
