Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
105.788,-0.08173445012012681,0.11587989459343001,-0.18725734773281064,-0.015382225547269751,-0.026090774501055895,-0.024694819233360216,-0.006479257260683668,-0.011036884987774973,0.00601899964310728,0.007561766417310649,0.029424449516124215,-0.014305430185353345,-0.008324604432574021,0.010490371453054622,0.013940182969774242,0.01767791102917618,0.023971717814269204,-0.01913527658183113,-0.011299867927850406,0.012815525562597139,0.017174258530042386,0.012880855594791369,-0.0081747833994801,
106.279,-0.08078887971543279,0.08843778085163012,-0.1604954329514142,-0.006714646863251522,-0.00565503917703443,-0.021334702472610288,0.0007718450604496004,-0.005632827931701105,0.0014256403301219796,0.00912106027008772,0.02807599889273952,-0.022064726239028398,-0.0067248304963780335,0.006528778444484732,0.007011290213147147,0.00825041695913815,0.022448671878704727,-0.029323259127069352,-0.005147492341240294,0.006245721354382756,0.02337835181445408,0.012414298783383858,-0.005371287314314338,
106.778,-0.15696432592879325,0.0932119274669942,-0.9623977488055039,-0.0179227539193909,-0.026378480918156817,-0.028014154492581524,-0.0015306581203932397,-0.01674080479984734,0.0061004022393576305,0.00844781181801233,0.013227415899963395,-0.014488801048998502,-0.012581166631307818,0.010132967573332981,0.003815197129990632,0.017040912216217115,0.02068665180975598,-0.02524929292442473,-0.008498280360968552,0.011755242104371047,0.011738577054867909,0.013174575585685312,-0.007196458086949229,
107.287,-0.1085130748994499,0.04924264131270331,-0.47262749195772263,-0.023501961860933385,-0.04560255663127401,-0.033143320384350826,-0.0072529287997675,-0.005459033578679119,-0.0004745818576367349,0.007946489174070275,0.001047370046792497,-0.010059654986962801,-0.0107289763895319,0.013979754315284351,0.0016812540300140918,0.014213560027301416,0.017234904522932557,-0.01354511676589854,-0.007619142857409079,0.005861144146085799,-0.0005658613214137355,0.01964530378396617,-0.006353712392887087,
107.78,-0.047839135313145986,-0.01065660929980522,-0.007785142148098785,-0.016428273400565033,-0.04222039720522844,-0.014245328344369073,0.0003339903638319856,-0.0025411189183532656,-0.0011495938085942536,0.00663692896339558,-0.019674247631014892,0.008020503186458241,-0.0007033802404099669,0.0007003107140355411,0.0011637945383287708,-0.0008317754714537439,0.006644691156953201,0.008639968560751995,-0.00024592686635500026,0.0037252338525223484,-0.006896937124978355,0.013922005697117587,-0.0034308983183523106,
108.276,-0.12629288990816315,0.03265071610419393,-0.5714207064550368,-0.016474124418853823,-0.02946807372994092,-0.015441289714747244,-0.004390641972565637,0.0009858072556825906,0.00010768665883708668,0.005413626155029424,-0.010143094560057358,-0.004358368365154786,-0.00930133986068794,0.00046122963218029104,0.005391540788093481,0.0017310522107787322,0.01068734304995071,-0.011744289822629464,-0.006216082750648918,0.006699721554755304,0.01827319861607593,0.010594360377216713,-0.0046144986330932045,
108.788,-0.1616490128800822,0.06308631262919889,-1.1974574619127332,-0.007232708916790515,-0.0017812160272447633,-0.018335540636451746,-0.0018954286522420464,-0.005757217340945422,-0.0015924227413643454,0.008743168986646604,0.02953211890619991,-0.018795187387330502,-0.009442807901401682,0.004621493893074136,5.3131116997685964e-05,0.0037796761846354836,0.008929015287713657,-0.02309092092081693,-0.003043775727202239,0.010225031357735809,0.06282990671623288,0.00891929768328909,-0.0014516756222472246,
109.278,-0.20088725788008333,0.05264968556466565,-1.4782789898682556,-0.01949759566209402,-0.014468513116864647,-0.01679971288743588,-0.0018111639470294373,-0.005117936754953308,0.004902355230573797,0.003711837774306275,0.005830194752094451,-0.0021255946201993595,-0.0050872085091123,-0.005674341167813718,-0.0017351141089981305,0.00028233735857183506,0.00046055099724640476,-0.0061606631039063465,-0.0013408250587319942,0.000990091169784575,0.06418768909227471,0.008896420448487478,0.0002605225775757831,
109.782,-0.2349022860029528,0.0934981345195483,-2.2070278264669883,-0.01812783795877821,-0.0034814614696971717,-0.018024358502181884,-0.0006227027885370103,-0.003908603862447027,0.005268169156481077,0.014665856201946645,0.03416250157559936,-0.01683760765079948,-0.009810342015336414,0.01452950735027715,0.013851798618902728,0.012259409192970427,0.007043012348371734,-0.0194681322288066,-0.002008700903859531,0.007272948965776067,0.07905181491815301,0.015137308530232652,-0.0006798951916304139,
110.278,-0.2903930585251116,0.1371637054679307,-2.801482862693621,-0.029172360408132564,-0.009561027738481524,-0.026156356282086762,-0.005861371776246001,-0.007438276648334407,0.0124563825446794,0.01976224283676763,0.04402229654627077,-0.01668818350734795,-0.012269983751664972,0.01572696154674967,0.016951063994384365,0.029830436749908845,0.012697299813268939,-0.02564258293423494,-0.005286757875529128,0.03840640846221608,0.0815095348651008,0.02130336111943359,-0.0053397932862469764,
110.786,-0.23971377478451494,0.1409173109015402,-2.9981027895825894,-0.016735052937858153,0.0015899869753869377,-0.012970130194130647,0.004740461146058811,0.006147584300173545,0.009649801383258386,0.020439191415355287,0.03947482729781646,-0.011294528642653158,0.0005667010185860585,0.0034421192133034925,0.0049561039704609615,0.0067210889027413635,0.00864155665948472,-0.018976395717856424,0.0023692147582974553,0.029152641943145235,0.072409294986167,0.010597882930802433,0.003659351755271614,
111.288,-0.25612278936168853,0.1346005862265094,-3.0863577209056476,-0.01923585626883326,-0.014616817704560239,-0.014025140183581392,-0.0004915130182822433,0.0009642780851082513,0.009928161665471133,0.01507547821471253,0.034943571450418154,-0.005021106283553627,-0.004606371436361972,0.0075560261425237415,0.01637051409551658,0.024004392698992783,0.006198373936650851,-0.017683236259696374,-0.0052464464956734425,0.023150831826312043,0.05679641644161455,0.014381621921455763,-0.006529469462454097,
111.777,-0.25889831217788967,0.1428210611113376,-3.597401079340644,-0.014031014157366116,0.0036681205853938198,-0.016219300039295323,-0.00029165773759976676,-0.0023993282151064995,0.009145997260055064,0.011761448906090035,0.04873050253413814,-0.027311134714430214,-0.0054396091709935784,-0.0003048593695937522,0.007525203933087026,0.002257841636959775,0.00022989368112183464,-0.02088772308840606,4.128766292585023e-05,0.02458932647672815,0.07400122760232027,0.015519536925434623,-0.0014525470382130254,
112.278,-0.27040562747798813,0.15864989405644578,-3.573413565082488,-0.009319836950992675,0.003632030496042893,-0.01635477891954099,-0.00017925983660112464,-0.007973470406880198,0.008490758033327842,0.01690335143579847,0.05502469357042488,-0.02503349033181742,-0.007250826675695437,0.011137010598097822,0.014738728120214123,0.013512757340513914,0.005154824016305486,-0.030383302449518267,-0.0018001059947755416,0.02953324249500959,0.07623190291450817,0.018558562829192285,-0.003253784249253057,
112.784,-0.2725507690448487,0.13467711689523879,-3.8875030938325517,-0.01524861725643428,-0.008787707728932403,-0.020506157342568002,-0.005682466854819502,-0.011510440588611063,0.0067835417989728615,0.015844501566926874,0.044304710227549456,-0.01907184169703688,-0.012097006187550684,0.012729016395462688,0.010656983336648773,0.019327514176326055,0.007920262623104194,-0.026466799577578283,-0.007279301436019863,0.020960880936376082,0.058773847193628354,0.02196896612692755,-0.005999050036693098,
113.29,-0.20432169681779022,0.09942778335088642,-3.072875588832053,-0.010962449544654888,-0.004626997917266461,-0.013273821313320248,-0.008146540668967276,-0.016811181419814445,0.007393980502683876,0.008846176163226149,0.018403257304800327,-0.005616312428503127,-0.008341340110408027,-0.0006742075133370859,0.007134345100394177,0.0047648221139310115,0.001854900588153759,-0.01226122808299316,-0.0007802686891679846,0.01607142907541042,0.03974901473150177,0.021198272437957792,-0.0006639490011724589,
113.784,-0.19196365589614367,0.0816233589206404,-2.6051890248487495,-0.016698750033380345,-0.012573151600251766,-0.00520980938633321,-0.00553318312741518,-0.004581565836455816,0.006048735750021122,0.011875900518365338,0.008135403521294013,-0.0026345258112698824,0.004372428855689692,-0.0014897645027159869,0.00732347198651118,-0.0005919875722406592,0.0065313196873977054,0.00011870206268289731,-4.7475560509220033e-05,0.015866261646248634,0.02328081540449524,0.019351818910823337,-0.0037250178526132003,
114.278,-0.22629042887132098,0.09668690630372298,-2.649214146978075,-0.019969459669683005,-0.02458805424701962,-0.012983147848352935,-0.008618445837151574,-0.009791068214287992,0.010544502609200005,0.017403609854980528,0.02221733435748187,-0.014086410128844798,-0.013450713492975084,0.01173849629346929,0.014138128982253964,0.022740910775688645,0.011980276473559025,-0.019364598655771382,-0.006873390322448109,0.019609011389873268,0.0486524984973739,0.023114123746103703,-0.008844968756506966,
114.777,-0.18760135397660344,0.07546365227025849,-2.320849561509397,-0.016046662849362753,-0.018128971795868715,-0.013778053871486473,-0.012853612610946008,-0.021890308690483997,0.00843763823223103,0.013522745502617948,0.01950116134371035,-0.001619482025400786,-0.0056635637614399405,0.015571512462434085,0.014362788420098478,0.011490403294328322,0.007354171101035816,0.0021940869210056026,-0.0062187124852335655,0.018715174134111175,0.048998984878703876,0.025016301890880412,-0.007904850992329895,
115.278,-0.14180535681429618,0.05245984763239799,-1.749130209998845,-0.024944453824499686,-0.015467606791809845,-0.007516515127470975,-0.01406050062131001,-0.024154605746627436,0.011728522090189526,0.008114772622046436,0.004840463532378903,0.0012940426919083284,0.0024000581519371864,0.008489383371643462,0.005451330054586891,0.011073473097283335,-6.180415877974908e-05,0.0053412711581855106,-0.006701536682524795,0.017134168341588173,0.0384310700453582,0.019645348918031172,-0.0032173140883990188,
115.777,-0.16171258536585295,0.06511117147759161,-1.9692212489839613,-0.018496251994882834,-0.005584566526780505,0.0028466668000978615,-0.0007025587367406238,-0.002408549589627687,0.005587244521482141,0.010246190543287997,0.005385024050665508,-0.0047625108442471,0.0046503189477660875,0.003211168480181775,-0.0037765616594808023,-0.0013112888100762544,-0.0013859060374460568,0.0013583019101779986,-0.00015107543628731696,0.019472639438181873,0.04723790259461529,0.021591068888844572,0.000435721940769152,
116.286,-0.1831536919622285,0.09990036818511584,-2.1483402153805122,-0.017317653889225997,-0.0043758385670361185,-0.013715809784678623,-0.015475413254843447,-0.022874605019023917,0.014449308562675189,0.017122373588249338,0.04149745947993111,-0.026949451785678195,-0.009128224945864391,0.020729283180574782,0.014330529278051193,0.013286400802486348,0.004201954114805921,-0.028621658825342892,-0.009542027894460634,0.026150705147696646,0.07786746112258945,0.02516932842415092,-0.00879505229195255,
116.777,-0.20824627735673393,0.131158639483015,-2.3590578646960694,-0.01656095907735724,-0.010510099058259573,-0.009054562396065736,-0.008443338336461157,-0.01731517875570848,0.013876103630511593,0.015641784827190027,0.030011334233058472,-0.011625911076681945,-0.00648264495823356,0.023737622440027254,0.010575457297159922,0.01985883826741445,0.0010689118749508204,-0.017634913508087217,-0.004984248581907694,0.024324347679063024,0.06742047364164995,0.01656561912635223,-0.0011777728362382946,
117.278,-0.24703134995522438,0.17886127971542393,-2.5859209103439125,-0.015477564685223518,-0.00922933977799026,-0.01536379429718051,-0.007861083399150854,-0.018004462372637014,0.010520801672677091,0.016948966756372478,0.05123337524879009,-0.023515190409497413,-0.005655171998066932,0.016261326353624095,0.01718983595720999,0.017761550554313433,-0.0009113296197940772,-0.024033668039062903,-0.005863069071361758,0.03214697144430789,0.08756551344779022,0.013418920365082222,-0.009111621379962704,
117.778,-0.2575207171045953,0.19435580449479295,-2.5098930531996615,-0.013499565667816476,-0.007628450820321249,-0.007813225219227617,-0.00030474648477285185,-0.013074362361671059,0.01216011462391092,0.017564656420970458,0.048349097607229954,-0.018970935782450495,-0.008232553209961323,0.01461850381968184,0.011488286846859102,0.016416560030569287,0.0013611841264406122,-0.02563930891412367,-0.005096793699557831,0.027609401443345484,0.08708229960141106,0.011579323419005456,-0.0055996872240842875,
118.277,-0.2720173561202996,0.2004117606466827,-2.727085115393606,-0.01234234370643257,-0.014188485886512966,-9.47857239019433e-05,-0.0056008660600868326,-0.007493443340346399,0.01510388408300029,0.017946889309981763,0.05115066540044348,-0.01785742327600178,-0.008591412300116402,0.013015180946024102,0.014563857754757874,0.010479561173212698,0.005519721347912853,-0.024205650899807717,-0.008329840262191197,0.0356748016541695,0.0822823329562518,0.008850995317453826,-0.011555102010498242,
118.786,-0.2699541907493432,0.18079525689783857,-2.659148078005783,0.002358141585327565,-0.02028294642695679,-0.0010576595204634456,-0.007045003174482274,-0.015457951964094871,0.014860378775452635,0.012837145003817557,0.039113023099600026,-0.006947519400829419,-0.000283332668747254,0.01304580072473079,0.01040344055582341,0.008413419269770961,0.005094385720890308,-0.010530362309953694,-0.0037017943890446125,0.028922767161815677,0.07329610785969451,-0.0004894466028593924,-0.0048783671315167304,
119.285,-0.2858358884461498,0.20307738884513846,-2.4081224141375404,-0.002852396665743506,-0.02591372028053061,-0.0092382355490603,-0.008248808503834483,-0.013928196578067048,0.012905738982308028,0.008919572584728667,0.04362253045884131,-0.022103451710181826,-0.007366628939622656,0.019353552184283588,0.012323841829478899,0.019722778758381056,0.008874216941577907,-0.02227050931811881,-0.009231388935949693,0.026868259948624445,0.07302750473679429,0.004015675272917063,-0.008416884357081458,
119.777,-0.2557895788610614,0.18272222532923393,-2.181164142884054,-0.0004046034847194387,-0.01827397748922144,-0.011531703066787925,-0.005135117623643327,-0.012470498071265386,0.015363536409192616,0.012799126663889202,0.03345734270481186,-0.010690724981946073,-0.0031174586398276566,0.013002116832005063,0.014480163952252796,0.015118501901284574,0.0030044374476800094,-0.011144708965761585,-0.004062457199544919,0.019287452770334147,0.07007216323046182,-0.002000608458199969,-0.006316937867055186,
120.288,-0.22281870614345134,0.14004070826239473,-1.8124915561303567,-0.003938340679245229,-0.02558507511584056,-0.0024581468574182905,-0.007573518552113461,-0.00805406494082256,0.012695709701231376,0.008744920347221309,0.016540430155636963,0.0015334678532093985,-0.002394817668342013,0.018272871491370968,0.007718241756987831,0.005668000544688318,0.002892093572772178,-0.0006495481242971208,-0.003076365638577967,0.01760284598938986,0.05916536731300543,0.0037267874297924357,-0.00583985301783024,
120.778,-0.2467497788343882,0.1593745570267845,-1.9878703563647677,-0.004770949240567927,-0.023625995778139532,-0.007751958514935662,-0.005030081266564803,-0.012897832175847786,0.014179644082632474,0.00970051458826566,0.019542947251927036,-0.009380214066801179,-0.005323084672945663,0.01471072478782071,0.007738610915815672,0.011280374071224284,-0.0017354833560161208,-0.011562207500810214,-0.005430524249469126,0.021904372244146177,0.05297973309704128,0.005813233524628543,-0.002884024369567587,
121.278,-0.1926182303432491,0.12639199149055558,-1.4774105467108547,-0.004435558578797622,-0.025415829816003217,-0.003674774373759458,-0.008806178624312858,-0.008183859986728983,0.011452426084245721,0.007145946327221236,0.0110130353869389,-0.00032351067297698956,-0.0023792611025290045,0.018454339093884976,0.005467050688450602,0.020962161005080717,-0.00025534141761721926,-0.0011609631266633106,-0.006444771616509912,0.017656718837355635,0.06271408328586706,0.0009254358728337463,-0.002517913673829269,
121.778,-0.16389505482757852,0.1254685993117166,-1.1481479863048645,-0.013193042831777418,-0.016524878477245396,-0.009965860972060835,-0.00538430017819897,-0.007632968750469475,0.022085393310853654,0.012817935055361416,0.01710023849940852,-0.02167539808307133,-0.01149345119239047,0.022269408551972954,0.008562458680588223,0.01885141125912087,0.008651903100769964,-0.013847326951213145,-0.008188734105541134,0.0158479769554582,0.05433760181980455,0.005305360831276655,-0.002533158084728504,
122.277,-0.09950321638549509,0.092446787224149,-0.8953130350693546,-0.008367440258385176,0.0018152696683874183,0.0010244040308520631,0.004759926402353556,0.013628183063382607,0.006479111357172175,0.006258586960453281,0.010543538611504947,-0.009919613781926767,-0.00323633770611996,0.009752954263948933,-0.0032934770694723397,-0.006300647747825712,0.006787247661027331,-0.0016744107244156144,0.000655661551216864,0.008368738733676159,0.033492734930843815,-0.004094543016122328,0.001136471287543521,
122.787,-0.1394171774063976,0.11154383725163113,-1.2648704982501622,0.004464645831507648,-0.002829486211355564,-0.006452181137306586,-0.006013541976843721,-0.010303721075836289,0.018041839846572316,0.006219007859953828,0.027812400206164444,-0.008493968696909302,-0.006827477137206231,0.00780025362319535,0.00045208668804467054,0.011245138156973662,0.01872373922699667,-0.017929085316054787,-0.004698472388485895,0.014846250946007087,0.042203707657433344,3.6148250860177175e-05,-0.0014073906507414864,
123.279,-0.16381646734510358,0.14156392677691065,-1.4146051305119698,-0.0035171342549643243,-0.008943855061604927,-0.013152345752903041,-0.0125946678787545,-0.014785153596019148,0.018401200961724182,0.013086192759995912,0.03171507768783156,-0.03575679395088087,-0.012323423612825896,0.010642812268306916,0.013576711220609536,0.00514413619438308,0.013765217056819472,-0.02780246795330595,-0.007327145019304553,0.018109945712749757,0.056832967111179016,0.002758942508872096,-0.004513513523673729,
123.777,-0.1892041556259431,0.15098639000935565,-1.6869799224781012,-0.006673449539845301,-0.011183068301519602,-0.01859997388769145,-0.017027689049368706,-0.029393433066474402,0.028321233988017364,0.012308745404431264,0.03979284519998928,-0.03215621806422863,-0.01474188908473038,0.028207900726038578,0.01583444642910543,0.018033595114434697,0.025949081062893793,-0.03551996156857899,-0.011050212967458277,0.019011185457581868,0.05455781148040071,0.019238056300524595,-0.009301245181504115,
124.287,-0.14300701054993564,0.0796868866841154,-1.5972754867748788,-0.0024172791730043,-0.017169042003945274,-0.01161596230774415,-0.012147022241620516,-0.015769242074432015,0.015718758035943883,0.012381523292375244,0.014107759153174927,-0.0064391683894463566,-0.003078846463162908,0.009525678344580134,0.004977877635496517,0.010874322603331031,0.018064634429114556,-0.00792055796303474,-0.004834971973692372,0.010021559046224218,0.021034545258440344,0.01725062632638925,-0.008418688714099874,
124.778,-0.10232192813149475,0.0715093105176901,-1.073399319401262,-0.003354631429949814,-0.021032337669849535,-0.013511911179581684,-0.014278679695382233,-0.026853499687270667,0.01856181384089698,0.004677406544254828,0.031362905845362846,-0.014147526233498237,-0.00579562484953213,0.019601153163907918,0.00904792929267593,0.016162583981205212,0.025285719776187338,-0.0195311787018705,-0.007135808424287046,0.015006442700336199,0.049967221892582875,0.024741777520347168,-0.004026588282681905,
125.277,-0.0886115399130115,0.05946931407017991,-1.089917479787208,0.0029689190482013374,-0.012927833423401182,-0.006956083005437542,-0.0087174378594302,-0.01604592259879279,0.014869755012928547,-0.0024795036057638506,0.015402965303310647,0.004225462646371934,0.0038475934772800044,0.001694652072642986,0.0028723327594014896,0.0009430046051828957,0.023170436322173308,-0.006005989558825941,0.00035475535878636076,0.008266568704193006,0.032976790448398345,0.016833415111034596,0.0008302160065329342,
125.777,-0.11268503077666715,0.053731197132109,-1.1658868997306022,-0.007375869237005919,-0.022636595159632476,-0.008196753094441019,-0.007094884944117403,-0.0005716001941003271,0.01831200417782483,-0.00025947828866242545,0.0056198948761771094,-0.009207867444963599,-0.002438850640987153,0.0049201463210010316,0.0054601808000704155,0.011945104598915176,0.026950340146857394,-0.0085107418540182,-0.0023559618191914184,0.0014824800116195718,0.027153865075131057,0.02036260925971545,-0.003329237269904896,
126.279,-0.0847447718178256,0.05177514466142838,-0.7804239411968025,-0.012711583414984271,-0.028998758517619922,-0.012070569040622859,-0.014581684827198125,-0.018248891936985756,0.02245033656909199,0.012623421371712308,7.864085691874434e-05,0.0020816568382682338,-0.005455553340200235,0.03002533673812595,0.008679452601780276,0.019515876945776785,0.029224712583685895,-0.009067506532768372,-0.0022969466367664094,0.0048602399760596625,0.023325561867074223,0.016787028487022473,-0.004673612601043884,
126.778,-0.07470995068189136,0.059490435292584964,-0.828144571716058,-0.02712117222099979,-0.020720079057424134,-0.007933416158968387,-0.013456355407353127,-0.011288047952764427,0.019972589228785458,0.013881669166565243,-0.00882415253561127,-0.018182413669051035,-0.008657223561993149,0.01782358541695269,0.00846580631785739,0.01127628571991167,0.02153093243898448,-0.01433393689895573,-0.0053784147567568375,0.005336309785753911,0.021251484724925086,0.013739909863521848,-0.004778287047505522,
127.286,-0.07087809261349023,0.09178745547849111,-0.8959943260541902,-0.004064591176466873,-0.002995385190194604,0.00024373471860484813,-0.009339566356032161,-0.016089386405585382,0.019172077083793766,0.008091007268152416,0.026430989713065376,-0.023911678942800243,-0.008947736290835517,0.010259377086456023,8.771596246345136e-06,0.008657320749874175,0.014821353894474061,-0.024392565789404304,-0.0025784576757573716,-0.0014303473329153747,0.042718509528019824,0.015160906436324869,-0.0028205099680385843,
127.778,-0.11503690527793885,0.09735866603173157,-1.3438631451406815,-0.001400269813038014,-0.0054580194410374415,0.002575727136027726,-0.006884664319081221,-0.018218349144458586,0.01730200829525888,0.006796506921138659,0.016866686010907267,-0.016835710927883073,-0.0047749540638931595,0.010186143372287286,0.003230520582526909,0.00582029853592802,0.009408845137652158,-0.0180568352657179,-0.0030001601063204815,0.011229731381535966,0.052264609655292144,0.004586705724478437,-0.005229675702322086,
128.287,-0.13917592419481142,0.11321775902156238,-1.4309473940418407,-0.007279214389620967,-0.01207569986288878,-0.006264205621116304,-0.009096702560895533,-0.013420906166446228,0.020596373776566698,0.010325173951832751,0.027419199819277356,-0.027454419513937435,-0.009070563233109724,0.012424246491925207,-0.002991574913983719,0.013767697008623738,0.012186906454062625,-0.024732367145358508,-0.008977364234008564,0.01322509159993823,0.06698951385721207,0.013390786698401791,-0.00617527753821634,
128.78,-0.15664729143511202,0.13315821827093646,-1.4385662573941311,-0.011886675450427247,-0.0122792793218511,-0.010609441947395142,-0.0066637755524841915,-0.018805209331029412,0.02646197024352887,0.008660576994138731,0.03651999555062381,-0.032932353144902754,-0.013091274912684225,0.016197338337970022,0.003842138060241858,0.012430338954060722,0.01659846738397957,-0.03088247830393544,-0.009348634090461112,0.022910021717332914,0.05500560833738463,0.02239497759673901,-0.007230309880175798,
129.285,-0.15261492209500283,0.11040881654838677,-1.3611899037080468,-0.017528717770002287,-0.024250176437170035,-0.010516961154526685,-0.011306076684038347,-0.0029480809762211647,0.026165116689424867,0.013911100422364495,0.035398269329108945,-0.028324178708074386,-0.010327136475907973,0.027939086432988657,0.011250410720554915,0.020083326383515072,0.02002253966751235,-0.0327962874194292,-0.009422085503746406,0.017293507112127536,0.03552901861043666,0.022472953738965917,-0.012942271008418675,
129.784,-0.07106896228880918,0.05146679520734353,-0.6831206454145966,-0.012293614062130975,-0.011259309227495077,-0.007387241507233543,-0.0008826256729809438,0.005138465848159082,0.024037357211516265,0.00031631172568058057,0.015021093941182085,-0.013681187134262451,-0.002251345819270258,0.01581055056004881,0.007476134535436679,0.0052484722260480255,0.0204744377046337,-0.015586519523461378,-0.003830035589368881,0.006027220002765496,0.0062237804671267894,0.023338561664114733,-0.004810467710045759,
130.277,-0.0008022259286255935,0.006754181608586223,-0.13842279646791544,-0.006282158182074118,-0.0013783718312507733,0.0022461055715013584,0.0015823769637684964,0.006476928304717316,0.021928967898938875,-0.0019304204700774975,-0.0023324094809412297,-0.012458863561566995,-0.00254082106509346,0.00035040604223690494,-0.008593454878306536,-0.0027202661780920787,0.016577249351739706,-0.014210473956335925,0.0011091031271689678,-0.0005818017867961771,-0.009745915351304523,0.008405584778907139,-0.003068839459617088,
130.793,0.000409956044703226,0.0009452641751842743,-0.11679930338399902,-0.005539281602016695,-0.016988303421198316,-0.005298057625407167,-0.007009563207693781,-0.008227292680029856,0.026955254965457646,0.00014106359381392062,0.003199744092945504,-0.009914433413108532,-0.002504216902153804,-0.0020041989294346703,0.0019931963015986745,0.0037270813137545186,0.01767664379175924,-0.0061765338300130805,-0.0053259183250333915,-0.0049862859838935856,-0.00824411159977524,0.009649473342945138,-0.004487513756295284,
131.278,-0.03368055454773199,0.012787505932394356,-0.1310427221659213,-0.01565821521601238,-0.019672764216537412,-0.01447668215567227,-0.01634815023066013,-0.022139888979865633,0.03559309206399961,0.008284941949070966,0.0032954203187110535,-0.022266550551040255,-0.01100820885736187,0.02648569292340916,0.016412245605576862,0.021204574143268026,0.028637441720013895,-0.023488951490771886,-0.009026063474038578,0.0012316557999112986,-0.0155174496481289,0.014022358394375125,-0.009292723666059563,
131.777,-0.00015942735071798866,0.023902803023971585,-0.011583336041681599,-0.0003240981588012331,0.002363056287924416,-0.006924637486053217,-0.004387174414505991,-0.013693391711796328,0.025207287731979756,-0.0019940747589269527,0.008060584988084131,-0.022613688295421066,-0.003365071879615803,-0.0009010441086089183,0.0006705982882437121,0.0040012572134526464,0.014828526459700746,-0.015167376819511877,-0.004824695441134368,-0.0006441081444613092,0.005958480285147233,0.003987101882897541,0.002546530261431089,
132.286,0.0014843439884153328,0.016339537757359666,-0.02301477536425653,-0.013147535990563411,-0.0009433609582394355,-0.008468817130276187,-0.014067043972679945,-0.01958427319255115,0.034408652207320145,-0.003082750827268172,0.011011577766949715,-0.01471961536006776,-0.003135275668382942,0.009562272254975699,0.006101093125268895,0.009711987488516507,0.01558075819457866,-0.022307295884514827,-0.008043124145440386,-6.816107695752557e-05,0.008309634221987558,0.00025566766946098383,-0.006228896462743957,
132.779,-0.006180086405251219,0.021564511978996868,-0.015918369612794466,-0.00558968180171176,0.00012303677842213085,-0.014153298979831733,-0.007855564086903225,-0.0037352428357896187,0.034768397820494366,0.00011677128982093002,0.016001964974162602,-0.018727690005967922,-0.005913945788914879,0.00943726547896304,0.012135425937725998,0.014657446606831262,0.0168484860935863,-0.023647850068937232,-0.007967388341552414,0.0032472040411241584,0.02488097025778345,0.007165082149870664,-0.004581161562388854,
133.278,0.0608962099377826,-0.02907042846755094,0.5722966934780948,-0.008617676874998472,0.0031748749856021804,-0.018128552044408615,-0.005446936085979619,-0.02963610314227576,0.030640582133668617,0.002205232511701997,0.011916432962761925,-0.026236882139038006,-0.007817855328923899,0.008082301237505623,0.0028925351234290095,0.008105821960943848,0.010282394071444689,-0.026794460332774016,-0.005647157927001651,0.0008596438586079459,0.011314277854826174,0.005192755026060675,-0.00940266589961471,
133.79,-0.00137931316517538,-0.005411037264860095,0.17365300341483728,-0.002342886557798172,-0.014909947999561952,-0.01600588815324477,-0.0039340123734413705,-0.005980989432050952,0.03553667962690562,0.005617852611789082,-0.005094010105035271,-0.012403402852244363,-0.010062353879961636,0.01760246694534382,0.0033899940080381586,0.012986080970601633,0.006543066275000511,-0.01577387994260866,-0.008212672266720672,2.6507085483381755e-05,-0.004610841715931243,0.002318833148361297,-0.008763710204401377,
134.277,0.007508603827652463,-0.01399452571008966,0.12419157477366609,0.002054223923419193,-0.0020165393872029103,-0.014135468519789352,-0.000872300106017055,-0.007945294510905946,0.03317365762606433,0.0015276794194200732,0.009941097309257352,-0.013203775692788695,-0.0005260987402218315,0.004247530219524421,0.0023158727936040966,0.006968419964641006,0.0014443251926401833,-0.009397045879596541,-3.426192613040982e-05,0.004792997357524552,0.010911784166721323,0.009459204706278918,-0.007123654758151316,
134.777,-0.015066923339420921,0.004004138426346963,-0.055902203579168516,-0.002527403064047181,-0.012870854316031603,-0.013273735492425384,-0.005383255201092467,-0.0071493073955410606,0.03711267182993577,0.010782521950204575,0.013754510139921442,-0.017663815170295097,-0.003234334987623818,0.01706780296264845,0.009276918346550407,0.012590453790333734,-0.00019565281000327993,-0.015205586037354231,-0.003498043792719696,0.0074867006587551405,0.01047547532622272,0.012707305571004404,-0.005949167807320261,
135.279,0.016155865606676423,-0.01636294717772287,0.14021779486427735,0.0039049922073151467,-0.010359569793675461,-0.02105981854461511,-0.001537190067273933,-0.0067611419677608186,0.04044658602053075,0.013385475935164587,0.008847461492488695,-0.010392241843124714,-0.0018521933399578742,0.009923126093374238,0.011122211594305613,0.009811164966007847,6.847982332807142e-05,-0.013540869655507654,0.0005126664970873234,0.004976779026978267,-0.005709660181146264,0.010141060099127824,-0.004784198828298287,
