Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 []
96.783,0.0,0.019685291773223267,0.03091740677146856,1.1990526022844612,0.067837801644683,0.013507682413035352,0.01262484190670958,0.022909473437768602
97.286,0.0,0.010050356759480095,0.03517768183037463,0.4835991489596905,0.07945438078313273,0.012953940044755932,0.0028358626149942185,0.01417923880448386
97.777,0.0,0.008441631827342986,0.027137205181502793,0.28066623425566944,0.04050925976507741,0.0004457831041320124,0.008439135302982698,0.016343290828630862
98.277,0.0,0.007646932097294321,0.035834394662501684,1.028239689051506,0.04664795552404183,-0.003022116832512708,0.015526173937187297,0.0269005158148734
98.787,0.0,0.04503512340360338,0.04264340958803579,1.6546645470357721,0.061520383787419454,0.06260957968139821,0.025094202668602485,0.03671187083979994
99.28,0.0,0.024193729248932285,0.02014395019328323,1.7852761061483158,0.06052568294688146,0.01811932333081672,0.022606545144123465,0.05639642182748578
99.785,0.0,0.011522368393659475,0.009996013262075382,0.04157391747089046,0.03475545560594931,2.7728966125436085e-05,-0.006480366107291404,-0.0008658943998007566
100.284,0.0,0.022515096072555398,0.02438476849888806,0.34394831330708764,0.009556886580076697,0.012539897213811253,0.008491780291101607,-0.00070064772783554
100.776,0.0,0.019701109271901166,0.009910902363583282,0.6895090129481709,0.032208936886414505,0.028830845435380854,0.0018739238745886888,0.007849186347716712
101.294,0.0,0.031141277816508082,0.03363395608770477,0.32331306681378497,0.004629068504611024,0.010311759216378887,0.013888840688795246,0.030938469818394255
101.777,0.0,0.0005099744320225211,0.01907679938672468,1.63680494011893,0.037548663935600614,0.01963597397092466,0.01279528241249761,0.020992328529727943
102.294,0.0,0.022338047923198982,0.03809660968489652,2.1229850771564815,0.12823180166788176,0.03258578506451373,0.021290713218422554,0.016919626692922345
102.777,0.0,0.014940692241548766,0.02784952801208676,0.6800242217653216,0.04598957404788931,0.00863412408398061,0.021515789399726766,0.04907609906293287
103.277,0.0,0.017410164239534936,0.02710125861734049,0.9050933242559145,0.04399176980360555,0.0055133665554240345,0.02109179803018152,0.03175056968123718
103.777,0.0,0.03235885481720277,0.029077879997983554,0.7446113491502295,0.010735129792821964,0.020268375946216107,0.01721294283956683,0.03283584469813715
104.288,0.0,0.009400612136171917,0.022600288534289362,0.6827835226832913,0.04929067696243915,0.03406872712133573,0.004278545230912457,0.02304294870737277
104.777,0.0,0.015078045241104506,0.016849596500872744,0.7187702640679344,0.05318967906424192,4.3046881625510776e-05,0.008999170330638025,0.036685932503738375
105.288,0.0,0.039020820363627765,0.013359054235850031,0.8715725871340855,0.04300143635473539,0.003475142873781254,0.018177027064784756,0.01526414032460961
105.776,0.0,0.008455487651110089,0.004340475987766296,-0.49312151372159346,0.04848421199490749,0.02308956859875485,0.0004173940801380942,0.01704235168660739
106.287,0.0,0.0036614861158125586,0.012721198853681026,-0.01045968825084587,0.03212857153592465,0.01249897329563642,0.003596663691378151,0.0027454367100979244
106.777,0.0,0.01698864631670845,0.02887526459153011,0.8806685354737287,0.07180549330338663,0.030401264544571812,-0.001073299063212536,-0.004095624888819314
107.288,0.0,0.004780479541018784,0.004924572602948944,0.7351386650119681,-0.005688285955277802,-0.015142891854721277,-0.0036643846924990604,0.006839583118640913
107.777,0.0,0.010647068371470426,-0.002126985524536197,0.4717714049907751,0.07124965273099973,-0.006565562841143559,0.004941532118572964,-0.0037722231958407376
108.277,0.0,0.057464926259305556,0.017187392117896917,1.0023430515792926,0.03904708838763591,0.035466920769517435,0.0037594308034673203,0.011393893769044382
108.788,0.0,-0.001987509696176711,0.008428371915436848,0.23957759980701446,4.690972942795689e-05,0.009924119560860329,0.011276302395803878,0.00880469571205038
109.276,0.0,0.00022931451818580014,-0.01237454596752641,0.006215405720454055,0.00618995913652928,0.008385649813114994,0.001911767297031099,-0.0016577287844220178
109.788,0.0,0.02701961931006832,0.030398215763740882,1.366891852179292,0.045274817095202584,0.01768389073222495,0.009544057171339625,0.028175815938916847
110.277,0.0,0.01055000031287614,0.027155371563345482,0.809224315267909,0.06299281217917166,0.014151058142347338,0.012718333574193025,0.028704216893818735
110.788,0.0,0.034928327806016735,0.028435355569863464,0.8756481275307496,0.037875593073325546,0.03864137037649253,0.011893745180538727,0.02876440590565636
111.277,0.0,0.03959149873396747,0.010680110164927618,0.6957709126525494,0.0379054168659807,0.006554569269753672,0.0126767566658644,0.004910082927391082
111.788,0.0,0.005737544920924137,-0.005563149938953841,-0.05959684204227744,0.0016714644112259967,0.0348142783916161,-0.007303865513254445,0.014730009189894354
112.277,0.0,0.010344008716775736,0.0016037352526233218,0.07862071346826865,-0.028296612415767402,0.0005591223205456161,0.007225754235959166,0.001289841340108142
112.776,0.0,0.02181539262719777,0.030543162558853993,1.3080862608947963,0.07376243094055854,0.030908152910787533,0.021478837063341482,0.03842452247997898
113.288,0.0,0.01866063106763378,0.03661217735536111,1.4027811151274856,0.08358040674534957,0.01997560013963642,0.022083098355754907,0.03436614793673052
113.777,0.0,0.0024687670710793522,0.026780891982885142,1.1442034422768592,0.015542834620096244,0.008080873944032188,0.01421127745460769,0.01284648523076688
114.278,0.0,0.017895575953835584,0.019945929737311446,0.5620506416417964,0.026070978630656407,0.03223396581985262,0.01576173100666749,0.02424292068291504
114.777,0.0,0.028474453538295433,0.023056094449348315,0.8670799601435901,0.09182980865201082,0.017274364570746437,0.0035904161379503702,0.004532315649156168
115.287,0.0,0.01742000787776209,0.025460278015889255,0.16709643996126938,0.11900514100684355,0.011777369658999707,0.00503920468579194,0.003227750013949132
115.785,0.0,0.015191904430070648,0.017512226514245593,0.3913343929246466,0.07841005583871836,0.04495193927170961,0.015871986436525275,0.028417198436587868
116.278,0.0,0.01830351045882822,0.03487154499269167,2.3293634157805587,0.14152849571852985,0.027671697890137865,0.029564412251798785,0.03264958440701355
116.777,0.0,0.02643898708926989,0.032749844331759995,0.6300801264766016,0.03729150212360277,0.03676941742748998,0.009664829468497399,0.033805321193317216
117.278,0.0,0.0025133776817923507,0.007729396959063656,0.186091890987047,0.069393863271905,0.01798282846679498,0.005315846385453203,0.0034157926158483085
117.78,0.0,0.00883608786981235,0.006133375937261476,0.9402562948876639,0.0646103838462262,-0.005766122375838776,0.01102151957044356,0.03346848917779287
118.282,0.0,0.03263588438892267,0.01065019580083717,0.760915571732726,0.07239717571095391,0.02066302713596085,0.009820479583534656,0.021934436057110276
118.786,0.0,0.03401706949824804,0.03357169403595408,1.3044353266013358,0.056181534214403875,0.029459348822224923,0.016963846865580706,0.02007061697911751
119.287,0.0,-0.022297876987754626,0.002953514329073192,-0.017726822232066935,0.003041594064071398,0.0070315197998981425,0.0008626744061835911,0.011478894658529032
119.776,0.0,0.0071328910999923405,0.01919979785061734,1.1306432963446438,0.11353580936016068,0.0049987891647060015,0.02229491779310885,0.0031667922970660834
120.292,0.0,0.015535969065899971,-0.0027968813011582964,0.326254784496231,0.010173917695155887,-0.0014377431099746065,0.0204626870902199,0.031046657929935235
120.777,0.0,0.008642706905759759,0.021089337538161942,1.2665093282635356,0.014457132824440404,0.009126168933252552,0.01761200170700281,0.03377807883913842
121.277,0.0,0.0174832607287848,0.01979530053535228,0.6043631211436243,0.07104547061899608,0.015004752790827436,0.003333337621060291,-0.00031217712564948524
121.787,0.0,0.018767712213382044,0.009419122315706449,0.8340978512479792,0.10441694386988869,0.009509772631369132,0.010329664140531197,0.024328986900127962
122.276,0.0,-0.0019730767253397473,0.022659867002927995,0.4864731914733393,0.050159406562267916,0.016837805387018383,0.002579383390285562,0.01162862566919205
122.787,0.0,0.02645914792589427,0.017605597080025633,0.07190812256718519,0.011771849058948874,0.0012226679182283067,0.00848966481538531,0.007126947892121465
123.277,0.0,0.02114822962154605,0.001248687854113618,0.5059630729879117,0.06213101424255314,0.026067121274030696,0.014624529098836344,0.016200084808531696
123.776,0.0,0.024334609378279096,0.036754548226538813,0.8404585023069185,0.03769995588523979,0.013189715468634016,0.0129251122661032,0.016148462816219577
124.288,0.0,0.004875068527699306,0.005154347832589234,0.5570401321005939,0.08390528703630497,0.006598889655417694,0.002114170845956448,0.028360747610590927
124.777,0.0,-0.0030228311847002726,0.010416878474171333,0.7782502194014035,0.09052720909937466,0.016809094787166624,0.011259275407702983,0.02798795986920551
125.277,0.0,0.01833756022532142,0.014375307249720288,0.6817112534905923,-0.01915296574536865,0.012521675818260617,0.0024009992742376404,0.021245744749549107
125.777,0.0,0.0055412492071977735,-0.0056182723688021656,0.20720665328400795,0.03051914973913264,0.009609772291009488,-0.003442364300606798,0.014369715406444003
126.286,0.0,0.0020081229882299525,0.01659880234705935,0.09534420840489231,0.017845529913948794,0.0069927431955067185,0.0030423100377030073,0.024530028525124294
126.777,0.0,-0.003263248654620608,0.014057471328305331,1.0623483499550774,0.11639686299729024,0.0182606349725628,0.00792065668351784,0.016455282105705012
127.288,0.0,-0.021605940498090816,-0.023711573758112045,-0.44682768602399203,0.05239387697183176,-0.008056425649650973,-0.0006641540198832042,0.0033812930390076323
127.776,0.0,0.020402048177119714,0.01684323105567776,0.9360288203755981,-0.020434843426540242,-0.002903359936376566,0.013019450174758706,0.03611903723153674
128.276,0.0,0.019562809946243015,0.010442842928625004,-0.05309561191943995,0.024666491138920995,0.00742035101445988,0.00380615629373869,0.014076373080849138
128.787,0.0,0.0035232846257559508,0.01759544705928101,1.087061798102483,0.09099316536214536,0.00637299149262119,0.007341766697807837,0.0013279139881124354
129.277,0.0,0.011981628142984419,-0.000147862855710752,0.23128800780538436,0.10654559534288548,0.019246721593663686,-0.003001567896338615,-0.014100531334836705
129.787,0.0,0.016472826707264552,0.011990331419511351,0.4780000570345983,0.022877993999048846,0.017838470473418175,0.003679373428480789,0.025089028116250897
130.278,0.0,0.0022679479043105797,0.014664580412461846,0.6042451572195718,-0.020906855311219844,0.013298719659887862,0.0037511020240441353,0.020834734914264505
130.776,0.0,0.009029264556157624,0.004978758511777731,0.8752062724460401,0.0022351466631672454,0.002304988404194166,0.011994332455436192,0.00564035694733057
131.286,0.0,0.02156619465833554,0.016877957552347393,0.48770702948799494,0.06001918284541499,0.0017485694040455316,0.007992820685478706,0.0068212699181099835
131.777,0.0,0.4775054950060918,13.64955310240745,9.451440415842214,0.7896036606331182,0.24864182173030747,0.0636479860635175,0.07113902921748053
132.278,0.0,0.4787131836009272,13.880477284914747,10.800655092743309,0.7432826785522053,0.22393910740589007,0.0455129093597887,0.031271309579480905
132.778,0.0,0.4686160899148398,13.697146321458499,9.930941249816524,0.6700444012166666,0.2273691236679181,0.04352948611322164,0.0563672313486151
133.278,0.0,0.48349874285129707,14.11985399697749,9.565057713892068,0.8268748861433824,0.24680520765073075,0.03499220297742973,0.04403421485154748
133.778,0.0,0.48563432447521604,13.861011358421623,10.368303253537652,0.7295390318195711,0.24175607650741143,0.06119641791013427,0.06258886296514742
134.278,0.0,0.47025861435174715,13.864650048749368,10.124485755713346,0.7698727595487959,0.24588808160860992,0.04439255615872909,0.03754069382322328
134.777,0.0,0.4624655066728789,13.89856322502136,9.772757556398593,0.7275619632621341,0.22901498719778812,0.03732282239677773,0.043720689536036944
135.288,0.0,0.4220841339526616,12.315450395002761,8.986926686985557,0.6432130575016893,0.21269414960624575,0.04381453971427223,0.044608933233472405
135.778,0.0,0.47564519671657174,13.93027872404193,10.45679601729692,0.8231738044784105,0.25529055050104793,0.045058452419808374,0.04647899807452139
136.277,0.0,0.4911343985993798,14.518435069961672,10.162219465139104,0.7559310681275262,0.2317277864233364,0.04792654230211704,0.040869289922672525
136.78,0.0,0.48662815242193785,13.485990751595512,9.75535236401334,0.8131324537376939,0.22631552440191993,0.05866375671464356,0.0672133650225161
137.283,0.0,0.4719963497862947,13.250342180823388,10.52285406860902,0.7416522768218838,0.24611986660285756,0.07160801700875781,0.08424853420909896
137.785,0.0,0.4345692893184094,12.797686798937898,9.790278108279734,0.7597276100956709,0.23547142366082963,0.04641956017576101,0.05987038763878064
138.286,0.0,0.4336682035324441,12.714643828767016,10.126729572624782,0.7787296686227656,0.2379998522666292,0.04862588554756552,0.04405453079411356
138.778,0.0,0.49296561746666756,13.938492695172403,11.204484465789765,0.8053444119945139,0.2748797564941571,0.05303622161129139,0.04900695639331632
139.293,0.0,0.38508197083678986,11.356621055215697,8.231642136009777,0.533466996843176,0.1895233156560581,0.04205701534664574,0.028175997487479332
139.778,0.0,0.4893720675615367,13.95539948375873,10.482610584649347,0.7894853950887166,0.23723520350922891,0.053293050426336766,0.06583015356217173
140.288,0.0,0.4504838966947969,12.403324411598064,9.89200087276532,0.7205647601003808,0.2204979273884093,0.04923214240960615,0.05183532110072093
140.776,0.0,0.5263177994804118,14.268964170697458,10.572817397484782,0.7888336156825582,0.25395642892031783,0.056011704679926305,0.055148696146000445
141.287,0.0,0.43850011818852375,12.33929326701358,8.768860084975502,0.6961929967592536,0.21745013555400283,0.05047501499236761,0.04469359478026037
141.777,0.0,0.030277387886874313,0.05644815620957233,0.851166235914596,0.04424306771828804,0.02307725499464129,0.016697414350197167,0.013615390845490231
142.286,0.0,0.012614268094016058,0.044218057686570375,-0.37679619702642725,0.000675542728632384,0.02669964236393926,0.006279276082685739,0.013004215836664694
142.779,0.0,0.021622775016638524,0.0736979850345902,1.211443654532884,0.11152625821052851,0.03597238625921824,0.013313148919264854,0.020929754853899918
143.276,0.0,0.03702108512454116,0.03811134350955244,0.3725471100984273,0.06096909875369548,0.030465453281008567,0.010413944635649292,0.013840073466005237
143.788,0.0,0.020800277782844174,0.044763995040865145,1.1974453497192197,0.05887757294823763,0.03569262920751201,0.018332654039961496,0.024969386387680932
144.276,0.0,0.018372490922875014,0.031306896244957666,-0.00541716756018658,-0.002431296845114886,0.01660530801375886,0.005931807446563867,-0.0017203040915604408
144.786,0.0,0.014099364962117472,0.014905831528338749,0.43022500452847134,0.03158414717003469,0.007462911711002403,-0.0009571684606988445,0.00859934715919455
145.278,0.0,-0.0016507132460554072,0.025199687259402737,0.10414747140517248,0.017336608699287864,0.02369053082104433,-0.0004742327840175606,0.009659840043488074
145.776,0.0,0.018870668475506013,0.02536122166719673,0.002106676273405949,0.08953799766465649,0.020949043691223572,0.0024530419076640936,0.012526024867867427
146.288,0.0,0.02917697321715468,0.02170284359979048,0.938255565660466,0.0572432900837164,0.008788199930692697,0.016287073354518386,0.019336952326121027
146.777,0.0,0.013821811315433146,0.0036270376140928313,0.7070564389979327,0.08456932686614728,0.013115296215155885,0.014195014631207216,0.02228899479857002
147.277,0.0,0.0003478672480107204,0.005166246012320418,0.7690207502459837,0.0008810433721863199,-0.017103312401044908,0.004533658783593343,0.005318131134558665
147.789,0.0,0.020575800085957437,0.03379373877861964,0.8284373887230566,0.09938234649221327,0.009099647621152182,0.005852339875562995,0.017572269368414738
148.277,0.0,0.006548152812671296,0.024390022960237685,0.40811700347681423,0.05170328429919816,0.014137818001996582,0.009813619827034829,0.011349666136344694
148.777,0.0,0.007767806605314668,0.0293073774173119,0.7819334163665207,0.08423169213859501,0.025525698312250517,0.010327052053063978,0.02106037199506188
149.288,0.0,0.010212755151476705,0.00979022666396505,-0.021778176660885523,0.06394084443609595,0.04373074365758192,0.013935488142787012,0.028768600033190015
149.778,0.0,0.02123097208190432,0.011980333208518637,0.9696814866121836,0.038795547327650504,0.012700213801367396,0.001105661858298695,-0.004921097689515745
150.276,0.0,-0.011782044542822799,0.028190752236967733,0.3743326287647915,0.08175340818056046,0.0065686122423760825,0.004622784622378995,0.025282060924896273
150.786,0.0,0.0028615508286995947,0.021218775043820172,1.3931017247713096,0.062275766358982076,0.023061278092664398,0.01971860130589506,0.03880585375366875
151.278,0.0,0.012425226432899426,0.03336745312111229,1.3170594046392368,0.09075047089831904,0.028503945976073343,0.022855163751014995,0.03471976186404564
151.777,0.0,-0.012211866202120471,0.0009911638192096645,0.019162521376348465,0.01008362632339663,0.017757205407303727,-0.002440456917491117,0.010904572507104493
152.28,0.0,0.010711749954220785,0.012177319882459731,0.19813612248407317,-0.01619645365270082,0.015234127525604945,-0.0013290175983305182,0.002258226834977831
152.777,0.0,0.026504737490653314,0.020216118880084878,1.884400968988317,0.1126217048947175,0.03368426338045491,0.02118054913345389,0.015819932647568938
153.278,0.0,0.02523955866385991,-0.005513060924717393,-0.28939452907427493,-0.06028463576831376,0.00036069425244796395,-0.0067779403603237766,0.01226249791005831
153.777,0.0,0.04591675434915949,0.022055561670110427,1.5850636595573455,0.034105905292827414,0.03287217277139528,0.022870044514975582,0.024561157571868195
154.284,0.0,-0.021925106042956152,0.0005811796731631102,0.4587740368458466,-0.03254660899136932,0.008664123838601507,0.015059872196860708,0.022544839669346804
154.787,0.0,0.032123914595920455,0.023592565900167766,0.8764146075473317,0.038732919032585786,0.030552585427473574,0.013678481126357623,-0.0031704819331201967
155.278,0.0,0.02927553999799028,0.007961557241849476,1.8076119512156215,0.10664449710227235,0.06505835767913583,0.025021869176816834,0.029206187271896625
155.778,0.0,0.04610121097952253,0.037229566617970444,1.0130837097931962,0.07590959649528718,0.005992873541738326,0.017627634111709305,0.0006392139069149343
156.294,0.0,0.02195550636576078,0.02655592925048704,1.7511022357011137,0.15083204390117666,0.013949874838329714,0.0193419775549255,0.027849461285058885
156.784,0.0,0.03330156160918165,0.014959211679144838,0.40152034670088416,0.024505449272606252,-0.0008555248680940711,0.021643828663366803,0.02373153123248836
157.285,0.0,0.01267939579139443,0.02224049560045174,0.8094031217859472,0.05712459581458412,0.021307934753721308,0.0088420330820054,0.011939033980929459
157.785,0.0,0.028326902655174464,0.013925231061589577,0.6349481924220275,0.04434289097106628,0.01853279944079348,0.013531153603387285,0.023713955262556756
158.276,0.0,0.03288063576153304,0.018711740172587366,0.4904181203261017,0.09619049974177951,0.012463044705575025,0.008166432053041,0.017797057536345244
158.777,0.0,0.010170007403726066,0.014271248960064854,0.915899431101479,0.11527940799316928,0.031210787062227876,0.0113846484590676,0.0019888593871430077
159.292,0.0,0.02623499760388094,0.03129366759575977,0.7012262014438435,0.050242641793869204,0.02602693447433669,0.014888391726329657,0.01900496652622712
159.777,0.0,0.02574398324224539,0.03388933993060854,0.9552927061949104,0.041362660032172024,0.04118121250012236,0.017967241024693697,0.002235375830758964
160.279,0.0,0.022059078625559655,0.01308274582924626,0.35765737089679545,0.06830364610178093,0.0083469133532291,0.011155979635090359,0.011421169424262991
160.777,0.0,0.001251417730666731,0.006653818793875697,1.487609006428613,0.09770880777232357,0.0340724866811782,0.0005982169274135917,-0.006222762211638798
161.277,0.0,0.01223036171472049,0.022540587514000582,0.8722350800933191,0.04185533184444386,0.0019546422534170906,0.015099997336541627,0.016679312433668346
161.777,0.0,0.022000640290939743,0.005587885069903986,0.7237501890409966,0.068911109340904,1.8208210907241527e-05,0.012445918702150272,0.004324700645659267
162.279,0.0,0.004198926942732337,-0.0018381831227284153,-0.12447830095464853,0.07369868927016363,0.018637009970245692,0.004600585711087108,0.009241048323762586
162.788,0.0,0.01919716585313617,0.013023724722551387,1.1478941120231594,0.1645236490562981,0.033121123401002504,0.02367537797878365,0.04299546655894918
163.277,0.0,0.028310591512177335,0.04374788242640789,1.6094949692627063,0.11451314533369238,0.0518589896664541,0.022381666687080953,0.026331992688714674
163.778,0.0,0.027380041156044213,0.0296285682641469,1.2903897713693524,0.11810826285838208,-0.0007415799516957871,0.014641277949068578,0.005579212108058346
164.276,0.0,0.025372788819722575,0.029015558380533473,0.8469390231341781,0.05484589117960705,0.010986042009904258,0.009532907159039573,0.027347995575196196
164.788,0.0,0.03440725377724955,0.03293726093143948,1.625374346771562,0.12514011948580303,0.02845078749878215,0.014068447186249266,0.03455639068878427
165.277,0.0,0.009947528773876156,0.011193329258979347,0.0069226205222015615,0.04739743495503448,-0.013916434014763567,-0.005089222563950373,0.029981889337988787
165.777,0.0,0.02520498059865263,-0.0008425894549914716,-0.01780102419994663,0.08269376835847254,0.009943813048080355,-0.0029488500220570357,0.016725583336017775
166.288,0.0,0.03162305899243796,0.023927663052506414,0.4944542533185716,0.03832112559845841,0.014066440117755612,0.02740968624139517,0.03675558146410702
166.779,0.0,0.06036676718373981,0.03037366749236612,1.2466897864764834,0.08840393454724253,0.04487976302372524,0.02737730763296615,0.033622252529180524
167.277,0.0,0.02674022965396808,0.017574032677396916,1.338648512233231,0.0360350889508855,0.024011348097747867,0.015821226748388605,0.02054105128957494
167.776,0.0,0.006069147810173837,0.015987870022264452,0.9662948486226541,0.026923006007048954,0.01500572194306889,0.013454725678155347,0.010301064262063335
168.288,0.0,0.01499933072656967,0.019076474511198434,0.9463069646898333,0.030423934977134113,0.012388491289446201,0.014197618197060467,0.00648747333404316
168.778,0.0,0.04419045818027219,0.042702933235397415,2.1605589599361825,0.14249053648941482,0.03445449101390242,0.016594747428167793,0.03127511023113017
169.277,0.0,0.033881905167762565,0.020838625034645848,1.0302442181229559,0.09750819301492214,0.03127230320411496,0.018943575701019382,0.025325909163055955
169.787,0.0,0.03474666274761555,-2.5318024405740975e-05,1.4517546421381822,-0.02988451272398448,0.0001879291522249461,0.017812466970770626,0.03442976467742826
170.277,0.0,-0.005925179713794051,0.00903671390971865,0.6909786652231236,0.031265053479652256,0.01898541353069657,0.008778854450493102,0.03223408943868301
170.777,0.0,0.021635817097741192,0.021915221836327308,0.37105671866562273,0.08804425841459401,0.00896508378700366,0.0007361772665287672,-0.010697776968913076
171.277,0.0,-0.003902214995060944,-0.007477661178400275,-0.27644275571900084,0.027918727436534074,0.004179861863016349,0.0021528929010172474,-0.031026898301321867
171.777,0.0,0.014098404973215876,0.022737481675483468,1.1713537773870817,0.05414723019365837,0.02825195400697314,0.014599737221667426,0.022198868749856673
172.277,0.0,0.011150272467178396,0.008247355782606783,-0.3215090888883032,0.04930303852820513,0.014158693585299833,0.007921376512423159,0.002969095552575472
172.776,0.0,0.0026433136282074383,0.006557460078014037,0.03230693997165634,0.029428510476748677,0.006526277398345476,0.0025392155493683603,0.004766429425874491
173.278,0.0,-0.0022380605914886584,0.0164485667476176,0.8155028683727719,0.019788687932395767,0.025143215351780636,0.009125237253978897,0.02265835726614983
173.787,0.0,0.030875153309303727,0.026641552137262044,1.3162526360127371,-0.028567604141765093,0.018618761272138348,0.019142084653138446,0.021636990665752275
174.278,0.0,0.02220059764702467,-0.001713330829969557,0.9156491759877313,0.040738651356542976,0.024797980942614182,0.004677811773853024,0.02409841782217618
174.778,0.0,0.01949712454016306,0.023394277979331603,1.1421079655196154,0.050878892024698655,0.00801000584502707,0.016831418510802536,0.022094590121275313
175.277,0.0,0.006738635574402007,0.0028863372390610193,0.530824004604957,-0.0415165066894375,-0.0018980678642591695,0.012760572567660626,0.021099151837806834
175.788,0.0,0.012348676571247105,0.0136134321633919,0.6549308854742758,0.01831379396370178,0.006716581437481175,0.009151089694138874,0.024946053337233164
176.282,0.0,0.01511257757931962,0.005891938748534622,1.4666805538834975,0.063112229386782,0.021206555621161322,0.006426251568834074,0.00012680001397431015
176.784,0.0,0.010566892657770204,0.004606001929021583,0.17595140335725906,0.015931810086952346,0.015377899729780148,0.00038324668631163714,0.023296458218371438
177.285,0.0,0.015021848730889286,-0.013352962700391094,-0.015302095458300106,0.05234536381523453,0.01580902100284427,0.010729948148381995,-0.00025359288226395034
177.776,0.0,0.028551496815817732,0.007774217333041014,0.5528591625039433,0.0005046718397473434,-0.001720919605667509,0.010518719202196202,0.02262371561711044
178.292,0.0,0.015313864670245576,0.022649279558029034,0.16251380269093924,0.05988774417238899,0.003025986194811287,0.0034104382494065354,0.004827616523751077
178.778,0.0,0.026038912928567148,0.019450682589090613,2.0479662956080316,0.07409974335021333,0.041759498938844265,0.028514273619110322,0.030715520212730253
179.296,0.0,0.023448606444385157,0.014058205742457405,0.6959269500425435,0.054242432789646834,0.015432624821686506,0.0287047277750476,0.022478016865640018
179.777,0.0,0.0033090321729707995,0.007845008394316648,0.42616760781033075,0.041362195669020184,0.025069265286076944,-0.0005398395696283181,0.000725413982049636
180.276,0.0,-0.0014722097369290646,0.019747468547733623,0.6248841035360941,0.0680096023686879,0.01928842391296011,-0.002259890557798222,-0.007884278243979836
180.786,0.0,-0.008909535088003349,0.013549984564502404,0.29644486170756745,-0.03393132696056905,-0.0017822449385194322,0.019888143055788947,0.02965260026231317
181.277,0.0,0.009860906698121338,0.007589844994946917,0.9159199466866016,0.04861535520258452,0.013797727570985721,0.008189342831376924,0.018021397598519222
181.788,0.0,0.41519615117267544,12.14044508873617,10.38099612941393,0.7225107000724974,0.22471140369961495,0.042628220800952014,0.037094636048758914
182.277,0.0,0.49260733695931364,14.444228138073285,10.458896387233528,0.8360391972661728,0.24207594696617427,0.06334001441585849,0.07295138950703561
182.785,0.0,0.4196943622671288,12.51122365300143,9.546306499018806,0.6142688314291276,0.22319128335632904,0.048095973660898725,0.04122418482512063
183.279,0.0,0.492166959966837,14.104005255289072,11.25591632189074,0.6703450956541611,0.2202838518554858,0.04616850915220733,0.06900358871531186
183.777,0.0,0.449686098284252,13.965529657340978,11.306343186371477,0.7807430132724036,0.2434533112321674,0.04396035937608578,0.054448579837367284
184.288,0.0,0.42330627842968765,12.132543089814439,10.34423478511564,0.6839936852837941,0.22376451414377985,0.04385736901683418,0.04838404711119757
184.777,0.0,0.463297861133348,14.07944425323126,12.49863412795137,0.8304166939939529,0.2526263975968193,0.061715848054198656,0.08226095459519768
185.277,0.0,0.46735171491340577,14.393732267396826,12.833241978938828,0.8137943900990542,0.24975806138061718,0.07269491066711528,0.08598364032368105
185.789,0.0,0.42454071110567193,12.270499708224806,10.502988001898375,0.6505414671115887,0.2345211522900679,0.042606672128242,0.05828244745988327
186.277,0.0,0.49782882626316205,14.411047603221311,11.923733716593551,0.8438117290912599,0.21789720109601846,0.05647230762363995,0.07133155836708767
186.778,0.0,0.4711611140887279,14.015181223628193,11.969140627906233,0.714488441510357,0.24614531045549645,0.05358469248702827,0.07629924452585576
187.279,0.0,0.4976423773395144,14.345260376890467,11.7902733432764,0.8682805218225038,0.2733267094006858,0.07522501329429583,0.09008772412773673
187.778,0.0,0.4772780475028923,14.015946342325696,10.102866249682169,0.7486534238543638,0.2667550935117737,0.06967736065514728,0.06901321049546709
188.278,0.0,0.5084650348075431,14.517343804311563,10.27786524863405,0.8345988134952933,0.2406942007754693,0.06309404289561528,0.05588597170256336
188.789,0.0,0.44212311020257733,12.210531325382272,9.162636262078351,0.6981466135511007,0.23917149565778364,0.0610914142900145,0.04643146519276804
189.277,0.0,0.49140238275575077,14.036982184679134,10.565016721472892,0.8106183320790507,0.2750847145633775,0.06214651641888988,0.07237248719610184
189.777,0.0,0.46697468221478994,14.297347744281868,10.116113162925569,0.7827312021284717,0.24791961832531348,0.06387938191716329,0.07559992796417064
190.287,0.0,0.4175882194259031,12.62566905607003,8.783976938405507,0.6793659677988862,0.21791318094670567,0.05947999981357539,0.06404410678567309
190.777,0.0,0.47905282825941514,14.329236442878091,9.777403440965097,0.7195577098796014,0.24051945275206016,0.050858941180088664,0.05200880699356616
191.288,0.0,0.4498043991281473,12.555761022370419,9.135216233528862,0.6884771310632883,0.24122895433193647,0.05327583813412421,0.06715347176705595
191.778,0.0,0.011428964891686393,0.04686582015560945,0.24661449785854042,0.0021324663404099463,0.03752056473025359,0.021168314112083888,0.027115351688101613
192.277,0.0,0.051071754196702714,0.055677383441053434,0.6438484696073414,0.08829046507203578,0.04965338304489955,0.016153957207178396,0.017653667837950988
192.777,0.0,0.007651724622535017,0.02850552943275284,-0.5574264880931541,0.04062203411193766,0.0039168661779365975,0.0021159876819010263,0.02286868809168206
193.277,0.0,0.03038874557439088,0.029830855691468303,0.6986557748274744,0.03769207884745121,0.021209397397687853,0.0043199602771710815,0.008681886315100883
