Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
5.277,0.16531824958454092,0.008910309971868289,0.017895290584134405,0.009171462649180716,0.05724430690565005,0.005583668786532574,0.011023703192916368,0.018042953911130928,0.0030945591498135793,0.09858674071273023,0.005887852064285131,0.0,0.0035237936732098758,0.016193107075713118,0.016805825956766798,0.016156252999017615,0.016231402980281355,0.008417004689027563,0.004780488901391673,0.02784428161071415,0.011008701062010339,0.10300504882896278,0.012985900689771783,0.05487242491013474,0.6325902058017259,0.13571023981339844,0.11800645424534278
5.778,0.15393409607559444,0.00710771825468205,0.014265360691631708,0.01203658053281905,0.084062593447951,0.005064256384561802,0.00924120603057113,0.02637602503379454,0.007186118249532009,0.13046127856130596,0.004015695085657788,0.0,0.016281014082311855,0.017283939427298042,0.02163522848155136,0.017070553175086583,0.01630558565813548,0.017129323653938117,0.00999273375991866,0.02141109464318662,0.006707228937026243,0.07820856549653317,0.006751147800636565,0.03964779482896407,0.19059049048660692,0.12150703038075221,0.16800245197879948
6.277,0.1290276170072559,0.0018882607002719406,0.016575092021927508,0.004296265662308839,0.06881683534844309,0.0019300887958608249,-0.00014170809016156142,0.013762294757508406,0.001334084352047728,0.09276327451675397,0.004090955500073597,0.0,0.008923957168696383,0.011845297014338178,0.007355836434585763,-0.0014114372235510303,0.009338578840307544,0.004962316631311609,0.0053781851437630784,0.02593656518431731,0.002669055190034174,0.06281573005309446,0.027194148145348918,0.030045253387752238,0.40708542500534595,0.13810696514090529,0.07747407031304247
6.777,0.1223384994912831,0.004846768952516072,0.027025641911262294,0.0070074302130737065,0.03347503645150236,0.002703047847315118,0.008630715617831061,0.01715233891327531,0.008147152019146531,0.05210659946979089,0.0031608428106859945,0.0,0.010045981249569241,0.012802050863615685,0.016946160525025594,0.0045343474842564615,0.011343397312922065,0.005259026627451475,0.00805268776478408,0.02792913252057939,0.005236540650939241,0.12369960040595063,0.02329755665534468,0.05253026039491611,1.2357828005505676,0.09983081310438802,0.017145707714027215
7.277,0.11314719559068136,0.004680546110987193,0.0076975549977094625,0.006735468579470205,0.07207913731692517,0.0017674001575053073,0.00523820471845511,0.004028835327482688,0.018379666273759785,0.1103588983473569,0.004024743757570619,0.0,0.010906454142555198,0.00854858360551986,0.009898580856360365,0.008247995149553192,0.010659065956656711,0.012120764036193422,0.009123249922604182,0.01767929765067396,0.00047875378970002364,0.05415975480867453,0.0005480641336940998,0.04391352180374981,-0.5755593475263611,0.17424453889773814,0.10431489302334346
7.776,0.10293680404255227,0.0036603719046613714,0.01855453885775462,0.007649278781896409,0.061415770091822565,0.002211943181646996,0.005118351899650724,0.014555310117978485,0.01441360276329127,0.08209409501763963,0.00298529038068081,0.0,0.017908152115201813,0.014910427118385677,0.006117248184421868,0.008051302737522449,0.012786643256169685,0.00810518220844413,0.006987411194770496,0.03105043960027273,0.005920029967861802,0.10152734978173418,0.024748410597590424,0.07279130182825895,0.6087731697759764,0.12123451190146246,0.11343562943811382
8.277,0.09609160855856808,0.0023221404777688456,0.03382711633781422,0.004992495447295088,0.08586323245239276,0.0011044603596432679,-0.0002910748131115945,0.018443873285278967,0.017493034876268403,0.08190968152778479,-0.00015522578722934353,0.0,0.019452778625979553,0.004057825236485663,-0.00015730707149858145,0.0056359149297001785,0.011191309457332465,0.006479579306457227,0.006291228046259892,0.041480079878663784,0.004129095225854041,0.1693056025360297,0.01971634691691508,0.016673479528068854,1.132748167439185,0.11324971476806867,0.09564219038048845
8.786,0.08986218877183565,0.005015875089811894,0.02949520595435989,0.007411109947637327,0.044760379348722165,0.0020009842174945787,0.0015158513804271224,0.0053609661602201705,0.017822967678366046,0.042052501129489786,0.0009069983340547494,0.0,0.014024370691514442,0.007747229976328623,0.008411310747092256,0.007574219244824625,0.01085753821442941,0.01527256162154366,0.008932478146392185,0.037025531046499416,0.0075161370031172365,0.1448091749005024,0.0476258873208413,0.0408154870185839,0.8036522737769123,0.03335253406983334,0.04024756102354347
9.278,0.0945707257049764,0.007873090892460823,0.024223407575584825,0.00892929173211384,0.03706418508602115,0.003911678136166057,0.008286370162477002,0.006168239105571182,0.012853018520413385,0.07705077677768325,0.004748599112870727,0.0,0.022149030265646966,0.012108287043725779,0.010614523132511726,0.007357963948218499,0.01720952318714989,0.012433173545326888,0.005824810672503229,0.024837727756263087,0.0029024356170150307,0.1284019383672146,0.027401039551483108,0.0831397221115047,1.502174101524208,0.10113879669422583,0.08755753997637217
9.776,0.08112207653538585,0.004197244281143303,0.024421200115777864,0.009451214390929582,0.004384207175672009,0.0033159222800664234,0.004440500398184745,0.030030953825530417,0.01834436819569415,0.09779043536735971,0.0018021339794414026,0.0,0.01787018090577344,0.006349267127859024,0.005632919534417621,0.009292480718734996,0.013913935943330326,0.0159856035493039,0.01244334022992343,0.03704012789775551,0.009972292546053307,0.11494901638039147,0.028487571888979154,0.06212897885727845,0.7267570650420653,0.10134597343177133,0.11724322900817802
10.285,0.06907957810199367,0.008207201863652125,0.021866470799775876,0.0062618956072448845,0.01699465393272604,0.0021820883846292,0.007424266647924456,-0.006231661648744892,0.010686024898766846,0.023660840477860712,0.0020999419191750418,0.0,0.012817678453042481,0.010777369914103753,0.013910952380426375,0.0012741512066684506,0.011577461954220564,0.010953245165936558,0.009978808704769016,0.031223404619107522,0.008432250895369755,0.09298085095856101,0.033962375062749836,0.05805925228075317,0.2794625535084152,0.017615872874785648,0.024612995271725908
10.778,0.06186724787779976,0.0013890206942483605,0.009279082071236979,0.005030601383310024,-0.02479583653577283,0.0006430089362041737,0.0021205237078964476,0.014934606837234061,0.015868223275550215,0.010871440085233408,0.00046011079380695096,0.0,0.01153161105233797,0.010996865022926966,0.007131082740405646,0.0028187623674578955,0.007763519912237258,0.00862080853043079,0.0036161562287428794,0.022410034018303576,0.0020027048808826417,0.08198195907605854,0.006638695387849855,0.017489940030042235,0.7352137174196837,0.020288498767985715,0.02166525088161737
11.277,0.056487648268687976,0.006925276658434808,0.010704393938202668,0.009113768369377672,-0.0014506525503383315,0.0016294672619883493,0.0035664372130537504,0.0030096144514763132,0.030373489869363685,0.020403457862863402,0.0019610326685056616,0.0,0.02340084004731777,0.013310936410596323,0.006233971948596587,0.011155183965136685,0.017502202363528698,0.014769818489142557,0.006274108467071276,0.04622364072255671,0.004649990880738377,0.059379051192837935,0.007854374134400006,0.03899738471560916,0.5798866494641004,0.02232486038317214,0.04731844561197625
11.778,0.053890280730821395,0.003876344872924279,0.008839181522258774,0.005543991725303547,0.013481850564923813,0.0013371865923076042,0.006608831633451537,0.008222723566870357,0.017681489986979913,0.06535985785715866,0.0020222948097071494,0.0,0.009684081864541194,0.014644004247260367,0.003215435785179855,0.008370738729475557,0.012181809899017168,0.009918006714076034,0.004786206072625614,0.03223162934318427,0.0013358359551764506,0.026925934649750294,0.02188582614634911,0.040263831671187286,0.040331469286916714,0.055868685763580665,0.08264778385947512
12.278,0.045411750068234356,0.002544898273360583,0.0024958488931230934,0.0017943481325430441,0.006133769908211343,-9.024363294989996e-06,0.005853429437735369,0.010758331489276714,0.014665035683583275,-0.011342365039949762,-9.3082034578082e-05,0.0,0.01520419465934807,-0.003423461081837567,0.00017321180298076447,0.0025117227697048407,0.007352596449694802,0.004101214327084413,0.004680615112975898,0.01595146902503851,0.0013326911395294468,0.037595345979708907,0.018100234051161766,0.027028991748301378,0.6310249697711211,-0.00698713072433517,-0.04158271582544999
12.777,0.0449119276038425,0.0025753376284245464,0.0015089208353575969,0.0013437370418093138,0.027335786723474663,-0.000820375361057711,0.000149808251826885,0.010026372623940431,0.005642065441790961,0.0037868222126565543,-0.0021595619148960816,0.0,0.013760774001071036,0.006039835117678247,0.0021646758477810897,0.0009480797668028692,0.007235126940551986,0.0018153064736401645,0.003730355737405723,0.013219668337740645,0.0023074992854368475,0.010678008375979178,-0.009630828499615574,-0.0037031994425138375,0.3526179460151612,0.035929349354520725,-0.01155528821703897
13.277,0.045370222145938194,0.005227589791032981,0.0080386147190678,0.00408227201027686,0.0160801116354946,0.0007666753441091265,0.0044738887400154765,-0.00780810364829129,0.008352141219188267,0.012516206107911222,0.0004954933529214965,0.0,0.011013195935351858,0.011984573425451277,0.0009363748809555159,0.008083191638117947,0.0027400332696338268,0.008555498209735106,0.009438349954093999,0.03760909428013143,0.0048878542238344974,0.04049015297593376,-0.003714705669539157,0.030418740764392178,1.008460456622602,-0.005515766207708565,0.046014551280773565
13.777,0.04193075076964852,0.0019145574032573085,0.010231038084985268,0.003953630711424527,0.02845315206270183,0.0014533720025718124,0.0043684203915938,0.011655894970988345,0.009308560465859914,0.020465254980368403,0.005046578228885077,0.0,0.004492677417801615,0.017824941047045077,0.002318674371760904,0.005672971688677977,0.0063530940056817945,0.011479647936346489,0.0048456611663908414,0.03709329880967677,0.0004136011625214567,0.03828434881219958,-0.00013857049055280662,0.022229275626024062,0.5165017589152959,0.04651284606803302,0.028797388877073917
14.277,0.03976499150942152,0.0050524175573602404,0.008312140261739797,0.004148130056790485,0.06450539263077701,0.001060110331383011,0.0027328883460065933,0.018720205871986677,0.007057826228228344,0.019852023495258688,0.0005291537995105259,0.0,0.0055598565504514355,0.017310125284385698,0.005171929321733621,0.009058544635383633,0.008668073224650822,0.004774680431153223,0.002052247668931735,0.01223773972945044,-0.0025505359020784935,0.044560593519317356,0.024333148397439608,0.030447944566660716,0.5630960099608407,0.03009990435650732,0.02999592685761648
14.776,0.031386431234649605,-0.0008188553785540884,0.009764464030252676,0.0014817898700642002,0.1431472010843464,0.0009527210998098027,0.005839432899057273,0.01070570467255195,0.009811210393365782,0.021473794941157174,0.002477986285718333,0.0,-0.00476912291067187,0.013758169416950763,-0.0030313445145691864,-0.003820210115641488,0.0054655442936745015,0.005550485696568387,0.001730054306787525,0.010205130609686983,0.0014667452992895324,0.02497070781389877,0.02581009241253139,0.008585726944446358,0.6390553047135688,0.013927606709495607,0.04948494636414849
15.276,0.03101821896027085,0.0007857356541715816,-0.0016916134942453287,0.0025297352179206993,0.1230783130489622,0.000877267158474348,0.004624250597393504,0.01827914519935642,0.005883006389867714,0.01737929220799612,0.0010976778247817228,0.0,0.006592283737280337,-0.001157919478998851,0.005087229943115327,0.008974520536149638,0.012745106828640624,0.0047523543662977875,0.0027680054400465027,-0.0031711046908653793,-0.0010776238002897576,0.0001202745812265382,0.016943766838658756,0.01680551067530569,0.45637423273322697,0.019764020507874208,0.026652791478672
15.785,0.025748622112959342,0.0022386025751815145,0.00014448130730682255,0.0018386404214880627,0.06858729811284442,-0.0008676492207437268,-0.001950203446326438,0.002753449710441274,-0.0017667920165780966,-0.0033804375701421982,8.143730481819026e-05,0.0,0.005770221064981399,0.008210904353986229,-0.0008170826662415166,0.007565180446582269,0.0066610210800811375,0.005641430299169022,0.0044254759620778895,0.007152720932390059,-0.0001599335478323103,-0.0195516777751457,0.013465480931031034,0.021474784660096533,0.5948616658062685,0.036991321392024185,0.032714093666101875
16.277,0.022286392021248463,6.416095347487639e-05,-0.004098705609389008,-0.0003233362718679451,0.05552899061919345,7.896228809967652e-06,1.4511742548620315e-05,0.016749751830727393,0.00038094994688088387,-0.025195142040679387,0.00031113808721976974,0.0,0.004140029905714888,0.00014230187402825876,0.01285429115523565,0.00029252698423938746,-0.002265949499826449,0.0005903199721444277,0.004809032880424984,3.72096035620069e-05,0.0045014269370142156,-0.00146247196153399,8.08271860242982e-05,-0.015224183670362474,0.16659614848001447,-0.014379665525854516,-0.04288550970369489
16.779,0.021569418555426673,-0.0019794098471556006,-0.005807311606953292,-0.0035935777672741237,0.02325811911453099,-0.0003929706408362857,0.000784827344618898,0.011810977331355993,0.0064540034116189445,-0.01154213104757927,-0.0028955015774301492,0.0,-0.006875033502809136,-0.0015480434223210454,0.0013587236652636637,0.005993927838788455,-0.0034529302601298013,-0.002315221974735973,-0.0007586900346467388,-0.015273244035624526,0.0011361876540689655,-0.008015027247204605,0.020349615942289408,-0.0007290898677538548,0.4182207895867876,0.050441211576087594,-0.004025784469848723
17.279,0.025776978544222378,0.003693182057790489,0.006353497845169605,0.00019004109427714106,0.08742270410252337,0.0029189958335070734,0.008420854900586921,0.003635147424844339,0.014581475422131172,0.0013146146106107566,0.0025108472606756096,0.0,4.286306508797059e-05,0.011273073291704013,0.009890769508626471,0.00514076616287277,0.002386005144921962,0.0028781648461283327,-0.00047553155923595606,0.01943543764315953,0.005039317222241619,0.008518356606260033,0.0290983041227202,0.006506440233477791,-0.1439419292375716,0.03007220325091539,0.010558837648945316
17.781,0.03371523977312606,0.0031004486357177736,0.01592255209677624,0.0075640698016431075,0.10416254180425774,0.002708625291214661,0.0027235077193257917,0.009030121268812991,0.0030761082460424,0.037395106883028745,0.00016663610465893265,0.0,0.003351910429643353,0.0075224078566921634,0.01635839566998294,0.016834267459799355,0.011483187814694375,0.007492577251105271,0.008528291570382417,0.012995106324727956,0.004307759266494361,0.04838213365642725,0.013653676414854708,0.018630599454899706,1.6096541556413715,0.03364021481246391,0.07409582957672536
18.284,0.029715287035557526,0.0017750387728102377,0.0019646747369917823,0.0019479450556182218,0.06459172891271257,0.0029796956273084635,0.008667380468409208,0.026780067755078962,0.012597369338030809,0.0061120796641414895,0.0031423796125895596,0.0,0.0026397645921031753,-4.655025555997825e-05,0.010570332095257954,0.012524436787528452,0.002207520431887291,0.006641669364369282,0.0036247728175767837,-0.005660268965057903,0.002485183219787497,0.017772757750141067,0.017026701202836815,0.009431201273536208,-0.3519586432966691,0.001051897342724358,0.08086453785622714
18.785,0.03433137746268362,0.005111414146442178,0.005347884787982658,0.0017478666462673472,0.06868432951468456,0.003157976850271474,0.0016614288425258392,0.013185957134943324,0.0029438091395405717,0.04158609020414784,0.00632789936670364,0.0,0.013566298249624135,0.008924454483200226,-0.0021722180202894572,0.0159991057633843,-0.0017015148430851888,0.002306694194594734,0.007552430225688815,0.007782994801587723,0.007261453041091652,0.016994938552717945,0.03420788243157835,-0.012801535787115076,0.6523713291440401,0.06859229087750392,0.07612914975170332
19.277,0.028267051450685393,0.0014933605001431793,0.004496652898122804,0.005451218567774913,0.0026602590613271334,0.0032347496170031242,0.0019348899562563464,0.008016987801378397,0.024136321942380412,0.011667934070162393,0.004050379012891924,0.0,0.01242303163866432,0.01355207949954715,0.007781086071277881,0.013291489515412204,0.012668267612971207,0.003699068238626192,0.005548306479737975,0.015705236376213738,0.005064723165335373,0.0344742801148759,0.009858881346143262,0.020235390798662347,0.29439273292864604,0.031355327906022835,0.027712308874037073
19.777,0.02552975236727181,0.0056236340113276825,0.004254383860920868,0.00234414419090972,0.011197455443684185,0.0025898850300921056,0.0037871433133789276,0.008039063341157176,0.002402608453208097,0.018454811790304157,0.0017805046054498246,0.0,0.008760204183624215,0.006908727012123594,0.013811838715101906,-0.0047630784198776765,0.00655687583352499,0.004400842965536441,0.005801794553332984,0.002109131869189635,0.002219609376535311,0.03965938923326509,0.01423484111214007,0.012754432409869133,0.66104005811381,0.1260393549404704,0.028940981199164634
20.277,0.022432205188071437,0.0018737762158506596,0.012362099392656575,0.0011312067754614033,0.025236682027090535,0.0015491534326336422,0.00529296761296679,0.013719218879543187,0.01087777617773472,0.04570771806070462,-0.00022454794434707568,0.0,6.680245260848997e-05,0.005229489971537759,0.004536697122250977,0.013116495706045547,0.006141236728385929,0.002272164178229813,0.0012330197301363393,0.039022960151160524,0.0022202649847482578,0.029072422557197802,0.01266610727337938,0.051721454680505395,1.3293258704709072,0.061520857362795126,0.05184942774564631
20.777,0.01897611457700848,0.0029034840525766215,-0.002592437442448181,0.0042688552142457255,-0.0036640202087449268,0.0017613038231840815,0.004059910477296508,0.004326240339068485,0.014143684629127531,0.0371509729346416,0.0020037545713965503,0.0,0.009802931909803117,0.005815209391366834,0.0033727297009379497,0.010080068950203379,0.00843974741959565,0.006853206311730344,0.006524958276513829,0.01652850976340586,0.0007146847343156205,0.0009689326221295223,0.006177702362123537,0.013842815802389743,-0.05243195730178402,0.04904792556241449,0.05033233672987039
21.276,0.020750976592015486,0.0046901448835724125,0.012410667832853762,0.0024758780178331273,0.005068939446170343,0.0015179794110788912,0.002991109995367802,0.012972005211889579,-0.004287638779760647,0.0329918339493398,0.0028626981617553412,0.0,0.010618949046213695,0.01396491046006374,0.011167464307962284,0.011146358798831857,0.00025035258949520506,0.005415594141149874,-0.002482103734274072,0.010328914875940095,0.0002061343409130919,0.03727673305905276,0.04252683796189477,0.00036998584037134605,0.45405010877136326,0.008569047697593693,0.05250282019108015
21.777,0.013716924804899696,0.004706986138515538,0.011053173991847073,0.0001527258138969851,0.05390306244590605,0.002711138487168794,0.0015454416639487107,0.006621692166591888,0.007711739751425759,0.08942081288525602,0.0020148420839680202,0.0,0.004998628631684649,0.004190237695412681,0.004310877671445291,0.0010461972945007138,0.0037312414130262787,0.0019991064232497665,0.0019498212223279432,0.016323473819879503,1.5696834030289578e-05,0.03380648109890358,0.02445650262878756,0.01899609243486131,1.0681983164012678,0.1657885994094653,0.07987754914932294
22.277,0.013163461442991627,0.002578787487913085,0.006332910836510208,3.758215494823405e-05,0.007674817856538525,0.0027514217108118248,0.0036728340295494187,0.012449327954818758,0.0161101340580975,0.11558947774559364,0.0023641013111347147,0.0,0.00090405760922945,0.006881234123747542,0.006519996201078724,0.0049226840682609916,0.0015421392768415869,0.004571586434010667,0.005040798320731426,0.016510941064374722,0.002273093493582193,0.035956078907741884,0.01796057642374137,0.04475895026289427,0.38106542724638637,0.15684867662057433,0.1496507079826739
22.786,0.014208704008572201,0.0032752457158718297,0.008766906216044796,0.004348808462467101,0.004990304626677914,0.0035665430618676518,0.008331182632648405,0.0033902028283433346,0.009648760340690364,0.08514177919830093,0.0023278549000460575,0.0,0.008796287625684055,0.007432788707380603,0.025005731470005333,0.005944378764682548,-0.0034707782614621595,0.005249332156455344,0.010078858824907258,0.028566824897109475,0.004833838861658357,0.0460384902213659,0.01731416303952097,0.023413829097414594,0.026364862083604845,0.06571823150488584,0.09776057613422154
23.277,0.015416436237406532,0.006838758722908823,0.001631175581084884,0.004918921985949603,0.03994270750835559,0.002353203602619719,0.0075619327980835345,0.015766686611498673,0.004984520214104364,0.08703758825596429,0.0010281591449270292,0.0,0.0037830508823606893,0.011096021346808834,0.010704032837728023,0.01196999094279169,0.013703612754192658,0.002148057603073463,0.008342052035757988,0.020409618786022276,0.0062957682628495696,0.026122195379383335,-0.004930396425877874,0.033773317283618966,0.3163141649191505,0.09191029906445598,0.09907167898593479
23.777,0.011627234155894577,0.0005924127979490737,-0.0004127866951733538,0.00037447716955139784,0.1322304070865076,0.0013980440394462303,0.0007466478739298091,0.018142932117007925,0.0012415988149085805,0.038517056353978764,0.00018207200527654737,0.0,-0.0011189189838462963,0.007519361527580515,0.012281965533166066,0.002258211395673825,0.00016481439522897558,0.00036378115133158304,0.006912466011247651,0.016925569047359208,0.000615452853045627,-0.0002672625605512599,-0.0035602146995217026,0.030210526145512284,0.16997228199865355,-0.0036222368471334216,0.06932546455662728
24.277,0.0027682734067292067,0.0005081275713977088,0.0017978701349471208,-0.002846636836892071,0.20996260104676712,0.0017649529390276124,0.0038795120130068208,0.013402668021140715,-0.0037753890234644345,-0.004099786283415418,0.0023937660976177046,0.0,-0.0033302513132611204,-0.00043434369058171845,0.002153884510873155,-0.006477864027519719,0.0008192086361145699,-0.0007758186913964477,0.0029662606503865247,0.01780203187690519,0.0003904124451557297,-0.009686235458587822,0.01985462393507687,0.017360917311911563,1.0415087095940052,0.0687257132458296,-0.0366927491867688
24.777,0.011966133330442698,0.003913245683077151,0.011507326291492178,0.0021912848356365994,0.09951493966069594,0.003931977053844468,0.010505503415870178,0.006514408244066043,-0.0012083330373846464,0.02523394767852333,0.00178341693036026,0.0,-9.797392004732373e-05,0.00626038697859944,0.013112283484622863,0.00936777759523793,0.006376004906623314,0.0033731169346805077,0.005228908171102076,0.018508779358174878,0.006699792496420862,0.044966703668438336,0.03355785137106587,0.011313534055696912,0.6363436684841639,0.0016311882912767584,0.04433045175247238
25.277,0.013301761649316401,0.004991303348091854,0.009837382618706526,0.00584361755732061,0.15140162318764003,0.0035989064772712,0.009718514044913102,0.021285262515247285,0.010160727332768458,0.045215143908966846,0.003430432170299687,0.0,0.014113656219194373,0.014482455526417368,0.020366135461773446,0.008895107933154473,0.006954656475600582,0.0057007883899492795,0.004167212943953776,0.020612834763329403,0.0028590635350695336,0.04968645300778409,0.026989052625234742,0.05142427076219126,0.3475494818231612,-0.030218268759944874,0.13152243201516153
25.777,0.008516520027113372,0.0016264932149261282,0.015678111350711135,0.004278719221383831,0.12979326730832647,0.0034443789419950073,0.0068794735862414535,0.002285153240277559,0.012714452425368401,0.03575724673292171,0.004884927245814968,0.0,0.006844951664346759,0.01602690432436187,0.015204417524581456,0.010094068274018249,0.003740892683298773,0.005435892797813911,0.00047936390766017354,0.021199665695064356,0.0022214906747393052,0.03595786275288043,0.04482323762894844,0.015418482665637437,1.662932634313271,0.040439928688635225,0.09907987836112564
26.277,0.007425777649083415,0.0028741488367197486,0.004469093675705026,0.003575032129801363,0.13327713124787766,0.002854849341596319,0.006668444951916117,0.0003397863308334478,0.007534800201767902,0.003717197531751858,0.0021829595810538903,0.0,0.005240160392164871,0.018018185535337277,0.011621143579103141,0.009064572331200553,0.006462407156226788,-0.00018221783183766736,0.004367239724280043,0.003177532854417048,0.005184336099452336,0.02759151818274169,0.033178458361371774,0.009307034894052204,0.7258845624419523,0.03890854383159577,0.001813062811453757
26.776,0.015325028755226674,0.0020226881559773247,0.013393287982589572,0.0052442503299347035,0.1357647850310112,0.0032992942956316775,0.00454148685656889,0.011012222858426462,-0.000979585577693794,0.06117344904883043,0.0022590105096407438,0.0,0.01267595143831909,0.018024618636189257,0.008869710743992234,0.010207025519447905,0.005507184994247786,0.0029061918486560975,0.007569880214979266,0.020206558921021002,0.004712083684532309,0.037323443398511,0.03827367251925811,0.05153250544207495,0.8385372095870249,0.08442226807046657,0.08700977041755853
