Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 []
25.278,0.03199710442968839,0.00566113725652865,0.0,0.029271696148489987,-0.017298475714600227
25.778,0.04362298769059744,0.022247737399205603,0.0,0.09822419919264969,0.04777483442269864
26.287,0.02074420868998168,-0.007690624334891742,0.0,0.02482841761619889,0.007888582105390677
26.777,0.0893318408799578,0.02621806265044616,0.0,0.13922636448103187,-0.009532407570673517
27.295,0.09746795892903501,0.027962682999625572,0.0,0.16106764752885247,0.0331643286264877
27.782,0.07394829658141792,0.011194438565884413,0.0,0.08323201375897638,0.04052414002924498
28.285,0.04954010653078544,0.0336032920767099,0.0,0.07109712991542937,-0.0013527102533665008
28.776,0.07507177641556965,0.03955736331036944,0.0,0.14968493567748797,0.0079831904890185
29.296,0.026799536221265848,0.009813822781641569,0.0,0.11760455803586814,0.026687598943719665
29.777,-0.0035742917639057883,0.002640956828445621,0.0,0.034976676885326935,0.03468748175533228
30.288,0.03172845101573163,0.02307355272139489,0.0,0.13964173156656798,-0.00374528849096347
30.776,0.023258595567448557,0.024841015254187394,0.0,0.16207082578982998,0.018593854845559008
31.277,0.12201869948716525,0.02341262915038925,0.0,0.08292918070445278,0.009221699392900885
31.778,0.1861912282630982,0.03107804444796843,0.0,0.13641217129487965,0.05054069638863356
32.286,0.1485153689045137,0.015523668381155415,0.0,0.06954542817747314,0.05199717087057956
32.78,0.1638541238944935,-0.00350360512330314,0.0,0.10741085575113661,0.012166604308752896
33.279,0.13921127370528458,0.011194414194892505,0.0,0.08205157343278714,0.2996804797216932
33.776,0.09194165115663819,0.005584396982682702,0.0,0.010474396604748313,0.6573587062307654
34.277,0.07150132589665514,0.01587099082603959,0.0,0.1021715426540144,0.5885172900670341
34.789,0.07252997620862797,0.0306329693504808,0.0,0.0826645276056905,0.3752453523374996
35.278,0.08844815163057064,0.01035860245869743,0.0,-0.00043192067954797163,0.20687000243016193
35.778,0.08696480011231068,0.02987324765114716,0.0,0.05140494014716745,0.19567465499159067
36.287,0.05977420886581621,0.04319604378254383,0.0,0.04033378032086225,0.10270410690684777
36.778,0.0801221795118386,0.039881573117233324,0.0,0.04597974834904484,0.08791795495512322
37.277,0.037245032366462656,0.010463311772903045,0.0,0.08912479787468042,0.036700600448779146
37.778,0.057796199902209223,0.013859716676903765,0.0,0.07608213328628133,0.03214483572745485
38.277,0.056345692898916215,0.02408316885402324,0.0,-0.01209068226199594,0.0385832945449587
38.777,0.10120028205863085,0.044845628270820476,0.0,0.08996548224757937,0.053816086399294825
39.278,0.08053604734803421,0.016859453986483423,0.0,0.05458778461307008,0.06003030411695854
39.786,0.08591848644829403,0.04804181226086137,0.0,-0.020981922731372452,0.05112798639763646
40.278,0.10287982818384386,0.03257857419016289,0.0,0.1602814416827069,0.035123603472070906
40.788,0.12908122918612006,0.04179264045509131,0.0,0.05638020584277906,0.06736819368880062
41.28,0.08593370347684805,0.000294180359956135,0.0,0.00011998372470243334,0.004159483568537051
41.783,0.11716217669564138,0.027372130312435024,0.0,0.09884750252853743,0.030085725546318255
42.285,0.1378964052509585,0.03831734529649205,0.0,-0.005192890501579002,0.04856356810418772
42.777,0.12112224317223715,0.046849492755737736,0.0,0.034967772146279996,0.03387523228407869
43.294,0.08359393155307752,0.017447800063588467,0.0,-0.021270737241111757,-0.03745661904387776
43.778,0.15325382507514493,0.03192035711358605,0.0,0.06974171391730817,0.007399040324340671
44.278,0.17759152745210283,0.041913541495806436,0.0,0.08242776472128541,0.04346548212511292
44.776,0.1933160563757742,0.04281517473789209,0.0,0.15155240477448137,0.02333596989756131
45.285,0.12823545665525868,0.0037047245801399013,0.0,0.11111530794475191,0.0036710883738853613
45.777,0.1319122023012796,0.020648735393261897,0.0,0.11028263399409638,0.0528945332005196
46.277,0.11158618448370049,0.01728880689436731,0.0,0.08412196458843477,-0.006372262868348653
46.777,0.14378719458016745,0.016285967156662227,0.0,0.1502167559668608,0.025999932914365566
47.287,0.108291254387673,-0.006279077994397802,0.0,0.05027948795515524,0.0663874700881449
47.778,0.11547619689756722,4.436150967888409e-05,0.0,0.10244192965666125,0.0326524235885711
48.276,0.11233292023180232,0.019014910977381744,0.0,0.04767009679808329,0.03828863151530674
48.785,0.09648617875845344,0.020931005801932866,0.0,0.06236256286168811,0.032809215930511865
49.278,0.14929484519496286,0.0285839711355021,0.0,0.057946136799197516,0.038917841672219816
49.788,0.17142112910721083,0.0320202240470462,0.0,0.041759125990570564,0.07727281929152541
50.278,0.15707688480453394,0.013699247924847705,0.0,0.09076600296787432,0.0033740402712164933
50.777,0.15037413706664154,0.01995818297155488,0.0,0.021361527416751968,-0.014606863845091501
51.287,0.09614307846315813,0.03110201651151417,0.0,0.07443263449433979,0.02889722122901356
51.778,0.10596096254568836,0.03215354563092674,0.0,0.13903048205635682,0.04543815105437164
52.277,0.03975538631559546,0.007575556714400807,0.0,0.06890170636452916,0.058314775606269985
52.778,0.04384846733646887,0.0012055354067653239,0.0,0.14295139996558334,0.03264715491694071
53.277,0.039727360799500844,0.006097752411905849,0.0,0.1610732387586446,0.03658805376068153
53.777,0.02534388864334294,0.012500938945430286,0.0,0.1056291684875577,0.038932118666787814
54.286,0.03516088266242051,0.024974168313856713,0.0,0.10336439958892643,0.03182053145584706
54.778,0.021859870259203187,0.017407130019164357,0.0,0.0421131753468179,0.010699513405009018
55.281,0.01938678957343908,0.007179883112519941,0.0,0.040024075895879044,0.0031043441522859
55.785,0.0021913757051044746,-0.000984742357016454,0.0,0.11309191035480971,0.019007705207349956
56.277,-0.011898303120158061,-0.021451190780528238,0.0,0.04302008457170823,-0.015120648944183622
56.793,0.057591297865381905,0.02276924804101612,0.0,0.12102276729464932,0.036966515695841425
57.276,0.0322306960302708,0.027384549501330464,0.0,0.044947086529547604,0.024018105290191816
57.785,-0.010898166949178644,0.009430043052452658,0.0,0.05693278229127717,0.0014095291224127061
58.279,-0.027046928949572783,0.009023761055645755,0.0,0.06856486201586696,0.0221117332326161
58.776,-0.005634966098839862,0.009929086667001557,0.0,0.05539690094454539,0.02585802042197248
59.287,0.011362156989030103,0.005022296005289922,0.0,0.07924849003937415,0.028813218116178017
59.777,-0.0125476033551645,-0.0034289494075393934,0.0,0.0648340566400097,0.016228813816324218
60.287,0.0665438297826726,0.04807224286737627,0.0,0.2253193705568313,0.04544474555897138
60.778,0.042347024295979495,0.03225698401773219,0.0,0.12641551073872948,0.032599903409172445
61.276,0.0823496241033543,0.035003989592507556,0.0,0.04927393265532154,0.03453242730336754
61.786,0.07453383959842264,0.0360693178200512,0.0,0.04955517732221088,0.05661354437370657
62.277,0.08166013220128972,0.02522326503221319,0.0,0.0755479568238006,0.04286522044016395
62.778,0.0948209753558911,0.034731294067944625,0.0,0.023988223054923177,0.022797088752292978
63.287,0.05232832104248752,0.018358574527701458,0.0,0.05205007654528616,0.030474721691735502
63.777,0.1480192066083702,0.05027384341941322,0.0,0.07142456618572528,0.05848324862901599
64.277,0.055392814713185703,0.03649680870202405,0.0,0.16362469580049724,0.019571736129360945
64.778,0.08107981877430497,0.023185578778831335,0.0,0.12044360506425235,0.016785672407578008
65.287,0.09305381375254251,0.0313426123250465,0.0,0.07323588530085104,0.05063442637705697
65.777,0.03769577678483638,0.018440253399839467,0.0,-0.017573264621020036,0.029117183178967367
66.277,0.018504507271407913,0.01474381374145586,0.0,0.06542046278932452,-0.018073523723870524
66.775,0.037130996995371965,0.0383850933207049,0.0,0.006780353093057791,0.01803481445111858
67.277,0.07255755732857992,0.04323212450842604,0.0,0.011290143315538905,0.07468640711537629
67.787,0.08921070999390977,0.03089686621741781,0.0,0.060851320907416406,0.005977497243325764
68.277,0.09565967674057874,0.02828094034978539,0.0,0.05112304662199909,0.023658667836892616
68.787,0.07044551960681095,0.014170658459931701,0.0,-0.027628391658322544,0.003845076918085811
69.282,0.08906193340851586,0.03576031139053365,0.0,0.11265113416579862,0.03349024646334492
69.784,0.07947168586608062,0.05189864762514855,0.0,0.17903879194205102,0.04487185887493473
70.276,0.01787823405230313,0.006480416667355357,0.0,0.06234608442364962,0.02483581781471752
70.796,0.06728733529556934,0.03777711481063579,0.0,0.15869524302247415,0.06478667004796461
71.277,0.013685568833571768,0.02229200012478031,0.0,0.11804920353337325,0.01149680521224983
71.787,0.03117161577944459,0.03272063266575496,0.0,0.17120179265081956,0.02992840795290603
72.278,0.027206926597359727,0.017345509227292954,0.0,-0.007205410798106431,0.002170770921098312
72.777,0.01882902619837821,0.020027079078670573,0.0,0.020338506988847763,0.048908153068035504
73.276,0.022724217808093253,0.02767601180560713,0.0,0.04931662834575749,0.039787408234242434
73.787,0.06384547381082492,0.04201441455115853,0.0,0.062234783201977256,-0.006343074597538435
74.278,0.06312260383825928,0.05210150018060305,0.0,0.10793840623529544,0.012888236889587444
74.778,0.07707132901098486,0.04387180782094857,0.0,0.05042890425445828,0.05417231992854106
75.287,0.0445051447995149,0.023517698082120782,0.0,0.06837646278144123,0.004141097968026219
75.776,0.0771547525356432,0.036912153735921535,0.0,0.1326442636163545,0.07044163999548414
76.287,0.08513249451804274,0.023786680927810753,0.0,0.15277130602073571,0.020551015508646475
76.777,0.057820420067525566,0.022753517937161877,0.0,0.16155174531229158,0.021171583791843362
77.276,0.008634140928237184,0.027040695679607197,0.0,0.13372021487988162,0.01953450276131567
77.788,0.015149271083819079,-0.004291039111040508,0.0,0.11445311644734435,0.019646067631128458
78.276,-0.019669577513375718,-0.012950765170721194,0.0,0.11889361859855674,0.004547670073474
78.787,0.0044732393410439435,0.031883987599429654,0.0,0.17361956889495586,0.028953768019201666
79.277,-0.004093377895091468,0.008663238889358084,0.0,0.06897501534155456,0.029191944258728075
79.777,0.025367578183703755,0.01801759497195979,0.0,0.0809647479285784,0.060506450658563214
80.276,-0.013919190192798034,-0.010951739310981132,0.0,-0.048220697808038275,-0.012747823492487658
80.777,-0.022956718261072515,-0.012672338588768994,0.0,0.030123999697615495,0.04459057058711461
81.287,0.12851580090210019,-0.006039821993828279,0.0,0.03850558093782813,0.022014004974043024
81.778,0.12349296350123753,0.021585640874801016,0.0,0.04427336611243977,0.01790483173730494
82.288,0.10459343125421854,0.025243960218298684,0.0,0.1612685697379271,0.032393025899070144
82.78,0.1185910757575779,0.011437461130719483,0.0,-0.006917147027740908,0.017578094891975215
83.283,0.12492939216941684,0.01950222806869396,0.0,0.08885577691152992,0.07693858119587271
83.785,0.1443375451659654,0.03702758129000515,0.0,0.068565018705889,0.034605412574263666
84.277,0.12401070724187166,0.03917805320895111,0.0,-0.010045501997370794,0.033339368293784324
84.778,0.09876015958719751,0.014330340727913322,0.0,0.004208408909588881,0.029672628301387085
85.278,0.13034330610335934,0.023521371984162622,0.0,0.0019515020360602326,0.030759682846435352
85.776,0.13982749424642035,0.05760293229450629,0.0,0.15151772995148793,0.02590696841718428
86.288,0.1255894321187173,0.0467675523594422,0.0,0.08682670371121998,-0.009517834756257533
86.778,0.09991362931008865,0.03269193994189833,0.0,0.12164789937363975,0.014164523718646835
87.287,0.13992049644490842,0.036879254450566785,0.0,0.09215457171851764,0.060678633920442655
87.777,0.13626587147345365,0.04111820018274758,0.0,0.15198715785681224,0.09706656491779458
88.276,0.14072513958887473,0.049133907844971764,0.0,0.08366910735688804,0.036337662782371764
88.786,0.11270013270178449,0.05097041786563799,0.0,0.1835292748819986,0.05217147277626562
89.283,0.0886530908700218,0.03702951682199482,0.0,0.06725991655076743,0.031763367132462555
89.777,0.09280203632905645,0.0492330961902338,0.0,0.03688131229382627,0.019665132117887164
90.288,0.12350487697118584,0.05502967260407367,0.0,0.18659669078370553,0.02997234398231258
90.777,0.14485586105114193,0.0423220245530439,0.0,0.032273469369073465,0.02038036517640182
91.288,0.09379845772556065,0.04902348124535195,0.0,0.06425086131305624,-0.0059402924541347825
91.777,0.23064563929812698,0.04729356270564651,0.0,0.07742363599827762,0.02855599906016503
92.277,0.24072288926067179,0.05421346931594531,0.0,0.0656435076081301,0.04366604053879725
92.782,0.23877948012514066,0.027143027581701507,0.0,0.000376441661981743,0.00853834671586482
93.278,0.25243312123744704,0.025348708013502547,0.0,-0.008347726207525762,-0.012225242415165588
93.778,0.28809405301048713,0.049183086017937215,0.0,0.0578936767151003,0.02989314948468028
94.277,0.4005252087089633,0.03659657542051881,0.0,0.12362470672008707,0.04196766878092099
94.777,0.5839876280850741,0.06322775458385833,0.0,0.16514488038985617,0.049158372082215754
95.283,0.7542548795554528,0.0439647029595138,0.0,0.1068880385715321,0.05430141901111547
95.776,1.148676103925078,0.03728970202622672,0.0,0.04910947004519988,0.037993992347818153
96.276,1.9195525554130333,0.020515136467202752,0.0,0.06973282556928326,0.03157768538565273
96.787,2.5489557597496084,0.03351512119733688,0.0,0.0754879371634331,0.007907888420001615
97.282,2.9278255371516337,0.05885680639697705,0.0,0.1779744855235901,0.04952218946698741
97.786,2.956635615643089,0.023189651290153275,0.0,0.07073112822357776,0.01494299200989888
98.278,2.891887771824681,0.03264263921809192,0.0,0.08464235190123943,0.004538056578125453
98.776,2.6547885733553125,0.027998537500279207,0.0,0.08323595462437747,0.0208889923636881
99.277,2.0181484974932764,0.042605109867220374,0.0,0.08960117411175826,0.05515224599161169
99.788,1.3113194579377885,0.025601582819323194,0.0,0.04504155265664803,0.012571749555376075
100.277,0.9479745345879088,0.023908259268270407,0.0,0.05973461238304357,0.03520576632669303
100.777,0.7505422332698514,0.05008885662384941,0.0,0.13306124147027468,0.019626991275753805
101.277,0.4073264156613514,0.009026035709996029,0.0,0.057931995461128094,0.029977907654087557
101.778,0.34785398883876995,0.03284245863218959,0.0,0.1644004125057161,0.054644314661157094
102.277,0.20068961214897807,-0.0024984462882987717,0.0,0.07515176977290874,-0.001483852713778364
102.779,0.1983661175829163,0.0462559712382582,0.0,0.07224958628044136,0.04089358308839137
103.277,0.17852925174715786,0.028478622712199808,0.0,0.16418863972197112,0.05342886876783212
103.777,0.16283230770592144,0.04558406206222881,0.0,0.1736646956417163,0.02000882449507605
104.277,0.11161355384452289,0.00809931228301237,0.0,0.05727250638020496,0.026615615290222824
104.778,0.07589739503664351,0.014088278007811691,0.0,0.045447353060487146,0.015519034515999003
105.278,0.0057961569207035084,0.005098949088307231,0.0,0.031882782581931904,0.005925159659286254
105.777,0.020641491567225608,0.014547305269672305,0.0,0.12225541342278125,0.029477095321614247
106.278,0.034640868873540835,0.026000411983594762,0.0,0.15584579422750913,0.012675641173010508
106.777,0.016901819285571103,0.011694626646750238,0.0,0.10209888997568221,0.0047675907061923185
107.277,0.0181773178716627,0.012705580439595132,0.0,0.1667247125697602,0.015277205468599113
107.778,-0.031816729941376236,-0.004560791026593344,0.0,0.04603737269313002,-0.011069524018944808
108.277,-0.04227857575603472,-0.0032018675483868855,0.0,0.08793928751629447,0.027773618460384238
108.776,0.06458012702187976,0.02060342297113873,0.0,0.13777698246399778,0.005891521134979679
109.284,-0.011671279728878084,-0.006221320437704381,0.0,0.06682506774645626,0.01133649162456941
109.782,0.06698950999450119,0.01928313912848199,0.0,0.13112304664588095,0.0518449120508693
110.277,0.017089792118249278,0.011681435619875861,0.0,0.04174384480193832,0.017226880004439157
110.781,0.035013858349681855,0.016512442482969233,0.0,0.05947751445069783,0.0023848551187747235
111.284,0.016783311480697165,0.0071024782973213565,0.0,0.04321005788827048,0.004974075951811306
111.784,-0.021830306780029684,0.009468726215718102,0.0,0.09218967964127572,0.021543293418838746
112.288,-0.02423046053008934,0.009585495824174183,0.0,-0.0809576768662206,-0.006970177415731701
112.777,0.019346566870030092,0.022208863091547695,0.0,0.13664630654949214,0.05261003822966861
113.28,0.013313713054006186,0.019802673953521154,0.0,0.03729463648298676,0.002440360568721847
113.777,0.08147464360864817,0.05075750415966923,0.0,0.059240818329606516,0.0601237602188746
114.276,0.049771441614175044,0.03862419557641694,0.0,0.09961796672114032,0.037354351402419717
114.787,0.056694385228477646,0.03204590744080073,0.0,-0.026878806340314504,0.04338971617229902
115.276,0.06866682690418198,0.06395439046620886,0.0,0.06866530492352367,0.06348976166908166
115.787,0.01570065545807736,0.03470202944162274,0.0,0.07177371635203243,0.036095638737991105
116.276,0.005098746269636715,0.04735064301534724,0.0,-0.0008348407201345541,0.049958653617295255
116.784,0.046087030934783196,0.06755446352454429,0.0,0.01938209497683883,0.0368769264234569
117.282,0.054011913947733164,0.05653291192438007,0.0,0.06008358678879351,0.03201018555681389
117.776,0.038583228341761026,0.03321541082086093,0.0,0.05467723150389335,0.05271808458373373
118.277,0.05876045229968703,0.04293156317906523,0.0,0.1036753374261137,0.054507684058873455
118.785,0.07297962775122492,0.048346149938212,0.0,0.13572768613052577,0.07568083201443493
119.276,0.08432011904034636,0.020898474693533755,0.0,0.06663470833996042,0.0063144229122228685
119.787,0.07777482253052577,0.02895443254952066,0.0,0.05174296686615086,0.023324651460381582
120.278,0.09848750451659842,0.00945141240281847,0.0,0.061935569483369105,0.029195218286658733
120.776,0.10877409147087419,0.012054384385744167,0.0,0.07248676029369125,0.044377413879106604
121.276,0.12865736311810902,0.008336250045996814,0.0,0.12297575756818917,-0.013956951229356078
121.777,0.11332929225732896,0.021309743835366952,0.0,0.05794645476864467,0.022391578213978323
122.276,0.1454241732215374,0.021826390452322365,0.0,0.08685479581381943,0.0354884486070274
122.782,0.055157851784860566,0.010004154403829362,0.0,0.1134913313794019,0.06011794301536391
123.285,0.1320659333179518,0.025020335898536184,0.0,0.07379507360514993,0.021401155525123425
123.778,0.11591633661069745,0.01814055187052049,0.0,0.13905751764975616,0.0479713949339598
124.287,0.13438148776636152,0.022327229053097176,0.0,0.10392259602471984,0.06015133949434075
124.779,0.0835382118245267,0.03352675518883194,0.0,0.009846228785105049,0.019846616334459652
125.283,0.1154179755335672,0.04148623723703201,0.0,0.16659610003420083,0.03722255104126601
125.785,0.10404457537565748,0.047409232564217876,0.0,0.030131962633111457,-0.0005543698853229791
126.278,0.050987359238434844,0.014365003213971972,0.0,0.0016244079561323784,0.029595780613548818
126.777,0.07001683196627209,0.02903668540241937,0.0,0.03541627465670743,0.031075753633892717
127.294,0.06482105365140144,0.015331615160865827,0.0,0.0693464330307186,0.03800454782347354
127.776,0.038721631431920714,-0.003296916351873155,0.0,0.05182805714260351,-0.0041677045344520975
128.277,0.120979257143171,-0.027523446786922274,0.0,0.04100507951100063,0.0003031016216077841
128.776,0.10430917393702102,-0.014356298107414203,0.0,-0.011360362564275273,-0.010271090083570572
129.288,0.09531020874526029,0.009382853149228767,0.0,0.08291829996887409,0.02858843727473055
129.782,0.061247850626252855,-0.002378642503318495,0.0,0.09195591470157408,0.0001539821500267169
130.278,0.10074524262660181,0.015297612524552069,0.0,0.06163410276235886,0.03473486707449163
130.775,0.12252790568228078,0.0047660499994304,0.0,0.09717316221155771,0.04054944672864303
131.286,0.39090188697789363,0.002782747225980939,0.0,0.10177583586813128,0.054212254436705166
131.778,0.36353378518791496,0.006949550975426185,0.0,-0.03125085630075972,0.005907511571946091
132.287,0.33380762583378437,0.0005023977724692311,0.0,0.13359250185389862,0.03780030538980721
132.778,0.31907227805175126,0.02309089734667939,0.0,0.12558083588451754,0.06877692022547024
133.277,0.25613286819148073,0.018194403096637547,0.0,0.0674799686959346,0.0361542218032217
133.777,0.2253062050330423,0.023885985804208032,0.0,0.038555063464210795,0.016082339644006353
134.288,0.17052742495819406,0.013205580700123117,0.0,0.0860507452562356,0.05289286030779616
134.777,0.13502281616799108,-0.0014352161929353433,0.0,0.07491798382412752,0.04181872432108997
135.277,0.15387370634316802,0.026041521570609474,0.0,0.10948845202933281,0.038110223252625766
135.787,0.11983265613365553,0.0264618574265839,0.0,0.06456351944901315,0.015896817360844858
136.276,0.19407370940934987,0.04053673739601218,0.0,0.10274676491234207,0.013282004220051002
136.777,0.14992708944820224,0.02154009939504129,0.0,0.0558309970708698,0.029360967497605483
137.278,0.12420640589608178,0.01090140585286358,0.0,0.02519482038861661,0.023579972753957318
137.786,0.18291286866722187,0.04555800745374384,0.0,0.11675524931000085,0.06875243269443806
138.278,0.17420002756769176,0.03727688388259537,0.0,0.009352006394644856,0.01738570496206507
138.778,0.251862990914655,0.06782783202551639,0.0,-0.016956596051075485,0.04454080257600411
139.284,0.21269383435893513,0.039561466704777816,0.0,0.07035713345615739,0.020185775183027523
139.786,0.2286437157227955,0.046119836073537944,0.0,0.028541934086342962,0.010613591461141594
140.277,0.19725360289330274,0.02228708325611268,0.0,0.06329630790078203,0.013612234724117298
140.778,0.2020553564878834,0.027030629847001057,0.0,0.06681006239261804,0.02180691362191778
141.277,0.1706051136055492,0.015051844752071504,0.0,0.04294223260875685,0.013395864086745772
141.778,0.18666644675018737,0.03565889248130736,0.0,0.04910164576214633,0.05111575907570999
142.276,0.22332094337082484,0.032208168512691364,0.0,0.12363184016601036,0.042968114762972916
142.787,0.23605949064417556,0.04099343077778115,0.0,0.11571664336831725,0.020625229517339607
143.278,0.16846641570842363,0.013063751194428652,0.0,0.02998614477442659,-0.0019465962491851051
143.778,0.21071767504162994,0.011733292906971133,0.0,-0.016885700666046,0.019046963801593635
144.277,0.22340442126373142,0.037704990383310766,0.0,0.13757917881232984,0.021148569831979238
144.777,0.1978849227731304,0.029565550055719,0.0,0.065396214157735,-0.010423446895962044
145.287,0.21946147421712278,0.05833253686282949,0.0,0.12472815735548665,0.04517655283388851
145.777,0.22846574326094263,0.052484107861437236,0.0,0.0798402030452966,0.00645264356980789
146.276,0.2958998154377337,0.06281099520241576,0.0,0.06841829771726013,0.04798909946968448
146.786,0.25968697606851643,0.0657178271909195,0.0,0.1515008821894739,0.028062010023533982
147.277,0.1890197412779306,0.04389559197981782,0.0,0.055378836227857685,-0.005765854498502969
147.787,0.19057220450970588,0.022064556763101602,0.0,0.02334978423702924,0.007718472203752375
148.277,0.21317047553291046,0.04054636610033955,0.0,0.006984665345392026,0.017459029266329838
148.787,0.17668752028448964,0.036279177203958075,0.0,0.050507303049524485,0.03494832464801062
149.276,0.18373224399469043,0.034112133745078224,0.0,0.045598579527354084,0.013910463956149649
149.777,0.16130154002117794,0.018087518562371917,0.0,0.08367103516042747,0.007338736371578743
150.276,0.2015192460026921,0.042620398861511206,0.0,0.016053480488185178,0.053076435734897405
150.778,0.18960337500116684,0.036266625466693,0.0,0.04877786721522841,0.026211197517145627
151.277,0.0013044440446300396,0.031132196492070413,0.0,0.06303985308535871,0.03714678276787273
151.778,-0.02578084804209227,0.015444073890326187,0.0,-0.08491139924079007,-9.270006018247267e-06
152.281,-0.01350769366596819,0.008069297908481309,0.0,0.06376150078641035,0.008907956923506018
152.784,0.015268252835614587,0.01855319915800007,0.0,0.003302982486416464,0.0002651617216598706
153.284,0.050742334954522864,0.020223399487436067,0.0,0.14778019421451882,0.03903469529752277
153.777,0.01744127671261693,0.020805903682975888,0.0,0.04179669766458301,0.052206326277501824
154.277,0.053200886020496246,0.03869837444115217,0.0,0.07372914127118686,0.08389950461086318
154.776,0.018835172712805805,0.02018023344595507,0.0,0.07955356836273467,0.03734165519972586
155.277,-0.001086158071697464,0.013729248912678961,0.0,0.0802786814690576,0.07677293554483804
155.778,0.010060289495376979,0.027116065324436653,0.0,0.07880925934151566,0.07011956073916671
156.277,-0.00505478991635343,0.008117755374506434,0.0,0.026357636177297594,0.018879801950534625
