Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
5.278,0.06821010833455085,0.011041470857335091,0.009815642921406945,0.08989448928434367,0.004095226609572084,0.05877323820803814,0.0,0.024101435631816857,0.00813898222662319,0.009364851292563462,0.012704133670739977,0.009653685292716551,0.009539973304269193,0.07139407091948169,0.07792800339592995,0.0659006240182043,0.08235653146598577,0.09479178221604005,0.06813423456711776,0.07189460678776469,0.07426859201632152,0.07419766500848939,0.06807151024601168,0.07824268933040408,0.0784183210564666,0.05083766453544153,0.055649464717433164,0.0015233212582367872,0.003601204051765711,0.0014042960147395921,0.006036134355506403,0.005812540625409472,0.09758072908939096
5.788,0.06741549840062437,0.01726033741817467,0.009484692688713176,0.07837945168102077,0.004755258649506849,0.019496915873458278,0.0,0.029139093318148707,0.012559751057341638,0.014323434969688345,0.004659484409490577,0.008385002889291834,0.018168626770742897,0.07421238746855303,0.07193062757610467,0.05401745807854667,0.08205708606759522,0.11606719535865201,0.07716939570548224,0.06740677398963321,0.057439768982560764,0.06359892677233127,0.06079676288404958,0.07176291908196258,0.10484411241668927,0.042467142514858544,0.07631727188132535,0.017145156613786145,0.009446492139597248,0.008196872269118862,0.007032777120995421,0.005772329671404567,0.11060563692022839
6.279,0.05112265182641641,0.010065471566920994,0.010649440224955517,0.05357997244588363,0.005284799789361313,-0.01932159392903459,0.0,0.014618144599742122,0.013061240266057527,0.007183130442241481,0.010521321410072417,0.014020201861508605,0.02342569677948762,0.06364848164234323,0.05820142838992089,0.06963589293806054,0.05057422220302862,0.07557837152635745,0.0439671673603956,0.052076436974909476,0.05309423076881023,0.0465352380452002,0.05102127107992662,0.04510143796768037,0.05391936183317666,0.00029370964454973045,0.06089813922498783,0.0009373590390400544,0.006593457685696954,0.005592765473963335,0.010704103307083117,0.004792802665270248,0.017762276963536196
6.778,0.05138737606057127,0.016315197201516134,0.01613282093395378,0.0738545144523306,0.004695917580521725,0.009365908889695716,0.0,0.0329708571328241,0.01254522548424001,0.0134996720476236,0.012732081178760575,0.0183986881360604,0.03567085720498292,0.06561629448306713,0.054084579942921596,0.054072167646099206,0.07003095031980756,0.08064735018219267,0.07208181376756344,0.055764964283557386,0.042439970817676566,0.055318366035252885,0.04572314418382175,0.06949914742655418,0.07334448518131026,-0.00043439470337702573,0.07714750974350759,0.01013276867346913,0.007207143192495345,0.004938503456242006,0.008865802869385934,0.006924761275633855,0.08590479086310383
7.28,0.03957883264209242,0.020186853644283728,0.01571720431272227,0.09697191519874006,0.005009060050322438,0.02429442710089011,0.0,0.02340657861036409,0.008265426923257201,0.003952605520247024,0.015131943857572059,0.01990382758356416,0.03593754372476201,0.05270680107582177,0.03234957867829243,0.03569107755276896,0.02754645467507271,0.04323242733071562,0.04599206792728764,0.06319953760616144,0.048418466612313645,0.04927900736251483,0.030637354267120026,0.034649123704875905,0.07209782614004732,-0.00023862156483285936,0.0954659861867753,0.013412183476306967,0.0024958244843234748,0.007632829474999779,0.006626350087647108,0.002534672551250556,0.11678046034960955
7.783,0.03297304854635492,0.012386016323373059,0.014844188307707323,0.10109769674863107,0.0036483016611665014,0.021423175419655688,0.0,0.016889320119653467,0.013264175069180893,0.014603910679993694,0.015994397238220354,0.02078075211266661,0.029498462296070768,0.03018136162667764,0.04963168123967771,0.03417167479873074,0.03761305486179708,0.039039347621585195,0.04350668030304733,0.058423789111138616,0.0412327918173783,0.046422878137803,0.02462577155132452,0.033445216241037114,0.030166456946471507,0.007479736134014743,0.045035758943922526,0.021566989730077927,0.006126318787700005,0.00517643181307055,0.007162388208452567,0.004658788040195737,0.06808355232748915
8.286,0.03636428695223147,0.019057949688799224,0.01265137780247492,0.09907806280108268,0.005375197882356694,-0.015605891605903355,0.0,0.018372160042005172,0.0004353333665810929,0.01723714515331783,0.008027282492189605,0.01693158190355885,0.025611213056883998,0.04610302563345305,0.03378967900584043,0.027196331845174965,0.021439877325235064,0.0571976443068218,0.04826581795628523,0.04952509819214332,0.03283259286653575,0.026135219880683794,0.040751241525843994,0.03997556067288182,0.061045573577524825,-0.007608374781491954,0.08074133062451531,0.019735797612289725,0.009522759222820325,0.004021656356989345,0.006600118629198305,0.005240562139547438,0.08382073522323415
8.785,0.03400172720120044,0.013894847619337949,0.015252869651004652,0.05836835780367274,0.0035436748248909708,0.03271364005903428,0.0,0.025296756682217758,0.006974562454146498,0.023429691368673632,0.012842483017499575,0.012061787593041986,0.022516389133129193,0.028075509709900134,0.031186254459237377,0.026232047180711617,0.04679030854403791,0.05009079248163194,0.048574869223590694,0.05451427166772981,0.047983288345498844,0.01793946371614316,0.018623487217667347,0.048475669272969285,0.06202748456651598,0.03943965203170594,0.05337783368280152,0.0170294258301499,0.0009758335617124576,0.009724537786954998,0.010074917649340598,0.0002550727924094215,0.05515896840423162
9.278,0.022571199149777874,0.009886104835100244,0.008428132764355382,0.050196598539157006,0.0017406878136088046,0.03435124009894477,0.0,0.021107962614489495,0.012736492520077664,0.017670054099153714,0.010800140364734144,0.004960537843388665,0.021228572244330023,0.0433593158030237,2.4895692060559404e-05,0.01966067109789436,0.030102786096544543,0.03192597583995779,0.04346926059808943,0.0159348456111803,0.033863194270895944,0.026285979396424627,0.01599697072098665,0.04378042846869995,0.02860844675910721,0.026799081121203577,0.05087136624036319,0.03444185426943719,0.002068495402238883,0.005152265904444951,0.006061099725205396,0.0019744326394588586,0.010587456322479162
9.777,0.02193979351058009,0.011200517968764609,0.011359280259723476,0.00025835600745592434,0.004124607345879726,0.02743821459988138,0.0,0.02517706939664109,0.0013766283624692672,0.010583640277413141,0.006516362040420625,0.011026566082101591,0.027578415166485282,0.031060831880605242,0.02054893967474817,0.020750187474904307,0.016723132520041293,0.0331903939360734,0.02006758842827155,0.024454987441658835,0.02960170651843481,0.02660382411553,0.012386280564284763,0.03737155968832222,-0.0017493180941608845,0.04762456118987199,0.05950023528244412,0.0043767078425979555,0.006411113620645062,0.007190281049405299,0.009341842081570545,0.0022724199771618544,-0.013231420323629553
10.295,0.014720832691839988,0.006022880060897394,0.004597493928487302,0.025302589138931186,0.001504299764732272,0.09051820179400928,0.0,0.013964004274901654,0.007095316575612461,0.012258969395683649,-0.008770559138927818,0.0059795892269764285,0.021287651577618593,0.018588885417478187,0.006545506006278251,0.019530580519583788,0.02289966748090505,0.027722588717305336,0.031014668241010283,0.0028523533850358233,0.013113281021807598,0.01894445272477069,0.011292979571085923,0.027654295041042727,0.02440399363547458,0.07388538923294294,0.05323450681446715,0.003727274100980858,0.001425892064096672,0.005659344844593953,0.002362778321745561,0.0023690770490346967,0.033583731978609865
10.778,0.009661359001670299,0.012952857701518713,0.014453719810443051,0.045486110803621284,0.001682424360501138,0.08007678079276329,0.0,0.020254943931419748,0.0034741496535829384,0.005966042386244687,0.018062627934977926,0.022742665399890515,0.039964496198193145,0.0009198957470073659,0.023549607171840313,0.029500952043968815,0.0052968583310412515,0.015807780591465984,0.020235033512029394,0.016862821788764533,0.011625936997154798,0.021766275504531925,0.0,0.006179857945632081,0.008502696258057633,0.0757741139328255,0.10569769599590015,-0.0014632519060995962,0.004978841996168482,0.0028584865768571015,0.003969941047208539,0.003649815382127983,0.02295215295685758
11.278,0.005547316294216126,0.008283958220613464,0.01329103743031388,-0.008876513979149984,0.0009678308941139753,0.09875600866204258,0.0,0.015509264163127293,0.004121618613336943,-0.0016653476379902092,0.014792894786784907,0.020751346258546292,0.036979472408681574,0.015203173992477932,0.011303488817511805,0.0238738888092165,-0.0011420133135737539,0.009159796778737664,0.028109014430701487,-0.0037438089468478345,0.014468152954389272,0.015890499583757475,0.005713186458964485,-0.0057186806902863605,0.022959973188091343,0.09425254206806777,0.07472874211856535,0.009768499655062116,0.0057412452155706385,0.0023094928446479148,0.0016040994015394017,0.003177554824619537,0.025376909408875225
11.779,0.011813152757350363,0.008766802589709724,0.014012839596744849,0.03581719560986706,0.0032219514425000637,0.1040270457408607,0.0,0.005221395024946423,0.00443377401304419,0.017338688300378286,0.01906110644790458,0.016142901810143717,0.031609702226667334,0.005772378963664427,0.02488896022297586,0.02523521313983265,0.009568923303845756,0.020368983150536285,0.017314257995133135,0.011580913686446568,0.009501656382725033,0.01327005052774086,0.014188806130895917,0.005707249044683668,0.025142063286497145,0.08734445132809351,0.071514455413337,0.00870271595305983,0.004531297695313017,0.0024187577125734717,0.004063005459207674,0.0053931411305734155,0.03456357723400313
12.277,0.016703350031613808,0.010369665307684534,0.009761092543014604,0.00862064031171582,0.0023374706557911288,0.11926047302236568,0.0,0.018596067536307527,0.006570373714129221,0.0161960545450483,0.003315244897413325,0.011818528109143682,0.02340056523044037,0.0031063220681513135,0.02381517336931031,0.02829350218685324,0.01464657132171778,0.017236801530935125,0.026426681858288975,0.03763148618796569,0.022347588758993016,0.004893878473787845,0.014754929090857714,-0.012269034432440219,0.04002297279176098,0.12396362228078604,0.029019651305943216,0.012175748316017993,0.003042287907134239,0.0027974755322170055,0.0031193964708043356,0.005330866701398182,0.017126247046433677
12.778,0.018676990149045884,0.011606384585441951,0.011026750187078672,0.09538988052033269,0.0013909879352418941,0.0891388526802109,0.0,0.019049112272795224,0.007068780349763823,0.013529058207597911,0.009400022740148747,0.015255676343173928,0.023053349801295912,0.011384812296252435,0.021658725889075903,0.02580310541454073,0.03397352834911684,0.04023790726054263,0.035372094318597884,0.029533715828627637,0.019100717168061113,0.004623378535590136,0.016227090971572284,0.012038078036640155,0.02939592918273876,0.09452744890047764,0.07841978185200962,0.011196236212720456,0.005328638722014056,0.003641247234040884,0.0035295160559612477,0.005561925817876929,0.0712363635652922
13.277,0.010663506259382243,-0.0033689892254279387,0.009686762046801729,0.04823839986283201,0.002552785710529601,0.06241288096075155,0.0,0.01764912035895288,0.0007913135155052342,0.009091708553334249,0.0004508953366647264,0.016068271848663166,0.019650987867714218,0.008965629903044586,0.00047524176076008036,-0.0015574704719819867,0.01563543011709769,0.03370247069210883,0.010517940899926784,-0.0004516858363623354,0.020007085250852805,-0.0015485413030698876,0.012909103154160025,0.02523771099286038,0.001890724848569609,0.08181331648827041,0.024652027638597265,0.007783637148248176,0.0023370661039697417,0.0013775148006538167,0.003047967325092451,0.0019661804804119443,0.040648294967373974
13.778,-0.00033001572772440815,-0.0029810099925092937,0.007766158319340698,0.011689834869371725,0.0030429225232332957,0.08548170697522331,0.0,0.023416658632606672,0.005021784427644235,0.014036323740694164,-0.010619064083163689,0.009026404661354317,0.019357998070596863,-0.006907462639835891,0.014987864762689837,0.008008731380736704,0.009021738443456818,-0.004354588905046314,0.00737015723244371,-0.004099135357927522,0.0006595222693035999,-0.004765902163327858,0.0037323960765113465,0.00047789142497029694,0.010482852807666997,0.07793473871728386,0.02690120542176069,-0.005621433720199539,0.003575985476582423,0.0009724595704088168,0.008594499242487787,0.011161859717032858,0.0005177582271205245
14.278,-4.013131516073244e-05,0.005213848062311468,0.010213462652270133,-0.026325735891757206,0.004177440627150354,0.11348856683311112,0.0,0.011491159314031022,0.007523174291104711,0.016452338798708263,0.016816510275940794,0.01184472144946958,0.02516006312586338,0.008503354996243858,0.007211165304181603,-0.00991190835545995,0.011905335117438508,-0.009184738343863751,0.0005616283854526055,-0.010131309265467868,-0.0034425869863180304,0.013350647683678243,0.001121504756074702,0.016263114063819046,-0.00661243656083301,0.11298543564848293,0.05180805908189106,0.0035030132505633345,0.005813618158097205,0.006749480832216815,0.005675885449725183,0.002816697157498938,-0.028192773680371572
14.778,-0.003217892225880564,0.01625993558690711,0.007883363771610695,-0.001033757876770622,0.0021518961347634542,0.12807403295528252,0.0,0.027691534196603054,-0.004108723836988751,-0.0008516979282425002,0.010956069383414991,0.013023898656781488,0.025434964196813768,-0.0001142592630535155,0.004880496302662366,0.0003563868597268023,0.009833700840703447,-0.011041215600689169,-0.01590737581230463,0.0014391356515790865,0.0005891229761023623,0.011810553128469249,-0.005066182343934931,0.01074029265248283,0.0007500201412603017,0.13063137423599436,0.09810786986781769,0.0177884269161513,0.0025035384359525306,0.004814001560740523,0.0005768617760564114,0.005065697218920606,0.004251555089205723
15.288,-0.0029829308948659985,0.006833892711379643,0.009379803629905493,0.020999798302589363,0.0017970225664916413,0.1751203796256258,0.0,0.02003178745606392,0.0054834174144048784,0.0025722090054879757,0.010208135309309151,0.00888494736224888,0.023860684612176428,-0.0013351353909326655,-0.0007256510929154273,-0.00744431495363908,0.006776579571214561,-0.01025945029605855,0.0070524579571425595,0.00031606587547020385,-0.015612357183936006,-0.008432177195010774,-0.0025792683804735047,-0.010727714455816838,0.016225315725244764,0.14969472415989019,0.07220649607887178,-0.0048030924332924455,0.004621148608611502,0.00522091227169179,0.00034658002015720856,0.0027057946784541714,0.006443191406284882
15.779,0.004481663593088089,0.01065789713078491,0.015243772112360561,0.01690868795048412,0.002466219782582349,0.17532963088006986,0.0,0.03249910536326708,0.013982823655470603,0.010815171888786458,0.024148602136625855,0.016783052241925243,0.028686565607785257,0.012813985723152661,0.004028207188544469,0.01467569444217081,-0.0033785361304269103,0.00520585723225208,-0.0013280939037636382,0.015250660537037839,-0.0035543909004469884,0.006203715063515213,0.0030342759579492797,0.00670644091490416,0.02111766132563081,0.1858064052362054,0.06332610853243743,0.011642092315275044,0.006172207237005543,0.002244324674146522,0.006028270439055586,0.003566208012492892,0.004431498490409179
16.278,-0.011583697332546472,0.004932124939129156,0.01220422150890812,-0.0253812351034006,0.0004103721571931615,0.14038223299129532,0.0,0.014596364378089054,0.006435907858436222,0.005333481884857403,0.020602872419068167,0.018793943181264643,0.03365690987472671,-0.013892157924137435,-0.005749307232183901,-0.008377988891646648,-0.015394906150896306,-0.002500485898340189,-0.0053598750243335925,-0.024565483679656736,0.008261034697927886,-0.013178983072608967,-0.003677025857445204,-0.0017723098977080894,-0.011555388373495998,0.12589879924150396,0.057736946406736885,0.006319713424987842,0.002305567163137149,0.00106022380110907,-0.0013719440000061747,0.0012668916618013535,-0.029084657609529805
16.779,1.755736230781542e-05,0.012133500648307812,0.010839583329856855,0.0471822369537114,0.0011791965448273766,0.16407684929670385,0.0,0.0027011615498106307,0.005221356535845424,0.010732942800342189,0.014878768272655846,0.012118698005583685,0.031800185494207676,-0.014199914382539222,0.009381082430037923,-0.0007127172743266557,-0.006848777904161683,0.0008753889541926438,-0.002873861028317457,0.036663749991559316,-0.018465234335848242,0.008462028420165312,-0.003755824269335887,-0.0007818682778985914,0.005957869156943302,0.1702976391228923,0.062226177996446634,0.025703400840362132,0.0034531749376823053,0.004120679934919518,0.0040850761471096396,-0.0006149882895456363,0.04392224344279096
17.277,0.011028533393015436,0.006987143615424251,0.009265619492972166,0.049834489907416145,0.0022470718778747323,0.1270680592484507,0.0,0.012128993206655243,0.004613779523211604,0.014596176971973624,0.013169748222393876,0.008781266732884947,0.022091388623628687,0.022217112131758324,0.021250897297982387,0.013353868240496173,0.010342658811417929,0.01235087392896107,0.018237112587743073,0.01534877668488044,0.008202552509481128,0.02563770827486662,0.011483630126857875,0.020898066696754473,0.012753228004990326,0.1409748139943918,0.06764600237224841,0.029754614233889573,0.0014702110999038776,0.004475004260107985,0.0026646456377987407,0.004476212782049195,0.03968553845139172
17.779,0.0132090626438372,0.006154604719119648,0.0006071466069947096,0.09404424833253605,-0.00031425900654478284,0.12618857505558642,0.0,-0.0018569596595075424,0.0051085360488258005,0.014217214813214706,0.0070797084709577005,-0.002671325988726529,0.00726899478813634,0.011062973786291898,0.01964938382585193,0.0050791510870350975,0.014264724928820563,0.02983929065280861,0.02123059617620692,0.02225014747238844,0.025659915613726738,0.0006558253307742792,0.015402377023639327,0.03948424277942893,0.0074705902065248,0.13968307974203475,0.016456070478416133,0.04156796674918212,0.0008573115463018385,0.005552093639247468,0.002745473288924737,0.003027776155502714,0.0747787157319187
18.288,0.016984545958360745,0.010702355624306012,0.002912909788421809,0.09865629390750003,0.0021332340797980843,0.17679860940940917,0.0,-0.0020510138870329974,0.012622106087535355,0.008299782358601513,0.005542938895232967,0.003241709502053152,0.004435197864840041,0.005628282566224584,-0.004161215280280561,0.004400498331267803,0.03458419481751416,0.024602914007746394,0.01290786414335508,0.00521166114856993,0.03242688946071801,0.011668457863966369,0.023492144855742147,0.04744747666160496,0.019412537362108056,0.19793460568311844,-0.006494393721869333,0.05895781802023283,0.0010654319809256534,0.004967146034641536,0.0054148527493222106,0.010999752399621589,0.10054578236261577
18.778,0.0031429404623445683,0.010806570774609009,0.004236511977560948,0.06896452023415542,0.0016558330798105336,0.1968230672865369,0.0,0.002604671248008128,0.006089652387014561,0.005269379592024836,0.0028486905230483296,0.005129904010205558,0.016785659345044893,4.998771364099035e-05,-0.004103616473422796,0.0021212895767024425,-0.007548896349824813,0.02515557608050829,-0.0011231165988690318,0.0008526426021252564,0.006559289409081679,-0.00236159070719016,0.002207567046751782,0.034343807264853164,-0.012336169360099503,0.20104063671326014,0.03850548747315614,0.02671263482863921,0.0019084434686699875,0.005720505298109968,0.004061133523747393,0.003005926386469594,0.035637619987127764
19.277,0.013303276897865606,0.019277774741747147,0.0076879246379597775,0.0397909368100507,0.0014857217604328395,0.15587023168029535,0.0,0.015109483196083351,-0.0014329030401177805,0.018225787588517128,0.016777099876359107,0.007400781351441681,0.019695427396193368,0.015018372414836325,0.026073140993439797,0.018290262103803093,0.0038110341107806677,0.010262570444727608,0.020989810655922658,0.010006397741434934,-0.0011987001790271378,0.026451873010279313,0.00026573343734133495,0.006781020865978162,0.007001850923109195,0.17527579083750205,0.0724549358161514,0.03554930801162097,0.004234412862164041,0.002376167774288648,0.005318144208023576,0.003974656522112088,0.045987720414003064
19.778,0.040778900890105226,0.012428586915910084,0.006474943420969367,0.029808474307718144,0.0015479770087008383,0.15155353813190856,0.0,0.01434786554136737,0.010058807570411072,0.004737129753411639,0.01531984593579528,0.011607238514804174,0.013593617808566811,0.04442867818059001,0.035581603518450425,0.06300740658985599,0.026890619950632594,0.0517231727802769,0.04730211475753405,0.058679299745088676,0.03613059747895289,0.023426028782915588,0.03039673895811067,0.04828427203239737,0.03677827639668236,0.16045629911623685,0.02855541679515249,0.04397415972489644,0.0010900981706372576,0.005507727889306572,0.0021246232756123597,0.003866533071586305,0.03593947336273561
20.286,0.0590166326845209,-0.0020833061976178392,0.0015222769109537314,0.09441932912924003,0.000423388738473361,0.10619176100662035,0.0,-0.0012269314511315593,0.007722917584240046,0.0002124939696590555,0.006606338927766554,0.0025908889519972405,0.001979664107489155,0.051278479934566884,0.06151022206612131,0.05694441563005274,0.06102784209736422,0.061745155743989505,0.05869856279560115,0.06394544528597546,0.08588829959946288,0.061161677728707016,0.06236853664930982,0.09905505704930108,0.025166143616655676,0.10999410272493501,0.0007053120827474506,0.029603205827280734,0.0021269833886074273,-0.0025684784674547432,0.0007157945445316201,0.003696099511963639,0.07432447166189425
20.778,0.07627627969100417,0.008893138344565421,0.005284776715328861,0.052544364129772085,0.001863641537300862,0.07749602962385918,0.0,0.012901252503494475,0.008185288358129934,0.017409098183477665,0.004867101565062198,0.011995907413871717,0.005148756277656478,0.07906360329072011,0.0728558524703548,0.07257656641447043,0.07271745970626607,0.098705345105702,0.06053255439412929,0.08716972249184475,0.08756858101983529,0.07808157608061832,0.07873439873428789,0.10512525645111584,0.052915426661631654,0.07757582338802903,0.004602379408451985,0.033360771988918514,0.002620281650432096,0.004724321200238438,-0.00014830656098587642,0.003127146322728605,0.048518596462734646
21.278,0.06545444147191042,0.000615510260068759,-0.0011973040713603503,0.03815460310080451,-0.00016314268168306779,0.07826046242245803,0.0,-0.008650593828117214,0.005465839145410908,0.00029715574998518687,0.00802752339615741,0.003600665235911672,0.003361622170412579,0.05738530883474867,0.06587384764574705,0.07443271542427117,0.06992196417548993,0.06669499833690311,0.04337439430934729,0.07275425723751684,0.08673721696178696,0.053437008785697036,0.07724580701120948,0.08472951230687935,0.030390284614585976,0.08112147104954098,-0.00813351280750449,0.032974913562156254,0.0024873560014080976,0.005377320029726478,4.1195588098776655e-05,-0.0006204025791800821,0.030293461302277634
21.778,0.051470912228548736,0.0008101746324068939,0.002221661461598787,0.11592429226407545,0.0014465567666519582,0.14391542269140237,0.0,0.00980215203158387,0.00010953379906580735,0.00835442091767733,0.01038964612357143,0.005293484688361235,0.0033635948086250538,0.04060451998701011,0.02524462698756144,0.030773885843296236,0.07739779364634196,0.04452359736366722,0.049858421065375115,0.06105281173207819,0.06820413842432685,0.04729972693656002,0.06432323249503692,0.09066960911798246,0.030218241065264773,0.15295041209851862,-0.0019582906053276566,0.04133434236781609,-0.00019246031266276675,0.0036132926881053077,0.00375567729933299,0.004879815632921055,0.1031292358514663
