Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
5.278,0.07153401079778482,0.00875255048074299,0.011709595005750854,0.005835376534965745,0.041261465109210825,0.0034698545725617763,0.006157673138081368,0.009478953653717604,0.004080181084085658,0.07006143789367364,0.004964139319792593,0.0,0.0073554243647167205,0.004310239750326026,0.0130257237362686,0.01418972318363298,0.01381836024272136,0.006992950033714058,0.004471243957268918,0.005283329694841461,0.0039298052818191815,0.04616266015768078,0.02763032018449572,0.013170490450504405,0.7327746314971052,0.05606465646897529,0.07094742807727848
5.788,0.059705883546119276,0.003392890290501806,0.0031899310312498265,0.005376687420883768,0.05604936703548094,0.0012856336443197716,0.0018225740202637054,0.022008655848624936,0.0072472044729096075,0.05358402404447953,0.004508918030206033,0.0,0.014464896839613942,0.01565229953262743,0.012624797560727978,0.012437394378685677,0.007888754593588353,0.004217921094267465,-0.001127587681047023,0.001377936603015112,0.0005795525228645523,0.011383996065533385,0.01132752426610037,0.016897250692016565,-0.05005409185981527,0.07839258055874655,0.0641965120786321
6.278,0.05739138331997185,0.0029326728985951686,0.016266561858943308,0.0027324168239029854,0.014514368448449808,0.001563151179986317,0.0012065490777063432,0.017369312369963294,0.013718583859097704,0.04809799449400155,0.0037411275318512105,0.0,0.005728210000702697,0.0032332864527872146,0.010631499313915835,0.010611961373517527,0.007736699465996229,0.0007843331576941741,0.0020333503384794946,0.021809102863371083,0.003463757343457014,0.018109357369989646,0.043397532990465185,0.0013018004849421972,-0.08233716312624283,0.029030207775766613,0.07175830105052879
6.777,0.04436192608343818,0.00450722304495175,0.018117316805411933,0.006334223634864345,0.02199051191077736,0.00328084035275806,0.001195224512601964,0.02407960056638516,0.006435979009485289,0.03616712527811289,0.006240672557518922,0.0,0.02293210465178687,0.009074458913558611,0.014913547565665312,0.0016175313085527584,0.004152383893466726,0.010932126780956442,0.006502339269311837,0.0183495660590734,0.0070937493789263485,0.03735278357652761,0.03028292878688952,-0.002258128797564289,0.7642588735342809,0.07384657895123703,0.0010434266628176797
7.289,0.04069826535606639,0.0025907737721409,0.004538515725226843,0.00539785128562752,0.016773787243561836,0.0017436154222906623,0.002011877855551502,0.012111050768129078,0.016698463552925025,0.0314998444359977,0.005208131913639683,0.0,0.021771479122032714,0.005536002373212681,0.008841772191062476,0.006170077590502223,0.009747568062672287,0.005107918034417166,0.004683685047893171,0.004731450974682735,0.00166052124805978,0.03753707569830281,0.0038798122659234463,-0.0035740901918006112,0.5838591367092925,0.02397987832060324,0.029334301262795306
7.777,0.03175781201627606,0.0014518571518168674,0.00631922773416224,0.002224980428118646,0.04032843616512542,-4.345988740742562e-05,0.0022931426434436067,0.005101465472860736,0.0004170710063272922,-0.0038272681941452866,0.004794977879085219,0.0,0.0067923105178016255,0.00036411299666188804,0.014104318265489187,0.004199317423836477,0.008584185652206216,0.00496206719506328,0.001143100767772798,0.0008017142438883969,0.0044103709322293036,0.011685256650383752,0.024919526776987302,0.018739066794300686,0.7427912099966063,0.06049185312561559,0.02110484298530039
8.288,0.02574912435752503,6.04912771718072e-05,-0.0002132503466591242,0.0009206979574602021,-0.000337875338599273,0.0011936839579390981,0.00010356354183656802,0.014442670326621523,0.007429810276499476,0.03683354121157818,0.001968914396274831,0.0,0.0024217286617780457,0.008925864380764037,0.004052321878600513,0.002600728804931772,0.003549215559390011,0.0043266914485058094,0.0022782727030190198,-0.009851422750828093,0.005029221942708402,0.011951900419123066,0.008394680637546946,0.024789404939733712,0.5304352190032398,-0.0319710847498134,0.07642539263366747
8.777,0.030695453910294216,0.0015789266468698446,0.0064180648452673034,0.003670743537017769,0.006775098909706167,0.001649492026411525,0.006842704622547323,0.011931040545718984,0.006864633315503518,0.05947561637230762,0.004163430360815236,0.0,0.013566678152511502,0.005507895609184047,0.0045165451918720255,0.009693081909391178,0.008426669727771457,0.007951476219551631,0.0031070979123463583,0.002488693326635985,-0.001627916950764124,0.053048646760035206,0.0027531581377151274,0.03429925927708186,0.7686111060418658,0.06064359770354865,0.04168625764166666
9.288,0.025726977562720982,0.0027317159239033818,0.00032618317324073845,0.0026910877525101024,0.015677122646835066,-0.00019839800713912267,0.0005228226405588135,0.012632943827085536,0.014920438471004067,0.010043417622994853,-0.0016630937801837234,0.0,0.021458149087155154,0.005517327476831932,0.0027197882482093644,0.007915531307725075,0.0019134476941141097,0.00019110041075657452,0.004002356173239636,0.01212618463122565,0.0014766123184636387,-0.020325663701086488,0.005751210835468646,0.013328316842897822,0.4442234419888368,0.028934941401438673,-0.026831802555264354
9.777,0.02873706870142387,0.004747316059416753,0.005232477478136518,0.007944539553505622,0.02626460084443808,0.00175876459856322,0.002530059131025973,0.01400894701435865,0.021193295203973596,0.09018650854535833,0.0023784026479168473,0.0,0.028446350932533063,0.011691632898560855,0.007139198773000713,0.006157360611273916,0.006713372191472927,0.010524429924623213,0.007054849811635197,0.03022367041631664,0.004795182120233641,0.0382482882433367,-0.006796246607905638,0.03498852577216568,1.3539379470716868,0.10087089133295621,0.1264745125360497
10.287,0.02433022286332028,0.00596600851281742,-7.817969886322304e-05,0.0030326134156211113,0.006960565388962298,0.0013239880452246707,0.0028578134108010016,0.025058945853611226,0.020571702335204202,0.08848696194359869,0.0003624740178703903,0.0,0.011903919981404568,0.0038949734645092695,0.006790025223553542,0.007768732313201986,0.007880065439751898,0.007723293814046321,0.0027241746510378055,0.0026213844428236454,0.004169991600297704,0.006090463800654196,-0.0018724220813598608,0.0,1.0357214909680632,0.07332491479948695,0.13723527144272216
10.778,0.02239588542683286,0.0,0.0010100197168596494,0.002399914633393525,0.02511167864052696,0.0008330095931710149,-0.0011804021809673794,0.013909007060052977,-0.00572960580780087,0.050227791448741115,0.0,0.0,0.0071820438335804945,0.0011313130500677044,0.00533977404313441,0.010083832217912949,0.0014590941443473355,0.00621029647115512,0.005923054042915276,0.0019306959619823409,0.003039705093050484,-0.004880588557904836,0.018592862949634064,0.0395556248296931,0.9345081450901409,0.07079152323359027,0.05214167020235276
11.278,0.014530560772948488,0.002210189427239161,-0.002222101020531877,-0.0010692852648319542,0.08526721958371938,-2.5354020350585127e-05,0.0005609721586777138,0.010969122637490005,-0.0027509971511644076,0.012699638335959584,0.002245084640324795,0.0,0.006332219577183702,0.010369708131509154,-0.0020240024945924508,0.008811951854744622,-0.0050972557246331774,-0.002758502973998013,-3.8217104250531497e-05,0.0008228682948258088,-4.072306016826301e-05,0.005630750917807236,0.008886583322236848,0.010950110880355616,0.1649904689835663,0.010869130879076169,0.030150991162658316
11.787,0.022253490648444733,0.005420619013693607,0.0036159884221525036,0.00451004749922223,0.0691896635285837,0.0007309236875527496,0.00021453937002574854,-0.0007120559710365012,0.019903087659198286,0.03636656978921867,0.0005029764223829037,0.0,0.011804520763186556,0.0010007871026117548,0.00014045967708760599,0.009058318854611093,0.00875611197225899,0.0055747289466902186,0.009932468821404819,0.023272559146880756,0.005598503461473787,-0.006216041590487426,0.023062717858947118,0.047659311568485074,1.5330166104830714,0.017510792207492902,0.05536841301728639
12.277,0.015803565788385536,0.0015675751236435944,0.007069362149794146,0.003797724610987558,0.08261943368306418,0.0004647802376873715,-1.1733166470727824e-05,0.01581973046647337,0.02004606181306822,0.021065895065496307,0.001439006353365188,0.0,0.012271301140241891,0.004098670003427794,0.005776150799986903,0.007991025765108063,0.004952819989446588,0.007961051328747868,0.0033952101404544927,0.01084196473141853,0.003893412699628337,0.006416504142239393,0.030425493426911056,0.006212250593144417,1.1662912079869916,0.05231092149702111,0.014640089035018974
12.777,0.012819760406000164,0.0018984980062776457,0.003840550181107124,7.2554956909635e-05,0.024820112686869455,7.785314361578085e-05,-0.00022076208584269165,0.018803610424647888,0.0061488140485639565,0.04685045901251517,0.0032673540597438996,0.0,0.009783851771611543,0.0015970597530795968,0.0035348781187303814,0.002464229053270818,0.0001572384481374659,0.0038478135567897743,0.0034943012277619447,-0.004593499458317666,0.00017306595793939547,0.002367207072748572,0.026254967185882987,0.018760645848404728,0.40153209449431565,0.05722584337157309,0.050177078230601996
13.277,0.012937789895338768,0.0036547215914825657,0.004601225778644006,0.0007896881894680526,0.025448688046711507,0.0007353400894650517,0.0021289349445845498,0.0055741940444062835,0.00844165333879209,-0.0005863444541415694,-0.0008485298211224168,0.0,7.61895564123142e-05,-0.0033954748490367935,-0.001970516646461675,0.0021015158464810237,0.008181086026668876,0.0065935070995393015,0.007709458806005623,0.008476173099119771,0.001678184246949094,0.016790952862899534,0.03456864928912589,0.012127157362457699,0.5494038371220831,-0.00020614098995291692,-0.0020179324177409053
13.785,0.006175591888244166,0.004038822414037267,0.011245893627909644,0.0018973293927103468,0.036610291112835446,-0.00043642267427160156,0.0034560065088696224,-0.00910685135538365,0.0011471175488165153,-0.014815686216215375,0.00032781494157145584,0.0,0.0010741432425797625,-0.0036179819846407974,-0.0018643578117361254,0.0017298502556164245,0.010148978526962763,0.013570392534939274,0.004788290505670663,0.036720464806318805,0.0045200978034920045,-0.0011224341851293336,0.025740992300387427,0.008521929020618546,1.639600705974611,-0.030547104384671737,-0.005732706300095912
14.278,0.009616268825474705,0.0009622718006076571,0.009401443237201391,0.002792627119038668,0.06901746818252341,0.0009053621644209123,0.0007809756998076607,0.013062699188588387,-0.00048656592967001323,0.023168911860264863,0.002078516800428615,0.0,0.01415118123311196,0.0053709793453962,0.00030359852121469123,0.004291740030086361,0.00626642796719181,0.005694752559114142,0.004607438755095879,0.023632779288858836,-0.003302184879589942,0.02864284661193,0.014572554556091853,0.0182319051016148,1.026554805208987,0.016754815559402815,0.042076643531166164
14.777,0.005733613260083622,0.002848506245045142,0.010910999570906845,0.00022312712030216834,0.029420411415905817,0.000851119446784086,0.0039542664739236595,0.010201140654910665,0.011622898122009956,0.032188171807348134,0.002663306845517804,0.0,0.0004072619116616122,0.007000633410712106,0.001648236347761536,-0.003707837343088089,0.0102543086140827,-0.0016756577280513686,0.0011181736639689886,-0.0022945068202517224,0.003055909119929936,0.045951332145952845,0.031653233399455284,0.022735818906191828,0.6396770284252177,0.04170799264966552,0.06833113957182423
15.289,0.0030904494107384622,0.003987234171787212,0.009863454094207772,0.000553335686448883,0.013656514206780174,-8.242896538487326e-05,0.0035995218244886436,0.008950486311256644,0.018490018841552897,0.03242424870729606,0.0013372273165722264,0.0,0.0204657472035119,0.010337346360792437,-0.00422874138849806,0.00026378413508878714,-0.0032257956458970278,0.0052311269795247495,0.0009226922464275854,0.025459713466210426,0.000714304385860008,0.037391372369113475,0.00842764994049004,0.018581872965401102,0.4050550153701995,0.0017177649877871573,0.06869093947636586
15.781,0.01013492694619099,0.005358227073601367,0.018855259939048054,0.005892806979319623,0.02491086204445816,0.002351980133112238,0.0004482803124117961,0.014873815136928396,0.02283595716284853,0.053203827460107565,0.001484350345408006,0.0,0.010103164592270208,0.016443709899887173,0.002116468512811936,0.007150289592829774,0.0008528319245647294,0.010539150050178032,0.009479736483843546,0.015636472460095804,0.003927464076873194,0.0385885035055951,0.03966291562262615,0.02584910308477753,0.8993876058204108,0.07587115113883865,0.08416819859735937
16.282,0.00895526499311126,0.0017676736890685364,0.0025873553878901527,0.0017703722497528186,0.009243698960679947,0.0017848082589665714,0.0034171437885596014,0.0005923957317218021,0.008585797407944887,-0.009162340713367963,0.0005975661507373934,0.0,0.0074761525795352625,0.010010274614170454,0.002109196338065071,-0.0027807845778137306,0.011063374527238464,0.0019284413978032963,0.004444642783170935,0.0013016943282857351,0.00586654878709004,0.01699825164974934,0.024581664715843908,0.03175747807183222,0.38038562026182965,-0.011416319920147562,0.00501904093263767
16.785,0.011610889027619087,0.002499062854355146,0.01219577469672397,0.0010497701200707188,0.06886123509360148,0.002369153649862561,0.0030153097339966936,0.004615496386821243,0.009065869896469368,0.06792253207586245,0.0044764984443655485,0.0,0.0002808458515849338,-0.004243327534349389,0.005515264030988764,0.0054428168296052105,0.004665087704411169,0.005285012284685392,0.008859457327961113,0.022307265724087748,0.0048655563419790675,0.03331045126750293,0.02577045160560492,0.04091387140530204,0.35262657705391576,0.03900518626441516,0.08080131648026338
17.285,0.008976704800116333,0.003248900304745287,0.006972129983825319,0.0035298781429568818,0.03959070108712903,0.0019839105538260664,0.0011264402636596874,0.0075791247599294445,0.013241516745516133,0.046200345331207766,0.003453617604613503,0.0,0.006908424231316621,0.004121620711851986,0.0024905357797904487,0.006344666362186964,0.0015408247769790418,0.01028206679946005,0.011173864613594688,0.025467592761038,0.0014567183384450724,0.017720650742170937,0.01744001888890746,0.0073961562185628415,1.3029277654053806,0.03865013219631198,0.0710471090852192
17.778,0.005770964139281149,0.0007585887795597721,0.013258862179021755,-0.00034540577696295054,0.046274742858177516,0.000837916649960648,0.0014301482458536608,0.015530461847125004,0.010534077315181458,0.03906654734501746,-0.000503103551026422,0.0,-0.0011939720198809493,0.007080327671787872,0.0026918801845739575,0.004126207504542121,1.9212552955319596e-05,0.0019481917738497264,0.0006169915328323646,0.017195622183632582,0.0007708835685358046,0.03894395030717074,0.034367816961142085,0.009211265782258362,0.28725658270674664,0.023112208080742682,0.06387695197762323
18.276,0.003118139439487919,0.001420698931306633,0.017780073677261515,0.0014173009649905588,0.047246932715321835,0.0004423583358974647,0.00494432135657506,0.010492490478687003,0.010098533753876175,0.02530829596875104,0.0007875685598018953,0.0,0.006555478760990061,0.01231686061642738,0.0013969037941328802,0.005459591663523625,0.0053859038907199215,0.0029838475339555364,-0.0005443823825582787,0.007924555110803517,0.005331616623979203,0.05964843264259511,0.03914635183804414,0.015530982316746503,0.6538071750532748,0.05546877993105083,0.03496788720191409
18.797,0.0012787204711083475,-0.0027987361684058865,-0.0037281272227903677,-0.0002272748961372876,0.06891184818935288,0.00045306453490172175,0.00395764402089015,0.0030743604251791353,0.006381753100108867,0.0008096462832265352,-0.0007657506357428408,0.0,0.004744114096649055,0.007145474039304603,0.010905016626938322,0.0005683592047883632,-0.0003718041245908545,-0.003073466568832904,0.00045060032947453875,0.011717004594731654,-1.466885364901669e-05,0.020525298979901924,0.003660229672576905,-0.0006571746208362657,-0.021031530651059,0.014793525033574761,0.020725652149367058
19.277,0.007726220922585867,0.002028589870270934,0.009584414008269728,0.0032733564563398876,0.02335955501835413,0.0011902432336410639,0.002337148811115939,0.007261631581457175,0.017970354200812402,0.06241709908425863,0.0028574028569977035,0.0,0.010170963127965157,0.012071932394662773,0.013144714796077253,0.006432898923030778,0.00415408466076718,0.004661797392519263,0.0030108634994284404,0.0297164190398794,0.004651549150404433,0.01794137855507958,0.039506539299130866,0.03525140375535963,0.19825284958919476,0.004224652271973858,0.12403952449940178
19.789,0.0088260068904341,0.006490705092485285,0.016324370431503164,0.0054460575783253536,0.04047796036675705,0.00398914363684186,0.00539922860784306,0.009250606999518176,0.014277614233095606,0.02746542857987889,0.0006326423694125961,0.0,0.016210947566617052,0.009566673900433732,0.008289242168652983,0.011845601670235753,0.011739350943068272,0.008626757367018931,0.0024354454169853265,0.01900334602896673,0.0023187246896928053,0.08045898761372156,0.01484553724498655,0.025597831274320835,0.6015547654412473,0.038744891670655715,0.05565431964294993
20.278,0.012500797619976314,0.004318403601092769,0.006448975421308905,0.005885752263603067,0.06870628203213645,0.0025599504437843284,0.0059598000533000895,0.014697859433850099,0.020668698219460886,0.054921500972174124,0.004225123629164547,0.0,0.006994108022780356,0.007024382098448029,0.007967718334529436,0.008555378918142155,0.0078637715428533,0.010188484953847396,0.0100657936912622,0.022733723336680667,0.004447868973991436,0.04611932938059142,0.0022757403201040323,0.00987436537837845,0.5974897112820492,0.04723694169293702,0.05957342144937825
20.778,0.012724130041696808,0.0054721064811238136,0.005377521707215735,0.0045750267756497175,0.04390233955005213,0.002772893958351609,0.00554592968607502,0.0003474106594307986,0.020087621304165554,0.009300386224838387,0.005033734798459498,0.0,0.009167327856751202,0.0048367283898928925,0.003767834260362287,0.009382035242148045,0.01063742632917975,0.012600129175686177,0.008077967614148026,0.014109666298414052,0.001465538892315112,0.04182157296914477,0.015211193072850428,0.010403227489581595,0.5947432140475344,0.02926110002760924,-0.03254429046162035
21.278,0.0067994338201372,0.003922520681935151,0.005585684342850003,0.0009012721505094219,-0.008631695171691437,0.001636103840635534,6.60560193676368e-05,-0.009314841739539496,-0.003605124742948932,0.03605149783300207,0.004406617334821029,0.0,0.0009091777198381927,0.0032404221523423186,0.003578824750215425,-0.006979830512946929,0.003873631234217118,0.011659161996543084,0.0030172619379884363,0.014807034607673873,0.003177948173768343,0.024031394089861772,0.012432307156107781,0.005976541937875898,0.3915664345612169,0.050156581453518256,0.0541086399607492
21.776,0.013500534304535327,0.006300263366441572,0.006950831531089003,0.00466207190651285,0.010723239848796433,0.0029125501668011075,-0.0014414302463324783,0.001785288246166503,0.022167392174819753,0.07183896552525512,0.0029455502061873757,0.0,0.015186498171334167,0.00654245516265477,0.013820096029234995,0.012276137061534857,0.0018758408483219484,0.007461635838973693,0.007589309715249574,0.016793062837058646,0.006325659216129748,0.055872722470363734,0.011068782413527907,-0.0027034664641383925,0.5626076837357538,-0.005373754123400676,0.15713131693805193
22.287,0.018845744470195394,-0.0007012481920549179,0.011521342883885675,-0.00015473616921085452,0.06455981285337094,0.002885580941077593,0.010196483726281435,0.017567207073331658,0.005196457726612038,0.040033781553462065,0.006601149799448259,0.0,-0.00253690395473337,0.004493264994383725,0.001466157385450583,0.012491198718305114,0.0028815325997347528,-0.0008012916759053676,-0.0009467652419619498,-0.006849366114239431,-0.0032470442525223816,0.026808576840051335,0.05675442640573371,0.02670957615013287,1.015023261403362,0.07515029423892634,0.04916996164763774
22.778,0.014780526210690599,0.0018949352150134423,0.014350638157559374,0.0018107493248667496,0.06543742360576482,0.002970124912390904,0.00799368817379944,0.009385359063240896,0.015859632000043755,0.0016620501430302107,0.005449460380594916,0.0,0.013619181762326352,0.00376617040517286,0.00535662733423447,0.0072957851578636865,0.0014371112043753164,0.00424383439742977,0.0006353842319042444,0.011417202254457208,0.0023345149252338602,0.056759251481035736,0.040169912761005164,0.004134298729949552,0.3052256075791031,0.012927239965929498,0.05461653775001362
23.288,0.015369338677736464,0.0023436646138770985,0.006120273432290204,0.007681142662983177,0.16304650148740496,0.0031612279584492674,0.006332543898446413,0.013025167038028999,0.008734348872905974,0.06254773780695283,0.006851228063445844,0.0,0.004605783369436344,0.017239188724458177,0.019834115889879017,0.016580566365354495,0.010029975378440378,0.010543303898523053,0.007380834740505686,0.010611879040966199,0.0032878033127670186,0.021855488601180216,0.011069074424257551,0.015083342549830897,0.5659957582413536,0.08780653552091645,0.08276918602233245
23.777,0.007286347758583557,0.0037749300096527644,0.015165971047887207,0.0043830053948105095,0.09023024942267371,0.0021299625795393093,0.00453171008371834,0.008262004786367148,0.0066990369063824745,0.04956640634790508,0.0011889514807430974,0.0,0.011724579075200053,0.005812105605745062,0.009399185344125092,0.011816110474723928,0.0033828800960867106,0.011000225848693064,0.006350708294662562,0.036091407259568054,0.0043037984783986915,0.03787002096563233,0.02296617091280834,0.009072885639588187,1.0579704401566068,0.06003673586192888,0.07452531039812177
24.279,0.0008057684479126574,0.00010222383772182815,-0.006450573548155699,0.002913154705903292,0.02702446907492722,0.0008101464703841488,0.0045504435008954765,-0.004825814757558268,0.008999708922791038,0.040963258523358116,0.00372565516777507,0.0,0.0038546932973078196,0.004474851018028089,0.002377111246461851,0.0051872369418051525,0.011249184400945968,0.007906797711991894,0.005234921805527136,0.014231557038686003,0.0013817051756975771,-0.00162515249627279,-0.006452853202006344,0.01703470076859738,-0.20560295721843233,0.045470142324734675,0.08431874345907338
24.778,0.007146195451139828,-5.821627070216794e-05,0.004483857353903343,0.0009299850086032327,0.05404092044853068,0.0015722014139749048,0.005874104626705047,0.0006907471068657711,0.011564720793202433,0.02644152427632825,0.003330757845019948,0.0,0.0032616432715653508,0.009150562294860155,0.010358967412769596,0.0023334301370573876,-6.916572217914365e-05,0.009444136250443363,-0.0014342306318092023,7.730213354770851e-05,0.006498269716067188,0.034703491264324496,0.016115941628222084,0.01753629494472313,0.00938151232399364,0.06096254270050282,0.019375167360126653
25.276,0.0068234487671845435,0.0019278702770299707,0.004647954715682639,0.002724893668735861,0.04874935679112208,0.002239432138559061,0.004110663826958879,0.014597943536736508,0.0051382313722405605,0.05672522530349753,0.0037177623589002696,0.0,-0.003892596156787493,0.005520200376657544,0.0019004550453457173,0.007970076092142602,0.008608944725029025,0.007622007675698841,0.0060039080199318145,0.0248872221596806,0.004204391224011642,0.03002624335477641,-0.0014384690851313297,0.03947861364571994,0.32494709802429633,0.03296526843537108,0.09394497762212876
25.786,0.01023094612532567,-0.0010261285546327747,-0.006756685399035233,0.0020593868323778982,0.024308867374250857,0.0015797971827901187,0.0023909803701678413,0.009964127594939708,0.004414427083295851,0.012047669806550627,0.000937788726834521,0.0,0.0052791013773831295,-0.0008355660428988581,0.011110436308657972,0.003985244442090077,0.004424734108477949,0.006532550503933437,0.0036888689987753754,0.0067532031686719845,0.006130378138020753,0.016236462093708697,-0.008726807880471085,-0.00803549179120324,-0.2647618992413123,0.05527817989646112,-0.0005387335004538398
26.278,0.013856101768601211,0.002018567661871268,0.01731937315613715,0.002960117890253779,0.02697954739295983,0.0018765003813677643,0.007283368810284714,0.0187119442840033,-0.006515227259005068,4.573891218977802e-05,0.0011787508526390936,0.0,0.007710706795484198,0.0033004843008439715,0.008249476734426005,0.005964156771427516,-0.0018591255155363967,0.011082758481383879,0.006046391752098954,0.022952533898951057,0.005320717232688626,0.08089221024943355,0.013467256018925379,0.0018547755786457296,0.6804175811040882,0.0373238620543843,0.0001496392372738331
26.778,0.015431911217426266,0.003950501741950751,0.02105806684205074,0.0021963464513992544,0.077627791335579,0.002896999299245269,0.004334106710047597,0.02125672815549265,0.006230824034468713,0.02436288506569053,0.00423111540960489,0.0,0.006546334671818835,0.00952187317560496,0.0038808201019634014,0.005369230771620986,0.006707743166029178,0.010583688694467753,0.0014552550118464356,0.02282973070737436,0.002131849929975671,0.10089286800766516,0.03309414190813642,0.014606720519239636,0.7890826084845257,0.02143179769312424,0.04610761181918747
