Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
45.288,0.0028868772354565912,0.003165316166791722,-0.007527638464478818,0.01014498185335242,0.09800132463382487,0.001864608774544535,0.005512178962032082,0.019363353083959724,0.027030086800990272,0.10530398978074389,0.0007537531452448341,0.0,0.0034333430680475625,0.015734882221977154,0.014048115760042218,0.009070481050649294,0.001728785471421542,0.018091353217738863,0.017888192711138316,-0.025137223424135068,0.006944209232993481,0.016870963169943447,0.0034917950401378095,-0.0037959220171716354,-0.470523577384683,0.08223668989366778,0.12846154659964512
45.778,0.012399819012793672,0.004430183219497403,0.002493319999229598,0.009384401015602294,0.11094070903321941,0.002324911579867924,0.0020413252413867045,0.021093606698141386,0.014745046544158612,0.10693631440081884,0.0018755372034051213,0.0,0.01602114858509419,0.014448901696222035,0.015914095719969774,0.014709810120191657,0.00038905026718637957,0.014009555878601747,0.016621676437140357,0.007212696090828239,0.004463691699546529,0.0007075209418162462,0.010882859552846066,0.01400595615219535,1.7118758327969792,0.18024794778719283,0.08675983036644873
46.276,0.014894851589567534,0.0030983709156888143,0.017933412876230185,0.00532296206883266,0.08120793874508442,0.0033480155831857343,0.003664841595622024,0.015674503628346242,0.00023896019252072788,0.08095030830975362,0.0033336852435004688,0.0,0.009286199626051712,0.0032101615050574694,0.021642965858845037,0.013711925061530385,0.00441497712063161,0.010240879856663802,0.0012240763145024418,0.02544777694395152,0.00393898911248454,0.0537121736597109,0.03624910009649122,0.023668856986964096,3.340655372081865,0.13358132219001626,0.05601902800885932
46.787,0.024056260202093577,0.005522770961225261,0.019735712594655654,0.005945653343379508,0.14731102439275257,0.003271514807006093,0.0076960604897256665,0.018541711868446317,0.011621470953699743,0.11961595968114908,0.0018971130760227408,0.0,0.016194508535641274,0.004232256928428395,0.009794439617487091,0.015146736730669453,0.008133556726271435,0.012258438232317027,0.007597606980827416,0.036885972139346516,0.003565096682582126,0.020437551651560585,0.06150154244760279,0.001576848643090346,0.6327843917104194,0.17905769075738895,0.12176006700375895
47.277,0.01438855254885217,0.007318427958704629,0.010981859321116488,0.004456723279410443,0.1390143593739007,0.0032716174021002326,0.006710242873079674,0.01984951205838112,0.019379531081747906,0.09684824818718223,0.0016916164546725556,0.0,0.008874478551435498,0.0006147825668517876,0.00714760686639561,0.011427780606408993,0.007089443614443691,0.009670492693246898,0.0023498984093496046,0.06013410866850853,0.002329014934160741,0.0369720692949313,0.008768331761252987,0.05800490035999611,3.3978972201196083,0.17850588752285285,0.06614208442806048
47.787,0.008662815309963186,0.005231353407202656,-0.0009522705739711987,0.004250168903360533,0.08317152552421185,0.0023853790058931306,0.0025502387232268576,0.015060267872554505,0.022764242383302324,0.07490721802304796,0.0017700736849022855,0.0,0.002925710266250534,0.0015219187425841248,0.007086461165098316,0.010839929577342223,-0.00026268926149328734,0.007836521371979658,0.007904095696628541,0.03382639006934604,0.0017374071199500794,0.02445330186935334,-0.009863661955126364,0.08453962008387944,0.47277586640006675,0.11328110359744685,0.10686277555425788
48.279,0.012473426118999641,0.008226983934486133,0.015840249401024437,0.007167813233180697,0.05905384479241259,0.0013949345420737743,0.004278931459395959,0.02015104285542268,0.022686571798617217,0.05279191604744675,0.00287676184977002,0.0,0.021656425513599514,0.005731079977762426,-0.004778892096350532,0.0025282141287893815,0.008157311693866118,0.021453321041325562,0.009535099967143095,0.07175172150984341,0.0034631172828303598,0.05908301525029727,0.023552856050943764,0.07391871883477141,2.054594838437227,0.1392135625402425,0.017520787740381953
48.777,0.014258092734760187,0.007690289262013952,0.01648487235415606,0.005056490182873959,0.07693262225612055,0.0025343559294990405,0.010140649780381926,0.012985081210424087,0.008816129550777752,0.06630582228504817,0.002936905582369869,0.0,0.008863234574494998,-0.007157821491029491,0.016424651422685434,0.00884924505696639,0.010046709319743937,0.01239051382509581,0.004690521115288699,0.025164280853920536,0.000506289037398385,0.005789555067635938,0.047816029266870466,0.034915128646530916,3.2417975550489126,0.07722243777450263,0.06635637685168383
49.288,0.014427349766973789,0.0007691239855592399,0.01799912151773885,0.0017237856646958453,0.054293681650059794,0.0009391551149211192,0.0022999890468710952,0.014294805488054452,-0.006553353159531688,0.1072908482278385,0.00233827749029906,0.0,0.0024343697135355783,-0.004389908429748247,0.006443625006664843,0.005892779305960077,0.011169176878553443,0.00938089968240933,-0.00135593267938875,0.0027252653745473,0.00148323569200189,0.00030950210934316014,0.06321880754475162,-0.0009908794607976698,2.115844894665651,0.14249143708655138,0.10468258127466114
49.779,0.02357170020371335,0.0007825216687265589,0.02102250602482263,-0.0006379396152447408,0.08410336780771487,0.0036655299816716713,0.005693711680920348,0.0034507274323364485,-0.0017566847194781345,0.0751788325050535,0.003863501354902892,0.0,0.014924974985092035,-0.00332939303201931,0.011620276073682457,0.006651372611971555,0.016736109534485136,-0.004235389186113168,-0.007223530281966709,0.04001839306858221,0.0016474427124661122,0.08106142287982768,0.05550746915325215,0.00024490087160427735,2.5771901133339616,0.15269418841054344,0.041594217876023874
50.279,0.02377709905484378,0.00572594821804677,0.016048360716884348,0.0043932253687732105,0.059529189611539086,0.003622402651668443,0.006412929118853806,0.012690042619029668,0.018016593477362383,0.04796886331193648,0.0019844561408774424,0.0,-0.0008005303974180484,0.003002726476941831,0.005585385815909715,0.0066578894314559154,0.01005324349490848,0.014343699773796726,0.006363781072603578,0.05186749405663438,0.002484027822289998,0.052886746254964895,0.02961898405596023,0.03178949779986448,1.7242318094678444,0.04339361544240917,0.03846350163018335
50.778,0.01967972335995707,0.007428964933388835,0.015102072313974866,0.007563213245983992,0.057081263354063945,0.0025656245149603754,0.005218643022063902,0.0004902254923622586,0.01773425833974462,0.113729586081621,0.00040702481397246525,0.0,0.011090123030542888,0.011257686858188225,0.010733569755595621,0.011358857781729244,0.007688204925533839,0.012639210981301262,0.008222251190000605,0.08759709632521179,0.0016914539630060305,0.0376133087871479,0.0010310972330701193,0.061876805891326346,1.2397370805294456,0.15655956758541767,0.138312895951608
51.277,0.010670843524513727,0.0058811347500813006,0.00975181269381437,0.004183868106685211,0.04142887653518851,0.001881005138577877,0.0024509857107827284,-0.00916255885743876,0.024416983889386505,0.1159375031661212,0.001210022123381249,0.0,-0.008371687783055849,0.008485809635892964,0.0032615320928069966,0.006399296750448662,0.005084315324603676,0.01730857615476297,0.009820589344729385,0.04706992502072679,0.001671366581774106,0.03633948484409131,0.017567860444454686,0.01922312411336414,3.5607343569844865,0.14467532638638753,0.1556331677733788
51.778,0.01005340256618547,0.006400933820404393,0.00264556401097544,0.003665234364876155,0.07397745841094097,0.0020746888842014316,0.008133007069048563,0.01703010819578618,0.013544412670819817,0.03818963255988426,0.0020181173514470514,0.0,0.010659377907418985,0.0065054163191298805,-0.0011991513533784652,-0.003754503014578341,0.004314971726901758,0.014080250381785191,0.01202034009536162,0.02030617740777669,0.004107020414987877,0.0182474989651787,0.006428798299109273,0.001651987128586946,2.957538433970978,0.08729838647135867,0.057605673028122376
52.277,0.01259338146747141,0.005082611130099181,0.011818835613886013,0.004820723578183102,0.06580058678239611,0.0027953627625932342,0.004336405705830879,0.024404810171427597,0.00644145637336774,0.08923479843273381,0.0009730519430928706,0.0,0.00043213816175848566,0.013338260332352197,0.008600174543764704,0.005044862341240621,0.001139549297785209,0.012239772728129006,0.008204012854807553,0.003228836450873525,0.0011394392510013253,0.06256893028212862,0.020253500106939968,0.032227938466149575,2.279372139222864,0.0849547513588184,0.1352455186918626
52.787,0.017676158328352436,0.007354494417420326,0.0038917685631460297,0.0074632827111897025,0.10703790661329333,0.004292103968603575,0.0061556620640383685,0.0071015847213036325,0.015152576128320307,0.06353306354669419,0.0030722434823572224,0.0,0.00789975733856643,0.011250799508557525,0.013410862270730252,0.009503394019115766,0.001100620272686308,0.015550033277378637,0.009529292432021438,0.01863533837558897,0.01090626584416937,0.010646521515658544,0.004164548985268493,0.03759273198334036,2.901344771036811,0.09219230612334355,0.0848962496578526
53.278,0.017557080669741258,0.005487833661842666,0.00743413176505907,0.010399469138690158,0.057238276450630766,0.0040673256346469,0.0058882656816024136,0.033309521460366726,0.006960939940507989,-0.007328917707212714,0.00285722881018742,0.0,0.015146656962496443,0.016533647628974718,0.01499588723416116,0.01498333377314066,0.009343369887871687,0.012842549315976318,0.010425342381769514,0.00859077240444624,0.00631048273055778,0.03954327050723936,-0.0018083267936612063,0.029032473537863132,0.8617260209563063,0.02518373951093705,-0.011448446630911394
53.779,0.013494499408730666,0.005340357718885784,0.012765150590414593,0.008493838355747052,0.07071375295296202,0.004270289204906052,0.006024903100208951,0.00016999992751455444,0.012448790528426366,0.04859202501635158,0.0022352337223620696,0.0,0.013476165657649839,0.008332726600168703,0.01201141308506687,0.013727982284357761,0.007114670384154465,0.014794467313386229,0.007424207807832417,0.02271835968126926,0.009068930066303675,0.033512577719554466,0.012209873425807441,0.02434661260006002,2.006244856443874,0.0399597467515427,0.08506328214922235
54.279,0.002578731539988131,0.0051488671334315025,0.010566072574659309,0.0050562872706546485,0.0004238773735908508,0.003605882544180606,0.0066555662768054994,0.01417596428673626,-0.00213013491849679,0.022881344604756725,0.002160198030438203,0.0,0.0016078888835493856,0.01355965496279283,0.012113182983999413,0.009666554261509076,0.010459398919338402,0.008679177427624253,0.0028242183024046485,0.0019324511158619827,0.003975017066562638,0.0023437325712748337,0.03854406844672731,0.002819298264123627,-1.0267210521206205,0.06995635509456626,0.03510667575757867
54.782,0.013661714062218206,9.159287764509405e-05,0.004271306826385271,0.007847502524824489,0.05095072815943486,0.0030765254827973946,0.002457265887081001,0.01111438893567711,0.0011088345994040322,0.04711364272521741,0.0029810061330396874,0.0,9.291511462031931e-05,0.014738708224651363,0.027994352842120065,0.009775377024227828,0.00495791145735591,0.009440732941050838,0.011488329443457842,0.008239788550280264,0.006967539013878371,0.009125812273500414,0.005959138853403998,0.01394532884183344,0.46806651440585995,0.08344793839192467,0.048050077912130805
55.284,0.012762417878724383,0.002901003467927493,0.009577362968185078,0.007706402110506761,0.0344644074986005,0.003276733648149118,0.002223372291395534,0.012311594871252527,0.01067307680683494,0.026859510019248512,0.001710419463059775,0.0,0.0028952072859481583,0.007737780463094463,0.017404437942486008,0.01622479581078578,0.013512622985812923,0.015055904406046972,0.004779324667576644,0.027152208536642988,0.005593507475677871,0.06270514286131801,0.011762637865716845,0.025927647365687503,1.4204624809438904,-0.0016343367825039884,0.04419893601080927
55.787,0.016146401274144753,0.0036029310746911684,0.008557508477698034,0.00966021986474139,0.12378784837653908,0.003671663310053951,0.0039718635252095,0.020262415770380966,0.022993950608368768,0.04086551041595872,0.0017833599474958333,0.0,0.025605773272045503,0.0209069250457695,0.024958580353140816,0.013049225840612622,0.007000695889583665,0.013597764027654932,0.007034264695121533,0.015605786516749862,0.003986072615266049,0.013886773300153765,0.01324774770784504,0.028554338078952836,-0.46450157666019093,0.053621705624256735,0.07542623971797527
56.278,0.013977156411613656,0.0045147978903790275,0.015976177788620052,0.00730775405547822,-0.015138884986031224,0.0036559675883671883,-0.004246746946831347,0.018180052311150448,0.018555599763915354,0.0014015234317866988,0.002107214356886687,0.0,0.01339605598104377,0.00870974659327515,0.014634059291722812,0.01022529345913581,0.011329613006017293,0.011872327950066626,0.009345201411805275,0.034903587203448154,0.0063685243332967855,0.06705046560699417,0.01108297618446035,0.0323941511878584,0.11014326701130418,0.002863095066772215,0.011180956555767858
56.777,0.011498843635555046,0.006115791501093202,0.012768064287250571,0.010971173169221665,-0.025135049209241308,0.0021138340747181663,0.0004044744853459785,0.0064713200973776815,0.029823604911148882,0.03301655346990502,0.0005617116263159109,0.0,0.028360546206012784,0.012259120649717141,0.017119615364410184,0.021222565416962307,0.009352307389959964,0.014020951140879733,0.012424023012077462,0.037658145702573934,0.00830808568260495,0.023177697102710334,0.030968607737063475,0.03741349281851953,0.9282750106000395,0.05948104578443701,0.04087389985189083
57.295,0.015408728569865785,0.007595260519313368,0.017902077336646654,0.009218266926870528,-0.0010899703892335974,0.0031738833620093016,0.004974596217125215,0.010296429976956517,0.014967433975696822,0.02346452138218906,0.0026274706754049596,0.0,0.01825515269771073,0.00998055933623171,0.012880178666165872,0.013651182273176988,0.015078693974796699,0.013604323634202014,0.0136107330091367,0.07798209872973132,0.004380756487634507,0.08131203276443855,0.012275661642071948,0.03786301947765901,1.2415191090882205,0.08867261236243877,0.04503288083376663
57.779,0.011741291209425417,0.0014846377843474804,0.01818407183268615,0.005442951655031129,0.08084468204659398,0.0021080651857527124,0.0075376497275134,-0.008695408085620238,0.012241141821616994,0.03814059139139453,0.0022237346343481302,0.0,0.004621824307757952,0.012038550794879558,0.013997882774355382,0.008832011217442584,0.006370282410643775,0.00892157714550501,0.009602729254115892,0.04649331372618099,0.007855148090783024,0.07638060688699415,0.025654669382957702,0.023309940555015035,2.426346339238496,0.13262213440662307,0.03025079373583834
58.278,0.0163106771318581,-4.1358385012606004e-05,0.010948066654238702,0.007206342855965002,0.05967936705263348,0.0020280033178453677,0.0011603766720663957,0.0031960106516402166,0.022088919847049943,0.022385693572390584,0.0028888553197705725,0.0,0.005815033950693866,0.017247474662271747,0.015580730798632087,0.013463131988455801,0.011092461370946837,0.009181383633763565,0.0075486536756216895,0.017077793954258284,0.0039162826816257715,0.0504720094879674,0.010821761623061614,0.0034512702863470574,1.8761015460231794,0.04839563757308989,0.046606031572064006
58.777,0.020782128270351325,0.00363876280597985,0.020548661194901875,0.0050625628845003745,0.06334400974998271,0.0035592615641571964,0.004695535543140514,0.009924266382802574,0.007067912497066117,0.01330278112571643,0.0026223559186928187,0.0,0.019223929243319973,0.001995496508145026,0.01477559945578937,0.015296600729461426,0.014473521349190072,0.00928065144930828,-0.0006677805420332033,0.02780389091414542,0.000200704105364583,0.03782763774578039,0.059655045070750395,0.012277848949819202,1.1438935541325235,0.16620230324747545,-0.020477757435633556
59.289,0.012665229935659125,0.0018822006736910254,0.013082522338948294,0.0005367102104237347,0.06852725781605151,0.0013927862445684918,0.0035230428289191665,0.01302625974257791,-0.004915363929699314,0.04657185096413157,0.0029391378824053455,0.0,0.004463321779559364,0.000812824720114162,0.017966093603643755,0.014341966880536992,0.006544288452312986,-0.0009621789251453591,0.0003835069955119442,0.004728007648004152,4.913383777163273e-05,0.015367935317351035,0.03604727874483587,0.03448764633197224,2.277185265706527,0.14235465601148276,0.0313095972463525
59.778,0.009302819074253626,0.00446768378684442,0.02591039675362203,0.004241326822327753,0.03201544317321055,0.001925229333753432,0.006573398793760786,0.007826111184079432,0.008526147599697265,0.0243931418532942,0.0043008423184233,0.0,0.020611172888605877,0.0044388520016229276,0.0054677122652649745,0.004049004447452906,0.005452467022637267,0.014698973246813823,0.006820590728292471,0.07339816701273559,0.00492636906701985,0.04244703481091384,0.036556714538975334,0.05446982169768444,0.823291076336631,0.0650809936595863,0.04719420093529532
60.284,-0.0032946072868347692,0.0033127223844118376,0.006909959783716131,0.0022357373822330844,-0.020066032105315598,6.118859612326408e-05,0.0034172627606350228,0.012896312615366876,0.008576917197713453,0.04409581013929673,-2.602585700063304e-05,0.0,0.01329025270140716,0.005651140766820387,-0.003949989963150689,0.0030305259612427807,0.0024769541323363814,0.010639456070667786,0.006360534393001305,0.055673542274469974,0.004036425064282793,0.0010397406034765434,0.016613269966367167,0.04202521694552575,-0.17198033976722085,0.07984670441693538,0.06395850300902807
60.778,-0.0016117279276452645,0.0008576513500076931,0.008158781069044193,0.005130276409538996,-0.033182457668236354,0.0004941636681943791,0.002806975012059153,-0.0026125426307116325,0.014581946291106746,-0.04130374967384664,7.597836989988744e-05,0.0,0.019369954630876485,0.008119019497336108,0.010018042062726237,0.0032321251816199363,0.009222535305330572,0.008854820349920163,0.008619512997506148,0.03964557258610358,0.0006102519609481747,0.021139064285466913,0.02081949415158935,0.022635288881699193,1.907237319262338,-0.0177047312341834,-0.00858476687040117
61.278,0.014158893426690137,0.0005210176121615508,0.007927867151619541,0.006054889514869759,0.06972131162024887,0.0019481655551020953,0.0037423825385753296,0.015194198923862251,0.008071865811065317,-0.024391434900469713,0.0012686706271242934,0.0,0.010105788626161861,0.010838197985207697,0.00812350678467196,0.008957693673071844,0.00690541923512824,0.009409064476269581,0.005130232736018837,0.009980190969940732,0.005797053162487311,0.027238964779394352,0.020428019089471224,0.03261080185153244,0.14266252839823085,0.06541264974988496,-0.023739218349138193
61.777,0.008579943644747795,0.0028606622310295734,0.005901321544006464,0.003134510095895222,0.09276759822000577,0.001355462694242023,-0.001216182214060448,0.01651472218842012,0.013649162003585555,0.05076292491126522,0.0009995463066801253,0.0,0.0018274018324499056,0.002402399943885301,0.013754039018476346,0.005132991156830005,0.011549036678443547,0.004634774943555681,-0.00023937099842047898,-0.024563397914673008,0.0023178706915671183,-0.0007958625668820613,0.03098998427502256,0.00896307527923919,1.6019493502133728,0.01281661254618514,0.05486146499296938
62.279,0.016521960990946365,0.0038224847723892243,0.013952092667586577,0.008806442403757464,0.1001938727957938,0.0026945108125760453,0.002196025790216197,0.011946369909020343,0.0032270489503556173,0.07094133410929339,0.002943593299347737,0.0,0.01526421687377973,0.005259951343215717,0.011671656726520594,0.020448976600293496,0.02180062110256613,0.013385834604634586,0.001870267929854346,0.0011861317179449637,0.0012021155705453455,0.056350474286676534,0.042989271302953415,0.0508267196992177,0.6406774640798023,0.06774245306145797,0.09839462880820357
62.777,0.0068047138142620246,0.0036344227987358587,0.0164951048240918,0.002994376620559397,0.04076815153893108,0.0008641607244218313,0.006339123155879343,0.007644030191377395,0.01990899427316603,0.04867283520503715,-4.9428770889327974e-05,0.0,0.006469073478833634,0.0055901308495527125,0.01232279978204594,0.0051953428592983394,0.013284367382150742,0.005453399317366735,0.0003201800827623024,0.041681514355910596,0.0019727631393064433,0.06963538327265148,0.03539911121263294,0.03177985865796438,1.496729592726409,0.04085177133040519,0.06687789361996335
63.277,0.007531835320388632,0.002492457604289563,0.015114055337016421,0.0036469641268183557,0.06659804867311916,0.0032527894103944028,0.003378110106729469,0.008042833248043953,0.00809831237357412,0.07154839050552203,0.0024846935728554034,0.0,0.020728257334361472,0.0055868521919687315,0.007806512733864097,0.015907547476389713,0.014750094954381983,7.174303597227544e-06,0.0003377275199857615,0.03594566325300407,0.006382596493785682,0.07073098676152721,0.03729602948570377,0.03622934999585838,2.5441854375452118,0.12282851297132169,0.046370312610279185
63.777,-0.0032504507282375248,-0.0024335064199713895,0.005420751228585021,3.082474850550981e-05,0.05871245119385267,8.252402888566714e-05,0.00172283595035821,-0.005251579971902561,0.008176848737127467,0.014914456203556822,-0.0011699321471984358,0.0,0.015623002056052906,3.711089702243714e-05,-0.0005035948455709373,0.0078379800493345,0.003057179737308103,0.0010453556816625079,0.0011047057598494554,0.021020867454891096,0.0015741592754652755,0.020014992410042697,0.019964259481175334,0.013617067719268208,1.232877350466692,0.0011872022676077986,0.015110391934809418
64.277,0.002935402531729802,0.002815868217103679,0.012756893730105887,0.0068074273320908275,0.14521969953025177,0.0010276170487848282,-0.0005300537062821148,0.012424918889726846,0.019089164977117656,0.06146549355363346,-3.824646927843455e-05,0.0,0.012481336715843516,0.005249124812365476,0.01774183668116537,0.0049369363372503885,0.0054697224020718305,0.016384312451000853,0.008187021536280084,0.05572491457219848,0.0026820656059396543,0.10310363315355577,0.004877340548383296,0.06799765357282787,2.7060263410273837,0.032196186648241684,0.07175513145464767
64.788,0.006005569868113101,0.003433764507244707,0.008485291587363721,0.004331895384819289,0.07428295299411941,0.00017185709178519121,0.0029392421441238143,0.02035978732587873,-0.001739215685236599,0.09120632339431585,0.0032007061416479405,0.0,0.0031787102288187014,0.00585472393793759,0.015241193434777471,0.002804620841080553,0.00757248667226485,0.0077980212447944725,0.0006079539981502612,0.03421334808784279,-0.00164232741449527,0.037441624326940925,0.012828710990077432,0.05140196985577641,4.961985341775727,0.1375448298366845,0.10121646876137869
65.278,0.01048856749471345,0.006053033280299436,0.012535081388716675,0.009089919047914534,0.008041034199521707,0.0015629263561698296,1.07519917826566e-05,0.014049383590993928,0.017750132293164318,0.10188820186398084,7.2293838167651515e-06,0.0,0.013888857387753709,0.008531825648125041,0.02028957070786541,0.013610908029323398,0.009387456682883672,0.012287412235821147,0.00669715471474642,0.058782423532623945,0.0007571871469570883,0.08683551366007466,0.011130079008743871,0.06379411083314378,3.0022587565299217,0.15321388737094374,0.09018223571692169
65.778,0.011235935233727803,-7.94104537954675e-05,0.015201695567624782,0.009944331826127091,0.07279164332956539,0.0030590240305594335,0.0009239899400067065,0.015445844171139686,0.019669632999419172,0.08527017130326926,6.859518771620242e-05,0.0,0.023809821258020093,0.015392380004730631,0.009373036124628732,0.017404309532559847,0.006114977643888188,0.017955857747639803,0.00558542425087993,0.05228418839096699,0.006106064662093472,0.05115444965886707,0.006544203649988136,0.07349084763014863,4.20089193234563,0.045655075883323445,0.14893857152892007
66.278,0.0074253238344720515,0.0022068396897593117,0.00918261058926617,0.00641283819522159,0.093589374744694,0.0015679814016283516,0.0004851360587715714,-0.00045221852015578037,0.0049748306777919445,0.0786836725255835,0.0014134808851501899,0.0,0.01877745958952663,0.004510036227286489,0.004558877547987262,0.012019800298184911,0.014610938984725519,0.011312050059688133,0.0020519336013562982,0.012573654016300787,0.005707571475652393,0.04348324710462147,0.019985581000960904,0.0623343268629102,3.517629799435156,0.09871129017402584,0.08688756048268081
66.778,0.014358982559801305,0.0026700512522728347,0.00824066088119263,0.007459703236310806,0.02305141868789788,0.0014176773320333548,0.003824190003498906,0.022354662378168112,0.010607013812757205,0.08244190389848259,0.0005944457316060145,0.0,0.015724695092058573,0.007109724724101097,0.01751217328865181,0.01087027523592582,0.010118350706995348,0.014217962536335414,0.004477142061920278,0.015338096343795548,0.0018877746762489768,0.010025618001948162,0.021727918327327726,0.05690926877427468,1.5328624262640953,0.08392907678831808,0.09995618151962811
67.288,0.006201197962814533,-0.0008791252424212218,-0.002332379830237771,0.0023891200153751094,0.053508806862656175,1.5575548694662506e-05,9.010928463058467e-05,0.009387647310908048,0.004747038883552992,0.061168311214469674,0.00282300733732047,0.0,-0.0011107588302896188,-0.003202327383814217,3.9900039109943685e-05,0.006764117871062272,0.006599868073732801,0.006289172672545684,0.003659602010222682,-0.0007020257248693721,-0.0016411275669830907,-0.01797788926678834,0.0066056901379744366,0.05041587480622401,1.7379074830403392,0.04381636616605121,0.10957316787520574
67.778,0.00835235148987936,0.001580940434781095,-0.0014756486411934909,0.004955781894104656,0.04266789004751781,0.0014298528535919195,0.003765949665176236,0.007922038159748285,0.009852861110078588,0.0429925199338222,0.002309138368324657,0.0,0.009662312423047003,0.00839338833535328,0.011023695149476329,0.010260283706418159,0.005995925161837822,0.003635929987881486,0.002271797100388091,0.009288083681104965,0.004936813248594754,0.03189944511976951,0.003438082164950371,0.006156157544075777,1.7574070715677772,0.04312072177405621,0.07075631558936211
68.279,0.003797198677427313,0.0036375914419221446,0.013524377319965471,0.0052379391574196525,0.022771443555779924,0.0001898000172013844,0.00021712063478091951,0.01190488544091926,0.020972211594788282,0.08393588418603246,0.0014724259706164766,0.0,0.020206390864799507,0.011561632465666194,-0.0023999508130650975,0.006762231007860639,0.006523902448160542,0.005788726178565987,0.004710990749498832,0.05586277401895998,0.004773175254548803,0.10211573277541926,0.011392152324980552,0.014857926190175353,0.6450843883365701,0.12287369451220283,0.10825351230325217
68.777,0.0004556795347375541,3.08818431426724e-05,0.012507480101013302,0.005254470114566439,0.05855216729035464,-0.001379770845955459,0.003689614540087858,0.010710176809241623,0.023134863157749517,0.054737613196077846,-0.0012028807415367664,0.0,-0.0035999900532283284,0.0070918116410054735,0.003950419527765094,0.013191518017674842,0.005743831003513483,0.011229096491115883,0.0027210395696883674,0.05636866629190103,0.0035800937213793897,0.07787919160833069,0.012817630358712018,0.04046021406802971,0.45389170823853386,0.03624581698452894,0.12015519130943182
69.287,0.010370219813814701,0.004603503806556654,0.007308132718661557,0.009864818602226055,0.06403359079910032,0.000865145743834555,0.003931525391422811,0.010591865295320335,0.02016357194876005,0.05398345112963748,0.0016732815505429467,0.0,0.02500237955398452,0.010860608519600102,0.0019378524715810677,0.013616552482557241,0.00898382434144654,0.022356288317350044,0.007105159924790928,0.07470256996044788,0.005259999838627666,0.02286672769168527,0.007463786496392909,0.02893432216998225,1.9035971371051492,0.03019050618161036,0.1193427882170479
69.778,0.001459394963812319,8.784289333298165e-05,0.005607117166393688,0.005948619187486276,0.07885883798199093,-0.00016207031582311438,0.0018946730801918876,0.015338046888844983,0.016886472807349916,0.09391390659699804,0.0011794196466837572,0.0,0.018575192974082364,0.00888285874809801,0.007599878385750625,0.0019805454496827314,0.010881518279888843,0.009233140444402554,0.0079518032820288,0.042197997682216756,0.004564528515373991,0.02174465984360312,0.01914757640936932,0.036783460510635115,1.7001914536722085,0.12353004452450063,0.10206197618812497
70.277,0.0031052819738469585,0.0012684373497984282,0.0028255046343556387,0.005013595923852663,0.06386267579047912,0.0015104212001539137,0.004812333857538195,-0.0022849960975584232,0.002135786961421457,0.039733055459814676,0.003993522246791606,0.0,0.0015440298713870774,0.0079185215695827,0.00994509554505803,0.0023884310518756304,0.012496650220160277,0.007943189547919588,0.0030137151969121595,-0.001631891032766994,0.0027154192695267513,-0.008494378801092719,0.02531987561826962,0.0009416860953795376,1.1152710801948063,0.12852273642009487,0.02056576940908041
70.777,0.014991376073949216,0.0009532930369359669,0.00036891216029843966,0.003246376221162694,0.08130304346689002,0.0037258868564630063,0.0061795459270141805,0.012807000647186732,0.010375426683799966,0.0031475644913295073,0.0020640368380947173,0.0,0.0007738334298160057,0.006919785532011534,0.012766316688864503,0.011226622376560216,0.007450213845215457,0.0026489152013000673,0.0030483099059018417,-0.0012021248735418816,0.0035045154526112563,0.010845428961029918,0.021106592301052725,-0.006364907797044071,2.8682579405722186,0.004716116251192651,0.021829574933149364
71.277,0.01603950355858349,0.0022182771083026683,0.01109268305270073,0.0058979332374706405,0.07233046429607748,0.003510034912496802,0.003657041035774404,0.018394408404696857,0.014924620486040752,0.04185519759884698,0.0033469024975881652,0.0,0.019113993556322564,0.010996943331906737,0.014470528119512414,0.005548506179536127,0.005277527506997445,0.00924875055433188,0.002373047551978156,0.0413007212548724,0.006176046189837192,0.05430770358817473,0.007227063234328413,0.03937040792737707,3.50377972811302,0.0660829917977323,0.04267696890326795
71.777,0.011437541632015135,0.0048331327422758375,-0.0017020043938313057,0.004602172200164734,0.0846693587987644,0.002160676934914939,0.003172539843619354,0.004027175171190787,0.010707284875116511,0.07411168082547931,0.0010729442588408267,0.0,0.017878214789863938,0.00578998462522031,0.0080511377883794,0.0006899801621217379,0.014251151929547122,0.006629738523863296,0.0009436312206094011,0.016428779620837667,0.00739646061468022,0.029476917440153464,0.007014585613284484,0.036137775990281604,3.635505470706493,0.08618280090882438,0.07785513679972868
72.277,0.011086502935851512,0.0029620650422985833,-0.002768813896411952,0.004699962803593881,0.055523549622624103,2.4866622777884613e-05,0.0036883648162408344,0.017608991507380062,0.01830039868040521,0.04746479098137592,0.0030701963370166445,0.0,0.016018546924152013,0.00880220587668507,0.009691019317927409,0.003769865251751539,0.0054742801858579685,0.0033109136485155446,0.005882952076433127,0.00019499193586864041,0.0005545566996816634,0.012791037109144435,0.01613022940365136,0.03748248676076847,-1.1236199219632832,0.08626340722755277,0.03131488542607726
