Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
16.277,0.018279997523957366,0.0022056760909020335,0.0030403607462508343,0.051377635233816644,-0.0001393176696285408,0.05961791083859427,0.0,0.015634108365514345,0.004470252187873537,8.450576452352312e-05,0.01160687226960909,0.0055913368330061134,0.012313034909646714,0.016595467040175598,0.017311717002972696,0.047286032604181814,0.03965259409841433,0.037595939633754606,0.007104661092844281,0.010417620125946065,0.016244954013235398,0.03479386541879274,-0.0031208658131062486,0.02401863305556719,0.042831788445740204,0.043078988858379595,0.018942811186269223,0.021913815821445637,0.0025340893479900606,0.0017365831779748455,0.00403207941692868,-0.0017440345006823272,0.07066340677368
16.784,0.02511487643759483,0.012918138292419527,0.00679961673187351,0.049726827118416805,0.0022597065667998603,0.021645857370924625,0.0,0.01851383926967485,0.0043894082357431915,0.004504144519316343,0.017812552866658553,0.005207105427123254,0.006636469872767049,0.039943594377693376,0.019821550714944843,0.044346437248241895,0.0499807652434459,0.049173997421712815,0.025520951308969482,0.027985353769239395,0.03422128857270245,0.02844415782642239,0.013504560039680886,0.017334111779610518,0.05577163702622455,0.040897679207632445,0.0320057701665125,0.014024513951910069,0.008872438698751591,0.007181962633925032,0.0014226400228906056,0.004487640768143472,0.0736496825472946
17.277,0.02169607885539362,0.0034638232461615924,0.0019287648216693085,0.06727401276471862,4.7716923612338224e-05,0.029041321396914135,0.0,0.005318006056044956,-0.0029408975744318645,-0.004097420437305408,0.015701565822698365,0.005002964801287562,0.0052024221089481005,0.03577943616821123,0.03152481319045855,0.03238574318795512,0.026657972653841983,0.04602995247413813,0.03225828510233087,0.0162904935778838,0.020773936930635485,0.01267932475384807,0.016055499163055036,0.040306341162798555,0.033906742059179214,0.042525568540794326,0.026286660489744085,0.017465000440530103,0.0012298276072395282,-0.000983236624887145,0.00011075310076731217,0.0003299158600195188,0.0815187296219437
17.776,0.020461566073647647,0.006617881301611844,0.003210146302896708,0.029572938887640027,0.0005438791851720938,0.059635891829876865,0.0,0.005789358637341532,0.00042220245956409446,0.002031193688503328,0.006561194074124664,0.003984225690777786,0.008898927412006229,0.039640703928716596,0.0316247684759278,0.031430650731116984,0.03870644886357502,0.04901228960013901,0.03971472157516673,0.010521942996876536,0.021416659183585048,0.010947698528403561,0.010150300634082277,0.03621860741680935,0.004072060495418217,0.05923921431814035,0.027491127087670438,0.028325993971888275,0.003968939754209865,0.006019507622551848,6.091391790032004e-05,0.0022412592810975786,0.06429888941730812
18.277,0.018134853282767305,0.007911677868912203,0.0030049905550971214,0.036790575759658176,-0.00013633220879169253,0.0756688810371269,0.0,0.007590918908048609,0.003431455807399404,0.01725517753980094,0.01066783966732663,0.00031150782596409734,0.009241733480849924,0.04689819067829647,0.033641280922655614,0.036711272012619964,0.031116297535558307,0.05131334090080831,0.02450553002003125,0.010094472923685956,0.015371131569374193,0.009004095084159875,0.013865251448812881,-0.0005371322045549463,0.016858543238590724,0.07588174022596614,0.0180698738481225,0.011219699533373153,0.001460192881667994,-0.002488326238564523,0.00466374547069896,-0.0035836043444645873,0.04849573854501365
18.794,0.013025126844932072,-0.0062399632896055195,0.005692129985810856,0.04483578622030677,0.0007611668794094471,0.00856655579314013,0.0,0.021640280462586925,-0.0008187965320414227,0.002993502722526795,0.015341814761618739,0.007700624661582341,0.010283870349177722,0.04075100107062234,0.029335177810363985,0.04377411667988404,0.016780941164965996,0.04103954827072599,0.00830822283249259,0.007745283067830494,0.017601584788081895,0.01433606310889301,0.007291076462342739,0.02137772117049709,0.03136299517843319,0.016207893426642566,0.0009764201652461724,-0.005383166422787598,0.004293119363554436,0.007135613258050595,0.0024291075872335554,0.0015863362512616387,0.0438430635980254
19.28,0.0078107825539125144,0.005645880906869358,-0.001001307137956993,0.005143132234846718,-0.0004891612726019269,0.025173488099669027,0.0,-0.00892593533849502,0.009712515010398744,0.010169846286022041,0.008777172577984618,0.0011918175604870554,0.0029078843234263225,0.022219572882902914,0.010519764349043644,0.03954143845287357,0.04067438655358414,0.036004394784218886,0.011828401084801512,-0.011932303819268802,0.0010835939971328011,-0.0026578165122587444,0.011878680402710944,0.01712107692893598,0.009269222561127697,0.03758284704437378,0.03482336359438102,0.020792631792585496,-0.0015484149424306133,0.004829773467280224,0.003024650606919819,0.004686942934589507,0.040114495467520744
19.784,0.008702992212487628,0.006512351450486775,0.001867894401477376,0.05505311570478702,0.00043442873226208956,0.01059153656369704,0.0,0.012235136376121676,0.00879527981775706,0.004284249953557681,0.008693583227941006,-0.003018723525351691,-0.0023311255489526297,0.018323066212199986,0.017060668277663546,0.03351860833990808,0.008616951571536424,0.014453428039216887,0.015076858955724687,-0.01679413980719258,0.01304834550322789,0.0006505624561453225,0.024876301819024303,0.018954479153615696,0.015185049525796957,0.006324642043437574,0.02499612508568956,0.023597834377258705,0.0029090937367779544,0.0012724424299916102,0.0024152668808348292,0.0018095243818774791,0.060168694171062624
20.285,0.0075616948249500335,-0.0012672245544516425,6.141851346463024e-06,0.016081828571528275,-0.0016955791563295468,0.036652440302919406,0.0,0.003767285359982728,0.006863291111109865,0.011514659772517056,0.008537795560364063,-0.00438581807956212,-0.0009513537033072278,0.006059539546645743,0.02989967347911413,0.015701261092056933,0.010435649556827539,0.0008517633065343352,0.017206499709636894,0.010666110158743095,0.019861250446406322,0.015895756093466582,0.023420424214575318,0.01867646095871648,0.008220908752292814,0.028705882397484592,0.0019053899519882343,0.016818579035844702,-0.002284470740827783,3.745503159087293e-05,0.0003573558373033748,-0.0008483550686218938,-0.009826276888756879
20.777,0.004738853749210157,0.01262351590341521,-0.0014468149216631733,-0.047130404137125624,-0.003048377114716899,-0.022026847806856348,0.0,-0.001562731119722245,0.004838023326365958,-0.00503139345764265,0.009037506946739285,-0.0014537754539571755,0.0020746432896177314,0.0001340263811648703,0.018614351971903333,0.0166138762488182,0.01737196447304149,0.022153697955199142,0.009122730222098533,0.005991012154963673,0.007201076767531287,0.006443954666212671,0.014909050789337415,0.014704469795179502,0.01103590873923394,-0.032783778233210346,0.04939997076885578,0.017343256409446093,-0.004265637231090439,-0.0025118192606166825,-0.0020957586172111356,-0.0027031721039618957,-0.005313959388510542
21.276,0.020666742850247173,0.016862173417107287,0.007679828744973888,0.03386027184772036,0.0037880934281882546,0.05671833362310859,0.0,0.014697830189762097,-0.0002958432117733204,0.006692798088673492,0.01791975269128436,0.00865915273162123,0.01290703691556917,0.03137243077052757,0.02381297158161175,0.032876783211999556,0.04309184299082,0.03547215454412087,0.03783741169914326,0.039342389802807395,0.01697602093749453,0.02592187918035862,0.029509451248127358,0.05256930109054699,0.03963698711001219,0.036950612570233056,0.07660593579498987,0.019855313822836295,0.006730423760426986,0.005463174017049687,0.006428541372417181,0.0030464723211138228,0.028022766710814512
21.777,0.00859377430070722,0.009440100713316813,0.006614262332433447,0.019619671513959772,0.0016622083771463219,0.00401564499459772,0.0,0.014372285817046606,7.084262220107438e-05,0.009613951497902097,0.009380234299833553,0.009162831488630332,0.012460484603085013,0.01805091843034799,0.0004038798877548798,0.021964289768329922,0.02744202282119769,0.019264137296506292,0.020379513323977395,0.0025565659103503812,0.02095345769172961,0.017920843206980844,0.012403569564380462,0.0032038834890234197,0.016713468800055906,0.002337388470704406,0.023803561333364823,-0.0011736540836566885,0.00401519508538379,0.003909656240994093,0.003625910647286541,0.003997427116535968,0.047569894170174806
