Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
5.278,0.11983681626551235,0.008059028922760234,0.02343369819139607,0.01785694417149429,0.027411129964275284,0.0036752610727568634,0.0015049861794391376,0.023915294355528884,0.029266712802636395,0.10608403256247331,0.0015829801610563745,0.0,0.025274238100809227,0.010953404073069077,0.033333530921139956,0.04949707469400343,0.021718987899458635,0.017180533625260536,0.0044299680891543205,0.03452067872640219,-0.00038460853322255166,0.01450367622361003,0.04631165195766429,0.0283319803190675,0.0232431237204561,0.17942660482383188,0.1388892095213771
5.788,0.10597562496714256,0.005683826336208746,0.02901428415915895,0.015702353441155142,0.011741748588368676,0.0035016561851359137,0.0030378058433749716,0.027107268105798187,0.006040335560226423,0.08589003035641797,0.0006828183629915448,0.0,0.047792302972536914,0.023568792458431034,0.036328174106843095,0.03878882486751362,0.020597861369233052,0.0059974596611515945,0.0026962840183455566,0.035273359092335116,0.0061059782454431525,0.04877081731298807,0.045543050923626816,0.040483843454019376,0.3377291446447654,0.14045714649861585,0.13593203106881765
6.277,0.09597587679666193,0.008015627024555903,0.04529245835708897,0.01732865575607736,0.0382223294559502,0.003481597361673073,0.006367266330950249,0.030633199097271014,0.019282359062863397,0.16679962727155037,0.003775217867970653,0.0,0.05900783322505423,0.03518003867527879,0.03416718499177381,0.034428995374023934,0.016042622145330955,0.012251120385909624,0.005655890558986013,0.05446279857321134,0.00028786319035101703,0.07550961111938383,0.07731317771997005,0.05208127089413363,0.1605341642164773,0.23023970858780082,0.1717287164397359
6.777,0.07927847202196937,0.0038706804080491787,0.017459446957740436,0.011791734333062789,0.009263777879180873,0.004397391657110075,0.003865270274732827,0.02138990413569369,0.016210288513643575,0.06604845845735526,0.0016808309143821712,0.0,0.04875312647062638,0.025543761919017506,0.023984121771707813,0.026933587693180407,0.016166070780407688,0.009515741159963878,-0.002041556931657197,0.022867703998086495,0.0047253493208350315,0.04752833472672476,0.025300537779806564,0.025766166486658033,-0.07794008817866098,0.09367657379981913,0.10868936775475213
7.277,0.06758420089540579,0.0005282700714731934,0.027971996179030092,0.010854540768376986,0.03532345543176196,0.003082773529759222,-0.0037592691474107407,0.023807980672554793,0.016709391721790593,0.026049560953907303,0.0016574003376240514,0.0,0.033230424951566195,0.023301707728958346,0.021586194135976698,0.024739755955604854,0.01742241623658764,0.009626822620612412,0.0002575156255501722,0.016590818478930083,-0.0017096169272460277,0.07464760935258964,0.04459433331294817,0.03454680944792374,0.04167637266945654,0.07829971206722212,0.08163413274441066
7.778,0.06551635063994832,0.005641135188712581,0.04196909569570488,0.013390726049908491,0.040722673973193034,0.003669252721899794,0.00745543888374623,0.019235786453678204,0.008709158331309589,0.043212199373379126,0.0005297872437381781,0.0,0.022519946395676834,0.0331756986108307,0.042222226349298474,0.027471012235572925,0.01691334091962987,0.01104803358736558,0.0038698682746548443,0.04155264936528726,0.008990909017079225,0.07720550961918538,0.06275503837514639,0.06622928027221786,0.17258097493265903,0.07818225782971328,0.04917017282572251
8.278,0.05497817032276575,0.0035836210813134143,0.04045682074683318,0.010918362872828748,0.032541089824399606,0.003985727984118511,0.0024528061631838146,0.001909768416763688,-0.0024252059620792875,0.051728105263749595,0.0009511790517059626,0.0,0.010169845106201522,0.026607357520547464,0.02874653138281006,0.02985292368044737,0.02379675330866939,0.005665027127848245,0.005937643566147727,0.05344947105595029,0.007307800208963548,0.055254503476769475,0.06867750012402221,0.05313089792954524,0.233998529768362,0.09362400241802837,0.09886194166373871
8.778,0.045302760699802144,0.003686146598634871,0.041259232541928155,0.008779636168723976,0.0687168475868825,0.0027473414941107627,0.005260611759712794,0.010438900205469684,0.004509724050091211,0.09724001807148508,-0.0007498857581130135,0.0,0.013696753668973858,0.01817642238536488,0.01671398726535517,0.021946660715734215,0.02262137787978455,0.00889882959835701,0.0033384323353217583,0.05664421927603075,0.004811607350860566,0.0782322936932113,0.04596849567839729,0.08630719386310563,0.1919906160725604,0.07751085131461666,0.21533642061531738
9.277,0.040990900361413694,0.007739398827676271,0.02427531688843638,0.007873884954016388,0.04798060821965679,0.004287929641377769,0.00440315331598563,0.018055440018727876,0.008091634595426455,0.06032874189305274,0.0005501565878324884,0.0,0.008082050600443447,0.00575645844585005,0.019950482554077314,0.024945338017276813,0.025152207988304406,0.006433180869665644,0.004085788357185262,0.030624495120928026,0.011796738736977534,0.05571183176633792,0.022903254128252195,0.03211677011783839,0.3510421163745672,0.050091538282637134,0.11193201332962682
9.779,0.03660073859726572,0.00795280286229431,0.018267962047785448,0.00917892119701019,0.05763687205297432,0.005427264613714535,0.004506663118789284,0.008020050640784359,0.004706747023645838,0.029558722773236533,0.002577974532520793,0.0,-0.0015805989804542463,0.003679736808841033,0.0056339354034486274,0.03367788468693372,0.032381943753822154,0.008818722464268437,0.006475994039774185,0.019962170305712162,0.01291101976316751,0.05373543515547582,0.02086283083529295,0.026634438977031216,0.10358330546492722,0.09556718935802312,0.017159822749494794
10.277,0.016549229785080465,-0.0017225109415692163,0.001563580682304002,0.00029852145794352186,0.040841806695126374,0.00019071929150780932,-0.003215161419447866,0.00023344408434065476,-0.0019732687606258603,0.05530392665076047,-0.0018313451006174394,0.0,-0.006640929442924622,-0.011440618671600188,-0.0004708819082127378,0.022830418920370788,0.021761718091805517,0.0010507475886239962,-0.000498083243240481,0.015140789761762821,0.004342399279264497,0.026972679463248418,-0.010562939540243755,0.002197857267223201,0.04496429955964125,0.09254196415643678,0.08049625246974121
10.784,0.020171481190176286,0.003135325039534837,0.006874887014908019,0.003945898386570491,0.016775844099579988,0.0013732795008440763,0.004442495765419607,0.019986026271505863,0.0009497586457632385,0.08656496062492297,0.001110645737006192,0.0,0.00533382226245143,0.013166937833460169,0.02672125092582229,0.025524116196725132,0.02041184981737254,-0.004932045177536811,0.0018269658516564483,0.03061601964666646,0.0033988879218973824,0.014862807766372716,0.020381989583310854,-0.0035132463807556937,0.12705344232478996,0.08736986373451447,0.13336846649686282
11.285,0.01862309341603107,0.003826977494965921,0.015465385745498638,0.009188501669026428,0.007837658693286426,0.00524392485759689,0.004645432888147082,0.010540379110512173,0.006822626865378944,-0.00012034758279231158,0.0008247559777356422,0.0,0.031215355399723317,0.026302157827151992,0.03326370859068821,0.02777670745182871,0.01726664962422835,-7.079190799853803e-06,0.0038338027033187044,0.03405969465216114,0.004599064708235069,0.029995865167607234,0.01486595793647727,0.0269457060209048,0.08568522809840795,0.02044998438463159,0.005978842148876303
11.778,0.017001817074602587,0.004120868504262231,0.017113598642672246,0.007828798310798434,-0.0006013623849008868,0.005303311567055846,0.009127171238740605,0.017892324584436913,0.029475333345250536,-0.03308711675891365,0.002451918810612938,0.0,0.022905037239841674,0.025454116477626357,0.026360891080440284,0.020074004864944265,0.012278042743303106,0.001832967259446794,0.008425642524529028,0.021716179148941646,0.005655799234939928,0.021094821449964923,0.04810200415825019,0.022721800378138427,0.08389901102900948,-0.02687828258021925,-0.04164400790288028
12.288,0.017431840234874613,0.0026497540839129224,0.017786589808111635,0.004271744764068836,0.036386673738383654,0.004372185046748962,0.006586899624214597,0.010261171478759165,0.014541721625716353,0.005947891440268849,0.0028520562448666443,0.0,0.018857893922843632,0.02564391480009286,0.020059365955595387,0.003672558462172717,0.0107313893341942,-0.0001337668067568352,0.007296064684498889,0.019046344916381987,0.002164624898477141,0.02393655189592535,0.028990230304332277,0.030033324354193643,0.14147136992903878,0.07523621265271127,0.0038011884148542977
12.78,0.012738465860310398,0.0013583264982818415,0.007724616340015814,-0.0022680277199131284,-0.0067191828777391676,0.005212005716609472,0.004587402294968062,0.011958314613515158,0.0015203254908776054,0.00666503806699923,0.0027857617590431546,0.0,-0.001993150439510764,0.018783284786709712,0.012017205875883768,-0.0021593955064263624,-3.9189547836268504e-05,-0.0012308814729291475,0.005314629851556397,0.021264003416765476,0.0061287324724864705,0.03214998167556443,0.004730903847765427,0.022783366764677224,0.08608230086222761,-0.0022391692702728775,0.038505795367181135
13.278,0.019064619015646135,0.0014340369846064156,0.023947157776706467,0.0032185120979520447,0.013403619414159669,0.004843494097295966,0.0043772237983182045,0.006515379940013462,0.00558200004320912,0.018800319959952766,0.005043773447959439,0.0,0.016933449694128782,0.01677819576517457,-0.0001696636459202065,0.02213226783438573,0.005511356483752837,0.0034591631884030283,0.005958659737135878,0.03215944543406147,0.005752444026800897,0.05241040735776832,0.035019452738690046,0.06221590533907447,0.12153290994585389,0.03229996452043377,-0.02254292477385336
13.779,0.017168737144672715,0.002963200869850023,0.016979675981528528,0.010594346869762643,0.03616054664031663,0.0048554880126297825,0.01108908433904816,0.01659674613720399,0.010667209004970408,0.03377733249941634,0.005462372528613889,0.0,0.02600933336276858,0.01635540450486384,0.02053689871405093,0.03214701275903627,0.017042825921968284,0.005039360411623854,0.013975002822354737,0.009361402997591159,0.010983203257534088,0.027719687636777273,0.05714880797161052,0.03034913138821667,0.11994233514082557,0.007206401761720171,0.08270527816302126
14.283,0.011349593698616807,0.004355408936548435,0.010522463159327183,0.006956411551259578,0.018452430461717163,0.006159624846985276,0.008716489084365082,-0.002690093417396004,0.006524965070656076,-0.05856724335982561,0.00283849201623111,0.0,0.016049553379011455,0.007252009372454374,0.01251236210746899,0.033744199964854185,0.022018629540879155,8.730869399407464e-05,0.0032370101783479716,0.012748268345926616,0.009220148103825055,0.023581475116945215,0.02608654874212752,-0.0063569091816478044,0.0009493979242555835,-0.05698378726534282,-0.06139553404758345
14.786,0.009481979580467783,-7.83560371431414e-05,0.015584916148177653,0.012871786888404738,0.042632602621615445,0.003449236275016988,0.004924997747378857,0.019499017551120077,0.01839814056560132,-0.05976037603581486,0.0035167216700800258,0.0,0.028082425439369212,0.020796036094593778,0.020997634179106914,0.023417648918636787,0.025129541364621522,0.009466872368203998,0.010662297596778959,0.01855695203528116,0.0073368271982872345,0.034227708134069376,0.03598345696450695,0.03927738540053775,0.11841188138346348,-0.06049274398682157,-0.05985121708006114
15.286,0.009795864395514428,0.0007041438727442486,0.0064296679497051965,0.010789338017847025,0.03181550923370588,0.005338934979850637,0.0018131793841005598,0.006081728426556393,0.01922055296518086,0.00021051959555085548,0.00356070112925546,0.0,0.034274384220545615,0.0266880536515824,0.02109304277097277,0.024054295214673813,0.021959405193696508,0.006672374894653938,0.007026190408250634,0.018037584431279795,0.0033447374090824615,0.004884177210789752,0.033880100768436706,0.0628064882521522,-0.022930739292721436,0.0015646157376075125,0.04305999191798431
15.786,0.012465846732067624,0.0023690846785373904,0.017387313512228098,0.011367178190091755,0.02486900367965499,0.006794457093273741,0.007598632297838677,0.013060511624280347,0.018749034734585217,0.01154024438034718,0.004718230663404734,0.0,0.030882584809877905,0.02649440612055915,0.01977084914745554,0.00946636021728199,0.022239666172496127,0.011224777211261541,0.007933009247669029,0.031361244783993394,0.002027074446054469,0.0310478935437244,0.029096377445872224,0.0636659093020174,0.04598568953975633,-0.036547943917144485,0.05356551733186392
16.278,0.008889922624561423,0.004709090198752258,0.010766028275807577,0.0067076757475010695,0.005064002767271707,0.0058963822399135096,0.0034578757705024995,0.01579056308781356,0.00794220617911981,-0.0017071609783708885,0.0020231177633239193,0.0,0.02579170665216039,0.025203892972916878,0.024630653547773794,0.00620451723808111,0.010756041867517926,0.0030534081739495064,0.0037697032945766444,0.01563440724625601,0.007020476686899251,0.048132114617703746,0.010182775718064625,0.03334533626801101,0.07096884226391006,0.012617836967535538,0.0294593493629623
16.776,0.012634832979108982,0.005354327530197814,0.018703034287214926,0.005875317158036189,0.0484403224630346,0.007632621498335708,0.005771745492669202,0.006804072657819633,0.014076818145891384,0.04888983122739586,0.0040215143971166975,0.0,0.01862630334030315,0.02871478102383368,0.020420186156296132,0.008010263272640473,0.007327591504132221,0.0026557569263854263,0.0057624848379990235,0.015008585240259015,0.007088992498986954,0.06186834954335254,0.03012080624943233,0.03526913522363559,0.15928454063797198,0.11973965556659423,0.048295991757854
17.295,0.013765666678028806,0.002777648009000668,0.0008275729997082222,0.009037972775138663,0.026028199159272094,0.006110711214652053,0.009641966219492903,0.018278616281461282,0.007614424683155503,0.06450695503673835,0.007238064838642336,0.0,0.017701670444011015,0.018356536282897788,0.03340919669069008,0.014363067770589941,0.009920019579801638,0.006841782751425907,0.0023905518645093242,0.003377174263666213,0.0006620792815191074,0.02859759257851711,0.015892226042236023,0.013681415767428623,0.010821839713763007,0.04101811673980492,0.08764180065654248
17.777,0.015135342543894065,0.0074657495492155435,0.015749072402540445,0.01015832459307153,0.03737672871513517,0.006336059623364941,0.011487901035169383,0.00886464700357953,0.01705934253434687,0.05527724131463514,0.006593789706851556,0.0,0.012223272899064816,0.02080015762392752,0.01770510210778857,0.015111564299452934,0.01720949605319304,0.010078940357524192,0.011832566142199191,0.017634250100174387,0.004212342847460449,0.03870242231641531,0.026315256981201168,0.02450648492315546,-0.0021088833119285734,0.10955062408550649,0.06866435950586353
18.277,0.009658947050749708,0.0012275377961305776,-0.009038636809779465,-0.0009503773466131536,0.039478667533812815,0.0023072374050305392,-0.002166804741618729,0.006698005727488644,0.006638029655074706,0.058415817798966596,0.0040105113474427,0.0,0.011815173844267574,0.00783130894622107,0.015332596971639854,-0.0011328085119561887,-0.002540780836234878,0.0008575793793303743,0.003354256227707587,-0.0035858888460371975,-0.0007193710241392805,0.0031802526381148675,0.0007707273662384379,0.004388825618793958,0.1588128727066033,0.14336239821898408,-0.0040158084131301916
18.778,0.010694563850038344,0.00338520824115259,-3.2213991128052166e-05,0.0031149978127136967,0.03335607787750953,0.004046272950343489,0.0024682238128850556,-0.0012386112159637897,0.0020459988652506136,0.10609614805564196,0.002038462283974033,0.0,0.015066445460309628,0.010728837873526664,0.022288288357078825,0.0006275221359547627,0.006099803252028276,0.004801817644392204,0.0030095357968371052,-0.0004983365417010117,0.005191927481089563,0.0010117269622940826,0.015162067739420564,0.025012546607036213,-0.015054857182661441,0.09015626444148366,0.13835203583000943
19.287,0.01664717034569264,0.00830287005964106,0.011678544441318097,0.003552861530749425,0.012301923458875529,0.005551642584962375,0.0013236242018488057,0.009344383187231279,0.014991273074137307,0.16662943845420314,0.007390523848270643,0.0,0.030039989704827068,0.013653906511315497,0.024690100073710627,-0.001654124209269665,0.000874750155511621,0.010781366957953877,0.0031852158431653777,0.02084134518480227,0.009069110388347089,0.02154374506805597,0.005855874578960014,0.03185519488823045,0.19529514486830912,0.2187503151010011,0.1539963326902481
19.778,0.012667328752108076,0.004587871267466344,0.012173651393971701,0.003960446984295811,0.040390878469646965,0.004624471290627997,0.00472968526291179,0.013041389085997546,0.007224203968353053,0.17696227676910603,0.002021815292023568,0.0,0.010672178853680611,0.01219569644456279,0.006124580295626692,0.00015315449131644236,0.006283469573413891,0.01818431518078422,0.00543496750429449,0.003854305444454583,0.005092152213251659,0.04632978798683349,0.017411674578738077,0.029060294292806155,0.06674357874594777,0.2366704302548703,0.13845954549478234
20.275,0.010635322102395527,0.003768960264707751,0.007204829834169574,0.006297334685698966,0.017290534238639264,0.002774277677346732,0.005431900664973303,0.0008847867673514257,0.005673501007981934,0.1448808359795281,0.0026801164629535698,0.0,0.016413126831100643,0.006700923457958341,0.02342322294598778,0.006941901690446098,0.007771537352358294,0.016063816474062617,0.006785883581640415,0.012993928454728984,0.003580372088630495,0.03399635194011757,0.021560775281605334,0.021456439662390955,0.16074519590341052,0.2367787240499068,0.04828951459133063
20.787,0.011035340243321224,0.0034852998686312185,0.017146522582091712,0.007653119376688271,0.025046569823092866,0.0019283097424451358,0.00433466770466354,0.005999495031483264,0.00831407587914268,0.11186568444440759,0.0025518159933486826,0.0,0.00370410645204644,0.014074753939483724,0.01233008447554273,0.014090203751900588,0.01795595018326893,0.01740474664724281,0.007602038433705726,0.023999409815684436,-9.407782451844739e-05,0.052914355771376424,0.026931876397901084,0.0375514963930631,0.19033260484493453,0.1468468099620467,0.10379962673436653
21.279,0.006485182857127694,0.00018580137587169304,0.017720086076877875,0.003586474292092795,0.023053494669162223,0.002712095526847282,-0.00078406968027968,-0.002929093073031505,0.008529339422690272,0.06199968331352298,0.0023687092452333246,0.0,0.00032403686023335567,-0.0010846322000410392,0.005733438471453768,0.01709485518345787,0.01655008372939914,0.01487086679767207,0.0033584001952995965,0.013633840166929296,0.006129681243445645,0.050995160282574524,0.045215626332184726,0.010511568058615035,0.04903715054470468,0.022817603522692055,0.0929518917900877
21.777,0.007250319971502673,0.0020197454621593293,0.005091723992213779,5.96585193697588e-05,0.022708125064756828,0.001446238554943693,0.004956620743538,0.017859583961139305,0.0053728474009073,0.10899657461583373,0.004544337049912598,0.0,0.008384109896776433,0.008341500631714058,0.0063960359212362795,0.01113682379506205,0.0015661474856380252,0.007663560232790073,-0.0003657626892297663,0.010266200477133794,0.0038617326345865015,0.011195362752927849,0.02331959437809401,0.008315711240033817,0.18901869240692515,0.13315275580908126,0.1542578147159754
22.289,0.009205723795149735,0.0031128747636976796,0.004140081440027669,0.003199094123829057,0.039390058972834756,0.0025580160289396772,0.00018127240956485735,0.01899031022453278,0.0035847109121844565,0.1499126916241182,-0.000345830700032392,0.0,0.009964071526342695,0.008687005837137874,0.02465974277909334,0.01230503836432739,0.005045052150325821,0.007661292161345897,0.0013986267148210095,0.011200029128812641,0.00473609147350342,0.02482898356299496,0.009297058541417772,0.02046487424437691,0.18743219653508658,0.20886848367412553,0.1752761787259773
22.777,0.008713357365330838,0.0003814928599615914,0.013470088924281115,0.003630432352284908,0.000495173735403182,0.0006662784197151237,0.0043528635907551716,0.006771942081474566,0.011069815396413886,0.1172427443998932,0.003339849368888454,0.0,0.007062769200393491,0.013505212256031716,0.019040380159063963,0.01807676527925523,-0.0003440466702572464,0.007583782859847795,0.003423890019638588,0.011785935935422803,-0.0004303187396858012,0.053123184497667945,0.01764270171664593,0.007542986703329771,0.04210247423235587,0.15088025033659536,0.11669212844874734
23.277,0.00914281315388606,0.0029504427353638715,0.033352934768817094,0.0027691747656766667,0.03352031224895279,0.0005963130467575753,0.0007670847868748179,0.0060029916471371035,0.007540841513410397,0.0623781372817752,0.002172059078355119,0.0,0.007229190039925654,-0.0008848218627398816,0.01745526883226364,0.01775319450050681,0.001110775354064912,0.009971846212644322,0.0027730156352877844,0.03801552922339186,0.007232132429115634,0.09355600420665809,0.0421161139033937,0.024796310531709626,-0.039941742426135386,0.1298457425998625,0.05447415791608945
23.779,0.010184108748040892,0.003911726404284971,0.035187421940352924,0.0032825460221889767,0.03673065509013886,0.0016203917757760104,0.00831613240108113,0.00707873822878155,0.0008340109048687301,0.06907440361442467,0.0030690946268362713,0.0,0.02305072510768101,0.007707969829675029,0.013306624571264896,0.010437448481985334,0.006491117095366853,0.010034981185499567,0.000516727802941828,0.01594160670350918,0.008047337064532699,0.07285612347521075,0.06959907207666899,-0.006099502061827022,0.02797923687969041,0.12870967664294639,0.061665148078936714
24.277,0.01440265316862577,0.003457145291717014,0.029590830896602045,0.004541209774011009,0.03813174112426926,0.002682199187670081,0.00456778378208679,0.012680569247611902,0.006808377428179218,0.06702929363809276,0.0034888923674133566,0.0,0.014805375135467546,0.00561883676094249,0.012618515311421332,0.011967856848248862,0.009877940308086933,0.017286651711114764,-0.0006469536498849045,0.023685313369520067,0.0032292124957532748,0.05086103257598575,0.08018779176020648,0.021442864094846876,0.20908457314422665,0.07327766964827954,0.11343958405622244
24.777,0.002291772830806197,0.003193769356262801,0.008273699093560962,0.0029395367774093786,-0.0012733038910368675,-0.0014139549002975317,0.002493645949325451,0.013906778743005992,-0.006963825121537123,0.1014422149367212,-0.0003282910584015194,0.0,0.009480527680434449,0.001559714353827899,-0.0024857899016344034,0.011438164028092382,0.010468496753335598,0.012511707071061867,0.00550595280932088,-0.0008048081279958561,0.005033581507250683,0.026635152753421085,0.04560814987988777,0.017031278619151415,0.15220260769971344,0.1423749747175842,0.07335769768929312
25.279,0.009579419274021766,0.005070711098825901,0.02238074042509985,0.01110692421436379,0.053506812837455536,-0.0004525720269578486,0.002582962432595149,0.008561532979044485,-7.571011259768717e-05,0.05018529377546909,0.0022662052308523063,0.0,0.008980312679453173,-0.0033030537966671496,0.012865779104620261,0.020642797896201773,0.03883601526029072,0.021819914288708667,0.006168544781975994,0.02212992034459156,0.004925729724785794,0.03892675136954684,0.03767163066436825,0.028098849762933413,0.33511098711236925,0.04864658367549249,0.11237370595966602
25.778,0.005183878934701491,0.0031806665081726376,-0.0038974274932364783,0.010135449037879185,0.019167361698104766,0.0005031863084598928,0.005374939178789134,-0.0037319654861470756,0.008011104349843586,0.1125453103714376,0.00010368818523331401,0.0,-0.007819467072564543,-0.0012170306225579117,0.01705084362912273,0.023806818249868127,0.03849540142482696,0.012035327299713417,0.006044503357556809,-0.014836524941703816,0.006521375565622824,-0.0010294205030067613,0.003926695135623955,-0.008811354662679,0.10299583659273397,0.16495980543103467,0.12284442045133122
26.276,0.004587233558157471,0.0024180930772849055,0.0033786218190976634,0.009517647241357114,0.06671524239462732,-2.530876943614839e-06,0.003677091468612543,0.008059148844427811,0.003966048975892918,0.10380934152923463,0.0015613149903909648,0.0,-0.0033964976889904065,-0.0012257302040010755,0.025105264054525234,0.026717207609271203,0.034896853272554644,0.010985248241700649,0.006797426630067628,0.004706568151073183,0.006512404724435558,-0.00189849360273527,0.040718813796233586,-0.008401754314396718,0.03096025556879294,0.18137009573555932,0.04589813075461418
26.788,0.004527528246343385,0.001394635904810755,0.005414628494274827,0.009460227593976966,0.016802533197373987,0.0011224344497001615,0.0027116862052615617,-0.0011721591271690117,0.005123313423937687,0.06346037194645224,0.0020498457892037815,0.0,0.0076198000085190174,0.016687168270863043,0.014521625283420067,0.022612499335929633,0.03232375896950792,0.012270156649277946,0.0016324489519186902,0.01263050547904128,0.006931076060716868,0.00036033426960087274,0.007286095345600427,-0.005205731217777487,0.2165701499902342,0.07029208861239714,0.07393062264292478
