Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
5.778,0.05626474334748479,0.007435684082970629,0.013816568305844806,0.06252997898296704,0.003162508618911249,0.09294719474667454,0.0,0.029262759850631988,0.02491017377872058,0.019307782798693413,0.007311366879620647,0.018368932549549622,0.018458701152882864,0.06544119594959973,0.09781924892983562,0.05638968673175828,0.07692927475887133,0.08287237454747808,0.07269229699040236,0.06801916011602706,0.0656020062325772,0.06268863665134891,0.0799798379968309,0.08081324583068127,0.06492057433956873,0.07239928175727019,0.06290689187968183,0.0012167741521466996,0.007699207687555105,0.004942193255471816,0.0025587447926231108,0.01259080240820101,0.09463074823804431
6.277,0.04606172529046526,0.00838497661197716,0.015075128739847817,0.10712062254894354,0.0021072085360019765,0.040545368721831655,0.0,0.03467364734498172,0.01603690735420351,0.011880424665913051,0.008639146992149365,0.014443617801791564,0.032785469030754404,0.03503327746678118,0.0717214477221334,0.07600246942366295,0.04370034840374728,0.06810313373592065,0.058672229743744184,0.05642452414986728,0.03443584461099255,0.06257651017228971,0.03791079806790546,0.03979235944315135,0.0747816905219998,0.031662296406373906,0.061624782533989036,0.01046056035597107,0.005728414755633621,0.0032102246264828047,0.004322693983173827,0.007605119811356033,0.09306773869505933
6.776,0.04394470746294692,0.012979580671040053,0.009710791988758141,0.11806245096131648,0.0006891779545463037,0.05924390867872394,0.0,0.02047634406936804,0.024948180207246703,0.017875912333526284,0.011399693091328697,0.008918762739413664,0.021224570323360767,0.057340366413902964,0.04753837257550408,0.07011248487579214,0.04786358975223727,0.056204515076867904,0.034585215600527845,0.06697052493328651,0.05201162779279325,0.046677182233677464,0.04754158822242607,0.0360095105770171,0.06059453374393943,0.06480734307005091,0.06145642608404098,0.04015119158331265,0.003777438732298183,-0.001419885903248926,0.003498881435133333,0.0031975438961220188,0.0983777456582276
7.277,0.03912015434877974,0.010242281235989064,-0.00016806983685275131,0.10748579380110423,0.0007689635653738964,0.03409383370375533,0.0,0.007205626040553698,-0.004516474304853106,0.014854339300136032,0.01157686244608491,-0.0041929251524451825,0.007074292047452304,0.050983265820753965,0.0448929811417268,0.056857915625235185,0.04322422559901509,0.03185091707116406,0.05366399546082569,0.04983336969091523,0.06050375682087472,0.05058295825393742,0.06437573860278765,0.054227686324491896,0.04576163973757619,0.02485236657561641,0.04422164070781986,0.03690441026292084,-0.0015059385618180537,0.0007791642192801892,-0.0010830608082298618,0.003913016834201637,0.10876806084276848
7.776,0.04028057477299037,0.015789000134881413,0.010204287197520655,0.06806934733739431,0.0023099531771243265,0.07736533945338421,0.0,0.017591610159708296,0.014577691392333135,0.012681719666865673,0.014121293947514085,0.007767307871387488,0.026140829667167523,0.04705576594365305,0.06842527202179169,0.047713506391623445,0.0380887107702919,0.05439051899496899,0.02377410838046013,0.03363395193027533,0.037842626677772474,0.0351250022241015,0.03766014675945595,0.04674912546660702,0.08439359929723446,0.07609343416918242,0.09262577931964314,0.021076530960644532,0.007821700675622451,0.005463273358029548,0.010121515507313212,0.0018195962614464452,0.07434345305745828
8.275,0.034880770342777555,0.01133167634047675,0.012963864275409284,0.022663491756246535,0.0015845388602860157,0.023929343154427473,0.0,0.0137243279529375,0.010294269353487326,0.007297659593840297,0.00993543460805432,0.021203929992252794,0.030592055258376147,0.028926152165414,0.051981302464662774,0.07306895284139228,0.04754377367044631,0.04624123976715001,0.03632020895107312,0.05399383021693399,0.02240243543808138,0.04777277954211513,0.028869838218885523,0.03167265974190157,0.0600655128708136,0.031181550842692137,0.08084964136614581,0.007174857081034544,0.007160925429250561,0.008213007247621864,0.004179845815187189,0.0026736476144166303,0.014184400937226721
8.777,0.024635879090407032,0.032130275016528806,0.012643966175685464,0.022064098939507726,0.000625358172690421,0.045089513948094274,0.0,0.012336044194028532,0.0021825927233441057,0.009681189982627627,0.019913432897977743,0.012997971570402117,0.03815602951002911,0.02633254473144779,0.044717955468086025,0.04115354499742434,0.03606572408819595,0.03517871309093988,0.017814532360174128,0.053427424137867933,0.019805774441587553,0.038860912330340204,0.017619421565333915,-0.006978182707960756,0.04388083816419922,0.03532260970188439,0.11885375929249008,0.04761151651719824,0.0011730684232721471,0.0010369520611227573,0.006491881070533105,1.4157791895237922e-05,-0.0025358164995951246
9.277,0.03714727820125859,0.011212202054381797,0.002211697912710413,0.12513367470631576,0.0013825720109858354,0.051552601095231,0.0,0.012431159729045996,0.008881904696893565,0.020998024384550156,0.01415630026091985,0.0007516173621459845,0.004104433144896989,0.03596084701719571,0.053736786870742986,0.049335061468222724,0.04127114399217471,0.060408573174706645,0.05798744089327031,0.023074381540665732,0.058729333962598274,0.027458785437601642,0.034304255135850954,0.02642353581272094,0.054371054382556176,0.046564953875508484,0.006827649254543551,0.04505698840195894,0.003038072404736299,0.004393871626823649,0.0009702208896779688,0.0008684150847702208,0.0976114727167217
9.777,0.02885649690471812,0.002618720858695797,0.006509714799725946,0.07051450251014223,0.002024655383664919,-0.012627020657354793,0.0,0.015581823596625804,0.01657017289700567,0.017393332493345497,0.024630642432667407,6.820566699781782e-05,0.012947790406072848,0.035637665828933386,0.049920539026691566,0.03803033370368448,0.04685524852398012,0.04555847061475434,0.03907404129317545,0.018119904075038128,0.024093335453387228,0.03189735000837128,0.0417330047842554,0.05069085606126147,0.044520345822014466,-0.012183933111972961,0.021075761394083663,0.016568796892344053,0.0030895067165255426,-0.0007180910600837226,0.00673844999111408,0.004784936835277295,0.09305202726756305
10.279,0.023075803315144947,0.010948286141103313,0.01090943363453863,0.0823044123069174,0.000807171709075408,0.030676185735100128,0.0,0.023637132613169902,0.020505755756075085,0.006655491756204509,-2.3398199007000513e-05,0.01617054540129126,0.024601313758322686,0.036797956530261196,0.04100259070093096,0.03899708158714501,0.011174213730408198,0.031192582520262174,0.00718438171139478,0.02252946175403845,0.020614050901495897,0.04202362167053815,0.03400431140546119,0.03178730817960316,0.018753253004681208,0.046382719074785694,0.0960670969668564,-0.002179059525265968,0.006526838838964901,0.0004021983325453872,0.0030137488290445185,0.00842367026472039,0.094793492781828
10.777,0.02195413148277584,0.002949704860898138,0.0057853825937241345,0.07769867687931495,0.0008478815768662045,0.0,0.0,0.025790970389521207,0.012642270899822318,0.0,0.0047346658015877344,0.010552938984806566,0.010200637255686571,0.045253641467028254,0.04728203014811234,0.0445278729566513,0.024643936712992306,0.017788462323740924,-0.007227630298845919,0.040198103020999826,0.026415962522072976,0.03843199183019489,0.04419161723749966,0.0045970340135344755,0.032092132639675926,0.0,0.0018506660456770064,0.020281492543149687,0.002145144144117754,0.0067296779332941216,0.0027499479340498097,0.004134341692915977,0.06736466152086378
11.277,0.023725166457464014,0.009236774480705555,0.000292199767136759,0.06982702189192629,0.0005259465833338294,0.029311997726144623,0.0,0.018397058209870164,0.004091956687286101,0.0130852294570557,0.002053242783502912,0.0022554968478301495,-0.00016866509189826078,0.04076278193521175,0.043076671766022284,0.03416323497328005,0.012614691999460323,0.027629936370766873,0.013532925642508162,0.030658714504225627,0.042330376908697544,0.04399825828394647,0.0326983824304153,0.002338021519341842,0.014887976125083878,0.04944681101791939,0.009295685980217046,0.046691943746511616,0.008032656997983676,0.004152861878597303,-0.0035538823681517963,0.001631122433484359,0.06468597789288329
11.777,0.02759598342841931,0.007471660240839064,0.0032564278343555695,0.1634771440297806,0.0015340327790992218,0.026576833680052144,0.0,0.009111438246928557,0.009055387498493543,0.020424063524342666,0.019495373635796003,-0.0038855780302990807,0.0013820469192840335,0.08027188320844372,0.024296455481187574,0.02785286002210203,0.041061873316471174,0.006971204125064709,0.028259955740910222,0.019880389460575458,0.050222896002753446,0.03404844155503411,0.03131385086987144,0.03686700826921983,0.03447489589254408,0.0206111851380661,0.05005661229215342,0.023673536613214335,0.0007469818448465773,0.0031352711082281814,0.0031635776798162583,0.0025206513507874066,0.15828589999819853
12.278,0.022369417074178288,0.01782377980679091,0.012481878618508024,0.06658718623601396,-0.0005222107262187995,0.0483038773915481,0.0,0.0076128081952907935,0.008475402690043772,0.014246184338663872,0.011396272509191606,0.012479041007729645,0.042581032621791984,0.02532651551107518,0.04362596816247708,0.049743168946528325,0.02612210906034233,0.0364245151643408,0.03422478013509391,0.026805007214441366,0.020686807899720987,0.030674954789822764,0.022172250303267582,0.02077351033190424,0.05257954104832794,0.030899663400161564,0.10260153479260976,0.007821902052446232,0.0018827361363261308,0.0035505954277471248,-0.0007880299419409509,0.0003519396875818471,0.04908125756458445
12.777,0.01155464275446476,0.002493263296646644,0.011578912487713389,0.031983832101282444,0.0012158946276456552,0.009300252238203374,0.0,0.011742424457676849,0.011555729688872522,0.002487947786128037,0.005756062010252778,0.018354972161029177,0.029058190562791988,0.02574281164534712,0.05054558997870089,0.03517701033574227,-0.0002863567739573,0.03165473506783937,-0.0009506444568075643,0.020541875621170196,-0.001484057368521841,0.019648788371776315,-0.005364154853647788,0.002180342709566312,0.04565065733003917,0.006182680203997442,0.08611100099100658,-0.004247719577858371,0.003387604069323025,0.007009571979145504,0.00036665629244130954,0.0038312676636747837,0.04359185999718085
13.277,0.02031619428290562,0.014625073235706816,0.010940165268809799,0.10763598803585675,0.0025240686641249508,0.01374087217189682,0.0,0.015275648262273716,0.014627465690151631,0.021681965146092903,0.023694187263738124,0.014632515304258653,0.01812213996864792,0.027002469744199422,0.021501276913720592,0.037208811858412336,0.02106050146828487,0.05211611309909739,0.013969061953461755,0.03506935875335167,0.027554122569832713,0.03675814651728201,0.026111665153609537,0.021445713888522507,0.01692049484725451,0.017604186755495625,0.049591333159562025,0.04421229483771697,0.0017081988487146961,0.006022520478913269,0.005756355349254519,0.0011973195047573588,0.07732772161919935
13.777,0.020922848546579095,0.009520620301222806,0.0021950949466094287,0.09205578820028545,0.0012492400841798929,0.02586048334545528,0.0,0.011199647921554402,0.001958865086518336,0.020097930941383388,0.006541446166554358,0.0034430351555068163,0.019727785121319362,0.046284710784056673,0.039983067231916816,0.04526175576310418,0.038763071840700165,0.02010662532557788,0.030798815922288433,0.008285055657650137,0.03282860151323246,0.015134134154405402,0.03580988045267416,0.019318383280680387,0.03952120411174026,0.014294578449633045,0.029692918452708397,0.040682032892373314,-0.00022058721768950654,0.009577321965273198,0.004799399548436963,0.008365304532219973,0.08476549898289397
14.278,0.011199992698423845,0.0008698680196964938,0.001458324578086321,0.05775273871347976,0.0018251031243701346,-0.006384575287070262,0.0,0.002232127939175178,0.016218647234415177,0.022002053759903828,0.011804162418970249,-0.0003865793729275619,0.0029916745800308685,0.009481372212347234,0.01834464400671997,0.020228013092505902,0.031272388499673065,0.013282243414944156,0.015921435652397634,8.908200217359942e-06,0.02040164494393034,0.007245057950453158,0.011883070593716927,0.04641833391763979,-0.005224242585111624,0.002105173203522434,0.01298767514394663,0.0175965390712107,0.0022075711068787023,0.003970380279407191,0.0011077543940579023,0.007952190526386987,0.0427695708263462
14.778,0.007817547282815418,0.011009373701600069,0.002668998804482131,-0.01243104272647823,0.0003449910325884347,-0.02421536324208478,0.0,0.0010220922315408807,-6.690586605611925e-05,0.006411086454994575,0.007724817685554203,0.008449547226702228,0.023175088441216116,0.027616790261461983,0.027786469410968524,0.013490508430163363,0.014512666518388022,0.009938037223944885,0.028612421084742365,0.006516572896282633,0.005462033099260838,0.0034049902775577894,0.003947833436146454,0.028169899614685075,-0.025010044087265856,-0.01896492422828144,0.10499077710320882,0.002800575323528958,0.0014299471237499807,9.478222747872504e-05,0.002112899853881907,0.004408933657177704,0.000684260444085866
15.278,0.014334716430842054,0.010026594156931919,0.008753480712971861,-0.0001682290183658607,0.002160132465600383,0.010066910045727299,0.0,0.0024625086983403413,-0.0012066086324862828,-0.00815627337158246,0.01014352666048312,0.022666608012514248,0.03457903461938048,0.015472917812143019,0.03529028510731053,0.02445109139232037,0.018807250172113654,0.021893516017291916,0.04224848209402763,0.022727466970396588,0.0030221789242758455,0.03576357314397385,0.009282303307684677,0.03281889580799096,0.03601178407989975,-0.007724428098188559,0.07905102983858307,0.003728083163360851,0.00023287909590625,0.005633170941994959,3.781188873580937e-05,0.0028248181198077915,0.012771546123342581
15.778,0.01285796334269155,0.022413263924320637,0.007134102066389293,0.04247909638463497,0.003572092822511191,0.0028139490894186583,0.0,0.0035757041856638067,0.005789984480592869,0.020162385038801266,0.002901004342638918,0.018276304129534553,0.020712922320382018,0.009692436791134925,0.02042793668005651,0.021391343229826592,0.030490086712697397,0.016405431087974685,0.03431357917871275,0.03413047076731347,0.010759412205284936,0.027387390719976906,0.023106607099567973,0.018327727732396087,0.014906269103755976,0.013387233773474099,0.04416659025984968,0.04479245376721253,0.00290312260176259,0.006746447484728219,0.0033767267730609937,0.004899802620781283,0.05067233208214784
16.276,0.011524039872288477,0.007782743518875056,0.003966028998135914,0.07761612490847485,0.0035648329278674925,0.03045717653913717,0.0,0.006008489100451243,0.01756304326669311,0.02085000036838029,0.001918397554526124,0.007258819104716107,0.004731151505143985,0.02849462617506599,0.01521207462550332,0.012176106079790801,0.03489209623502998,0.018678132498234343,0.01409743572057445,6.531496907590603e-05,0.026415715432661243,0.011419491273312205,0.024628012268264495,0.03697899947541323,0.007234936333395083,0.0037073916390262425,-0.0007246571914758461,0.034967717656608666,0.004752956028457259,0.00737753920938425,0.003692079684679004,0.0017285511616466002,0.07269599972157725
16.776,0.0023056004563682293,-0.0016779313941551984,0.005012864594603432,-0.01783728511189442,0.004005883720566051,0.03546410737382476,0.0,-0.0015830998784810521,0.009806337626037073,0.02434706413160164,0.0161000441945195,0.0061679437983215134,0.01021783360899386,0.013652435797834482,0.009109333198344286,-0.01744480848106195,0.0013578769124682037,0.01265334282849398,0.012397837872640797,0.011671549695655203,0.030755773246153,0.001357566754930538,0.027345976514633333,0.028587373467863428,0.017692667184656567,0.03799265935560665,0.02389823724318044,0.011692247088038824,0.0068032977692208205,0.003291361474716806,0.006169485122593711,0.008320827670693812,-0.02943156271624544
17.277,0.008282656160803393,0.0018496098070960433,0.011288412191162127,-0.03021741240121836,0.002393337613472208,0.046382498719048024,0.0,0.01311721882548011,0.010919036098754449,0.0085875593841894,0.013060151431134164,0.021835785823839368,0.02464012453010715,0.022391633023826955,0.013222501635112351,0.01543544231919317,0.023677946024097278,0.011315057507934033,0.016176785865042974,0.023378788676288002,0.024232580107701854,0.012972123656189908,0.029910305279773425,0.04930469320017641,0.020306564198056362,0.047068711108445176,0.07557519529505737,0.0001141309724988111,0.0007389479125352638,0.007278777098562096,0.002822359689261357,0.007281522928116883,-0.037948532772894464
17.779,0.014072158108683126,0.02118084243677504,0.014657273232934384,0.07570556958254088,0.0037119039364280973,0.023408141330175974,0.0,0.024173081734055146,0.008024490711438799,0.004018103445857755,0.014647264308616589,0.02370508858084841,0.03852439661175653,0.024902854863205134,0.026191169946762904,0.016246281341618606,0.004730021713377479,0.030692383769424916,0.04550602300178144,0.041724341236649164,0.017066189206878534,0.021266035689752962,0.014944508433973266,0.01345187068993492,0.05665563707695973,0.016492105618540656,0.09400198584034314,0.016926516749857894,0.007968317909668881,0.005532255200677278,0.004962707138271594,0.009364336848417996,0.04426358277041506
18.277,0.013584939706856902,0.006481412388241816,0.004548199466006818,0.013001481992454739,0.002479947390685577,-0.030886590953145197,0.0,0.008055445211269198,1.858482463404415e-05,0.014794107661835742,0.005962911039278727,0.014624283756722586,0.021505737361101705,0.01402734200052253,0.0001589522753342116,0.028263983614107056,0.035325028549718085,0.020198317633430926,0.039602834964876245,-5.781683245010112e-05,0.022780241573025762,0.00933715400729705,0.03241744745515983,0.0017066288004547808,0.028946219654613328,-0.023821482590558475,0.007554295770755951,0.02835967460944978,0.0011393975037861182,0.0037825444361679317,0.005312165298596793,0.004031526827983933,-0.0019546477007872727
18.776,0.02413938280511176,0.02235560938900283,0.0013664620811444502,0.06323022205615461,0.003402569957338395,0.031622549483954356,0.0,0.0004074045898543117,0.006339081334832976,0.027612151748427346,0.006070275920281255,-0.00014539988124586734,0.006893080584383363,0.02957142915756127,0.018470975295070666,0.005494391791189557,0.04231574101574206,0.012650637613952945,0.07780291371154596,0.026172800339525393,0.05019040592537551,0.014111717987106719,0.020025844376610376,0.057632157933568205,0.04569218268813043,0.02629068995731112,0.07561491961710869,0.04116658762594224,0.0014004740320441788,0.009612084954894512,0.004834646710522418,0.0049128365243842126,0.06288167126231904
19.277,0.013452426084599234,0.010570108631339567,0.006957556219023274,0.10707685458364845,0.00261565054259068,0.02498674106790529,0.0,0.015265158973881351,0.014407955366776958,0.01165586515833639,0.006977585117972588,0.012490567759191929,0.02012222401770269,0.010136702185103395,0.017573738139115783,0.002131171798675265,0.024214978451662802,0.026402031070231625,0.07043710172199497,0.023035664366941443,0.04018056419769351,0.01640283130944939,0.01610783472428529,0.0230914403062453,0.014359389793169301,0.031177865830435397,0.09135089745711755,-0.0001123086699260396,0.006682438263657947,0.00858118315304015,0.0022367001616870785,0.0007171901032142568,0.10192888941438831
19.777,0.0030910557285829293,0.010921829355074901,0.013475303656721244,0.01423110625922884,0.0013754686145948931,0.043674769140377115,0.0,0.015067307060081516,0.014006370237030438,-0.006385607119007013,0.011813582922618405,0.020130661185555954,0.03725567932238053,0.009975015095899481,0.012995083340577385,0.022720041830641934,0.002621142809556802,0.030980484512401825,0.06748344206385937,0.018522388520123678,0.00014094858048327766,0.004683238425669035,0.0021476692821351374,0.02654185455692276,0.023102030580113772,0.018798871929750202,0.08640298563464055,6.317362683339728e-05,0.004391459578809876,0.0024317192056983504,0.004954105949534709,0.0014475201674804396,0.04136916667281794
20.285,0.013504081372372995,0.019525910718393897,0.012149888326149026,0.05764298315789803,0.002788626615097325,0.04329555240303382,0.0,0.021339204491851366,0.013579039378637135,0.00021445714916040976,0.017221105488023417,0.021544042392080527,0.02922486746987007,0.0008176551203181205,0.030389214617168675,0.025395392703103207,0.03630721221191736,0.025464483109181767,0.07472797985883334,0.0208421345637163,0.005185793575372052,-0.012676713796390649,0.000972512187251054,0.00599729874233686,0.031651340022890384,0.04367458393029332,0.07992636411548301,0.020632138134341754,0.0018818682537643655,0.004205656983335057,0.004334398177114242,0.005331053393741265,0.0738937977517748
20.777,0.01416308555725418,0.005268954119654318,0.0004314057683291223,0.07562260412690698,0.0021657296622699176,0.01490989030589075,0.0,-0.0019957105475887933,0.01814576728614221,0.02476594794584996,0.010498258987469953,0.004511291564700824,-6.382023220866263e-05,0.02811899674586795,0.00686351956508402,0.012175227196600014,0.020567225140411833,0.00046160695092289407,0.07397600299577992,0.00851201420708097,0.042708473699047504,0.008636746684465187,0.030465715036151246,0.024890232260229437,0.02713915534842913,0.04000933493818056,-0.011951419944344456,0.03730087001522304,0.003819878012118397,0.00539822366305814,0.006127570805299107,0.00329353782149976,0.06747013648494392
21.277,0.00878953709822711,0.009146863759061236,0.004017284135800485,0.04635275323757044,0.0019982205443939225,0.05892244806566461,0.0,0.02254950073844128,0.020781650449316978,0.017876927307776843,0.005578882407481911,0.005156516868984576,0.008380136914439828,0.041673104080303974,0.013328498492714318,-0.00442169220892339,0.020687700377284065,0.03746383590427864,0.058059690698065436,0.005257493659296339,0.035504897897462945,-0.0008178425653407879,0.018343734255811237,0.003760792253383171,0.038913529281969665,0.048073190674475554,0.07862031338232933,0.01401661362585532,0.0013899691823741301,0.0038481707989691263,0.0014507797647660965,0.003360120122801577,0.032377440629338394
21.787,0.0027406950011366637,0.007939732528748562,0.0035178413126553242,0.07716406670889481,0.0027331919176336755,0.06723060990891057,0.0,0.0032650206008716393,0.011520173336148626,0.005290925012542722,0.008863941642580482,0.006434510681850764,0.02081510393977094,0.005570230348589234,0.001017475782022265,0.021617527312609096,-0.0039408857345048665,0.0268261763160277,0.04125441930483835,0.005037816322210173,0.0022282689635838293,0.0019528714329201788,0.00918562708502325,0.046992499660408575,0.01830152973892828,0.0766180031770515,0.062418381406892896,0.0010206103433470226,0.0031902064004998535,0.008994742840718425,0.0006646896658690786,0.004164755283213111,0.05221894300045529
