Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 []
158.276,0.16644168592664585,-0.04191092821884971,0.0,-0.041474972118495185,0.005780415306319322
158.787,0.1660729092957789,-0.0318025735745524,0.0,-0.04112424887826747,0.029414116865741934
159.279,0.12590572026827415,-0.04805284714404392,0.0,-0.022456026097390516,0.018950172162729127
159.777,0.050516091478551746,-0.07314036481941545,0.0,-0.05648292270658188,0.0012795888357493971
160.277,0.00028209772532290014,-0.06194513240412327,0.0,-0.061107635812522126,-0.011153106358737048
160.778,0.05889994828785849,-0.03970483398933444,0.0,0.005404951530715412,0.02003405316763382
161.278,0.0037154140461048107,-0.052454391056324934,0.0,-0.01738107040821677,0.0006904124735621931
161.777,-0.04147091120644028,-0.04030177526718355,0.0,-0.03473714443067179,-0.0023824511041056497
162.287,-0.03454372077564821,-0.04374089465233533,0.0,-0.022196239051883688,0.012667907971982193
162.776,-0.040086621362823815,-0.015060959739004844,0.0,-0.02692103618162439,0.018680540202320798
163.282,-0.00479003094107659,-0.043079823616575516,0.0,0.007372062246822233,0.012123859038688806
163.785,-0.012946428463902872,-0.05223762585086228,0.0,-0.03576543944785556,0.05275674060623766
164.277,-0.07026213027996873,-0.06749303019151813,0.0,-0.05566402262074042,-0.02299124989144928
164.778,-0.05629099351129859,-0.03571398066362952,0.0,-0.014414214935621157,0.008774405494473529
165.278,-0.00016293000856388654,-0.043106348344693846,0.0,-0.04808827639805628,0.02580119985877489
165.777,-0.0451932098064839,-0.05076698873083772,0.0,-0.025707040238703828,-0.0027601830312133104
166.277,-0.08943767365041731,-0.07757873583706522,0.0,-0.041128585626580914,0.02177393838355015
166.777,-0.07862246087090716,-0.06345495160487215,0.0,0.008004753194453672,-0.029100821978108517
167.291,-0.12692670833735054,-0.07651387024932449,0.0,-0.06138409223522724,-0.04085873446160636
167.777,-0.11413849388602172,-0.06665775166644454,0.0,-0.02679094502049658,0.05649887878088074
168.278,-0.18570502653860352,-0.05350340863260999,0.0,-0.05993873527775904,-0.007765999892850891
168.778,-0.16482918783822956,-0.042184764105186394,0.0,-0.044230241698121016,-0.019097588774447057
169.278,-0.18321314153551185,-0.06048606398147723,0.0,-0.05464181486259323,-0.022738806346109718
169.777,-0.1662691256840251,-0.0653620034505178,0.0,-0.033446363193575794,-0.023811040253902273
170.277,-0.19102249326702472,-0.04583966313015265,0.0,-0.08898113806064538,-0.008588546156893756
170.777,-0.15442578702790202,-0.03749242424371263,0.0,-0.013465901305639051,-0.0005557531406142954
171.277,-0.18968632733644675,-0.03078778319915462,0.0,-0.030395246053018195,0.0025489969942231747
171.776,-0.12342368229477686,-0.05503043063207165,0.0,-0.03341555420952989,0.005744813631325126
172.276,-0.2007357358249752,-0.04830820002012832,0.0,-0.01691362764791605,-0.01583015927593878
172.787,-0.22021251656271,-0.08389644807644796,0.0,-0.10198351187689011,-0.016579019295913097
173.276,-0.204397935483052,-0.057167117794995816,0.0,-0.08631528003770697,-0.028757105330156817
173.778,-0.1868328072108596,-0.056128836888132874,0.0,-0.049452070861654394,-0.0163671358349659
174.284,-0.21246868116739973,-0.06178931726454026,0.0,-0.07661748598272958,0.0017506856943313041
174.778,-0.20006810983124504,-0.05598614483221357,0.0,-0.08146172439387632,0.002639163308959605
175.278,-0.19079199833946073,-0.03346713680681437,0.0,-0.03444694367755435,0.013459836795504986
175.778,-0.18425811221947583,-0.041903005675378635,0.0,-0.028701350491648733,0.035816556078332965
176.284,-0.18304007498604297,-0.044358315661184,0.0,-0.0498820075236089,0.03367499542558034
176.776,-0.231320782481326,-0.06255291124779852,0.0,-0.06346096560394615,0.0014807770370394938
177.278,-0.17376181929155285,-0.047081501347513856,0.0,-0.02203008737533535,0.011943426798434872
177.777,-0.2627235643323139,-0.05854411010030547,0.0,-0.0732029741649544,0.033895699985397126
178.277,-0.1819986387985635,-0.04307995302695574,0.0,-0.04304226624631748,-0.006258746720243418
178.777,-0.18646935170382625,-0.06208525818772806,0.0,-0.06781098409127992,-0.019108372577155364
179.277,-0.17678554036142738,-0.03553476565300012,0.0,-0.03199805860254852,0.04407754291877331
179.778,-0.1593056238347514,-0.02157701924423996,0.0,-0.0312936306071314,-0.00843013899421746
180.277,-0.1688058864143716,-0.0348966536159757,0.0,-0.0035960264259104957,0.017649128318799775
180.777,-0.20311440441816114,-0.033730105151094876,0.0,-0.02461956667422706,0.0468624166155279
181.277,-0.18744721321529786,-0.04460996096834177,0.0,-0.037070348998560536,0.011464693103850333
181.777,-0.12310048153898863,-0.045886454098819286,0.0,-0.07185150103622978,0.011538043622232352
182.277,-0.15892633373371987,-0.05637012205845014,0.0,-0.017702486715349876,0.0036187664545415054
182.776,-0.18719389596795938,-0.05321711791720306,0.0,-0.044328473568871485,0.01596862226965729
183.277,-0.18601510077222858,-0.04798433278930148,0.0,-0.03427416264857485,-0.0003133002000069586
183.777,-0.1575532237512231,-0.08604951990154873,0.0,-0.09288230307949122,0.02515387655366049
184.276,-0.2388686389884285,-0.07167767363904073,0.0,-0.07899822537987046,-0.0033917825706285217
184.786,-0.21770375674599685,-0.04416138021073483,0.0,-0.035494697595134184,0.01566979693579912
185.277,-0.23602367066873906,-0.06960030465599655,0.0,-0.06741612540012029,0.005543027764670892
185.777,-0.1710845376352128,-0.04595573467974331,0.0,4.39963134585748e-05,0.02335776282696212
186.277,-0.19640661532217946,-0.06730975301300016,0.0,-0.06486859059053743,-0.03250350094876964
186.778,-0.15186836068351994,-0.05696087211298391,0.0,-0.020734099781492744,-0.0036444696093348014
187.277,-0.16373396779233368,-0.04044273673449087,0.0,-0.049219094860130756,0.01943940189507269
187.784,-0.20701421425634361,-0.07794754792898966,0.0,-0.062276310474900225,-0.009110547876615206
188.277,-0.22891469434735087,-0.05468865944731243,0.0,-0.03882071263912417,9.587556912238419e-05
188.787,-0.13585310722439964,-0.014662179288381977,0.0,-0.010702398680140541,0.02318519246955632
189.279,-0.21771776845510465,-0.0457372769044034,0.0,-0.05408526547308904,0.010741731918879864
189.785,-0.20623753023100608,-0.0515234702645595,0.0,-0.07248833674072867,0.036645123268183984
190.284,-0.2263423323485496,-0.03743670176984777,0.0,-0.03664198214910857,0.014596740315788162
190.787,-0.2060396396891986,-0.031393520723000126,0.0,-0.025068013572736417,0.04004298771181057
191.277,-0.22516664905990774,-0.03976611964466192,0.0,-0.06975913282654321,0.004582597873567211
191.776,-0.22071789954298937,-0.022977954651573675,0.0,0.023005927612977723,0.02545286790568089
192.287,-0.2478787267994296,-0.053341588708235056,0.0,-0.06596085264808438,0.02644702531100878
192.776,-0.2659753360632245,-0.020274127871305322,0.0,0.021589606542063593,0.013192879572511385
193.278,-0.17594360630602446,-0.001100807175664399,0.0,-0.0191914483235764,0.041130141119386045
193.777,-0.18572779884772014,-0.011574648724982102,0.0,-0.022647667465041234,0.053535827001715566
194.276,-0.20103428012348745,-0.04404917269236124,0.0,-0.08706368537338564,0.002174234947926176
194.777,-0.14635675920642852,-0.020031102607514797,0.0,-0.023394152885796334,0.0047665201847856085
195.277,-0.15611061659164863,-0.024345851678119618,0.0,-0.016179655553484853,0.026189010933569585
195.777,-0.16668717271998743,-0.036256038806739534,0.0,-0.00822181242526437,-0.006592989264336401
196.278,-0.158190289541069,-0.024741207507782186,0.0,-0.015978053216797385,-0.004334644049709831
196.777,-0.1744926911419449,-0.032091921882791266,0.0,-0.019119180475617108,0.030811746393681932
197.277,-0.2051860631751316,-0.024079753358981486,0.0,-0.04699943630621199,-0.001731770542645953
197.778,-0.225634027764086,-0.05054109461464986,0.0,-0.05105019656060478,0.027105552998189605
198.277,-0.22227005483746665,-0.054146821374693184,0.0,-0.03912983019877064,0.0310073563844199
198.778,-0.19589538485706748,-0.04433713331260238,0.0,-0.042288473855830545,0.048478046451829196
199.277,-0.262564682028365,-0.0662861598115606,0.0,-0.058691389287371054,-0.003028044131018174
199.776,-0.19109413589690563,-0.030128304568309047,0.0,0.029620892053992688,-0.005365395549789227
200.277,-0.15409053247683216,-0.035574273087380745,0.0,0.026353908739863954,0.05947752151111716
200.776,-0.17113257528020984,-0.025054703634958684,0.0,0.0024169205282442542,0.06459866197475556
201.287,-0.14195708880438088,-0.042820540907396495,0.0,-0.07559497329678937,-0.013393827822020048
201.776,-0.1150362809867919,-0.05890449297457321,0.0,-0.02189471080220743,0.023517612503113013
202.278,-0.10393383004623716,-0.02590703288320731,0.0,0.00565277863715413,0.03175912725639599
202.786,-0.1382191594031099,-0.058248982195554064,0.0,-0.019743164045373574,0.058312092379386345
203.285,-0.17764980538272968,-0.07111448286422312,0.0,-0.03490185052429001,0.007674251019155129
203.784,-0.15355645093576337,-0.04349772535540314,0.0,-0.016987408840361106,0.046941448644733735
204.279,-0.22694009733856996,-0.0792808485330306,0.0,-0.0784727560212618,-0.02221971178901628
204.778,-0.18195713253307846,-0.05212030772169065,0.0,-0.06720927153205378,-0.021870453823318273
