Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 [],ROI.03 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 []
49.797,0.009436516157112286,-0.0002498400508787412,0.0,0.03861234855893499,0.004462951158836098,0.00566164351711362,0.013123832581180115,-0.0015429244812586002,0.005638903819460517,0.01067185668034819,0.0035554781898527585,0.0082913980616628,0.04300648896777389,0.00566164351711362,0.0018783685078668153
50.278,0.010419139683587035,9.71600197861432e-05,0.0,0.018686081775637235,0.009291926712294927,-0.001259974090406802,0.005022370406761585,-0.0013234279075183821,0.0014047271293302652,0.0004363027959413284,-0.0011541035921590476,0.013577839219396232,0.02089661128812014,-0.001259974090406802,0.009120236022838782
50.776,0.01711957126705166,0.0057280132572798195,0.0,0.02204096926829338,0.011820949608683663,0.011028152596223317,0.01717773553741784,0.007696075722802956,0.007153789353020139,0.000849294274982467,0.0024122455577938384,0.025399113497863342,0.01810735710989646,0.011028152596223317,0.009096129785421243
51.287,0.019618783205331614,0.005478530848218649,0.0,0.020274310439831997,0.010880412810836966,0.01501786427768717,0.02014796846458141,0.003528245096519996,0.0037537146499844513,0.0013572370557851337,0.008248589328684485,0.03878213857870217,0.024136203954502482,0.01501786427768717,0.00935014472872421
51.776,0.014894841317901912,0.008004670208506474,0.0,0.03217747063877843,0.013271259584979277,0.0020147132482809544,0.010879815715818517,0.00843923060196477,0.007927776965481264,-0.004022626365544935,0.00566414149295018,0.021946523971249764,0.032520041906446924,0.0020147132482809544,0.01136254188886807
52.286,0.006467786684563215,-0.004037845812678532,0.0,0.030855477088994655,0.0032682960028324916,-0.014230121043812249,0.010602437453847776,-0.004661480170681729,-0.005182987691602695,-0.0024680520988817345,0.004425623958437728,0.007856170272667643,0.0266694257411241,-0.014230121043812249,0.005873155526475718
52.778,0.016172039128386398,0.007949539874597754,0.0,0.025457402114442605,0.009658590301111367,0.004102346597628744,0.014766259712246184,0.002562873618338314,0.010398370811637936,0.004449256123241767,0.011553079328913389,0.01891420621366179,0.020816321439769435,0.004102346597628744,0.00830638728802564
53.276,0.016392612993138597,0.004875916561489252,0.0,0.022153020215606653,0.003189477893515204,0.010272952990856244,0.008369214102579082,0.003262519563458496,0.0030581358524857153,0.00564508336656492,0.012456235647238714,0.03175799058534837,0.024258578515312414,0.010272952990856244,0.0031747237306341803
53.777,0.016923384701091008,0.00780093316510394,0.0,0.022669470235080105,0.015141369230568219,-0.003238818875280908,0.01694765862263757,0.008073196656276465,0.009283450194226654,0.009227502432151518,0.01632218368760712,0.025433604384703434,0.016294794930387057,-0.003238818875280908,0.016579668388524295
54.278,0.006818049778123893,0.01365231522608588,0.0,0.03097310722521062,0.01809775005395879,0.018343821373379886,0.010930189924230189,0.011818839358775755,0.010209981772191392,0.01599853957308835,0.010506023870283732,0.007674134130953679,0.028729057567592597,0.018343821373379886,0.01381676555227296
54.776,0.003949489598287288,0.011778896872288508,0.0,0.032216053680846075,0.012623985759904963,0.012685176345083371,0.004776039858529858,0.008893880488552363,0.009192561017040432,0.010095522187540623,0.014787226233166879,-0.0010898330574577143,0.02417264309693918,0.012685176345083371,0.014255125701474948
55.286,0.0034362127519201417,0.013178047285385438,0.0,0.03138183298139683,0.003824413261910118,0.012068385907454586,9.207670347726933e-05,0.010703191045043785,0.010757783648370038,0.010053724793782018,0.007187867108850486,0.013275730747458319,0.02243470486018822,0.012068385907454586,0.004363334241740531
55.777,0.002123165281829345,0.00549268319148109,0.0,0.022876544295920332,0.013905483554364755,0.008907325642052108,-0.01043592064960716,0.00949397538896845,0.0023553297663856006,0.0058457121474125165,0.007552540718180581,0.012193689757206834,0.01843819089483948,0.008907325642052108,0.013249985927183898
56.277,0.005007110536933989,0.001471925806855571,0.0,0.020621947186825522,0.010779600204960018,0.00822456411418598,-0.007069753099417293,-0.0012895472069331935,0.00387093948415484,0.002345397954939706,0.006790985338793677,0.0071925874377751255,0.009575779992295492,0.00822456411418598,0.009414359995696318
56.787,0.009999486160971979,0.014050259712828956,0.0,0.035560870069654096,0.011036902776544032,0.013775283635197004,0.000988604537062957,0.016533197587551635,0.0127712511955435,0.010450332236301298,0.011536346107445666,0.017923181306711226,0.019710742620245383,0.013775283635197004,0.011952231526124115
57.277,0.020280946809316892,0.009047494393766646,0.0,0.024054447461470996,0.007110349398695477,0.01595288404410201,0.015834726906450772,0.0013965242982628132,0.007578515323683885,0.008212931012413925,0.0034775251448680112,0.039538136243894934,0.01894005239567904,0.01595288404410201,0.004806935667682165
57.788,0.005652396604824806,0.011357471311221917,0.0,0.02521181555379042,0.012154788600284272,0.013608514542261458,0.006898870496889877,0.0073850320282253645,0.008744493900625318,0.011558399621350083,0.01060978463699091,0.0006357384052862336,0.02224483863132214,0.013608514542261458,0.0096551769609145
58.277,0.005135987234875895,0.015488225775848137,0.0,0.030113831958723802,0.008454976290329694,0.019541160737927513,0.01020649185262634,0.012549074796612294,0.010849175396302337,0.015062323136256875,0.012012776727730146,-0.0018765243933613212,0.02839069769713842,0.019541160737927513,0.00981888317935723
58.778,0.013949607815087707,0.01665581507750824,0.0,0.03730968907112173,0.010398133151980694,0.0184980862310784,0.02199200971488181,0.01567941911672559,0.015124207272400535,0.010269682625919825,0.010361869678719954,0.02083607610876208,0.024883099775206405,0.0184980862310784,0.008331391642094569
59.277,0.006329348429242817,0.007711254165518789,0.0,0.014620362819711175,0.0020991857192371568,0.00683578790629141,0.0073011238235676556,0.005820805823255673,0.006795897043355651,0.008245140584806132,6.385357944715686e-05,0.015400820607577451,0.013076402856552087,0.00683578790629141,0.004431787318550461
59.785,0.009543880726015743,0.009819563284992167,0.0,0.0048893111516381,0.005002376852461655,0.016576151888340142,0.005271698127851913,0.008158115983161828,0.006366587594169315,0.0039261745685970975,0.011018865088372699,0.008883960391358841,0.004469728623510839,0.016576151888340142,0.005008571998434068
60.278,0.01092817302614866,0.009346631157257384,0.0,0.01604208289670437,0.008058360162936888,0.00924882130578533,-0.006804307195360745,0.008472663722020705,0.0047792546949350775,0.00941050984766549,0.005459535345562037,0.012102049909508838,0.0009792189868380288,0.00924882130578533,0.005898964222495066
60.778,0.009568734051708135,0.01193496766330168,0.0,0.01823812988419901,-0.0008924395856414795,0.020479736014224002,0.008162410106299443,0.011520586177620015,0.01216840197720283,0.008147586287244706,0.006646749308217111,0.02375943383112336,0.014240784579707419,0.020479736014224002,-3.034572144282913e-05
61.281,-0.004041313057187029,0.004706580440135166,0.0,0.011327772948272256,0.005595381056563901,0.013258267643741911,-0.00023676866608435572,0.006227684602040056,0.00116111369962351,0.0030849526956015405,0.0042709881750859725,-0.01275722292661729,0.00861697965081213,0.013258267643741911,0.00524895220643379
61.784,0.020263055006084118,0.019282069038507287,0.0,-0.004649740038294343,0.0014184792713199815,0.03516840721410323,0.013311535423154148,0.013802413224927361,0.014904253185029982,0.010491488157160996,0.008633209452757954,0.026907653185636333,-0.010173664107450386,0.03516840721410323,0.002264601999148615
62.276,0.01737267894250122,0.005056962707462137,0.0,0.02936684055937956,0.007861240969727045,0.013287703175387373,0.005209658031933858,0.0058572406114444,0.000664839498811161,0.009668747954137464,0.005345995726614154,0.027308833017548724,0.035280109958650906,0.013287703175387373,0.008159655716640601
62.793,0.02631417010059586,0.01750559190400225,0.0,5.798709593843573e-06,0.010237407805162139,0.03420785622966779,0.027574948747829824,0.017933225282063966,0.014030514173107668,0.007265203883032795,0.009963620555001924,0.04147116136992701,-0.007010949539127965,0.03420785622966779,0.008172721433320427
63.277,0.013641869178749837,0.007908697360556105,0.0,0.006970472771513341,0.003328759642113829,0.01796447181441152,0.017387050698173166,0.007672949534993368,0.007849837894324387,0.005509406345911859,0.009581189838391103,0.017384818245706885,0.007040662538511847,0.01796447181441152,0.001025952659864139
63.789,0.03846798924164351,0.012456907309453178,0.0,0.01574822208804197,0.0018760568953722408,0.022033560915209364,0.03181260732448606,0.007465473714019273,0.00839783534104085,0.00886306350749897,0.011182325823382001,0.058613501117957295,0.012823615491112082,0.022033560915209364,0.00044611476830300493
64.277,0.0345700819158013,0.017324024839596924,0.0,0.011822359208870238,0.008887816140015636,0.03722724373131074,0.02671065178686815,0.01099795032149583,0.007758606855002939,0.010108050977759506,0.008734855085689282,0.070759169770466,0.010528075694275048,0.03722724373131074,0.010264721531801439
64.776,0.023720119461372043,0.008698782226815622,0.0,0.002574439565754243,0.00932358235774422,0.020109288627598497,0.019178144168920608,0.0026780738042851103,0.007000058842683756,0.00010324577816943246,0.0122478110413675,0.048069658006477396,0.006437797983436846,0.020109288627598497,0.008403434426441057
65.287,0.024763135639211897,0.00867248909453173,0.0,0.009414526172147854,0.004796409316634412,0.026806781628120495,0.02879229624492422,0.008401816624228082,0.009633262446913203,0.008506058360554911,0.008924991121454538,0.050617331880895226,0.008099478418951192,0.026806781628120495,0.003882792307452946
65.779,0.018766148169272846,0.006887476327661469,0.0,0.01845642979844123,0.010881352240818442,0.017082920993402875,0.011868575276434833,0.0025573760112631437,0.01067759943167951,0.0029126458417743743,0.007407509247910455,0.03788482906237776,0.010360024752830764,0.017082920993402875,0.009405972191485349
66.277,0.009980510403249284,0.004085121640718891,0.0,-0.0012645409852595755,-0.0013703977889299912,0.013331722404492657,0.011892810195856083,0.0016266600196595906,0.003989594099866722,0.006214728425660423,0.005908165579690939,0.021186880535757013,0.0018110930509448598,0.013331722404492657,-0.001438791803879772
66.788,0.012161535159434387,0.0040365329738458215,0.0,0.012477826029332435,0.009014189897556951,0.011733826262813603,0.014815358793174766,0.00639695886159476,0.006964968544682278,-0.0014961649830342284,0.00889877025930521,0.025226083653745065,0.020097891240558604,0.011733826262813603,0.0058435727832658515
67.276,0.00998340763715271,0.00511007542053513,0.0,0.01067115517096205,-0.0036266071018684273,0.012712089475018238,0.018208618527189687,0.0027997400926596653,-0.000985017979886742,0.006257489458846627,0.005386063370915264,0.012059731892397833,0.01019976331737043,0.012712089475018238,-0.002559576155627292
67.787,0.0004220391393272394,0.0020743423115078662,0.0,0.008411210696090434,0.0024872251954232427,0.007603136353148512,0.010530653037978371,0.0006453679367204461,0.008910618422882977,0.007765013360991247,0.010135780469285864,-0.00036360622255820487,0.0076519912013152305,0.007603136353148512,0.00045911419159234447
68.277,0.013723569507813095,0.0023645423988156076,0.0,0.0041123647408197826,-0.002742973938758473,0.01122840794355907,0.01582983695059092,0.004008419209317463,0.005107302057673801,0.004396937223043474,0.006431396834764182,0.016539999693127427,0.007962068023171951,0.01122840794355907,-0.0016721812150876695
68.777,0.021297158284257618,-0.0034496765640127953,0.0,0.011810529856785924,0.006748102567646135,0.00960916518487906,0.015024054827909878,0.0007963355968356844,-0.0013762609970194837,0.0028098267900767567,-0.004325191392110628,0.03096119440279473,0.01610055674530409,0.00960916518487906,0.0042397246090063595
69.278,0.025685877266623885,0.00966626494990452,0.0,0.015673853780769437,0.0049048091210618676,0.020127337142596406,0.0315580526763702,0.011518129599548522,0.0052198307428543795,0.004119010833028635,0.010127758981815177,0.0377631007799509,0.019135855737649907,0.020127337142596406,0.0034868790625704436
69.788,0.025298360930618297,0.00519638296537495,0.0,0.016956516933457656,0.004552503251532597,0.008310146181269155,0.023995790610240503,0.00615564254840929,0.005682477810200622,0.0018679925851878302,-0.0005047797657713233,0.0450630577490809,0.0223198634478809,0.008310146181269155,0.0036946604051094757
70.278,0.03548061068839043,0.014196071382416617,0.0,0.02004294268279596,0.008190108346365776,0.022549575340275407,0.028699914098194796,0.017417615728445624,0.00986367364557604,0.01025653907646017,0.009259076897936036,0.05665191805733665,0.021943743056639334,0.022549575340275407,0.009645535050678618
70.788,0.019837338176415517,0.0050674867881993655,0.0,0.002313094585388462,0.008351517179973327,0.006039650363614714,0.007940206796254526,0.016782505038431882,0.003977418705504999,0.0009659989356527824,0.000971604794945851,0.03170413629821168,0.00386185176153595,0.006039650363614714,0.007614017085697404
71.277,0.022257510892329968,0.0069240227247564096,0.0,0.007250457512904953,-0.0006998586472569296,0.009718367479649229,0.017334672118439785,0.00800676003575741,0.005473915966848408,0.006380326382608496,0.010112143645679661,0.03435541940304395,0.01328684385896593,0.009718367479649229,0.00010493078960988032
71.788,0.013216410243529429,0.005120971479976574,0.0,0.0060013671933688275,0.01231801481496999,0.012430452682028536,0.005699384162777994,0.005187535309662639,0.005841349999575415,0.0007548394166616122,0.00775648463370897,0.022353329598587875,0.008000615286046453,0.012430452682028536,0.012597656495585039
72.277,0.02172170021423977,0.008078512331042733,0.0,0.014313002840146003,0.011218681400348126,0.0043805674700158476,0.002041574137776583,0.007913619958639,0.002576887510384857,0.01417549481248744,0.005965862679959893,0.029422694442770927,0.012685109059136761,0.0043805674700158476,0.008055120765362711
72.777,0.0165360121170174,0.002736382847919449,0.0,0.018957262479145906,0.012488205059415558,0.005322086083315046,0.01095466424862087,0.004585543556047695,0.0004435065451035013,0.0011758739094325198,0.003803665204730344,0.0231423233954915,0.017740276909991068,0.005322086083315046,0.011263515660554538
73.284,0.013167614944787943,0.0021411111800079563,0.0,0.00012064205416565051,0.011461900132755819,0.0017585257577337502,-0.007739056133979316,0.003574179070015422,0.003052213661179386,0.0001339311618525378,-0.00026665807607994163,0.018657036652921306,0.007588935637473376,0.0017585257577337502,0.013379963067117445
73.778,0.017705812255331587,0.003416615182483601,0.0,0.010699081325409164,0.00350473637452937,0.013952928909985226,0.009620084900236844,0.003506809899335326,0.0012442312063982105,-0.00030614008471939604,0.002448512580483439,0.029890804757246932,0.016037260101232458,0.013952928909985226,0.0037313384636166627
74.278,0.020211019254080833,0.011221718787146307,0.0,0.011642642976951214,0.008056949376494215,0.016803684876520387,0.02197486260124361,0.00931541703248813,0.009229804493914395,0.006359475484823315,0.0058556234434891516,0.028372402406373665,-0.0004775979131721234,0.016803684876520387,0.004452573215153984
74.778,0.006751294398716307,0.0022718862805927963,0.0,0.012987323386336793,0.004643860103169781,0.007029465987109252,0.00043191180294800446,0.009226084330447828,0.007386250158919393,0.0015710000801711344,0.0027749507360804813,0.011827221068364186,0.013035275532826239,0.007029465987109252,0.0049895888536449036
75.282,-0.003769253889370111,0.003938691153465775,0.0,0.006271439353471094,0.01240590266706696,0.013260689211173994,0.0013639229307910678,0.007914524195245997,0.0004026729124135719,0.004805214869515092,0.0064631200652832226,-0.003086486356809654,0.011267292819964154,0.013260689211173994,0.01366487621643477
75.783,-0.001754548020510234,0.0038029321780144805,0.0,-0.000570767721283587,0.004696933546217346,-0.0011739060004919552,0.0033627383484795092,0.00689970676321815,0.0050092065100995195,0.0013144417298447174,0.0027443059931880082,0.00015907049249154292,0.0002089366135515168,-0.0011739060004919552,0.003984005952492985
76.276,0.00575487619243504,0.005073755990562889,0.0,0.00024128855595769434,0.004538187372595702,0.014025005798120582,0.00612510977954425,0.004730695412347342,0.004448269987537831,-0.0007803594823485631,0.000641449789734351,0.011696744792528432,0.001869742069835575,0.014025005798120582,0.003170883442381782
76.793,0.015257556391463183,0.003150998112840831,0.0,0.01082834212008195,0.00590093994893118,0.0017854213361952545,0.00902656302543159,0.011358108255583218,0.006896415132384619,0.007000414963967052,0.0051615075651060705,0.023696312464368968,0.012397174339741315,0.0017854213361952545,0.003949701845583436
77.278,0.0028570043086927743,4.955462497320873e-05,0.0,0.0024967917647449,0.004469652794502233,0.002700161636711575,-0.006678418976497223,0.005339023752450686,0.0006091997999676669,-0.0026930221321379588,0.001753615084907151,0.0035528302130073035,0.003603851890181953,0.002700161636711575,0.002016284810517882
77.776,-0.008252587297916522,-0.009196024426638387,0.0,-0.009083318403455047,-0.0027907587306009152,-0.015615214048893584,-0.013360079443952337,-0.002974565445152448,-0.002020045016337105,0.0018126696209597015,-0.00363526274254665,-0.00965549483583802,-0.006942375136491435,-0.015615214048893584,-0.0019134288238265471
78.288,0.009476131089605532,0.005247873209389973,0.0,0.020704072017386832,0.011777564875672913,0.010111248005459714,0.00516035543405587,0.0018008685193547092,0.007817435569029915,0.007073551435024563,0.0035908270219250525,0.017197043861684948,0.023106364486459145,0.010111248005459714,0.01170558837414311
78.776,-0.005057989434097498,0.006971357358292163,0.0,0.0024435274785124207,0.00442103079826,0.011163198807786726,0.0008072305593498051,0.01265254079574008,0.003787793299434417,0.013404627700119284,0.007473053727875134,-0.0035227304410190394,0.002776166538993427,0.011163198807786726,0.005541928496508487
79.286,0.0033078211346432057,0.004004497871352863,0.0,0.01779607521495546,0.010320464181432879,-0.00029216659649268923,0.0060989708060387015,0.005103206521697568,0.0035413715319874894,0.005707584222887346,0.009827020718865237,0.00738481352798151,0.02037579521331265,-0.00029216659649268923,0.010480490591174016
79.777,0.006629348221127489,0.005576144887601601,0.0,-0.0003102224249972044,0.005214471948038665,0.011222683087937535,0.005797634309180608,0.008366968911616798,0.003996627728834475,0.00976848816524671,0.011223459878359722,0.01208010048886695,5.130797878459261e-05,0.011222683087937535,0.003259069598366341
80.288,0.009874249150365498,0.004439209722031742,0.0,0.014594678891763743,0.014961764015427712,0.0013505684827196428,0.0063158199755418525,0.0063832534762696055,0.009227015778331887,0.013102160441008731,0.007096218450508322,0.0007508071316082577,0.013764304725527966,0.0013505684827196428,0.012318989435777514
80.779,0.0024624446087588687,0.005258815472077006,0.0,0.0008899210909519801,0.005894016342629762,0.008170443129437184,-7.072478181212906e-05,0.003619268382693136,0.006109888254486826,0.0018707454487618212,0.0037697398027506305,0.002908660421083931,-0.003469321351886837,0.008170443129437184,0.006495090576242309
81.277,0.014463002497251564,0.008174788159833942,0.0,0.012932610017983504,0.0147477334611808,-0.00046300424152300487,0.0249290594407757,0.00793522132152197,0.0122485488752453,0.006611157168547626,0.0101677046170572,0.02156188905360086,0.027255117595590087,-0.00046300424152300487,0.0117495074358178
81.776,0.009007316314379805,0.004111102254468874,0.0,0.007076450814498439,0.00763856264236662,0.0035753712218305274,0.009966166918988838,0.006980410185147281,0.008678964795819533,0.005958790939387395,0.003233551990318099,0.019619986908698324,0.009564152507919354,0.0035753712218305274,0.007234829289567346
82.277,0.007795063741814586,0.0054957358222357386,0.0,0.006984461472745029,0.008035001365426292,0.008068351076735938,0.010298178469172276,0.003559423268065111,0.01090424409647978,0.01045494821392666,0.004998650329330183,0.0207219353556831,0.0029292479995210894,0.008068351076735938,0.005867258677688309
82.789,0.010365697376998367,0.009245624240686052,0.0,0.0115235532499826,0.005786448251791139,0.014695718558085692,0.0038800508516822776,0.0036703358347499886,0.004475151610832895,0.01915764611642556,0.012297194304891505,0.015694828459838737,0.010168243665724804,0.014695718558085692,0.004032127681214832
83.276,0.017176090248246848,0.007159756726501218,0.0,0.015531904338444152,-0.0005754853931307242,0.01480226047309989,0.0040458360195224545,-0.003431373583616362,0.006694875858758243,0.007669657500069956,0.0071380163873596926,0.03866892518986608,0.015089740746535232,0.01480226047309989,5.010992860867343e-05
83.789,0.001283241350337621,-0.002876880215389401,0.0,0.009152209953781857,0.007809807680453591,0.0034128251509446053,0.01180347037143083,-0.004801539821823319,-0.0008132913690335666,0.0042548589288270156,0.005518888374279511,0.010689314184846971,0.012486951623834577,0.0034128251509446053,0.007797744584578395
84.277,0.013491996823944122,0.008066506664853841,0.0,0.012972160187191802,0.0036645944668888047,0.018361599865782566,0.011293016739521197,0.004509790146174323,0.00517464741187885,0.011635312312590632,0.006234419773065172,0.022470654284455414,0.002325385660947377,0.018361599865782566,0.003795109404324288
84.787,0.015495092800520385,0.006348162370824003,0.0,0.008182006879534768,0.007350824984447459,0.013255890217881476,0.011359740115941944,0.007379659510207344,0.0024061591125092495,0.007275731568335642,0.0056467641960586505,0.03112175236042985,0.012437391824276188,0.013255890217881476,0.004909693805805437
85.277,0.01181002007967786,0.00048237409782158583,0.0,0.0008791496229477895,-0.00287037617627088,0.004969223903104814,0.005806088441342853,0.0006831415673739268,0.00760830039242014,0.008041859299028287,0.00014349296146837776,0.03381214841164582,0.00800793152354735,0.004969223903104814,-0.003232639888734896
85.776,0.0021671322364296744,0.0002773156311898924,0.0,0.00503687113480173,0.00810328449067405,0.0056694585138067554,0.0008601058464804148,0.002456755982694305,-0.0006920315400004895,0.006605839069918648,0.004904666437655076,0.016465857252563592,0.01176429978058612,0.0056694585138067554,0.009549241448486116
86.277,0.01719616954873608,0.0035319633806936562,0.0,0.0025341619981467593,0.005939340327596628,0.010765272460438069,0.017973922721510292,0.005705421459608748,0.007322966611029696,0.007231833188330111,0.002387719684455324,0.04133258483302465,-0.0001465920761436096,0.010765272460438069,0.00025375198373170236
86.776,0.008223503464576594,-0.0012860382500074527,0.0,0.0011771651420006124,0.009608617319396884,0.0029183934266715423,0.009951958216703928,-0.001182027830202764,0.006372233929101529,0.00023020282186877946,0.0021577003449055675,0.0231341097014619,0.005589587190644049,0.0029183934266715423,0.006308029538047063
87.277,0.013795548332748854,-0.0014507361094903196,0.0,0.0005033628531860072,0.00020702871046672722,0.009850749569706828,0.008329418335910898,-0.0018471349277775363,0.004638397427592634,0.009219024163580851,-0.0037456623201963723,0.040409751249132014,0.0008774232658879642,0.009850749569706828,0.000772513058191913
87.778,0.02275735819251431,0.016552561210430635,0.0,0.016084419469262572,0.010212933903048563,0.028128563068247184,0.021319874895839575,0.01263879986446617,0.01582171708399831,0.015688413366816145,0.009286401329004858,0.04085852425799521,0.017983954776839114,0.028128563068247184,0.0077143883589957385
88.276,0.010546687992797564,0.01009989040443299,0.0,0.016792157883640954,0.010323838329192864,0.019320162570805325,0.006382042406618487,0.008650551586544021,0.010583570373557654,0.01278436555651869,0.009241500988385528,0.012693445406275336,0.007215991683770156,0.019320162570805325,0.007202692388757134
88.786,0.014104706616142193,0.009132396770195688,0.0,0.022479491902921044,0.01130336117524492,-0.0008649529630295413,0.01170796205284273,0.012581270005159441,0.00909131968251443,0.01576276339811353,0.0032678697737626686,0.024863356281825042,0.025572545442980966,-0.0008649529630295413,0.0069782729887757616
89.279,0.01917842150911132,0.016263823923762993,0.0,0.02252516350163991,0.007733118745614664,0.02011587864091426,0.022655864470891195,0.020068183069149297,0.004669594002146647,0.014628325137782729,0.017055004092702462,0.03294617944429926,0.01775006391820085,0.02011587864091426,0.005807321550134025
89.785,0.01103622631429986,0.01054257953509613,0.0,0.027582825228958188,0.01622287827288257,0.01446495778681264,0.010542036450057643,0.011922202108854925,0.014244933057374698,0.007925023117520818,0.00012072746754227388,0.0302078642204485,0.03774541632507015,0.01446495778681264,0.014460423928075014
90.284,0.020064755118140466,0.019580739324541872,0.0,0.020347397780544705,0.013940720970224613,0.01860349982377464,0.017038133190296935,0.022110424304535838,0.014162731423752975,0.014292244544285411,0.014840083434877766,0.04107423232942809,0.019080243608730146,0.01860349982377464,0.01186320511443917
90.777,0.0184339519045349,0.016755866849701585,0.0,0.006059425626975366,0.01690721712647364,0.01894680003686729,0.014162804495550171,0.013765035189480414,0.009863507964681138,0.014161225540466215,0.015936720282428103,0.03329635608679715,0.014892728455900353,0.01894680003686729,0.014953836725084014
91.295,0.006121264603239304,0.006599949461050808,0.0,0.019111914202961905,0.01066046240259471,0.001784784334259908,0.012118819768199849,0.008375702068601212,0.011464213990153311,0.0132557174122827,0.008275015130520728,0.011794463556888233,0.014854439487396965,0.001784784334259908,0.010490988730667953
91.777,0.019926011761566505,0.010148355658893526,0.0,0.01504485436854168,0.014813334683444961,0.022585115469691573,0.01849402248625136,0.011601728785847407,0.007971675212300857,0.010884099899106629,0.010588374240901968,0.040490298688701375,0.024166542040176105,0.022585115469691573,0.006852578397682888
92.276,0.011433797635361856,0.011832057188971696,0.0,0.008757101601148704,0.013740278198521623,0.007809672226266306,0.00940999170882485,0.013033905284682987,0.009175352011098127,0.011114085968927165,0.009852313878971947,0.03009846211862417,0.003959110391984998,0.007809672226266306,0.009975434406706712
92.786,0.012582908570247055,0.014671216275767266,0.0,0.01890933373741581,0.008956416282559979,0.012907617462877757,0.018139553284354126,0.015970523233386876,0.014961753894707962,0.011783343723087859,0.013764164700976073,0.02513332117656864,0.01178637666696235,0.012907617462877757,0.004933321090520614
93.278,0.008805119369874359,0.006965455491539265,0.0,-0.0009268314481892457,0.00650016336831662,0.013595972774581402,0.013131463628445745,0.007304193034005336,0.010098764163871721,0.008982595276054994,0.006824737112681368,0.031012757528526915,0.007137701979444558,0.013595972774581402,0.0071586629827417704
93.777,0.009056779409831291,0.008484987323096235,0.0,0.006622618924782691,0.01045744005906317,-0.00079363077416856,0.016036957868195208,0.008920493600772713,0.009966415133862464,0.009753382812023452,0.007560319048962271,0.020725947959523736,0.0007391763082411738,-0.00079363077416856,0.00785306036072918
94.288,0.011032535464015508,0.011981607034554007,0.0,0.010834944660533481,0.015518411393403618,0.01108972994378518,0.018741798460790562,0.009072785006233182,0.012784741954484188,0.011109081656374422,0.00904569542151756,0.028081551122637313,0.014960106549608197,0.01108972994378518,0.01056012629456546
94.777,0.014878557134986616,0.014099861019977091,0.0,0.006436075470079816,0.007807334021378109,0.015564176655412617,0.016370709244413226,0.010908880832370552,0.00965175879377835,0.010972927060372478,0.011602936766110999,0.01690459867546663,0.005763566174428197,0.015564176655412617,0.00792170605803277
95.278,-0.00011437080035261734,0.008235513489972496,0.0,0.015489000870868725,0.0056310012082890284,0.007332580313402183,0.007612527375215467,0.01288206878994773,0.00833024964762949,0.008422417222572136,0.007120690788787449,-0.0035242114960933393,0.017484859542310223,0.007332580313402183,0.005057012981141124
95.789,-0.0017484935991064967,0.009463787652443423,0.0,0.01738198605306075,0.006023887396649175,0.008134620739663067,-0.0019800160110490864,0.015573192349199851,0.008877830136600715,0.007767278620066801,0.010091561350159163,-0.012052859003560897,0.020335368204899524,0.008134620739663067,0.005391140974106223
96.277,0.006538854178281476,0.00979457492552887,0.0,0.02110446413678396,0.01098920882379113,6.659201288610827e-05,0.019453233185178585,0.02044072636231058,0.012750473436562944,0.013837969175787173,0.00663192292625107,0.0031285530288660177,0.02155335476663434,6.659201288610827e-05,0.00744177714562222
96.788,0.01421799221190036,0.007041043358680994,0.0,0.024363226605026763,0.009175630133378528,0.003793169678813644,0.015415424240897334,0.009277993369699429,0.004517897115836872,0.015657052925011693,0.008537572940175661,0.011498750113618212,0.022166422953057305,0.003793169678813644,0.007518962758799779
97.277,0.01807371073800813,0.01505677775893039,0.0,0.029011131206481272,0.010976941960092274,0.01426420393670566,0.024439296959687974,0.014431679335884339,0.011331882698797648,0.014908188080101895,0.01041214718273858,0.017353041574263126,0.02642835083628032,0.01426420393670566,0.009030645894776632
97.787,0.02083553706997569,0.004724419986124567,0.0,0.017429748572535486,0.0051290570207901615,0.0015640831692967311,0.012636857346954695,0.003485160460969022,0.007378749314071397,0.008369130550836337,0.004940403512251271,0.03706593136654382,0.013646789703521197,0.0015640831692967311,0.0041581886553356115
98.277,0.021696320587576454,0.007660340088428738,0.0,0.01186886882018738,0.01679987494814715,0.010341358471497676,0.011321639942038879,0.012730000821893642,0.0063933273139767195,0.006723184499817564,0.008335990297937893,0.03453509052492113,0.0175933727423282,0.010341358471497676,0.015504721212940742
98.779,0.017848598461161023,0.01236280323974789,0.0,0.015852111259619012,0.011151110031449436,0.0145314468347511,0.009330863318329788,0.00998064703482809,0.006864010513018732,0.013319757481604485,0.012282611770541145,0.03585653231337962,0.022662357189052747,0.0145314468347511,0.010905023859361781
99.278,0.015569228840832776,0.01263681585174093,0.0,0.012651895184534556,0.004033605092170402,0.00209563016485985,0.01465033262878359,0.009794780055641654,0.01473808489348265,0.010132769586097304,0.006382949284721525,0.02015659689096603,0.01844779588393654,0.00209563016485985,0.004759133559485158
99.776,0.016163003193916243,0.012218538419134008,0.0,0.015217771236391297,0.007598628411584944,0.007613367327772418,0.010521025780905599,0.01671127027617909,0.014705699664843903,0.009266934383276536,0.008153459912290792,0.021899073108449255,0.020027555758751616,0.007613367327772418,0.0068957250711837535
