Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
5.277,0.045525494685890504,0.0028694860319892503,0.0007598309412611024,0.005560532739703108,0.04075986294148113,0.006638858408612985,0.00956718653801605,0.018434224044502883,0.004032034852093919,0.05326891562198559,0.005906537493500897,0.0,0.018092577776035835,0.008717471849087768,0.001788123814826926,0.017844675074763238,0.008443279090732742,0.007434030581778915,0.008247498827582902,0.013692908186529549,0.00784099022621966,0.01845885851274021,0.01796106583337976,0.042826163771010076,0.33909183546501764,0.08783109874556448,0.11207106907649313
5.788,0.03565226039894201,0.005850356518181763,0.008771348151516936,0.0033751109795909636,0.035064725428437804,0.002134549300546522,0.003522011593976719,0.011936324745293679,0.00212631124812895,0.06416232858549333,0.0017279907335250868,0.0,0.005184983134571461,0.0026428961127512255,0.00521456177366726,0.012199851910403863,0.009551815504663969,0.0027544129970090902,0.00562545597018983,0.01001345615353005,0.009429374896183595,0.030640557941755044,0.03610401673633258,0.009711844092086301,0.6757122619203617,0.1400666442223562,0.05647451509522902
6.278,0.028866756690149188,0.0037392072316751175,0.010055261561663899,0.0035811134336330916,0.017360318634728606,0.004044056919869822,0.004969197162617564,0.013654683501050308,0.008631551245134378,0.005533481362802782,0.002201731731338097,0.0,0.0031983093580497633,0.0040162543550677325,0.0002914339288261201,0.00586679150975233,0.006731726125161241,0.009351150067842514,0.005714242013430915,0.028461526750010686,0.006113087675228039,0.018998286105730167,0.02267587467726757,0.002565891140191861,0.18584104193632933,0.13013320698347114,-0.02533856008777605
6.781,0.035522116842863244,0.0033863979234862716,0.006457031868034571,0.0065638467417131075,-7.542263330916609e-05,0.0030449592049667895,0.005015935150597119,0.0030134430820317835,0.007450175965942022,0.05908479352179759,0.0020779134508842915,0.0,0.008477770633592637,0.007087857646198473,0.011526155992310341,0.008586182347911375,0.013378089992394022,0.013655911631832624,0.008933646187789742,0.04615568853265246,0.0008273986544539815,0.007519732751232948,8.398551582118185e-05,0.0314216318887275,0.3689846391690136,0.12091003841184142,0.07642035396540683
7.285,0.019376101739351937,0.003913604999839209,0.0009573247301197782,0.0037842653629410437,-0.023753384540038523,0.0017821985908944922,-0.002706623902539544,0.0012684908299429856,0.008047416010128315,0.027045458131624196,0.0025700340416325517,0.0,0.008677025321292225,0.007816793475836525,0.002737731043753146,0.007293874040178994,0.007628153519288877,0.006527130413526522,0.0016472623214912859,0.012556973076753682,0.0039195807026076715,-0.0003712964083634777,0.009600426324518494,0.05373158096114809,0.17603934496920493,0.07343997300112994,0.06299790653233064
7.784,0.016341545178379845,4.100322842659276e-05,0.00769965539582341,0.0015252525549227585,-0.03232279261867765,0.002529525104892169,0.0011936399091636916,0.00630056318335536,0.002234330940946861,0.050107343605093835,0.0020002881311683217,0.0,0.012011998733813338,-0.0028420705354607998,0.002397193397285751,0.003431913991439267,0.003446793977154259,0.0064033826082941165,0.002967879828903778,0.028992694801573855,0.0069330524209119055,0.01578322257865234,0.030003616215628828,0.00913536411194837,0.32981039943394136,0.10352161185087556,0.09178402618548674
8.277,0.025150922134315305,0.004530481568306702,0.014461189191416372,0.005458323159759928,0.050774393354639555,0.002603536801562815,0.0070141473133246285,0.01777240893788774,-7.765474333029696e-05,0.04049575468377024,0.004194485441278222,0.0,0.013797365803793782,0.005301992298201942,0.009352894782240124,0.008695343912661527,0.012469182310313489,0.001564458973304738,0.005301502262884533,0.038894404960658956,0.0009704520976345074,0.011104529270482602,0.010239488184527738,0.030381566285083154,1.1583884848529813,0.06962628145889403,0.05378087912053927
8.791,0.019485042202921025,0.004415271158626922,0.01870466305480545,0.005453578112436047,0.04015000772036342,0.0033180444250831124,0.003114522543709257,0.01561839237527827,0.021211662430381084,0.017177975827548014,0.0005740402101069251,0.0,0.011487464677041169,0.005879348832753246,0.002053186745058928,0.007752650282842343,0.015656889418163854,0.00918903528678485,0.0025339099845524144,0.03925278134038468,0.004981977448705961,0.02726294711765527,0.017143440952060066,0.021162711001791276,0.24950654778609963,0.045376556398322505,0.03938084992586712
9.278,0.02658622171663611,0.001413077455969137,0.00793131289611336,0.005665886533905542,0.02375329106847289,0.0028866618349629135,0.00243604868593568,0.010537504816411965,0.006210399437982488,0.04684557451290755,0.0040230759464311315,0.0,0.009012157550798665,0.003967300252057714,0.009693098097519868,0.014550854551968253,0.009580058591059794,0.005539627304297781,0.004124881619888454,0.022162131688565786,0.00342029657328874,0.042944798133262935,0.007402088998776897,0.01882889714720375,0.7584487229957556,0.12165891687764974,0.050874428531043174
9.777,0.016400407043515433,-0.0016626382420300034,0.0065196605014302975,0.0021302133245393417,0.06251591819525376,0.0022993509106720954,-0.0007568194214927786,0.012766835384019045,0.008623064715587832,0.02793156246000283,0.003116246323376198,0.0,0.001318817899538553,0.007640317157615636,0.004814218897314658,0.0047904193255544104,-0.0016015073221059555,0.005568477872529933,0.005421368414481897,0.021519613342182088,0.006190991323872677,0.0202041143358178,0.009377164310328782,0.0305143116433026,0.1656233145063296,0.01855390127247116,0.07725063083519598
10.287,0.016217099363214974,0.0027885059423285135,0.008672550093303871,0.003347308245846679,0.0558200039252309,0.0016716519113041646,0.0017650067570320039,-0.00030915505093966544,0.007875407112392973,0.0018441946387308204,0.001967348298333275,0.0,0.0,0.0,0.008136360968730043,0.006264346494226251,0.009880980011379152,0.008361069360159313,0.003840951262914982,0.03280658028390424,0.009357478252965566,0.022362643028724156,0.011517581620642254,0.04042503889696464,0.6941477864724815,-0.015568406070891203,0.03810396510823776
10.775,0.016103063192001752,0.0011853038829140524,0.007095992464826575,0.0035469957167945745,0.05274515729787675,0.0030475637079408094,0.006614879894009642,0.0024843078962720573,0.011105029253473071,0.020478019602818417,0.003297066501407778,0.0,0.008638311420441238,0.0015051977771470529,0.002566967241085193,0.007069704526848311,0.012025395363828939,0.005590104918158346,0.00729698895904,0.0072825110967495495,0.00637840147418462,0.009108446867877719,0.015622214804819033,0.018994391490108127,0.8899624261839676,0.0774319165856647,0.03393620518679841
11.288,0.024746442503626318,0.006007307591689902,0.01736462429279453,0.007012443156971173,0.060364891406947084,0.003044373562704932,0.010518591236270783,0.02105257509810041,0.014597409608188077,0.02674080911510053,0.0018537405246286866,0.0,0.014764748719408095,0.004407586089187913,0.01597926762264712,0.008520207841846265,0.011640525833727423,0.013939147945716792,0.003098261378740168,0.031084030514868098,0.011709078550394174,0.04047608952094619,0.02081235045409121,0.044376710855195206,0.5140625420554716,0.0016443334537170823,0.058569947748918924
11.778,0.009263630768743522,0.0014760949423094684,0.003055906584699987,6.500286828684487e-05,0.017047927876287464,0.0007060208245677816,0.0021598552239335783,0.015214611055913907,0.016544681058203236,0.005799518186712892,-0.0007842101365150532,0.0,0.009755258479284042,0.003431766970920593,0.009088919484161545,0.000969746885648223,-0.0006597587260966484,0.00013619488834420605,-0.002020841657703249,0.01947659839258543,0.006613837057801712,0.008323255314784499,-0.0064744447994142425,-0.012503731177767355,-0.2718557760648908,0.051208078896261784,-0.014853141374472937
12.278,0.003108839462138772,0.0017696346216240625,0.013666684243109605,0.0019938791066623192,0.05046345925053223,0.0006944485414267508,-0.0026307550515258845,-0.0035891845702187546,0.009426453668776152,0.00885822301281597,0.0013680312892468884,0.0,0.008851276875975466,-0.0019282546287212419,0.017145816316519114,0.0030734297684355946,0.007193390930225666,0.0015113477410202897,-0.0007888945853887065,0.04412324162528399,0.007753540378848639,0.013380903010530517,0.013604589036488193,0.01773268086337236,0.3201377434350467,0.072732878087779,0.028254054448112048
12.777,0.009203991332631825,0.0010316925954779901,0.01245216498832631,0.0012574379366369498,0.04736694852750988,0.00048134063329342,0.0028181275249656488,0.0015868023596299682,0.012744379336108547,-0.04448963485139743,0.0012024593110126246,0.0,-0.0016650858451115822,0.005763419066898438,0.00917033123366608,-0.001314636812082256,0.001540030106511148,0.008272044631382178,0.004923796179211361,0.025625886387664835,-9.055425339386487e-05,0.03568469141257691,0.025293553517521376,0.003951281441188607,-0.694512682696448,-0.05295068238102509,-0.022263883318548283
13.286,0.011326114229963663,0.0005346777779802682,0.005993684525325438,0.002971676825112396,0.044852098478462256,0.0010440299487115984,0.004407460865327778,0.01796463853584672,0.019094002321930575,-0.02671519519745688,0.0009730260757869396,0.0,0.011976048121066622,0.00042086852926508263,0.010393067319375867,0.0037599966913694524,0.002127370370596482,0.0032640762955932915,0.002807629615291603,0.010690017536320201,0.005026466363362791,0.012360215362427493,0.0029150762969184026,0.003273350927796461,0.016792608239804233,-0.0641229680340762,-0.0114672396116036
13.778,0.013010227930619398,0.003470820862017719,0.00672374642028494,0.0007833166498783777,0.058735935251538675,0.0018819571519495175,-0.00046619062693028975,0.020126759626937465,0.010944838688435213,0.0036162284069877625,0.00415698563705852,0.0,0.009904409742933828,0.00792979509829586,0.0014512878290477299,0.004727618175494775,7.558233932282214e-05,-0.0017501473995181975,0.006721342995614573,-0.0013780560245799688,0.005371523802811293,0.01632605198350674,0.021284360345752668,0.02650053111890994,0.3243900324930378,-0.00762226989692221,0.06304966555005678
14.278,0.0030491452564866814,0.0007480988805234266,-0.0004568624430065189,-0.00030507208673164897,0.01978371776430118,8.552187122385236e-05,-0.0022450730986661544,0.014447571270525848,0.02295937710075598,0.031957956009458416,0.0008075766511676193,0.0,-0.0002633709768775714,0.005522664967551313,0.0008251763315435884,0.004926753780183607,-0.007117208597932223,0.004652233155627176,0.004475786696084642,0.01855219303455437,0.006986695257876973,-0.024294178100266954,0.01063064505608185,-0.0050293643440392135,-0.0012029447478697538,0.08926026924382899,0.03781541342991367
14.776,0.010084373666835397,0.00613332657278394,0.010701926541390764,0.005999493311650405,0.026126239926157785,0.002422106895567147,0.006175067140703558,0.010170138608433528,0.010158515860488873,0.043494429828273215,0.002626881893856218,0.0,0.016885756824654055,0.01360524297646307,0.007858756417154302,0.013865797426677614,0.007409957035679741,0.008776675714164184,0.007728188439275358,0.03489540712053817,0.006165269631930065,0.012270893727452447,0.009092803934140293,0.04025373180017178,0.8066332807074684,0.05241858529608041,0.030404703011642557
15.288,0.01106790954021677,0.005663244866956083,0.0031016593713717763,0.003280640124218638,0.06277195113844049,0.002426379998819745,0.005638156946185119,0.01385243184309543,0.018424403328969063,0.0016697100866503822,0.0018187788083384754,0.0,0.011773781483871542,0.014014010533344912,0.0001382421088308794,0.00023870015124736823,0.007119716382597698,0.002259792745389968,0.0052054924163811005,0.010312426863118713,0.004403564050899841,0.018240482844941265,0.013932497797284504,0.030459652931096853,0.5620809742977386,0.018238359961394102,0.03502751926850155
15.778,0.011482750676391063,0.0028342438914622857,0.0038166395923762697,0.0027513749985325795,3.428089968588267e-05,0.0015837950308996332,0.009442025282558926,0.010738646576965947,0.015141308177638096,0.01562538587275515,0.001139581570894189,0.0,0.004043588062156358,0.008992250775844104,0.00615231458792065,0.010065570285085593,0.005450589709716171,-0.0012650610900236544,0.00582544972831981,0.017615884254985257,0.008666392177301951,0.020543697383578044,0.006737473682209522,0.02244133054430356,0.9675958110835735,0.017303059513855933,0.04042400038450181
16.287,0.012086613738479208,0.0017044271659711976,0.007947933336547856,0.001972325407358087,-0.017833409155927595,0.0014451612988817925,0.009549349387245627,0.00041829121398184347,0.01689207024847033,0.022575173151552146,0.000528756461304625,0.0,0.007992214394243344,0.006564713692499618,0.009003119442343796,0.004134228130925585,0.0049803147797636265,0.0021006253808297944,0.007002804780038655,0.016971780854115433,0.006144938855534038,0.03061820315055101,0.027501288035743792,0.017911512891444163,0.6449782222120325,0.001832890832187446,0.06131416432218046
16.777,0.02077780268445577,2.3514279236244393e-05,0.014500691114852604,0.0038543399825769075,0.011741219116868618,-0.00022818713942865217,0.007016064039408994,0.01581252023331401,0.013517104032128097,0.00032990594083760755,0.001868937821289576,0.0,0.01095529481608604,0.009585045351192315,0.008441282730610922,0.00787566953257565,0.00479556493658711,0.004066906787954508,0.0030646534971196598,0.031829444646383334,0.0016803298697416645,0.02944423125589136,0.03490633543375233,0.017723746105688845,0.7652934831718289,0.04140347454719459,0.02230805032101077
17.289,0.012089394523913081,0.0005930258883654326,0.0033709296875121812,-0.00019810272880423774,0.04349825097084384,0.000451323141431848,0.0037287804753930996,-0.002462184017119376,0.022398917700378128,0.030643792536726017,-0.0012705537714141942,0.0,-0.0009885586997048729,0.005502157753339011,-0.0006967581345502157,0.011257382885588082,0.002237758710303546,0.0037161000545378018,-0.001733135691632327,0.015810530045801494,-0.0008432035165335428,0.025206266733358344,0.0061565961342104885,0.0008227832689382633,0.30209769089267174,0.08243712052899095,0.02944988057095556
17.777,0.015159135508058164,-0.00255392457886589,0.009751734204076044,0.000950556069596123,0.008516601305701447,0.001143305456544707,0.005858496122415495,0.01232009062949147,0.013239310478524053,0.017332766422235236,0.0007471842016703968,0.0,0.007665936522604743,0.006126313479657335,0.0015669211671034754,0.002465065292773174,0.01220057567686898,0.002862919727772379,-0.0010222104496790502,-0.00844306178821527,0.0019818424103045912,0.025499254896049626,0.03663404837935059,0.029980210251968654,0.7338872250387298,0.03919118329115571,0.016721824358389998
18.288,0.0174439541399852,0.002273774480137577,0.0023442584472941684,0.0011951365014244847,0.04711431082082107,0.0003671107079453207,0.001983978027197438,0.025740605715366904,0.012243083515653314,0.008000539915226056,5.3295653632300544e-05,0.0,0.003449315698772297,0.012333386210216473,0.003669826508197131,0.002060308976628444,0.010457471826089235,-0.0013191300809641691,0.0036634835881179683,-0.003784414561591257,0.004166926303450677,0.0032213387791662925,0.013770708637222911,0.025160530800534472,0.5281817662975983,0.05297992772383431,0.0047145580429078186
18.776,0.01518336797579017,0.0018645179457112812,0.010452405613257281,0.001980758135946217,0.06138060606619125,9.208697234161323e-05,0.0019583796115206008,0.007972607217056516,0.014457998074271082,0.018084477382949906,-2.4921980299185805e-05,0.0,0.008510944148186032,0.010751312715142949,0.006624488961171929,0.00049420665434674,0.004573756013450952,0.006059403971992572,0.0068761999574949665,0.02316042552184758,0.0021851941985861576,0.01139917616675038,0.019107565505524445,0.0030863299109860553,0.6541761397244957,0.06983244221425275,0.04842393201467067
19.277,0.016179665813037942,0.0011652694100763874,0.0021208773235462945,0.0017042124245048103,0.04544414985836721,-0.0004776135247115489,0.0038599388493945857,-0.0009596468391227723,0.017542721763084638,0.031112257815784968,0.002265184710431099,0.0,0.0053468759604287305,0.0056739645692250595,0.011594342814469652,0.007863512854978617,0.007419012655734646,0.00412269096459845,0.0012392705026523486,-0.0029188873629913807,0.0012809769328276275,0.0315421082326092,0.017279770121184427,0.0033893040225119915,1.0189829001323543,0.05874422856183099,0.058468317360826805
19.789,0.013230919287466426,0.00036871255747560023,0.004592504098739402,0.002649544852704963,0.046991112518269415,0.0013324903239468424,0.005900760098064832,0.007876396391815465,0.023526342603208013,0.021865966487556975,0.0020552345986694256,0.0,0.01103557092226114,0.01419346145389888,8.44654640688463e-05,0.007895787801969248,0.0037646086936584393,0.0034685881966834047,0.004577566596861683,0.0004557450915853854,0.0018470169211448847,-0.008458452316643078,0.030754723153881003,0.0021648654266598335,1.0859663812613158,0.057404795585802276,0.06579772651544322
20.276,0.008477426938486226,-1.1591771843955216e-05,0.004875134644939819,0.001374123669281723,0.06362173090807698,-0.00013994052819312554,0.005704636096187861,0.0003731959929921635,0.006474577129130277,0.04453304937826379,0.0011550204549514804,0.0,0.012157410261627873,0.002580817506941203,0.0020457549284942475,0.010224282886023034,0.009816800695226124,0.007430602441967605,0.0029003755910959068,0.018981860364160254,0.002856015793381533,0.007869195605636143,0.01119294450071098,0.014431994455629947,0.5651755338681019,0.05542045109606456,0.1133876157107525
20.787,0.006480882682532925,0.004324064387758371,0.002077486699839202,0.003248571985968452,0.11135660875850906,0.001824456678096805,0.006597504030817437,0.019880226892059805,0.005069765402486881,0.08303103666229045,0.003001357914456291,0.0,0.002222140059737856,0.0064234535501140255,0.005912021277061908,0.010078054077971263,0.006237056159270554,0.009351087993619455,0.005343309144704638,0.03125139594645489,0.004614601861301302,0.01239728648419767,-0.003731442599848283,-0.0012069530005954466,1.8213333820678925,0.14354991325439628,0.11185798030935967
21.277,-0.0009159113937028148,0.0031732956184696635,0.010918288887601746,0.005284312689656692,0.07085698154801837,0.00037817250203041114,0.003921487565243725,0.003068795883752106,-0.00010390072933614209,0.07553114767573935,0.001728873115234021,0.0,0.009707373101094336,0.009181458245592147,0.011784968739359657,0.01460461162670307,0.007244115489561385,0.011938851564629042,0.005136554336086027,0.02340802905133445,2.1207767078190946e-05,0.01946624512514844,0.023221587627656595,0.02346182165748499,2.1314081078224696,0.1758435556012131,0.04414027280647378
21.778,0.005765618659638644,0.003087625130511598,0.0018448611095920762,-0.0010990502143474628,0.046780688196470244,5.804426303236395e-05,0.006707208754267177,0.006188722696286274,0.008252168221050077,0.06672374988008996,0.0007246909317202563,0.0,0.011072703671209324,-0.0030909260561758196,0.002638520025689644,0.005520710958897964,0.0005783681993602902,0.00018982061521161174,0.0022383071877606553,0.022086520596377748,0.0027216040902420446,0.013814571878548272,0.005354971400741833,0.01920134604941638,0.5417609130909662,0.10024144488877293,0.07063655011915937
22.278,0.0023296220001463547,4.507911272631967e-06,-0.001024594026035076,0.0026806293597922723,0.08847371862915096,-0.0007800712952778515,0.00721957491946361,0.005291399686727892,0.0014252255525815773,0.0471492154709007,0.0002412675159402626,0.0,0.005849043980119522,0.012640682316137384,0.00508580000657823,0.00448339042879336,0.003378564239526371,0.004113565037351006,0.0039199756238727885,0.0027150302618282975,-0.0007848561653258019,0.002318701808812475,0.022495545484639123,0.033504396324455156,0.13470472138918202,0.06169660663077013,0.06553631420145709
22.778,0.006986151439303624,0.0029481216781758438,0.00040974692993935095,0.0023147408788236506,0.0820368821218063,-0.000562518806703259,0.0024436274583714422,-0.005522640360745774,-0.0031926833225313007,0.07148001685737318,0.001547247388345442,0.0,0.004911613744709162,0.010762371063476396,0.005296378491141259,0.0035209984887946385,0.004655857424726031,0.0059765759811325194,0.0009211796470043452,0.006584648677769138,-0.0041338711248480155,0.017583172164053577,0.013837203698331435,0.02638365427412657,0.8733897616134049,0.10446453876109849,0.07489080489337013
23.278,0.004415864950018321,0.0023862240612411234,0.015569071722529922,0.0013172928491496565,0.0578553780420009,0.0002519350552513854,0.008380633563716001,0.015993480719820968,0.0033579696952059316,-0.0009875692400979454,-0.001438534793798844,0.0,-0.0017187526210711778,0.010437743162011593,0.003875251790208312,0.005902709823717873,0.007179541788917727,0.0045568577088121185,0.0028260097717478995,0.01759257514522797,0.0030570558667206314,0.019125056936903334,0.04397112537560465,0.016024714058587023,1.174269756491038,0.06538806642432156,0.006511882396536157
23.777,0.005881198513292031,0.0019249391626530179,0.0131535250498377,2.2362848297919597e-05,0.037843136103470086,0.0011822444971073924,0.006084375231553666,0.01814769879890002,0.006174650185742176,0.04771270340747535,0.0006151056610784572,0.0,0.013968983638385479,-0.0009578421010347,0.004781315568961497,0.0007999340365600202,0.001918324384221867,0.011323872684551288,0.0033126884248929757,0.02105995525455269,0.0030509354085483152,0.007671173313225604,0.04251393840649285,0.010044599417608975,1.4238715580289536,0.02672347087526131,0.11696341704125757
24.284,0.004804636686824461,-0.002082921186771489,0.007743165209283698,0.00015118436179556641,0.05237378273977953,0.0005176855942979036,0.007053075592674414,0.013855291514440742,-0.00037085642148661376,0.010049046699726848,0.00019059742383844107,0.0,0.004690550604488833,0.0014410400103648637,-0.005143689659929328,0.0010224308152484997,0.003019585387245102,0.006978637492894242,0.0036814708343186646,0.027598961997836225,0.0023683069799599697,0.0348157043200476,0.01129160122150575,0.01761749791152665,1.32192392322879,0.08692670882676926,0.02442305568120847
24.786,0.0020115681682866516,0.000870885589675759,0.004091242167093248,0.0021365001953045333,0.04579160468426807,0.0012701972037363876,0.004035351748755912,0.0030272760954480732,0.01860017197866591,0.0456540838938153,0.0004408544948283166,0.0,0.007258201420529524,0.004084471208638294,0.0009037800760878531,0.009746001323086331,0.0047616125435219715,0.007678236175253329,0.005379846459197343,0.014059586103437306,0.002155175853644168,0.02095087276758427,0.018926200517517713,0.011429877096335106,0.6288234728694742,0.07323061454792902,0.10117610332929736
25.277,0.005612233235879362,0.00021749840040140585,0.01619745384842811,0.0017435779979561499,0.039555846791367026,0.0008566182751604409,0.007460907522965867,0.021566295352226997,0.00019772880808605623,0.05126592990464966,0.0016517196232331854,0.0,0.0071551836307985174,0.006925272343447261,0.01756440499116534,-0.0018442639296421626,0.003554053939050937,0.005067893987830498,0.0047072688023298455,0.024103763738993412,0.004596436567875087,0.035126102761259666,0.04797898821229724,-0.011510752735194599,1.5675299162757215,0.11478060398818422,0.022836576080475516
25.788,-0.0010592880728558282,0.002933700421454459,0.0003912967784818658,0.0010800309891981108,0.0645544791430965,0.0014438172965657874,0.006598359765023827,0.012569510053378008,0.008643584297249011,0.008383026908880603,0.0020655171716547948,0.0,0.003276240110341774,0.007896158599910946,0.009792425409540426,-0.0004154511167916211,0.0034973369102396456,0.008405778056389613,0.0045245360278823145,0.006363802289087694,0.006789090705475739,0.020777772268271155,-0.007556097052289795,0.010036703389482211,0.9992382269084252,0.03691921466789756,0.029753341297989545
26.279,-0.0017201537380132836,0.0036559968073307143,3.193613962355931e-05,0.003272242648292468,0.10858597559512209,0.0033197629649422554,0.0036931703115491037,0.002560108044884913,-0.0007132927995523552,0.024775381152584593,0.005872335613485763,0.0,0.0026254967273424312,0.007439919108328093,0.011211907234724856,0.006662737383020876,0.010472222248925097,0.003114663597205073,0.005978928600429078,0.01371438946761436,0.0036719591060171706,0.008073065095474502,-0.005147333745243669,8.57205472586201e-05,1.008780882600976,0.07799142724871079,-0.005939686505009335
26.787,0.0003561877642177695,0.00295459340829084,0.00027936578228315867,0.0035257296989963964,0.08521995548227614,0.003001333343484324,0.00921037300980112,0.017663167339941263,0.009926035824509747,-0.009291597011217486,0.005630355107190972,0.0,0.006332302823310513,0.006704700576417717,0.01296472145062027,0.008066721977944964,-0.0022058682875405263,0.004963459766403827,0.004332397932329514,0.011475105120557227,-5.453425820138234e-05,0.0029484094721841806,0.0004761342117450838,0.005992233805719995,1.1660445905249246,0.022125823584127263,0.0012672470732697407
