Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 []
47.276,0.0,0.9925556730155098,0.8369285071771534,0.07202104047386483,0.012122679013147156,0.019946119912680846,0.0448593628425381,0.024517378543647467,0.015493847858648352,0.009720355955335573,0.0733336843023267,0.030608516724776092,0.022578403094676985,0.021801337851108882,0.018712901068683372,0.00862853808587269
47.787,0.0,0.3175098875875919,0.21319437784640452,0.055318783390980106,6.821089531509848e-05,0.004661748368607191,0.02429236027419575,0.002164231376445702,0.009849825733544084,0.001312257583865964,0.02499513017911577,-0.002932357851223258,0.007025138502045163,-0.005288475672794553,-0.002453973962052734,0.03685435143154208
48.278,0.0,0.519922683714212,0.24149463675810032,0.06401175550332455,0.011243412213516843,0.027005061376274796,0.04891989363174404,-0.0009521727401267123,0.011152021954231624,0.007176834805336242,0.03779003702275107,0.013634367377072062,0.006556453227636191,0.03655279044646978,0.0012821247252894634,0.01994006525949788
48.777,0.0,0.7342534757907871,0.07513296632183705,0.05560542419198582,0.004717879938530128,0.024749090691518445,0.028638912316648252,0.0015570852538468875,0.013438057409080745,0.018518113688611542,0.061148003100615404,0.0013193747300795217,0.010991325990044562,0.001790168428973168,0.015528236468682337,0.04001627503170649
49.278,0.0,0.5693948164837789,1.0699064838796866,0.05994073245529036,0.009026667082386962,0.021364066300674833,0.013635634107073096,0.010921592171130671,0.016018370799983205,0.01610099787170109,0.10077065864957047,0.003944558061196117,0.04888127566560862,0.025441448664617165,0.023201542848216985,-0.0020184716291652355
49.776,0.0,0.5348287161602017,1.1151995135691022,0.062356035239437155,0.021017191397297956,0.006885392131680693,0.03973600899711908,0.002515525692905248,0.01635510463218705,0.02183080489651876,0.06989164028164797,0.005392788825663065,0.025873404453107776,0.0016176936486018239,0.023395449699032678,0.02339785175337792
50.287,0.0,0.5699123337129044,0.7789422642965708,0.06611421204872373,0.016778274887950122,0.0173749750603637,0.03460589312647728,0.010839592412112409,0.02900609232596805,0.011326466256557843,0.1071036265581684,0.019983956559716645,0.008769365873673484,0.025731478898990637,0.02660024236817385,0.027368071921744192
50.777,0.0,1.0490176941420013,0.5186623123212842,0.04779009985539978,0.017823425671660963,0.019147542793188768,0.04269326288146321,0.009593966784367712,0.017175583954203568,0.02092378038148218,0.04055151586404674,0.014918318013609795,0.004877975487440131,0.016330188541681917,0.014347555428286054,0.022373050769692995
51.287,0.0,0.5051394237665746,0.5349383293880854,0.06187327326420287,0.01945499595046712,0.015218151411902872,0.02428359988754992,0.009819141867646038,0.014959137843620724,-0.0059484962576914,0.05763555292253209,-0.007921937236230274,0.009877785653785288,0.026367080114566288,0.0045549958260126654,0.022253805773786065
51.779,0.0,0.7893285456984549,0.3722129655757991,0.056058508804659825,0.017608605903429792,0.012687521185361773,0.01829046738232305,0.01039543377225976,0.01994914365970858,0.014921629843111012,0.06624191450621891,0.014031128531362786,0.017642239866808972,0.01792379062474756,0.021543861861440652,0.05600844671689141
52.289,0.0,0.44150883296543453,0.7526224649503742,0.02821969926190854,0.01665768812857703,0.017589280848423358,0.01868059243098259,0.006585901495853487,0.01289358161465438,-0.009898209894117124,0.017648480025081372,0.018779809763578677,0.014997836571249925,0.019562740970615403,0.004431749056632889,0.053394917498761685
52.777,0.0,0.19122981073022624,0.5550836302387447,0.03273246161373191,0.015324367533958489,0.016245667844069438,0.030236784119545994,0.01092879372602609,0.01185117977350849,0.017401052808928355,-0.015013158045158957,0.009451296079456072,-0.00532808685375876,0.007032389943674266,0.014497388659807939,0.026222853150001012
53.277,0.0,0.5988771849950741,0.03979842075966575,0.02889382735318445,0.02327211781346673,0.016280619340141446,0.029505692227104315,0.005263629455415537,0.010877196850424186,0.0017611304004052728,0.07579588528141706,0.010643139510656669,0.01704353578308811,0.024155619132851195,0.006911036762989675,0.01401243584969985
53.778,0.0,0.19485343872828248,0.2793627499234234,0.0036007158204848125,0.0028206538940101465,0.016658901905770657,0.028293091535489433,0.00818140304987108,0.004781811026197678,-0.0033090472816704,0.07876991111883717,0.005811655588353034,0.024738409415129285,0.009913027638402341,-0.00766203547727911,0.05908931647849627
54.287,0.0,-0.07967558402217616,0.28939962021206295,0.01848532971506187,0.019981718371702144,0.012037025873582739,0.028554296346728524,0.003777373416907435,0.001313277435527435,0.012604134301419783,0.05633868997870876,0.010154061061520855,0.02394794239614929,0.01952807445197696,0.02178390808971994,0.05162914816043864
54.778,0.0,0.09991587327208253,0.01845963279380455,0.02992444742228596,0.013609957151693938,0.012491818270173469,-0.0031886904601819643,0.007497992400610758,0.012529687179278236,0.02505982096256721,-0.011114058440463426,0.016410942495511265,0.012582783501480286,-0.005217154998207994,-0.0070829396307023635,0.03227219222958864
55.276,0.0,0.699163002932812,0.8347058494899118,0.042776360659597036,0.011066910655251835,0.01840229454030821,0.03882472795602926,0.010770625468411992,0.01276397322721217,0.03328617833768874,0.09743515344082265,0.009179746622836117,0.023698991182780453,0.019649766963148536,0.03518177226825599,0.030878677650974653
55.789,0.0,0.6641138612055822,0.5810221620844224,0.03554787530723896,0.013022138715633512,0.008037301468479493,0.015189242760707726,0.007105302523686267,0.02441054633148981,0.015961799029421034,0.07205021566549287,0.010196942452387434,0.00017633452147888972,0.023950302454327915,0.01691829464871887,0.03670545770997549
56.283,0.0,0.3626938062810242,0.5595403943712727,0.05790931007998302,0.03730931948235904,0.011940438807358178,0.041197027432063035,0.01461561925461975,0.026899432240567282,0.022379237731079204,0.0785051301018593,0.020406390076315437,0.0021012707305979135,0.02003242183501276,0.009987240250272492,0.021460901445738076
56.784,0.0,0.6604270737678072,0.5546259631329821,0.050068793948225346,0.024907046457601053,0.009620925961953353,0.02764703027072495,0.012627380094655756,0.021760658104145635,0.01749212358042226,0.0520937740058458,0.0327339723708415,0.02667009589899185,0.029877246124209035,0.012404395951972893,0.054261836126957834
57.284,0.0,0.11416293165958619,-0.18090882080796278,0.008965720210165447,0.011635550062500576,0.0018615540343343308,0.03051071134495648,0.004772534954032731,0.021508698420663417,0.011399637102887994,0.04039237263694553,0.010338817594778308,0.0008161622811843617,0.0010467977034159805,-0.0067462231162652535,0.0004317664361246318
57.777,0.0,0.6308039374253771,0.7157960144255416,0.024978664453940095,0.03275380439631308,0.008410151437041437,0.020133535298907046,0.006827479759788608,0.023395150030200706,0.027780840357130656,0.07664955713710667,0.01831186038036163,0.027210842593841173,0.029589695493359693,0.01446936679144739,0.021547978340658018
58.294,0.0,0.20303880454450826,0.5781922985751469,0.049278436006225994,0.010378112414701414,0.0096030963380559,0.026367101240523577,-0.004915939337046032,0.012131862460840236,0.01833968251862426,0.07496518037689291,0.02843269670150751,0.019133735973759832,0.039046314660281856,0.009333433550162428,0.024835068353133413
58.779,0.0,0.4033842061511633,0.1898647413568984,0.014327235300963548,0.012206974050465587,-0.0030194968158140786,-0.0011470291884311495,0.01089872315823351,0.013604839523662357,0.013919459867821298,0.04860385802902112,-0.005273447981656667,-0.017701275827677224,0.003805363466187173,0.009353461343956879,0.028297709263552035
59.277,0.0,0.43001086044367237,0.2366505120180402,0.03689347155216404,0.020798354906114917,0.0034646871159966985,0.04346950895882359,0.0014596840788588287,0.020337579394243632,0.008714869433812023,0.056595660722608375,0.01069886078896282,0.018734648850762488,0.020014752975643972,0.0048828264028223925,-0.01697112650982319
59.777,0.0,0.5911243866698213,-0.03676843629153244,0.0012475172033791255,0.014880623782545375,-0.005988752477806824,0.017904195361097695,0.0034124964302458885,0.019997426891967356,0.02662777483848735,0.04874119749980336,0.0020906054828908655,0.013194846869739037,0.0019438269100613007,0.012504086979078287,0.038034496599971296
60.276,0.0,0.16329323763187825,-0.24733063160333563,0.015993290534011245,0.003482665729935752,-0.003505108746407424,0.034565611256924464,0.0036912852645801975,0.016673309181470808,0.012583544565359739,-0.022172973796551587,0.0015516033985917355,0.006423286018123528,0.0010717836831354959,0.009426786042757183,0.000831701493276884
60.787,0.0,0.37460390224745116,0.5299807715713307,0.04367575757311526,0.002164491076030782,0.0009855758551310394,0.031096632809676707,0.005836519111009176,0.013684750986754845,0.03760822684521136,0.08796301791511074,0.029539855876142735,0.013252703487786377,0.01917767079604731,0.01609710225648337,0.008464496757394876
61.278,0.0,0.7819953182288576,0.40938585333610256,0.04371453934534442,0.004931848195838889,-0.0025343379131940254,0.035376262508987684,0.0011972617652806826,0.02065750723443073,0.027926131601356693,0.0304658895854382,0.02206550361097264,0.013545953267854056,0.015697307686131957,0.01818025761052562,0.058704899440210956
61.789,0.0,0.45209686159009355,0.09940913642452032,0.003184653343809307,0.010290534312713418,0.002592737008969737,0.03184218830379796,-0.004323017047348362,0.010336220505689928,0.017975330867459314,0.0748680641624198,0.012771294124967303,0.003754050093568138,0.0036475525736369384,0.012824572011958841,0.03493841239007832
62.278,0.0,0.5739107135956651,0.08400628403398336,0.025036167231085673,0.029326889573619057,0.009371112770188613,0.03602513926122793,0.0112858446173489,0.014828403978368739,0.02593387284477937,0.06907724949866005,0.02978874536909041,0.03562507765469952,0.03135530568120484,0.006789326803784611,0.06576148357091281
62.777,0.0,0.8363891625045576,0.08925863844051427,0.02723003989376954,0.014783593367674933,0.012571692971136014,0.045635034827551664,0.010244076200251622,0.020759510565461894,0.023699531393846954,0.006624478566007028,0.02488258008031485,0.011422110041102955,0.0243311915334073,0.012318153801696744,0.037266549507088305
63.287,0.0,0.28931436650241704,0.06673604810571017,0.05407044980408841,-0.0027700089296393495,0.0010194407021167971,0.0002434954340496912,0.008902027242047991,0.00903156478740753,0.010334243268264867,0.05636888593595158,0.014562647768519772,0.0032932416248752185,0.01360229967554834,0.00302522348964161,0.04037684430094153
63.778,0.0,0.5373618012096186,0.06838306237288651,0.0653915340766009,0.023900239605477398,0.010530880191117968,0.040548995679642576,0.01857746207637503,0.01586787956694123,0.01701150172820304,0.07756383896098198,0.010904070396282696,0.03886638117623942,0.02585194953648244,0.007773571675431766,0.06485882488561061
64.288,0.0,0.7960426597133142,0.519488360837334,0.0953225339717272,0.01976161548330399,0.008723789902648984,0.03547514667800064,0.004944607018288865,0.025438287698341774,0.02078582052825149,0.05850546844802972,0.017775593149552526,0.022826459092110035,0.04168838741445716,0.020486871828534363,0.04454003350283901
64.778,0.0,0.6237917807672482,0.4852646943352572,0.03139992418595806,0.007582764412316785,0.010128841474663601,0.007583619916592708,0.013001300978327596,0.014297809813351204,0.017608303459185837,0.0697383329870236,0.010466271589756224,0.013279050731440794,-0.002094082535896478,0.006982714287885706,0.022937065040584962
65.277,0.0,-0.08418369015573395,-0.11473880106944563,0.03724883440806956,0.004000489900587325,-0.006996173031580368,0.017237627795103787,0.002975606903086755,0.006745575496658941,0.003932251402734312,0.03481068054112849,0.013840717338910041,-0.0016646994481220522,-0.008898088855723931,-0.0016814128684736378,0.015973572432537726
65.787,0.0,0.7917837319374218,0.8655157463395424,0.03688443834315389,0.015597651090835156,0.007875217049084539,0.030585855730518068,0.0017649776447752103,0.01499179484449171,0.005456730745204283,0.054369051435620236,0.016113171778052916,0.03995537341080956,0.008193434444659801,0.011055779822314758,0.01581091750587323
66.277,0.0,0.3020427440014346,0.2974347429429693,0.049116345213695,-0.016674429682763656,0.012092977923100759,0.029214422328816887,0.004304866335746295,-0.0005514180033542555,0.014267190348794211,0.0669012561092196,0.02237524629123033,0.013769285354878645,0.015664192623892233,0.001877333375768709,0.00931551205666909
66.775,0.0,0.38659239287908115,-0.03405056991581776,0.02304605874474257,0.008936917125896516,0.0034164813606037165,0.00920864443531624,0.013290116516637003,-0.00369021387582311,0.011224313112714407,0.09834344130063417,0.015911913125490066,0.05831364916658766,0.011953791003480064,0.019217166615596318,0.07876506679357159
67.277,0.0,0.4746872207623993,0.3628679947852463,0.01655023533919554,0.006162096389167134,0.009185823087306052,-0.008569678977100302,0.017495079915195805,0.013257987645256007,0.010491228503143848,0.008544942858823314,0.0115579668406533,0.013443811001814058,0.02641158739889629,0.022023243444837113,-0.009211822859139896
67.788,0.0,0.7283788403572965,1.157895199857422,0.04857627707093283,0.023837406603865376,0.018241227408670346,0.04543585102488803,0.0321908401479246,0.01862760444485059,0.015548029978954795,0.07924328656286511,0.026083499504379985,-0.0015648397688589695,0.013964007455047668,0.017119903010473614,0.03276421714624858
68.278,0.0,1.2350076957609821,1.4186516122438888,0.05265163366151523,0.027650925003595516,0.013223296379041804,0.06982841951861837,0.020925712254498043,0.016966189765481164,0.02056212705084893,0.08423259065289734,0.024587014769038042,0.03554922409019992,0.02268877233831871,0.014511358870457666,0.01853406041775111
68.789,0.0,0.1266919491345001,0.43517814136393185,0.03397398210755517,0.0004500592214914144,0.0024982771771708927,0.013185330357963217,0.00905348130470065,0.013470350665793761,0.009665434296490815,0.018507886767510258,-0.002812384242975714,0.00770730931573309,0.03234739445581603,0.009262259891177271,0.03607497056133929
69.278,0.0,0.3182802823364214,1.274463859262364,0.049725467943807715,0.015642326329063386,0.0043672349737166145,0.030455183920105152,0.0012570164442453173,0.013588310432450956,0.020170626219445775,0.012330219169555108,-0.002421300749532627,0.007797859744636141,-0.004400499262643455,0.019759059846931062,0.024904557638580908
69.778,0.0,0.7806575851411898,1.7400915227502045,0.04959959264150155,0.013148906261289879,0.007578633337455871,0.006712769738488082,0.012658775589945333,0.01581112718302055,0.01877070094922364,0.1320172647337291,0.025893649920520102,0.027351011462000738,0.00820749898605828,0.011048457985681796,0.06931760411989145
70.277,0.0,0.247018341238398,1.0163537695213345,0.030896500854824364,0.00477027001407242,0.016237258404871162,0.04825033381058698,0.00770897565027754,-0.005680508449265687,0.007438490295319878,0.08466017692309763,0.010327714097911746,0.030506940720931994,0.009276557432904054,0.008649200228282916,0.03142633804987993
70.784,0.0,0.2679951113847428,1.4532526149302032,0.04479790086287617,0.006667520834581525,0.009724492490753777,0.05218458594309815,0.0052334177657547155,0.002771230928301393,0.031092397160344586,0.06271857975766469,0.009381578345102616,0.018022213206195698,0.007972544090723458,0.0020834138735150174,0.021859296826590966
71.285,0.0,0.11411438627599894,1.3022530471594302,0.030882427161313966,0.017450358123383126,0.010325323539675363,0.042772341444927114,0.014067926568946116,0.0146978421462242,0.0012754375875057451,0.06019715925340551,0.019660798662072872,0.02633833589446487,0.028746795291849786,0.01398517321029547,0.03136600595119275
71.777,0.0,0.22171362644311254,1.7377240931810702,0.009474484331993977,-0.0010654743051021246,0.017785049260885342,0.017852993151532836,0.00979991156569199,0.006865350860326869,0.0077652933831473,0.12632307734848178,0.025312143010434943,0.027739419571250708,0.018288234615726026,0.013484094614571075,0.05593868880404216
72.287,0.0,-0.017932176815804387,1.0290596186042043,0.019844732647448318,0.012658552618275299,0.012392510255320024,-0.0017344933041734533,0.0086677106633379,0.0014368828791180145,-0.005397874063598525,7.923030936473821e-05,-0.0004970760781846472,0.019385361595592468,0.014707296353396288,0.001105205623746104,0.023841488174459257
72.779,0.0,0.4222042635722526,1.0501349767084702,0.03331989797670342,0.014640533642126183,0.016615321558030947,0.033122133456560156,0.013013035317332439,0.01470783927996494,0.022312056985068503,0.13528027615758037,0.022330871605415404,0.0395153548356219,0.011535475136672545,0.011010317684369903,0.026921670570166405
73.281,0.0,0.02344452768410613,1.3701930580877988,0.017287296102450944,0.02124041595096841,0.006936356974714791,-0.0070362964348538205,0.008434509940153212,0.007734959831379942,-0.0007329615262556192,0.1015164280745136,0.030579095570572257,0.026319908558301647,0.005993019699478513,0.007026834040945806,-0.005519656807657817
73.784,0.0,0.07916223060526498,1.301997637740647,0.023139367531087907,0.012001624392098694,0.004344534563105195,0.015472584084480436,0.007505102078235627,0.0008845708823355128,-0.006619142285520478,0.05681232919798255,0.018353565809114254,0.018037726941597117,0.022258429988691212,-0.0056397594295828374,0.026025439919382158
74.287,0.0,0.36822050375657805,1.4716285533412712,0.040987675335715866,0.02343173861285659,0.0025597359018523355,0.02934432369091376,0.01910844857656527,0.014619757138078782,0.018129002120853013,0.03598096448375118,0.00944976036506197,-0.012234236630704672,0.01581683730617927,0.003786212244168,0.0008215821161762083
74.779,0.0,0.4325519842399001,0.6042963993998622,0.024697546635382418,0.02128405884050919,0.008080335505028404,0.0011413511044945654,0.007442277235973976,0.010270080488649136,0.020991755802536753,0.01850452546450134,0.024632367370700205,0.012636254187603033,0.052367174330456144,-0.0019866384108972604,0.03145176756787522
75.279,0.0,0.24061570172769572,0.7679273065750202,0.06717124165979753,0.02004002223027614,0.007415875555237074,0.014288578205651277,0.015614873184167816,0.0027168133822307833,0.02041230372715938,0.05251817183938083,0.03047795812875769,0.04924450972314295,0.01804255468041005,0.009726152820150649,0.015524551025859685
75.778,0.0,0.15238878756333715,0.4961227250100375,0.022373434480323903,0.011901352150136942,0.015928907487267795,0.023784366746662747,0.01276960939206824,0.011566573430238019,0.013066897049109887,0.04555491262352864,0.016827518423266102,0.01330174854641107,0.029864286462188448,0.01777988774205538,-0.004472179506908871
76.277,0.0,0.30288757861179705,0.7760706761001771,0.06017357317186175,0.0221237251037986,0.013921869027545074,0.021924612186208364,0.013107416587425019,0.007934106804302,0.016281905241980987,0.072910056349251,0.02902016315610889,0.03380865399962659,0.036758121402678264,0.010642090220281447,0.035007530571637496
76.777,0.0,0.26366898789939375,0.07781137471813046,0.029203999335002912,0.0008389147238025204,0.003076051510700227,0.049930625850928306,0.004141495881102433,0.008701701783883993,-0.004899875633934787,0.045590636434501126,0.021532659845890638,0.007198380786279966,0.016682737721738807,0.00776985738776484,0.03866662051542755
77.287,0.0,0.1553891561136907,0.08250189068151625,0.0029001053781378358,0.01931100334198066,0.008823341078291951,0.021089973344200957,-0.004135891414354683,0.010625835018135257,0.006984744409023528,0.03772091782032386,0.013987038956362809,0.01852581232032594,0.02248981258592285,0.011447529009917965,0.02386506926288543
77.778,0.0,0.06043692076518925,0.3795530803570862,0.01636914115294688,0.010146912550828134,0.0026825094595987853,-0.020769077251394475,0.002816951129276805,0.008777444065696135,0.01710606930880692,0.025921116446696257,0.01930042058283604,0.03337073844513566,0.009195805680967535,0.015719607829816785,0.015528625415964377
78.276,0.0,0.34585479526519713,-0.0514244991128561,0.04757948294625026,0.01050624646931488,0.017568478443025982,0.0405629203301851,0.009516062909899864,0.02044825450319285,0.030261558771491955,0.0024700107300765165,0.03180419850738624,0.010754212952052238,0.004681953956728947,0.004403926646995315,0.04210918457850394
78.777,0.0,0.025654317775290807,0.019443530528436608,0.004079841883942,0.004846112660074141,0.006362451325043485,0.033500315029091225,0.007522659420849742,0.00043082292938567815,0.024617040025548993,0.04782166946978969,0.017183825053474912,0.011928956172750018,0.03953385853387849,0.005225725260482977,0.037593994739232736
79.286,0.0,-0.015612033613724654,0.032881655671284205,0.019590044039429003,-0.01911419704170517,0.005092026852225422,0.019476703524264536,0.017884913944038138,-0.0035683596371126588,0.009478986477923836,0.08504911705522543,0.017557315542348566,0.041386816670490656,0.025014221326607997,0.001746714176686743,0.07133417964996547
79.778,0.0,-0.0031295355313634746,0.4629383627000036,0.03333688696371003,0.012514679253495364,0.0007311248640330822,0.015090005487415575,0.007120694737913723,0.00780376612283688,0.0058776116802907175,0.05985214063228606,0.016605767682654093,0.013452427925009206,-0.006612115495394748,0.008635926098190598,0.055706220126359444
80.277,0.0,0.26774743095329245,0.6489339616562863,0.0353949780369151,0.013026040162819524,0.009088437448859385,0.016500673836161415,0.012440937762800013,0.009513768663012867,0.020002223016419754,0.05929502085410962,0.009606877787555293,0.010868897327819168,0.017251261349210407,0.02292969573819689,0.04754495167107656
80.787,0.0,-0.2463388587183758,-0.190791477929841,0.02831048704931985,0.010621093100466956,0.003287210298759353,0.020256876047989536,0.006950452836147022,0.007124301998602634,0.020417333359731716,0.01552350721314384,0.012430082616140477,0.01761649228527263,0.019545698106295015,0.0008918136738499942,0.057844100584927845
81.276,0.0,0.12725004728753123,0.2678964110633984,0.0413005616374516,0.02480801960095611,0.009121038601159278,0.012633932627542923,0.0001518708412258321,0.00786260269784595,0.008922483088653845,0.009364608172990221,0.007281049113509562,0.0045152596961729186,0.010095113290880023,0.002786323865688923,0.027164844090531288
81.788,0.0,0.9085279577512219,2.4423988833403665,0.0409176856299058,0.01644400005235507,0.019379152564793032,0.023173327124056505,0.011288221812722644,0.011712090367862357,0.025839766775378498,0.008317981534594664,0.020558367942163373,0.02771716172908474,0.021531461239012645,0.018236346000824504,0.040807791640850334
82.279,0.0,0.9494401026538274,2.357287796613178,0.029479349448295833,0.01784205771547506,0.014454638810287928,0.02210367766778592,0.004184280114581276,0.005730248921411119,0.004434537970001098,-0.016949767485949074,0.007466065097831199,0.014154220816272323,-0.0009620253364375873,-3.1266814187572134e-05,0.0037708288747116893
82.778,0.0,0.9579911757811345,1.183040046362726,0.03899685862614075,0.010215289274943277,0.0026242253454157242,0.00897493088170386,-0.003254319258349437,0.006860763038336851,0.008865526697958285,-0.0016554822697151894,-0.0011116690645457063,0.0006846707365793928,-0.0013606253178663967,0.0001504652659045921,-0.016719892010068453
83.277,0.0,1.0430894820898622,1.2541231378027782,-0.0024221201230349375,0.006512829774244053,0.001048442526444386,0.008563098346899643,-0.004350588737722816,0.007853547324730197,0.01694050439013966,0.005335374200366588,0.0076885290490810365,0.013680416718259121,0.01299851502807303,0.009677164180472441,-0.0199645903572341
83.777,0.0,0.9772709735169278,1.8842158181628639,0.02132888839887644,0.025492460523647145,0.000730615837740701,0.007457120130338796,0.00470802154111554,0.0164716477841674,0.015626340002312576,0.008281846800144908,0.0005785558395672226,0.02314979726811935,0.008836606606189006,0.016856310972238935,0.029712702390996125
84.288,0.0,1.0346661531577683,1.5896192049786253,0.03030282401951353,0.016962126618649615,0.009762307345265755,0.017643321332364664,0.0031622392465013253,0.015589060317889912,0.023459644199333853,0.00048017127441087585,0.006809581292328203,-0.0004451714530720364,0.013913398952021752,0.016997066036035027,0.025178122550764622
84.777,0.0,1.0043122130463755,1.2751443396750857,0.04740948560340326,0.013152510862959998,0.0139875037356108,0.05507543121523149,0.003852873955135299,0.010387277052798021,0.03550058365796904,0.04128857921967769,0.014370617402104924,0.02275518543879937,0.023870330294856513,0.020287546572366765,0.030822059857999698
85.287,0.0,0.812067980225387,1.37399529676587,-0.0032294247129249767,-0.007870020864758305,0.00838083018148112,0.0037930292531988758,-0.00953677559445203,0.00036991574995050264,-0.0013285936834824522,-0.015302396501069845,-0.005389927691705688,0.023647372749753662,0.006189383945347957,-0.004581072731486975,0.03372852167974349
85.776,0.0,0.780168844038563,2.0504426998398597,0.016825812724045312,0.00784146472113382,0.01730955647102882,0.038255352558403614,0.0075187359923261825,0.005419330235087098,0.022063215420976515,0.04406829532991085,0.001568652851111959,0.004283895718279893,0.028096357371759865,0.012739009682507725,0.03653659108284534
86.288,0.0,1.057321719803493,1.4923854320748042,0.028036515270473353,0.008256789666403237,0.014397222303160862,0.022349942563387463,0.012115134358769658,0.015074072863922084,0.009578002044037694,0.028272861033240893,0.01750768439188529,-0.003857571776486959,0.005613581449861349,0.005333713286174344,0.013731157934101521
86.778,0.0,1.210184877173174,1.9074290781079917,0.03889474975010326,0.01695828502687479,0.019344149016816997,0.005377238606429161,0.007161999708350901,0.016241420214488392,0.031007158925288346,0.11978525001506236,0.0245170837129072,0.026805530490449404,0.030541280142277152,0.039384236771985826,0.0832989660788821
87.277,0.0,1.4880428431058956,2.3190538269281187,0.031245351828072813,0.011200693133019373,0.009350073808939704,0.0312055496550315,0.004505776787634671,0.01101167622901063,0.02741672551970213,0.06586545992313478,0.014125701956113968,0.028632043864522692,0.0051717618842539465,0.01192627744779561,0.03354260988498517
87.777,0.0,0.8188340343194082,1.9860271193262111,0.006174868048043836,0.0031726080777230987,0.007433719937635941,0.047411641996093226,0.006853768617142728,0.004440925214477542,0.006921290230519713,0.017934296574499388,-0.00021656683854258456,0.014597857217245228,0.018644737806111287,0.01790573480800973,0.034018886604788495
88.277,0.0,0.8831035281297787,1.363635261115491,0.03954015370652786,0.004645950360312308,0.013320415340313639,0.0034824301212458774,-0.000607483364903496,-0.0012867706299918358,0.008868134352890262,0.02143532144951776,0.006232418209786673,0.009214456701211363,0.023464201780731303,0.009780769304778857,0.012842253928109683
88.784,0.0,0.8805052852440871,1.3914570082362,0.02107718728010814,0.0069542202554308,0.007481441530059441,-0.00046201991494705067,0.001349271971440247,0.008149690594663719,-0.0037117663649867574,-0.0483487156751753,0.005221201481553157,0.0007645345419324636,-0.006435639967740776,0.0014230554443053038,0.005245856405988864
89.277,0.0,1.1142146030919353,2.3292986092368997,0.03296939654391493,0.00603240943407361,0.017135267347702807,0.024487253164318625,0.010993980707151187,0.01050791372806432,0.0340901581976675,0.12888238086826612,0.02434914852571433,0.03404279924995981,0.028244747106765323,0.01431695256101266,0.030765727511439786
89.777,0.0,1.2093101692359,1.995109988710075,0.06035493456059216,0.0174153368379896,0.005013760000347297,0.018964474504838756,0.005820672357444152,0.01517475937025958,0.017079377519745864,0.06623532499858667,0.021716624368245056,0.016246344414000496,0.02129650517202447,0.020181656757581972,0.02253673762043032
90.289,0.0,1.5063844484727305,2.634573795872424,0.05600650628110476,0.008662572313338928,0.012930715193059945,0.00640222726390138,0.010368745590749271,0.009800011458148156,0.033853813052913996,0.10657534653879035,0.01774216814897237,0.02564170009929064,0.05300695887713445,0.03093982966045113,0.022843063622162468
90.781,0.0,1.0708572110266472,1.6106683268403572,0.01665575086278097,-0.007738879531449302,0.015626769817532343,0.028232671552641902,0.005963205045322426,0.00147340996443631,0.028654109447082486,0.05568237726481393,0.020914671752375866,0.05837830731824483,0.016697544556161712,0.0279374457170553,0.014745034389468585
91.284,0.0,0.7592464732937063,1.3858991839151007,0.02586511140992831,-0.0022296903712418865,0.016254355555234048,0.0739740716349426,0.0186549568278579,0.005654134193791265,0.0019275161265285424,0.025292860247042755,0.01452789109858378,0.02553476064977107,0.01451711907369596,0.024126323774261854,0.04557823448641396
91.785,0.0,0.08767787802575751,-0.09581616966373263,0.02022371837714678,-0.0034247753275979437,0.008844701436205788,0.017884406143556637,0.01142927849923854,-0.0024255506222843745,0.01670656199235306,0.0004607013303954079,0.0064076115269838625,0.016192263906991564,0.005811811079108988,0.012493238447441605,0.025011795783275406
92.284,0.0,-0.0011705367378934447,0.28692914953913556,0.029525705480194224,0.001750490411408113,0.014057255911104434,0.0008743623326087099,0.00591296158200425,-0.0018063040386026895,0.03421646870019339,0.08342739618094569,0.03372234473724048,0.017313776932665687,0.014150210352294006,0.025757533602671277,0.04061668270536021
92.778,0.0,0.06761650954296353,0.770492640199476,0.01952115642887387,0.008820204091824815,0.013630035432829125,0.00983066679261289,0.0042570265782741114,0.004019339866320655,0.008717526632562585,0.06266451194373478,0.013478739157928426,0.019264448798875462,0.013321495450266547,-0.001284841268331867,0.028381512901283754
93.277,0.0,0.3735889835429105,0.8828141161219045,0.021756824767959565,0.014240201887313246,0.015556312380557057,0.03101922008859456,0.010180057940668613,0.011166565501715712,0.008492254622768152,0.022591609498765347,0.01106929882997843,0.014047544633328277,0.0058613533754545925,0.00787326929142975,0.05308510629856025
93.794,0.0,0.11528983260192795,0.37286739623447934,0.009724677353247424,0.003412683956404723,0.012192666036165384,0.014125510887523476,0.013191849537749135,0.01468242281482844,0.0064648469964959385,0.0445808246672425,0.0166375661066187,0.012643637229986722,0.004850778956421853,0.0139225427334698,0.021067371913750462
94.276,0.0,0.26857924992850774,0.3141614426685622,0.011904561129182482,0.01374428381314494,0.011850007386507268,0.020981303977219964,0.004084322455333976,0.012352088731045567,3.123580688743504e-05,0.0221304348518919,0.011455000582603764,0.013216750885971799,0.011067140656665713,0.0005330412989701305,0.028674213853320966
