Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 [],ROI.03 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 []
51.778,0.2734818251343111,0.43428049361005394,0.0,0.8509664934710988,0.32885551089700493,0.2625131036827433,0.4629239859642549,1.7245839362249398,0.031296353299185765,0.339561573737574,0.29065391335858276,0.8212181636964622,0.7482942936837856,1.5012970046693532,0.8552486673671276
52.277,0.19724803306854052,0.4001269219594437,0.0,0.8388272282217384,0.3452229769974953,0.15072417400246374,0.4138961126517969,1.6442962458752517,0.08241869494024999,0.2973875027235935,0.22698175793229156,0.8110500396769166,0.7307692406818029,1.4722520563997932,0.8200289255025637
52.778,0.20120901082448614,0.3911114264746517,0.0,0.8514028209669571,0.312068487357543,0.17133926708646027,0.38130491957116097,1.6590634872018883,-0.01352141439702986,0.308834655236719,0.22633587738409444,0.8185473178997066,0.7328185363402869,1.5099169309176992,0.8200002235030397
53.277,0.19721576250330794,0.3980733652057866,0.0,0.8547820865396567,0.31760616003982245,0.16035903835704343,0.3685787655944003,1.6511415088770154,0.060951817724405825,0.31293162671673286,0.22809834480435287,0.816183419070626,0.7468668439983606,1.5128930713365887,0.8391765079075753
53.777,0.17991486003226312,0.4068056714359474,0.0,0.8474837146491765,0.32005408325164314,0.1446691958164868,0.3388511607947613,1.6346484142500743,0.027948071555966535,0.31510519538911674,0.2245732679808904,0.8139407289507915,0.7379069078341431,1.5166177680380648,0.8391402549101532
54.286,0.1912117695396514,0.42413643049173677,0.0,0.8447739040194612,0.311018189984382,0.14310341684508351,0.3704319284907752,1.6306683339663763,0.10707187151151112,0.3512736526644472,0.22322864553095975,0.8121336214322002,0.7300701334140943,1.504675982000531,0.8118380544200886
54.778,0.1759056245849136,0.4136225119564771,0.0,0.834170055132832,0.2841820900895991,0.13848622781664707,0.3561765506838388,1.5574594241116586,0.01589854536918006,0.3589645917273667,0.22341731905975504,0.7976530602739227,0.7262794509985595,1.5653625414627181,0.8017832933792061
55.281,0.1730597260688043,0.3973950416545457,0.0,0.836296134878424,0.2745317635620966,0.15316819407997867,0.35319220849915955,1.5657180279265108,0.048894346128012564,0.3208398314537546,0.221195798841297,0.8102403290163324,0.7295555032816484,1.4327989054888453,0.8127367544895381
55.785,0.15327209718412063,0.38606716732008384,0.0,0.8487563295735704,0.2947383741009085,0.127706163132406,0.3393086505223186,1.5085511600502965,-0.03690029923582078,0.3322551370916503,0.20557121694831784,0.8078088582049114,0.7241573690580334,1.4039959909201756,0.8246538706664562
56.277,0.1377703146632249,0.3578198832660147,0.0,0.8370051865172793,0.25187927367988394,0.07785490584522993,0.32308991342829707,1.534907628648075,-0.0707457326493541,0.2847278997308909,0.1971091299999488,0.808454459895616,0.7257300555893182,1.4745834769125472,0.8002327534177239
56.793,0.21702357815118517,0.4190242477366832,0.0,0.8510004753858462,0.3175566128382931,0.20875159146387362,0.363403750722776,1.732155857518986,0.040814708935428476,0.34131636130290965,0.23813745848728973,0.8262936651986212,0.7508625875000494,1.5543344853906749,0.8317132165089025
57.276,0.18783985618625362,0.4254276712805028,0.0,0.8381045324115212,0.30110452542999355,0.14385569319232158,0.3347272383968394,1.692338594071186,0.06566300751920655,0.297690843326169,0.23908924681365856,0.8104535143208729,0.73884828741153,1.5621849072347294,0.8343896759152664
57.785,0.1382093011213774,0.4005169887820782,0.0,0.8402247874101099,0.27237835290095413,0.1287615965641828,0.2946576591233135,1.5674862085146604,0.04481204726772356,0.3072658095932084,0.24317040541540189,0.8113205165368943,0.7416982229492853,1.4930191808489435,0.8259569430876593
58.279,0.1203271133904468,0.40010647659163234,0.0,0.8422005206231088,0.29920532179623066,0.12088663170224463,0.2903556566530228,1.5586738027597142,0.058189246574356174,0.2957835088752134,0.24406269195397923,0.8092586003628809,0.7321291058722372,1.5171955745183003,0.8426074925696102
58.776,0.14426593145138886,0.4012093785768236,0.0,0.8405268742153469,0.30687008572529934,0.11389949531682962,0.3101174124710352,1.583542558869777,0.028917649001016385,0.2971651754818227,0.22389082135594282,0.8131789349822928,0.736163453274509,1.6061346705462394,0.8177559602340978
59.287,0.16382537714693077,0.39440153316998017,0.0,0.8445536315610374,0.3086532684809016,0.1465746461481202,0.33694058907304375,1.5713581987759009,0.005632201987901837,0.2903535494971778,0.2361418222586082,0.8069572179956992,0.7389228648053469,1.5078111171604023,0.8309392474337959
59.777,0.13559975877062364,0.3825247061199672,0.0,0.842060212638432,0.2925368218586893,0.15583832422169708,0.27655199011986925,1.6045549882065238,0.00034992200446626705,0.2890678547391497,0.21330984603577943,0.8098226426969254,0.7330994420641836,1.554336745979559,0.8233536955303075
60.287,0.2273257075744179,0.45413046868313167,0.0,0.869214126456225,0.3298086175419238,0.17685149885025214,0.42649715446318115,1.6311715185286475,0.10801503714806437,0.3261641836246044,0.2627973235160527,0.8226569413686354,0.7577786050303809,1.5999442743609709,0.8326227259960333
60.778,0.1994812246889395,0.43218784982275593,0.0,0.8525166291760113,0.3134699426819383,0.16358453987403004,0.4041489958031427,1.6518204592944057,0.07492068986364911,0.3593564885575505,0.2401138942491637,0.8180408081703915,0.7406102470518364,1.5200824970349738,0.8401110998398468
61.276,0.24551423124939825,0.435999137194507,0.0,0.8394931608037148,0.31592811843825935,0.1493409347680833,0.4719174090943808,1.7078106126347663,0.11287784905030157,0.362534672386398,0.2349762294170403,0.812229552539068,0.7425715642587578,1.4919227953138219,0.837969604010506
61.786,0.23652021433241974,0.4374772091932284,0.0,0.8395406420857305,0.3460504337102926,0.1588468600642682,0.44003418555641977,1.7174007324781222,0.07278062488814342,0.33294825375583126,0.24078184768909658,0.8057832948714212,0.7315505823001087,1.6544148176333209,0.8154517896460173
62.277,0.24550012702081586,0.4225846691878453,0.0,0.8439880953188702,0.3287157051484106,0.15513585157451376,0.46308467807562015,1.7109866338798567,0.01979540517106539,0.33817654924732,0.25442979722836134,0.8080699992906077,0.7175989817660543,1.4947592313492695,0.82813722806482
62.778,0.25986564332736956,0.4385148584021872,0.0,0.8352242872930408,0.302970676690209,0.180095225863791,0.5214151856656072,1.6475876109718168,0.07074381344968243,0.331214716291841,0.25403302034695785,0.8155715317078531,0.7363139527794109,1.4098656849168878,0.8322708248719775
63.287,0.2023588486549785,0.410898322426423,0.0,0.8399618447877112,0.31275143447344433,0.13007585735757113,0.42009395892532864,1.6827439704770584,0.031804749766303535,0.3017372344751488,0.25123441579195727,0.80284091029481,0.725202441279912,1.4555934766194472,0.8070878529751443
63.777,0.3116923909488808,0.4551157527750486,0.0,0.8432327534122253,0.34843230382465024,0.18987731805605165,0.560486264660039,1.7484672477168506,0.0847155517138472,0.35043517145097147,0.27945189358878836,0.8204503825845071,0.7479170626690852,1.5228912031820865,0.8315172845291096
64.277,0.2063716173485528,0.43620704035218966,0.0,0.8588520570649508,0.2990374515977468,0.12596198945870626,0.4092225984357797,1.7150351871201517,0.07796535205060935,0.3394406899271841,0.2593098066500583,0.8180694213739043,0.7490789445239613,1.541244320277031,0.815409044431952
64.778,0.23573326563916833,0.4177625241984191,0.0,0.85156475183187,0.29548772479689067,0.13257398437734907,0.48794625372380024,1.6553480521058288,0.10808340513555939,0.31014220098054873,0.24568348220980846,0.8205539100017519,0.7437007652409184,1.5949103953719865,0.8249778823439766
65.287,0.24631356505810736,0.4268854017320281,0.0,0.842986872339282,0.33640990594429876,0.17483144305373666,0.44513991909686257,1.7093881211478654,0.07026601071042612,0.3391284562349121,0.23845045449235475,0.8141753024946291,0.7449587934598391,1.760762255371397,0.8159936722352162
65.777,0.18102387799213537,0.40662382508214723,0.0,0.8276073933257865,0.30915034533887575,0.13723809773050358,0.4221136975860571,1.5180095152865594,0.04346984598281624,0.3193257864710073,0.2298977824066474,0.8004388474980623,0.7288422976953123,1.519904513349021,0.808886796144121
66.277,0.15914611269820936,0.4009624995174872,0.0,0.8421272461012523,0.2509044260326387,0.09795240748902713,0.3650821773851029,1.59850198680697,0.03317705156485695,0.30638444643853613,0.25193550587353475,0.7939185811802357,0.7143436923606138,1.4382056309132731,0.8128644320145905
66.775,0.1803446670517765,0.4277790326119804,0.0,0.8322215342403823,0.2969038782635971,0.11436389741771258,0.41724610547162116,1.564886228970962,0.14703403783233948,0.32364385514724187,0.2496361680636624,0.8071161867521262,0.7153098634337643,1.6145125630940689,0.8217199304399032
67.277,0.2206631530313028,0.43444369829791896,0.0,0.8329833452725964,0.36907397421036314,0.137731040452491,0.4366988680552275,1.6589934598531864,0.12588429661962477,0.3258017866856837,0.24488338630833945,0.8188663955105808,0.7423436079310998,1.5209583998160252,0.8337394693369145
67.787,0.23961587934559392,0.41748272373940304,0.0,0.8400744227769681,0.28154371451843896,0.1269902428533693,0.4912014468393472,1.6287857660758722,0.08750227835910236,0.31931191664434366,0.23483764311268526,0.8001853157524328,0.7320106176483075,1.5976750953915937,0.8144820363279477
68.277,0.24695536059673515,0.4138858268572178,0.0,0.8384178161979303,0.30406826710694784,0.1821084787407777,0.4912027167465965,1.6047180797889797,0.06455156934476793,0.3345984662213583,0.22225284023845543,0.8062800779356982,0.7258872860590861,1.3903608732160182,0.8129322350510043
68.787,0.21825947165573464,0.39448419565491444,0.0,0.8250074057863508,0.2788271628341207,0.1554015767802674,0.45553459096490045,1.6181656025231819,0.035429622789420794,0.30466044536401143,0.21610944447149535,0.7971154682145218,0.7087711765267551,1.3599609280606433,0.8142375645640336
69.282,0.23948480541463177,0.4243701608779527,0.0,0.8466450162314494,0.3167710406661686,0.15371473748044712,0.4744968236891439,1.6884528534200707,0.11608342543959167,0.3058043950179051,0.24252711332591567,0.8104295136283273,0.7374782584456608,1.6046016899736901,0.8300966873920156
69.784,0.22853202858337143,0.4463601636548439,0.0,0.8579767919783523,0.3310923622921566,0.1606491907904829,0.45132816216605276,1.6389966064239714,0.1309772911576126,0.3653939138250315,0.2651207001355403,0.8154502773947102,0.745542863760174,1.6831627245429852,0.8347532482556437
70.276,0.1584333596743105,0.3839101166761384,0.0,0.8377893915118916,0.3055678723757147,0.11532250790010737,0.3606289808080906,1.5830163374221158,0.06050496803663297,0.3061656113956738,0.21010039736320868,0.7989438076161236,0.7177637861854099,1.597268189419994,0.8142695906441498
70.796,0.21466518509006444,0.42694306243623437,0.0,0.8543333963892064,0.35975546636176703,0.20129774314904067,0.3486731570864132,1.6922873788505453,0.14970584786484803,0.3297591479686672,0.23943342446418947,0.8097456958512312,0.7346440131209109,1.6425101052507192,0.8362320947753358
71.277,0.15366174447237366,0.40565103676264563,0.0,0.8472957914386786,0.2917031634448093,0.08690497224178172,0.3542314885814325,1.6256542642094673,0.06768052178083665,0.3357288288177125,0.23952124639437583,0.811898318225614,0.721659847214649,1.4700395428546864,0.8209134674510726
71.787,0.1759842224336372,0.4263472419832265,0.0,0.8566281910743323,0.3157720613551463,0.13791696582862845,0.3513896239805756,1.6055866261637188,0.057371773607313416,0.29028483659436466,0.257156110606017,0.8060467552422729,0.7208682920166353,1.5526602933753175,0.8267643499512201
72.278,0.17100549724294264,0.40399702376127944,0.0,0.8254515346059695,0.2792765924763033,0.1746394741536699,0.34785081323329237,1.5568410949790203,0.04263373258162642,0.28805840423006057,0.22881498748240342,0.7992630871871821,0.7112112057109512,1.5045524031495794,0.8151714260192794
72.777,0.16190830103588183,0.4088154772665976,0.0,0.830530714059986,0.3400193955982766,0.1271507917571378,0.3395330559100117,1.6314670522736878,0.05009546236117527,0.30131050755525857,0.22557559132417912,0.8077945776625761,0.7250730754183119,1.5378216382301457,0.8118884819537938
73.276,0.16959870139635602,0.4193798387735612,0.0,0.8355435695914861,0.33008223024910294,0.11723045790905726,0.3770514140327097,1.6111845892940266,0.03570874082744215,0.3206350712451569,0.24454150222900778,0.8125109938847631,0.7256533273856499,1.6547584271206344,0.8247452295331522
73.787,0.22704356799029451,0.4386124842292332,0.0,0.8376318771736642,0.27103700353393934,0.17556685448870715,0.4236307408266691,1.6715892156740506,0.15028782459195741,0.31798109899971955,0.24602734312911345,0.8090560668315236,0.7239618390476334,1.5447907318803709,0.841481753692126
74.278,0.22620980691111006,0.4525387861242592,0.0,0.8455451707628853,0.2956367500880368,0.14496232254972924,0.40997564592907787,1.7748803918353333,0.16942349022279016,0.36950015306391243,0.25118328007783536,0.8149550513786306,0.7425153148636493,1.563891199609938,0.8361933959112462
74.778,0.2462763346954877,0.44221807207434033,0.0,0.8355877638191842,0.3484453159602311,0.17988085479116236,0.4584291755027947,1.7011553441523952,0.06400006542263093,0.37620381778815043,0.2478825691183565,0.809418787395512,0.7267719181978773,1.5169866961193261,0.8354166937031308
75.287,0.20819537250133072,0.4134225247621174,0.0,0.8385498558654451,0.2844117374951806,0.11535171299234098,0.43623564495934414,1.670252438626934,-0.0063224203106909274,0.3425007469448156,0.2557602759896792,0.801537869438298,0.7222649275698849,1.5017545478288483,0.8183285228559425
75.776,0.2463728638312452,0.4326025821055436,0.0,0.849822833885724,0.3692562289612614,0.14315113220698647,0.46797995266544007,1.735237459419325,0.053208353078015184,0.32874988832874885,0.26211465845580056,0.8108334145336785,0.7373015987478748,1.5771697471178117,0.8412976160426904
76.287,0.2551896608217968,0.41379397550848473,0.0,0.8531754627343715,0.3054019058521497,0.13870955342998423,0.500001423267794,1.7327579253208674,0.08377878092220808,0.3036787274391642,0.2486914788859636,0.8045528033395913,0.7371200600689043,1.5644567989107212,0.8327373123888495
76.777,0.2244049607514514,0.41371465868243973,0.0,0.8549588525901576,0.30431094140523723,0.10040111050662766,0.46955930401861623,1.6772127664867245,0.030853156467768147,0.3600895958483191,0.23424045180276662,0.8033582086090375,0.7356101675926364,1.5535075620326169,0.829273759944772
77.276,0.16708784863769702,0.41896413042989267,0.0,0.8500091280495319,0.30158456144495766,0.12698761660999708,0.32818091905042335,1.6571227691112487,0.03174212494350724,0.3503754011225909,0.2097435613845233,0.8097220404455443,0.7250157174153886,1.4418474393615102,0.8160497137717072
77.788,0.17462648819819712,0.3756760621000856,0.0,0.8466731516785133,0.30172699028062205,0.10461044077073275,0.3573188585676144,1.718723161292208,-0.03644259717952527,0.35071948875917325,0.19599177860418196,0.8063797941680442,0.7134014587309411,1.4504428005454042,0.8183839734447245
78.276,0.13433769223899608,0.36371174490240643,0.0,0.8474419965725055,0.28245168266682763,0.08597771847279613,0.3153391959983692,1.633894255177704,-0.06577800392887159,0.32217843938851737,0.19631556531528246,0.803144625898876,0.7178566565303611,1.281471026683603,0.81015074290564
78.787,0.1622732806147254,0.425655644735352,0.0,0.8562003056606705,0.30653836296810105,0.1284177801692344,0.3345644723540874,1.6549800597840494,0.06775458644809969,0.3486668180357932,0.23670495949836504,0.8069990237622867,0.7389357309275386,1.4808400329941975,0.8325459602534472
79.277,0.15274103753133406,0.3942381829867285,0.0,0.838046498526847,0.30721229345251794,0.10069730646384942,0.32193789714096616,1.6184268200774121,0.015380767600827079,0.3040194359844956,0.2276718388725267,0.8110433619597827,0.7189026676562951,1.60833964879555,0.8205789418297256
79.777,0.18684147659173228,0.40716836614873037,0.0,0.8401321344723826,0.3469859313609891,0.08369234880983864,0.3677821054279984,1.7468686154162587,0.046328354596270174,0.2896966131454174,0.22766151780252653,0.801224577010656,0.7297134974180782,1.6359685642827484,0.8155158500138867
80.276,0.1409914499242458,0.36647360818855007,0.0,0.817597549177935,0.2535867816626228,0.08678729755247931,0.30962820511861977,1.6511316643947662,-0.02865159177320488,0.26487924463449175,0.19214839779666182,0.7932472849370567,0.7041755544568125,1.427087603409518,0.7975215840438905
80.777,0.13090711649682052,0.36474679713149416,0.0,0.8312882931907867,0.3267706214699866,0.07472015211224947,0.3088610684176654,1.6231221996356326,-0.03915902846905688,0.25685866036916843,0.20976424721163056,0.8009748499350976,0.7309938416723857,1.470625788866113,0.8026648887970054
81.287,0.30580259460222636,0.37325993565736115,0.0,0.8326889186071051,0.30475000782407846,0.11669353352071636,0.5379191108682629,1.8463983225671237,0.04918090165164851,0.26533200752360697,0.21624678569433053,0.8023789816564462,0.7251851905308143,1.5338375766484693,0.8345502413191389
81.778,0.299561812881778,0.4107544583661266,0.0,0.8336355576609822,0.2988696773207638,0.14551402351247988,0.5427378228244039,1.888968453953208,0.09971576445257915,0.31248413747223475,0.24241836528967692,0.8023858417892091,0.7235801459326116,1.4519233354592564,0.8315070824743545
82.288,0.2781220850956099,0.41648175248499425,0.0,0.8540510898313568,0.31800034252323883,0.1252049985297972,0.5312359195642459,1.8175292392223121,0.1165416930818549,0.3228426782535173,0.21645218044875308,0.8111875029267925,0.7280906339323737,1.4660884858682568,0.8182751077535781
82.78,0.2943187218606382,0.3974066300925711,0.0,0.8247848418022213,0.299086921324171,0.08341763742208103,0.5542330910069517,1.8687456158534326,0.07456844429645365,0.29699574727810163,0.19444264606316766,0.798639968229976,0.7220806939225868,1.408263078211483,0.8215107677986827
83.283,0.3016527707143389,0.4085489490419583,0.0,0.8414504314871498,0.37218922407245314,0.15388626598005212,0.5148010427511243,1.8872704601386168,0.07868730197739827,0.30169177933469005,0.2189154867499475,0.811361221294494,0.7294959114616014,1.5562779888768115,0.8296143017415144
83.785,0.32454671936273016,0.43344517267918176,0.0,0.8379751788610674,0.3186088101972007,0.16735449645348435,0.5820510257944679,1.8713312870201941,0.07826006457876085,0.31074649278643246,0.24386431989586776,0.8127087324895275,0.7328190140930628,1.5662560768356477,0.8374139326425452
84.277,0.3010188305845362,0.4364176911028101,0.0,0.8254253141938527,0.31699523160767246,0.15561930185042527,0.5497010023801757,1.8519222727284306,0.08882124377849888,0.3307499781292471,0.25347786691896645,0.8143396720583582,0.7263369602591729,1.5390301489662408,0.8371396016064834
84.778,0.27137242215626356,0.4014034457974778,0.0,0.8277929200275623,0.31196496211379177,0.14351839494364613,0.5015606214178926,1.7887378356171066,0.07144953371351313,0.3215706836606886,0.22569215934568873,0.8030081529055996,0.7261907531509068,1.4422392747415398,0.8198833225652322
85.278,0.31074526717904594,0.42171293424096923,0.0,0.8274026221520455,0.3133500406677032,0.15724826887099466,0.548908655390024,1.8732384063317755,0.07176898040228089,0.31156905409684205,0.25591248173764536,0.8042726063294432,0.7224563348873371,1.5418570905292248,0.8331325660899005
85.776,0.32174312478074,0.4690536116695193,0.0,0.8532678369241488,0.3071669188410852,0.20386668381628792,0.5543081207349452,1.825130853387791,0.12490667599070483,0.3788587797257478,0.2763470754462473,0.8126290038046441,0.7357766801164862,1.608296094786138,0.8477510681737238
86.288,0.30812749308995946,0.45400282697390276,0.0,0.8420805033204797,0.2620301450006433,0.14472377738123227,0.5590557629698407,1.8518384551337694,0.1479524350276609,0.3449020578881935,0.260685577980042,0.8132425003343776,0.7345882839044283,1.4268836983060205,0.8360058931432088
86.778,0.27831993312844766,0.4359847434040594,0.0,0.8481869958424749,0.2925568141360034,0.12398733919555872,0.5497307362443888,1.867251805366408,0.1331141532619299,0.3377735607973408,0.2289958301041533,0.8217556710628939,0.7368779777535497,1.5963609398085978,0.838242728528354
87.287,0.32478264168623205,0.44026757784332216,0.0,0.8435202874000013,0.3480939993691965,0.20161039267951236,0.5591288690511005,1.8603473160469737,0.10901247679005116,0.37347600037988665,0.23730589697445467,0.8076720138653957,0.7258276167656235,1.6102016203815401,0.832416403186513
87.777,0.32053534221301805,0.4461556463682657,0.0,0.8538332609430394,0.3943420804167779,0.16891783903044388,0.5742834013149744,1.869483553451135,0.1194707637405215,0.3591435068359054,0.23774370693537822,0.8098339524695014,0.7374353824392309,1.5614081689460881,0.853970775882309
88.276,0.3297886613912983,0.4572897912649049,0.0,0.8420577002863571,0.3171572801022433,0.1900964986348176,0.5674668697481957,1.8863151468098684,0.13169789762306752,0.34517318401563263,0.25380292055505765,0.8037740251676342,0.719551933687741,1.5410767352989698,0.8312370522241134
88.786,0.2975473699581932,0.46140143778884835,0.0,0.8592911684206759,0.3373008406279371,0.19552788640013377,0.5166014932245517,1.8689435019010923,0.14266929820248492,0.36056521355375265,0.2585045775179551,0.8142063913395814,0.7377333636746869,1.6398364316041405,0.8286764267667274
89.283,0.2624067537260767,0.4404762984063084,0.0,0.8392293493563966,0.31456294730788525,0.12625543260664707,0.508056445043649,1.8572061689794273,0.15227962775887538,0.33227220927891726,0.25591628251262405,0.8062047402569247,0.7180796840724923,1.4859843794196381,0.8298859981358692
89.777,0.267217888523977,0.457427567922281,0.0,0.8339931768591536,0.299148665327527,0.12624730074470888,0.5064513949757522,1.7898029129288369,0.14041582505532763,0.37580882463583504,0.2592241799949913,0.8047485223421235,0.730585696916888,1.5296283604286478,0.8297443102267753
90.288,0.27981631039363725,0.46547924899846255,0.0,0.8597986924987968,0.3122810164447055,0.17989914357044853,0.48835896607053814,1.8562056188604128,0.23726459772044312,0.3676929895833059,0.2567797465076018,0.815702994784583,0.7348341089240124,1.4979275218106718,0.8418847964115681
90.777,0.2975534512423824,0.44782780752156626,0.0,0.8331989514171242,0.30005993908211487,0.19691353038750734,0.48300043832770784,1.9003348850499961,0.24618168314645028,0.35136465484523965,0.24046037639259688,0.803078109321547,0.7274409676215675,1.5245488175468707,0.8282169321304771
91.288,0.2363647439990434,0.4571364042138271,0.0,0.8387106970791186,0.26652496161335404,0.17175487801485248,0.4478355489919892,1.7845263103629563,0.16805392992595078,0.3418888627873898,0.273478637111685,0.8014453065068105,0.7234587819690977,1.5144219828494303,0.8079107557995956
91.777,0.3795459844779962,0.4562886759774689,0.0,0.8410051478543558,0.31085185084241235,0.23532319442707153,0.5979639106080482,1.918473203878959,0.2054420914975755,0.3453650004665481,0.2629822290351235,0.8120320484687349,0.7423554097160423,1.6131376730271063,0.8445697835209947
92.277,0.3382345075420113,0.46434550933902335,0.0,0.838950738924589,0.32972806552424627,0.1898252045274701,0.5975076306738196,1.8892008156165294,0.24648637750704153,0.3211869517896426,0.26254775021322824,0.8200530225845195,0.7363716686358464,1.577323015034195,0.8425253836752351
92.782,0.29808200036500093,0.4196681942049825,0.0,0.8277269979366615,0.28079527138855415,0.1755119248676738,0.5320734271620017,1.855686930235231,0.1557506426938681,0.32229564720000886,0.22698085142571633,0.7997156018731607,0.7224701140892327,1.6281672725675755,0.8288270691744802
93.278,0.2972671545303734,0.4265753528909665,0.0,0.826197326678729,0.25408799790716213,0.14125802205532315,0.550429801407801,1.8680680604031283,0.12617822175605128,0.310236497421898,0.2304613346736319,0.8053325001047918,0.7100586188224449,1.4151617921989492,0.8068431842286194
93.778,0.334462532200779,0.46061482119855457,0.0,0.8376393961292948,0.30791484546999426,0.18728429821754938,0.588358655175118,1.8765224378869687,0.23638882129015046,0.3360391114027945,0.24915389558836526,0.8070530188056222,0.72374783715934,1.6312183138266068,0.818766915736155
94.277,0.45066057543641014,0.44222459523167434,0.0,0.8489446003139854,0.3228918208240723,0.19959723472699195,0.7412860502001904,2.1039420515341507,0.22497832475433507,0.34714695507778665,0.24346125207644814,0.8091300363925542,0.7346599412879445,1.6851844443990678,0.8459057684438137
94.777,0.6372620256878372,0.4711819434589636,0.0,0.856101176357163,0.33202120445877276,0.23976300128091027,1.0368899384162553,2.2976228712470137,0.2559549264993116,0.3862373012963955,0.2451544645708693,0.8096166172081087,0.7451298658480637,1.725951901599296,0.8532189919672216
95.283,0.8109755704346074,0.4543144864982688,0.0,0.8461833118077335,0.34327853156682536,0.2129575677307394,1.3511186096794572,2.463818096132041,0.19115566985254426,0.3611633904768105,0.2415706941702737,0.8129965518694723,0.7326874955771101,1.4645839887139456,0.8483750678648728
95.776,1.218149698959937,0.44501575204187466,0.0,0.8362323667492934,0.3225013460799141,0.20656620889903365,2.047393756623973,2.959538667781064,0.2487250668610838,0.3779368250600169,0.20029647301561662,0.8173087218994891,0.7326641816101723,1.451815731435281,0.8631508030643378
96.276,2.013951060402795,0.42586818765499224,0.0,0.8397842352530501,0.31432637141061726,0.3663384723382583,3.2520658920539933,3.7116015828714346,0.3252813261753791,0.3305820627405506,0.19921881132201352,0.8138013698807248,0.7138315229317576,1.5936476305060083,0.8735213517611763
96.787,2.6496553677209307,0.44453125224441875,0.0,0.8407754124445114,0.28416883815003696,0.7143486299343724,3.9204778384040107,4.408904187476151,0.5061397130465908,0.31378455743364875,0.21488128082553482,0.8208478403071936,0.7298923614192077,1.595703862016715,0.897875782207911
97.282,3.0392753602958997,0.47995101099261267,0.0,0.858426213389784,0.3371893465118734,1.1196451930140408,4.14843241409897,4.7996454734876375,0.7759444223138017,0.33467504717566665,0.2056362451502547,0.830023662078287,0.7533587590923742,1.7235603494261607,0.9338539889791161
97.786,3.0185086196357553,0.43265222448807733,0.0,0.8399561684649305,0.2885810404304474,1.1712396747303802,4.086253877100221,4.803249271359236,0.8806977448494263,0.24667956488863155,0.16345121413993222,0.8138191684399401,0.7348580168538484,1.6844666321239883,0.9025265731243465
98.278,2.95274826317068,0.4458881325779841,0.0,0.8423520364492505,0.2753708378576556,1.1145500593283935,3.990069755869676,4.84325856199275,0.9596835907545976,0.2407737262437301,0.17251083097300374,0.8295488926785315,0.7286471698089187,1.7072598469007163,0.9176124737693375
98.776,2.7119413591962727,0.43938554271267033,0.0,0.8421098189213791,0.29613013765325064,0.9759902486013915,3.687384045696573,4.591545954943278,0.8495776822373504,0.26176791450122067,0.16872470206933687,0.8173848999933622,0.7256732140758042,1.6936316616683509,0.9111884048691383
99.277,2.070333765182186,0.46011377369657447,0.0,0.843210873504619,0.3399926851188017,0.7758870816891548,2.7983418077251088,3.938592463343484,0.7319643030402851,0.26978555089819695,0.1980142168496307,0.8145409482244399,0.7420573676085979,1.7355550332400889,0.8875970191733682
99.788,1.3474633670417526,0.43602936876061876,0.0,0.8392487929341553,0.2855704890071493,0.6357237120556806,1.7587793252759487,3.0011064156627576,0.4725056052980808,0.3157451090381723,0.2059916503775218,0.8098685137273981,0.7285146478276361,1.4428368236966493,0.8672022827696069
100.277,0.9816559696210354,0.4339298150473112,0.0,0.8421337297072417,0.31466161375313034,0.580938028193977,1.2727664060232335,2.5282771744702233,0.40574361125951053,0.300478254332254,0.24396665685477859,0.8134881947202967,0.7275201454611081,1.4878061125260207,0.8480456884127694
100.777,0.7750236941251079,0.47003767257803997,0.0,0.855834374704077,0.29417846120883256,0.5341532423115121,0.9669984806353842,2.2820733722249398,0.3849070779998764,0.3409314771475771,0.24472434353404776,0.8158835863147759,0.7248672303748604,1.5660788466791908,0.8477704873704269
101.277,0.42919071753727467,0.41308804149851724,0.0,0.8418535372900819,0.3080224842751442,0.43756238318499463,0.5191406840704736,1.8124754328311137,0.1950715172661837,0.29496311781794676,0.22214066276735425,0.801311432937054,0.7136125941025749,1.3220939569104262,0.8118994473159473
101.778,0.3668031858678848,0.4461679162209695,0.0,0.8593687400057333,0.3422428991322456,0.36576364144849877,0.45626782339630645,1.8084028861564845,0.24504531334081336,0.34434359589185093,0.2639545721274352,0.806812601444926,0.7307167653491277,1.5856606691024169,0.8312597216328957
102.277,0.21756985601799264,0.3966842002882314,0.0,0.8428017293685207,0.2708087359238484,0.3022054186704651,0.2629538907643577,1.6124189757557843,0.1232259591048995,0.2871641185254053,0.2216095044619427,0.7937129465821745,0.7101030922571073,1.4345700014077172,0.7865349888265375
102.779,0.21521369592829628,0.46494928158080506,0.0,0.8423084395387298,0.3247423811331055,0.3267634523418268,0.24977118634067313,1.61527483212275,0.1716287766772398,0.37100456268806253,0.27296175355613544,0.8138556906664016,0.720095219764155,1.5503064176814816,0.8248065485605613
103.277,0.19509794774899428,0.44005774961579397,0.0,0.8579355010739559,0.3406960045091811,0.26746350920802603,0.24645385794011054,1.5911749021676347,0.2052873450725842,0.3248888452865612,0.2471892007262045,0.8082478024667084,0.7312281434423348,1.5714064514974853,0.8120185068542084
