Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
45.778,0.009615017808208844,0.001124765553587094,0.005131985045540939,0.0014303374248380667,0.11109158646582926,0.0007915097783682185,0.007016592013141924,0.0011001313398844087,0.00255573600397614,-0.00096283158641883,4.948561952296016e-05,0.0,0.010899336522001079,0.0028969355953339434,0.015105229937754922,0.009459441640428829,0.005083637759988483,0.0032077273999118307,0.0009379850390990645,0.013833069376810218,-0.004429064724604615,0.019972964804890567,0.016940479852381563,0.0187134436698377,2.043848893930423,0.013113563472172334,0.00969296844838214
46.278,0.010348826360564023,0.002589407074942796,0.009519833390411361,0.0029951955008428815,0.059684268702903075,0.0006643634123638999,8.434570917855662e-05,-0.0002350479313400137,0.017538370718288628,0.046595983388535184,0.0022798435368437363,0.0,0.0018417541271842307,0.013581165618926057,0.001127426974702071,0.002938616468710431,0.0031538428239179304,0.006456948649527438,0.006508896219266401,0.04440914009110603,0.007926254488682208,0.06210453623308553,0.009686864022052363,0.020897604745904456,3.1476211297324004,-0.04491234328671438,0.11158346670372736
46.778,0.005843319463006694,0.006897073072199171,-0.002134284784208482,0.005046037921844704,0.02853286261311305,-0.00015857063119935442,0.000931347445195033,0.003616427929493622,0.028196072777162354,-0.01683270257080955,-0.002983867090503358,0.0,0.009280472109944166,0.0054150585266670576,-0.007149844948357929,0.006235829176643814,0.003018164607775027,0.02177773968363999,0.0075888009885758875,0.045390976802832404,0.004656213232917778,0.037046795357828254,-0.015352136896278889,0.04208305990734554,2.9061969579297275,-0.04652854537600165,-0.002454805534763603
47.289,0.012572198535445498,0.007173289268332761,0.005786780532988901,0.011466934839688431,0.008841780330512736,0.0034631336256952935,0.00848687824357384,0.0069755854391347506,0.02508051334702091,0.09048144632073399,0.0012450663052201625,0.0,0.014123215983959598,0.009309502862025934,-0.0013117998483212845,0.010115595126008323,0.007197754948441652,0.032798790566525106,0.020537308776676852,0.05805734569705324,0.009479188243638144,0.04529279747094497,0.0064015343818257546,0.020083537277366576,2.6466738122789577,0.08272402144460374,0.11688161720177699
47.778,0.014768728437064426,0.005306232559732723,0.0052012823798717805,0.007263196363058167,0.04110607582935456,0.004132885478381677,0.006429724456633813,0.014520139771434553,0.010109980728372348,0.01801975318163303,0.004034465659317121,0.0,0.01178455748368869,0.010997558134518673,0.01460563657168795,0.011180693284181958,0.010091684576243903,0.007047490349424581,0.0096175236286436,0.017440126492408715,0.006080614214901732,0.010853850512752313,0.026102266262671373,0.002028147734551111,3.6233402963629673,0.09848534034851604,0.009265376448700059
48.277,0.00909020929597197,0.002474971038457929,0.007349894297449303,-0.00048761807473968416,0.10873538131941901,0.0023478499187695777,0.004541386665487791,0.008652519282166534,0.004477658485980741,0.0031465466807388607,0.004459677428288071,0.0,-0.002097806035899978,-0.00012977963052608298,0.010063342681922022,0.0035705410425594664,0.012197573269783008,0.0009897300978119103,-0.0004305406561860468,0.014893077658540059,0.00623658710050588,-0.002858092995321434,0.03832939905497454,-0.0005662855881917268,1.3603432504000723,0.04633216916101286,-0.0004183162676375135
48.787,0.0188645631659733,0.004617393424301723,0.01292328902442098,0.005953969439492632,0.13854412372975863,0.005568562742381635,0.008149326867187088,0.014809489248905544,0.0021004260387362654,0.1010378237029031,0.006581088666293779,0.0,0.02180244655466048,0.011058218284654798,0.012056752520532878,0.010308036927672608,0.011179065975850524,0.009296674751403923,0.002745798355492574,0.05260285129024914,0.006279931706211974,0.03478918470282484,0.02284533313554099,0.04000835544539316,5.162332800157599,0.17665862902772209,0.0736183561209735
49.278,0.004603678585819209,0.00337723241181234,0.0077426251363755735,0.01015128778098603,0.10870541263285392,0.001724240054369127,0.007227126520625925,0.0048975975235715655,0.013145437504750567,0.020602023952975033,0.0008641808270927844,0.0,0.018612278971808605,0.008194444790278343,0.004006318466356988,0.012008951833941477,0.009688248083080725,0.020047217470379946,0.012593322201528484,0.08113444155037146,0.0037084725940010176,0.045636649642007324,-0.008064934131499654,0.03795805925083313,3.81433191463151,0.016115409078658445,0.0635105105594481
49.787,-0.0007274108591291209,0.006808513472502165,0.005607555473843007,0.01094724896129777,0.08966159223881855,0.0011521060820071046,0.005021457949414358,0.007825694995828896,0.025597508106543623,0.024826573453659854,0.0015250002783832595,0.0,0.02007632588117,0.015402030459416944,0.00838651622922372,0.0011108809184582342,0.010972967764920816,0.020738595421549027,0.014711764920811013,0.03635534139024552,0.008497523485138601,0.001317482036373937,0.01161969928043871,0.049387166253591214,1.2380304021731756,-0.02035020844957744,0.05924539040614414
50.276,0.013253480297706677,-0.0034877721932327407,-0.010657773318327906,0.00283024825957513,0.1407207099730577,0.003846792248083258,0.005396315190268376,0.0060928343105342685,0.0005887896665756172,0.0017656043394460017,0.0036326201991646765,0.0,0.012337826755783507,0.0011116663778676695,0.01715478822852381,0.007299666202873895,0.009367394520087599,0.004236550199436709,0.00041289569328074714,-0.004447067179932728,0.002425921745123,-0.009151860997772432,0.012607677724764297,-0.002275537966487522,7.695778432153138,0.008880625873229709,0.029372981964990334
50.777,0.013089210554170772,0.001753036555010863,0.011750719314667932,0.003668257650691207,0.11001710389653926,0.0029573270144665907,0.006193632677662548,0.011728738050324863,0.011368520805093265,0.038578610612912075,0.0022361038543114212,0.0,0.010962786615667052,0.001999568221288963,0.016458805796019108,0.015607365026842453,0.0075394701986400475,0.005168278538272444,0.0003343804877712645,0.04993564449049237,0.005550568444759242,0.018959605866566205,0.02831802080392862,0.010825296410755036,8.91467567496864,0.07861367071875572,0.05793332111854685
51.278,0.0037402113163428874,0.004507415245348787,0.011476864494679198,0.009581792200621704,0.07526087573524667,0.0018892928715805572,0.003059695412871602,0.0021489247432322947,0.01815860953126433,0.010212202373682778,0.0008226440712924466,0.0,0.021913253766030632,0.0035513867703758756,0.0027351939371683853,0.013746078864613636,0.01992712586806458,0.02078980142699826,0.007472476409178165,0.08272732184388343,0.0038084477457759427,0.07522432232622998,-0.0007328884302690302,0.04584664661544066,8.368836041440163,0.03897597786148056,0.0011393409597408978
51.778,0.010734283562484482,0.008993163469378925,0.013180946876876223,0.012268219663769935,0.12180062275426484,0.0027273711794233756,0.0047229002248272275,0.002868954005294386,0.03663683973283154,0.05344453750436446,0.002846246923308635,0.0,0.019611636682061208,0.00835667285077898,0.005638067675423649,0.009982247675596042,0.017875522948856307,0.026867982627921415,0.01405497574431748,0.08962649503186111,0.008568509048006816,0.07402688412143874,0.006627432393960599,0.05270990971734582,9.275206226188681,0.051334005787375264,0.04192783140077836
52.277,0.007939327747799487,0.0062295099803975134,0.00837167710746811,0.01147450438041391,0.07816549658742372,0.002695456262131746,0.0062529885808877955,0.007593631732761151,0.0275056353765437,0.011905106186380039,0.004253818876871402,0.0,0.025144313200277026,0.007575864801550378,0.017274197119296078,0.010037250071401157,0.01545712516639557,0.019242264403098133,0.01611827386146827,0.02480465719142633,0.0033454302759391708,0.03922265916152912,0.02720274419838427,0.02866463158992162,10.11444788832136,0.037350795240739976,0.04481198570575628
52.779,0.004010160417095782,0.0030968432311090843,0.002680687459209719,0.006292879873287703,0.12128036100084574,0.002867441959494961,0.005442436247158787,0.013515177809269334,0.006859988324991511,0.08580340990136719,0.004129027832872034,0.0,0.007452777119769766,0.0060498688309311086,0.02461104518335562,0.01467795531441656,0.014974709458364082,0.007289375915522262,0.006073732453286571,-9.454391493108237e-06,0.006243539113387406,0.003982944916488859,0.048756062271682846,0.00465188138396746,1.7642402564365884,0.16600040249613973,0.08170549500033984
53.281,-0.0005463273065796422,-0.000407379672020358,0.010137364774515876,0.0021940684577357824,0.09358397207800004,0.0035578025287555954,0.008941721140047947,0.02462619537451866,-0.007485764272286443,0.03911811881181298,0.0046187455025417925,0.0,-0.002200837754416844,0.008188876736385062,0.01229478431288067,0.008234257368758378,0.010104216869127759,0.0022883652551298696,0.0018713949884424906,3.309040151157971e-06,0.008253588817968158,0.012342387201381522,0.04348493405583226,0.03204128534228665,7.5586662856440165,0.126942257262225,0.025414426829771856
53.783,0.015414109015395102,0.007640684287954583,0.011500324681366962,0.00464068440010019,0.13353683331018593,0.0047843358804023715,0.007064707411201187,-0.002841888038447908,0.012504442888848902,0.029105293040687794,0.005337848046879202,0.0,0.02198610201081685,0.015312810770201348,0.007261239817926924,0.011476843116856702,0.007506773255004997,0.005802495451800644,0.004798415286959354,0.03294980325105472,0.007053566525445119,0.0819058723781247,0.027045482910148463,0.0215938032143562,4.266809378366476,0.03641384346342971,0.046423005071235944
54.284,-0.008283568221900845,0.006801119854258996,0.013271848560042597,0.008535498731039558,0.04933511793400581,0.0035924982318319607,0.0023752331116014395,0.016602618409974047,0.032160721613582674,0.06794882255849292,0.004638037681500781,0.0,0.020910281702477572,0.013461787389135959,0.0007818725559217224,0.010389224830528884,0.011006629155283885,0.017754351286260753,0.011723689361249796,0.09313484075264589,0.0071917722560967436,0.08377155151147786,0.013417340310414912,0.05127700475137429,1.6119423502307284,0.08874087278900972,0.0803143430656798
54.778,0.010950529752828626,0.010319755705531076,0.011249616893939336,0.015656607656494875,0.1129332018988251,0.0038123005864703218,0.006628924693639053,0.005074827046896536,0.027543412951804385,0.06043186595075211,0.002981536308276803,0.0,0.030137108748034082,0.014161571915248774,0.017665138493140754,0.013268838858727055,0.016694750009944644,0.023550765916041272,0.0203992955128778,0.05529553543082602,0.007699708675307996,0.0450951131335546,0.01882532718947138,0.051637240674320475,6.06777810721736,0.04139320130233663,0.06574722330154546
55.277,0.0020703337176697085,0.0023510660089345473,0.007673736545053292,0.004106279179301877,0.10647155981961845,0.003843270779666516,0.007022607924651821,0.018763838392559896,0.009253718912711569,-0.011245498890682784,0.004640141511831341,0.0,0.014224841489885315,0.007012548914341047,0.01461004492076295,0.010932190487244371,0.0035255825709297013,0.007108995197306032,0.00714581414532648,0.0062347513377988195,0.003916469362661002,0.038337497499029025,0.02940421764748457,0.017574232950443525,4.56013773213789,0.05047250442459866,-0.0021610195814326097
55.793,-0.0011793292340525274,0.0020813901001968103,0.011079292157090385,0.005351028967974345,0.16812705362668326,0.003359662769067775,0.007709154619141936,0.006056131425415355,0.011421809777544012,0.07670975552665978,0.0038707188887397307,0.0,0.02338857178337766,0.013783354990330376,0.01740370738563617,0.003076296463323998,0.005618874095380557,0.009138085178561054,0.007411108302223599,0.039121986313501465,0.007073258810962197,0.04374928405770066,0.030304890905237712,0.03779599960636125,-0.26299900323972836,0.1197278408043353,0.08374903134976651
56.277,0.003542360610308992,0.008610505033772855,0.013392586651326144,0.01052935483819132,0.22325506950359555,0.0017035848202093806,0.0022109287659603655,0.006335328176495247,0.02767037140725459,0.0792476419375585,0.0034804046661274994,0.0,0.02705780485101658,0.014704089658524933,0.004357775870596962,0.006049709416207939,0.013849797616600382,0.026772032997617733,0.011605516815059004,0.0741254158378116,0.0028515024085072962,0.10040441454539023,0.018337069534163065,0.04524167573532306,7.046981898888696,0.11608283609508631,0.1167936715626804
56.778,-0.00329185180641561,0.005068530430772187,0.011928365909615771,0.01089651685160318,0.09341597915436084,0.003465489190530529,0.003968688939118503,0.00593849486084452,0.027106735491415637,0.12471901037325202,0.004811471586138635,0.0,0.018588344746635347,0.007346594946426891,0.00447979410866488,0.01129621529292241,0.008633946924990659,0.02581080615632482,0.019146084977055815,0.06318239681414219,0.008284555346278253,0.0789417618513002,0.021724291291956105,0.04355118239165242,6.765720835744523,0.22715668143029874,0.13228644637533948
57.286,0.01137681248868772,0.005868856657114148,0.020024286255685725,0.012828363008967742,0.16479280552058986,0.003678907719630591,0.0031541149596412974,-0.0010645605349510123,0.020661698065822555,0.09867773532303216,0.006528626293753181,0.0,0.0161235941397141,0.0140902820825406,0.020124866671739385,0.01561911555811248,0.01575035348478912,0.017670938628037668,0.014463737204931847,0.037476888339937765,0.008621209384367466,0.05601237252920013,0.05405650629033124,0.029913149691807864,6.604034123515164,0.15462517027588188,0.1036787327536342
57.778,0.000273180236158904,0.0012297702083786442,0.012546753340906224,0.00037697083567144715,0.1317793010719598,0.002021109563130647,0.0021991076996103554,0.022522269309319037,0.003111215065952777,0.06521429729423758,0.0028338118931133045,0.0,0.004133710703686912,0.00772198561391532,0.009091913244877486,0.005741388026206945,0.0010402508708421492,-0.0010213993032328187,-0.0021663377345907393,0.021452632198631322,0.005568052038719775,0.018864548212475348,0.040526048777627444,0.0074894783711457295,5.7242336097780795,0.1619062160226976,0.0717224525735892
58.278,0.0007177118614694972,0.009815483598545893,0.009865958947882418,0.006236652798665377,0.09746599079982884,0.003750095710261608,0.005695713328231053,0.017154978127071997,0.01786798396028401,0.06895386004525458,0.004554381639212384,0.0,0.01530851139098072,0.009439028203997597,0.0068507689296930735,0.007911661371041977,0.013415931956477768,0.014581009281298027,0.005610840165509479,0.056449912012472944,0.0062838123333713546,0.024183651809372934,0.02652207703105995,0.0358110275138564,9.000885655489,0.14855743768611043,0.041893609943970546
58.779,0.003768502008242466,0.009405814672373414,0.010905266963992093,0.012263266713184794,0.017117028973189043,0.0024659425706440863,0.004901079838715088,0.01561529582927301,0.030458294037783513,0.031156359332867475,0.0017037644314572224,0.0,0.029624353857034203,0.01752783514662696,0.0013031011499796744,0.015421509634809488,0.013477369684178314,0.02686908336207781,0.009790713928545459,0.07483843699091022,0.006009060382379087,0.0920341483238208,0.005533608309670378,0.06083554212701497,7.394626974112102,0.07611460002666988,0.007242912211580312
59.278,0.01372179799384829,0.007833342733621119,0.018772993100783286,0.011653039471547366,0.03209085114366793,0.0041115023285285416,0.008259445266509827,0.027396335116925997,0.024547492050838598,0.05862777710186378,0.0032761662137438916,0.0,0.02227173248671435,0.013299248474200744,0.011997066824314265,0.01769612164092589,0.012069601159044537,0.020270821680681356,0.011917335168599162,0.06332485894351703,0.010757476350227172,0.06098559683344673,0.01181148980234138,0.025851820881187933,2.817739443599247,0.07779944207281564,0.06666526765461923
59.778,0.017416249697008338,0.0011301333141642174,0.00764392098457177,0.005679443838877109,0.06912227225033994,0.003505444156702508,-0.0002038588110228666,0.022546966189911536,-0.002374134767604789,0.042256604469308574,0.0033598009700234726,0.0,0.01541042859335478,0.004959420375770437,0.023412922637658606,0.014356033793816598,0.009115390614378504,0.009529629621606197,0.004577259828268223,0.012442549272287471,0.002898645723454775,0.02399631999903596,0.029631405819945708,0.0011293838712599761,-1.4121090287503337,0.09725349912972245,0.03326726630918187
60.277,0.015208754535598924,0.0030331396152398554,-0.0034694079938469746,0.005162878743251185,0.04930672855363772,0.0017447552314867093,0.0001176054429613644,0.019347002691572357,0.009477260663113283,0.11098491699746188,0.0005663050351294235,0.0,0.005848148731643593,0.016104226587087992,0.021853526764993754,0.005952703363704745,0.0025112807956259144,0.004998031962943869,0.006362640776115367,0.01274383702867598,0.0038170982358162126,0.029283761544064656,0.004920950458275729,0.07187711434015653,1.0735302099240989,0.1103132422508276,0.1543571293124703
60.777,0.00478159340327943,0.006532230827884387,-0.0011621139639958831,0.004301673215277713,0.019401069409472782,0.0016224228796786406,0.0022118291328417465,0.010534548134987816,0.017312055322982897,0.044797253670659634,0.0005637913378639099,0.0,0.008826732765427654,0.016324103244419443,0.0016883045668580187,0.0064202589920797064,0.0009699586263059787,0.006967134359431565,0.008754597206831376,0.05856134102094824,0.002717293891345673,0.024083341460949637,-0.008012056696836623,0.030524146035497822,1.3827050647503447,0.011763268344933745,0.09080424808921381
61.288,0.013785282732506399,0.007530230933195264,0.01784856037527623,0.005752185805358909,-0.021876766352192017,0.0028669127584190976,0.0057477316954335994,0.0071448648486809865,0.015386426995036225,0.030980826352219968,0.0036866935860655078,0.0,0.01688704841686526,0.004359279700654704,0.003838367812153958,0.009994830965995214,0.013374955242527775,0.0064263558224931395,0.009146058934356036,0.058435033021532086,0.003712981534692988,0.09706794836230839,0.04100638123058161,0.04616318691284102,0.5974489668423117,-0.05887145839107607,0.05398551998023024
61.777,0.012436153809698185,0.006362339534754774,0.022119165369346487,0.0127150570349784,-0.023647547478160075,0.0022920934828046797,0.00012318755282686604,0.012106240629879002,0.02092742642136515,0.029589008815533415,0.0035722701943844636,0.0,0.02057516110693371,0.010090188304825817,0.01026619564582136,0.005816638077917605,0.014885909151563181,0.023299746048766737,0.022366672466498847,0.0496295392415398,0.007762258358631516,0.07845075372543443,0.053315529688493464,0.022263059164657997,3.8182192689173937,0.13162410848039785,0.0023653642962296545
62.278,0.012549270805230009,0.003385841084043388,0.003012837675655723,0.0036114211975708617,0.03639689396438505,0.002927794433425098,0.0007834701473983215,0.018816690431001173,0.008491757679020015,0.06208368305371843,0.0018937021694670016,0.0,0.002046785892546449,0.0055576694469621395,0.009848358631645444,0.006558379238229217,0.009202577803670054,0.0058311764099033955,0.007006180348744498,0.0010428115163042193,0.012962546235616457,0.0003334896446799771,0.04001063360741669,0.023743551815770116,1.0218422184603244,0.017051531175845857,0.11983106128482782
62.788,0.01704700935578828,0.0020346273526898957,0.009349088066385423,0.0006040638971763524,-0.0013078318837426452,0.001470395823311326,0.0032961839634042317,0.023289104265111427,0.007729126196643616,0.055252507902798335,0.00042490345538626854,0.0,0.006032787720906202,0.00025516207571428583,0.0019116880721517528,0.0017651380270214687,0.007231620137080807,0.005088179026326407,0.007262296958988827,-0.004830951449546619,0.005556010406092875,0.03443915897389871,0.0513344399108345,0.01937341532220207,5.605548964611793,0.1539929991853244,0.020818421578380625
63.278,0.012512377585075434,0.002478674426817508,0.011266910200791161,0.0021053695540642066,0.0006540109792503206,-0.0007473860905981127,0.0035072936559343865,-0.001771265644433621,0.003375407240117797,0.06605198088702623,0.00011693273431002995,0.0,-0.002394007403927715,0.0009256403941038147,0.016880401537313683,0.005369674862446021,0.010802501054382845,0.003243855429369121,0.003758879428304098,0.04464778012854553,0.003917717691083871,0.054141323524485946,0.02861939161307021,0.006800161730552945,2.740038262642087,0.09161555486113893,0.08056599839756091
63.79,0.023440119275358103,0.0023112574750887528,0.0024805879372172706,0.002337846081742125,0.12623932252638298,0.0017088414500225223,0.00399547691419986,0.006724646402763119,0.007809037185435046,0.07109987362062982,0.0018506582204983835,0.0,0.01416550052795111,0.00507733578282739,-0.00232965988955941,0.005448753120677783,0.011292874627564257,0.005523051559886462,0.002014504186229541,0.047400897209731174,0.003699330202709488,0.035936632137485915,0.0011200864886137345,0.035785412451562415,4.795425324132566,0.11994648134728281,0.054247574708017735
64.278,0.01204234338451914,0.003958185230096012,0.00415207160663375,0.007108875891872324,0.14559471332977877,0.0002057930538603974,-0.0006667733109052981,-8.89090519288173e-05,0.023503064825148405,0.0908170724081244,0.000698458590317344,0.0,0.009085087744357396,-0.0045646102821275914,0.008185897035452193,0.0032094253329956507,0.01246392285875186,0.023782137711061378,0.012955298627000128,0.053885053194888725,6.71240294518202e-05,0.05244599753118515,0.009434114315299055,0.05415445081073964,5.062117398692036,0.11823450973309302,0.08317048404407601
64.788,0.012903951693706082,0.0022722417266981087,0.0007630724622205016,0.006537283806699068,0.04185778559396895,1.053670142861704e-05,0.00041877128962111563,0.010183198890554218,0.009710454968248091,0.08280404277263904,-0.0003148138912551177,0.0,0.00990386591821401,0.0001629463876876718,0.003890630769512141,0.004073460227047476,0.012154852474647095,0.021467636857032388,0.013082844112207313,0.022395618361550206,0.004517824807547262,0.03795086497884034,0.013483209590196223,0.020877977974796784,-1.2886433127573678,0.038228764564377474,0.0872042650853161
65.277,0.027587232629470174,-0.0009812051038187548,-0.00013249502593506147,-0.00015747130855517843,0.08562829931605519,0.00022632565092788127,0.0002898470080816797,0.02194554943263282,0.002355935443318464,0.055112593168044156,0.003169230028963894,0.0,0.00804845663024746,0.004199154619770971,0.011272104219167953,0.0024660927396749307,0.009248028555777593,0.0001472734661065417,-0.0030806016884645476,0.01002769432085508,0.003392281508671721,0.035197725631722604,0.01596524905706086,-0.018035651128018304,3.7850271255885373,0.20197999717341455,0.045765340498871966
65.788,0.03045940510245892,-0.0011008838838542255,0.007083229578733931,-0.0004828552349633384,0.06856704471405249,0.001038581792335481,0.004019077921415608,0.020593203252019295,0.0040010311212809735,0.03643268289382953,-0.000126567114089012,0.0,0.0036115246871501034,0.009857364383672748,0.020510286564146985,0.0007074436603580837,0.0035832088558286042,-0.008203565055293554,-0.002580662940520487,0.004441496912304859,0.0012226708722157464,0.014113084648379483,0.038390503265249634,0.009319432477267861,4.14703401519555,0.1298497652971979,-0.002845460664253471
66.278,0.016110833204504255,0.007418038722897616,0.011624479333903768,0.00964398365353868,0.032384837657579886,-0.0008454479597989706,0.008296704495094285,0.004112043365466608,0.027646278850789532,0.03981939562410861,-1.2579343462861973e-06,0.0,0.02777869816579164,0.007776379436866983,0.004867839286100563,0.009297619865601875,0.012725422430036316,0.022132228355844663,0.012581818068957234,0.09024713142846413,-0.00011933160791427738,0.06213846018507841,0.01630060190516872,0.06321683406880428,1.3024830604863629,0.10820553246967844,0.05456160704688487
66.778,0.00818968854373197,-0.0002633793236471936,0.015349420829441681,0.002214609778569934,-0.024066873078639216,0.0004431458280653142,0.0003187602729854232,0.006425400499335879,0.007002579137314836,-0.025784953502102945,-0.0017353970870331824,0.0,0.006775267796195137,0.004518079377820571,-0.0013557786299104031,0.0041761330279880176,0.003202551976352753,0.01799041615833819,0.005006040692838794,0.04407093256047031,0.006576206914318529,0.03521780025541515,0.03322256264039817,-0.0014340550082880055,-0.06341954329659859,0.04431951721343807,-0.04163338382126914
67.278,0.017074396899930483,-0.0010909763932954186,0.0019918942564622543,-0.002042842253929542,0.118618083105716,0.001264085661686601,0.0021798155756001616,0.01840092696272059,0.0005142584667983056,0.017171604622800048,7.3469973760678e-05,0.0,0.009011596236752394,-0.0015968332366809558,0.013303872741664625,-0.0036536977973856454,0.009185277779793192,-0.0010648110198972745,-0.0041226666324166985,-0.006514451705201881,0.003442553433472911,0.025453729778689167,0.04947412685048674,-0.0069521401841684295,3.117015091357783,0.058666686839635135,0.03837812922270995
67.777,0.014278506719663069,0.0004987466678340355,0.010180720838577363,-0.0007819446543819842,0.1361531279201316,-2.7094375102187845e-05,0.003735611895147792,0.012287119666622347,0.012852885097134673,0.05202604501872787,5.503461899627894e-07,0.0,0.017442607722688526,-0.001847161106615648,-0.0010724439336722567,-0.00668084090116205,0.014888446348150898,0.0034856773914222,0.002091023964882683,0.04705603212130631,-0.000592102108953793,0.05848509723689324,0.03676844988121829,0.01790696011396275,4.9048054392915885,0.023618766490729883,0.06731455883519669
68.279,0.011763262683787535,0.005366356708382005,0.006447824307672007,0.009521390490514366,0.11219090381712107,-0.00035829064536123243,0.005295628362569257,0.00963541901742602,0.03881881891168718,0.02344342538799419,0.0013548976409357445,0.0,0.02626522739069497,0.016453951861912078,0.006886941423629788,0.004012630922320094,0.010040802824519288,0.02253041161406775,0.011601222813014699,0.06602543054726412,0.008943386754585295,0.03551354432467153,0.013163662924880973,0.05767214207060085,3.4130237328629502,-0.00736391656534583,0.06249674769358826
68.784,0.011522035325873281,0.004916511814870031,0.014353065129539147,0.00992484961222452,0.023567917099954396,-9.366191631945041e-05,0.0023288029919377065,0.012594984005371459,0.017682681142836474,0.04675182121526207,0.001930813163632372,0.0,0.018951941547853027,0.015534500836647565,0.0011227100179470786,0.0056885957421213785,0.0060412704447589645,0.023064010865473404,0.017044227691867593,0.07704090554200331,0.005039615198521033,0.08113737694997955,0.017008551317733996,0.0381928764944076,5.499870007189693,0.03711973474555234,0.06928898514175806
69.279,0.007346468083153305,0.00260903304538966,-0.0044885283007459024,4.9207846717407185e-05,0.05329090883576307,0.0005464103229614677,0.0030227875900933183,0.02266441299480258,-0.003614866142818134,0.014521439276097623,0.00032454958744175956,0.0,0.006454714397853861,0.00616391359213882,-0.000625988803085889,0.0008810447659426327,0.0015151668685439918,0.002992137836996379,0.004981936638287217,0.010577653172389434,0.006279722553370232,-0.010272152211218523,0.006639103541256415,0.003943000584976978,2.73115130110699,0.024308669486293736,0.03398638738983171
69.777,0.016385939992696007,0.002593970269284768,0.00014710182531439917,0.0024444608408250267,0.06359063129305481,0.0020898955307228476,-0.0004711673714185268,0.049325320293406145,0.011400354896043633,0.06355112054410446,-0.0008274938538874471,0.0,0.011090899126248912,0.007181742721697596,0.011871736433360557,0.004291037824897893,0.005509047753580602,0.0006586515847731386,0.009564816060325308,0.015420837787135254,-0.00015763933500379757,0.014468447981584087,0.003232969841429842,0.012727760175066322,5.069750295876199,0.13675774973620844,0.05291949959174802
70.279,0.008681425414463739,0.003125587392567958,0.004762951864030863,0.0037754917805820805,-0.032172763459132316,0.0022569296470333067,0.0012738905332244214,0.039915919719883036,0.013305242964824996,0.0021152889637005177,0.0020460891713221106,0.0,0.017019449706875533,0.01081017084039027,0.013321255863453015,0.005152258044282836,-0.0026686022983748213,0.003340227904562646,0.008871559144841543,0.053152327337161326,0.008176267289893,0.0004784209528661332,0.010374182311396302,0.03400054685929481,7.577837699042488,0.0012208579813012667,0.021007682448186005
70.78,0.022391388260011556,0.006662587543090078,0.009529824555791534,0.00922183635845217,0.042915327811662546,0.003429867790864653,0.005161596647309868,0.05172427630717493,0.029898909226894345,0.013387349954512559,0.002411516817870374,0.0,0.02916547840322911,0.021897828641756798,0.005558876652233316,0.00818201729807877,0.006682297792955391,0.01044556236825543,0.012387536755899457,0.043890187947865617,0.01359593485053933,0.043804282745959024,0.014691016876706691,0.05069877803095544,3.4198800494163066,0.04416946665817258,0.05718344321102148
71.283,0.013384046890715947,0.006780683143131064,0.005762381390335523,0.007528436471395241,0.05621044585261093,0.002642238993251885,0.00568316055778136,0.05436845077965118,0.026575380438726023,-0.012776398644679453,0.002401117091423949,0.0,0.03013029275777616,0.024055235677441167,0.004811931757556845,0.00011102917016120848,-0.0037644061872207863,0.018232964559221444,0.013342069734884578,0.04833003898714316,0.011910830227169074,0.03905689010341291,-0.006286581938803727,0.056833002171563125,0.8936207740735347,-0.01922287895541502,0.05385137683089442
71.785,0.0054577961639063356,0.005840812788451523,0.003635323781632182,0.009495391314603039,0.029874024475918616,0.0022625898924111144,-0.003004750305092145,0.056140938100107805,0.02260683478700483,0.04668967891757592,0.0007834988145708821,0.0,0.01701344283758549,0.02435728666554577,0.0074010504134189884,0.00380332890867376,0.0010089746790357356,0.015139624977971958,0.015411983633865608,0.03340762788421886,0.008265537378774354,0.04158613907018157,0.003896218298336614,0.04854639543134786,-1.4547878154149902,0.05846389290774361,0.07220178299799355
72.278,0.012044014694258124,0.006749294942021151,0.0024721801360942063,0.008158368180380486,0.029268935442157376,0.005662989868869079,0.0026439674309351987,0.055702359752244655,0.01890421831181352,0.06201548909085749,0.004882737863298351,0.0,0.016746030599376283,0.027716734459877032,0.018448296405213605,0.0003348311102387005,-0.0008367085451347966,0.009195777864648477,0.013251582279241805,0.02738962385479202,0.010740510232051395,0.03399078579845086,0.0012061569353773423,0.005099393541054735,2.4226566772366445,0.09654981490099458,0.10065268710445975
72.778,0.008652778292358663,0.005409046843423137,0.0014763833648745966,0.0029885797804642964,0.014930037257079922,0.0033471751805759266,0.0024651786023453756,0.05537255125816398,0.007327508224424056,0.050628210502378916,0.004336393077641089,0.0,0.01383810953261483,0.016390358171950673,0.01859499416202333,-0.0019488739655911095,-0.0025557161117218323,-0.0004600806727326455,0.013657318239451462,0.004796324283212229,0.010986708471908366,0.002424249810511747,0.006095805088878776,0.026305842475654793,1.3438649911194394,0.018324342433619016,0.09769209546951374
