Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
5.779,0.05897594293647053,0.012195428105352476,0.005277627930746045,0.010889371854192033,0.0035855377656877126,0.04543931752246197,0.0,0.007690622389884354,0.009297336689371964,0.011636120732060785,0.006280950319496191,0.007481722745823324,-0.0016808908712091953,0.0794869248212845,0.08271713454894307,0.0655843207371625,0.06082769272957547,0.07249445020558838,0.05198104341208018,0.08329466806133397,0.05563025740802748,0.050655193341447344,0.07372463422723961,0.04236521174802372,0.05657816131401084,0.03730339757480029,0.021959997343341642,0.014950906685915498,0.002736507754830872,0.004682848596626024,0.005173022492597483,0.006356507558953693,0.0284440531335088
6.287,0.04668333836971295,0.004061764804599294,0.0038327802582279443,0.01577906433541644,0.0021633222253097154,0.0422337886901232,0.0,0.017007879513940248,0.006868146326905404,0.008448488462490791,0.005689505171363362,0.0012876339407556037,0.0017623431619524991,0.05030262484847568,0.06633888810387754,0.07805025679705001,0.055232546194395715,0.04349193581791412,0.04340358014034994,0.04822001118589699,0.026315068443105966,0.06101499228861415,0.0721325144240062,0.03357181072866019,0.058487631782909,0.0180274619333655,0.016778069126511676,0.011235887557404775,0.007346964916024998,0.0002915327052893806,0.002327105339945009,0.002044188913381794,0.017649985302300296
6.778,0.046888362221577246,0.0016549278281005125,0.006125049055497579,0.031007750767215257,0.004171329513072721,0.06891354423558757,0.0,0.011371867147339162,0.004247298479250995,0.010119535986533642,0.011622613825687798,0.004413563814401238,0.010360921759987788,0.0657562596755107,0.059470294503508395,0.05185616682880088,0.06760161121949525,0.05455788844547817,0.07300829946514183,0.049618202592079344,0.03325668409296945,0.045506891122015634,0.06657726523718215,0.04973975884187967,0.0523228076901734,0.0569827883288678,0.015168658967468168,0.002320089122473564,0.005274432069863692,0.002993830506834375,0.005839025888689866,0.005477733677563568,0.013391945545963898
7.288,0.03808599522095611,0.0034807349749458208,0.001745929234041292,0.045702540784206644,0.004194201510569543,0.043877375966744285,0.0,-0.006003963091196203,0.0017995618107956887,0.0033129659906632677,0.01611619673571577,0.003476378663055362,0.0038506972364620536,0.04101106463427706,0.03701407242479212,0.04625531732260865,0.03562641278782106,0.05991793084581551,0.030678334697012956,0.057066965053179215,0.04246132782380331,0.06499399413119138,0.05962732858510685,0.004821327840089681,0.04080413409588372,0.023702880430485226,-0.002321897639729177,0.010315192004811721,0.004165624332252157,0.006095611779468724,0.004926367063634615,0.004121577978995903,0.03300421682446974
7.778,0.039091265115164926,0.0009177346631449915,0.005977775930535319,0.04353190239627691,0.0036282311024806715,0.04144541384524027,0.0,0.009642731158964878,0.011667705560327079,0.006529498149244312,0.019122847062970884,0.010295016950710476,0.0022627738767528167,0.0545558274454674,0.050063920933102406,0.050538431706184196,0.05613023853302282,0.03170339418717299,0.054693042300221324,0.04315577221083407,0.046249049029094685,0.05602608699256346,0.06024946277921136,0.015919959698884583,0.036924428603867195,0.016782956845514774,0.005701940617634649,0.0041964899336792,0.0033340383406151716,0.004885228218786103,0.008888601626146521,0.00653560233279641,0.04074359398994509
8.278,0.03846951679438904,0.0024763964341507024,0.007922049065032815,0.04414397844319047,0.0031955583603248006,0.019413747342073122,0.0,0.02265892371240055,0.008026205779922286,0.0071131705865031414,0.0063777924680126444,0.0069834638924239,0.011349535237015004,0.048300254164138905,0.04861539202278924,0.052369092570599296,0.030165650138187193,0.02149261783568166,0.05086389373386775,0.044621550111179374,0.04203894161340708,0.04166806311281573,0.0669229558812254,0.04282464441377335,0.02783144418836905,0.023299916799437922,0.009986572023023483,0.0039643217674455245,0.002296350505937991,0.005943999633291133,-0.0018282642170881882,0.0022524176063220894,0.029555763223394992
8.787,0.03704673574013806,0.009023959857998826,0.006283051928561537,0.08467345066974181,0.004082773314878011,-0.00801077374771477,0.0,0.016046494986688822,0.00700192540603292,0.012716006633331525,0.006528074455545349,0.003964664273961104,0.006374729771474146,0.049891603963460956,0.04639632823867233,0.036186193681689995,0.04208464947277167,0.01827195430574256,0.037252028367518696,0.04756930348051769,0.05243570048909094,0.037699822971670065,0.05644739756930922,0.05019440071709657,0.043455943667905686,-0.008306661931275256,0.024499412422595717,0.011955243746379738,0.005412953179840072,0.00469741444269302,0.006431578889004907,0.003958393560363668,0.0637043788854703
9.278,0.028142796736771336,0.004359198886993599,0.0027181333043141643,0.0008129065233404186,0.0016773267912669344,-0.020240983952912094,0.0,0.016978964214176336,0.003633019729373194,0.0011593780081016695,0.009099092820802228,0.0062669964109825956,0.006925352996977309,0.030296128038393984,0.0324833377846215,0.039765628591231894,0.04261570178730338,0.046337937597509225,0.03827897085704709,0.04570291409642833,0.03285567254955273,0.033070227833227606,0.03977320143682023,0.02795772739094303,0.036814135635304876,0.000672918376181696,0.03664968228192601,0.0063814330292150554,0.002380067965557604,0.0033509239899204898,0.0036154782865597548,0.0029378862424652113,0.016580830481450645
9.788,0.022663753903075574,0.010325308988221331,0.0036426942149123793,0.0886244011921267,0.0024086820057524602,0.03133256879662685,0.0,0.0073122073848278036,0.005695664433693242,0.010989869205605464,0.007603875218125364,0.004371663399668971,0.008327684184591583,0.03321325490920821,0.030641877459338746,0.03325721517173828,0.038183302427480206,0.02378579901956145,0.02561703360917235,0.025633383393853706,0.047582192687290775,0.02272891286878104,0.032538442594369665,0.024019214246009463,0.02350591712987544,0.04236807169014193,0.016200028284513984,0.010930706975602309,-0.0018770231535439616,0.0034513755691948866,0.001205420579889977,0.0027325812444257006,0.12099077070930785
10.276,0.025723226413637,0.004595075988873693,0.008519995865870267,0.06034688977958565,0.0023690982145634226,0.014535522811138459,0.0,0.02163446825914947,0.007384987994349748,0.009918805906615397,0.008590143789625037,0.010602844190189338,0.015221098765889266,0.039292345348284324,0.037838856737227,0.03183683121238814,0.023082755873404425,0.053554727272081236,0.03402256567825838,0.0335975449784577,0.03625071336987485,0.015264833335697267,0.027530557956791178,0.03751971643303484,0.04898397515572347,0.02057589866486973,0.03099823434153914,0.005046928254564068,0.0024556200030512883,0.0029614836171442684,0.003367420056641728,1.9150857099419586e-05,0.07017773203700588
10.788,0.019602852232212965,0.0021962739143519907,0.004159989742070888,0.042747592730421974,0.0021358923105852692,-0.04088294212919124,0.0,0.007017925959354854,0.005225506129566093,0.012321286869627104,0.0038796254201302824,0.0028794753650215896,0.00621859724826163,0.022106506927051284,0.03220089853321357,0.0323659043686635,0.030869380839472056,0.024389180135694858,0.022733310198944937,0.010358362364642687,0.04061595623194847,0.014588229640789055,0.027178556396874436,0.02463035058502254,0.027182785343537984,-0.039450198910124114,0.006348558333849416,0.006891121051642318,0.0006675081302777362,0.0015828344146040915,0.003316407956540547,-0.0002510265460703191,0.022686187910939175
11.277,0.024238743606680213,0.009878022918273301,0.004727504000349132,0.08095159311186047,0.0031749696013616815,-0.014722399963145725,0.0,0.01039397320371065,0.0014362240424197598,0.006278036134721844,0.013771311541815637,0.010371996797588797,0.010639453698341487,0.01934560643479939,0.03626099824569536,0.027650225790622197,0.03277189142102463,0.06011755064534465,0.025377910776322482,0.03141232850558549,0.030358419414352023,0.020047925761933868,0.03773229441479655,0.0387425826504593,0.009492918213942958,-0.019416790837450244,0.02796027325693058,0.009366415554454277,0.0058874930429280966,0.0073540687382339836,0.005354957231726983,0.006073851297640039,0.08100788135787858
11.776,0.020469745417835875,0.00643391208621695,0.004533124028450897,0.046208193597231224,0.002332049215856931,0.02452022477593091,0.0,0.003923337808139671,0.0056233943212364535,-1.485996077812738e-05,0.005140124177566274,0.005294813606548695,0.009273147585003522,0.014472716709924225,0.03223471375996233,0.027331691591987214,0.023707205682509922,0.03600908320701571,0.01358516629211924,0.027083410977506894,0.02557862294533758,0.023184112523726954,0.025012844416807945,0.03423274689364779,0.02755185528515443,0.03324565901179741,0.02778643929429863,0.001947564583915476,0.003582441003436531,0.0006467623926871512,0.004160604118358854,0.004434885316238985,0.023420550198148135
12.285,0.023959052988150986,0.0077290680042647305,0.006286165304313359,0.02377218867326145,0.0011441640935268718,0.007200931001602554,0.0,0.002174136848803517,0.006523708488657087,7.544207047195523e-05,0.007154359447169687,0.014393543322479538,0.011435643541232932,0.036556714470312744,0.04214036947549124,0.043004390206824845,0.025536705896482777,0.04535682050636765,0.013989232346836024,0.05130431732324879,0.017783839419348083,0.02214229129070404,0.025543301026664727,0.03199533264448105,0.03148905831447434,-0.0013487865278939317,0.018252171752855317,0.010112843073213633,0.003982817419842021,0.0042169895162190415,0.0044450965443250355,0.002380608113587451,0.034128000765305824
12.777,0.023808886370550415,0.00846507340110028,0.0050695230542349735,0.07212863593645137,0.002213579995990575,0.05216151009325829,0.0,0.009122196056446529,0.005208214442847017,0.00479995463719664,0.01423807040423418,0.009151676634296006,0.008804608259132336,0.029685263480742637,0.043064896341653704,0.0261497221257418,0.020014264555671547,0.0026611516057848126,0.03181915973893784,0.04027226409202597,0.01938109856229324,0.02799982480007882,0.015989761245866672,0.033553812103186045,0.031492862009944646,0.07175050719508332,0.02408280777104411,0.006650169341947943,0.004217633530510875,0.004231689121539165,0.006195190180824846,0.003629768217506518,0.051583644691876686
13.279,0.022834577055329486,0.0041390840749648905,0.005344114428039209,0.028847747867120143,0.0034103606126389863,0.06236931616451562,0.0,0.013595495068577388,0.002173330746202576,0.006407237813607287,0.013545797027253758,0.010031722094357834,0.012692283266166822,0.024356434750797115,0.02689712086150986,0.04373712794840328,0.028120542362752774,0.03754339689411653,0.011530057236695373,0.03766849263200944,0.03379607309290629,0.03490657373842517,0.011032907909201058,0.04639072090682616,0.048839445669434677,0.0791839232486037,0.03009794666011515,0.006522262181719153,0.002854721547543246,0.006084681759698458,0.006504488992615759,0.005665406701592539,0.05487582346177818
13.777,0.019997263309757155,0.006148890641561287,0.007912599848147656,0.05741737515711994,0.0031942796231342564,0.07106153920993426,0.0,0.008280038681067666,0.009062722508673349,0.011572706723387949,0.016215177640065866,0.009903810527072048,0.00800194004321734,0.03292217248941382,0.02481243056423505,0.02369320417350083,0.024164665315139954,0.04023202157720399,0.023595831681722586,0.031081383025379907,0.016248306532954056,0.040606148811384066,0.03095538449881883,0.014656005669710275,0.031662757244648086,0.0540140505894342,0.015611441961950549,0.010424760582986537,0.0012529268533671386,0.005074275315799056,6.04878202057694e-05,0.0037701989537554,0.04946232527339839
14.277,0.00461672641233996,-0.014497132028498349,0.0022083177433154543,0.0196688359129681,0.00028933305990531174,0.07830376347188421,0.0,0.003922321893408543,-9.774088946506701e-05,0.0063926458898082945,0.007747063332788822,0.00016454169256660325,0.006460261727701665,0.008346690329548299,0.009030747802827598,-0.0029176197390605924,0.005785288173925707,0.0062644544434357395,0.010530854848288857,0.018212922140650924,0.009334574452250109,0.01736669924213653,0.017746264106743757,0.0017114377478895397,-0.0008561198183799519,0.03990559057804172,-0.007145090146185456,-0.005739540897213234,0.001132861241342223,0.0007337330711701383,0.0023071539834999505,-0.0027208749704140645,0.014293469467824636
14.778,0.0063572292096378226,0.009026374759274801,0.003046427160169182,0.03656299976898393,0.0008573034572936126,0.048177601962894764,0.0,-8.299048213970532e-05,0.0009507448436484551,0.02201422995454386,0.011375219274019271,0.005805313471861322,0.007632373533471874,0.012451614895991663,0.021335798832035076,0.0016143952746263282,0.0023949854954198923,0.034417625765321244,0.004821115202386295,0.009154248451229842,0.024107119379054624,0.012824753602921454,0.010415791088694247,0.004332680913538681,0.02105370745722011,0.03742927649181461,0.005766938911953318,0.013245693166112129,0.001036022362247219,-0.000148677996733476,0.00045630387006334616,0.006459402125951085,0.02269533740508968
15.278,0.011063974085690879,-0.00012206724143556087,0.003276616673876856,0.043990571086456355,0.0020329126584359408,0.061599528234406994,0.0,0.004446958872948985,0.0035663168816651657,0.008639481662826288,0.013674072515136429,0.002113679168083703,0.00648996149884371,0.0122888576235626,0.02394810962949708,0.010611783862715156,0.027747734814835983,0.007844339760822772,0.005914653573840996,0.03151590623008,0.024077251156298062,0.02574158659345889,0.006385802509394054,0.012319450308169265,0.014670987975403614,0.053003531258306986,0.017457924094616235,0.00033438501494739985,0.0016182516685846885,0.001925536245004037,0.004304502466622069,0.00067662125436992,0.048793250284156084
15.776,0.004679683066846335,0.00034753350839286656,0.002366095421476085,0.02395874238423091,0.002271336420257973,0.09823731879504441,0.0,0.00288812340689188,0.007647366936480255,0.018793209259381615,-0.00414801987644223,0.0022033270040239267,0.0026810682813213044,0.010574615159760853,0.010019633622669817,0.00774006064796647,0.010074724625709136,0.05143596443777903,0.006517746104810392,0.0037874900979347295,0.006249543588084169,0.00841874789194422,0.01585036931934241,0.008865936288261515,0.010644993630915181,0.04421157859952216,0.003862982648320541,0.013387200562580023,0.002469003398594117,0.006179009131252211,0.0036124036109573044,0.0008364120519230657,0.012623031807060614
16.287,0.004997066397871273,0.00696738306659696,0.00413224069623668,0.012307363321774015,0.0015355730734676928,0.1017644331466417,0.0,0.002440642510199069,0.00529385887171859,0.02136497814502987,0.0036807867159824596,0.006282180458387154,0.005509371415828454,0.016991186662076236,-0.003718839722015526,1.981299616417894e-05,-0.000304477589441433,0.03306986786982197,0.008307320874766365,0.027279519687617236,0.018607436947123957,0.015040347673894179,0.012942507199973505,0.0023069918392976513,0.016132252996039768,0.09256727399045436,0.00430385101360591,0.017208992638716107,0.00072389094913099,0.0007927693444535124,0.004604859422754166,0.003787867006017888,0.0585031843343018
16.782,0.008074482263395168,0.016059470650400455,0.0004102102612561755,0.03495889251733167,-0.0002538121913907348,0.08566085658598334,0.0,0.013728789448778563,-0.007495234686650148,0.011705986249252117,0.004359631446267624,-0.005655403740787809,0.002420320619676208,0.007631067685587794,0.037598467397165415,0.012904994401752194,0.01022943348691009,0.02035042469228196,0.0002448207281108205,0.014966002168572651,0.001712886727286007,0.0005775199436269118,0.026163203343841323,0.01762877616178206,0.026861004951537853,0.09045783146718721,0.03371555991041184,0.03154328257887893,0.004723814138720786,5.387875256111169e-05,-0.00017194720421965547,0.0015939459259286025,0.08037434636874626
17.282,0.005779026493278696,0.0035820226750207466,-0.0018420027856609514,0.0864760699203033,5.416624796778057e-05,0.08973797184850377,0.0,-0.002349406772249384,0.0014259245938559447,0.001365256673604561,0.008071372297873955,-0.0022472546013431747,0.0019449059596309598,0.01498009771960082,-0.00977279783940949,-4.528710473908646e-05,0.007172145792988301,0.05200129679442976,0.009004325097639909,-0.005891222141765255,0.010876487993680066,0.011387607118699138,0.01855888425822305,0.018998081382657073,0.03594688799857644,0.08676336152824371,-0.00020647507601797256,0.025847873184129722,0.004690664363735668,0.006431111739896671,-0.0022079887540526334,0.0016920909813411557,0.11383240220087662
17.786,0.010466089042797545,0.006660215560272527,0.0006596509799791395,0.07168216297049419,0.001339598769225032,0.11976052614365401,0.0,0.013588956966226745,0.00820640202253975,0.00395395439837725,0.004453033705780284,0.0020208154097345276,0.0006134795053581973,0.021988464373346412,0.015651429141363776,0.006892916266031212,-9.132641372114573e-05,0.06488965927594337,0.015091445566863326,0.028244085880729398,0.012511553761165565,0.017726471048256257,0.013069263012419759,0.006970264906418556,0.013410716913616534,0.13265885646467482,0.012234899853761565,0.016125653395080704,-0.0007187031611998702,0.0010875328354951338,0.004395741539899392,0.0004158999841848859,0.05977113851339719
18.285,0.014034823246168995,-0.003194069459098965,0.0021112084008170664,0.11242158180165361,0.002094474629454368,0.10046113690673232,0.0,0.008853936495330892,0.0035694970546259947,0.0016253331879376456,-0.0005736012575288436,0.005175502810621354,0.0034410270536269698,0.0230081510589763,0.0012887201973532032,0.011310432636462708,0.018907509216140254,0.030664570285150246,0.019317534362049877,0.027574815357741707,0.013588342528385996,0.01178802468293534,0.005166212039036458,0.02549128469890893,0.0394466167761235,0.079816592760272,0.006512802735328326,0.010040462638755151,0.0031478064200846723,0.0062393506967817185,0.007384182865297011,0.005133698299335963,0.11158490752904246
18.778,0.007423972288635898,0.008308199943875237,0.001849126515339581,-0.0007100241435206997,0.0033963196013674676,0.07534456189268447,0.0,0.009272901579079331,0.0010942885751459126,-0.004629720112781265,0.003186015276268974,0.003970991516530444,0.0060340708896647974,0.008784374586951374,0.01507656935124235,0.012839387683347995,0.0010701819594729869,0.027260725147491574,0.014076905468602042,0.022909263271401355,0.008694251654412878,0.024121642777890258,0.010942816637213294,0.0011287568620720924,0.015326441447800097,0.08988814616812034,0.03173661617625383,0.016550060302720167,0.007048033190063488,0.005171539653886033,0.004374436493358294,0.00529966436467085,0.0066179603945208205
19.279,0.005268925669163245,0.0025960066314478837,0.0002605883222497657,0.03287045601811584,0.0011676345436297914,0.06464982455882179,0.0,0.013289844840223353,0.008261815242667373,0.00339919455971511,0.004697563887775174,0.001627278513491902,0.0018024706383564164,0.01521969307438059,-0.014173780502917094,-0.006129320572372714,0.0069333995952350624,0.022404674760185463,0.002155498936726955,0.024669074614312416,0.008240451132172446,-0.0024029777875929173,0.013443183732639863,0.008264393514326205,0.013130189099153838,0.07165948836756811,0.01675455129179339,0.00021520139911427645,0.0029571878131605766,0.0018158763634000456,0.004941962069582725,-0.0006615898338339433,0.056127128484039265
19.777,0.008993065825548336,0.009871563685872387,0.004444349248723603,0.06955734645466202,-5.773838636167192e-05,0.12226633100004744,0.0,0.01302395471907097,0.009436144373612966,0.004107713166468222,0.011973345185527662,0.0003771243557496941,0.01351278012867179,0.00540532586162763,0.009574221641400517,0.0014607153400240287,0.022749131651590856,0.005657151871264215,0.008385431073762223,0.004150988469309545,0.02035545855501748,0.008478851599298115,0.017856025053828557,0.019811598142974972,0.021704112864825126,0.1107530549798479,0.0413790768409855,0.01673499172423649,0.0012801247501122738,0.006359966254106569,0.0030596249458720356,-0.0007320844299586068,0.047115734716457865
20.297,0.008014281873675514,0.01202013970676209,-0.0016904422344337078,0.05288898848310739,9.948481468655952e-05,0.10808456910142358,0.0,0.00042680907797281353,0.0046108984816070776,0.006536778600558367,-0.0010019591564241546,-0.005715587692316355,0.0005821098706386622,0.003897740623244099,0.009249035096903212,0.009382130833503397,0.025935166508754014,0.013598728069016429,0.019676949994348488,0.009881409924028103,0.026738074549505168,0.006284867838352134,0.009788325449520695,0.02566110663778291,-0.0020486207378184983,0.09405727299539157,0.014653635328824223,0.020994733204111004,-0.0005377517213390925,0.0060773351908337886,0.003311894368544902,0.0015484929342196294,0.07242916391260348
20.779,0.008994151503568491,0.0048593497591633015,0.00564138642787717,0.05406486635442585,0.0013686496583403935,0.10585039020290533,0.0,0.017857933081996263,0.0028597800394075585,0.002358217905375557,0.014411399203521608,0.008337373668760212,0.011418931030992523,0.00886123032242158,0.025740128880633335,0.014539513270135081,0.018813341754282842,0.029248147463069713,0.022467501175472974,0.028786201043545876,0.01177977319638353,0.008312277056827877,0.003078932333451455,0.01239217618271558,0.012917910101567887,0.08954478739459433,0.04312977355592492,0.002132605391977926,0.0042429415964347385,0.0034509630569376872,0.002733712391005689,0.005971397085031809,0.05523405900038195
21.278,0.01559158340016077,0.006691236031507927,0.0029601115994577886,0.03388525414495442,0.0008442458192146609,0.09087356778781748,0.0,0.003708102798403991,0.004803397574167413,-0.0007776771184713541,0.00042096232154089204,0.00968611941029944,0.00795478442207575,0.02035581873302886,0.017848665511976246,0.007798187587148259,0.027889974619480767,0.003688065702320873,0.013795118561813844,0.029056854645303345,0.006534264698514224,0.01707386852855865,0.02229521066064372,0.023651422904733346,0.021984393792651956,0.08085624185501893,0.02358406957931299,0.010881680415475417,6.261633049808227e-05,-0.000153936923337853,0.003257439581653978,2.911746010666326e-05,0.0537691863127841
21.778,0.013708086956569821,0.006619142532410524,0.0027206598881178647,0.01014431920005418,0.0005562921415886494,0.07607647924662385,0.0,0.004907510860036314,0.0029558119523174207,0.004275160797039664,0.008102974931242351,0.006159685049896083,0.006625957968791382,0.006902410705529408,0.03182921789595679,0.010031054693956626,0.018358172776795644,-0.0018594460104011381,0.01599893773283299,0.03973205956710691,0.013720403973123988,0.015262827763269168,0.007962080881883857,0.00423898929238624,0.004973430217125379,0.06915538648645612,0.02209864449477199,0.012973500153220692,0.0007445210073300358,0.0012307740698963429,-0.002476353297350147,0.00394403951442354,0.011396708563838724
