Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
11.277,0.0268349604444398,0.003964057608113916,0.003236373534941002,0.05421277822093782,0.0016571168575667593,0.02938852758087281,0.0,0.02110116187391226,0.01325861275962573,0.01964802315187095,0.003845444453475924,0.0034499989796693536,-0.0007238976955932304,0.045810411396853795,0.039213040863667684,0.04583961158416355,0.025646703455287245,0.028818285931809087,0.04612325988564744,0.053364237484431365,0.017364396343335267,0.041659530891366016,0.03279045680723866,0.025908476583615978,0.038033542447857505,0.015327731891874126,0.025522241687532955,0.015311272023754053,0.0031151024396870075,0.0008496113907346857,0.002292318653714552,-0.0007269338275533807,0.08401047714808865
11.776,0.03815241047752125,0.0074269856524668025,0.004096477491156315,0.08986941741482837,0.0025709359877379347,-0.0031136854773815407,0.0,0.011997092499818458,0.0015597930583252108,0.012557522857227223,0.0022897186700727634,0.006809971316272291,0.009036142584425595,0.039072409358952793,0.03171155124065211,0.02958318010750049,0.06124799387210273,0.05637127571822159,0.04455038915029044,0.05585916600678768,0.03178375915999626,0.03828282298828297,0.04509449369495337,0.07856231012681365,0.045331384455509396,-0.0165840601410095,0.05983117759867315,0.009243596881981779,0.007271658009647683,0.002918015412915834,0.0017788610838582164,0.0002632323590769916,0.07376253310647932
12.276,0.029212952137809934,0.009707517478877681,0.0073768369247801825,0.08582416670489643,0.002799017528727976,0.0003448050017649977,0.0,0.01533052286688809,0.00207139723907579,0.0040767914388558394,0.010905479973295495,0.009842811681797875,0.018759262791815803,0.0204474123607197,0.028200959719818113,0.03842009525339378,0.04018166730570628,0.05854065848608464,0.036431703132858345,0.05178728030134957,0.02938594053641873,0.036610871095457215,0.04109557905176053,0.04128206805133105,0.07072700995560631,0.011217362648396751,0.05492682688503497,0.014954641339723877,0.0035305119980140976,0.0014029968914242828,0.002513461059011828,0.00024127768711383973,0.05999114136973203
12.776,0.02680887182891294,0.011846906355614828,0.0070850476094114585,0.043376388118268425,0.003135475155652854,0.05489077063215136,0.0,0.007605011981084808,4.434933556451288e-05,0.0006364468089617665,0.0031873422687767198,0.013455724456661086,0.018571733625727303,0.04603363418513893,0.04606856935446436,0.04514593249891873,0.012855131729836086,0.06025533397201644,0.05331656026272271,0.04257139563073986,0.017336337507996305,0.0460598499882947,0.020200302199954345,-0.007048000509471299,0.04336332755116895,0.0520378895451484,0.06563326532725985,0.004358935261090047,0.00533504815939491,0.001651925875516534,0.008205250507864022,0.006658206416957062,0.059757788414727696
13.277,0.02532325240334616,0.024752942981162915,0.013272315950857063,0.0522135835029938,0.00288563484995809,0.06455660001694727,0.0,0.023073814764132502,0.017900962594009875,0.003998796703475725,0.016225550529895886,0.021703017653276282,0.021103536331612542,0.022943372476371095,0.046242817504276806,0.04863521490475779,0.05003760923965442,0.05655934355462703,0.01242938473980227,0.04356668517494872,0.02275193275239087,0.03784368461492938,0.019457434201146904,0.010338088754685107,0.052907265949493604,0.0526241956160733,0.0689642359528326,0.020100093177201704,0.004641172404636217,0.004078077372191619,0.0025233982268474866,0.0008312492937223009,-0.006078907396934441
13.788,0.016701782775731096,0.006815158496019302,0.003615549067552777,0.05863685884488863,0.0011611443979875063,-0.009487054186117743,0.0,0.020795533422928846,0.0047111612013432756,-0.001163485066863779,0.0006162380641199147,0.00718484778879035,0.010424053687657583,0.04028404442081057,0.022482307171326002,0.043363743647904664,0.00355377089306933,0.03161812655744748,0.023113957657151945,0.03877221722526048,0.02497845378156251,0.025319416738453712,0.021467012582144288,0.023947147305664947,0.044741019057107825,-0.006976963265442912,0.0046825283047506145,0.004040551521824714,0.001239193490901367,0.0013248555234672624,0.0013606707944753015,0.0007261922465029101,0.01852950381005838
14.276,0.017510234369222406,0.014262455576534029,0.007765555040873035,-0.008639787074459487,0.003689603972532442,0.05374002734292635,0.0,0.015489145555930072,0.01232582982132681,0.008971982245051276,0.004972312093476039,0.013944161944819638,0.009041123775635537,0.028376268878495745,0.020892686048343937,0.03183591011855272,0.022581350473122996,0.03193080204247767,0.004147989570431566,0.01534087291269762,0.0073694065216230896,0.02041091760869313,0.01934605334091478,0.026570011933913795,0.0586987912905824,0.046534699284153505,0.002222354187828884,0.015912656680681873,0.007574399208951995,0.005019553302451481,0.0035196282901809395,0.004933903891128921,0.0020212848286599427
14.777,0.030081758695788597,3.1776806703808405e-06,0.008347476671225991,0.09250206886019126,0.0014421154203118566,0.023618691281733297,0.0,0.012420507672286023,0.007870089476123231,0.009369205096690468,0.016755179475684997,0.01315894588518744,0.014046627353228959,0.03859244569000569,0.04485835111972965,0.030678177083506054,0.0420385603164895,0.04926711296877196,0.05222891153025957,0.040693655391317064,0.029467235879810136,0.04428008689854004,0.019913947584794808,0.02680930453364389,0.05953828033491267,0.027587652760234394,0.03132336972702238,-0.0040371106920455814,0.005103879007621065,0.0037098501419457284,0.0038234146210546615,0.0023425306101146188,0.06903355365571681
15.276,0.019181688654622178,0.003591070090379627,0.005406385115582912,0.06406231685638947,0.0021339488640709477,0.04104070491667012,0.0,0.024401466246313737,0.011157955940824865,0.006851939150904458,0.003590276873612552,0.008126394677451954,0.013121541283144104,0.02437850987538645,0.033625959818297343,0.04379867912891867,0.05122152037669838,0.011872729492058063,0.02911060830645123,0.047391314793878446,0.01325116642415459,0.026915588138775662,0.008965786772774677,-0.0002838261426608301,0.07555923865273388,0.031406465678659796,0.014528844807138919,0.005521104726134121,0.000864568968580792,0.0012382327608318987,0.001543847558751918,0.0009733263092069644,0.06652780041371371
15.777,0.019049099477291467,0.006169675960337761,0.004726795855676319,0.09031740301003602,0.002276487173934135,0.025904255500606623,0.0,0.008581956485384188,0.013798413833731744,0.01176189201357524,0.005177227455852282,0.008004489632423244,0.0040827041820599725,0.05357953624489836,0.044978089362111194,0.034210575256201366,0.023731753176772837,0.024677004096835188,0.02597455554743942,0.012458704110394502,0.024504918891367404,0.04546690520517673,0.008810507366790036,0.005798226348853151,0.04088433156306473,0.015425472238709003,0.021010395804558896,0.018088901710158433,2.7735559307261156e-06,0.005416764914547005,0.005262916611993256,0.007071610092842609,0.08126136788123656
16.287,0.025825622706655303,0.006891198410112808,0.0055774377689541965,0.02537184521870625,0.0028882463464797135,0.03110555375670498,0.0,0.015367069027081737,0.008393976048359491,0.008525750338648863,0.006274794457239095,0.008620837151575042,0.01651038469998693,0.031617705915785936,0.027467875482411547,0.031401874843775525,0.03009617992115923,0.07126944009701755,0.02793451330164962,0.03687215852497427,0.03110311845242562,0.02348458853511701,0.01918473389785577,0.01943450045387809,0.023017597530333955,0.04274824519536249,-0.0016609962584196128,0.015828999970572043,0.0007830151634427109,0.0014433736593894755,0.0036428677338709212,0.003977015877631269,0.017510328199493035
16.776,0.0216431262533256,0.0058984303778552615,0.0022546975801877953,0.08681635877739458,0.0019869349779458386,0.012479244745223238,0.0,0.008583098658942852,0.012049382401434966,0.01279492939761609,3.994308749863847e-06,0.005820452183686607,-0.00841954391386307,0.02016262385037416,0.048231347911833235,0.0470881165059104,0.04375656650328657,0.005371336879203271,0.030100371954927155,0.04230498380627032,0.014937817965659295,0.03243871242346249,0.02172885205351074,0.021090802526235918,0.005488942211879309,0.008042982576435027,-0.0010212584474979687,0.011039371936599781,0.0020216124365465484,0.004581087500563236,0.004888073847005937,0.0015916747011128082,0.06079665336049684
17.276,0.021979085544896373,0.0019668103859979704,0.0028890122112814305,0.1092931121123653,0.0027032037016663157,0.01805866094805438,0.0,0.011045298544045807,0.003632405757598787,0.008887417232535964,0.002840097589049277,0.001340283421523284,0.00848583765764,0.03976828886812484,0.04088683678508451,0.031595117077005144,0.032449193347212635,0.06165107105853897,0.01891528721437559,0.02629447383291812,0.035671714626961476,0.02345360121081741,0.015880849192819634,0.044890093006834185,0.019378148440189494,0.04193659607163216,0.03414029567704086,0.0018426339361818644,0.003179816391592412,0.007209290011363428,0.005384484577499915,0.0015034343311976007,0.05396089679325686
17.787,0.022891162564207503,0.012715969608954871,0.004484604445493407,0.021546559812330782,0.002130781767282848,0.0422369448917855,0.0,0.0051122606926993245,0.003671486368034973,0.0062062154091523155,0.008428693120481542,0.01128182628385799,0.0006652960764197057,0.0176938403186754,0.030145391921135807,0.03408483780190491,0.027093042179616948,0.018641089102929647,0.03865991190664396,0.03417782699891806,0.029311202204444525,0.022153881303089613,0.030742877573847187,0.022193572044059924,0.03327332601968075,0.0330997294085954,0.07656428003630744,0.007338072329367121,-0.002667806677358349,0.0008744008012449016,0.005257234573255471,0.0032716389338249044,0.0014289002170943736
18.276,0.012543724130404802,0.005025200154345981,0.008670623555406204,0.012118401560731077,0.0020888059554244765,0.08213109540552692,0.0,0.01906333305615028,0.009532049310680201,0.004857082898262952,0.00615487559401485,0.015316043886997218,0.020299072728486495,0.01409774477721552,0.050150862958595596,0.02915151103386134,0.00802739282042744,0.04188779419005864,0.0029030796986677446,0.03377674972333181,0.003840192603724357,0.011276176267853572,0.002039405798613495,-0.0031216470340150004,0.02347126797852611,0.05924079007751267,0.046694594591570625,0.00018859221027549733,0.005971670521269345,0.004440217039425983,-0.00026832988593940017,0.0027119006341074616,0.003420494461214104
18.787,0.010752129131822408,0.008928084631411487,0.007586799546276545,0.03593997823578501,0.0018843525157081235,0.03380320415627403,0.0,0.016294602547076556,0.009914025821178568,0.00021908730796204586,0.005489286437956797,0.01180683905014498,0.021850450846340536,0.028781180109320445,0.04777295320461381,0.03492201411187111,0.015083604885566503,0.009410287154368835,0.032179499160493966,0.006150656651955068,0.023225086452111958,0.034751004741041466,0.008599206442371226,0.0026305441104250205,0.0015583729025369962,0.011408314317369368,0.06060882801463126,-0.007165403123865077,0.0036653877144553824,0.0013611278224887962,0.002827919645655267,0.0023255780800641693,0.016109652868264768
19.277,0.007308238337075609,0.015613180383132462,0.009295263403170488,0.007177653684957384,-0.000732542748831126,0.00954841068413646,0.0,-0.0056249953690911845,0.005374171462300818,0.0011506811814093602,0.017335959928259117,0.014996081645857508,0.028142546606411457,0.026065692984644864,0.02879224368098334,0.047464510913589004,0.004382705269605768,0.01122397327626195,0.00935885632608296,0.019217149403510644,0.013438115533810123,0.017394652670306168,-0.01791596267394599,-0.0029845996425824444,0.0025337326822350457,0.01796589262068937,0.06760434577101006,0.023260318285267617,0.0016422422576618668,0.0028557533199582027,0.00042212418186186813,-0.0016263568322309949,0.0019385762616237563
19.778,0.013495292240058195,0.007384195847896352,0.0006327110182873119,0.08387687873890369,0.0008797757498365833,0.059751768302291244,0.0,0.006826750787495052,-0.004794351730955586,0.010443905606821293,0.013758151580888637,-0.0008358389186945608,0.007715223442513196,0.01383974037534153,0.04785937277321444,0.022299488394292393,0.03061034255024307,0.01719487754178338,0.03219314051783327,0.02000147486197225,0.014946657816996407,0.003489495105830863,0.0041950804620485525,0.01127507124972279,0.00885962489615092,0.03834799219281183,0.04743502286124971,0.02113164169418402,-0.0009566966346866248,0.0026701127823505733,0.0025429608261929096,0.0023991145856906452,0.07018271177954692
20.287,0.02376345024676359,0.012564449899241516,0.0037378658872256826,0.1433834267324165,0.0007284844427005887,0.060256116460224815,0.0,0.012237857763432666,0.0011598994114503992,0.001699862960463647,0.006893701288728857,0.0024657427488258225,0.009837836853683753,0.03886282263914113,0.0378085504647727,0.04629328833073994,0.05363156938656395,0.018232603898188888,0.02050499711381318,0.005761928775730148,0.026971375355085044,0.04639007646676957,0.021462574318058605,0.01995905638294598,0.04419943267491017,0.05637810220018085,0.02831508584109965,0.02830027476871536,9.442017339244902e-06,0.0032625512537736573,0.000480854012333457,0.0027862494853486946,0.07416483736700107
20.777,0.006543529613494502,1.1592638320972582e-05,0.0017513681722350638,-0.017802726916610695,-0.0010425213272114374,0.014251493438476408,0.0,0.013512273765316534,0.001577954595173191,0.011559131360637532,-0.0005350664593005678,0.0032280058890369486,0.012711333330710886,0.007241424359128427,0.00029002841114610236,-0.0005816722695629903,0.02314813244411093,0.03721626233935166,0.02034825214031152,0.03464650934604085,0.014291258853502605,0.0014045942473009559,0.012070873863453485,0.01382073503044976,-0.0026613205600880337,0.009402803282471082,0.02437119525944411,0.011781158332754933,0.0019112531327779435,0.0017156161931607865,-0.002500821840138221,0.000538566704238945,0.0011943986604440186
21.277,0.013305761215654304,-0.001243081835150461,0.00019398207223830113,-0.0022056402287702354,0.0003898460142534532,-0.051604189853683036,0.0,0.009303288713355548,9.618236688709652e-05,0.01275666658781073,0.00036766088969771964,0.0021103551104046103,0.0016919711536270625,0.010739239191841532,0.026808275850821912,0.025246206611477306,0.007015483489840805,0.007467477990253987,0.027938589291852584,-0.0012275162798810735,0.006109937379777446,0.03225110294827146,0.010690818967961948,0.036533291965075876,0.04561160342967026,-0.024974546204234484,0.02895077669330357,0.011660757731741344,-0.0015193323591835878,0.0014608855936014851,0.0035964837177543613,0.003985495879753065,0.021613230775301532
21.776,0.011336379847864208,0.007909651245851324,0.004413550467996085,0.03532465775407713,0.0005810648531219437,0.027451409372476823,0.0,0.009719292110502915,0.006868560917607344,0.013048388379872372,0.0060101351691309495,0.00973544154817842,0.01384015355964081,0.018002915681154218,0.01268429518651594,0.03925476547497703,0.00933451863966404,0.024476845672801693,0.03876991324210416,-0.0015008310470735102,0.027038084739656434,-0.0033932718068569183,0.0018200751990556058,0.008981783857056655,0.03081637343417461,0.03282252464104767,0.046087790826765,0.001475051390073783,0.002282241175195002,0.0003188324733672651,0.0006268902754173152,0.0019175238558869069,0.05322965269478624
