Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
52.286,0.7165624474725187,0.7757362217997451,0.7325330012908087,1.395281450235323,0.9346565261975481,0.7945207533298214,0.7845287148309485,0.7374360135048105,0.9402233061101165,0.7608424780978181,0.9009973325639503,0.8533562329232921,0.7958563039442347,0.950317878792344,0.9223849707527141,0.9642818272125036,1.0081689603675041,0.8696312905584257,0.8587154657973332,0.8662146834710516,0.9129700056608777,0.8434521239206516,0.6333013394163235,0.0,0.9135884145544332,0.8218052637112426
52.776,0.7184356622918071,0.7809930665603435,0.7257313924747386,1.4035416851497158,0.9368644055806652,0.8413085938521886,0.8475071165076304,0.7894673628751373,0.9492189320182474,0.7668701791263108,0.9082305206951715,0.8886007212227891,0.8320902914969555,0.9558585239410782,0.9281577056222535,0.9644531532689365,1.0179395350833569,0.884338196843901,0.9161087563361235,0.8698561097325084,0.939336266061507,0.8489729306688105,0.6618369368102135,0.0,0.9198615928086236,0.8235937613348748
53.275,0.7126393526765694,0.782093249835725,0.7216894206698843,1.4247559094434266,0.9309416024231608,0.8164342135169887,0.8443936431311313,0.8225139947336385,0.945433246750279,0.7621159255089675,0.9122513702767732,0.8789533337635661,0.8107155790816005,0.9530781705450327,0.9235160472837873,0.963762208975262,1.0132750457709347,0.8857275015864989,0.878354731883069,0.8717265846763362,0.9523398143919398,0.8498233409834274,0.6221311467633459,0.0,0.9208732449871209,0.8220979708527021
53.787,0.7127862172194139,0.7703761514548899,0.7184435977245952,1.3941075546578314,0.9323228106854109,0.7945241036108753,0.7875741535277161,0.8082964237713114,0.9428175824435577,0.7617815401170257,0.9025826289069949,0.8428774614010225,0.8086350221215292,0.9497891159509599,0.925580853887542,0.963617932596238,1.0104775437403277,0.865183847686066,0.8627673864631915,0.8670504467020421,0.9488787376638389,0.8451042167326175,0.5999800177953051,0.0,0.9164425892700835,0.8223461797048189
54.276,0.7215237044444682,0.7800775077752874,0.728744907930183,1.365585066681869,0.930156412620075,0.8162829264768299,0.8488044228748152,0.7716883837629128,0.9492701277399813,0.7651529757548636,0.9145029840623787,0.8731178916694553,0.8238183416085041,0.9523065916988254,0.926582631972538,0.9708759719513301,1.0143910488269547,0.8753084522128364,0.8974830938295432,0.8658223388293663,0.9751576511987976,0.84430926296696,0.6511873102551524,0.0,0.9252247862650007,0.8151841223935988
54.789,0.707355892210147,0.7695104498034571,0.7076792664522765,1.349122236131931,0.9470781114269501,0.7805906924818826,0.8199134824709302,0.8034283139888833,0.9436312132472893,0.7637145111055643,0.9024986269287516,0.8765745440195009,0.8168129352219115,0.951634295868023,0.9283505765455994,0.9704728607491172,1.0154724114624574,0.8688203484543984,0.9151669035740871,0.8617193556461257,0.9581711343450167,0.8439902397786051,0.6598498714259107,0.0,0.9453153728205488,0.8189016499944053
55.279,0.703977080375424,0.761451604879363,0.7033338136342565,1.3210942746599361,0.9478688674212533,0.808742696491669,0.7843207339339641,0.7571911726017517,0.950780345750811,0.7628701133480754,0.9046504068113426,0.8689219331093975,0.8296308341602401,0.9537737704163436,0.9284075496050868,0.9711034811795847,1.0177105927134,0.866446013306117,0.896554184615938,0.8532003998187002,0.9442310113009803,0.8435659271886841,0.6699538616720724,0.0,0.9503527458504524,0.8220264151462613
55.777,0.7115284770569962,0.7605349198760384,0.7063189361881825,1.349531429430785,0.9349305763036072,0.8035097905161365,0.8167146006534057,0.766819325301863,0.954863746844339,0.7624320083692875,0.9007384632687288,0.8646264905536788,0.8085034255232667,0.9568747741238778,0.9254482316995302,0.9747727283697679,1.0160587073108143,0.8624637809245179,0.8315810724382127,0.8623838791233395,0.939391919462466,0.8462162581916515,0.6657413101375845,0.0,0.928652092804894,0.8214849284941159
56.277,0.7255287466948505,0.7682875516824981,0.7254096345938521,1.2559403697780833,0.9292184880373631,0.7876939584162502,0.8188180179532891,0.7586545574393135,0.9562625155104989,0.7572770380846494,0.908465277113236,0.8474651058396427,0.7869702529240443,0.9554692282716575,0.9312420820270879,0.9794346494205108,1.0265900534322745,0.8690806121204074,0.8913616852983728,0.8676725849732869,0.9456929398356575,0.8459181331651624,0.6354987473870177,0.0,0.9175821158271554,0.8206601800332098
56.789,0.7329574056128324,0.7595582632467569,0.7108685161162245,1.2695381750308037,0.9316952245086955,0.7606210653741431,0.7889176625642019,0.7899967438570109,0.9518308874454531,0.7635456134568797,0.8923283174731301,0.8544373679750713,0.7876234197668559,0.9487117620390576,0.9215480338499467,0.9770821761340558,1.0261684431496136,0.8499134740869188,0.85338502466392,0.8629394435619682,0.9366812390041948,0.8440048508638466,0.570007751323995,0.0,0.9178571161590061,0.8177654526005396
57.281,0.734160041397107,0.7602059288632241,0.7357150677207339,1.275749736214119,0.947870655387419,0.8088381358029304,0.8317986608323491,0.7946987707255184,0.9564838604663439,0.7706902969633712,0.9089835587332532,0.8784942725809927,0.814796311841145,0.9642842042243086,0.9351760928083291,0.9808226913536028,1.0356124164510552,0.8752904464669755,0.9288122397509248,0.8668096167343734,0.9314390226991929,0.8523550628020448,0.6488179967532173,0.0,0.9110536166819437,0.832336370077033
57.777,0.7327248313694154,0.7697704747670028,0.7325846865726272,1.2571627193671473,0.9438724024274129,0.8222617798168553,0.8235998610478811,0.7502720472180836,0.9568816894671323,0.7720007315961975,0.911120732160328,0.8836602478612757,0.8292972907884893,0.9601068622204912,0.936482359739657,0.981816856636254,1.0397669019138778,0.8903000052767314,0.9868469941756922,0.8677149548511502,0.9351462060888597,0.8480205339400727,0.7151163404591314,0.0,0.9130969107826736,0.8291174167202586
58.278,0.7242058196018484,0.7846587921505738,0.734703188065289,1.1959401917642971,0.9186192951774993,0.8030037815422447,0.8271427931217343,0.8088083939805909,0.9558771386898182,0.7716751561693499,0.9179682581922594,0.8905072932374251,0.8204168863268375,0.960169018470532,0.9346810887284136,0.9769631681423013,1.0465148336778967,0.8908617219837479,0.952336251394779,0.8685705418366004,0.973788336515097,0.8474221254326075,0.7324584479664462,0.0,0.9180500101880679,0.8348222859640754
58.778,0.717466855765715,0.7852279739033627,0.7301481675812721,1.193045253343518,0.9193645114348412,0.7675896208765403,0.8424027309474864,0.8255578230965922,0.9552577426263709,0.7680834499055362,0.9121479571372602,0.8821314055553298,0.8166980675645795,0.9593650468067199,0.9330447812437493,0.9791594659184331,1.0466785648768568,0.8835819673985819,0.8998594809840583,0.8686894826390418,0.968090469226779,0.8440414533643573,0.6760312402438384,0.0,0.9054853857971047,0.8316801725269395
59.288,0.7127836063100744,0.7772169623071653,0.7309794250286663,1.1645250674394807,0.91351351842656,0.8013563172399267,0.8321094459750665,0.7864899282641356,0.952488975327022,0.7698094930831769,0.9105108229387864,0.8745221771490336,0.7987888807030901,0.9568529036398835,0.9317269332551424,0.9784249142281628,1.045252978143509,0.8786294220726073,0.8982659329745994,0.8681072179664368,0.9698644125789305,0.8467535577282889,0.7096666655506967,0.0,0.9107524269466828,0.8311048737294752
59.777,0.7134488032688315,0.7627012437280988,0.7234812337778193,1.1939656861890815,0.9291299277988357,0.8075478697288937,0.7902964196891686,0.7718584263789192,0.9501781257446963,0.7703394228215374,0.9064931116489006,0.8543164492538866,0.8043803475604709,0.9581255394872181,0.9301115964532787,0.9745003287644063,1.045500426077748,0.8648576127814087,0.9150289393228315,0.8722641037091694,0.9594447348066288,0.8444163478265415,0.7164109285012162,0.0,0.9107118044605128,0.8286459116504223
60.278,0.720122145722344,0.7723991413527922,0.7334119486117116,1.208378038183536,0.9278010781719364,0.8312358135705039,0.8226400773771931,0.7709783276320872,0.950068178207185,0.7698736002885993,0.906956712665368,0.8805431631197482,0.8354511922532103,0.9564303941290107,0.9351247947585196,0.978093795426117,1.0533618980845356,0.8815962073006377,0.9248481444316276,0.8740868828302044,0.9658372857237144,0.8469150136258752,0.7161245364017595,0.0,0.9061596099820174,0.8345719177798768
60.79,0.714044866544694,0.7704485317438606,0.7219739447457902,1.1949034029913057,0.9250582903244023,0.8186195290297748,0.8191935808841997,0.7737839414275908,0.9519344401322946,0.7756076580964452,0.9103439415478807,0.8842069157869619,0.831580831110176,0.9540107874909214,0.9360485909687263,0.9798922642019641,1.057193945527043,0.8785592963006487,0.9336786575353025,0.8660972967478041,0.9714785675112599,0.8508928388060362,0.7133521589557428,0.0,0.9043117931018468,0.836827202215886
61.283,0.7148994213454245,0.7765441762373734,0.734116649376091,1.1956498130057653,0.9292966459062805,0.8094926933263076,0.8012801775800895,0.7900381465737087,0.9512918891800907,0.7751485562248976,0.9066780732852524,0.8762044212579552,0.8284685748625521,0.9569607942251878,0.9367789593292135,0.9741179099855013,1.0597923477872828,0.876422300602566,0.9160549247351009,0.8680266295430887,0.9520675695804671,0.8468836732839525,0.6556878764210872,0.0,0.8994792567632708,0.8326693037249171
61.786,0.7113775378355061,0.7683826135957594,0.742851228225143,1.178015890802033,0.9190147561021488,0.8076450570129267,0.8006702341948053,0.7945212303405887,0.9479813859207082,0.7709607582607778,0.9080111387709248,0.8875096209264731,0.839754514702408,0.9551654077507848,0.9339196718805666,0.9754289186023706,1.0599855077513893,0.8851039672513513,0.936575898501462,0.8694106150459464,0.9376722437895597,0.8448509418008805,0.6809371270437701,0.0,0.9043580218334596,0.832373671572491
62.285,0.7198113584470414,0.7555693430588116,0.7510373947811377,1.1845846783107201,0.9285895398400121,0.7915785073571772,0.8156531874589052,0.8192084135752111,0.9555891393780791,0.7737474633087197,0.902028325301188,0.8595641601849383,0.8212496859551889,0.9596442255885683,0.9376227044491154,0.9767594203978686,1.063664223278207,0.8620637487837617,0.9094636405460896,0.8623997168016798,0.9405361018015294,0.8498767794514736,0.6944312861008584,0.0,0.9262647463838061,0.8312145230636713
62.779,0.7426127310629095,0.7730826518993898,0.7714328277695103,1.1696553868393667,0.9471763967941585,0.7907142222386349,0.8057399071340411,0.7852878791701594,0.9455630400893146,0.7692568373805058,0.9067854307267909,0.8716419354155162,0.8391570308790373,0.9592522185753782,0.9299868547419651,0.9765482723361898,1.069267112175995,0.8730978965454408,0.9104688524645731,0.8615093870164613,0.9609900995304758,0.8458014904455239,0.724937316975862,0.0,0.9582361265520619,0.8244437930717016
63.277,0.7418768238032377,0.7597814333934583,0.7723996103163873,1.1483374956391912,0.9292299119223902,0.8000881630210347,0.7897654582168983,0.7695356304038563,0.9506890805402183,0.7613223441230594,0.9076094416118862,0.8958199251381449,0.846096769963847,0.958263883682622,0.9352772801853491,0.9752581540637626,1.0695596201777227,0.8799049805200962,0.9000112770583716,0.868934622872478,0.9604583133922291,0.8477393432885367,0.6726439499033254,0.0,0.9424651896556392,0.8257335462677654
63.777,0.7377743702469254,0.7432380418163199,0.7559919773470091,1.160696781549055,0.9240568985968631,0.7694980866410128,0.7974309783129409,0.7776225470437111,0.9563737883867413,0.7605570098368274,0.8998091545450155,0.865296084731977,0.8012490613734459,0.9545598012952422,0.927957061249495,0.9674570026173452,1.0682762184142365,0.8674703508702073,0.865080425263535,0.862691394435661,0.9542919333860804,0.84254283479134,0.6771064941690988,0.0,0.8998060984701082,0.82210825931395
64.286,0.7519706231598134,0.7517743071090996,0.797748945801094,1.1806438901614769,0.934628646238871,0.7879639910709,0.8137995606877285,0.8116581327878275,0.9544153943245357,0.7616838845807474,0.9111827829490564,0.8659784857183624,0.8211176428265603,0.9502759965111631,0.9299449752214553,0.9764194539909565,1.075680788676297,0.8818759636382237,0.9027790110781347,0.8634917681162497,0.9618774912728733,0.8459224165236361,0.7375434778943671,0.0,0.9234119416394129,0.8263413407131023
64.778,0.7568413679869556,0.748440161664276,0.7943908263800655,1.2006208612518292,0.9297349175007898,0.7586046040275263,0.8157097146392822,0.8012719217370908,0.9559730411661093,0.7608596189663077,0.8963505395414998,0.8666824328740839,0.8130049801143006,0.9600519859069264,0.9301620466162707,0.968775466291984,1.069486676173541,0.8633366070960544,0.9096087683289141,0.8570455919967288,0.9430699869540666,0.84266310635369,0.6907602326574227,0.0,0.8979234236995747,0.8306101421354021
65.277,0.7532126386440514,0.7505041896770304,0.7958915272388439,1.1704182198354895,0.9190996675326409,0.769873492918614,0.7683892592670712,0.7476144318646359,0.955491692498797,0.7623138905127864,0.8909383849347047,0.8606790981843825,0.7976123153472118,0.9488710655880795,0.9268551676625397,0.9697387385151918,1.0699160887303678,0.8615909065383218,0.8753822019584664,0.8574288965956005,0.9389815975283854,0.8381193412706346,0.670229170279625,0.0,0.9087560061757866,0.8213216478349726
65.776,0.7639729821494373,0.7465264419531631,0.8071054694575844,1.165457995931985,0.93209383290719,0.8066413710687946,0.7898759041254028,0.7718606812091721,0.9553832181683931,0.7600393120551465,0.895360251326049,0.8552608179491503,0.7827107895526401,0.9575152412614419,0.9306242238254847,0.9704009948508568,1.0751662797656958,0.8728287860696807,0.9064856521785896,0.858445180561981,0.9397726896900261,0.8446485223956047,0.7118247052246812,0.0,0.9017802254183986,0.8283073040426225
66.288,0.7717562795571341,0.7627685448453088,0.8287216909500221,1.0878609590736628,0.9170561252339307,0.7783846343592111,0.7797042979384184,0.7335808403859345,0.9521153989702997,0.7611702440099823,0.9046869559223656,0.878608388600144,0.8127135313421081,0.9571870627412378,0.9293855560326907,0.9744543020941749,1.0795639396002514,0.8900495447543824,0.8722908144115341,0.861288081905026,0.9577541120632718,0.840894897980501,0.683290531354719,0.0,0.880410451216146,0.8219768051786801
66.777,0.7721548092091457,0.7774635185189848,0.8068060901135787,1.0943625491005917,0.9072075489677358,0.7982617937093015,0.7919386580430972,0.7554086559548853,0.9494006486562968,0.7604622242855433,0.9025033664657991,0.8731153484880522,0.8205405444811549,0.9554670810522715,0.930242589839841,0.9723799857455092,1.084569372923286,0.885252606873826,0.8936440192128773,0.8576268459718164,0.9577213912174208,0.8451478357811848,0.679957891961079,0.0,0.8882301806390448,0.8218637346853244
67.289,0.7865723242903591,0.7698953839841144,0.7902959366674784,1.0663163460100409,0.9371667364614105,0.7973891183215026,0.7768105526787707,0.7176559367002686,0.9555852830358684,0.7619902468415766,0.902185612840028,0.8587580025088469,0.8089680141649626,0.9518596915969025,0.9326251739130809,0.9704565540664628,1.0858306886921676,0.8847702859530558,0.8819601362693861,0.8626463143555794,0.9507677489441668,0.844572822986004,0.7361389195214343,0.0,0.8940617291121271,0.8242131757291611
67.775,0.7881712621299373,0.7717923601201723,0.7978911228303567,1.0609554096408518,0.9002799088239286,0.8124588573924865,0.774732847002625,0.7688364955341127,0.959944674663294,0.7656496634880414,0.908099344713169,0.8941296966107022,0.8356245553877394,0.9530334153993141,0.9326803658975378,0.972281240121962,1.0930981010032828,0.897048394155555,0.946169739453653,0.8673002337491268,0.9565348368639479,0.8455247274533619,0.7220471507668654,0.0,0.9279916347115262,0.8266752152201635
68.291,0.7884130263949131,0.7739601302533956,0.7754312326221762,1.0749992827818606,0.9081062639424403,0.8062480772034533,0.7358398433773257,0.7088659484038242,0.954546818678058,0.7731622721607407,0.9028953518699766,0.8913359954561937,0.8179153343906747,0.9534157326057041,0.9305413344612687,0.9664508383874894,1.0943463885284117,0.8820752896509301,0.8688411464159843,0.8654039747135714,0.9518217342634938,0.8437853959832389,0.6910669130700278,0.0,0.9313803133409924,0.8240809040369502
68.777,0.7835324525363776,0.7638951517089596,0.7752582186916456,1.0690742789175556,0.913321154375731,0.8290389905705104,0.7587710986760643,0.7370076553345569,0.9576975397162886,0.7723348384713611,0.9007798499284745,0.8692022829043042,0.8138352372534532,0.9558459176543456,0.9286284723799624,0.9676606443020286,1.0954954167130095,0.8750450976192389,0.8233081149239929,0.8662026605771702,0.960066911427141,0.8429787440808955,0.6620120788354374,0.0,0.9322533145137392,0.8202806225654932
69.288,0.7919841495685458,0.7684335675119213,0.7955985447985522,1.0544060746405717,0.9214259145480486,0.8289813657359967,0.7764429234837917,0.7759227716680904,0.9653671978919911,0.7705546586469523,0.9112697922135294,0.8724239359500914,0.8267024219804988,0.9537950691073128,0.9323537139434381,0.9743872543010119,1.1087286743963172,0.8919143115968519,0.8531502243555458,0.8668199737496258,0.9830446754331027,0.843667685369468,0.7029764765199267,0.0,0.9204839420290759,0.825262413162093
69.776,0.8003669249366664,0.781317783951921,0.8108932652878234,1.0464500769582024,0.9209090490872432,0.8033795665473626,0.755898101633123,0.7112844234262362,0.9570318853959829,0.7658484798718933,0.8939026803203102,0.8442842926298478,0.7767350707888666,0.9498133958259924,0.9238482951627317,0.9610454567151616,1.1057685541828284,0.8530929908432737,0.8464591966514853,0.8565176578254083,0.9686665470907626,0.8387813481081058,0.6555352403592577,0.0,0.8900759309659454,0.8187288938751158
70.275,0.810843504863138,0.7799841517217708,0.8260269155671015,1.0512580141944796,0.9316234193853438,0.7889761838156893,0.7703951507631908,0.7154571747214706,0.9588988176982792,0.7622396842929895,0.8965030972841334,0.8390367866118315,0.7883569541010431,0.9562802776115525,0.9239044105939844,0.9647881221245304,1.1130458162984824,0.8488880447726721,0.8619863172197936,0.8618417218989087,0.9748570929236047,0.8429139375953799,0.6152275157677162,0.0,0.8897681944796626,0.817593995637019
70.791,0.7846271531709401,0.7679756865057046,0.7944814668927561,1.0910913278022396,0.9020803141098139,0.7771229476393993,0.7452611962478688,0.6406568839627316,0.9541374358634309,0.7527128285350118,0.8930931455533038,0.8333594423727604,0.7568230938748595,0.9444229438811304,0.9227052171558445,0.9593008742338166,1.1118869347308022,0.8496792654740839,0.834308202586749,0.8559786304103252,0.969884125868425,0.8360407878496957,0.5862564828254682,0.0,0.8896161604624758,0.8164351351763275
71.277,0.7966926500939202,0.779534232671346,0.8012558729289813,1.1050722116490612,0.945979350303614,0.8269280804304499,0.7903102417305656,0.7572380382403991,0.9701406193359575,0.765991467865521,0.9042366860243157,0.8609309501737114,0.8287562247094015,0.9582055315576468,0.929216418890598,0.9731881238964682,1.1288944169549424,0.8679206986790693,0.8967489618801257,0.8658313364324838,0.9903789851957876,0.8471210473988935,0.688664397653944,0.0,0.8926974225055252,0.8276779928443394
71.788,0.788408837313197,0.7614143760676901,0.7931128270295215,1.1526887892683757,0.9661751192310635,0.8417601826081357,0.8396104489685047,0.771553593493144,0.9614182910940999,0.7568052865882104,0.9003795646074104,0.8498027368229217,0.837991045558921,0.9613475878952871,0.9305991380396731,0.972450852030862,1.1360903056077614,0.8750353235427599,0.9242408055793919,0.8653603307820049,0.9804434280490102,0.8398114081303276,0.7026973562956002,0.0,0.8864686895411101,0.8215223481480778
72.277,0.7757512768713622,0.7616935607537298,0.7710634650238047,1.0965549872283995,0.9372070706159726,0.8181316407066599,0.7366921303436663,0.6388163970964064,0.9595288665724019,0.7586348784349427,0.900051543848834,0.8552226656066612,0.799539289784154,0.9524486954453142,0.9239285425551721,0.9682081854987862,1.1393432715704668,0.8613915216990886,0.8266936692700797,0.8554729958671372,0.976704231795053,0.8366366526887816,0.6080956895748914,0.0,0.8836311800096635,0.8131551470703271
72.778,0.7624379022367529,0.7637421918750498,0.7411681624802388,1.0923999406334843,0.9426018043110933,0.8486221700394124,0.7906148244514565,0.7534159909611445,0.9635942281303289,0.7682103897063396,0.9029344339838249,0.8676872031536996,0.7901643142173655,0.954442586122131,0.9280111996240215,0.9722637877376963,1.145240215087717,0.8625476282600884,0.8684599669294395,0.8645161347889208,0.9875465169911407,0.8363609982104575,0.6543085396575509,0.0,0.9102004836909319,0.8184606267340395
73.276,0.7705128337229555,0.7550856560093481,0.7459005535900398,1.084788434214244,0.9560303901793552,0.8381579312637806,0.8062912825005214,0.7659449919542786,0.9687066162129856,0.7634522720429349,0.8990241658633473,0.841845114654091,0.7939144880683555,0.9582305447464556,0.9290683058167926,0.9699443027889891,1.1473078516546023,0.854068015442238,0.8469367476996983,0.864596430157883,0.9794836871339309,0.8442053750572032,0.6967356573861431,0.0,0.9116299627002342,0.8234774010675621
73.776,0.7715463443860523,0.7596838779128121,0.7561713456769081,1.079276647670713,0.9249307654907849,0.8350355275680179,0.7231648936483271,0.65528783130634,0.9584157942036056,0.7633017089061399,0.8916501685468878,0.8464747862944703,0.8073758042235794,0.9481201139474792,0.9205961252248225,0.9625630411932026,1.1378460850919152,0.856579857244955,0.7958326016839247,0.85941007395941,0.9689443650305454,0.8325469916029714,0.6201582442534558,0.0,0.9059057110459469,0.8094115906486902
74.284,0.7881498636164523,0.7645908176908568,0.7712670183251888,1.121111097222709,0.9278362695678493,0.870831212415984,0.7771862111304545,0.7044434609085345,0.9681992922046249,0.7697001344940307,0.9044120621917312,0.8597921287636797,0.8401260268240404,0.9596317827397369,0.9312700351187301,0.9709001758068363,1.1472627654295875,0.8753269606366523,0.8790155807625666,0.8624456177022787,0.9746198635805731,0.8486452650223506,0.6806454988511936,0.0,0.9339861305862219,0.8166448537466806
74.786,0.7873303438395441,0.771038262040192,0.7582150182727208,1.064928353131884,0.9315938959552371,0.860129220215649,0.7847014953999605,0.7215048769550312,0.9725023650493504,0.7707453805030268,0.9056805424204717,0.8872221798051766,0.8396809647727513,0.954235497835044,0.929053268098628,0.9741382032307984,1.1441769258632775,0.8800896012982347,0.8639426900873924,0.8583980623216951,0.9701372833471992,0.8478229976509908,0.7003846409690656,0.0,0.9477200922043002,0.8170128100767571
75.278,0.7768806254865468,0.7647601761375135,0.7373794315544199,1.1191056103624204,0.9594934368899204,0.8416283854639243,0.7792019614738928,0.6751736605664852,0.9642349316406704,0.7682956745623399,0.8963229997467451,0.846890529169084,0.8149186395171186,0.9517705139327771,0.9284617621296353,0.9683422799731711,1.1437138554551312,0.8640783195514984,0.830372064235354,0.8548565361832586,0.9480747518691596,0.8439392452250329,0.6568408176263848,0.0,0.9062497433725349,0.8208639695153195
75.778,0.7693567746210633,0.7549808757761356,0.7654404804030038,1.0625293408748269,0.9482519671293068,0.816526302547276,0.7463257910192823,0.6683692290488829,0.9705686818406293,0.7701378236228781,0.8984709861377269,0.8470285188410802,0.8074315225554669,0.9555713611456761,0.9292353373412314,0.962098793658978,1.1388119361199232,0.8577137809189386,0.8119044373298621,0.8552076562446451,0.9590828559636829,0.8449551864233924,0.6469421481163974,0.0,0.940891761298829,0.8229091015452676
76.284,0.7705205724103202,0.7483422984192064,0.7608790417630877,1.0513394476895528,0.9476160882071821,0.8145086176196455,0.7733160358661955,0.7233121188239676,0.9729384227907646,0.7733720386181356,0.8951318891355995,0.84715599118448,0.7964782353048661,0.9551443616456606,0.9275128162376892,0.9695910549675274,1.1376957734773554,0.856477147142485,0.828698200082139,0.8556275019184865,0.9619376357378159,0.8421827000914799,0.6248015608442107,0.0,0.9303115110490418,0.8183761010735939
76.784,0.7429900642721428,0.7402813816043401,0.7063490717677776,1.0505593491533751,0.9385159962938525,0.7778082403500546,0.8040807955843742,0.7236093072852149,0.9680544521939517,0.767559256179738,0.8897075433241427,0.8436070483647388,0.7891448238900028,0.9490471155312129,0.9235991046231511,0.9660814882194196,1.1308093602931475,0.8517454460924253,0.8344333479303858,0.856070955570823,0.9596468716276253,0.8426748737234009,0.6145594297252078,0.0,0.9188615234049881,0.816938374477067
77.285,0.756472578483753,0.7570279767446856,0.7129558831772345,1.0124205861442406,0.9392558876033663,0.796907027441305,0.8170052694858954,0.7646187897064635,0.9712995781609001,0.772945633590438,0.8940344100208738,0.8415401901880684,0.8058780832961739,0.9578343496968521,0.9286129942477328,0.9652507818420403,1.1253811887607366,0.8580093930676858,0.8336026433316277,0.8537850889199792,0.966095763213896,0.8407710907089789,0.5737379243418814,0.0,0.9289177800515055,0.8247329773553428
77.778,0.7674897162752491,0.7500757343988648,0.7370122152780773,1.0091349170420225,0.9645809457279279,0.8085415630955578,0.831828797640153,0.8437856005068929,0.9729008463748093,0.7827078722909163,0.896172125917168,0.8633677975845814,0.8385907711468605,0.9583001002761777,0.9308066399133743,0.9723001831585518,1.124522912614601,0.8581129907578352,0.9009495301894165,0.8605274936864117,0.9745904912514902,0.8440446013910275,0.6753211283419615,0.0,0.9214862235403543,0.8226176544673304
78.296,0.75887809595684,0.761341428334902,0.7400297473939919,0.9471331610862913,0.9170009345003325,0.8179640975200516,0.8176649782821531,0.8302759545859738,0.971758410268357,0.7843139792311739,0.9101000833619112,0.8801798076240644,0.8288063215430646,0.9545173922742999,0.9282123852216028,0.967594081304455,1.1172066410025612,0.8826832317405865,0.8889806049962408,0.8589176602980525,0.9780863539443531,0.841804666130525,0.6408937827748509,0.0,0.9256198666148501,0.8200256683908302
78.777,0.7514720807743824,0.7688899456841296,0.7292397222459702,1.0063143401511319,0.93600694073199,0.8201074034214595,0.869419607724332,0.8145681378916024,0.9810971198032888,0.7879127307717554,0.9212637909426765,0.8903953388197002,0.8447994192842735,0.9590417014473303,0.9343136471376496,0.9744712095538394,1.1250517976916614,0.8925908002559292,0.9504247525976935,0.86198907623531,0.9896111383605322,0.846290489569417,0.6928930002559198,0.0,0.922110153866004,0.8324708166794481
79.276,0.7543597206759391,0.7787288496242765,0.7351384750479047,0.9773121924522064,0.9446604821266688,0.8419328240485695,0.8977972019745999,0.8529165310542508,0.9811311631996442,0.7847850377513291,0.9209419423122703,0.8996848531058079,0.858814553833406,0.9596402014693752,0.9367809616366876,0.9711639779030485,1.1164072865451329,0.9019803573668282,0.9549339435650056,0.860859776644886,0.9962689425119987,0.8448393797738555,0.6595561950727841,0.0,0.908611578577973,0.8274931348833761
79.787,0.7506126072611093,0.7597549909542282,0.7457749532547654,0.9541283337676335,0.9644424304937493,0.8247172445157671,0.853820263421993,0.7938910556963479,0.9752896735008817,0.7796093839587993,0.9046955777390886,0.867711478415492,0.8042099814190881,0.9567538549973041,0.9276588455479413,0.9661560795104905,1.103823306270518,0.8676525246977199,0.8924286269002919,0.8532156783082606,0.9728268382811968,0.8436343484907823,0.6373306905415412,0.0,0.9023912125948895,0.8188059440992654
80.279,0.7517255338986218,0.7565774332943309,0.7609850475959603,0.9328669216020036,0.9474777752656682,0.7752485673432631,0.8378183899361021,0.8145445859145165,0.9715820815967601,0.7807015783358964,0.9088722819882858,0.8520728954381542,0.8050441456989512,0.9485266190052242,0.9283400940881641,0.960446542069543,1.098376804267469,0.8683517924673791,0.8492596215030739,0.8531186532605041,0.9907639515295452,0.8436091799867064,0.612806392654153,0.0,0.8952831844275932,0.8258981100636651
80.787,0.7560463384057372,0.7666346957517993,0.7488153739596694,0.9688917609510395,0.9591020946955466,0.8338822151577164,0.8518784581068403,0.8494899635869435,0.9743642803745748,0.7814575879785389,0.9093891851520547,0.8626013437353515,0.8300588995800677,0.9503893692159838,0.9334111860797928,0.9712774832768097,1.095219709945761,0.8739284366319532,0.8980512704910805,0.8532850587186009,0.9875022468072837,0.8434412464814266,0.6835253823600923,0.0,0.9229262624446701,0.8250018189760407
81.278,0.7581373526781879,0.7685759597250372,0.7589191664806214,0.9177138457109333,0.9570019305363683,0.8201263689256489,0.8218697582665438,0.7230427857658287,0.9825698382734847,0.7780149990028622,0.9070855800283555,0.8525668950639353,0.8169171510796237,0.9595472426860904,0.9365864326235598,0.9733703413457395,1.0949297705802898,0.8698984124686701,0.8495590024490387,0.8557998389736358,0.9748775175088179,0.8499166889789658,0.6487815983369875,0.0,0.9155816987070025,0.8301593439036472
81.778,0.7587607949840689,0.7711877888842478,0.7516702207005509,0.9180184927118045,0.9423846524903164,0.8004247351710618,0.7907350042955429,0.721482938189958,0.9868876109381336,0.7718957246713918,0.9056707524804065,0.8597623953170404,0.9282347735461074,0.9651148368761,0.9312697039109487,0.9729283059680408,1.085898651346597,0.8727741933707392,0.8243601594380094,0.8519776667493073,0.9763192397767738,0.8517978814936656,0.6241532222707421,0.0,1.0195402791058634,0.8284406213788664
