Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 []
113.777,0.0,1049.5091656076354,5.334943067803011,14.674240068991656,0.025242250712954935,0.02012123182846193,2214.0832658095596
114.278,0.0,1049.832929904605,5.3292713561059,14.735688265822544,0.03257348462425157,0.02851820361336936,2203.417215343373
114.786,0.0,1054.1351211243132,5.335520436595633,14.681417968620716,0.012863366225421224,0.017350164531178457,2221.0217915505104
115.284,0.0,1048.9793457846285,5.322417998515455,14.725753582354061,0.016606498677902967,0.02006893834858846,2216.681426029885
115.785,0.0,1048.64204676295,5.3268293748882245,14.73189002165824,0.030034837258756067,0.02236367320669494,2210.096290079971
116.278,0.0,1053.256681577782,5.318278808055103,14.7172235767347,0.033070798857232284,0.025524999327049703,2212.2050818407242
116.777,0.0,1048.7405106833244,5.313531958846396,14.707624502155307,0.02865462509570433,0.020447256898878063,2210.5955314219746
117.286,0.0,1050.4657740899656,5.275994177595459,14.848713891800882,0.02621539201662406,0.018704551116794053,2215.323422305466
117.777,0.0,1052.2378966057336,5.223097494766595,14.770535519767664,0.017638308832743123,0.009003810458661393,2215.441951973479
118.278,0.0,1051.4495471576213,5.296832502121863,15.041083937140423,0.030289364044568147,0.023490543864889767,2216.222155684574
118.777,0.0,1053.1714321284012,5.238954596623802,15.013258776855999,0.01672826931106222,0.02036741227417035,2226.33344503854
119.289,0.0,0.005429066557390313,0.015438480933199626,0.0005532423117143254,0.0187417050598733,0.010782016545029601,0.011278269198902133
119.777,0.0,0.006307994196786326,0.015659524723935878,0.007887363578266516,0.02405026183937951,0.01953354984840611,0.008075045402626015
120.277,0.0,0.00402354115606986,0.009914292771691542,0.011573998261660624,0.026784493690920164,0.01905035716719995,0.006657076388614016
120.778,0.0,0.006190860458613837,0.016355042770702148,0.005733774760243664,0.027959936057264895,0.019564496435240882,0.008434119367098139
121.289,0.0,0.006443082651573898,0.013095959662308056,0.0032477024219644667,0.01945873236719702,0.017095044651263568,0.011176629968458062
121.777,0.0,0.008401123110006799,0.014148322771844694,0.0015051786741186058,0.0218764631631669,0.01820256567235689,0.00913827388915453
122.288,0.0,0.005967267639944007,0.009914254132670145,0.011672759242451099,0.017999424815604202,0.012768216553358627,0.008566003032940346
122.777,0.0,0.0036455383367434463,0.010818003563595404,0.003535719743577567,0.01687699873079842,0.012936834246931704,0.010693822476356135
123.287,0.0,0.005909250093579003,0.012428581159412415,0.01038460330894075,0.020214865346705843,0.008751832147327238,0.009611395859506851
123.778,0.0,0.008281797726825569,0.007700431216906974,-0.00035650260558569945,0.019895950067192796,0.014353259101753823,0.008718661513027505
124.288,0.0,0.0046802414037019945,0.008134363022226782,0.015727288186175872,0.021653401633449025,0.019198072793487612,0.007415090120681115
124.777,0.0,0.003930888095433063,0.009592849528485235,0.004816785931508704,0.020875744230212677,0.01684651222115272,0.006026711235874516
125.277,0.0,0.004288885422708059,0.007345157829612088,0.004389066084351463,0.033071403888693326,0.02308207784469075,0.00658957524094161
125.778,0.0,0.003925877988079747,0.010122225797984158,0.006563658777484407,0.019369382115429608,0.012113225946510889,0.009258534955994213
126.278,0.0,0.003230480672388571,0.007959591543659291,0.0037060227325881228,0.023553058081805245,0.013219112291758654,0.008900763292324507
126.777,0.0,0.00732772931821788,0.008469445658486405,0.00686885803262799,0.02222473884073762,0.012516783442644813,0.007951610722116897
127.281,0.0,0.0038714559920725432,0.004064187936725932,0.00490418610996454,0.028835682363470817,0.02781654972155606,0.004244351072994096
127.785,0.0,0.0056759638548621455,0.003777932013860983,0.0016514102285163958,0.026432941217067685,0.023648139064278578,0.004227430374046264
128.285,0.0,0.008487163483929614,0.0031248618319004123,0.004349034366644274,0.019869697394142852,0.022245074494646112,0.0029509734930504507
128.778,0.0,0.007480966591136544,0.0032980687388340117,0.0027285388593402226,0.02074988359117508,0.02188684051038669,0.005320338221512454
129.277,0.0,0.005166616135325683,-0.00028535717544394374,0.0030026812405860286,0.018238408672085628,0.018650261613689902,0.004912105363782129
129.788,0.0,0.0035653643283681006,0.010792721894443653,0.00816514014991407,0.028076767980514613,0.02320106459031456,0.004964716147845987
130.277,0.0,0.004692512511133941,-0.00013346440798630722,0.00415655859915626,0.015802510725188377,0.02078947882787959,0.0037208997002593927
130.778,0.0,0.0037981857242072254,0.004088038427632217,0.002027364326591175,0.02863168540579137,0.018382451921523834,0.0032423326377579585
131.278,0.0,0.0027856089183075626,0.00438614951555822,-0.0005099178337696948,0.025184469617190456,0.015215010359881815,0.002869154298152095
131.787,0.0,0.0003909368039235688,0.006503842208539771,0.00925759781320438,0.025183187341554402,0.022812384603496792,0.0013489812532313794
132.277,0.0,0.005320891982489709,0.009262391243321974,0.009800874027448779,0.028076961517876798,0.021167745658201096,0.0010075056258397246
132.778,0.0,0.0036929476264875123,0.008932599459563251,-0.0019493962702704156,0.025337682612723768,0.024665333405659563,0.003497979947424505
133.278,0.0,0.007173811783399624,6.177049431342331e-05,0.00012586743979397128,0.02212877324187627,0.0220328729953719,0.0002741638370815457
133.778,0.0,0.0014138543093802803,0.004249262111352561,0.010502178581627867,0.024442903068105728,0.022107600698974005,0.002256978679729081
134.278,0.0,0.0033093183335140175,0.0069517542930502205,0.00799972083747734,0.022624939185462548,0.023154677634645952,0.004348604056521067
134.776,0.0,0.004025810574917934,-0.0012224048004150188,0.00766311694066924,0.026238557158049406,0.02021306171648989,0.0020855156120800212
135.287,0.0,0.006402558011765231,0.0037851042879683302,0.010163074783235625,0.023237353431012703,0.02245211802432472,0.0006947938873887741
135.778,0.0,0.009646891583100153,0.007558735673196745,0.011603090968787151,0.027784643070775997,0.02242779267365057,0.0026789186090238064
136.278,0.0,0.008061423297742794,0.003912887095879185,0.004458939158298231,0.0343420684783946,0.026806805714194568,0.000976783924907608
136.777,0.0,0.004554450658504089,0.0008988560723640042,0.003112823837503747,0.015321170929256906,0.01517796473509317,0.002036197583073073
137.287,0.0,0.007810139467883887,0.00978357327307043,0.012889668209047134,0.0272403780213743,0.023316285484156284,0.0011366744919009471
137.778,0.0,0.0049985667135273495,0.0083389148848569,0.011831165033094596,0.026583779241398577,0.021474607693807775,-2.4497217866957442e-05
138.277,0.0,0.006834916067736614,0.0014594003477894281,0.00480201343580142,0.018798721496122307,0.019254953949609094,7.66860441439266e-05
138.779,0.0,0.011451866116967448,0.008371655358291574,0.013603122713929048,0.019182362265231703,0.015374052434224435,0.0004780546571692087
139.279,0.0,0.39909257039606416,0.3182440065879926,0.428754095462409,0.008952230423060741,0.009033558303537711,0.3930242427004251
139.779,0.0,1011.0866559889154,5.375766497031858,14.839911055109578,0.018660697610617876,0.01330214469177699,2042.2530142547625
140.281,0.0,1040.3413460445624,5.373781856282276,14.713513932943282,0.010825149437070733,0.008258578996921569,2118.1311344382552
140.787,0.0,1040.6049569203335,5.3948559624972905,14.802151032279337,0.014737719774204629,0.009169131380353846,2124.7188706423162
141.285,0.0,1082.3658343305815,5.4006937013719485,14.57343040381151,0.016217611381851075,0.010121900212304644,2286.7897333596343
141.777,0.0,1104.5889624682513,5.387029790332249,14.608015756905028,0.015464046527942059,0.011798040634320061,2360.7926029766163
142.277,0.0,1104.0979010554886,5.387452588572395,14.550083196581213,0.00437121682322371,0.00891448220129973,2366.0950512917316
142.778,0.0,1138.207531693691,5.422080186997232,14.343059221895254,0.012977990463204333,0.007641318787920455,2511.2565160825293
143.278,0.0,1160.8988733547053,5.4243102394009375,14.397854873725265,0.00017189200193050178,0.0026130593229947555,2539.332457100173
143.788,0.0,1162.2122132334125,5.408696290234531,14.441553782413884,0.007225323019322497,0.0072926934878737824,2600.7448126820495
144.278,0.0,1180.4386729575278,5.428859721959971,14.357726667861641,0.0050843100983134085,0.010492787614891998,2656.659757920696
144.777,0.0,1177.4253484822466,5.440367837898842,14.369594436605741,0.00666658187781385,0.005849108973938178,2656.3315569182078
145.286,0.0,1188.0582912632553,5.384548633574626,14.263376026409244,0.0044826083584923945,0.00234715440196053,2718.1596107018945
145.778,0.0,1202.1812496094733,5.4373016400269245,14.21463764822516,0.005755873906010897,5.2265910276992206e-05,2751.074540816642
146.279,0.0,1209.0874610209974,5.431181451873039,14.135843865825876,0.009887022714599281,0.009686535611340467,2768.5049748339825
146.778,0.0,1213.0995887400757,5.44398641641289,14.183020642926746,0.0007929800798225107,0.0017713448501134846,2808.093275651523
147.278,0.0,1216.909112191584,5.4468706659977455,14.090771588900271,0.0020280419787858488,0.0005411586120739909,2830.559903869287
147.777,0.0,1235.2069182104692,5.477384044515662,13.985138160842382,0.010490301694932976,0.0012573177831752427,2940.567142876771
148.288,0.0,1240.7752398780628,5.465868691333138,13.862948355440514,-0.005506474284498228,-0.007685533272219794,2957.2916496327416
148.777,0.0,1255.27621473748,5.453991814060754,13.895712161553462,-0.0006875680077220071,0.00030757336249917337,2994.3720583584955
149.287,0.0,1265.336758753977,5.453045184130311,13.880291244544827,-0.001674155353429103,-0.006855224288352871,3063.6512969591145
149.778,0.0,1268.6973907319411,5.430916697584073,13.825127337594186,0.0009107459975877703,0.001507297889542554,3082.010204198092
150.278,0.0,1268.256591880635,5.464572712752393,13.842715442401602,-0.0013917752198652456,-0.0002090636411078014,3088.2221592592855
150.776,0.0,1270.3253346411898,5.477590790906952,13.996586029813127,0.0030115606357295844,-0.0033076796427839,3081.789064596731
151.277,0.0,1277.5493488865823,5.496467404262903,13.874474142204926,-0.006696464565700105,-0.005579780363244062,3097.367238126294
151.787,0.0,0.36781761620450465,0.018255428185060443,0.04591694838814631,2.5799056891045167,1.9844989696501931,0.7466711514221133
152.278,0.0,0.2627240199989753,0.000192346275274014,0.027389800450496896,2.5809201558860284,1.9878439996658266,0.5430019466241113
152.78,0.0,0.23588071695361684,0.013769899877994315,0.08244034930621032,2.5844190484700325,1.9919756606432069,0.501108814593555
153.284,0.0,0.2064525506952944,-0.0006924998708946469,0.06551033713656064,2.5789818041969523,1.9914059067735648,0.4406077996515454
153.785,0.0,0.1872958222623188,0.01189894953212373,0.06747676610538775,2.584871103898192,1.9906058501267658,0.4068284537126147
154.28,0.0,0.16914594551407572,0.014630661774459819,0.034254608139545915,2.5846555556831237,1.9904986677320458,0.3637857474838226
154.778,0.0,0.14420423323804782,0.007467546660060673,0.049066545992931726,2.5851864991493603,1.990709667464278,0.3199589963267121
155.276,0.0,0.13343353267886413,0.016247960191703503,0.058664418901553265,2.5861954279613326,1.9944832237614203,0.276087373612341
155.788,0.0,0.11411263327283405,0.002152282529400399,-0.004126786539369723,2.585357052683046,1.9898066496660864,0.2800868482616888
156.278,0.0,0.11373640296169743,0.013904171632187162,0.047217380113902196,2.584520014152507,1.9921573580771157,0.2523172907895086
156.776,0.0,0.09692800096870867,0.003953258053728402,0.020573207942437572,2.5819238192857763,1.9915394123069559,0.22911404033058566
157.278,0.0,0.08935304058272109,0.004962118472805828,-0.0066698476784867585,2.583633032514812,1.9893636251183429,0.2026327630954149
157.777,0.0,0.09002109299261629,0.01730917727818373,0.04000672051532725,2.5894471249412767,1.9925513063529368,0.19489066318163992
158.277,0.0,0.08394305757301414,0.012555163020151314,0.06181919070346893,2.5879105461644656,1.9911431287467674,0.1783613471360663
158.776,0.0,0.08012660035079013,0.01549380834275148,0.04363350198855245,2.5863866014643397,1.993503475581029,0.19924118662073598
159.278,0.0,0.07603163945837768,0.014608680739720032,0.026650545006789674,2.5840993775409777,1.9913205576457262,0.20735069085366148
159.778,0.0,0.06124197152150169,0.011147269105632858,0.020919073117884015,2.5847376895534144,1.9901529089238783,0.135875418332539
160.287,0.0,0.05733434856621546,-0.0007913646606747694,-0.003912629019194084,2.5833535304791813,1.9866443433712049,0.13253494530331633
160.777,0.0,0.057558736456256004,0.018225593658564153,0.0051359023051023725,2.5907952122185476,1.9878352101855252,0.12898244824474986
161.278,0.0,0.04354887527490005,-0.007015358512628171,0.002170167281744705,2.585565118321375,1.9884869767386615,0.09247287130953617
161.777,0.0,0.03995574790330492,0.020625848002953567,0.026812047852861582,2.5800469649675932,1.9904261891562174,0.11918212834632319
162.286,0.0,0.033192560691312045,0.007879159794568977,0.0011190562228933867,2.585198876562248,1.9858950768316204,0.084730781489536
162.777,0.0,0.028502734461793973,-0.0006149949651148409,0.011390686372047477,2.5796291045240114,1.9873010194312202,0.07177726123049905
163.277,0.0,0.03162000431850204,0.007088588152677318,0.0014853476717940572,2.581974597337648,1.988612515179403,0.06627653313431577
163.777,0.0,0.03675478805418016,0.01744180711916465,0.02632716748035776,2.5912339026543503,1.9950889595641774,0.08985002083342063
164.278,0.0,0.03282981090771768,0.00549474104439883,0.017635999831498002,0.8444006305949984,1.3084806839744534,0.07099342397843969
164.777,0.0,0.03302664802743205,0.016850326079545678,0.02394529903139165,0.005713621482196959,0.007579166237051698,0.07501912297036942
165.278,0.0,0.03532037495366845,0.004657522958087337,0.037361097349275035,0.00242343877863729,0.007100898007526201,0.09331932026653966
165.783,0.0,0.02633702923607123,0.0006545318905123105,0.035370368766402205,0.003008629369137278,0.0038935756399496356,0.03251607433164062
166.284,0.0,0.021122411078521343,0.01192097429722108,0.018450585084511834,0.000890926591182789,0.0030784684041558763,0.08268980884960055
166.778,0.0,0.022348929867733364,0.015375695009130682,0.04354662192919603,0.0048039046219780345,0.008973637095357775,0.053971066832360706
167.278,0.0,0.017115501388774844,0.004801330510769337,0.005478671206491223,0.0020675264070318844,-0.001255625684176804,0.046742432839325165
167.779,0.0,0.019249535388867717,0.014819383744097109,0.020382594190424538,0.002606727623343759,0.004753401088385099,0.037341510467235974
168.277,0.0,0.026482324210959307,0.02494091190132771,0.04971845035677914,0.0008059902690019446,0.011101838258014389,0.04778739549813124
168.78,0.0,0.012057230896376111,0.003996722104263921,0.03951258640828831,0.0026712280423095676,-0.00013340257220729153,0.0007151778640623215
169.277,0.0,0.021130662520663285,0.015017928162684905,0.041849104650677274,0.0032857200253986344,0.005314199287807406,0.05548348985844266
169.778,0.0,0.010782807354366241,0.0035523500182572322,0.018005910395829605,0.0031595307258308323,0.006453053714393436,0.03723632842649023
170.278,0.0,0.019189048015425435,0.014226007830974125,0.029308443243573044,0.0011218534004708129,0.004547400673105154,0.01894521276579387
170.788,0.0,0.020512749404452663,0.01293144454537345,0.036453404059533685,0.005652910077295313,0.008855658342276756,0.04498226921398209
171.278,0.0,0.008049922296376067,0.01099856062590136,0.02656458167411639,0.0010491224775276645,0.005817290901747896,0.01948592949529811
171.78,0.0,0.007750170025940236,0.015708176353942005,0.04827821854949607,-0.0014242008459954397,-0.0016127842072239617,0.037362414695660665
172.278,0.0,0.011161650630652713,0.00570989173703999,0.02698564930320503,0.0013484912301477074,0.004798314381832059,0.021605080249481826
172.777,0.0,0.001689318179283015,-0.005253789150245531,-0.000873432434347518,-0.0006626657571465427,0.0035855034244698545,0.0044056209181348215
173.289,0.0,0.00958945612799744,0.014829401901133112,0.03178781087132489,0.002726219467669133,0.002557687708260948,0.012002113310155561
173.777,0.0,0.011436963205024827,0.019148015330837376,0.02768472705689774,0.004262108078586015,0.004728266598174093,0.030453905432112603
174.288,0.0,0.007997791314362995,0.007429922185727504,0.0032006736846699846,0.0030125142800885743,0.001057808622420947,-0.008185588798112755
174.777,0.0,0.018894709358252177,0.025132704744497997,0.03609985832248049,0.007215929030527707,0.00574542965552089,0.032552042246487396
175.277,0.0,0.009785714768347964,0.00877893372574823,0.028733802174843198,0.001059605015072914,0.004823024180260544,0.015126608501179799
175.787,0.0,0.0006141955988733954,-0.003174651055891041,-0.009154800527562908,2.2121255241354494e-07,-0.001970367475360157,0.020674571835219684
176.279,0.0,0.006728826838889624,0.00170885328926572,0.030618299984587337,0.002098099349465504,0.006269647423354671,0.020069280266912324
176.778,0.0,0.018413505258442847,0.025222440632365,0.059525521351523614,0.00699321643113185,0.009295623850562925,0.06716193163812455
177.279,0.0,0.0051925386086229845,0.01619506394111063,0.019724005718869505,0.00439782187342552,0.003698565570565617,0.011531882757136595
177.779,0.0,-0.001579360111388833,-0.0017625894736600547,-0.004106836948333067,0.0021479487071541063,0.003123249991909616,0.007678771280367223
178.277,0.0,0.005891833066119355,0.005866260869760852,0.008032618087841878,0.00042353578468062983,0.0033841996398196322,0.00579853790514196
178.782,0.0,0.00812377526685368,0.010305084136815966,0.03768526538292429,0.0027875809188416274,0.0013522325493867907,0.04520503523872046
179.285,0.0,0.013566804851835115,0.004489189767137653,0.05543577897680519,0.0003345035135071652,0.006501553007080562,0.023887374815867723
179.786,0.0,0.003691788211720573,0.014017134450212106,0.02206586029437318,0.00174396058020651,0.0018830837735999712,0.02493815760938616
180.279,0.0,0.0067360531834106405,0.0007781895607773811,0.014881118836259716,0.0006395793989268518,0.004217561763308679,0.015969701111120584
180.782,0.0,0.013968784338256766,0.016715219477333405,0.04004912075103729,0.004177568066385224,0.004611625849884947,0.055993747269672794
181.277,0.0,0.00712081413403575,0.01983358501841498,0.028956771210741878,0.004453843686480308,0.0031413979682511617,0.04037170146995852
181.787,0.0,0.003989205373616906,0.014898713067318088,0.00344760880595271,0.002146443600806587,0.006089642850419558,0.03141394155552876
182.278,0.0,0.012986648772968207,0.02457739056794301,0.013680705780160026,0.005406480654602495,0.00029512897863272875,0.026005002317669196
182.778,0.0,0.015822552468133848,0.02863211178343816,0.04710923722540214,0.0038123766830452047,0.007818093487889187,0.037361140094612534
183.276,0.0,0.005449543241439063,0.010333566234008027,0.01155148488583353,0.006432656675508069,0.0032391000101184416,0.025516036988880872
183.787,0.0,0.007220818817716959,0.006050596376177966,-0.005297690599180137,0.001905184717233649,-0.002140425737816399,0.018211610042220938
184.277,0.0,0.007588345260684954,0.011649906251694117,0.02533463017031733,0.002494386112697764,0.007022059118480979,0.007424455118542121
184.776,0.0,0.014562491994056343,0.029960167065647834,0.02507649292617478,0.005792577954929506,0.007155727169134989,0.041415670636475985
185.285,0.0,0.013022210970545685,0.026810803385489742,0.0454012084758345,0.00512382002393175,0.01028727860902104,0.02441899256284129
185.778,0.0,0.01226429047065846,0.005189502004428742,0.015664192520007607,0.0029529606878069123,0.004120821299140527,-0.0007688906601335258
186.289,0.0,0.01451427039729969,0.027537562063951068,0.04372727925990369,0.006007375393535522,0.007333512738528905,0.014411953244101066
186.778,0.0,0.008263823664337068,0.020654023209542773,0.016676695002022332,0.003137204049009753,0.0036842801956558243,0.013765182419761409
187.277,0.0,0.006227327538013038,0.00468289397034898,0.033040738501107704,0.0035438994263313397,0.0073611520573941954,0.01233077324614694
187.779,0.0,-0.002394414123729494,0.00902984986415155,0.008480974376558871,0.0032078242109179153,0.006343484509508593,0.021246448870438268
188.277,0.0,-0.002415665893578021,0.0018873375080382072,0.00966585712092826,5.225689027900164e-06,0.004032449017195552,0.00021356249379194474
188.778,0.0,-0.0010723552657064689,0.009910939061045433,0.04093752007753198,6.79204355185466e-05,0.0042898015468073565,0.02164630658579349
189.277,0.0,0.0036853774307029816,0.003941199111716662,-0.001763523176753899,0.0023519214118284193,0.003244842042523702,0.01423497296778811
189.777,0.0,0.00024374519455252594,0.012238048663148064,0.014610101772421082,0.0011623633062645764,0.002445485924193909,0.02730306179163142
190.28,0.0,0.012001130057337453,0.02071753933231318,0.029930026373880512,0.004263492239179067,0.005925720352411676,0.0316707150788734
190.777,0.0,0.006364589593954622,9.089583675646046e-05,0.0303013628182818,0.0014618355880223212,0.003935616775827215,0.032519919255131216
191.286,0.0,0.004838203674877539,0.016319495540132616,0.042697171068073435,0.004103137117715681,0.008158808050239372,0.024991654164824132
191.778,0.0,0.0067372649227327025,0.010468520820885334,0.012821509531040652,0.002357416263787561,0.006303180879988521,-0.001589807021084585
192.278,0.0,0.0141466046819277,0.023967531100933394,0.0499399048892116,0.003675927828522698,0.005214967021082242,0.038873465681014525
192.779,0.0,0.009518381587264866,0.00012210080375884812,0.021129430250429966,9.698027729116878e-05,0.002574868329414586,-0.003348196228722844
193.284,0.0,0.005453087948261938,0.011120262946387845,0.03983397876050757,0.0031172117742393262,0.003921063270786931,0.011491109623446712
193.784,0.0,0.011107124698897344,0.0025729783758064524,0.055987054059528904,0.0037883856492876957,0.00647395949517476,0.01630666422499493
194.278,0.0,0.016558444805685146,0.033476506158713164,0.042462025344884136,0.004277125896800751,0.007460077798006259,0.025565278779240884
194.778,0.0,0.0061267715020300265,0.018475772615037325,0.0371696921477096,-0.0015368445281410583,0.0027402646847573156,0.03199041096782269
195.296,0.0,0.00545649602740142,0.011622199329880633,0.04230824840549727,0.0018518810784745106,0.0049367041494037985,0.03982312523336894
195.779,0.0,0.011508183258970335,0.006236387317250141,0.011910206337420225,0.0010289256427196028,0.00021094031575407838,0.011678164192542096
196.277,0.0,0.009502359679227352,-0.005452612379279447,-0.008257061711101419,0.0007478034829644071,0.003563877920851943,0.00311349727983934
196.786,0.0,0.0037678008311647845,0.010032055004081903,0.05156395349649179,0.0008687171021214593,0.0005976647078789479,0.009075967070957137
197.277,0.0,0.007057327988809519,0.01909556943209359,0.025832619071605865,0.003638896649565395,0.002256425776640619,4.3838846731177567e-05
197.778,0.0,-0.0016963797262991489,0.010520171194250456,0.0183332610371826,0.00029832629028033294,0.0020554250699012125,-5.699100043448902e-05
198.277,0.0,0.0028959572608334132,0.010780797326016575,0.006411210702548603,0.0006670913838788887,0.006205415726602037,0.026557643257282437
198.778,0.0,0.009707705033585716,0.015199132659489911,0.05024555305677676,0.00374319318135116,0.002465653414720574,0.03367457637094808
199.279,0.0,0.00480774591806202,0.024269573288610867,0.05005924167020378,0.003739774398382761,0.0049902042525535395,0.036656537850684213
199.777,0.0,0.007570241692017083,0.007261153046550795,0.013767384447277918,0.0009214117339153874,-0.0018629019877811044,0.0049907344845098464
200.289,0.0,0.0029772998038180994,0.004727759102051194,0.02784307757014162,-2.486794295123361e-05,0.00011347379350807921,0.008011524654919135
200.779,0.0,0.0043073487819583044,0.0027927198234047454,0.028299702791088836,0.0018116687445554923,0.005193650594489343,0.003042923349464456
201.278,0.0,0.02311778970670786,0.031242252817472435,0.06948118276114539,0.006017264703024064,0.007042487130129161,0.03834379979139128
201.778,0.0,0.008618209704044809,0.026741400218185905,0.052855939870637546,0.000857152934643871,0.0018224207440629611,0.025508372838375853
202.279,0.0,0.009303270942868872,0.0019508643707116307,0.011513162715225615,0.0013447885568422665,0.0012860641226883126,0.02178781794424493
202.777,0.0,0.018387803860990027,0.029524036820672266,0.06450234354006305,0.00356809977672462,0.007605884935095593,0.052892233477158504
203.277,0.0,0.005459956664549808,-0.004843682829940971,-0.008464272854166906,-0.00191535166801298,-0.002006799330976244,0.005058405817664746
203.778,0.0,0.0033643473146863744,0.02627585270700573,0.042882014615702485,0.003077760469186977,0.0011488107649704944,0.023607962327710477
204.278,0.0,-0.011845410533091771,-0.006652381343295289,-0.03626863743885451,-0.0006111998290185603,-0.00461428013183543,-0.017527376505012536
204.78,0.0,0.0013743107582520817,0.013436246635682743,0.021655710495358735,0.0021710363255056163,0.0012587284073060953,0.021651595255548124
