Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
7.285,0.07989159860935188,0.004078069579376954,0.015470938426468446,0.0074918114186317535,0.09290526518183988,0.006537851173800982,0.014693502766378274,0.014841805528594102,0.010770211780903201,0.04062236164659929,0.005653868633106011,0.0,0.005184447994501911,0.013208740752139674,0.013423903178724154,0.007045453918714807,0.009548763850517577,0.00877148985346244,0.008216272073859872,0.016095073234381974,0.006905836060795973,0.008312259586747087,0.061207279753748615,0.004565900199678137,1.0566314484512362,0.13952676707438458,0.02080161439850628
7.786,0.054946584727967936,0.0029713604493643163,0.0045213843363286444,0.002862000053851957,0.03938341031176268,0.00466700782572202,0.0069593002471839,0.014134702612641475,0.003100043401515374,0.047859075242375156,0.0032223567611098917,0.0,0.0050779833325577724,0.0121387254561889,0.012094005550746328,-0.0024400694627647506,-0.0011006964002852739,0.0044045425350164764,0.007825530710953007,-0.0009219906409210314,0.0022134581668520306,-0.0015188714299807344,0.03072796411941782,0.004895983572318366,-0.4609023634047528,0.17181382890935523,0.059093156902262994
8.288,0.06022778313315571,0.007561600547181191,0.011140102485562159,0.0057901247429009576,0.09041501276871843,0.006092953362437735,0.011215078842398146,0.017851753666964662,0.0058055496956567745,0.042823915294001424,0.008913087814699155,0.0,0.013213799366863059,0.01187492468684617,0.01660905704930202,0.009652251371089668,0.010529518109931614,0.009273390999170714,0.005610517043664822,0.02493297709323654,0.005844082658254469,0.03519662668726579,0.028890718333943518,-0.026625754178212127,0.1162503200491001,0.11506466237637276,-0.007830460606983673
8.777,0.04362022020058933,0.0046675393305256425,0.016055994266005822,0.007284746492417782,0.02687838995001066,0.0047716539747219705,0.009141905002598791,0.01527891427109629,0.02283181680912161,-0.011440473428050928,0.003586007600220913,0.0,0.023257577793559872,0.007174438334507868,0.012009729957356781,0.00972584006274843,0.0004155189554875121,0.013063879127684655,0.010757655655630917,0.037528941702365905,0.00483863779003936,0.09123712930658388,0.009093601837260377,0.017330916518031057,1.4229196479523298,0.07049910024735556,0.0027611483244430707
9.295,0.04444418468187451,0.005971017025179653,0.018596647289407787,0.0029866977009440267,0.011270238442950381,0.0036649918044448487,0.006308413027815582,0.02191416886409189,0.01355414626693745,0.045380335858175205,0.006378891379023909,0.0,0.004874339172163318,8.394870745481965e-06,0.017279140917329256,0.006928771341539532,0.0026387833546517264,0.004512856811936126,0.00294316275986252,0.03793100023115776,0.003368581412779519,0.07136560458119681,0.04735683465748702,0.03409258496512335,0.7672336763949786,0.17141017265241973,0.04299697567130495
9.778,0.035730904602959905,0.0037347181875925606,0.01527107301977056,0.006346131198950281,-0.003440454681310458,0.0022919702035850862,0.003739739794795727,-0.0007744494518482147,0.013506462845729322,0.10299747339942303,0.002311710357706799,0.0,0.014947756748984227,0.001309702684508076,0.01474511295084695,0.014649045824055136,0.005503625131658086,0.015857459744684214,0.005917164730229773,0.049602769286606244,0.0020310205642477992,0.07298814129265568,0.040240794868907435,0.023880339611936526,2.5871445035283553,0.2580007466809041,0.07835331700932985
10.278,0.031969961820601675,0.0039102208729503065,0.003488233423155206,0.005481379380344609,0.0003275550231520941,0.003735463704761331,0.007350253912043409,0.016043980922988966,0.012305809473304482,0.03428563176642014,0.00405067318046954,0.0,0.006386630741638269,0.014576804979420455,0.008294786025583433,0.007816754846127722,0.0015478031798266396,0.012254664403032137,0.006446349453336868,0.020307038869084058,0.003606211688758878,0.00019368402461883053,0.02669150612398456,0.015043723733173194,2.588421549188613,0.0031835838494604952,0.08429915238207697
10.787,0.030662852846990107,0.003715581555523835,0.016994412111897072,0.0034899439780630343,-0.029627502191284835,0.004527126525848266,0.0046874605826190486,0.018626391381419326,0.01976666856784658,0.027134148976872465,0.0017436653484365458,0.0,0.008995374717470922,0.006496102081604208,0.0037001850580488972,0.009252000511675575,-0.0001386695747002502,0.009935938191035065,0.004876599155856764,0.0372763852053307,0.002948780160622861,0.06598163777919691,0.031184426415535343,0.008428328693090716,-0.25728044032904474,0.07915289851433273,0.017592674110531916
11.279,0.029174703730645308,0.0011400762967526366,0.01094847534379354,0.0019025493634921187,-0.02676213012558573,0.004003565941846731,0.007208466258252195,0.020818862342811755,0.011014467071656634,0.03325653561237408,0.0022916342207124143,0.0,0.01004077833789461,0.0024673349777093465,0.01828446158999823,0.0010966113779219142,0.005454112232055024,-3.987579877589157e-05,0.0056901509315773315,0.005495600149151084,0.0048497651696404135,0.012548810654666433,0.0389307281733875,0.011705360232774489,1.57205610433726,0.10053138756858943,0.04010744649116478
11.777,0.02004435521388047,-0.0002617990834028502,0.0029712252357275274,0.00161648734996744,-0.0177471128699126,0.0029304269544299867,0.004505771942529996,0.01762495396878306,-0.006603650593157676,-0.03000443711260724,0.004089286899116401,0.0,0.008529174114393606,-0.0012744674408768988,0.006433691528192053,0.007204495560521619,0.010629095020104258,-0.00035824957050350885,-0.0015427413761981742,-0.007001542405978706,-0.0029012143651442313,0.028036019629229553,0.04471957289673293,-0.013281010309091743,1.6865559006881905,0.13884415066411185,-0.07686763814214513
12.277,0.018046054754616632,0.0037110563634103477,0.008032485115084134,-0.0001294728560452713,0.08051634646362356,0.002750656640132594,-0.0004806891256766493,0.014785513888342658,0.013257033666597612,0.003317277447335039,0.00159628336869526,0.0,0.016387741063507814,0.0033365188913459585,0.014313511267691325,0.006722122681367183,-0.0006096201759570667,0.0005841066230847439,-0.002491023618390206,0.01721046423331608,0.001313317890077192,0.014773667525606644,0.03135092775706834,-0.00910507947190011,0.43120923304476333,0.07794453787570867,-0.0339161405408153
12.777,0.02078761365080404,0.0018863073391446764,0.012599942004408707,0.0018287538149223922,0.14986145813626756,0.00324565589615888,-0.0018820818988384842,0.005448429842701957,-0.0014103790460178764,0.011340359303313537,0.0024142784726754623,0.0,0.0003186808781099453,0.00917691255709571,-6.346338296901043e-05,0.007077135791778997,0.004527093909929465,-0.0006449628729896108,0.004519561316486628,0.02429806405199035,0.008285432641042619,0.026658940155053334,0.031119209482661447,0.030622640813472105,-0.10456011434761922,0.06051067991111555,0.0128237670038337
13.288,0.012841356988610822,0.0022560245171790055,0.0067935229315682156,0.003926562690456885,0.12382795443646746,0.0033804886395743207,-0.00038581628458072485,0.022473945532100338,0.019900596084180478,-0.0014873509615120626,0.00269357670636775,0.0,0.0006784807994138352,0.009404475314698112,0.01202293625471469,0.003131499829758461,0.003082989203351704,0.007538165582358822,0.00866596473118238,0.03430044704512108,0.004859243746594409,0.016063026961040228,0.017716899291591225,0.031720545694711395,2.4073584762962454,-0.003572599460492913,0.015857521917832948
13.777,0.015341771579828363,0.004595346937653837,0.00931563811043822,0.003572584677727593,0.056854367584834635,0.0012434437090589777,0.005987317431413134,0.009674108280657711,0.012766639210202943,-0.0215906268494055,0.003057662373853376,0.0,0.011167776782106297,0.0066808734579410145,0.007766764095307958,0.0017135033490390359,0.005276359617050286,0.007535620276911808,0.006620516597471469,0.05508256802149907,0.000485558788881486,0.03590648228770885,0.013053738462733118,-0.0005194715457530687,0.3095572836040525,-0.0014439119448208565,0.020949807272388283
14.288,0.010602029527710478,0.003034183261492497,0.009399737968558693,0.004698651524363457,0.12156337483431084,0.0026587381611550558,-0.0012191101298229812,0.018410827240381733,0.022247607576694948,0.06892760615130276,0.0009261311352700958,0.0,0.007350260430773373,0.0052477996440083025,0.008842034125682529,0.008948024858107242,0.00808002787389912,0.009083984269506235,0.002237183131303859,0.027251985531189665,0.0016153371976627892,0.055431236288333754,0.029352531249147176,0.02746739571914293,0.41603067033944996,0.11482191276276883,0.1300004957485678
14.777,0.006237098066087081,0.0025090308606753667,-0.0034829927669655014,0.006458453023962003,0.0990544503147357,0.0024662451784356557,-0.0002322160710228489,0.017056026872365695,0.0032036159898562147,0.0011149604419723525,0.0011880717290800222,0.0,0.010157128550153618,0.01735189738928424,0.008295358178452266,0.0034924734517373015,0.004362301390865532,0.015299638964518632,0.007347108188295014,0.01678886478900454,0.0043158958599854216,-0.00966536411481583,8.790191497176137e-05,0.011821684267831832,0.057514218071386174,-0.015352631284398732,0.029309463907122642
15.277,0.019520004779450137,0.004393738523479633,0.004559015304492212,0.008617131678200314,0.1453082579091888,0.0032766195092230332,0.001700943039127971,0.012969999408573742,0.026076215777272076,0.006157532672945267,0.0041658079440490174,0.0,0.006195312303888702,0.006104767901732218,0.011056165188679011,0.009812486486428917,0.008330398727881314,0.01430517844759762,0.015419626014957223,0.025755098546588428,0.007624442843399103,0.03642345301740048,0.024208178645708792,0.021115766480795915,0.46854394220022866,-0.045453064304942656,0.08328431660709663
15.778,0.010517986295893523,0.005119586378509726,0.001454581287588154,0.005551837647603107,0.12385496729894685,0.00037216587454481535,0.00856910228747607,0.0006840857831847362,0.024990838333997446,0.05272347719918187,0.002761660071926452,0.0,0.010176160312704283,0.004031517628414487,0.008451405547169971,0.0021976824055418964,0.00724937817301539,0.01389633479440084,0.012795043102885298,0.035354270692140526,0.004607272309785616,0.05085994710409308,-0.00023947565522363257,0.016270385097695468,3.1038139790084944,0.13093479327493995,0.08064088799932215
16.277,0.007283556623576192,0.005885610842127903,-0.003229354133443681,0.006320362556208516,0.23558467429081864,0.0026191925440180305,0.0067203575039743,0.013414164890569543,0.022765745485425922,0.05888655634649814,0.0014151971958276431,0.0,0.012940809680403037,0.0032775787865673848,0.004560337280762209,-0.0006855355284228657,0.006002536677485585,0.016510823204457254,0.012971098321230213,-0.0007745320768107512,0.00823240614791034,0.02038347794307366,0.023250407809483866,0.009761431066793797,2.9274442447228655,0.1241777166966939,0.08829177500328876
16.789,0.012589042766697018,0.0011955490496961061,0.012034323272647397,0.006643070368008568,0.2379286822098069,0.001971186850120965,0.0020854139923832246,0.015505784130166926,0.025756696223844407,0.0993158390557345,0.0031907979329127254,0.0,0.016533362040970258,0.006304481419469697,0.009716887043661745,0.0009621831346425376,0.01163868400031431,0.01355962422143746,0.010917312699627563,0.05511224885988961,0.0069626871813888,0.08579502433685328,-0.0036664959064291154,0.00906322055917884,0.7797484196711252,0.10725697894279823,0.17849569891408829
17.281,0.014216923471938836,-0.0008804437442832057,0.004696482455586694,0.0034787208693736653,0.2391973503593055,0.001298795913193492,0.006414130904689668,0.00842121770130658,0.005685273565217693,0.08634425611670934,0.0004545829284880115,0.0,-0.001055415389537363,-0.0030913203390375687,0.0005424298539862787,0.008816666787598144,0.011072402958620416,0.010000565588523148,0.008264231262024361,0.020813631910139005,-0.001976627791742996,0.03716659122950406,0.039563011377698146,0.013282558200270717,1.3674595951183623,0.05429095884037573,0.1525121473582016
17.778,0.022296992297117707,0.0018816795772863967,-0.0046911648604804675,0.004157721268932764,0.3174342957936196,0.00267111559953255,0.004414813638156866,-0.0020792049009198785,0.008558456014929567,0.05395999454362259,0.0031405987886148,0.0,0.006909034148910516,0.004073508423535665,0.014091630287728708,0.005772713542264382,0.005294051497515297,0.008440281134794397,0.004508748213771308,0.002651207134440746,0.0018796392413762244,0.0041657678597576036,0.020753084863586874,0.010935034133478393,1.2468125140714001,0.08810026615087979,0.09832811165156641
18.279,0.012098530417483098,0.002673236955465085,0.0074754336074890765,0.0016044234582716604,0.27250907710444155,0.0016726987895997235,0.005881628184384772,0.015409879908223406,0.012920642956845,0.017212039419697973,0.0019828769985875973,0.0,0.002945679651529428,0.0034351730373534035,0.005215520175549595,0.005000307859587125,0.012651842569177344,0.005074589593803987,0.0022623315325447633,0.035472102677258165,0.003979990592231757,0.0498421004385489,0.014178162419211174,0.009756020897322665,-0.0792555294095263,0.07909025390301978,0.03871458917104394
18.778,0.013548529062995984,0.004269436896114922,0.011369671104792388,0.0021856022467806094,0.21967790604998536,0.0015007186196574034,0.0033326690283503073,0.014982837849101427,0.01971442140239475,0.034955773217591225,0.00022012837148734597,0.0,0.010040931028533743,0.0009226050978521709,0.004885383122661437,0.003680006816191992,0.013052950332871323,0.002829627435087223,0.006019090332571666,0.046265385426262295,0.0018258116261139338,0.07713619343276379,0.028245054916768396,0.01959591529840414,0.1153903565273675,0.10439393541375375,0.02562341893740656
19.279,0.013832642013314094,0.002531433497804108,0.009406438916060503,0.005020852567034562,0.16607187745192684,-2.8458879029438e-05,0.001723457972626833,0.0036101878461796333,0.025566753585836578,0.03058779491732285,0.0006732070137056076,0.0,0.0059975939161360705,0.00037269304341498347,0.006668031316793172,0.0030349669301486895,0.011711663436296092,0.02018226655934578,0.004380482033167688,0.03501793413043446,0.0009724818056285768,0.0367196841580587,0.011286818659532958,0.0324621302338739,0.543091972214429,0.10394589255156943,0.032202394100560666
19.778,0.01623475774791477,0.006249707408022739,-0.001575697880813012,0.0038744087230561395,0.11940694638978501,1.4229484509738811e-05,0.004175406257446412,-0.00228896145386463,0.02836938826188191,0.08416821259829096,-0.0019462064380440056,0.0,0.0058734292340141036,0.00604509956029002,-0.0029956393399872576,0.009511918881170481,0.006934916086610772,0.011914189815245654,0.008250356778890919,0.034945229592872655,0.0017768476120312044,0.03637872513914175,0.0050840823964810825,0.03383562334132353,0.7006383111224317,0.17113611040937493,0.0983308656758329
20.279,0.020998296321289946,0.004273481315756627,0.008266903642674373,0.007204499341667556,0.12016601999145692,0.0005349867734632475,0.002627380828362325,0.012476423282649968,0.02722153714137268,0.07865813984029309,-0.0013692939671218782,0.0,0.005753045747896703,0.01606700468566293,-0.00019862107504693322,0.013144086861991682,0.00848293390619171,0.01437206602692556,0.009980745664067488,0.04333421178324192,0.005785172953695771,0.05456783170631645,0.0030553670442567955,0.036719022105124656,1.9154650614330389,0.21802566731625983,0.039804564153309525
20.778,0.013038718865077643,0.001489550744420735,-0.012088494669166446,0.0010310797076422754,0.12525224177066024,-0.00042757964478773723,0.004040745600088987,0.02512163000600087,0.019555139302359213,0.045877138854965784,0.000745117265864547,0.0,-0.006924971888174173,0.011139999233188633,0.0028796607795179767,0.000842111497484159,-0.006683127187993535,0.002478629061408011,0.010633424309679599,0.010274345145615602,0.0018009121731837393,0.010045902392677013,-0.014162936219919828,0.02973576995261369,1.649524496269469,0.14101336815243257,0.07336577332108883
21.278,0.01585019042817257,-0.0002272367952076619,0.0023464447809065443,0.004070709663526292,0.12794208401093454,0.001545180228969541,0.008589339758938051,0.004123768701503965,0.0029902789978718384,0.03160920920606374,0.002455233590684129,0.0,0.011513970868995305,0.003928416527724145,0.007934232511343764,0.005221216611993344,0.010556986824133795,0.012260420171091318,0.0013577572219369098,0.009948372438913966,0.00011157811459723,0.03606638520631028,0.02794977843332618,0.0170709060134015,2.5191106482081276,0.10104527506887376,0.05574279823362632
21.778,0.019640833005583454,0.0010950222589285353,0.0015920524223044118,0.0026544882265919926,0.1345249449601658,0.0011017157548837081,0.006537997373165385,0.021261641847210196,-0.001921428398188945,0.07476655741781754,0.00045618382664868666,0.0,0.0009828180660451868,0.008797675999383907,0.017353274023599596,-0.0022055618355241212,0.009676021551255505,0.003128761023081677,0.0002531992458820129,0.0030769884542396057,0.0014876059036624538,0.053083404166129014,0.02639485169471252,0.015091288497771032,1.7898805507422,0.05333800580646037,0.04369697591665582
22.279,0.01675073375047383,0.0021277103442268377,0.002473278513253673,0.003022721471440204,0.13277825400345827,0.00033168733319054004,0.005299421267783643,0.0008820696838046515,0.00796372051645972,0.05613931279003869,-0.0005660443838244848,0.0,0.011513829718064684,0.005772417446315219,0.010890862621072727,0.004365171209570478,0.008385677395868159,0.004099028206736729,0.003931176977705244,0.013014034394772733,-0.003940654817252037,0.03619448055649679,0.02461726704157979,0.00030294638234321656,1.26624847034286,0.028299316937330527,0.08622554309194605
22.777,0.01682670162736384,0.0019639051138729885,0.010578103759228144,0.006508425914262107,0.17342693366490247,0.0018880627629648949,0.006424629419058986,0.02232872483768494,0.012194182281512209,0.047672799770171,-0.0008407589299509084,0.0,0.006486579701669393,0.004126046107475137,0.008596978887096174,0.0037071987896559575,0.010165921466921586,0.0053904129771712925,0.01204917109370949,0.03827992715498493,0.004279281953798779,0.05367180493172793,0.012249340107978384,0.03812077621180372,1.8262346548421344,-0.010777485881058637,0.12399754244821393
23.286,0.0202463550895035,0.002552658634139403,0.00751269313214412,0.00436427265250609,0.1760864059770061,0.002106036748218577,0.0069084582091813685,0.00920868084756949,0.014858502138184638,0.118870015964661,0.0019911993974082096,0.0,0.013804353356542792,0.00853889625753608,0.011817543817253546,-0.0006978699190243303,0.012956053328283212,0.007510026679894318,0.0029781586450557643,0.04309033112034178,0.0059155076651301285,0.08142297122457007,0.00472198128235227,0.021831686384293246,1.782199334135698,0.24762877551294338,0.06901249630082522
23.777,0.018475827812688653,0.004786344947076094,0.0018375446537801242,0.00983402902551224,0.16959939517680353,-0.0006844543444824816,0.0026764796802405616,-0.020670401322788898,0.023158385703524735,0.11861317980724563,0.002586468075501987,0.0,0.015273966853079402,0.013631091190926772,-0.0015313283981772871,0.0009319621555040692,0.017337848283817882,0.021144305112683868,0.01189751869710474,0.03636772937836688,0.0022428622963950946,0.07190196669091832,-0.00989076310198784,0.024316612103992816,1.81690690903829,0.22817144732100636,0.10816662956369513
24.279,0.02833399243419599,0.004167075841457004,0.012890138678221377,0.011590379804124824,0.2613847253299022,0.0020731259056007787,0.008276859667694638,0.008946066629549044,0.03554254409656798,0.1870124847078292,0.002639398957592813,0.0,0.02198164677441475,0.00882166439699621,0.009506941125807756,0.004669491617335777,0.018727256536959665,0.0212787164355198,0.01358571991293655,0.07008305567963682,0.0027772915543198117,0.06404659487358748,0.00017536247477443993,0.009046546051869976,3.1572702905617596,0.3358658582474588,0.17912276364926782
24.782,0.020737091348999814,0.0063026403079249485,0.010881901461541305,0.008164619337901146,0.16781349500034606,0.0005214909907829504,0.0045549317394136925,0.003923044617266182,0.016765246610125302,0.19609192453033328,0.0006387883753724971,0.0,0.003182455046948563,0.010778285706189078,0.00166300872105839,0.008533319608556437,0.009595420803279317,0.015848454708647847,0.009760349218446127,0.061348746841500365,0.006305918863967436,0.03594877706986787,0.013887859834905432,0.01690718347410185,0.9443881464397645,0.38522862346832093,0.15584387573477593
25.285,0.02473199986182082,0.0028609994505775266,0.008537361572286867,0.004323582760207523,0.17878380773607686,0.001460805547802832,0.010885309661402635,-0.000623331643603281,0.029080640075181654,0.1930626512062678,0.0046075496344975195,0.0,0.011379421833879865,0.004210914426424062,0.0053085647699390075,0.003585986431158105,0.005001160564722658,0.007407469292252562,0.006811442638253832,0.027226651882121505,0.004601120686448802,0.03329270553636649,0.01666366703238228,0.035946967856646514,1.5052045762699446,0.3013425416480884,0.1330733168999955
25.786,0.03042977692419009,0.002613655222765719,0.01563168997783366,0.00835538393914498,0.19188729112186426,0.003376001518485072,0.0052793283900820324,0.014330817596655642,0.002998701638197354,0.15861821612868848,0.004520644966844979,0.0,0.008977859977721141,0.011234161611605141,0.002576207383733581,0.0076516165061971545,0.013590394205752336,0.011720397833780868,0.008976185160575292,0.017609875208685028,0.0026698778215496956,0.063858030246189,0.035386029044481675,0.026672782393416725,1.3994733956987777,0.27500468582880594,0.12319596103011711
26.277,0.036643162072761123,0.006260570248036676,0.012969693566590019,0.008665179514192147,0.07898611712127065,0.0032468837513088492,0.007962220335349922,0.029491813663898504,0.008171167908682764,0.18198795863919018,0.004874130689810575,0.0,0.011565344066966132,0.014575287712602455,0.013996125527779507,0.008952015778167663,0.008046904068991797,0.004987465220948107,0.011492077110196619,0.03220341129053337,0.004346212468458434,0.048157435896254853,0.015075272187074546,0.017476072381793325,2.4284276931214146,0.28531785934903203,0.1340991791110047
26.777,0.02781461425572225,0.002572688049064637,0.017412811477760894,0.0014365235258779624,0.02496180315172137,0.0025257789329919448,0.004166455170807442,0.016865858569000268,0.0018877746960974525,0.18139231936656708,0.005109286597045661,0.0,-0.0015346905369858224,0.009813709860888423,0.008328832860586926,0.008512748111784142,0.004551313443240203,-0.0024509183188320977,0.0021067558801503156,0.02062170100484565,0.0037414498419581863,0.021314904557800968,0.061581980051585744,0.016025818519477045,2.12744169473886,0.2706201509140486,0.1822263040051198
