Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 []
158.777,0.24375145397408945,0.34624939163912727,0.0,0.4530624713783779,0.33229271426903273
159.277,0.2883374661986498,0.3609682015840795,0.0,0.460479248664364,0.35628629895715774
159.776,0.21932981894887524,0.35908161192238147,0.0,0.4552913794038797,0.2902086641574058
160.276,0.19085447783457501,0.3682634786266706,0.0,0.448330107526204,0.33272048038440316
160.787,0.25821309683139715,0.37334910887035444,0.0,0.38551803152897923,0.2887803065102069
161.277,0.23154606135716052,0.36773270623287296,0.0,0.43377769622736223,0.30746352322052334
161.785,0.19997179204035914,0.34617004995454104,0.0,0.3964906376480827,0.27439452925063945
162.277,0.21704074177600377,0.3423561188104615,0.0,0.4285427100014524,0.3269193294819441
162.776,0.22857224207605958,0.3406998977911836,0.0,0.44582291351248404,0.354671709501573
163.276,0.23914670901304622,0.3465481569241545,0.0,0.42634954627003036,0.3279590275169604
163.776,0.29392913333450404,0.40019957159532715,0.0,0.41905393818861875,0.37873790684942227
164.285,0.2551783309291764,0.36204542914729937,0.0,0.4496430920121201,0.33443915585628864
164.777,0.20274544404884115,0.3655448062165285,0.0,0.3693151373280804,0.25626801943698374
165.288,0.18179626360970066,0.3870318093697806,0.0,0.3785966035280864,0.3685570268216575
165.78,0.13771360893769363,0.34836706864583383,0.0,0.3589812868279314,0.25563992103627453
166.283,0.20961890438248693,0.38901977117760933,0.0,0.3990081201458691,0.32896974984682054
166.778,0.2532204324468349,0.431282993146145,0.0,0.41914206227320094,0.3365147371976076
167.277,0.2281867806717029,0.36597865466962665,0.0,0.43433100434905764,0.3395446647864571
167.777,0.23682058776709317,0.38149092532899875,0.0,0.4305059808881757,0.3178506015092276
168.277,0.250145999417498,0.3877262755785711,0.0,0.37395326724955774,0.30487700434826154
168.776,0.25868079060211535,0.3967635938832779,0.0,0.44589227890104866,0.3171528123686427
169.277,0.21203980189388869,0.3865669638556158,0.0,0.4127247699905386,0.3197919294877439
169.787,0.28300781314652135,0.42178325814691137,0.0,0.44260847939290804,0.3388493511612954
170.278,0.2678953603469861,0.34764478433678103,0.0,0.4109141097346271,0.29098824122879224
170.777,0.21986306531333732,0.3541773973956525,0.0,0.39732894016583536,0.2838447337824282
171.277,0.1848261884896717,0.36039846718025376,0.0,0.4301657155362282,0.29709189937919533
171.787,0.18050125887195492,0.37177540410979953,0.0,0.39391317475658494,0.2929704982209275
172.277,0.20208182640159336,0.37647647002842516,0.0,0.3994617508140429,0.30025428364538137
172.786,0.20717825144891508,0.3417494476313253,0.0,0.37191446465982075,0.24249326653118092
173.278,0.20472604857616297,0.36469508418393365,0.0,0.37551046488460055,0.2951650186711769
173.776,0.2149326353220053,0.3586297754351801,0.0,0.37352417760879525,0.32749314362918874
174.276,0.24972780610062867,0.3921820818946877,0.0,0.40332554525797615,0.35684395400221225
174.788,0.23280579864697082,0.340501233214071,0.0,0.33866904109354595,0.3377022393679834
175.277,0.18696677555326427,0.3504801943575151,0.0,0.37207237199664406,0.335989042495755
175.777,0.23350898965161912,0.35138670704753705,0.0,0.36997955204234645,0.3410435654001969
176.277,0.28304965073218247,0.37055059175697236,0.0,0.43742585037010495,0.35142121754599587
176.777,0.25393179892804957,0.370522751722791,0.0,0.3898034957080598,0.3322525009781765
177.288,0.18772814634475382,0.34562774907558014,0.0,0.3541477321776,0.28074530729694114
177.777,0.2804384517816751,0.3657834476145144,0.0,0.40436101172146255,0.2747312768246024
178.277,0.22254864997332904,0.3392021598111257,0.0,0.4084106652014939,0.2803223077479527
178.781,0.25129616606733163,0.36264464424494064,0.0,0.44637377091955033,0.310445515828746
179.284,0.2802938474929666,0.37443064718622926,0.0,0.4326398983105857,0.2991169890599853
179.778,0.22555344079526563,0.36444679257816687,0.0,0.36683167120120524,0.29452613277858425
180.276,0.2460450133435942,0.3245566575206622,0.0,0.4282571960989149,0.28359751796482724
180.786,0.19884017305736507,0.3316631680474583,0.0,0.42122675082412053,0.25200869775863316
181.277,0.2735155247512022,0.33784865584379775,0.0,0.43677698696466877,0.25979552931682837
181.777,0.32405576442951645,0.3512334311285521,0.0,0.3852380176174337,0.3253181542946924
182.287,0.3282059483932754,0.38340142738526695,0.0,0.4114334014854068,0.3869576695327396
182.778,0.3661099232101116,0.37254671811289625,0.0,0.3925068824165767,0.30647197045586694
183.277,0.29278995900600147,0.3605383940959662,0.0,0.4427768897926395,0.40540460548919266
183.785,0.24132963126728815,0.315009633651885,0.0,0.4060267410048701,0.5321773224094037
184.278,0.27396900927116424,0.3695486948897864,0.0,0.40821151357943997,0.410128154562935
184.787,0.2213833738822466,0.326738352421957,0.0,0.44937317459304493,0.320812266114438
185.277,0.2392718116831756,0.32955748525686995,0.0,0.49161043958070966,0.33862824446841383
185.776,0.32363269883372353,0.3406117488935827,0.0,0.4552163897945874,0.33587429442353295
186.278,0.259849482414211,0.35242044543280676,0.0,0.47226888012901336,0.3066551364620319
186.777,0.21528707517502146,0.3496231536963103,0.0,0.3661282822184305,0.3238182391255048
187.276,0.2745212308930488,0.38629213509246746,0.0,0.4143677991062005,0.3548051881131195
187.777,0.2522147012997428,0.37053265709558614,0.0,0.42130055460380234,0.35073147475293087
188.277,0.25245687619392027,0.34863285257841903,0.0,0.5111331712180787,0.30208819048693913
188.786,0.2557055360177512,0.40814512232006134,0.0,0.45113424458151047,0.3120587955853877
189.276,0.2573322545591407,0.3549060425508246,0.0,0.4141696300287722,0.3379263306985952
189.777,0.25952494262588166,0.3893028865878524,0.0,0.403430575885526,0.31677551208894433
190.277,0.32874128394908964,0.38989288138321987,0.0,0.4424996992850806,0.35468442280436957
190.776,0.27751014086109455,0.4024116866946437,0.0,0.4243481368424559,0.3244459944217566
191.276,0.2798286354965587,0.3972487999540591,0.0,0.40787328107829496,0.3336491712899899
191.786,0.25936804699144506,0.3698528361865173,0.0,0.4545353621711398,0.36730438280929273
192.279,0.27595094532965897,0.40415343623537,0.0,0.42528479546084946,0.30102923803295684
192.785,0.264000891636867,0.4135143907334005,0.0,0.42680279295531215,0.346834139100196
193.284,0.30032983382760164,0.3828600257983968,0.0,0.47479155769016207,0.42892025337008594
193.776,0.24863985383945225,0.3373713306421242,0.0,0.4143000035301384,0.4076937636769542
194.276,0.229102747861753,0.34292173767368744,0.0,0.3902949035212748,0.3770520623937089
194.785,0.2282613089109951,0.38949431222966163,0.0,0.43441136971946037,0.3601802146354669
195.277,0.16193712337282437,0.3470957278007233,0.0,0.36724341384809134,0.2969178201009542
195.777,0.19912597966591633,0.3791261104424067,0.0,0.461977922782169,0.354730461488533
196.277,0.21004017960017005,0.38340366684176524,0.0,0.41481196572410406,0.35984436724892976
196.777,0.20053116892325418,0.3819901976430789,0.0,0.3979787635286561,0.36504764981546933
197.277,0.2139923404941782,0.355491513102989,0.0,0.41753608751127874,0.34236799936007334
197.786,0.28348206830302664,0.40476033845211495,0.0,0.4763213005451647,0.4018160009214935
198.276,0.2812956015502688,0.3951113151263667,0.0,0.4527299534467575,0.4101003372956838
198.787,0.28616924829981366,0.39055533645123125,0.0,0.41655385915287557,0.35007099174047773
199.277,0.27828707368916966,0.34681240913582045,0.0,0.4221269649440514,0.30967506606758277
199.787,0.28897673745415053,0.3707432917612999,0.0,0.4306932290390281,0.34731372133206906
200.278,0.28217827295868636,0.3619811012527201,0.0,0.43340894837596633,0.275393265068298
200.786,0.3039948678341721,0.3508683741291385,0.0,0.412897754304503,0.29572825561596155
201.277,0.32255461115580075,0.3569557601316972,0.0,0.4128981721683295,0.28270426640525637
201.777,0.33153132691916387,0.33255728586125755,0.0,0.42484681774446825,0.30187589751447463
202.287,0.33769187169453463,0.37904681262567325,0.0,0.40966423397434765,0.30949167132507
202.781,0.3232453107723908,0.3886198538170419,0.0,0.3844211955568771,0.33687035550388483
203.276,0.3821736619085546,0.37512602146064233,0.0,0.43655771011923855,0.3063561451100115
203.777,0.3269184614932418,0.386759881006129,0.0,0.4196373550902818,0.3306692004142979
204.277,0.31926459384773964,0.3947355784856831,0.0,0.47471285248121764,0.347909084638212
204.776,0.3881240798079012,0.40095862159474127,0.0,0.4233988293744638,0.35369402478824435
