Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 [],ROI.03 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 []
13.276,2.2551137557654637,2.3850327314624216,0.0,0.021471179791127667,2.731339994930339,2.8065614448362317,2.011818341586677,0.23648743389345947,0.8448713933237999,2.359861712303141,2.41386177859268,0.030674460093544322,0.020890874184326252,-0.05912907410830503,0.028706352210363145
13.776,2.155699953389062,2.361730239746302,0.0,0.027133014958343422,2.6775853542051933,2.741576475779514,1.8959059705531922,0.1428987720678257,1.1933136803209088,2.3515624802510953,2.4225491815988733,0.015536655214857139,0.016031678302357688,0.045056637978459185,0.031118321500822117
14.288,2.2511405154198005,2.337415768856431,0.0,-0.010796315327445126,2.6863829486754396,2.7504091651621874,2.063032116041274,0.15445153091356809,0.40982380944290686,2.323357367696405,2.388393473432334,1.2344069547694549e-05,-0.0011574038171304824,0.09223949529463865,0.001127292741544663
14.778,2.1435089250554196,2.306747734682384,0.0,0.00026217516038239537,2.635971331057084,2.7269962368960208,1.9224449960120087,0.02714252857505067,0.4344599016023749,2.3174936121697107,2.3545363336164318,-0.006806041599724015,-0.02532373329657843,-0.13977286442984424,0.005031092984920597
15.276,2.1740897558212744,2.3510534272540813,0.0,0.006011276550789042,2.717012438399632,2.7086642352880403,1.9881018315499372,0.08599395872585149,0.7389171108084593,2.36503428813423,2.368921349538521,0.0063857006108304715,-0.0037229583946438603,-0.08095324984836476,-0.013547267293923205
15.777,2.042867843493895,2.3407896888379587,0.0,0.018604741748651794,2.6500994997614553,2.647441755419812,1.7575077122784015,0.07360091155329393,1.3927104877700522,2.3078707942939407,2.364083651043109,0.005135827412244091,-0.01839540671481951,-0.07072453795192167,0.009244008100277491
16.278,2.18506901699555,2.344444527178936,0.0,0.007773919591364685,2.6733015282445587,2.8112039786955907,1.912413510107339,0.13560385138420156,0.6391458662560295,2.3311742097219894,2.3575114448514274,0.011081797028462443,0.026882360762437742,0.06144063158076143,0.025113103170030994
16.777,2.337894201647617,2.3940501249651343,0.0,0.03513024065514538,2.7192176393523035,3.1227369444135364,1.9604765995540525,0.1587992049568207,1.7070384421912554,2.383909199395668,2.409574853896554,0.015909454245524198,0.03934931777789538,0.09424267832305165,0.04353766932035001
17.282,2.3720514464547096,2.3724617489346245,0.0,0.027828125577283983,2.6858916713854954,3.222377536598251,1.951427112648098,0.18227135985910195,0.9724684021852081,2.3672900719360124,2.390921174473085,0.0074842925711971296,0.01148188914127765,0.04339616020117216,0.013456783686315787
17.776,2.209460270604892,2.3806532984361213,0.0,0.029484978323354078,2.6045556973202717,2.976035431091438,1.8540300721814122,0.02406108609973493,1.3216408766497079,2.370359679481633,2.398421337695066,-0.000786258778682563,0.0034889246088556664,0.03795432029890874,0.010242085867992107
18.288,2.089066810102895,2.335973911274794,0.0,0.012968341431068411,2.6234629832256204,2.8571506448772843,1.7559989121638295,-0.09108842641536344,0.8129289530493746,2.358871829419151,2.382748099329058,-0.00419609006817588,0.021119123804295474,0.3051022571610468,0.0006194553036605332
18.778,2.1035949332496893,2.3222516185296866,0.0,0.013412484731107194,2.6442732948720034,2.755530972621158,1.7831619129439844,0.024760642173978588,0.4047126899560431,2.3162152411326242,2.3604416130143915,-0.022227685287442123,0.014262260922514602,0.041052833921138114,0.0035177581031674014
19.277,1.9665359544611603,2.3235601447348713,0.0,0.005411327601469686,2.592162318918499,2.7113692343480524,1.5813419761437908,-0.0018653340685125302,0.2939503863919775,2.353327553544147,2.359548714856748,-0.004293975628861914,0.017378697661088918,0.2508606361743326,-0.019033436596543087
19.778,1.9333215687734957,2.3521024609152756,0.0,0.029050500700556394,2.6325683643215845,2.6121364376443554,1.6082691123140191,-0.0962062817248796,0.8746448080313579,2.397837120982389,2.3565917446771043,-0.0035379733584208544,0.011564909293671526,0.5149041818833694,0.00048366866343748505
20.279,1.958924116942119,2.3437219328699976,0.0,0.011779017855819373,2.625668977376265,2.518747507127209,1.685155827959103,0.03141618964979755,0.6059579462751834,2.3813740538150423,2.3778601060955156,-0.015932448264123145,0.034388533946152426,0.1198754939599026,0.0010086189607358036
20.777,1.8012305416504681,2.322818456920774,0.0,-0.0027886637315793442,2.655753765162388,2.3673267293403963,1.5329874993368269,-0.03438297380064209,0.49552444947636715,2.360933265986059,2.3416516517794674,-0.009356362746086557,0.037344517689359674,0.23633770992224015,-0.000229531293957634
21.284,1.8739589509259251,2.356031589906529,0.0,0.02578111613971456,2.7034954268636535,2.5089117509733003,1.5617429487976513,0.029313296669228016,0.9083074965663872,2.371680840559963,2.373455182626234,-0.0006145469835626936,0.03969035394661187,0.43009126311611334,-0.021346914610173018
21.777,1.911148537373436,2.332242842945801,0.0,0.0015430439215226798,2.6788002825778037,2.48735940541062,1.6192668473617933,0.0806669779195163,0.4032636771553782,2.3780170043621323,2.338292629504831,-0.002195608891664155,0.04972225114475967,0.1527571134256608,-0.002861103300950749
22.288,1.9683330439827347,2.3088635604635215,0.0,-0.0016111308345525363,2.718157332928009,2.6081440730546577,1.6493003194705098,0.017409763381411685,0.6442022965588736,2.3043676026765296,2.3589754749823806,-0.019506844562743316,0.008910992586733885,-0.01875224664128726,-0.03491837234656615
22.779,1.89773346678833,2.3016580685913954,0.0,-0.0067898486637514395,2.637122556411792,2.4971164375454955,1.6042218427209927,-0.0653606495629454,0.36735566394796915,2.3138014176544774,2.3163632499688096,-0.032848493378942474,0.014297642297494206,0.22420226678321248,-0.004587343492537971
23.283,1.8959386915056882,2.333900505025685,0.0,0.003724580037922334,2.6355551198067015,2.4764941302026586,1.6274290372881723,0.0057467622784512,1.1788164475807241,2.3679964221962617,2.3489153587411042,-0.02744094320757371,0.0081035848504561,0.23460474260001282,-0.02506679060194696
23.776,1.9441205743802654,2.259883508022055,0.0,-0.021376778343294857,2.6268995003892357,2.4601561750890033,1.756245048745579,-0.13107328519656775,0.25831209354755136,2.2723880451309015,2.3218523554267247,-0.02455220838751595,-0.002082469704975793,0.18175067097744416,-0.03074000304656985
24.278,1.9232020866731148,2.2754146119038796,0.0,-0.004674126035202392,2.552150651531444,2.4308923562263622,1.7219284574622173,-0.04834456184064379,-0.5703333696509759,2.293586258397255,2.3302964869897234,-0.024854314824623577,0.011793249299266844,0.17591051534063845,-0.026184059229664394
24.776,1.7769126860420021,2.273664768734936,0.0,-0.004923149358321349,2.6322310707323977,2.363109045723684,1.5372212048418628,-0.12656080575389772,0.174018033431521,2.301442949664992,2.3227745457639224,-0.022889978013509827,0.009023155658938877,0.32496363905781517,-0.032544125215161035
25.288,2.143548023312567,2.2626673520527634,0.0,-0.003155065301605554,2.6310215102808137,2.731576152253166,1.8876525426741733,0.03805770774212741,0.07241106622993379,2.286961754895852,2.3277761253765874,-0.009654892532765521,-0.0025906843000015833,0.06986870919916319,-0.018719290461784808
25.776,1.9640632147515462,2.2828282913440026,0.0,-0.007542895424560506,2.566848819654241,2.5271320581331658,1.6763279887133324,0.0161720688548369,-0.2397960590491037,2.3251722295671136,2.327704806236639,-0.020986066398705493,0.008122936605056408,0.27113450016217033,-0.02308315166632584
26.286,2.0180056016681536,2.296117017121616,0.0,0.012427798385843253,2.6143109067512262,2.6328322165196196,1.766974870932099,-0.08516934185781103,0.6471626566963947,2.3071117924184703,2.32606089459956,-0.005209506932421388,-0.0049053633284920255,0.05830218089070077,-0.011595884251400113
26.778,2.114560472776161,2.313863637327533,0.0,0.03832864221983497,2.6763814273035815,2.7605800363021533,1.8355994572032663,0.01752861457862539,0.8030695521846858,2.3316803028722295,2.337937956036015,0.009572652504989985,0.040534747864522706,0.25060413470626114,-0.0025740833054604183
27.277,2.155744157724346,2.296114053113514,0.0,-0.0071470515499353435,2.691066192225889,2.702322680156679,1.9107648473660235,0.03165006584880152,0.2648643442089842,2.3461420219164006,2.3610041277134757,0.006731554238614197,0.026354429180943547,0.32222712104427365,0.013713698181655697
27.776,2.2438750060405197,2.3377234671089044,0.0,0.008573202318417768,2.689306152403584,2.7032419602709226,2.053726926920441,0.04330103037832955,1.406331850822167,2.3631705566856773,2.3388067607750074,0.010385412113440542,0.024395788496282687,0.22713877154647621,0.018573151075202243
28.288,2.203966807958352,2.3792164447200537,0.0,0.011443828821044378,2.6721301630406913,2.7666960509159777,2.0115150892348286,0.07941393875454435,1.3996145090994456,2.374189066517764,2.3779886989827945,-0.0027934437317464838,0.02083366374973363,0.22331807517686914,0.010738826621980937
28.777,2.1394694282174234,2.3036192739023815,0.0,0.011111231780703093,2.6493584352169712,2.6056368649282624,1.9709443699894431,0.10857086359740788,1.245376546711023,2.3363072402878347,2.332385919355453,-0.011378088835297485,0.013733384903110499,0.1887369451022242,-0.004560094239301386
29.278,2.096918809590934,2.374457640597305,0.0,0.023208699311087443,2.703245979023987,2.604371395307512,1.900847998770236,0.10391526052972312,1.4847826799010706,2.3994051819415145,2.3987655590326256,0.0052153150478696985,0.02260280443876412,0.3227883498735509,-0.0013424991359180004
29.788,2.1506675043524965,2.354525960821681,0.0,0.0043408375549831325,2.7035466231791045,2.6787320216594717,1.9560956298919114,0.08948041993573694,1.0262081677411212,2.3569106557224693,2.3938408468176906,0.004475638981416767,0.030674127805930783,0.4078481249308898,-0.007981558077891585
30.277,2.161072354218717,2.3476133720203665,0.0,0.005500016525493322,2.6959036260771314,2.693832668075326,1.941844009207052,0.15755074925549428,0.4159477613134537,2.349043523203977,2.410873746907036,-0.0038597025116162195,-0.00610842046373116,0.05033360560886894,-0.014573595642838697
30.778,2.216023829241473,2.3176907939136346,0.0,-0.02248101137765481,2.718887447651733,2.7692247119706965,1.9758929130562328,0.11393499038481505,0.6404928833369513,2.3276486157189535,2.3564315769608433,0.004507900498675404,0.012983178378354027,0.30111789416717577,0.009215002419322256
31.277,2.2935894088131166,2.356944154905139,0.0,-0.005718211044297454,2.6460462841117036,2.8241436697744415,2.1057343558438153,0.11001979599962575,1.7283828617161818,2.378920776971691,2.364027141819484,0.005615613243411847,0.027063207714378857,0.3592477277733568,0.02726918391597206
31.776,2.0130153077842996,2.332601566882141,0.0,-0.008178209168232526,2.700403150227532,2.6779015908398764,1.7774253210344966,-0.09877433644988724,0.7848941324788168,2.375189355306558,2.3305834891888426,0.0016373746730690205,0.008985931523202118,0.22605594954393263,-0.0003111477318638147
32.287,2.0363688434911644,2.311048968051837,0.0,-0.02311194479574169,2.6434476237769364,2.562357860852279,1.821830078166295,0.04594620685620481,0.18338274480944308,2.3015238145717603,2.3477477999814242,0.008259305162155553,0.0036593108039138654,0.20640887145855336,-0.000623718006175234
32.775,2.1329876781077157,2.3156049774344263,0.0,-0.011360971884354698,2.644745694050877,2.718230405974888,1.8577765991802904,0.10454949228749204,0.3660820008373125,2.34781855312036,2.348216715135372,-0.010719861373113858,0.011322863870448842,0.16865402550969483,-0.018138159098864164
33.277,2.1025532932692768,2.3477579796415786,0.0,0.005499053577898203,2.6981673982415875,2.659768898956859,1.8533331110065046,0.01748991420563437,1.3260770015538381,2.375380655703692,2.386060409205307,-0.005549275694092053,-0.003596204494248135,0.3503845621772899,0.024257263221171395
33.777,2.215106523018404,2.4053128803206167,0.0,0.004440542454942405,2.7638640213331085,2.6775121790624765,2.0328695642461923,0.11716900240517959,1.4892743787941425,2.4240770657262387,2.4114165915032815,0.0035086013056133533,0.022405403998535866,0.34713293134420237,0.021788086914148127
34.285,2.115331791918602,2.3489847017103718,0.0,0.01171534384936565,2.7306186828592875,2.5531482264380756,1.9066299015720038,0.08663596244312992,1.3211860729279439,2.411101397519317,2.3300856750388466,-0.01577364889371232,0.015931636131827232,0.16708517692941796,0.002548603940447107
34.775,2.100424714991648,2.3443510424819523,0.0,0.005820399335520284,2.6990070849596344,2.714188237684992,1.8339060321094574,0.05454028033149447,0.4933069637331607,2.3930779819213006,2.386680361478147,-0.010511379787410456,0.03439453260264661,0.318508904697255,0.009353489361928728
35.296,2.1125325345026025,2.3263304101869577,0.0,-0.009181665751949668,2.679048136642969,2.6024976497454406,1.9272370474297402,-0.009993528387273985,0.9842625451599741,2.3713604207008565,2.350931942919318,-0.020653392304304644,0.013102788122237505,0.3334658639860814,-0.0009277687849370675
35.782,2.093918681003722,2.2945918368430585,0.0,-0.0480911427727475,2.6056281046248833,2.5874253541017547,1.8860105826387843,-0.018595533246743977,0.11611535058602612,2.323108523777681,2.3449550276501814,-0.034784757718761036,-0.01479409701707506,0.0854223132073079,-0.032740894370800154
36.286,2.096485037984172,2.336767197248727,0.0,-0.018459796410938374,2.658450202822815,2.493023484669436,1.9760952791658022,0.030896145913618524,0.39027156435267546,2.3818883119244276,2.3740822449695993,-0.01725492290615164,0.0210759581947691,0.4489653705603312,6.848689412802673e-05
36.777,1.9228527879059942,2.2865746447130326,0.0,-0.03204551397113539,2.5884924134066236,2.452351485969306,1.7485180312418667,-0.09765672866277976,0.07717139393900366,2.398739918038394,2.3172661961522536,-0.03762367351175826,0.011131530337199795,0.29717271471162904,-0.03317066926428493
37.293,1.8811379707896245,2.3197136394785964,0.0,-0.0037267955414725462,2.5936226627338703,2.4006296156272087,1.6563816905729036,-0.035817039839180005,0.2051425844648115,2.3451987393877256,2.3624836230666815,-0.015583219946132765,0.03833766242639871,0.31059970754630833,-0.011434974128150345
37.778,1.89685588770541,2.3346438247258816,0.0,0.01144400258607869,2.619155069872689,2.5309676707976765,1.5855139371046807,-0.011721972340795984,1.2838159005440077,2.356819038518864,2.3616081451279474,-0.017576345861560705,0.03735468330951408,0.5043824976879046,-0.0037211209214642695
38.277,1.804684128502295,2.2857513545548533,0.0,0.0016738599939389676,2.5984252770403526,2.396540111673288,1.5941982768296545,-0.08861235980657005,-0.009367238359005903,2.3403795401598635,2.3527425425677575,-0.02202739937792088,0.016138148922451502,0.3945490814182608,-0.02918660683797748
38.788,1.7262752020770546,2.2979995117144822,0.0,-0.005960794202685637,2.6253561179728147,2.2784047857142102,1.4670012543631386,-0.12357286593047853,0.23460325531941872,2.3547459094476086,2.334610017110852,-0.03239255839886052,0.027173260558085405,0.4186219401233385,-0.029326480866127668
39.277,1.7309905366430414,2.3272935132043577,0.0,-0.015083206094959046,2.6068726395716535,2.310665148295736,1.4523920533411367,-0.025519312968466237,1.0670030522324516,2.3792072998791727,2.3417827020644495,-0.02040735914639118,0.03559151729719054,0.3811355014098753,0.0005349662034251189
39.788,1.7165176014010812,2.2801936932342097,0.0,-0.007921131114115649,2.631894371119295,2.3375406993805186,1.433698184332938,-0.04391083825495776,-0.14023445143825575,2.325969779946416,2.307336005253762,-0.0344049291693138,0.02528448798981625,0.21680140068514855,-0.03582756173704648
40.277,2.051316756542208,2.309976508198798,0.0,-0.01648046843478359,2.6940181060302435,2.6331354685284856,1.7998172276239657,0.08077530707916078,0.5811457204274776,2.3094912806529044,2.3688262864766387,-0.009133255331111314,0.03450805330440981,0.3646547546091979,-0.00031278925318701514
40.787,1.985872174264428,2.291186356097921,0.0,0.0075330378818145895,2.6591184850000302,2.5598633726035795,1.7575843425404198,0.04609909525095715,-0.09245842967195368,2.2956378475287815,2.3721901034071253,-0.008032682857545837,0.024341586613111327,0.3360008881909308,-0.008684473904441646
41.278,2.028034165817905,2.309299403444092,0.0,-0.013820760042257125,2.7406717989901708,2.5626730733433805,1.7917875438792483,0.07112679789848234,0.7950126391738236,2.309281232661171,2.368300184949498,0.0009565016063118152,0.023828229258382787,0.4271891193015854,-0.00026384729626558227
41.777,1.8815636581893684,2.334205806628542,0.0,-0.005343794564301287,2.632087870834547,2.4178007543697526,1.6815135761265791,-0.02078017129957771,0.7461110838672237,2.310734072262125,2.371327556840739,-0.010232498776087411,0.017536819075358683,0.2765030969899645,0.004242949373592578
42.276,2.060308190413778,2.3808340378565065,0.0,0.026957917775761477,2.694343752522318,2.5128913640440063,1.908006984500739,0.12264329173777898,1.6471614170796143,2.3180193294988864,2.394719994470315,0.0032438184210343093,0.03718262774659296,0.309873154327865,0.023149178905031126
42.786,2.1774192452153134,2.329369281739989,0.0,0.0022673760186887174,2.642595762392756,2.830538540811032,1.8992822406847922,0.026932047967410635,0.9053679729339501,2.305390718004596,2.362783895212934,-0.014329431325123303,0.038184318540047564,0.40390972724123597,-0.03216655890595594
43.277,2.138096460764744,2.338462963721329,0.0,0.010825641788664632,2.6561337844509754,2.7710249543589067,1.8802707220330535,-0.014870413093453841,1.3047306330558583,2.342511110544565,2.369545594065924,-0.008014030853537977,0.02773147871462826,0.2802730054657878,-0.008231668467447368
43.776,2.3418609806288275,2.3192079500213834,0.0,-0.00860773448897334,2.6252781558385734,2.8140714884317655,2.1868912436208823,0.09083708522830233,0.3136874894016729,2.311244025211268,2.3699817002311496,-0.020718254110738486,0.029819332158554937,0.3992152379739696,0.002319061812512369
44.287,2.0225820156461203,2.308454381126308,0.0,-0.020852294078651454,2.573834576632087,2.500248501752223,1.8812960256209739,-0.12066439937578104,1.0945103869884962,2.32972212652855,2.343947483702116,-0.027290665255684243,0.026719336387282275,0.586775079452374,-0.01140873441051304
44.778,2.138514365270736,2.3059726736291783,0.0,-0.015089642639609236,2.557460864558937,2.537264136810507,2.0243423248241346,-0.08252468351057544,0.6863879654224007,2.3454717954146576,2.313956791466029,-0.03383444365256549,0.014954375291399027,0.55380047443692,-0.00574401683851295
45.278,2.1235358595090235,2.2701074933437346,0.0,-0.029244921997385414,2.599912869971956,2.5169768178876715,2.003148474296121,-0.04799462437858924,0.549243427272299,2.310188200562074,2.2830428057942433,-0.04804767462146828,0.00027889812923164386,0.49934530316832365,-0.03431001635320483
45.776,1.9636047066705802,2.2933712380023255,0.0,-0.0209352342778,2.655179574707356,2.3702436630787567,1.7986290978790438,-0.05289685763009579,0.36429332801380493,2.3022634538298257,2.331898338901241,-0.04228142354609416,0.027604663942244024,0.3932745614905276,-0.027243152343291412
46.277,1.9054198162933569,2.3229263917052245,0.0,0.01854432221554556,2.604168100224391,2.4680092124007067,1.7101447700458445,-0.09006523797316922,0.7120875664217264,2.3431637912206456,2.355863961796455,-0.01393547207472395,0.040720969996419935,0.3655534139830963,-0.040955945061766176
46.777,1.8948298710874782,2.2883628898450987,0.0,-0.015930813588236115,2.5319710355477705,2.382057296927433,1.7019414471471042,-0.13208702771888983,0.4411602359378521,2.299842956999945,2.3476113652652426,-0.030125717744981587,0.014399003360802604,0.34174715404260164,-0.007710288479002199
47.288,2.011771258807576,2.3360451571376735,0.0,0.02624007652479125,2.5972537827113364,2.484243130305854,1.8221038972237389,0.04623731656280378,0.9595148106130871,2.373647563601129,2.3432990365385984,-0.0049061822191129485,0.020396639853165626,0.4178251579484317,-0.005229104443918832
47.779,1.84611700232561,2.291396353216715,0.0,0.01481380520730957,2.6805885233536055,2.3224786239369224,1.5621618303387048,0.1328144751639383,0.2619227131028273,2.3028047588081972,2.3365938359874545,-0.015474487166983488,0.03023742118130793,0.41364427444055296,0.004026990834168435
48.285,1.8915161962833653,2.312873195101231,0.0,0.018836258249591176,2.6119107340554715,2.4392492842144553,1.628973778032645,0.029206721182629184,0.32346305429626454,2.337017443277725,2.3555984317917917,-0.01822043610800353,0.016622911205278125,0.3239210555344831,-0.0069179261579434635
48.787,1.9113090850289196,2.2813599646001426,0.0,0.004755158439589448,2.685184836099178,2.4459005462182177,1.6729982242386772,-0.01103373542823753,0.2770499280642324,2.313824908701475,2.330520426904937,-0.019185760379286407,0.014190793533319786,0.34320613801038213,-0.008962925158928721
49.277,1.7491232460308683,2.2961643922645028,0.0,-0.001543872925280942,2.6006059183713313,2.3263641352260804,1.4683533900011172,-0.07359737232245891,0.23102543131099276,2.3346821023763358,2.3423397449581156,-0.03024901120490862,0.031043384591689552,0.525896369947685,-0.025149391952656513
49.797,1.9922974411955174,2.3363213114427848,0.0,0.012975567158330361,2.5612858494915027,2.6098584404478795,1.6970256661848688,0.029006204625491458,0.7531257796587094,2.371849095271703,2.3555652077759244,-0.006630622857229571,0.01041229289145217,0.23446006492109417,0.00341767455085782
50.278,1.9317563944793676,2.293510493008115,0.0,0.007201418269436053,2.710276575665886,2.5890276789902917,1.592527289268737,-0.07765094744434661,0.5848287086093663,2.308849408827402,2.3487743805697154,-0.03128358828885083,0.0453724946756764,0.4008919919892499,0.005245024245507552
50.776,1.9163327359573692,2.264912056618055,0.0,-0.025706878670234287,2.6485115838922266,2.50748044832059,1.610872136664119,-0.011374904525587577,-0.2569845853695445,2.286632003654883,2.325154431607113,-0.035527156990853445,0.01841629738680308,0.366971858059889,-0.03578695870821744
