Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 [],ROI.03 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 []
50.288,0.04606722681729147,0.007355850436410694,0.0,0.013209686388763766,0.004819667812215374,0.006425796602518689,0.017986205943468135,0.002417962410959433,0.006376491857115635,0.012145829816640391,0.017331916075933502,0.05945443222205317,0.014242919601397326,0.006425796602518689,0.003976597499614382
50.776,0.008717147421815162,0.021999527245374066,0.0,0.04495573175702018,0.0075126700196747375,0.04072627665550444,0.025140308307284726,0.01688913977994638,0.02915841311977659,0.027381925719002387,0.03166142778369211,0.013033317077480538,0.04031404912038726,0.04072627665550444,0.009648515973122596
51.286,0.011007688397133382,0.01904054880088373,0.0,0.04061516487862647,0.01272611727465073,0.02234845539447449,0.01894765591611194,0.016367241224725663,0.024756495415043434,0.021396880341099093,0.026898300864182545,0.032436792277014126,0.030672176422210082,0.02234845539447449,0.012507591055598113
51.777,0.017555561656845353,0.02886601246083803,0.0,0.040962688452788915,0.014684346080001727,0.04319623908092518,0.05897868262258859,0.01999737619150779,0.030087989744014235,0.029844743624558745,0.03566450389460855,0.02252138345756019,0.03541200542925363,0.04319623908092518,0.013611710511436222
52.287,0.007532472408739286,0.021241822335466128,0.0,0.04479153380228767,0.013797479686326296,0.028034798123527965,0.044947599193502503,0.01740833317632045,0.021919831457125925,0.01875845067244434,0.023452689081262343,0.014609424009938055,0.04251866346735091,0.028034798123527965,0.010401929471075535
52.778,0.021962265346204754,0.022361858585203467,0.0,0.029827361766557196,0.002896895609717923,0.03676851258705352,0.0662759534533759,0.023054415939750363,0.023540429781771812,0.018758791547219867,0.026429456005563044,0.028752173493222063,0.027662461940239726,0.03676851258705352,0.0031094214327767283
53.279,0.018896633799459425,0.02171941329365726,0.0,0.040210829811491315,0.00541592596910649,0.02743980213763972,0.04443026222945766,0.020815752900437932,0.02486863397174353,0.02505350485164176,0.0230832908891031,0.026940189827704457,0.028911289183011845,0.02743980213763972,0.003604176585108933
53.778,0.010773024175676268,0.01659006058340461,0.0,0.028854019148678994,0.001417005205258834,0.025730943031497925,0.04610536976015329,0.021452209368562177,0.017933417746654995,0.02119025129515878,0.021625519508081382,0.012453734040419375,0.021930320263873898,0.025730943031497925,0.0017721016269834783
54.277,0.002511009082051028,0.02714585707248431,0.0,0.0404415594669703,-0.0017393899204638397,0.03803607266667162,0.03223991782349686,0.030382423286474627,0.028535036397428257,0.020097330164910825,0.02538586390699769,0.00740838595079416,0.041615898115518,0.03803607266667162,-0.0008706572414531146
54.778,0.001842496486239251,0.02223978060743552,0.0,0.03628644953977372,-0.003969718664556713,0.025418327540648492,0.045339170790514347,0.02193465964807564,0.023667232315916362,0.02020585348731581,0.017792326637873692,0.010335319546752611,0.040700591457408015,0.025418327540648492,-0.0005399826417379496
55.278,0.004953202409397738,0.016384254524487597,0.0,0.039076681434602585,0.0021227151697121413,0.019872982633694004,0.04736929737133094,0.013629363645479722,0.02289882353524524,0.018879246858696835,0.01574802586736853,0.003206436549260503,0.028613804888266925,0.019872982633694004,0.00556722598039983
55.778,-0.0033155065371963804,0.020346511230284494,0.0,0.044206408598665925,0.004693372406966424,0.01941837543074502,0.024245301760515117,0.02561506715220115,0.020966362134649127,0.0191050956858393,0.01785141142946308,-0.0009454541842577912,0.038185917824597466,0.01941837543074502,0.007100452115599692
56.278,-0.002626429379744927,0.019501441051155987,0.0,0.02221111798638705,0.002612313108411341,0.02435430015459935,0.03401144743304871,0.023635077355712936,0.016772315256371427,0.020572778076070046,0.018139347365790436,-0.0004503826014816411,0.023647128906297568,0.02435430015459935,0.0024344496077574984
56.778,0.010779172810952434,0.014917169902946956,0.0,0.02316398256102074,0.005377538950876759,0.013506025902555693,0.05035785481411483,0.019939860476319248,0.01650927721842259,0.007552051573405069,0.026012512096631517,-0.0018637304332039268,0.015772398057849694,0.013506025902555693,0.004904035942150327
57.279,0.02145983788319015,0.017811061339395286,0.0,0.015875612858450294,0.00615671452855212,0.03773375916418297,0.06396800740388972,0.02044881444322521,0.019612422890234214,0.013185193799584154,0.0248752817964913,0.028560812149233134,0.015929463932234832,0.03773375916418297,0.006334841607485144
57.783,0.017134552885359308,0.017460905054813274,0.0,0.03128319925174754,0.009069551104709417,0.02640585724630333,0.05471956607503811,0.019290228666348774,0.023905240588738313,0.01549188413759494,0.02923442048629146,0.03274622898471319,0.024572155824056873,0.02640585724630333,0.008672048405244236
58.286,0.022828549202877198,0.013976126212953766,0.0,0.018840284209825277,0.00899631505242705,0.023843753141727375,0.049088096313098135,0.014760513590562671,0.01702242598659619,0.014210047259340969,0.024401779483998784,0.03947022660025191,0.015150182964231644,0.023843753141727375,0.010794278547358866
58.778,0.020050592400606145,0.010079307735361087,0.0,0.019200799581211393,0.0012803789075268158,0.017896860599058356,0.05413536106736007,0.008789421628788662,0.017776608119178083,0.01683354503096611,0.021336858113111538,0.036625055291077416,0.021491151596562987,0.017896860599058356,0.0014938463599709808
59.277,0.057156861161271166,0.01684740815011609,0.0,0.02333240321645847,0.0069329236542124365,0.018542607922814317,0.11996881295238064,0.015472442407877788,0.019302555702385378,0.017890757379079986,0.02060062466158003,0.0701435933877016,0.02191919689231956,0.018542607922814317,0.00792607689427729
59.777,0.05215602223645056,0.015458320844365263,0.0,0.027966874313775602,0.00900682694289442,0.011820039887286412,0.10050948428610597,0.018568130134608948,0.02000917279125356,0.015629214741693775,0.021480112389697197,0.06648742333072238,0.03417253048905246,0.011820039887286412,0.00957247314590063
60.287,0.044032635337966024,0.010432915064229959,0.0,0.023259727452757,0.007444221557177489,0.021535741141054512,0.10292822004205594,0.014862757096268893,0.014709155749991848,0.011922761329675844,0.018620671137315137,0.05537942163834392,0.027551765890858674,0.021535741141054512,0.007261675680231475
60.779,0.04009608885420105,0.01164400207273981,0.0,0.03660187150139027,0.010679989831423264,0.017670937700341574,0.09447452261840253,0.01380825226146144,0.016582229883747055,0.011853280943766812,0.019809188811688343,0.05494787492119246,0.031201488313407088,0.017670937700341574,0.011997760922732918
61.278,0.03222567192764527,0.013710904552340902,0.0,0.04440442587890385,0.006460591537250315,0.019562524119233267,0.07065201006604149,0.014324503429348904,0.01088880273048437,0.01018673351205414,0.023251701901267435,0.04350875929785621,0.041488494073572475,0.019562524119233267,0.008707807226141876
61.778,0.014652362099888842,0.013768791722543593,0.0,0.03460229884441385,0.013680538776152653,0.02203432567145744,0.04994529856892751,0.015087384351893555,0.013539365426433607,0.010527552899546402,0.017115342913672085,0.01676137400940685,0.027806644358433573,0.02203432567145744,0.011796391823804937
62.276,0.016867305827551794,0.01207504361884178,0.0,0.03334147913507457,0.012945385379568389,0.023973723921353225,0.08487611842811638,0.021793716542641204,0.007312992174563388,0.010955801092802121,0.011042754950870325,0.02028513769723956,0.027676965597825134,0.023973723921353225,0.00876787688974391
62.787,0.004243508874925801,0.007057134967894453,0.0,0.02523728216483276,-0.0014317057641772372,0.016159562263045282,0.07519759761652844,0.019158568150359757,0.00443354125539084,0.008823653820029564,0.010141012012794536,-0.008973750506188849,0.020845245209661495,0.016159562263045282,-0.0007253096273744368
63.276,0.015353608014373797,0.011749452876436623,0.0,0.03291063392333314,0.017685826120328558,0.014124385036020867,0.058003806773007524,0.01899611675173241,0.013094757696709532,0.013994119736711446,0.019254548235164162,0.011545447892150906,0.029670281798594753,0.014124385036020867,0.017727845055385855
63.787,0.014377497685960215,0.0014259298885838728,0.0,0.03724215276493613,0.013149956695544458,0.004456265998449682,0.030957900005719432,0.010580659738557745,0.004425614387507286,0.008310837745836177,0.006878689957145616,0.017212423771701447,0.034400788863088935,0.004456265998449682,0.015966056139573345
64.277,0.013367757018849208,0.0018660671014615034,0.0,0.03323193684306589,0.012100439187638123,0.009209540623771776,0.013588195729478973,0.009761798199513852,0.003840925310527401,0.009641566852906354,0.009652417860276097,0.012626760155935843,0.03336512549964791,0.009209540623771776,0.011954795378260387
64.778,0.020607901864694064,-0.0021908482524400697,0.0,0.03235615752712962,0.00841189558580767,-0.004853248117576465,0.02308581499641238,0.00017131162640389826,0.0016658401854777367,0.0024002734422556293,0.007925618245389164,0.029617251649502085,0.032353664324413105,-0.004853248117576465,0.010957999978208973
65.276,0.029379110424798963,0.0006970419952637019,0.0,0.03147649867590784,0.01122941677677513,0.0014326472018130851,0.05431592673972173,0.0037315938426898546,0.003032418153087623,0.006897034196038135,0.013958573454126108,0.03811280239226399,0.03305167105846001,0.0014326472018130851,0.010542010795727677
65.787,0.01079703246013457,0.0034106047343390373,0.0,0.020516182245384557,0.011597300447154086,0.0026065491925112635,0.0249411710090731,0.0003883784825732657,0.007603020945244229,0.0048395100077455655,0.014860984977752097,0.023329169377787055,0.02475395020811788,0.0026065491925112635,0.01343185205156033
66.278,0.011192234280746945,0.005863362863764737,0.0,0.022112127720032754,0.013809750900996204,-0.004950202501936857,0.032155915699874735,0.011064218365337747,0.007342710768180875,0.006865989903641496,0.01311129233352881,0.0067769438039333154,0.013081523745463328,-0.004950202501936857,0.013514483869235781
66.776,0.009662331587261042,0.00582077582349204,0.0,0.029801505095898358,0.01591788031850648,0.0046463128760779035,0.022396944255131283,0.01989916164764706,0.006309182109257359,0.001879442069175627,0.012971285836020007,0.009797728828646463,0.021434404395014532,0.0046463128760779035,0.015054918902662542
67.287,0.010729590012905884,0.0018922164762012895,0.0,0.031023050185319357,0.013599341594337525,0.004014641748952378,0.014446911888353915,0.016889705368590732,0.00128035738335423,0.004244647522312782,0.012090380270501912,0.015016305530343972,0.030530528905010984,0.004014641748952378,0.01311691528678184
67.776,0.019178166694818997,0.008513285587117078,0.0,0.04213104009666612,0.010794920397277747,0.01617010249671816,0.02332806854619174,0.018515718756334624,0.008378720430018154,0.009445440438174354,0.013514388139553805,0.020752657719883244,0.03562044731499049,0.01617010249671816,0.01239944103238455
68.278,0.012574560101188499,0.031494765224337244,0.0,0.052290432637182506,0.01095040237328702,0.0348209688463338,0.020514050110413348,0.03422530375483467,0.02228782937058012,0.016867051303172217,0.026683729962691922,0.014940816596063907,0.05248011677382899,0.0348209688463338,0.009669987227397647
68.779,0.005161135619359144,0.03070595437673992,0.0,0.05721880066179291,0.016462682264641013,0.033794273225179625,0.005170564850456846,0.03762704100959747,0.02799501463104756,0.029319373894642807,0.02683539324997958,0.0030854428562615385,0.055317267455982484,0.033794273225179625,0.014262595497053615
69.277,-0.004062502000386122,0.021351231735206068,0.0,0.0517214545279505,0.011204098744195971,0.0276736906574569,0.007002198532267099,0.028120439519105356,0.015867115760996666,0.01800527227997209,0.032293465941668056,-0.005217804129971229,0.04575995904122994,0.0276736906574569,0.009794891540663956
69.787,-0.0043568564504756135,0.023053929403582574,0.0,0.04614641034192537,0.004750923323501001,0.027627378536503114,0.001863754605779758,0.024093549719240912,0.02541523185844519,0.026359345625492293,0.024492258263623615,0.010643391823880473,0.04557243178929686,0.027627378536503114,0.008654381463950343
70.277,0.007521129781000954,0.027088828235570805,0.0,0.05392817810257269,0.007854308633639503,0.03471157422065742,0.000563875788142126,0.02508658130050928,0.022190995730935425,0.0299851702936664,0.02406853825944924,0.008940764764754545,0.044654086910251495,0.03471157422065742,0.010373020439859756
70.778,0.002888721090183364,0.02458379110346194,0.0,0.053826362138776986,0.006998822946685278,0.03419998512597151,0.0014026196421505896,0.02582465606757864,0.016615589056348745,0.02225251007932891,0.023867363149602645,0.018072809637339766,0.044602572236949155,0.03419998512597151,0.002955731567644829
71.281,-0.0035622377783906256,0.024107805506610944,0.0,0.033307497743506186,0.0071088615270512735,0.0324485011492301,0.0004778049291449204,0.02580387781047525,0.02356869537393081,0.01806386206212372,0.027038518491215757,0.004141465200432269,0.026138505656906556,0.0324485011492301,0.006104561477600138
71.785,0.008855328035004464,0.020712372482687636,0.0,0.02130949284962244,0.003813269605517265,0.02886554790547794,0.0023736517582891655,0.02426427483799858,0.012573259934517435,0.02090744110788938,0.02715819307907601,0.0028907014351194273,0.024621213546169154,0.02886554790547794,0.003809120353486896
72.278,0.005779341001067089,0.02264148502483176,0.0,0.036275557155710805,0.01028656812082592,0.036130666162015115,0.011638403387574837,0.024338418535251632,0.01989873255235663,0.021693145613133954,0.03256651787802153,0.004667819380536418,0.03141655763194343,0.036130666162015115,0.009573092016339272
72.778,0.00945021293431166,0.025313507408710936,0.0,0.05089972871993948,0.008603476228268516,0.0382980439911568,0.009164956229783071,0.02195027050129001,0.02610003504923657,0.026353222392193433,0.030546456313780754,0.010694301467450143,0.03274839419090233,0.0382980439911568,0.007720912005091078
73.279,0.008541918257634038,0.029165697873104475,0.0,0.0418040349561127,0.006936288902025051,0.03708208715472294,0.019520612414620483,0.018912845855871333,0.02930569504783657,0.020411046315943097,0.0365592406825255,0.006002683441955385,0.04153551417908162,0.03708208715472294,0.007480044731412347
73.778,0.01459171559487137,0.029327445732127196,0.0,0.051259363002223335,0.009289114971186218,0.030752669974697323,0.03495271796773888,0.02460451672936481,0.02778781927201365,0.024596107963069793,0.03488243948586937,0.013261486577905728,0.03933966056092576,0.030752669974697323,0.010888048162031663
74.277,0.02531012476375092,0.03344506576605228,0.0,0.057474585653897625,0.016451976830570963,0.05342664235013418,0.06371412995156654,0.033191422917958256,0.03353760473196881,0.023146398492069665,0.028268878420663886,0.029411422664143046,0.05660932142619285,0.05342664235013418,0.014476025240886543
74.787,0.017643624462466253,0.03130879400520909,0.0,0.06113680707575966,0.01484564603922258,0.04953786435730018,0.05198257233150376,0.03051302244598837,0.032802157358984334,0.022395828197391714,0.0253204054914288,0.019703947211230973,0.05433578374353342,0.04953786435730018,0.01604311702388257
75.278,0.03941396881795764,0.03327154250208224,0.0,0.056951065109881994,0.014231998807082202,0.04502679424484756,0.067746824322824,0.025207057801440752,0.03551973798131783,0.024002367876182863,0.032938580229085954,0.04131061866584382,0.05008210870084269,0.04502679424484756,0.014259783315389756
75.777,0.023227493903035204,0.03756281144418362,0.0,0.0621695073103911,0.01123376631981284,0.05320549428880984,0.029958351065179124,0.03451401251997148,0.030252416164926937,0.02126386195175336,0.037366187071891065,0.021876076087406007,0.06568998746805581,0.05320549428880984,0.012872919324590972
76.276,0.005515011866065098,0.03057297381387501,0.0,0.06022215777450706,0.015762004629619093,0.042947813613619996,0.010120855917570813,0.0346297087269117,0.026697526648570325,0.018316230740553625,0.027463599526477107,0.0017242245267710772,0.05963106813207518,0.042947813613619996,0.015183945507851798
76.785,0.0036513968251807305,0.03547101231556713,0.0,0.056805381792046375,0.011085732598263122,0.047812780374481556,0.029517885737941493,0.040440238593298164,0.033692974121054396,0.01868065009557255,0.037008996047549814,-0.00571269289772043,0.057959327677429576,0.047812780374481556,0.008897725859581249
77.276,0.005763614863588672,0.029914329237986478,0.0,0.06154828897090052,0.008174650536987927,0.04541545539642034,0.0007379799744798768,0.04040640502481256,0.02422467936753745,0.016599163505542695,0.035848282433452484,0.004130147205077413,0.058685806311065784,0.04541545539642034,0.004450048367958589
77.789,0.009086107928061141,0.03343626141461692,0.0,0.03923058330064663,0.00428517479632118,0.04909357372359919,0.014259770213318597,0.04420809495532388,0.024693885638188282,0.027256540870876932,0.03132758450543555,0.01974206352125072,0.0481627139598377,0.04909357372359919,0.004837891317596352
78.277,0.008929537492045515,0.03459110158585047,0.0,0.05364184155476807,0.00632396316735063,0.043678506335189056,0.01970266690158199,0.04498884187552366,0.0321107553103386,0.027055558427109185,0.033312011638703336,0.009204758448119134,0.05423650617211752,0.043678506335189056,0.004558440823819967
78.778,-0.0035769286591890797,0.031225145574318148,0.0,0.05253592339766886,0.011057930029746515,0.0394375253940501,0.01702335242974723,0.03070260322140168,0.026639159814647574,0.024158136877199525,0.028963286776014414,-0.007530423819122491,0.04517216906478785,0.0394375253940501,0.0065444545389551165
79.278,-0.0021683342690953828,0.029442572573800226,0.0,0.0553594574027711,0.012049328880066382,0.04449084070269906,0.04134005642481931,0.029122323780667377,0.030972277328917466,0.027916886293374743,0.03257973838836793,-0.005710188363725801,0.058527800438462244,0.04449084070269906,0.0114247991866977
79.778,0.0006772373398592791,0.02725023557989222,0.0,0.03442125198285995,0.009425471335494325,0.029989045141889322,0.022322517679393385,0.025259632136590104,0.02024081464984593,0.027561953804512047,0.02838420850983556,0.005390413802601062,0.037557117328957744,0.029989045141889322,0.005556344793364991
80.278,0.009549507170747271,0.03464469545801216,0.0,0.06983322360998628,0.01583421895778099,0.042379245050180404,0.02112162305246774,0.03800194218733566,0.029097527918451625,0.03322590448241475,0.0356989280276894,0.018518036451664815,0.07271951611555684,0.042379245050180404,0.0149633492122686
80.777,0.03683119284009693,0.0029319750952152127,0.0,0.014336606124630476,0.009250108788640249,0.00024717094294095335,-0.010168842496733605,0.0007108734367229199,-0.003770228945451508,-0.0007326014636067891,0.002666604324840532,0.04240087190288928,0.01736843119733815,0.00024717094294095335,0.009944636341919784
81.288,0.029241029114122186,0.017499184477997202,0.0,0.011560891518246914,0.0023326065206558475,0.017964318923725138,0.005236921526589632,0.021749507309785688,0.01404449489788216,0.008588044272632732,0.02050960245515337,0.029536743044263562,0.018648965601107115,0.017964318923725138,0.002749666097552386
81.777,0.03728543944109139,0.014161382211131477,0.0,0.006627628509571869,0.006425283588759019,0.013474321979635717,0.008515418413392586,0.014053471411308093,0.005516327174894813,0.011561623879743741,0.015417275760613637,0.04685990596539998,0.016304556150695492,0.013474321979635717,0.006944728258060454
82.277,0.03242401151405837,0.00896377778941716,0.0,-0.0036795065245490903,-0.0018537095647359007,0.0031912560422206588,0.023791548910250523,0.009520026279960733,0.004542964670597238,-0.00028232580442183984,0.004818679106615166,0.04243098774702127,-9.952417442548997e-05,0.0031912560422206588,-7.034451661152345e-05
82.777,0.038590264678560866,0.01275570937439983,0.0,0.004326299648910785,0.011588215817661252,0.010293300226522993,0.035556585586002214,0.012464666625328226,0.012185693911875916,0.013453541195470722,0.012674393432128131,0.035712698381262044,0.004702396678909293,0.010293300226522993,0.014413243913970471
83.278,0.024725286804288288,0.006713627523241281,0.0,0.006604819061768943,-0.0013380443385765106,0.012151523876760708,0.01171615191718464,0.006582049592119729,0.0036489394795944925,0.0047981828422523475,0.0087665000361133,0.02665414001163659,0.01049116331914242,0.012151523876760708,-0.0007629501053001762
83.777,0.035269161801185486,0.019810024968234648,0.0,0.017073165204964765,0.004624402986198842,0.017715132951664877,0.01776614197475631,0.023382630015708315,0.021197492223443658,0.008081808241332207,0.018838952901830575,0.0362007592660971,0.017938784670783203,0.017715132951664877,0.005222661309681627
84.276,0.04264745612381591,0.016010688842169513,0.0,0.011120732576399818,0.007890929402030506,0.013403424429429971,0.036574045256917376,0.020522662532269035,0.016682784890421687,0.00555849153743697,0.009160541165769597,0.04585342710155817,0.016869241958035193,0.013403424429429971,0.0104095295221255
84.785,0.03657584569170447,0.020400786031601226,0.0,0.02621453269737734,0.01902196131912739,0.02297665575053663,0.03739288539445571,0.026123704824150832,0.026959289652670835,0.012171573405024566,0.020938157469762866,0.04090765962930664,0.026003669744178337,0.02297665575053663,0.020649290823376354
85.284,0.028323277494463762,0.018361413262514444,0.0,0.010003846274391449,0.0036096554233377254,0.01816883967667512,0.004925642039826566,0.018163180558544854,0.021863474292210156,0.014765038640308996,0.01571680168542939,0.048272628220194874,0.0037224465398320084,0.01816883967667512,0.005298827459312552
85.787,0.034164003349759164,0.02099319489400175,0.0,0.017296731856923528,0.0031305512286452443,0.02337325799107509,0.026308058647900066,0.023460678151577753,0.020702973722821084,0.011954556890015578,0.019777763071308612,0.0446714322995532,0.014622048571543101,0.02337325799107509,0.0033337653708294945
86.278,0.03807169048213614,0.01654114724019694,0.0,0.012551439322428005,0.022932594539213695,0.010863944305280097,0.030151228888702027,0.01701541904043178,0.01734919136823058,0.011422973577794673,0.007080321261162239,0.05047702073086513,0.01177569923061401,0.010863944305280097,0.024511666167495758
86.777,0.04408245575738385,0.013573867746389492,0.0,0.011402297692422307,0.009115697937593792,0.014719821863663364,0.01826114676582029,0.014936078778386755,0.012988033626357661,0.009741068199663925,0.005661967559072467,0.05640800063263729,0.013892350104920424,0.014719821863663364,0.010574612133594187
87.276,0.04074685090750918,0.004593793282708338,0.0,0.006857233367667148,0.008520164282149412,0.004384340492195965,0.011113941067790283,0.002783556561462923,0.0031316592034072977,0.008346178685515673,0.006811506616132036,0.05401477078994215,0.01563619361699268,0.004384340492195965,0.012611809634453007
87.777,0.030219516982522964,7.225158135861291e-05,0.0,0.010948780524773414,0.005658507117614458,0.0007910863171844868,-0.0040953680261349625,0.0033199599042001305,0.006215059129868578,0.005871508286761627,0.0021059200346009443,0.05412387752258747,0.0019726685696902497,0.0007910863171844868,0.00937365914133813
88.278,0.03968342718522772,0.010557629739381088,0.0,0.00577259677610626,0.003097230856965453,0.009775227542484895,0.0030786086119000693,0.013575039939709944,0.010219071077997207,0.018692333067968643,0.012127362811451058,0.06737542675550087,0.014792012393968684,0.009775227542484895,0.003724819109397314
88.778,0.03180499488834897,0.007787135857860732,0.0,0.007775449366086719,0.006547347648078268,0.008870773905828652,-0.00020823948397976754,0.002500343002060248,0.004338235582808933,0.008492323125533963,0.0005586154526758569,0.04584180973185779,0.00748230686410168,0.008870773905828652,0.006813929500019016
89.278,0.05922647832342446,0.0035084931988843527,0.0,-0.001774544308792109,0.00042506147703965443,0.001318884332153287,0.012530601117161418,0.009580380676224765,-0.0018514346584271827,0.0014149626851349196,0.007139514590691458,0.07993032699196248,0.002698120848960344,0.001318884332153287,0.0026160627978575567
89.778,0.055216615181261086,0.00453288450670206,0.0,0.002477222345019018,0.0006149722249393767,0.007589829238017052,0.013507284637494546,0.006928936565214763,0.004454819918184822,0.0009410232840649216,0.004412668931506162,0.07287460801992457,0.0008306307364715307,0.007589829238017052,-0.0008757681561956497
90.278,0.06333461412956966,0.008399981585753464,0.0,0.0015833002657499287,0.014821258345511738,0.007223700006008668,0.007934214933821246,0.0126045845958157,0.007734637004276145,0.007999813207685225,0.006649567039113795,0.08320475804135255,0.008144947617410914,0.007223700006008668,0.017731370269142233
90.778,0.05077662841457855,0.0004445811030966835,0.0,0.00254846697387808,0.0005217975261467057,-0.0018086060860011792,-0.0011007227474068538,-0.0009741853896907741,0.0036012665594281983,0.0058465453263220465,0.0009272156403370045,0.06757040020013395,0.011510304924678784,-0.0018086060860011792,0.000728253259550421
91.278,0.06515808424619929,0.007983570579513691,0.0,0.00027502520228510856,0.007255908094863509,0.015043037873850798,0.007088124775916273,0.008542675269090002,0.007624422640697085,0.008065305734167479,0.00944030836823486,0.09614800651170576,-0.004487824799057952,0.015043037873850798,0.006484482951590272
91.778,0.04290891738891253,-0.001468169040869376,0.0,-0.007395670824368381,0.005417125427079193,-0.002997103042132813,0.00015133348921430882,-0.0019022698743337693,-0.005071477595957194,-0.001580555959311105,0.0020532231403033127,0.062435868335649035,-0.0017964809386422532,-0.002997103042132813,0.005135349146426997
92.278,0.03396149131992403,0.0037100665347315066,0.0,-0.0006286784344840127,-0.002284613191324268,0.00724160254955436,0.004568713971768424,0.005670380097011897,0.005170262766615038,0.00019107640773720393,0.0014967072506045236,0.04602464392487731,4.976263750009997e-05,0.00724160254955436,3.517253321630029e-05
92.788,0.0325306877857712,0.004066643851942277,0.0,0.013353622362843305,0.00755063860935587,0.01334925980763473,0.02698523852362484,0.0018142121404851365,0.006620148024707508,0.005749614264551926,0.006514966375699137,0.03378624608163299,0.015237843430883422,0.01334925980763473,0.008297386802741094
93.277,0.041304500346323623,0.007534769417104113,0.0,0.0022572508139979556,0.0034333601933066163,0.01306681034522034,0.02351955863701744,0.006405622246660876,0.008859901208252283,-0.002318906727177746,0.002458448241356475,0.03744275793857491,0.00764833347211405,0.01306681034522034,0.0035920741232642788
93.787,0.04687998719235229,0.00569177812111683,0.0,0.0180493622583647,0.002675699258609145,0.011200438131902348,0.020479055876878823,0.004663824472016273,0.006405885705304145,0.00665556641897691,0.011980478524239169,0.05071783661402697,0.0170296274722391,0.011200438131902348,0.005823362949103828
94.279,0.04649966024787063,-0.00018578978063660848,0.0,0.008385756458971555,0.0028582648692287655,0.0038906198292614855,0.02059055944701055,-0.000379065385535148,0.004059889384604676,0.001924624868325721,-0.009205502448116258,0.06265544585690647,0.008651058516043662,0.0038906198292614855,0.003016429856543873
94.776,0.04528592317738019,0.0011437802460262587,0.0,-0.006725178411919067,0.002807478670685251,0.0047115813154142185,0.01666914906457831,5.711006970775134e-05,0.010699192524987742,0.004559593894000109,-0.0022132420728515033,0.06334838566281162,-0.0046717297938171365,0.0047115813154142185,0.0024586285941468793
95.288,0.04285313813739842,0.005990744538554425,0.0,0.020043366717040254,0.010670854022568746,0.009663101813319535,0.009928644411683491,0.009481456291066417,0.010228834148666262,0.007932943549817372,0.012056037574863307,0.06820177723245319,0.024565888349676795,0.009663101813319535,0.011167454253217135
95.776,0.03486945274883593,-0.0019756081115285154,0.0,0.003902901499887182,-0.0010055807573297968,-0.0033034070987193616,0.014771614603767374,0.0004902612253730505,-0.0024582188282235976,0.004374848085686843,0.010916305043895198,0.05564716614331711,-0.001268333701203029,-0.0033034070987193616,-0.002222181550607216
96.277,0.04349021861769042,-0.003166303360374114,0.0,0.01820171385023701,0.00039105918340597137,-0.003101630620723863,0.017733728377767054,0.001855264193503354,-0.006716937994295571,-0.006747836922484761,-0.0014364397354519416,0.06422165972036163,0.022015996479968727,-0.003101630620723863,-0.000552675032521796
96.777,0.0391450354795919,0.0024166853675984443,0.0,0.01571388471384032,0.003112995957547223,0.0064164425069410305,-0.003925550849985954,-0.0006053517760015173,0.003970173098057378,0.0062874225079739615,0.0020391479595973784,0.04887746385092079,0.017354275961074896,0.0064164425069410305,0.0038109970623091054
97.285,0.03715548075508912,0.006951210783737823,0.0,0.0177162723866137,0.004226153006461302,0.011254165253805602,0.024585466541636024,0.006536312765201514,0.0024793983962800915,0.003841923089751655,0.007883535974902845,0.04505508423055201,0.012836763906033104,0.011254165253805602,0.0063582222939193985
97.777,0.030092027585930107,-0.00024087094998530178,0.0,0.005269286053770729,-0.0023761113304965214,-0.003675721154440935,0.005750712028360693,-0.0001468544649625881,-0.002164990585843929,-0.003774540465700029,-0.0015894342073168109,0.047452374807490726,0.009492052447780343,-0.003675721154440935,4.154473434773902e-05
98.277,0.028811113454991124,0.006913933291501266,0.0,0.028189263160344376,0.005143635043573283,0.010875744676790724,0.0015670145653049422,0.0017569020059099033,0.010182198336434183,0.003262814225761657,0.009209123823405017,0.049720531637530624,0.034938193616747194,0.010875744676790724,0.007529707104906744
98.787,0.034147771978063894,0.014186737954133102,0.0,0.02230127685111533,0.010726649423924752,0.015782512695216928,0.007288937914038564,0.011650118518941604,0.0017314708248722095,0.011742934509985547,0.009314077509792879,0.06066901832816474,0.01824577993055723,0.015782512695216928,0.010740202326240579
99.285,0.03483524273638971,0.014731716158612292,0.0,0.017759503737650093,0.0022050376225879647,0.023419736376658236,0.015542807387002531,0.015506451230603445,0.006559214236467398,0.011178948345498098,0.012543292620496558,0.052294245623837686,0.017909276482220734,0.023419736376658236,0.0019586402783964407
99.785,0.04816194790655355,0.009770983023134975,0.0,0.009448421173545964,0.011919959387858036,0.015165667584820899,0.011360350259179796,0.007902024120828273,0.007026155164845797,0.011629807080903968,0.00677583297017271,0.06426870652621841,0.012880786040455136,0.015165667584820899,0.015269734336894441
100.278,0.04746013900656079,0.002949606932727542,0.0,0.0007931239723057214,3.91063221373247e-05,0.007258519327789054,0.01735572948258685,0.0020845115787354418,0.0024213334486935753,0.0057553797572333235,-0.002151604786606943,0.060619416931682116,0.0025264235585701804,0.007258519327789054,0.0033448483880312353
