Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 [],ROI.03 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 []
52.277,0.8522821029356293,-0.008236534687983679,0.0,0.021464707666875867,0.0062345671707495715,0.03924056320317653,0.9388365134110542,-0.016511832215346155,0.0006239672597870932,0.0021275342952308913,-0.0027598062452535263,1.0030860835864122,0.0387961492593304,0.03924056320317653,0.0069341744856823715
52.788,0.8592270678161542,-0.01551367843810224,0.0,0.02654547561228631,0.007194974608301128,0.039156665183104164,1.0097405499399843,-0.021084992871305927,-0.009486043611647434,-0.014009223081975242,-0.009380570305876983,0.9920663137748036,0.03752432145707906,0.039156665183104164,0.004298850593323384
53.277,0.8177617285656212,-0.009804886561739288,0.0,0.021481249834722074,0.004140356357833056,0.040368698534440806,0.9633988237011407,-0.00997078654454688,-0.014724241764903388,-0.017640546253521565,-0.011172503029992313,0.9536438248145089,0.020453999295202568,0.040368698534440806,0.0021512760491927967
53.777,0.6975041440936874,-0.010624751668969682,0.0,0.021138584823440998,0.019042039119058905,0.031020567330496924,0.783592651259228,-0.009202323889666096,-0.006254833113557499,-0.03410847830732334,-0.0025634764807819597,0.8689127777153419,0.035570021200289854,0.031020567330496924,0.016449422419939363
54.281,0.45826791261814287,0.0015421924736017268,0.0,0.016970773416210408,0.01054863300998454,0.037611472596828614,0.5026558426804549,0.0035786815126480167,0.002982541859384766,0.0012056797184375483,0.0021798071608828493,0.5576668036991774,0.026440935767216654,0.037611472596828614,0.006763828272578005
54.783,0.2797557706135073,0.023518251135051484,0.0,0.04643867221359501,0.00885202563187277,0.04814188931615536,0.31865610329426464,0.029291368058380618,0.02536100444228516,0.010159953778964661,0.022620152121106706,0.3171554326859957,0.041112620496687624,0.04814188931615536,0.012739431073135181
55.285,0.19371142442760916,0.03346285993996693,0.0,0.005675959334607418,0.03963455815055341,0.047744106537280874,0.21620391496800329,0.05397873441076503,0.02809255173444755,0.019577307047499003,0.024281556986009714,0.22746326874100964,0.011390359823452921,0.047744106537280874,0.036825624128828206
55.777,0.14758525241215367,0.033775633646065714,0.0,0.031548001944265956,0.02092057510833962,0.05773733105332404,0.17872501575482058,0.05534748306845947,0.03015086882857359,0.03068374429827515,0.022812660384618724,0.15158267482796417,0.03785028708292181,0.05773733105332404,0.01803817224150513
56.28,0.10313151501440626,0.02683953362504125,0.0,0.00912994739161259,0.012509772971697829,0.03909650993291698,0.11665760690107209,0.04166557854433125,0.03252773033871721,0.02464386108783306,0.017498617763865753,0.09235439796098506,0.01092381937981503,0.03909650993291698,0.009963350109788363
56.779,0.08165508503774141,0.025800749111677665,0.0,0.02535503251655244,0.01484942312032861,0.019968427626404512,0.09333772653848636,0.045962197114502,0.02131370437212412,0.02258747236919864,0.02905716732057348,0.07148318836823755,0.027093275016467893,0.019968427626404512,0.00576590163605839
57.279,0.0704575683703617,0.021919615619501016,0.0,0.016789583710949015,0.002130735981386898,0.03880432774136739,0.08970913914967324,0.02268453963962171,0.02641265811917283,0.024535948157697333,0.018894555792937275,0.059768399162553866,0.010781270534686955,0.03880432774136739,0.002439293922219824
57.778,0.05314491678469314,0.017670363939809683,0.0,0.005218808785371537,0.010191834002614107,0.020248418672473827,0.05696601810537131,0.040403273012366736,0.020473670988852177,0.0077061543995948206,0.015269870368392039,0.04159674436668434,-0.0027111341818798393,0.020248418672473827,0.008048118996022915
58.278,0.052392411070298524,0.020652936958589156,0.0,0.0001753160133637262,0.013630747330233083,0.03654973752446095,0.06928203769741376,0.028956173119810604,0.021649260546863974,0.016233452125726286,0.020581810245271163,0.04275315666606993,0.001145851685642247,0.03654973752446095,0.010831357453672356
58.778,0.05695480442199458,0.024953120915238908,0.0,-0.005448074337851783,0.01660737539363208,0.039599236892469525,0.07872229527405095,0.01882171422658342,0.029056946059800776,0.030248324801027685,0.032976764617505115,0.04914371813048462,0.0022284570087020054,0.039599236892469525,0.01608285895497826
59.278,0.03874294430981835,0.028368333112786075,0.0,0.01098785535117105,0.02500181348824665,0.023219345734799154,0.047619503645368044,0.05185597918171068,0.03247688160070059,0.012824725306628502,0.038083886772817516,0.026752268999037567,0.011328373429611687,0.023219345734799154,0.021706640343482023
59.778,0.019255419842444416,0.003448822420040854,0.0,-0.0002811189382013131,-0.0025155935968434514,-0.009800681852253698,0.0356693977167208,0.023095348415633748,0.012069262349774547,0.007658322330370705,0.007174181150561183,0.02455729726201357,0.00029566361495637347,-0.009800681852253698,-0.0012347381886892294
60.277,0.041038287343964634,0.0137833736374922,0.0,0.03076132325403236,0.030536825670722568,0.01924505066985759,0.048092201268564824,0.024506838690511366,0.020878963653123517,0.013105847405077246,0.00863907257172343,0.04495574723478909,0.021125688929971534,0.01924505066985759,0.02166688343006953
60.777,0.019194300749205737,0.008227485335639384,0.0,0.0075078808506715495,-0.011537913459969448,0.013962566075936156,0.011707379966450705,0.03252798064710976,0.0017105402861038407,-0.003443612940027432,0.013937699297509891,0.01510733630071176,0.013716926511872299,0.013962566075936156,-0.009579238375945367
61.276,0.022489411367558346,0.008278644741024032,0.0,0.0006191171971916326,-0.011292761260450503,0.019553781781626447,0.037249776854845505,0.024127144073063225,0.009869248231473983,0.008822387122009757,0.011355384866330061,0.03079226187119625,-0.016234381471836055,0.019553781781626447,-0.006958998981292767
61.786,0.019219736717137545,0.005282911453978992,0.0,-0.02256549721073149,-0.011926295748922781,-0.00396700665007004,0.016753428872642355,0.011169668098283837,-0.0017824458314370775,0.014750502761131018,0.016716332075890863,0.02022430414962072,-0.021281679968214586,-0.00396700665007004,-0.013988111155953317
62.277,0.03446978893440965,0.02657946351276541,0.0,0.028583503279412156,0.006528353082453471,0.02562530754737939,0.026424015228247517,0.032633794241277915,0.037569752738875715,0.018586903540828346,0.029009255978568023,0.02827926747050722,0.03943013697503694,0.02562530754737939,0.006784127028942106
62.786,0.021876980957891194,0.014641805679565353,0.0,0.008804235545905828,-0.0021285391022722875,0.01844425464174764,0.00619930528616439,0.03478078375588621,0.020127495504985278,0.0133280357222382,0.01770764353572266,0.010494343601061266,0.012631355457415321,0.01844425464174764,-0.0022274683712232963
63.278,0.0112533771691713,0.023402230913465095,0.0,0.028467133943454157,0.008479882628631223,0.02096027663477256,0.004630371051817653,0.044240778266908705,0.010886320062965995,0.03486608143794895,0.00599976566190228,0.01334565849458871,0.031523821680190016,0.02096027663477256,0.010005174197066953
63.778,0.005949208250222939,0.014622981239792134,0.0,0.0006931984221454978,0.009817753110592993,0.017458128753138864,0.011833280263912768,0.04621849117098246,0.017648081432995014,0.015031784026740545,0.01106746298791507,0.004908476215841981,0.00924355819070801,0.017458128753138864,0.002224540825052817
64.276,0.01161307316331185,0.016822955159425078,0.0,0.013073443926490742,0.013651279680630924,0.012752796991680868,0.002074666725732791,0.023747076791920885,0.015448437184307733,0.02527322807249925,0.019367524670465507,0.01345657318863269,0.024531963635077942,0.012752796991680868,0.014260590939892116
64.776,0.02210250983035475,0.021728081179496192,0.0,0.03052539388485788,0.012225012526035622,0.023166364977462883,0.026693911798411015,0.03582818495674595,0.022041256645908513,0.018719490553610205,0.02001407612341246,0.03435685779816815,0.03728190487694599,0.023166364977462883,0.008332323697652131
65.281,0.02489830410747954,0.020097274671755292,0.0,0.0198861128114627,0.010022669880504476,0.029056361747520704,0.030936159261804007,0.03663968438820131,0.032363240929254224,0.010593946718128433,0.01217570258165352,0.02350633735185343,0.022545139956754782,0.029056361747520704,0.012848741475561696
65.777,0.0182538845414519,0.014153370004821694,0.0,0.042439624017619595,0.009276199329577428,0.012221164692863046,0.017330214128622404,0.038376694141428566,0.01965492184482414,0.022233455805762387,0.0029895222794331434,0.017314834908553234,0.05752395074837374,0.012221164692863046,0.005166682626502794
66.285,0.026573644613534095,0.01178889687477314,0.0,0.027516342520228044,0.016824658508071466,0.017193626505125716,0.022977297060840767,0.02733089611921138,0.02418093954731976,0.019661352189715854,0.001688810884903639,0.02806699126443956,0.026465459093219894,0.017193626505125716,0.014343561156455457
66.779,0.031206287478243354,0.02431441236342196,0.0,0.018256772142690718,0.011918279470001764,0.02405772126454912,0.03036064829618812,0.04190119106354269,0.031912303897169064,0.022679137069397993,0.021879010354130868,0.04766210391282617,0.025590669793862604,0.02405772126454912,0.009525211471827468
67.278,0.023262757457636195,0.02520562678348282,0.0,0.035151783144495866,0.02277177806281908,0.010452722653546086,0.04065825203723762,0.025989808020382133,0.041721351381071026,0.009515910254371054,0.023068953586153934,0.023168606638931943,0.03490765995145391,0.010452722653546086,0.02526026475965521
67.787,0.023468015439637287,0.026607478354206578,0.0,0.022652846438576166,0.017101489147913998,0.032019571504356345,0.045182692535474134,0.035164112262202264,0.01812794386718544,0.01554626730252739,0.006399399978532489,0.01966376779696787,0.03029132796105761,0.032019571504356345,0.020151771913755157
68.286,0.03357230629837921,0.02951771496540423,0.0,0.055487492336003245,0.02999232892022529,0.03715695224042102,0.05602512514339655,0.029266837649785105,0.03475479610934484,0.02663459901190581,0.018019041475336985,0.029307740470038313,0.049555388129183746,0.03715695224042102,0.028618270718321973
68.786,0.008622931871476933,0.009946930752247354,0.0,0.03309464515590445,0.015832113099872966,0.005561632421647174,0.007141340311650378,0.013782798105778532,0.015777168974477923,0.011241961186424124,5.36615019978243e-05,-0.0015664229779277596,0.04558687870748067,0.005561632421647174,0.007827344882872839
69.277,0.006641404008698428,0.012353007708375184,0.0,0.014883774123542567,0.02055114007987222,0.02306762268066612,0.021214605407982354,0.016768477607356606,0.0044615388442620476,0.006948398493390378,0.004641095527673536,0.003074022395525162,0.006678432397841334,0.02306762268066612,0.015397069746162596
69.777,0.017666769608340058,0.021931939007899946,0.0,0.01708653460628105,0.026961185008845007,0.014213353059164739,0.02794409442961219,0.0235314362187437,0.018659401277471073,0.019547729516523442,0.014504683369064162,0.012308017079401193,0.037275977978133965,0.014213353059164739,0.022302619052041683
70.277,0.020874190337681005,0.011966432499664973,0.0,0.010757827053579985,0.020012154302811957,0.018087236890221636,0.035439940957231415,0.010444802356406128,0.016990179179027485,0.0061012065983655816,0.015375366125322127,0.017015320890021602,0.014147366389280552,0.018087236890221636,0.012612787758395807
70.776,0.014613748209337979,0.01708366031121156,0.0,0.014961105232695147,0.03097631585050311,0.017567944885410882,0.02506867183011991,0.013391569078695592,0.017490702991736065,0.023083184794688176,0.01611882518734192,0.02419861770712011,0.026915628523608078,0.017567944885410882,0.025183002493872175
71.276,0.017356807337298285,0.014319531925967577,0.0,0.029940250620375124,0.020117708600329805,0.032255582271461455,0.0015097627283479568,-0.0018835013109041677,0.02408830982741209,0.022798208250450185,0.01771515969922017,0.023917616423232237,0.019534618870028015,0.032255582271461455,0.014495240216955465
71.787,0.009455918334454578,0.009537193354122567,0.0,0.024753530385033494,0.03181554402559398,0.008360090827856766,0.02502511760057144,0.020531177069240212,0.01507974040798922,0.005491466782964078,0.0013769278520898956,0.023651054151309123,0.024729932581020197,0.008360090827856766,0.03456703795572186
72.277,0.018104005841038988,0.021296719134211124,0.0,0.02473091295655631,0.017373638076968817,0.025535669444254318,0.031599595972914105,0.014679420876489534,0.014984290605550654,0.002619717311860762,0.03736608837959211,0.023463736233316657,0.04635127902190158,0.025535669444254318,0.021416519228777523
72.778,0.01352963793771893,0.012606775731840752,0.0,0.02103593314090045,0.009885869225724302,0.0022413623005550823,0.046531880610734724,0.012710072558044858,0.021642624027020864,0.010089272949943662,0.01537765122500629,0.01621343421897847,0.018006811363595544,0.0022413623005550823,0.009026883117874513
73.277,0.0027780697489597143,0.00798030026559911,0.0,0.013731575639462444,0.024625180552810245,0.02627170267743164,0.020481369323743524,0.014393004138286805,0.001588991939431042,0.011085054281905133,-0.00046530117547774144,0.00021927862553682657,0.03017164687280326,0.02627170267743164,0.01956223865268596
73.776,-0.003870221071262435,0.008005551007811638,0.0,0.006750351371243734,0.0031379608245140156,0.015041707993895707,0.008607611215895225,0.008835080084503151,0.01981180383946302,0.021427826856578194,-0.005436239564961309,0.0026123479137509843,0.02131094512746346,0.015041707993895707,0.005372482617629048
74.286,-0.012388371417167672,0.006810082787036747,0.0,0.0072134069357034465,0.004059816343328436,-0.0014665345013291492,0.006651386858357069,0.010407477489784772,0.007324932432243659,0.006598887335506165,0.0008686273136230126,-0.026691521665818473,-0.01200952795148057,-0.0014665345013291492,0.002763624935110516
74.778,-0.010748198910677917,0.0020707153546496325,0.0,0.03185383698204578,0.0053569726739395,0.00014945261967212636,-0.018478711364368093,0.009113667848658713,0.011113256557943277,0.0025463180609170775,0.008347067601444257,-0.0005638593228089449,0.0488555135687877,0.00014945261967212636,0.002582830744901385
75.277,0.0006907565226654969,-0.0002588376555513768,0.0,0.019782714516704193,0.00860302715703457,0.0046201036868682745,-0.01567793715317187,-0.0027810952719468478,-0.0006251244727234148,0.004710355606665594,-0.0001533162265141883,-0.004655448423473914,0.022128122626858357,0.0046201036868682745,0.007314457906182213
75.777,0.009773103662917199,0.008854453147400318,0.0,0.04528595163624389,0.005899156581767464,0.03123481274492615,0.001209558971396082,-0.0004250083218925355,0.0024788197389387302,0.007622441059666983,0.017853886204007238,0.016297329239231866,0.02432255847954764,0.03123481274492615,0.006665819135337648
76.288,-0.002487410759678477,-0.0027519372482246065,0.0,-0.021979432627449787,0.005675575365169707,0.004994632036387191,-0.008453862652889072,0.003754880024610784,0.0004785288013804082,-0.011480612757924507,0.00438996445950854,0.010399351674498172,-0.0009262671582881994,0.004994632036387191,0.005344162663071609
76.778,0.010642221110600177,-0.003992713016166564,0.0,0.01632196711392721,0.009397287892931634,0.004017402420383506,0.036658538304632525,-0.005041500309132302,0.0019007301939041779,-0.010624174084188908,-0.005675400235273234,0.02100681724860201,0.01008427032128972,0.004017402420383506,0.005774302928829858
77.277,-0.006027099505901937,-0.004175627193690614,0.0,-0.004044795202848387,-0.002652040569032572,0.00015967509510675257,0.010933838114412113,0.0019993715804258825,-0.005567040411851108,0.003877163983798166,0.0010229601328991863,-0.011936059748264201,0.004810039890382741,0.00015967509510675257,-0.001624441469683777
77.778,0.008240206595180308,0.010964194183847004,0.0,-0.005806474483702599,0.01735051099151892,0.003586343394022143,0.03651431311653078,0.00300535773033854,0.010109864248606685,0.016338960202764773,0.009512083948679428,0.012023807311937508,-0.008181563868945042,0.003586343394022143,0.01195691130325785
78.278,0.0015648772286901225,-0.0032780313765250007,0.0,0.026153091453540517,0.012979621951348701,-0.009717072312578973,-0.0018092833976309528,-0.001137639696508455,0.010720458076470315,0.0003124449320609536,0.007110077675350984,0.0058747512910442504,0.027777984677593907,-0.009717072312578973,0.008337671536446664
78.777,0.007801457991748525,0.004617046043381366,0.0,-0.001150577262074214,-0.010195468206590879,-0.01012019937764506,0.01761301659568558,0.0035591376123050066,0.015566401715360053,-0.000803429825299645,0.0020831997197563296,0.01043924048737649,-0.020845070114265295,-0.01012019937764506,-0.009468209037933155
79.285,0.0032481590117681047,0.008212812420356373,0.0,-0.00916008065158064,0.005480748902575137,-0.001419669741216149,-0.008830497030521639,0.010656474312953199,0.0054048357917604204,-0.0025145224175725403,0.00014526354141894214,0.02665416511762047,0.015514580487591157,-0.001419669741216149,1.8386496701338496e-05
79.779,0.0031685951149367053,0.00011648297503416627,0.0,0.0020136245593650065,0.003146929776591344,0.012991766482880465,0.0009048235968501972,0.0007443514825601451,-0.005400937481198633,-0.0022672279541818396,0.023166237130634714,0.01934863766929929,-0.003034058226035368,0.012991766482880465,0.001752661724182867
80.277,1712.2700051003358,13.59838443925982,0.0,28.696426870109775,2.1386919854025668,72.99469847853531,1197.5618953344035,3.0824961332446255,4.288549774810659,6.816459976557365,13.007026155364672,2008.8599971192082,29.200184502117224,72.99469847853531,2.1104209231422493
80.779,1671.891037684032,13.085283287885513,0.0,27.56001517388052,2.034555349881883,70.33365550421763,1182.2289380195546,2.969931503423048,4.118236791391768,6.548052720787462,12.446854587030053,1958.784971701552,28.044808522516952,70.33365550421763,1.9927925571385912
81.281,1637.144919356512,12.658920220761216,0.0,26.80794196704858,1.9587691441386041,67.66710853942074,1128.4785168787632,2.8993903875302682,4.030696827058325,6.33727838194046,12.060637382316303,1933.470193095898,27.219682527123233,67.66710853942074,1.937465569260897
81.784,1587.166616895799,12.155134531850225,0.0,25.453706123693447,1.88107609418899,64.80929680180472,1144.2977686852937,2.797794354015645,3.8691519864923607,6.146512494700535,11.631567569556811,1868.5928181819443,26.034066388704236,64.80929680180472,1.8546967202158695
82.278,1692.8092585698275,13.164600340622695,0.0,28.092669633012793,2.0590982336755563,70.26748537031655,1217.5837466721277,2.9916991795054537,4.1487031599132145,6.607052886981266,12.607765129126047,1967.0906225854321,28.63188407116994,70.26748537031655,2.0306065106757485
82.778,1699.1459161070682,13.150578743011827,0.0,28.368932489976586,2.091020503538388,70.0312332570819,1193.4849346454985,3.0002192872474778,4.162767701962289,6.637998839832366,12.653868276143854,1982.4164950880217,28.92877978744717,70.0312332570819,2.061939765722277
83.276,1722.2850793109649,13.397468037644908,0.0,28.49622406099797,2.121433310367519,71.4812894386875,1237.078553862716,3.0432630170150254,4.23687553786417,6.72477114390177,12.852097153117368,1993.9872691856988,29.244630072782815,71.4812894386875,2.0888362327659524
83.778,1709.884938360732,13.325920378096587,0.0,28.47830247060429,2.0961380912490317,71.21655780625886,1216.3492128056434,3.0034308351121415,4.2099545932644,6.677476136561852,12.7243356034395,1978.956470341105,29.093161313439804,71.21655780625886,2.062491998025854
84.277,1718.991268010072,13.465007409333342,0.0,28.712525307223483,2.1237556412290735,72.15625940674319,1216.6556923011763,3.0378913276686634,4.23134692598606,6.7370999919757395,12.814647498461293,1993.2046090138424,29.31457323927344,72.15625940674319,2.088235131068005
84.777,1721.6540695412186,13.525471238872747,0.0,28.963818023739805,2.1248207999276807,72.45394842396459,1211.76648867871,3.0684288510877638,4.287962898396801,6.77689292398198,12.880255341746393,1996.0384171326762,29.42205184860679,72.45394842396459,2.093010351090826
85.286,1524.9926897369057,11.574011666250053,0.0,24.406318124491513,1.792277452710206,61.61271973822161,1075.6588083851323,2.6826846343131177,3.721030766565627,5.831316770378545,11.061243219024952,1798.412394684591,24.79316059788059,61.61271973822161,1.7633253499454173
85.777,1712.4787243988,13.420098027578774,0.0,28.62026814038989,2.0890487745366575,71.82938433328698,1203.6767496942073,3.0499164959197262,4.256108278627272,6.705910939275964,12.829990081619467,1995.1776263299546,29.084004156083022,71.82938433328698,2.058118523492289
86.276,1718.0237438591723,13.518266802541524,0.0,28.720928251236504,2.1199548005287454,72.40022795995118,1222.3119975061425,3.069262420089576,4.269427159403007,6.760360757027129,12.836792745047283,1986.6198465604964,29.1891641163524,72.40022795995118,2.0926727125718294
86.776,1722.6883410612702,13.432907892052139,0.0,28.83796692030113,2.1485502676483343,71.48497432011352,1206.8044540525968,3.0650002012555086,4.281554325866111,6.747515050103286,12.779853570211486,1992.9746025439294,29.378318312916182,71.48497432011352,2.114118119078378
87.277,1729.5956312574547,13.58825817728859,0.0,28.924300277804793,2.1318724395757003,72.60095175974105,1228.6601484034813,3.0788974076378373,4.279799427924085,6.803012472253823,12.930834963393245,1999.0291082170218,29.441588597617844,72.60095175974105,2.09737104782369
87.787,1541.6089734034015,11.808999745410297,0.0,24.746913860012185,1.8091259184055222,63.04470247552284,1104.835600960848,2.7074755610551775,3.7346084129986066,5.964168883956207,11.245262028199296,1814.82167231584,25.02906192160315,63.04470247552284,1.7815747771857025
88.279,1710.3210056743274,13.352149811164706,0.0,28.537758640198486,2.096538719658352,71.27466920693394,1205.3813867986858,3.0241414258831343,4.228217208925479,6.695324336246161,12.717122663351956,1974.5650578646894,29.031628741082045,71.27466920693394,2.0560227589004225
88.778,1715.654198599813,13.496784353026797,0.0,28.475870739301797,2.0991532052711475,72.49913749471972,1235.0467731141498,3.0612173148001065,4.2450215139379655,6.764503132115866,12.80042279286608,1972.2710090214364,29.027089959523675,72.49913749471972,2.077579041353816
89.277,1705.6463080474336,13.502705144438206,0.0,28.538193147080015,2.10416017855085,72.34369285461358,1179.0916822456454,3.0713783776215515,4.261370018996707,6.76749024445794,12.8823411547443,1990.2588735376041,28.981503994912412,72.34369285461358,2.079573204469985
89.777,1712.497317538861,13.596362557196676,0.0,28.7876104630804,2.111339319157775,72.51129418434053,1200.8953188263245,3.0852786588273053,4.317790883621923,6.809966519720849,12.971051662405792,1990.1113051011218,29.18723482899678,72.51129418434053,2.0803266014862056
90.276,1718.6743182749922,13.746704112787098,0.0,29.04070428637648,2.125033318895434,73.79839706883251,1213.4858822013614,3.1023077962379113,4.3411405824588405,6.855778861420762,12.958912204904705,1980.5205601596213,29.37114980049125,73.79839706883251,2.095997353108243
90.787,1529.1585927100355,11.72128812093891,0.0,24.47658133455434,1.7836759914634384,62.871803411133584,1090.0581990609141,2.6833695971175135,3.7126700283568144,5.9114799657770725,11.071110752874413,1773.2918009306682,24.748472730550734,62.871803411133584,1.7603762351309284
91.277,1705.4550393471152,13.63925850619278,0.0,28.810874964196977,2.128897993083779,73.34961539646154,1186.2320917372742,3.112520816468933,4.2726344294707665,6.833281856619179,12.91182351052809,1971.5300913954877,29.165790012087506,73.34961539646154,2.0973161274687717
91.777,1716.1686459524708,13.753467957125794,0.0,28.907824393946942,2.1482951491688898,74.27545883863914,1174.4230517189603,3.1365556429869454,4.315326179449256,6.87400647218863,13.064618173835589,1983.172777236491,29.44275783642514,74.27545883863914,2.128281583100719
92.277,1699.6977574508637,13.565271531019775,0.0,28.72940304111848,2.148803718576323,73.03926734002825,1156.3889218081042,3.1008382346440517,4.267934780441788,6.763150489467625,12.70967596103405,1952.3285714586825,29.01448454488576,73.03926734002825,2.1210615713876733
92.777,1532.3277433721446,13.165576503958995,0.0,28.75647453345832,2.142519345930561,71.30747776443978,1068.220354127433,2.97295975354613,4.218012323262842,6.690642239481058,12.499163291254739,1749.1240783669568,29.090057908232687,71.30747776443978,2.121445697112372
93.278,1471.9941074032824,12.789648590483116,0.0,28.366940470105867,2.091343309735604,68.96099183717578,1025.2006417217372,2.857682028999971,4.121628042998106,6.5584218677233865,12.239684833862116,1680.3861742916654,28.721421647964043,68.96099183717578,2.067198132948346
93.778,1465.4078154313427,12.798617157498446,0.0,28.34941210143251,2.1232575608013584,68.58967242073327,1035.5091382820694,2.868076462982092,4.133501555787786,6.528701584639184,12.098368589669377,1665.7314005645012,28.77016982347564,68.58967242073327,2.097196308687613
94.278,1456.3390372736828,12.715563480626876,0.0,28.179611268002894,2.1062571165146164,68.24242708143292,997.5573552168626,2.837894882282325,4.0984753445477775,6.490398132792064,12.090751846843967,1675.815836338931,28.45218684079651,68.24242708143292,2.0701187700437793
94.782,1399.0604706178988,11.988007010431904,0.0,26.360662594034395,1.960322457731406,63.884869521583965,989.7066455541569,2.6879312610262525,3.8703962659788975,6.164543777030063,11.381239173670945,1593.3999965450325,26.831892822727507,63.884869521583965,1.9306745361937068
95.285,1354.107602529315,11.348696611910952,0.0,24.943416374585215,1.8787278868725035,60.47257224395294,979.0897974060025,2.588396791759865,3.6720566557415726,5.837236206191029,10.700663397884346,1535.289225976542,25.398917102734906,60.47257224395294,1.8528660203238336
95.778,1461.7670903058436,12.733254828401268,0.0,28.40545738335013,2.1335498111193703,68.21218038271898,1009.687407008074,2.8585392566912033,4.08306184428774,6.5287722991548875,12.047297228847672,1667.002197640555,28.734483119840835,68.21218038271898,2.100175695400617
96.276,1481.2284480477058,13.015200448878357,0.0,28.793203721871752,2.1556791258157286,69.80748589053597,1057.4085842543711,2.908039932140033,4.172211526662342,6.6563992083639425,12.273124383391812,1673.3990318495903,29.23972130874146,69.80748589053597,2.1167836296166933
96.778,1471.9831265626638,12.84423203500545,0.0,28.752687177194034,2.1414533448135047,68.70941317247002,1009.5166357335086,2.871514464731558,4.102148997563041,6.616336185775364,12.224639235257188,1687.6622312781003,29.163741037418127,68.70941317247002,2.106155563232484
97.277,1479.2318694066503,12.878521841288414,0.0,28.86251915904053,2.134323447443835,68.83508289692054,1023.9541511217002,2.88765719424903,4.113002942312199,6.622314718103867,12.287714908731493,1694.8803810654417,29.32619007629773,68.83508289692054,2.0922886163834415
97.788,1314.0488495628033,10.888335831339257,0.0,24.12015112343906,1.7904275556690106,58.041364008438244,934.6538544511773,2.4812632335962617,3.5489008231533217,5.650240123706233,10.410557204060574,1501.2524475897733,24.45802649192804,58.041364008438244,1.768104009171814
98.278,1477.418896148639,12.736402607084642,0.0,28.721257647691935,2.1077022984342246,68.23420217116443,1036.6481735149225,2.8551332233024005,4.094880098072405,6.546565307291026,12.101070325319547,1676.9140821194794,29.04855173206012,68.23420217116443,2.0794559174315346
98.777,1485.2749733576757,12.807735695676037,0.0,28.91283096355159,2.122045871438406,68.47810395760202,1056.2788927904269,2.8730587380631833,4.108180843215817,6.5765630041414775,12.130877175415327,1681.2582476804002,29.27310259029746,68.47810395760202,2.0927552370658784
99.278,1491.1677369983747,12.652004861985025,0.0,28.666805596833917,2.10294163280268,67.35138132863099,1045.3612936332208,2.8210600857690613,4.064047705301253,6.499014580827841,12.037111267669289,1685.8727741125035,29.0179309510685,67.35138132863099,2.0714820154902673
99.777,1522.07126586901,12.954059418172003,0.0,29.335300394861985,2.1827243994817054,68.96878852788302,1078.2056553108225,2.910762488773815,4.16311746983627,6.681050328751504,12.316028331029578,1705.4235093952584,29.694653334768805,68.96878852788302,2.139166705894051
100.278,0.1507351513567618,0.010066651160577684,0.0,0.02812767034099477,0.023627878214978307,-0.0005109544191025412,0.12669630096699427,0.00035574958796453983,0.012617057298003925,0.04084570425396239,0.023642544002957528,0.15970877164485245,0.015191331123238613,-0.0005109544191025412,0.021341052808467285
100.777,0.13156298120075072,0.04019100148618742,0.0,0.03809270425083266,0.023685052791111372,0.061152934286921444,0.10970975863668528,0.01486763102501039,0.030144543133922248,0.0743978400708319,0.04306797030942873,0.14126507876663996,0.03786418278021061,0.061152934286921444,0.02917483410469146
101.277,0.11596064719433717,0.022071240136942016,0.0,0.03546214133944264,0.028302939413932932,0.039289447142895416,0.08192363180240578,0.006392930922336705,0.025689231288257657,0.04538404030535528,0.0370257730787806,0.11990431894985319,0.032862241571480606,0.039289447142895416,0.02484019023687442
101.778,0.10587141898510423,0.0076673604481155315,0.0,0.017530392811969726,0.015672756296527285,0.00980210255433256,0.08868045609971037,-0.006818152842243477,0.017782911384193363,0.0316902318101632,0.03486215159670183,0.10845011149101029,0.005375063659396203,0.00980210255433256,0.01267044051173039
102.277,0.11469426101020269,0.015477625515543223,0.0,0.024555061276222836,0.01750995107371792,0.021678993813712986,0.0859425399593989,0.014855535981652181,0.020848824136422795,0.02918755659643762,0.032246216144805766,0.11345861114242169,0.011132226114649738,0.021678993813712986,0.02057481693199964
102.788,0.10319897131390285,0.016276232491105314,0.0,0.059563020555590256,0.03230669970814943,0.01743665899997083,0.07978835000340946,0.020093346266222705,0.016132042797872916,0.03438419928933705,0.03604641927564859,0.10726797306642358,0.0650154981834369,0.01743665899997083,0.03152640498414821
103.276,0.08715421252499833,0.010022118254954249,0.0,0.01797782947102234,0.012284469384978717,0.029871527301960934,0.06907344715290768,0.009407393945181287,0.011316372410730347,0.01758870558576453,0.0435365897199404,0.08564962179264578,0.030926107482414235,0.029871527301960934,0.005207145499803962
103.777,0.09115207469916108,0.016246951908263477,0.0,0.034514521137413184,0.024426703377706024,0.04128293437578908,0.07120937974645737,0.027171596705734585,0.007810195327776961,0.021627191537239746,0.03522159134938691,0.09185988320077579,0.01981015145332567,0.04128293437578908,0.02925801737838554
