Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 []
160.279,0.02442356648712847,0.029143900218703528,0.0,0.1309212961089466,0.035790628661411764
160.782,-0.01268713485930859,-0.0020368002874813617,0.0,0.03686759967628174,0.006669378245839847
161.284,-0.02958674649286562,-0.0008473094647366288,0.0,0.0802032215344293,0.016514613583944158
161.778,-0.030959458604447033,0.015234083136653935,0.0,-0.0013393660792225962,0.027672478165507046
162.277,0.015043429746688224,0.02003680341267989,0.0,0.06740973314870695,-0.0067556312379562855
162.777,0.061985719297929,0.03447947401971911,0.0,0.10151129732933344,0.04010074249795298
163.276,0.044186316064061905,0.02084191991304932,0.0,0.030150062091817042,0.0005392058364757115
163.776,0.07112873106675816,0.034346096129516245,0.0,0.008026379605941757,0.014463691150847271
164.285,0.07076898549799229,0.020399682450038332,0.0,0.014333264822104312,0.028076196934713256
164.776,0.02081177345804017,0.026511962329369306,0.0,0.0169490769852534,0.025294086635285096
165.286,0.028431259972849277,0.02425385843910845,0.0,0.06533073194188295,0.017542824935875653
165.777,0.027614972451504478,0.0014175774284139974,0.0,-0.052005808231458,-0.005913691098317758
166.276,0.10177717025152648,0.04180420462403878,0.0,0.18362242378458193,0.06326832744321381
166.776,0.068387503785164,0.04286097916852473,0.0,-0.013201557525424994,0.05008871281905429
167.289,0.021535526902228454,0.00596246505357309,0.0,-0.024794205751149368,0.02770263895294364
167.777,0.03881146496070557,0.02356178592313685,0.0,0.13965024760483066,0.016835845019164884
168.287,0.07010457220201803,0.058444291017379836,0.0,0.188942237562296,0.08755170208221377
168.776,0.04958379877259214,0.04007996133476249,0.0,0.1471472022976525,0.07271949782103536
169.286,0.02013593659787679,0.012199828206598411,0.0,0.053602029808651204,0.04802616371814004
169.776,0.06166246509359702,0.0423589032689034,0.0,0.11255886226886405,0.06636604623871717
170.285,0.012832902217443301,0.01390737371859651,0.0,0.15715717701075618,0.03677159870870729
170.777,0.022832999452612066,0.016245434618744822,0.0,0.09569260510015969,0.031549355560769855
171.277,0.04716230561991204,0.0015081919146956127,0.0,0.058944617764047476,0.0382182214063177
171.783,0.06852096738843616,0.01836603602605949,0.0,0.12902156359538153,0.04582476644989995
172.275,0.016308822215297978,0.0032090822565447163,0.0,0.030605520576318667,0.05081584653762627
172.786,0.061370511828804986,0.01782030281811556,0.0,0.023677775219732248,0.024869830813837368
173.28,0.07118107727491235,-0.004206958388521801,0.0,0.10472042259625189,0.014191608310873807
173.782,0.05394950557899272,0.012437941945100445,0.0,0.10778343456789262,-0.011622660438206029
174.285,0.0459389834556772,0.00549410536979343,0.0,0.08637187853069352,-0.007469470020646864
174.781,0.11166362360236891,0.03425266434633401,0.0,0.09430099458614381,0.020307854681558123
175.276,0.07905617729402122,0.023616829835444563,0.0,0.17614294811801195,0.029737304833406954
175.778,0.023757779275217657,0.016054166725304235,0.0,0.08991978016076915,0.00809532261674757
176.276,0.022383956494643177,0.008275694056248643,0.0,0.043165935849311325,0.030837346702596916
176.786,0.00091550116816588,0.02399963418076351,0.0,0.02666250799960054,0.028748732050692574
177.277,0.010729821200241357,0.0033442093226351416,0.0,0.1731942737147985,0.0007966057676293688
177.776,0.04170051038511636,0.028686932613024303,0.0,0.1445821669271493,0.014045105840145782
178.276,0.02713375991373278,0.017019527427729483,0.0,0.10407994956428165,0.050797933402299426
178.787,0.01422942292101381,0.0251556591652041,0.0,0.08029636657988201,0.02770408354608035
179.278,0.003279350191493373,-0.00424063573818101,0.0,0.07286307381931134,0.022926051426403266
179.776,0.02294095727626179,0.03237840056587407,0.0,0.019582210716783763,0.04395764841104863
180.277,0.02104568802994552,0.01526786153659001,0.0,0.0869524974385957,0.022355649290118552
180.779,0.009296228799580312,-0.00010985355349074754,0.0,0.11508454471950391,0.03318459741059125
181.276,0.031183920481651424,0.03513560357263286,0.0,0.11290638852463979,0.05440865431153196
181.776,0.009272464940922147,0.009434256699340716,0.0,0.11984305887097478,0.02991859192609719
182.287,-0.02282855377282833,-0.009811066117829684,0.0,0.01702295883181486,0.026033859966386266
182.778,0.0067468742791134025,0.001118002493598582,0.0,-0.003857289986769221,0.023596527699066526
183.277,0.047184502773256094,0.024928082254752685,0.0,0.07111410432186041,0.05996613678780166
183.777,0.026654204383678066,0.011665514282951515,0.0,0.10913365182309982,0.018207461458781632
184.276,0.05483201666935655,0.02557256244525182,0.0,0.04341658523672169,0.034163805240606665
184.776,0.06185841665449041,0.03379097469062076,0.0,0.18123744218230628,0.059179789669518805
185.276,-0.00294694947331095,-0.004901946493139485,0.0,0.053660830533267215,0.04462706223802134
185.787,-0.03227185678957992,0.006101707522411274,0.0,0.0024180141517074535,0.03928996404667383
186.277,-0.015153554569679576,0.008270986755904538,0.0,0.020013015693318998,0.02693787194033298
186.781,0.029304792786351314,0.013626353466441395,0.0,0.1405786177382458,0.01726642217056073
187.284,0.05679122797464433,0.03552731417152819,0.0,0.09636132944784125,0.04271653789924173
187.776,0.0011092498082175002,0.014719140624210404,0.0,0.07617108828030074,0.022028562457947234
188.277,0.01697534997047572,0.027791496784299208,0.0,0.00020897954760792288,0.026011438379911506
188.793,0.04801205334601989,0.028488895731849186,0.0,0.09092002693222216,0.010327265755704184
189.276,0.009168789227374668,0.017986163491991593,0.0,0.1474973441005141,0.02242057314614993
189.787,0.022101735612568632,0.01856966324586128,0.0,0.08852799900533677,-0.00198837217108067
190.276,0.014626486951724476,0.021598609367397676,0.0,0.12429965706276783,0.03227861356285505
190.776,0.029034232831557205,0.018056188705450574,0.0,0.11634253829261669,0.03388222662174199
191.285,0.04713518528369727,0.03270125390368701,0.0,0.03505734007646144,0.0527711533094634
191.778,0.04629748522491112,0.02615699467418894,0.0,0.12684564681975782,0.04765328190497021
192.276,0.04589707987495748,0.012283445546672015,0.0,0.07538019635237486,0.02441253515581507
192.778,0.12368300591097404,0.04284959940127125,0.0,0.10894846468369505,0.038463852166907474
193.276,0.10842377213015011,0.022218826551728972,0.0,0.022203122045027952,0.04840342378691929
193.776,0.054487627691616185,0.00065461587110164,0.0,-0.04457949822116287,0.011903225958983703
194.286,0.06230294273650705,0.011991169541388494,0.0,0.09910849630229686,0.0027671300998742
194.775,0.05950796526052002,0.011498393237534385,0.0,0.0,0.051953582644440915
195.285,0.024471719786707695,0.011312829935480138,0.0,0.03377889860872593,0.014937304794614144
195.777,0.02658208023287822,0.009148902654586124,0.0,0.0673440946758992,0.04452404296369371
196.275,0.06057848531398285,0.02114709072095349,0.0,0.012970093358067017,0.06085815867768142
196.786,0.023882313640028102,0.00544590352293993,0.0,0.07069461021443997,0.02712988522367724
197.275,0.0681594534424183,0.04730898718860011,0.0,0.09192096977476578,0.0695977012713086
197.776,0.011462219803258037,0.015321260742960426,0.0,0.016043984421070155,-0.006392882134106157
198.283,0.08345609745210097,0.015069945285119991,0.0,0.09958578913586039,0.044437193063907726
198.778,0.0521922208423671,0.026173107531952,0.0,-0.0384045417361502,0.030245019247424277
199.275,0.024267564651584483,0.020426109123551806,0.0,-0.0003559805883481616,0.03312185571796599
199.786,0.0023316987960204415,-0.005162864185805124,0.0,-0.05311772059153629,-0.0006271843099377134
200.283,0.05284740032607534,0.042924287513072486,0.0,0.07501959812659983,0.08337727508967249
200.785,0.014924331265377391,0.018886019401526923,0.0,0.10389706487488196,0.048373340100018994
201.277,0.003591509509971863,0.02316612069123152,0.0,0.03436775564191395,0.03403550133052758
201.776,0.010920587878076109,0.009021234450624582,0.0,0.044949620635539596,-0.01035901014484525
202.289,0.02913349916944446,0.0015858287163989882,0.0,0.0951135994953528,0.04076564902211012
202.776,0.02670019980272134,0.0170343520089418,0.0,0.09501078591041019,0.02164716477206574
203.276,0.03767291742095999,0.01867969020560562,0.0,0.04588159961480251,-0.000750789294957358
203.787,0.048669549065040896,0.024783506339666413,0.0,0.1205586234238829,0.06706513732411717
204.277,0.05220833533691563,0.04049607007142619,0.0,0.11813164130912836,0.08545276390497225
204.777,0.020617153924918783,0.018960473075720987,0.0,0.11197187225726997,0.045538407701497634
