Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
5.276,0.09467007720264986,0.0016173917495394229,0.01645720229118683,0.005956565523546136,0.0015859868611583195,0.004007671566680665,0.014836054050432597,0.007475771782521677,0.00945087257572366,-0.01780659863281921,0.004266671110078609,0.0,0.0029361944539742966,0.0023483092054335446,0.016953888612889,0.010629541875159859,0.015060869116979484,0.012302424412273884,0.004248424939496799,0.017468062559726293,0.005188113632799268,0.07519668155845398,0.020462013232007952,0.044671110605695535,0.08931499867808433,0.04305459048666603,-0.061146807278263555
5.776,0.09313686617421445,0.008935860976288689,0.025952384369737642,0.01267061007877683,0.031111745627658036,0.006665149866561881,0.023295090238463136,0.006631280395388116,0.011617067584209759,0.0378715504046057,0.005517268453899766,0.0,0.022952444508092713,0.013038768356252268,0.01960131175620114,0.018261630221685133,0.013169667577031866,0.012883286039639653,0.011479459439904556,0.03283660663605927,0.011658064832092524,0.0969427975042121,0.03835076804250467,0.04348798057088745,8.290593749928547,-0.0104931170195823,0.08252761064990854
6.277,0.0826583925094879,0.009047986955271618,0.0077924264580717705,0.010331825916044165,0.021928575461667054,0.006126164898083401,0.017160775588700338,0.023035352151832115,0.012671018672548953,0.03247085474087335,0.004395931084706074,0.0,0.015793046327657635,0.008511128794241664,0.014914150098345761,0.014250688575363345,0.015665343583891503,0.010910416773512227,0.009508876700908967,0.028123697146806542,0.008391549668050623,0.025287107729687938,0.019886259899473742,0.03231971849752957,0.19925255989083784,0.04370133017648222,0.011798396808576202
6.787,0.07268165258896851,0.0051515435909471104,0.0023369401982605334,0.006036855323869292,0.009038080602820051,0.0034707057318185803,0.02019100470382044,0.011705328727988894,0.013644934420771866,0.01208678452677381,0.0049713309247008345,0.0,0.01278813424756314,0.007330061088296953,0.013898256761144867,0.009981075137971626,0.0073004094259903245,0.005383711507336732,0.00218869011393616,0.018865448968665644,0.0012606060642728492,0.02750032663779964,-0.01684948577875126,0.008942631667889313,0.026628869218281552,0.025819147984756714,0.00834608174537351
7.278,0.0641605578796798,0.004347916424449086,0.010790468888677839,0.008739854486967541,0.012858719705139451,0.0015524784320313737,0.02134470111624283,0.020570040273791952,0.010170555124135743,0.007483098542708528,0.0005231735693685156,0.0,0.011454494708319028,0.013776832801229622,0.004569006195816375,0.005548300915880552,0.01061378441623404,0.011023044231506657,0.01260172503851211,0.03865653438183629,0.007474382491798553,0.06212475413733731,0.005826687592863272,0.03476258921748897,6.565893598674682,0.013851271188467898,0.019815519888275786
7.777,0.0629061201841186,0.006390584985049182,0.011287451794895924,0.009675750907641258,-0.0001778768644237644,0.0023935454730387995,0.017223882116191296,-0.002128476355860054,0.013046339023167196,0.03341959548286841,0.0028797061017333467,0.0,0.016336817353751157,0.0016578167749028204,0.017015934700492133,0.007485776103994253,0.020839653566809026,0.01631473439553375,0.008431970120169547,0.04050029786425411,0.0077979554596160116,0.06994514349229788,0.012929664731023294,0.029622776009121013,8.41186052720753,-0.0008288869435380417,0.10165369896184442
8.286,0.05686601636581674,0.006311585411544408,0.009488699316839717,0.006545870666562358,-0.03381701602345089,0.002551730344216861,0.013010134634623496,0.008453522271972179,0.018077891882119244,0.019695169646484996,0.0010923372112276398,0.0,0.008852437362318,0.00198702131794873,0.018570337807819248,0.0022495576143337736,0.009023584404001347,0.010991043766859668,0.006428666908302537,0.028113440307745843,0.0015811605667356106,0.04431032670866195,0.010015620905709831,0.01620418622241107,2.4766487234348977,0.0005525912956919902,0.05100859212889219
8.776,0.05351930548904693,0.006216345690305804,0.0022735606081733238,0.00976884118277265,-0.0029756215905552756,0.0017910410317821266,0.01372799915324747,0.004706734398900992,0.028736216185720385,0.021695549365348454,0.001382825745611962,0.0,0.022070330860792225,0.00917751606605088,0.013227243310050247,0.0007261397966663127,0.009040221268407945,0.017651282776792676,0.013958942562276736,0.04759637700406562,0.003458186742563663,0.03390025254027319,-0.01281808532610836,0.0593702254648314,5.872006536109648,0.08698711255693312,0.013703127652419012
9.287,0.050062980297383465,0.005109058955381784,0.008120556269930492,0.010102597119504276,0.02569355153248829,0.0019551932207013184,0.018926376184653877,-0.011476907648521701,0.024331744993972216,5.539194027886701e-05,0.00389826524002247,0.0,0.017749225422581866,0.010875214372257379,0.005858412113000222,0.005265055087470433,0.010227269511835306,0.01638544758215954,0.011501625380939084,0.022122407701152296,0.004586244970138882,0.03637736985365826,0.010809464236277553,0.022584305222582344,5.477878330551618,0.03636690102924575,-0.013870866424740443
9.777,0.04563490207042906,0.0020318475550115383,0.005009053849688193,0.006118666900545956,0.08294014031279487,0.0027021102776522733,0.014908553231155105,0.011435461536706881,0.019108269591175706,0.004685649470600973,0.0033081091948921997,0.0,0.006136547138263438,0.00990235459901718,0.01809059348828257,0.0036862533751097753,0.005335965662653418,0.00899631575020227,0.004397664580576351,0.018984615025152887,0.006602942766290139,0.0262674372165575,0.0015135509565036133,0.045826749907496564,-0.642861719059034,0.05345567708922457,0.007151504192395652
10.276,0.0406417680375074,0.0035031711738930044,-0.005164076413407136,0.005835113788672714,0.05125895857753401,0.002759429839901324,0.01415977275922943,0.005486553547382686,0.01751419131633322,0.03688841106922264,0.0014212017309983545,0.0,0.012880139308611028,0.011463806840843605,0.008416520274401713,0.003378315636410436,-0.001082443602476559,-0.0018661545955903289,0.012043544211328088,0.020856409991708433,0.008034374886153467,-0.01507193515827529,0.0030458162743723567,0.02083802706547369,1.6759262656047356,0.020482942461919732,0.0753452975611773
10.777,0.04722200330969532,0.004300931994046902,0.004459328026815107,0.004110504796001142,0.08020439677403496,0.004025380906637473,0.014880481200413393,0.028629251104264515,0.012010815563192615,-0.00034618045113631106,0.004056674874548122,0.0,0.006435754295369106,0.005843390301797144,0.014063229303398034,0.009586965226859409,0.0032828057243498012,0.005954014270804128,0.003470612655613411,0.0,0.0007233633907809156,0.03232926419953666,0.027492863583753434,0.03298678087304883,3.1044621497101748,0.07719523116368941,-0.020927889831748626
11.276,0.03552844209751678,0.003543613120364713,-8.044704632993999e-05,0.002509868394402946,0.0800200854085815,0.0016258511030682835,0.01627891965828689,0.015964127510572003,0.011914603020483206,-0.007620666509266216,0.002833602016025247,0.0,-0.0003777366611577047,0.005771270706115099,0.008641610522359773,0.006658816242608014,0.00018871262856096386,0.006759642316544304,0.0024248713419312237,-0.005776529446903357,0.006221544954426804,0.04845846780126828,0.009811093381894105,-0.005265865109445377,2.903301917276654,0.005850805002434993,0.005250693528149452
11.777,0.03404335091816412,0.0065840799938777185,-0.0038414481736736444,0.0032436178896165816,0.06503605858235588,0.0016960411791532735,0.015951071285303455,0.013753227889150888,0.005897811704833007,0.026833925294148672,0.0014401552022268508,0.0,0.010006408905540734,0.004415276831291697,0.005112742000158438,0.00010109165693407558,0.008927789394734102,0.0028984153809792656,0.004547692712292799,0.010349012840433859,0.0013646221629792811,0.0011494842150913034,-0.00016212406826631958,0.03077449295101464,1.8168670229834818,0.04759844045809132,0.026923997300216645
12.277,0.0348679504778145,0.004708319424730576,0.0073061356205353116,0.0027112471730780787,0.07710192177233703,0.002470232209761723,0.013067396788691411,0.015501179036656574,0.006836125284765082,0.07782606975403321,0.0023816103468747864,0.0,0.02037415940406034,-0.001598192695138093,0.010348857020736525,0.008725893626722563,-0.0016196107800406367,0.004337902904171569,0.007103523268841331,0.013486402073611257,0.003731333081049264,0.035053682425942735,0.018275710292846088,0.017181744325991944,4.630341149756517,0.12939703313187575,0.07997666200207128
12.777,0.028212556421511818,0.0018512306077097082,0.0014743288764121753,-0.002607589458031807,0.029450976788437624,0.0005419442053418539,0.014205453105225455,0.018922042185384267,-0.005681459856597343,0.028147785797267448,-0.0017892077065007088,0.0,-0.004278667559572576,-0.00398334877531831,0.007690558307039842,0.004148630719459213,0.00144314093186719,-0.003248987401087991,-0.002711936680520758,-0.0024501915352864866,0.001115219226072565,0.016470625124698324,0.024784485201974363,-0.03461901952003115,5.753759149427627,0.027001125344993614,0.027302743761823123
13.286,0.03331563603381032,0.002827095136993445,0.0020794822612132955,-0.0014787056273290267,0.043263963536185585,0.0003075314831908941,0.012899429790761467,0.006368022650223573,-0.0020473820683152713,0.04937735754959222,0.0006466170805027665,0.0,0.0023388880664180476,0.003555771251680684,0.0072462068634337965,-0.0007487035445524154,0.00016369336815079128,0.00015491356274804918,-0.0013986370160066416,-0.00362190887306884,8.259923275116835e-05,0.024092429370229138,0.02343023617984078,0.022417989661326753,3.294242535460989,0.12429655535926423,0.04463692872023297
13.777,0.03137752582433188,0.007342794205811651,0.005343631274511216,0.0046134906487670015,0.04416029491245689,0.002381639216678469,0.01223527692586606,0.010435542534141645,0.017201767271122496,0.05645734206565459,0.005017647445571271,0.0,0.008006794959498513,0.007842681895062934,0.013665737783850355,0.00447191352567542,0.00397762449733959,0.0012255698353456483,0.0073240377197975656,0.019371051039442234,0.006720248392290166,-0.010450494878930598,0.02404762618888097,0.019225577098130456,5.4376822236453135,0.10890993546055912,0.0497622130236925
14.276,0.02177899573362571,0.0059286335338531925,0.004181706353624713,0.004310115068081893,0.04148432194333744,0.0005341050265861323,0.012735406175611107,-0.0006871889317872755,0.014374898739526092,0.045338238614370766,0.0012991062057692044,0.0,0.0022759301093236038,-0.00016114290670682867,0.0011580216440665479,0.0070531867603927725,0.008408858622259046,0.007948590983005077,0.007461442668163418,0.040019361915937135,0.0049068039770325585,0.031664244847694964,0.01559432863521331,0.0440367335411677,-0.026477782062055703,0.0803811240269693,0.06852818425995491
14.776,0.02276710887019874,0.006504733361624822,0.004723559638903311,0.0063999417095310296,0.07012064389883485,0.0010468947315395388,0.007582012202000948,0.012961033824243642,0.02050017180717134,0.07249638798905875,0.0035287734464606517,0.0,0.01319680197451226,0.012822223026012764,-0.0038766381166052835,0.004340453180256225,0.007005745750490307,0.01001099111417235,0.011415146755502488,0.01940925420831195,0.004257542441187811,0.03662769632569422,0.015397575149872408,0.005783096854291812,7.625854256690135,0.09834023044311146,0.06405327601843748
15.278,0.017650259989937463,0.005164983073222513,0.014873931841945826,0.003042239997703359,0.07084267464136516,0.0005256786385986899,0.0072308624926902135,-0.0016599671386848705,0.011261310928508473,0.10871993539478422,0.002307284150463581,0.0,0.0001320910529541411,0.005017426388090605,0.00014693501254495724,-0.0016195959852169468,0.001529636826071923,0.007306292081841035,0.006329441865230603,0.041786417475032644,0.002766827528851339,0.043528698992578704,0.01251241467681384,0.03722276926924382,3.0037641782679,0.07878896799521432,0.1865834993585101
15.777,0.02898511569636398,0.0053054048904901865,0.01815246089376133,0.007273428239527998,0.07976061038627898,0.0011111283029213604,0.015290395997435462,0.01857341770924413,0.02107821580329232,0.09224362527476504,0.0034256623426482816,0.0,0.020645772279314224,0.011293650114717271,0.005710511561226413,0.010827139870830994,0.0020442488763051728,0.011425446006005174,0.007260829406237971,0.05557032779408914,0.0024613054686548367,0.03412894423430792,0.031054088328341473,0.021114498470597085,4.146140344676588,0.049410666147314,0.1418980844299598
16.277,0.018279997523957366,0.0011779672004400296,0.0022056760909020335,0.0030403607462508343,0.051377635233816644,-0.0001393176696285408,0.007381222199986395,0.005251079441356754,0.0020462636789890646,0.05961791083859427,0.000648651532392556,0.0,0.015389152762643356,0.0038774897117628366,3.787046756411646e-05,0.004186612871197632,0.007222255422239439,0.007141628164151866,0.004712919672009546,0.012877373302934135,0.0006250750118828796,0.0014868600370068284,0.029816267307860005,0.03345662704173423,7.7683924813530485,0.07687761976403662,0.08530319712176979
16.784,0.02511487643759483,0.0030970987119200047,0.012918138292419527,0.00679961673187351,0.049726827118416805,0.0022597065667998603,0.004901475168891572,0.006910344754535981,0.005479557873936683,0.021645857370924625,0.0006824968758981005,0.0,0.011216444519440922,0.00742028130127038,0.008239875108368051,0.008663876272037137,0.010450580348781442,0.006688286270463183,0.003725927569695245,0.016673153923201463,-0.0003163659816363959,0.09428148211878692,0.025320330703681677,0.04738817102939141,8.33812090534664,0.10177287495639496,0.016178442527480158
17.277,0.02169607885539362,-0.0010179813462339012,0.0034638232461615924,0.0019287648216693085,0.06727401276471862,4.7716923612338224e-05,0.006400425288561901,0.010702843915319784,0.010078629671357997,0.029041321396914135,0.00010712794430228053,0.0,0.0050110294470348355,0.006016099666575997,-0.0002708045833399016,0.0038329959784203817,0.0037248696803230306,0.003184387628231188,0.0034904514353511053,0.015291300637625323,-0.0015359932870169734,0.014788353567125337,0.02227967155590457,0.03815637424149241,6.895408664090435,0.09137603608751008,0.0041057513894529885
17.776,0.020461566073647647,0.0011012429407515588,0.006617881301611844,0.003210146302896708,0.029572938887640027,0.0005438791851720938,0.004088389699155191,0.018717225645187754,0.0032036827347626594,0.059635891829876865,0.00038837682492408776,0.0,0.00598424624962891,-0.0006686706594823044,0.0038642997458346825,0.0017048724737543893,0.0027816268859379807,0.0075144782310264824,0.0054368282323278855,0.023111102161192977,0.003987526897190095,-0.0018558300409530605,0.033908283340777015,0.035414767593754566,4.603031019747054,0.10136186182574407,0.03972658925122995
18.277,0.018134853282767305,-0.000440885469356194,0.007911677868912203,0.0030049905550971214,0.036790575759658176,-0.00013633220879169253,0.007532597008779149,0.009012788658189797,0.004629554955005378,0.0756688810371269,-0.0005819257825671158,0.0,0.004314451368392636,0.00445665227824701,0.003207588880558016,0.0044165276791735125,0.0025949519772552427,0.00771278910038259,0.002697535056346417,0.020607141043804535,0.0015018503855348377,0.006375896853011704,0.01148025958821127,0.009419008449479984,3.286789016423751,0.1193831786335164,0.1042980980679362
18.794,0.013025126844932072,-0.00018100091496035806,-0.0062399632896055195,0.005692129985810856,0.04483578622030677,0.0007611668794094471,-0.0013214732504295693,0.015004502195668517,0.0010237445763177293,0.00856655579314013,0.0011790294596312858,0.0,0.018014664184611562,3.1350990764531516e-05,0.0014684682986568765,0.012080662821650363,0.0033917277086574337,0.011016323334783895,0.007346630847633102,0.011170265582838254,-0.00011436380856503218,0.0009360158510589995,0.00016019651844649798,0.033544265825723375,7.080756918800307,0.0018329193718461235,0.032864259214230765
19.28,0.0078107825539125144,-0.0013284401294025696,0.005645880906869358,-0.001001307137956993,0.005143132234846718,-0.0004891612726019269,0.0012023535650600165,0.01606424352202942,-0.0023406722460166726,0.025173488099669027,0.0012489257709239173,0.0,-0.008330527503823017,0.002640314856806546,0.005663428115777323,0.0037015533176503134,0.004198773489302706,6.720063889236759e-05,0.0015828245143057475,0.01591104950545751,-0.001781730526214455,0.027107811461546717,0.020728060651838628,0.0006326215734633474,-3.09898453341308,-0.0057470102175892195,0.02174286363122517
19.784,0.008702992212487628,0.0007958968040245814,0.006512351450486775,0.001867894401477376,0.05505311570478702,0.00043442873226208956,0.003603793473511042,0.011073343612300965,0.007906139736127152,0.01059153656369704,0.003516188186321004,0.0,0.009258783263809224,0.005685379342461928,0.0003765074796912049,0.008985626339250083,0.0010120172050465703,0.007446423255352635,-0.002244453767126177,0.019984412876764227,0.0026059514510489283,0.005990223419120461,0.03784676745430588,0.024337766726771577,6.206308357396422,0.11357138985897075,0.010216008326785696
20.285,0.0075616948249500335,7.038924470674345e-05,-0.0012672245544516425,6.141851346463024e-06,0.016081828571528275,-0.0016955791563295468,0.0013187843455058693,0.00034352701790371014,-0.003021655380776807,0.036652440302919406,0.00030560954484330847,0.0,-0.0003417423246151106,0.003997844583372914,0.014426600465552004,-0.0004245304617984091,0.005344769971042069,-0.001208672874693193,-0.0029614752714856203,0.0023631315217597353,0.002016190136311495,0.0007217116825928664,0.026787401007538264,0.012786501202809043,4.115201712839229,0.06597972717648544,0.04814475010735757
20.777,0.004738853749210157,0.000488736078421693,0.01262351590341521,-0.0014468149216631733,-0.047130404137125624,-0.003048377114716899,-0.0034213114615381235,-0.003625039521049539,0.010808435413755306,-0.022026847806856348,-0.0034454998240139234,0.0,0.00023861887699116,0.0012095006236855304,-0.002116744208037013,0.0007333625811281294,0.0018119953364480854,0.004010627688986762,-0.0012409982252356388,0.037817378083710385,-0.004576654710978633,0.039421425368788836,0.01476702530836894,0.026216689976003297,4.046973355478161,-0.0004121354806925384,-0.01839193160308302
21.276,0.020666742850247173,0.007248695655538667,0.016862173417107287,0.007679828744973888,0.03386027184772036,0.0037880934281882546,0.007500293602303433,0.004392512504161521,0.023172037633619993,0.05671833362310859,0.003623242819067795,0.0,0.017033810747418596,0.0038471259140654833,0.0038644508430403244,0.007015462323263854,0.018087853452942438,0.01619436180815544,0.006970528417635372,0.055110195286145115,0.007489765590889863,0.043804703804211136,0.029547894988772274,0.06836211609189799,2.3359708973220625,0.10673122392149545,0.07343945363586385
21.777,0.00859377430070722,0.005389997602135944,0.009440100713316813,0.006614262332433447,0.019619671513959772,0.0016622083771463219,0.0037093812017723322,0.001456504684676897,0.017210898371427807,0.00401564499459772,0.003044727740125059,0.0,0.0069713667156828816,0.0011470510849273814,0.01026327525754804,0.007490053368661192,0.011494265969302595,0.010183622585938893,0.009133277843702005,0.033318986850821346,0.003627938401483093,0.01693850667184413,0.005314332597899323,0.008701369734195765,-1.4548275553270154,0.03431730845168105,0.012584121473170916
22.278,0.01420438076465336,0.0061073030917640995,0.010748359503968104,0.007237596243048663,0.04238766386772289,0.003598777933062355,0.0024880549218109903,0.017784598872002032,0.007631453797534157,0.08005322078483729,0.004204894259780273,0.0,0.017438364652636516,0.013387902323711896,0.009325306443125039,0.006492058819808001,0.006122742086321985,0.012864384396311272,0.009619491938292321,0.028588902747001464,0.009910174519576346,0.018327836382968674,0.03575854660570945,0.04144678100469645,4.076838831648215,0.11544282205235044,0.14087058105050587
22.776,0.005873861143417389,-0.0010801801722874578,0.0037403711883133217,0.0038015253997274396,8.300625041948627e-05,0.0014822013485699468,-0.0003773197161778285,0.0053371211640769745,0.009301382948382874,0.026974727940584347,0.0036865717235907446,0.0,0.0033694700108368365,0.014715154724648561,0.0033137468223611707,0.004903171347628597,4.70939088246144e-05,0.008209725366328195,0.0095384245459328,0.012844322926577124,0.002343468144984801,0.012213687307122004,0.021555880523108348,-0.0012650653007931123,0.19446866798216317,-0.03330576210425747,0.07671362874774143
23.287,0.007816291767234257,0.00764309215735209,0.017601024894495984,0.004537617805243818,0.0035608309884425167,0.003245915290827327,0.005181917931701833,0.01365869280785923,0.006311902522779365,0.058342726787728866,0.0030771397400480333,0.0,0.0024838096641486714,0.005502266854211698,0.011397294301624204,-0.00013976398764511754,0.013261016475160632,0.009602048568122296,0.0060299609149222005,0.049588115060771834,0.0035945742531707774,0.05470552408484396,0.028560443376724854,0.017488068895691,5.116125757078798,0.1168425140757464,0.04765014620419134
23.776,0.006368105925499864,0.0037679121353024125,0.005501792195296945,0.0025461064122213766,0.008484837934970305,0.0022016018928722775,0.0025103021332470036,0.00944368714471833,-0.0030777405418511527,0.06841346295663955,0.002293835920339373,0.0,0.011732818359275145,0.0022348177773490177,0.008414829493115852,0.0056675992020609805,0.008013691648743762,0.005887267868573416,0.004601867778897032,0.005996477402737144,0.004738919830106343,0.015533232990868524,0.036024130151168926,0.008861617233231207,0.46225895544759743,0.00339231755161476,0.11538280921567429
24.286,0.005338097057733191,0.0019267444083585514,0.012825507358514595,0.005434837078410281,0.022485911480323507,0.0036189923314820277,0.005670845962022436,0.009071962426875814,0.017078629611535393,0.09135699342540791,0.004162091258572599,0.0,0.005821528660926061,0.01215910051123741,0.004596160066289068,0.008703776118277603,0.009641236884553716,0.010315775202622356,0.0027296749197313944,-0.003776923839623874,0.008016689655403024,0.05499829493555386,0.03382551154377217,0.017269864970358557,2.653483069055369,0.05957502367004783,0.188723427199273
24.779,0.012720660484829487,0.0018715051271265709,0.007531507166902766,0.002308322225046562,0.006858409033737857,0.0018441984581616245,0.005745321032142498,0.01096558940901164,0.003012592395024589,0.0044260558388433124,0.003649241878177696,0.0,0.0116603154987309,-7.166004935133892e-05,0.006319830538961164,0.0057157335869691865,0.0043386529840093785,0.0009403058750011253,0.0006205846842280122,0.005099105574472018,0.002262644978628652,0.014452620703720644,0.038368005499544784,0.035531629875202225,2.0691981206261922,0.05651999900713966,0.001763169727636474
25.277,0.008947679477088634,0.005299388274814088,0.01061756396423673,0.0033316259564635325,0.0324334275777726,0.002418040370095936,0.007287009274639596,0.006464392412833868,0.008619080212455724,0.020563716157184737,0.004062532941619464,0.0,0.006703620067498446,0.0013751002402151644,0.012006294710945558,0.01182429820254362,0.010135378160436942,0.004669178399739595,0.002408673833468776,0.003680944915616919,0.00553193294902256,0.015567771906768814,0.03125720876666795,0.00284029311911824,2.0131187746239125,0.020995781242606527,0.014223974941351344
25.778,0.02196097636750626,0.009320965998130232,0.005354128488026436,0.005380370938040369,0.04669900755249154,0.002618034050010408,0.0074951004035138736,0.013429645996314837,0.01633902777735568,0.05621258183804592,0.0032768481540254484,0.0,0.01579513820307778,0.009976984716025586,0.010931871702477756,0.004145263907613078,0.012056396043225394,0.0028887654004942152,0.006663736777334539,0.019266960184071726,0.004785270129413682,0.03146294770734514,0.013178219004322853,-0.006257648079643342,0.38234184629589824,0.10589796557081253,0.1129847410576315
26.278,0.010123417397878448,0.006719275109543704,0.008283694821112636,0.002083713531154825,0.01866594742825876,0.0024396616524963877,0.005950887808593135,0.011385236291034318,0.0037022120509275515,0.010252368522211494,0.004355801889281129,0.0,0.0001630895631440719,0.00449410228160622,0.007935081013516204,0.0069256825413236914,-0.003437541925779202,0.004355240879829543,0.0053682658113004085,0.009708329580256607,0.009114858310600903,0.01266285286132396,0.021709610910469905,0.014451063209201762,0.32456100332560994,0.017253654489287448,0.05183684214157457
26.776,0.013454642100404994,0.0018786294688077061,0.008351280880705069,0.004418177144587268,-0.04189991313357945,0.004009859344176168,0.004790291314707823,0.007574176980633816,0.012738627792289776,-0.008111883486176563,-0.0003635212399488068,0.0,0.011777273875110053,0.009798761477459202,0.0037352592712188563,0.00570192306130433,0.00035816456088152445,0.0017803029306060992,0.007033551998910819,0.03501119207251647,0.006194536236212458,0.010379929249327822,0.013792606658370862,-0.0020631727666516816,1.2424667167510763,0.0242699114594221,0.02012764181224682
