Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 []
161.777,0.1470439730144982,0.032031365620616085,0.0,0.07546304502600776,0.047425155686621194
162.277,0.16446140887739852,0.025462114377693863,0.0,0.02935487543204662,-0.02888331420050909
162.784,0.14478760148136088,0.05271120558248994,0.0,0.05457919253579781,0.017235121346943556
163.277,0.10517757009855581,0.03104196878208414,0.0,0.043280012415096256,0.026791687334718442
163.788,0.109657706780672,0.04045499439811209,0.0,0.08227491145635506,0.04166337794874005
164.283,0.0928623296411178,0.029722530159335826,0.0,0.05158685704550764,0.021329318455672326
164.784,0.06594967964526482,0.03270615877406738,0.0,0.06451113288631813,0.07039821590751479
165.284,0.021381102896566934,0.06450165631546424,0.0,0.044632152133135615,0.05617536365762931
165.778,0.051808918682631905,0.052519484800615725,0.0,0.022563263256491505,0.03310722504821934
166.277,0.012856787929311426,0.0331781756617331,0.0,0.026270015312219955,0.07226642135342226
166.795,0.04808381158390412,-0.004969361919949372,0.0,0.030109045695581364,0.020180843319533577
167.277,0.0018687431437288383,0.022406180662167745,0.0,0.05463801926511291,0.050261847699256866
167.776,0.06559894550673097,0.029326114578696754,0.0,0.04615576198467671,0.05357483545093217
168.287,0.06068764394230951,0.0017276156179376078,0.0,0.020476683064011632,0.03141042473079048
168.776,0.031162139068371064,0.029625940807137544,0.0,0.04040266345270881,0.026784509815327495
169.288,0.02021912142193175,-0.003282749043933737,0.0,0.023551962775418392,0.03449978359508906
169.777,0.00804235115792245,0.03320528576313991,0.0,5.273772807239745e-05,0.07544502669887164
170.277,-0.0034627068821391923,-0.0008667551549588772,0.0,0.0015206041371808616,-0.0002975428933820327
170.776,-0.014461914146892988,0.019340221671445036,0.0,0.014584657475581297,0.07715034757542542
171.286,-0.060467479784815675,0.03179452605158342,0.0,0.054378259012918026,0.07345288569150824
171.777,0.021930284529471395,0.010226255806134312,0.0,0.04710603992216349,0.0662927049706225
172.288,0.05865311550792726,0.047693222925563925,0.0,-0.00013561130075757423,0.07075607330616505
172.778,0.10903665850348701,0.039709709223388685,0.0,0.053318061178426274,0.06654264156387604
173.276,0.16785718340582093,0.03498379784240476,0.0,0.04906991462967706,0.023746118262797978
173.786,0.1606649893056546,0.016000835292303676,0.0,0.01105902833760317,0.051719494564944214
174.276,0.12674800442814038,0.0017869125551326366,0.0,-0.021997409802669326,0.01753856748068649
174.781,0.14702904026929786,0.0034246931981540096,0.0,-0.027903721339868643,0.016694960799501928
175.279,0.11005316371693018,0.015476465699410332,0.0,-0.01326780060284219,0.060252341834998835
175.777,0.08753760456888204,0.01730876203893126,0.0,0.051577543272126575,0.0021881373385022962
176.277,0.12608626128926204,0.030872785539924348,0.0,0.039593092843088734,0.025908417548697632
176.777,0.13041642868052522,0.027617960382005924,0.0,0.08224798085924477,0.061770586163926666
177.278,0.09151044904782285,-0.0022156715374861222,0.0,-0.014597187800257115,0.02447825179371985
177.781,0.08524568343929961,0.002096117960650436,0.0,0.012661176104876234,0.06319000245058687
178.286,0.18105869615620807,0.03133958458804918,0.0,0.0066127549388186255,0.06859832712356846
178.778,0.19835689678667662,0.00789117011518574,0.0,0.015412423600900216,0.06577148612445952
179.295,0.142859058133776,0.0252131778774249,0.0,0.0383227984662587,0.05331352580405359
179.777,0.10261279091146897,0.018345561718307167,0.0,0.014486901327968954,-0.03740784459027932
180.277,0.17032687741167313,0.03522388345096088,0.0,0.031842991057752366,0.025260106713671952
180.777,0.09425382868903708,0.009003827688032817,0.0,0.02472700553340146,0.020432643876827323
181.288,0.09126566599380972,-0.0014180326056743272,0.0,0.012094472594427978,-0.006745302198105156
181.777,0.1394125319783461,0.02571327240394325,0.0,0.06068016471316582,0.06462465202547715
182.288,0.19519544318931425,0.0349073545957302,0.0,0.04010592386547525,0.04828031147160329
182.778,0.08332875222930605,0.009949095888707665,0.0,0.06692114505028958,-0.0030205900876626207
183.278,0.14070241011376913,0.03563579596197217,0.0,0.11678205857593167,0.027408389398989597
183.776,0.15171108264018163,0.034092881585112964,0.0,0.07704623790281107,0.05481635351976837
184.287,0.09810787752086202,0.040735857563229755,0.0,0.06922215773712224,0.022184830240715596
184.778,0.06680608450513767,0.02182818040841672,0.0,0.028034308913236716,0.0010637488816525975
185.276,0.11376064741165733,0.04306513045419342,0.0,0.05069342316748185,0.04828031514548603
185.787,0.09921065361447755,-0.006377296660185791,0.0,0.028515608054039316,0.016479058997891448
186.278,0.1382970862270406,0.038581074535076886,0.0,0.07087477895661387,0.03265350147788855
186.787,0.025696195210959547,0.03472376454774009,0.0,0.05625870886160441,0.06588574379103428
187.278,0.0029541277338784875,0.03815919547726681,0.0,0.07613042351781169,0.019540602533783275
187.777,0.04709084625938545,0.01394152830598111,0.0,0.06359125130670014,0.021591378585470535
188.277,0.010989844633120353,0.046597119057546946,0.0,0.045714551092308216,0.021774161607085292
188.777,0.06275799567532647,0.047674683953171856,0.0,0.08662184527757658,0.07353521789170551
189.286,-0.00759632845854473,0.023530275151782923,0.0,0.08107095847141307,0.03886706837148206
189.781,0.11528019757400865,0.043034760218756817,0.0,0.07974850343358815,0.04002419537671507
190.286,0.039486680235585395,0.03368357360589558,0.0,0.06659971069106575,0.05818239023279167
190.777,0.11418573353913687,0.06035511007600275,0.0,0.047917306304797826,0.05913889734415681
191.277,0.08761792154644628,0.054267124923738405,0.0,0.07313335701389495,0.0642723739806475
191.797,0.14497782353623115,0.05033757286890133,0.0,0.07889171879730879,0.0748676868319125
192.277,0.06798481683893648,0.005739069622370554,0.0,0.01930973816568182,0.032998711016515976
192.776,0.07599216421546197,0.02079186882113204,0.0,0.0358885433257838,0.017705952131156
193.288,0.12357330781722013,0.027767486126935526,0.0,0.029880933459652016,0.06052665175484695
193.777,0.03530303096625766,-0.00018060008917592156,0.0,-0.0027506742050632245,0.018382802758127714
194.277,-0.006256482971771771,0.013599040354645122,0.0,0.026831144193673044,0.044952497635962124
194.788,-0.01724131371711623,0.031270640884677,0.0,0.02468771657109117,0.02152711481177638
195.275,-0.019203785291908804,0.029880295369481807,0.0,0.043010579193270775,0.007840930658803587
195.787,0.021754971451732098,0.01159763393170917,0.0,0.03422805548998537,-0.0022448960815898353
196.278,0.02291161571634066,0.026269846285080795,0.0,0.03476125132884993,0.031015160720125057
196.777,0.028731386084628874,0.03151166330739904,0.0,-0.006967988387192259,0.034038720403590156
197.288,0.03160267053627393,0.01643448691832741,0.0,0.019332117092832588,0.00634960093213292
197.776,0.04624747772679862,0.022117208136349438,0.0,0.05231474728858423,0.0009464421576263301
198.287,-0.0012503399142020015,0.03901323733510542,0.0,0.03010807105640056,0.06483540133828648
198.778,0.044102343446470495,0.012273078259593914,0.0,0.04618361392068153,0.053591772525865805
199.277,0.05896085704507164,0.022017675237503982,0.0,0.07204509378507452,0.019610156987326214
199.788,0.09208891053497449,0.013816653973855494,0.0,0.028102661462880492,0.0012783597755352545
200.278,0.04515939766513186,0.023569109186566215,0.0,0.03029857741013375,0.022783060191784565
200.777,0.05512281974120318,0.03368299238987524,0.0,0.0553322887897762,0.04664279725053105
201.286,0.0686412221290917,-0.001051479897382102,0.0,-0.016437980310409547,0.02356421458413828
201.778,0.06218255074546246,-0.01231992451271675,0.0,0.06117847544935058,-0.0007769064166067236
202.28,0.1474951146500713,0.015836023839707877,0.0,0.04406339633245258,0.047301498470155585
202.782,0.1223151743397558,0.010629389889575831,0.0,0.04759284323590341,0.03909588100123451
203.282,0.13499018061867582,0.018860837853541586,0.0,0.07610264502881765,0.02308853934311678
203.779,0.04443041407106203,-0.02640785757062145,0.0,0.0016459852790848336,-0.01465156345487295
204.278,0.0503036015638478,0.006709269709335905,0.0,0.031795504656189175,0.05339224697025776
204.78,0.07791770576398067,0.0197031028196888,0.0,-0.016725493427207416,0.03566331648026985
