Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
15.289,0.00832635601068746,0.012341018168501961,0.012222546007497483,0.04184325254226085,0.0029489152984064604,0.07037491957179805,0.0,0.011764571302516886,0.011705496745867607,0.0038819758920128587,0.018907022144596303,0.020881767323300535,0.03090475997644362,0.011248717659606921,0.02753102251317089,-0.006134032375591178,0.03867414540642178,0.01324089287093906,0.00661305720258936,0.009900191219463029,0.01090901573541693,0.01719571416940262,0.025321789534912927,-0.012830617552321228,0.04595263337214142,0.03357180126823901,0.09983339535507192,-0.0005552357348127078,0.008310929436264986,0.005943876936809852,0.004910999730576471,0.007864511488749509,0.05107881657986544
15.777,0.008147777817355937,0.0026469435552081456,0.0074544006294162786,0.03430832507921456,0.002866893705560691,0.05932806635338398,0.0,0.017927985713366252,0.010117566877758766,0.01896277494938538,0.006235394221179029,0.010896488732518767,0.021889513976634415,0.017355017551200055,0.018068837670734885,0.022397589353676986,0.017576135526446345,0.02474087084339435,0.030584840122602645,0.002295074627154337,0.012171722749783474,0.017249632803803424,0.028879981341038394,0.028712565311123893,0.018847170124505343,0.059952762999526135,0.017468945495742308,0.023616304808464474,0.007756705656894097,0.00908337576106798,0.00466137708966756,0.003344736619284591,0.05529781137042116
16.289,0.0005805216080653848,0.000866064829806327,0.0020731734375685376,0.09528982485677909,0.0027149179704257266,0.05526069327667189,0.0,0.0002875926565227995,0.0041497140991583765,0.018040310514763572,0.0022822530170846815,0.007249004597642502,0.0033286718729838923,0.03858425469358408,0.0009767374808210636,0.0028154042678393432,0.0005772959180313873,0.023483694640034712,0.004301947706054255,0.005824588708542163,0.02935827878775114,-0.00282655181556245,0.031058987618229762,0.01860365688820282,0.019492879227262987,0.0540128307768967,0.005008304955387985,0.037099693362158716,0.006371125429995824,0.00045944644713741815,0.0034144809831351875,0.008057079757592848,0.17226655293531518
16.778,0.009200699465354817,0.012097412768954123,0.005840576695198709,0.07021083138890717,0.0021411973804642426,0.008031955590598553,0.0,0.011691201549421248,0.01235668423635063,0.025593900484631966,0.006781753653792296,0.004008300464374166,0.011671993975605323,0.03251118687994841,-0.0023666732020058423,0.011646339539810906,0.03168270285972738,0.02669525469247375,0.012177050921356675,0.014870161769963006,0.02237744313848634,0.019998761623047107,0.02262880592124724,0.021245819500053893,0.015961084741168904,0.0017327623793698308,0.06278983578343163,0.02531512828278405,0.005497490629638223,0.003975794037253142,0.002557804520767435,0.007622590867879603,0.1009129126610565
17.277,0.0027107496929828496,0.010708338439915727,0.012133344983298152,0.04706083282660024,0.002110093839731307,0.06332961384295288,0.0,0.006037329971936447,0.0038654813987263874,0.007829436130216322,0.00937311733088391,0.01965006492992867,0.03857376263627869,0.016640323546582934,0.00952963553153345,0.02313319355471393,0.009424725467175484,0.0062147413545373936,0.017969281189226635,0.017899755643690354,-0.006192022200903207,-0.0005198816345766148,0.012338773076900683,0.0013783047553502352,0.02854069646950155,0.06531122188682097,0.0805967437331369,0.016645413225398302,0.006713714697131126,0.0044437464791203625,0.005159016039734027,0.00796996214208829,0.05661371545373505
17.788,-0.0014927698493107286,0.0063592441948112895,0.01147996973863537,0.025268081364202496,0.0034618709779425877,0.047212155115667356,0.0,0.021812146497024315,0.01213114606580958,0.0012772211073350593,0.003708417798839643,0.022404927350250077,0.032052117503249676,0.02879069747674097,0.009134477400715511,-0.005560912266243465,-5.083696889542169e-05,0.011896658566202601,0.007004100576467949,0.020736187045803257,-0.007775034576317862,0.017854019786195545,0.004901567459254379,0.023574873546097698,0.002307777485884449,0.03371191599353061,0.052918410101866396,0.01410813524655645,0.005733433584198597,0.003810002433170893,0.004840767892630752,0.0049371206172265075,0.0761914192381319
18.277,0.00576268676067381,0.010488103280513191,-2.343284130875948e-05,0.07202693431551627,0.0018910300824944643,0.02113725498897173,0.0,0.011692413298131973,0.0063505853336108834,0.018983712512102485,0.013869230931895288,-0.004265782986653917,0.004246099773362765,0.022378938073238003,-0.008980655487154758,0.008448723324504923,0.02439720615239087,-0.009353997750781237,0.01561125691284403,0.0009294015458221849,0.03422701166885222,0.00824166349813799,0.03248797722366897,0.04801264903249688,0.004078438427602893,0.044957504957885565,0.0202287894071009,0.039918383563991355,-0.002263115964114387,0.0024965192549336267,0.007244260990288485,0.004905241943518576,0.11757890832300424
18.787,0.01083477796513086,0.01699004502099625,0.00012111293316997276,0.04558852329573566,0.004370567653048625,0.05536546217783514,0.0,0.0017748214889682177,0.004841054380005674,0.0245344923384274,0.007691730381654773,0.0031727487468114993,-0.005440070434241437,0.03411664581034409,0.011258332261369795,0.020534201994744632,0.022519627090231843,0.018640200053631546,0.010963687335580086,0.006761515128725075,0.0510519439545612,0.0019646176170672776,0.052442946619381973,0.03441495307709186,0.05514765032511727,0.06548899074076447,0.039131882884356206,0.04188909593206052,0.009712770153146148,0.008043035162881552,0.00922716701595347,0.006978704045313487,0.07557219785051654
19.277,0.0018887167947226585,0.008225401981589827,0.010495143308497558,0.04419189387514547,0.002876612927738917,0.07516439762397029,0.0,0.008032890315348769,0.012205796539993303,0.009960312498182097,0.001287543962445648,0.020734007858743273,0.023849911086513333,0.00652594350081544,0.005688359884837809,0.01853951652375844,0.020060070074661863,0.02319688051912723,-0.008043739446895305,0.01043568981566915,0.008868615659988966,6.040319470985921e-05,0.0354428585128076,0.013990054891949492,0.03120443428647007,0.05084767778856436,0.08741217346138154,-0.0039220537059746294,0.007981693413601111,0.004982053967547029,0.0029825844527186225,0.00675497816653576,0.05891915259065921
19.787,0.0027977239256219014,0.01106673153823012,0.011307940450981463,-0.02458847479136125,0.003502344673757395,0.060341982577269776,0.0,0.015114940775842923,0.0045551053449318065,0.005329208801038154,0.004425068850033709,0.019133675363524567,0.028924827232125902,0.00048166901736714326,0.013829457407327245,0.010730170839341064,-0.008809163143599528,0.031935582568291966,0.015995283333898266,0.014308072169281927,-0.0023617365101383683,-0.00015532250068253455,0.02621661541322411,0.03278652749825595,0.07146943966126434,0.04634262225677158,0.10872651151028499,0.0037173651765148807,0.0071043938777953656,0.007721747656102175,0.006806805365934985,0.0021971680941586967,-0.010466548322382457
20.276,0.018942884052692524,0.007447222163645619,0.004032394301437286,0.07425161741108552,0.002286071233976728,0.09097962598576566,0.0,-0.0014466081479559223,0.014857251629660648,0.023935971495051108,0.01136160672880591,0.0010129461496396655,0.006058554322604677,0.02986244186172645,0.029929448429671962,0.024233174726105276,0.04486145882733189,0.04040442476663597,0.03565182918051095,0.02059451366933429,0.03403302219524539,-0.009733627957144475,0.04249356494702386,0.05571244521474266,0.07890523645383246,0.07369139001796261,0.012949387266711639,0.04634406667266946,0.0032377270253677623,0.0033208375689791876,0.006204962967951135,0.0002575759327026596,0.06614734170397014
20.787,0.0072505849079257546,0.0018544064690827655,0.0026221740413323955,0.024357349112171824,0.0017834871090622259,0.03694681899857367,0.0,0.01910931785009739,0.015784325186589704,0.03158787849046201,0.005265405684327005,0.0002976555747962189,0.002249872529213207,0.03418999814787676,0.008468483703771797,0.001411451145051827,0.019740710727509953,0.035395639351813335,0.011097355311065458,0.0035835988319788646,0.024459958009681263,0.015740543692426827,0.021411903713969734,0.03429586810059151,0.04073100389888598,0.039906337873902034,0.005991535538688269,0.03616832519306123,0.002450568238333211,0.004713701897666303,0.007037281566442013,0.004515897067151062,0.03171949353852898
21.278,0.008117492364073385,0.005868234354598357,0.004548368133819946,0.020091056478651705,0.0009546576671773635,0.043627823234876205,0.0,0.013094349126568271,0.008548291621314588,0.007850318325155781,0.00588809935918929,0.00628452395430646,0.013360865398534216,-0.00864697919286479,0.013301417062206283,0.02966887801655188,0.008871096160261068,0.01403668306271276,-0.00335907453474755,0.012882329501354433,0.02951970192290019,0.011717697554764822,0.024784580048413614,0.05098779949947814,0.05502597151860208,0.025736593603305567,0.07478819472349815,0.013549576960780088,0.001922144993592907,0.003248572498769464,-0.0003027059506217133,0.006814554836296507,0.03521254689024223
21.776,0.008470542414386096,0.005522289202983755,0.01204533750281517,0.013554883930001888,0.0022637291119625377,-0.009328130512194763,0.0,0.012271958705539905,0.021594113324948375,0.008651796969593393,0.008222412331118905,0.018313333306157864,0.035472366234162465,0.022302269560662148,0.02531051528404309,0.04959265241892769,8.330098446717298e-05,0.018242412765511702,0.023701485222893944,0.020704466107232214,0.01999076082560739,0.016260105897599627,0.030529951276369965,0.026259552258326237,0.049796963101788896,-0.004273655767086955,0.10049520735504285,-0.0010754910374217292,0.004906339725263199,0.002522599756669581,-6.098277240092673e-05,0.0076943162828532466,-0.008564449166930473
