Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
49.292,,-0.01572487672292316,-0.005063144093913154,-0.01786411278645968,-0.014519011246105515,-0.013019168026856166,0.0008638255889902993,-0.013941326879308527,-0.00219763845605474,2.2536208372952972e-05,-0.013121367170986333,0.03611956735072378,-0.00024222787637100744,0.0015858038062371873,-0.005588437419139501,0.0006510314835681386,-0.0044055394051443824,0.02592542669308135,0.0054166500067580016,0.002706705426246174,-0.010351333168205176,0.006733052497223463,0.002438401913794188,-0.008141493771846588
49.777,,0.012114415425851122,0.058600795838346355,-0.018855918097297225,-0.0059299472782348445,-0.012957940303359413,-0.008154083789340825,-0.017731322735194267,0.0033056322509498787,0.0039808085983498226,0.004841257680618347,-0.010513238055756269,-0.001953851212987402,0.005622068828176716,0.0011245010047801413,-0.0043661887302234165,0.0026643197647106174,-0.01544873860512379,-1.2138615541597046e-05,0.0025679188928186846,-0.0016087471243493368,0.005264178617952971,-0.006656101027211483,0.03495141748417226
50.286,,0.0014243467373203386,0.08978031258557248,-0.05110280018607273,-0.03454530502893819,-0.020268256462425194,-0.01565317635676571,-0.0015367625644633722,0.00320376526614237,0.008912340991322881,0.011080091708355522,-0.004728788296343421,-0.01389566690183986,0.02364907596704164,0.012151189312074536,0.01683693746120033,0.011426528530871748,-0.0457028656376995,-0.01587312226068466,0.005301475167083816,0.01725815544962799,0.01114108179426881,-0.014811806176972446,0.07901767168016711
50.781,,0.0046591508058604755,0.13958583758189946,-0.04533955771722696,-0.025441175872772868,-0.021770115491861187,-0.014358985073303653,-0.028108746834969507,0.0037246242281052254,0.002437258971317579,0.009859445868316156,-0.039773547886795206,-0.002030723857014461,0.004093583857887979,0.005896546097470332,0.008039826076923813,0.008278509436415062,-0.01430300363238752,-0.00686329099116494,0.0016265249035513592,0.03214488972277878,0.008273500393189423,-0.011179091960635809,0.010049979264227835
51.28,,0.010410341299018615,0.19746193188671277,-0.06019503611156383,-0.015659767480108243,-0.00936157448210021,-0.0012866759358069306,-0.007698920631387195,0.0009511644697218126,-0.004561302200434497,0.00968715336343436,-0.02886529999122569,-0.014340578911476099,0.003371840361679587,0.007646002484680777,0.002893921813253288,0.005344667998344088,-0.025548367380723795,-0.007353211751372502,-0.0007193292808958617,0.041717411464434,0.0041341923810101185,-0.012989592676959217,0.0006055799044498263
51.777,,-0.010952046949457962,0.20524598764610835,-0.05388128626835971,-0.018788683937909743,-0.01308069835173125,-0.003139508093652973,-0.007004568073743112,-0.0013957377487207664,0.002209505918364604,8.148505922555119e-05,-0.00783291310226262,-0.008738597326907864,0.00016656435453260728,-0.0021353387025859517,0.006875985836374736,0.00861323476063858,-0.012918155553950872,-0.0005913713487328254,0.002033656761560815,0.034135823510275366,8.12059046637429e-05,-0.007224340020585225,0.01604102393199786
52.277,,0.00777480334389603,0.2955802477716381,-0.040727437551259044,0.003324431228793583,0.012219070876269247,-0.0004990383974456638,-0.005228594711061754,-0.002625514957534038,-0.002853144159682505,0.0024814803542690628,0.006110032141431047,0.01038714114439081,-0.0030974226018165847,-0.011115987939205041,-0.006285458861549733,0.0004160832600244235,0.008609826413318849,3.121358282122943e-05,0.0018990319520624363,0.02410474954107063,-0.0017771017293520092,0.0011036905899687271,-0.0015572054685855153
52.778,,0.00953757882800285,0.2512214078900081,-0.03491623695462885,0.017043896553218335,0.002166593589916232,0.0010998439276200577,-0.0010770763570422087,-0.005448090836938196,-0.0034359467567394424,0.003227485764376729,0.001537694649050974,0.002860893801696044,-0.0028144302187860393,-0.000399470188163912,-0.005924124778545552,-0.0005276009309114309,-0.0009709354585126952,0.004590814411090552,-0.004059796068270145,0.030518834248262842,-0.0041064400154015536,-0.004365449974857629,-0.012033545158226272
53.278,,0.015305014239757206,0.2365607927445957,-0.08941152503165806,-0.024336894456674994,-0.010784555869536574,-0.012863853246698146,-0.02478254457631626,0.004909590281874886,0.010666228817061975,0.004538879313325612,-0.020382677004022746,-0.014860682686393413,0.00856468276852421,0.007260092523622063,0.0033591812874750383,0.008773473018737477,-0.010689495653234531,-0.009597022786721839,0.013759399625980067,0.028023463169904634,0.008527910090870063,-0.014837283791028584,0.02146550091919296
53.776,,0.0543231579603478,0.14149623565484507,-0.06479631890598161,-0.030678560213042144,-0.02889189473549633,-0.0073527183302288385,-0.018059988940297866,0.01199813442338265,0.02699883038130679,0.02847694621490533,-0.04135480800557058,-0.017323483015390263,0.01934393972576966,0.01789426127312098,0.020090503767317063,0.018450127957743215,-0.04177502713246814,-0.013199386235812254,0.028119646829047988,0.04119815589319636,0.019507029478237792,-0.01992703561517715,0.06250857974071207
54.287,,0.03632048482509678,0.05679201995399315,-0.10361025937613694,-0.09049543226901761,-0.04533365775641741,-0.035192465367199714,-0.05300995874908698,0.011154598513871971,0.032507873299357726,0.0325755617584278,-0.03286422162498533,-0.023133788194725297,0.031141798870479548,0.01868757112624024,0.0305466285139565,0.02567768476717935,-0.06195852747574435,-0.023928726244650318,0.03402964353749283,0.03952511672226193,0.026209556446078665,-0.037688742906920314,0.09568973793939123
54.779,,0.03713929948755561,0.0234575714927025,-0.07063969032352733,-0.05633530204498539,-0.04736239160718133,-0.014512413162135971,-0.011019640585552624,0.00954257223235555,0.02636020522546056,0.025985722482109466,-0.038423470929306903,-0.01924226700137453,0.0182991802700506,0.01967653156948825,0.020177167964405687,0.016368544775681587,-0.04799149583929591,-0.01355286557003061,0.02732294589398329,0.04390247666853084,0.02117901730672888,-0.01726560357712993,0.07457805545988622
55.282,,0.024060764847507923,0.025607532945821777,-0.10262086188449743,-0.07622382546239627,-0.04046381571609731,-0.014107597999285152,-0.012959300720637099,0.012296816484390252,0.032164902959729055,0.03302709450065982,-0.05552982463696815,-0.016189871763665667,0.029667156314080192,0.02769587704061127,0.027404656526077587,0.024413145120681014,-0.06492502312059274,-0.01894803440685271,0.03358308944319442,0.05151828495991146,0.017189610951035612,-0.0252253340011461,0.11011148638893536
55.783,,0.04757523826716244,0.011195499347207944,-0.12355017903659642,-0.08765121917686935,-0.060642532055139996,-0.02781644249713456,-0.02824604043983547,0.016187493936652007,0.039241572795575594,0.03590350716438799,-0.046193651629503486,-0.031685569622678794,0.03645020258344972,0.03080539718432191,0.0356934330052128,0.027419070161000283,-0.0809997897124955,-0.020977057628809217,0.03595171614858461,0.055373314635769534,0.029871650302781355,-0.03598953589001833,0.0974768751909517
56.287,,0.04942593932388657,0.02229138263372621,-0.10955080278127202,-0.11270895191625535,-0.07000606465674616,-0.0395196556896682,-0.051578141506111376,0.01226234270386878,0.04388066015122495,0.04050267599997001,-0.08747960985032273,-0.035121304332754025,0.04243747572978977,0.028778292235145688,0.04561591141797874,0.024292463297689408,-0.10455487288673687,-0.03183043155555414,0.033901239025990876,0.05608154343044885,0.03193406722377392,-0.04526023892786933,0.10157938087991585
56.778,,0.055132257245162755,-0.007997219228680652,-0.12576340297694868,-0.08517496540579098,-0.05884721250982443,-0.03230171072234233,-0.045999078564738595,0.016556887512728595,0.04358969321248723,0.047149520403795,-0.08974499526523581,-0.048904291003839986,0.029809564574195972,0.033221322151217224,0.03322723832455358,0.025661940327234,-0.11852026116207226,-0.039737807106301655,0.03373294718591079,0.07035489618961425,0.022665406187181564,-0.04483902368916161,0.11837946842549253
57.285,,0.058681249152001326,0.012297325388994324,-0.14021952960078476,-0.09664500706218271,-0.05063905207827844,-0.04066448427329938,-0.04077030671274216,0.013929429915185487,0.05053300646556519,0.052632552212628546,-0.08995504409183741,-0.0450024094849199,0.04204021107089145,0.032447663298653076,0.0466617893439555,0.028593229951689777,-0.11910446951201319,-0.04408802779165711,0.03463907006261546,0.06969687212873658,0.03740994038259893,-0.04483365912791347,0.1266750794545796
57.777,,0.06892111293687006,0.08916414142645677,-0.12180079373285967,-0.0822962808910753,-0.0715266998064024,-0.03856553247269998,-0.04807661825003314,0.016361197669701625,0.044944152480090614,0.04942299035284468,-0.10165709376396288,-0.04093192974349358,0.03381326903514384,0.029134370707184706,0.04255541898432041,0.025914282312804068,-0.12340865570672911,-0.04120229822347537,0.028336761930806094,0.06001466057830596,0.032451676476401854,-0.047928181535204485,0.09325504112816856
58.278,,0.07035613844174933,0.026476297105507057,-0.1320198194586395,-0.08441045335329975,-0.060210484196080036,-0.04126517868234973,-0.06784345054375979,0.011179058268387483,0.040780512808184816,0.039782056573791025,-0.07974291043633913,-0.03968589602814486,0.03943263420758314,0.030701043776709177,0.039146312321296846,0.022908041118795984,-0.08616577807463027,-0.028638341850018595,0.028832663941914152,0.06309585904756637,0.034076241794866874,-0.046240134153134556,0.1476448777318261
58.777,,0.09880771502570154,-0.030935329704804376,-0.14519675869354862,-0.09420995103902087,-0.08225136943651698,-0.046570806525786636,-0.046257465465936155,0.019096211856949114,0.03906116983054155,0.05574750446593809,-0.12589964151788055,-0.05209152747201999,0.044688044492504714,0.03546773608378972,0.050110110968434,0.025188236432610513,-0.13545690070117655,-0.041438190204904,0.03734629769490936,0.06187199712428026,0.036323232322683974,-0.05123586304099865,0.14473976364416163
59.287,,0.08095658259438536,0.013436538661230958,-0.14966320147533899,-0.11155485319152192,-0.0672632943885142,-0.04061273083060853,-0.05746933596639386,0.016965852078464863,0.038227150817612285,0.04731253151557907,-0.08403595291238611,-0.04002174452167713,0.04806532570593718,0.03051667504996967,0.03942350443850056,0.02383481325183031,-0.09860409199019288,-0.0381965527644877,0.02788871160093935,0.04491312017623305,0.031860229685061706,-0.046504123718274754,0.14820455910010466
59.776,,0.05993249673465389,0.029383403628320644,-0.11211694201097452,-0.07068872569714675,-0.06847514236058892,-0.038729027625996976,-0.05273841187433216,0.015712532691047307,0.02727950322818001,0.048896424297982494,-0.09137454040181832,-0.041917029829276045,0.04207209702959822,0.028295627540298435,0.03383075733224425,0.013810717664884491,-0.11887895823969974,-0.032846956490839435,0.02254484374918601,0.06103042558977749,0.029466620419865402,-0.03797103991914844,0.08461751768438741
60.286,,0.053851683838671525,0.0880910095495642,-0.1185661256370039,-0.10220457028051473,-0.06558866527437877,-0.05558042411210363,-0.06870377719590276,0.021995880581161222,0.028212690866199083,0.053929076888899655,-0.09696203715363487,-0.05190545166755021,0.044094862504856204,0.0373606471121016,0.05584231044353066,0.02335550177259726,-0.13187078309570283,-0.045520431500492044,0.026205510539208044,0.06151983555240595,0.03226577440998335,-0.059040730088217544,0.1339719945314728
60.777,,0.06030991996491168,0.059050746836835574,-0.14387841952444638,-0.10728233970822439,-0.07171188907356998,-0.04864361075673026,-0.06739402574032345,0.02081870731410001,0.02675197175733079,0.059085445179070537,-0.1247880806837617,-0.06355909745731742,0.04427814176126197,0.04578465510682978,0.058681819093409505,0.025351483441309258,-0.1643808268962835,-0.048773752982878754,0.027139551546540807,0.056106445816786664,0.04089718314471938,-0.05914078785011499,0.1732298556316768
61.288,,0.043171339551654725,0.0922467791251575,-0.1487326409633961,-0.13012895343030492,-0.10046672309183718,-0.0628953779701368,-0.06499925711814453,0.027017432058952514,0.027795031121065635,0.059635142180355705,-0.1333052784909013,-0.06970542398780233,0.05946612177858408,0.057518214289615274,0.07386579628900515,0.039786060667326616,-0.17483218506850187,-0.05490204275937801,0.03384041229767946,0.04540767745420898,0.04532342121350103,-0.0734240115772009,0.19161061791303927
61.777,,0.035215605790707614,0.09261696519765138,-0.16339705866263032,-0.11151703306944599,-0.08537903307672622,-0.05868351724172125,-0.05328418421163493,0.026441437511859966,0.023898259566387726,0.05370152951807685,-0.11865790582220763,-0.05750580879652991,0.055285879116869,0.049108447186411046,0.06328291162722159,0.03228161317846916,-0.15628341302426607,-0.04964425621250756,0.024603448349680486,0.05547687637772443,0.04234610499740655,-0.06137249197505253,0.19966215477468754
62.287,,0.04163875089644245,0.2348712673106245,-0.15769335111457494,-0.09247025028221002,-0.05425131097334534,-0.04959518919545471,-0.04183563884687577,0.022404650398140408,0.017969178823894105,0.03985353587112802,-0.08072451258761541,-0.03667584386627708,0.03485779415061455,0.03729901905179575,0.048712504996250586,0.03228166899563724,-0.1015147215949415,-0.04017886070591057,0.01709716420139258,0.03479440165607358,0.030760158433023103,-0.04200313647819577,0.10547150547040052
62.778,,0.041478930631693535,0.21505331389721186,-0.1361473952234606,-0.04601442706482263,-0.05113537718345889,-0.028806300535803478,-0.034055159159033656,0.016838236785006334,0.015226738583051997,0.03909989709659253,-0.06714119158260703,-0.036469546041490726,0.03363803372121609,0.03649815798180187,0.040406631403880205,0.028754640135390783,-0.09504021628238475,-0.03368526957863212,0.02051080372656538,0.03584180935555461,0.03449024262829285,-0.033493820933338886,0.11213799224239251
63.279,,0.043783341470449745,0.20041872717635825,-0.13580329626289575,-0.0535415551292556,-0.04746158000494756,-0.03288866919518653,-0.02716212794902077,0.02207485296658733,0.013779604343626524,0.041269067557333415,-0.07176821258324252,-0.04279095847044188,0.02586227769711648,0.036015939850725084,0.043250967682771216,0.026023606552755093,-0.11622853678455537,-0.032772762104710036,0.022383229565071994,0.03015917691400387,0.03469022341926982,-0.03506091981843056,0.07173673168328186
63.778,,0.03649764800714438,0.11708700624970539,-0.12303462035194725,-0.08027270589833989,-0.06643812846872389,-0.03947167319205613,-0.0486591868618844,0.020090591490774558,0.027795150600542762,0.03948344157785995,-0.0786152143111173,-0.05234533311384557,0.03111552567288324,0.04311821532527271,0.05522920479741749,0.026517621523139388,-0.12193461941179248,-0.03882989241745197,0.017386536787770995,0.018132578517477804,0.03475415444707974,-0.04221200416085794,0.12556655169200734
64.277,,0.03272891456004927,0.22734313156080915,-0.11122520863536027,-0.09275358428734454,-0.051890430023735314,-0.04781878622490701,-0.03768487803258462,0.02217672819191094,0.01980705168253617,0.03178939167523759,-0.09120909405130924,-0.04309188783308537,0.04487227596229732,0.03616988418229681,0.04913897655571276,0.028369488572700285,-0.10328246835036115,-0.03745906848764553,0.0214377150711943,0.017628261316650476,0.029641590191098754,-0.04650366519570681,0.1011474637958793
64.778,,0.021178723740512245,0.20584787876993843,-0.10817263702345001,-0.08149030848007645,-0.05680762468726732,-0.04031136420920823,-0.03005336123206094,0.017010830263912514,0.019516418973007186,0.03377144259170763,-0.07144773452504906,-0.04042831202245856,0.033060914317906795,0.03773357521795454,0.04278617083944058,0.027491640165474125,-0.10012502541073692,-0.0384406787699405,0.016587484332428033,0.02782969443406761,0.02702187894429199,-0.04529708509750308,0.12035851411216027
65.277,,0.01913434061573564,0.19991969882739172,-0.10276718897400618,-0.053464642455511344,-0.04416657815292495,-0.0364205689191595,-0.04959961920763715,0.02015231039530554,0.02646831658725378,0.03682604168756353,-0.08513792873001583,-0.038288728903178665,0.029439120880477367,0.0316577057556016,0.04191507249368794,0.024509429771562233,-0.11465479285247641,-0.03682204698555403,0.016380268526878003,0.014857062995832008,0.030184167007024986,-0.03742261466774821,0.1271917806103095
65.777,,0.01234810676193373,0.2374773202143223,-0.0824042261471553,-0.0272287568956261,-0.030756688026481533,-0.030245817880344226,-0.020687788204957504,0.013974124413160363,0.006769817652471005,0.022171085188346012,-0.05438229055272358,-0.01913232358990697,0.02424975710572574,0.017454070154350784,0.026040337821131864,0.020528826871379434,-0.07091677505043059,-0.022572032042588674,0.01096857660421605,0.015263877294500973,0.02155156043974778,-0.016732458188260472,0.0779984828534993
66.278,,-0.00921738763024426,0.2160133173035208,-0.07619578831223972,-0.025075374437728847,-0.019697247755299897,-0.028768892890408605,-0.029127951976500987,0.01150291380329022,-0.0016668271391497536,0.016494874238148577,-0.053172586236592004,-0.020349680554075184,0.02552328928590241,0.020331443728107083,0.026907213039415418,0.015594777515787394,-0.061463873166835346,-0.01336928886896453,0.00021400618251920904,0.009337605387832619,0.02129241855717426,-0.020653265734492332,0.06841245677488861
66.782,,0.014708872675802065,0.23718629675912123,-0.08900214194265164,-0.024789578010018385,-0.03918302536404853,-0.033138211614924945,-0.029974883628024408,0.015833619682236812,-0.0029831696184995033,0.018712726046300702,-0.05512995885249952,-0.031212329637029475,0.019689098165668887,0.02215899818557585,0.027126428544858597,0.021119850744811958,-0.07671992041755286,-0.024319034353052143,0.005699323234063611,0.000535004671323011,0.025568909200426645,-0.02273794802424876,0.04620713444027476
67.278,,0.0003908855498958369,0.19964125269566543,-0.06619173933145418,-0.01500656172091427,-0.014898752621242807,-0.027596597097908102,-0.023234963531276905,0.013292631879570208,-8.211580341873804e-05,0.011593832928131164,-0.028279980997878828,-0.008017918578643436,0.017324443045114036,0.02709321335872955,0.02881436825303427,0.014880148991396717,-0.06499864630473562,-0.024184827281253627,0.0023230046232606233,0.004226261387398913,0.016215093669164276,-0.02262026101881673,0.06590763256821297
67.787,,0.004843469053282524,0.26335300308155574,-0.08344284325129535,-0.03196212514276519,-0.016078077987564852,-0.014020546439142537,0.0008255118681046281,0.006410373160603945,3.1933923551661966e-05,0.0008871588572163907,-0.006137793378192188,-0.014521432468130278,0.015424982089667867,0.018490450356960973,0.016388541563507185,0.016587438276097464,-0.035558506424300425,-0.015474582319357144,0.005469716607293329,-0.007931670255799664,0.010549447343748552,-0.00858567068275767,0.04432942301250646
68.276,,0.008014881382385368,0.19661952024001825,-0.07127062347066809,-0.06295755484334824,-0.0261267008092046,-0.020989599452542623,-0.0005860555359635612,0.014714756382091066,0.000438995886734693,0.02121783833957311,-0.040801006109113816,-0.02488278151327855,0.023357687130143086,0.02465738743760649,0.030693205678217872,0.01839798024620086,-0.0732964035789418,-0.03027705200511036,0.005082517881017489,0.012711168680523703,0.013348040532517423,-0.022097250855668826,0.09179829500884272
68.781,,0.017921231244692675,0.22114341010675845,-0.07096781305426657,-0.03970328587824055,-0.02673944491565535,-0.024991780535144354,-0.0341151583688655,0.009037362076491199,0.0012457961031282544,0.012826501250128889,-0.028546738146745874,-0.02407470531937225,0.011877058644205674,0.029397436586337665,0.024258074782690178,0.018223122240538746,-0.04509548636141095,-0.020212971914616643,0.0007617846646065931,0.012029973720926943,0.011093927863903877,-0.016065502336574815,0.044851720837312745
69.286,,0.053865758181716045,0.1632065477993564,-0.07022423644591876,-0.04187090296654623,-0.02898843704614491,-0.026199310193761476,-0.04934766590987697,0.010562354586112101,0.007089270958856723,0.017338867389662352,-0.028170504826152278,-0.02073953454305713,0.024820089614655566,0.026891623086766625,0.01949743425497967,0.018938739061727546,-0.05884654263825997,-0.025489267238404514,-0.0006114088514051625,0.020234903031568996,0.014199562373762997,-0.02158940957981286,0.06723854740242757
69.783,,0.05078349441377443,0.2039623642355341,-0.04972760594984414,-0.030165970182862427,-0.03423590051479684,-0.01858071204315474,-0.0034512967221160145,0.007093641858626619,0.0022236004204704758,0.017008606306457875,-0.04742913824439651,-0.020648355647936385,0.016799274519330866,0.022981894730118826,0.026603967689415038,0.017600101837262412,-0.05223190877502568,-0.01945759412120904,0.0017161935465642764,0.018670621377716967,0.005411312276536315,-0.02383018039885952,0.05493638966693432
70.285,,0.052091775642344934,0.1381705650734241,-0.060615269553866195,-0.05387469059255857,-0.021907582784413803,-0.021920689356497075,-0.03626227338287499,0.011142939596545415,0.004243500566857555,0.0135584251812053,-0.039981603452685074,-0.02887413604764459,0.024164487589855677,0.02424210968398627,0.024415508736896886,0.01934286815286529,-0.04572069829919788,-0.022074128589374187,0.01333700955417853,-0.0012230547744579005,0.013354013323788676,-0.021111034722820228,0.05138867983944837
70.778,,0.0430145955937997,0.11009242578803798,-0.059142209764971206,-0.017173180904345678,-0.01967653414070804,-0.021779431080512685,-0.01205422869352323,0.013234884545872062,0.001991123687840669,0.013170983607530096,-0.05923497473789584,-0.02748500057679188,0.024942347229183984,0.024233322174412025,0.022501514053100805,0.01743285744290439,-0.06214685742481036,-0.019187958980694333,0.01950620295410388,-0.006345441535781011,0.0050512659000165544,-0.015650964472019673,0.06798426364158014
71.295,,0.057119387988865455,0.18983054575228728,-0.06896533721193564,-0.03537972032809571,-0.015911999474007135,-0.018319734746380083,-0.021889698786290535,0.005462484376999368,0.002102332751171999,0.012823290930202954,-0.024354763978096272,-0.029807400804605377,0.020211027396962088,0.019024783064023946,0.02494099341389285,0.018562479630724354,-0.05198248549452005,-0.014517124995917268,0.023640942486825873,-0.0032476358245603406,0.012409622158617723,-0.014535418246580872,0.03180142548382383
71.777,,0.04537056676404489,0.09900631569224888,-0.05300663190779414,-0.029158858168896587,-0.017127893975145813,-0.011659473569029704,-0.012767395895398905,0.011725700148646658,0.009362415010059657,0.010981813971423561,-0.04140959776584438,-0.0156347457544785,0.027411442680211777,0.02229397110708141,0.023907903846105714,0.016124583248092912,-0.045114205083431114,-0.014343070647984395,0.016550848454196746,0.005007405949865856,0.013165348368501861,-0.021386087820918682,0.038819258372222026
72.277,,0.03876220129674129,0.10483299654960705,-0.05838977671269802,-0.05998243862939796,-0.02571660650832124,-0.0315050287691356,-0.027218313832592596,0.011723807173873738,0.011088353041375208,0.015919606682947465,-0.03477899142652786,-0.02505308833878337,0.025192860896911265,0.0314208029506514,0.03543788419224523,0.023583658533718056,-0.04939022195303693,-0.023114634754692828,0.018724164718103568,0.01869704686193714,0.0155220087891402,-0.019899750563205015,0.06545359790696292
72.776,,0.03349456274932948,0.14224245275464234,-0.02628744328551337,-0.00036434488441256,-0.008961992617780192,0.0015229215483984389,-0.009276745509125942,0.005617358542850126,0.018459743888196465,0.005985168043130717,-0.012017737667459073,-0.0041458186744309095,0.003990573674127368,0.015059095055314534,0.012967535463923917,0.008283499418336093,-0.00791867288543533,-0.004801205362456781,0.005062877692706756,0.027412807837553812,0.008836114403541147,-0.00010432417401712113,0.010227400306898152
73.287,,0.061785765937533446,0.0991744537864075,-0.02659368820275562,0.0011655638963258192,0.004496401985019059,-0.004028412150091794,-0.013715946434558373,0.004274417208928623,0.014828434029883986,0.005537075684486629,-0.003876984049934198,-0.0027405533297983294,0.006691466820081241,0.008836233615225801,0.0044836143592829085,-0.00059791926692711,-0.001820990388750789,0.0034985549951494794,0.010977689693366459,0.032059912721118744,-0.0023087393640940147,-0.0010007938782815664,0.026693601940621658
73.779,,0.038585104732209635,0.17231714127785103,-0.024428184072178692,0.012147335603520429,-0.0019682821419121544,-0.017130317666528085,-0.014060393171972453,-0.0027186343829858108,0.01187878524210218,-0.0022812656328421686,0.005453974018626055,-0.0021194463337242653,0.000736152900526816,0.005553801034262715,0.0005266206629264562,0.00178373487590411,0.0004950376742482225,-0.0015312874720571424,0.0009927365740477925,0.01490614175216891,-0.005028076240760927,0.0019580188607696957,0.0005854237982887036
74.277,,0.0463169716041638,0.1826890288549755,0.013727510782413434,0.03677670644338412,0.010139267008525334,0.00836939325161342,0.002078755060452699,0.0027505695727659766,0.01246216769638244,0.0036517404508091913,-0.0012300547154110084,0.012979912189642388,0.010044700293169869,0.0003673512707040587,-0.001354167418953548,-0.0074418443728899155,-0.005426452533134622,0.005882174524475476,0.0017819572536635837,0.024837565424722787,0.0006581915518638087,0.012043109701624323,-0.009593649109456811
74.787,,0.017565064614083154,0.17537499258075598,0.021341798604196396,0.039137533980281324,0.024206125907090738,0.025774356592176986,0.032968665327438446,-0.005180443707269985,0.0024563503837091547,-0.01605568838645629,0.041927040343023414,0.02123308576013994,-0.022638768982858958,-0.012224541654030615,-0.018587881397744616,-0.015579782547820763,0.03074329719609429,0.01951390472707232,-0.009989136610858746,0.02442293009300772,-0.013242968489872152,0.018752477176614296,-0.05401248591691444
75.279,,0.012111379219223445,0.21668662217337525,0.01195234292349609,-0.0005615202944180566,0.02304331876123165,0.006363853391737582,0.016330002736360604,-0.006311965301065729,0.0059396682831978145,-0.006227136609141869,0.04585213974992432,0.014741122341891379,-0.011952672724895752,-0.0014238382097502664,-0.010009926541882047,-0.007019949855998479,0.020196513174824827,0.004772796585701721,0.001525735659525399,0.016551898812742324,-0.004541714629169071,0.00041729669606820123,-0.023145716638502466
75.778,,0.016390670794105038,0.19062887135316575,0.013218662081145725,0.026272859299788603,0.021671670097863274,0.0022543589419603176,0.007823142859773008,0.0011284386924081714,-0.002358370976331182,0.005328104767271435,0.002182910602523058,0.013280469918196638,-0.008287387902110909,-0.000944617553239215,-0.0020006944249788675,-0.0010293428434956368,0.00808368226052109,0.0006676464003540051,-0.004901795936525567,0.027588403179321288,-0.0016924925619357025,0.006274952883628776,-0.023043734579154186
76.277,,-0.004651354282180203,0.17349415989798905,-0.003583157017117921,-0.017530185789831846,-0.009377909912868987,-0.002875119672553202,-0.00032103239315171524,-0.001026306046896102,0.0008719390288751764,-0.004682068938440359,-0.0006390421128248788,-0.0034072774816214777,0.0007177574393890619,-0.0018126516709903392,-0.004961859870519415,0.003957881557085001,0.0069550238090110555,-0.010004661584315665,-0.009364121026007845,-0.00278826864999754,0.0034555052850688993,-0.007863313441386266,0.0022732871176770644
76.788,,0.01872557325909605,0.09607910641513004,-0.015650738893592767,-0.018739318812644196,-0.017499376767626758,-0.005735845409714849,-0.03172835969127047,-0.0038296468913255415,0.0003126070096708021,0.001188305533562513,-0.008067660265379481,-0.009679046226403075,0.005161691080187434,-0.0019448211855369825,0.003986996841237803,0.0062854723131815764,-0.013790682927324636,-0.008310678087410244,0.007347241138291868,0.010804257066274237,0.0014853570864964965,-0.015603011387433703,0.011098925292651154
77.276,,0.033033208962056866,0.06947772391012773,-0.020792596680195174,-0.03598868983392903,-0.04932054601503228,-0.017670011138563188,-0.02901565491089922,0.010056807446543577,0.007493533638922697,0.02610839070699109,-0.06792436231552669,-0.03295818066153566,0.02258099352892712,0.015308400949084294,0.02276778156502719,0.016414927949046105,-0.061085143981119916,-0.024109344356017318,0.006316558794865178,0.029175391935303545,0.0073225193746634335,-0.02400862345581512,0.04854746013931121
77.789,,0.04223344710453359,0.05498522432281696,-0.05526253860139517,-0.06909209872512412,-0.07349904582029486,-0.03800527718598485,-0.05558459846255204,0.01314313183576605,0.021191623476467015,0.04558619776980919,-0.09484440136988612,-0.041073548356641766,0.034174458501242275,0.024056424829004015,0.03608138088441627,0.015286740833618731,-0.08680040610215109,-0.03106212466352262,0.024599790344770233,0.04504225383635508,0.015076515044453445,-0.03484538852439453,0.12823745317164312
78.276,,0.028343990991027232,0.05624152293229908,-0.0748160146614643,-0.10865505782478092,-0.10479319823026818,-0.052221132687806336,-0.05312185882435313,0.02280876235247916,0.020861201745437204,0.04425976464138698,-0.09760707183958274,-0.060765099863931415,0.04270886731452846,0.029757402462477968,0.04324910317155516,0.025049254647346145,-0.12453158335264493,-0.04387348358419232,0.023335043407922806,0.037252650310063196,0.025800979535564456,-0.03902681306642377,0.12411921309433058
78.788,,0.03694753725699215,0.04639455967856629,-0.06618430616390959,-0.09177951169285868,-0.10174946495918301,-0.050185071822699746,-0.06132665806793998,0.01789368931845348,0.02185222422145849,0.0575108235925715,-0.11334077337131179,-0.06077254616922248,0.03687102478077,0.036969392746336247,0.045387082280804215,0.021875704377625177,-0.12977017749594652,-0.04271235274940756,0.02434146577132485,0.05598411485178492,0.021084263686157883,-0.04884686804838457,0.13519704295340737
79.277,,0.030853584661769372,0.0021166271913357865,-0.06395135952444722,-0.07535477376323459,-0.0908109561214111,-0.033614825655852644,-0.04387218084592412,0.018877296975220455,0.03467970049326926,0.05344992003013778,-0.0883971329923394,-0.04503946383615093,0.04094544338489262,0.03494850549909173,0.06132447142295081,0.028630192330382186,-0.09592206982924903,-0.03423486221100237,0.020766208841031905,0.04665136882799567,0.01949028819350882,-0.034259336251561204,0.12122477958337004
