Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
6.783,0.06617251039292327,0.011596149542899692,0.003706335112738216,0.03872672652243757,0.0009202726171343251,0.05640815734146314,0.0,0.000480648526437643,0.005815684135312059,0.012045902121856683,0.007772265204484373,0.01050923002735526,0.00240781112859814,0.09194151706736198,0.06344136724831001,0.04811705670849095,0.07391679409300513,0.06626675046656456,0.05756389252841289,0.06579886055977233,0.07951995570722195,0.06726390095890444,0.05952245787407506,0.059773357129751736,0.06194717751271834,0.05052794727648187,0.030711642515773064,0.027785419964297946,-0.0025101050655482026,-0.0001669206931353587,0.004925803135318399,0.005384134684493918,0.045009753709004674
7.284,0.05776693008721194,0.015807887383216205,0.003994734468716709,0.01564544942341716,0.0021817002315716112,0.10215089950848827,0.0,0.010514401809274624,0.008305733988106644,0.00583007171448524,0.0070068393926554845,0.005218197479227732,0.0018523927750843958,0.06371584861748698,0.04806599891240117,0.03470495841572218,0.06194869850179682,0.05605285378723736,0.05812220069741498,0.058320941408859475,0.07671174341878881,0.0693725956584318,0.06206772020761744,0.058706987242533155,0.04542587679296526,0.10449874116487419,0.02939481029880808,0.03328514651757715,0.005745433624310045,0.006905166029835494,6.105898911534597e-05,0.008632393909468804,0.02065259524613162
7.785,0.05499742247890129,0.01921608621056136,0.005061716706513068,0.0630449557690214,0.0011230459467913936,0.11741871376699758,0.0,0.017426275344124293,0.00047321718157335613,0.0051965232992281915,0.021934061431030823,0.00379845020823189,0.0059308266547024695,0.07165557316607178,0.06221070111164627,0.015928323222290108,0.05273987035357557,0.04788800811569787,0.057839942783724965,0.043109271627134654,0.06607086863691332,0.07592889238705054,0.05319715232331735,0.057958176947069166,0.05847907806055221,0.10384511699001958,0.04638688637534596,0.02731465449281148,0.0034041661901007578,0.004058853397297074,0.0004705831629794115,0.004276149184607901,0.07283428901942851
8.277,0.03981913794790437,0.003184038639123385,0.0009023885599980078,-0.011131096673624686,6.294830909845734e-05,0.03335327730568057,0.0,0.010631186533374037,-0.00527349970508729,0.0013196833685124078,0.010742014725867378,0.0052337002781485025,0.005552788220407892,0.053353155053569294,0.049809794906042745,0.008804605538762394,0.04780710979428493,0.031144833514962764,0.047421896110756034,0.05877801463125612,0.05163199878089005,0.05868337121337041,0.031094074781425927,0.04303035347609944,0.04514298196898369,0.021131116765609574,0.02090277725369957,0.013261020475521747,0.0047297108625140504,-0.00037833806214886123,0.002410594900034597,-0.00012394103253560344,-0.007227378010255493
8.777,0.042590605798791224,-0.0063821853951208365,0.0024218644292152923,0.0030357220782791954,0.000609317091679845,0.06604563075529991,0.0,0.019564910704158334,0.00878609268581618,-8.124120169560875e-05,0.013139591434794389,0.0023355572310749325,0.004997090960313975,0.06295554463577714,0.0431425308172393,0.023729822719417048,0.05413251460663847,0.04892117590258791,0.03357452963653362,0.04777726801767834,0.034497865083000234,0.04381757968225924,0.046636584922805535,0.03783105210074744,0.03535303652514622,0.05448591487761281,-0.002322469543704173,-0.004014478095511559,0.0033051359878127394,0.002308754901410301,0.002450830840084422,0.0032457864801403026,0.010411427206721354
9.277,0.03353812240140061,0.005833712676471217,-0.0006428858099794087,0.015311944499096106,0.00048123438216800073,0.07388964089497145,0.0,-0.000655795076349266,-0.005367917991149103,0.0072927362007930135,0.0068349286578823,-0.0023158017163697866,0.005235540060729407,0.029677869549931356,0.04560990625770015,0.016569807724581203,0.02838494883981999,0.02844467678996629,0.032401983364349185,0.028031859726477756,0.06239025273789932,0.044645715265804416,0.03257404114449722,0.048568790985864266,0.023076537784477127,0.0704944551884148,0.017856318549776866,0.02234511333119377,0.0014391072460849439,0.004551806006306186,-0.0009094770862504993,-0.0021720885511819004,0.04462771915838454
9.776,0.0360283961304843,0.010190944102805214,0.004512190480946089,0.06593270254584305,0.0012381937341422273,0.09195575017007618,0.0,0.017745786427669698,0.006035976262549071,0.01582024242321004,0.00042947151154749773,0.0026289546901280105,0.011384140269021731,0.024318361626685197,0.051473161513969565,0.025527183380416197,0.047666874552689094,0.013974012548583844,0.04904479164926942,0.04997240675995443,0.05085553303423666,0.045923899881229135,0.040435987173081236,0.06982498589522745,0.017320794315018415,0.09421882595285029,0.036298572559377795,0.00469880126773242,0.0032433041977085655,0.005025648497714231,0.0030414326522297096,0.004590356444271808,0.08803623395534786
10.285,0.03511378306518221,-0.0009713060837482117,0.003300620741658549,0.01767758248946436,0.0005286744343076314,0.03240837077556914,0.0,-0.0067897298643742506,0.006812949854061642,0.00011948206230094602,0.003956483137365497,0.0029949325220074907,0.012594691995831181,0.031421384909967584,0.058217995584160055,0.04004260061172744,0.045005088460196185,0.04023566298975258,0.037618480330810805,0.04013107936356777,0.041592948513582445,0.045502324518724206,0.03278297622635556,0.0521920576186618,0.044732062001286856,0.03707297187766937,0.02155653078798844,0.0,-0.0011247660032490652,0.0005745953650272649,0.0048398665447128755,0.0022353515405290386,0.0
10.779,0.032295122267961315,0.005666038608594192,0.0032282072950265057,0.05092202252577772,0.0015166768893589357,0.030709089203201003,0.0,0.0007812207449433377,0.00397634801358695,0.0019224914811817053,0.009734833037855963,0.004269579320911894,0.010156665572392663,0.027829915584435146,0.04483029473554929,0.039659326238188915,0.04456345856411819,0.029858806664389764,0.04905155153590683,0.03896144242756292,0.044173765181449255,0.05488718211669529,0.024019362811382595,0.05197288945448931,0.013400172652037941,0.02623359260410015,0.01987394603053225,0.014270795910719478,-0.0008172529630203629,0.003341521385554827,0.0030722223714423754,0.007016820513846337,0.04074104421323361
11.277,0.03823299978291845,0.01336043232583679,0.0066714210943233715,0.0220247162100679,0.001638467291281575,0.04617778533400338,0.0,0.022898007868658404,0.006447926534600395,0.008127124982212902,0.01525673601907119,0.008512619741456437,0.009621598546126854,0.03331096237495204,0.06891246790858845,0.06412025543331253,0.03954328455413249,0.03236992631636516,0.03823040228448964,0.036425692790193254,0.04096441718648755,0.045445634081905655,0.024821666528641668,0.03397821043380849,0.0033258875976907337,0.06404690271123085,0.05184217007842749,0.009051880079514348,0.0073974888201308025,-0.0001650652870051496,0.0025838468733262003,0.004278116721989256,0.026143730793557148
11.787,0.040391036388697114,0.010892428983958015,0.0032571521366181184,0.036075301455132144,0.0019332773297960327,0.02772025368444489,0.0,0.0060755668453061846,0.00928251949698004,0.013693654864830887,0.011739737963490364,0.0009877435117362128,0.0030352902034012363,0.04227086178602907,0.08613090732381169,0.08418945773854442,0.044774820233575284,0.015674356317730925,0.042908570512387376,0.03664224161604768,0.051996802158626135,0.033656551091462705,0.033315270307823906,0.046141151643154535,0.020258206398942078,0.03944444777644737,0.013555810938767142,0.020150162555091482,0.007050551673590608,0.002175787260892544,0.004101525356442481,0.0030573135721753413,0.0537099274913636
12.277,0.03613873446349207,0.00928568715183829,0.0016502741046524278,0.03432855696143212,-0.0005461563983310021,0.035260840630900174,0.0,0.0029198610816351155,0.005726261390751808,0.00709035025032426,0.010907053524002305,-0.004194667023342695,0.004231125498954516,0.028625588748672808,0.07097076043938255,0.07874981432458313,0.032655987734682555,0.018713434720860435,0.035410136766713035,0.05001064538837005,0.047803669486986194,0.025495741244726648,0.02897555656132792,0.05414249006932549,-0.003943245462182457,0.017084655719044634,0.024107292162291065,0.016360420473977403,0.0004996455746276948,0.005379956665122056,-6.212558803554337e-05,0.0018808464797007275,0.023122591194119434
12.777,0.03549213969496334,0.01637607689767347,0.003902865535366516,0.01356499420355536,-6.295029040562649e-05,0.08062116849037419,0.0,0.010038474238648294,0.005832070450062582,0.010274265287497303,0.01739140768565457,0.0004463044378001351,0.0020637128994706695,0.02050149012590671,0.077141805995895,0.09866045755978609,0.02869355980053035,0.032995716421136585,0.02843645105865056,0.04393267098011934,0.04241419166697362,0.03542744228627725,0.017308814510980097,0.0617881458780264,0.004909540389770729,0.07471451750162234,0.03457780827934887,0.015545188546567865,0.002397318192131195,0.003690346992456704,0.004108439223103033,0.0036594836577501038,0.03120792210722535
13.277,0.03331795332391287,0.007352220472416235,0.003232102769961957,0.06506146939427869,0.0007969174180089073,0.07753137239841819,0.0,0.008842397697096006,0.012794413916133401,0.012470749748282384,0.008806958395736433,0.002062180436447774,0.004719294149639588,0.014003385025249981,0.07070511382299784,0.08479188737914126,0.026817005030500177,0.019689016612954535,0.02985326768858773,0.05795717703753802,0.03180221782152973,0.05075983873675988,0.017981933911355233,0.04507408460447672,-0.004702312760647674,0.08574941468308862,0.03372992765530453,0.023233410306794558,0.0070394958137507055,0.003925217927450535,0.0025478595274257155,0.0012593705318186524,0.07575339679281415
13.777,0.02887648733506941,-0.004184560125166833,-0.0016960717159760436,-0.017406640231263936,-0.0007130874164229001,0.058818473682941436,0.0,0.004679150271966129,0.0023481449423665367,-0.006954615139391795,0.008079613151008521,0.0008752870870435057,0.002945101641011551,0.01600284239669046,0.06567944120277154,0.08996038883981451,0.03683803586884476,0.02868410997173996,0.02248619236809184,0.017237483163828348,0.034701713279893485,0.02463649077156001,0.015560619203439428,0.034922329103798964,0.013428516402429393,0.04680409817397173,0.006737519846676239,0.009760431113477613,0.0007528899839668766,-0.0011468616475327213,0.005296216986326305,9.089084153314865e-05,0.018110713651139844
14.275,0.02708234639076561,0.0003518268153535016,0.0018290583773638177,-0.00293900831336705,-0.0008217290822413682,0.09313903480232306,0.0,0.0037951346144608953,0.0026166535633155423,0.004931227295988145,-0.0002575292081670106,0.0034333206761831938,0.008557200859387763,0.008837955842713206,0.04555254637930293,0.07128023371018496,0.015642748865731877,0.0008861737371835895,0.026113637058072403,0.021509909636160725,0.024027272126551168,0.011112465674417493,0.024658956443202866,0.041472744514838816,0.014758053524023559,0.09763179157837078,0.004931869168133443,0.0036954735601062174,0.004259519608805308,0.0005389873586321942,0.0018853707792445813,-0.0005270564611549087,-0.002035527917560995
14.786,0.03201020940313296,0.004154825058804554,0.005902102473498881,0.01929235914373013,0.0026401991506900483,0.12619161256157221,0.0,0.01120524076394832,0.0002877927476525163,0.0025580283093778544,0.004616740044086177,0.0072107091667900575,0.01436983563516515,0.024072350575513653,0.06420149259116782,0.08407182177701744,0.03301002670449739,0.030239114994195116,0.03037776990481466,0.026516088370845046,0.04329344724118968,0.030844256729149516,0.009169680221113903,0.04619422126413456,0.01443681073329801,0.1290328019355621,0.06560108800757564,-0.013497665058978248,0.0033141340985324173,0.0033343969285300496,0.0026518372024638102,0.0038632397083406753,0.006395809001481552
15.276,0.028108681758089706,0.009270608676439121,0.007400181621195894,0.039555571241243995,0.0041545469707869745,0.03182121350965033,0.0,0.015688926711577133,0.00432934986797955,-0.0030974803583362215,0.014518258013711928,0.011749620330967905,0.016187803229759098,0.022033487870588637,0.060660185229305164,0.0835427449415101,0.023605153231157038,0.043708872580101615,0.03818322750561082,0.032835160060553946,0.024657339878434006,0.020776031442646514,0.013475285836626638,0.040857540526305455,-0.0006034937369872806,0.04564885629537994,0.025308908823036682,0.013940239428079888,0.007274584565606942,0.0035717796213657954,0.002503354431619272,0.007188685258144049,0.04070421229298504
15.777,0.030513291926578815,0.010857892028238624,0.010100549146215441,0.02369739783417044,0.004211998127511521,0.05751969275304901,0.0,0.014400701136402938,0.0052965548101161705,0.010212678641969494,0.008314103392151861,0.008330223034844937,0.021037397334641945,0.01659583407437031,0.0715743870024997,0.09272721970423747,0.03973830139302894,0.03721297258449644,0.03611296799764137,0.025484613240680472,0.03041860087861861,0.013737196415774762,0.016881167641117033,0.03205583356928128,0.0026950437659445494,0.050974601860374856,0.04193550784210714,-0.002001495154301547,0.006072966684971214,0.002678603435706243,0.0014283965763142452,0.009049168154857548,0.015782729167669256
16.277,0.025598314621665664,0.010137698498175885,0.0074737610852661845,0.02744016714210743,0.0037131467470767833,0.03911829719329177,0.0,0.009051362979160803,0.009148496500363024,0.005724689648976606,0.0071118319838406096,0.009175283155164707,0.011471076796481693,0.02446951629133182,0.07216372890403196,0.08349170097756392,0.027027712198981237,0.02220963712949125,0.041633721724539316,0.03835801648459992,0.013771303473030624,0.015567132552151882,0.0034916566444817467,0.00571886010458404,-0.011765167417257319,0.05195444817250383,0.04916664006098615,0.011560174635408925,0.00475650983594427,0.010380826891124566,0.00476008709577718,0.005002135571193671,0.03450640125707454
16.777,0.028784199153105067,0.013271499671288886,0.006256016897438267,0.05889355804007868,0.0033918782812935814,0.08736443403734849,0.0,0.020551749171994482,0.0019735346963050283,0.004874856155605622,0.0037430374407870274,0.007632939109226068,0.010886768451539103,0.01753337382759428,0.08270155620714324,0.09117061778196633,0.024176146290907242,0.040825431070056824,0.03548852804241063,0.04104808005948018,0.0129636210057062,0.0019914381274767183,0.011868459990182535,0.02780680200837227,0.03165958091477655,0.07655634698649434,0.0395522948048111,0.006563493855171489,0.0021236733801168633,0.005163645625804233,0.004486189867459651,0.0033080052229254907,0.07751160351723432
17.277,0.028997994979286106,0.010681671237704027,0.006480120145965584,0.07205406597589507,0.0025993241535630976,0.08142336168071987,0.0,0.015986727292224417,0.007266901324829162,0.0008279255370446418,0.019471290951475283,0.007182829017154612,0.007900164876472845,0.012133822990477713,0.08376735385174668,0.07996949725512811,0.0336165042704748,0.04589801197038897,0.03648482776095643,0.02088941551335596,0.021873965421235205,0.026253280299049362,0.0037436364541751717,0.020187997956561253,0.025857263155058957,0.07151676663534232,0.048161854241025884,0.007887247066418813,0.0045268296788145606,0.0008559470600139222,0.00021391981995721836,0.004865188126830029,0.09455871577128089
17.776,0.016535565772752513,0.01246542310759769,0.005803271903136828,0.07093612211185667,0.004240651281627321,0.11030857616945206,0.0,0.004558080537920892,0.016300420857770573,0.004589295382515756,0.004798074820537339,0.004468071874992174,0.008774552559194584,0.00689079907548022,0.04975797745957453,0.06017924735732334,0.034374388959970616,0.030343027760699304,0.03935927288624264,0.030716156226566448,0.012273171913582286,0.00734279154503066,0.004408227796948656,0.011264348153542988,0.007490821213074253,0.10748867031110712,0.0604708271553835,0.0060075211074154195,0.0032519238706995037,0.004334099446744353,0.005305968526280151,0.007764695712775613,0.09039403778490751
18.277,0.014562475832899055,0.007831570606902918,0.0059284525574552615,0.02915486522726259,0.002138528456076833,0.04071847318964233,0.0,0.009476441648883978,0.003914216102615627,0.005164997733794631,0.013864061937980746,0.009835041956149171,0.009855520107854744,0.004705514703282171,0.042766323510239346,0.06255309563376732,0.020591244031455413,0.02469110160971483,0.030097459059592505,0.01211317120118158,-0.00972693515151889,0.022261213072157872,0.013146312785100492,0.009263588665892213,0.012982406968180297,0.0498394393176835,0.054743815043652624,-0.007197616771617653,0.0026643752201054517,0.0023010360439102576,0.0022687236638179327,0.0009558339962963694,0.021279544997815546
18.777,0.016952332707928217,0.004880268405206494,0.007748303970667096,0.10696496413843426,0.0032732776464119285,0.09526888574809554,0.0,0.01597944691837898,0.00583493267114293,0.013282373679130634,0.01933771257392492,0.007420438223668573,0.01112791977322564,0.0017050835642622047,0.048192589244895175,0.05470798746024724,0.015106343752064436,0.020580621526589144,0.03372077392653402,-0.01157671947464513,0.015582801500610838,0.02527768494850126,0.02003310444374282,0.011417715501568412,0.02047209933322412,0.0811033438910661,0.03990988874572771,0.00031046986660812056,0.005777827476548348,0.005537554991724918,0.004651867985599791,0.002672651445238152,0.09330470633981906
19.277,0.0188091639390101,0.006109649966952089,0.0068623503519466035,0.10642613423605399,0.0042545645477285975,0.008162839124946983,0.0,0.028712999684518483,0.011175766541811637,0.01101799619528251,0.005027262860339547,0.011201270489619147,0.007013343617814271,0.0026223840522338403,0.054491483612175456,0.053715283268485216,0.03727538983109986,0.039631622515237004,0.03967636980424221,0.016975802961343718,0.021920957789763107,0.0014697439101917342,0.01735819114041201,0.013512328738289423,0.03202451039931693,0.00854289282503838,0.019510721940948512,0.006524122377398154,0.010739361808835125,0.002243788298565219,0.0049540810147448025,0.004435787386593788,0.07027284247898806
19.786,0.023250414538537968,0.017988533536113772,0.004625562835814503,0.044921102252434224,0.003593791396220854,0.06863820506832963,0.0,0.003467054071144597,0.0052556679640349295,0.012005045334727325,0.006268865677720912,0.004864917511941236,0.011920103307243943,0.028041228217064607,0.057788717819002126,0.056042823783031305,0.02565553721892551,0.05528521053904716,0.022163172894509125,0.033245350433264695,0.02042856921475333,-0.004755595909991654,0.012697746217111042,0.01670073626156539,0.02785914575393957,0.06185374245960401,0.04507297183350445,0.02658707858119015,0.009825874100093036,0.0035301328576816953,0.00785726829445425,0.004103413547998302,0.04361106786974053
20.276,0.022065205731417677,0.009908733200177142,0.0036823934895135117,0.056166067399838135,0.0039584695635435495,0.020326380182099018,0.0,0.016338286633913554,0.008450574528373646,0.01977284745347969,0.011931258969706014,0.003233286083505556,-0.0014009315537023513,0.028248469465124187,0.0372767124008487,0.04267512974262224,0.016553438311341564,0.03358161406795741,0.03972915745140953,0.018303000569696568,0.023113053228084327,0.013337926260531215,0.018395107740680938,0.03693632328904747,0.02840388524370329,0.02372414688451804,0.023275130117212245,0.025784276463256033,0.005150492252856366,0.0050072881901169425,0.002433873702131494,0.00800262784343347,0.059406651333024516
20.777,0.022030814972690133,0.006413422012385537,0.0030432865130960523,0.09128635026605152,0.0033504842206496547,0.07088502762281111,0.0,0.007117980236686227,0.01109516948510298,0.010106015556754298,-0.005014874837340317,0.00817738666602753,0.0026204141115045813,0.015649602966614183,0.03879669699786482,0.07057090842014327,0.023776212414560037,0.03689792408569125,0.02015861366478223,0.041381825378311705,0.01385964339246638,0.005489416698863329,0.018955819993830753,0.039198119399811514,0.017506397717761975,0.0651701559593014,-0.002552743600651335,0.019363268470806307,0.009501776757973823,0.005008840585071445,0.004315648270013241,0.002356944347772858,0.0868388627459863
21.277,0.020090587188352032,0.015732856953826643,0.007959588317686391,0.06658675229903095,0.004123067071438831,0.04141909797636557,0.0,0.016263645952799975,0.012232866655264935,0.003224996399480473,0.007957413579593441,0.008974760055221341,0.0159640490022356,0.014877653877304463,0.025249742713009282,0.06087734948351905,0.028655603985560666,0.05432153681432177,0.03866620652539269,0.020848258177385812,0.015726933142754355,0.015385916052204546,0.01006810513799622,0.025619195006368993,0.02288345028655698,0.05476716425608805,0.03837552820361779,0.02367824026718641,0.010248184000186277,0.0056817368048226145,0.00843516567722681,0.0009609743860939858,0.067128983089739
21.776,0.014521653262152677,0.006390938184188341,0.002000443804037206,0.017926537714830413,0.0015513031935462012,0.036013309722645805,0.0,0.016491498932825286,0.007390142087303178,0.008040902978300717,-0.0030451803467505113,0.008371883085835212,0.002130376297911675,0.02997804438437086,0.05124935350436165,0.039945329068008656,0.0008091564217197909,0.05644323566392271,0.011949519295220215,0.028758376821649063,0.0031684404415780543,0.0016887825421770257,0.01662185001364269,0.010587652002498569,0.014788422678441927,0.04431849695782586,0.019817390036395762,0.015834845907952887,0.003949180859906403,0.005025810606278485,0.0005879596384076852,0.004605451068965859,-0.007759886006512371
