Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 []
97.778,0.0,0.10147388593662818,0.060113754306569754,1.8828005350235653,0.03970067603556655,0.02107180622902283,0.005598816365649806,0.004157612121523442
98.278,0.0,0.11696484908726926,0.06195581314876262,1.6768762476014212,0.09191957511661532,0.020264237765416044,0.015481183229469784,0.017123993437313297
98.777,0.0,0.0880045269617072,0.05002664901788523,1.546164916646144,0.038888918493806185,0.028301038924002164,0.009354702617050995,0.015536101255140638
99.279,0.0,0.1182932552254249,0.06436714224617206,1.3892405425495236,0.06308382078353805,0.01758997630503394,0.01227349904574416,0.004343413799199065
99.777,0.0,0.10167030725099087,0.04512768359473773,1.3524980072539092,0.07675733143430215,0.020605485498815638,0.016947230811765423,0.006673441739153221
100.276,0.0,0.07689421792488851,0.02082069602270387,0.9464668098118098,0.01509132345551161,0.019596840291930526,0.010675647164809806,0.011250769910005317
100.777,0.0,0.0892055339783563,0.03576092220413956,1.072432332840049,0.06087837912774751,0.010882946176992984,0.008326751947617894,0.01969649445646251
101.276,0.0,0.07735463538924295,0.04145198148663866,0.833738849451658,0.07432559222323389,0.01874135310983069,0.0175818343576981,0.031076871252357006
101.784,0.0,0.06260605709804357,0.03442092179685216,0.7542941249070785,0.05039597292773717,0.027827976092247405,-0.0013701611337720223,-0.00019996541618979012
102.287,0.0,0.0781360319160127,0.028068867891860604,1.330643524946778,0.05738330290475921,-0.006391793787702452,0.01920336221390602,0.01140827952814061
102.776,0.0,0.04118718731982479,0.02806133548997908,1.2962380291703404,0.10957360837547629,0.03210220662419475,0.009479747863580575,0.006188188149939277
103.286,0.0,0.05004986568078897,0.018444096015878795,1.3099980000200742,0.05173517408733704,0.0599014430193692,0.007833653713661716,0.010449436008344873
103.779,0.0,0.027206429457584173,0.015833655910869614,1.0975543834575698,0.078024220897176,0.03275145299618127,-0.002608877443923334,0.009778101284153023
104.283,0.0,0.06486698310281167,0.02672112628428124,1.2243637183763594,0.02408911608466224,0.046129925707392445,0.009937978948150515,0.010867795458862173
104.784,0.0,0.07636705564574198,0.05037324446556151,1.217632584204834,0.11974967868084894,0.04576717136115376,0.03522003432176118,0.039909416643751625
105.278,0.0,0.01935103860801653,0.06303169086087422,0.9592597162240504,0.09000619342700708,0.025844146358789254,0.003752031813544418,0.021183654520490175
105.776,0.0,0.06888207134320566,0.033957503647870355,1.3077880533128015,0.06814157891543404,0.01621764398366399,0.01560826293422815,0.02641429805234217
106.294,0.0,0.025144950885740976,0.04473612241039134,1.1912273408506155,0.08619836866970676,0.05119353026965006,0.024445130942363134,0.011598763042031737
106.777,0.0,0.05854605941867055,0.0511629875763104,1.1591444076484483,0.05134255715673632,0.02794146099912777,0.023850387089526446,0.02404075784235921
107.297,0.0,0.05220403129252225,0.008531846307011069,0.8693443954178568,0.11211763020551611,0.010336562460202073,0.007438529249976715,0.012257260510478415
107.777,0.0,0.022997641770228977,0.005735769330790166,1.1013042774179023,0.06065684121682399,-0.008144647316019089,-0.002459477736550463,-0.013271419983444104
108.276,0.0,0.04517989797270597,0.014258632642270487,1.0965535923155771,0.06577440691448179,0.006262109697807934,0.019600081868427526,0.014406236582392595
108.787,0.0,0.0641131734008775,0.021475180062294198,1.3045361524154662,0.01992028314081068,0.05966713140371783,0.031109532786530537,0.047164599672595404
109.277,0.0,0.03462382607397868,0.025652057036108827,0.9200812956075235,0.07382545653591734,0.03337028558333805,0.01589777190040186,0.03142813610268158
109.786,0.0,0.04431289688931142,0.010515579695106561,0.9365885346140496,0.04886783547431904,0.0070510020512014404,0.004582874345945539,0.02225036699950055
110.278,0.0,0.025391672518594022,0.01582274130532101,0.48578184557830795,0.03629820751535274,0.04744103442364198,0.017185231303521776,0.024510225629379406
110.777,0.0,0.03354249068082263,0.00064200933839005,0.13235474296236788,-0.003808398292702317,0.006496143117533823,0.014142575075407544,0.015651213109387198
111.277,0.0,0.0269348029688424,0.012835507019987268,0.5457185913793613,0.0026816826140866217,0.028379878557098944,0.002331764599390658,0.006664423763792312
111.776,0.0,0.060440442170045634,0.007047062476537088,0.007256523733974638,0.06128003135035919,0.02796195746859021,0.007073155200912024,-0.0121279666108474
112.288,0.0,0.02563541297763618,0.019071844152432037,0.23322692593010075,-0.02692657057961642,0.009133653363292887,0.0020665878453305364,0.004597853596031679
112.776,0.0,0.030221581031840222,0.008757789126975342,0.7021595556822692,0.045857117648813256,0.014371363740558307,0.0008473745503226657,0.031365032207294016
113.276,0.0,0.02964537349165632,0.005386510323459656,0.6673385232436645,0.036710903124717885,0.008570073600299571,0.015142746599170816,0.03052574271457115
113.787,0.0,0.02154329214160114,0.010050661285394898,0.6897904820682668,0.02924464762541075,0.006683303673751178,0.0011827447011492436,0.021924095637049945
114.278,0.0,0.0013953377888810232,0.024165219904741658,0.8991131877033307,0.1064622209945785,0.025995272254759203,0.009577644504619813,0.0367230179338003
114.777,0.0,0.07184910246211246,0.035267883397116895,1.244398281809632,0.1273224745733859,0.037949742521921216,0.03674852464094878,0.04295805536576973
115.275,0.0,0.02316821352243514,0.024534467606663318,0.9825171874050475,0.06762073256295212,0.017877617325789824,0.026230049180478103,0.04257760050555934
115.788,0.0,0.01827231172365006,0.03370290943293908,1.3516101836560943,0.09622545376090862,0.027775022161075906,0.013840289790257662,0.01292377630999291
116.28,0.0,0.0308713849745268,0.008886423973319213,0.675513533611551,-0.001879766640301362,0.005066664736517711,0.005391860786673452,0.04087056346228851
116.777,0.0,0.016995619181000347,0.0161923591758085,1.3455220006856374,0.10883909905200521,0.03997071802496106,0.003787052234832196,-0.0014697687961432286
117.278,0.0,0.03314267162829207,0.030595308332056974,0.5219969534417045,0.08969527974069247,-0.007158636116266895,0.008175404968221035,0.021505269796117644
117.776,0.0,0.02665780030504262,0.0034074554701047912,0.5496942760667175,0.033304483509053726,0.004785764198364143,-0.009069444875491009,0.015701186764486178
118.277,0.0,0.0236896534371052,0.018331137316349378,0.7970075288125529,0.02171621647278948,0.0030505141973233073,0.007784671027220568,0.012350835487726147
118.776,0.0,-0.029089828124937312,-0.00300127763036272,0.3348761710532397,0.07532634786725406,0.004561238470615763,0.008144372193631242,0.028087181101318484
119.277,0.0,0.03266283949006908,0.04820886405922307,0.06679778876957851,-0.025262340516654894,0.023662866296316632,0.0030778963729847317,0.026275343675620996
119.776,0.0,0.028247489282099587,0.025408641584240783,0.7316319270268797,0.04777641969715278,0.007828891685978551,0.0036242910538522087,-0.0033461626342885004
120.285,0.0,0.010915533415909097,0.00041541520519906925,0.016860331102847497,0.08410850765964695,0.006777132313797718,0.0014373910489005048,0.00777200311600991
120.778,0.0,0.03958578898563541,0.03093847541585499,1.367368356513329,0.09447987618490479,0.03727427138979165,0.029089547355717147,0.04122242379636761
121.287,0.0,0.02574249306088109,0.022185177200094365,1.0219333576942238,0.005849426864049549,-0.0008708459815891499,0.012263450283209057,0.053136007450132985
121.778,0.0,-0.001731948067784674,0.011735687193098353,0.5832452576615129,0.0428837953510302,0.027461943336676193,0.006549848318767361,0.020323911788143842
122.296,0.0,0.01850362122614592,0.011328649750049076,0.2791325066180868,0.04338319641287005,0.024033995339247743,0.001828399766081187,0.01905192615454541
122.783,0.0,0.013859692999539066,0.009417290596593004,0.7121531599285226,-0.006971250243220318,0.006594776885434575,0.011752942647874305,0.02853707237271582
123.285,0.0,0.006685700467677082,0.018873573652483613,-0.10225087232682326,0.06036127925259204,0.0066137005663509,-0.0036997825940511065,-0.013784682453513249
123.785,0.0,0.031117638249842712,0.020254341964998743,1.1465139643456794,0.06060318506826398,0.012824586364838998,0.010035201991033927,0.02092409034529827
124.277,0.0,0.00411572910100878,0.018516709352839705,0.8964991128529503,0.02191744174392474,0.028652632497046526,0.00792549805857424,0.02074224865714547
124.777,0.0,0.025137753210366785,0.032316155005284994,0.2169780780947623,0.05101660232187949,-0.002424165336659653,0.00577156540665644,0.03979763422098506
125.294,0.0,-0.02073689365034211,-0.0010682105276550032,0.5371712836496768,0.04548143070346119,-0.0022466599581204014,0.0022774471496322247,0.0072009684792473955
125.778,0.0,0.016406872926656237,0.021146570148273883,0.7952688873899522,0.12278696853830966,0.02233108877263118,0.015702468817200926,0.023962015741005354
126.276,0.0,0.0006735353596940318,-0.0019588366727452972,-0.11479391939680215,0.03474699218340843,0.0016879204350767603,0.004903907528436416,0.018412178787385294
126.778,0.0,0.02124617586561147,0.02425487502296364,1.0852767906853105,0.07999637617674595,0.024390621015430332,0.010048139939928724,0.013042467259012322
127.276,0.0,0.005391760361433457,0.016783105236280328,-0.0433551371216077,0.0007310203601171354,0.005335820787675236,-0.002415815914484089,0.0061878268575690665
127.787,0.0,0.02208748748636984,0.01145544498841223,0.6486357383822384,0.06666885967116448,0.008569853065392671,0.005734920860685517,0.026460220341683396
128.277,0.0,0.023689973719574552,0.013632579573014978,1.4583105102671297,0.03394568346494002,0.03638121541234634,0.005985286805720902,0.011415134198133206
128.778,0.0,0.016427143521609903,0.0325413200348234,0.9682916872290446,0.042253127711852786,0.04307615278170672,0.006269481003108317,0.002913661197333438
129.277,0.0,-0.012404743954073648,0.019310178684976143,1.069868708751107,0.04497181873798671,0.02321670417115471,-0.00016871391828825216,-0.0007801228401058044
129.777,0.0,0.011987004511505413,-0.002798001409981653,-0.30402067769358565,0.053224638928291046,0.007930944207078308,-0.005486346117548339,0.0001950307100264511
130.276,0.0,0.028133214705499086,0.03841063762094243,0.5942343088168495,0.1097428355656627,0.03697265965173684,0.014709451533871676,0.026953713850467464
130.787,0.0,0.00212339575134467,-0.011616616348201124,-0.11274194801783721,-0.027672199223269193,-0.0075859704279516256,0.0024757277863843657,-0.0018783766403270624
131.277,0.0,-0.004690535769478024,0.003974331765883538,0.0964395650013876,0.044126921634051984,0.024105640400113593,0.009310681067822731,0.019384386326238345
131.787,0.0,2642.5010100351174,76.47413029321987,17439.414220021292,38.87821935379922,3.9804169557411684,3.1242463903117286,3.431884207326033
132.278,0.0,2642.169852111179,86.95089393373418,19895.61237343868,45.282269599343785,4.553205546878216,3.690872994139127,4.026397610894244
132.788,0.0,2639.239908783713,74.15195726802594,17099.410356043183,37.75374675667695,3.8643052366354103,3.045392625158166,3.345401035366248
133.277,0.0,2644.171204489628,85.9342089328127,19516.539564156203,44.51876323179822,4.508083875242857,3.626911471541671,3.9698709930045886
133.776,0.0,2639.3126230006364,86.2060083872066,19870.10199727897,44.95352606513844,4.690702649799894,3.7591250032968295,4.095411559202529
134.287,0.0,2630.630438413469,74.43094761864207,17451.874109327502,38.68085735576111,3.911024370408266,3.1719361130805606,3.4919512782998274
134.778,0.0,2636.2091339558187,82.91593398875412,19023.101923115457,43.60421824098593,4.45677120552094,3.601512561338309,3.866721437793304
135.277,0.0,2633.322197731979,83.92148018435557,18721.452584749284,44.541475424321554,4.441978626212719,3.600123008540565,3.9179109111688217
135.777,0.0,2639.6073406313717,82.76868993543509,17838.56952595131,43.55817852989831,4.432696973698803,3.578061717052219,3.9181045060277344
136.278,0.0,2636.455080622773,81.9130767590278,17141.54824189863,43.02400782751096,4.3904864588590184,3.52184513657345,3.834884809634304
136.777,0.0,2639.714802485425,81.34850448148929,17434.903250846008,42.908205802982366,4.329342096845586,3.492556932223224,3.767746990821347
137.278,0.0,2630.7201609236513,81.23435665981306,16759.160883787423,42.874001296615845,4.380992253221562,3.4608305886292228,3.7929938334130013
137.778,0.0,2633.8330662071544,80.32492521026833,17022.186417145684,42.2752689612479,4.290080440945758,3.4661156266168858,3.7504666982216994
138.278,0.0,2631.2261422282672,81.16765343746201,17086.266990988723,43.50350563967171,4.347289570280011,3.4774999918301996,3.780533474445072
138.787,0.0,2620.855905304455,69.9719541196741,13761.461477332441,36.85385578059826,3.7184553042204107,2.970132026961402,3.252684652599301
139.276,0.0,2629.461741481258,81.2420923815557,15239.853343866027,43.681635710300135,4.428486438920593,3.510360215857334,3.8006804207706817
139.776,0.0,2630.8483897047695,81.08306992577755,15559.857870641355,43.55575595524147,4.343098149832787,3.5096147121293653,3.8159068541781878
140.286,0.0,2625.556137432958,70.4781834158625,11287.317711169093,36.63415164953383,3.661738781425773,2.931696832241986,3.202952852988756
140.78,0.0,2611.647315334195,77.05631144728423,12316.752492355508,40.38741509715826,4.097289521333793,3.3295349306973825,3.6286692434746293
141.284,0.0,2596.4240144300425,72.1622061968762,10099.802809018041,37.39985009842723,3.8478238948675623,3.0607955200469563,3.4117271606253574
141.785,0.0,0.443600304025903,0.1132871001001423,5.607010858413448,0.0781564802052542,0.021051640920634676,0.020575089331561824,0.029950090405315086
142.285,0.0,0.33918952813289327,0.09372743330510125,4.278134243055703,0.04081488445570394,0.01210080827375634,0.006998394830950165,0.0130291289037226
142.777,0.0,0.2980795927929818,0.09944900983761717,3.8124306974936344,0.13261854174663323,0.004284160662423419,0.017868996265070207,0.029449999673852947
143.294,0.0,0.2998708413280539,0.0578119090957689,2.7700622380501945,0.07651689494621074,0.03134826773357127,0.0045309391612663496,0.02494235165022216
143.776,0.0,0.25264032965793676,0.08197563746003625,2.9356648124101827,0.11248062988095073,0.021840413321451462,0.014476466571632917,0.02957057723330564
144.277,0.0,0.20959010549271262,0.07806674788330087,2.5628498682308285,0.07096149197784007,0.008677668991205197,0.00446247640393659,0.021959049044527626
144.776,0.0,0.1894473144479479,0.04462813623924035,2.9802117871516396,-0.018135052026780805,0.005152925173314785,0.013316962875530232,0.022288921316222576
145.287,0.0,0.1770487568073638,0.05904792281501843,2.1266806822349773,0.06505087920443378,0.02448266548195476,0.013451393744754878,0.022313006610108415
145.779,0.0,0.15595336814125157,0.06580330173412259,2.116679043279219,0.12421663361514801,0.007579976103830419,0.011109990275040503,0.024136912837360826
146.276,0.0,0.17108558721877687,0.06260292868490476,1.8420192858442344,0.12410266889465102,0.027941426460914152,0.01490949727016909,0.022885973758369343
146.785,0.0,0.1598874066081939,0.07472206376434232,1.6193920066087923,0.04941732524323717,0.019379402173341567,0.019593897291627277,0.014379082980597514
147.278,0.0,0.1385276204070505,0.0808223561047629,1.6829234278093415,0.14970665970314653,0.013919942472622562,0.02308129296757738,0.033871341045648776
147.777,0.0,0.09212191052983641,0.03206540108173853,1.6222992875888829,0.07574593320593637,0.008077808807127137,0.0002198701857371071,-0.00017947258435705595
148.288,0.0,0.13572851444963566,0.07103338895442307,1.4887358046516066,0.053995956574053046,0.02105198529483408,0.0125377569104296,0.0074919930094835005
148.777,0.0,0.12540164669547438,0.06127628607357626,1.4530999391765063,0.07226004536338658,0.02587261381332512,0.025073461162712796,0.023853473195777637
149.278,0.0,0.09949690814730974,0.020542534999156745,1.034082724312623,0.039262958932937284,0.0002810715669240974,0.0016459585955076964,0.0018240448781039296
149.787,0.0,0.06894860439329548,0.02895960377462264,1.2639874151501893,0.07582813164765799,-0.0045183740764049565,0.01772046098199603,0.012697464566038414
150.277,0.0,0.10788153317751459,0.06473615198740296,1.1637744089795985,0.11908357530455317,0.0176766980841029,0.02732547032222198,0.04431764956450821
150.787,0.0,0.07211570969127461,0.03181306628732712,1.1893756026529676,0.05294494079163167,0.014485549165819452,0.0104776266982221,0.03411118035087382
151.278,0.0,0.0842281584751432,0.032408979193454236,1.0433945724237839,0.012957218384104484,0.03847906324640524,6.961271783395013e-05,0.014709939042307189
151.778,0.0,0.0840994991780097,0.04775891579020695,1.1271468649404215,0.09293767016594867,0.00047337921374745724,0.005533712764882537,0.030860712633792434
152.277,0.0,0.06221638660851315,0.0478354112712204,0.7953653079733601,0.08146116661373405,0.030085628746922905,0.005094855372065217,0.008498183246397752
152.777,0.0,0.05636965057946774,0.009019087695233121,0.47974486897764523,0.05705614798593404,0.020244972114968434,0.007245427603028709,0.029802717882651684
153.288,0.0,0.08974015318773386,0.017703682353081413,1.022308365075847,0.12118585006872744,0.021828486297757042,0.007171920443564229,0.020000059522592088
153.775,0.0,0.08161257948525688,0.04595749382301396,1.163934487292035,0.058985990851193666,0.004037566632403726,0.022567683690851104,0.02993108849068968
154.288,0.0,0.05249616079082563,0.009345713993998124,0.6177001457843243,0.004930901351720454,0.013088484812761364,-0.004387775859188592,-0.00906045171768597
154.778,0.0,0.04353732690770406,0.011818013273708476,0.8072016473910806,0.04512567972079209,0.025664964418732332,0.006216172938995445,0.02495293528293909
155.277,0.0,0.04653919601091475,0.015429877011450432,0.5420755025972338,0.05142717956252772,-0.010348005134137604,-0.0034343918315451424,0.006570058642764493
155.777,0.0,0.04264049785669234,0.02249044038140934,1.1094274421725387,0.013754475813696359,0.001652532359118427,0.008662976542001858,-0.010709135898547523
156.277,0.0,0.04770673363481231,0.012143805253039059,0.7945457110194053,0.013263499229671781,0.0277907676142618,0.008436994236606791,0.014411480324109634
156.779,0.0,0.05272366236178961,0.0003339552014230408,0.4553774840892799,0.006899346013168248,0.015385354421217214,0.003056735762649871,0.012553616756746946
157.286,0.0,0.026675130092993063,0.014212744253435656,0.3347685611432797,0.06428190514947381,-0.015691287035420044,0.003085329098289966,0.01611418187744236
157.776,0.0,0.017028763508374317,0.0023131452930988203,0.33500133387442105,0.02406046068356753,0.021482801824431318,0.009850357930302053,0.019357377040486734
158.29,0.0,0.02473624624306902,0.022686484205398084,0.8202579901234087,0.04315744921590651,0.011219819602914849,-0.00042793859596486746,-0.006806811786819662
158.779,0.0,0.05217362056164779,0.023638299962199908,0.8623842816071391,0.045260481955648024,0.03308807978962283,0.012882231989237946,0.01961135023518955
159.281,0.0,0.02946761251620773,0.00012324641590196747,0.3822109338201688,0.06886045962910571,0.02284361006114683,4.186997416026692e-05,0.0011157641472914438
159.785,0.0,0.024067596239574864,0.01120166441642223,0.7782518489226691,0.05339938538446281,0.005560391638788858,0.01652570654243451,0.022021867665022885
160.284,0.0,0.027178705280229577,0.00936904474344508,0.8063497210348474,0.07163359475618229,0.013779130890908684,0.009087313915640015,6.281653190944137e-05
160.778,0.0,0.05853233646933565,0.040550870946122586,1.0853102974930275,0.007543433794795896,0.03215777889388236,0.015277449054907856,0.019307197672055503
161.278,0.0,0.05853566491820371,0.023461186431065307,1.020895084491913,0.00486614739521562,0.04250454236617998,0.010740553280331374,0.005645151081797829
161.777,0.0,0.06790380841352249,0.003098961290343249,0.712367296419856,0.027993718625360202,0.022937945342830484,0.0018101096049611038,0.012041163491058922
162.276,0.0,0.04071756031355973,0.005930957012267253,0.6903181046613208,0.0027002956097703862,0.005584322429347561,0.012510573592406612,0.021245509415509494
162.776,0.0,0.03967227304216714,0.025342067056865595,1.0819252351462776,0.1351740424432474,0.0421764239171941,-0.0009260704960229635,0.003474240738995152
163.277,0.0,0.001089380275047645,0.018449811232032553,0.1547594830273078,0.03115381261723273,0.01814598619973649,0.007260205494893216,0.01771929788227872
163.776,0.0,0.020348758638765778,0.010775572583972099,0.33360890524717074,0.08107757632264403,0.01700839489110466,0.00781239583066224,0.022812324838061847
164.288,0.0,0.05738272298294598,0.03903219782767944,1.2084975709579213,0.11351417134139936,0.03285908571722518,0.01784239881274372,0.02186557497104749
164.778,0.0,0.013997022773599191,0.036451246786453145,1.015658831496728,0.11666783749566449,0.033284734644236036,0.021047776871725595,0.03824514678021499
165.277,0.0,0.034634786668400384,0.014292604303904033,0.4307136493904744,0.09032135293599328,0.021738637832833085,0.022188687805278655,0.033243323383054586
165.788,0.0,0.02387088076845119,0.028147640686668245,0.7200835359450513,0.09842189082010008,0.035633873599006216,0.015071764950596039,0.012440267643743808
166.276,0.0,0.022995222130247274,0.03713501180114237,0.6067458254239141,0.12386729894353918,0.037679762119899214,0.013352617636064504,0.035092262644302874
166.786,0.0,0.04459804273079317,0.02901529374127906,1.4740316205470965,0.12004485744332224,0.04757762401873846,0.027957625986233015,0.043107901611184114
167.278,0.0,0.028206929736630023,0.022434756542302446,1.1678713499025293,0.05927318232020531,0.014478584659096383,0.011292061359147326,0.008187856989839915
167.786,0.0,0.025160927177617278,0.018518351022188007,1.1659744121835027,0.12909533639675677,0.01101776365390874,0.0034524976166724493,0.022932105703528133
168.277,0.0,0.027086549064606284,0.02256582048764618,0.7330397478748495,0.08198582521805257,0.03148804273723681,0.02023367632279723,0.027355441939182365
168.777,0.0,0.04202676213738423,0.03416449827791556,0.9759174536834095,0.11813157435556307,0.02866216592458971,0.02413088240655733,0.05614853736102286
169.278,0.0,0.007150668324197152,0.006615387847206733,0.46551701077840724,-0.009129618375808266,-0.006866254240766116,0.007769675023467929,0.0237093087501334
169.786,0.0,0.04326767262077631,0.00453498095968884,0.5709604541592583,0.01643308636001522,0.033738175355733105,0.006415160689666021,0.017057634853384136
170.278,0.0,-0.0028012635644083126,0.025128403499340993,0.4739395832130461,0.10469024535724131,0.035923616847571685,0.008767223737722447,0.007007844776186874
170.777,0.0,0.027377123238707602,0.020223002667351497,1.2185461803881783,0.08675881802601823,0.03661707489527924,0.012788497702243494,0.021500910708622492
171.277,0.0,-0.010699054895066963,-0.002102193461066784,0.1057652595196464,-0.018013481610124876,0.015055155389650795,0.00871476772737791,0.004772743905338377
171.777,0.0,0.009889061416827813,0.034385275263047216,1.2138570311377126,-0.0005437957045962466,0.019649207390646416,0.012961575038243078,0.03353624830702079
172.277,0.0,0.04021794296911231,0.011971985663705068,1.0044647052472921,0.11686872809150317,0.054150374420547216,0.013786829608131693,0.008351599188115186
172.777,0.0,-0.006620542985310332,0.027705863708987578,1.0994010854293623,0.022817971976329482,0.023642717591389976,0.01126720533445316,0.021037801852612822
173.277,0.0,0.016962865204519582,0.012857379050345516,0.3509008745216673,0.07222493576203486,0.030786143121168404,0.00538975674147333,0.005782285215458968
173.778,0.0,0.025714943702518003,0.03168517933378328,0.742456679944681,0.024486978195937918,0.03325701921352722,0.013845206167582495,0.020988139311929072
174.277,0.0,0.01579378895291447,-0.012853289714269921,-0.30648429422006385,0.00019031814718960662,0.010018573333794072,-0.013869556231935028,0.011761650493623365
174.778,0.0,0.0021482572564093627,0.0008175196793037,0.29989550020492856,0.10053891964854482,0.020995691906804552,0.006466458188160208,0.019454618285024566
175.285,0.0,0.004897972839135298,0.018642315303580945,0.09185324952234113,0.05192332855323806,-0.01182093774975148,-0.002909448983628084,-0.016281673755395524
175.778,0.0,0.02163692138550865,-0.0029783578261757112,1.0323519319865153,0.07816905732631625,0.022943051858811812,0.017211532547165724,0.03713543040257928
176.277,0.0,-0.015653747773855833,0.01335333202156068,-0.3066631797761419,0.016664087754804848,-0.001092336278062351,0.001304019441054355,-0.005379321202504113
176.787,0.0,0.02742958328975564,0.011591785704996721,0.12671870535078833,-0.007775624573373567,0.02716617263381615,0.014391030901065234,0.007543573969612135
177.279,0.0,-0.017080559328609104,-0.002829949579995804,-0.3062452294849322,-0.01248642676202744,-0.0030484978997241765,-0.010669024903346706,-0.025349505129197307
177.782,0.0,0.03728824422537119,0.03337346359246815,1.1283905051097778,0.032720397901356266,0.03085117304078092,0.0186552111512043,0.04601511867522721
178.286,0.0,0.023919772826670554,0.019191471092615615,0.24928599139878557,0.06232923309564267,0.02608074654676482,0.011020906900773618,0.0023486086988000364
178.785,0.0,0.025555727722260477,0.05882240158654021,1.0534988159358913,0.029539615577817143,0.06996694175730517,0.020674085869878903,0.019849295037290805
179.287,0.0,0.02480335616858637,-0.00733744031004455,-0.2557266211657059,0.04299376862382049,-0.007085097395881704,0.0035312430048198154,0.030918110080815894
179.777,0.0,0.030413086757124994,0.014236518697811293,0.7215091700536675,0.09950368359898619,0.02686237920399441,0.013497487757210644,0.025004399510014142
180.276,0.0,0.015109072340364136,0.020116492080419622,0.714009192485163,0.08510238056788429,0.03170574839666243,0.019287106151234773,0.03469368380742188
180.794,0.0,0.02195817192948427,0.012780523756422512,-0.2983825248677486,0.055320128120838065,0.00042479744146881553,0.005595358110040086,-0.013855484800736608
181.278,0.0,0.008253582925534662,0.005122431233859924,0.6826917122006917,0.10908331195450864,0.022550722478253085,0.016658690072704624,0.019768174578404588
181.776,0.0,2645.138132774357,89.51954726174601,20788.05053585717,45.26004926050508,4.857072582595917,3.9086586784166135,4.23588607860134
182.278,0.0,2646.788659482568,85.61025538956186,19821.3221492138,42.18753228417483,4.615441878127005,3.5842503167532325,3.938366692889061
182.788,0.0,2640.8148353442016,74.47395056597585,17889.54185148289,36.21966832116727,3.948658100673557,3.08765771180691,3.363971554267037
183.276,0.0,2645.7345976176284,85.31972945099122,19684.62528136679,42.082690483082544,4.627154296040244,3.6221952924978704,3.9537967085326144
183.787,0.0,2639.7762979772356,73.79860393146154,17967.336063747473,35.92588855130162,3.925761137252104,3.0684314802257058,3.339004452935764
184.278,0.0,2641.1991535180946,82.75000952772153,18567.084002064137,40.73059941682837,4.461800429751497,3.477321851531968,3.79707869672531
184.778,0.0,2644.1849969749705,83.43814244763249,19093.506616236107,41.35381075253205,4.497791357802257,3.5209251747576245,3.8374777974353727
185.276,0.0,2642.313526054514,83.65831709883116,19154.48659105555,41.26365974005274,4.537479389428407,3.5290321866180228,3.8675828938658117
185.777,0.0,2637.1012734520245,82.87401865202976,19001.611097856105,41.2490143502381,4.448451284668689,3.547197950363532,3.928541417539442
186.289,0.0,2615.24492256381,70.34789078153011,16622.365048494456,34.563925001317,3.7065893814518516,2.9078433306832325,3.221657630996613
186.776,0.0,2626.3829020185362,82.7108434824459,19363.141737875034,41.91020491628053,4.511962766037205,3.546598870052052,3.8627927424076947
187.277,0.0,2625.08431747891,81.66910453919799,18996.89099441114,41.59960815159596,4.485337019390637,3.5200651557071043,3.8605762145200258
187.778,0.0,2608.2539119939615,80.80693936887792,19296.929318187867,41.082702883990294,4.393228220641359,3.417602666664194,3.7360606473361213
188.277,0.0,2609.011846816418,81.39065339784482,18609.064627042462,41.345737358473336,4.434343220507887,3.514245636171997,3.792101196521841
188.777,0.0,2609.5051320883986,80.9400839094455,18279.711767115692,40.70033582878897,4.482802120854165,3.4614145851515556,3.803491797379756
189.278,0.0,2611.292246125965,80.43339259000534,16967.78851883591,41.68935270263573,4.41428415385415,3.4572599944505753,3.782504346525128
189.787,0.0,2588.575379812652,69.73077659923598,14941.766993056459,35.37639073075553,3.773101829303975,2.911304525684335,3.2142372525393923
190.277,0.0,2593.780816983239,79.503935250643,16807.32094059223,41.159912610691165,4.389423392902002,3.42242594894422,3.7416861820077476
190.777,0.0,2586.060334785471,78.90037280399154,15272.99115368065,40.49464875499382,4.401941759108714,3.394015411163826,3.739910444517695
191.288,0.0,2563.2088978406373,68.4246367277559,10413.398259611688,34.7959208678173,3.6973684689836475,2.9024728314848494,3.182535511867113
191.778,0.0,0.45347821858898635,0.1371905535627514,6.046665534584248,0.13257614310993937,0.03196551705874393,0.008511833233492862,0.023138547858941125
192.278,0.0,0.3518611814680295,0.10131985878532056,5.097583026838552,0.055070711369590866,0.036111210341378194,0.011596922053328252,0.03302821987569302
192.778,0.0,0.29964028598172,0.07618700658973925,4.062080927570769,0.12248081264150397,0.014876742304249152,0.0063636948604637806,0.025632353066316563
193.278,0.0,0.28605943686353014,0.07657404817240145,3.9817031007848867,0.10659465413715459,-0.004153979299970834,0.009923330125936786,0.01899138778864942
193.777,0.0,0.2424018241669784,0.06807162532938499,3.468615337362416,0.10950976794459556,0.03266436345704443,0.015612464184773167,0.017038962058767548
194.276,0.0,0.23796031313982355,0.09297222766388061,3.8787066184063206,0.12514895120949884,-0.004176384093688609,0.02160708431852871,0.025257246061599438
194.786,0.0,0.18163268798433235,0.04817702729957304,3.056678346654544,0.05275401062959982,0.011097992799841827,0.0021601304807650087,0.02178107738853452
195.277,0.0,0.1818981657531796,0.06428450517137131,3.031378084874711,0.07518265955766044,0.05270462802000468,0.01512873741816978,0.00908276999221398
195.788,0.0,0.17024735431738386,0.05699910270816987,3.4271635263212685,0.02807276628540302,0.03235393960322322,0.026464062136296408,0.04650188065447878
