Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
5.276,0.036574349625678765,0.0049624784946307055,0.007706325537096133,0.010160851295446265,0.05692765950953605,0.005121250151348816,0.00720626941159541,0.00693239246857648,0.02666642971144999,0.042658828640353,0.0039331059051926675,0.0,0.007604965283712642,0.007635329150521311,0.016173164751552355,0.010851610841116058,0.016600276323858323,0.013420949695684114,0.004306394966600051,0.019570038398845836,0.002938883284473206,0.0656187456143266,0.03128463721544718,0.04976845862937973,1.8006121618323574,0.10034968139863457,0.005075541781253984
5.778,0.022777023490166855,0.007443320914878971,0.014988118059945424,0.017100506249039787,0.10340788721994877,0.0036326335937066742,0.0027129786233091487,-0.002463043840494182,0.021216478063225165,0.04304932226101279,0.004999181947131592,0.0,0.018411648117380122,0.012158788687309047,0.0011994730268642896,0.01612294280820938,0.02776411148946663,0.023914726195557838,0.01554855277573559,0.07548211816665425,0.003979620626284112,0.07399662089943525,0.01240778305093909,0.06782708374064784,0.5407801363252431,0.012599054106478795,0.07230880879622739
6.289,0.03142699025165705,0.01144523222251261,0.00840137630696822,0.01942594536665967,0.05487042980043301,0.004114341772016946,0.0046396828791188055,0.0017500288342199252,0.03686519269429436,0.07829660735629315,0.004783977900679604,0.0,0.03308332479877698,0.025264602816846764,0.020990198251773447,0.015616670828558513,0.010532718210541544,0.03261841955120738,0.017863326889561347,0.08329065391417706,0.005223111485402739,0.06259349631125989,0.005518326341976185,0.07491998567672883,2.2327771263327825,0.05890681875947,0.10509593611897584
6.779,0.022625012680595236,0.0005497117063141169,-0.00016275997467747014,0.007516503359387646,0.06558712265399645,0.0009563496371444312,0.001980856841319696,0.011518958382434608,0.0007520731239644764,0.012347144307925434,0.0029438588636998475,0.0,0.009989495162673497,0.0051034835183871915,0.014745543128411595,0.003117998951291215,0.019981813461766775,0.018074890412133213,0.003028171963249152,0.021617096657263243,0.00018152612405049768,-0.0010942052851648499,0.029400004788312353,-0.0014683086637103414,0.7198219381145325,0.006451907135562227,0.020489266598000933
7.277,0.0230932440792756,0.004540794035040719,0.0002071490586804877,0.0028222624503967167,0.11287380965015022,0.0018683322544444617,0.001187311185384599,-0.003271461804868268,0.014308589114486023,0.018841557380767326,0.0010949060200593223,0.0,0.0028364512416475616,-0.002290176827430711,0.0063585005799182285,0.0051819611302669905,0.00929059326298231,0.007716323052192604,0.003705956281251837,0.037941283773525125,-0.00040435498552617434,0.026991374291809388,0.015390286308635218,0.03382436496745843,1.6031806699149933,0.007115837194276047,0.03834008998725247
7.779,0.026317952394594283,0.007439730886134757,0.0014196879826044791,0.012769484781912603,0.024810453406632054,0.001451458690482768,8.863131852591975e-05,-0.0019553094906211597,0.03186928193853147,-0.0015840482794997242,0.0042038236362927145,0.0,0.00900290281361749,0.014747661328575025,0.007881194653151648,0.010306502383837875,0.008543016843957285,0.019040705969689823,0.01633149576989776,0.08019711434091015,0.0035757109577798005,0.045534757256510995,-0.002364240788200193,0.0636057340567503,-0.3953168732986732,-0.023752962204737715,0.018140143721369895
8.278,0.022018367909150596,0.004351019750685215,0.0007547445619359015,0.01248805235903235,0.10139390647562824,0.002910105077677182,0.001717283370779454,0.0010059545888743788,0.026611153560332602,0.04890159328870303,0.004686112339742901,0.0,0.020871545624627345,0.01184418783586313,0.009843472862599642,0.005758370922204574,0.009316874960653102,0.024755104954047976,0.022237665817534297,0.048171438667388516,0.006182183321447553,0.03857587040607389,0.004944550518631348,0.014131072656545757,0.2119839082831665,0.01725727949595629,0.060968841598963805
8.778,0.019533781942729072,0.0015438399197562635,-0.011089323384235508,0.004759542450386996,0.0694045517300139,0.0016591643061389274,-0.00037893435441065804,0.015709821340606923,0.006236451794451652,0.03037467128759107,0.0031010530497194277,0.0,0.00155666770019261,0.007525745366460459,0.009897978534026398,0.0004014752309667964,0.002727750748859559,0.00594900386498847,0.004244072874423197,-0.013002204524540236,0.004142202201981937,0.0005963646680014389,0.020529079039345345,0.0008000413019692717,0.864589882885418,0.03418587845891973,0.020856000773030434
9.278,0.018868903050470953,0.0021701654501723676,0.014902108500770122,0.0034541769009465316,0.057000756310986736,0.0023275116363412505,0.0008314196721738114,0.0056346060799950986,0.007012884183420551,0.0062093892802276346,0.004289861110690834,0.0,-0.007036983879747088,0.008805792206272941,0.01068868696175954,0.0069681063419183824,0.009678982010489433,0.001295620021287461,0.0044925666808484305,0.03975605274183538,0.0031945688363334643,0.08808549957044576,0.037511011887362326,0.005330072837256342,0.6255492571610594,0.04742176591884109,0.013289603872216295
9.779,0.013621941028157733,0.010382138455323686,0.017164268704751264,0.00969247699031769,0.0633900636350598,0.0031771532923195035,0.006701566730336288,0.0010119046560955734,0.021206658781062995,0.061786970242647066,0.0019713291051364303,0.0,0.011018287958040877,0.007925689620098375,0.0025962732822818286,0.004540160567896961,0.01367270794088234,0.027962051186948136,0.01081179929077806,0.11053795723184222,0.003356265043137432,0.0825139054383167,0.019483860069392966,0.059779832222493924,0.5598045385738907,0.03995356930656861,0.06972203663486269
10.285,0.011133832503117698,0.007738356682674224,0.0025900899923952075,0.012680800750540129,0.026260204598631706,0.0024108740276594814,0.006431802524414371,0.0062001244847484606,0.030274297157022442,0.036625119030584,0.004389410433139437,0.0,0.016042254847103737,0.009245015882928994,0.007928484462910593,0.005131111328649895,0.011663182978091753,0.026393797991099078,0.019102235573170187,0.06195916138864719,0.006405445892946867,0.05216621711752493,0.002739451307276531,0.02624573257040921,-0.09438579100597679,0.05645686499859506,0.0407508633709148
10.787,0.012176546913366794,0.006863968135774202,0.004307351677777512,0.01291469890884025,0.07872228355719196,0.004585103608521215,0.007662935937811716,0.022102269423071686,0.031501851358463846,0.0553020479993498,0.005083381788461255,0.0,0.016177825811613866,0.012018024291397244,0.004631342210257947,0.007942117759820393,0.010492976040361654,0.02670548799838163,0.02073358934376819,0.03789182406486694,0.0091750982137613,0.052726187512846974,0.006090806597895567,0.06793704886268699,1.8820746155684627,0.08052211846617285,0.04440896196096653
11.278,0.011976673769728968,0.003754601940276787,-0.00572767604729205,0.0005001708594981627,-0.010284010000596203,0.0036902538039698942,0.0035315608775366783,0.025742784067966294,0.0017900706582324709,0.033102662031251506,0.005379684108600824,0.0,-0.0023856129648211033,0.0047885940870485925,0.012053683835915678,0.0011047576056709956,0.0003016284554821303,0.0008868141593179246,0.003439192151548922,0.002933627441434566,0.004813532468027231,0.0032191411476236785,0.006782158517418701,-0.02223820937441337,-0.5429981212377122,0.1425732379932842,0.0022365814157950764
11.794,0.013736406605399142,0.0020721590029452526,0.0007963588151583651,0.004800862209258744,-0.020246046187133087,0.003978254342713305,-0.00023836044966279307,0.013615460892624023,-0.00040868343968470164,0.014670213611188044,0.003949312868212588,0.0,0.00033301501184258907,0.007243889777286113,0.010704883795768963,0.002481673297869112,0.01060152663267251,0.005565693319076442,0.004315810180469566,0.032665811326631516,0.010267223460332334,-0.004759619933683464,0.0232776075915374,-0.007317252047219487,0.3118651539959828,0.0005664094816239441,0.05008204930859177
12.284,0.01309366456731195,0.007091538837788503,0.010510207464074094,0.016184596892382073,-0.011838417587896123,0.005423392358283285,0.0060625018999856395,0.026485523056150814,0.03695808610366154,0.07240634126417789,0.005932524429502513,0.0,0.013728410586394095,0.023606075002412807,0.01760969139291469,0.00905431326159711,0.015705036734355388,0.023565815559791828,0.017761610073963416,0.07849464073966961,0.011870977960850477,0.07073996531533977,0.005265166645964376,0.038295654075030446,1.5174314922729977,0.12273746402994426,0.10374491261974648
12.783,0.007915032884406668,0.011868199826733365,0.012251539454615884,0.016346966702521365,0.00683429310207268,0.00409566783325039,0.005737329686130515,0.0268199611516291,0.040628634615245594,0.09581305357855553,0.007930227751971851,0.0,0.009191562411767905,0.019499204539425552,0.014459368399827331,0.0027569337333997936,0.010800686060469385,0.03294497696252383,0.0262240853070426,0.08453227882602338,0.009186367696606159,0.07432785684797591,-0.0004341286354557022,0.04986382662966271,0.1287269749788874,0.11363442235004975,0.1190521596543969
13.285,0.01223761994923608,0.002833791472829447,0.006100735904770774,0.011692143654022415,0.024835060837747933,0.004256364400538113,0.005110743782879072,0.03099377547965812,0.007108279823473426,0.04962544535996455,0.005432700366413657,0.0,0.009931039301308795,0.009296978189182115,0.01903314579589016,0.0017958854618453672,0.007384844423845918,0.024621201663497287,0.019714306009093633,0.020388208119514247,0.009257203017681775,0.03140035373678942,0.03556117149062184,0.02728245730506028,2.164235188738042,0.07242376352467876,0.040023443082991605
13.779,0.009210861609027466,0.001966517672357956,0.016120187763001986,0.006514714893670234,0.04240625241232485,0.004799049187321034,0.00445434121727396,0.02762774721811692,0.0008851190524845497,0.03709540870249023,0.003888004071772079,0.0,0.0011431783545860052,0.004835123891291077,0.0028147344502571455,0.006973434630332494,0.011299515776300261,0.014767351443977355,0.00845930816658407,0.0521096010615293,0.0055350042615018484,0.03415075522773253,0.047979626446024486,0.014584521697456774,1.8726175990467717,0.07182641929555553,0.05338918733087607
14.278,0.007761910015911679,0.007623141407049507,0.016274977132168158,0.010432661879938493,0.03623636106228938,0.004491761400166483,0.0049749470641083674,0.008582496540429226,0.02215638480854693,0.05450581339476054,0.002565905712656623,0.0,0.011645323865891738,0.0017720138541242373,0.016495137169373824,0.006347408811258363,0.008082022156179078,0.02441575450066435,0.015730863674499843,0.06947565467139973,0.0069120961829217675,0.06058226612079001,0.04167992055644982,0.021980853843283427,1.5399797828978983,0.0036157997329752008,0.07468691141148825
14.778,0.0011641833885255078,0.008637786103804305,0.011243588505728961,0.01370719243206692,0.0228189218069587,0.002852105092232594,0.00013206876859334898,0.013023155614083747,0.045499689305379634,-0.031067325525472745,0.0019019969786078124,0.0,0.016339661721472543,0.008120176938208781,-0.0015522351029517542,0.0004683430295571626,0.013267941760095006,0.036353475737267486,0.024288561065802104,0.10432313871216112,0.006926403002417089,0.0416655246249841,-0.0025521717778027495,0.058495063916621425,0.8018813853106966,-0.02436635503273446,0.0097828664567685
15.277,0.0102125570974434,0.002901867094125717,0.021707711608526296,0.010260471448705347,0.054070780943671716,0.0016421073396298573,0.006782784493566632,0.012412385114998835,0.003548245232549676,0.02941828353965429,0.005215727529197556,0.0,0.005237092451548065,0.006507897475847952,0.009746451316387583,0.010561869964577742,0.014064460119795305,0.02314239335360645,0.011068124889270912,0.042322667148819826,0.0005991872797602829,0.07150757759401283,0.0561271628695675,0.004289794968817735,1.652579156618395,0.13838094280579824,-0.0017018869403946592
15.779,0.0038358514420274415,-0.004048938547750333,0.001899196609886118,-0.0013094241861372367,-0.00817136744506617,0.0010892899015310115,-0.0003971750690706363,0.0234981012961975,0.005963523394823733,0.03845413969175556,0.0013528800305288064,0.0,0.004616567983597686,0.0011389837694773084,0.011655283685434881,-0.003211722170348665,-0.0005582646679244391,0.00013470037992089736,-3.211180408662673e-05,0.004128251413018092,0.0011984000862771934,-0.005719952714642859,0.026080707904143244,-0.02638683588201567,0.9167224885690042,0.14429868491104458,-0.003418563945426951
16.279,0.0038602282238780435,0.006114394815400355,0.012739619889643844,0.0047253870327078045,-0.023029719244366417,0.0029729823104535625,0.0007368378142980798,0.0039024203480157982,0.01902055515763006,0.05270851201274243,0.004244286797857398,0.0,0.015447142293752453,0.011858941254120238,0.014869944171227105,0.0023766293339991655,-0.008943347692658431,0.009683268815122237,0.00518167444568455,0.05937423687996597,0.00785859625243143,0.08750413877737835,0.009064970548405703,0.030745150984840916,0.6279444008830751,0.046549347401969476,0.08025639978152146
16.787,0.012370806063813172,0.006644838529589072,0.011575840761825856,0.012557218381211918,0.06667783766840076,0.0024696593354312257,0.007180231873311325,0.01785020751686723,0.028883653380260343,0.07056634556926687,0.0042222231143082085,0.0,0.01763338231549452,0.01276070511245257,0.01076612202012101,0.0035952915696965,0.012015906572418916,0.02569171173331439,0.017297053704463942,0.07615957160619245,0.0032390466552930175,0.050282593756442125,0.01000290273456792,0.05619954294901363,0.18860175867890325,0.08437927078904067,0.08464519247242377
17.278,0.007137016940128433,0.005536842402527201,0.005887968428863392,0.008913976709990726,0.02624835488525813,0.003133999573006757,0.0024883407015012017,0.030140815320458002,0.025367130363988268,0.023392927340512654,0.0017204093277933105,0.0,0.010621999759879753,0.010275366424744735,0.010690798468495681,0.005310885708674182,0.0015867395602956007,0.01810865104620822,0.01289013904966226,0.05023725086080734,0.006079702165358301,0.03511791058689469,0.017254233326709636,0.012458706808623925,1.2049966474631097,0.02561003417533079,0.07103218454425403
17.777,0.003326047087652888,-8.065572433697668e-05,-0.012340536021577921,-0.0005886606253965965,0.06638449681726541,0.002606113908400223,0.004390050461750875,0.01122400572901833,-0.007654495838273217,0.04580395443802045,0.003261496690119442,0.0,0.0029054323244048206,0.00629018017062371,0.007481274018203547,0.008418506822660946,-0.006755113229353744,-0.005300498109540297,-3.2595930927610507e-05,-0.02155250900263192,0.009584455296915515,-0.012584475776423529,0.01961183478868138,0.010671696287004213,1.5933966404481261,0.1230237268614708,0.036802772619309636
18.278,0.0017754037003514427,0.00377602523607969,0.01760695506616213,0.0004133381832204377,0.06971161796059082,0.00209695310551652,0.005435569030661501,0.00809538398432536,0.006528557028017172,0.028733815707487363,0.0014979279969804032,0.0,0.01995515191405577,-0.006808700010131688,8.194104762856061e-05,0.01088403528473888,0.005184458626208142,0.005374371269212072,-0.000920954079253306,0.07255710774590134,0.002539670355364533,0.043938328106727695,0.051830957955290344,0.027007996085098712,1.1716738673593707,0.05109342203014169,0.012150899789756725
18.779,0.0021191769488680436,0.006653306698814979,0.006876007535890429,0.012259159857172025,0.047990822171204005,0.0018498157153780902,0.007730099938946802,0.013582412380393287,0.04223280905983032,0.049534913704533313,0.002355665404899372,0.0,0.014172101824028569,0.02077265061950639,0.008464104654925015,0.008010749800177451,0.0064060669956395545,0.022104955226762493,0.014665762861865864,0.07326353608517226,0.0060590135970815555,0.05473062132271571,0.005466400064590031,0.053899936058872874,1.8077874040975996,0.08363311109406178,0.0474939238159425
19.279,0.005802028032301991,0.00481320452665567,0.015965407489463825,0.009523537336070696,0.050681178936301606,0.0010052586540886736,-0.00041345619242992343,0.010856622765615075,0.00886924269931423,-0.016551983091513085,0.0011222986923325028,0.0,0.015170538008940927,0.008969805925050044,0.007582118703129063,0.00592005324160246,0.009580561808295605,0.02072597906466823,0.013564129131837346,0.0373602729797864,0.0051684878966093434,0.045130235051658266,0.04010338042669282,0.01320304521696189,0.7547194085530627,-0.03736515482587412,0.030303453537560223
19.788,0.008912054366508233,-0.00029059047865996916,0.007322313332008695,0.003738008542191007,0.027764344311321906,0.0022443434493475563,0.007179826086988549,0.009205787688934137,0.004756734967245001,0.06102172480634061,0.0031561577343356215,0.0,0.001079719203594166,0.008303745461137773,0.019165565727251303,0.0069829378340839875,0.0017825564468270693,0.008484440849312795,0.007181349051024734,0.029573706980535363,0.006516267511272709,0.02279767380972988,0.039486576084148024,0.033672373844698775,1.0453551477317975,0.08857570398030574,0.0485022587366533
20.279,0.015239757445475937,0.002677710510457496,0.0013170615575978405,0.004050195170072422,0.0703490547257793,0.001483988725959094,0.001783999786545298,0.03178836763660663,0.00948346596921333,0.05289354515545268,0.000354473213001776,0.0,0.009874621825320805,0.02134980113245609,0.007583161556860777,-0.0009248777421996034,0.0035752221265148427,0.0037822321318026807,0.006167609578049217,0.020684303218131667,0.0038730291771961137,0.009840872872887747,0.023152466998502885,0.04640310173933056,0.7769985131076345,0.02137946342953323,0.04879386268702165
20.778,-0.0003056403376847945,0.006339250698944775,0.0053359225405678005,0.014400528083084325,0.02885349783008543,0.003217322304744336,0.007059981052978098,0.015900148949738978,0.034325100718986166,0.08372175632222906,0.0024701240010306514,0.0,0.02655664304961948,0.010563866701595152,0.008250835719700344,0.024688714310535827,0.024112981057706186,0.017155451912453337,0.010389556834205957,0.06722823191082311,0.00705908005311145,0.04521557600539546,-0.008832454028247522,0.08818431202906574,1.919893765202559,0.14608225333097455,0.08156414207581623
21.279,-0.0026506017528841234,0.0016570627431519956,0.008091301040221564,0.011841690387552197,0.02693121935787069,0.0015818383489999868,0.002424348167044844,0.008369988319012013,0.025912023405469102,0.0019606062800076682,0.00037775462658372745,0.0,0.010735216608197373,0.00568128727408955,0.009914565437760927,0.019564062431620902,0.014040660311024383,0.02416723816354888,0.018031528703835883,0.06444753587033462,0.008688678235342239,0.03572582546998653,0.016091404187007937,0.02131338007270063,1.3228475071623114,0.04990044801078395,0.0027146284010149844
21.778,0.009163518305249342,0.0007039200451003162,0.001432955529081024,0.005880599603552548,0.07287738435100138,0.001548131542101753,0.008111539995889787,0.020081226826740968,0.014902715553148413,0.03747272611834757,-0.0001273986361495752,0.0,0.005312924579511501,0.007511163931422872,0.006921216341368152,0.014745026292636753,0.01617007504682599,0.01078813892820835,0.009940419820949368,0.016296965641200246,0.007142075193934521,0.0006421424151309734,0.028923719542890164,0.008771519795945985,0.19234549049868827,0.06107269413516309,0.0771394714753254
22.278,0.008735323821917855,-0.0022120321031928103,0.003975992876805599,-0.0003477639656527505,0.1133336284064971,0.0022987047469428526,0.000654757893496466,0.023373071087812242,-0.008780036139534675,-0.011902915301273593,0.0001501182529206753,0.0,0.0010492103619565932,0.002706604669532821,0.008423948780662589,0.00606839493375317,0.006904493537671147,-0.006677359853214675,-0.0009297820181471459,-0.012171510654309816,-0.0012321184207414629,0.010224665116840044,0.051222300293707654,0.018332730937388037,3.4220273322622923,0.03326353456756777,-0.031113171058413634
22.778,0.0009458617327072275,0.004063081517086045,0.0017157527461822409,0.002635961984087343,0.09939754737013654,0.0006689245463348531,0.0013159582339612478,0.004510238965455811,0.016084546908194833,0.031499100040414986,0.00043017704201772324,0.0,0.012860641758656146,-0.001512737802465788,0.00533167181271889,0.013986783084735195,0.021061406465485343,0.005816761627260526,-0.001471085188415899,0.04442323919823705,-0.0013881256476275326,0.04712724953102726,0.016184494460551643,0.051249660142446044,3.025013587634245,0.08097189165260794,0.03761751765103947
23.279,-0.0054128978573624665,0.004302423644845978,0.011493759339102391,0.010070070956584016,0.04890546556145823,-0.00041663071327581447,0.0017976984822692648,-0.012698796600942147,0.03133032330627542,0.039809092856060116,0.0013323404991262345,0.0,0.012779259136980818,0.0018465847676507716,-0.009001452824481145,0.020163019836551197,0.027020120478040144,0.022595588435226608,0.012016843209419504,0.08176573281182867,-0.003326130720737116,0.09807237258515257,5.430392159891564e-05,0.024764095764837433,0.54516965460624,0.04301723283832564,0.0361110704805574
23.778,0.006660010779793016,0.004028223582171332,0.018574241518309734,0.012857668460794794,0.04130519925402084,4.565217892031883e-05,0.0026097584484674106,-0.0027667249268846414,0.014713227088285916,0.040933950079018906,3.5388009110029375e-05,0.0,0.01644560980443718,0.0027055143994518904,0.00025158500986963226,0.02121867612983229,0.030661589415678557,0.03001916083686772,0.012372121651012948,0.0864902721127425,0.002143331399746726,0.07183551510760014,0.030202093103485424,0.06590614531375591,3.061930357055098,0.05735211522785823,0.054775818853196254
24.288,0.008092437891945954,-5.100256699838156e-05,0.015366701760330254,0.006515734448336652,0.07388284944893274,0.0004439856733557234,0.00046830609870402443,0.010654484876059285,0.008925461846893757,0.04447822687108954,0.003269301858525401,0.0,0.01008960874081202,0.006170586047359462,0.012386837958808775,0.010238018403719072,0.01668676321613484,0.01788552349580666,0.007477156002350856,0.03784504493844182,-0.00039357133609659576,0.04243701279572434,0.03566595056015337,0.019452820024879244,2.643774283734745,0.09332995554149943,0.07264822824603724
24.778,0.008749954974249277,0.00033999536619017616,0.012405160457940744,0.004061343541886972,0.09244787823287184,0.0014854912751389767,0.007232883669103142,0.009247598502279132,0.0075549861533495645,0.0013566743606057282,-0.00029178663196696643,0.0,0.011187903430099401,-0.003204915481548892,0.008018112947027766,0.013012739997124722,0.013643939152760208,-0.0012558751120675421,0.0003688304231434753,0.03706775265061307,-0.0015862097576536665,0.061294139624921834,0.0457572556184057,0.06808484230866198,0.28436933898531797,-0.001286357048830554,-0.0045553318184328
25.288,0.009472998506729278,0.004194864288206045,0.012219325273453562,0.002615439422864607,0.06240047456795594,-0.0013030650134670954,0.0019357601010413351,-0.002011774032303631,0.01546166165921035,0.03954803046004554,-0.0013843092027415467,0.0,0.002386072642969876,0.0008751534455282538,0.0015671764478845367,0.007679589451147459,0.01324847231001562,0.009146197052502792,0.0027369986598306424,0.05525436236499733,0.0006059888634920123,0.09221319721904547,0.016507010899832312,0.011765799829804195,0.179268197251215,0.014764783510983606,0.08323178823378764
25.778,0.0007655227409830991,0.0012044490787655696,-0.0026967729130518234,0.006759604925463468,0.05527416473235966,0.00019016507950728252,0.004718622403065513,0.00986396720830992,0.017527396524755476,0.002968787786136416,0.0006137461325695009,0.0,8.82121250641722e-05,0.0037642537799746204,-0.002571370419157185,0.005069884741883252,-0.00017226580664924854,0.01782962200957118,0.017896642575933135,0.03426350287618335,0.0024416708643056487,0.0027375046456568995,0.016114012871377908,0.07101899570621201,-0.5691721274491319,0.050442477300018204,0.02530122241205323
26.278,0.010228261577621627,0.0004143552851798833,9.749959566109088e-06,0.0001521401213666546,0.04667763640652015,0.0012144306453712012,0.0035725171481073487,0.010807759755907184,-0.002992977629460094,0.009530373230134583,0.00165364585720235,0.0,0.004949980653496645,-0.0018587265740978261,0.013836455617994892,0.008684875407743674,0.004105865080977042,-0.0005728366816311509,0.0005015338067062159,-0.005736622540467007,0.002495260631049452,0.007164870002105887,0.04113636805560063,0.0249162007354511,1.571896525738639,0.056735707605563075,-0.010940036617619109
26.779,0.02000273609135199,0.004860722940483837,0.0080482313212793,-0.0009674566635132594,0.13932364730940036,0.0009489010106256626,0.0014609667652907242,0.01586270041739046,-0.00303434070351897,0.0229881878723222,0.0019823605793804883,0.0,0.003975968257237839,-0.001999743258738645,0.01120915924749839,0.005198550322597881,0.0057409262106589,-0.0003848434173297315,4.541162070287751e-05,0.06465812588704115,0.001123600316262173,0.048978876289435744,0.022563264160647894,0.05300636438707974,0.821165615391662,0.030094235958944945,0.026871630784933532
