Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 [],ROI.03 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 []
50.279,0.036860066872540356,0.00890058122840214,0.0,-0.012862364517458914,0.010729732631637309,0.01191293511379634,0.002050373352104065,0.009225535551766157,0.011521897563835693,3.20467538189703e-05,0.008525156518361337,0.059712114073028864,-0.016160691519833247,0.01191293511379634,0.010991691276648351
50.778,0.03331472628895887,-0.004625963533610572,0.0,-0.012016432880933636,0.005258380715581005,-0.0015822741908584695,-0.011741775978856563,-0.00040789838809984606,5.436847276177209e-05,-0.004214290797771423,-0.003943247767027769,0.07178932734432518,-0.012907877551729967,-0.0015822741908584695,0.002322696608703548
51.278,0.016712036950840767,0.027504940618721607,0.0,0.023207864099403723,0.005728697521053066,0.04216178647306832,0.027998629164647116,0.028077180047883052,0.0295840307089042,0.02508691162545038,0.032852096661149466,0.039633665363868704,0.027540573450802606,0.04216178647306832,0.0036658230303252396
51.775,0.002565579078587835,0.032079318766719274,0.0,0.027079085214922072,0.007869381086373261,0.05107924452666171,0.02239398681436485,0.031742963068571654,0.028685884527716914,0.027707023700385778,0.03297094631714898,0.006031384570259025,0.02147999082402824,0.05107924452666171,0.004742950582374431
52.287,0.04089332031568468,0.03242020829161281,0.0,0.04112334420614043,0.01200323331248899,0.06122638130530418,0.03723645962805364,0.026603787295274264,0.02848249646244805,0.024826407162250593,0.036789082989204844,0.10801086977663268,0.03435030662715369,0.06122638130530418,0.00949411760354434
52.779,0.055481555580059606,0.036691499433153085,0.0,0.036869371352207615,0.005394067154073829,0.055789513264138224,0.04032478089683763,0.03321518198526414,0.030299994898305444,0.027903687006037684,0.03816089340419929,0.13511573205254407,0.03660476929436513,0.055789513264138224,0.0038622396505173097
53.278,0.04540048071163592,0.03484788520243734,0.0,0.03428812060905829,0.007119708404001203,0.043439883107741564,0.04878837439569015,0.037570279871880996,0.035570752154484374,0.02882045951843647,0.036925202484345374,0.09927688993481544,0.027138364649966887,0.043439883107741564,0.008299135119686756
53.777,0.026942608844269415,0.029531763766581107,0.0,0.026155820838503145,0.010081349292476,0.042000652448364956,0.03234826742931262,0.026925826904818168,0.024868801732252806,0.02491918478931841,0.04204429876247565,0.0696466708356564,0.015788503353255517,0.042000652448364956,0.010545000224775237
54.288,0.018964475086733382,0.028018656403347546,0.0,0.041383580678427984,0.013627610842131202,0.03880945223696384,0.041943309413045915,0.028764262671766825,0.02697439339021339,0.02332147638260395,0.036559767954166454,0.04305953473633761,0.03430323936052099,0.03880945223696384,0.011855757373602555
54.777,0.017506431085216573,0.027440000896473877,0.0,0.02446809932787831,0.015436527054775752,0.04039911532899968,0.033925598847398694,0.02650608111125912,0.028493718411263837,0.01703851331848958,0.038691738078571396,0.03335750625900778,0.01546984603678562,0.04039911532899968,0.014634996011120865
55.277,0.020279471192141227,0.02261399260574203,0.0,0.045082658051362724,0.014066728361680379,0.04260416656398632,0.013788134032819924,0.017350193881616682,0.02721929833669602,0.02206136701148499,0.0319371180936001,0.033467343266986374,0.0372956070689073,0.04260416656398632,0.01608609083539984
55.777,0.022493645397156016,0.03163432396404051,0.0,0.05274724773319865,0.01701234701048087,0.05011241678866869,0.05038082958920125,0.02575122450503885,0.03713777059527734,0.025058511992441655,0.0326382480944132,0.03634886712411895,0.040532783400864573,0.05011241678866869,0.017968589519742357
56.283,0.017977933879414064,0.03639005385570417,0.0,0.05167035690896996,0.009227786374355798,0.0601882581227124,0.057589992104949854,0.03520569758475558,0.034706748377325326,0.032843376346724545,0.03432309851047053,0.031192413063863236,0.0506393796325136,0.0601882581227124,0.00861594241006559
56.778,0.014835353658213585,0.031034266640720273,0.0,0.05014320575616727,0.010073853610713954,0.04872907604192477,0.05412345691894305,0.0344836151301836,0.026055649474232164,0.029412146226582593,0.0303474963614793,0.03881529616292863,0.0411301066200708,0.04872907604192477,0.009044241340085402
57.278,0.015531184769771696,0.033301732897869384,0.0,0.052793061621111685,0.007928034124295309,0.04733505273764372,0.05453054215380923,0.03334195705658007,0.03149798902622461,0.02511420313014334,0.03670941238850932,0.04012587504054833,0.048301317733235094,0.04733505273764372,0.009216526766045287
57.781,0.014549938284785206,0.0391681097636985,0.0,0.05903286737943036,0.012318043864833346,0.06032995583614897,0.05585864638428577,0.035946366721081285,0.03392605312192998,0.030884626043946362,0.0443691911211962,0.03009632026450834,0.06377992990877328,0.06032995583614897,0.013251851361118953
58.285,0.016908730116420426,0.036283313017214394,0.0,0.05913834239561857,0.019687044391499306,0.05959888869398164,0.04906178952559924,0.03427961830886025,0.03086677774662173,0.027840388450912114,0.04243495951653546,0.03254935190344186,0.05387547211746961,0.05959888869398164,0.016725643561744524
58.786,0.010484363754346766,0.03629897764598205,0.0,0.04574334343437505,0.010646597712152763,0.05294618495684269,0.05248843416087947,0.029387380653613362,0.03644734317323989,0.03363597857751832,0.0346106776306778,0.019791849545949723,0.03563171613134673,0.05294618495684269,0.010679599286903742
59.278,0.0016347251713985389,0.03552449880824745,0.0,0.029777987711757256,0.013110744148941244,0.04721277210328526,0.04971440610107036,0.034427816208769925,0.03768421927114888,0.028022869297573576,0.03603074180686183,0.005951832420364375,0.03554991831744103,0.04721277210328526,0.01457788251959782
59.776,0.010767354882198788,0.037630502953463645,0.0,0.042471117744487974,0.0260596852086535,0.0559906743101736,0.048030491409312676,0.03834805410270401,0.03551578773632487,0.026998521768727073,0.03529794663993816,0.012693852549803219,0.04164211965712215,0.0559906743101736,0.027370145655462082
60.287,0.006757801791730503,0.03445252644675731,0.0,0.04476993651226516,0.014213152436995825,0.049774460977073984,0.045706346751502036,0.036086435501587445,0.025984933641695046,0.023194993696281897,0.029561232418361734,0.009343811982139915,0.042536886949645934,0.049774460977073984,0.015531692622411664
60.779,0.01277858314002379,0.025226210247322245,0.0,0.046392440437242465,0.016556214640830562,0.043958708169770135,0.036263393093315686,0.02843390457985177,0.0215719052434292,0.019807639202500033,0.019071442010138658,0.007076049479848016,0.03607769554037782,0.043958708169770135,0.01654925153343097
61.277,0.007953747805199154,0.02636911548278232,0.0,0.032377100371330916,0.017365450500700128,0.039936511584659155,0.022864253272921842,0.029358597755039816,0.024538133277336036,0.01838348070898093,0.020902214155465424,0.01898214168352157,0.03443991095574832,0.039936511584659155,0.016733166987282368
61.787,0.0006309159173116934,0.02095318067703555,0.0,0.063146780301324,0.012115271869043147,0.025748508507535347,0.006418173301118593,0.027863109109156674,0.017089225390755143,0.014882321272256317,0.029092463315507716,-0.0010490558698088416,0.04037185953413441,0.025748508507535347,0.014540710899378433
62.278,0.010309341074835224,0.02560676779660293,0.0,0.06919678464652436,0.013528806959434972,0.03842845072395332,0.030020048049973245,0.030607995892033828,0.020964764409958404,0.01846722531793188,0.028891382085625816,0.007880733563872862,0.06549137523148797,0.03842845072395332,0.016067300222792735
62.779,0.006998658067215203,0.02013986081160104,0.0,0.038632763895831077,0.008287835830247585,0.031209060307298142,0.01912177671887514,0.019933716528017377,0.015958776707744624,0.014355970088982912,0.015374440474436993,0.01616365624194988,0.04610404524259029,0.031209060307298142,0.011635362294337535
63.278,0.0006145143890152858,0.010898011304168367,0.0,0.03630385664571137,0.007738939571951355,0.019990497873620814,0.00856884172919148,0.014282747461763374,0.013351886197046256,0.010465156307219366,0.015225803488748517,0.005773553983912164,0.030197889926490102,0.019990497873620814,0.009284817946048554
63.778,-0.004350416038100988,0.008719056400737136,0.0,0.030109581182770455,0.006644396542024819,0.010704359376245715,-0.0016510120376330632,0.0053899680054592565,0.007463944425694647,0.011860965701856485,0.011116198904488584,0.011256457315711477,0.02315038953068695,0.010704359376245715,0.005652993558255434
64.278,-0.005989197547399417,0.010635489667550749,0.0,0.01695881562381744,0.0047452869649376285,3.933689150022187e-05,0.012473401760770171,0.014069577986770533,0.010778345948997214,0.013040907486455547,0.004116102001594234,0.0005245890819328251,0.02449528702489641,3.933689150022187e-05,0.006243060351808491
64.778,-0.015313450695588182,0.0026414688237387106,0.0,0.013248759860683067,0.004816216059741675,0.003543086513842111,0.003807707280507708,0.0071137279751407705,0.004564556489623519,0.004845868969035531,-0.00046044226819899224,-0.016144331944300195,0.013724176787998794,0.003543086513842111,0.007121768104940757
65.288,-0.0006778087942460756,0.009301272309966446,0.0,0.0010684388049608407,-0.00043934169354662003,0.008309774007428796,0.01763949732332069,0.00901369851082025,0.009047256069707542,0.007174046228127383,0.00870292117942288,-0.006491003699137369,0.010281904850703244,0.008309774007428796,0.0011385428422723742
65.78,0.00217748901087965,0.0040627088826307505,0.0,0.028099324234258132,0.004784633741313537,0.010952875718795219,0.006636483750304778,0.010772940403556234,0.003923011884779949,0.004314184313932324,0.008116736049120863,-0.0024500751314930633,0.029858738883716835,0.010952875718795219,0.0030957805504809705
66.278,-0.003308760910862509,0.005318479140446891,0.0,0.023404618772457624,0.003779376665628763,0.012210859550726138,0.011648487096337487,0.003254572279144742,0.0029680308313797016,0.0037954636957347773,0.009974531078650406,-0.011043245952169408,0.02823352525070722,0.012210859550726138,0.004845325147365232
66.776,0.010702142834359748,0.02042854593265299,0.0,0.024340623177893532,0.009368271972224843,0.025201970713566547,0.0296926359305937,0.021756911474206896,0.013407884368301391,0.011121963351965112,0.010395867810150691,0.012130599828777216,0.026192074016445743,0.025201970713566547,0.012785317643449453
67.286,0.004436811655583271,0.01362590578832451,0.0,0.015509456439734663,-0.0044854072166399354,0.007669783602787828,0.023673452758339594,0.013227691845388325,0.0035021134247669866,0.009482542561208876,0.016885104306352934,0.013380627516799788,0.026061412363048268,0.007669783602787828,-0.002736617660891946
67.778,0.004115919558757274,0.010830938207658215,0.0,0.026900548075243603,0.003996713843188614,0.00455075036866297,0.023486626033490297,0.010596990306329327,0.0052849231398901875,0.006144875014606297,0.017199368806244106,0.012537991107195034,0.028359616354530732,0.00455075036866297,0.006662072606990358
68.277,0.022098666368769018,0.018237789835041585,0.0,0.036229546798295306,0.014571642152858838,0.02285525498728456,0.03796057766468208,0.0189799801418344,0.007905535123496463,0.012698180303414769,0.016048400660407237,0.04480301161342369,0.030695810118032116,0.02285525498728456,0.014214699540209654
68.779,0.010464097599617153,0.020998906662978285,0.0,0.055254877814688116,0.005697773965854558,0.03626429194395755,0.024263535926964973,0.017699792325299814,0.016337099421540078,0.016857950171167754,0.02693999136642396,0.024554218286167655,0.0467477102055358,0.03626429194395755,0.007621706307700308
69.28,0.010513991305092871,0.023358835096423027,0.0,0.062473239556120205,0.008095740575513658,0.03806268598816024,0.044016544156591966,0.01700623900813415,0.023481525547770415,0.019525916833789278,0.02979455934416346,0.026152754376049175,0.05692858793928584,0.03806268598816024,0.004806294643969152
69.778,0.00857892321631321,0.026280968269651445,0.0,0.06937079620457805,0.012293414893840834,0.04428738660510661,0.02493975616750832,0.019757720813999027,0.026781412437395933,0.025929848016331823,0.035036252234421625,0.019378092500824593,0.0520385300056271,0.04428738660510661,0.011260307405077654
70.281,0.007323516762126207,0.024569997013904714,0.0,0.06342135880286043,0.008645489367687872,0.031956328480522454,0.03352223008473833,0.018285469907058982,0.020011711088247824,0.027040092857905037,0.03468699790232603,0.014750346306560158,0.05337413700906973,0.031956328480522454,0.009334998114465748
70.787,0.02163910313108756,0.02962799355222496,0.0,0.04974190931850821,0.01716876398042132,0.04410359692095842,0.0433447742969366,0.021057042797266112,0.025716546165062217,0.029861540473898586,0.036777369650354615,0.03732948020815656,0.05203291390685941,0.04410359692095842,0.015555555286469175
71.286,0.02227573045594002,0.021270898936008246,0.0,0.03612630740341931,0.004155063316667197,0.043035652134792955,0.038871268828480236,0.013616895533778177,0.022091005366313594,0.01794500264492738,0.02840900881223909,0.044546034594663636,0.030945429248083585,0.043035652134792955,0.006669360684676683
71.782,0.02126099552792743,0.023596241356910876,0.0,0.05371095485109322,0.00470973468415705,0.04275112588782311,0.04680698521137416,0.01685804402270143,0.02657820917919352,0.020062901692485847,0.03388813808157884,0.0413543942385635,0.05399888516737789,0.04275112588782311,0.0036208586975877838
72.277,0.02051467238610113,0.02914758489011905,0.0,0.04174743360019075,0.0038303265657482306,0.04454924431113662,0.03789782907101987,0.020629516633419314,0.0315799360403457,0.0288898517386561,0.041227141950762485,0.0357815008148997,0.03355623710767084,0.04454924431113662,0.003032403710672822
72.777,0.007907642306526099,0.024826427764907878,0.0,0.029488735274892368,0.0030135024731835843,0.034934630807884136,0.026419148244987405,0.014065849127232759,0.02541865055649643,0.022036216179274964,0.035057305387325266,0.023354649077599432,0.027499533295113447,0.034934630807884136,0.00030162021338098877
73.288,0.0044472965823783685,0.029099542656712413,0.0,0.053924826570418916,0.004011345079033353,0.042065295805263886,0.028998040179000224,0.01988295191935944,0.03358944411574489,0.02631167452801468,0.04649474268021091,0.013114277617875128,0.05879026787724404,0.042065295805263886,0.006366712396801789
73.778,0.007863036365688572,0.03079932002814671,0.0,0.03589123154967688,0.008259807433716402,0.05193044474674887,0.028075066947664037,0.019362977078355964,0.03146376017854325,0.027496682481369862,0.048646740053780745,0.031207024565331754,0.035597028544449835,0.05193044474674887,0.006030958253453969
74.279,0.00715902142661828,0.020812931193730202,0.0,0.04946584932978446,0.004896722780691876,0.042587593776179176,0.02711467196193676,0.007805150222158684,0.02676914897073086,0.025851915603378125,0.03775211239289249,0.028365532601999633,0.045738497667449085,0.042587593776179176,0.004055583172471704
74.778,0.0002635923088733745,0.018831162783278912,0.0,0.03599551433151324,0.008088773894648304,0.03940705662394866,0.0227492902673301,0.011585271635398204,0.023005556412003466,0.02540406026667065,0.03259846097374989,0.00977107374190593,0.04117989698390158,0.03940705662394866,0.007040417679610314
75.289,0.00747437305148792,0.028130296293199093,0.0,0.045061586233015774,0.014531635052663324,0.05450602160349003,0.0352370938491068,0.02159993442065567,0.03402104453756184,0.02314242537855938,0.036190386647093856,0.01389080059134827,0.04911370774249292,0.05450602160349003,0.016663957113788194
75.778,0.001125026294288975,0.025380252637605943,0.0,0.04209459454826369,0.003489663186099346,0.04103989733772491,0.021278837046765336,0.022005619246263486,0.026377352418554496,0.01914242026195344,0.023354469423122953,0.013154564800880265,0.041030636531301415,0.04103989733772491,0.0034682211055776886
76.278,0.012215118405664327,0.03344196586999894,0.0,0.038239724263459646,0.0038161501612517953,0.04559850599540236,0.02576367839193168,0.030645647711416125,0.03376927277103397,0.025832369462734893,0.0327272783257563,0.022972778994205464,0.03690883793625261,0.04559850599540236,0.0030748293736279717
76.777,0.0127656003222506,0.029840393219295745,0.0,0.054944897844735045,0.014364835453511395,0.049341209240243517,0.0314752334925532,0.026681340610552256,0.0299074700875578,0.028684253708500695,0.03362061384101421,0.02395437721304297,0.04462720657711864,0.049341209240243517,0.014163641480444479
77.287,0.00215006700985147,0.020108365958560675,0.0,0.03707921706717714,9.990844002912057e-05,0.03596091241348839,0.027392958691625537,0.021080126065072074,0.02438013370208354,0.022031718484602468,0.03203602637839994,0.016358809932043823,0.0363718117635212,0.03596091241348839,-0.00041972568683065504
77.778,0.016831607885448595,0.0379891648795837,0.0,0.04629714734249282,0.010743080489311848,0.05401310874724222,0.041864459258036606,0.03402721148133762,0.03186472510945855,0.03267919416893061,0.0471052789308083,0.0327710103837948,0.04259856775335568,0.05401310874724222,0.009319163842809753
78.288,0.013539526506861329,0.030861485093035084,0.0,0.03644729410690702,0.006816344488879352,0.05196810701065656,0.03651929810412327,0.026604716733734518,0.026217061377049513,0.025724396467819197,0.04322821211698595,0.021281681191926322,0.04074310298155284,0.05196810701065656,0.00504089823584012
78.778,0.012712354007195916,0.028890172938962372,0.0,0.03968426895312136,0.006521138822740392,0.04454527417382174,0.029515919937554418,0.022751093666508605,0.03147656765928709,0.023414294066095832,0.036416066378175634,0.03458026395069994,0.033747288233240254,0.04454527417382174,0.006170786738012646
79.288,0.02327935543369787,0.0296805434338516,0.0,0.028142421280295673,0.015145713915284114,0.048302670262198574,0.0362292985576429,0.02837433631542146,0.02613615736626257,0.03023371561507014,0.043033405176183134,0.04492904398278412,0.02596371927765433,0.048302670262198574,0.012562282407502522
79.778,0.030205320890160453,0.033197387294145855,0.0,0.027379364123521117,0.005661604368748534,0.053806850112171144,0.048562467444315374,0.031732583719306304,0.032376366608576734,0.031757878309171816,0.03558350674190484,0.05384520904119734,0.03499782247902333,0.053806850112171144,0.005225924744188326
80.278,0.025114565597022506,0.036439809979724236,0.0,0.042611642575779485,0.008141944074025416,0.061276076046812365,0.06402579288742664,0.033440128685511994,0.03848722654681433,0.0367937109720927,0.04307359995164436,0.04149216747106241,0.032873367854517596,0.061276076046812365,0.010810932913962365
80.778,0.00845207768057422,0.03498304499857623,0.0,0.046468621161364826,0.009850977981761955,0.06024342470007867,0.033705491532315376,0.037660465985056575,0.03637208910794969,0.029596947720872496,0.04112752269520039,0.01728715020527585,0.04355995786024976,0.06024342470007867,0.012719771627783611
81.279,0.02366745478544726,0.003525521186908341,0.0,-0.003966233579805785,-4.66107072907639e-05,0.011572362418537097,-0.0055662709031486035,0.01138879335694394,0.00540087240969691,0.0011368628784571286,0.005584361781682431,0.04701499329818884,5.121059806606744e-05,0.011572362418537097,0.0028286217064361066
81.787,0.026422369253004136,0.011498216599053238,0.0,0.0024167085557601905,0.015876323364542297,0.021158763565631476,0.01503571283763359,0.021779583573066596,0.01006666946495164,0.006519696539934104,0.010325423092024002,0.043852246190980604,0.017724977821635214,0.021158763565631476,0.01964869151705213
82.277,0.02586339661912508,0.005026216003578896,0.0,-0.011304618450416975,0.007972887330470937,0.009447685183181334,0.007772193650847241,0.01858285259310407,-0.002160273291173438,0.002895213212993259,0.0029294761613970805,0.04674854112916737,-0.01195595042875689,0.009447685183181334,0.009661200211954213
82.78,0.02158526668389237,0.007281443138451629,0.0,-0.00445369614618187,0.0019357746514599779,0.012485029183296395,0.007599251096958273,0.008808393642134059,0.005931156998297101,0.006289865100996782,0.008215882369342009,0.03879945249182175,-0.008739587431171128,0.012485029183296395,0.0011657605504236843
83.283,0.025189703572501446,0.012616391170993727,0.0,-0.00017288114099570838,0.01061259762928944,0.01790062875367728,0.008336703116616313,0.015215744992441807,0.009561931260401061,0.007645821137024474,0.009109932536806704,0.05035629545399815,0.0006546179806948888,0.01790062875367728,0.010238620187475357
83.79,0.029308064751351857,0.003774483127538582,0.0,0.008418327826243823,0.0030003085788784527,0.017726080494109394,0.01796837267674959,0.01676595920386482,0.0038450877553526195,0.0023570476968023143,0.008319719885138958,0.055686267274049774,0.006761460165324919,0.017726080494109394,0.003621644476215167
84.276,0.02272526307597012,0.006227796804574378,0.0,0.003923709855051363,0.004960899050568342,0.011726048782111724,0.007817321179040826,0.015519626314357925,0.010217714079368403,0.00638534423461192,0.010553446790814177,0.037388773209396445,0.003252031533296004,0.011726048782111724,0.005747160976772331
84.794,0.03138871167677265,0.020779974347947105,0.0,0.02386748673864035,0.006226546875829043,0.019422916964594025,0.02202599195038192,0.02953669828926141,0.014497324529863497,0.017590502709223674,0.011946325929267148,0.052088013418226914,0.022223028634819064,0.019422916964594025,0.0076931162732718755
85.278,0.03644503907797656,0.007765690833698042,0.0,0.002440688471809726,-0.0005377922400880019,0.00593794283880988,0.028610008838782598,0.01574613903061352,0.0023036353120298786,0.010669264627006481,0.00503805827554302,0.0543923244723634,-0.0010135006809719213,0.00593794283880988,8.547085465347869e-06
85.779,0.04272778917311623,0.00924035851681025,0.0,0.018023646467877866,0.013835209332098725,0.014008454383613575,0.011267788777302905,0.024887820548262083,0.00013355423495415363,0.008701890824245455,0.010415532890045029,0.06675111914174581,0.014924513301438212,0.014008454383613575,0.014646214447633202
86.278,0.03591978872080768,0.010656369643891198,0.0,0.01735515553039542,0.013112334525572152,0.00029156168632450214,0.014110425652389008,0.022154367455332453,0.002281041349682393,0.006002460441211336,0.013294686076203118,0.054278977609708325,0.02775581401246679,0.00029156168632450214,0.013590106501206532
86.778,0.03109649057015575,0.010784566815440516,0.0,0.015810567633086085,0.01791939904426671,0.0051747122315888485,0.0064517613791334845,0.021131036902616453,0.004357740874384764,0.005873287596084134,0.007978790518912903,0.05681706945834946,0.016385876014229066,0.0051747122315888485,0.019479245881290616
87.277,0.037490271816167806,0.010148735727226044,0.0,0.008122454887687204,0.008536540662037413,0.01739773477796911,0.028686272793855924,0.017856794234051745,0.0071100694144800285,0.001032729826610737,0.0051683560451712875,0.06974966507499225,0.011960257724218298,0.01739773477796911,0.010499222966216927
87.788,0.016513714704318196,0.005313391440287452,0.0,0.005059723111806093,0.003986897793777295,0.008511557508952168,0.01032831841706073,0.007148804964122603,0.005802009100309833,0.005897839329152107,0.0035135763164298767,0.03419382801270584,0.0017933607993193318,0.008511557508952168,0.006522473385035265
88.277,0.02105518098595962,0.0004136391908499377,0.0,0.01853803870488583,-0.0019399204476133114,0.005844215848956235,4.32594616887876e-05,0.004061076411040021,0.003960847978872937,2.0236456024518322e-05,0.0019547886561002837,0.027349381164558366,0.022350216313186302,0.005844215848956235,-0.0007988907740629088
88.786,0.017301567836888156,0.004281000553763577,0.0,0.0013092325125135561,0.0027308186965291376,0.005503367792126924,0.006301432243522619,0.003501190996011377,0.004296413952047442,0.004823862653612783,0.009173311663769093,0.0270139105192848,0.005403285020426955,0.005503367792126924,-0.001451507786898199
89.28,0.015716910085769722,0.00649037617772161,0.0,0.013770115056885529,0.0038288271774327993,0.0071733240236938785,-0.0026544778496300236,0.010316448659837024,0.014514495074409358,0.001411975526038352,0.0019483084120088217,0.023546522014502854,0.02153911035899493,0.0071733240236938785,0.005008491463939167
89.777,0.013014628967000216,0.007798064511011371,0.0,0.011357084583643923,0.002270340888781902,-0.0009268426156001917,0.0010404213900172038,0.00982198459405187,0.005525455427826628,0.011246868246657729,0.004989654181509184,0.017534616006046937,0.019845332221558726,-0.0009268426156001917,0.002515262129801698
90.279,0.013102733665347205,0.00762442135072866,0.0,0.011143453718645916,0.0064108394253893095,0.0176005853436606,0.013512467299194123,0.010201597624186428,0.007115986420414054,0.00364979024471783,-0.003211291019762792,0.016333868135040047,0.024438063058594504,0.0176005853436606,0.010542775010575435
90.778,0.014116784398297414,0.0038955160829840228,0.0,0.0039045829008288392,0.009508321205256437,0.00447094285389083,0.0074032160390331385,0.0028593925050291974,0.0018245357675365746,0.0051602865174367775,0.0004282112834534603,0.02176813013637183,0.002297093121876615,0.00447094285389083,0.008795617624886053
91.289,0.01169093157027027,0.0035498111905424333,0.0,-0.005700703630130828,-0.005200798266425284,0.007224765329667832,0.0033212798998744544,0.012287898050811543,0.006267385893229125,-0.004110987724137316,0.00556508455030936,0.026260027554921565,0.002346547135527308,0.007224765329667832,-0.004898728388106784
91.778,0.024855455781273548,0.007378430286417687,0.0,0.016797359384401946,0.007812948306342007,0.010921179868188656,0.0006363194417749359,0.0056700841151089846,0.005908247863596647,0.008479074361011038,0.007221729453889907,0.042638666875641086,0.020609882411936297,0.010921179868188656,0.009036518310827869
92.278,0.028865574340431046,-6.689642106874188e-06,0.0,0.011759478859028812,0.003011145028101594,0.004050138696786384,0.0012432788800428986,0.005972052245261373,-0.0004808209321038209,-0.0017560422000156316,-0.003898212450547844,0.047846999185412485,0.008097219628047487,0.004050138696786384,0.006248581203366956
92.777,0.02608175935086002,0.0014395000941846347,0.0,0.005444891806866884,-0.0030992419363260943,-0.001600804173607753,0.011888599219572967,0.0019300575318887945,0.002711311080049017,0.001667077022152165,0.0033399979768591326,0.041343759244640954,0.0050085347242689844,-0.001600804173607753,-0.0008524832225534361
93.278,0.035159300767433045,-0.0015917378206646382,0.0,0.009687493218618334,1.4565676299254892e-05,0.0041178143215867295,0.020513313264762776,0.007732430465657536,-0.009492854371165621,-0.003276149965205054,-0.0017128451338138413,0.05795018608492785,0.0077991001050096145,0.0041178143215867295,0.0022316785123932003
93.777,0.033214289671949365,-0.004089839570325265,0.0,0.005399102438955671,0.0006011533145614362,-0.003870898920805028,0.0006502382228397019,-3.4236852167576666e-05,-0.00812629253893196,-0.0004019116229194404,-0.008940090776423153,0.0579543728594391,0.002884200801031902,-0.003870898920805028,0.003705553758742728
94.278,0.02098325583618209,0.0041549491964723495,0.0,0.01372301607291964,0.006514474400537264,0.007226868433060096,0.0028475476580316406,0.0008906668755391478,0.009292322626035125,0.0005114434698643979,-0.005974209848307367,0.03224821113664959,0.015123229922413522,0.007226868433060096,0.006741934371494629
94.778,0.018666440851875934,0.004793019845650077,0.0,0.001514062179660588,0.0012870979885615218,0.004892330736330559,-0.003022338125187975,0.006867420476621469,0.0066730150048630536,0.004129546970452765,0.009703920501662971,0.03851119759074398,0.00025337517024293343,0.004892330736330559,0.0042602285966488
95.279,0.031041239940454844,0.005060513660304674,0.0,0.019768929299218748,0.009686216877929336,0.01059402143210439,0.011457369008722915,0.000725848206210087,0.0060884952665238145,0.005417197611732869,0.009523611453377259,0.05407339033667545,0.018763661336146577,0.01059402143210439,0.008823106760246268
95.788,0.0271039271892181,0.004426170319202912,0.0,0.02382635574964568,0.001973896331244525,-0.0007497300505488439,0.010498794700401931,-0.00247364018240605,0.007879334780409059,0.00869975408375694,0.013622197302483461,0.04608028867734817,0.023474955471548962,-0.0007497300505488439,-3.07696128713635e-05
96.284,0.03701071544177914,0.00938429970429835,0.0,0.002432227699568878,0.004715705935632302,0.01552454143382193,0.016013176817799547,0.0030657923846669185,0.011948873593429743,0.008121571744770026,0.009670256314832473,0.052376824003644094,0.009867064879374962,0.01552454143382193,0.007274321449942705
96.787,0.04329025593898684,0.007321839611326022,0.0,0.016141537921307347,0.008157427921221642,0.01669921382810372,0.023454794385596955,0.0013587679257377283,0.013820036692195423,0.012103168040649976,0.015443770821053731,0.05161849487391673,0.010937980959653636,0.01669921382810372,0.003806284626331159
97.278,0.03492253644581882,0.003700111626958612,0.0,0.020345361102311603,0.00026054800567561215,0.008098806063125854,-0.000584533552907395,0.0022378669731979777,0.015629749878689484,0.007795837074489784,0.010982991064784727,0.052808132333480404,0.020522641537772973,0.008098806063125854,0.0012453330343224006
97.779,0.025004848552093836,-0.0006818125309556295,0.0,0.0027627347116121947,0.004610813054788645,0.0009006889810522437,0.0010616488649161403,-0.003232690124780453,-0.0028867524988845012,0.002219630822393638,0.010329193940957094,0.04237923243165832,0.004946509728932811,0.0009006889810522437,0.0024938552192624057
98.279,0.02678502619237679,0.0021741608697629336,0.0,0.00013852329932973463,0.0091318021478647,-0.003500945469985775,0.004921489118988435,0.008172786661201093,0.004222637130438472,0.005567085004367951,0.008113131145210338,0.0391772905899023,-0.0038133003020088658,-0.003500945469985775,0.006396713742193241
98.777,0.015963645307275242,0.0006923455336243028,0.0,-0.005702831915614669,0.00203580120666345,0.008757337333282482,0.0006583138531435714,-0.0027538277481237395,0.003640528653640652,-8.094582409778984e-05,0.00963168588506656,0.025866358719270694,-0.011892310709348403,0.008757337333282482,0.004617866508564738
99.289,0.005810502285364261,-0.0012491860212435982,0.0,0.008546434580292838,0.005417233624988254,0.004149885024945288,0.0019640568502341227,1.3314331398517623e-05,0.0005622938890183712,0.007596124077332548,0.012225253879590099,0.004684656886307209,0.011063932528413922,0.004149885024945288,0.0076495570403423445
99.779,0.011545699446549531,0.0071936968782395335,0.0,0.007956179153220218,0.004942148804902727,0.006420579170306339,0.0035807137985071915,0.003513052991480777,0.008877300045596,0.003229494819775403,0.025954148666980092,0.015607334525573878,0.01224688819391912,0.006420579170306339,0.005054914629612465
100.277,0.023741043223549956,0.0010353527932696381,0.0,0.003085413341544709,0.0005226833300580235,0.010018067782972775,0.015085068120853836,0.001439428353947941,0.0034109746410376216,0.0015670336649697453,0.016503014329133106,0.040661017896294165,0.008164585875484569,0.010018067782972775,0.004117429842213052
