Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 []
162.278,0.1998667639212552,0.042147084481158247,0.0,0.07024993199926942,0.022801201216435207
162.776,0.19825344100654987,0.04411887215381019,0.0,0.08890888858594176,0.06128601078937672
163.287,0.16242800388807727,0.02823345010902626,0.0,0.03658225114319931,0.0805639482430849
163.778,0.14748269581548415,0.017696053017789006,0.0,0.04828795869412732,0.04040765922417087
164.278,0.14120999597051054,0.04774520015422048,0.0,0.1203592240127084,0.06092246970675125
164.778,0.17869439065703896,0.05023573232464916,0.0,0.08240820682433958,0.0480153993108274
165.284,0.17405127287637082,0.024976898815269072,0.0,0.06760403257030506,0.08963146823365249
165.779,0.41397470799603736,0.09794605802572916,0.0,0.051712360391339446,0.041761251796955036
166.279,0.3414431643285335,0.06009669981060034,0.0,0.028580924001154206,0.03697915107346394
166.78,0.21215721148047217,0.03846208157798159,0.0,0.07114233155852621,0.03452966382553433
167.285,0.13314547063350543,0.012241977647444514,0.0,0.04794612711351281,0.04238684624137824
167.786,0.04916793091816507,0.000248592890489716,0.0,-0.007180085882015331,-0.008158544677092105
168.281,0.0464952854570102,0.003254999718663907,0.0,0.0017950214705038327,-0.005397104055476614
168.778,0.08704524267979578,0.027861682074205203,0.0,0.06999751457760953,0.02895435107502898
169.276,0.06831172857133,0.03731677683324148,0.0,0.08381407191356895,0.023035038480226047
169.777,0.045406898144621094,0.03737446482861096,0.0,0.048817254303599844,0.038406453300579665
170.277,0.015406134994199721,0.0010509703055865637,0.0,0.02797359154792919,-0.012295724620442382
170.777,0.020438770086220324,0.024181925232447513,0.0,0.07630954956629643,0.014377815593930744
171.277,-0.027478509331779904,-0.0057482073436863545,0.0,0.049075196534830806,0.004842645388311205
171.778,0.004280306495763678,-0.0083694704586684,0.0,0.036403718132169444,0.04604667684685351
172.279,0.04864933276533469,0.003698466043046515,0.0,0.009492467877297777,0.03268890221145018
172.777,0.10973957297894191,0.035688881075668775,0.0,0.07457617048743359,0.07421778287500161
173.278,0.10790528587908174,0.022389503203155726,0.0,0.05890291088882435,0.020518769994027037
173.778,0.07749677090639466,0.004680887099174803,0.0,0.029630419637521267,0.039470939921632905
174.277,0.1129892973477987,0.034267675597174016,0.0,0.09900493279562851,0.05887533317020523
174.777,0.04841301608792195,-0.004165791797869037,0.0,-0.03227173351630568,0.0019421309070944768
175.287,0.08035077478071485,0.02466719402694875,0.0,0.02151651648295191,0.0642803074689748
175.779,0.046020851732650185,0.007301851810800499,0.0,0.0066246072734033054,0.05485861852495908
176.278,-0.023555597685968446,0.026885251886465254,0.0,0.028993194875593684,0.020718133808485258
176.777,0.036643843094440194,0.024257338644689062,0.0,0.06921427505772874,0.06749893383327289
177.288,0.0760531578378342,0.024638488548726845,0.0,0.03126046783885512,0.022402057977404095
177.776,0.045499330582665774,0.0165992513166341,0.0,0.014094773416578063,0.030154742482850383
178.278,0.03743170406919512,0.014503373772577068,0.0,-0.017962362186689493,0.032366612292706196
178.778,0.0661589924994959,0.022135193801004652,0.0,0.05482875443884688,0.003546710484761875
179.286,0.09956477780244578,0.05126426251396085,0.0,0.06263133444183222,0.07752847495208212
179.779,0.02592986835588842,0.005951831543397153,0.0,0.009931484251590681,0.007304007530547635
180.277,0.08215231780249489,0.053200010965344435,0.0,0.08003394974577209,0.06723228520717263
180.781,0.046488288291483285,0.027324091217348242,0.0,0.0531311633109414,0.02934936331895402
181.283,0.01313013044229456,0.03721359487735736,0.0,0.0377594267578642,0.049575331212671485
181.785,-0.04189567447768612,-0.011290775508711685,0.0,-0.011538801053362689,-0.006115563081006218
182.277,0.026516568016957426,0.014333764136746802,0.0,0.03457830113603599,0.04250495960388093
182.777,0.08283577322058754,0.026876769103246375,0.0,0.027569380392136324,0.0066376463854927285
183.278,0.05781030517780253,0.026961859484262034,0.0,0.03172467583683471,0.044832632810551255
183.777,0.014123878271288932,0.0178847929543377,0.0,0.06612632721555407,0.010651688511917582
184.288,0.052780248416321396,0.042250795259220805,0.0,0.053429742821494146,0.03040728223940843
184.778,0.10738779899912168,0.03249201731322139,0.0,0.05270524506678867,0.057227068659123
185.277,0.07646147542357934,0.0004918641348866724,0.0,-0.010654653975600134,0.0555144911218901
185.788,0.10468981298754872,0.05059159466614693,0.0,0.09912331848876663,0.0321254101403854
186.278,0.1010568951549619,0.013523058255391305,0.0,0.038078446812097724,0.02566119505005868
186.789,0.10549889499961401,0.01762567266360177,0.0,0.03460551485180875,0.0466920107172788
187.278,0.10204031044665096,0.012263909902775682,0.0,0.024949335584351844,0.0015814268976205037
187.787,0.09831156602835885,0.04254280200367371,0.0,0.09073404137350363,0.06948127259122862
188.277,0.076062927428528,0.008949525335065376,0.0,0.06245288503323786,0.046898634866941444
188.786,0.04180460814235268,0.00277837568709298,0.0,0.04049129179666912,0.01940524803925205
189.278,0.05148808942237484,0.010747520538508783,0.0,0.05271592549617751,0.02938353414339824
189.779,0.06736652296945975,0.04203581751785708,0.0,0.07085340687211432,0.03155667418217785
190.278,0.007564567379170877,0.02968686227503556,0.0,0.03600507334939463,0.02868153588950432
190.777,0.028496399446318328,0.007927684338765442,0.0,0.06772232602052483,0.026479175504752032
191.289,-0.002835717244168721,-0.005356696075696422,0.0,0.009482754047252599,0.009078350427750388
191.777,0.006142903319494232,0.013527949810723012,0.0,0.04072047478077716,-0.0016922316323881852
192.276,0.0470098405390938,0.042427378057656256,0.0,0.07167878503764018,0.06537209072210161
192.778,0.05430549203911719,0.02793743197951946,0.0,0.04443389893557402,0.03426421626603271
193.278,0.027850650429686766,0.019277410997903484,0.0,0.06411714556001478,0.00907672857265622
193.777,0.06478547493106891,0.02128657495833779,0.0,0.020669949732379476,0.022840729901807206
194.277,0.025319635542454654,0.037616592035190806,0.0,0.0456960798998928,-0.0015501288547074804
194.781,0.038624207444131566,0.032048335478414354,0.0,0.0570255932789458,0.023965225830809078
195.285,0.009896750112491474,0.016535477801309168,0.0,0.0026223258030384834,0.012773924117941003
195.786,0.011425720975955931,0.018352424497815566,0.0,0.011661589179807388,0.015777627601411673
196.278,-0.01139229124499021,0.029739614838895836,0.0,0.055791687144825484,0.041455495076270964
196.794,0.020945208098761006,0.019586876950231338,0.0,0.04613954933942715,0.02951344561675108
197.277,0.041639550043731065,0.045657012151667585,0.0,0.07967856022258168,0.021686165730681252
197.778,0.010764430114811296,0.017255528861074183,0.0,0.08563753981996268,0.00757340349040748
198.288,0.023207817399550405,0.026682847911735523,0.0,0.09164564149348496,0.06825999155248472
198.778,-0.01069343415461038,0.00892349963957561,0.0,0.09306240807114642,0.026444966266519
199.277,0.017408971389009834,0.03294399974025303,0.0,0.0615597553726788,0.07538192970793375
199.776,0.025260074513561763,0.043892840293894876,0.0,0.07275273039700726,0.03460734121814479
200.288,-0.007179348564042749,0.01041497985855041,0.0,0.051338861774231075,-0.0030033321010432567
200.779,0.22697385313304141,0.03923805234296138,0.0,0.055614981560368676,0.022391060701278068
201.276,0.3001521910777535,0.01659855814508969,0.0,0.03141979565447217,-0.004511278518218712
201.786,0.36543022908203493,0.03225127564245303,0.0,0.04133298450503687,0.03764884873092438
202.278,0.31542805118038303,0.0033938289284398903,0.0,-0.016996725686040298,0.003786028808874388
202.777,0.33587197934102,0.0352934155881498,0.0,0.07476140219429718,0.026619064323653834
203.287,0.1544476776264668,-0.007225180215167932,0.0,-0.0010054241096894587,0.005728715833805959
203.777,0.20550276253105576,-0.0014270226439997778,0.0,-0.0076697611969366326,0.0737151912415803
204.278,0.21654137858914219,0.05649164748863,0.0,0.06568757590587823,0.04499513219643025
204.777,0.20518966743768446,0.0257648898962201,0.0,0.017393131779960623,0.02081684833097051
