Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
102.777,,0.011328970095516198,0.08914048815312216,-0.07198817081790601,-0.10925861431656823,-0.10118290868851951,-0.06790233046317973,-0.08325211839396762,0.024060945844156714,0.011188752314988861,0.05625592871767216,-0.12397758488374419,-0.07227107779732123,0.06255712805711809,0.05152865775614946,0.07640884268114591,0.03851258031264298,-0.13728183526016874,-0.06353079032173888,0.020920668408941048,0.012368078754154306,0.02203379054945417,-0.0563774535459687,0.2924261960226279
103.281,,0.03289898269536813,0.0669977853227995,-0.0913843233208781,-0.11969374828881824,-0.10083845249935432,-0.07587865906940672,-0.09425918105205279,0.02914722024597406,0.01433725993621631,0.05350451227627158,-0.12787040106076986,-0.07330642928790523,0.07205738910181586,0.056195499309903044,0.07585261079779798,0.0417499490076277,-0.1446767893223912,-0.06277595198077596,0.018917984045035918,0.010376434066698307,0.023661655683704926,-0.0635693615752047,0.2798826809975291
103.779,,0.02359470157775329,0.022588710062437692,-0.08160888315271675,-0.12743775028424548,-0.10569183274519274,-0.07932668582071613,-0.09121311387368673,0.03512454587340015,0.020100121331774596,0.06188973081846925,-0.13715268372922323,-0.08043639876842312,0.07797692845075806,0.06881834779888485,0.09110705757991137,0.04593098644692346,-0.15309289655656022,-0.0770114071290471,0.02835165907598494,0.009376824251640865,0.032905570541572865,-0.07064553961452892,0.34581186668679337
104.276,,0.0337259092999574,0.011935325939369103,-0.0854346654496031,-0.12242192107290678,-0.1011673194604517,-0.07464021747246433,-0.0781708566357414,0.029397782250979745,0.015802265182151814,0.059718656622310795,-0.12388239604818412,-0.07821407965188885,0.07842964119371222,0.060857682189523477,0.09134707537890377,0.04538030246065759,-0.1392515353460643,-0.07285993613753501,0.022404857122046606,0.01576854449918012,0.03503269214403496,-0.06784873518163238,0.350341869854685
104.787,,0.05435838170421392,-0.03070635295657295,-0.07522277231477673,-0.10295226965950104,-0.08951576964841582,-0.05875100999022182,-0.06474061351921921,0.02683593591238633,0.015261379744246139,0.06482391647531985,-0.12421284649326562,-0.06872691752339444,0.06636520864493423,0.05524404668881489,0.07604350071272024,0.04516519261176088,-0.14180537254243164,-0.05972677972197438,0.016440515229957365,0.025835486793092072,0.024150598450285696,-0.05984578839734516,0.24849532349783798
105.277,,0.047890037833285194,0.012098883882730253,-0.08359846604399515,-0.10221339290597216,-0.08927654237975348,-0.0608957169424491,-0.047663594324412514,0.027435432667078558,0.017365539543145816,0.06351493399828254,-0.11906361184491183,-0.06799744508606623,0.0670518170597734,0.060666110229660494,0.07865531896854384,0.04866135935438987,-0.13859415379172488,-0.06001784765136158,0.02256541615555445,0.023889744948903356,0.02580920731483411,-0.06125472434147755,0.3002865830056656
105.788,,0.05460375685820822,-0.014601985252266901,-0.09486592528926131,-0.13852479887329344,-0.09612600975582161,-0.07227158781664819,-0.08013100539831357,0.027789539458739184,0.020467251483876996,0.06897043356314697,-0.12065740433993813,-0.0718412696869991,0.07181436462143093,0.06820161090902312,0.08617640992724807,0.058913894773832465,-0.14133375576135387,-0.0691217055840814,0.022428770672136892,0.014368357650922224,0.038181576269326264,-0.06648002576167357,0.31114561424207343
106.279,,0.03504882690626962,-0.023062241810623236,-0.07683119262161638,-0.10716045735918563,-0.08723929776546202,-0.06126555109154794,-0.07116462776875941,0.02265409334380134,0.02087679033579226,0.06554104839667182,-0.12622929006949046,-0.06762519154531368,0.06647389381601948,0.06068373860120191,0.07666371319285037,0.05610759199916906,-0.15191934120288977,-0.05982517299414305,0.015617346951749203,0.018502508635173418,0.03645621121342475,-0.061167957493386056,0.3011144569199491
106.778,,0.009732663970572118,0.029827808892332212,-0.06144315444813205,-0.09462627428349395,-0.06764174481419945,-0.03949500627757126,-0.05880959227235313,0.014313795050606301,0.009247774341761243,0.026976103089373846,-0.07107280625632076,-0.04937949999097262,0.042731524924485405,0.0349928900762462,0.053559340979126804,0.03938679088233344,-0.09297180914839465,-0.041925176265266005,0.006981244698797163,-0.008232345374437835,0.02205764734520087,-0.04121974037423787,0.1873696935817518
107.287,,0.0029279697758731946,0.001446674723881141,-0.08533719981577348,-0.14329388911799443,-0.08756316493713985,-0.060203777974022245,-0.05741727801253428,0.015595366719515098,0.015060411566788756,0.03488027270893652,-0.09002268413087597,-0.061538039302737435,0.060666761482712536,0.04544835122329843,0.06785608292592248,0.0450296638133706,-0.10543177310642708,-0.05307657385343147,0.009504941393769895,-0.0075862360179798725,0.03611649445056308,-0.05232490573811516,0.2518825305995257
107.78,,-0.007446198642115557,-0.0013893992247195474,-0.0972479764917704,-0.16755439728708332,-0.08340936132137439,-0.06821375175849596,-0.07215788506437723,0.024054860792178345,0.022269549004478,0.03993204276358335,-0.09740050756594676,-0.06866662848589906,0.06923891821499763,0.061667256872754775,0.07777376297812563,0.04663802660788336,-0.10970019570683473,-0.05964357857747206,0.018029737491773938,0.00012229496208944368,0.04183354642170996,-0.06453820287441635,0.33319631536092936
108.276,,-0.012145954763726196,-0.005445316659316736,-0.06814182731793259,-0.109057990692633,-0.0577978420839806,-0.050209440370589505,-0.04255282568128184,0.013058449603908362,0.010513358411479233,0.019975219968438252,-0.07169033470284025,-0.05475806647229208,0.04340326428076656,0.04081795445356349,0.05089583271639977,0.03535693540878397,-0.08900268795227184,-0.045597713147509135,0.007539793525054027,0.0027022984523532075,0.024406785826646755,-0.04416972210085911,0.2217777468907266
108.788,,3.660667384014094e-05,0.05349115635488304,-0.04298410136996337,-0.05333790596180164,-0.04927517793446907,-0.036484496081775904,-0.03956030601085397,0.0061522726373290735,0.008672032690411228,0.03683794512697414,-0.07275324100091501,-0.043865365226015154,0.03505084672615377,0.026543349851769732,0.03935289670636699,0.027232576309207276,-0.08300757084218376,-0.032275874754228606,0.00475824369943258,0.030448960274734493,0.016435981714182292,-0.030755384569661773,0.1723363222251059
109.278,,-0.020213830503784492,0.05212433950145354,-0.044456148112747784,-0.0512169022433426,-0.03390988856745008,-0.02456836491484498,-0.026295732949372194,0.0059414519356810885,-0.001091608519527464,0.0062706778649619975,-0.028080847458526407,-0.02613792168296932,0.0145657875744817,0.014088276332099902,0.02272952083962072,0.012689069829263818,-0.03236763564390986,-0.019712990692650586,-0.008863417868520546,0.02294015609827263,0.009218577794867434,-0.018210904323197236,0.11890144077977934
109.782,,-0.0024434116389262755,0.12875409610462066,-0.029522057910198053,-0.019683706181745877,-0.02365316579680641,-0.012799213128390696,-0.013805010571465536,0.00097272092066837,0.003991403238188338,0.015212515553122658,-0.029959777182349535,-0.021255499404671207,0.01872324783156104,0.01655082472047358,0.018953259816686652,0.011916031621078918,-0.029990624696272745,-0.011304278385620767,-0.009154596131271547,0.02716855206793437,0.008192892322329143,-0.009895017490579762,0.06990014200559914
110.278,,0.0035174548072524356,0.14742244930802278,-0.021131352232638425,0.002450747120346893,-0.013051235618387447,-0.0008769348573294388,0.001246185297980016,-0.001981382005703233,0.0004936036673101757,0.0020056343329832756,0.004835191996090105,-0.0034699481380889613,-9.233010328148968e-05,0.0017349722936597237,0.00929605192468301,0.005471224093770942,0.000142383136062872,0.0015776962656154213,0.007927469568532415,0.01573780929724809,0.0022471788185921054,0.0015590572598321519,-0.01483491719257523
110.786,,0.02425571653333238,0.2266212093151764,-0.01954760495191824,-0.0019335784197340021,-0.009869936516205002,0.00023277435055218352,0.005511710631440836,0.0015359566564026696,0.006397982145595891,0.012034933779725192,-0.008909949223812589,0.00010710211455771724,0.0033162780738646837,0.0034227415890106905,0.006593286845166925,0.00927922783518658,-0.015291078348359025,0.00030797448733581545,0.006399362955896612,0.017138488348841827,0.00034169315302636584,0.001713576676557744,0.039847469012838456
