Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 [],ROI.03 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 []
50.776,0.045607694032626676,-0.004644296012661025,0.0,0.02249913850328487,0.02753117229102264,0.043555439755205407,0.049581852788196726,0.08935491062554485,-0.2569845853695445,-0.002331531100754401,0.0006646831184427643,0.008421987904235996,0.005425124862245668,0.1294878032227656,0.006663862379733575
51.287,0.07601557787162516,0.010566414574368592,0.0,0.033760922506611994,0.03251001178538456,0.02909190709272307,0.13039932655974285,0.0935050869933815,0.4862166139343583,0.012921649796946669,0.014333616242647331,0.03150199649544061,-0.00027605232292239156,-0.013654704272279891,0.013829313839278297
51.776,0.08235590016703866,0.0056929294943457946,0.0,0.04177055591514038,0.03808810747520264,0.06258669512525183,0.12796534432146967,0.022989227371080105,0.30784248557679483,0.006347968619227142,0.013502259502661049,0.03282932010758301,0.02586576925018764,0.1971939989987871,0.029463644363691904
52.286,0.041508699860437474,0.01123719857108318,0.0,0.050602915775534614,0.006571373726063689,0.020029450137657584,0.0894718609552914,0.08539240971012926,0.6835306235752315,0.024239802485554636,0.004979552201361376,0.017531812211785607,-0.007341387571307087,0.1782822059843885,0.015516132662335088
52.778,0.1021024847280648,0.008256871233430104,0.0,0.04089676743963016,0.03060878186208368,0.08546673054507484,0.1340055624833372,0.13482850906337754,0.6133611213526581,0.0158883409555868,0.0035405160729023305,0.03896815766898851,0.030145361612293503,0.47676445514285587,0.04215815112466698
53.276,0.08283089035683777,0.005274789146363794,0.0,0.04877888339024822,0.026587874325884112,0.04792920450107581,0.1264991383599486,0.012380235927573906,-0.016315646534246702,0.029202563326359985,0.0027286052435010343,0.027763247883498852,0.057284251673255904,0.47254614854219784,0.03011445297541379
53.777,0.08952755951866288,0.003583640426305461,0.0,0.018001122932878862,0.02614337880442831,0.05516949168043384,0.12218504022217017,0.08520185016884427,-0.03359071199675734,0.005796220948465994,0.014124403213633818,0.007044863111701131,0.030320150268506933,-0.0012822297764206456,-0.0009768829377605466
54.278,0.05512657214625261,0.006155151130611744,0.0,0.007146673502825317,0.03426513195587456,0.04026285941718701,0.06074530470356153,0.19726894620553048,0.25650151496003765,0.004451424595612955,0.011295744625234002,0.033772755823371546,0.030781060995630587,0.10691889050642346,0.0064070643849091806
54.776,0.026140685453708266,0.024775261484850267,0.0,0.026622914290937532,0.0427215116595663,0.027310093472309397,0.04355539590541326,0.10438180790502713,0.8661647558763605,0.031253364073249135,0.017293615119885954,0.04387918527173741,0.05724415226086064,0.44490041645310513,0.03178775730685884
55.286,0.007494884973298035,0.012464228361752263,0.0,0.033044100446530916,0.01750185590377764,0.00048710339024970426,0.026890592869940024,0.0792133413858391,0.05734750262786801,0.015212587728869836,0.014916126609456936,0.02803178698729548,0.016750806687122793,0.0937591408655012,0.01320542481643369
55.777,0.025125587934445633,0.033522609437786025,0.0,0.050500309990680885,0.037199337064118924,0.03514995995968345,0.043062982911522774,0.08387346939014506,1.4857161329901514,0.030599173621203818,0.027913676151817658,0.028678708692867295,0.03683945013566427,0.10158964853939169,0.030662683785122505
56.277,0.011003144955509676,0.026632211347115797,0.0,0.06581028835465136,0.018518320483498375,0.002251264206698914,0.03359527471051095,0.060368375343257764,1.747663762187089,0.025431044432418906,0.01826101813074444,0.03281430258231178,0.05923118483196042,0.36482615937704815,0.04601129185270065
56.787,0.03617487721560123,0.02053809148364811,0.0,0.04639582896715467,0.027222659588498538,0.03291195998754538,0.049369904764861756,0.07033158930927443,0.7759269409293298,0.022763615753905286,0.01563366000677054,0.03776714129324212,0.029299208107076265,0.4913967320037702,0.01524466569478207
57.277,0.0629548898097329,0.000362496540911622,0.0,0.021517267887402096,0.0035235930964992025,0.02060837921146224,0.12108589915861177,0.1132063893003463,0.6597930990244737,0.013719647070099823,-0.002880865270962209,0.017165881159076208,0.03200680938573556,0.15196408964610927,0.011847095418023264
57.788,0.022118402911376123,0.021639371549546167,0.0,0.021898960591458554,0.022437662078467754,0.03211820454100427,0.028101178264616538,0.08043516556406519,1.123411304482945,0.021349917756173144,0.015501556193962953,0.031077759499216342,0.04137178601746669,0.37842717353010874,0.018276933689539754
58.277,0.061211337097572094,0.020555623110698664,0.0,0.05180934079872735,0.025665954037138665,0.0280496040803882,0.10161768840746835,0.2078148003531108,0.8209307762616708,0.024229539661133403,0.019064898480993752,0.04714005007255488,0.06747021357245508,-0.0014687990563833609,0.031050577744961453
58.778,0.05098049285664545,0.007611061650267039,0.0,0.025805390228487247,0.02163733042782178,0.027849668935522917,0.09356519899737602,0.04237540707332247,0.09426672547027294,-0.003701888982810233,0.017095944804350307,0.017834940303563144,0.012386135555504947,-0.07498431835694211,-0.007502573626895146
59.277,0.032218973234488725,0.014974326387667321,0.0,0.0271602463191085,-0.005777281025184494,0.016654091642074563,0.06772711754811722,0.03806891005002353,1.0244847987172307,0.011507487409859515,0.021199464191860917,0.025399851294371008,0.03141924547964848,0.12967406082164673,0.007833565746238148
59.785,0.020004280901334943,0.0037313633321399975,0.0,-0.011560801176159345,-0.007716680875031557,0.021616704024861693,0.03688289672701934,0.020974389651380876,0.5359030901464402,0.014614683242568455,0.009856024454342487,0.01123077824377453,0.014465291766933478,0.341204489924745,-0.00923682748807214
60.278,0.1058947848719031,0.024496676306342623,0.0,0.02750850865520022,0.03704075167277841,0.11081822454689033,0.1067424018649972,0.15851068824830641,1.2263619271860464,0.02100096045061488,0.020519171745074723,0.03341198608576188,0.04879324086471023,0.24937676373101217,0.03476131535331396
60.778,0.02206677224143259,0.018589704629953522,0.0,0.009958079506233338,0.01589160316636399,0.03262077019109456,0.016365490591033358,0.1214370123410962,0.5273550824761778,0.01729739560223645,0.01470645636490473,0.01286677448149663,0.03569229999093906,0.42174229544772,0.02235827215923634
61.281,-0.014723329283092598,0.012789768433734422,0.0,0.033751193230132356,0.0005794575704682236,0.025834162723028346,-0.04409950066892582,0.07398051620380533,0.44767398690873467,0.013900676284918846,0.01302779951271692,-0.0026717548258283945,0.04687419197517637,0.5455500872143505,0.00801716321010726
61.784,0.06925795071371839,0.012528992952513196,0.0,0.00022600076781295074,0.028934976380765254,0.0635186218210313,0.08191247168106279,0.08316453260847609,0.9633761987584761,-0.0037276472333189776,0.024443516349051,0.0008520910044211732,0.047233833327351586,0.7666521863143851,-0.011827694011572775
62.276,0.06281630169209655,0.0127268814445815,0.0,0.05836803651340785,0.016465893292747582,0.047528159039195036,0.08847152573711214,0.0676155353742675,0.9145856150158934,0.015072305850512082,0.0071454199966347,0.012803321224187625,-0.000586176839449028,0.08182799132567906,0.017238472838831145
62.793,0.017251311725374516,-0.0009243818793941741,0.0,-0.029261092395448517,0.006835362244165502,0.02660930743516727,0.004921493211786246,0.016531666245988026,0.32041399738640686,0.001968399782750126,0.0006201514059907673,-0.011178154660616607,0.012214288847822769,0.3898923712014866,-0.020419619939927938
63.277,0.05542931802676624,0.018663470683286193,0.0,0.02596513031862761,0.011100802763136589,0.06328790725669634,0.04913646943871386,0.1047821658656419,0.9116798639671266,0.020097080550292187,0.01382668213617357,0.01619578987530364,0.018505524902175,0.44082384389497103,0.04994516507816281
63.789,0.14563280266729672,0.026877852292423655,0.0,0.025759096578847944,0.014463523006525035,0.14008334831263902,0.13512706060417715,0.19009754032329845,1.3783022862025296,0.01554816623848067,0.02323673912790386,0.026615955365648,0.05697113784697437,0.5705782171388067,0.0604528571870607
64.277,0.10849835402054474,0.003041042441378391,0.0,-0.0038262560987613824,0.022153848593421167,0.09121021852652987,0.1154514477084845,0.08890667167239828,0.8395356793035973,-0.001297389125352698,0.007914662301866096,0.004994374436163187,0.0029942485014390866,0.33147946465561257,0.03666520480422951
64.776,0.09417548583663937,0.019677227416640426,0.0,0.007728934681660268,0.02235573137359787,0.07535476764153906,0.10167780564385481,0.14258309953413545,1.1142769709888158,0.017857651632672274,0.014292829767548157,0.019238815013136585,0.018977368858632573,0.14638868386385356,0.03242649201117342
65.287,0.07829832349712092,0.014546789479146708,0.0,0.030334716128943714,0.01140423767722339,0.04195877576052303,0.09982888816230241,0.15578288281953817,1.2349124758592334,0.014369411668693327,0.014574533437179998,0.02126159120174289,0.05297485299126627,0.5891147505661379,0.03006961662106867
65.779,0.06501072626285963,0.004865170943031939,0.0,0.010337090470453426,0.012889701219234627,0.06048403995778374,0.08335600280039895,0.045303859085782425,0.6149207313483267,0.003798161136545873,0.009507998825003432,0.0013807265484309646,0.013181576192386527,0.396758333025343,0.026202869954429973
66.277,0.04975816870305866,4.48110538032114e-05,0.0,0.01549529866595079,-0.006043411035255755,0.03395373920435442,0.06618782215219558,0.12019256905076348,0.3565036514298322,0.006932353165304324,0.00017040881095113685,0.009591472768164057,0.017061243938872095,0.5467018808926073,0.021480814388630653
66.788,0.06302918773195135,0.01503237275346605,0.0,0.03043574034640616,0.02726102123687561,0.04380305756918496,0.090032963549486,0.11494523390286181,0.49852004629289337,0.021481507933464684,0.012224688929308737,0.0327245583173787,0.03792715592606775,0.638980463555795,0.024266105287501585
67.276,0.07089903093139235,0.014245708099357844,0.0,0.045877629533856816,0.015358202264447498,0.04433789757540298,0.11254679288115584,0.07755215626770703,1.017370024712225,0.008858124628148004,0.014255271269305786,0.03724911943549327,0.07025166212004617,0.7940533762839941,0.039140780195068864
67.787,0.014685349667573492,0.01022944939286233,0.0,0.023150558265242743,0.027715741216021283,0.03848100468621424,0.014377128785841117,0.027381240681127843,0.11156630396426705,0.011013541068736948,0.00370541948379638,0.01375953116236451,0.04101063455781685,0.6587512943847778,0.021763953584353752
68.277,0.04954021378668956,0.0137835959365857,0.0,0.025732957458821627,0.0008841403705496533,0.05822599413970833,0.047531312916170174,0.02742567615032019,1.0271478978238877,0.009948531765255994,0.008522197072513294,0.014956358900785904,0.06828766366541972,0.7306552474189697,0.033820309695267024
68.777,0.10870363091914603,0.012623428803603015,0.0,0.03603330217150234,0.02099008621242003,0.08676189014652205,0.12499530019221086,0.10223318256372235,1.1135579449465542,0.014699647548605201,0.010861309161178419,0.01477037123316072,0.04053003897017813,0.45651919210174086,0.059897976646323105
69.278,0.06924831127036331,-0.010821593785754162,0.0,0.00020906770863833273,0.0150898711768316,0.06267841365148132,0.09411545570466309,0.08816911302481896,-0.2724035529109484,-0.0010848004666420994,-0.00909801286308217,0.007583480148700188,0.02344148055611064,0.3590305025484979,0.013808245854273184
69.788,0.11050070198535088,-0.000551236237855776,0.0,0.02157467723321615,0.011543767095799684,0.0955132201417888,0.14042202383341557,0.043795033707976216,0.3382244998697543,0.0033120941535225447,0.004161308850705358,0.006646693316260975,0.029987739125113527,0.4727168853919711,0.035945616896632726
70.278,0.128725213504197,-0.005492421253027687,0.0,-0.012736795403787629,-0.0017166559782641714,0.09051252191958019,0.19405038125341964,0.12613478174880052,-0.02155485912976535,-0.0013071110683434113,-0.0033048675928604608,0.014411971629146553,0.03365526182691692,0.20961553951635428,0.017701580736115927
70.788,0.09540762841625278,0.0019750068038652943,0.0,0.004544123866702405,0.013397874125766181,0.05773264578486117,0.16903582023926936,0.04098153197880782,0.047368076839579255,0.005008147914412627,0.00041467767783764616,0.01594616293815423,0.021011718056057633,0.312832183649097,0.021530394290136316
71.277,0.07572004622114299,0.00644880869635069,0.0,0.01458603096203137,0.0081124277810194,0.04722116444242808,0.09607265105668351,0.13400536067967714,0.030546958033268398,0.006881150891424057,0.009735066724794787,0.012962068521734494,0.026108148551426104,0.5722627268390282,0.022281041859862023
71.788,0.022300215707747418,0.00652054241537425,0.0,0.009576521883858134,0.014170203934599062,0.0026923420546400246,0.041922935515081285,0.04674521561595689,0.4207129975634479,0.008607241556935576,0.006743089896038806,0.010406176503476215,0.04059918982288023,0.5268597167311198,0.021118094902058182
72.277,0.08760843582922132,0.010069241128088801,0.0,0.008403729949993596,0.024492263847495983,0.08336715212109674,0.0827942629472223,0.11386306832874545,-0.046132769428125275,0.01563877774663879,0.007544252972678065,0.01049203593000899,0.02867995290285683,0.24566068609617764,0.019808733991209682
72.777,0.06894999264277335,0.01352340462622482,0.0,0.02881963499571122,0.03401943501866962,0.08403540283551829,0.05581028317967153,0.19198487155334343,0.7058766490560785,0.02124291686932933,0.009886121715789013,0.02204200294442473,0.029709717303515706,0.3592142940371697,0.023770264116260566
73.284,0.05767063208778449,0.01571856784993916,0.0,0.02618081486892536,0.02713379840230706,0.04641010760495388,0.07024463786609125,0.12336488954090907,0.49056143598450463,0.02142869814786665,0.013096427183608702,0.011974823798638437,0.010562029669384718,0.543243668338683,0.034873676449921086
73.778,0.072262863365299,0.013435399015491246,0.0,0.04049968263908581,0.005409822726417889,0.08197974603868408,0.07401932103223134,0.0885143344435638,1.0263765905443964,0.012526683289553255,0.0067316954190179265,0.024757706142609217,-0.002823148105593507,0.13305937470405668,0.03688323490054079
74.278,0.08351476063290043,0.011024220275856532,0.0,0.0020261449259690316,0.00605699282595807,0.08776213427881532,0.09725316882785384,0.17422025868047897,1.0818173277764636,0.0062964548657188655,0.011552084730901694,0.006912417309557312,0.007803165219853058,-0.16044136543998444,0.010728166397270528
74.778,0.01345329738291156,0.019776168224016982,0.0,0.03324727522145598,0.00846264977303711,0.01485364787130632,0.029148366471914485,0.09203403966369178,1.2891794098726277,0.012342319468287916,0.00532175172779371,0.02172275251772126,0.012452578764143107,0.4459041283177782,0.03786898469292972
75.282,-0.018242686580628324,0.019231994007754438,0.0,0.030830148370433786,0.002871897229865408,0.001755120972515277,-0.029702139507645414,0.0713257816841534,0.6020382922029683,0.014480321801059827,0.014803022982747155,0.016109439704589952,0.01696252709433927,0.4130847709334428,0.035906368452836415
75.783,-0.04724498650693058,0.007928105028751593,0.0,0.017508067526547575,0.0034464926254943306,-0.029989447951897397,-0.04153165410221016,0.037728809211649283,0.5170105328339212,0.0066098625455551525,0.009067529616895007,0.002064555592425423,0.008116524288187783,0.43895496059967914,0.01231008989662557
76.276,0.03255657555370346,0.015719821627208405,0.0,0.016355948564082918,0.0035408729667629184,0.03897538269380527,0.05071912193540193,0.011816009545332943,0.6184175944601347,0.011757591674171229,0.006548325950551334,0.009542648868872718,0.025641232253856065,0.16691144023711793,0.020522497738046177
76.793,0.07856338764102974,0.011491956781796212,0.0,0.03624391864641638,0.02522648852056814,0.04569707262207157,0.12944547080652394,0.05733925020853347,0.621332517164021,0.01570937337567421,0.006679257481610023,0.02370873301228848,0.0423319300158982,0.6047704647936185,0.048068724173345935
77.278,0.04479706187052411,0.007386655058112173,0.0,0.03546295038779874,0.007650131244365113,0.04033574708452736,0.07839032897716548,0.00018088157181506885,0.6212285945982898,-0.0011117966930081023,0.011601954747847747,0.009834476304422196,0.021823370345646898,0.19180118695622958,0.023145331338351324
77.776,4.504729062178541e-05,0.025990801769169826,0.0,0.05815285896645931,0.002008004456762185,-0.003508873390080147,0.023052557423958127,0.014296456212419442,1.1860559158221335,0.02772652002443788,0.017538390322827762,0.009241932581336973,0.04849293237041757,0.25631664758616923,0.018764878771099336
78.288,0.05403787961942245,0.017508678157022547,0.0,0.048920623153924855,0.0275973043115571,0.042542715820854365,0.05004309165543036,0.1385776333341353,0.3820347841228361,0.01962918115520342,0.018672875031842322,0.035670148650220876,0.05400765317170964,0.7487769066384661,0.029696790090652028
78.776,-0.026538387166846637,0.00909707724705751,0.0,0.025194307769488573,-0.004197853388582527,-0.011484244875928293,-0.01669597595386528,-0.014921234893380748,0.8783956722837057,0.017862737177091245,0.004207705299601395,0.012771392922587825,0.041893814859331774,1.2461340409390138,0.020184636387168015
79.286,-0.00010296656095384466,0.01327359761015546,0.0,0.01922007771360395,0.011563938554508895,0.02580518904027483,-0.0070963710952329125,0.04856948287947594,0.48309887434498755,0.02165227223369204,0.007230326633635805,0.015476703258865635,0.012112544554731312,0.4638221456191699,0.022391299207933577
79.777,0.03338640856298786,0.013201413874641165,0.0,0.003387083646262678,0.015822077842990463,0.047674234910239734,0.024785117008283744,0.07437287295098484,0.830661000261134,0.022734399335834047,0.0026851101776466735,0.023639676029361928,0.030644143896362205,0.5898003301976847,0.035820899112181004
80.288,0.05226254905033766,0.02332657036237146,0.0,0.04090096694128817,0.014891952634567548,0.06476179943652202,0.04096835083396985,0.08883451027909012,0.8302935760906872,0.03067951764064909,0.01990530819739622,0.017446304578372797,0.028508694515808862,-0.1835349025333595,0.048976975047045984
80.779,-0.012612967670812839,0.007954206744620121,0.0,-0.0031064649199388592,0.0082186240799495,0.019985416354150413,-0.02859157027581115,-0.024629247249636253,0.5262163881191467,0.004370351317096359,0.010046680462015128,0.005266812007819057,0.020967173146702874,0.5528975876274267,0.023707936244941247
81.277,0.07312744781029405,0.017639566827963162,0.0,0.03306269483717533,0.01995965422516296,0.04233608976477906,0.11422901243862649,0.09320895959477396,0.21784054408250353,0.01988464204789372,0.02417638573197557,0.020581129576115367,0.020726788479294062,0.4021765899624144,0.031875431430180984
81.776,0.04524613188458563,-0.0002293813468012668,0.0,0.0025153342394151827,0.001872181111945115,0.03229972503639504,0.08758973919738526,0.007981272707388923,-0.2239038158612837,0.013092800563850251,0.0012141820406459778,-0.0050633346826021285,0.0001737617081999342,-0.0358455592289511,-0.0028291323528851437
82.277,0.09083837035242981,0.016608847955383622,0.0,0.023842943561217758,0.013111241074246657,0.0326821698518753,0.16585788453697428,0.16031619263939292,-0.09011784994323402,0.016139716084277386,0.01662366545283916,0.01997473419802831,0.04032804558540736,0.16220228589139984,0.019630708919976127
82.789,0.04714274303165768,0.014601493648064203,0.0,0.01311756990767769,0.004935388024436404,0.034812843384578115,0.08563752117109281,0.0030913937764121173,0.698472072444868,0.01740059020481107,0.017505787483717245,0.002007247916974198,0.017934162056498587,0.5154699227043282,0.01959180369675157
83.276,0.11146791101856296,0.018854050380120318,0.0,0.041616923288179085,0.010583382976378973,0.0749667001714557,0.16545105326322754,0.03078239578320381,0.832881563181969,0.025637744763799587,0.01894864239230746,0.02735472065889108,0.02134120089615653,0.47569433842173753,0.03609866807369342
83.789,0.02059509331177987,0.012459348555971882,0.0,0.019272496719096387,0.012968339705678903,-0.012280347053156374,0.05350521185338237,0.028181464942836097,0.97543200286808,0.01568948592371742,0.009053309524882893,0.007928305622113748,0.015383992318204245,0.34024233334658815,0.03639697997938351
84.277,0.08873635249612898,0.0234232583015528,0.0,0.018842987974539024,0.007403289987374211,0.04631231660664843,0.1405306152394158,0.008848600541524037,0.7841392897284715,0.021519985284556703,0.03039443516728542,0.009745025146185892,0.04224005952507383,0.5853537815155009,0.03147738406607937
84.787,0.07990550712212449,0.009022095492288829,0.0,0.0015020160237981066,-0.002554996299030579,0.061874911874649934,0.1178570923002943,-0.0005168312009687138,0.09007059966569572,0.01452774072066903,0.007399735631685887,-0.0014702743718020938,0.026121034112651213,0.589487882940947,0.010882403518966357
85.277,0.07184965175444352,0.022192794151246947,0.0,0.024025301133759207,0.00040203564150799855,0.04051611222929118,0.10152353343735455,0.07949851055307468,1.1344961289627677,0.02867050311066317,0.017654511918708347,0.02210314719699767,0.0192426054059349,0.7305753491691538,0.03170948692600019
85.776,0.000552967174424983,0.001298873798887458,0.0,-0.0008798891307934589,0.007563891922685502,-0.007614504035096318,0.008787211746014587,0.00595115810858416,0.7401727173388516,0.01905110798333875,-0.00650074232396681,0.00036756859295052345,0.0008469958337580472,0.5255830288632514,-0.006423137439246496
86.277,0.07710486099240277,0.010284065179566287,0.0,0.012016433066506328,0.0008047629814599802,0.024559197522001933,0.12892598696821242,0.08346422546847715,0.9922834268008317,0.021356557203318863,0.008847833771602002,0.006371218259194243,0.02204845406067124,0.7051273605784493,0.02207795445948078
86.776,0.05879647023203233,0.018144084077522223,0.0,0.013551282543532078,0.0008805927793499254,0.028094659119535605,0.0876349455495905,0.08428133091272189,1.126774071367933,0.015683201937610566,0.005609119722402726,0.011620796975776228,0.022787297850472333,0.6451911468956545,0.012311875311281747
87.277,0.07099922168169029,0.004326051118359967,0.0,0.025167535712880315,-0.007362964245821376,0.014290047509556423,0.14239524355319436,0.021826872397930876,1.3245461767150126,0.013404497530021693,-0.002967523427079691,0.003665653590277114,0.014792163113360781,0.3572273187008654,-0.0015740401427759426
87.778,0.06098452639240934,-0.0016227036252219242,0.0,0.0023406123107529357,0.005279443497268594,0.01918964989892399,0.12133108197611128,-0.005360825510264737,1.3946036293736737,0.00030507084120074443,0.005855814654689513,-0.015900743962726886,-0.0038431277621772736,0.6057294062533783,-0.002105213178515531
88.276,0.0954500256222624,0.00510518588561197,0.0,0.024991512183094092,0.015788796776605996,0.08953885384843999,0.1150871748290188,0.1328295057801689,0.5236897348237405,0.016520611566657403,0.010867835653902496,0.011531737948723348,0.026944185074369686,0.6838635577697909,0.03205722523218025
88.786,0.09870012787424126,0.007735791520014043,0.0,0.04740290147470721,0.009472999314765458,0.052029114101639205,0.14288772748001866,0.08513979765582844,0.5491564859962277,0.008976523546237451,0.012399281074541316,0.016851018608266915,0.018843386639879122,0.36151889471306575,0.02832001984921712
89.279,0.10784639608438773,0.0019079798777850193,0.0,0.012602120072334596,0.017100267032011538,0.04792542739836488,0.1539584181215753,0.16941520315279418,0.5408519084961037,0.004817930466226876,0.003158359719313614,0.008075150222123378,0.028268661998609956,0.10535742814068329,0.019881268670735686
89.785,0.09818805807035703,0.010599365747137206,0.0,0.03030933917393106,0.012092157461529366,0.0467816078859934,0.15386981749571318,0.1604913293074623,0.236950718525685,0.011818717249022906,0.010244271940627122,0.015569889142611362,0.018818554078648807,0.45036970845045815,0.03798747081322369
90.284,0.1329549409180182,0.012335187400877622,0.0,0.016833960266451235,0.0321718409052298,0.08223183838183176,0.16034716304942662,0.15159199176526858,1.0589992112800484,0.01495904150722012,0.0075518593661878675,0.017716438348753534,0.023643501646423076,0.39760786870093895,0.018764237432344243
90.777,0.09635511447465958,0.010782811745031047,0.0,0.009463421415556965,0.04422304932855903,0.03915561279421713,0.1174576561394163,0.1293043409220358,1.1430509423944148,0.015906469802089034,0.007663630198965197,0.018097106893093892,0.031830555750433746,0.523950237589641,0.015261474905468921
91.295,0.09348619640449286,0.024443058250727828,0.0,0.05478308072358767,0.03079768653496082,0.03591795639422343,0.1230802698832984,0.2074574966705965,1.484044670138921,0.03447876022511973,0.015325366676060848,0.03704053663166556,0.019298440462947025,0.5231227230546138,0.03272525619419458
91.777,0.07968823248192967,0.0037833386984987122,0.0,0.007527882585186006,0.01194247389032241,0.047402268317643326,0.10141528995489882,0.10609726989119891,0.360548337067177,0.0025487122963116574,0.004495474697576693,-0.0019284676884467416,-0.004737160284492315,-0.010926770820660278,0.000437309855578561
92.276,0.05636906919135659,-0.008768291345557514,0.0,-0.001307005177800934,0.010668253726677984,0.0027839227038908565,0.11542929092097376,-0.016111532638729692,-0.33604803221903884,-0.008261155919201376,-0.0018986275106243674,-0.02440319841064568,0.005664199028818913,0.2785935529330586,-0.032428663854652574
92.786,0.08731908279380841,-0.0015107045737430633,0.0,0.015798879826245137,0.030873732551733174,0.054819874042530616,0.13489187832317728,0.15115407095768094,-0.0838759496190537,-0.0023749372097548846,0.008007702061865287,0.01069065921368946,0.01668788599735209,0.3530440271203067,0.016779893820821606
93.278,0.0523565289089693,0.007956968709891663,0.0,0.0031639697789473398,0.018814426750248345,0.011467610576582144,0.10789134490247103,0.0949449139907633,0.1774936868033457,0.0038785901945533304,0.012717841031083154,0.004838480658744068,0.021058436221189955,0.14646482620904128,0.013485540397997497
93.777,0.0782749487494825,0.011396133133948322,0.0,0.040698261681008305,0.03625593121831721,0.03374811329133171,0.11547187097054779,0.2294765275004459,0.7264376541961929,0.01659943937419048,0.018321757280738902,0.025652592193495215,0.04519770467595756,0.7220952422005056,0.03512908727192506
94.288,0.06098170644727743,0.010020272346092405,0.0,0.011207674313110691,0.0395043881364775,0.03400360176611626,0.0878597263643471,0.2253926239087306,1.0095658136537704,0.010390638106686122,0.015089376341679974,0.017777970819267644,0.04247895241850695,0.582632402584544,0.022218288711047113
94.777,0.06762199356351348,0.008133315374843325,0.0,0.00600393171977841,0.02949191773382347,0.04270921177276915,0.08552827258778399,0.17147126344084124,0.5643560528574114,0.004711650130072385,0.01264581387482313,0.022264398369297493,0.036054846569948604,0.368067246122358,0.048261392934429846
95.278,0.016552812410575816,-0.0018363649314133753,0.0,0.017238447094987813,0.034995539018131586,0.03326767616167701,0.002028190310988918,0.15027608810351037,0.05896845024536487,0.012235639660971914,0.00596630180373279,0.01829838061212437,0.03761768427409188,0.8570954225673311,0.02809881249503312
95.789,0.04972598221752884,0.005246235552435833,0.0,0.015927659657823355,0.014576688024438171,0.06018181139550154,0.05868248619003463,0.11968257709905736,0.5291997326608409,0.009127316461817069,-0.0028329550136125914,0.015621935514299646,-0.01046140921762523,-0.018230166663624193,0.02035548810497397
96.277,0.06427436670878406,0.006744027627408175,0.0,0.023583243709613396,0.025182661357834566,0.05778767338130307,0.07252647851577278,0.15773700424575524,0.35368834989588943,0.00014848932202723365,0.015465566185562805,0.027559862454476357,0.010255876367913957,0.3678652145757754,0.0391526089072876
96.788,0.0738416872514867,0.017751401822597192,0.0,0.02446741732017671,0.0204123469739666,0.06421192243057779,0.0894662989780353,0.16543612121686904,0.9336355648840873,0.02858580707194688,0.012827595121222132,0.012628371391269407,0.016270075129417128,0.3677307417411096,0.022528165594954155
97.277,0.09317814758361474,0.009895531223446382,0.0,0.023831509761599264,0.03508099077112164,0.07538198345616379,0.11129826098164967,0.28567339226429694,0.09557221689011444,0.009275782708963943,0.020096231947972103,0.021588628950465386,0.02113512206912205,0.018697347042277802,0.02434755691621007
97.787,0.090947209781997,0.008501053582235494,0.0,0.023769486145683267,0.016632883211705016,0.04655836762182526,0.15127414865239167,0.1412364342389359,0.5960880131120053,0.007893783190036427,0.011954698756835755,0.014276931480989956,0.025655369050554697,0.2636173737897379,0.05051178752991781
98.277,0.0870029209020435,0.00992964980574302,0.0,0.011798605486477579,0.009824253773115276,0.05162494295293124,0.1476310630492337,0.09796808243142884,0.1507732163044218,0.0024129081036698423,0.00877060810696392,0.0077697461514213235,-0.012221673749487216,0.3390842616269974,0.012789541419066618
98.779,0.11143358900044363,0.005425324903370972,0.0,0.011533638863210112,0.028918785385423175,0.08652093166371558,0.16233262789060912,0.09536051678003526,0.38089816819296074,0.006933076820729461,0.013822597723628075,0.018284052837525728,0.02148986589201489,0.5441777210917543,0.026797117897543368
99.278,0.09137013973015982,0.011394159972994302,0.0,0.016588445073820762,0.0195577564636216,0.06893739546084153,0.1439586262919363,0.10517010710892828,-0.07322413570511886,0.01726211230473884,0.02370157283296718,0.03460187347416091,0.04344257276172071,0.2176001758812373,0.016348011041931638
99.776,0.12412108339306487,0.021992511536686007,0.0,0.019638540104179345,0.04195833573007032,0.10187515726561873,0.18882944671058774,0.1287940711835004,0.818336067709186,0.010252407901577458,0.022148401553474865,0.0409758434717407,0.04719902658112284,0.34785502011661384,0.05052238104063086
100.277,0.09052543509081117,0.004785607569827011,0.0,0.014482440310154667,0.013480378370571318,0.07298441940152425,0.13890567573863508,0.13424589443259827,1.1085888726387794,8.760521906094309e-05,0.004914684005615371,0.030001346498219825,0.02696902202197132,0.266522560408044,0.03591629814150542
100.776,0.05658408279820889,0.0064603122129211705,0.0,0.004552345182168525,0.012363448333063156,0.039049567646386625,0.1059931114207988,0.09287757230564053,0.24060347059208056,0.0019889089617276495,0.011174106444175146,0.02308435741223731,0.024928789406888554,0.24766108754576652,0.03406272826949413
101.276,0.04468316621897555,0.017735513590438394,0.0,0.008186632932834632,0.006899535153550608,0.030388965730233305,0.11784269003622873,-0.0054723141968232554,0.9580864651388359,0.005471539018618185,0.017823702729465277,0.030697818638970743,0.023786138430445757,0.3046759783451125,0.005205717053457599
