Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 [],ROI.03 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 []
50.777,0.025290159554375576,0.017066863159327702,0.0,0.1372903880899359,0.046717261260204014,0.034756964076265245,0.023903249419326263,0.047426428224740774,0.04975441708082058,0.03465326636309851,0.01451797962822987,0.03210036389822657,0.12167569051700639,0.26258334266208305,0.12824464030982988
51.277,-0.0005591437039755699,0.01894146123602686,0.0,0.1613012879985678,-0.0071163612504662665,0.05948157461188227,-0.03646745751358445,-0.041278130303924146,0.032011613813832364,0.021497679198035406,0.017539377047614615,0.040808262494394065,0.09711981544361274,0.492439617289243,0.0875466390642648
51.777,0.02588000758704277,0.011393773986336371,0.0,0.049058003434481086,0.029329129720078066,0.03856195602117462,0.03581818781923069,0.06854117906657481,0.0028717176479859845,0.03280185872169568,0.012132750830211017,0.06757819517235887,0.08863842452738979,0.1210631145788433,0.10134806979683886
52.277,-0.002904475809937087,0.026801540639618638,0.0,0.18935742540202802,-0.017284780475629237,0.029839376428474007,3.904514942420412e-05,-0.0022035359839063045,0.07621936640867132,0.0271443478648495,0.005315978512984273,0.06942737390751705,0.10441600959315625,0.21851792001152298,0.0253049321313602
52.787,0.05510935353290061,0.012425912004510405,0.0,0.1690168399027302,0.0124626813062527,0.037905229729876706,0.0751033372350166,0.09413429642795701,0.0548817875046057,0.008874054379131987,0.008805975473835857,0.0731633153003708,0.09178631644916835,0.089249386137239,0.07499354610684295
53.275,0.040461938984634224,0.030958269719234408,0.0,0.1690612263217809,-0.009960232717106535,0.057858807440542025,0.0670929168288272,-0.010322699486273476,0.04753374582874197,0.032738667608232255,0.03179312003030542,0.08576810239128739,0.06973553856133322,0.31918921436132885,0.11283351394997053
53.776,0.027977458613551286,0.022096503003497452,0.0,0.12179915738596972,0.029457169819879808,0.06887703188468286,0.03960545380841664,0.04552534092734343,0.02495793840811085,0.03750225535574591,0.010985263698006105,0.021510464642612727,0.033405851424229666,-0.0859538057893065,-0.035552945937723554
54.276,0.05493578693130183,0.04308787041355572,0.0,0.1760004964661822,0.029673087631260003,0.04252838816435975,0.08217168630330714,0.0997134257600202,0.09875352974476931,0.034620776525429775,0.029298376046990742,0.08733734982191653,0.04472959333303149,0.3676293603028014,0.031056457426262667
54.787,0.11823304901356188,0.05729323292372459,0.0,0.2009505243734396,0.09311027434935934,0.09781841901034971,0.12067746981707464,0.30643948055390424,0.07608703297028449,0.052082124215920206,0.06458146354206089,0.14921097764970837,0.11184666113654865,0.39806486904983296,0.1793594388608214
55.277,0.07760030427762436,0.024126212352825645,0.0,0.09574387494145611,0.0877399265542154,-0.004773235594726244,0.11258410083792923,0.17937927720634536,0.06382362333934107,0.02272223665889608,0.014845149071788096,-0.01287855387424251,0.057045297035580214,0.21590485064116832,0.07658375660661045
55.777,0.08946988916873917,0.004180541798299883,0.0,0.1655759376463133,0.06485417873357165,0.03493939588656425,0.13084759138725396,0.11235645421163666,0.03877616354881187,0.005751247535436729,0.021566483083762994,0.051875545213359936,0.08362183460225986,0.35459349206157326,0.1624118471514694
56.277,0.0873004895811622,-0.008320687295028365,0.0,0.12316846259760704,0.05847153616845487,0.029696731649747485,0.11148689141614676,0.22025533600437291,-0.02197305195693414,-0.00039286231265682454,0.005251812163185669,0.07774793181557796,0.0348384249240486,0.10865029888916374,0.17365131883520618
56.777,0.10555873766349,0.010252746538478592,0.0,0.07613614271317488,0.03141145213561345,0.024541704991127476,0.13864928936326007,0.25156862478085623,0.03152765409716815,0.02611641411073633,0.0007423971434143149,-0.02964923043018478,-0.0006718088434826341,0.07992799884463202,0.013398348708451165
57.278,0.10844409358148906,0.027594547410181774,0.0,-0.07173707281838612,0.049903831025363304,0.05052402238999512,0.14445749359522544,0.2680288377224043,0.07620308134598039,0.03518431569281726,0.02698598824470561,0.04790834867030579,0.0330162259572797,0.3276325628650796,0.08549961025352103
57.778,0.10145025282463006,0.037631372082500225,0.0,0.08289066716754317,0.06926176041979507,0.05610325992085246,0.12647428490501492,0.23478525676515682,0.0816919509016671,0.04359629017652829,0.03226693443934661,0.03857086816556169,0.01998082427326465,0.25556482387795515,0.10411246688122013
58.276,0.046395610820037285,0.027606622818695834,0.0,0.036392503461776374,0.026423732537648893,0.010747810400374607,0.07197735599472244,0.1083602371006065,0.06963035458977863,0.034166550181758716,0.02424389514863511,0.004975179860729041,0.0015197280314853572,-0.08565544139064146,0.06844815322832991
58.78,0.05616182550031668,0.04399758880353804,0.0,0.010590625806895324,0.07500977925521292,0.026557313650864257,0.07647735890394997,0.12305656442836796,0.1348871409562521,0.053664364147987045,0.03847150157751775,0.06909012966475907,0.0177240820782101,0.1685860356521143,0.04568196044854036
59.283,0.020174744876982648,0.05265800111748114,0.0,0.13228968074708292,0.060892222113071874,0.04470375268121882,0.020790415636509813,0.1570021843374468,0.08778043736893003,0.04647842483519776,0.04912919385472494,0.03708719402388192,0.07886198959442553,0.3138317864146699,0.08278679854974867
59.785,0.029863415532253842,0.03787251447274392,0.0,0.2232855706760698,0.06315936910106025,0.037392032310371394,0.022737580089950638,0.11998770100076031,0.060152803215520044,0.04978477017427253,0.03666410719316484,0.07194687171557422,0.09660993414753653,0.3672629735906938,0.0720641573184459
60.276,-0.0007067909209830036,0.019048567247194576,0.0,-0.040498716984303844,0.032590122946527286,0.023174093357210757,-0.025781401708801242,0.11623125571668015,0.034204984639926224,0.03425080626646849,0.018797937955127363,0.06738932968349595,0.05156222690162523,0.20459234538992574,0.03897377669778943
60.776,0.02687632754499322,0.029535155473085332,0.0,0.06301238537793445,0.02005583300881881,0.046569643315664315,0.02708423031209602,0.16206252765264986,0.02052895662493151,0.053080734078268896,0.03021178111100838,-0.05432687111859317,0.05016018384947701,0.3408981741876178,0.04905214721360146
61.286,0.00809496970883234,0.01524966812231692,0.0,0.09819725245707572,0.017431386329891083,0.008773629077016076,0.0006880111176199629,0.12034715468202571,0.030129417330975596,0.022901460384841886,0.027017249103162975,0.006116494103321313,0.005421195533425446,0.021840930463451598,0.04150530400133309
61.779,-0.04060831044307379,-0.01191966298445788,0.0,-0.1521302605450853,-0.024500719023340417,-0.034939644536576435,-0.019012182536381577,-0.07897570012659128,-0.008030239596217115,-0.0002213767088130592,0.0008629720515937251,-0.03104454993271811,-0.026579539528979946,-0.01250717594720914,0.010644778417701787
62.276,0.04400883474132107,0.010004899523986926,0.0,0.009331118328534086,0.01643298041798322,0.017031644963460203,0.0582675491126499,0.08431980354095223,-0.0073850754510640815,0.017426027577071842,0.019472051287576984,-0.0005025403341897697,0.01046712303990002,0.09838674108890504,0.12792142093162448
62.777,0.003215314214189616,0.029259815012887595,0.0,0.10230716282333448,0.033662541679829176,0.013368699534945972,0.00818073649336816,0.07098701542528918,0.04422268032135793,0.023531350351483803,0.04740846955262199,0.06405366347218255,0.05476798167326224,0.23810495014974123,0.17473130929240077
63.276,0.017780033090559345,0.03312329542891202,0.0,0.12334126955742433,0.07614378761516637,0.048014845132126636,0.015276529160748401,0.09018020356097232,0.0420664911190216,0.03883111836483008,0.047471116812195346,0.10667958936859898,0.1029905132310535,0.39653272677178625,0.2101522041106814
63.785,0.006547893091948006,0.02300749105024305,0.0,-0.013738982544698278,0.025150609465858474,0.027215201546432633,0.007210974041865195,0.003925262117606078,0.04562006725653808,0.014445656030834909,0.05135268318881532,0.025608356188432362,0.05164025276162395,0.02711568307646465,-0.03173184238979589
64.274,0.020946587256103384,0.039797327087184836,0.0,0.16364949454553318,0.037683432056514976,0.05499367171347247,0.02730614170257703,0.04198121803539684,0.07417748612107487,0.04554799416031564,0.04440572454905568,0.06601701366261849,0.08147677458523638,0.21390026208311635,0.14474617804162165
64.784,0.04422771739961331,0.05273026906590045,0.0,0.08943369877834932,0.0654765584286501,0.05067342288547561,0.0707971480179552,0.11291534334061692,0.12486849716827586,0.031623409074505046,0.06645201107943237,0.041559807951731996,0.05642097838224264,0.3301580094138446,0.09166312360407879
65.278,0.03398357395212294,0.04548923144432646,0.0,0.016314799288122156,0.07497370952791725,0.07252856258372153,0.05690156743563989,0.09838635881236564,0.07172825937396426,0.03472289825495194,0.0645117082969849,0.09775710642191802,0.07353022550957589,0.07307556615131165,0.13508857674426325
65.781,0.06456849187306778,0.040750805973052695,0.0,0.2090548743329471,0.045893770731930614,0.05489067243924411,0.08207506000705914,0.09598756371571274,0.05478953517499604,0.04765877477072504,0.05578663249622802,0.05496085856547622,0.06144533740669054,0.23483281037574322,0.13581125387814452
66.276,0.05262335630466057,0.029359628354121984,0.0,0.1483885726706102,0.06251655917343653,0.0472046974477604,0.04237285629563054,0.1316187624784197,0.05680675551235473,0.024914603926038878,0.035352463633698886,0.061810814465657456,0.0802749565490536,0.2295778561829454,0.13160522729790916
66.787,-0.012201047907353189,0.008247837003096288,0.0,0.10605340251441991,0.0512431221361461,-0.029106293184604993,0.0166459075463761,0.010795498959271461,0.05585263401222992,0.002626489309807709,0.007273606433072135,0.07849395680098042,0.015616773013791978,0.10040798085575467,0.10408141923039038
67.278,0.014984552870879282,0.01946440535462497,0.0,0.2019089593461644,0.07372718235140549,0.016937657388894925,0.018001508698649735,0.046006925603165036,0.006509460639398891,0.028616119166409597,0.014840210964094396,0.05278847617064122,0.02436911185939837,0.04229665494789035,0.06639141717270584
67.777,0.050067884806561345,0.02325136295611571,0.0,0.12760216184630183,0.04222807313529286,0.0214291806951466,0.0769305455914506,0.1857826355456255,0.06956391323700278,0.02983143147538452,0.03407049274324733,0.03006358219524917,0.07258819857123473,0.2778348855103666,0.11449764426296316
68.275,0.013755323271802688,0.00017411122932908297,0.0,0.13825589511502046,0.03981136164279007,0.012031399289966712,0.01529023861355892,0.06937252664995978,0.03951791136261439,0.0013158175738450185,0.0034662638412952225,0.0955560138795285,0.06385972180550925,0.396030341596005,0.09392921866475457
68.776,0.00871768984796564,0.0031729107284404184,0.0,0.12908113701017823,0.014920585455721464,0.015229297632586193,0.0144415364115675,0.025430183530889168,0.040939368166276975,-0.008325056868035535,0.007547921936170973,0.06667703309595642,0.03294238624539034,0.007295104089316619,0.11224215215230487
69.277,-0.02001959438694147,-0.008250964832338567,0.0,0.07580320051997487,0.0009143566335685871,0.030749663372486285,-0.012912686759984877,-0.07493244516453582,0.003015340833828027,-0.003879832235676727,-0.007984101089249056,0.030688923327906115,-0.012838660486077461,0.2510353756954015,0.10223055500868285
69.777,0.03169059414958452,0.013340939750471171,0.0,0.19635691721703136,0.007018649290294165,0.01773438222250883,0.0464902306017557,0.15217105286528584,0.030896716038164167,0.030134161094058216,0.025971335175476094,0.06597106166731528,0.06701665328946674,0.22101317312082894,0.20113934302168096
70.276,0.017642662226924156,0.02257538877866333,0.0,0.16262551584789653,0.013789632522207988,0.027719805990933086,0.02431950906219979,0.08699489117624735,0.06847259293973736,0.04646858865531363,0.017020597971246446,0.07164791680769783,0.11093757278853317,-0.06523367167656421,0.15084660894330593
70.779,0.007820918005790331,0.025236676655604695,0.0,0.2570405785966666,0.02643205650105515,0.01038141385770558,0.0075617026849517256,0.10947844761481998,0.06557799836472869,0.02523249788153343,0.034704721599466436,0.10715939007693374,0.13805977122006308,0.23873002426322792,0.13277751292034
71.278,0.04401611711685093,0.035393573450675175,0.0,0.19884812063393167,0.06819686791764873,0.057423830521544705,0.0557420907031558,0.17272653209598987,0.10387272684964516,0.04160334502928102,0.031229415236409652,0.1411198383262939,0.1394741695359424,0.11457160482856249,0.17308362580467804
71.778,0.03427838636103324,0.012655953048847556,0.0,0.0648834299477562,0.022998037765503847,0.008921471222860326,0.06117895634305894,0.17689763916501602,0.04175580169412452,0.011295871864261701,0.022173089460557176,0.06657999539908412,0.053921563216328544,0.207765927782161,0.06417645801142949
72.278,0.008812648656331901,0.003574388595974846,0.0,0.09684141890152298,0.027484492689879368,-0.012260339189116934,0.04469742521581642,0.08268081938250012,0.008648162518889531,0.0021037907556248426,-0.0066512994744078735,0.05066672150732508,0.08110032024542914,-0.04524305856866009,0.022469363563306057
72.776,0.04462941637239119,0.02594537333114525,0.0,0.26065431528456234,0.07007568795650286,0.04886487163466256,0.054026096555401845,0.17194317197615144,0.052714632703819105,0.024970713155603418,0.01310972314331654,0.11523386139512189,0.12689339525653592,0.31733629467717417,0.21317153762227248
73.282,0.024313130685630607,0.005180442223201731,0.0,0.037084686535582036,-0.01630841321145783,-0.005671648751581879,0.07460427501019135,0.10113471236498552,-0.008614257538742178,0.016123658370083963,-0.0026642845885672286,0.04338300889198822,0.04184104397189192,0.13971621735866618,0.026475887344871975
73.784,0.06389430047159014,0.025187604849207876,0.0,0.05520750746095658,0.013065584468857116,0.031604279174834916,0.10209209574595422,0.1665261435624868,0.08524129401043361,0.024793688843408324,0.017997541789313516,0.10268620642559784,0.12285360449207831,0.19170455475715437,0.10635296738581643
74.276,0.0922292715337034,0.03175676127607282,0.0,0.04556809962698484,-0.007863944999328954,0.09337021377327502,0.12170358207423947,0.15112364835126804,0.10494836704798599,-0.002524213280558641,0.03667907767824635,0.07779849098814517,0.09910080538945047,0.2701996322157804,0.1582059713622224
74.776,0.08472179935839379,0.02710939286310835,0.0,0.13143618347426178,0.06298134999002791,0.08632209477500914,0.09956924837085732,0.14687955592649105,0.11623741074677406,0.027272591942119635,0.026205130290100794,0.14066993687628193,0.13392358300867535,0.1374790527960683,0.18232003343806114
75.292,0.04055626512291166,0.02813792687238544,0.0,0.16385365191311277,0.06496553579037811,0.047643711751682825,0.046622640284097884,0.11043545479675208,0.05611188591366225,0.02744426214576356,0.021293245012695822,0.12491612070211368,0.09580807907851648,0.39371135712582894,0.09524783809073055
75.778,-0.0070780321700501594,0.0002176874535829155,0.0,0.08478883993665028,0.027063943188435954,0.008480061570142312,0.012052355328753846,0.0012685407930832198,-0.0015192716978052738,0.00271075544959574,0.012542040849697388,0.13133084625375954,0.04864546222746295,0.22336159965808122,-0.01760805615230012
76.276,0.005014069710011097,0.005484648557649064,0.0,0.08176932915706026,0.01913491741506967,0.05953674369815758,-0.006811345586523161,0.052213376271483106,0.05468255224491218,0.0194386323630478,-0.00048516936562537506,0.07779714887148222,0.036129389980083665,0.28484911921729406,-0.023317443942369617
76.787,0.06164962567195373,0.022920874390140563,0.0,0.15103439049120732,0.047770165673477236,0.07105728263070288,0.05717386055270826,0.19608492156303678,0.11539987563669739,0.02544396718302305,0.03909611273926802,0.12560719041201382,0.15761966889164794,0.2306798901859568,0.24642531504684184
77.278,0.02120529179443721,0.006491595592554254,0.0,0.012792879710461143,-0.01234986634456655,0.038298808516615976,0.02434574086139513,0.027146633763346934,0.04886448089535704,0.0188056865960286,0.015879661052854478,0.004797505600695473,0.032322738632523426,0.04577439129908035,0.053043197654536675
77.776,-0.014388650018095337,0.0032055394482320763,0.0,0.08181717272979235,-0.0005563465755974463,0.002479588409503672,-0.008272419692350225,-0.03663925183088222,0.03296974538614782,0.01272160541662279,0.005634153477591653,-0.02861230610631951,0.029652215818012036,0.11465776801253959,0.07195003256984105
78.285,0.01717996716348181,0.006358161258369392,0.0,0.03025928445408033,0.059552771679417284,0.03125389635705121,0.03300124131020778,-0.035443612555613006,0.04553168200067232,0.005928487129210314,0.015902841832409295,0.010972273367071668,0.00378428697928103,0.08484693584642468,0.008664420498556499
78.777,0.027344145288485854,0.008570525373392299,0.0,-0.031697043692237005,0.018033288359621143,0.03144723382867126,0.056963797386041085,0.023444898266265873,0.006474576895778637,0.006918660562784437,0.019249653908806136,0.016344573458421177,0.01785445268999996,0.031833824726614376,-0.0740885534699537
79.276,0.010111229794702385,-0.015277202812550112,0.0,0.08289836036435985,0.010457650051378565,-0.01134637325758364,0.048000334820740134,-0.003495421365404975,-0.05347863618781569,-0.001445313287878555,0.012489776058876087,-0.022835912213630453,0.010698359728598268,0.023851408825338594,-0.004452441620752478
79.777,0.0379770162290242,0.023152263834133754,0.0,0.1626380392581661,0.034961307376158796,0.06589680890626372,0.03784674025956844,0.18111696349956094,0.05259511363564602,0.04453332302433102,0.028517075769553656,0.1260353499374453,0.1449488779078722,0.3135807951909247,0.2471248155901582
80.287,0.13890017767821947,0.02062398455161491,0.0,0.15173460315687615,0.01783198301708044,0.07188063440422554,0.15664877127274202,0.44202820508620183,0.15321058770634158,0.0023392103273690923,0.01701764896082409,0.0821459895008839,0.11498549515939195,0.3858222310518598,0.12810198214022825
80.777,0.1231526942887312,-0.0011051828452476992,0.0,0.024653803822760823,0.014029567534722785,0.09408597916621489,0.109433941827531,0.4944598246844437,0.06264079559092439,0.0021713245761271565,-0.0009704060237468207,-0.005168282810329063,-0.030449560994521545,-0.030177276894129773,0.04380442395189112
81.275,0.16300220347248925,0.027605939753869786,0.0,0.10852070338236422,0.0141451850133599,0.07587420977043632,0.19694614444091527,0.5653084745201464,0.12807177677233877,0.03211134769610803,0.016652072758233303,0.08537629456558166,0.06765302592837923,0.09972111442149137,0.27720570323175214
81.786,0.11084779624254257,0.007863681261678433,0.0,0.039956787064529035,-0.00031356661441504145,0.05518004015857424,0.13274905731790745,0.4135229188999021,0.054840115910815036,0.013034035470549231,0.003060121896084703,0.065959855248994,0.048089349076227306,0.21526215974475207,0.15098955773166842
82.277,0.17010466905136104,0.01902567473149085,0.0,0.1842780708396486,0.04344137481761781,0.09133434605731298,0.19888483229592507,0.5051970674011022,0.09788684801401656,0.03693909910162303,0.0008495047923743198,0.11066546523779455,0.05546231927510565,0.5487200815036675,0.20427658052703165
82.776,0.1808644308011279,0.0560002122147278,0.0,0.08448180374316408,0.049936898013000046,0.06091720813910241,0.2219024709442162,0.5583889314198069,0.15833348832103689,0.1072415553823096,0.008293451505449911,0.07070112541686133,0.08086309235718454,0.13903217045136243,0.1035502681580985
83.278,0.2187890330006045,0.07340782613474932,0.0,0.14686371090523254,0.040517496689981516,0.08356525576893392,0.26240932740709433,0.5963269228390904,0.21517978675721974,0.11493621859235587,0.03677149650936652,0.12369943552844499,0.16308482301110613,0.432646499020414,0.2545255894281622
83.776,0.15297426238791986,0.04976123389114403,0.0,0.09774354948958969,0.016608157949641895,0.06495142042475253,0.1794936222279853,0.544120069887396,0.18281881225827729,0.08073051165789755,0.020770756982556645,0.024330132040506106,0.09833660682907068,0.21680101524420398,0.16686110625820555
84.287,0.1884641795123939,0.05943377095562192,0.0,0.10469196072510738,0.04429471931780682,0.1286014999733668,0.20942379768111505,0.5196857499767247,0.10130687140463628,0.09959045532559194,0.04815698910895455,0.04285340645996153,0.12082197828400575,0.18039157559393143,0.21957557047113896
84.777,0.1459961161261006,0.03625006908827107,0.0,0.18542134723978052,0.026252820631712602,0.08053957945723607,0.15795720516092168,0.4622782584515527,0.0902678191342072,0.07569395443705822,0.030079445818436308,0.07435883871036107,0.07973614021465227,0.13989218379449603,0.2356249871022142
85.277,0.13552911425837305,0.031851473456668285,0.0,0.10351644292856055,0.07285566672560793,0.03681876905359736,0.17398411275908418,0.3939352700139788,0.04164713069467243,0.03860288390095975,0.05071173140830905,0.07237391876829706,0.028772095500035157,0.03711163638686911,0.23844518757131591
85.784,0.1673887533092555,0.008057400425185324,0.0,0.012824825475829783,0.05085862755469798,0.0994524607781631,0.17944336353034815,0.3874493738849553,0.07292299592014996,0.007990598693806503,0.0175774876300175,0.027953635730279144,0.030436178335545298,0.1007059192383775,0.2676164528962719
86.278,0.10422411566951063,0.014024397523532331,0.0,0.07265221832845499,0.11182098144385205,0.05044429118335137,0.11614609127318501,0.36615444160414634,0.008347007233583392,0.030068470118826466,0.021540720045611392,0.03438183609967408,0.03686038912685102,0.012318346309332595,0.18932889351839582
86.776,0.10028841725870637,0.015002800753525518,0.0,0.08429709302971129,0.6334943702735514,0.03862201676290525,0.12267177466472207,0.35503831818471304,0.059729344734328386,0.0014399215897775998,0.02189060917553233,0.027486318907952893,-0.014356891712638943,0.015996650815760263,0.1755506301671824
87.278,0.14336710209537704,0.032411402368565094,0.0,0.09449305191690216,0.6057746514213795,0.09641187336722441,0.17143258210945475,0.3594677740380161,0.10274338867618378,0.028006903768733382,0.018428383707991706,0.122435604835142,0.0376645577912951,0.3830273228478284,0.11029376062916672
87.782,0.10363310561021974,0.03438314073261647,0.0,0.13910518048318662,0.41263961165558255,0.040416200826329594,0.11091602820208386,0.4122877114976229,0.09711401337164051,0.031027015933393853,0.03777248987305706,0.0980381301139609,0.09172344271275751,0.3207550672113037,0.1565207966089041
88.284,0.11371491598368119,0.07042078726953997,0.0,0.15969774172924692,0.23147083895391035,0.09859070243007201,0.13431486284161673,0.36585125520404244,0.16639509444321496,0.05859582985987277,0.05357782468581582,0.11904193560786006,0.12076990648338913,0.4801020249174997,0.08575672579869122
88.778,0.08456958316632379,0.03821772505175111,0.0,0.13352573975521217,0.1351084568503263,0.07591411569155754,0.09097828516321826,0.37164987547029366,0.08162192564913558,0.02584909396973018,0.030175808201833604,0.054247230374348615,0.07554752107659607,0.22217581679114287,0.17699064447988686
89.277,0.09178387828707027,0.033848946520463094,0.0,0.1141972315234974,0.11738524703317167,0.09706664724992779,0.10836849120385844,0.3056372142830654,0.06359475226582864,0.05168287922379288,0.01783681845374425,0.06210853890389161,0.06821514487951687,0.0315222997755601,0.08984842751363264
89.777,0.1592099362501234,0.0404806738822982,0.0,0.0370861108889136,0.08668759053243948,0.10813581909422051,0.18610936842787074,0.41919875236794096,0.1415459235331859,0.030565645643384737,0.0190843859313078,0.06563034623352491,0.0890462378745202,0.11081114625420327,0.11335728141761196
90.276,0.1379558550140392,0.03392671797804085,0.0,-0.02710053609063543,0.09496066184212773,0.07631996112188164,0.18320318753735418,0.3219304294880686,0.09393172561692063,0.0348460958324663,0.014734247455605701,0.05350797627575561,0.05149183719757229,0.13720032879816857,0.08779481575074614
90.777,0.12685231777954092,0.02380715998092012,0.0,-0.005667632955086147,0.053362329479697636,0.047467341296733405,0.14477915714967626,0.32924598567506264,0.0881130308628564,0.026565474434556147,0.012807242827637596,0.011965445965925602,-0.005467276405625343,0.060142597885126985,0.020551999912695133
91.275,0.19069263504604203,0.05351025157100494,0.0,0.1611390782560043,0.1077119100121602,0.110546830109478,0.21710400346941094,0.5119185565928671,0.16030970896899796,0.032951440862261955,0.028820494712170186,0.12840085403744245,0.11027082485560233,0.30395958785612137,0.28460255713265037
91.778,0.15790966144288268,0.0536973536777043,0.0,0.1259361520902049,0.08049354455369938,0.06836956540494007,0.201652720694977,0.5035126595926459,0.19031864425846468,0.03931713214465506,0.019092643169637852,0.055826951938236856,0.07362028095273875,0.2759477910322191,0.182187505172563
92.278,0.12584677175817294,0.035850502075255815,0.0,0.10446056458304485,0.0511797663746408,0.009145547787471807,0.17452965182854902,0.4249828625640728,0.14439643104676803,0.024042981548947046,0.02749424454638579,0.09443243629427975,0.010809767506271089,0.25960249024838394,0.18186699941493306
92.777,0.12839616526452358,0.027984319016332172,0.0,0.07981734466180668,0.07489092428316504,0.046176054104373705,0.1810375850766053,0.42761609059672107,0.09957372036592721,0.025434759561666444,0.02889218448235225,0.1230162226514027,0.05125413566842184,0.27953163948682874,0.18160878418641907
93.287,0.08715802219932738,0.007949607283100374,0.0,0.032070220249081384,0.03912200970190495,0.0003479928765681698,0.14132373532507772,0.30684364850746754,0.03672958132602982,0.006224440941469639,0.005327015144634331,0.005237423834719742,-0.006678612200325802,0.19877243901815064,0.01529788615151313
93.777,0.2044767451846445,0.04008333727149213,0.0,0.114520800491795,0.06694334214652144,0.07980401331339777,0.24073365048197265,0.4723504462110377,0.13020433696972808,0.04059886689705748,0.03443744563881901,0.085303901720219,0.07172680085931266,0.33086206293758585,0.2627164370877131
94.287,0.15245085127244687,0.04758553550096129,0.0,0.04657686992546784,0.11057034283240241,0.07612527009689085,0.17550376482364194,0.3644486313357112,0.14255232550603855,0.03159257780880544,0.03955964212298891,0.11920205927346947,0.07206701432953713,0.497339865855559,0.17121566550634573
94.776,0.12229951829869865,0.014360768136646999,0.0,0.024281007379448574,0.0489288354818696,0.02466946360581075,0.19431335315049358,0.3568585632117754,0.05550013256742811,-0.007161486102782494,0.019755435425070272,0.007217431151508934,0.002580356893762839,0.0016502610721766463,-0.03357774411716735
95.276,0.12005697602983825,0.025121252722428964,0.0,0.000571807585886726,0.07788456031535464,0.04057405751605195,0.15242605117222854,0.5781766323503414,0.0870472825963324,0.016488737332808312,0.024438174094480097,0.08195981546853856,0.0407509469018003,0.37316498208606536,0.11396444327739565
95.776,0.17523212320437567,0.025813347541972655,0.0,0.1603755775056809,0.07368759920838851,0.07335461285028345,0.21257738577662916,0.5010257925468797,0.07918763954099849,0.04094103124598784,0.01933654529835406,0.14867285096326474,0.09719286529716925,0.5490873755721306,0.18772013259099168
96.286,0.13108103368934465,0.02750783188113065,0.0,0.028950779928749136,0.023059541350292333,0.1008701970645182,0.15084953659514425,0.3006899796415915,0.10730028325543906,0.03514088621353209,0.02205821522408296,0.0639241890751445,0.0806542381662899,0.3583765159516343,0.07175724383853734
96.778,0.09986607215850045,0.016670992725443715,0.0,0.0693655317219325,-0.0151121733950431,0.03800424574019966,0.14438880755806355,0.31106560152905727,0.0771518052933973,-0.006398057797464891,0.025903742353031552,0.021596229719352156,0.053909992222786064,0.2567080685074682,0.0718341520919109
97.276,0.20424852861102574,0.05809313528307358,0.0,0.21968666058539413,0.04798043875752108,0.09981127302094403,0.2336724545849257,0.515364105235585,0.11742303900886025,0.055184178519042136,0.04195946768885838,0.10660494204109926,0.1451860194704519,0.38252353095005814,0.2510367526057753
97.777,0.10842023821733786,0.04160376450711234,0.0,0.055191811268557114,-0.001262943788204107,0.024056715176706545,0.1347332164102635,0.38822559619145103,0.08120076669578866,0.02684119999711259,0.04607646395164182,0.026302457239768907,0.060905449644376226,0.33560100283785765,0.07156503148367328
98.286,0.0804807139599972,0.03717465533879829,0.0,-0.043682699574144154,0.0010502458247793056,0.023611090423255692,0.09322724516428371,0.4174251952006465,0.10625430884829172,0.02690500447860318,0.020368025289299114,0.015494497109965808,0.010050758362075462,0.14780248827626774,0.027636434767642992
98.776,0.18319681765988383,0.0907285903725831,0.0,0.12740461237496575,0.07590544971531427,0.10111443836764744,0.18472621328634967,0.5620117760934068,0.20365130326780612,0.06294755297024784,0.0771678864545401,0.12056661984210086,0.17977398790245785,0.5815381668589307,0.1977093086384858
99.278,0.1276877375065884,0.0355519287985126,0.0,0.015382119854072836,-0.006434748699087665,0.019402764904882856,0.16260268903508793,0.49915178523290343,0.12399498814730014,0.01859205515351804,0.0252640997523719,-0.02913269890145361,-0.0014215787256021259,0.019659560616861946,-0.00237683797435791
99.784,0.1735860724818596,0.05061580783040918,0.0,0.09094834115041701,0.0006315605191503352,0.06134729370157426,0.2169634428222166,0.5251819410325097,0.16501400218381165,0.042848665628010645,0.028010343763034986,0.06548136385330114,0.09915531405801517,0.21626676634726735,0.0668159312736068
100.288,0.06762393758367445,0.050035625547348646,0.0,0.10008022388619713,0.05085660356706681,0.019115890986212487,0.10168366186728171,0.1761792792550918,0.11752172604224989,0.027623454636309257,0.04138874203843291,0.05552735066933149,0.12302823813084027,0.5225180459857809,0.08855492592073178
100.778,0.037305457282362425,0.03370882552213414,0.0,-0.025875076003466873,0.036637108622012034,0.01864832392089632,0.04700001101711796,0.12939824496552946,0.05612471736653989,0.025496491524134458,0.03807055952541068,-0.003790138857336208,0.0597866811125227,0.202491780072163,0.006806246228806518
101.279,0.015207426917622729,-0.003980059538103169,0.0,0.10925426217860128,0.014443309573158378,0.020351581686540242,0.005047210416621478,0.058874603115532755,-0.0017126185187387828,0.004891406757092369,-0.0036427139433345204,0.010132188353725112,0.021599772876955026,0.006667311612672312,0.022148282998057968
