Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 []
61.778,0.2762395550303453,0.10678899738774567,0.0,0.2660266404592715,0.17300195128966653
62.277,0.21070626651888055,0.11589731004616044,0.0,0.21089420065699355,0.1663331008693058
62.776,0.16936556341068526,0.08679306283080358,0.0,0.2035216378770383,0.13890901625399102
63.286,0.1648962470503051,0.10503112200549466,0.0,0.21795128757156623,0.14240232639011602
63.777,0.17077721778339877,0.10604368462253635,0.0,0.22512909194610245,0.17452956935818267
64.278,0.18370616070474408,0.09411618136983871,0.0,0.1905215679584546,0.17576392554637676
64.788,0.11857282040714048,0.09743396651905817,0.0,0.23385533010979856,0.15422103841806956
65.279,0.11679522875322704,0.0876414871045986,0.0,0.2684214629952432,0.1359159889712408
65.777,0.15699697007779614,0.07449142996508328,0.0,0.22537278558891236,0.14071835978435948
66.287,0.0655436025894684,0.033779733144830265,0.0,0.16727391947140424,0.13273581124607006
66.777,0.09937574874013631,0.07306563096083382,0.0,0.2296186656446841,0.15052886064576215
67.278,0.15263771071009433,0.09667477614235713,0.0,0.24188067517982698,0.16732852370220452
67.778,0.0910298749522789,0.06920750509681715,0.0,0.18183563670969125,0.1317981406019186
68.276,0.08168909855420092,0.07447537869907647,0.0,0.21665422708414664,0.10179278697796394
68.787,0.11838660483076384,0.10635270403010283,0.0,0.2098106685645495,0.14830876601816181
69.278,0.07669299344305079,0.08572457156072377,0.0,0.19746117868086815,0.16293685233596716
69.778,0.0665689941385974,0.08810320995507516,0.0,0.23194940820424148,0.13950328752937946
70.279,0.07900205233577003,0.08561118399588229,0.0,0.2123798306484555,0.12518364453166342
70.778,0.07090653642018227,0.1030033815134583,0.0,0.24018192336351377,0.18583134875445825
71.276,0.06121571859786082,0.06885531016693199,0.0,0.22400355889618262,0.13590213936631745
71.777,0.10354928763626416,0.05928016112272615,0.0,0.1982064218041505,0.18691658372988856
72.288,0.07720607179830324,0.07556953781087093,0.0,0.2203058144861441,0.11667657448655915
72.784,0.1326420603938832,0.10250405875128327,0.0,0.27001232689908977,0.1558864995314611
73.287,0.09461263158299864,0.06874852399036578,0.0,0.17210559938160347,0.1877239522435613
73.778,0.09371428811462978,0.07489361529621913,0.0,0.21039385959367746,0.16664081370930373
74.297,0.09697893006377398,0.10208639755471145,0.0,0.20976674769245485,0.1878656469100585
74.778,0.02915327993610354,0.08407572254277282,0.0,0.2068382340455495,0.17604362927579764
75.277,-0.040224628007888674,0.041552820860594045,0.0,0.14190810815623553,0.08028326581321193
75.776,0.05625800784527837,0.08244103554652787,0.0,0.19469720172353072,0.13390521743549877
76.277,0.007335248507261774,0.07761539501616403,0.0,0.2126659092317921,0.14081500449717319
76.777,0.06876506041872678,0.08071034949114271,0.0,0.2309760114535992,0.12768622461534748
77.277,0.03924209305948496,0.09788536067148923,0.0,0.18262677708769948,0.16078197702556907
77.788,0.08603630662680667,0.08866568641418024,0.0,0.22945872545689933,0.16656596533813467
78.277,0.0462155045016591,0.057347876458755456,0.0,0.21707656314273774,0.13509779607267725
78.777,0.059441867734032816,0.08319355873286474,0.0,0.22457746657310207,0.13420159307890747
79.277,-0.006594303229417,0.08247951500967601,0.0,0.19313511395275973,0.1707739209934925
79.778,0.048460037267136526,0.07350832464567549,0.0,0.20455570393207245,0.1511933502299481
80.277,0.030311657069942745,0.07347191867217041,0.0,0.1932079916558326,0.13531791772425397
80.789,-0.007863588785514238,0.0675372982586708,0.0,0.16787093388650715,0.15793775736578233
81.277,-0.0006067137298942773,0.06961718525941225,0.0,0.16005448682905005,0.10170742412232185
81.777,7786.115413595546,36.4158968161522,0.0,67.85007300880393,6.664510994965021
82.289,7264.956756346813,32.13075208972923,0.0,59.1312448349452,5.719804507975185
82.779,7658.9093374106515,36.62855121511071,0.0,67.18047015405493,6.5952957347424785
83.278,7746.8466409428465,37.00474436270162,0.0,67.26806655567444,6.654599433307553
83.778,7764.698312591629,37.60969290619217,0.0,67.58440301711953,6.636790486745444
84.287,7378.553513600303,33.81518530971289,0.0,60.87437577302321,6.004109951338586
84.778,7786.887958489285,38.09194025415623,0.0,68.43876870448598,6.755690426343686
85.289,7288.768523791284,32.82371522916056,0.0,59.17843898086831,5.8052939357739
85.783,7588.2234337965765,35.509093666499766,0.0,63.89167095095111,6.278744887743126
86.284,7430.122814655219,34.822292723201116,0.0,62.547054786317645,6.187267022095722
86.777,7748.407220400269,38.289214416072916,0.0,68.3388331466415,6.734541105586822
87.278,7791.716557150282,38.67390433653692,0.0,68.3608582047441,6.8171195854879265
87.795,6966.473909763413,30.717292457210334,0.0,54.463044938379,5.3023250410918195
88.277,7801.030156223872,39.04521713593424,0.0,68.65819697475321,6.826693049290401
88.777,7846.874997733863,39.468039047748086,0.0,69.12885493713046,6.880145964897718
89.278,7737.410526331834,38.71174044179854,0.0,68.40766759976238,6.81396788172427
89.778,7808.082227130214,38.998626215089764,0.0,68.64989047511635,6.841694960574163
90.287,7434.260285985537,34.621318023554295,0.0,60.79816669039096,5.976887172981855
90.778,7825.824082552279,39.384329101024186,0.0,68.34253530685542,6.7944161354049575
91.276,7905.75423001179,40.01785196891141,0.0,69.76197510979581,7.0617496441871905
91.788,7277.0320747488995,34.06654559822039,0.0,59.503338871710994,5.82560523368366
92.277,7792.052283256185,39.18607530885725,0.0,68.7441165002902,6.883184208152305
92.788,7332.506335963358,34.38130967092665,0.0,59.465453725823195,5.865411038535579
93.278,7761.324680901608,38.23178496882585,0.0,68.42273635517813,6.740087219371017
93.778,7802.59880795107,38.423846761737245,0.0,69.14608333682564,6.8248752572795555
94.277,7825.902137658973,38.59064260573578,0.0,68.22950746671893,6.7672965650129004
94.788,7386.676339974739,34.714509134531475,0.0,59.89899454207199,5.840710589046689
95.279,7809.944734743367,38.26200659370352,0.0,67.81590965143435,6.731737438632873
95.779,7707.064939896464,38.16779507799047,0.0,67.83690103875836,6.721867846369634
96.278,7792.911381686366,38.78811617067272,0.0,67.84974705246303,6.730172414825219
96.778,7780.381573499571,38.23135955836405,0.0,67.71585633505747,6.653916866188821
97.284,7546.92370212226,35.75752764630261,0.0,63.04908059733163,6.226120347482331
97.778,7746.736605711111,37.49586734722981,0.0,68.01452931025669,6.693928581536735
98.279,7740.198206167838,37.69631131177063,0.0,68.72470297791833,6.823103293663345
98.78,7705.115063664709,36.35913052951543,0.0,67.01152479841011,6.602982442584839
99.284,7524.943096606157,34.53595229960805,0.0,63.479683006725864,6.159133434835239
99.786,7402.403410273412,33.91728030745323,0.0,61.75562860081622,5.968879895114329
100.278,7728.507493424367,37.61770621601268,0.0,68.06734645716575,6.692692816038706
100.777,7786.33224254945,38.465443456965026,0.0,68.50585147261293,6.724428510678376
101.296,6928.33058040566,30.17932264037684,0.0,53.40643702938092,5.1857035385966235
101.777,0.9365687440469568,0.09448435372155685,0.0,0.21370585926056004,0.12883644279317683
102.278,0.8487889848761664,0.09260968881835044,0.0,0.17426104243599216,0.14037238528938345
102.776,0.761395531037638,0.07731613694825692,0.0,0.16333742802214624,0.11329020956840077
103.287,0.6662332415242648,0.10260673962313226,0.0,0.20589378283234658,0.1209042826152469
103.777,0.754883256981907,0.0900651639448713,0.0,0.18218011458068886,0.12033050536101837
104.276,0.6936928231237505,0.10561154336197708,0.0,0.18570050404736047,0.11080740409383934
104.787,0.5330557236989916,0.07411826325254833,0.0,0.17021713740626537,0.10048241660203013
105.279,0.5894194132126676,0.06381512487838907,0.0,0.19117911615452457,0.13211466716233652
105.778,0.5826778169769391,0.07725269006758957,0.0,0.19179518289943118,0.12493435164221049
106.278,0.5238712528105627,0.07486459448433434,0.0,0.16623386780014165,0.12717226186447728
106.777,0.5204418748213616,0.10017125646761843,0.0,0.21727860593033396,0.14949840428897937
107.277,0.43035505593007745,0.05529417932780848,0.0,0.1389171634008352,0.13206193979045913
107.789,0.4470058498568161,0.0845433807207317,0.0,0.179521732931537,0.14141334506248876
108.278,0.3762451161284906,0.05423223826698762,0.0,0.1554247932385892,0.14726816410643648
108.787,0.42270057815588735,0.06745046466713883,0.0,0.1705205065152982,0.14824234768096273
109.278,0.39398850454672396,0.06691138076781683,0.0,0.1665171455665782,0.14896423897096847
109.779,0.3243938520791587,0.04099310296155652,0.0,0.1543546214936655,0.12336138847660616
110.277,0.33110438925559726,0.08920905913233794,0.0,0.18385499169303024,0.10189658154004975
110.779,0.2993496380732878,0.05579213633591365,0.0,0.18239389143528173,0.0867420147009734
111.277,0.31995411446549227,0.08191196084060746,0.0,0.1633176641945709,0.11044942464015506
111.789,0.38180518284083265,0.09177124814840336,0.0,0.21758119578004392,0.1267078610722663
112.283,0.33066106563145875,0.09240114518933458,0.0,0.16072577935552354,0.1434054930484642
112.785,0.2385034731703018,0.043557585537961255,0.0,0.13156575356351435,0.10719042148622834
113.287,0.3681354909831332,0.09014444787018451,0.0,0.17000982049989002,0.1623597252039627
113.779,0.33775491750903336,0.07558701697729624,0.0,0.18868539542451304,0.14915011660745917
114.279,0.26052334722565307,0.08673815045086745,0.0,0.21019404164848435,0.09615401660639136
114.789,0.18737239246412668,0.046362290219123914,0.0,0.1496046396006022,0.11860104239704203
115.278,0.23135993079889486,0.06764302941206789,0.0,0.14436764311096753,0.08642606735951816
115.789,0.1962439097609523,0.06482841497134267,0.0,0.1751062001784109,0.14110030857304406
116.278,0.1990432834514214,0.07589171174057911,0.0,0.17995509155904846,0.11323792122229756
116.789,0.25467851162386823,0.04965174255149348,0.0,0.16855053851427015,0.10722472453022842
117.278,0.2816992943048276,0.10402543568260376,0.0,0.21478500943005824,0.1303821088817889
117.777,0.22269524218164263,0.07618159743077738,0.0,0.21195558596879321,0.14514414604064194
118.277,0.22576136845689654,0.04967553723382866,0.0,0.1899821961589222,0.0872021764958293
118.787,0.21729488544783873,0.08555127944820481,0.0,0.19760430267464107,0.12590464301280976
119.277,0.22332236962257276,0.07212086545850518,0.0,0.19869100827333389,0.10650460410061582
119.787,0.18984813530820605,0.043052690820794735,0.0,0.10803681498636095,0.08232112782560154
120.277,0.1606768934788839,0.04470749125114055,0.0,0.1812529538933456,0.08665199964727803
120.788,0.16373443794164966,0.03429207297647635,0.0,0.17199186137633762,0.12615295823972877
121.277,0.30335952490821144,0.06286251360128554,0.0,0.15467985504294096,0.1253421107228331
121.787,0.2503421270869513,0.05220340034618608,0.0,0.1535079504064519,0.10832207145360642
122.278,0.24201157403463472,0.0816145715454328,0.0,0.19135338794074427,0.13766214967406773
122.777,0.0815142628812741,0.05236711536408556,0.0,0.16209308613363876,0.1650814271410108
123.277,0.0659701476702345,0.02915693634068143,0.0,0.10473125268047236,0.09929238726609678
123.779,0.07659455515420843,0.057794577476623456,0.0,0.1776481559417439,0.11954174563988884
124.278,0.07583344941876329,0.04073210647958774,0.0,0.15055258054108106,0.13051956086164193
124.786,0.052468049956252205,0.05004371543456507,0.0,0.1526084477842838,0.1436849495953432
125.276,0.11985304577373003,0.07490650222417718,0.0,0.16335886330517796,0.09820596064922431
125.786,0.02925605164000432,0.02322009548009196,0.0,0.11976886030376561,0.10540603971052111
126.281,0.011571216837595707,0.05043370768169037,0.0,0.0721212079422186,0.10699813185902401
126.786,0.06645225948599626,0.03983408588470098,0.0,0.16256308125106325,0.04359271451266673
127.288,0.021962615113072344,0.011426385679058586,0.0,0.09260975831395304,0.13613865623489046
127.776,0.09156183479521952,0.05955979049689874,0.0,0.15693856692062627,0.10944892902983909
128.277,0.07176607294279086,0.04256792416028505,0.0,0.1548512017826926,0.09101459200796776
128.788,0.14148688955458902,0.04009270253277591,0.0,0.1438900925645074,0.13922202691836852
129.277,0.13723404516022086,0.034998054510142616,0.0,0.1230079822675709,0.08562257629254899
129.779,0.14726815298071388,0.050563525239023514,0.0,0.12891724253460685,0.07981916754296625
130.278,0.1339136051773923,0.04118123193032051,0.0,0.09415321161858353,0.09427037072007485
130.787,0.13139941796424964,0.04009503996086236,0.0,0.1343022983279026,0.08892660357509198
131.278,0.12767260841156206,0.05893912545638355,0.0,0.14959157288687236,0.13284113317539553
131.777,7805.779993442749,37.55385937914346,0.0,68.85438407906885,6.794586569662024
132.276,7820.624301498729,37.19517492102067,0.0,68.68482983941863,6.77330913452536
132.791,7354.383743232863,33.28746975582831,0.0,60.351997748168316,5.818267547692198
133.278,7768.408328252729,37.389044259479704,0.0,68.89059403162298,6.756541313754622
133.778,7758.642394422022,37.16566733328615,0.0,68.51337587805807,6.74022122555148
134.279,7826.726309471878,37.18193064512792,0.0,68.84606436590146,6.694826426265662
134.778,7766.94566583907,37.35045072440653,0.0,68.27594613750314,6.680334460093183
135.288,7325.996720172598,32.91962268608659,0.0,59.909791679281554,5.791159428864742
135.778,7845.0047848884615,37.01105499027451,0.0,68.32659047177687,6.674955910296139
136.276,7905.02987528144,37.28812716979794,0.0,69.27511465978782,6.7928953683531255
136.778,7840.804171977223,36.81674492706833,0.0,67.64116199735818,6.596669125617081
137.277,7829.990033712147,37.715761640733064,0.0,69.58378618932575,6.818465885885887
137.778,7796.8331801469385,36.7398023897796,0.0,67.95988030497476,6.577428489976502
138.277,7803.361604576094,37.4190800372506,0.0,68.6942436329157,6.743859989743407
138.777,7863.346704407348,37.81064155122848,0.0,68.57146205015121,6.730465300397666
139.279,7772.567694944548,38.20462537409897,0.0,67.30286289762529,6.652154926380775
139.781,7666.496034194139,37.415149463543116,0.0,65.04050844488613,6.411115656310711
140.286,7497.496629170012,36.05808663146555,0.0,61.48779562194206,6.0480301882746845
140.779,7807.735642198586,39.44584974504073,0.0,67.33104223099095,6.661212464728651
141.276,7849.840161709667,39.36093800345335,0.0,69.02743370412018,6.770388539127063
141.795,7128.78024273201,31.792270504227094,0.0,53.96755932806912,5.25908010705696
142.277,7877.83041834312,37.97212709843709,0.0,69.31912105840576,6.79356689710795
142.776,7873.840743811785,37.76763313493799,0.0,69.52586517507083,6.811185321214066
143.287,7438.005705874789,33.90899109045013,0.0,61.41592389765385,5.934283209289893
143.777,7849.058023022349,37.97000249541958,0.0,68.99758099569328,6.790792541584855
144.29,7414.6778943741565,33.020067833889655,0.0,59.6603328148442,5.792879506267909
144.778,7768.99412067807,37.01377442671724,0.0,67.85513150969476,6.614724587031052
145.278,7776.462221043057,37.78717218088744,0.0,68.80076793142511,6.680669311370581
145.777,7814.771979913528,38.11139931721842,0.0,70.3786401114695,6.885985440173136
146.289,7273.001195771978,33.25367708761778,0.0,59.557006190728096,5.786884899921771
146.777,7784.291616048688,37.578698070024494,0.0,68.84224370177643,6.793900851887204
147.278,7696.9208453707315,37.48562594196364,0.0,68.1559674156157,6.695805804364389
147.788,7363.150240622087,33.62360543204824,0.0,60.01266754130781,5.772709095069557
148.276,7817.947256114742,37.94068355210164,0.0,69.76391997208879,6.890950623164442
148.786,7403.924938182411,33.90602212898244,0.0,61.60639069518939,6.026769893592127
149.278,7743.671811664761,37.19391525927381,0.0,68.57892968258952,6.637142419448346
149.778,7758.6243448939595,37.645497615303086,0.0,69.18764624871692,6.824466472575536
150.277,7830.003230489139,37.9076365307835,0.0,69.62218086928011,6.851007779533463
150.777,7754.472318175976,37.511464530797724,0.0,68.97112870465166,6.760605715339924
151.278,7808.597040491978,37.18394602072017,0.0,68.37592754742788,6.694098665310883
151.778,0.9214538557330038,0.07145444180733203,0.0,0.16514341272101668,0.09306288734023753
152.277,0.7480729587372295,0.04334921518706982,0.0,0.12230391566780902,0.1337134295521432
152.788,0.6526554553259745,0.05303329627951355,0.0,0.11337915832472283,0.11729252773548259
153.282,0.614638340365558,0.04643671650517578,0.0,0.1316847882746327,0.09727957186223862
153.786,0.48250368527892645,0.0032447057249088795,0.0,0.08900036386072277,0.0879125461246851
154.286,0.5252865679562757,0.05319676198141113,0.0,0.11449613081359007,0.0859522551815289
154.778,0.45536682683431756,0.01796460871175613,0.0,0.0566107930910575,0.06996579710000375
155.276,0.4019910970880285,0.0033828691509692763,0.0,0.07872956561803914,0.04588384278261137
155.778,0.44841797807952277,0.0686260170192406,0.0,0.14970347003293177,0.11260109026576415
156.277,0.3822722914879415,0.02998720076449384,0.0,0.14013831949620598,0.07379082999342923
156.777,0.42396444381756326,0.027525885262455543,0.0,0.1522464761024461,0.14077341510010374
157.287,0.4110911238929939,0.043603230092027566,0.0,0.09237171147879852,0.06776148157752312
157.778,0.44514572827371135,0.035976430869325136,0.0,0.11638794699292504,0.12129660938429182
158.277,0.35855893979254844,0.023362596710723417,0.0,0.10183273487734222,0.08164954373136535
158.788,0.2923876277890483,0.025560693090228393,0.0,0.08911151562792585,0.09763741112283371
159.28,0.2911741077596972,0.034578839658620956,0.0,0.1404612943222983,0.11502149504291632
159.778,0.27663836800428776,0.036957439303013824,0.0,0.15842785604357348,0.10715429962098104
160.288,0.17243556175370825,0.003057615694298744,0.0,0.08390322750980668,0.07522651088661132
160.778,0.27514371485339617,0.05325365061052911,0.0,0.19691663440521906,0.1393541884524055
161.278,0.20447010702468774,0.043854830800000126,0.0,0.11246534669104306,0.12184267267144439
161.788,0.22135266864787742,0.029591286350182464,0.0,0.16910315772543508,0.1463363778841791
162.278,0.20476477050381225,0.03998444970594129,0.0,0.14273333266671953,0.09344070043173065
162.776,0.20341054325893412,0.0420936338863828,0.0,0.15859610833263457,0.13473713450312574
