Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
101.777,-0.007425268585128093,0.10716439454068984,-0.031470835161289394,0.014865856412094324,0.017663952106599486,0.03861385481767857,0.011868740857442153,0.02388758416890159,0.01245648132532093,0.04280914856487014,0.03500211838244661,0.019635239159465724,0.008323304022414104,0.019293133086485417,0.01215555857113143,0.019843831400501995,0.03983412761145538,0.03069183817821806,0.004688862382923865,0.011422783209316573,0.04399907151886323,0.012299986109649736,0.01270367294736531,0.0
102.277,-0.008822880414667155,0.11614564475513446,-0.009912979723618756,0.023557410731778895,0.0064159190068612156,0.04447301911368497,0.01679091445609802,0.0428103976365109,0.007950736897938512,0.046295856495249206,0.04004196267284887,0.0337120982989348,0.01130468937769549,0.01689651184007125,0.014283650364338343,0.02027179034088962,0.02764451944170994,0.03729635308864771,0.007240838296377601,0.00846544793725688,0.04713503035939982,0.01911371337245422,0.01582618890874069,0.0
102.777,0.0073169808098294455,0.06602544147622624,-0.036528390836686735,0.012653097456526392,0.007479046340879451,0.03360400835014368,0.011014874161327248,0.02781382884767542,0.0029780871456932968,0.042895550653741954,0.015391097793998922,0.023438747017332763,0.007371882323835148,0.012567961757185475,0.010036276407689398,0.010411907172204814,0.021035286890213015,0.017707037021659662,0.003482596662936562,0.009813600088601155,0.028543338950138643,0.025968383406849645,0.012093430727168657,0.0
103.287,0.01302764067380336,0.059508444559656294,-0.006018062316811201,0.015017970340589121,0.01791146143622082,0.042805994887784735,0.010487704761254555,0.0236222919688601,0.0045486610098746435,0.03810488409033986,0.019805315429209967,0.008267538235443824,0.015427563136448991,0.0240385846305824,0.015781884636113054,0.02183146930853032,0.02221517444706037,0.021390743067115824,0.008329288824800602,0.012852014330526391,0.033801492403128804,0.019233684946610083,0.012102611296146716,0.0
103.784,0.016724580645837574,0.07975806730510972,0.1365565360494099,0.008308137568366299,0.0023583489805862586,0.030214516467439598,-0.004800230657931531,0.012994202699449278,0.0025531958649860384,0.029439934491653254,0.016670739053471658,0.012941555062202086,0.005124303178800596,-0.0014476757747076579,0.0041933365395067455,0.002180262749073644,0.01841426651310298,0.013301657381587244,0.004429528925233947,0.0012666354355200852,0.027537296325814864,0.007747806491286631,0.006132519065942881,0.0
104.284,0.0540025687565311,0.09404824452902948,0.3112113413956158,0.002652628847978569,0.018073317765533753,0.030653676163076425,0.011457140361249058,0.028944943125431895,0.00933472901621651,0.01555107041186852,0.026015136067489966,0.02090950191388166,0.009141147023891152,0.017092955890382257,0.006972249718903406,0.026316085303121454,0.025891761663979225,0.021851683768053205,0.010240743898573237,0.009811068778021034,0.05410930107150932,0.007637696038788651,0.010564993585698079,0.0
104.778,0.04268025876392914,0.14650541673500952,0.2680530467845548,0.008964779705092532,0.015172931292364267,0.030644116991892872,0.00772539766433815,0.026845541159888166,0.003830706622334227,0.010363441127570712,0.027843883876449333,0.02247107550737506,0.006974905990659644,0.023169431949121987,0.01757426248684844,0.01535323297055506,0.02308066266491423,0.025398098826723628,0.008196164153725767,0.007203414800737127,0.043535974960205025,0.0065475576640811935,0.005948187863877425,0.0
105.278,0.03366428739952916,0.12391461335042503,0.23263260433055036,-0.0022749756222427086,0.013729479286380658,0.019575973217912542,0.0053849400184883805,0.03023500856879041,0.004741409721765785,0.008322968528061721,0.008834671052772993,0.011059020571942689,0.0027365189656942497,0.007247681210624351,0.005309513928663883,0.0022499595806158,0.016148730611031566,0.005490703048076083,0.003947898444533798,-0.00038581527252011343,0.026305108710493567,0.006425885019463998,-0.0002510366099160734,0.0
105.778,0.026789238641579335,0.13635641359485204,0.23390017792048795,-0.006151974029384206,0.017637496660693232,0.016484520755770043,0.0003214466366252334,0.008803440442995095,-0.000110387327552921,-0.006933162607280807,0.006257529698519117,0.0015729285041866591,0.0008282460888341121,0.005805686136893706,0.0076676207832934865,-0.003779161171995833,0.019220350446652396,0.004328312224228236,0.001964437560058834,0.0004798549756987996,0.019113123662961706,0.007795462919788672,-0.00042736852254143153,0.0
106.278,0.058498499971504775,0.09502934318333367,0.3218959517452291,0.0029958553386774545,0.013538293904874956,0.01902738709354472,-0.002101646417411933,0.011611538985902834,0.0019991773585580014,-0.0007966326973800682,0.003974046980060787,3.644702615612269e-05,0.00013774645400077443,0.0022332865075774468,0.005199681893490919,0.007496501670708108,0.021472094805732245,-0.004645013881185515,0.005436951093882019,-0.0020865826307958813,0.003624375857631328,0.008719055070381168,0.0066271225539650475,0.0
106.777,0.08647328559544433,0.06714049267070941,0.3593638313164953,0.007268978661277508,0.00983644582428941,0.012874678251361227,-0.005878802202043425,-0.0032538902590323873,0.0002868731205704397,-0.004700470404341975,0.001583546976352955,-0.002950465406433024,0.0017758566552697735,0.007195936531483435,-0.001738899514119594,0.005426182214950897,0.016031620750827338,-0.0015828347236642195,0.010384895115642704,-0.0008929108995598281,0.003290896861329387,-0.0008657677313904984,0.0037714174045268244,0.0
107.287,0.11240943225827522,0.13534235340702833,0.37797707167805955,0.0023373284476010114,0.007583675423211223,0.016657992389805754,0.004305354999350306,0.0067562873684720815,3.863599113591704e-05,-0.00025595588810150833,0.021820546358256816,0.03526135356845706,0.012751869063445461,0.007888400283658547,0.005397316655252874,0.010488618260089821,0.01544334991613561,0.022661955433200657,0.01070683279414418,0.00028014085362928966,0.029160635524133012,0.005156714488159211,0.006633662844855295,0.0
107.778,0.09839733498544245,0.16155518036610805,0.3153119377027075,0.019367753200016487,0.011690210870544171,0.019755335942572075,0.012070319658917807,0.03175726866969277,0.003567750567994468,0.0037309052455363327,0.020692579691584168,0.020784719238046645,0.009118173703870707,0.00811596739544687,0.008046436461387326,0.014347359721854074,0.012586287508678663,0.01788693914163138,0.014162877119854075,0.0038083943377982495,0.026533018668815748,0.006676107286455159,0.005116946341939569,0.0
108.277,0.08439655987400124,0.14407979945219437,0.2858599239351603,-0.0033578052265904037,-0.0010927601836819322,0.016073854354398107,0.007095613754129558,0.015523805378748314,0.0007182335592348517,0.003305647115523216,0.01811768546973699,0.024632032673984724,0.004731408527000044,0.004222952875755505,0.0032553990702328434,0.016776070658695564,0.0038234019480401114,0.01667728818826116,0.007990859797529509,0.001975536278179351,0.02626620411086031,0.0032003821932710293,0.0011700710166576683,0.0
108.787,0.06633619057647734,0.11717048909707685,0.29561534292157826,0.007809679198307662,-0.010123646024795693,0.0022662374052561185,0.0029128942319863937,0.016896187204349496,0.004922616262539437,0.007934016994182402,0.025831524966100066,0.028014453527534084,0.009271257472039302,-0.0023836930890622767,0.0020840119585797973,0.008603322901297183,0.0001540428783552992,0.022557407677093983,0.003179341782752906,-0.003298169088583165,0.0370200453933588,-9.34599220500523e-05,-0.003652432927258307,0.0
109.277,0.06639264165350303,0.11891855123893971,0.2742685622422579,0.003960855006529131,0.006529934986856603,0.013145276666653638,0.005421269774568806,0.011717159730237901,0.00370907648623325,7.109683584442839e-05,0.015205536023680426,0.023970282292574748,0.016685383017314405,0.008536097180324569,0.004110513099539142,0.0015176801871867385,-0.0012777502797553886,0.015393562287179224,0.004496649869070967,-0.0011371435210960675,0.03559447439138959,0.0013558854294458418,-0.0003056762686529487,0.0
109.778,0.06848766669269185,0.2063398749155907,0.3072692973219247,0.01959990844882376,-0.0027468018093787794,0.014253770326759464,0.008014013328880057,0.003939020111567715,0.001747352272697639,0.00849466957304643,0.0398524042180156,0.034421854728316076,0.013798257170531522,0.0024594934746044275,0.007797665716160081,0.010686838254681863,0.0022086472864782307,0.032697379542534,0.005171561321511527,0.008044714057214648,0.045993340848297114,0.024951915196073374,0.0035784405424117665,0.0
110.278,0.048269320130310905,0.22610816517853152,0.22078346692781992,0.030390931034001114,0.007730869787450537,0.011274493791951204,0.015335957265097653,0.019861356094118907,0.004776170635103283,0.019700921731606657,0.023767030890668936,0.028415388790817432,0.009862902937478721,0.014542666482384808,0.006737915623034772,0.020405775894852596,0.014075136233876519,0.02689952005332672,0.0067103535627035475,0.008984772023813077,0.032009650494634515,0.03602379180754635,-0.0016012294764838494,0.0
110.777,0.03563012831322231,0.2220979190546333,0.2438162135977371,0.01900612315913818,0.011410051723943188,0.005418028461796198,0.008662525345752282,0.006220960247836849,-0.00018790763470668566,0.009360217347064503,0.0247684122643772,0.012872853085106462,0.004803498266385863,0.0004757320009661326,0.006538561162202817,9.051983527330616e-05,0.02149393584140087,0.024408156056367866,0.002958486798896465,0.006436074312951708,0.02963099873141723,0.021605778524398347,0.005285060574482119,0.0
111.278,0.02745856394541385,0.19827861623417778,0.20482342046854818,0.03890104874466542,0.01972739141862119,0.011654748107763926,0.01230918619574497,0.009790834830407727,0.0016282302458621287,0.003258374011286756,0.018501139603948613,0.014751305380355463,0.0038838013970202223,0.010895033119092429,0.003641190306023618,0.012586670430541137,0.020328132524399432,0.018905412293393428,0.009181802058136347,0.010528002443843219,0.020132255534602773,0.026279439151054792,0.004096917880493413,0.0
111.777,0.024669931905557822,0.20234074897002985,0.1452030229765241,0.03000853219033793,0.01600746411685085,0.013828088231723568,0.008295972396502586,0.014398977237327528,0.0007429638280803234,0.018828506196265506,0.023247184391994347,0.012710997332660595,0.003652732899912524,0.01127443616908442,0.0006590446205712739,0.004276512184455651,0.0182014261826376,0.01659759870189466,0.005394774781557367,0.00036165420603389485,0.014513043844728122,0.02052597852394179,0.006054683896337612,0.0
112.277,0.02764776815679477,0.22615453471131877,0.07005310004008462,0.03896163263620668,0.029085079297770492,0.02012192118782661,0.017324235498494954,0.022951693883363242,-0.00039199801782058725,0.01436329556905153,0.023692024264556154,0.01228013330861872,0.01213437640412109,0.016888069404019736,0.01156796361220156,0.01995701751846909,0.014792508581546288,0.026427577265543744,0.011318552986314307,0.010026569399154233,0.008861577071539097,0.0243763117226717,0.011955917926759407,0.0
112.788,0.007212369188387493,0.19019407272249697,0.018471186705232713,0.03401973689728001,0.015662025919494515,0.008041205585165311,0.005405600144562428,0.00044892493794346797,0.005373902091613378,0.01522236501414414,0.012222574669801778,0.01180478433744772,0.008764603717211607,0.010874131792471419,0.0009468206667708729,0.00471308819235379,0.0041802716785606575,0.007461153594819192,0.004030318608067127,0.015027192143959416,-0.002717521825424707,0.020636187080719633,0.0020642515757434863,0.0
113.277,0.003341420501669277,0.2831075472869255,0.04055205267104866,0.030390398931213123,0.0195391456898108,0.005465985432100803,0.005955833621933732,0.0006182633514635563,0.01051484649209246,0.014125927070004313,0.023228253378439725,-0.0004525202365792014,0.004391910700148217,0.002619159515211903,0.006554777071834758,0.004766444333388981,0.006492328199876603,0.016349812453483437,0.007641300218949331,0.013663097508263014,0.006199250408607269,0.022484709776325166,0.008692388566940242,0.0
113.787,-0.0037789071933885614,0.2103676664393979,0.038136175405186726,0.03499460453538428,0.014820848617235838,0.007430357364320649,0.002928579474304689,-0.00613130292330922,0.010157898827062924,0.01338023765498101,0.012359643575941305,0.002839206992769532,0.005147326490460949,5.9283555508160327e-05,-0.001292393887480895,0.000505732982457507,-0.0003876632516194111,0.004193991055834356,0.001974731904576899,0.015566496778293505,0.0008343558725605287,0.016699991491323257,0.007448813987207005,0.0
114.278,0.001050137372793739,0.2179121787362516,0.06174073403949992,0.04130583671220247,0.017013193859918865,0.009252102745963256,0.0037627113816453817,0.0016797008692363588,0.006777054510754098,0.0066476261760949895,0.030676354341756387,0.019672597107629523,0.013780309556270066,0.006401632752451419,0.006001801488696668,0.0018783431524069048,0.005232355006930699,0.027228091674942903,0.005661780855009518,0.01915573902443936,0.018078531751604072,0.015739867051510627,0.010059983553681408,0.0
114.776,0.00549411290127153,0.13766603155884927,0.10122486871515912,0.04477816024336349,0.014613296621029993,-0.0006300360584085553,0.0012020488953371406,0.0014753789037010706,0.00912833760427715,0.0017182688259982939,0.01760298256756129,0.010139595709404117,0.011125627033798546,0.012851333842560039,-0.0003526502415552409,0.008087315709575537,0.0001507579311852459,0.01901074290179904,0.003819229156324157,0.017438729752654054,0.012406381929373718,0.026256101284112893,0.008122441220910534,0.0
115.278,0.014769198916868636,0.16952586920279653,0.1121827351488941,0.051796557191390355,0.012596230635006532,0.002849333201375957,-0.0029842947301007236,-0.004043313361701497,0.007763457878267708,-0.0013461922922505013,0.026363878430107374,0.00881344243252737,0.009518811710733372,0.008064159326048974,0.00810011709547086,0.007453636137724756,0.009420670846317062,0.009388663030053314,0.0026256356501214704,0.019201923451321424,0.007826363642103831,0.020357619559388963,0.0057634102197208145,0.0
115.784,0.01759343045861276,0.14427606879331284,0.15867516592828237,0.059219860245031265,0.020455620291726553,0.0014777820236976569,0.0077219367623095675,0.004645496432659121,0.006424931714914216,0.009514798613549189,0.02498236558480794,0.012411245577915944,0.006385612719624873,0.012010679501842647,0.013388741264067548,0.01082669016981005,0.0068360167276525245,0.014183568815257437,0.006428115551744715,0.016896641537721312,0.016334882426117917,0.018758637854160168,0.008955234926567671,0.0
116.278,0.021443275438795813,0.14182865389248564,0.12411451963508553,0.06583337854291697,0.01356638174932043,-0.0030717044219278466,0.004084062155258105,0.005457329106901371,0.005978454674390827,0.009206049544227048,0.029442177076381436,0.01768401142197209,0.008588018404407273,0.014768990581402831,0.014215518369224021,0.005135578319899084,0.005743492037847308,0.025661466297923034,0.004990713206730941,0.028997167405895384,0.02709800173360328,0.015737185150398934,0.00284413523629009,0.0
116.778,0.01666357977674719,0.1226438381269196,0.08232067844987301,0.07323897628657453,0.011102711533191402,0.0019871391579767183,0.0031500334537807387,-0.004953127860106424,0.007149890559561255,0.019111058246500646,0.02520735997476226,0.017862672617041164,0.008229329390377158,0.004775675539674706,0.013992321906472057,-0.0010595352507003174,0.0028137774632304127,0.0303131274549829,0.003322064813415653,0.020025394635735938,0.021165845250997455,0.018992521735305107,0.0053293101494302315,0.0
117.289,0.011266219624282255,0.04430721105893426,0.03442444492739559,0.07359379431332891,0.01942213413496909,0.0017835587959673103,0.0004327997609665191,-0.0008846487786952017,0.002492488830693488,0.022241470417952325,0.0020288720967219244,0.0035512531193476076,0.00424789227933241,0.016686086138985493,0.007580015481932779,0.00616539418327998,-0.0021525352984678656,0.0053273598039100915,0.0014890719792531024,0.018993999250048316,0.012284204221444744,0.02830681844071613,0.0035296496179838786,0.0
117.781,0.033450813470846975,0.040353978174300524,0.17442193524281419,0.06877507265900905,0.018414988135919425,0.005728481764612828,0.005042499417594672,0.015603130992200084,0.001801540096444482,0.021657112473850534,0.0016933551276384156,0.0001324670708135695,-0.003089389545047293,0.003780668425058945,0.002073851346685129,0.0015624020780768723,-0.002156686900652548,0.0006904641757286136,-0.000747927098533816,0.012091929321725352,0.021472548142087447,0.0320753722424302,0.0017277031748494508,0.0
118.284,0.08053960942318317,0.08139102446608595,0.2814915057836344,0.06274551482930935,0.015470758385333438,0.004156102189435771,0.01542746414646251,0.05350519611991038,0.0032907348884813397,0.025017061215629185,0.011065708371853307,0.008959877695352683,4.2812016727623196e-05,0.004881250516033742,0.0022023670162756785,0.0008387897957886042,-0.00239053486354925,-0.004002392835621322,0.00117800563834075,0.014907667973107256,0.028126557951477695,0.03328767566478352,0.0026319263110913434,0.0
118.786,0.09692454575950818,0.07305773775335028,0.3211865046729975,0.06779355258654857,0.01682836260335608,0.008673395535235566,0.02853805763895347,0.07096798016507426,0.005955156456696532,0.01967506009251937,0.017216071238303102,0.004714153730763821,0.007191295133316829,0.012394079213216476,0.007161364842199311,0.015332199556969116,0.0037507792378001234,0.009894640914065897,0.005285502091554612,0.01620345152799267,0.03386815220358059,0.03739392677968917,0.004591874090771479,0.0
119.278,0.0987533669644377,0.10660975092544182,0.3459840077487984,0.07406698004796208,0.022911628525354954,0.010962421128121548,0.03071533257714895,0.08138582404171711,0.007294999059103455,0.016694682370078175,0.03602228417344228,0.01253078562973774,0.01436575383594728,0.01701035281821388,0.010440480651681563,0.017839125568117148,0.008028233546230161,0.028559311745811253,0.008448630040437253,0.007578189316618386,0.03832778185817758,0.03172072903356711,0.010360401693879018,0.0
119.778,0.07310655492801621,0.07458778848120728,0.29698578277006615,0.0656845904137935,0.009221541321908546,0.00011490478246040117,0.02122266898864752,0.05996447159120283,-0.00010590022020427418,0.021412210722800303,0.025018194905329225,0.004329663324852265,0.001558798842559073,0.014008009388658073,0.003847842067524964,0.005519228234210056,0.0016169870409254129,0.009908256429204962,0.002097957195392721,0.011636378175605052,0.039182020195702924,0.023558905564920497,0.0012004254732923536,0.0
120.278,0.0696375733414197,0.03735783738768092,0.3347921790430499,0.06536658133401099,0.011924332177340593,0.0036151099381246045,0.017717981593969114,0.05296179089322698,0.0013253327074468704,0.03523364629204267,0.026891146063282946,0.0008016733356642287,0.005018164553733829,0.0040395640253727,-0.0009576999568619171,0.0004500509579167406,0.006735457101029328,0.017333093145950204,0.003294974461814176,0.011192820284196806,0.06348124381765556,0.013902808813107298,0.004133343993258465,0.0
120.777,0.08375527966276207,0.09002960145206884,0.35275027841387446,0.06641802056275573,0.017343271023803564,0.014934436240963854,0.019294381155358323,0.04403970846999133,0.0069968142547312895,0.03514876805049707,0.0372944771161432,0.02559980383823372,0.015894521120424242,0.010297269116610237,0.008586048133976142,0.020353890404776538,0.01710612475637481,0.029300167499215043,0.009866826269904204,0.013454167933443801,0.07712535762955137,0.03453215740655848,0.008907105473493266,0.0
121.277,0.048733321968753275,0.07434107010451713,0.29620211531929197,0.04309155819000929,0.004890225169097139,0.0005398456378714258,0.010775297131243458,0.03075865199381629,0.004285404446187458,0.02618021727512149,0.023924341196648595,0.014985000854504296,0.008824709160607187,0.007419727267104755,0.0036767706739412815,0.0022345502890784618,0.011443449805543168,0.02020396387599628,0.004438853608844396,0.0002779166008557318,0.06019149364495899,0.03877553571520095,-0.00046233658901527166,0.0
121.787,0.040734882484350796,0.03594448938159633,0.1884549362594701,0.06327171466928216,0.01648942729099767,0.005388111631376853,0.0047455055197767335,0.021572423932419378,0.007676326925174744,0.029585094446472605,0.023972798688263106,0.007263180664579437,0.005439725242380423,0.019884757738201413,0.0018848070085531674,0.011985571767301103,0.018613483026379187,0.014767592406563152,0.0066184144709266444,0.006096459159841793,0.06196438422872898,0.020762998131394844,0.006584263938710535,0.0
122.278,0.050036587300695226,0.062323140044504045,0.2508685016742033,0.05415949122192169,0.010542681374789812,-0.00041363820525447815,0.009884337579317911,0.014137319824365004,0.0045874268289449556,0.0377953476408756,0.03223714470238771,0.025260890281562337,0.015336274547547834,0.013172801463388834,0.012080367557940605,0.013144459598174037,0.018075729172984438,0.033058832988761284,0.00412360225343752,0.012988209830630938,0.06805652095647624,0.02299896949009376,0.005803312193646629,0.0
122.778,0.059988514348399566,0.037468318403039685,0.4093949022130456,0.042265755849864424,0.016703086431044664,0.0006080927946535001,0.0033979809954161953,0.008296637704745277,0.007251268339826705,0.04737937597985314,0.026198362213622175,0.027286749682353215,0.00973790449711019,0.012171854996409383,0.007576186899445598,0.008819761675817902,0.017832397636309904,0.026925668520779013,0.004858564724142046,0.006813145005039583,0.052104771440693476,0.024778709723235374,0.004702440903225953,0.0
123.277,0.057305190602208275,0.027192819202411934,0.3267717374406618,0.05445675382869815,0.022600520837717727,0.01481660385151468,0.015551148647303925,0.03662917229349135,0.013053067298148608,0.04841881196263948,0.025430806232883085,0.026694413825428455,0.01272082806214695,0.02146882736910959,0.017507277479392964,0.02461779845471897,0.021797997639745346,0.03319072609538348,0.007093515458345077,0.015369512055805333,0.03383413156168206,0.02908728446462069,0.009810765930614643,0.0
123.788,0.021643062238871556,-0.004878432796476393,0.21527996327139245,0.04493914927442206,0.015372454458042398,0.005426426633444972,0.0015126704918238727,0.00727053222612186,0.004393188783294837,0.04133061659648145,0.004735252889500045,0.004810794760232053,0.00257741498341813,0.001881445500648534,-0.0002569782061399452,0.0012962830208068288,0.006628977327414647,0.0013442714319755096,0.0024879560370645298,0.005680946422470511,0.018802346391124353,0.015438388410641551,0.003284539925595463,0.0
124.277,0.025391716941725775,-0.003980468286324859,0.18185034170486944,0.03908379254272942,0.013450700618267596,0.009165961734663625,-0.00017145243079906523,0.017484728087300085,0.006752444052514772,0.036313052023406955,0.016017957652962315,0.01032794062579484,0.004001664621079041,0.005997176531625539,0.004923993866772463,-0.0016096997597773457,0.01185616466911702,0.011256989251326172,0.001283877389635702,0.015336308597197125,0.03491064926811679,0.02218857112601395,7.516866705356021e-05,0.0
124.788,0.039312109767015116,-0.0422143268631495,0.13121796911762024,0.05270942536266742,0.02051377795488842,0.011727393947582543,0.007460506151345124,0.015855083138534225,0.004713000537730466,0.02217102355889403,-0.0013773694196742312,0.0037564053872251976,0.005459849590803519,0.0073129716235162375,0.005949431437596853,0.003416208701047522,0.01806203485359586,0.006278918448321625,0.0019773977517109475,0.02930553395491452,0.016259655789413012,0.015842844074660807,-0.0027754876239176928,0.0
125.277,0.03223383480137906,-0.025402125719458428,0.10799790997170589,0.048299439277891223,0.018501061731479307,0.007870325333904745,0.013530151920326848,0.04569996305493156,-0.0002929624585124443,0.02834754241791333,-0.00987040375021321,-0.003993732626356925,6.750934936054102e-05,-0.00018302244100104343,0.0033469886730953997,0.0009343923448801899,0.024642261281449557,-0.0030199276343090874,0.0009867690070459443,0.031816991507700954,-0.0010679560069457865,0.00425350027984726,0.0008543712119687085,0.0
125.778,0.04158642928903779,-0.02872133980690356,0.06908066656870979,0.048877764390692496,0.018615910454063037,0.007619420711853297,0.005617788836706075,0.025778164189485923,0.0036803083355936113,0.0315400034087383,-0.005069603298606058,0.007064820610615926,0.005755115704592404,0.00694868474323754,0.002636034474310456,0.017270841188783595,0.022690457897825863,0.005091017583494003,0.00044215723695000057,0.03166739091714671,-0.0041899346901804165,0.019362707776084013,0.005652315749867921,0.0
126.288,0.02383029967507831,0.03097289036084008,0.0745830567536439,0.03898763880822777,-0.001787832149659353,-0.0048797021937247035,0.0008119500395048355,0.025337318496663232,0.003330275953524358,0.0340254249810681,0.010862164897404642,0.011315030612911349,0.007904368366301215,0.0019836878914097408,-0.0016833713037986268,0.003916600691762267,0.014493102623694017,0.008282913997016701,-0.0005877601689472606,0.027212040410201938,0.015482082021909527,0.010432183731801752,-0.004157159841101886,0.0
126.778,0.028419345688551763,0.0015479598891263342,0.09084083465129633,0.035497593474508066,0.009957568473292433,-0.0020978146205266335,0.0003307397479609791,0.010693522074034062,-0.0007710481338283481,0.03319421409224538,4.954007132100023e-05,-0.00883512182302332,0.0057189389147063955,0.0039503604971483095,0.004991354795034245,0.0055404403069780755,0.01616110895497247,0.0010340679594825727,0.0011938116975505327,0.0171299666951986,0.003097563438850982,0.011489013258215166,0.004776983364376427,0.0
127.278,0.011776249505945854,0.002080680050364745,0.0027888519194725937,0.030885537225450847,0.008226431466022704,0.003079392634663651,-0.00290591708837689,0.006842958667088771,0.004438082568476141,0.014370511051836619,0.004323389752054395,0.009376304119709477,0.002417217334485037,0.0023468393383014904,0.004177698288887695,0.012594720291253171,0.010970407642618401,0.005387128760870041,-0.0023874904664604128,0.020437312502267716,0.0011733984974089536,0.008277753665918961,0.001349777133572799,0.0
127.777,0.02866075120200611,0.029722234536481304,0.06932505070907895,0.03002876810942901,0.016776777597163586,0.009008041954210982,0.0015209566360474822,0.015482206617027728,0.0058314357079414965,0.012299101762464508,0.01716829793843202,0.011655337688425223,0.003013987995879235,0.012397792173883326,0.005609954440106473,0.01447588254420292,0.021334155652835533,0.0179704983218508,0.003914677937267976,0.020872597584958085,0.026852226467085603,0.013203598968906086,0.005989936127714214,0.0
128.278,0.03677825971596761,0.10137484592981129,0.18985252611996625,0.027469885542777062,0.008896145995992429,0.008454396327049871,0.0007856129086576116,0.017289382300082513,0.009624407992442569,0.01923101927082992,0.020819591520689087,0.016833514273568183,0.009984930041227495,0.01621828675156489,0.01077146028430542,0.016122141256022342,0.01794279621970339,0.019271507299623417,0.0011350722113926438,0.018956740546393434,0.03632499625086349,0.016067588782764534,0.00535975358930465,0.0
128.787,0.04525587185320204,0.15975457066846446,0.19062237694896836,0.0316638147103034,0.017021350791784365,0.017296681372071528,0.0068034336635632705,0.010523147754481885,0.008508320031470201,0.018711951170741925,0.020212660925227968,0.022526352995673845,0.013081734553652538,0.020054085395480235,0.013079182301588822,0.021548895325788225,0.024338261536225866,0.01610773270586582,0.006491574799594759,0.02676004288747251,0.04299997584336974,0.024162213593572443,0.013302267550718918,0.0
129.277,0.0185215991896957,0.20295595488410087,0.08856893710648125,0.0008835215176243045,0.00160074352796503,0.01134187767968487,0.00320341711760289,0.011256244723119499,0.006073135402891031,0.016232093765192232,0.02533612216647006,0.02216136675649517,0.01153683609337019,0.010148151442676829,0.00969322268976886,0.010949233660908568,0.02451483709217005,0.03141590316685731,0.0033874209264783137,0.021803071275552907,0.045362039191970356,0.02627572983038605,0.004882422215841399,0.0
129.778,0.02691221170573481,0.17800220364686106,0.06491482610700848,0.014210026742734867,0.008176792717721683,0.024163841355609412,0.0069775711162294715,0.004649637200975939,0.007988451183966322,0.024392730505752414,0.030476179852172304,0.032264363021523516,0.01875045694599852,0.017448166408496453,0.012340912313964128,0.010410698065617724,0.02531744691955929,0.03507163446557972,0.009417768527389493,0.025105098779110213,0.04646308801188793,0.025274351263252583,0.008163351623128055,0.0
130.284,0.03575049458227385,0.15406671958541318,0.0637415912693916,0.0007970884976267899,3.199253316370053e-06,0.01638253612201905,0.006773528715593267,0.01875044149185739,0.007597605583254326,0.02978422005719036,0.029440574133954053,0.026949860407891706,0.002430749525435287,-0.00013461248192884876,0.017225498182583964,0.006540458412283724,0.014287231720255303,0.024877706444850822,0.005895520954586379,0.012135621683742461,0.0497407479833547,0.025258757528326257,0.0016313001131852446,0.0
130.779,0.04119545329676994,0.14249578627145437,0.07789197731278631,-0.0035113552159143106,0.0016289728020739938,0.012224927846763115,0.01155685982779385,0.0269167578698254,0.0020466967486719293,0.03863776501818909,0.023756795648960553,0.016261077948605717,0.007109921471346716,0.012680564920794316,0.0035487117017698492,0.0123265008680378,0.02055467372970905,0.024699738938214186,0.004783419549533036,0.011005304409151455,0.03478402922918472,0.014565743833695207,0.0055948082443999176,0.0
131.278,0.018443417954505097,0.146416255535179,0.06312902795225663,0.001721173499152585,0.0033414901935558718,0.015118138704285944,0.007330867843703721,0.02031484240128825,0.008895805966689483,0.018716509683776663,0.030495387316958146,0.02521902324785913,0.004928865374898755,0.012547987313629895,0.011613327484881517,0.0019615735727812377,0.025934379034786282,0.018392763393113225,0.0027479985318398545,0.00791455295339805,0.03878371274919408,0.008689352132391918,0.0033830445044833704,0.0
131.78,0.035759745105055044,0.2136794015013137,0.1344222914565511,0.01270752425083757,0.01034132731247241,0.02399246280207868,0.018528151416392986,0.03150128420992637,0.020127522197195675,0.010112823607575892,0.03593378339892433,0.026145169156939797,0.010839100237434226,0.019460504994879904,0.018026659780710146,0.005667673042845866,0.03159539773720362,0.02884389850822671,0.0072689961327425945,0.00979131095489865,0.04551016159074106,0.017739763963949825,0.007285264841823958,0.0
132.283,0.021556732361316798,0.23542188769518385,0.11156969948135799,0.01794644057835371,0.015291181430395795,0.02262241305870825,0.015664184882734897,0.030143419699425047,0.015980138796718304,0.01100812921895323,0.024151551984616333,0.010953190361434864,0.002732737289915406,0.01048093309050105,0.0060150629053868235,0.011852596196075274,0.016149371260270502,0.010924474851333804,0.007383821123695599,0.011101165229390794,0.0290705958461008,0.012809424340227745,0.0063562673863807075,0.0
