Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
48.776,0.2206029166236882,0.18369906162626592,0.2341404285592199,0.10710395009633704,0.04022510768284464,2.0881360135950318,6.997350072784723,0.3202477493768275,0.31261285796100974,0.6901370590905106,0.03544167534944819,16.723781760719866,136.30120778300622,0.03231636189827707,0.02604783865405889,0.03028487053737955,0.01682482945176923,2.514536813058131,0.06731188441194916,1.1930458989735535,0.4435723722972666,0.012213289008196253,11.303300779928083,0.0,715.086830946271,0.05957520345642625
49.289,0.8427221246720732,0.17066972623240617,0.42070907228077414,0.5149857659120629,0.1009109677803426,1.8258632440435763,16.444505739283763,0.5302561507402633,0.2817405269839089,0.6168100483431381,0.03898094571886652,14.320689662177639,127.53655249779702,0.0821375353455027,0.04107726933430527,0.04358068990007414,0.09166434288823283,2.1896584391425407,0.27561431255382546,1.0491542777888923,0.3973567553028451,0.0758846833267095,9.73642095622139,0.0,689.2035299651474,0.06068847031931729
49.779,0.3585908538394266,0.18513376682394564,0.2664505784613594,0.15307336151099832,0.042586034865030285,2.07335810060948,4.244409971808666,0.3014364974784319,0.31011083672111445,0.6795533695578279,0.04483800562279125,16.562269199371034,135.77925226346892,0.03632567093801165,0.029635338849529392,0.03378540505721647,0.02556784000477933,2.491962794096846,0.10334644115241513,1.1709183143152304,0.4467151983556922,0.019130733207618905,11.279189522668727,0.0,721.6434972487496,0.06406837029268536
50.283,0.15866762026905787,0.17554222548041723,0.20052427428153857,0.09680476719878507,0.027875177197114437,2.058374147024228,1.9555517126417952,0.003920237566233571,0.3089581553964066,0.6741750852241102,0.034911278648349565,16.5927813862989,136.4689594649611,0.02554643618010521,0.0207209509097091,0.023376249661315237,0.017481526831003298,2.4672729222799528,0.07007097808297227,1.1609863722870508,0.4406362474547483,0.005744958023889805,11.237522031862861,0.0,725.7836718600206,0.058230489654031374
50.776,0.09807368426379444,0.17975900289967253,0.1636876260715684,0.05600527926128838,0.04008217299382582,2.0945772150067508,2.9730489036676127,0.28494883734170534,0.31074233176105165,0.6766821943460722,0.038727951315398614,16.753574048235535,136.74019175598727,0.027598846870161075,0.02145663376492979,0.028513881063051756,0.017013786475975776,2.4938282209984313,0.06785857432560306,1.1669326800791557,0.4474924214445513,0.009112273566983001,11.517100715532303,0.0,730.1506330587739,0.0620933387034763
51.277,0.10780764542063813,0.17628418395886336,0.2103288876393976,0.09707072752967617,0.03485701149161085,2.086254997958233,0.598501849997613,0.08555874801808715,0.30649799689434487,0.6755940616290536,0.037623628019355364,16.606691200841023,138.25361212881103,0.02436924377171306,0.019678890353853264,0.027782428075645113,0.021684824593127976,2.471672165918041,0.071184636434741,1.1540476096644936,0.4504132236196877,0.012668989307696426,11.45122422150685,0.0,730.9827016688081,0.05952615797711053
51.777,3.7833127061576026,0.022189398007337515,1.7811000400169459,2.703630466451235,0.3635238340506692,0.021633936038505785,33.85489462584779,1.9511426243626537,0.014110284399626864,0.013359041156893592,0.012204141756250857,0.03053344317566727,0.0585044740053542,0.3724803124063941,0.1087018410068148,0.04984131582105243,0.44021532259872764,0.023524152873104623,1.44000891141453,-0.00024335522179479168,0.025539975900827634,0.414679913704348,0.01899245357157679,0.0,0.11826607165090607,0.008247758005576415
52.276,3.730605268305757,0.016754572872529464,1.7738734443371893,2.746888178035829,0.36319354988279423,0.018583871871952613,35.82428635392791,1.9583795827679393,0.01174155663514303,0.013751072131360233,0.008570345295537343,0.023301822746511984,0.05094211854043342,0.37008299710745735,0.10569825907578878,0.042978219161837854,0.43465712563595454,0.0189162480602548,1.4541134747962323,0.0016320171891617073,0.024903861519329832,0.4090468241485546,0.03218912692543458,0.0,0.09936593499385772,0.00743106527945073
52.785,3.6086516414853076,0.021706966325445443,1.8051253542083652,2.804015328954544,0.36622712288795284,0.013709510130193057,34.0138568985326,1.9049907942453062,0.01038119201845183,0.00797565483895727,0.010339339394547705,0.021290099991812736,0.03933070305989324,0.3627250579807516,0.09801663595950597,0.04138721039277215,0.43261013006764604,0.016837542522418352,1.4590936045672234,-0.0009356257210019498,0.024647803014316752,0.41475858774722196,0.02848907889257703,0.0,0.08858133572347925,0.005450070769363143
53.276,3.6198352369479556,0.015250594678897025,1.8263438871176425,2.8244163928527497,0.3865121465237035,0.021172070700050397,35.692819400400815,1.951379921986451,0.01091018810022998,0.007640473755914467,0.006242985364789941,0.017492838875202515,0.03673255347349392,0.3658354587927085,0.10176253114265786,0.04230247981391782,0.4320776063903722,0.015243480173174234,1.467530712494745,0.0021803128383530573,0.013810429907801375,0.421727969094976,0.036739438152123806,0.0,0.07339048747462584,0.011520035246371293
53.787,3.527986607293369,0.022696502975177064,1.6694952122204822,2.815308578410505,0.36434637848773543,0.013188832942569428,20.827754849290816,1.945920077897756,0.008252435433715124,0.00833772493975134,0.007887953467114909,0.013828816245819154,0.052255654586388076,0.3584685360805367,0.09475614401687367,0.030825591744487898,0.4248047078301477,0.017747303603946447,1.4634170610951163,0.0010292139317985359,0.017136251768885506,0.42320300134721295,0.024640105582405716,0.0,0.08815608068109981,0.0069054236636845
54.28,3.5371908497855675,0.018101323052988904,1.7036840305733194,2.818548499588033,0.36871323441420517,0.008971090224496315,20.948061987646934,2.116821381352077,0.00774826356276862,0.008230867970460208,0.007664145138006752,0.02383307839205959,0.043770418221185624,0.3543007757871199,0.09662163034892257,0.033728507594154654,0.42676011094997524,0.02103443522726461,1.4668444504316942,0.0005788913551657562,0.012981947021439594,0.4270289780728683,0.024796162258666345,0.0,0.0925763299818487,0.006137967853147088
54.783,3.4550453757668493,0.014926750559622733,1.6844928583486807,2.824156126908538,0.35816737232244317,0.006121287525313879,20.84617817274015,1.8593385157203928,0.008107815646387875,0.007948489970307088,0.006221557055410639,0.016578010898597537,0.04050579358115072,0.3499200079993864,0.09059709203341286,0.027529464791383206,0.4206010745999895,0.014890767860590818,1.4482345831436152,-0.0016047636425965332,0.012310452169830625,0.4232157409975643,0.01816451340440731,0.0,0.08231841207313119,0.006547618656253209
55.285,3.4637888535412387,0.02346250274952113,1.6895779062720737,2.84170876047928,0.3549781402555399,0.020052152850853964,21.06432434210519,1.9277086818914533,0.008850457044632196,0.008495383916675567,0.011674612335247216,0.024935822329913662,0.040554579262349885,0.35221601725857277,0.09671938512114855,0.03273919711746862,0.42483425740398195,0.019630141368981224,1.4652617614774452,-0.0007581422169281284,0.0184817969110331,0.4198514586653795,0.041311524865497065,0.0,0.0873533506549543,0.009396899137944687
55.777,3.4659401048282654,0.02379070231111126,1.6892081068184368,2.836294510440659,0.3659953125170802,0.016212162436160287,20.999402003713776,1.898014563231359,0.005493041561873006,0.011771103512397548,0.0115602522777536,0.025855285336860222,0.03727109509702421,0.3569071296459117,0.09454105944400412,0.031194729171692536,0.4273692540265619,0.02079677675534446,1.4620724683512287,0.00042508295862057335,0.018346156140697484,0.4235555226452428,0.04018328096957741,0.0,0.0783293496347766,0.006874929458489532
56.293,3.435564470717337,0.024038564821695352,1.6614742767484592,2.8636322135570973,0.3594192219855553,0.02365654743805673,16.68801650246163,1.7682103081540892,0.005868713586538915,0.01322232644365588,0.006796450134258837,0.01564689947391855,0.01479839822941102,0.34547726727180644,0.08995861692879202,0.02197672833746432,0.4219568861082476,0.009182766213803439,1.4734116054737476,-8.138573279538521e-05,0.008922698411782535,0.4109913795571785,0.05198779651134132,0.0,0.058406132591838904,0.007221902495093753
56.777,3.462187670102528,0.018936884115602116,1.6878073990840714,2.8494662005547613,0.3406628098397807,0.01910707939686873,16.05824055108027,1.7090522793548037,0.008647708010798033,0.01865748075497498,0.010017061876641573,0.020740320846099936,0.02490708338617733,0.3451984278583828,0.0890671605795523,0.02088408653103933,0.42523559334184513,0.017790121151824174,1.4608612524261524,2.260694356737552e-05,0.01894474073428673,0.4130541578440664,0.029171889056961085,0.0,0.05330453592704723,0.008005063878613309
57.286,3.533733522696699,0.00539856496446239,1.7700581906733763,2.828372162118478,0.3431654610068517,0.016257024805069676,16.08107297397589,1.7437362592227121,0.005280095306224362,0.013566444909778451,0.0022685291828082395,0.0007747214383345861,-0.008184979363036967,0.3433936262039228,0.08552331348779424,0.02017889508904628,0.4183129128711308,-0.00018974730418530453,1.4511456733915327,0.008383468312841204,0.006915335506066914,0.4081699373680625,0.003972902111569177,0.0,0.044126622927345954,0.004705996065642697
57.777,3.6232383057246507,0.00781424227141743,1.8136841358229567,2.8036905071529317,0.35030194284269556,0.019187045940744305,16.341170061063806,1.7697353843566692,0.008037847582359972,0.012024381764979004,0.0040125062195190625,0.006388865861205267,0.007706112297965282,0.3462244756478176,0.08960007350062862,0.019646428527529115,0.4180002113300431,0.006185764411632214,1.4539469382271981,0.00818882480967653,0.00660555824103329,0.4145048795499827,0.05071490383236816,0.0,0.047811669476727235,0.005226870535960847
58.277,3.629626892487227,0.011464456950273118,1.7014702573276537,2.8179858223917327,0.33782421971601084,0.016572224613684565,16.089129952663388,1.6176758826989637,0.008331556999084548,0.0184132164684727,0.00535142558487463,0.009168080202947336,0.02051502944697066,0.3468736794067747,0.08514737197183919,0.01808632060689118,0.4220675172107336,0.008841132538303969,1.456013988059973,0.007483321300600098,0.00014393238843519532,0.40967050884954553,0.037941601171618794,0.0,0.05494187060966817,0.008989576606178426
58.788,3.6096459776587,0.013062713270774297,1.598532562001759,2.8690393414409088,0.33042765211082853,0.020965073205284786,16.30173557859755,1.6767386543912797,0.010024555826061739,0.014173437012991837,0.0032834392269350857,0.005847827774025544,0.026610123643591187,0.3389603875912368,0.08253974114346525,0.016508508485531617,0.4159439370686909,0.00872765174073786,1.4688598577315244,0.012875132734425743,0.0029071259501496443,0.4099776328828781,0.044988169480858535,0.0,0.05283978280486251,0.008919510391031232
59.278,3.6042469238118766,0.017842021528352722,1.5750968128867044,2.862311267470218,0.3266393940029861,0.009811934589324656,15.973879109026296,1.6615157786450356,0.007801922606317098,0.01600045136949654,0.00367013117605931,0.008769530980527261,0.006523303821920339,0.33958779772319597,0.0821542062737875,0.014565577288337335,0.4124065894146299,0.0006694520177529161,1.4601669918994313,0.014293852459247167,-9.57443132264171e-05,0.406394438127956,0.03194696545277036,0.0,0.042264460049113696,0.006327585318338358
59.778,3.558130500128903,0.022157992685614816,1.566710886372807,2.860980826753769,0.3077614956099505,0.0183279792478103,12.36212972094829,1.5321267652263328,0.004695232473425995,0.014759472675810811,0.008940096568178246,0.01763939508520201,0.019169963654377172,0.3381186714525437,0.08215184366024803,0.014521353534714542,0.41260907781112166,0.008403679208167729,1.464014449469313,0.017906794263854494,0.004626773510377924,0.40301007281009654,0.049122024815173575,0.0,0.04323637246658455,0.006438861990159242
60.287,3.5410370233901225,0.017137079632884814,1.5238285600218526,2.8942894756576196,0.30999821734335364,0.022196796883088333,10.17078415245178,1.3900070587184992,0.006632701910765843,0.02411681055515596,0.007569437376397548,0.013050964587309562,0.027388464250235493,0.33429157616086325,0.08286661903755038,0.017444318663487907,0.4061376671690056,0.012256845927232314,1.4778274211877283,0.016577117819720055,0.004841196089961803,0.4080405261464487,0.0847503034910084,0.0,0.04410290007791422,0.005142221706968861
60.777,3.5129501662295066,0.019136851999861343,1.5112580888322495,2.880570618838785,0.2936571740979944,0.02478981126571172,10.300143446592635,1.3530176073479643,0.005674776159021603,0.021219868062541614,0.009968791935074606,0.014573393987857222,0.024627923082214672,0.33589496263351926,0.08267735010502436,0.01403684666679858,0.40301787928032495,0.015399332732210672,1.4647772652578839,0.017349068474839503,0.007600505494125461,0.3978008786609042,0.044820207040337685,0.0,0.044855121772284935,0.004719106739117596
61.276,3.4971967307691627,0.013335660996430675,1.477330135659383,2.9062396151790733,0.2980229447085701,0.01723852378571833,10.09747673603248,1.3201110090902348,0.004488828412424107,0.02582300975808115,0.00928581546428082,0.007867747408432005,0.03213059642366718,0.33637491974525935,0.08141126377768272,0.013275858832407913,0.4042531223156826,0.012822348297447415,1.4638042296742306,0.01729561000716947,0.013162096987155036,0.39518169829608973,0.04486808119453156,0.0,0.038526548150402413,0.004355613861661133
61.786,3.2273559383949966,0.0050184155797623085,1.3792372554313233,2.9051305636897204,0.2925997734037611,0.027222779266955554,8.446354572539706,1.4020848049945718,0.00218432027831059,0.02190079802420586,0.00955119876384152,0.016628082268356676,0.019872798970567606,0.32528786743911753,0.07781804228904281,0.013166201845749936,0.39869623913739466,0.01453485648086063,1.4801614956174716,0.01750535288830918,0.023926055291558047,0.38124256235080883,0.06881688634639332,0.0,0.03281237410253945,0.005539035088442608
62.278,3.101470529476628,0.014925308435671282,1.3034405892560745,3.017611360175214,0.2939251908307663,0.05273080813918825,6.164130073576245,1.325294976289649,0.005874943254387609,0.01962582251156787,0.0140792895767122,0.033223326154507626,0.04791744728960289,0.32234556177494317,0.07822144260071665,0.011786178061982747,0.3993792447615587,0.02451383639968895,1.497022369831833,0.024315579377838757,0.022127932986728466,0.38045632002887636,0.08692356853748995,0.0,0.0363374733636707,0.007105945003177393
62.775,3.0902678758619313,0.022659400956518982,1.3104067340756573,2.9900382452077254,0.27527901577618946,0.0280871370591544,6.018503279103554,1.3290355260750033,0.0036024203459760775,0.015849143305923415,0.009978129002054833,0.015088402740969427,0.03824498391964928,0.3216281149913008,0.07301866617452206,0.00681222044409133,0.39428182904460335,0.01425566416924991,1.4778559207890478,0.019451275535759965,0.01981700713625005,0.37384684989229977,0.043835811592638795,0.0,0.028570272068204543,0.0043036044158899734
63.287,2.2162325663500853,0.01859848441935101,1.1319604668790557,3.6782761999292806,0.2485280592954018,0.033903048052834193,3.9123633948740664,1.0539798271385743,0.0026613392754895058,0.011003990781928054,0.009168196214011671,-0.0017756605486797773,0.015891783551347006,0.2867021069467023,0.0642134283538725,0.005714264394158435,0.3470685364115939,0.007636313463841261,1.5482537623309012,0.01886460217497656,0.006213938039146317,0.32654657180622765,0.03674494515195603,0.0,0.03145462493460263,0.0010793782241642134
63.778,0.30822433200041754,0.01934249417603646,0.38288172507676693,0.6127575783877013,0.055947044538846594,0.028643844297232556,0.2756888283908169,0.2139232077665243,-0.00019053143084722562,0.007019328234182857,0.005577954718027057,0.01437185117943422,0.03533047638495392,0.06731994211105845,0.019430277731576327,0.006417822707632392,0.07718332783225537,0.016600009008651107,3.5661840294317977,0.019201356257171925,0.009693419404841813,0.07563619805032389,0.021078551868743432,0.0,0.028029720420123548,0.0015888908669699827
64.277,0.2277369267607026,0.01908259046496606,0.3368418882744177,0.3866017044495064,0.04899992363011497,0.01954734690025339,0.20536907926760659,0.19830704848312164,0.0016819872805878234,0.0016635000497293012,0.0056973230923752964,0.015502923368566365,0.027256313714474366,0.05238636478322376,0.0161936250656606,0.006330594373444886,0.05542735660978107,0.011284716899789018,1.3292863739685825,0.021146440407159264,0.005186498683573671,0.05332036624028234,0.05266145603537384,0.0,0.030522527077353315,-0.0006381833978169867
64.778,0.07728022999405423,0.005242402123103488,0.23011484661695097,0.019122914511570437,0.013062726756107926,0.030583849550734073,0.006134171637031237,0.06975409673556351,0.0015906902447046232,-0.0017380988510095386,0.0030723926419798943,0.007136827570070104,0.003224706894967722,0.006616591696229831,0.0027451760850275525,0.004133717965708947,0.004922325976867624,0.0004474303445297914,0.03795270303556206,0.021197737955937535,-0.00023615739470998043,0.0024437201682211513,0.028885797428651813,0.0,0.0195443728723612,0.0023377077563902864
65.284,0.0679294729744226,0.0019079303648613388,0.21666727011397785,0.024933861948155677,0.007504748168684423,0.029399298571409663,0.003380333859991518,0.011586762844300599,0.003900411033264767,0.001444199599378095,0.005024491982229531,0.019124880999484065,0.03387156602782093,0.0039025497425594453,0.0030333231684738465,0.005465499209358646,0.004059974848472543,0.007129306231938656,0.059109281087438646,0.01864310229660827,0.007984480619800158,-0.0005185295915125538,0.02815803144771434,0.0,0.03221041194829254,0.0019544375872129873
65.778,0.05961326366098921,0.00034281499811501977,0.17301214503758153,0.0225841745045643,0.009973851529083226,0.016187730989444628,-0.0047652489731844225,-0.026618770830005172,0.00017283098544179252,0.006249628501902456,0.00080690376616505,0.004611715277886673,0.010598877384067172,0.006004464265009017,0.002887378576538027,0.003047022575166119,0.0025445720308139293,0.0008312521062238732,0.03362700990240445,0.01379656176188241,0.003925139965661144,0.0025352822293851734,-0.0047069453281935476,0.0,0.018144183546287718,0.004539519695118685
66.277,0.04580375136799291,7.250113896821991e-05,0.13858592885391116,0.017193902342799806,0.009492218545712054,0.00739532279720353,-0.006715343895152444,0.04402865877337777,0.0014975580603328398,0.007104802556678785,-0.0007508601602894061,0.009042780283786963,0.00541799973605024,0.004755158059751963,0.00011429428112524804,0.0022823267027054766,0.0029812125320355875,-0.0014528430859863186,0.03862257626753326,0.01216372705821432,2.3936078306574386e-05,0.002222311466529871,0.01739836858639958,0.0,0.0008208083094588293,0.0011979216168515824
66.776,0.04963427700683419,-0.00026101166974315407,0.13052639215180117,0.02875976605044683,0.01589387884131179,0.010083063497068433,0.014784251171409893,0.019759713261505787,0.0009314413178626112,0.0047986596319693365,0.001648813207837784,-0.0015606392815449117,0.004113656531626154,0.0023856727187288756,0.0017076482054068523,0.002138180506322875,0.004469546019313923,0.001398340489733374,0.047138652806281656,0.010682233837449906,0.0036239311204083365,0.003006351267443451,0.01927072435605747,0.0,0.0037738409652039733,0.0018765723177231498
67.284,0.04990643876898763,-0.0008805378356299647,0.11700146936771844,0.02425734832267249,0.014011724400781014,0.002998045821564086,0.05038346625265521,0.10947015232912476,0.0046420926838052715,0.011092973581517493,0.002907214303673306,0.00912623362184986,0.01895452032587042,0.003456534642481105,0.0048886129827457395,0.0034668427023590714,0.006292676293300405,0.007065986256359707,0.03971418493902551,0.008599933531730733,0.01001648205758837,0.0014038666580505142,0.0243476456374462,0.0,0.00532749355149736,0.004337620862050584
67.777,0.03201304069561995,0.012202349579482944,0.09681369899697001,0.005052727675561905,0.018789961479649057,0.015876382875300053,0.06170424804093141,0.1331046756454175,0.0030643787694731115,0.010741849800263006,0.00033307136862397075,0.0070724881085938805,0.002870282877542146,0.0025456750656407774,0.0008742011034902833,0.002547724395801028,0.006168450344329688,0.0022400484183554706,0.018841183704036153,0.007105389539900019,0.00011561070365915555,-0.002138086485216004,0.010386503259422131,0.0,0.008123333068266113,0.0012228385363279464
68.277,0.028082104637789988,0.017664812220215136,0.07880659008135167,0.0257776015122005,0.01230337391631752,0.01974437340610773,0.08677230373777683,0.12571210571219027,0.0033906365740566297,0.009547823109281591,0.0075262805989651385,0.01665589036590282,0.02687300225456581,0.0038072423772270987,0.003680497601924543,0.003963537658057533,0.007286446190779934,0.014795044773507798,0.0480670740379306,0.008523934106663618,0.0015604386520962116,0.0021394681685664445,0.031694977695495764,0.0,0.00554693197535649,0.0013975344919904536
68.779,0.01110408220604212,0.010445049412381694,0.06098133147949908,0.01930254701641382,0.008173833765860955,-0.007664806662951432,0.0582990498709125,0.11769041529060713,0.0011243567947746298,0.004314455930150241,-0.0013955530054195594,-0.004956102620367723,0.002621397763826207,0.0011656385099395345,0.00026047571387849747,-0.0020992470843268288,0.006077114963186178,0.0006101913847043543,-0.0016898034439288953,0.0019066581718745349,-0.009446909565429243,0.00030791374658535316,-0.029737410865344892,0.0,-0.0010527793250020526,0.0008393171857544475
69.284,0.3052400630382754,0.034579870609425335,0.30235449012125293,0.789046972706138,0.0754240251717654,0.011329490513604835,0.5136347887742169,0.3394526793996959,0.0026196248071888696,0.004576719744839176,0.0024167285783712952,-0.001986403140536812,0.004157588195005779,0.07861191830896243,0.01821370335641962,0.0006782667480225515,0.0883671979596872,0.003252632980819003,13.126027633096584,0.0019285543917938975,-0.002835002041402036,0.08646045658334064,-0.0010459565133381955,0.0,0.0009103510872036521,0.0029647959575097543
69.784,2.4662848125494623,0.035559045693531195,1.2792524674458987,3.5769761045510258,0.25848770065540544,-0.0021398127342782784,5.2132297099515865,1.4089508851387131,0.0013191384408175503,-0.000602657369611536,0.0028913565852603422,0.0035767357580362854,0.004186038323487673,0.28586865748266327,0.06105708182104251,0.0024115302240897635,0.3349054292815084,0.003811757245649753,1.5300420154717076,0.000190470056609638,-0.0023865968422697934,0.31628922173858376,-0.015394997653238934,0.0,0.004423635752265645,0.0008172132569352059
70.277,2.4878647227818536,0.03669512713162667,1.2873094959881421,3.5830878165457043,0.26021074942226097,0.025590646376028377,5.452594993560725,1.5270586514352837,0.004480092540253476,0.010980778974623032,0.00884012723461516,0.02717500683074724,0.04745925013548218,0.29054745328189235,0.06575744130440993,0.00748772490837568,0.3398594020161895,0.02601382335985266,1.550661274417058,0.004914397008945774,0.006039059705611148,0.3210753595327631,0.04767277538474888,0.0,0.013817283668140118,0.003908344436719682
70.793,2.544304007921764,0.03327771670790887,1.416885983769316,3.4352415356983728,0.2748113275332192,0.01692280576267789,5.64983363189484,1.5196925777736643,0.0018534851373794917,0.0030875707936707016,0.0024102060860288835,0.00625177010187419,0.005293768153555519,0.3009683212384521,0.06623619392115794,0.0033809399388003343,0.3461236201743752,-0.00014920296062327727,1.5183247408934994,0.0011017806266088402,0.001201739525680858,0.32312113241578877,0.0004575461529131657,0.0,0.010163310710824406,0.0028148277900234527
71.276,2.5611599831447047,0.03373692950239698,1.3938266147639158,3.415816710876494,0.2592926000930744,0.006390075490077439,5.3718056327415695,1.4330254590799085,0.0007975025674716905,0.004266539995659972,0.00646227704530993,0.011861272626992658,0.022771382021954244,0.29859508091567644,0.06643813422907409,0.00437266237776883,0.3467012126138734,0.012830439727991562,1.5171468403586688,0.00041512412167367066,0.006082097801716635,0.32383866363749697,-0.003004659323658399,0.0,0.01570017780676593,0.0013522078090209492
71.777,2.836021327449822,0.03281144034824,1.4540210664996762,3.248450790601865,0.26935676194763203,0.0034684312918151225,5.821433595187574,1.3824692519262027,-0.002373074518406003,0.003939463755018329,0.0031443827881939145,0.007077663171467735,0.010246139659517211,0.30147758734518126,0.06928689755736807,0.004740381164217526,0.35937008617052835,0.0024005773915536503,1.4923116016953906,0.0014565029844739164,0.0049806464667594445,0.3420446221844903,0.0012753370120993548,0.0,0.004698373994048848,-8.039507364005409e-05
72.276,2.9067980868768872,0.032124902550333984,1.4744512100245981,3.233625682581691,0.28280516684549784,0.012776869820404851,6.093017156826231,1.4010565344307793,0.005913234870410367,0.0070190825360027615,0.005752169143935463,0.0058765624312802365,0.015709231521679363,0.30898166000976524,0.07186465707310394,0.008896989644211869,0.37141417661062304,0.008987903999571589,1.499759235936901,0.0051373856800712115,0.006809860092949783,0.3467514769992527,0.0039601328797125405,0.0,-0.002607405276433337,0.0023052768850534014
72.788,3.370009612380961,0.021207296537835697,1.5153028184492154,2.9538349839845055,0.30889290193016133,0.0165677726126532,9.269003303786066,1.4509268471624002,0.0028055139940667373,0.009013478743682073,0.00015173664083388384,0.006366073891768595,0.005715889577454027,0.3259939183589351,0.07236970965469132,0.007442245595020823,0.3933284712771048,-0.0018415661080973126,1.4654290820165514,0.0038229953845917383,0.00038529311804787083,0.3645832868225752,0.009321389830911894,0.0,0.0001616304616914702,0.0006394102901229597
73.278,3.4464011501345126,0.026290353690304302,1.53233712651433,2.972069990942659,0.2990038260537371,0.004142023835227676,9.482676167688691,1.6035629173180237,0.0036857370300831826,0.0041480489851433485,0.004604546525923543,0.00951648203653321,0.02418530983209664,0.32550564171583657,0.07431210884071511,0.008625306629935815,0.39653013126179054,0.011482272032008165,1.4586463233186466,0.002610246946354616,0.0009478753811575991,0.3675737857933762,0.03403793669812182,0.0,0.004991207066504718,0.0027572365739943774
73.787,3.7636835642893307,0.014615137957565829,1.607606492170926,2.8910647185785687,0.2981388666243325,-0.006225522754462013,10.567189955584091,1.65650559743994,-0.0011498501497472832,-0.0019008014727917855,-0.0015823493979230272,0.008495349830217356,7.47873979969186e-05,0.3181823382772821,0.06895487928369305,0.005350969818654767,0.4114387014978373,0.0003425184571184962,1.4493612503666038,-0.0004413248689517807,0.005333959458522508,0.3737635337510097,0.009626616531735225,0.0,-0.002795524280256618,-0.0009449276962470992
74.276,3.8760022968751096,0.014000984699228506,1.755958447359991,2.8904788441599654,0.3126657939182788,0.01996826368165776,10.936417453780534,1.8105163605076497,0.0013062484781056804,-0.0008753952719220611,0.00313098930305129,0.013837378019069632,0.014286284362185023,0.3269312891781169,0.07347879002624108,0.011737686472363656,0.4181658798802313,0.005754942630155184,1.4503795920443574,0.0010275341220298433,0.01335543294918685,0.3795502719539821,0.033076336983493604,0.0,0.011712178380427513,0.003854398551192688
74.785,3.90035322431829,0.01032133660387371,1.707088418190011,2.879048216622483,0.3124480748756533,0.007637403147606817,11.767506230474721,1.7279637570749098,0.0023185231746994375,-0.00046057339539141946,0.0022815393877496817,0.0034790431400010258,0.006882505004431818,0.3286206672969353,0.07244100212693177,0.01117866384735353,0.4216775675458737,5.8023373575783816e-05,1.4575797566499964,0.000801356736885054,0.00916840604114556,0.38006239901841404,0.0457102380443866,0.0,0.0290491935599993,-0.000718168450976524
75.277,3.8822363923854386,0.013061415499819876,1.6767902959918397,2.858147374755856,0.2943394913033598,4.899977477638379e-05,11.726300939987107,1.66593334183429,-2.467246550909022e-05,0.005269125461753017,0.005377104860607974,0.006606287256999091,0.014784756046181801,0.3258776937282588,0.0721810321801345,0.00737132469964205,0.42057622000966866,0.0038446808180532806,1.4483248165510187,0.0037500132008541714,0.018141028788378356,0.37442351333519075,0.019544822813440322,0.0,0.02470612858397078,0.0010020417869441526
75.788,3.8990287455002637,0.004663104931985755,1.6846124394797743,2.86888686839038,0.3170784258038054,0.01824687216052733,12.395233808974071,1.7110214372083898,0.0025807368401739137,0.005210876475927212,0.001463227214702031,0.00031941632656942996,0.008571626917261545,0.33121258767998474,0.07336286933454306,0.008722474399527407,0.4244111761534546,-0.0024628899946808206,1.47033349285114,0.005588115691169471,0.013894284285001928,0.3794875483087639,0.0338110327544908,0.0,0.01823031840845552,0.0020308895384320734
76.277,3.883400947602779,0.010412696567136653,1.6886431340778807,2.8532755323423444,0.3069286672534251,0.004861794001174772,12.420041545893296,1.8549586576956367,0.0005164164859628716,0.005663363041856719,0.009309412349234034,0.01832312310100416,0.01745571235350705,0.32934663928415636,0.072810184105581,0.008484236390077135,0.42570174607373634,0.01459840989188838,1.4660125428856785,0.0013188257271808759,0.026801828252996464,0.382785066146592,0.04445204103114366,0.0,0.0070806298317535816,-0.00010015350822097164
76.786,3.840335371405358,0.0037501332556751747,1.6771276962218338,2.8316223419215945,0.3111259246960098,-0.0013803642306755267,14.434478587505899,1.8755499758884122,6.853443853541117e-06,0.005404033759400052,0.004300749392013062,0.004007260526922334,-0.00033307330829270286,0.3243071410003028,0.07091821827379909,0.005121108419717387,0.4214404622538657,0.0009101473441261762,1.4603862052844283,0.0030995522186670153,0.02915793625830439,0.38255627445428403,0.05382426489965296,0.0,-0.006122651952508683,2.0098768410116857e-05
77.277,3.8888613656371125,0.00703089804184234,1.6970062391950436,2.839768778152496,0.30955947017065955,0.008978602754253941,14.736712944348897,1.8703686106427575,0.0016276556812501368,0.008199582660398613,0.009232847660226124,0.017090977955768343,0.016265526438606053,0.33046775028059394,0.07236245021300572,0.009172969288190202,0.41847110812527494,0.018977230372999723,1.4681817889150883,0.004652467212365273,0.031617531587947494,0.38786047461792267,0.051334963057488185,0.0,-0.0004156211872066205,0.0019986780983020625
