Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
5.277,0.12859567494713547,0.005746756998190656,0.011155793619372101,0.006792285661889758,0.07422011682782217,0.004963040002956474,0.006615964482297361,0.023604869716129916,0.007866412822790042,0.1318388186713561,0.005987459751161074,0.0,0.010494847897028895,0.0037127967783128035,0.008725547108695855,0.01236818287618769,0.011628812139617742,0.00881462131658241,0.007913770886272143,0.025125959849591782,0.005385914541822113,0.020010467633452253,0.02192554640881386,0.0382170356662868,0.4133025514340123,0.15004522701928644,0.14577931634937213
5.777,0.11745012700157265,0.004444514175587633,0.009867515598542178,0.0032191721906205087,0.03096088610895581,0.002916659104304838,0.01043094908576432,0.004076451668836,0.017826874063080138,0.15986264532832198,0.004236465037922894,0.0,0.005345921966374472,0.008852197901409746,0.0016542446081460197,0.014710621401284025,0.002494298210171213,0.00438385315747165,0.0026433463817597124,0.010752885361811713,0.004772535935888781,0.040597690884090036,0.022543926676086765,0.014300657388078303,0.30852028328517594,0.20942663149562996,0.14247675713879812
6.295,0.10978998511001331,0.003148485954551481,0.004289172957465539,0.005312732627777226,0.03657464633057742,0.003268278113421325,0.004267602302503955,0.02584493887865104,0.013361564945969361,0.12671946485878555,0.001250708354731518,0.0,0.011047483734936027,0.00487471756693608,0.010465552764614371,0.006132284721158855,0.0026916791198562675,0.014339911829316664,0.0064357962553257325,0.013268531282354423,0.007559230522187084,0.0040885950731248885,0.02167630674464308,0.032117496601652785,0.36101746686211644,0.19892133521169794,0.11263895239331535
6.779,0.10456997144271471,0.0031286475678249347,0.0012908660294382753,0.005368756295020985,0.04900229298184838,0.0025524975362927814,0.007417667605271998,-0.0007210644932462473,0.014599257986382482,0.12419037148266168,-0.0002482617447823818,0.0,0.013791167591670747,0.006943792371744643,0.006541506563799828,0.009596768765290344,0.0004966873815996134,0.00940300667721965,0.007443004946754483,0.01654213699598852,0.0036224912556622546,0.0014254422441779852,0.006835842143152107,0.0583332316842821,0.4908520169885885,0.1129556323720924,0.13749739456470159
7.286,0.09439907774273158,0.004048661889653371,0.013173402970313778,0.005707626594312205,0.039083077511347146,0.0028864938215574496,0.008187371748694038,0.0170622529786829,0.020902939952466074,0.09785003650213393,0.0008388903842374035,0.0,0.004078948871456797,0.005430172869567369,0.01669852170929438,0.012285048206217564,0.009393066931356825,0.00783768169594088,0.006160166532879061,0.030764417616314956,-5.67719654650917e-05,0.03601036475974145,0.0009172630417522499,0.034866093740878144,0.4867633028993938,0.1068708152787026,0.0958872372466465
7.778,0.08673706152615797,0.0048224643208579126,0.01299156334925122,0.004376527471024869,0.07642311035856796,0.0031953984382646792,0.007087583624269384,0.011263150363305536,0.018231332274609355,0.14017247338467598,0.0021206368477443174,0.0,0.022302134673563585,0.007084703801043219,0.00459710928681022,0.008886133384662338,0.007205887288152787,0.007917962665440207,0.002612623082810141,0.013522426348366774,0.0030168411788051514,0.03745856460707374,0.012731904018945379,0.034802861081562574,0.21390400385800296,0.1485823980857798,0.16323527217983555
8.277,0.0754756414603846,0.0029928191879148944,0.005424155003014044,0.0003965511658671278,0.0011258187337488867,0.0023324734535918033,0.008109385718189945,0.005624049013057034,0.01903777517353417,0.06562573122172209,-0.000537168537581314,0.0,0.015265444230437774,0.0018532442157885292,-0.0004641698764176289,0.004693838817426073,-0.00018724431671105884,-2.452471075778169e-05,0.0043618356786276425,0.02037031593579577,0.00024334931129329173,0.012566620051565051,-0.0011172378357397548,0.05278282126011108,0.24206311347266213,0.10764211698363453,0.02639806501950276
8.788,0.07783202736937458,0.0034753664818219926,0.007871034578592062,0.003634610222796267,0.04227800214202253,0.002554968636588541,0.009266497989263111,0.005889027466216594,0.028769154328600225,0.09546617942844077,0.00338045236041266,0.0,0.01855195992964092,0.005944603114322103,0.0022934012262309017,0.004858939300328911,0.006836334375388147,0.008151000826227646,0.006573645012910523,0.014149244952298084,0.0011873958978421443,0.005607990100585916,0.01546758060995765,0.021710090107644752,0.5130117153242322,0.11327766302255872,0.11708734125625088
9.279,0.06888281496471728,0.00337375859451495,0.014383538863697694,0.0040842261150139045,-0.011224141556258008,0.001879932033489806,0.004586387518137174,0.005764770571320773,0.002391158874177366,0.09759690123505972,0.0030990937034709007,0.0,0.009012850843398727,0.008417279989475286,0.0012358271283445397,0.0043515183841048655,0.001803884003724035,0.009958742840667353,0.004380174436116282,0.03328495085976893,0.004447855861857219,0.043500792358040934,0.013508280030621473,0.03971308441911761,0.06554309612225162,0.12754831159132055,0.08391954703335945
9.779,0.06646266802053656,0.00723378666600476,0.008777415330955683,0.003241264453754695,-0.002587053045395621,0.002885220550146699,0.009901604891415254,0.009016049659471441,0.015449421310910781,0.15050153165541663,0.0024852601076208064,0.0,0.016005128102159944,0.0038894897284063364,-0.00270420724997589,0.00047209407283339925,0.0020493481146655335,0.013329633273850821,0.00682875241596087,0.025808152331310796,0.0050111731990274706,0.04267242240941457,0.0006386744653483719,0.041826670471731116,0.11334858916018146,0.16899449094775593,0.1552771639913559
10.277,0.05882634556264987,0.0005737828235552781,0.006512403142079217,0.0010997164507435698,0.031043630076535707,0.0037083577161169637,0.005645427729311539,0.011496047162554318,0.0038825112023128895,0.15705616010312756,0.003566999671745045,0.0,0.006017556766059571,0.006958892974206524,0.0036964699362836083,0.0014213410270138588,-0.00344495275660248,0.0016183739327903161,0.004853635191533679,0.016490956916904474,0.0056682383953094405,0.0,0.03132371034482285,0.04172544611420984,0.6982805292106795,0.1876445339411002,0.16563029988504457
10.787,0.05717838749356214,0.0063364445958952065,0.012765137944129975,0.0018825089991670685,0.011676193611888664,0.003130296461143278,0.004674059566443645,0.013781029413104627,0.015449505329841677,0.1612789763136516,0.0024110102255772026,0.0,0.0014153286907630479,0.0052924842652265925,-0.008686145511003435,0.009784360391793253,0.008296621468501466,0.0008546251196344769,0.003090658206364487,0.027549644380754808,0.004055578996666793,0.0421984442431648,0.007159423095037746,0.04467658068871587,0.5900064422252811,0.2744278550142247,0.1619560579934065
11.278,0.05303826738310048,0.0049095415003291894,0.010490206066791642,0.001090446024142226,0.008858156640597513,0.0019702261715632786,0.005983859847256133,0.01073346420053202,0.011109126387792333,0.14127642303606439,0.0007686230449065243,0.0,0.006433112717439658,0.00021016131755012129,0.002090351276873712,0.009244842084555317,0.0078404202322282,-0.0002961079433149833,0.00042533466624920113,0.008756771900820108,0.005055042685007011,0.024594891540801373,0.017339803435445566,0.044301447538003205,0.19730523704548944,0.24294729943511426,0.09133290540866351
11.778,0.041993117758640175,0.003826493600383568,0.00719092887637919,0.0019876175181097367,0.00399050018517116,0.0016563739216759457,0.003590886027331677,-0.0011933421214263367,0.004648043470252717,0.12571926744275844,0.003023119804377918,0.0,0.008253483823945203,0.0048786504464502075,0.0018959715915433466,0.005509492117554325,0.002819218314977621,0.007053629325340636,0.0027694992254638016,0.016169255187360218,0.0041254610851189895,0.050146035958722766,0.0033890968202769864,0.0033041007238694864,0.3857490796804835,0.1562202606610266,0.1498825855486964
12.279,0.03931431853078187,0.002110803983261021,0.0089767498994148,0.0010816972989047891,0.048944400930706664,0.0013475776596435548,0.002246711832164902,0.011632003707218464,0.004564235626340321,0.09015879824680559,0.0026521122013881907,0.0,0.008076445777209996,0.007480564152667181,0.010657382178156944,0.0022441904231282474,-0.00324430635393212,0.0043023766711256985,0.0026195899294659897,0.020800235403558746,0.003805415118930377,0.028520064553331607,-0.005075542642896374,0.02020398210827058,0.4075622455634354,0.12255650345287346,0.13576115059514685
12.778,0.03330134617273997,0.004489540384677985,-0.00393259422983064,0.002677754990418884,0.006713899245449399,0.001699213735020295,0.0025146266352081567,0.01902767227093069,0.008439243568227282,0.0672393947305784,0.0006892440169410166,0.0,0.013224994124001532,0.002602788483423903,0.015641978032464917,0.007144704383853214,0.007000506643280139,0.009108919245509542,-0.0003814786043480904,0.00233938412389491,0.006700089819139438,0.02170003139140193,-0.025014822898541386,0.02236769168365048,-0.004032943086045358,0.12391358369956164,0.04877113342770576
13.288,0.027989583910238303,0.001166256831668998,0.0053621515812830225,0.0036862820808567006,0.031246573001332704,0.0002207202770296019,0.0014478308515403716,0.015340217899401284,0.0044542160215036595,0.1266180727500512,-0.000514767875499135,0.0,0.013399645451312529,0.01089371023762916,0.004733586701075648,0.00761776085422687,0.00845459910696383,0.007240204046367056,0.005474043908949018,0.004859972709562063,-0.0023417277768548756,0.022340398692227377,0.009631684001901616,-0.0055109624978676225,1.317111614679313,0.19771561454201522,0.13761032027055223
13.778,0.030282898565788204,-0.001959126406774313,0.009197701354856787,0.0031687792748721797,0.04488129860032055,0.0003463085359937954,0.0037380544272648643,0.009596198468735623,0.01903698925230762,0.09463821242627968,0.0009733615274716661,0.0,0.011672391284514617,0.016674276771343692,-2.724566533758719e-05,0.003195576122689687,0.00802578499502803,0.0035538132241486543,0.002116578513923813,0.029026315840564434,0.0009708893367335647,0.02270626639520834,0.009473369396531003,0.014944045827397825,0.15679486240597776,0.07035408161291369,0.11891023292879078
14.277,0.02739073703910831,0.0028080817876408046,0.011990618047646198,0.006100300500935299,0.017224709574858523,-0.00023769068862353527,0.004599906474985935,0.01720977832818285,0.009224481327723568,0.1099016049469399,-0.0008335668897312468,0.0,0.016575193607084114,0.01211106413214546,0.008075648164509152,0.008653236086590266,0.007921038600008161,0.006886236785240971,0.008191122564015552,0.031517674717422256,-0.001616453167468348,0.03773440725104499,0.002833246301935935,0.03155694030918924,0.7369149037974151,0.15113177144849033,0.12260984883565407
14.777,0.013939425305362138,0.0006923344781196173,0.004138814323295229,-4.5426033241676456e-05,0.03381030121000021,-0.00101142200740597,0.004001830290922764,0.009982624711420224,0.007035219628694014,0.05607199992373725,0.0008746029065004508,0.0,-0.0020679573721401013,0.00526697940909343,0.00639711448594796,-0.0005634799578405345,0.005150045388371691,-0.0007174737452676465,-0.0018813583884067825,0.024565001237839036,-0.0015394085097557993,0.015310180305141767,-0.0124505718551656,0.03593281097627952,0.1916406416134764,0.041143961636809744,0.003381383379793596
15.277,0.01635456188518972,0.002286149975771655,0.005554491342369336,0.001164199700885565,-0.0036243780474038575,-0.0006030073896788507,0.0014724734997607627,-0.002027697479242477,0.008076330676564842,0.05928560333502909,0.0009474788209471957,0.0,0.012245380325035483,0.0011636399660423873,0.006901518016640688,-0.006496475871782475,0.006041436933704379,0.006329232052955747,0.0049236177463029525,0.01179223415867422,0.004117668621505861,0.014215791317675227,0.021692340686502942,0.021556376243038307,0.3421128665044833,0.09223954916457287,0.06309576168871452
15.778,0.016218945889096448,0.001048784612643519,0.006946211284216081,-3.976305260848916e-05,0.009190983234314562,-0.0006784323820940908,0.0008363691306998847,0.0035899503589600043,-0.003283741020515598,0.1283608783038477,0.002878819213783668,0.0,0.009258430108557036,2.2630539384956274e-05,0.001646032809964701,0.005497996975337228,0.0018224649376783549,0.005509046336364185,0.002570848212482329,0.0380583693593653,0.00273918388057338,0.01728226702506839,0.0020307714533865442,0.0013445314485834158,0.3816221416962622,0.14368580749544016,0.14425531219373208
16.278,0.020384695008898248,0.0018566609349144596,0.0014620128565603122,0.0035405789902036642,0.061499656662859364,0.0027685302439732647,0.0071086395242412,0.014977890419395566,0.006247440664385546,0.12744847424152758,0.004622006278542235,0.0,0.004689777524294269,0.011578058186790037,0.0011346020460075124,0.002296465375184948,0.010839146600221741,0.00595742446111335,0.0036723087380637134,0.0113865070507891,0.00830240978691166,0.021495445114107805,0.006453501007104917,0.002910231409321164,0.48257854553202567,0.1343540664097468,0.15860004711379067
16.779,0.011772164298465065,0.002123750190786943,0.011098847838023167,0.0018115821111188912,0.03861557829766938,0.0034941261227053916,0.005271226982267891,0.013264670721003994,0.004215354602357287,0.10602744652252022,0.0037975737705898006,0.0,0.008241829628373915,0.0034761110200170983,0.0022197706129731057,0.00541081769062914,0.004911994324581594,0.0018415064897505324,0.004144213455353114,0.013249604542389872,0.003167665196871563,0.02288030011282323,0.02801936905889164,0.029913232421258505,0.6142419686754643,0.1696532674697092,0.06791500049367839
17.278,0.015612698512842943,0.004629214036675598,0.016546540490823578,0.004353700968024511,0.07435070677479802,0.004050805500720891,0.008018098961930559,0.007311921093570733,0.014192310159319346,0.11314292949977599,0.003766156330015327,0.0,0.008259254307981877,0.0005687229580292341,0.0026690645267293182,0.011164441090610764,0.006495201121556174,0.011183584599134499,0.006883507838143438,0.0038396335915871676,0.006380097230433431,0.05840441667621382,0.025245027014241785,-0.008413373994245361,0.2810118878272099,0.1463416386961249,0.11211163758825103
17.788,0.01135100130246201,0.00327573938366363,0.005475781727325972,0.00475581814725674,0.032131511027706255,0.003221667104840113,0.0085938740321112,0.020104173456519398,0.0073907850061567925,0.061694877113581084,0.004044088304013123,0.0,0.01066020600543924,0.012531028569509052,0.0032147836947099234,0.00530552549615382,0.012478236934051307,0.006665445174069237,0.006481808486975577,0.017741147577593375,0.004542510560308089,0.014950447804762382,0.011550331419001874,0.02375704057222155,-0.15890317608900234,0.08942295334624709,0.054469532538647066
18.278,0.0073300092189042204,0.004916226958366086,0.012982298020757135,0.003917210485983473,0.01170700432473569,0.004965972477219057,0.00707353770414964,0.008028236965772782,0.0057059313980668165,0.15158412398584012,0.0030379663073930177,0.0,0.014308049287377117,0.007649541449205059,0.0009221198602021518,-0.00388393456726445,0.005081905800465129,0.010938778807012963,0.006869879180788813,0.019054726860450517,0.012453304900817566,0.029450368258372328,0.017872196668765307,0.021056452308367002,0.5592904767848009,0.21927971452427086,0.17117926443199005
18.779,0.004596224264218275,0.005987539412760741,0.011325404880401416,0.0029157933207557604,0.039389765311924875,0.0029699522530829154,0.006336229983986031,0.005203758197806298,-0.002459403431398422,0.11726509656381398,0.0027580078893988023,0.0,0.007045576681918495,0.0029258509097352635,0.007424375411042769,0.000741137208122168,0.008064626865166246,0.011963027698964089,0.001000963545291557,0.027177905230782787,0.006417869971487928,0.038664636303446354,0.007063267376407124,0.021359366381488908,0.39838045482379375,0.16960850080044584,0.12696812239879846
19.278,0.009338055183863018,0.0038063035793375333,0.010393494580181172,0.004028454295389395,0.04438406917379554,0.0022697712260458867,0.00364803951882332,-0.0012798965374646028,0.00951365572256583,0.08315885239217738,0.0030103103838572507,0.0,0.004672297060470109,0.004336239198609224,0.012661305771959697,0.006810437876277953,0.002852384751527569,0.008034068632744439,0.008018880408419233,0.01385728161141897,0.005100833812491567,0.02237963543022584,0.023256991642327935,0.0014287215708005856,0.4324213393448639,0.0997665980777976,0.10484654780072993
19.777,0.012300733774386206,0.0061084002523258095,0.013404313344898725,0.008095014301099173,-0.007195271070145966,0.0036881658327083864,0.009383716282788801,0.02235767502027205,0.006519807286276637,0.08236006467369107,0.005165577607133498,0.0,0.015882032926084092,0.010068628553313797,0.013342238892980262,0.011986316039860577,0.009805430461987947,0.008983335373706724,0.01015889809483652,0.0059435621846693105,0.006910006605556947,0.020595120016311187,0.03396514074772574,-0.0002549425976646048,0.13545564561194967,0.17322096403179135,0.05027361563276209
20.278,0.007300678543887783,0.000435289795227111,0.007883814351114628,-0.000566899757150264,0.03197896704478062,0.0008510347965001157,0.0008345246855495875,0.007036195051759615,0.0009636275329264176,0.029559506426846068,0.003995777037261207,0.0,-0.0031172950119429765,0.0019325609458353357,0.0009930067614338887,0.007253102609487432,0.006539307117431159,-0.0002980731587755483,4.020122919497426e-05,0.01642544822472572,0.00408780380137672,-0.022873049717021872,0.02826488669695774,0.011004473568972106,0.32513395641546855,0.10881208244314178,-0.0006825926317641608
20.785,0.009821033256808364,0.0029242676965239,6.971907980983698e-05,-0.0008245652394743671,0.036369775185780315,0.001679590067817805,0.004177299682864148,-0.00023597702722915085,-0.0015036820749042327,0.08347006482748527,0.002750828034931714,0.0,-0.007522063687839642,0.0026426239921535084,0.002572563662175624,0.0071601313609936275,0.0006895447117236255,7.663696490754212e-05,-0.00010337458935847388,0.00021871583631287173,0.0016686909697127572,-0.0008675433784261087,0.012194347442835892,0.02671866977182539,0.3291751763213833,0.12997229772609695,0.10030514862791819
21.278,0.010080278231824488,0.004454923757073542,0.013320011368095904,0.0010059430950850798,0.023160073640087365,0.00199896382787439,0.005251383752679428,0.0174756648821921,0.005634741341962372,0.07757718321790714,0.004398813540535881,0.0,0.003166540985870033,0.000949539953770247,0.003728601992216082,0.007249704779939514,0.004652047809386871,0.005000978109682472,0.0028607996833352567,0.023732393500243948,0.0009105509774731518,0.061695863019389126,0.010507499931470064,0.026400263098798303,0.1805657951843487,0.11701031243807689,0.06512688145092402
21.778,0.009061194719529474,-4.419603860196703e-05,-0.0010827702776015685,0.0027866187402378704,0.037680466441897466,0.000540551282359399,0.0015426987064245544,0.003138616714019887,0.0003914685771284777,0.03212364056320108,0.001917502135115077,0.0,0.019935240182148244,0.00763664165313705,0.0057261034739293755,0.003150956326915107,0.006015302193139626,0.003501526020647838,0.0022988993971864557,-0.0012024162801266445,0.001139209690520923,0.002981198775341039,0.008792878233019821,0.024103343974869466,0.15140801787451216,0.04847009294320729,0.029557625358352314
22.277,0.010675945266947625,1.7187348345251305e-05,0.003683708351244809,0.001698040735147407,0.0485398066509531,0.0025345843826421097,0.0006840244307890899,0.010544927411822082,0.013976041611402711,0.1250977186496052,0.0022953711613653647,0.0,0.000514701639661966,0.0001209415388138697,0.005361772468868019,0.01518423807951382,0.0032593053957004686,0.007521579047454404,0.0012613614574645247,0.003316274073482101,0.007164501966784467,0.0052881589275468625,0.016661195405136327,0.015233433251464269,0.41437780905539656,0.1365529215391495,0.14241752175928066
22.795,0.013026613159685431,0.005903919703315685,0.00757589204626351,0.0010176200165073492,0.05884147046519056,0.0028282199081788727,0.010039961642940864,0.0008175869348655603,0.011260689714823248,0.04067134153607311,0.003242021692783029,0.0,-0.0013235185019880606,0.0029025497939896418,0.0037475573847592725,0.01159653467034083,0.0015534101356917793,0.0023271875196357776,0.0037762038108151543,0.0087590558168887,0.0025082236043768203,0.026825939884372086,0.02813468447044553,0.012891016005710678,0.014409783964280568,0.07838378062605289,0.03419966065233127
23.282,0.0072062006781763,0.00289689928670934,0.005827714830826354,0.0004224401100906836,0.05971809075531185,0.00227680722202928,-0.0032903310182740486,0.007525954183437693,0.017509509575116256,-0.02775038769869135,-0.00017893085870739707,0.0,0.0086642052112063,-0.00012064938183275795,-0.003955252543705789,0.007455072133165168,0.004424285121043614,0.0019909178639688024,0.007069974568301162,0.011878956223323005,0.002114957586704989,0.026188285111751714,0.012952710932447289,0.002064600269572021,-0.0858389057840964,-0.025268277836577546,0.0036170298048954293
23.783,0.013337738062522806,0.00517237677726409,0.014592885264113842,0.005462698640616373,0.021688252421344475,0.004116494584036546,0.006214276802683434,0.003315410538215775,0.01362826612616737,0.03118391884160404,0.0033882173044867806,0.0,0.001336944952403338,0.010615920052080986,0.011618308987039678,0.009569110595533097,0.01095057357723338,0.003026760719380254,0.006008142751785826,0.015611225263850136,0.010752700439752799,0.06312668781819016,0.03361946317517927,0.029543917011745965,0.7432024796349892,0.041292677898727405,0.0982792756923795
24.285,0.011905675263293045,0.004204965132099899,0.008335688207941007,0.0029594298499342414,0.08309119833383742,0.0049228351550747755,0.012667857244428137,0.020724977470436393,0.0014712568158502326,0.01781674000795916,0.005968052018870546,0.0,0.01390365564375559,0.0008639266861591359,0.011289051114108068,0.015581588075568118,0.009106890670944333,0.008860701596093522,-1.7481436880337673e-05,-0.00397535364398301,0.009193197785845368,0.03271634902459996,0.028971366129041175,0.01863980080573258,0.6221720373250729,0.06854228716357859,0.02026705802600797
24.778,0.003246538822632992,0.0019284639214112238,0.011648571363997752,0.002517298650950683,0.03343550187028722,0.00021597586929681417,-0.0006447606914868592,0.017668892206368032,-0.005534961400577535,0.06187725333466073,0.0009654205113098837,0.0,0.0007908953426714638,0.0031629436411809717,0.0012431378628476888,0.014289679645782379,0.00238570057446294,0.003380658849666814,0.006451604643951906,0.019048283883399835,0.006364120086587712,0.02443027849335014,0.01315447433394046,0.04920920695532343,0.09749543454091156,0.09387181293020126,0.11698754353287646
25.276,0.008469523281185677,0.003342363133892094,0.0176556247323118,0.0040060017006279406,0.013272063638731171,0.003913597624075289,0.00582832309237209,0.017418583809885223,0.010610807472123727,0.03134884564101278,0.0023028237121430982,0.0,0.0053194833877411776,0.007837552983043094,0.007657501359238266,0.012014274968803498,0.0028766400560155687,0.00794031165059814,0.009760661681223963,0.02184751221379217,0.011112765457642134,0.033229941314599984,0.04653230397682174,0.02776449927595413,0.09410174301123726,0.01763911760429857,0.07692498400050805
25.779,-0.0003412636938046695,0.0009658862084189797,0.0057677876562725406,0.004489626690190316,0.02245850485379344,0.002581645227482907,-2.9533603531023125e-05,0.0005734251013107813,0.006792029071605162,0.01813204159030963,-0.0011616335207720303,0.0,0.004444029531239636,0.00022287636739345856,0.008501949614862385,0.022407022746242074,0.002876022701065393,0.0068255359538558266,0.008389265879425624,0.014501364347859256,0.0036344795456883026,0.01570582504870994,0.013086086244273215,0.02897718179577855,0.25791941200635876,0.025243816665723628,0.025310062943762573
26.278,0.004056603028358454,0.005268744873566938,0.0038832932869946927,0.005253047611722176,0.013103387768415927,0.0027252382616807366,0.0036250243746953643,0.016786075533472573,0.0027982486369381235,0.010507823513340262,0.004525015557582241,0.0,0.010662699564997102,0.00201297344293403,0.0027640417494234197,0.01675324411365384,0.006378794593996058,0.012953835616565568,0.008718701687927693,0.0242661185859156,0.0021410669632685947,0.008927019275578806,0.005758727279636345,0.02479068833314327,-0.09004669229670366,-0.004318466814878072,0.07403789717360103
26.776,0.005562126078024946,0.0043798002638997515,0.013963031887907778,0.005448115961932435,0.05103708257166269,0.0030066527589961882,0.002698040451946255,0.0049223719837615185,0.014364313252705626,0.028555062133398687,0.003767901587157973,0.0,0.0035485263237645566,0.00380088582614606,0.000992984931991083,0.012591390896802942,0.00697786549219693,0.009162074163572759,0.011802026968718817,0.028434019644477216,0.0023738158361301252,0.04301386012285006,0.004870723473889759,0.028880173076209353,0.3534961696422995,0.04407320326394908,0.05850957980391945
