Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 []
158.778,0.08505235382910518,0.4228504933326517,0.0,0.429278410019211,0.32290448247683384
159.277,0.12924977898910328,0.42829167732561463,0.0,0.4690935896823098,0.3776775856680036
159.788,0.14269517472831494,0.42352309504695546,0.0,0.5003477341944108,0.3045676571515713
160.277,0.1241570472217054,0.43540210964300063,0.0,0.483216990395488,0.325419237226657
160.788,0.07785605906713344,0.40427905417203525,0.0,0.4135279719501096,0.2702022420215603
161.277,0.15387174382147484,0.441241304204873,0.0,0.48774578682204106,0.2952722000039467
161.777,0.09852986885146442,0.3980534213943781,0.0,0.45055195704159123,0.2788037358251633
162.277,0.12641273484305238,0.39936344130165313,0.0,0.45302645603743524,0.31824716727583496
162.777,0.082916297722391,0.39092048776659544,0.0,0.47885648013893944,0.3398249514241122
163.277,0.1358777287241575,0.44080099620283486,0.0,0.5046226727236598,0.32658879098772964
163.778,0.10325892131466148,0.43545939088981533,0.0,0.5287677119264999,0.3370358682443559
164.279,0.06662339187679628,0.4212420327627849,0.0,0.48804772164199617,0.318142284372383
164.778,0.06906880331516999,0.40289676481729847,0.0,0.47105674763284505,0.3263931219683989
165.279,0.07623669958000749,0.41900253093086115,0.0,0.4456198430057887,0.3295771365580703
165.777,0.08873905866221066,0.4146971688605153,0.0,0.4883258946940218,0.30138158024737655
166.29,0.09354198672703298,0.39212651880753285,0.0,0.46825459825386767,0.28601568703063684
166.779,0.08184965621188273,0.405688302547156,0.0,0.5072488901547959,0.3245338770642905
167.282,0.12933586591952365,0.3949430371152088,0.0,0.4644389823750846,0.30290081255341184
167.784,0.1134658318788294,0.3866255786867868,0.0,0.4732489965812015,0.3073592121574676
168.279,0.13738592598543445,0.3685998284696195,0.0,0.4698776263758846,0.29716759259836967
168.777,0.07378979282567662,0.3855232776918463,0.0,0.4434770375076054,0.31233057840346407
169.295,0.16097482639844848,0.4019203244948712,0.0,0.49269065135024154,0.301817484942388
169.777,0.10838659296106623,0.3875432082348639,0.0,0.49265783210263864,0.28985066625721784
170.289,0.09464624743219152,0.3840289146159804,0.0,0.4898446488608885,0.2625049090161928
170.776,0.12946184627489557,0.38905457304816066,0.0,0.5357331737358256,0.3330692624312115
171.287,0.14316000164360124,0.40137831753088316,0.0,0.5154576548399866,0.3401867714315745
171.778,0.11885783434823097,0.4175336178194032,0.0,0.5019895210122952,0.3367716816801843
172.277,0.11829210112289934,0.4009047335303091,0.0,0.48907740577392994,0.2748976860631167
172.787,0.14593360864260801,0.4159778857389692,0.0,0.5422590202539394,0.28688977640356744
173.276,0.0994241839689542,0.41123900714933254,0.0,0.5277902042997702,0.3046486076129281
173.787,0.14001595391245264,0.3727049094305272,0.0,0.49207836796654714,0.3268283921050301
174.278,0.12331847137545653,0.36917989595815237,0.0,0.47108700322963076,0.27659416674978343
174.778,0.13392389610064906,0.4117719722071594,0.0,0.49489480376964934,0.3126434414960896
175.277,0.1027455141399054,0.3932746069271076,0.0,0.492757374032731,0.26783291550246907
175.778,0.043958144027093984,0.36236415579089265,0.0,0.435993176143479,0.30740750131029926
176.276,0.11022130042671108,0.37219828558689977,0.0,0.4903283205470063,0.32690397464557086
176.787,0.15400774379295065,0.40690384488072967,0.0,0.4619332226505969,0.3490659287857684
177.277,0.13051914206162332,0.3826598302313862,0.0,0.4407224003704889,0.2650520815812854
177.777,0.1286386636795946,0.41556733626081577,0.0,0.48785164188339164,0.34386968538976215
178.278,0.07055695759364553,0.38869743786109423,0.0,0.4433194012174861,0.2878867634965175
178.785,0.09864590335640396,0.3944457425124645,0.0,0.4591212365321552,0.32932665202696787
179.278,0.1690757959656463,0.40893830374236373,0.0,0.4830412391455582,0.3222567533494766
179.778,0.13398540158970143,0.41246672136401896,0.0,0.46913695716714426,0.35990343651518064
180.282,0.1347814109462876,0.3922433331868152,0.0,0.4559720004570396,0.29997253235835963
180.784,0.13655543684719562,0.3766745869877986,0.0,0.45045105987752454,0.2722215579592855
181.279,0.10338087581999839,0.40077178526699436,0.0,0.50218668495802,0.33835914007703244
181.778,0.09473470236264747,0.37611662965390835,0.0,0.39972928527988566,0.31535463632742966
182.276,0.0868378484020054,0.371286639621025,0.0,0.4786939875940353,0.3300436697614427
182.789,0.12239080171404838,0.3831946377411505,0.0,0.4514550284462844,0.3327818480797674
183.277,0.13059706351784264,0.38373817057713927,0.0,0.4765613350566483,0.3418222644200496
183.787,0.0809528618207458,0.3779308014485497,0.0,0.41896375866614294,0.3289781024056795
184.277,0.11988494626073044,0.3678671635521549,0.0,0.4643288357397439,0.3006433084975073
184.778,0.12286649592441988,0.3919087051591637,0.0,0.47907913377561656,0.29452153223046085
185.277,0.07007184889517627,0.39016580847280413,0.0,0.4889127561484874,0.25496514939313847
185.787,0.06189983182341838,0.3330011954181236,0.0,0.4304811801077583,0.2679637341339294
186.276,0.10987383204600673,0.3787802112877815,0.0,0.4623681736780066,0.2546655124148999
186.788,0.16514754387093789,0.4054544624913124,0.0,0.4675764843833581,0.31312978989087525
187.277,0.10012174253415178,0.40543782412637536,0.0,0.4726163169272679,0.2782968491377374
187.787,0.11239751001341021,0.394220271721524,0.0,0.4397058620072338,0.3061033584604161
188.277,0.09198848739867425,0.41041444920887715,0.0,0.45058197547261203,0.2966903124852057
188.777,0.1306211711088928,0.4031613153306019,0.0,0.4975733784038921,0.3345034823645205
189.276,0.1453947135852168,0.3862026138606485,0.0,0.4472793156261137,0.3727953379775686
189.776,0.12043201429416855,0.44875579281950806,0.0,0.43599618024520936,0.29780140940271727
190.287,0.07820306485013571,0.425482428660599,0.0,0.4739075950834484,0.3472621302623214
190.777,0.09965863723249568,0.4332500562844853,0.0,0.48318526662854433,0.3313787547093966
191.278,0.1434275944056792,0.45020707834485185,0.0,0.48233306166955436,0.3422641568371305
191.785,0.11397572581175275,0.43604201149057487,0.0,0.4892017597782965,0.3057553327186611
192.276,0.11024971017661872,0.4153526876818307,0.0,0.46299039544365556,0.31140314185729767
192.786,0.06912908354564992,0.4156725446551206,0.0,0.4384244318842155,0.3353805563753946
193.28,0.08089841282195392,0.4159266692299144,0.0,0.45685957702091523,0.35417488720470713
193.783,0.13062988169856368,0.4103866493869081,0.0,0.48067766604469564,0.3211395912346825
194.286,0.10908900755155596,0.39805524995489233,0.0,0.44225414219552284,0.29119748315615696
194.779,0.1311371038170356,0.4166911310664801,0.0,0.44787332593932727,0.3058209541687178
195.277,0.12436816805761332,0.4157211714956851,0.0,0.46724525392399735,0.3064124031351469
195.786,0.11345508460914598,0.42871968988518105,0.0,0.4902003074113179,0.23955439437655052
196.284,0.15136637347043663,0.41418922313056805,0.0,0.45941860873126616,0.23279145592338923
196.776,0.1804333820372519,0.43376035625855847,0.0,0.48612039833434634,0.2987033566253036
197.287,0.15922413917628717,0.44190055984041193,0.0,0.4890484376492538,0.3037196031174359
197.777,0.1569075186869556,0.43275436286018126,0.0,0.4770503825040355,0.2898735656973615
198.288,0.17995610499262202,0.43980664095945987,0.0,0.48592033192937695,0.30870926087688627
198.776,0.14829445222151819,0.42026006289096796,0.0,0.45218531882215257,0.2578978530502116
199.287,0.10276650732335645,0.41833121454609684,0.0,0.5069013743014423,0.2967526283289551
199.777,0.12557099707921435,0.4102761965846577,0.0,0.45471568733561607,0.28293248974387575
200.276,0.1462179311878132,0.40965358892723913,0.0,0.44918571186351414,0.3389678696907596
200.777,0.12843970666249171,0.40077333307272045,0.0,0.4420912882548045,0.2912950944635556
201.288,0.1535170976748531,0.4243079635012683,0.0,0.5062717778045015,0.3173626482721935
201.782,0.15385602675220597,0.4173461051946697,0.0,0.4880049188378019,0.30464417308306335
202.277,0.14740606710629955,0.4112432418643243,0.0,0.46277547793393004,0.28431228154135363
202.788,0.17534907079806805,0.44100082839725185,0.0,0.40620164523360786,0.27055701179055197
203.277,0.18917775873367584,0.3947441839061832,0.0,0.49828269653503304,0.2803546148844892
203.782,0.15242602225430124,0.4137799034160618,0.0,0.48784845708374974,0.3187278489169151
204.276,0.09415038521261039,0.4022512427602241,0.0,0.4657998179114302,0.32402059683255235
204.784,0.16864051779063632,0.4421589417953462,0.0,0.46511155108012436,0.30237463455410607
