Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 []
117.788,0.0,0.010004266877531847,0.0011327762008327407,0.0406965430301083,0.0004600364298513025,0.0004600364298513025,0.005401933345437696,0.011779529270216832,0.11815439047900038,0.03248982624391995
118.276,0.0,0.0047668484058595645,0.006376882457411624,0.02124203435126819,0.0006621745025668555,0.0006621745025668555,0.006055670575107661,0.03219457915066396,0.0150988743374973,0.06977493796364806
118.788,0.0,0.006195239020603256,0.0027752417100354245,1.0492391703906192,0.3378141591603891,0.3378141591603891,2.4716818764475548,0.8711799090918917,1.0377105806799691,0.9013616982998877
119.276,0.0,2.507572120518749e-05,0.0015608719179497608,1.0477179305585012,0.3382272827508031,0.3382272827508031,2.4664162618361725,0.8702099840348141,1.0359366392047422,0.9087975006756536
119.776,0.0,0.006718669984874222,0.004214141286582655,1.0455416962066795,0.3563387164395437,0.3563387164395437,2.2155648772105203,0.8777804836780648,1.0353833430424015,0.9135093354440907
120.277,0.0,0.005555685957444832,0.012559891353859088,1.044949609570939,0.35713485912989634,0.35713485912989634,2.203953393139389,0.8805937542954605,1.0334857209591228,0.9118775486267306
120.778,0.0,0.007288199915882023,0.011673938490704267,1.045636906803476,0.3571722448829881,0.3571722448829881,2.200863392794577,0.8794208180291564,1.0346577042868779,0.9173716574331046
121.278,0.0,-0.001509479251730685,-0.007520947006164574,1.0434218996906193,0.3568374942950311,0.3568374942950311,2.1971563593218537,0.8799548515401343,1.0343330037889624,0.9123187961603895
121.781,0.0,-0.008792571140144102,0.00028449753047416826,1.044936330546837,0.3570190307471093,0.3570190307471093,2.1992507422281715,0.8779241273487289,1.0355231183801294,0.9123688874313245
122.287,0.0,0.0016227157029588158,-0.0017205243137725327,1.0441821671122828,0.35742413396561673,0.35742413396561673,2.1964369135101154,0.880504724077042,1.0332757023348567,0.9102983517950166
122.785,0.0,0.0019983032545984256,0.010063229448271808,1.0450373331825349,0.3575707846865545,0.3575707846865545,2.1960127831142597,0.8801864616925663,1.0353552865277822,0.9143499099180162
123.277,0.0,0.01082179735309927,0.010912629239283158,1.0439014855756914,0.3582242865959834,0.3582242865959834,2.1896663477097342,0.8790434838030581,1.0325768724850128,0.9154296611670898
123.779,0.0,-0.0028052834864999883,-0.0007000744526907901,1.0426615286487253,0.35911578461829097,0.35911578461829097,2.1799679602250603,0.8806774466629337,1.0325369417602002,0.9108964123396364
124.278,0.0,0.0029568912238233285,-0.004094331798867563,1.04314399447965,0.3594690217266979,0.3594690217266979,2.1731059124887446,0.8798950060444779,1.0325241366222804,0.9131941189565291
124.778,0.0,0.011059734332656494,0.0050856035779771915,1.0429682814251842,0.3607202854132212,0.3607202854132212,2.153661269221479,0.8820165672253364,1.032551805699029,0.9129084704909106
125.277,0.0,0.015692793118840153,0.004391995788164476,1.0432470844829473,0.3608586040501769,0.3608586040501769,2.1541989956182803,0.8816779606713133,1.0340631814139036,0.9116584616793106
125.788,0.0,0.008792903370562134,0.0025556173461260285,1.0434438983430387,0.3610200011521728,0.3610200011521728,2.152445405871882,0.8806203252364011,1.0325172626468995,0.9150264567350557
126.278,0.0,0.0036040804801592045,0.00676880080308166,1.0439526660090328,0.361198909484626,0.361198909484626,2.1551902699199372,0.8820679630864965,1.0341975564890848,0.9173869424977612
126.778,0.0,0.014398489035220128,0.013083259859747596,1.0437745405005403,0.3611036842069888,0.3611036842069888,2.156740660663123,0.8813874994202581,1.0349078790092379,0.9162022582393835
127.287,0.0,0.006534145785086682,0.005237061560312824,1.043615644571985,0.36118128403319694,0.36118128403319694,2.1540594960944954,0.8821796257635107,1.0340977287461635,0.9138104292356425
127.777,0.0,0.006684502524030133,0.011513912734178866,1.0441224917510903,0.3611415730857205,0.3611415730857205,2.1561938248369077,0.8828425862761807,1.0358841740945928,0.91667479110187
128.278,0.0,0.017446477244961737,0.010554543967606864,1.0438970780523167,0.3612755591745042,0.3612755591745042,2.1514246897292186,0.8828721746440322,1.0335572497245944,0.9160273265702861
128.78,0.0,0.010148745530072443,0.00685100059745272,1.042611004763672,0.36165203649191086,0.36165203649191086,2.1433876347137906,0.8821010431684198,1.0337554345706548,0.9151835685507044
129.277,0.0,0.005697204363576074,0.007575691763816643,1.0434026365181919,0.36164028546437305,0.36164028546437305,2.1420516789424284,0.8812686916054082,1.0345260714688194,0.9165385839382101
129.777,0.0,-0.0004497953151657656,0.010070056262886016,1.042867389529489,0.36181280828101886,0.36181280828101886,2.1399490316274754,0.8820453210188288,1.0330185760183852,0.9140315614831165
130.286,0.0,0.011742102378538313,0.007476262871876291,1.0435156054296884,0.3619538589635361,0.3619538589635361,2.1402111697480724,0.8826520439247233,1.0327483821761552,0.9128584396825438
130.777,0.0,0.013707079905781265,-0.0015196962733586474,1.0423943655326897,0.36167269694032184,0.36167269694032184,2.1369079049712387,0.8794915623411845,1.0330692064856515,0.9117639130884192
131.287,0.0,69.08441586337354,432.6575152542854,0.129745351395907,0.046617877480853345,0.046617877480853345,0.28638917629243493,0.10881443564661211,0.12952644701672988,0.11056472698828686
131.777,0.0,77.12762792226901,462.0553836737937,0.016827793772986595,0.005994126633195486,0.005994126633195486,0.03939065258846838,0.016404299854521544,0.017678248856291226,0.021225301529211968
132.277,0.0,78.480861272219,460.15291267793094,0.02624081974652922,0.008977768937419695,0.008977768937419695,0.06496907134144501,0.023211823358144198,0.026805457070845116,0.028240195399880662
132.777,0.0,79.96415277321753,462.50524558885604,0.013593331987221288,0.00502143208753969,0.00502143208753969,0.04042859522401221,0.01458834054909564,0.013921021220901001,0.01675231891112364
133.277,0.0,77.70057486555014,459.1673448773234,0.022778796960650688,0.007718787769765883,0.007718787769765883,0.05024871000467756,0.019211118605170004,0.023304390508586046,0.02590093278453881
133.777,0.0,79.15900367636394,460.2137704127257,0.02335370203634843,0.008242172897439622,0.008242172897439622,0.05314302512698631,0.02000870575753913,0.02201583631746121,0.026989832460876023
134.284,0.0,72.27133963389548,439.79287670052275,0.09311589413021641,0.03364672648796628,0.03364672648796628,0.20114400110126737,0.0794539684064965,0.09283524061336333,0.07827764349684443
134.776,0.0,78.48338255274467,466.01976053928183,0.003748614659495002,0.0010877497109967316,0.0010877497109967316,0.00488148253986002,0.0036125567669523673,0.004403627528092377,0.006987810597332952
135.277,0.0,78.19079987673285,465.7801759208094,0.008566834285495989,0.0022939355713454262,0.0022939355713454262,0.020224498377102284,0.009130314979401796,0.006379094242951573,0.012280320589991081
135.779,0.0,76.26412069328484,458.31016169417467,0.03168543406871305,0.010611347043319567,0.010611347043319567,0.07640619920139827,0.026133393353643116,0.030650950816845046,0.03155226322028052
136.284,0.0,72.72644710035206,446.4854556216638,0.0776536850976497,0.027098504459842625,0.027098504459842625,0.1766249938507167,0.06579688204815438,0.07555137868250889,0.06860093368683477
136.788,0.0,70.11405829524216,432.5128859209621,0.12265261862529302,0.04373402720310602,0.04373402720310602,0.268884150483925,0.10229804224921955,0.12247407453492382,0.09687750311521492
137.275,0.0,80.11727751561831,469.2586977431789,-0.004326564822054719,-0.0023166010266792267,-0.0023166010266792267,0.00024235679095735237,-0.0036645312656243788,-0.00533130494387523,0.0037100567052580644
137.794,0.0,62.9714712806503,412.09498783024696,0.19506679411501568,0.07028096654574775,0.07028096654574775,0.42700989888724433,0.16513795190097943,0.1952780166382655,0.15890064986806535
138.276,0.0,79.39343788780533,466.9812024440352,0.0019737099569911544,0.0005288925632101124,0.0005288925632101124,0.009517157014138305,0.00128400094927642,0.002153380127575851,0.006329037617434765
138.777,0.0,78.48892096213115,463.8202021206732,0.009739534029766893,0.0030263656284295923,0.0030263656284295923,0.022991959089587278,0.00917233130017659,0.009816526617364225,0.015378749337326653
139.288,0.0,68.74380952416945,435.11663225013524,0.1209535083559845,0.043183749263390095,0.043183749263390095,0.2694552985536321,0.10229814606045542,0.118869227370737,0.0994558014601875
139.777,0.0,77.94076890517019,468.06284296778745,-0.0008000017345769214,-0.0002632816924506711,-0.0002632816924506711,-0.0006232031767475609,-0.0011428357507417325,-0.00036342754986605394,0.00012414756631515348
140.277,0.0,78.81532861410939,465.37325055529254,0.009420398812615133,0.002759801240590652,0.002759801240590652,0.02516841345470028,0.007461254553004326,0.008470764309221532,0.00961573568149969
140.788,0.0,68.52960760160646,435.6918351695557,0.11927267171208047,0.04240867748910354,0.04240867748910354,0.2651471848014813,0.10075823145918637,0.11735638773611638,0.09784279635752424
141.278,0.0,77.8963366182406,465.1951242983666,0.01000330822827063,0.003397424305145618,0.003397424305145618,0.0227586869269892,0.009290089861199202,0.008904767296081096,0.0074131901729655204
141.788,0.0,69.03625348796092,436.33539028331666,0.11641270307504197,0.04209706358544183,0.04209706358544183,0.2590870145692517,0.09947721184534485,0.11564977125188934,0.0946080353650531
142.278,0.0,77.48526237316298,465.3055675701414,0.013019546842805926,0.003967741861135628,0.003967741861135628,0.030748799890519637,0.009570112639972563,0.011526281234605891,0.009495697501232803
142.788,0.0,68.11524390909427,437.0986969421636,0.11780450232364889,0.042235574309973094,0.042235574309973094,0.2529273536273208,0.09793980843229569,0.1160880920615554,0.09216556296932128
143.278,0.0,77.57935144251093,466.85373359823166,0.0047744949970271715,0.001635460735353246,0.001635460735353246,0.01312060931835508,0.004678508185217363,0.0036540101898788497,0.007975919213617772
143.778,0.0,75.19078426272418,472.2708742568949,0.0040640648967789576,0.0017572952609865966,0.0017572952609865966,0.0075783806875093385,0.0030112967551397534,0.0032937389928158313,-6.082431679407175e-06
144.279,0.0,75.90721294081222,470.4224779207544,0.012924291406045488,0.003993756655151968,0.003993756655151968,0.027460879932478796,0.009775720601803263,0.011696671573158414,0.00906204296630987
144.776,0.0,77.4583169685173,476.28220788019144,-0.009835573888431265,-0.00369202097564051,-0.00369202097564051,-0.019319371459443752,-0.007357061460470926,-0.011330405540557633,-0.007959915548474224
145.278,0.0,75.2053838607918,470.64287743806756,0.009567744273811983,0.0031590880501280367,0.0031590880501280367,0.023272741885554605,0.007642622865942771,0.008733235316738497,0.008654006538804835
145.778,0.0,78.35404052647705,475.954941110467,-0.002087396990042723,-0.0011694137797121364,-0.0011694137797121364,-0.006638508989639697,-0.001892676736116457,-0.005459467602368658,-0.0019624114962945014
146.279,0.0,76.7490047507131,472.0057478606671,0.0061903104249032516,0.002034906068923253,0.002034906068923253,0.01568924229801696,0.005027625991132206,0.0060912933342159555,1.5206079198517938e-06
146.778,0.0,76.79934511622409,469.36671015379267,0.007766246203910819,0.00273997392180754,0.00273997392180754,0.0153877022601175,0.00748541688778278,0.007690654350550377,0.00651105561653076
147.284,0.0,76.92184498121189,468.7850069614977,0.007685830484621008,0.00211815517576922,0.00211815517576922,0.015351790521646393,0.00428551298760459,0.005329206598174504,0.0007782871786702079
147.778,0.0,76.3601478766662,470.95442756122185,0.009261832469437398,0.003000260952624446,0.003000260952624446,0.0234230119685201,0.008181284462734476,0.00714719640219356,0.0072406680600297195
148.278,0.0,76.77313992932037,468.8264404926823,0.010688764324220563,0.0029259700117162473,0.0029259700117162473,0.02313290946232051,0.007895562455628315,0.007809351590766403,0.009385893650852703
148.776,0.0,77.49004068237595,473.3394050985914,-0.013678870283795821,-0.004811079836664589,-0.004811079836664589,-0.03453724255567289,-0.011627536333682095,-0.014118338716009095,-0.007851116746551685
149.286,0.0,69.92076029505392,447.0461177548972,0.08451142446919341,0.03051369914141118,0.03051369914141118,0.17789578345405888,0.06987870549952702,0.08357801470430504,0.05753131940518455
149.778,0.0,75.72468832604325,469.74109656552673,0.00039996531473895377,0.00013163699537967636,0.00013163699537967636,-0.0006166964704289239,0.0005713453249416037,0.00018170643747465292,-0.0024768886840828494
150.281,0.0,71.86930948035332,457.1006321394073,0.0439683519582914,0.01538862958520974,0.01538862958520974,0.09197640758992559,0.035821233902577646,0.03983719337225902,0.03188342557361879
150.784,0.0,70.99297007526535,450.41365134471414,0.06309702139202097,0.023325020719473046,0.023325020719473046,0.13126999267167916,0.05419785631017945,0.0634170619262848,0.042616404385590806
151.277,0.0,0.030488963885681442,0.05835361698854018,1.0419825216551024,0.36267323111229954,0.36267323111229954,2.125052739548623,0.8813416734150602,1.0294647544985724,0.9125197063817926
151.792,0.0,0.021828018833491673,0.04647126243303171,1.0414763576417847,0.362622910011081,0.362622910011081,2.125451602535913,0.8814933472817525,1.0322315946512002,0.909736427223465
152.278,0.0,0.017905049584923963,0.04484107216063097,1.041811812477694,0.3626188056503213,0.3626188056503213,2.1313806635532586,0.8811952245914704,1.0316485765874304,0.9100191434209149
152.776,0.0,0.028050198779464255,0.04493849166763013,1.041884874986005,0.36240026070665043,0.36240026070665043,2.1338852337095995,0.8820388185184904,1.0298348960820978,0.9091577204954888
153.286,0.0,0.031338229022603074,0.04355332593381724,1.0416866201435653,0.36198981477037395,0.36198981477037395,2.1312631176686736,0.8805976604645126,1.0291220072128566,0.9092241780516706
153.779,0.0,0.023554059441270998,0.02818885429962263,1.0417519319787119,0.36212613793425164,0.36212613793425164,2.13229317902377,0.8829936958739726,1.0316536250784956,0.908728471961588
154.278,0.0,0.020342033625875333,0.0381057392154317,1.0415322127822597,0.361917462575384,0.361917462575384,2.1319862927544944,0.8819679748408357,1.0322535601054585,0.9085131863724849
154.788,0.0,0.023520805569412266,0.03140833410594039,1.0415602522692642,0.3617027635251951,0.3617027635251951,2.1396188155646305,0.8812867461568432,1.0309317060505427,0.9089923832257875
155.276,0.0,0.0075890098097557935,0.03673307127201199,1.0418958951359363,0.36165168360819994,0.36165168360819994,2.140121338419239,0.8819524055132444,1.0312793460182585,0.9104615121639339
155.777,0.0,0.013476017103728267,0.03043580405973225,1.0417022607869038,0.3618173272215867,0.3618173272215867,2.1408176232556984,0.8829033015120766,1.0303152738517396,0.9111260822234692
156.288,0.0,0.02038735406701764,0.021888981024144372,1.0422759688780743,0.361732740996345,0.361732740996345,2.1379191214838387,0.8814666267795246,1.0308179148245633,0.9084387615832634
156.777,0.0,0.016944516499020405,0.023941675414260497,1.0428973700599562,0.3617629624010557,0.3617629624010557,2.140523778250571,0.8832053449614028,1.0306850793007565,0.9059780239908796
157.288,0.0,0.026003891961151982,0.03308995889833091,1.0427491705850729,0.36182641397711546,0.36182641397711546,2.142443813932017,0.8834439405991662,1.03225490963641,0.9121083580293456
157.778,0.0,0.017135769861847932,0.018676872821641124,1.043302652525306,0.36164439231688866,0.36164439231688866,2.138454958753617,0.8812798052333739,1.031890832994024,0.9088157100583208
158.278,0.0,0.01803290872801871,0.020783099521754344,1.0423824979161511,0.3618067936428495,0.3618067936428495,2.1406493436132763,0.8815899297965966,1.029688485943858,0.9084627720476026
158.776,0.0,0.013925143599804629,0.014085443660871477,1.0418940958812921,0.36138564833219583,0.36138564833219583,2.140481366598034,0.8817906946319641,1.0297322661053452,0.9116694509979503
159.276,0.0,0.02106064284524846,0.008016370440513522,1.0417559029464238,0.36105404366916927,0.36105404366916927,2.1471193510820927,0.8825592468330741,1.0308287330309356,0.9099273324826355
159.787,0.0,0.021840320924772328,0.018881902738178833,1.0428839600815496,0.36090056681462285,0.36090056681462285,2.1495893247469713,0.8815235104519906,1.0316619708998849,0.9085984235521403
160.278,0.0,0.018681909902315604,0.010263142838254385,1.042095223643894,0.36083639555087516,0.36083639555087516,2.1502728968211926,0.8821966414770075,1.0300499298807024,0.9113731226381171
160.777,0.0,0.00870652576889189,0.007642176357073929,1.0416437197353217,0.360890766305163,0.360890766305163,2.143027874056831,0.8810744370921796,1.029272448685177,0.9031196625774428
161.277,0.0,0.008052019797220922,0.001872219585373785,1.0418882455704446,0.36067134465700446,0.36067134465700446,2.1496445975160614,0.8819718114334304,1.0294958314070752,0.9043618721498372
161.778,0.0,0.021563017264658476,0.00815088739874481,1.042017504971907,0.3607094186912556,0.3607094186912556,2.1534998369915117,0.8807801584360468,1.0307879646698754,0.907114437537329
162.277,0.0,0.016846280735749418,0.01702044443406796,1.0428340829316176,0.354397567824584,0.354397567824584,2.2244499637839388,0.8783791766530149,1.0299907386965599,0.9065199447566289
162.784,0.0,0.016687803887699113,0.002616105364038492,1.0450834631630546,0.3443144435010037,0.3443144435010037,2.3427802455239863,0.8743374685856545,1.0316144036750476,0.8994593910199632
163.278,0.0,0.019003846963110013,0.015262341380867498,1.046161721330149,0.34427098736945616,0.34427098736945616,2.3521411900446476,0.8751312483284344,1.0338345732227334,0.9028223225929886
163.789,0.0,0.02667692086006979,0.014560723673782035,0.02383834795379589,0.00036893215427355984,0.00036893215427355984,0.003033620575512259,0.003714950663057205,0.03555814129263621,0.07512998167876309
164.281,0.0,0.03207679181988807,0.015270972542003573,0.05434120996701896,0.000767557459723974,0.000767557459723974,0.0035478918577219877,0.017241220092029545,0.08685134183839567,0.07442185912393945
164.786,0.0,0.01934515198720621,0.022260778688060246,0.045070331839045304,0.0007389456566201506,0.0007389456566201506,0.004495428002305917,0.021047365725512336,0.07710586033678982,0.06442763303300034
165.285,0.0,0.0137721410398204,0.008671262731169728,0.02384030296145082,0.00031582521505807556,0.00031582521505807556,0.0027596892092264886,0.016829136375278483,0.016489108845732955,0.042420564921211344
165.777,0.0,0.01155509791726054,0.0048192394436713665,0.03503906356835994,0.0005631611693639843,0.0005631611693639843,0.0015599073528778863,0.010918529175920429,0.09698908443813306,0.04549030993036481
166.295,0.0,0.010756081453796527,0.005525857575622521,0.027933940261584377,0.0004030728969375288,0.0004030728969375288,0.0022965672678176056,0.010240841556076859,0.09961043049476041,0.0626222908359776
166.776,0.0,0.012112062888886806,0.010471061315068003,0.004856954135469738,0.0003842280049697277,0.0003842280049697277,0.002982802472564833,0.013372083438664863,0.011130429607588897,0.04132116764798753
167.287,0.0,0.010879431703425178,0.0055019054336954785,0.05072044680453918,2.537580263327364e-05,2.537580263327364e-05,0.0032684722830435098,0.02332478108674257,0.11852422811294624,0.0335473893969983
167.776,0.0,0.006188265602753875,0.004884823932163468,0.0179317597176072,6.613064963290809e-05,6.613064963290809e-05,0.004738300791330926,0.0005031769641020774,0.03281092651308871,0.07817720432481652
168.277,0.0,0.010817807277813932,0.01867938208077241,0.05662648178543621,0.0009305364494037778,0.0009305364494037778,0.0049623441396214,0.021694163464426257,0.09320944055760053,0.054151095500289737
168.787,0.0,0.013135178376062128,0.008156424958924973,0.026494665916716405,0.0005123566912682112,0.0005123566912682112,0.005201305878835034,0.009797794220022808,0.08235306699557349,0.07096688117374564
169.277,0.0,0.0025309815152726738,0.010589315232861666,0.009356152064569913,0.000646648706370474,0.000646648706370474,0.003705383921709409,0.002433102383727739,0.10933600679979874,0.055326415238710826
169.778,0.0,7.963850306896813e-06,0.005261919761247342,0.0423005275013127,0.0006243760344349016,0.0006243760344349016,0.0005558137280070891,0.0018232508576842116,0.08642172417603364,0.05927333339099311
170.277,0.0,0.010905135900233991,0.006065901190989431,0.02728928692440384,0.0008678675124757741,0.0008678675124757741,-0.00015083288577707118,0.017806518999278775,0.12314709008263003,0.04894910544914837
170.787,0.0,0.018569986574279683,0.01896964765111384,0.027536240002450717,0.0008344606585331196,0.0008344606585331196,0.003182863057256604,0.021111360528448878,0.07989574605649945,0.07587381128313057
171.277,0.0,0.0065114826728049115,0.005545652791355211,-0.0001418411242532023,0.000456043069816773,0.000456043069816773,0.0036874803564844174,0.00565145165627658,0.0648078166892136,0.02713431334772175
171.777,0.0,0.0026500506342966162,0.0074431715793872606,0.05105395160784027,0.0009872092843395128,0.0009872092843395128,0.0019472260360794535,0.003398415298057716,0.10907792567746294,0.03505656024188766
172.287,0.0,0.004558488389488885,0.007419601546720152,0.007940216947747573,0.0008916060514873858,0.0008916060514873858,0.0028152051851212828,-0.0020266270598625646,0.02576350763523916,0.049689798995242646
172.778,0.0,0.004590114346139096,0.012035839630452223,0.04733712337295147,0.001029596475365643,0.001029596475365643,0.0017554563831738033,0.013734443969264092,0.09991699250666221,0.03018620081653072
173.288,0.0,-2.0478472217967277e-05,0.0009739270573130555,-0.006854727608124821,0.0006874318166504364,0.0006874318166504364,0.00048581391468919947,-0.006878040435143249,-0.0045594474883607515,0.023053933369383443
173.778,0.0,0.0001244523310093616,0.012990486161355671,0.04100493846408045,0.0009112218167255025,0.0009112218167255025,0.000625842155305376,0.00951628865925771,0.06910812077468673,0.034130929327464025
174.278,0.0,0.005897602378991978,0.007319175193794606,0.0201435899075302,0.0008962566710377218,0.0008962566710377218,-0.0007698382741521491,0.021318249915880255,0.12035295225092035,0.02183395714014299
174.777,0.0,0.0036445622064557362,0.00720230155440117,0.02459301573246989,0.0008152001206970182,0.0008152001206970182,-0.0007402996500942781,0.012377924475562829,0.07425252307074603,0.057146562431448514
175.289,0.0,0.007522705591317662,0.009533221381843104,0.05244641758174571,0.001149403107773719,0.001149403107773719,0.0020095552779681083,0.011261864766986818,0.08070564434130402,0.04220213404331737
175.778,0.0,-0.0020440502397802637,0.0077987970386013735,0.03408042771403739,0.0012121252090917492,0.0012121252090917492,0.001677405637423868,0.027586164170191226,0.01607451897044843,0.08758231402290012
176.278,0.0,0.011720740655473351,0.009507473616602789,0.04458563851333254,0.0005966887222147559,0.0005966887222147559,-0.0006306730023618039,0.004013133615832778,0.08922458560360005,0.03581541010785116
176.778,0.0,-0.0028542564177042925,0.008735486858363888,0.012253126973377684,0.0006902382912288047,0.0006902382912288047,0.0004427300343512182,0.01694928177338643,0.03902227881584342,0.07749037499799272
177.276,0.0,-0.00029817224118992597,0.0014175574828167938,0.04199038177791901,0.0007556457218346055,0.0007556457218346055,0.0009167367510167691,0.016104039727220784,-0.0032917000782922154,0.025666503134568735
177.786,0.0,0.012285155921705218,0.00740729904415957,0.027964332303851206,0.0005561864782980948,0.0005561864782980948,0.0016204048695767413,0.025323734778202635,0.06458658131367037,0.0515116376129372
178.279,0.0,0.010255290494187937,0.006672829473252167,0.04748273810950136,0.0007015359992313393,0.0007015359992313393,0.00038683730376358526,0.0168901543137492,0.1278616228569198,0.06633631333439813
178.781,0.0,0.003929364518211059,0.015550811023280695,0.04137598892329021,0.0009010786482722822,0.0009010786482722822,0.001802127152292542,0.00020012350475357777,0.09070580472577652,0.057482663684443804
179.285,0.0,0.0041674209247321865,0.009142599936926628,0.010990217978178026,0.00045898342303409207,0.00045898342303409207,0.0002659382901901152,0.005446054022324321,0.029413476407834014,0.04162429546435411
179.785,0.0,0.005730417476359295,0.011610578162472393,0.028762594279476694,0.0009979251223790687,0.0009979251223790687,0.0032045274593314596,0.018612681744333223,0.008313835089730486,0.04468560323764547
180.278,0.0,0.003635684004777192,0.008776761080272758,0.026633690644938948,0.000706632148928175,0.000706632148928175,0.00046267140210451993,0.01731130928386583,0.07171832614932798,0.02703189777927656
180.776,0.0,0.010367135683609795,-0.0018856914026540918,0.009049352179118753,0.0006207538009687503,0.0006207538009687503,-0.0006691872816085208,0.00886071505159158,0.09118447295842852,0.013818271690167003
181.279,0.0,0.011396963771360518,0.011350655175769891,0.029594383912343068,0.0009928739567822318,0.0009928739567822318,0.002665642211569842,0.00435558515522002,0.005919001219073598,0.037501628641778695
181.778,0.0,0.004168760315723903,0.010245208959315391,0.02582795754508973,0.0007076269830031688,0.0007076269830031688,0.0004113943002366486,0.017958868794934725,0.07677811239480398,0.04667069159657895
182.288,0.0,0.00962049634965711,0.016914204884369156,0.042743892253277606,0.00030803028608164545,0.00030803028608164545,0.004669994272861843,0.02216099487581666,0.10593648812226755,0.05062697143892566
182.777,0.0,0.012512565168349499,0.008525681868263767,0.038064658122652896,3.385674717315907e-05,3.385674717315907e-05,0.007196184548567384,0.02117335387768463,0.10039413339779502,0.03535413819865772
183.286,0.0,0.012547041650026153,0.0057558537875239445,0.05123965915651398,-0.00014168865885637463,-0.00014168865885637463,0.004919602464082808,0.01361685825286892,0.0789730640440027,0.0034369104431971843
183.777,0.0,-0.0009291324861349808,0.0008432201994328258,0.03485337171917496,6.464438631840663e-05,6.464438631840663e-05,0.0016385750952299784,0.005061010950946516,0.06124249893289632,0.02644727652875625
184.276,0.0,0.016151741767899047,0.007332646860008296,0.01719925119297214,0.00014503244839867137,0.00014503244839867137,0.005421629683976875,0.019312856244286837,0.037189914266389935,0.03747761586534079
184.789,0.0,0.01228891309386791,0.018358074407618438,0.045240532207617395,0.0006070426552546853,0.0006070426552546853,0.002646218224581165,0.025710190574403675,0.08406161021773999,0.04784296324770135
185.277,0.0,0.008553484510630031,0.00045615158539213404,0.052276214029178265,7.00276507472387e-05,7.00276507472387e-05,0.0038744353941688714,0.012288087819427541,-0.008538660227703304,0.044308813198436964
185.777,0.0,0.006249135969640266,0.009583512341910594,0.055559780896189584,5.3835675081886566e-05,5.3835675081886566e-05,0.003968160576622189,0.01721799252433451,0.07315144127043377,0.037371704933371254
186.285,0.0,0.01736032670730823,0.00714914594555821,0.05390092981724108,-0.00012597627006438443,-0.00012597627006438443,0.007045863445797575,0.010619425918226557,0.07409740660158098,0.043656540404574236
186.778,0.0,0.009656375617465074,-0.0037499412430396554,0.026936299210634698,-0.0002578443974144877,-0.0002578443974144877,0.003820633052640755,0.010646584458475297,0.07311328000986758,0.023769952793440748
187.277,0.0,0.0073285275652075895,-0.0015871170578587366,0.027495725416957606,-0.0002731174691868431,-0.0002731174691868431,0.0038794392176218465,-0.006910148014772265,0.045213615060408774,0.004975548021936895
187.786,0.0,0.0060247571939924605,0.005818474739063342,0.038252978281709704,0.00036314234102188765,0.00036314234102188765,0.004236550843071621,-0.0018126024764149472,0.07139428531206062,0.04469588014319016
188.277,0.0,0.01087624890900508,0.0058468316555180914,0.052822912921658416,0.0003401376510068619,0.0003401376510068619,0.0017813193279147368,0.007492186691893001,0.1318052478341466,0.021871902704363358
188.777,0.0,0.014330737554074189,0.007571779298376406,0.026462671258252496,0.00030131447637287567,0.00030131447637287567,0.0046076965559387565,0.00721287302680965,0.08587407996840263,0.028553822306130152
189.277,0.0,0.002146963819253023,-0.003523062697049234,-0.00026434373443762443,-7.012737057841739e-05,-7.012737057841739e-05,0.0012913699593186997,-0.0044270490758851165,-0.007850863685867281,0.009498462307974298
189.776,0.0,0.006447310814425361,7.349024481877733e-05,0.025779991429263273,0.00033089337905054244,0.00033089337905054244,0.004354720930459357,0.011313067140830114,0.08178846461710904,0.037551815469196156
190.278,0.0,0.02552141974242269,0.01264312124951421,0.033913170421470996,0.0006201584609376094,0.0006201584609376094,0.0018225791081801495,0.012938757771676647,0.10853726517603539,0.012772455423656853
190.777,0.0,0.012954805029921803,0.005661761956480534,0.03968494237195545,0.0001910330357546373,0.0001910330357546373,0.0034295094998967254,0.016999732912441494,0.11833649868860763,0.01925806789524906
191.278,0.0,0.014092539114746025,0.01249930146785449,0.03776282494498348,0.00027331739065092586,0.00027331739065092586,0.005396500275409117,0.006847072056137273,0.025884242054367214,0.007435834643307973
191.779,0.0,0.012873492773262883,-0.00010497724710841238,0.018708358130076312,0.0001229452686306204,0.0001229452686306204,0.0008990588232256349,0.0010140001792413912,0.09010128069286123,0.010687727799933443
192.277,0.0,0.012654483777073506,0.007415391120178964,0.025441171444301934,0.00010322619800408705,0.00010322619800408705,0.0019717482730750523,0.016154523199711463,0.02794997174895128,0.03689552611985003
192.788,0.0,0.005076819800451132,0.0014534608179069502,-0.003250884875587013,9.403926165318599e-05,9.403926165318599e-05,0.0033437760135965823,0.00808716131621356,0.05007052021574811,0.03634675697344461
193.28,0.0,-7.566315837026358e-05,0.0047396824479210295,0.027373859015510253,0.00047358861300383345,0.00047358861300383345,0.004926307967667579,0.009533406967921855,0.07212392164138345,0.025714072068605442
193.784,0.0,0.009027223959109484,0.004201597466151665,0.03582250587799197,0.0005482382542763458,0.0005482382542763458,0.002905469399447618,0.008499217885313933,0.11440534700336934,0.03459046957059088
