Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
44.787,,0.024852217448023788,0.040439138732715686,-0.16108870126900487,-0.06883619747745814,-0.04611538573940634,-0.023321616092879013,-0.04333830587895765,0.010196461115127868,0.006666917891084167,0.014471848103218984,-0.07175807163458664,-0.04685955574586661,0.023073355286089295,0.013969057061892247,0.020606454438985223,0.016685524051514966,-0.05969771423285314,-0.02380006461173118,0.008059521637181969,0.014439121973046733,0.006857440611962876,-0.03039906360227471,-0.021250167445058647,-75.3612133414097,0.009587201674048917
45.278,,0.0337627298397649,0.15493014965685395,-0.15229443798931833,-0.062401759394374694,-0.04196771115404999,-0.024084535575427956,-0.03382291659688323,0.013737897964407915,0.008066343982948289,0.024290013458151072,-0.05976899928029069,-0.04600539797888609,0.01930910410488855,0.017598041136420432,0.019300654293479488,0.018804022778884547,-0.07783842874094284,-0.026926303459487624,0.007997208057133366,0.026039130806429302,0.005744651642403857,-0.0313023290817474,-0.01713235288724785,-25.000587862624627,0.014551473192258267
45.781,,0.029835140553039208,0.09714255263138812,-0.10410560488219937,-0.03303130965227037,-0.03002876328908073,-0.015504779838397325,-0.015390815013990335,0.008867819342199783,0.005450441831703521,0.017768532996335698,-0.052000426501362836,-0.035619804208108286,0.0123900978032082,0.010010245235365938,0.01614154760072581,0.010485093670084777,-0.0505439672204414,-0.013308690361550142,0.005453145782841748,0.022935516082268036,0.007005170903086228,-0.013674613247025973,-0.009545749966262973,-20.02434725215331,0.010465648917089091
46.286,,0.030060703336478905,0.05463148484065142,-0.110788302854044,-0.05040254770758311,-0.02310453952539651,-0.012097645635984302,-0.00876240839155351,0.008447123578451992,0.009559322293731009,0.0174786192394246,-0.06307477876065387,-0.04486188018213552,0.012508624761893104,0.011594533854781285,0.011274338645597697,0.009218809545249016,-0.05338944737675094,-0.013640843470699576,0.007988455917853958,0.044130404903720395,0.006891561481377062,-0.016352684139409174,-0.016179850132726475,-17.491023732992133,0.01382092902502091
46.785,,0.04931690038078278,-0.015559650104530054,-0.12906593881947637,-0.0600651840808954,-0.03232361507433041,-0.0207639862316797,-0.02693236933386002,0.014729019129144202,0.012830200533544655,0.03456264919057889,-0.09028768061577364,-0.05958877484275684,0.026814424725164134,0.017669058337313002,0.020691966592389574,0.020729407431015878,-0.11009517914211651,-0.026374512222088357,0.015339823563940423,0.059958683996932924,0.011679269616236337,-0.026064232583894828,-0.023259530730498888,-21.691824802641484,0.024637449798345125
47.279,,0.0412638625859471,-0.01349982138277991,-0.1579569584078292,-0.07137596867753242,-0.04731237908130529,-0.030898751427548037,-0.035783634160552594,0.015446313839344977,0.012580661990945886,0.03108282043662621,-0.09430992521100412,-0.06800104548991019,0.025225638328546483,0.021090764351119153,0.022589480759923976,0.019985082031389483,-0.1008212651814245,-0.030243702674618272,0.013599984503713906,0.058522629177146596,0.009476409614875846,-0.033500284364509046,-0.02724628090488814,-27.57488288657226,0.025468669128649837
47.777,,0.027542138532277882,-0.01496635066050403,-0.13635297978725983,-0.05075276863521305,-0.039061456952942324,-0.021638935653171446,-0.014228362433300078,0.013065771268152756,0.004480559315153961,0.01722078582605254,-0.0618917644818278,-0.05093279488755962,0.017517428550004027,0.013452429896556031,0.018641206743403905,0.014447964150078325,-0.07416941347822946,-0.019501211086619077,0.007134458114418835,0.04536689274006714,0.008656543007902398,-0.024472618787839077,-0.016909693183377546,-23.64612776590799,0.017566633937911892
48.277,,0.005181932345531384,-0.005337726034892059,-0.15437314663062313,-0.060932632253857824,-0.04316279080765602,-0.03920362293609317,-0.04901392613531947,0.011046160905505035,0.004896898131597274,0.017373588885988975,-0.07737924748016722,-0.06346385392200148,0.02422959522125556,0.01609873910637728,0.020283179443456537,0.018712396511342797,-0.08728424836182078,-0.032413767835087044,0.012933613774279575,0.03065599670544605,0.00685428136592652,-0.02938851997437476,-0.0258716169523882,-21.970203349248536,0.01879624785630173
48.776,,0.016228836323757944,-0.009352330711559817,-0.1409169571894716,-0.035148510814708864,-0.029000501399618777,-0.02850139990803417,-0.03062979610724725,0.010818191106553103,0.012061144409795024,0.02356853075686174,-0.082797082503072,-0.05884537161395701,0.017604014209374408,0.017060277838759567,0.01821369012513644,0.015067222953519062,-0.09284368434604012,-0.02195735975917473,0.013136917064111256,0.039217975889813114,0.012463326298966846,-0.024479955123977923,-0.01606525668077424,-20.482252790424507,0.019714908585288602
49.285,,0.023767763779904267,0.09767207426992909,-0.11259540707937968,-0.026795581349151113,-0.02704194550054009,-0.016173969324628973,-0.015308428124926525,0.00849675288644114,0.016452033450915428,0.0256854481950144,-0.06737004085197212,-0.04616558828812069,0.009168390995298151,0.013851250030988796,0.010059334937567221,0.011405567004159336,-0.06770166450993258,-0.018521263329521132,0.007938938670339792,0.03290115446564044,0.011150298949895233,-0.010715510498122334,-0.009615584252818528,-13.467211162366139,0.009074013601158296
49.776,,0.02978308815458254,0.22147117053283827,-0.11286585632844923,-0.008405816553787313,-0.019416653023940352,-0.01597662210158701,-0.016670270320747773,0.0005037512587636118,0.017420466800101255,0.019262706574505274,-0.04633574471378691,-0.041543898557820154,0.002004492414423994,0.009951448167926917,0.005405439194711681,0.0059111030185052945,-0.06425150297443132,-0.010163101859752787,0.00016852390963994416,0.0127739205518087,0.008300452645947306,-0.00923476014958154,-0.0011862764661446032,-11.057847393220749,0.011165276733490964
50.287,,0.012375502093584654,0.15663297461093778,-0.13726134634337725,-0.034081771671995116,-0.02036683712946572,-0.010008177574997187,0.009459383194991454,0.0019519736251882244,0.011041777458872665,0.0006591480246614179,-0.029065366016428534,-0.030298697570235997,0.005890007798134374,0.004628143119069068,0.0019439523991423037,0.003262870968693214,-0.040309758246319966,-0.009387006459199846,0.004522479129558918,-0.004505345069270352,0.00843246737912922,-0.006870250351564762,-0.00991071955266755,-4.801632292924614,0.0034585557437640585
50.776,,0.023588053216403046,0.2731905660429193,-0.11358688200522894,0.005005508485385751,-0.008078520467017262,0.000659132730965628,0.011786325726907134,-0.002612719069140129,0.010759586922218317,0.013058816178546628,-0.038583719089219634,-0.025088948109144263,-0.00011208276664566408,0.004685528070000482,-0.004359605578666359,-0.0013226284892709963,-0.04286358033945339,0.00024887565172554605,0.005603169360401055,0.0029109166792655513,0.0027917553214396244,-0.0006213520095215371,0.0009905352069437229,-4.849897905154899,-0.00511840448747691
51.287,,0.04449529688341209,0.2360023379321291,-0.10968495688120986,-0.015955177478834147,-0.0075907876987229995,-0.0060252198488606355,0.0069871112089407465,-8.569586800981283e-05,0.003855167905706021,0.0002266319209936009,-0.01499350968472483,-0.018659305738057838,-0.0016385249210027234,7.893281128082745e-05,0.0007463423196959255,-0.0020109357165706845,-0.0007054999978902389,-8.710431028965894e-05,0.00545824283922085,-0.0013982289817361508,0.003177142452299919,0.008525375320602787,-0.004380232955215376,-3.7739861947993814,0.0007011068065845048
51.777,,0.07307145705098361,0.21749488125101613,-0.11038085999807092,-0.01950046048988991,-0.026895116336215392,-0.005683816205858535,-0.009397986853024497,-0.00019772155300456598,0.012770420377362982,0.017179312013199496,-0.04220562996257238,-0.015318232897065307,0.008068771773640102,0.0067543845831985585,0.005865561954744727,6.642568776338189e-05,-0.04311416670621958,-0.007967667512605425,0.008350829955965196,0.006840579538808349,0.004120151108095118,-0.009779346944965493,-0.00999847210011686,-0.3733260258586354,0.01286310247061944
52.286,,0.07063225126433298,0.1403381526953191,-0.14139988938588358,-0.06288966379356696,-0.037656276936375806,-0.023077815816187043,-0.029914388108344164,0.0015965137344520423,0.010408457326414931,0.025027388095749902,-0.04764585582240455,-0.025164227123743034,0.018028913597665917,0.01261820622692636,0.016162516776035366,0.004676124856730615,-0.06941343749799647,-0.020502293873464816,0.017324073365568463,0.0024305267532513967,0.012270759783156742,-0.02044761075615176,-0.020460475984191203,-1.1590431288164746,0.012506213517802166
52.776,,0.07990539934078426,0.10647590403448216,-0.14977484041455244,-0.0745420423528803,-0.06059552941204398,-0.045701772696944545,-0.045502058587939535,0.009060366902287476,0.018172623543231566,0.04070655172975841,-0.08609544713667616,-0.03888792339018365,0.027103290194613917,0.020882693346108552,0.02172880126648594,0.012039410841934894,-0.10178996035813975,-0.029293161856895587,0.025613297442223786,0.025897913362985657,0.02073760343462735,-0.025808852280692043,-0.022654132096218357,-1.1745033148982558,0.016136972899212183
53.275,,0.08729552533911007,0.11030978047665696,-0.16710400405991754,-0.07861666319080442,-0.057432843975978934,-0.049894956802116835,-0.0602480080784201,0.007802285437846678,0.016050664605453884,0.04950208497122715,-0.08684712086322634,-0.03918688363415183,0.027898718638956498,0.019507840479229942,0.025121248710111812,0.010422704864876266,-0.11567980848632368,-0.029387541696607643,0.029494568305868028,0.04048380900677749,0.02375133795155345,-0.024719034768711012,-0.026266695113057247,-1.306500448368328,0.017409693887607342
53.787,,0.0701376150430707,0.09721983521459447,-0.1955979389312539,-0.10822716396550991,-0.054284104770865704,-0.046265760118667495,-0.06622323519794072,0.006996770796201025,0.015707374426613376,0.04152861471834462,-0.0661499381970177,-0.04712267584521813,0.029218500598246714,0.0282914188976551,0.028606435354275206,0.008040555500919295,-0.09179234208288106,-0.037653533203882567,0.026619238151051206,0.03722527436466734,0.02257850311308994,-0.029759176947607272,-0.033344275672581,-1.2199078892981114,0.02689894806408907
54.276,,0.07663026919684933,0.10878114796704855,-0.1737154219622195,-0.0924692105323666,-0.054083251137939055,-0.05275398875654424,-0.048671635809716916,0.009563433640045648,0.01590990071069092,0.04940698775508558,-0.08156610140819442,-0.04370049573389727,0.02650055138379456,0.024479005227024057,0.030777420834133262,0.007910908669649063,-0.08798251963793728,-0.03552352032076676,0.022338870388916875,0.05758954609302117,0.01869114685299676,-0.030681776774719907,-0.02841304610197011,-1.2036555218366431,0.01592376620965698
54.789,,0.07529877141591267,0.07308577810192761,-0.20053395929993323,-0.1407858649530584,-0.06080235357352959,-0.07092700578145382,-0.07720851659224211,0.009322860247363313,0.02178436998721893,0.04768509428480828,-0.11160229286033184,-0.06096361321329378,0.044732863833881566,0.03995675844362498,0.05351031084255827,0.014294562328888418,-0.12484990463713598,-0.05302442637311369,0.025121044285878146,0.0463763194926877,0.02823194259176174,-0.04524211364290505,-0.04316769314675013,-1.7544435923777135,0.029165218268272577
55.279,,0.06847237558059881,0.06720881408315031,-0.19406463503121918,-0.15542958632988854,-0.07509363911774698,-0.06695981322539772,-0.06901530054116524,0.016659526240536588,0.023424017103209516,0.05488634474634717,-0.11489948619769527,-0.06852204237625184,0.05355854765766903,0.042991485847764924,0.056938666128503325,0.01746299433996276,-0.1367697386489753,-0.05801859644652979,0.02012192623847953,0.03408343873999994,0.029377003236040523,-0.0521744576418618,-0.04647007043125881,-1.7578829944370025,0.03532902365327405
55.777,,0.059708552801070465,0.05420730199218848,-0.1982154541540814,-0.1320176980594481,-0.06617321265782958,-0.0680781992085476,-0.06539789895138587,0.017769608404910636,0.02061658613724174,0.04518542870119056,-0.09892712511988604,-0.057401719917982215,0.05218292089729704,0.03572058011615004,0.05589824413531298,0.013166550034082857,-0.11687589366371609,-0.04584595709786547,0.025504150971222304,0.026285067409659617,0.028992041560262326,-0.04640102203043588,-0.042244378179302086,-1.352664434464328,0.03138981339216933
56.277,,0.05863890467120542,0.08213312364263786,-0.14354068178748752,-0.10999639109109023,-0.051485430964066374,-0.06037102264193077,-0.0595338727433913,0.016231818899716883,0.01310792481005481,0.049226784599683736,-0.0796940049843807,-0.04368359623049398,0.04210492009818887,0.03589121547445518,0.05381767808910251,0.016483715173981943,-0.1042433729760779,-0.04600260279953194,0.02619162499102411,0.025656514126581948,0.0249367906143945,-0.036290818875557636,-0.035057700834889426,-0.995079744126668,0.025203648839172452
56.789,,0.041160711793669924,0.0020757823469025067,-0.14162756085046616,-0.10133014842287764,-0.03481525820883487,-0.04830407867314049,-0.06218129714572608,0.011077287895514099,0.018383096588292604,0.02647560391994391,-0.0810094016830417,-0.03789562575895858,0.03010314212724756,0.02170949093130355,0.046274734871109814,0.013273961457836788,-0.06752245025684968,-0.03692012290008709,0.019329944090172132,0.014087508576750302,0.02092445161935906,-0.02237559254631665,-0.031006650782642437,-0.9088946568133377,0.019524811718443072
57.281,,0.04099258915632493,0.09469818995351578,-0.14300451841846917,-0.11415553055595325,-0.05117510487780976,-0.056551277109137696,-0.0651854617925406,0.014236568747200569,0.024378191438575385,0.04514216998926148,-0.10159718454297201,-0.04341284603324939,0.04628885649663217,0.035152016618140804,0.049683493062553964,0.020658245117204863,-0.09979500632632696,-0.044306773863781485,0.02319085931857378,0.0086853059968507,0.029106349002025255,-0.03282502993095748,-0.030334189894256507,-0.8208474561236052,0.034541539974106375
57.777,,0.05724961774926277,0.0872106909052327,-0.13660713131687993,-0.11272540167376943,-0.05736716203694056,-0.05590248429591461,-0.05423738351145807,0.014900035267805924,0.02600976316521726,0.048627155329611364,-0.10860550895927959,-0.04802125167618813,0.04264681747857255,0.037306968138004874,0.051797645548701504,0.02466708425768861,-0.12201712654450916,-0.05157629938938458,0.024522723307861514,0.012731374024039198,0.025736861600031344,-0.042749876159972035,-0.031136696041887943,-0.8602034556278702,0.03199609873425201
58.278,,0.09051502943408175,0.12252855274455297,-0.11940222697209454,-0.10240645162510187,-0.05825719830011187,-0.06317069275246066,-0.07692609268860333,0.01628301358701958,0.02842951948523634,0.06223094485054671,-0.12722487959125298,-0.052720686424985605,0.04805007269301372,0.04019226042736621,0.05192954565156721,0.03355713100038699,-0.13865767076079066,-0.0535163515761791,0.02833829552353675,0.05041279521126889,0.028291367422298916,-0.050805895663228406,-0.035899971031043455,-1.0162319783707106,0.04142475803724089
58.778,,0.09799061888550269,0.12678112019424687,-0.12526423494547106,-0.1133923070337722,-0.05165838243767623,-0.07162463010057867,-0.09002617241470431,0.017544924097479635,0.027386662973522113,0.06139559698574817,-0.12971524950796978,-0.0572330771699834,0.051414054058447616,0.042520021334705005,0.05905518943164693,0.036302052473165064,-0.14216764970918208,-0.052343164661664415,0.03091789574189096,0.04675229834208886,0.028394085035452585,-0.0478187279300016,-0.039668103092708976,-0.961243101185372,0.042700647582102666
59.288,,0.09102708708389301,0.14593576342603684,-0.11818226649729423,-0.11569522168152388,-0.0682395311785885,-0.07307773302131484,-0.08384792362119678,0.016727009518228902,0.03045949502523764,0.0628061672777282,-0.13145823617878416,-0.056721970751613136,0.051649481180692076,0.04383573601292255,0.06168466843260344,0.03694702706386933,-0.1487238722765351,-0.0553517255422067,0.03275571589174242,0.05011887155795374,0.03269844646452193,-0.05595251239302951,-0.042286949588515206,-1.0745950564004867,0.04663497596519794
59.777,,0.06777304202096944,0.1146348581507429,-0.1300078379149022,-0.12883561660654944,-0.0698677819295384,-0.06362075700801705,-0.07932395494174344,0.014835112352457757,0.030719097031691758,0.05764240966526203,-0.11162735308385735,-0.057522585060341296,0.052615653003305125,0.04179038465589531,0.05678147321006536,0.03689518724210988,-0.1296653302695052,-0.05672596190616622,0.03620941233921784,0.040270538403165065,0.030352303889629773,-0.05640557622865171,-0.04191500078765091,-1.0661581221830945,0.043884988001379896
60.278,,0.07634264071778553,0.13148057371281388,-0.1305536556724003,-0.11742651958692107,-0.07227798812835323,-0.06540130123177257,-0.07362196589241043,0.013046504056076406,0.028158960048094928,0.0536053128825229,-0.12586469384192284,-0.05958631163797949,0.046573939912464515,0.04384001097584651,0.05625725496477844,0.04084620174044955,-0.13851291654853295,-0.0533086918670913,0.035915340881079054,0.043186045859874074,0.030151652145452255,-0.05179074997531127,-0.03818356201502239,-0.9366881206231931,0.047522620345874886
60.79,,0.07925326697390357,0.114035254025924,-0.13121611183012147,-0.1242328846828753,-0.07332839349660962,-0.0693435543085987,-0.07935973234772178,0.015991271024548653,0.0352330709927223,0.0617449794272194,-0.13855172203393126,-0.0635323753393741,0.04776405844808912,0.04819673829378666,0.06247833873376448,0.04638412536740262,-0.14621986400572412,-0.0583516325708657,0.032448584017833064,0.051042163168309986,0.035958717083716764,-0.055584463920769336,-0.04158170849312424,-0.9897678562062212,0.05252733744772921
61.283,,0.08790865990649531,0.15872008934553142,-0.13063520644553567,-0.1267685817454786,-0.06923054237898967,-0.0648534523121651,-0.08308101321995416,0.01529396722982548,0.034548451032595504,0.05686347933016306,-0.129795525528614,-0.06210542292086926,0.05043603484830005,0.04847586469247596,0.05534961442987877,0.04821310029018349,-0.14182482377404088,-0.055862704172526464,0.03385370054992645,0.032865360225373536,0.0320393261444608,-0.04722451422923176,-0.0411038791386449,-0.9272239356509744,0.047996567023950124
61.786,,0.07896829023165859,0.20442645957741815,-0.12684583914749753,-0.12283260474030788,-0.0718191537801752,-0.06743484089758883,-0.08718323663288743,0.01372807886793976,0.031939536898249264,0.060842564210866756,-0.14569817061316567,-0.06761889133351848,0.05069795998666531,0.04748180182840845,0.059259256305161705,0.04626980343415436,-0.1597759949242149,-0.060458681095134394,0.036383352065296755,0.0212200667738018,0.03150299153187187,-0.05304357907329706,-0.04307316106492663,-1.022336726694423,0.049300009085762174
62.285,,0.05075342864541198,0.20878689862992902,-0.12077389816741475,-0.11861655829858778,-0.05819488287940405,-0.06414595222872006,-0.08699392169464992,0.017239561819020564,0.031718869896367456,0.04804446429442001,-0.1068033116034048,-0.056448233820959745,0.05026593513268873,0.04660315205391605,0.05495982765928854,0.04606324247676621,-0.11388231696618613,-0.051846080813965946,0.027030782353063058,0.02012256484182152,0.032929522355705454,-0.04907932106523183,-0.0383573405521172,-1.1578861337036253,0.04431825165436205
62.779,,0.056589102540246815,0.21360964193700288,-0.09203325984438022,-0.10060089569070552,-0.036787850990023706,-0.044468091437907975,-0.059103662255513834,0.0039378989551342595,0.020382095097143827,0.03796819430310964,-0.08325002071086063,-0.0424505734656594,0.035497610083188476,0.02593468992352489,0.03902259579109736,0.041907003013384084,-0.08450159178587012,-0.03663418379796032,0.017845956966347106,0.028811483017752087,0.02089986534540674,-0.03755600989832295,-0.025607818638519343,-1.2295583209952872,0.027225863773201603
63.277,,0.03657487962155725,0.21980251683297694,-0.08376587611290483,-0.08545621982350886,-0.040865483223195574,-0.041617440981561324,-0.055421781073549094,0.007945431187999938,0.013531603038080106,0.039438706263015745,-0.10688780708271306,-0.04469532567836139,0.034885221790025386,0.0318303065381409,0.03806797897936599,0.04243328624992291,-0.09470080796837324,-0.03599251038689168,0.024734866157185675,0.028648754799293366,0.022912758056153233,-0.031010786544489854,-0.02601930552098149,-1.0678241745076182,0.02884491342250557
63.777,,0.01480508651367871,0.15363869652732762,-0.09505292756522903,-0.08703962648261833,-0.03357578903645226,-0.04641618418295534,-0.06097940930861606,0.013230201636393773,0.014166096178751968,0.033115520584121295,-0.08472519872318177,-0.037285983614385405,0.033435739086603716,0.026536802215074207,0.03205633361203745,0.04295298933164544,-0.0864921580266481,-0.034954061787675864,0.02068007139248774,0.02480557213412942,0.019743839192880724,-0.034425639537726094,-0.02831321661119901,-0.6557374095883199,0.027094038507098593
64.286,,0.014202304307790292,0.26883086444777804,-0.08863187385795605,-0.07491592202298962,-0.02713414425084925,-0.03898660918605927,-0.05861568613779186,0.00814038425960291,0.010611493949248218,0.03669738353733438,-0.06369389612999217,-0.030650552911768957,0.019845837403457266,0.020657246266481435,0.0324340554865323,0.04360968573799275,-0.07793157926746536,-0.02951080239648388,0.016168988067547376,0.025493614237726166,0.017575854768308877,-0.03283835931622955,-0.020375298107210213,-0.7403840804816536,0.024870580981946937
64.778,,0.0043736458483968725,0.24079008719404169,-0.09200708538162977,-0.06350250858994291,-0.012002297233579866,-0.03569557563716084,-0.05182062955182548,0.008102161861282903,0.008336353682768098,0.016086129532620376,-0.05764660465592218,-0.02482149374861632,0.027440346377332815,0.01816299093891991,0.020651237858285383,0.03307056264178007,-0.04473522586483138,-0.027015748269915794,0.008708900820005151,0.006105428063868054,0.013002511017917709,-0.023291131306924156,-0.017651976503996664,-0.4073057018298912,0.026967543718111928
65.277,,0.01100534654018111,0.257646089901784,-0.08462512685579725,-0.058938421057682176,-0.019429685840429783,-0.028315939635998395,-0.04018048601493922,0.008624673920808207,0.010775156391432316,0.012126344680975919,-0.05686348721276547,-0.024049384065851602,0.017536116346411224,0.016759696671852002,0.02401197545406966,0.034553217648556366,-0.04935771647701865,-0.025699734048252064,0.010308092705835804,0.003950162015468552,0.010102022714030422,-0.022911753321140812,-0.019680817827444057,-0.566929791686164,0.019305292759571307
65.776,,-0.005738927249348973,0.2661043954565287,-0.07523876872234336,-0.054264778661778264,-0.02279873114417922,-0.024626905265148633,-0.03796681659227256,0.005791924456718104,0.005286364932830986,0.009921680655527633,-0.035395200873939305,-0.011874096610586402,0.020172465259951013,0.014648221713853209,0.017353908525130322,0.03371983608806322,-0.04328082590321442,-0.021848667782533877,0.007253920209877252,-0.00021515743215039734,0.012027243838236596,-0.0211405458661671,-0.013664108323548519,-0.36210842522627434,0.021383570775821648
66.288,,0.011954568370513355,0.3243304474610021,-0.03758765292837539,-0.02873020768586289,-0.005358909335766308,-0.016457782572198782,-0.0211843165804848,0.0013665715823896667,0.0037958005645116733,0.015506883467101969,-0.04525742687512182,-0.012793776594324497,0.014919803749470573,0.009010895491709294,0.01658636273674694,0.03068170132293048,-0.05062718701928616,-0.01290369581098338,0.006923406186793704,0.011442861955921523,0.005796006999510417,-0.01195638123067983,-0.00931203169503797,-0.037391068581786875,0.011544129184415764
66.777,,0.034472092642820105,0.23848058783817286,-0.03990047252163597,-0.01919225739123564,-0.01219311093758163,-0.018768124369198676,-0.02679479056352038,-0.0007580657874085097,0.003035368145463482,0.01267503248172124,-0.03953404199847307,-0.014341227715642035,0.01279786499461903,0.009676385027709525,0.013962488623257321,0.03464201678306345,-0.04366956268763014,-0.014955815603367886,0.003513495683514737,0.01123721522905865,0.00947497956697565,-0.011233805337156465,-0.009089191490759919,-0.11717948397980842,0.011250634614492747
67.289,,0.008547336074843273,0.1281352689874906,-0.021456013093480126,-0.024306531000187193,0.0014609477032892036,-0.004430308329763091,-0.004725061888147685,0.00016276245835572715,-0.0002320260247407891,0.002407268223293192,-0.004159981334432813,-2.976413819522533e-05,-0.00019529705256208152,0.004082185038245334,0.0018578577370373171,0.028488164754344063,-0.015458494326653903,-0.0039987510662486585,0.0026814466472911643,-0.004377779994993835,0.0036689982579899147,-0.008921033793924308,-0.0010275529409985108,-0.006915371312734778,0.007049879326524196
67.775,,0.009937840550149861,0.1522683820276945,-0.01758221001486803,0.0115794039496263,-0.0025206760164668616,-0.002754648292414909,-0.017336233036041333,0.003001947661236394,0.002522770335776272,0.008238434453899221,-0.03465786918739013,-0.005106314400788019,7.594885377405181e-05,0.003245082864910255,0.0028237877768811873,0.03383899619620777,-0.028255525831804632,-0.009900380466295346,0.006241031283693845,0.0001843892637572911,0.003938616185489769,-0.005924803663538439,-0.00013349742216557518,-0.3546847461092663,0.008777611096822107
68.291,,0.013080291808965172,0.06482554522216956,-0.026533037291277428,0.004853854612770271,-4.6416317614017515e-05,0.0057516220372572455,-0.0008276228720478633,-0.0010817340721726075,0.009155206355711258,0.0019754387049171194,-0.03168737761053026,-0.0006889334351860236,0.00033982651904654847,0.0008925577616566437,-0.003946531179426221,0.03208278787702194,-0.00845581080273081,-0.0013366081423538284,0.0044619299189882266,-0.004224659427445017,0.002285544464985421,-0.001582450583964909,1.686491810230156e-06,-0.388430729611302,0.006082882021817663
68.777,,0.002172136072819722,0.07994690305093001,-0.029080920762805735,-0.007336889406869824,-0.012820241045907925,-0.002911970904989964,-0.012476674488522436,0.0025140076980775528,0.009984235281540698,0.0028466794547174594,-0.018525274485263227,-0.0036261675552563895,0.0060535980734115705,0.0016394906672256141,0.0007839005293535223,0.03488282104506098,-0.008715697418228783,0.0003308597747232448,0.0069699264520158765,0.005448008742038552,0.003350378075397445,-0.0010122904199267894,-0.0027273151524603513,-0.4565516275133949,0.004510702264684686
69.288,,0.0009658145491142709,0.13108764674779796,-0.021919030101981433,-0.0017608098475174264,-0.0049805867182961166,-0.00018452893534660563,-0.016142420401207083,0.006067042964500488,0.005678774255224558,0.009335988561652757,-0.008626048984716275,7.653635535915084e-05,-0.001493672534763237,0.0007738639588946193,0.002584128336470007,0.038522224079697034,-0.014329059655500378,0.0027676965132575585,0.004409772522824038,0.02271026722331789,0.0008696715046654695,-0.0007391415892164343,0.001998501066328477,-0.2276382179678549,0.005639806119140828
69.776,,0.01283730650021939,0.1629830596132002,-0.010120610837045583,0.011526095679752242,0.012051750062935983,0.010665265146177902,0.008299747577772973,-0.0022873282459948143,-0.0012179869066823638,-0.016765057176836712,0.030371726653622956,0.018710158954450624,-0.0110982479832167,-0.012731414176974765,-0.018298905326762975,0.032927096465859076,0.05184753010734483,0.009127344419577183,-0.007857639236370107,0.0058991470379803615,-0.0066002545547766515,0.011405045875407787,0.006685779330367899,0.20204607194800342,-0.004673936345410136
70.275,,0.0004929898496134422,0.18748341514223799,-0.002553408215255363,0.01783265023879537,0.026963121864970626,0.01563103574909886,0.015740698536403985,-0.0035756639094928237,-0.007807304294646977,-0.020908991729725202,0.051247898812455554,0.024332217136149165,-0.010652218514636418,-0.018532978630789825,-0.021272548735607622,0.0332948322715641,0.07732515258898681,0.01448002078880967,-0.006967874761281755,0.0069456255482462596,-0.006726475945569048,0.024023355088944594,0.01254382075631052,0.33133279839043256,-0.010558410292355411
70.791,,0.007460662603550127,0.15705864605768105,-0.04555180391231258,0.004527796750759238,0.007005297580776427,0.0008210342933783146,0.014624770964612193,-0.000418532035771965,-0.007893468415251566,-0.0069105049402106685,0.01652246009859134,0.010848401930778129,-0.007062671546961734,-0.005112791391069056,-0.009438558013874042,0.04228892952349946,0.02613786950998096,-0.00012866769017017506,-0.002545578842955557,0.013929342935231957,-0.0032913111467625785,0.00995129738428786,-0.0021152068393200016,0.017782383375603575,0.00018226183941366542
71.277,,0.01365710716860214,0.14409228290010065,-0.03903467502963494,-0.016820634733914524,0.00011935624529347473,0.0004745029766053186,-0.007206318319062241,0.008419453019284415,9.023234295482105e-05,-0.002135768618682856,0.00926251441282762,0.003359178843826234,0.0003431243363254243,-0.00511177610891568,-0.0020157442183374795,0.05155697789097473,0.025667418111538096,0.001194756278636684,0.0017957988126085362,0.027336366946545686,0.0022484568462329754,0.004419158978374541,0.004631286891979668,0.12951626003281205,0.005910313688077137
71.788,,-0.006613122130745641,0.13921091289176352,-0.06887655748480694,-0.04731748206550008,-0.0129057230970764,-0.01639867156300856,-0.01786331659356889,0.003992465947216933,-0.005478820575952926,-0.0010767870317306592,0.007763949331958051,-0.005471922046322689,0.008950091582121263,0.0009498818929439698,0.0026277770163120667,0.06209665212937935,0.0006977983326058063,-0.007321794896263022,0.004347030945884529,0.021853226183613565,-0.0014300092514555975,-0.003444485745707017,-4.6847003505158164e-07,0.09946501070262292,0.003483122830101322
72.277,,0.006364337478943153,0.0897140480587574,-0.05873292571191757,-0.040889848032000325,-0.016066209485136384,-0.004180318110013398,0.007859787375451423,0.005868511790584157,0.00024771265293830485,0.00733400737619351,-0.017383278643105262,-0.006450883638082187,0.007251846140194419,0.00111972939783797,0.00676118931048295,0.06799849973829124,-0.0059721333070866306,-0.005265429152833242,0.00027021871254674233,0.024057193910719997,0.0005005748206719597,0.0005652251055621965,-0.007078205396042754,-0.02419597226550427,0.0009413397788927829
