Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
50.777,0.018549132134091772,0.009348945903034601,0.0032279557384613383,0.05381943814147881,0.002301456711737047,0.09282738535524937,0.0,0.011063148945343245,0.001957447358285631,0.00540906977112331,0.007688577909472091,0.004398557174141296,0.010202729618994686,0.040176069687586594,-0.0009574700677157271,0.007564091921441355,0.038602194869215345,0.037737087905571044,0.04246945516020016,0.03137350955373088,0.027044058478122218,-0.0009072649830034922,0.02683267154653091,0.033378901988493206,0.017998381429587765,0.10185486479468349,0.017550005754060787,0.012926881153090455,0.003650580869794591,0.0032269984510437384,0.002786942439008136,0.005816139212931392,0.06779607571538224
51.277,0.01658158609215491,0.007137757813305951,0.006698112618133005,0.03765807026618762,0.003271956217786518,0.07370018537756641,0.0,0.00857168952414824,0.0048712299790141305,0.005302310535006164,0.009720118732745604,0.010856016178788057,0.00853356851822874,0.019428048259850002,0.008115743237571318,0.011012473247317085,0.027239270021977974,0.025933689308728178,0.018890235366028317,0.0344653005947763,0.041370881307928806,0.02225052588041775,0.034265704630136826,0.04898944129164773,0.015128839219945124,0.07874806524007363,0.013078221702318725,0.0015049581381205994,0.005344551029603014,0.006722453605870714,0.006667844239011357,0.008677575357050245,0.024451199562564106
51.779,0.011528483066347715,0.01310563795501378,0.003199189353532515,0.002075791168403017,0.0028048490975864054,0.057296412183259766,0.0,-0.0011827199580860814,0.010218413537939867,0.01112446463402154,0.009586036660075703,0.0011667374202456733,0.0032736304151367384,0.030344089609124443,0.01649198277920115,1.4079074000458314e-05,0.019927433209413425,0.010322866763157258,0.016230400762955705,0.0241468851071108,0.012924450546812844,0.02758488706566579,0.025723176938073456,0.027837216648762864,0.0330304924083905,0.06743826492766598,0.03310319902515559,0.013780690277602368,0.0036424896240044194,0.003068942599867714,0.006382014554482305,0.0020757222785311633,-0.011309673910718892
52.278,0.01588694136481131,0.015124666261781754,0.00617132122315122,0.030798117868870923,0.004031204601276325,0.08352257009553854,0.0,0.01669188500848038,0.011956032232479754,0.016280498961853396,0.012292767879016286,0.00455462867920887,0.005542904460693211,0.021892042925610672,0.011335819023880022,-0.0015563748119200927,0.0025463005906926216,0.04521000150955881,0.027673058221116358,0.023238142301169558,0.03847136029258658,0.03753815144749171,0.023827912805621465,0.03127218766794333,0.02298156392711447,0.07174189393059498,0.03905604038678568,0.01185687803496945,0.005854547398038337,0.004056757664451131,0.005346471957436836,0.005745267282358974,0.0006042191606339792
52.777,0.014280346436173864,0.0014339227359108503,0.003081259061205257,-0.0041505843468797685,0.0008857044030523197,0.06748997412618046,0.0,0.008618664115855938,0.008669181296881674,0.005502848948981432,0.0007508362268470512,0.005019983523880238,0.009222272057760387,0.02030108164882196,0.020174033818453063,0.012109300411250717,0.02329136504396536,0.02799262145017305,0.04448341938143376,0.033368508232063505,0.01993524744168057,0.023370303273784223,0.028398790568433373,0.028037807201420017,0.016917800073838054,0.06939035237183111,0.002833497385088562,0.0005538646073383039,-0.0006107361615273108,0.0017334820093121268,0.0031536241319592077,0.005390997063561479,0.027369942414837263
53.286,0.026878070650724385,0.0067372542486794276,0.0029964951212178652,0.035610080093628406,0.003930441928107557,0.08990799081672507,0.0,0.004331094800402509,0.02201860446141297,0.01675060825911776,-0.00336391807843401,-7.813543053966047e-05,0.0027786192776226475,0.048831670985974934,0.014837622718533474,0.008395100284118783,0.032368396953442256,0.0396716278518605,0.04640624934493996,0.04470909785450258,0.036027591748852845,0.046256304175578626,0.036959541507562886,0.02855892537574922,0.03996038043693139,0.09429527983468247,0.012341883354003425,0.02430713339792073,0.005620830314628573,0.005987031999506279,0.006948356965933527,0.008856720677762421,0.04901786479096093
53.779,0.02364225168244225,0.015140042449139659,0.006241772760536423,0.022003103000657435,0.0026957245770721484,0.09268303534955923,0.0,0.010655268839618958,0.01159019929058595,0.015690860169242933,0.010759133745600297,0.008056353306357626,0.012956689895950956,0.006062621477127701,0.017730951129248686,0.018812937013963273,0.036208857383344374,0.049905069922480574,0.024731959725609175,0.0439281147981915,0.028841895473273024,0.037956816531273606,0.03946095060620896,0.0341903108193457,0.040793194228436844,0.08776804971739939,0.025092126515236016,0.004654008008514139,0.00659782943612328,0.004859919606574773,0.0026057330247370256,0.004046449494482111,0.0034910983725217263
54.277,0.008302508372342908,0.003765938495319487,0.00011297924134885566,0.02507612854349,-6.207005928461984e-05,0.025587777661391618,0.0,-0.0018134207817594604,0.005616084112912383,0.01720768510272355,0.003114449272281399,0.0012737442019769957,0.003935274790557592,0.017387802061679638,-0.0002747456660627906,-9.069034856077271e-05,0.026218442818634953,0.005654400301240663,0.013348838038351626,0.02671760733884462,0.016407159246487567,0.02806216729277013,0.024089940228463304,0.018511713106882696,0.018790473018247496,0.0449255799242634,0.017090139066985865,0.008664467233310142,0.001430949821026462,0.00242115701021649,0.0012003682357038172,0.0024118433204416124,0.010322109109447907
54.787,0.007966537020152036,0.003763201668158829,0.006537904067294235,0.04765165788294776,0.002228680023127762,0.0408349942842546,0.0,0.01568734394709109,0.014709077345081287,0.007447362576882593,0.015122057940742818,0.010180818760639927,0.007793856048650714,0.01263625009235584,0.015041275481810501,0.004121579709543454,0.025495587596907305,0.025800243440736604,-0.010768370643190977,0.023014269318415933,0.00503943082129283,0.0247262357697665,0.01320472261317734,0.021292289982398255,0.027593099852986865,0.03668016798587386,0.019357237182428884,0.017363239277993422,0.005405107061567393,0.003920478173989863,0.004060973019673621,0.0033421893793615107,0.06044669446635981
55.278,0.007802630005360473,0.009700843922181955,0.0075278505771523,0.09116124303090292,0.0019063991469811291,0.04257628858538709,0.0,0.021252820473754732,0.0030392399624893265,0.006165913330282196,0.014219653561854163,0.008877986199391502,0.00960488904932926,0.017089406310874102,0.012052642131849863,-0.0040155847733672236,0.013849326643735293,0.024926400345265456,0.01932479586354007,0.025408372256216186,0.014175604228843178,0.029569859275844317,0.01794017824218256,-0.0020160756826827367,0.011617157991037049,0.01680033509784409,0.038948190171998034,0.007597596526413746,0.006762424414687229,0.0038081145090794097,0.004072065943897186,0.0026558691348304987,0.1280500560573059
55.788,0.002022134897079676,0.006188379135210737,0.0040934230249784626,0.021738560059762185,0.001542753992614311,0.08852039816176813,0.0,-0.0009900632532422297,0.009917088047323006,0.0022109063415874292,0.011318502914882313,0.0044376698388462225,0.009242747327853858,0.009604704785736762,0.01583619617316003,-3.0201416197401966e-05,0.0031344287482082934,0.032110050899019534,0.02168330348650726,0.015437940744787782,0.011253838610306087,0.005977296204680074,1.3611190550712613e-05,0.0061814768714766035,0.00024677938558256314,0.07097551472754762,0.01738636553121788,0.02028700871329355,0.003691513751621574,4.469782903104901e-05,0.0036497426973764904,0.001452710498948028,0.031021658545777476
56.278,-0.000915683555482814,0.00856615837134537,0.00453993063452389,0.03522203474608572,0.0015138296367415308,0.09580667187939809,0.0,0.016456810678844653,0.004901379406591477,0.007962571261445008,0.004685076533792928,0.011440864543794577,0.0025152875455122284,0.013031361608002064,0.011379008268097802,-0.004573806168311115,-0.008430683183881023,0.016880229123143336,0.007086791591478011,0.01754844765828921,0.005223154895686501,0.0077126643263755795,-3.500020427312792e-05,0.0001132991844292219,0.017590245483639515,0.08411908392484226,0.012213901434013127,0.01734980242395442,0.0015646004316124398,0.0017705275694593313,0.004667382601927786,-0.003305696266562655,0.020891735293666728
56.778,0.002954869963725823,0.0038985084597732192,0.004498793171050071,0.027290186112856298,0.0011517350266639463,0.04552022130341032,0.0,0.003983273048031444,0.006764452697141436,0.015035740587435623,0.01203441973800884,0.005735532247113232,0.0037256284234479372,0.01627968063524904,0.026355069649002034,8.38925412516875e-06,0.00523954489785564,0.0028872358068394964,0.015767238799079087,0.010043828230885477,0.026438700275427263,0.00012520776633445852,0.01762134842901274,-0.002272438157033077,0.014004076927579484,0.0484865419238714,0.02441615807124143,0.0027574072342519285,0.003143087213090787,0.002114744287017677,0.0029809626674666217,0.0033726006496649316,0.006822688650856625
57.278,0.00709357505512123,0.0032902701549050047,0.007594687822905309,0.02841072249339863,0.00372461385093763,-0.04823311543980153,0.0,0.01574596882594566,0.013075776609382464,0.012437866693055674,0.01582062150212168,0.0069928508260752725,0.009512644616571371,0.027956982759380463,0.02736065660205475,0.01822399086826349,0.013584379604806969,0.009481343931909858,0.016577479000238624,0.01850941419176067,0.01716554670763129,0.017246157406460762,0.012036154111182243,0.021008802116195296,0.026427278954394753,-0.04368285440675011,0.006206707873123155,0.012589449109485616,0.007065875615811319,0.0010459823768310971,0.0019766203119007124,0.005008414456085069,0.020663067407325805
57.788,-0.0055144316075327925,0.0049729095592996025,0.006140289350666896,0.039625049849428405,0.0019288038313205742,-0.026100143507635253,0.0,0.007620721049107064,-0.003174692171454955,0.010785365227701198,0.013243291441790187,0.004418300821664076,0.01817189327866892,-0.009365387208091729,0.03184456419803187,0.005235230024348547,0.009997822678188396,0.0008980636104323083,-0.001960091373631162,0.012486762721121394,0.004036968074644045,0.005398723762818911,0.005970266157062974,0.0016207091229770464,-0.006991082831721472,-0.01807721270431306,0.04906036314704843,-0.004909168986098727,0.00397049908133742,0.002758227249641449,-0.001967500482374969,0.001119244466582523,0.051979776816771614
58.278,0.005989050678473142,0.009056155442868044,0.005656563171019196,0.020168088140200137,0.003172370428361966,0.027906298030441624,0.0,0.0042618949218345735,0.01183369301934306,0.018996730831046037,0.014518802490329939,0.0019880129831538608,0.011410164216996359,0.011450357805494483,0.028658287248952294,0.018578056748214725,0.014066316342856638,0.018712106735910707,-0.0006947196810469776,0.017677180424720888,0.015889825496875724,0.011038327284072195,0.013182815928381471,0.014168175684674244,0.018372547525570337,0.03806394340716809,0.018035450464142545,0.012973422880771725,0.002036246613265203,0.0030484737009408526,0.006320083369663861,0.006190811869858096,0.011221338747310898
58.778,0.004857042484540589,0.0034428548023251993,0.00828885144323783,0.03418920697783843,0.002042423004713887,0.07220825774728598,0.0,0.013659474426429034,0.003618316949684639,0.01687057003697175,0.008980887040556502,0.010157212479997875,0.022713841963306818,0.01864761488026502,0.027486262275867195,0.029375338065973266,0.022884923978991608,-0.00416525735247154,0.01059949538760868,0.008476409726316463,0.007186016051938956,0.018738556176087936,0.012140348342563497,0.0023500968069029224,0.015939340447115598,0.09420191651620746,0.0395684859633644,0.0038410268963924585,0.002005806880782182,0.002990449749708776,0.0059948507974194876,0.0027521929972127305,0.033067019922749394
59.278,0.003913731775132358,0.005509717659002189,0.0026552734666527166,0.0036840808456850872,0.003264463393070724,0.03732968270132873,0.0,0.022406603678077324,0.004315196962778633,0.011405244559777369,0.011473890676177111,0.003940987938825227,-0.00041173766813841956,0.005542572047013805,0.0274495346995222,0.009472952448950476,0.01951525770008392,0.009048114135399623,0.0014019365837844645,0.00931426304515744,0.009954691860598781,0.01568370949228725,0.007478118515043595,0.020230384414354263,-0.0033495567645807646,0.03819446030727714,0.03546971273603989,-0.0005811184592849101,0.004468943016341063,0.0019413663879535898,0.002501945472579112,0.004201361444572826,-0.01350829255265438
59.785,0.010236884736257468,0.012233915005460784,0.005393857310194617,0.036560635621131675,0.003889157272486764,0.01915100044848041,0.0,0.00038502459848305866,0.013039320359083088,0.005119550415973512,0.012083449102772974,0.005647164634244703,0.010548873617985151,0.015443734275936599,0.04014997982648353,0.030975070582556236,0.017755822027039986,0.005053388057063668,0.0018908036968389276,0.024784950645148643,0.023288200288183392,0.006869620470299087,0.014538198676306008,0.017730630947503653,0.021969077158494353,0.014655881365598485,0.037511857360060706,0.024815515706529487,0.003010628693082335,0.006967341595758553,0.006921803858900951,0.004852149845964496,0.008743874804929665
60.286,0.005443894160050287,0.015207549819910085,0.0011372409604569619,-0.012374299589674257,0.0035021259094220737,-0.006594739592630833,0.0,0.012216919459978286,-0.0003814664024028914,0.007505343059953035,0.003995944822206083,0.005584498737836223,0.0011526221670162917,0.03021115286119856,0.029434328003038315,0.0333708059521792,0.0015581968094464794,-0.027233260187842372,0.008040048702244547,0.009077208148158803,0.0012830422168182405,0.019830315429831623,0.016481158698453548,0.01261114080117351,0.01072573838354597,-0.013223941668163848,0.03753490263291546,0.005760844778195405,0.007349263341519823,0.0050655385300604604,0.0022208952524762895,0.004087815241187551,0.013801032070940793
60.779,0.004682631597677566,0.00232318651369889,-0.0001937326886973638,0.02790389302185839,0.002040336495191998,0.03368179212343036,0.0,0.005063833846756481,0.003537136740940901,0.0003474099553674693,0.012008209335180394,0.0020310513353694634,-0.00042402771798824346,0.02408874096300083,0.025874111373366173,0.01770139732653333,0.010147623905608237,-0.0017376762997413267,0.009739192149196552,-8.103756777195498e-05,0.011194619816338526,0.0009930974431452773,0.00793795263292366,0.016488590809608007,0.026041176883243956,0.014308729786981082,0.03569807288470698,0.0031568672703274473,0.0030292188775579458,0.002003684051963575,0.0035864912747424096,0.003537669544050694,0.0191389318756266
61.278,0.0036297916529987933,0.004248537537789379,0.0061713526078292155,0.050301278407675204,0.002641507519488617,0.035216663762949026,0.0,0.00506913079612352,0.0026912106673847875,0.003488037169932406,0.015209732767631618,0.007905677504324036,0.01773809121142186,-8.571335457121974e-05,0.020089520959913343,0.031848713971925444,0.010098163007912523,0.023506837904797934,0.009950128099261588,0.030573225584554335,-0.003022136348243686,0.011433704178536843,-0.00639931869872344,0.003201041923610492,0.02174099301943738,0.026572886386889077,0.025198191351361105,0.0045861235264636905,0.008047733895371589,0.0010657378712222686,0.0008914737723046277,0.006399263391680585,0.06672052191913896
61.781,0.002107275578672341,0.004056693227148308,0.003383611990951352,0.02551403156928744,0.0032860911802059345,0.04840798020951176,0.0,0.003717065675255548,0.010226896862362134,-0.005645992164344135,0.004672764557790929,0.00816831755029867,0.00840500951209381,0.01892841775218183,0.0030062107480144633,0.026851226368772782,0.014849905569689235,0.03403957956008656,0.021101987313909082,0.0036928982640749017,0.0037958172732641448,0.0053767407152471225,0.014824691942171897,-0.0018671403331787548,0.015518137427617689,0.05558769646796671,-0.009230496882477044,0.008866645457573138,0.004726926836521196,0.005320338283627367,0.007005487746028633,0.005018927526635512,0.029069896079117565
62.282,0.0002551060490329241,0.0021026137724833352,0.005514515115746981,0.048738205492775355,0.0025669750900240984,-0.011972619005595084,0.0,0.00792324328924281,0.01645344831718725,0.015017432362874292,0.00041142451890664776,0.008842375006188953,0.010198384844131247,0.016098515349170728,0.011493068589591362,0.021434852487504187,0.015530539023510044,0.003947997437353702,0.003167218138890838,0.005417193384192339,0.004197821326073459,-0.0035771813984486816,0.006150186641069475,0.021856127400313907,0.028449470600292865,-0.01565906752954451,-0.008497373024147905,0.015596295475597235,0.004691361640667811,0.002349876516342506,0.0052699255153688665,0.0005598901691954771,0.06312804925778052
62.786,-0.0042178855020495445,0.001466838094774319,0.002819927355983304,0.014664850083989331,0.0015473386961741178,0.04863008265819053,0.0,0.012063316908211974,0.010046203276207763,0.010719968363162817,0.008137789474381563,1.3057897477204126e-05,0.00860762585316722,-0.0008734636973748126,0.01459412428247447,0.017662770346921063,0.005700159845238656,0.014468896462424944,0.008996681767161561,-0.004561040343469964,-0.001081733670879423,0.008388358754055164,0.007521210813618247,0.013825701450952662,0.01265177841435452,0.04913309378410226,0.016696415097951767,0.00874024944790325,0.0030088082186598814,0.0005453150697685608,0.0025521991267775357,-0.0002494672519539444,0.023952943666352144
63.287,0.0052913185252297075,0.013749710619237342,0.0028231801080264066,0.039985832712143406,0.0019591610265173682,0.06889066282561797,0.0,-0.00430386133257781,0.020009717602688822,0.009139691595533564,0.00382089209455063,-4.7008676451771274e-05,0.008466819994861239,0.00680968664998472,0.03118355678019131,0.020519647373478975,0.01572672767307225,0.0006082924064393111,0.014054313965785431,0.018213025281432156,0.018049202967042807,0.006888310727535641,0.019660030811693423,0.025002468639510285,0.017355489975526547,0.0713142439301629,0.02325376052297199,0.027385093523339343,0.0026499545117119935,-0.0020764722884061178,0.0036068958636746706,-0.0008041638933532495,0.03210912152051541
63.778,0.0029476047455868877,0.002093089147495785,0.00648463822895932,0.08498641602829088,0.0026108027672973144,0.08364041440976724,0.0,0.009135838497409725,0.018326160857969193,0.006777935311415695,0.0018634388753622402,0.009122225020824113,0.005975377864720877,0.009476518444899806,0.007120842355952633,0.04179026546117907,0.01504184631027412,0.022536053704586122,0.0015686346598145948,-0.000612950610074147,0.003673886220977219,0.026806096309327107,0.006510489492950011,0.016047767153553705,0.01886550259918911,0.057331593516934856,-0.017673863775932407,0.02697912146345363,0.0058627357256650385,0.0021201079807998055,0.004658805445660888,0.004024410313894131,0.05595481692639502
64.277,0.002379833142619948,0.005387859579667245,0.0011097550495775721,-0.01191526931061298,0.0010891763394905822,0.1078758117597888,0.0,0.0030530389291445327,0.006366946524794173,0.010289621280631864,0.0054936052545152565,0.0006478258491196181,0.0052520062458642,0.014280662480041994,0.02168562679185406,0.03163704632143895,-0.003524179931394561,0.01924469526023186,0.00012399767807764735,0.01241175495143148,0.019372275046643204,-0.0019006791156407708,-0.0035058789224517847,0.019935337583151587,-0.0016956203860195166,0.1006413902554733,0.021764817711122094,0.014140380157810252,0.001717519005992253,0.0008823186889516013,0.00010649634365931949,0.0006830556697245201,-0.0012082760849210896
64.795,0.0027822012387968744,7.611656622428496e-05,-0.0006127443055845549,0.03227234692160866,0.0017083692541345948,0.08468623128187848,0.0,0.01445934054783468,0.0039589450663906406,0.006069500555258936,0.001624863838617462,0.005343217937319659,0.0005183284981772988,0.010140649229550908,0.007797557876247737,0.03554459983177484,0.00046751064938976324,0.04007699735990145,0.008727046942487859,0.015414727331140271,0.01576537342465516,0.00746675159635248,0.005325782357952293,0.011677078938788084,0.021211196215070664,0.06209291131017986,0.006554817293484517,0.019315861120091742,0.0004450758154640127,0.004429701222159194,0.004495188935602218,0.0008035597619813095,0.040042609771458265
65.278,0.003283285691641532,0.0029128791382490114,0.0029562338134647014,0.048412381597097404,0.0011162532552242662,0.038416982222628564,0.0,0.006670491797736082,0.0013691684459735095,0.006495117725797689,0.0002853591041068974,0.003633403742698156,0.00629979768637581,0.011576057126966256,0.021838370317189663,0.012358938450254313,0.009923759996589511,0.024679149463593644,0.004965462033777077,0.005929284882969272,0.017374655831622624,0.02003679873118183,-0.0008152920598265412,0.04072257594953762,0.0017495956985023604,0.04298922345662236,0.034223988193892496,0.0054441615694360386,0.0045927511041451465,0.0009663459020333283,0.0011178789797431936,0.002716362491170924,0.028643739191793624
65.778,0.0050039734860813515,-0.002422352640299049,6.780775470194061e-05,0.05123715953029322,0.0018229522422398183,0.03255383008174547,0.0,0.010553602892045584,0.004016748950466565,0.009155087784266379,-0.0031339024949654523,-0.0010054396775417069,0.0016146565163780778,0.006126184668309901,0.014284629608442912,0.03438347395121849,0.017768953352256,0.04421961561111751,0.006857385756926828,0.006575385133506416,0.020409707682654498,0.0037611473519426936,0.010698026063761369,0.021729788685772605,0.023523889340446004,0.031660153691616295,0.018673005477899206,0.0012261106037136222,0.0005516626457145092,0.00016048513734748102,0.003282346411241863,0.004722786300775442,0.04373789147085579
66.288,0.011307780556243097,0.0060154420787776495,0.002948398483862421,0.05021185013491092,0.0014269709918447128,0.06702614602859272,0.0,0.013497890368386783,0.008731988830045345,0.015065520880676628,0.007096200310379139,0.003398632338899261,0.008363433821034844,0.012918340423462363,0.03923628544312348,0.043238426616040694,0.01507591747770477,0.017856596218282835,0.019212643160038356,0.016586494964232996,0.012310612254387454,0.02471579383727476,0.005649864251475871,0.029188373729152943,0.015173585873399708,0.052245734321501126,0.0013454235649503097,0.018881631572285045,0.0014389038935972564,0.005422367027155352,0.0030423799740315616,0.00208563716527214,0.059130577413128875
66.778,0.012072875718309659,0.014150347230418452,0.0022812841544668154,0.05648500636886865,7.488983847332424e-05,0.09454794555082195,0.0,0.007043694068040856,0.0023152029352036083,0.001194429437040444,0.001886854439403414,0.0063982453049561995,0.006211629426185884,-0.004691710770099257,0.06251624720472372,0.049695830721920964,0.03354536395910271,0.046781112406267956,0.0231525927018448,0.0032418184617877374,0.024308727254405353,0.019304574273969435,0.0037425094889896684,0.01692039010607884,0.02698654078656585,0.07882240241412249,0.052492389563399015,0.018051017212652374,-0.0029606639955582397,0.002599062529871885,0.0043555924378060485,0.007239196376935749,0.05314766295359514
67.278,0.008831337807510796,0.0060567576470142975,0.000546933464694355,0.06194395473535801,0.0009114936045261345,0.0738890479587244,0.0,0.006810913429300164,-0.003631055247200417,0.009660647291555993,0.0018241633248567205,0.0033459511808335927,0.006275973982465152,0.006291919887667224,0.03429356443306408,0.052462405541760265,0.019848996308680922,0.02813745618942968,0.013097789441122882,0.015069939280116858,0.013327792589013582,0.012825770366760414,0.007676252628668701,0.026710798427368863,0.020212373644404345,0.05602081106415439,0.02586985036016623,0.02548486528689564,0.0017071301460941082,0.0004952324716567244,0.0008537593399936492,0.004404316667514718,0.058049077606916535
67.779,0.0115276946125572,0.01035787847518336,0.0014168920447168857,0.06659608846493054,0.0012058324011109463,0.06976900095519832,0.0,0.007703788833064724,-0.0008556233398141526,-0.00020177486150016916,0.00026846841040644283,0.005534292384640234,0.007483714854506945,0.021369530872513327,0.04899171354205673,0.05534314206245206,0.02610161055339454,0.016677758186409698,-3.327811233882673e-05,0.024173053839352875,0.00481307435889421,0.017606091903674754,0.016997530948030085,0.01824617778009096,0.011548253224995945,0.05355604929573461,0.0458718332668342,0.010436802449442418,0.006212145325031338,0.0026015903827022644,0.004823925454536744,0.0022840395716763914,0.07483113354983546
68.277,0.006373691621734813,0.011248652983991287,-0.000797493024069993,0.03458994387353804,0.0012818246363934531,0.05536717428741494,0.0,-0.003281265481003098,0.006594128531049206,0.013014014015515114,0.001421562986034985,-0.002386047336927335,-0.0009261138247503924,0.012668611167433909,0.03452635953902572,0.044989123354843674,0.026289876671995643,0.010629416081678111,0.009699406173272552,0.009539283093788795,0.0011706784781454508,0.0025367295472193594,0.017051697119498572,0.009145856266017686,0.019073896924692534,0.06721304743553475,0.03892913029251794,0.014020082110289888,-0.001254825210925127,-0.001490846733082542,0.005045515052574439,0.007459033079463534,0.0016778210838481339
68.778,0.00377629328905979,0.012905321312993585,0.003304344273963667,0.033006776634866376,0.002087478323258016,0.04095897646712344,0.0,0.004311943253228417,0.017785848029961648,0.009437614470296394,0.01456154842741547,0.00406124284675472,0.008698951068069076,0.005658577305420954,0.032238381044873476,0.034054354835478244,0.017945569099174462,0.01729266611113927,0.01579587402777359,0.005000704118774534,0.006989168823720878,0.0173061881336751,0.004681728904484644,-0.001062688500157577,0.021751517732032828,0.04475894478759803,0.028053529685698273,0.036761310228180674,0.00288127821449964,0.00113312578818419,0.0009912419566376269,0.0065590973257336075,0.019762344827660885
69.278,0.007867487135473304,-0.001618525517833702,0.000276058238119771,0.007576695160975548,0.0010291897088509994,0.0673108975444013,0.0,0.008501361478720833,0.006441897878578921,0.012658514194747991,0.004662682764014695,0.0025816494047279067,0.0015669875737669393,0.005939091724705531,0.04441633818671495,0.04608222016036191,0.016187444488141203,0.029507619073780654,0.02998030094101909,0.012182497082040994,0.004983639227512659,0.008686859530728794,0.013574122361912551,0.017135145722451357,0.008648920657219752,0.08150998707441368,0.019862457022457005,-0.006545051546963496,0.002123897240913497,-0.00057302528665093,0.0017846812335558654,0.0027932506474024343,0.012420776556506497
69.787,0.005212904019196267,0.0018335570290105554,0.0012621090834481138,0.045400135306607046,0.0003432077116588469,0.0013851632162392075,0.0,-0.0008090031309756962,0.014465141973510388,0.006589620746573022,-0.0008437326659505284,0.0055461333010971845,0.002088246657953769,0.016058561958028558,0.0425964281426585,0.029858990581432113,0.011776554692738176,0.0299065056366172,0.009635133364588828,0.0018488434397474238,0.019250448172843267,0.011054160633093873,0.005751544103967334,0.01631425217320018,0.008883773264538541,-0.0011930696266196394,0.014203938589750907,0.00862577134784666,0.003974978756952076,0.0009855535195331987,-0.0008725815680630329,0.00027909181076665236,0.03772332418971097
70.278,0.00032675852675375375,0.0037464122654814152,-0.0003890268435219489,-0.0004498176855816464,-0.0009215622261095967,0.057789819359983355,0.0,0.004469038063225593,0.005290821534396174,-0.006963500552867594,0.00012247744742189745,0.005940650276381091,0.008836427847836663,0.002412771314913989,0.02001240237333646,0.03846486943359091,0.0195463720455586,0.00027143300966696635,0.02346874446879712,0.01651769802337116,1.2865580029877511e-05,0.011028939763446259,0.005323903088832452,0.010563847861601538,-0.009403068861920981,0.06279575760873382,0.015521581758479817,0.006001264622353357,0.0015222679723859423,0.006495664200605245,-0.0017988868868758395,0.0008250245017809498,0.007976062624462071
70.779,0.007427085835234271,0.00753216778002944,0.003551479340316047,0.0030211392341909665,-0.0005421302893716969,0.06832768695490143,0.0,0.012828490794001429,0.010180933710352799,0.005222776497986224,0.000655753341083354,0.007805512250420948,0.00854812629138299,0.015438734754538578,0.04672877271325856,0.03202616796765975,0.014731443399631703,0.015488268679154442,0.018117381290351276,6.60005638233236e-05,0.014269421802541142,-0.0130680380128201,0.01866417817781856,0.023953419875467088,0.020210166229034068,0.05372131160896585,0.0208630833826812,0.003545924708196075,-0.0015341391852161962,0.003740398737026522,0.0014608725671836002,0.002419109080109605,0.0038281380335882355
71.278,0.004986309422912846,0.007887906390307177,0.0034155810059822967,0.01485724443554592,-0.0013473763229587146,0.0774276330082609,0.0,0.014918332031658574,0.0091992783682723,0.008319039048890114,0.008780633084443394,0.006237492760698543,-0.002571349229294109,0.00773563842539664,0.0283365150850416,0.03483266254516793,0.011755262240462394,0.0033861717260846493,0.010523435251310161,0.011905045445479072,0.01716352317730842,0.0047778647972303665,0.01417008325093554,0.025806226472147437,0.01897932502835779,0.06420444814352486,0.013130670629547803,0.020702404572993334,-0.0008064033149151979,0.00315000267083012,0.0011452395006076692,-0.0028203851857291607,0.0006698697032433795
71.776,0.009481527194079433,0.018907484251433408,0.006065144387898744,-3.898819771569142e-05,0.0019313731577473882,0.06489469289423343,0.0,0.013843641219529097,0.008442984577376121,0.008006502070278946,0.00745258211458647,0.004769565361883789,0.017668188871716263,-0.00035603879214984863,0.052328064984208375,0.03802601566254958,0.014948194256939107,0.03766108885196594,0.01695307371313594,0.012328303466648068,-0.002701912013094076,0.012841736151419966,0.008668035115019242,0.021276926207434554,0.032550100097631804,0.07933804159737143,0.06784248569133945,0.017583665796935044,0.00718482072676657,0.0024530319029967495,0.004050071528440999,0.0025925065836923536,0.01371782437669305
72.286,0.007517744039640558,0.0038171633506244983,-0.002112684950862869,0.04093667070297086,0.0008821511215001262,0.026197179662552923,0.0,0.0032372033447905235,0.0056980975272991055,-0.0025644008092088936,0.010055649167469285,-0.001979707561724399,-0.0011347636483521842,0.0026381344738336376,0.04232828762950547,0.03964915787528037,7.260454326406242e-05,0.021444029306926776,0.0087586491129499,-0.002793001602820442,0.01546162265483299,0.0026491785644747906,0.009491438073002602,0.007846169287360184,0.05176278359749465,0.016205661678291433,0.0020056805049727864,0.004160569006765321,-0.0005400774684430907,0.003993973226637643,0.007929085604032257,0.001873181237008445,0.03624078667612744
