Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
46.288,0.017251997755506454,0.00027462577779574954,0.005544584158880271,0.03169783220862054,0.0040265817402748245,0.0634921603810426,0.0,0.012032728683875461,0.007126652173262866,0.015905100734900337,0.011139041906514833,0.009458930164237362,0.010003914225910843,0.012244461321129257,0.06311489229360763,0.05710355037013301,-0.0011349640440344191,0.006381419582445224,0.0026504704718009766,0.016733860995959922,0.007988207389154943,0.044291994043108206,0.010521547448594345,0.012583247439732154,0.02906071544559098,0.07996430600223246,-0.011794414354204065,0.023904219979060934,0.006737137196884483,0.0060768254922250325,0.007395018252143035,0.001953437852608231,0.028766104167521175
46.778,0.018584823133338084,-0.007084613661542851,0.004220959633642131,0.0006752808376770787,0.0024519833184210205,0.10221856508809903,0.0,0.016138497519006152,0.01362566741480302,0.00863359183690873,0.004638046838562083,0.005883375149910335,0.004508443862049573,0.011720098505973674,0.045725399773190435,0.02425780336463492,0.019519515528561793,0.013511106897927935,0.020460839738562147,0.01574612370660551,0.02166679541854039,0.025981165104267664,0.03400590368768321,0.0036661710427982404,0.01040106468768111,0.11626268168829355,0.005358930213316547,0.0003879743787217858,0.0018475215869570068,0.003960076183431288,0.005074423842464808,0.0038688116480242287,-0.006451571664395901
47.278,0.021829099158189424,0.0014116219037028988,0.004419130467156401,0.01710564968770176,0.0013333229429824346,0.11257539059706749,0.0,0.006721998611670523,0.005043214284290758,-0.0016436725705676087,0.008739315719779072,0.006743092970835653,0.0167346902156542,0.021258651383102824,0.046889194382807205,0.031294585262920054,0.008199091759419217,0.019051380223085612,0.023352596430914033,0.03009812690907724,0.018147778964974846,0.028388176444440777,0.0370051778730605,0.009498724243778348,0.025843082843224043,0.10729917415571116,0.01798420854395558,0.003880284674927849,0.0008997365123556045,3.932523563422758e-05,0.004507824192790604,0.0034884276630825894,0.027111038305598304
47.777,0.02795825285795805,0.007297422611759654,0.006489544981206541,0.03959314581503659,0.003224111153478076,0.10784194216408063,0.0,0.002073791858770954,0.006938551606558965,0.009162295305386883,0.01014977459151799,0.007387399900535133,0.013814973918455528,0.01989821085324064,0.06037374140989689,0.041184859919585794,0.01445919408300492,0.02704959924341907,0.01801000251069796,0.03224798789555234,0.029511532007173512,0.034230549154143954,0.04004855101892776,0.0014520681683236059,0.014567675270324806,0.11584732337755499,0.008388061027851482,0.01923429317757197,0.003115655805851068,0.0012009048462043098,0.004469581984070282,0.004979409983807151,0.0355311774403631
48.278,0.024838939741677654,0.015248196742907946,0.003105559648830221,0.005313988625894374,0.0016508470296049613,0.10566752366799312,0.0,-0.0027702155815409316,2.428833231964865e-05,0.013182744005628058,-0.004264122127554312,0.00592135404454991,0.015566540825204136,0.01926625433549967,0.06032800818192365,0.0544992429864416,0.01342330453384809,0.004579150955540882,0.03292986148739621,0.03540267176335412,0.03476789310207655,0.030849357964350142,0.026851554683809665,0.00927416911403288,0.022067894800205202,0.11898571718623857,0.038207640643900094,0.015772681542090924,0.0026917127812802473,0.0009472377512120202,0.003254342899214447,0.00518327393102668,0.01787213650963671
48.777,0.02251666440995541,0.006343255237861851,0.0056507198145265185,0.06977035654108872,0.0025173972195563876,0.0853272490214587,0.0,0.007853578757557845,0.006416829853132873,0.014314495682977503,0.009166414771493724,0.006203630363566692,0.017029645846349684,0.009713286703156918,0.06040125231331324,0.03295369104762426,0.016330929686719776,0.0052296329087825645,0.025929420000002056,0.046716413108817245,0.029632421878580492,0.030947093906126294,0.027844637971070747,0.006762498470999782,0.029595095429584616,0.08672969299771582,0.02078630540463211,0.013143966710981815,0.0032636357970300977,0.002298926292438521,0.005573684062662606,0.002532116091976164,0.07547140989099842
49.284,0.022872438216119135,0.009683152610376567,0.0014834360323160724,0.03135647374560666,0.0034677308030177044,0.07181153058633381,0.0,0.015077219489581484,0.0034277924378189966,0.014109824438115858,-0.0035465686387726697,0.0023518935884659278,0.005652826494196486,0.011544167765809825,0.04446107076557193,0.0481626342914702,0.020782644014146697,0.027745604065702305,0.022671149830986902,0.03909411897041326,0.027966197017087982,0.027937479314353395,0.026207598892431395,0.03243071011017073,0.025049118449538697,0.06877350871628647,0.03252218621330451,0.006909770029732056,0.011313655383205355,0.002260440876614959,0.005533469139099603,0.003966141190085192,0.040914844483650716
49.779,0.02646607732188341,0.016672781632273082,0.002648894619806525,0.054927088249591895,0.0038324262215072295,0.11264678118837697,0.0,0.02252547202634446,-0.00025661484158786933,0.011927521616997245,-0.002837862317947776,0.006436574765721703,0.006217144109289723,0.002167769291995262,0.041271549428544135,0.05853695101943613,0.022811373085543058,0.039653304453398965,0.018337992705999732,0.0457734948823568,0.042242403552159136,0.03173600590303451,0.02716513147747177,0.012023783959301764,0.019384070934276566,0.10926804434420156,0.03782281301855536,0.01500730784457525,0.005096149029700917,0.004852196886231683,0.0024448846901395063,0.008574161068516455,0.037827243008622786
50.277,0.03444702561734172,0.005984393484758153,0.003133950500502679,0.010099997464563552,0.0019294360125817027,0.05749574168306435,0.0,0.010136702747969871,0.0013082391082780466,0.00977290497211778,0.0006038767040706393,0.004169959332577238,0.010571268171823276,0.03813581729804645,0.05129331225510533,0.04780394081675299,0.029441954413338405,0.05154602586049947,0.027497105586361287,0.04084598253313127,0.04299212927618216,0.040632243033098994,0.029866672839831188,0.028358376147405467,0.04015928394309817,0.05156972410047964,0.019607459246125118,-0.0013969245517724668,0.00567538193351079,0.00451651857088128,0.0052638064759868795,0.0030237337597845463,0.032227822794889636
50.788,0.05013268748572223,-0.0015766806453143738,0.003500718685809609,0.0314134804269123,0.0023210765694564885,0.06813728686363146,0.0,0.023292819764167687,-0.0002747741619114921,0.007522551670001609,0.0035589593702328786,0.004743629297666026,0.00914105176898755,0.06196919653817761,0.08685385361505928,0.08213929801672502,0.05039043169412092,0.05668607388038721,0.04764120236874818,0.049940781301705366,0.05418788817793778,0.0729024742778269,0.048279986423490656,0.028119592672485108,0.030491471410813608,0.055818384795942574,0.0316512610438889,0.00558315900782138,0.008534623794449964,0.005490130007557383,0.006579515310714526,-9.614594899057817e-06,0.02726376573342024
51.281,0.0675127478053821,0.010895663828920375,0.0059354418006250615,0.015877142668412118,0.0038215975039153595,0.017837220071181135,0.0,0.007462742287242562,0.004551566407554971,0.006339531180500092,0.02494836001265003,0.008692870373144387,0.007324908572899832,0.08080004844622883,0.10300146270042511,0.09384706072704709,0.061430418191535316,0.07513139079443798,0.06708305732528516,0.07113403027631915,0.06757610182647728,0.09276634324067393,0.07201447605446296,0.057528932154382505,0.04580278388124776,0.006144701895463324,0.03128920375266322,0.010303511616043527,0.005058031462533885,0.006966827051804813,0.005366340237561207,0.004924236411547977,0.03462041705159806
51.78,0.07199920490953023,0.01080837443861806,0.004007118396111404,0.05155777766743453,0.0022537325031764693,-0.00027314770425619574,0.0,0.016205533650712207,0.004172163417950025,0.014828817419175296,0.01889989059752877,0.003462171124165331,0.002030363191517185,0.08286415961839506,0.09945295177407018,0.10225379175075333,0.07841276533446327,0.1005679149816259,0.05937463694735142,0.08702647715161234,0.07890530584510126,0.09257120867966061,0.07363015345987545,0.044782018374801134,0.055780673159528185,0.011938181179129552,0.020474528643685406,0.013198711440087359,0.0025626764028356427,0.0035365801334627024,0.00024078721323892384,0.004087647291739236,0.06375035868209869
52.284,0.08089516992344681,0.011503971814772748,0.006058380707986491,0.05130108342847529,0.005119594483347689,-0.007469126256632227,0.0,0.006913386607336091,0.009271230033614606,0.015571558103871458,0.028529999997217174,0.011069678804912539,0.0030423592768559875,0.09172819857760214,0.11113910182717218,0.08993441239692551,0.07470669251979965,0.08576132399851137,0.05319818066969771,0.09406222529333437,0.09352664503038538,0.10162243925977352,0.08582942088142731,0.06303577020426697,0.06193669073366778,-0.013701199778198673,0.0020113381840015216,0.03546751988580619,0.0032133240217666194,0.007266123432899821,0.008926491625299054,0.0038814607177343995,0.06930360634034859
52.784,0.08223830241690765,0.010078617560845845,0.004932376256706551,0.06196046351518792,0.0018454329089582452,0.007335000508901586,0.0,0.00933891531896343,0.009418965138137584,0.023262455181139424,0.02535918932374283,0.004937336167008475,0.00425451263167936,0.09954362072094393,0.10009300010195381,0.09976001737284501,0.07225656744552458,0.08898662049758946,0.057793649293949256,0.10723012222007834,0.08303291266693627,0.09967906864698053,0.09554277559804585,0.05298391417835228,0.06199127205552311,0.0019102331628775644,0.016079511441355325,0.02073954552963045,0.0015977799329862815,-0.0006832212594101442,0.003313414556368619,0.005456715710397314,0.09570057986310024
53.286,0.07196040701189184,0.008134988208179055,0.00140372500996118,-0.021741029856565446,-0.00010526768497350143,-0.03555825658099189,0.0,0.003032654158085359,0.003350280512587836,0.017435253912281533,0.011864766866579737,0.0037651315578945445,0.006870854247632905,0.06852391493642032,0.08359832501764528,0.08146404582588658,0.07581883627354061,0.07732419446415645,0.06685314928758057,0.08847915470331667,0.07206243062473881,0.08944688228672959,0.09077179282312844,0.05528594199434448,0.04172516134272034,-0.006996772845044897,0.04570507243214109,-0.006410786293039582,0.0033802115226705598,0.0035418523574010253,0.000706811547826563,-0.0034973064760066264,-0.0005229187577517545
53.779,0.07280075134230982,0.0028270859374192182,0.00215367457505061,0.01068015687267862,0.003003140608709398,0.012306643725416868,0.0,-0.0031385239040035173,0.004455953108224692,0.020710558415549626,0.019538337266234603,-0.0007636578773182668,0.003677087626151627,0.0710177005785563,0.07873883680135943,0.08122577376341372,0.07418403219901859,0.07334718311487855,0.06406842082820625,0.10295313093459398,0.07389774719102253,0.09039055329316044,0.08998475135649625,0.05082695889437307,0.048568917456251616,0.016364377861503892,0.014516273291917573,-0.010622353256421368,0.007623291881292417,0.0048737044390908405,0.004438980395524898,0.00312812485047806,0.0455114168729241
54.279,0.061764371971395435,0.0026042160196073165,0.004616903459941835,0.019109305086083907,0.0012663512154372338,0.03377121994558763,0.0,0.029010624329886023,0.005448465642762437,0.008048321780940296,0.009214696565002987,0.008378933014734202,0.007430068051007543,0.06863977940328322,0.09380285630858365,0.05201408219992679,0.05188483484616586,0.06610906953724928,0.04604935313137786,0.07857404431082528,0.07919047315954492,0.08008604559686179,0.0823542458496782,0.04406880635745384,0.04631983655967801,0.04148744907347364,0.00028932095167290994,0.01440956099270019,0.0020365487050830566,0.005042576275174794,0.0019107719079440332,0.001485834841978906,0.011341060377088876
54.778,0.04489268977542903,0.013537101211476379,0.002054237693308618,0.03234020993531211,0.0005901721165350577,0.06270528548238692,0.0,0.01124020395740973,0.0056027293932715315,0.009990150693235833,0.012792322929804536,0.00470338839775578,0.004911681143972595,0.04911583626197321,0.06850539637833214,0.038626609525556826,0.04550784022302104,0.04180216123720146,0.0489010543777927,0.0766413983907393,0.05593300621447206,0.05641197453258996,0.07462174969133106,0.028444916332306457,0.018717786824164057,0.084337960939344,0.00281009138388273,0.03963589232309308,0.003823554810968465,0.002082716924716087,0.0030369553932848856,0.0027080920528639763,0.029095772218594766
55.277,0.03813699846923539,-0.011894224486386362,7.607869944959111e-06,0.014724035540944263,0.00117617361076535,0.04841427564133508,0.0,0.002547971677877,0.0006618295539990462,0.007342754735715588,0.009085562811265517,-0.0003648547451291892,-0.0010395384025529985,0.03314764929483853,0.05670015841641717,0.05180553270819729,0.037449415263253516,0.03715214170830834,0.028637244593341712,0.059490980882881676,0.04977491813599712,0.04305632550301361,0.05868011829447824,0.03838479890186729,0.015091774942160126,0.06371311286963961,-0.022670898801532672,0.024521041953113856,0.0018284858657328913,0.001935482520131378,0.004420508494020459,0.004728120286441631,0.011963231700939898
55.777,0.02221645016815329,0.004598855916265766,0.0027473824850340533,0.0025497323314393355,0.0015085789756843246,0.06729906466610441,0.0,0.01369454928104475,0.0003008630564587696,0.00022930953468455235,0.007355833522991867,0.0039564484138235635,0.011251234849694428,0.018183824419503076,0.052641193271203535,0.032754656164072575,0.03448189811321652,0.005543350472682578,0.022523630097642737,0.03427205808494001,0.028951126827358092,0.033091488390486694,0.03537965264356106,0.012000843076986366,0.006412682734835723,0.08794325291268791,0.0017834351632404126,0.017139463604844984,0.008245549203146093,0.0011644130352661544,0.0015671843420415334,0.004852807974676292,0.008356184835456084
56.286,0.013465841203613455,0.010741702398041288,-1.9563094144126582e-05,0.0237270983922687,0.002085357781466446,0.03215351471341629,0.0,0.010046162186772341,0.009498621161428775,0.0024235684081644953,0.011293987683774162,0.00034361693361261114,0.005932615895183659,0.01060828115758424,0.03604075505352664,0.028810530458085855,0.012687291620192177,0.012276276719205252,0.014441917025376304,0.033208850098313036,0.019811972991299144,0.022244256990737656,0.02861686714860757,0.009462564030139833,-0.012183451811739226,0.07259238154530301,0.01982846532084176,0.027254831025843546,0.004265958400927267,0.0009523709542120166,0.0033229567380698966,0.003125498771250334,0.034133088319779036
56.777,0.005099010369721841,0.0023919889567891235,0.0013690718827002158,0.0051069183280606535,0.0010084302398874856,-0.0012464270479234454,0.0,0.01499888488154947,0.008420521524436307,0.006026096068164234,0.0010361814446501628,0.0046472386253610925,0.008922650596456638,0.0006590445225445525,0.022662094245032287,0.004914831927740077,0.002149588708760027,0.0104866646035443,0.005883547682951219,0.013627697195049502,0.01755589792587182,0.008494670196793714,0.014174576479747254,0.005609439856185179,0.00038269131265257917,-0.004912028133114049,0.014164493350251052,-0.0024925041137400404,-0.00045150294174197927,0.0012780966273502016,0.0008105106644251729,0.0016600181890254412,-0.011447360743738907
57.277,-0.006988232230110706,0.016679535121642428,-0.0013244696802789657,0.00036012667200543437,1.0649517387762959e-05,-0.09009916313165592,0.0,0.01226709183431992,0.012964701530945187,-0.0017401124400143395,0.0048734086485793275,0.0004222891458130286,6.388188071308652e-06,-0.007750817171613663,-0.00676041683603075,-0.001630591294760099,-0.013979757664379118,-0.009546942866454659,-0.00860689957729824,0.01363017113518402,0.0024354406503918746,-0.01101932425700035,0.0003975374563873588,-0.005690822598324815,-0.008298754006321638,-0.05771595289003207,0.047195376713387284,0.0132053469612463,-0.0006927727603473917,0.0014776324411494225,0.0007971267706155239,3.626422199118834e-05,-0.007098100942918814
57.777,-0.0012344674782847564,0.008775131272308319,0.0025175125324570485,0.002721301935935185,0.0004485983670142687,0.00010622410721074278,0.0,0.011311685951005753,0.0047549140183437665,0.006139642327631858,0.01751674094384151,0.005906479531920382,0.00444820225142448,-0.0037951661439069506,-0.004772873733889263,0.013160178421158204,0.008042910796683065,0.006801788879516564,-0.02439797346800376,0.015813367504315723,0.008915310106559451,-0.008193325599783013,0.012578056547863165,-0.0010123486710630295,-0.0024232758456674275,-0.013765027606606844,0.023334297090319405,0.006129500526535898,-0.001197697589093534,0.0006480121207636966,0.001162623463017889,0.0010791970389723413,0.0006322180464419961
58.286,0.006714000115362719,0.012566727197168526,0.004025959227215592,0.04400394562915182,0.0028614851607902396,0.02631479871589245,0.0,0.019889193346976034,0.001465060500373445,0.005693023126184879,0.014220034176680718,0.007289989141089859,0.005788807765602617,0.011146554865303193,0.01775428625850396,0.010515598931504297,-0.008193358312837259,0.010049763957471595,0.006560949661349711,0.01879865371835005,0.018735607655685087,0.005743110013964412,0.014867043471225931,0.0077639017825540625,0.02281689382192676,0.047947462521969506,0.03897027800337805,0.01300360937768449,0.002518424932317042,0.005528887377342468,0.0016035431233838021,0.0075601084768173645,0.029622867594098073
58.778,0.0021426085397758987,0.011444385190600521,0.0019049879085174246,0.021689507077108584,0.001763276365066348,0.021105590857366224,0.0,0.015863679598947557,0.004372516365831068,0.010588767160648039,0.004342817936317155,0.0028764343573907955,-7.01763659042744e-05,-0.002374044065674808,0.009848908082393316,0.005603942835175742,0.01551866618305391,0.018919360051479695,-0.01097193924095425,0.0094391765362905,0.01195408060673433,0.0007321399356173027,1.5286354531956404e-05,-0.006065844891915955,0.02568189300016353,0.03594959677857539,0.025931269158445965,0.014475100831935265,0.001259992410595538,0.0006708757314436095,0.005797821865967937,0.008018231536924646,0.04069337515608522
59.277,0.0013756172731045737,0.0165635700155874,-0.0006720645667257704,0.03764297884216893,0.00030808477540284,0.09857129111868194,0.0,0.002714830366812022,0.007964144443740053,0.015286175896973888,0.004393086018573851,-0.0027118864451168285,0.003037994285224607,0.007113016939118899,-0.0008496374428168021,0.0005683473763072996,0.003996843845964462,0.009976583244512817,0.007288235295528789,0.014355989205141898,0.0011391836045740445,0.0017184812687211744,0.010564394322006709,0.008778730259621727,0.027447753479064967,0.0630119348418882,0.03822323488671406,0.01927109808682401,0.0011117701611994752,0.0014934149617033725,-0.00012268365882577223,0.0020464556193502807,0.04750919734640198
59.778,0.002162236288399192,0.016107469584116903,0.005212562303608074,0.03114591030341556,0.0016221765535194307,0.07205195951211958,0.0,0.008612346037002762,0.0072568015581970955,0.008895035599555153,0.020928499266750483,0.009742345724382892,0.010805245044894055,0.01322868061005832,0.01100005026106711,0.004125126524906599,0.016412634323002957,0.004218689711536117,0.011425801738993584,0.00043091696127308,0.0011681349600027294,0.0009548054872709713,0.010349706363328496,0.0031112223972893853,0.019463469052619135,0.06402037857703004,0.01786417236447853,0.03245105380919976,0.003026569034916318,0.00633026496680752,0.004636273852855913,0.0018184616977964647,0.024321824864425235
60.276,-0.0011869804778402678,0.0021096864788189883,0.0020768561448471405,0.012659809346055153,0.000973477730480621,0.010531799338640332,0.0,0.017389372789024204,0.005605406665828069,-0.000589653089189007,0.013113947654428868,0.004111470523760741,0.0028262043215051213,0.012324620169491275,0.005118222026548468,-0.0009482901132181595,0.0016790822203911215,-0.007264611819594692,0.009984625100463902,-0.0009734672667419762,0.007451705907681327,0.009042288805366202,-0.013029646206717264,0.004800605017500306,0.013743500755110945,0.0264596847634564,0.0013104772214689285,0.028002004607330752,0.003066550566638625,0.0028835958364713124,0.0013458564017500745,3.739009127308542e-06,0.003670918600452952
60.777,-0.006241482500453802,0.013578091083005244,0.0022716952024852428,0.03464914704969949,-0.00025947836242214617,0.022600001090413418,0.0,0.012230361008342067,0.0059920132296275765,-0.00224558020080267,0.020730735558351497,0.002405900398647864,0.007908689722690378,0.014087637906749984,-0.010739071281108072,0.011392290886621978,0.005563514534692013,-0.005443085447490413,-0.01594035448378837,-0.0034640013986438722,-0.004196457086295197,-0.002539270717336474,-0.00799970542844825,0.006488779980292637,0.011148990754493042,0.023130155155912328,0.015002265792276332,0.03743150429924664,0.002082660842561946,0.0012689694293746441,0.0021581033109860995,0.0012750069355023702,0.03896281159214421
61.295,0.0005935685227254418,0.0069175467597651615,0.002503446973856056,0.05728589517250827,0.000614304141290539,0.020868798061236902,0.0,0.021403541658218176,0.0012408544139718661,0.016928544402171442,0.011283699098671923,0.002657254069369679,0.004576696675122966,0.00791927125090039,0.016157406072610347,0.010506578362207914,0.012377443413347452,0.008320764671313029,0.0017871455444317655,0.010506960283171673,0.0036357108438214132,-0.0016738128429041692,-3.494039153327366e-05,0.0069230547521902846,0.022014774167080472,0.03605762472831615,0.0075249703060620175,0.019416608180884715,0.0008571226923560277,0.00012026204695513312,7.638340277605864e-05,0.004894108960021,0.06456471131450692
61.777,-0.004037972037472571,0.00782839112648099,-0.0026149263538844773,0.024156743746552477,-0.000885530465589337,0.0752184539797633,0.0,0.013536663684684244,0.000730398282585189,0.0014820537078619226,-0.005958060165336769,0.0017881589804120855,1.0750211470850117e-05,0.014068458313436295,-0.004891486307459141,-0.007122295542044576,0.001035933373866344,0.010368952130710466,0.015156496126969118,-0.003190564002579792,-0.005161572846642114,-0.010390953162117715,-0.011470143235301183,0.009003364254613006,0.02450380663535177,0.08706640617533601,0.007892321478023155,0.025987028047237213,0.0006204450510728622,-0.003572091441353818,0.0021138785407253087,0.0026777574240647818,0.05124528749047603
62.288,0.004901264698006722,-6.575162140712983e-05,0.0008460173615367893,0.02811222508760526,0.0010556110330557764,0.1542627189896644,0.0,0.011525384353468528,0.008292975424132994,0.015863670430168557,0.007978185540959675,-0.0006889261379478926,-0.0028863470133767962,0.016311276396424473,0.0032855894712043913,0.005856057148574732,0.007166911981104049,0.01000932454239877,0.013119640180197536,0.004127934076402887,0.01139156384944654,0.019175636597866055,0.0022926281802804313,0.02769208082424353,0.03410025537427403,0.15584627595285608,-0.0020786367990829322,0.016719479686374265,0.00336033907470763,0.0019256709524618494,0.003440430110296046,0.003670002284762729,0.047470796369332206
62.781,0.004207368746790075,0.015248972543979555,0.0019502040255174665,0.022294985912025268,-2.73844732828757e-05,0.17675079964927812,0.0,0.017311297231579415,0.0107000745782822,0.012108642436586773,0.015591960027327385,0.0005238741619559536,-0.00204611108815507,0.006433793846691445,0.007299309204677034,0.017498368830351444,0.008101466917871636,0.003881286749182549,-0.0019639294273373375,0.0013372482214061726,0.008211679987587725,0.005935771796614329,0.002682499981273923,0.018164032246708837,0.03982452089449302,0.1723925419315051,0.002708399718187068,0.05077550805526903,0.0024148288215176932,0.0036857410460930345,-0.00213976330491283,0.005237296428859101,0.046707685921879516
63.278,0.0060431574626661445,0.01813956751309578,0.006093468963070022,-0.004727088982121196,0.0014522669461373057,0.21331316140469084,0.0,0.012308038955916463,0.021400439821379666,0.0051023477011717215,0.017552425056132817,0.00926312843803712,0.006193787426633843,0.013149862046965633,0.035582909098882995,0.008240179195633884,0.01944719174016156,0.02600018636997354,0.006435990877778077,0.000801882234513042,-0.0024952365255767536,0.009501490610390491,-0.0013360492066604366,0.007389736908383855,0.0376440694142153,0.2242366556398237,0.01111065129004566,0.04741085043173334,0.004360379445568497,0.006805310967882826,-0.001173355377274014,0.005148387135031768,-0.0018060110490404975
63.777,0.004079806857781338,0.011051140049316559,2.4043781397806675e-05,0.03426017576681902,-0.0009590697177225381,0.24708889177704665,0.0,-0.0006795776204505738,0.017921146045543197,0.01929436957728834,0.0008296293762287865,0.0033722864133506544,0.0023705889310165987,0.018719049507224222,0.007865611996550705,-0.001127371415049975,0.018086970835560674,-0.0021438270619539256,0.02012534307662597,-0.005887810600320228,-0.0009548454573077735,0.007417001712628785,0.006497016333696082,0.011044438529052802,0.021467248482473167,0.2189685780796131,0.020088246475497,0.022919007040773733,0.0014740583862816528,0.003402707808024503,0.000897459307318484,-0.0027542267864554587,0.06238235623696225
64.276,0.002737636533457875,0.020731584033701435,0.006626104645358679,0.023566439837395016,0.0006210570609922209,0.26791669386323225,0.0,-0.00027475590708340606,0.012527365382953659,0.0072835900339772944,0.01727737250079819,0.010065339093012575,0.010495105333389423,0.00688933614757511,0.013828840638649559,0.006566119376425783,0.013640738618330575,0.0016418614935215833,0.016295160607672724,0.006890698694777591,-0.0019488159979510083,0.012709855621899005,0.005054482448776474,0.00854977000667208,0.050258063695624994,0.26369788617616974,0.029332070504844668,0.031236076307593896,0.001761119564480761,0.0006551432997650104,0.0014884608590710815,0.0031557016602555927,0.027839712397007964
64.776,0.0017579986242896419,0.010376377891499448,0.005279228203953842,0.0204895726642104,0.00030161865807483033,0.2940002660346563,0.0,0.0008384029224567837,0.014377198792129701,0.0036438684613047225,0.014742098669155686,0.007252696726516321,0.012941830162075159,-0.00020993475567101524,0.02020392652763633,0.009295025784502756,0.0061969916401699585,0.0074108140332361195,0.019896472355517905,0.008268959760299437,0.000371328788953059,0.01603240121129023,0.006881686689165315,0.011118603371771178,0.021427289737328162,0.2969823615498039,0.016029562488411826,0.01254715900451816,0.001019806477443841,0.004219938670247729,0.004968822382937153,-9.775668481432014e-05,0.03679342464966562
65.288,0.006380696630722856,0.01742405738944063,0.004086665419348952,0.0939534499199311,0.003081664074723925,0.248313984161112,0.0,0.005842770692905629,0.01912807681163464,0.012727782153617839,0.009602336725957918,0.003091207998151676,0.004075383028288111,0.00010496982637039834,0.012228959948925665,0.0013829394552592749,0.009116530913930977,0.006230419192954219,0.004900650079279818,0.0062862642565611375,0.021873501245407254,0.01649157505812082,0.008746106470213547,0.01690354621599691,0.03410956829406293,0.2410643063901583,0.039646389202497086,0.02479547952333232,0.008882575447092565,0.007310849840234975,0.006911992688837743,0.0025533247468940354,0.10940505940709674
65.777,0.007107667145128492,0.010270767573756168,0.00868099501783836,0.019159746337604016,0.0034691342569299253,0.27007800647490154,0.0,0.016489642926679714,0.0033433040508203137,0.019870529658300867,0.02380607703378678,0.003340829812203272,0.009588378535423232,0.01580128923797052,0.012611435744922713,0.01720159020351046,0.01658762385973769,0.008371051933832157,0.00212719975627107,0.009871538186408976,0.00772453052200603,0.040448216433999463,0.013900191414204307,0.006344711082444288,0.045208928590611965,0.2816273932372292,0.023177624614372536,0.021712051707405835,0.009856910161565037,0.0039175756073644725,0.005337324935907921,0.002989272234508496,0.009796538857721757
66.277,0.010868644113460842,0.00942073836493536,0.00788650873308605,0.020882656163060512,0.003234684022996026,0.2502550214512771,0.0,0.010341359379384818,0.012131588302758884,0.01764405101318883,0.028148217295148666,0.0020672089429606294,0.0069607905518061786,0.018431661820125116,0.009998674085610393,0.0025618672717847286,0.0002956821288097915,0.022306400021166104,0.020047448209994854,0.017080576762031795,0.01997539177455696,0.03280815251314331,0.005966259350867045,0.013050670877401896,0.030987451210955266,0.24858831792565378,0.019531728614268207,0.009046124557696314,0.003782889367504985,0.0054315951791892286,0.0011747036357823697,0.0023612625063252446,0.041279814186765865
66.778,0.00658097611705652,0.007684618710070199,0.006823481378583515,0.038349406178771576,0.0024683974107895072,0.26065553002163583,0.0,0.022440856734052807,0.01075641136055134,0.01751471154680597,0.02248935208655884,0.004655859530774741,0.003763658658929133,0.0035783852013089755,0.014991269813006513,-0.0018233860065909404,0.006529302934346891,0.019473983764225784,0.007814180004800607,0.006072889433185163,0.007250408201204534,0.031236021946765342,0.015182571100308469,0.015054730354666004,0.035029430452243195,0.26704695577800797,0.019028920497116193,0.01151883249254067,0.006811311927327704,0.002274255255723229,0.0015877038677015206,0.005942541157606027,0.0530612874571837
67.277,0.0112834082120649,0.017176135800920457,0.005788201955276953,0.04727343106624841,0.004720853032240149,0.23675899014665355,0.0,0.00979281451073576,0.0169625560167224,0.010442275869383285,0.010401288400280479,0.0042705052344232065,0.005842772890262439,0.009441320056334848,0.013001823894051948,0.013790226080164548,0.021096046759421914,0.01501689366852529,0.011796894193150045,0.02840124816471046,0.009281928291242003,0.0198546233905333,0.008962958683255121,0.024682169558385893,0.05656268299784118,0.2278018767739303,0.04336670764508684,0.01243484830351261,0.007716087015948443,0.004096064491844686,0.006631919907796736,0.003533013638964558,0.03847605636850489
67.778,0.008743128271875482,0.013367890228555395,0.003878229307499675,0.04963874302775609,0.0035357927365102476,0.20908886103263372,0.0,0.011793444302241623,0.013945222826982667,0.014229240800970495,0.018265975388851746,0.0015612862904321966,0.0006091300175929227,0.02243771279087643,0.00786401641837058,0.006116633305083722,0.005421504671459442,0.020105992862344924,0.02459993586269381,0.013920635101502566,0.0031220862465549167,0.03154680763774323,0.009777989666225954,0.016772387465436467,0.04689105939327167,0.2148107814199185,0.007662051879507024,0.03668964291265753,0.007753811618554187,0.002863592489012007,0.005346990661400568,0.004366209352514016,0.05651451093622507
