Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
5.279,0.09351875184792753,0.020610228325521115,0.014477211359362798,0.06348808421063704,0.00440014891344033,0.1260903092192295,0.0,0.020054128166563868,0.010481370302849263,0.008321201871388972,0.026073537399091854,0.018627409476798047,0.02658448966970046,0.11270047238281769,0.12336184700631571,0.13280279549765567,0.12389620425766346,0.11958596361397117,0.10344820724236416,0.09123316639263769,0.05957817194223663,0.11094671468425955,0.12026968785524172,0.07309120086658921,0.10997750082143663,0.13820852006864473,0.11420153205444408,0.001181799097568249,0.0015199598542295287,0.0059222881276830685,0.005764556574684867,0.003603036251007611,0.0640816456065274
5.778,0.07268951781874294,0.01552027876862229,0.014839964843468556,0.03895495078498483,0.0009784555667109818,0.09783983248518152,0.0,0.017295054279828234,0.0028024699794540497,-0.007211952235269299,0.027571024432655612,0.02299967088148039,0.03139914471552959,0.08758566457608721,0.10943109140843786,0.10385480651278095,0.07438166103601701,0.08734052629599513,0.06907272717574345,0.09035960015002205,0.053120684850289424,0.10707184096323626,0.08925521955973702,0.035135294115949914,0.09222200799129751,0.08301286169896309,0.09910598175375729,0.007235395627251566,0.004773849951605282,0.00674009985547354,0.0028432833633710622,0.004848273991229389,0.03508588414471746
6.278,0.07799104869418191,0.017336258156689797,0.011346653811250818,0.09711197465261809,0.003379398611759574,0.08521533902650638,0.0,0.015274339064757867,0.011536486016554142,0.0072390746717182815,0.02260346876528418,0.013823045900785766,0.025345510501384377,0.09586932761218787,0.10503372101866995,0.11195520298468052,0.07987541518041495,0.0912943229623277,0.10499548049833968,0.08647830176468478,0.06106635627113937,0.0823793172169483,0.08430799371309826,0.0606346691675736,0.11239129940630006,0.07175720179825447,0.055930955406546405,0.029924647168128555,0.001896654916276917,0.007785235696771165,0.006068407482396249,0.005337505510084778,0.08452382467023165
6.788,0.07063230331252332,0.01802123302497573,0.009946884126404928,0.09288150869609976,0.001999263929425979,0.036147116546290006,0.0,0.024492719430545856,0.011177169096133357,0.025666231578618855,0.01887115945909158,0.008466956274233054,0.014746471799622709,0.0892896577570748,0.10037029399943768,0.08342681487017223,0.09395230419853239,0.10422113056166417,0.09614899495879642,0.06877484945298962,0.05244123580239922,0.09295687869300805,0.08214365619621494,0.03379871450223569,0.08537273871603837,0.06049689095033555,0.03656572988212759,0.045142608630256195,0.00590593891921958,0.0025098718675793754,0.004545344211479671,0.00914804872241173,0.08879838252869571
7.278,0.05088092436549982,0.017020562229519406,0.007646164958393264,0.08055845690179107,0.0010693830878805107,0.06191062934566329,0.0,0.01514850293757044,0.005069090315046008,0.008771658764716318,0.021497085490754284,0.0077579060965277495,0.014864743050547736,0.06170708973037162,0.08967334215213049,0.05508887287014868,0.04342949385033381,0.0683916371118608,0.04502067531990817,0.03832090706667848,0.07078789432785904,0.06498824305631029,0.07047452027847581,0.04685881735148016,0.06768189102922609,0.0370102893622021,0.07643551740656192,-0.0013954444622421816,0.0013573406679987007,0.001886502493859972,0.0005549822703944417,-3.124529420941761e-05,0.10109573119964235
7.779,0.04970519263560956,0.02159786790765223,0.014971961344126115,0.01830601637048786,0.0016525272688950271,0.07165484841505482,0.0,0.019591780312204547,0.01780892540753613,0.0025782694363393806,0.007781259002446,0.01978404719583321,0.03487607045920627,0.04374527462677155,0.05837197636681205,0.05478752266844079,0.03254787371253878,0.07658431559538248,0.05077264906156084,0.06538079110228999,0.06194466314635143,0.07881510757983655,0.07102892766195298,0.05107874922022781,0.0680750171606662,0.043525976936157014,0.07483459431288117,0.011269889098772152,0.005500598528972431,0.00232168731727007,0.001455498880304751,0.0002479860842396533,0.033404265155797634
8.277,0.034707425348595985,0.012771661697650007,0.0064572600897633845,0.0032709200312671972,0.0011032042549675328,0.049133859163075604,0.0,0.020534086645673015,0.0012243534292303404,0.006903335570398437,0.004481610101092569,0.01556427169750462,0.016292926792806636,0.04575077653202929,0.06409986247771013,0.044964495171310355,0.027420835295478823,0.06378218814686985,0.025884834781611816,0.06818033345026375,0.03199977181408798,0.06386879537525358,0.06272207947083662,0.04545312662149218,0.05416654987198908,0.03913014994983972,0.05868373992201187,0.011574541939010018,0.006437947654680429,0.0004585935824299599,0.0034944158631393224,0.001648191295079775,-0.007614840087016433
8.782,0.025484078045486018,-0.0013755846395671315,0.002738038404758567,0.07971846372879644,-0.0003985214283150973,0.0237297225242819,0.0,0.0072332321066426565,0.0019430328399388684,-0.0014353507471329136,0.012732282774442364,0.008632211881486013,0.018085739121029936,0.03686524857949771,0.05488481570564839,0.050530952945646156,0.03720169890133482,0.05129461944580742,0.057051734295103115,0.02972549283079986,0.007621982899941815,0.05348653886579639,0.02935799125538839,0.027922729273678292,0.01460692765905989,0.01065012779303702,0.02625011617105439,0.014907890522563244,0.003498916810763168,0.0050477179122568,-0.00022892712549323172,0.0003864192756697679,0.0627180081793372
9.281,0.03144605641048921,0.009252173033540239,0.0030656421028228374,0.03174158918241381,0.002183351075406404,0.03686209249827717,0.0,0.015295445443020882,0.00905385797054756,0.017985759627922773,0.0088308892115848,0.0030755779042938585,0.0019850778412425114,0.030377653424662327,0.0596155712961299,0.03607334344298942,0.02015733476583408,0.0683087344782655,0.05255961846308055,0.0074438631293686905,0.04256234579367557,0.05360070276727282,0.036571946169469766,0.06500136455791052,0.034547119187014606,0.02824693281237822,0.011764873003303143,0.011726349886142276,0.0011238166675473968,0.004414246082836043,0.0009101883472582926,0.0021716233591894197,0.038487475090775145
9.784,0.02096654734453015,0.01279186101862302,-0.0004708781603738076,0.04804999257703452,0.0005471295925365714,0.01927584983123207,0.0,8.615677242315692e-05,0.00018304139127437686,0.013060068053727161,0.02530846952381381,-0.006761671442639404,0.010013150243755575,0.023803676503662354,0.04266220672111697,0.043385710874268374,0.04449372952000308,0.038069280059053516,0.025002277679522674,0.019344510637679547,0.01989768873486687,0.025897772788001608,0.016431831585609943,0.04430124299439456,0.044313537063778,0.002836114872204064,0.07388519938511043,0.028445211687531342,0.0033417985948978796,-0.0002516104254182587,0.004267517301025577,0.005046455005490033,0.016256364965915995
10.283,0.023395350821921564,0.008671390210481583,0.0047998110713604,0.040299212648691754,0.0013835490887146725,0.04407185408731207,0.0,0.0075581701127974705,0.008551415873883111,6.360650564432758e-05,0.0015739170194500472,0.01317028687490239,0.016825683209208887,0.0362496751494543,0.04616905119966277,0.037776709443948085,0.042206561130620546,0.03557843611478971,0.024567986935958564,0.03330152974043198,0.01975329927661715,0.034533808079480664,0.016298461749435927,0.0122607261077427,0.018580836016985677,0.035559508913579216,0.039645382769762566,-0.0007460930009448429,0.0015466818840157576,0.004041735507493662,0.0013791293223587766,0.002596120695187938,0.06159787127326241
10.777,0.030683398159254884,0.010574933017318378,0.008362301655518115,0.08370996819013964,0.0025135918237910743,0.12165719120260568,0.0,0.022938532243298684,0.006843028055381554,-0.00012503836844893638,0.013909241956920206,0.018970261225001134,0.0263044439927467,0.04190429882816265,0.054972709556244795,0.04308848832113417,0.03938614814559188,0.07237792031724641,0.05583395870280923,0.05366941210274476,0.008941096363287975,0.04629344443824913,0.034547812890296924,0.031773920129995685,0.05218387353558259,0.1053467182987186,0.05681630024816635,0.0028204611742181306,0.007823069270093979,0.0023774851538015894,0.0,0.001575857608328954,0.06337744720056529
11.278,0.017878492080447794,0.005377254363370025,0.005648731410981124,0.023304860300629567,0.00010663985366526453,0.11818071181967517,0.0,0.009649944836916304,0.0037130500014899725,0.009684278308274629,0.014788541899779684,0.005219296719347913,0.01321583818533586,0.023278972349923908,0.05403533137614738,0.04457119138070739,0.021720570934139666,0.01756488592873434,0.045449018309609665,0.002911149917650777,0.002650457301002381,0.031575134066138225,0.013446725754207365,0.03161040772926216,0.04168488552553971,0.1193581014442555,0.024719120784501652,0.03448180549542012,0.00028086639044912155,0.0020936284998182113,-0.004328828612456206,0.0012670933742356249,0.005448147969262394
11.777,0.01657255887998126,0.00041658898561188157,-0.0020388096526658918,0.018626345421049028,-0.0008372556169754029,-0.0002030104048732847,0.0,-0.005046509314746322,0.0012105144134287801,0.01249236502584613,0.004513078135605049,-0.0022057748745803007,0.0008687463012779723,0.018572719742071593,0.05417973037286868,0.04755834342181335,0.05279241849252047,0.01373224873490113,0.029574066037280376,0.017690675663252824,0.03776927559628017,0.011721733815780618,0.012076930858060372,0.02183421038670344,0.03056230336150935,0.00741718194823588,-0.00010739120084215194,0.024436060957854916,-0.0003997867213236723,-0.0003504276520931653,-0.0016107836621321514,-0.0020541109989464326,0.02890665542358714
12.277,0.01423617408166016,0.007344932419503655,0.0004895745277380758,0.06883040162565976,0.0004724090486455362,0.06535472510890501,0.0,-0.0042337939053772086,0.0001871909534278066,0.014242988832933193,0.015629217529168786,0.0004247526045051777,-0.0023187682630704367,0.01291282887856062,0.005207119304384781,0.018311976068847297,0.035191175830554866,0.022337586171773897,0.03012422541114666,0.018113491602971068,0.021197394694766652,0.023067921483077267,0.019070391011130595,0.03458360043234729,0.0007052127356495476,0.07091859030894258,0.0387763221767333,0.013437324051761323,0.0009915408251415232,0.0014385704601419655,-0.0005528972584271771,0.0014955819640741367,0.05758600496706471
12.788,0.02299415326510607,0.007800386296229969,0.001798792243553859,0.04187170339356465,0.0003407478713793368,0.01833105235917911,0.0,0.005169998933290442,-0.0029375628370805376,0.0033917605290541128,0.010258423087645718,0.005034427325951735,0.007342108273704905,0.02086112532797488,0.03694989710672487,0.03510542996232099,0.04303609724606929,0.029121463218682846,0.02329920505801699,0.00015493546050597486,0.047193384017220494,0.012115359677621125,0.0291469699603184,0.04332190308620099,0.04501982956474783,0.01279955475448257,0.05924413113736909,0.016990747980396254,-0.00017517196720794365,4.500328419208705e-05,0.004840818795590378,0.0003490626142327729,0.029139975193784452
13.278,0.017903761443251242,0.014485075021407053,0.011276903141349642,-0.013989855984681228,0.0037031868022236875,0.02999079828817016,0.0,0.016385998339666728,0.0005025652264759512,0.005627655461254372,0.01545931956358367,0.016958730691469966,0.02552991213418875,0.025096401969873436,0.04568379759721063,0.025146858820683328,0.025116747108663795,0.009616329798050847,0.0302063758472801,0.009102316845318063,0.02051158612708472,0.026068750990130514,0.034030948550925005,0.011398833348811366,-0.00044129814525058507,0.015077510983299056,0.06461177703479462,0.014541512223862187,0.00808214706723297,0.012264210445804138,0.0046807036104061055,0.0017411770066135459,0.0005027630494649493
13.788,0.019843326747635302,0.016576062030307953,0.013642837947393979,0.004327506833497918,0.0036548080706081793,0.041646792654072624,0.0,0.016553362842307268,0.012221341139893493,0.0165358415437122,0.029303824182300195,0.011799699856772402,0.02499000189316172,0.014462167897081683,0.038567656597060296,0.031266958837601104,0.009872586925768173,0.03929509214758887,0.04598241274901017,0.02479463559446004,0.007004858337877166,0.021611598620439224,0.02102760559489493,0.015723655181390617,0.04156789232353916,0.04675600197478891,0.028464280897696537,0.029061646250313825,0.007939445678102541,0.004143434136295568,0.004742348087188449,0.005231559690217272,-0.008173113912560608
14.278,0.01624162259649529,-0.0055490452845690505,0.003247125549162435,0.03324283928149272,0.0036949705547389697,-0.00838068147857611,0.0,0.008444314169108598,0.018999063294385568,0.021059458661220425,0.007876105698257701,-0.0008908680611105402,-0.0002400877994082263,0.015972255749523236,0.023734796709928143,0.030314764961023657,0.017493599249087846,0.02389236948275435,0.04098700415926815,0.020477178607405878,0.028922845720020292,0.02195813902218893,0.015686154539275087,0.006689990905450007,0.011551809571621784,-0.027864268880282705,-0.028617533812715996,0.025076613128992162,0.007055806921741735,0.007318447619513824,0.005423886336814259,0.006216878885556749,0.02752507315708636
14.778,0.0158004103085222,0.015533958794476714,0.00205969901740587,0.014626593374537413,0.0026671706083339418,-0.0012310325213361895,0.0,-0.000327478133954336,-0.0028677228478630225,0.008984667420842677,0.0191246731369067,0.00026408007624266526,0.009400818791716451,0.013162932273030586,0.01985607692597572,0.02736165724498238,0.018463742219558085,0.015180785793516241,0.05040462794227552,-0.0038461168144528993,0.01609242904043868,0.02680403196829703,0.023961394170584363,0.0408943984020033,0.03439528225157819,0.006177723546778754,0.08279386115891393,0.00999537730468416,0.003399291979039869,0.0026111801919240407,0.004824554245249484,0.003030213901291391,0.02147626670365693
15.278,0.014843477270419856,0.013472297375194588,0.011306174413317343,0.02026768016250887,0.0020679429729214575,0.021649103179290887,0.0,0.03139649779963061,0.0019024927178212588,-4.579458682371714e-05,0.020403372038770965,0.014406520869464761,0.03454354305463233,0.023210071432519994,0.052823698203767304,0.025700428752743715,0.010255339445894811,0.0005271204428747694,0.04831792392124691,0.014249591317962619,0.016881703358038052,0.02102570773894991,0.0024572545039561093,0.013511580112671501,0.022557250184431714,0.009543421946211699,0.1102741071916606,-0.0031796420410695036,0.004112449020667379,0.0007028142935650648,0.0050251913950378315,0.00341771198902934,0.008225660573294723
15.777,0.008502674529078965,0.010233731859506033,0.010992871696864174,-0.002120842908568915,0.002751323591681362,0.06570627924379027,0.0,0.011025019362805024,0.006271001673077227,0.0024969202088732175,0.008253225207557707,0.024022921307041773,0.029512417017139407,0.016531471048954464,0.0335012455450868,0.024908757311300694,0.008472899212591622,-0.0007873917056819156,0.019579688555160582,0.03553318106464124,-0.004957534538448139,0.01407392270627884,-0.0012136275979448133,0.0005931502586617241,0.024464708218006948,0.05864460905029804,0.078866179673775,0.005370713975945627,0.007124362250325102,0.0044179570327189865,0.005518170149262589,0.0031171241794238336,-0.009154247093542466
16.277,0.00833776672481088,0.005622495265377156,0.006551137625436583,-0.025205251640721016,4.495772653774006e-05,0.00045649539102226596,0.0,0.00831457983401499,0.005175806596992039,0.008935987292643069,0.012011401331255066,0.009653437340345367,0.0160541368650309,0.01582497125913823,0.0189666133190014,0.014379128843585802,0.027052718538312787,0.02271904766435057,0.013035540526673979,0.014350933402780486,0.026178532847803148,0.005698693013976654,-0.002139646251596091,0.009956629776274324,0.015289253854334611,-0.010482636290824361,0.014278601697601504,0.02629956067842946,0.0019958719844034027,-0.0038075947157008537,0.0021927997671135568,0.004934117701524529,-0.04133952298957033
16.777,0.016516169730837367,0.0024206938120414734,0.00018171561451416787,0.028667991612776694,0.0016782671876661999,-0.0016000659198807836,0.0,0.006756822214858074,0.004174899184133538,0.015652714455437918,0.007033139455431392,0.002809596939964252,6.195556807287647e-05,0.021348197991758695,0.025367821286481115,0.0007560680677165196,0.031718795877053806,-0.001166865126868184,0.06591774556574061,0.02907194574964449,0.03348625582406052,0.018016329480834134,0.028201109021105154,0.001534221570037333,0.020752289442498715,-0.01425373716968668,0.0005290811884445531,0.02124794020745938,0.003359992651870642,0.004038661403095049,0.006407638335009663,0.0023876157865139803,0.026725445527108684
17.278,0.015217178666639785,0.008093804540018498,0.0034745133754503776,-0.010783010329942258,0.003182887737600641,-0.005066142557912525,0.0,0.00894291678722798,0.014129767691349136,0.017007227212989907,0.001120287133134403,0.0032809010008571855,0.0036901281387574964,0.03256403364997194,0.015587932838516361,0.009844760691633436,0.0005624625688991459,0.014013953352069992,0.024143213552317445,0.026623515143944124,0.03885532579916993,0.018889541155291754,0.01917535356498607,0.019511235422446278,0.02528550910754869,-0.0035087192195088087,0.03500068536443927,0.00872668448736258,0.0014289530157973274,0.007569507079905431,0.005534647704216185,-0.0008197257478712948,0.004315253087231946
17.776,0.015632940101137457,0.017328441141259227,0.013060862513286628,0.010638901537648219,0.0032194646012815944,0.05020504459113529,0.0,0.01962750190935219,0.015405633544015524,0.01460287194664792,0.014015619284649818,0.016970628231801937,0.020569965868991853,0.01849516924283453,0.05832716913525844,0.030806396771554174,0.008044274645874983,0.03603771019959295,0.014824625648240854,0.020443003097272386,0.033984781562257274,0.024614793756570365,0.018092866096636982,0.01801163778258526,0.03697171484337058,0.030577447340292066,0.046314855422656155,0.003379611976690161,0.00635979476891217,0.00777301956485984,0.003811638622437999,0.0038979237540750374,0.014968386184771643
18.286,0.021556319223449805,0.019395758025669126,0.014106508060088284,-0.002914167439778921,0.004836525744371023,0.06400917140122678,0.0,0.029539041885379064,0.010351948932307382,0.00973150776744287,0.015995593499250317,0.01716051078566678,0.028093304210301758,0.03009485382427013,0.027552108581292763,0.022258594484626026,0.04240420776361572,0.04434340467267988,0.03382415067456401,0.030617459553861796,0.012581450411243304,0.024263230815069373,0.021758348134585125,0.023642720351906836,0.02802807923256929,0.050370339596116774,0.0851098658117757,0.012450500963636044,0.012556388879711817,0.005205084417633396,0.005402239179040377,0.008246459689800553,0.011165994699369193
18.778,0.016369810012940675,0.01875890893417524,0.003710927405569736,0.0169035853493566,0.0028244101125498217,0.04229169562308049,0.0,0.004021568465072349,0.014209474174839823,0.011318372492557401,0.00763415012574389,0.0057261858000871805,0.008547978245872074,0.01908824232046343,0.013803095157355342,0.03281758887756654,0.027567815838451866,0.017027336137781086,0.054425687479982714,0.00105415977859572,0.03494060067638218,-0.0004620373023668825,0.01468987226059428,0.027784669336200902,0.038550014011061284,0.034427887141828796,0.022991229581469718,0.025853632876464253,0.007773634089033713,0.004055792854297423,0.00387831374929443,0.002469710758088232,-0.0006959719566514983
19.278,0.020240445763968728,0.02226509129298752,0.0031824289879279935,0.06755048318850038,0.0036713985919060313,0.09783416416374983,0.0,0.0137125412694326,0.014712635459872116,0.01756056732042186,0.0005424613001781205,0.003942789113297316,0.006218313682354017,0.0394079528588911,0.006647621976869478,0.01657757127435487,0.021015474244676587,0.033453951998967384,0.044298128076715744,-0.0007138544144261748,0.036357423098975654,0.01780885615934295,0.025279915557598905,0.03213637311212541,0.032403473777169844,0.08264694428591511,0.01542534686726876,0.0415713415458262,0.002809068376918845,0.006791418615688686,0.003214854861904785,0.007828851037116785,0.06272770302064676
19.778,0.017930849004542265,0.006162240178956131,0.003463598401894313,0.09329678318269871,0.0036538701299282978,0.08475377868081381,0.0,0.016160517440418444,0.010140743360794556,0.01571663821830625,0.013674015568334766,0.005377783703457333,0.0017941272176445482,0.01928908364118654,0.00013863488165369135,0.025100224692597085,0.039127512530623285,0.056723054355040145,0.022903019977647893,0.020389683538273303,0.03221742638146218,0.026649928135292152,0.004000620781504835,0.049207773345962595,0.009286747084576488,0.07027565113778736,0.017342650101007554,0.0026311319161734298,0.00381054251978139,0.006392690531652868,0.0034843351915567057,0.0060493033576290425,0.0651593541232122
20.288,0.022735569992109416,0.01606276750846811,0.0033117218445156767,0.1185763305443294,0.0035465808500083308,0.12180363791289112,0.0,0.02522957295015345,0.012417060120850983,0.011501136824826272,-0.004511911161930279,0.005784672025442912,0.005633689954059472,0.025513471197515052,0.010891513336972804,0.02347050462834708,0.03498310629258638,0.03655011381776244,0.038892891044164817,0.016205084113628632,0.03693616776487116,0.019858858031115097,0.024563274500362088,0.050796985597501704,0.036510704264865336,0.11735058671306622,0.05244964152918196,0.012015474489720752,0.008971048109433485,0.0006824916739379792,0.009140371453033461,0.006007046419206129,0.07303746208350743
20.776,0.006327224574973378,0.024086838319666067,0.007807205866971179,0.01422033994505758,0.0008290375495525108,0.024967491049046463,0.0,0.0014686528702102467,-0.0003735650381021953,0.005202855733499274,0.0038483931352485787,0.016026826093729435,0.02474074428128516,0.00813897983686774,0.024525608543784334,0.020167792626519392,0.0008698593681927891,0.007509479877837354,0.012940343392841438,0.006555672653335537,0.0032272098990438424,0.02123557605943053,0.02716991350276412,0.006064961131894523,0.019936081736384826,0.014301265469445419,0.09064729330853906,0.008568490280651452,0.001770229764305236,0.0013714623753317181,0.004726999963737007,0.0019902245994225225,0.03019710968136998
21.286,0.0007626280827053557,0.022480237169954117,0.01058817024661126,0.07391984940193587,0.0012530208564280661,0.03609537067020781,0.0,0.008624826745917271,0.008275149640999244,0.00593581028003501,0.014595165240741713,0.021412354162732898,0.02216091450044362,0.015460086563764667,0.006778237053762039,0.01231444476688935,0.00887322253682396,0.00032391084955717066,0.00419884024652491,0.012849690966935614,-0.006542752260342162,0.002714780220022562,0.00023900235634373516,0.014798948972934671,0.02611710229011773,0.008441358804065522,0.09191307309572641,0.002402489892822901,0.007055322785808097,0.0005729745108430919,0.0034636796946361,0.0017187781943427635,0.06288330584402883
21.779,0.01889220461629149,0.022370735398510453,0.0019846432967231724,0.10343686979489997,0.002706036198826361,0.04524933295754238,0.0,0.01299740182977905,0.0032398988303756764,0.018234268682292665,0.006442221781006691,0.008288564265449086,0.0044832902646734915,0.03481863095774633,0.03938616106924883,0.03672152772652958,0.018250544074619752,0.018305838699399814,0.03074484119945774,0.018062148329794084,0.033777434319567555,0.004520328232399789,0.01395188681669946,0.036683724559532144,0.033576125680743835,0.022204464522066057,0.022631239210843562,0.03491330335570589,0.005402353601173278,0.005486813046970886,0.0055015835584163045,0.005437946823111558,0.08173024349977549
