Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 [],ROI.03 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 []
24.277,0.013269869342774954,0.03384609711764056,0.0,0.06457092081886454,0.01689136156338535,0.04959557575754472,0.040119632765622915,0.03339157806501689,0.037730824092103266,0.03276028284594133,0.03465662092792387,0.021012803424425932,0.06200590319570528,0.04959557575754472,0.017003431686892296
24.787,0.010923113028331197,0.03453843024272982,0.0,0.07129873625758515,0.014718490579164046,0.03859492523999213,0.04050239505633208,0.035237638355400176,0.0324565603186837,0.029815616366325987,0.03270504755346584,0.017783144355158178,0.060690907085319476,0.03859492523999213,0.012973272203082935
25.283,0.0032003094682440617,0.03365649904328414,0.0,0.07770777386697071,0.01663749129986142,0.042473891466887286,0.036334083781796755,0.03097413207009736,0.032681153615418825,0.040300642289602555,0.03970824872135695,0.004244510730025677,0.07365559025858397,0.042473891466887286,0.01622493932985277
25.778,0.005773095840920266,0.03563946599227162,0.0,0.077162116015165,0.018134976871863048,0.041143434534707556,0.03889276509166427,0.04094568040638537,0.04245653232261691,0.038777666194525495,0.03445098960320777,0.019899094853110064,0.07620291223323684,0.041143434534707556,0.018305528853293236
26.281,0.012024958456080724,0.03796847227569779,0.0,0.06398726305653452,0.023158786305964272,0.04723040169688316,0.041743613085722886,0.03780288604514746,0.037437138577349045,0.03473111486928219,0.03984014953555957,0.023922143906362586,0.06657772500819903,0.04723040169688316,0.023837730739169276
26.784,0.006358613156967847,0.040285789217342695,0.0,0.06070384390704322,0.022150321890910585,0.052227103937692206,0.029923317020404686,0.03897626960523329,0.03702939509410943,0.03622876715550425,0.05014127113255679,0.010198290521530439,0.04604206317884628,0.052227103937692206,0.021103935738159708
27.278,0.00484895274768516,0.03717242155253656,0.0,0.06473209088561684,0.0098314049216433,0.04404043970433467,0.022891564173379904,0.03220279104602247,0.037796295805016936,0.03266669246182688,0.04372514990667989,0.026061136177288148,0.06626428667130463,0.04404043970433467,0.008272961848199806
27.777,0.007854439890486517,0.04313987826596264,0.0,0.06801357583893322,0.017899663383168056,0.05862594593497162,0.04843395503953969,0.033422154187329,0.03848768183059093,0.03672836898660948,0.04751312197188127,0.017144871892986274,0.061511729215267257,0.05862594593497162,0.02007689301180978
28.296,-0.0054214254267384784,0.041695998330098814,0.0,0.04466875727182611,0.012618880560064863,0.04114059680565137,0.03849951664734956,0.03609688818421213,0.03406669581062303,0.028795585664410667,0.04976700380296907,0.004310841970930568,0.04009633251719097,0.04114059680565137,0.01182478926106364
28.777,-0.0007233574651784842,0.039166922482563864,0.0,0.07517939088203844,0.013956707347824317,0.04518291655346536,0.027249700229111506,0.03603385661367086,0.0309762341369622,0.034055823040906416,0.045537309449543664,0.01710819140864257,0.06702681729274522,0.04518291655346536,0.01261809204692621
29.289,-0.01329709341397367,0.044736168661951334,0.0,0.05700560085672611,0.01811698780342798,0.056256042743188364,0.02351133379109593,0.04148026810769007,0.04158443394460026,0.03638524757223539,0.04705938526235871,-0.013827008359491239,0.05666613218595418,0.056256042743188364,0.018050061773040648
29.777,-0.006570759632715456,0.044294696419237216,0.0,0.06974965018072088,0.025833423267505616,0.06400544532144084,0.0338363683928061,0.04076444901830149,0.03731357714696963,0.03533632922863896,0.04696865529853455,-0.008842938298140434,0.06390751670831152,0.06400544532144084,0.021961601290131548
30.277,-0.007992433845141781,0.0399504531210725,0.0,0.06361074658747137,0.017422436798927132,0.057442826619664177,0.030644567138988,0.033694436012416985,0.03412545086300705,0.03482193391655145,0.04589371239998039,-0.011403079147447192,0.0621776289660905,0.057442826619664177,0.01661812763898496
30.777,0.028189362447109553,0.010475146538182729,0.0,0.01461375369457163,0.00969264312191354,0.021922536067264214,0.00371158860118556,0.0076734839893897264,2.3486322591944038e-05,0.0022682770362725297,0.017460939293761125,0.05372568826257082,0.017420264901297992,0.021922536067264214,0.009147322780691525
31.276,0.043677159170425944,0.01619155536295516,0.0,0.01315679767377145,0.005152836808205245,0.022886642662194978,0.017578245620979625,0.014520454201546799,0.013513717171229117,0.012072368482579365,0.021897856597985516,0.06167353550196194,0.018944664367259254,0.022886642662194978,0.0036862283127831194
31.778,0.029423235260813325,0.014218749779187004,0.0,-0.0005186627167154819,0.003822227765668715,0.034052087215368856,0.015373016354830954,0.013348096001730154,0.006636477246913764,0.007271829374557518,0.01896931522114195,0.04054917883341563,0.01151517408654623,0.034052087215368856,0.004680312372127275
32.279,0.04381242391058617,0.010710045113542493,0.0,5.394450181886777e-05,0.0026969320171142007,0.02461489598625531,0.030118300430908598,0.011623302026888518,0.006435719876224478,0.00664262294114708,0.008929925236560311,0.08012932644468837,0.0001575276207035048,0.02461489598625531,0.0029653058185891462
32.778,0.03329379911785682,0.012778988666297786,0.0,-0.00010788771031559972,-0.00010991240764241944,0.022539455751830674,0.023129710787939264,0.011267596445137524,0.008038368643704283,0.013220260605984639,0.00266226482562725,0.06939902294121933,-0.0008412537655493775,0.022539455751830674,-0.0005255031449836324
33.279,0.024391583757843997,0.01370853093301822,0.0,0.012920611339007484,0.006891959360980276,0.03431484937290266,0.01307665275715607,0.013498680341681103,0.008063995917743401,0.012175610117441836,0.005888812143083545,0.05186501433252074,0.017892421744899027,0.03431484937290266,0.006348390411146534
33.778,0.02317469792481064,0.016307799551291573,0.0,0.004724167983834917,0.0029582068767661997,0.02496503032704741,0.026650874152551074,0.015720509661683056,0.011663387341859913,0.007117053362777578,0.015515893282824593,0.04100493751272379,0.003318745980152664,0.02496503032704741,0.0034871758719363195
34.278,0.03251680922926003,0.015917505077057033,0.0,0.0049921021458254914,0.004626492319466957,0.029373437770600086,0.01955262773371112,0.01929677902567771,0.008063597542175794,0.012938358551296983,0.010903674978443844,0.05658487170233723,0.010370037461965152,0.029373437770600086,0.007283031071156275
34.777,0.027498890030801724,0.007573173381870202,0.0,0.006532336675713257,-6.9633277418125795e-06,0.017614880161219086,0.014326488918065873,0.00782905229463319,0.004306619889972907,0.007917060800366091,0.011138343802485622,0.051308999997326375,0.012995677654766892,0.017614880161219086,-0.001012745965298367
35.278,0.029516602981162276,0.007054035100763591,0.0,0.011569401167774303,0.0027792238995819054,0.00843361629102504,0.016827671023333615,0.01076190253549129,0.007383857852747038,0.010970916851597476,0.01570813385070172,0.04815860646323798,0.006017406692893372,0.00843361629102504,0.005202203235201742
35.787,0.027335329750786747,0.014924481649524453,0.0,0.010895428471494875,0.0047278949079500275,0.021056373193084676,0.02051527194079226,0.012710843491859412,0.01464463020638616,0.016825760799232724,0.01454671284451964,0.03986521102928275,0.013917587759454467,0.021056373193084676,0.0053776670348791335
36.277,0.026053007251579358,0.005948984172175686,0.0,0.015210720422653881,0.004607113843390008,0.02058358614334626,0.023050486577207395,0.008136987231018732,0.0074189826599491936,0.007615940433574371,0.008984670565773508,0.04800762277277738,0.010384943584832261,0.02058358614334626,0.004079633244075452
36.777,0.03490522194919878,0.00028536200315291917,0.0,0.02072026172707698,-0.00015357206752232008,0.011276128109430586,0.011191474113275174,0.002259642139584434,-0.0006843870453391515,0.0035317284754196473,0.0004540456602171499,0.043573755350568996,0.029382867533487067,0.011276128109430586,0.0005603705561421814
37.277,0.03809402906126267,0.008378120965546316,0.0,0.008609879068005397,0.010195217391794428,0.02096718519706271,0.020440577229466926,0.007863500279514189,0.006581178062913196,0.012825088395816453,-0.00031169181950869323,0.050600941553389,0.01604017016589098,0.02096718519706271,0.010932634515399572
37.785,0.041267929319357195,0.0049131362947437964,0.0,0.015310806373440839,0.007544886688393187,0.022244739196935856,0.003180518636789043,0.007273224445245313,0.006914533194436544,0.01244714123342915,0.0020694505342161223,0.05461567189176935,0.011558762614948422,0.022244739196935856,0.007257504803090953
38.277,0.0330612013283576,0.002833403544737837,0.0,0.017322133836641034,0.004307344444511648,0.021571235267623147,0.0017142990178992666,0.0005931668995396635,0.0016072950911604482,0.006973844354462693,0.010898449980570941,0.044540220769979336,0.010462855096281608,0.021571235267623147,0.0018202575812899812
38.779,0.049223487635498955,0.015358337182895837,0.0,0.016710777122109086,0.007770105637023596,0.02074804961015573,0.02020592840109461,0.015078058651388636,0.009572761341384314,0.01200071211618564,0.010463951786791204,0.0750901762740725,0.01371070357769263,0.02074804961015573,0.0071209014333599935
39.282,0.04429277342215297,0.0064054930332721706,0.0,0.019915883547664267,0.0019351206105647756,0.01744920464665165,0.025018968891646096,0.007592715674278499,0.004095361653157704,0.008565364999127908,0.004011651491265764,0.06003502893703918,0.017040331181674175,0.01744920464665165,0.004093873645295168
39.785,0.030635404936687937,0.008729495463987368,0.0,0.0412181306273133,0.010389065609731945,0.03453516421022591,0.02070499079688462,-0.0023613716883722066,0.0012141558172950725,0.005527410435285721,0.016520746659803152,0.040971394288985226,0.0389037427011495,0.03453516421022591,0.011697231345733637
40.287,0.024453793846618693,0.01525829554021771,0.0,0.038856877291139666,0.013531807724490384,0.04267293202898986,0.017722492430299858,0.00549270504810027,0.012478291611834473,0.01858289396426617,0.012699954540399246,0.03270459496036873,0.032933115148302626,0.04267293202898986,0.014241767557333418
40.779,0.02773932005633691,0.005944582374562076,0.0,0.02304992491497368,0.009953424970184878,0.011383089253647814,0.018059112041677913,0.005573350779897914,0.007311973169870647,0.00800817893093749,0.010676491893822792,0.03678048416106955,0.02271575297352275,0.011383089253647814,0.007654751528249769
41.277,0.0299245722760322,0.0022979101654225604,0.0,0.02165862218353594,0.0013665450700557386,0.010396735127214625,0.016814121909705392,0.005380266293401852,0.0009242521570819701,0.0082699497239869,0.0015915784145688915,0.05615141197536298,0.023959915433652532,0.010396735127214625,-0.0007819558168311915
41.776,0.02867417576315296,0.0021510891792147226,0.0,0.01936426751266623,0.005788495483637116,-0.002527568735078212,0.016464914005981313,0.005556581226351508,0.0008258468948170144,0.0060211123047452094,-0.0028490744350607965,0.042576239571145424,0.018399019600281185,-0.002527568735078212,0.00504310318879121
42.277,0.03025213397671365,0.0011303614474732825,0.0,0.016553500162630803,0.01132914377399858,-0.0005638384064229263,0.015589419513513765,0.0024717715541577472,0.0037494895426240767,0.00849121319771282,0.0014134670290863115,0.04596530601772483,0.010999529993489182,-0.0005638384064229263,0.01056312401248973
42.777,0.03796889323604479,-0.0011005289712369029,0.0,0.017219800230352484,0.0057908167345385245,0.0040713859851720146,0.007721933208361264,0.005486847529909615,0.00024109818996648943,0.004654146524527803,-0.002903980312534497,0.05924139988333716,0.009437873637114227,0.0040713859851720146,0.008305250217483112
43.286,0.043743803479098085,0.007580274049676534,0.0,0.006926386037250323,0.008822980627725721,0.007233699519097347,0.012849341732274172,0.013201976612059277,0.009975050901684265,0.005892418954914554,0.004950854186421471,0.06890801601743933,0.002278468703399609,0.007233699519097347,0.007640447622294586
43.778,0.045876357550907354,0.0020157851376589645,0.0,0.013907570211502074,0.004365467683905955,0.00021927049138668002,0.012695018796979478,-0.00016342803311602668,0.0016938426311644958,0.005646142425142637,-0.00047549925001920325,0.08462938152069321,0.017181466528220855,0.00021927049138668002,0.009112019916943503
44.288,0.04027705828378656,0.01068224550174478,0.0,0.0264196676008387,0.013479140202599129,0.012924044791571327,0.017949724694563247,0.0057061706273973355,0.013872055308490788,0.01019309043168003,0.011753785777558423,0.06645807839089629,0.026435800405971252,0.012924044791571327,0.014929480405332323
44.777,0.03955652252046234,0.003130558237115607,0.0,0.026427973727889808,0.005173933880194873,0.0073725993610906,0.005911238230758411,0.0062264945042500115,0.006290624020136911,0.0033317822086356996,0.005479293108782961,0.06377485406920658,0.018173041957059904,0.0073725993610906,0.00430042253423011
45.287,0.022914977934211215,0.0015194021813975064,0.0,0.012246451918564777,0.0055566357474452184,0.008685314176280736,-0.00024510249079254454,0.0032999462176076916,0.0034714946441210866,0.010615070689657455,0.0033745807272640327,0.04176168703488568,0.01328935652497744,0.008685314176280736,0.006464026221159413
45.777,0.043372898378443096,0.005121925214345236,0.0,0.022460496498667708,0.010036224148047442,0.01286897339779204,0.004803473019507857,0.002458900044269429,0.002024122631655859,0.009957427733493897,0.004691340349342493,0.07006391790661738,0.020412378469444728,0.01286897339779204,0.009634334272218017
46.288,0.030176732259991408,0.009713933485791072,0.0,0.0026060929401977083,0.005543891493048288,0.008608126806852547,0.011727679722477364,0.015013379823114644,0.012148370220796767,0.006019740766566816,0.01226745972539401,0.04977673594041974,0.0009105250782464994,0.008608126806852547,0.006883038253067635
46.776,0.025778102513209528,0.0033553804546284202,0.0,0.007960553989437905,0.0058310458167306865,-0.004039027589826657,9.53176353082923e-05,0.009114095516069745,0.0033263482388578157,-0.0008728509605486207,-1.772370298343497e-05,0.03552154093351189,0.006337800495601387,-0.004039027589826657,0.004129949385986132
47.286,0.037169537819176486,0.012300935882896614,0.0,0.017094189274481742,0.011184038684149997,0.01941213675035406,0.013899087082700512,0.01546000162010223,0.005816497040770081,0.015218304798003198,0.012698669048238976,0.05507390287042636,0.018943216434713587,0.01941213675035406,0.011948037849339318
47.779,0.03802394712031625,0.011391816255130955,0.0,0.000760759662506658,0.004663923351304133,0.014053924997137977,-0.0026880040852968667,0.015782994495741373,0.0050267472467453896,0.009002999101285717,0.008660745146925048,0.05358482745783593,-0.002341350201205413,0.014053924997137977,0.0062476964511822344
48.279,0.03247739636016062,0.002188494619143457,0.0,-0.0021731266851266295,-0.000746895274315697,0.00732252083060984,-0.006839904138957917,0.003700148429472786,8.874585039245448e-05,-0.002485364477529999,0.0015797088186456543,0.05505404230856751,-0.00996130525094958,0.00732252083060984,-0.0003176842756453188
48.785,0.03229551256426691,-0.0019541779859513784,0.0,-0.0027962520435735787,-0.006808718335680231,-0.0016312545198586778,0.002885075840638981,-0.005842372482695396,-0.00031949640300474276,0.0003394420402132588,0.00995644610971584,0.05466088891659699,0.0022153297371936297,-0.0016312545198586778,-0.0020508269823539733
49.278,0.024607274867020728,-0.0008152535397561343,0.0,-0.01991924584127953,-0.0035342190404941596,0.006408123030098148,0.009128750343015166,4.539585153720523e-05,-0.0008099284183935917,-0.008576493099949884,0.004170273203553709,0.04240436596310157,-0.02091454628826473,0.006408123030098148,-0.0001812496572627042
49.777,0.018935389541769536,-0.007199014683175049,0.0,-0.020928113281820412,6.842721082836621e-05,-0.004525880465349911,-0.01160789435089368,-0.011037041275777178,-0.0021740436947895246,-0.009430871407389739,6.892551160271021e-06,0.02963519846669141,-0.02394020767041667,-0.004525880465349911,0.001566666802302533
