Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
51.776,,0.0015124767694095402,0.03747861459495488,-0.12385993996146363,0.011953795756544323,-0.007707144674540767,0.001952419554207344,-0.009947742528578763,0.004717422513540423,0.0008960979874367773,-0.002758915000170445,-0.024201197400621925,-0.0018985995460731487,-0.007908912667712617,-0.0030998864564056455,-0.0012284347454857558,0.035817014947918814,-0.014190822641442969,-0.0005002967564891128,0.003685058442330836,0.011224809163405803,0.003545567296559993,0.004837459348205886,-0.0039538086817118975,1.8267266759579859,0.000326376883120191
52.277,,0.016044313233388872,0.1360899281715321,-0.14208214067617586,-0.0020341639693238884,-0.00901758197112352,-0.007063667555812298,-0.0107704658621992,0.009303444115475706,0.0053970572297577174,0.012180290931661055,-0.036149562086295335,-0.012267406109795483,0.004887769108783478,0.008235737202047238,0.013937359427535954,0.035332321107611434,-0.040291551327776724,-0.011409987889526348,0.013068911609861497,0.020351160670295656,0.006297397295845175,-0.006061203090758351,-0.012536859750729846,-2.0658661088188373,0.008777367269725793
52.786,,0.006542135862739571,0.1281347514025007,-0.1390573877906451,-0.024698294217001572,0.0036824872747077534,-0.006001440109968001,-0.009103938067238512,0.0055654852540523705,-0.0006094041356127476,-0.0015028439539947487,-0.004664017804844147,-0.018141245929720134,0.0014794986027304269,0.005560478444850862,0.01050519851909264,0.03412372980682805,-0.018975601613553224,-0.013783498104725008,0.006952207931676303,-0.0024278205883064732,0.005654078288969425,-0.009032276871107157,-0.00867134963753068,-0.6918493317285404,0.00256165442779189
53.279,,0.010597857531130532,0.16004087835431396,-0.0866190883438536,0.024772490371812537,0.01749233053459928,0.008131051306360616,0.022320168263276,-0.0006843098340948566,0.00033570531662923666,-0.014372085349010794,0.002530324033223461,0.00999194993587738,-0.006376913661917667,-0.00899425542674733,-0.011194429044127737,0.026069579866413208,0.03919826896538298,0.0011686698402850729,-0.0025260580856170875,-0.00706010586636843,-0.0032784908884353225,0.011558497485731803,0.0008037699842419945,1.2121876787884533,-0.004762711933168726
53.776,,0.0002996272701707575,0.12851204943007957,-0.12405139098026859,-0.00563626530485065,0.0017063849998267715,-0.000595545494207109,-0.0118153111465148,0.000870196425225414,0.0068092140676700155,-0.0008544350076362492,0.008411690249214902,4.603210059586038e-05,0.01118036999178838,0.0003209837958530107,0.00027871280499071544,0.03330778074802265,-0.012907022022299179,-0.0010639263075801163,0.00027764850932193773,0.0018220895053328418,0.005535983875371945,-0.01774264901716376,-0.0048094219200149465,-0.0061753947021551125,-0.005566360881825943
54.275,,-0.001443502461136145,0.10122688509224126,-0.12556548741030596,-0.059488621806103426,-0.017831154668657284,-0.02307863824193512,-0.03882303334104393,0.0043618662518316205,0.013548472484180256,-0.0025801391328999597,-0.020015705050046382,-0.014380309436650562,0.00809924962972288,0.012840612603605873,0.007507554417433813,0.034308643157936226,-0.014416993772627366,-0.013226268493452238,0.0012569983559119723,-0.0022072554285739836,0.006139356563368461,-0.029373406555041913,-0.01769411041444897,-0.453356036829198,0.007584546534479278
54.785,,0.005019518023995348,0.03549381276915679,-0.17861674615233605,-0.08060327768626131,-0.029570128249451808,-0.0319657854005949,-0.009818339549348763,0.01278052141125227,0.021025801658209237,0.013138900139710894,-0.0720261516216989,-0.030169697512855153,0.01171593254296267,0.026463413463114035,0.029927090059917377,0.044539746489954665,-0.07597912125615833,-0.030552219457301404,0.010347265844627904,-0.002529760324221051,0.017343652351287348,-0.03088306147610143,-0.029061466989393006,-1.7026917676996545,0.024767619899250987
55.276,,-0.005594242497626446,0.013102969764234574,-0.1826022615251843,-0.08388726665792771,-0.031175094842368415,-0.04115889499243291,-0.05286733513695204,0.020043312908540407,0.011333179601723739,0.016352995859903147,-0.05765454819569247,-0.03486682661458002,0.03137717909257712,0.01884944125295947,0.0394405913464869,0.04343544086354365,-0.06673373562807663,-0.036350745112528816,0.011083765588071807,0.004720439429652505,0.023689515139274562,-0.039519256067577065,-0.02648720900980464,-2.0933493328750505,0.023735766597202508
55.787,,0.03729420041168822,0.029139518550221278,-0.16964246868466804,-0.04233706495835975,-0.027047181604745507,-0.036688681054936494,-0.05201198931088325,0.02140512814998868,0.018029256197196194,0.026167391746836625,-0.08010058117674664,-0.03834341168361429,0.019643119548080488,0.023242970410066628,0.030833164995660776,0.04143791181634025,-0.09381108086243321,-0.03140186863904472,0.01692796571976228,0.011389849929828347,0.023140568744738927,-0.033683133339606534,-0.02048966666944849,-1.606242699483808,0.019017323812744246
56.275,,0.043480433843500435,0.06755755592367392,-0.17252860695433497,-0.04136664088958615,-0.011561379084639046,-0.0384046830977031,-0.05316681966741307,0.021959823566224727,0.021082248764342178,0.02714672979120131,-0.06178702236010036,-0.026281129219864762,0.030737030484015927,0.025728467183792972,0.030197024876818378,0.04378814885132582,-0.05937741978121311,-0.027418346601073243,0.023608627383378582,0.02410602343711724,0.029061278229589916,-0.03064254955436949,-0.00915948655582193,-1.4776407511146812,0.029117449626260526
56.785,,0.03293454982541475,0.06203829484425745,-0.16756329680849164,-0.06670496108092588,-0.011947607470227006,-0.038266444632807164,-0.058837884569560815,0.02451369659249667,0.02347039649608397,0.032176797131201584,-0.07709976001152438,-0.023409005487974262,0.029694826961295506,0.03252963587946464,0.02598325063842324,0.042974850618028575,-0.07806234130810237,-0.022770428369477413,0.018125145954367254,0.015931115238741154,0.024317706457933488,-0.036352165802949477,-0.021984781179052997,-1.0079997467076358,0.028615275487620752
57.277,,0.045660028579373735,0.04640887017613336,-0.15933877534944432,-0.0781874012120712,-0.03249882877938649,-0.041786551040920834,-0.06617775010933795,0.02349692299022611,0.036469191133485006,0.04414116280843734,-0.10063674792018074,-0.041797351228931356,0.03727041990131148,0.03971357089782316,0.05534652886906258,0.053421384947328704,-0.11955999927162825,-0.038705362082499965,0.017416865784924896,0.014484854904314066,0.034697329958441964,-0.05159895381275232,-0.013274139046762761,-1.901939726658516,0.03649676790713082
57.776,,0.05931789096094475,0.0695661674558931,-0.18060061751986525,-0.10486113463582848,-0.039841296144881654,-0.04588231622499609,-0.07503103014164983,0.03739821863742596,0.0369624406981791,0.04851365219795685,-0.09541769319746386,-0.03977958639441136,0.05087739397298042,0.04801450822835111,0.0522097089266669,0.052115699909549784,-0.11600308493562085,-0.04136896098296866,0.017048145420337713,0.025301858046320257,0.026586363816089115,-0.0467880612852371,-0.022722153716444725,-1.8381923020034272,0.04107686738815519
58.276,,0.06190156453089117,0.10767157432318053,-0.16911761447435592,-0.09261606322451345,-0.02867650976629912,-0.0435305444547353,-0.05102144896874009,0.03299441222023328,0.0327257584053516,0.06080063231093277,-0.11293745544859239,-0.051741502865042345,0.04677596111250961,0.047787013482045566,0.060037570841639444,0.05241541372072788,-0.13729864939613257,-0.04059845015165022,0.018569758519089187,0.04885311496577165,0.03133423157096139,-0.044759443622805296,-0.021585682392564403,-1.6851017740714347,0.03926333958286651
58.776,,0.056180021054752845,0.05556203620418908,-0.2061825642771588,-0.1499684271661765,-0.07758809809184666,-0.056565460638185724,-0.06149504451834789,0.051243629257396006,0.042000725053160076,0.0713444704188245,-0.16575801013431488,-0.06751999392287197,0.06670290316878996,0.06499658654605765,0.07940416660994479,0.06030994248454184,-0.18654513451704322,-0.06080009315754515,0.028095954726557588,0.04557516918366474,0.044834596853767554,-0.06626854681033581,-0.04186137533757462,-2.063468019123389,0.05257579184967972
59.285,,0.048363837824685695,-0.015644782795866848,-0.19219226513034524,-0.1424480235781417,-0.058350337851921626,-0.0591236541297355,-0.0766964950966948,0.03970930090599977,0.04073150935218956,0.057399381041799424,-0.16199234069097823,-0.07374599845037107,0.053876587978127756,0.0626167773870474,0.07226817898153516,0.060027232416794106,-0.15880223138718197,-0.059626101919274276,0.023311892525694697,0.035793038478662165,0.04843315347629888,-0.06496423562703758,-0.04729360266315267,-1.6422715282879259,0.047546283376424664
59.776,,0.04985612904593375,0.04373776399138479,-0.18416437705565522,-0.1309200390944032,-0.05425460927800985,-0.04321685846727392,-0.05074974328806579,0.03524305469135565,0.042782367341984366,0.04587306781341335,-0.12798956211808407,-0.05377587117620027,0.05392061059808389,0.053755618971845824,0.05104343945846648,0.04733708835268737,-0.1441754745127145,-0.05085522451984186,0.022951664073851682,0.019728455905493086,0.048098471649942756,-0.056877168452902936,-0.04054027538120453,-1.1734596558641204,0.03676704687288176
60.293,,0.060209809609264954,0.018185921618375324,-0.20874025629413437,-0.132157888822973,-0.07945863660794084,-0.06326669941810223,-0.10475475878312143,0.04148284908302467,0.04702334428797495,0.06947958332776258,-0.14876621086365846,-0.07826433401371787,0.06687608900195922,0.06255301781685317,0.08003926795636396,0.054789750756653835,-0.1731074888085475,-0.056370555206777063,0.027876596144803978,0.0374867204829984,0.05892407575793665,-0.07315923866542651,-0.053305408332785784,-1.6778718130511538,0.048767031941168784
60.786,,0.026431083249344456,-0.013179595059633148,-0.16563093868439283,-0.14632360622614188,-0.08156619306440616,-0.059347687105017775,-0.09367864646098628,0.04602486118003367,0.044439388179526584,0.05516646068075254,-0.11470208913751553,-0.06775756239117169,0.06022518880942596,0.06344238979657738,0.07204753053217591,0.051765596020934446,-0.13610518634578006,-0.04996679836525254,0.025970582437685182,0.04008141711482033,0.047645393266729764,-0.06967795248750115,-0.04168278208671237,-1.3680131622304523,0.043714931869572655
61.284,,0.03205581572918421,0.04892461480394969,-0.1976924339814171,-0.16797849294224437,-0.0948234647519195,-0.06303662528868463,-0.07833916473925474,0.043605198138464765,0.03936994407404513,0.05239300282677276,-0.1299167719921311,-0.06957623667470586,0.06901252596118679,0.06497901209698193,0.06803702407506897,0.055720463975673096,-0.15456975809448292,-0.06236893768023549,0.02905151567584758,0.027568641043723092,0.0498212421513733,-0.073300018157663,-0.052352467556223296,-1.3045088117417545,0.04836178740155826
61.778,,0.04873688188402906,0.017912580446172673,-0.20013239708057365,-0.19819270389229823,-0.10239811334513992,-0.07977782588207188,-0.0993203519033263,0.0489522820245433,0.04245239511978802,0.05992234444011378,-0.1465742196015025,-0.08860799578282491,0.07660464132055025,0.07189612203783896,0.08240317912130038,0.058326046983684904,-0.19014304855152167,-0.07207965960297577,0.03125908948528519,0.020930551544828754,0.04769301886689802,-0.08598289044233043,-0.07036185981496193,-1.5304116406852386,0.06372294784494913
62.278,,0.040562922389099816,0.0017825187648101723,-0.18036034436119547,-0.1788342720420805,-0.10119035713061991,-0.07033335138469898,-0.08726015687095175,0.04113486201201611,0.0396651794917999,0.0579290924101455,-0.14243223384525033,-0.08009863689631849,0.0737687166907836,0.06845729701889249,0.07733931060737739,0.05841099083757642,-0.17537875578466605,-0.06367117278414579,0.027770836225496823,0.004769125210671126,0.05233033298456391,-0.08054967975107039,-0.06721439376327061,-1.4974183045735079,0.051203223915474855
62.776,,0.03255485312965785,0.10816279303353954,-0.18836076054726297,-0.18277726817822726,-0.09578903456904268,-0.059896923636706456,-0.06038844659218576,0.042511388726893695,0.030622332476107794,0.047729639888574295,-0.140879723962232,-0.07638492129403282,0.07336649965130926,0.06300475161134726,0.08156868851991175,0.04754642908904,-0.14821748085086475,-0.06043068682823149,0.027412377436523118,0.01595960776986039,0.04865996201749505,-0.0700119156096048,-0.052424041692109354,-1.190563575439757,0.05738138875189119
63.286,,0.015316792246894431,0.016143539161198126,-0.16306308907724748,-0.15103031429589203,-0.07488863445652465,-0.05608291807372881,-0.09765943196682782,0.04069873307749269,0.027293702253020934,0.03250326229009624,-0.11114361753932833,-0.06393288378070378,0.06535703715698633,0.0539514069823519,0.06466119847026307,0.026856179828831973,-0.11616125998936389,-0.0505637806781969,0.016882230262591457,0.0046330656394686556,0.03891398391734314,-0.05990473739408322,-0.04011849531372982,-1.0074208554034876,0.037949758854969935
63.776,,0.02300667922476969,-0.00804779126142281,-0.13819968178043654,-0.13986038587994057,-0.07084350060873801,-0.05006490623729952,-0.07665726436130828,0.043271211721955055,0.031003209869954945,0.03441843346083913,-0.11200662805359446,-0.061202170807806384,0.06990209460835617,0.05794838551815159,0.07122803388149597,0.03631872777010604,-0.09857853793850786,-0.04616300855887263,0.022433478695354468,-0.0023999326151799877,0.03300069646090104,-0.059606981344361716,-0.04561413490015438,-1.1654391558520103,0.04517989075999505
64.277,,0.022176163072379247,-0.04275894779620084,-0.13927930816727968,-0.14072498235316225,-0.05592414346287324,-0.05220419892376517,-0.07551117257157192,0.041980646530447495,0.032462126706611846,0.039359141178299216,-0.11750233281651795,-0.06423639589594561,0.06470272487179203,0.06308130727919853,0.06196440094445167,0.03427644700409727,-0.113198878059558,-0.049240347555137565,0.025913899737393234,0.0008499435569538446,0.03966769407670533,-0.06561881576877228,-0.04424664277852462,-1.0771937989563543,0.04783301734367887
64.777,,0.004405828127028612,0.07590722750695873,-0.1371020113425364,-0.1269944207728938,-0.06919857422100549,-0.054374961429489964,-0.06519783584389814,0.03640650129164179,0.02931027100417002,0.03392010067957332,-0.1138634070870325,-0.05786938995884723,0.06475786224021855,0.05929078024476397,0.05582030676157735,0.022854636337920023,-0.11951030104759325,-0.04615355342693773,0.02033446626470823,0.004612480261821669,0.03593352713893482,-0.058204519474778366,-0.03136302189859203,-1.1220919049986828,0.03412325937701481
65.276,,0.025224255899773892,0.01629057551940271,-0.13640770843956032,-0.13982943938261938,-0.08266030648496492,-0.05559418779048817,-0.05667270985728644,0.04386992496013411,0.040023532600054354,0.03948019777514379,-0.13145068400928503,-0.07070210619937296,0.06589942748982049,0.06141636332392601,0.07215132066855136,0.024758996967636997,-0.1443369141334977,-0.052813053248242,0.02399542152534607,0.004242669029809203,0.03929783019327662,-0.0675118586341374,-0.05103301426313813,-1.0890693404273901,0.04372142796208066
65.786,,0.051034989955949864,-0.004583619680940396,-0.12299032142122374,-0.10695855790545057,-0.06737507378517622,-0.043997987386597416,-0.06484439780040996,0.03786191284201109,0.0492221059649369,0.050272474208671585,-0.13638019606605317,-0.07105072231535323,0.06516532180949157,0.05966348585952665,0.0645548374146218,0.017392133767214147,-0.15770808109163312,-0.04457638322405665,0.024404558923321305,0.009785843922316408,0.0355001679612825,-0.06516711140643937,-0.04121369530161023,-1.1499062555887032,0.04400757011999008
66.275,,0.023500864401924223,0.07385700223949303,-0.09564599562758926,-0.09675806535355264,-0.08147776950561722,-0.042576528367169304,-0.06557186932608358,0.0360614425816665,0.038667640996043556,0.036898534027757515,-0.11118062118181699,-0.05729595080227435,0.05565248431761805,0.047941520343162146,0.05789072750817189,0.012026545323774547,-0.12667418050594545,-0.044959607577230276,0.02103363815373266,0.005880944028726835,0.027246913757873043,-0.054317951044238505,-0.03929856494800565,-0.7120427603419847,0.03265151505966856
66.777,,0.026718272707005452,0.010913771242106261,-0.10581196091459161,-0.09758462343856514,-0.07160114928224194,-0.03679916214462963,-0.06087050627431756,0.03717210050654653,0.03357313705036039,0.041748958565482545,-0.13468653601698455,-0.044782955958371694,0.04886874485739638,0.0466854635556613,0.0619967943896962,0.016644798954353498,-0.10256847304620689,-0.03787701106276144,0.013520377375264165,0.016767192460314714,0.028179012704849047,-0.045862267419263435,-0.029053282187819857,-0.8119056044065193,0.04108807337922514
67.285,,0.032824709850079986,0.08887362371241246,-0.08172070899377538,-0.07565754947925281,-0.048156043126674083,-0.02298745852815206,-0.035715081692346135,0.033515909451354194,0.03983221718801964,0.03671160289207415,-0.09329141531803449,-0.04349503408288826,0.045541539117512485,0.03541039882787545,0.05341332283252426,0.012258146394531733,-0.09671215687960039,-0.038561783008724475,0.01507127270932499,0.025180273052669285,0.028706035978822406,-0.044439794159154326,-0.024922056044052936,-0.8509274227402952,0.03131314566730782
67.777,,0.015170059989550134,0.08046661511645946,-0.07408823093697482,-0.07331243825702939,-0.0446668963853501,-0.017014306915103698,-0.0074297875470852775,0.03065942449360575,0.033394270383184876,0.033740250903556264,-0.08894561270385858,-0.028717114995301368,0.037936889438213856,0.03250834122729887,0.04256772842394086,0.0054602254494920035,-0.07884705043352506,-0.030556913139855743,0.014508894765894285,0.035747516199952103,0.017511096490065825,-0.04433755413444237,-0.03238896901539285,-0.6038873820384717,0.027907057169404358
68.286,,0.017465495567095233,0.15484649087832814,-0.05631571756002328,-0.04431479758541633,-0.038291808453622275,-0.019022346887269132,-0.02288760104894804,0.023142936713775368,0.03432493522420669,0.033707456578163174,-0.0804203975569911,-0.026509295722499545,0.04044706696907297,0.03693825629401437,0.04265961978550436,0.004621970796198133,-0.0738159365903772,-0.028766687245816065,0.016745172179214566,0.03815031555855652,0.0237048503739755,-0.038066789120375234,-0.02026220502659093,-0.6827460306551756,0.032710727633467246
68.776,,-0.008444089010235252,0.1477215102765155,-0.054767133992623736,-0.06643900045590032,-0.03335308647226581,-0.017272781173682344,-0.038803285474282294,0.022471876338654467,0.030990441236436374,0.01276568876868178,-0.05820208714487946,-0.023783952949708656,0.027453904520139856,0.03244570844267696,0.031510233476719905,0.0037201012370825775,-0.03323805469995512,-0.026806796861555765,0.006052123490719348,0.01879393528093074,0.01693491894005801,-0.029447106931435724,-0.018655049748087512,-0.4009334893906726,0.02122726747617292
69.285,,0.02089220029904104,0.1435199858421853,-0.058200547281171564,-0.05974708579952056,-0.02416676834715833,-0.01419936252533547,-0.01731456330282482,0.020438972131482158,0.016438914584973593,0.021494071022358254,-0.05069652723256936,-0.03398457894891267,0.02949716849569687,0.03016091023686704,0.038870284571892726,0.009375909359899052,-0.0710046787026268,-0.023538178218098307,0.012249676440718104,0.037226538395001965,0.014445115766615347,-0.029188009804073586,-0.025912100492958143,-0.5604504010472312,0.013961289374824173
69.78,,0.011180859254239946,0.16909071610916418,-0.06263346509560523,-0.0829311832445844,-0.03858853867892169,-0.025285966665545848,-0.02347511882724882,0.027713705274741093,0.02776268712140983,0.025493314482592594,-0.054430890014049264,-0.04329576747241002,0.03530322692044168,0.028462272656850945,0.044234486434558656,0.01428849311080061,-0.06852318742281704,-0.02764197004635907,0.013903856728441136,0.02775041652331067,0.015799503634094294,-0.038118222982680895,-0.026809252778132175,-0.7370477145309241,0.024552680873055933
70.276,,0.00031575610213296424,0.17201119761107722,-0.04094659307923878,-0.05728329748621322,-0.02570035446452124,-0.006819247616540372,-0.0009991489655343272,0.020639914291672917,0.011888504052917368,0.010189190299653705,-0.0444603486078977,-0.02460506239332574,0.029169361647512004,0.015401793946714933,0.023495200373953872,0.01175349141063914,-0.039525202756197385,-0.016392596224091963,0.009574812497814507,0.015330056882336634,0.013027246688008183,-0.01895167631197511,-0.022040041666755196,-0.6056540400910965,0.016977345349170617
70.784,,0.0074919759592374634,0.17530018465795255,-0.010231572400126062,-0.03396958939513177,-0.01756980873259765,-0.016113898278986606,-0.004781062609431542,0.013442225486043286,0.015286412502253295,0.014031355662573778,-0.0478244191111384,-0.030996485547154472,0.02287765328498382,0.021216348696434906,0.02621713666940303,0.012799272090462884,-0.03780164710810917,-0.0065223216778412365,0.0069456202576124075,0.029483362403078226,0.009080490687896247,-0.023868787051045122,-0.016036315453107693,-0.6561538129577977,0.016345844289997614
71.276,,0.008377340982929131,0.1701236241237366,-0.024773625054161023,-0.017274851744208196,-0.022300661193714565,-0.005043819125278235,-0.014588518727105837,0.013314194559214901,0.01920670069866051,0.01535281358212416,-0.030831693532007258,-0.02373810635104803,0.01979638352441568,0.0091173164037015,0.023908312885593586,0.011963973302417486,-0.016501771215482366,-0.013073429702346866,0.013247328331579404,0.04767832991214101,0.008272871189040925,-0.015950728033441157,-0.0001631999291860337,-0.5745168469615339,0.017719639979348552
71.776,,-0.001263024408531857,0.23339211289080683,-0.009044296142534668,-0.03208305226175624,-0.01632220211170383,-0.008781706653860214,-0.010956345646709964,0.013308433457424811,0.013354828217337888,0.010727942037688171,-0.03900638654667032,-0.011152966319287425,0.013899829877194049,0.012971554282186265,0.021206202873681298,0.015350275553999456,-0.02633157712732862,-0.017658959219573018,0.019340987145954138,0.05275974837369212,0.005485431898020126,-0.00506208830639543,-0.006923316672081486,-0.36834380002078754,0.013603555202074671
72.277,,-0.008746976545363995,0.24208475853530861,-0.027976579879501775,-0.03232490233041783,-0.020561793812041474,-0.021932410266246073,-0.025283919093343956,0.017424128663555853,0.00404366812524043,0.021022731170896158,-0.0489785130744826,-0.021592852746676924,0.021923580464907166,0.022550760705644757,0.021250057858816455,0.01653515347932487,-0.04404187258446417,-0.01988400709170557,0.010942381385121033,0.05086600262751453,0.005857529593136104,-0.020032729324568718,-0.020890522928036625,-0.5475403996050363,0.017197569954583308
72.783,,0.005079312607488261,0.19328453999951217,0.0011681342297471286,-0.006358356682527879,-0.009149311354999788,-0.0126287654427821,-0.0248399458924911,0.0022350371661886783,0.008257561685713712,0.01552018065313494,-0.039713278123230604,-0.011291372118038212,0.0013856032074046319,0.009721151628470807,0.012733924077072257,0.013307494272730105,-0.021075567285605827,-0.00021667474911694085,0.00222781331820437,0.04646764689892681,0.0035810642477546112,-0.007981886982981912,-0.011944772812769334,-0.33866623914724453,0.010925465265984481
73.277,,-0.002821665062122838,0.15527517616482384,-0.027632769885099405,-0.029290248274097888,-0.023842994078713927,-0.00969604772695488,-0.004334338815737062,0.013038369149317827,0.0075957958374436845,0.012231891753080018,-0.03509723127067142,-0.01896724030558707,0.018934302739573663,0.019767950015424838,0.02120743037261326,0.029436436072735325,-0.030086938962396434,-0.01796480963764344,0.009372524961027728,0.038813106016093994,0.009032510562554314,-0.011862282737303949,-0.012246684565403527,-0.4023237969498308,0.01827651728858686
73.777,,-0.007288871040272345,0.14220783346172192,-0.02529600603449845,-0.03148154703150979,-0.016138825869580046,-0.006513711585121025,-0.020711206870181995,0.01041318651915698,0.0037352933602182543,0.010316342789477583,-0.03601522148374613,-0.01638188661767921,0.017395060894363996,0.011585875609845694,0.02424092073509482,0.024827596285778995,-0.03016823223376649,-0.017889143487932656,0.0027807468662398227,0.03847932535073575,0.007673464665258438,-0.019179307641237132,-0.009596964098105775,-0.3459185165486154,0.007909016533073628
74.276,,0.010394606952953665,0.14002666468028227,-0.0364548533930926,-0.02739751009603094,-0.023292788076235547,-0.00510578030540191,-0.00797030234761908,0.013674767703722808,0.0010510309755651353,0.01637031829016264,-0.03821604759671077,-0.00699693795549776,0.025039558807407426,0.020114758398299563,0.024236194388363885,0.025631080023621685,-0.021625128112799426,-0.010982244500637412,0.005217611932343679,0.044381069530359606,0.014279811630375724,-0.011167149003840377,-0.008843036494040984,-0.29802152890941225,0.027531121411559487
74.785,,0.004681928902619972,0.11186771799954605,-0.00995436017651905,-0.02851514807587708,-0.015091940953672613,-0.015394154061907766,-0.03021741443158774,0.013212279770213458,0.003489668076529736,0.015216328009857078,-0.04634327729359199,-0.010690885947021056,0.013022345343050237,0.011395685432004747,0.01637961539234312,0.02130481504824839,-0.0207258881509545,-0.012876575109372047,0.004291123250467184,0.04460157708478879,0.00614874471847134,-0.015304890778837532,-0.002393515058004063,-0.4455980362150496,0.020164659231193878
75.283,,0.00831599702201435,0.10200189791580302,0.018521233255517716,0.028202829572882816,0.021878686493441806,0.015481002211914823,0.016867443640807646,-0.004523129824779839,-0.01172144757295986,-0.004655951770286519,0.03246649737481218,0.01076279840033418,-0.020652468977373818,-0.005041450564418581,-0.01347356576889993,0.011591103311440986,0.008941887052841572,0.006434045730868897,-0.012455534746672816,0.04744695728651494,-0.00043538452967454547,0.00857924314034331,0.008126885047585528,-0.09437847274130173,-0.0010720135332407442
75.781,,0.031184899712422522,0.15419384741468842,0.03855388791231498,0.033205379935297596,0.01931812307443401,0.014687666787771043,0.02005108674224458,4.3006063892586115e-05,-0.008866202943519873,-0.0024143383028684077,0.025095401464273415,0.02547167402744692,-0.01652422781388256,-0.015041096502925008,-0.030479178053666747,0.0076053537502091635,0.04253114515184344,0.01335224991743568,-0.010959978731271951,0.049352975004276774,-0.01262839927337621,0.021893145226197456,0.005890096765378362,0.197279255432148,-0.00917382901955386
76.275,,0.04151215081455384,0.16262262900855207,0.018225707621787712,0.02379779102727357,0.011696258026644927,0.0012357637177248084,-1.4554490361568347e-05,0.00452254009893144,-0.0030401640059169975,0.002535007306699175,0.003727757794546158,0.005444457012890814,-0.0008754988836653751,0.00017503957629204484,-0.001067515215753976,0.015146335178509203,-0.013234043214240659,0.01169572338647204,-0.009709391275139348,0.046049973372049004,-0.008490411785693432,0.008303047532693036,0.0022962787158897417,0.046078596526349484,-0.0018244895840333433
76.776,,0.011411119704480478,0.0924838555862461,-0.009039519055274232,0.0001801674140839775,0.01259786434934712,0.0016960316542388226,-0.004781787794777767,0.002665752713889623,0.003297865708179854,0.00821748307683194,-0.0005112828372331002,0.0012119740714485786,-0.009459902769445172,-0.0006301865976894519,-0.004566684280707652,0.022930749999539014,0.011128606744690815,-0.005011189486231212,-0.0035066491156743223,0.04719178708655344,0.0012986302187895352,-0.0037077158526203496,-0.0006882836458116616,-0.016053536341830654,0.00472815556494002
77.287,,0.014314934358129012,0.10971179226487092,-0.02505859314031884,-0.00021867432739984855,-0.007979288239288283,-0.00014256454100041498,5.2395860263729754e-05,0.0015581411410665455,-0.001446997080576764,0.0049899708565279465,-0.017960113243796847,-0.0018784482607894478,0.007240935318978684,-0.0033811641396027086,0.009456453677608797,0.02752557257680461,-0.013190982056559148,-0.004354686577897446,0.0011590827587091505,0.025720688268507902,0.00159568272434561,-0.0064502331369475155,-0.011036094704299141,-0.2888791819406556,0.004436033025526445
77.777,,0.007921621593397505,0.15330579090178076,-0.02889930702260333,-0.00481312510872203,-0.015903143247846245,-0.009499779919423555,-0.015507934640060974,0.006748092589610315,0.0004976853206784071,-0.0008890882994168284,-0.0014989841785354768,-0.0009087278705260707,0.001549890366730663,0.001484898541385648,0.00048048443197774187,0.030826976033611498,-0.001639714163292651,-0.00855911170438812,0.002963861183456233,0.013387126736206614,0.0008814678337844715,-0.0017978695308011876,0.0003730110166049402,-0.3673073254729623,-0.0006319914821681433
78.286,,0.018684095299061995,0.11661059537459839,-0.03004284418589677,0.0026565335392862936,-0.0014879763304604598,-0.008028833946282567,-0.00037758231898193554,-0.001436770671116988,-0.0011057228006156742,0.0005050577471287585,0.0014610215335904416,-0.004758719952397254,0.0002188747209163781,0.0063390635147171906,0.006517518456550474,0.027343637141721357,0.0036464666575499903,0.0006191090389901484,0.0020709699982085065,0.014055246314184228,0.0017476810884584826,-0.0012189204774219922,-0.002221529879471,-0.33260771306327236,0.0032873586938583447
78.777,,0.028365731901821473,0.10465591920947559,-0.04216875023317657,-0.00568865888653228,-0.016102121722296865,-0.008678364121934694,0.001048857912676954,-0.001382853961109583,0.004407672459117469,0.00038893290653277765,-0.01171473760853677,-0.002749135799955017,0.012877579756131102,0.00457152769161726,0.009522964107470099,0.026405976091840856,-0.010802014526862719,-0.002081504996571795,0.0032956667536961784,0.017134712404601776,0.0036084032527004036,-0.004207415338345697,-0.004844486000866697,0.09412845192937562,0.003528505113523996
79.278,,0.02127666030616389,0.10847068249052129,-0.036715309197991555,-0.0028162026020688135,-0.003772528337627552,-0.01086808286734132,-0.007590978338768478,-0.0009379428881279404,0.0017442143564491777,-0.010612771843339107,-0.018855514475199404,-0.0004713232500077445,0.006943715946905962,0.003936784159834089,0.009775717402575905,0.02160693986517256,-0.0036171271823563288,-0.00031127586664190827,0.0024306995550011598,-0.0034991947586764808,-0.00019570380888882003,0.003510955189207333,0.0018309100179521296,0.0847018689425743,0.00027647443226271203
