Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 []
114.277,0.0,0.19385738260774038,0.03399119226630091,1.2244685659561998,0.0037587770504721283,0.020036775340862803,0.4471561037017969
114.776,0.0,0.15364589460349753,0.09219541198052034,-0.2664994896468676,-0.0018111052364332548,0.023148019245773036,0.3860019532572107
115.276,0.0,0.2229233967374337,0.1375886254028735,0.694560638570113,0.0450419423533971,0.03496409140496425,0.40929699892558014
115.778,0.0,0.13866536730483187,0.11066224943220013,1.0009180166925382,0.01138196370451398,0.007202306717781377,0.33221364276441095
116.276,0.0,0.1285009677938866,0.00790272535353974,-0.05803489786653447,0.005993165230173469,0.01698773214783044,0.28031818410770853
116.777,0.0,0.13225526660275258,0.07693688729010233,1.4507220388802624,0.0054760768132456426,0.04258570799315151,0.33893631355289816
117.278,0.0,0.11238653492496484,0.04951193363969185,0.8048516244321179,7.417011186210569,3.6738871461287608,0.18933517876143557
117.777,0.0,0.07791354704072191,0.008242369025857498,0.2851698114411552,2.607393685483092,2.078342023298491,0.16747346066519886
118.284,0.0,0.0748050460356408,0.04639434025140142,1.3171237608680153,1.201676646100501,1.1662336906588324,0.26972496917946037
118.777,0.0,0.13668239418526204,0.07474038351020504,0.9749979134711453,1.1876153707321213,1.155530487945652,0.29984207909684724
119.278,0.0,0.09902179450440309,0.12892269396805256,1.151856985208625,1.1836848503986206,1.1519809481004422,0.27126679286262834
119.781,0.0,0.07472091241934337,0.11819484910081657,0.6519719015206845,1.1796521302030174,1.1486694423879966,0.07088164070101954
120.284,0.0,0.05492530172114736,0.09431919013694726,0.6427677154897561,1.1801483514860467,1.1486813316765232,0.11019786946251549
120.786,0.0,0.05279400872373747,0.0030756091185947495,-0.09940711874572346,1.1780624181687265,1.1501724700967948,-0.016692432205930405
121.278,0.0,0.03775475169733245,-0.02595739518268831,0.9513455220952152,1.1759390017935887,1.1486093648911866,0.004765991147572163
121.777,0.0,0.07666464211984492,0.19321434815459126,1.7367201596599111,1.1794368714845902,1.1477193485710253,0.14047667749913068
122.278,0.0,0.0344974484230577,-0.008779739468336989,-0.18718629932323874,1.179377549841814,1.1447058044402838,0.12300493647672373
122.777,0.0,0.015277501109330807,-0.05440393832669834,0.24187498677943922,1.1762429386063216,1.1440996994247157,0.12152055788640326
123.278,0.0,0.02722323035514335,0.016405253569367045,1.7346373010126424,1.1801090669673588,1.1496185697089578,0.008609050670627349
123.777,0.0,0.04067463200496605,0.10791314282912806,0.6858451513137028,1.1788033775287146,1.1464135137363307,0.06641412740540145
124.277,0.0,0.012816346083203409,0.012026658234194548,0.660049995724092,1.1758819120281958,1.145176971361837,-0.003152774053404056
124.787,0.0,-0.0014858493821399063,0.04705489639246304,0.3615794951817142,1.1767459748634554,1.1461787149773301,0.04851615902875707
125.277,0.0,0.05195487470483237,0.053754413452110954,0.8751269694154586,1.1772346054545648,1.1464665829961687,0.10549469642275752
125.785,0.0,0.055847312576221546,0.18900657493629924,1.6275558460656296,1.1800902692197108,1.1477132110945436,0.09376257244265758
126.276,0.0,0.005766795846866937,-0.02803611906644315,0.003920295707489852,1.1781517457879642,1.1464423142599212,-0.03822482132582266
126.776,0.0,-0.0035779495352246038,0.013255521078366821,0.3541219799972438,1.1794763449600556,1.150726549895581,0.03647153109456388
127.276,0.0,0.03997756550046425,0.12890550741894924,0.7504772928288551,1.1806091660134357,1.1506609088348079,0.11269683426288286
127.787,0.0,0.00017524618420370204,0.11943646901314527,0.8597073535992998,1.1836984575053675,1.1520988928588431,0.0028354689728972487
128.277,0.0,-0.0005006783143065283,0.05598957823123741,0.4817042442007434,1.183317976512625,1.150639313882527,-0.03836792439419112
128.774,0.0,-0.014379458507546952,-0.01486541410766348,0.25631255360714655,1.1793321558614906,1.149639767348851,0.002804388189424333
129.286,0.0,0.010279445354066224,0.21718546856593665,2.256330596977451,1.1817358149510404,1.1499656688655937,-0.04531895305095848
129.777,0.0,-0.007919747920634095,0.049095741343530265,-0.032381621815143646,1.177404187662198,1.1493948511747178,0.0012260787985460288
130.277,0.0,11110.774942888935,22.57684985118717,547.8164968258137,0.031002309352664525,0.029311777402796273,23366.68676548038
130.777,0.0,11217.282932273407,22.749187126549852,554.4025531357631,0.02437588330056496,0.02232211504823428,23500.799328868838
131.286,0.0,10884.532188845915,18.94956897254574,519.7468957783012,0.1709602459775534,0.16205425664263293,22626.974301163005
131.777,0.0,11130.614475772572,22.954222321622037,575.1960088675577,0.01606390754238481,0.016486149015712853,23655.11442468477
132.277,0.0,11122.82203297653,22.759059935721453,580.6578232137206,0.01562731616402739,0.013069426346498143,23652.72516800314
132.779,0.0,11071.961326407574,21.91568954827939,610.6769377311088,0.07051378346327877,0.061938681133681395,23317.297708224607
133.285,0.0,10825.173844783902,19.505461789914396,566.0720128509619,0.16575810928898024,0.15636206112765108,22489.941470610916
133.776,0.0,11194.729819050983,22.338094078787172,635.9538548636125,0.02423246432309295,0.022409307256885076,23145.707901056903
134.276,0.0,11250.380574034994,22.708966450899204,638.9919735569558,0.008486756042377318,0.008672496628364433,23351.824308018648
134.776,0.0,11207.672288469648,23.485279320712394,632.4856155437952,0.00014008972772033655,-0.0025804230311303206,23696.725165121585
135.277,0.0,11273.765950656818,22.80269561582455,554.2138635206774,0.019623962528317117,0.018731656671030328,23586.96707958085
135.776,0.0,11154.543951467866,23.13002448821456,557.8066179611769,0.00611973515968268,0.005899906054989725,23553.268962356913
136.276,0.0,11127.262289454362,22.669724996003506,635.9349946847304,0.0024814433232786355,0.002511543082398771,23214.560318837244
136.784,0.0,10893.33602977837,19.462132613914545,515.455367747331,0.15234681840138603,0.13628222770505438,22290.017102490943
137.278,0.0,11244.954529632416,22.22470148260846,550.4509139015587,0.028568924321820458,0.02624930847702563,23288.527962699227
137.775,0.0,11184.279344702929,22.465584924040822,635.7095821283448,-0.0016981258188376728,-0.0003086373530120044,23365.45773180785
138.286,0.0,10816.914600184582,18.33753607815561,609.626129653215,0.1756376833596955,0.1616675781241891,22069.74166588191
138.776,0.0,11122.126353632193,21.963041003443163,649.0929221772907,-0.001238465769636348,-0.0020417573540736623,23106.93401561792
139.286,0.0,10945.81003121383,18.963608907743808,574.8459553057078,0.16996966590605367,0.15894457951947885,22601.63906140876
139.777,0.0,11236.896774227698,21.79229193153517,572.2938537321681,0.013387958446030532,0.01196214535129361,23448.849046248622
140.277,0.0,11078.759272877924,21.92870445983281,574.8707541821723,0.006142898598952493,0.004209530600036596,23224.39303531989
140.777,0.0,11200.169735932981,22.171672958379137,571.8175796842711,0.002598194853836467,0.00012002563728240949,23386.52643960186
141.286,0.0,10830.336842391964,18.938945895713353,575.8531782618492,0.16066339343623995,0.15493269025504047,22260.560224400622
141.777,0.0,10822.591692359407,22.184470672399243,564.2063003990405,0.010106891917012164,0.010883014897570311,21961.520294222693
142.278,0.0,8316.233206360312,22.516339500013192,559.9823654002092,0.008682778478275595,0.008536742561201311,13810.03363740948
142.777,0.0,8129.558106219257,22.09927070483878,529.0073518029046,0.011275552527573132,0.009115764033411258,13713.677783591178
143.276,0.0,7350.582924375812,21.905104254222028,530.6241901805373,0.007335372080610099,0.0032784972249999683,11279.282421394248
143.778,0.0,7197.134923576658,22.097902472356317,523.6050589403072,0.010910940588468874,0.006952499234176889,10815.819090410369
144.278,0.0,7316.104260754228,21.73643620820615,522.3045271344089,0.022280941369565172,0.02180030555562286,11237.247461125633
144.777,0.0,7394.829461034792,22.394542587288,456.83118199482095,0.0019268028173725965,0.0019750007756036917,11365.713077578235
145.277,0.0,7712.292011314486,22.035003915784195,468.69985406921944,-0.0014677967633515325,-0.0023476913947254856,12152.28048960476
145.78,0.0,7620.439136211835,21.042139791546287,444.54107021929434,0.04996463491128316,0.04991004733213337,12178.885600276973
146.285,0.0,7624.285703677549,19.2961479187091,429.212425103349,0.1335348111756544,0.12432000834783309,12082.808138431348
146.784,0.0,7816.76966460806,19.48396898734119,416.403383479958,0.1266805845129558,0.11542791841653711,12283.704498091569
147.277,0.0,7937.474156738306,22.003647158223085,456.294954132388,-0.003163301164159454,0.0016673902444064225,12674.541144516832
147.778,0.0,8236.033611101264,22.193685250861716,399.022974570653,0.009527273479722207,0.00851365769990692,13549.244402517363
148.287,0.0,8108.731524288824,18.860649773112474,353.68257830490717,0.17227038958167634,0.16286908826420712,13552.359325407266
148.778,0.0,8369.346866845763,21.900601897976923,389.87255943291365,0.018978572734409435,0.02431338397003944,14194.281559435125
149.277,0.0,8459.553624932896,21.668977365584023,397.3844600328242,0.0004816255770808376,0.004659323097039638,14441.934185885184
149.777,0.0,8777.997930588568,21.941391107133537,397.96227541393006,-0.0022947083341978364,-0.004212191344433288,15259.608891809881
150.277,0.0,1.1066782506242403,0.0007859122921163341,0.20267601070724742,1.1792422250954389,1.148723432455559,1.7805253337258076
150.776,0.0,0.9481905005480155,0.04122146137578422,0.7573069375617499,1.1784028607127959,1.150751323080665,1.6632486467568786
151.287,0.0,0.7991114495917604,0.02550451179097821,-0.22157744070212976,1.1771217258525646,1.1486353279643184,1.6323012148882496
151.775,0.0,0.7840217860664785,0.10036133118738384,1.6931168712571096,1.179608550914336,1.1495120119392022,1.257090504816202
152.285,0.0,0.7228928326386002,0.12729019930488714,0.785904063885993,1.1804086272766814,1.1500538358943353,1.2608152146690381
152.776,0.0,0.6516189018399248,0.0025871258211543117,0.8727216272270784,1.1783840970085258,1.1479095063350238,1.2388645582983415
153.287,0.0,0.6505548189096989,0.07680364520905232,0.3122852529463334,1.1817148422516215,1.1491719950747799,1.1989705923101708
153.777,0.0,0.6082046399572295,0.08180498553260064,0.963772471601204,1.1797961759901667,1.1496707223273064,1.053187727050787
154.278,0.0,0.6074300122229072,0.16163209289176347,1.7715151380943301,1.1833683082473123,1.1499102431577923,1.2418664455837083
154.777,0.0,0.46199254603490536,0.0387350595646174,-0.3693648227086568,1.1772951200091646,1.14571834142308,0.8497100657410881
155.276,0.0,0.5068196809235497,0.0014532844399017877,0.9782528264331809,1.1814045880871211,1.1472306637432819,0.9876691100620406
155.787,0.0,0.48969767625335203,0.037462787560453306,1.1001647839369912,1.178166499005202,1.1493721416970628,0.9244742593214272
156.277,0.0,0.4074876973265927,-0.005234867083997884,0.6059742108906212,1.1764082040464972,1.1464656966508888,0.8716603175767802
156.777,0.0,0.36570349975985417,-0.0031155168875520796,0.1435259896115404,1.178193890615748,1.1452696342446582,0.7727379473007114
157.285,0.0,0.42380394011323325,0.0509280605413398,1.3646161513195934,1.1838232232285917,1.150566646276332,0.9090684541974831
157.776,0.0,0.34572594759464803,0.029946687560410978,-0.22180462973822818,1.1785583347684951,1.1478843926824642,0.6998196930424433
158.278,0.0,0.35701963937453157,0.1599316303043794,1.1459191448091173,1.1799324949046412,1.1504434060214397,0.8330236143688898
158.782,0.0,0.28879671846750715,-0.015577318424925164,0.6259415337878539,1.1756999917800688,1.1465125074383553,0.6449445671167461
159.283,0.0,0.362855121873922,0.050717578169159123,-0.13844218465270933,1.17718559411626,1.150112863269714,0.7661752156330852
159.778,0.0,0.3330397502177717,0.11930366317097324,1.5102108312554552,1.1823155742720715,1.1514158869812874,0.7352788525973979
160.277,0.0,0.27797162974422374,0.05560805903061386,0.4377660043224222,1.1840715793127325,1.1509137133719274,0.6295716069959204
160.777,0.0,0.3468129077506346,0.2163533734091544,1.899950685617423,1.190721032330485,1.155380263262651,0.842579607624305
161.277,0.0,0.27654849794887787,0.04235448794379727,1.2043457769006052,1.2030124620568106,1.1629187189466026,0.6293965938332509
161.778,0.0,0.28358664086613394,0.12050576559737616,1.4145112982438364,1.198629046342134,1.1642463951689253,0.7353158687109391
162.278,0.0,0.22540994419316907,0.05731532157689141,1.1979704374064657,1.9454830928262967,1.7078661603100138,0.49141954345359473
162.777,0.0,0.20467057005643738,0.04768125568794018,0.25942216792746864,7.5685455388986895,3.790596715099718,0.5472474598897683
163.277,0.0,0.22365492270305673,0.09666451051867837,0.9225958579168861,0.013985711422768226,0.016280477113329958,0.5810828311394092
163.776,0.0,0.19037557809700975,0.046936357094311106,1.3904844978254765,0.033980810007178286,0.026229917119195197,0.4664896026281444
164.277,0.0,0.1943619495581555,0.13485181160721849,1.6647900026760871,0.025721767259828106,0.01745702406997181,0.43161643918194526
164.776,0.0,0.22734823481603417,0.1510653493854115,1.5831207741075228,0.02200761688916636,0.025190919781543586,0.39315369877226636
165.288,0.0,0.173463374009951,0.09874755093788282,1.5634817594795711,0.023067658238197078,0.004732641415972642,0.41194239352268136
165.778,0.0,0.1602006893953039,0.04533437450402851,1.655466376345605,0.00908049273354806,0.004393324262470418,0.4181924116904061
166.277,0.0,0.18242111182657986,0.105591281309424,1.4074008790958579,0.005362727606940428,0.01471435060462954,0.39496296635307976
166.787,0.0,0.12155064185588321,0.09757260008757648,0.9092872233718106,0.005885256321984883,0.015359354891121587,0.3290496411841657
167.278,0.0,0.155472656864087,0.06428196991138714,0.412778646689534,0.010785787141015727,0.02441559084745611,0.24731413217218434
167.777,0.0,0.13214371221051835,0.09816245806711744,1.2686158790732853,0.005830209051450825,0.023510181155241793,0.3979762895840014
168.276,0.0,0.14107163876800327,0.10609222161684444,0.7507790747009778,-0.005069573239450695,0.01427463129872092,0.3835375257192609
168.776,0.0,0.09210749497920692,-0.020084914725390465,0.7570534761356458,0.021911725520301996,0.019959275885361207,0.1158686930402678
169.277,0.0,0.036782292629638974,-0.03947303067813189,0.06764345540603149,0.005996601099284091,0.0001878108613510564,0.16202980824554222
169.786,0.0,0.12378544584866905,0.11490742719503452,1.9427924238636978,0.02454289886239185,0.016053816256347525,0.42096584470532705
170.276,0.0,0.08642143224748637,0.13602839093344365,0.977175252431376,0.007821403956912975,-0.0049686222244192365,0.290758244246001
170.778,0.0,0.15910862830185765,0.0977806252088815,1.426649092251366,0.02540651801898975,0.039029928462047773,0.35317706723662634
171.284,0.0,0.061237890326451806,-0.018400995364069073,-0.04399340737544733,-0.008218612974673726,0.007497702737830438,0.191072884386873
171.784,0.0,0.06573116040838012,0.06773058861755127,1.1461404672360098,0.021382709482923434,0.0006101084085517012,0.3218999258384054
172.278,0.0,0.11185646180850499,0.08882259033570555,1.4721324214208569,0.014426298190735279,0.03527754474931735,0.26235378390813036
172.776,0.0,0.06845915123738508,0.04477980468078957,1.3668320787080785,0.005796544823040134,0.0239845740585414,0.2241239672581558
173.277,0.0,0.08249995644459143,0.04319099057067305,1.8404877355980482,0.025256014538509404,0.021653394851820613,0.17984418772524968
173.777,0.0,0.06652116176892996,0.05188864930604234,1.5763343751308905,0.0010570647907653106,0.015674936354971525,0.3904195421935711
174.277,0.0,0.029680165377903356,0.08079611409128533,0.7346880800134039,0.0012597101697625968,0.002870860206862101,0.1588911714527873
174.777,0.0,0.05387931012873959,0.0892648441204716,0.9208695836570456,0.036221620147286346,-0.0002120252708705219,0.23189979586270998
175.277,0.0,0.08189778545419324,0.09335209421575387,0.6952026310080269,0.0029538178964069513,0.04824569515600994,0.18537500652933525
175.786,0.0,0.03843787072468565,0.06375028172589117,-0.03842652873330891,0.034221861501415915,0.02994796855463919,0.032649133259419545
176.277,0.0,0.05341015703207982,0.05740140571537416,0.44690813016589653,0.027969694225024586,0.022799139806396276,0.23621607822338295
176.776,0.0,0.0883692453706465,0.06936853667149655,-0.483698321137141,0.007503798128348991,0.008231928246362718,0.15420597099706249
177.286,0.0,0.08607811358920071,0.1321182479415546,1.0035221222429254,0.04176890577428322,0.041700446076422135,0.2688916931542118
177.777,0.0,0.07628145720621665,0.11742120136060753,1.2444059775195881,0.014991682974184337,0.017363427021563165,0.30549726178550957
178.276,0.0,0.082889111579176,0.11644329210001039,0.8785941771880783,0.04561689323018494,0.029316462006309347,0.335572948863779
178.776,0.0,0.0821000591085113,0.10857298227830124,0.7190807469822754,0.029020743742868664,0.025415606250024717,0.16176396472250065
179.277,0.0,0.06448207335895191,0.054003648691983784,1.369740374283504,0.027538768640614154,0.007306164908913803,0.4100249514303336
179.777,0.0,0.05814873268325964,0.08476279879458205,0.6731135211112423,0.023604215053538217,0.015341163660615484,0.2797005284217674
180.278,0.0,0.028854374696285552,0.032308409057392524,1.070569915160239,0.022925764428427035,0.014330829976834441,0.23673836384188476
180.777,0.0,0.025706897939853868,0.011993914335470751,-0.13737983851601757,0.01701694163563224,0.011371137637609096,0.006236667818088812
181.277,0.0,0.052764707554377795,0.07528153230272258,1.2431647361731637,0.03532259525963197,0.02309630865276793,0.16831305456583737
181.777,0.0,0.0678596350532767,0.14420699887026875,0.9793620015281636,0.01408087696812272,0.016593209353546787,0.21068560720697999
182.286,0.0,0.09223996227819506,0.14480976767974427,0.8711073518138771,0.023021467533097376,0.011700025787588593,0.17841095394081566
182.778,0.0,0.060562163196244446,0.08556936214988829,0.8137962429216287,0.015728880427987466,0.02316836408109026,0.39939282292425454
183.28,0.0,0.043514807669323634,0.06814632538834298,0.34927624759101483,0.02514467862651723,0.011993724553782281,-0.038468061903872815
183.784,0.0,0.08844263277865388,0.13720313115737856,1.5923584549907168,0.04072829967567862,0.04572461406244031,0.2527392644134053
184.284,0.0,0.02006738162831421,0.08251031348096197,1.2400926685726386,0.026884135747337355,0.010832618257522526,0.1063817407344155
184.776,0.0,0.05252768335414332,0.13155186598265037,1.077251395889933,0.013648062231548987,0.026856498789669322,0.04942310795890077
185.294,0.0,0.055158082565686786,0.09567900432300777,1.431820153102963,0.013272904568199436,0.006468129094763362,0.1957702390564533
185.777,0.0,0.0739324660912897,0.13510282185219025,1.7457851892602854,-0.00026537425742191546,0.0007142565471407963,0.2493885934837432
186.286,0.0,0.04371797728161584,0.042780712056162226,1.507679080161195,0.023052479762968633,0.018032921404859535,0.23625097670970516
186.778,0.0,0.023168898726139916,0.0021643839948594715,0.7394086522728747,0.012858676085428825,0.008356024108759281,0.01722753795850737
187.278,0.0,0.04176147505928662,0.0009720177943039083,0.1101758546348214,0.012760910909748393,0.0016335885758389285,0.01965050613392432
187.776,0.0,0.023278930480558062,0.13390356547792368,0.9142258968031839,0.006797340446218525,0.01638455789419186,0.14937114709275154
188.287,0.0,0.058997544526280934,0.15390049108409048,1.558126667585758,0.031211298589652353,0.022870177001040406,0.12112856239728738
188.776,0.0,0.05377434462186781,0.1449954563234028,1.5206606947770955,0.023539222147727565,0.02525635789860924,0.1248668904737739
189.287,0.0,0.09156515086497743,0.11717911842278503,1.1019038756823216,0.03189334121123995,0.022913475245878886,0.28295260582808374
189.777,0.0,0.11272692284323493,0.11549947475251034,1.5649265676560689,0.006506112728240237,0.029986605373045615,0.3571659921809895
190.277,0.0,-0.01866723865387673,-0.013099856739701203,0.5036836110221485,-0.01519421630555909,-0.002572058413531259,0.0021782433563805204
190.777,0.0,0.025445931807938093,0.05951896106756469,0.8878566366904936,0.016974677506216375,-0.00739649632304767,0.06025457568832155
191.275,0.0,0.0007233123166485962,0.0047776802510573965,-0.227770931262456,-0.007347290644501686,-0.005125374490693399,-0.013710503113311142
191.776,0.0,0.05166727625738328,0.09865448895378684,0.8075208375097042,0.01563595490397129,0.00937452580334587,0.14889188308309287
192.275,0.0,-0.009811259334978222,-0.062489300646032246,0.22970787690675484,0.0009482198693971954,-0.018624987750457147,-0.02150154532479765
192.786,0.0,0.02791553930169261,0.10507481096099196,0.6905687731083735,-0.007493166207586882,0.015635310411104632,0.05255061201341989
193.277,0.0,0.08128422844160631,0.1437487703148068,1.9549121591626422,0.012042721884937919,0.01830273991402218,0.18618598826795854
193.776,0.0,0.008241420224592242,0.12467142508445116,1.955255346652261,9.288345498541955e-05,0.009830934134772151,0.12045648304014514
194.277,0.0,0.09249580970583678,0.24227931024715066,1.739711938700153,0.00834763919344676,0.021975404106769823,0.2886274182417845
194.776,0.0,0.0665417117515572,0.1756264367126994,0.9068122379397967,0.008901961900126187,0.02652757732324373,0.24118653205341925
195.277,0.0,0.02979934410728267,0.07368860147638824,0.6909998158868339,0.0011314458625608123,0.013123375019951663,0.18408124557608546
195.779,0.0,-0.0051939282873644695,-0.011175954676563439,0.5821670337659717,0.003113690664296535,0.00946455201337291,0.023241163616688376
196.282,0.0,0.02037171580678826,0.12843051847568956,0.5939031560435853,0.021931525377930288,0.010779372408748765,0.11046356400315809
196.783,0.0,0.09819684869937266,0.13325412527206046,1.428127720145257,0.06654501356461937,0.06361441080420317,0.2947890694856118
197.286,0.0,0.13604788847684207,0.266003763507705,1.6392974746146836,0.04985505101693541,0.05871048413486337,0.1962603504136046
197.776,0.0,0.038028644323264804,0.0951829950318177,0.8685865480817158,0.048637132389060304,0.028730769488486973,0.21679271075193993
198.295,0.0,0.16389614111558296,0.23756309844462184,1.4936985741629776,0.08693498824549041,0.04706796780577451,0.28359032503934223
198.778,0.0,0.04011277057024525,0.10557809475192804,0.7623082255566207,0.049394797864336364,0.028765254232546205,0.12583255173112132
199.278,0.0,0.06119811309924976,0.16239138962055447,1.3312878530038874,0.058849505651676015,0.05619870400171713,0.0923316935130672
199.777,0.0,0.06460017515108979,0.17342600507590095,1.1133282566422127,0.057996571613948576,0.03757128009842926,0.3870737127782117
200.276,0.0,0.03706263650944989,0.15663293360180097,1.2634606454464825,0.046145203868889366,0.04830533846472517,0.17029878294330353
200.777,0.0,-0.026954562120294522,-0.056255228753523255,-0.5816282434543144,0.015738444165823727,-0.0013654312919543698,-0.19427832957710056
201.276,0.0,0.005393936411587213,0.09117292084307915,0.003431023601045956,0.033362596272827456,0.008012232324880726,-0.0013949257067702608
201.777,0.0,0.05420634488702902,0.09604671287402133,0.10017988738631353,0.05725190008916401,0.02493494904324409,0.07110220641104842
202.287,0.0,0.037105310330630546,0.1421267220998733,1.0174413673383198,0.0549655105658997,0.026448576047474304,0.02288541229290726
202.777,0.0,0.060763448510671524,0.13049440021376268,0.49544461426038255,0.0405663561853104,0.02133634860058266,0.05792778512676418
203.287,0.0,0.02937328102587885,0.0013396777208489006,0.0461259858435144,0.027596481990227777,0.02360485682233694,0.19954838084114568
203.78,0.0,0.05295780663269063,0.15625867668524007,0.24233854479500555,0.05482630496029483,0.04597944156340034,0.10440538682312742
204.277,0.0,0.06612567547583915,0.0839338499000522,-0.009812543737030794,0.025113381307977214,0.030671642227985896,0.0992235976994804
204.777,0.0,0.10219137603312352,0.15104337741692964,1.130641552538607,0.04721233858042134,0.034442185702756666,0.14890686390949798
205.286,0.0,0.016762836254305698,0.05727423231400058,0.3214324302061259,0.03585519206277939,0.02148727391094958,0.07072114980413195
205.777,0.0,0.051631997796068904,0.11730702016782524,0.5892560795076351,0.03847450300116241,0.04562665620163211,0.161853794197122
206.276,0.0,0.002638132689738485,0.13109660024531458,0.7546644101563382,0.035475739371794324,0.030797956864560765,0.07820159294808539
206.777,0.0,-0.03448021334681265,0.0029265626351225424,-1.18104582719528,-0.006529137905884638,-0.011013525592498935,0.1040757872877465
207.284,0.0,0.05394303352674473,0.06623378648954688,0.7489700146521953,0.03939646564807221,0.0321989591600876,-0.008400216694126163
207.777,0.0,0.10549531185778295,0.1830803453558383,1.3207378654121082,0.06385098810969549,0.02579239092767104,0.15147450264607049
208.276,0.0,0.027757890546109904,0.1605257408091548,1.0071553470901395,0.03526899030888436,0.03930327988681138,0.000387419316195726
208.795,0.0,0.06362137692585391,0.2096909436099873,0.47728824659886315,0.02062396424700929,0.026653720653091444,0.1656332781209993
209.285,0.0,0.1087609066164093,0.15275854341118866,1.1756401427627903,0.04396213342485843,0.028760835348193008,0.06122940432092749
209.777,0.0,0.010958093312912353,0.03217435807174952,0.3933041510331882,0.026085704495780147,0.03362996018323701,0.16302109686282956
210.277,0.0,0.046201939907154564,0.1580318838338818,-0.07010904286826138,0.023074354252109908,0.01677447303433424,0.09098845813998765
210.794,0.0,0.09450828596390459,0.15904517968259127,1.9184262454609033,0.027980780396160195,0.020977947547568702,0.24295115782347904
211.278,0.0,-0.002568445858974033,0.002313786009656454,0.3420028956571044,-0.011819030814976346,0.014977393486870903,0.13445294653168802
211.778,0.0,0.05470247247537223,0.1300803630249091,1.1785571203676637,0.02055928505525068,0.054260154059140926,0.11786429101418033
212.278,0.0,0.017184101446079472,0.03590582522184784,0.0016723210414328969,-0.01888831493981367,0.035389647144707964,0.10472405971024397
212.777,0.0,0.0004552691678302588,0.047273893498696574,0.36039533776991534,0.013820027230303447,0.0207101732361376,0.05026085933061316
213.286,0.0,0.027508207589283393,0.1326380477565187,0.8228529760299712,0.006830884112565739,0.024094219879065137,0.16609683393475633
213.777,0.0,0.025189047234740185,-0.024783372712461553,0.22752126131847714,-0.00406953690583974,-0.0032170275635806816,0.07253970087076891
214.276,0.0,0.049000358413745775,0.2081558177676554,1.2170196846288737,0.010012868139445049,0.023981658797779377,0.24360993384292243
214.777,0.0,0.012430173568677795,0.07979272800423196,0.4278059051558041,0.02293764032695971,0.02503832973758167,0.03476705195921301
215.276,0.0,0.02023461417904222,0.1664428393331226,1.3868727749756096,0.020244046558465092,0.016098513906536552,0.023422948191848845
215.776,0.0,0.05334459792078023,0.1718264399731693,1.5622877183312394,0.01860310124345082,0.015988531941417687,0.14675275245680686
216.277,0.0,0.04532712843923686,0.10279901883362348,0.9945127849705121,0.014326098290685174,0.018314816771323364,0.11992367755225199
216.777,0.0,0.02293907198583571,0.08635310532357886,0.4215099254389433,0.014918097468453725,-0.007338639584414222,0.18676535758236434
217.276,0.0,0.02327938311437909,0.13886023555548366,1.3170808327133532,0.013467837968851148,0.027157045914930206,0.06093236456493855
217.786,0.0,-0.005986104831203956,0.0917636047332754,0.65117872465285,0.014023747658744356,0.006862006297637527,0.02507157167421165
218.277,0.0,0.002077083340103666,0.028962772210746862,-0.0069331999872808405,0.006239166093412196,0.00815705468566958,0.0469006278333052
218.776,0.0,0.01512896374227341,-0.055881641773737924,1.0771948387950954,0.004089879098249052,-0.006059920560818049,0.04897108457974122
219.276,0.0,0.03149242294523163,0.13001727900332322,1.3975688108233986,0.011861856965136223,0.02024948463422965,-0.048814665474009145
219.784,0.0,0.03377887173734911,0.1693703573450866,1.7797056175880168,0.017996581763810506,0.022232000426446713,0.18165166610532188
220.276,0.0,0.018901680521625223,0.09932894437280379,0.0025141624437268056,0.012135865075832216,0.0012510662747258843,0.06733486160409224
220.777,0.0,0.007431866448044485,0.05271123315063983,0.4159408987349536,-0.005533865722693998,-0.0029271387671817245,7.695563089506015e-05
221.287,0.0,0.049630484355559175,0.095303822752162,0.6611952120578141,0.047287398261953016,0.053181517317789,0.1870568235540518
221.783,0.0,0.04687495195542832,0.12759748060058698,0.45923840294812296,0.0638134053358194,0.04935921553588389,0.1183443349151717
222.276,0.0,0.08514708998053103,0.16312984272612177,0.7508195319098347,0.06740843868930825,0.048352578183614985,0.3349142370544781
222.778,0.0,0.035458805369693015,0.08877786273924192,0.4014537521454314,0.03494482257600356,0.03503010766982837,0.03955039723304372
223.276,0.0,0.055463841526017715,0.15332077534809413,1.4264244579332432,0.05132152244026127,0.05943318368153332,0.0744789399297659
223.777,0.0,0.0823783558736321,0.22017909631835691,1.0386196116358164,0.054390153027522724,0.06637634810115611,0.22952886920752866
224.277,0.0,0.1313396819968149,0.2949122239863769,1.779504394089354,0.0647839915122027,0.07310367278822903,0.19997106353235175
224.777,0.0,0.021631480665616577,0.08600474572870416,0.39378646243924065,0.028990313832914966,0.04218665553041422,0.0836948552439819
225.279,0.0,0.07262203609913935,0.10769110264947981,0.8214743575851479,0.06807593346819076,0.07052460442529486,0.2656585398792045
225.776,0.0,0.024323478666621583,0.05551701046641376,0.15665246673842378,0.0371538239868377,0.01845509696062223,0.0020423232698871
226.287,0.0,0.10761031399935801,0.154667451431592,1.5165200379614547,0.051369893644781894,0.04945765918112041,0.3401877762687717
226.777,0.0,0.035419721083603785,0.12021635094377525,0.9817575792808899,0.03680764584107888,0.040717942094175015,0.12560843166071337
