Time (s),ROI.E [],ROI.C [],ROI.A [],ROI.F [],ROI.B [],ROI.D [],ROI.000 [],ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.26 [],ROI.27 [],ROI.29 [],ROI.30 [],ROI.31 []
48.278,0.01392665210954969,0.014421670108001293,0.008158269886938472,0.060970321956035314,0.005062203445396549,0.05206579130802928,0.0,0.030160052957445248,0.004772732407353032,0.008186408350531173,0.015018421238842944,0.011028047619610694,0.015189649655627226,0.02885733537915661,0.026137178793921013,0.039239630313948094,0.015053708429804524,0.0278437283323368,0.04107409704140735,0.02716995377819605,0.02268165354156469,0.006512630699539139,0.0241715553928203,0.034534427613918776,0.010121293105779553,0.0560928609419372,0.04251362547832345,0.023201383661699732,0.005621165546969404,0.004729946119998067,0.004755893263454335,0.006541597525200568,0.05218939219142759
48.778,0.01631124256104457,0.01472628975776627,0.009312700135619316,0.054204714795582885,0.004543042317576316,0.027886372998944513,0.0,0.028865098225208573,0.00861208942925116,0.019906642877030215,0.020057723136049956,0.009437819710449066,0.01108497192580244,0.016695300491196823,0.02572020612643974,0.018536655293723937,0.046883120955670377,0.04432634862464893,0.028946653004594754,0.04163299023665766,0.02527667493398554,0.00017757771815939187,0.02422127509101309,0.042665014726853086,0.014465395615983423,0.028350199565324384,0.027510209605928416,0.02751226209692109,0.007060519921128868,0.0035461442730439757,0.007605558791394929,0.009304055229443497,0.02555927906108305
49.278,0.0005615650659689484,0.0008409629529842417,0.0017302080447363921,0.05101720005371315,0.003217091307298035,-0.002998049744017287,0.0,0.02197509776513099,0.0066352081471275585,0.012340701686432694,0.010311060410024834,0.0020193144841187147,0.004602631116137353,0.009175835563841757,0.008167904075194117,-0.014753156609789656,0.01765230969099912,0.00027979043273827255,0.0004187902393149082,0.008583063512203297,0.03090351085085859,0.005522308463779852,0.00507996014673322,0.031753363760121854,-0.008663949610588013,-0.0016560933405329753,0.0013258286742782554,0.01697084224730613,0.005758586688893278,0.00319603144481184,0.004743980261292422,0.0033467495199209552,0.060014115153650884
49.778,0.011319795277064757,0.009345854164614207,0.0007297709007258196,0.06918508301468455,0.0046758696437388374,0.0432191357041331,0.0,0.014749120050345135,0.008983301845082796,0.016958871298851878,0.00010210630685169476,6.456353798244859e-05,0.0017596032358830277,0.013473026726069457,0.002736128255496931,0.013476987919801273,0.010069064879615617,0.026955804099799165,0.02405474689406732,-0.00418822868530811,0.036156428840604486,0.012898065750684414,0.028671022623628892,0.03379260854639982,0.016498945840114278,0.06252828155332966,0.023490704223700625,0.029460440975014462,0.00427457082835081,0.004622830272416849,0.003987690928411121,0.005822431031645901,0.08796620114152164
50.289,0.01217046082846934,0.009062435379142423,0.0031783131642922273,0.0688651961844784,0.0048239967811240765,0.05544612508229409,0.0,0.012594207675094478,0.007334744023848352,0.0166923967559681,0.00805358247074323,0.007559510142158502,-0.0003378936001626521,0.0011461017369844965,0.020013889084393985,0.027359807821884675,0.004300851665055587,0.0007162374993772137,0.016321990272487027,0.02032545792260119,0.01928899917759654,-0.0007026071005290053,0.03091231544492658,0.03801662681671738,0.02174386130867035,0.06505816148695105,0.01163813750690697,0.01860265915329342,0.005629173630786176,0.007044124736909659,0.006065320276356558,0.00798762284295014,0.05928823441858428
50.778,0.004966770567572121,0.010500315967990453,0.0026889178269226483,0.06401035914354798,0.0028345936115868058,0.04604053901473056,0.0,0.00021213452869457203,0.0046259910017050375,0.005814567103931489,0.004463590633326944,0.004259174690580923,0.009621310452010822,0.018248088512385737,0.005710629627770702,0.000245113919782252,0.022253800936836352,0.0075797986271276385,0.018773006428843504,0.0011265393584578617,0.027423640959263224,0.011247343801503003,0.013942868366585547,0.025569545734022366,0.015057542269457103,0.05604586755167835,0.011658403657169917,0.008601782500381147,0.002278153608395277,0.007593824437525987,0.003066657455444704,0.005415166020925941,0.08232625853880204
51.278,0.0038832954154935967,0.010689862339693325,0.006053398927186091,0.06002512621203962,0.004437183629199406,0.0566107672428705,0.0,0.0074390210701531494,0.01170228810700642,0.0030098145695072894,0.0012052210109741754,0.014598364090630454,0.00872904553159702,0.011897972544393497,0.006560004777059061,0.011294445468772422,-0.00347796968050512,0.036218848610339895,0.014733731927759484,0.028525935952031616,0.021257014762555117,-0.011820253855586375,0.0200602083787487,0.032776428304873415,0.014369327988683378,0.046956222930009714,0.03367444642368006,-0.0003969152783356625,0.00482447127542585,0.009831483066329237,0.006478107373493467,0.007451200796609381,0.05417350273649958
51.778,0.006281729589792126,0.006580590682391502,0.0024521471739921146,0.024895007760538494,0.0027087570689785343,0.06589480592100191,0.0,0.0023885893400511613,0.0019919162408387255,0.0014761366514217363,0.0040183564587651256,0.007567214216985323,0.010140754158599816,0.023488858185296464,0.034888208519814556,0.023555225401365485,0.01233181522306986,0.0002779245829375213,0.0037787567738073093,0.011940622552678904,3.65625583747317e-05,0.017990815896784664,0.030176821786776657,-0.01656530074395367,0.024603273800702798,0.046071980094951656,0.000989519178738642,0.012239868515953597,0.008342858864373099,0.0036254816025322904,0.0021027163245145625,0.0034448246929500584,0.05725109797273398
52.278,0.004112109123374029,0.012655961737954732,0.004019649111969445,0.03730202257477599,0.002554965878629397,0.048344792915330025,0.0,0.004069887192238938,-0.00035163097014526243,0.0012607426622722605,0.005099577710852835,0.008662350673208665,0.016094341842190232,0.008066341965453003,-0.006562599350503829,-0.010288738662322218,0.0040013514883791585,0.02186626123261956,0.00906346458196354,0.013081863482458777,-0.00013162713519892323,0.023584316465419457,0.018448773584212805,0.020422403601594,0.030541084637139684,0.051849348953827507,0.045209748014145866,0.015635389825503138,0.004235198062295875,0.005692916731155688,0.004331022244716001,0.0041663437213934635,0.04460473774944191
52.777,0.0072182909540297385,0.017340800706454995,0.006586835285752451,0.07865446795070016,0.00432151673904187,0.08375943404469521,0.0,0.006411171520799752,0.0060189273621068925,0.006097131809668809,0.006730916953268235,0.005741072363332657,0.022778887412223194,0.007999568838182968,0.0006233590657732476,0.012519830287055052,0.019278124013533005,0.016194366209318526,0.022802716280087836,-0.004077969234751837,0.0009180543865942888,0.010598338046966572,0.027353255550526756,0.027369149346391376,0.0489386620489074,0.0872147021524788,0.017759668624993147,0.033990343229608325,0.004009168960234298,0.009864226288780828,0.00677972659334454,0.003128610840992492,0.08097084781880555
53.277,0.007287065073589788,0.01335798286234165,0.0036793529903054517,0.10400307233444046,0.00423032485447441,0.06200706813191579,0.0,0.004499330705507374,0.0009245452617557913,0.014387565976592487,0.013165205315275375,0.008035691326029017,0.004122844007854149,0.021850347890870547,0.023481078448028235,0.0206344441135241,0.016311097604962063,0.00822795491077488,0.02263380522756049,0.00011647546838424049,0.0014694238924778291,0.0019058004582356912,0.026394118942149745,0.038129309200867996,-0.005132598441212773,0.05026918937092067,0.044611430070830994,0.025081430083879915,0.005406913115183629,0.0042807663471418145,0.009486223386591103,0.004518794476783598,0.10101893726241447
53.788,0.001550192264812485,0.012739121886435,0.003115131836640069,0.11558344623038393,0.0026674487517169363,0.016616338381725167,0.0,-0.002324526039658205,0.006256005700603995,0.012739988087433419,0.008205846459551592,0.004584970016098943,0.010188376078729893,-0.0015555080421591435,0.007818763769527287,0.035555833703665385,0.01178873288391346,0.006516864589127098,-0.00567686194010046,0.006542607051929625,0.024744238843818038,0.009344128319211716,0.01407266601974518,0.0013108833699729653,0.0028010805807977043,0.018218270637484938,0.018287718663157846,0.032464393241598374,0.0025251572438063524,0.008777527169814923,0.004269787135152609,0.003414783684353017,0.07978362104576264
54.279,0.006627264558610635,0.010605022836605601,0.00156939221399097,0.07421967127720024,0.004365576735440334,0.06384041780036678,0.0,0.008747781037252192,0.00534548638987584,0.004808257296470289,0.005014032445517883,-0.0008698329381030637,0.004448987449386777,0.007463016281403725,0.02131482194266622,0.01261882025013081,-0.0018484496173659132,0.018321100739305027,0.011627735138012019,0.0028457452808763675,0.03808957310556505,-0.0031676407194738626,0.014697284105665332,0.03008324689675829,0.02653228686489006,0.06741654749971221,0.010644871163669103,0.01979102009121375,0.005120367529224501,0.007118458608604125,0.0043330803940871705,0.005496049950608493,0.055759121047018814
54.778,0.0005798868915749693,0.007876948663491475,0.0042623092686914716,0.05045196964404942,0.0034476893457072717,0.016084232688850664,0.0,0.004295026605463827,0.0029528600261679114,0.010018662049946324,0.014057476443235996,0.0024436841802040177,0.006654541426290797,-0.017525972676910438,0.013551433542054367,0.013969420818481583,0.020279050622969485,0.04362336159009601,0.03780132941304298,0.007967043742675163,0.022361132684893113,0.014267583974933494,-0.0033140854344627145,-0.009439765632083721,0.027822883338302382,0.022641771188345813,0.023030619583696198,0.011997137246244762,0.005057472658580378,0.006659250984520194,0.0035059200543553935,0.004667187624948361,0.024623662929449355
55.278,-0.0009534020536393883,0.010372354895188944,0.0032937656254592657,0.0322544942198212,0.0012876016346490928,0.05597892783564902,0.0,-0.00460218063840219,0.0068607233088860565,0.004486658094665165,0.010802538000954204,0.008365695623139373,0.011406251854625595,0.006109513207278107,-0.0016029233119881164,0.00909769308113997,0.002265405836639999,0.05327275674855627,0.03134295929931362,0.013652028264136112,0.01612636073475032,0.018039441163004648,0.0015303295561980119,0.009939197682683979,0.008532326442999368,0.02478967461426025,0.03818239232380711,0.010953369407594978,0.004106181389504272,0.007960279044308535,0.003375149926803344,0.002409800714715626,0.020693840085232718
55.782,0.0024002740619485635,-0.0005466167479888062,0.005558167823784261,0.06693750380234448,0.002839887930587568,0.07402443926026755,0.0,0.01410203315087091,0.009993588786546588,0.009129479723796198,0.008832840687164495,0.008651997995683218,0.015052958641069977,0.016490521767163535,0.006365665217435173,0.035803437733880034,-0.0008384622778056212,0.05638227163000352,0.024638314883528273,0.016285392474622584,0.0006512136807534272,0.007274095653503048,0.009563732747691438,0.004822199644656451,0.021008603116713754,0.0865224447129657,0.004464686063188859,0.005181119599178084,0.004611849383800982,0.006897783424199011,0.006206383908991299,0.0034243158604504486,0.05487744794122341
56.283,0.010267872917620092,0.003823059415822876,0.006225998033566631,-0.01994621211095165,0.005101414926726433,0.08998845811740044,0.0,0.005950984114045212,0.00491396141956575,-1.401189157651404e-05,0.008543864626482605,0.013308052486527396,0.014040941454387529,0.02252552505086016,0.014664270584346792,0.012302887765206895,0.030414887509651243,0.023091541774056614,0.015764867347866637,0.026014345140511718,0.008749347163391404,0.010163468501277516,0.00015313986451457576,0.03987005028648522,0.036553212914359604,0.07546579608566123,0.012364734343607941,0.018060952199283893,0.005486788341542079,0.008771267164191429,0.00965752190031837,0.004786743615611845,0.0006959527441983004
56.784,-0.0034217046715530595,-0.0038349915158748574,0.005601779288779643,-0.03201075399673123,0.002315431604691293,0.027226666981662064,0.0,0.012980152683954077,0.0062145300848607575,-0.0007406039958705523,0.008318251798999978,0.008885158346052661,0.021312579252430824,0.003198631577810634,-0.017107835333256306,0.008329355747278451,0.012495627945186721,0.030517821122986732,-0.009956953295086371,0.005034786291937349,0.00998175811030258,0.0038575082335662574,-0.008988154064623189,-0.004698676716771771,0.019457418189556805,0.0211541878326294,0.04010002530663639,-0.016896492934270046,-2.9946441979498042e-05,0.006516775889103166,-0.00023462241635644328,0.0031683929890412932,-0.01066918496570504
57.285,0.01177283484144144,0.01814013251827673,0.007023158869411431,0.10538073165460068,0.0028672169972733725,0.05612983345683967,0.0,0.0038799074486637187,0.007425956261947387,0.012155629648077312,0.015283313883232194,0.009734015790298183,0.01644851624255904,0.00870534773257875,0.03101115225318972,0.021062590486476185,0.0164279868790992,0.03430301814986108,0.02989173248871045,0.018516358618685964,0.0016428700116587968,0.02615672883447418,0.008987796431220442,0.02339885979891126,0.03958743375401864,0.06710112357119102,0.031561245460887025,0.023630185069753253,0.004089604945887069,0.003936205508649321,0.00794912768216515,0.005829987950809172,0.08810328846634982
57.777,0.011559127882583177,0.006361756398063224,0.0008338650333537661,0.050544021529608095,0.0032131411623009154,0.12967134009926407,0.0,0.0039091041433301325,0.001077099675356223,0.01541937592386666,0.009103921315089783,0.004123459066645971,0.002075909136172552,0.017346041529849292,0.006540534795939667,0.021361807246268502,0.001993867692108188,0.02271454370215873,0.02557799705807639,0.012726724884670642,0.01589756983225396,0.017208809019458534,0.023724233925738466,0.038112006057379265,0.023059770809339013,0.1005389093913101,0.02518532272583865,0.012724062262193761,0.0024864735135364316,0.005466399406672643,0.003397409430096922,0.00948432650223453,0.06419249874238371
58.278,0.011081279053021711,0.004345240143374697,0.003657095639618778,0.04949708310350473,0.0027671086398468525,0.09444291923828638,0.0,0.002334101029965444,0.009441604661996913,0.016126015740189948,0.018807114156510592,0.0009228273010630271,-0.001212902123145669,0.023600344449785125,0.0369937216636392,0.026936036794957655,0.012586896956183173,0.013268611585853591,0.01569269170376878,0.019067496554692052,0.042177712376105514,0.04257474200666871,0.0052605106572933035,0.016642175440265486,0.02004272423962515,0.07294835752620075,0.0182698598179227,0.012157302295799427,0.005036048119454015,0.005740012812206982,0.005173068007333913,-0.00020634927249656013,0.031968551875306866
58.777,0.0117665208371387,0.010201335531507254,0.00205580974012464,0.059147506750408134,0.003100385726687585,0.10652664345995444,0.0,0.012513706454872675,0.008340326914517379,0.010716699098459275,0.009608894586942402,0.006211532256403741,-0.0028188957502645533,0.022931633109377448,0.0290459489591847,0.013122335599395765,0.03133402321276891,0.015002366019602639,0.03662251462629109,0.029697467060584085,0.01936606505001396,0.003274368132953766,0.01659241439059019,0.01907445195294849,0.03332519630208891,0.09006166867278949,0.05135210074464284,0.006350443708318386,0.0019146133627631055,0.0027222117390912153,0.003956615632707954,0.0052045542576831414,0.04710169119856537
59.294,0.00907470253777313,0.013171861827553128,-0.00013225402409982237,0.06529684088956489,0.0023061487032438373,0.05188530355818415,0.0,0.004390892227023935,0.0072017761414990555,0.02189564083470274,0.009172878161560063,-0.0016721947950567996,-0.003921161504210691,0.018318750177276827,0.034112486762667954,0.037059213618499696,0.03552171538334116,-0.009454083045466584,0.028213603299672683,0.02599242552080915,0.026113195077291713,0.002309350413136805,-0.00039378822303723696,0.02447336770452462,0.04326844075510646,0.05874567880862793,0.013212320314884321,0.03337591798787096,0.0006207219797600258,0.003328181884760729,0.0022293001529689973,0.0018949185159791249,0.051105649042933333
59.778,0.009485963962482616,0.01740548998593442,0.005080158619726726,0.040573457736604875,0.00257593035299851,0.11888090582921093,0.0,0.009690341139693604,0.002099050678691149,-0.0005390575399171766,0.00335332371829048,0.007577455902204184,0.019816119020907803,0.03826026570880824,0.022871894328939237,0.01455678022034169,0.010991027708875825,0.02102514308124195,0.02794227014765263,0.015827506325693932,0.01843714545300585,0.01853850678384127,0.002323001816407203,0.002629629478823768,0.01973976228034577,0.10623174648061537,0.10586851669309237,0.000707762294020536,-0.0011175292416920441,-0.0020503048170159065,0.001997364614868631,0.003835269043901597,0.019367036907834215
60.277,-0.0007436477346901371,-0.0006126157360637109,0.0036806238409240848,-0.005040594316655473,0.0009517211218622136,0.11041444104962267,0.0,0.009625920190228066,0.011233868376563866,-0.005616578503018571,-0.001031280165448955,0.016260799923722043,0.004872900034302588,-0.009329748688888577,0.009565474894302926,0.01621188770609393,0.0016150746247488035,0.01610596403504996,0.06212043609803189,0.017942448247022888,0.008429184852054341,0.00684098607616322,0.010019900623242277,-0.0014167154658827569,0.0062153840601067885,0.0970456704016894,0.04893941555940852,-0.0264510654802023,0.003558376940234405,0.0017121817003199029,-0.00034877425567313077,0.0004897728890517488,0.0033768759940097895
60.788,0.012924010323128128,0.010410242042677958,0.00523527213382103,0.03509994260018725,0.0032985867221745273,0.17159167616910678,0.0,0.009363681468820466,0.016159900760464703,0.004150832961357389,0.007037070243602091,0.0061529536625885345,0.01001774212314687,0.020959332051111584,0.01707542375780146,0.03562556706081276,0.005099299328759726,0.019360301046990522,0.03917879837695833,0.02182175429447877,0.008265694847834302,0.011489969731201609,0.009909780534892252,0.016460110318116537,0.020014601043186062,0.12818341242337752,0.028132904695205883,0.017517451116377206,0.008986433943901508,0.004335851599761401,0.004267969739795231,0.0021373961326897517,0.02437582883955413
61.279,7.517122391881136e-06,0.007088163854954886,0.003761594837367328,0.017366704657773173,-5.9504792865654226e-05,0.128829380707668,0.0,0.005289971554539339,0.00852967115618449,0.004739253123869073,-0.004416792498803937,0.00936647379929738,0.013565118411608935,0.011675339141032325,-0.003104505371709396,0.013066822735752253,0.0014489520466093692,0.0206622963380193,0.019342689634528683,0.005070357422927248,0.008172827752502778,0.009756699677614356,-0.0010632095372619613,0.01234411051342782,0.00946725121819293,0.10837599690926555,0.004498334697006316,0.020590442109234414,5.8268720115596194e-05,-0.0011546468652098847,0.0068705484610927445,0.002099588767892814,0.021437767805387652
61.787,0.010126514263757533,0.0008405957325853136,0.003681837758041261,-0.0008145642257141581,0.002650547743698539,0.13595242359194165,0.0,0.010026340744092362,0.010203388916683962,0.004146187169977408,-0.003759670320707647,0.005892192148801806,0.00845851781586918,0.024394563249179487,0.03577491162795709,0.020944864117350297,0.023898430356429287,7.92155694220907e-05,0.025862482437469643,0.02835393320974214,0.010267415605771976,0.01622708553984721,0.025066114759757816,0.027129632718387645,0.010630382934374582,0.11224377119027301,0.011384786071721213,0.0004639877368139811,0.00472508434169723,0.001212069118033504,0.005504188989248477,0.0013717844376033939,-0.0017895927707955801
62.278,0.009952443512030654,0.0007111758366607455,5.321221168329028e-06,0.07082322240376622,0.0008249560718602598,0.11807878634043954,0.0,0.01104185884370058,0.0063958155555197795,0.008897197828656542,0.0028078447175055856,0.002802232807955105,-0.0014320656024943146,0.0570803888611421,0.004128954853166085,0.005118152926971801,0.044317943767508534,-0.0012578358588825186,0.046271487163179435,0.037940789061311285,0.014717270644229901,0.013322843971876039,0.03319350961143735,0.040237715799643234,0.014853115574191889,0.1057023654563933,0.03200403976856332,0.006286974127177108,0.00046680219405457714,0.0055916192982806935,0.003080810727150894,0.0012534666032931992,0.05285082176675894
62.778,0.011933670015942241,0.015713070071412073,-1.0642429752053058e-05,0.08511981981675011,0.0009242223111997559,0.12737242004217908,0.0,0.004295774959220355,0.008735860213676682,0.010555054846014607,0.008265136248280257,0.004653918317926978,0.001516513024940302,0.011761302380835247,0.024038440142876188,0.007459019825936594,0.030916042820122922,0.011509385235017688,0.03868503051629377,0.056582778593268504,-0.00044370343804268697,0.030815374695342877,0.018138189123216273,0.03660662329997324,0.005950637392211322,0.09831467229947784,0.03838133965987649,0.008987704163307122,0.0002345541065562822,0.0031299887183557137,0.0026773355403788878,0.002667926258511411,0.08812242290830768
63.278,0.01591261235869995,0.0015247742451986292,0.001499653170509596,0.022167695221805443,0.0009026768685072981,0.13722618448369805,0.0,0.010176607582332567,-0.0008706599243719226,0.010924693365446013,0.014628669133914661,-0.003016831888651401,0.000692529567349834,0.03595511341896508,0.0402538587214583,0.050256402361282426,0.01572832542964488,0.01362142763451657,0.04140366345221817,0.031799046504809234,0.013301946691106157,-0.008867604371176214,0.03763548202958349,0.04982215761126504,0.05847725597247822,0.09281675726949319,0.016593795352645765,0.0008509048386920474,-0.0005912006626515489,0.003213210609835929,0.0011037588007895174,0.0005977269397669378,0.031139504527004456
63.778,0.012131030894942727,0.011036351036403309,0.004718638572678329,-0.01166896327817755,0.0005809606410853055,0.09090036890572256,0.0,0.011484338496227266,0.00759756520247561,0.002720222867453848,0.0077527387935668254,0.008904142587662454,0.012406147856610466,0.036343453395894065,0.011015734096534027,0.020579571780581264,0.046378381173852894,0.0060064623419504954,0.03126737221421908,0.014926867390740155,0.02263351451012242,0.014215622111551154,0.00423650712269294,0.021928230405403988,0.03752547540345808,0.05356753136276524,0.06674307345456944,-0.0019222904058899058,0.003929658977637555,0.0026285179899259567,0.0005826065856179246,0.0007329912304696466,-0.0009035990647067207
64.279,0.008517239330292475,0.012355355488947707,0.006418828253850035,0.03472397453843671,0.0005971841985202385,0.11585895825259639,0.0,0.020031664436023035,0.012749015842079336,0.005471608364712613,0.005445013244958686,0.008896717143581001,0.011131201289522096,0.012036519891346192,0.03462546328522509,0.015707975245733124,0.004532758886431765,0.03355318397279255,0.031709950131722654,0.032211732373852255,0.03876030639315472,0.03034204231131157,0.0018135219485821885,0.011949629477802384,0.018484055865757958,0.12474233959271004,0.056817573648087004,0.00277142439842091,0.005684897131704438,-0.001469648556346723,0.004111133685798737,0.006710677087785106,0.018169762939052477
64.777,-1.9329743293348502e-05,0.0021975536873646536,0.0025571322473036734,0.009436834855966837,-0.000503038421255056,0.09769389671270212,0.0,0.003972525881673473,0.00015530827437336658,-0.0013013852213463726,0.006594000005060429,0.011034854140961607,0.010686012007261835,0.027399752697213772,0.0015709729634240156,0.009657910434233578,0.0019538890517021732,0.006986932356135041,-0.005086114123493869,0.015018926608040085,0.013791721166575722,0.023529292143383795,0.011085291842137664,0.01553266817178573,-0.00594273265893774,0.10906464639309488,0.06003902467569969,0.005582543895841917,0.0013650310910430315,0.001614419047720803,-0.0009811213963642805,-0.004391724418412155,0.007642560208733162
65.287,0.0081424578399827,0.005665970908710613,0.0052573664772491875,0.02824797390178193,0.0006727140882393264,0.1223290343221418,0.0,0.020105008383302342,0.006328810536953666,0.0071600604003758915,0.0031288762302880135,0.00888059767807438,0.011074965933720727,0.006571394878061636,0.01151475554456759,0.013016577881442884,0.016042525181226595,0.026319467025290116,0.02732844507093943,0.028771183676404986,-0.0029799339648942068,0.018577877568358363,0.0228974766172068,0.033655800086860886,0.017277272242990038,0.1023165931867156,0.04006688077879242,0.0051936085938830935,0.006133241212892235,0.007490072616420821,6.517119447419788e-05,-0.002385076597870572,0.034727399880725096
65.778,0.0009530054790886257,0.007471987306724177,0.001146935075211717,0.014009351023720655,-0.0022200173340117873,0.07430427296745885,0.0,0.015678922106275084,0.0046899438806225005,0.011099282653992341,0.004563503791873496,0.005282726273335361,0.00217612636614763,-0.002467144052629219,0.013975912883141815,0.03222489736082935,0.017647995053358387,0.01414489324287569,0.022952680559142465,0.007832963432166353,0.0005294444972821846,-0.013316009581360599,0.024636097667788296,0.027543027197459338,0.028011343679010287,0.10029760747584042,-0.0004645168677778544,0.017237836850015884,0.0011131199344221472,-0.0017649235725978785,0.0012155056760160654,-0.0010410367244972024,0.012778545956206443
66.278,0.01860185342935002,0.010401876300589736,0.0047467274753281285,0.029795013233202106,2.3140752781228834e-05,0.1072927014923388,0.0,0.018318005206826866,0.012916663295291625,0.006895921804988964,0.011452206477121526,0.005841117593933641,0.011974275239348938,0.029521700893687868,0.020880635917069627,0.0061169881648162295,0.03766475272852324,0.04689749472952088,0.026032813244608464,0.02079093343071829,0.021604645264148455,0.03154219133119261,0.03923601127485366,0.03392129804530284,0.030786523807905253,0.11379150846347728,0.028648815249748487,0.011114468938898735,0.003209883100948968,0.00044902933647044844,-0.0007847149630472079,0.0004997626309497932,0.029711643413931177
66.777,0.008188864477709676,0.012356047521972904,0.0013780680149076063,0.053453909279789304,-0.0004261618795079262,0.031152819249929593,0.0,0.007682780168390721,0.0063529933032341985,0.00817293258987407,0.011133083619086277,0.0003031659946611639,0.002537849255247779,0.03559592763395584,0.014941728224466886,0.011687034064816405,0.021902554028117742,0.026613678104733814,0.01641860594053763,0.011833800262135135,0.0014192618715607747,0.007237353804421641,0.00940799250265532,0.006476714732812856,0.046237807724551626,0.04957407640584553,0.03198207219194965,0.0317492751331196,0.00023779284975801308,0.004872834425024695,-0.001965562042289814,0.001315424359048237,0.050298867709529536
67.278,0.0007424093716514945,0.000968063930839089,-0.002241551160753141,0.022505229478219993,-0.0009980538789543807,0.05419512557710752,0.0,0.006954974672192363,-0.0035487274553842904,0.008087264939687058,0.0024280021333197735,0.0006152994228318577,0.00194687078316954,-0.008945538205462702,0.018520190548086214,-0.004463227573655729,0.006615481539824957,0.011077282867350548,-0.0007496135726955241,0.027367037501239783,0.005339051176833392,0.01477356310977436,0.00901298911782368,0.012174153877125518,0.004915261202186469,0.051503601580093865,-0.004885617691825652,0.014988541050185933,0.0008186048328275549,-0.003361417443612751,0.0007247660371794285,0.0038520775364366397,0.04205379602722614
67.778,0.020150042991281876,0.0017343591797093249,0.0030607750380741835,0.08935815232721467,0.0020224588678329014,0.037496231228423535,0.0,0.006018449246461502,0.005825892184530461,0.008313309698137039,0.021323205654742862,0.002418297959619402,0.006510840519875122,0.045282320831630245,0.028136201136215015,0.033844810280130755,0.04696248804988096,0.04465640850786688,0.03123099596272196,0.029336188815092236,0.029435630374067927,0.01837418425075217,0.011182790836433506,0.02944195917127166,0.01661804591876471,0.04325642874018525,-0.027519270813599304,0.020760124809876487,0.005008692538443008,0.0035404378512651708,0.003723203631374182,0.003645682047675959,0.05511020165406193
68.278,0.0048986480800594576,0.004209623334879297,0.0010519474037915602,0.09884817805348398,0.0045185840207916435,0.05674333032468888,0.0,0.00042956071873125794,0.005726079454573892,0.010162657758685344,0.008664034486924373,0.001714483348607038,0.00011494466374334589,0.0241499174987107,0.033419949306223364,0.0002777170071555172,0.019358033653158985,0.026782026781550367,0.005047127761425405,0.0004747978095608757,0.01301100963767976,0.017524096307564525,0.015724132149624294,0.030412276602511012,-0.0015422192361651348,0.06405292314692915,0.0312697224868203,0.02221331579681236,0.00547756201510329,0.0052172247935217304,0.004202476195827612,0.0050431404157668365,0.08629912765210225
68.779,0.010185975478629233,0.007575846553227825,0.003961237612639238,0.007363015808605953,0.003500698668875512,0.04306213345931825,0.0,0.004180737964467479,0.014247017757983498,0.010314726171191084,0.012794228142945093,0.007428401347193783,0.005678041244299308,0.01001520742165741,0.004932043695215426,0.032138089484354836,0.033207291504488236,0.030016830868136012,0.029529773388482283,0.019711014504394702,0.017730079069323897,0.00013279352830097743,0.008409145857581048,0.0239776686436857,0.026955881967322765,0.044745100165452495,0.01738676385387769,0.01759319959461949,0.0021803033357083593,0.004718994105029212,0.004187785818125349,0.003661349719874185,0.057120609101631484
69.278,0.010443462074934056,0.006172829095544341,0.007228238352417014,0.04623635831977535,0.003833505680565601,-0.013924643615342246,0.0,0.009591238625087865,0.009692737244479745,0.0035488846371887245,0.012220776125903183,0.005060843781933894,0.015604004532250177,0.015364381466248602,0.019996565107423453,0.03026698838117261,0.02422667351870108,1.4505807986681845e-05,0.0334283091011245,0.01243621447890388,0.013045726247130006,0.02682775490057102,0.02487993681100274,0.011845874359757372,0.041168433068258674,-0.010501202477305769,0.010507709040150085,0.014589542094289084,0.003150015885580218,0.009630686025173958,0.008205949091155669,0.005799797629681617,0.060672036442742126
69.778,0.005058864686891597,0.004444943541689814,0.004925935646387387,0.1189844812371885,0.0015709505555621872,0.02469589308677237,0.0,0.0020545429854565544,0.007267332793170475,0.0013074763585228242,0.008371065251297187,0.01532919659426983,0.015308023977884841,0.010647238330534227,0.025610289652270746,0.01705211168425374,-0.002940427339599067,0.031263392878676785,-0.0018970613379867471,0.017231948717584364,-0.000676059558985457,-0.0017382015093535639,0.006682280546452758,0.02174948360341969,0.03787395611222135,0.03783080090792173,0.03163375478821569,0.00638076787522132,0.0022252446750610317,0.003295781718941656,0.006187826617984413,-0.00048699237982318696,0.10377609336982964
70.278,0.006756853305821122,0.004027042051593071,0.0027063000257544693,0.006112214951418736,0.002741433551390019,0.07775066768311133,0.0,-0.003093200295244849,0.011786927330396657,0.0007084841028072191,0.002925451871916617,0.0010045880451571606,0.014187179434348676,0.029633351043492382,0.020154855038405365,0.03390384734036057,0.01701732550795903,0.049725181287752045,0.033436310342458316,-0.008580391181061098,0.0026347576185965947,0.0012127091022153178,-0.012266834024445656,0.018521411605696907,0.005343390213036334,0.05231059606122381,0.018074533249682133,0.002400150848455097,0.004102129452805106,0.0050121914275130484,0.002333331557749215,0.004039238238067514,-0.009779069473347423
