Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 []
156.294,0.023116698741240675,0.02440619566647741,0.0,0.06229134449023651,0.025558672063512474
156.776,0.034699549745782224,0.025454011055881024,0.0,0.14388656869380909,0.042417570835968456
157.288,0.019235347436807076,0.020605227953661702,0.0,0.09881653059383763,0.05131432322833442
157.778,0.051638767321519355,0.04415785488497967,0.0,0.13575677181329268,0.011468614029679098
158.278,0.062436855681535085,0.04847365540292294,0.0,0.0783361822380677,0.06747536556777271
158.778,0.007100145429057933,0.026571853649979937,0.0,-0.02836398321428306,0.032024935372341315
159.277,0.04812234417287493,0.03117945988491759,0.0,0.04337764610118548,0.0747545572231762
159.788,0.06060179731310928,0.030897381131614242,0.0,0.09290862652730304,0.01772000162851801
160.277,0.043270039268584644,0.038818489738587675,0.0,0.06113617197690063,0.03681071697101906
160.788,0.0021426154280783797,0.02300969695677814,0.0,-0.056744166327131876,-0.006245429346870291
161.277,0.07281861756439635,0.05005838075766158,0.0,0.07698641101046069,0.013368286096922434
161.777,0.021364204093695955,0.01859258931799755,0.0,0.009968103633469966,0.00048402955265982277
162.277,0.04709787861457531,0.019495691938211598,0.0,0.018131070473805376,0.03290275134717693
162.777,0.006664185326579249,0.007425127121940081,0.0,0.06449839188106435,0.04980986343359149
163.277,0.05628082801590284,0.04475818216728057,0.0,0.11145412341540874,0.03965988581709257
163.778,0.02831089418505662,0.0402841134959249,0.0,0.15460041513905717,0.047735915556042056
164.279,-0.005835862580166455,0.029980727771955484,0.0,0.08154798695592787,0.03293041417317373
164.778,-0.00355657602805959,0.016685826555916567,0.0,0.051065860121106664,0.039395984086505374
165.279,0.003124381338446525,0.028357750352544762,0.0,0.005431574958315122,0.04189106033725219
165.777,0.01477741382144989,0.025237634386148504,0.0,0.08204703464144064,0.019796292569662494
166.29,0.019254063098990897,0.012041208294585529,0.0,0.046038751449520174,0.009313920665915526
166.779,0.008356031263622499,0.02219881659732786,0.0,0.12103185308439615,0.03954445812505585
167.282,0.052616345703442306,0.016305248989018722,0.0,0.044667651038090055,0.022566008034832767
167.784,0.03807465118071174,0.010275280430490207,0.0,0.06101663087634015,0.026237564007739727
168.279,0.059864050448171786,-0.002916906408319444,0.0,0.053730473345346835,0.017895326379987104
168.777,-0.0016380180358808805,0.00944235158643008,0.0,0.007275788355724287,0.029966846171616
169.295,0.07942274776472268,0.021850251241017717,0.0,0.10284911855643422,0.02171577140904733
169.777,0.03052854769565934,0.011370868350479199,0.0,0.10279107937975904,0.012323757915871704
170.289,0.020283307722530303,0.008809323479029567,0.0,0.0899862127744565,-0.0071963167749013665
170.776,0.052733767796642246,0.012472491950051874,0.0,0.17184204398036693,0.04829380407494131
171.287,0.06791479377661486,0.022258223944569572,0.0,0.14256868338985712,0.05698167063596773
171.778,0.0452880387221628,0.034297291736713274,0.0,0.12010905886244981,0.054305653946397706
172.277,0.04468375103715566,0.02191276038682851,0.0,0.09588700135494053,0.005489320466497184
172.787,0.07054464786678545,0.033035121953452234,0.0,0.19062712079218216,0.014955648012340944
173.276,0.0270949966093084,0.029577844780501805,0.0,0.16504350965461148,0.028961840592727113
173.787,0.06501630525468986,0.0014650636860867178,0.0,0.09515206186514609,0.04645478983727522
174.278,0.049417320786467274,-0.001106630942054926,0.0,0.05775654274777074,0.006835615232966775
174.778,0.059286628224968926,0.02984004452559849,0.0,0.10443043032308907,0.03525873207943469
175.277,0.03019782229789436,0.016471809325222207,0.0,0.10064107421576911,-7.428614333280741e-05
175.778,-0.02475738786591404,-0.006201291369809453,0.0,-4.261103808127852e-06,0.031129238397733152
176.276,0.03718178972635272,0.0010954532356996075,0.0,0.09203304160027674,0.046514400946027136
176.787,0.07808759983726751,0.0264151012603253,0.0,0.041447906679428034,0.0639932875904184
177.277,0.05610598229419936,0.008603718703310182,0.0,0.003134334485910659,-0.0022757341478762904
177.777,0.05438750697689026,0.03273560313009798,0.0,0.08762090240598372,0.05989506824022483
178.278,0.0007707574185505448,0.013257097373780521,0.0,0.010257165265268521,0.015750344659050317
178.785,0.02695626891880007,0.017326218284873317,0.0,0.03801957636953657,0.04842513964070577
179.278,0.09279041940657169,0.027899352871458775,0.0,0.08056251907956437,0.042849189217315016
179.778,0.05938249238445805,0.030473531017035562,0.0,0.055833045542622244,0.07254070935258718
180.282,0.057691956847491725,0.01571943740981312,0.0,0.03241849964352805,0.025273872068011207
180.784,0.059600891984161505,0.004484676077463656,0.0,0.022936802518631116,0.0033952693724633924
181.279,0.028424563917528355,0.02194142055196098,0.0,0.11461366938759651,0.05627608784028358
181.778,0.020119846134888732,0.0038306745384548415,0.0,-0.06798102239171604,0.040182108034842484
182.276,0.013005359061742335,0.0004303564774657525,0.0,0.07283071082303487,0.05196771046737622
182.789,0.0461430826775746,0.009117907613778495,0.0,0.02438483490769382,0.054133410167218454
183.277,0.05379186597798135,0.009514445239942314,0.0,0.06903767968567148,0.061283721315170674
183.787,0.004545004190072191,0.0043644499984482376,0.0,-0.03340254292721045,0.05372848613534977
184.277,0.04072514886448267,-0.0029708676605884276,0.0,0.04728155674328009,0.031262217175937475
184.778,0.04349594574674347,0.014552849559357775,0.0,0.07351571291951521,0.026408344846019224
185.277,-0.006131842566937699,0.013228601310720412,0.0,0.09069114345449088,-0.005246064522307624
185.787,-0.013161249962639204,-0.028384436231511535,0.0,-0.012918222399446868,0.00389124803537885
186.276,0.03142167678352839,0.0049835790904944645,0.0,0.04379441942501418,-0.006637419337971756
186.788,0.08278833025928745,0.024426260545173516,0.0,0.05305766523375995,0.03965079451298075
187.277,0.02177808932489147,0.024359678600603327,0.0,0.061697078953214135,0.011613933705778371
187.787,0.033766966928807755,0.016237734806569887,0.0,0.0034883441009981846,0.03408772292972551
188.277,0.014800569380720217,0.02804156134718008,0.0,0.025862616724702515,0.026635085115661518
188.777,0.050702476661105195,0.02275480107535739,0.0,0.10918001849230766,0.05657309460317064
189.276,0.06382700815823802,0.010340009094509849,0.0,0.02000646766162574,0.08639780576882583
189.776,0.041233547037384195,0.05362563939118072,0.0,1.4913856973804026e-06,0.02751477941699007
190.287,0.002559484326568587,0.036936189933147415,0.0,0.0672201539952687,0.06715813480018595
190.777,0.022509796364106723,0.042586581710126595,0.0,0.08366978328898521,0.05457700968083759
191.278,0.059222742152872085,0.05295193213642074,0.0,0.08025630794971386,0.06416413887506336
191.785,0.03193978242178421,0.04266710127621324,0.0,0.09245998813544874,0.035219477586543015
192.276,0.028693639824233105,0.02772019347729084,0.0,0.04621920343869046,0.04016911679716188
192.786,-0.009010395590664716,0.02810249706012701,0.0,0.00327547449725389,0.059562070918478836
193.28,-8.059748712852926e-06,0.028362103634289048,0.0,0.03632775145014584,0.07516146270266642
193.783,0.04600095225791242,0.02433848674526742,0.0,0.07858723064672732,0.048932740348152676
194.286,0.026080706933414285,0.015530658566070575,0.0,0.011095602070628258,0.02647244370852432
194.779,0.04668744569070226,0.02910090736709646,0.0,0.021823818571781225,0.03829142492486801
195.277,0.040423872463225326,0.028396317458593907,0.0,0.05614412844484617,0.038761701028313555
195.786,0.0307368741441878,0.037186541355597034,0.0,0.09822224299670736,-0.014030936941648902
196.284,0.06604453787352331,0.02674625151857987,0.0,0.044518602921101116,-0.0192272973889171
196.776,0.09295754004986485,0.04095551520724818,0.0,0.09171420315176987,0.03321027644000728
197.287,0.07374875024008466,0.04404164538006123,0.0,0.09203088932341677,0.03758839464328136
197.777,0.07160294575660672,0.037419128675256666,0.0,0.07071015314652189,0.026568779915917523
198.288,0.09338880646549853,0.0422413178871233,0.0,0.08710246595411532,0.04194861503862054
198.776,0.064050005990087,0.02809202123384988,0.0,0.027196167009882522,0.0014943463970948042
199.287,0.022270728204408667,0.02000470256178337,0.0,0.12153627813829747,0.0328150075607916
199.777,0.04341061792198341,0.01421186932535419,0.0,0.02856657509975253,0.02180778364975663
200.276,0.06276287524358504,0.013663547863500082,0.0,0.018894008801664215,0.06663718482169567
200.777,0.04355485144300647,0.004685060756811412,0.0,0.006438900498899681,0.02622156351122514
201.288,0.057634416799549136,0.01906764241248101,0.0,0.11904708050165176,0.038079820189200274
201.782,0.05794517340453147,0.014086553551701832,0.0,0.08645375888592556,0.02805768053408759
202.277,0.052887829206485534,0.009911459950762386,0.0,0.04161249541856933,0.012844462204073927
202.788,0.08028798394984074,0.029437175052707827,0.0,-0.061816515819157196,0.0035997615906287286
203.277,0.09299822108857057,-0.0036081282489331835,0.0,0.10284069530482708,0.01133878631599537
203.782,0.05993663067718897,0.010304692350411059,0.0,0.08514222291985984,0.043318603764294035
204.276,0.0063379777626104816,0.002066168143803602,0.0,0.04575667522440186,0.047505989637698
204.784,0.07695002245691514,0.029197350008122125,0.0,0.041172139267869445,0.03203446227329852
