Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 [],ROI.03 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 []
50.278,0.07074577464195433,0.008761874545747164,0.0,0.01795353797067088,0.0025381426825825865,0.011011304264073025,0.09589594749512653,0.009641555339473936,0.02185990918372657,0.01118693246480579,0.0024385044299479294,0.07590398030524041,0.01809059903886499,0.011011304264073025,0.0022742897044162984
50.777,0.07339064760679194,0.011840189387707336,0.0,0.014870330989756294,0.00420713736897122,0.009826853958972039,0.11322874027548407,0.0186917179734148,0.027391956301966294,0.013509717556097409,0.017963537481267472,0.08091826104021727,0.03628743940591779,0.009826853958972039,-0.00023509247949078804
51.287,0.044273303982191994,0.020144976705814274,0.0,0.016239744418591717,0.02394857505473567,0.023714950719792644,0.057578222693927116,0.03001526598467272,0.03520177589934379,0.014692289684701485,0.016514455253595142,0.057054712659613226,0.061492511954266756,0.023714950719792644,0.01979418391498173
51.778,0.04428145529081887,0.012953105465034474,0.0,0.02479224579532813,0.02486659905672059,0.013258187028105191,0.054494237207379746,0.009481516788390409,0.019459580616293427,0.017213069070054605,0.021369730345493654,0.04058220878384023,0.0363423615011386,0.013258187028105191,0.022537047466977246
52.277,0.025129241877036357,0.000561105668776661,0.0,0.01823842216730568,0.025663323133763714,0.015599938620622063,0.03343913463496825,0.0014045729692872943,0.01041152848393643,0.0065766645650615005,-0.005633835856031243,0.026542941411548657,0.009244393338273172,0.015599938620622063,0.024035134056685652
52.778,0.02196829636888758,0.004831819371006469,0.0,0.06915860736856794,0.030187086721494887,0.00796599747243429,0.04975606411432989,0.0009921872943853833,0.027170237051792737,0.010980876172931415,0.007496316195752742,0.021628425913389794,0.11367328424363476,0.00796599747243429,0.03197881831410234
53.277,0.02533024273025664,0.007076112952009819,0.0,0.05798084185452849,0.013209946756153756,0.028261283187916892,0.031643638816046336,0.008723110418869957,0.011298366079729193,0.018253374234273523,0.008478012153998122,0.0215600827430558,0.07944807204078835,0.028261283187916892,0.012670086246895015
53.777,0.006408581147496436,0.004397131884357093,0.0,-0.004879615584266367,0.013599360344063378,0.01650696996101483,0.0225768083500782,0.010697079595616815,-0.001202936291836488,0.011773507708919063,0.0052712735682929526,0.00668658693675786,0.03800968930448611,0.01650696996101483,0.01482693967556974
54.286,0.02845062437203589,0.020760131219526346,0.0,0.04979078563271593,0.01892294622463291,0.03478914532987965,0.04696367294478697,0.015111708384056795,0.016086777976436283,0.01701287616155009,0.03449210530608811,0.03091419251963009,0.07297884360311514,0.03478914532987965,0.020693649039073284
54.778,0.021760164187608722,0.02103079527589772,0.0,0.053280450656203786,0.00515584500156772,0.030075389893713212,0.025482782215478,0.031100939788035447,0.005206622011373536,0.027940166667830443,0.045014256810614564,0.02708886037272372,0.06718081429641472,0.030075389893713212,0.009599869262984098
55.281,0.0069135563682330295,0.006563553239304931,0.0,0.02438724409540994,0.0015470286052729951,0.011196233007301212,0.014462540194950899,-0.0006758471912351784,0.010343791756528338,0.01116665281723033,0.01958622150604089,0.018530607656554166,0.018423848270815377,0.011196233007301212,0.003853697207734084
55.785,0.00015229320939410266,0.0007648509304850338,0.0,0.03887937585390509,0.007733940076745277,0.008436250377897046,-0.018610599877554063,0.007189441944097048,-0.003675136786621467,0.006715242824626984,0.02117941427641511,-0.0016094981444309687,0.07592064971596053,0.008436250377897046,0.008124595236621564
56.277,-0.004919347883264521,-0.00646479366417156,0.0,0.0295605191123779,-0.002788517609054399,-0.0074455641140863844,-0.0034133430257351116,-0.005797481615922087,-0.0027231675959890084,0.007721944250307529,0.004703238820115435,0.013054226208875376,0.02414427870370723,-0.0074455641140863844,-0.00864044521928535
56.793,0.032568954425233505,0.0066638948765971075,0.0,0.06528027621109497,0.031095622171498128,0.013393265699774627,0.0861688007802005,-2.4727523789818423e-05,0.010456646632667965,0.017159015823950487,0.00958224557572588,0.026292789246100894,0.05551097587398891,0.013393265699774627,0.029684396678627448
57.276,0.023112372743709954,0.02030465449848561,0.0,0.03446219487740029,0.007324725720170145,0.014959571231945907,0.06463192105148288,0.02685277283632068,0.02056040163712903,0.012990373453775983,0.008072698187604236,0.010223369207368058,0.03617977537766016,0.014959571231945907,0.01105873509577381
57.785,0.0036264152487181585,0.01035788476565029,0.0,0.018054154336573106,0.014205125508361536,0.02793781895559811,0.007522169502927593,0.018059246985300665,0.0162555450590492,0.007816024554123686,0.015505479379573445,5.294896577933445e-05,0.009434235660865613,0.02793781895559811,0.007674538870022843
58.279,-0.011518121543186235,0.003827369278339705,0.0,0.017292098368232672,-0.008332916719264461,0.017871146269798976,-0.008881339533849758,0.010918770924358619,0.007590487648687379,0.00411673712190308,-0.008016762515651652,-0.013409344673331842,0.03254721802993069,0.017871146269798976,-0.0032762192139080427
58.776,-0.00039161110987047235,0.007707774716911224,0.0,0.025160500990949762,0.0012152452428260186,0.011363300454947867,0.01930275430134994,0.017255791063705915,0.00915594965215286,0.014961820205492707,0.00611796438701706,-0.004174214357485971,0.038267970443442455,0.011363300454947867,0.011039680703404582
59.287,-0.0020764099452316646,-0.005063363125586863,0.0,0.004024493547447869,0.0005612621213593094,-0.006518944410449146,0.0004104358258950608,0.00029785996283678603,0.005376831065898904,0.002767557869547116,-0.013400118582719478,-0.0001361544834327288,-0.0007779205069519503,-0.006518944410449146,-0.0004708608991593044
59.777,-0.0017332599980078509,-0.0002934841234258751,0.0,0.006027575280224698,-0.00576633207500015,0.0035861070224991755,0.019732769931270204,-0.004745567972028938,0.005090061080136375,-0.004618719252979509,0.007199143713682344,-0.01743499251741907,-0.002045330139702207,0.0035861070224991755,-0.001620014574672111
60.287,0.005772891185708224,0.005763116418132553,0.0,-0.006560485273205869,0.0011386198856867924,0.010366664397080064,-0.0010554064094441102,0.016897099935938145,0.00702695199708928,0.01153126084282281,-0.0031749820062514974,0.019781551603783774,0.0003025246415924522,0.010366664397080064,0.003988986790686668
60.778,0.024659346715538422,0.011311820104357561,0.0,0.045576090600660375,0.009925401816591583,0.017388610829442798,0.033359038346408514,0.0035471398622157115,0.012045505743087706,0.00925862238199837,0.03478875696405857,0.04029353054464048,0.06141241926297127,0.017388610829442798,0.015345857606897884
61.276,0.033931170728923495,0.014020729374879812,0.0,0.02186758061590584,0.01833614830669913,0.0334802702268724,0.04778948922795019,0.010117566292023006,0.0011619754060061477,-0.00020603150231007745,0.029209728556216223,0.05406144784689066,0.0009082796589543972,0.0334802702268724,0.019056364233450123
61.786,0.05009692178361613,0.025103426205384055,0.0,0.030285287142396325,0.03599014401570502,0.0296745999144928,0.06953219560952179,0.03558211665150727,0.021070893510157725,0.02395329126310626,0.02595977769058447,0.06737158827491808,0.024627393306805256,0.0296745999144928,0.04273917705264865
62.277,0.05036357045989632,0.013829510493489731,0.0,0.03722841478199688,0.012156545275221324,0.01178731466129199,0.0598676889622547,0.014036380273402779,0.018057683922096043,0.014812092690888795,0.026594416337612052,0.07793738183798535,0.04102753964726902,0.01178731466129199,0.01831738533944291
62.778,0.0416050027893999,0.013091233651259304,0.0,0.01267382309618462,0.006314859676163209,0.022536027969093035,0.03528605371881423,0.01966315675169578,0.02623076952107276,0.00990658617838538,0.021012545258850095,0.09160868289041653,0.011262487084452264,0.022536027969093035,0.014747968952288838
63.287,0.043846455961587746,0.019632851877095143,0.0,0.055218903594442356,0.02003651775321567,0.02464782606505507,0.06266052274435881,0.009629617144580363,0.029996132226674087,0.022626307151324927,0.02458474461168471,0.06414921520112925,0.06144825463857019,0.02464782606505507,0.01708563951585189
63.777,0.06138763589846251,0.024989415065230447,0.0,0.04494044300344712,0.017065509430820733,0.03161629293967834,0.07197097685802847,0.02524536377185717,0.027402960017619864,0.025208174479371036,0.03749223883104815,0.0866729086492038,0.06121400873275063,0.03161629293967834,0.02290839530488152
64.277,0.03262681256495765,0.018187676648767977,0.0,0.051160781568815414,0.010096377742524238,0.02126125880292672,0.07130552011859968,0.022111409805040585,0.026897276698255965,0.011824776867735313,0.026267747833613794,0.052412993888421064,0.04379508596375442,0.02126125880292672,0.013555621836365285
64.778,0.03668596027179075,0.009101930323395355,0.0,0.025088528429934594,0.003704927887696037,0.032261722237099444,0.03162633624002391,0.01472236299009128,0.015530668457888822,0.009494940136716538,0.01195208564861819,0.062181700043683605,0.02627966819194377,0.032261722237099444,0.009277227991506024
65.287,0.021263128039106856,0.00012839459377701935,0.0,-0.01525006130745483,0.010447855337945232,-0.007376423394247674,0.03952744713438284,0.009865957853770509,-0.0076527603130301025,-0.004302141902499676,0.006985931504980611,0.04213869955904166,-0.009253848438435061,-0.007376423394247674,0.010601643590303533
65.777,0.006467825938405375,-0.0007758421712823783,0.0,-0.019910607622715813,0.0024725004890107775,-0.008090351775791437,-0.028010813153904173,0.0006814930721489675,0.002945790282265179,-0.0014199705831437635,0.014797090458522929,0.03707996905761277,-0.040937781504176325,-0.008090351775791437,0.006007305218282539
66.277,0.004169723066817362,0.00022312517107353185,0.0,0.0062308257925241615,-0.0030903025304370403,-0.002580615894891774,0.008329236953702333,0.006375737530449134,0.006125963465936817,0.0049570695915175265,0.008529439509132585,0.022484892343254032,0.005026282990097376,-0.002580615894891774,-0.009447249794996532
66.775,0.023911166057646337,0.015428702123443609,0.0,0.015822569957431,0.004030928141941122,0.037072466407097604,0.01044920408409212,0.018699199221708644,0.020796515903131564,0.010755838887538022,0.01873162741365006,0.04105836568734622,0.0300998452413586,0.037072466407097604,0.010474566493643566
67.277,0.021071865315529067,0.016578331976571395,0.0,-0.004276243640012924,0.015527690876559868,0.024436914662866127,0.02649270576365971,0.029892344216611196,0.012300703503865633,0.005613982876029884,0.010874957235402357,0.04974974748304957,-0.012289061890103418,0.024436914662866127,0.021227494430929566
67.787,0.034658853862603284,0.009117638028801096,0.0,0.001662983637782771,0.008093546203116359,0.014163908656563286,0.0354249999576034,0.027645086516652023,6.578588223142867e-05,0.01627227177440072,0.011364488925512815,0.059816618485609874,0.02535882504393139,0.014163908656563286,0.005164568640756656
68.277,0.057055128054659635,0.020004358083007105,0.0,0.04175415763445123,0.023306699741811515,0.02774420492199441,0.02716246152747143,0.03383270814606065,0.0359078784336737,0.028496124799188657,0.02413388145357849,0.08094889480534108,0.05021961260910343,0.02774420492199441,0.025377550407993655
68.787,0.046210505696464316,0.01634227883289559,0.0,0.03844815920844585,0.01136276325478457,0.027272400527874937,0.046373405662358556,0.027504355102908294,0.017866426394070392,0.014878453050723273,0.014321456328552676,0.04945980360640277,0.01721541167684705,0.027272400527874937,0.011189500084594595
69.282,0.04481975936859135,0.021046491290639537,0.0,0.03972776295300072,0.021643549924133188,0.04918471896043107,0.05606890969212599,0.027273421475283752,0.024845239395631546,0.03440741781066917,0.00490357536108292,0.05678981018329034,0.06914493138923344,0.04918471896043107,0.023208749840295674
69.784,0.017749081304982466,0.015578070830082964,0.0,0.00936419835462083,0.00848067555648418,0.01249191734960781,0.010296304444737937,0.017632965412860902,0.011885133947373998,0.01816572378638298,0.017031947112034592,0.03099766596932534,0.03744016897955965,0.01249191734960781,0.011600785003924438
70.276,0.02764047495299369,0.007322945955067106,0.0,0.06904513658282577,0.022180586245166986,0.02395286247170277,0.04172994793874335,0.0006435276181974679,0.005636936358921905,0.01872125397233005,0.02822410134536087,0.022035422127202116,0.11380614748047249,0.02395286247170277,0.020532075028363943
70.796,0.030341452913368084,0.018165064944299966,0.0,0.04363318300398142,0.035208998280088465,0.05453349665576385,0.05725480922802572,0.012762547247196464,0.02597346599875293,0.011006048236360874,0.025623848723602956,0.0014979325946802241,0.07796309038001746,0.05453349665576385,0.03857625830113765
71.277,0.00729483209624057,0.006322549283312817,0.0,0.03479262775110168,0.010353776315707148,0.016535011532671673,0.019788626882460462,0.00293988052362816,0.011570689219678836,0.009770328616233323,0.016904715976774277,0.011674326762823211,0.029192074307645494,0.016535011532671673,0.009965862851132115
71.787,0.013263412885130825,0.019626085888552813,0.0,0.03849752631239261,0.011443394487640916,0.024029397569069626,0.019573818852000224,0.03184542455370134,0.020347262311729213,0.019169811295436698,0.009601035212781462,0.008611095562702894,0.049584090579482466,0.024029397569069626,0.016311827401427358
72.278,0.013925515751652094,0.012633412147883561,0.0,0.01930619151060136,0.013181046586368256,0.023836514584185006,0.008173966182122447,0.018621843435259224,0.016417090772403407,0.0025292239920045876,0.010744133708317016,0.023487041955285674,0.02463264080769237,0.023836514584185006,0.016571581763960275
72.777,0.016748229169170244,0.008652424718789763,0.0,0.01779454021594869,0.02975146368269169,0.030185926689150076,0.03486401673880544,0.023788368037126386,0.012708853093585284,0.013355412752665718,0.01036480538801796,0.011000986268847188,0.015208265656889958,0.030185926689150076,0.02558061052039146
73.276,0.004532727404707627,0.007742128975447308,0.0,0.02115508398314454,0.008843182106137186,0.010575999916911783,0.011918986322870872,0.014192830124344816,0.02043036033842118,0.009494041499447629,0.005793610194266741,0.0009805854494231755,0.04011774695323614,0.010575999916911783,0.006719011000268216
73.787,0.035992077290116345,0.0258909760923784,0.0,0.04414590930170733,0.01598258521062026,0.061476319797766084,0.04153891501417084,0.030690766586046192,0.021046707544393847,0.023839186036079284,0.02159819520870227,0.023291312772434705,0.03781007064290816,0.061476319797766084,0.01348904307812945
74.278,0.028932502426129953,0.021826555771895,0.0,0.05626944780276505,0.007425873868743587,0.04704420781481545,0.06394615148199079,0.024115285560074314,0.01299573363710839,0.011838230261620423,0.04434547677670496,0.028407316274606194,0.04844132495819473,0.04704420781481545,0.011738564375114566
74.778,0.028380484081465682,0.018369533756514903,0.0,0.03272247849987739,0.014472781206085123,0.024635218219638523,0.03957520427854746,0.024303079546270208,0.020420042081504323,0.013641814549859296,0.04325761992510142,0.04278373916176029,0.03611568360192057,0.024635218219638523,0.016173945755202958
75.287,0.021629014457827264,0.018307606416516225,0.0,0.040101561945971184,0.0038824708855509805,0.022883323820799814,0.03039943334723033,0.012561459614581176,0.023290862654407274,0.02173708443481389,0.02980566193623773,0.04830069854173182,0.03187188161051114,0.022883323820799814,-0.0004780395494402117
75.776,0.03052702817658845,0.016567865356823697,0.0,0.025285118015534735,0.019079685766380305,0.014615817638563752,0.049149981967415414,0.014682717101217374,0.026761483690778774,0.005542739918037579,0.01256502969303915,0.03620845596709362,0.019287292845752473,0.014615817638563752,0.019080188787486022
76.287,0.02952889992131835,0.004128137330719741,0.0,0.03952959649334968,0.0002075616902229326,0.01571189096207054,0.02447039574880659,0.005662753786252721,0.0065754626430078065,0.0019806376929031276,0.006421273805602004,0.04709285292541584,0.061627121971230325,0.01571189096207054,3.1089745667435967e-05
76.777,0.024978315255870534,0.01223544143178907,0.0,0.06612649650912736,0.00758181971659791,0.009456897507673723,0.032760081031017685,0.020792792762643487,0.007886979537154988,0.006585008755875069,0.037035808784405364,0.02841799828836702,0.06048347838193087,0.009456897507673723,0.002941638748705947
77.276,0.005197143410945289,0.014865932003240845,0.0,0.04490987191955246,0.01274431900868307,0.02451539198718644,0.02173500450021638,0.006741864818737879,0.009551934060795747,-0.009562565452437102,0.0336825908037788,0.00019676058931304146,0.060046460717125424,0.02451539198718644,0.011462136662641204
77.788,0.019305173505337128,0.00971285214330134,0.0,0.07926262477291145,0.020377292693797837,0.008513076366706382,0.04916777342972384,0.002901507762026887,0.0007908087635525336,0.017469987187481134,0.034491368796697564,0.019492513630394497,0.08639859725442177,0.008513076366706382,0.014696209916759238
78.276,0.0010185791886374097,-0.0010496624474093535,0.0,0.05569992554301975,0.009646280501676943,-0.01610802319901815,0.013900278328508273,0.004254997816163396,0.01002241065627702,0.0031413627684166987,0.033514832083907854,0.0002920275203972237,0.06212104332616416,-0.01610802319901815,0.007028206839416515
78.787,-0.0011433437047088067,0.011264418948373562,0.0,-0.0019741217182528523,0.005418608572244717,0.00944926868325901,0.01014239378535128,0.01664227413325779,-6.88284337957876e-05,0.0075642549851123704,0.019251849158915767,0.00029271545559207256,0.0390956785119441,0.00944926868325901,0.013438588251170658
79.277,-0.004769664170605319,0.002247490291290487,0.0,0.008949781416433348,0.017795268053659767,0.0014040519287260977,0.0067661193291545275,0.0034631668278244476,0.005201037306122237,0.008445182672471154,0.0030920763995446656,0.00029128816806872545,0.0089516697361433,0.0014040519287260977,0.013672394301312483
79.777,0.01862431807972545,0.002329136144364019,0.0,0.03259679077491111,0.01949234505001574,0.035560201138834006,0.05547255669105892,0.010752477121621182,0.008248870217040873,0.019907192705260535,-0.00866923041480416,0.011825871139608217,0.018518898120650537,0.035560201138834006,0.019703959551310223
80.276,0.010526034117343028,0.004185744061238669,0.0,0.025113143151877928,-0.00295010894271762,0.006878181745393909,0.031999006816351705,0.024985353684440083,-0.00027066840516332526,0.01066176380102798,-0.004439979989384498,0.01953220964058493,0.02742287240906284,0.006878181745393909,-0.004928274604206488
80.777,0.00029893045741754545,0.0006657025245649145,0.0,0.009363266822301604,0.013597649611762222,0.00019239993065427118,0.011874216750242163,0.015817293186033882,0.00851100966596607,0.012799536310466588,-0.0048284886234491965,0.008425954693830654,0.005633469697078404,0.00019239993065427118,0.018023545981759696
81.287,0.05009148957823849,-0.012069064670573816,0.0,0.01468222044820543,0.007771737719503908,0.0003610420499308564,0.07690286218607512,-0.001283591459053133,0.0012526937790296694,0.00027509132997794177,-0.006710631937317398,0.050511528778027046,0.019919464453667258,0.0003610420499308564,0.004622566166697448
81.778,0.055815361823107895,0.005568196704047336,0.0,0.007041288794145501,0.004853703845322504,0.022111377486271983,0.09000078784323999,0.007306723529420456,0.0157602092646613,0.01319635198459025,0.007067473369437574,0.054809486254452776,-0.0004981326771574689,0.022111377486271983,0.007224062613317155
82.288,0.033106671071503696,-0.0018254309674172727,0.0,0.012920031781301723,-0.0009627267154987233,0.019278786282473884,0.05256319291460814,-0.0012952793542422767,-0.00456315974840293,-0.009514053278499999,-0.0009920235967141133,0.03847277045710223,0.0378945728274109,0.019278786282473884,0.0028033591836546445
82.78,0.06153692753165625,0.004272279205724882,0.0,0.011615964739111691,0.015169426972549365,0.017690078393325703,0.09624133222445558,0.0215591870753766,0.0005244768607528508,0.002553389169479694,0.0010052883608576875,0.06728270612974645,0.0022587996733993247,0.017690078393325703,0.012780028856676097
83.283,0.05366439794946695,9.443123364187493e-06,0.0,0.009092547212931843,0.03548051413462026,-0.009038799686348622,0.08822240704678694,0.006140225900213738,0.0006787970698543496,0.014261549493382812,0.0052781999039501586,0.04199458344612335,0.0066834744667172395,-0.009038799686348622,0.03808652034339587
83.785,0.057820876222370775,0.006776072459333016,0.0,0.008798463308615171,0.022821475155962417,-0.001031442315788764,0.08475385446989968,0.021208336583463973,0.016418253215851334,0.009804657159926879,0.010231855642011827,0.06869437566356781,0.025506910280512347,-0.001031442315788764,0.017403069446624512
84.277,0.06281072384092294,0.017604083123907197,0.0,0.011668896664056311,0.006530311748533047,0.02604376085415536,0.08682091933750281,0.01618288888839854,0.028743679435967624,0.030622174706886846,0.025481509725582933,0.058362910265647404,-0.006825898392243522,0.02604376085415536,0.00810578750415138
84.778,0.049353259760392405,0.009979527581526251,0.0,-0.0012382681094212367,0.010441868817865551,0.024864075736340478,0.06885305256543287,0.002823941964703951,0.011777822119842825,0.014920634688408645,0.02790084005867198,0.029820468502206956,0.010258995055301867,0.024864075736340478,0.013187034014550115
85.278,0.0681986605246475,0.018484666117038404,0.0,0.00026085120696866973,0.003155409449207691,0.02841071222998613,0.09849148080346733,0.012292124689828793,0.043188149516726615,0.024471104249198575,0.01610972901518895,0.05804618193357756,-0.00230135149682191,0.02841071222998613,0.009578255594018899
85.776,0.06589564983609056,0.02741766511849632,0.0,0.032804604793657904,0.01508110207681775,0.03804095414406412,0.07465156956606572,0.01814423401564842,0.03884729650478902,0.033463978758706645,0.03650432023828317,0.053371007978450374,0.05282659558963395,0.03804095414406412,0.014027128920883349
86.288,0.0530090874344426,0.018717500618795603,0.0,-0.007106545300396752,-0.0052075799181437975,0.027329524566555956,0.07944061640981114,0.01603167068886093,0.0207865403125406,0.023917572329956494,0.011726433801839548,0.0591019862638172,-0.011741799205737202,0.027329524566555956,-0.008507666911869412
86.778,0.04737152097403978,0.010318540279004878,0.0,0.002690454146470605,0.011912465466106014,0.02999137182669603,0.07252593171738027,0.009662404195481748,0.021269672412498733,-0.009166105135742729,0.022917257383901483,0.04574799684957303,0.005997559867485672,0.02999137182669603,0.00541140558653545
87.287,0.062303705277888394,0.02581404895773365,0.0,0.004579139072631323,0.019403669862330535,0.03359886619458087,0.06987548732447933,0.03019173386439133,0.021335153308687238,0.022119955101941112,0.04469120861413,0.06292728770516923,0.004818824804102476,0.03359886619458087,0.018404946947616928
87.777,0.06848802030427209,0.02426085425503874,0.0,0.0713278103928056,0.04584084831029702,0.038684615102266666,0.0734540204072775,0.03288310959913157,0.030767961709733716,0.02858829463793621,0.037223588575655636,0.07123114385971857,0.0771919642205852,0.038684615102266666,0.04272726963959092
88.276,0.07079075892231418,0.02716611219859681,0.0,0.004559485084673869,0.011848859863555009,0.031157477533408452,0.08674296340988573,0.032868585595703485,0.024247905557043804,0.02238882790957996,0.026839224057749543,0.06517166518430785,0.020796903249914973,0.031157477533408452,0.018587796286848157
88.786,0.05799997600710462,0.028499865876879287,0.0,0.04008528779293619,0.027618593010979336,0.035523422083146475,0.0760973197323467,0.02201335049471925,0.026533100859351642,0.027438094719401535,0.03388899550198571,0.051814544863848955,0.029484201582685332,0.035523422083146475,0.0276554130682461
89.283,0.07095869417892547,0.03234229262119595,0.0,0.06397423645697396,0.03697289905835923,0.04108269589518484,0.09888517739714982,0.03097967114841347,0.03476694665054503,0.032935184871999465,0.02238935634461604,0.06592797144174001,0.06381467630283794,0.04108269589518484,0.028959577135301177
89.777,0.0514945574160137,0.026478081017718785,0.0,0.015535081223300119,0.0012383678800751048,0.035261047552990935,0.06079172556325599,0.010310136597026169,0.018959575725006977,0.04897636484397709,0.03401417721588558,0.06823441832426344,0.004103309145895843,0.035261047552990935,0.004613616487412208
90.288,0.0660588508378376,0.030183888771960918,0.0,0.05337753249642935,0.02120629141445751,0.04704519349275028,0.09445630485417367,0.029134678395321426,0.021356814910708333,0.032538862828725694,0.042269014731739996,0.10195903872406652,0.06044950533583233,0.04704519349275028,0.015927617212135262
90.777,0.07567966082956537,0.02210427895319822,0.0,0.006943025396512821,0.012177024749814754,0.05109127814757929,0.10778570049713923,0.028540247923138095,0.012159558455088235,0.027879558507366613,0.028811498928710922,0.10973592005560663,0.0012670879489464222,0.05109127814757929,0.015443903194660456
91.288,0.06309021047930126,0.021366060682219995,0.0,0.010935042141532882,0.00966608585809786,0.025117396979774467,0.07717234241242645,0.022781363426338977,0.018442510147503886,0.03293251140313779,0.014364724926478441,0.09459531451133107,0.0021025289704023303,0.025117396979774467,0.01485592085324149
91.777,0.11182522977714843,0.031825555639745186,0.0,0.05106591476733364,0.02893243150295477,0.06224746966224484,0.1418686555458716,0.03417075690955163,0.04021036042400884,0.030670920262973973,0.03488468908515299,0.1596842327276468,0.06009482079798383,0.06224746966224484,0.028422687203927023
92.277,0.11424763165806391,0.01742835642837957,0.0,0.005080672927028987,0.023919002376157926,0.04279337289618649,0.14039453267747024,0.033591478194982365,0.02650258741713542,0.010019970539387808,0.02500249022289598,0.1580271407252841,0.0022792153506439204,0.04279337289618649,0.02312694181071008
92.782,0.13186073064343862,0.012516852179682939,0.0,-0.0020617962451307957,0.009090965312450704,0.04803458053198397,0.14042022777048757,0.02267186628233948,0.01770760471274538,0.011113187757008976,0.016271386744656585,0.16343962371550771,0.029483003459535743,0.04803458053198397,0.0130267744458561
93.278,0.14674762052981163,0.021530796308609886,0.0,0.006770183215618736,0.001205690976759569,0.04039512168333401,0.18042713693334922,0.03301451691942312,0.027443672994436976,0.020410112555421755,0.01960329484044794,0.1718279233502783,0.01945912465877472,0.04039512168333401,0.007387047021801842
93.778,0.14324145005104305,0.034008324366979294,0.0,0.029185961554430935,0.012434036859596114,0.0672158013818227,0.17667219547337462,0.05227332502684812,0.04465149034524025,0.0196568416008958,0.030836414314048922,0.1805736923045689,0.018311905395681758,0.0672158013818227,0.021088768728925143
94.277,0.18239813470178426,0.020654584464686956,0.0,0.01467705293124272,0.0380190902709014,0.0506343842399614,0.2320433094764075,0.025348974109404235,0.023699674178340967,0.01944350088282336,0.03076421185617376,0.244797781576608,0.04156215534849427,0.0506343842399614,0.038819663241422254
94.777,0.2661801880387591,0.032908634790419854,0.0,0.0642212061931366,0.03420625021083729,0.049897204877913444,0.3089599400121232,0.04065196960288206,0.02072411132405581,0.027261194406435325,0.044393571038734043,0.39067496250870026,0.038972790996975516,0.049897204877913444,0.031106451145630293
95.283,0.3419313447057793,0.02948419818967758,0.0,0.034999540807664035,0.03302707461977471,0.05356831990556389,0.39572544133027987,0.035178107565373075,0.02938537873356082,0.033797076755681485,0.03541449512066324,0.5414053181497274,0.0199012321800215,0.05356831990556389,0.03871386719828421
95.776,0.5105145839075252,0.030125161263723447,0.0,0.05250920324332991,0.03522594734415183,0.06398119152221743,0.5870728814339793,0.03045640771594047,0.0162528459330468,0.017464140704718144,0.04928053374407571,0.8195666793824286,0.04726697817655587,0.06398119152221743,0.03315728690413442
96.276,0.7716158931653515,0.014786460435918436,0.0,0.025918876959165654,0.012312626224711352,0.07513717185535555,0.8670715445100822,0.0035865097428281405,0.0018785424597713557,0.00865246409102161,0.02043860398864627,1.133665415744476,0.022376985953601616,0.07513717185535555,0.01872830024461795
96.787,0.9649936825861642,0.005805408971175053,0.0,0.0003609333581280104,0.0004504392085784358,0.08253399096673901,1.1337702899943112,-0.0027017305355676122,-0.000704809396760219,0.010589529632238122,0.012078279000962542,1.243588058872337,-0.0010297492803976157,0.08253399096673901,0.0008194131461338029
97.282,1.0812881661634524,0.007558886454791835,0.0,0.042199630851667516,0.009914625702202704,0.11442267158225433,1.3141587425787384,-0.008486452409286756,-0.008813400773467131,0.015977762994528147,0.02100227608771153,1.2677824054001874,0.0541066640964837,0.11442267158225433,0.017149100986685095
97.786,1.0893965848632163,-0.013771586760254714,0.0,0.004455532675598143,0.014869080404170789,0.12490176963369731,1.3276181940405138,-0.02656922429706584,-0.017752233450898703,-0.014489937403142658,-0.009065529361738807,1.242748608282007,0.005097939693941658,0.12490176963369731,0.008014542926884471
98.278,1.076878319577803,-0.00542669369799674,0.0,0.022709850011660215,0.005421176050425751,0.13050471115230328,1.348697298022657,-0.020056832633208455,-0.0011535551675984042,-0.010299336149773592,-0.01392397714039523,1.223851827560183,0.026623371634466597,0.13050471115230328,0.00417895425872296
98.776,0.9820029415843871,-0.007637401543438074,0.0,0.03327216201848112,0.02179184216263834,0.13629476492787898,1.2506441051803436,-0.016117198390258727,-0.010787591501054452,0.001101539329775216,-0.002681556767020819,1.1182910629626157,0.021583904637669515,0.13629476492787898,0.020069835335341266
99.277,0.7493684765643792,0.010694599294758076,0.0,0.0164903065888343,0.028196496037899674,0.10951301493346505,0.9861857133205197,0.02201155134593069,0.006321425123382989,-0.0031462650180267442,-0.0008054280817609026,0.8306018415810864,0.04731686593575167,0.10951301493346505,0.023960136328394256
99.788,0.4789823450422129,0.010145004341269425,0.0,0.02235632385039157,0.005730941692970431,0.09860147148701785,0.6297505365233975,0.0044145605782217575,0.012649160557293168,0.016383390653658136,0.022441575208344014,0.49361302720092526,0.032078180785974825,0.09860147148701785,0.00977079402255801
100.277,0.34322305586030993,0.016422133742087452,0.0,0.031476155929360386,0.01841247103334465,0.08673850924471016,0.432193468205205,0.015381826764315718,0.018259767549156106,0.020415179446529298,0.009527083064573998,0.3127856999813549,0.02525516576842314,0.08673850924471016,0.024421034975432108
