Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
49.277,0.07774124499766925,0.0007044756269382445,0.009463447087579646,0.0037249399561890975,0.015247884794100818,0.0003318416227722795,0.003994714820408649,0.0066074256115963665,0.0203353131226906,0.05189792020013156,0.002454753664964555,0.0,0.010961097957476575,0.003888315964313677,0.0032114439471723506,0.012428870653274316,0.005624184193078384,0.0025635448559144835,0.007262690680628766,0.02654766685771779,0.006626483133848552,0.03974598063723542,0.01930815300764823,0.059620491194772696,0.3043815149542824,0.1050985220144823,0.06452232521697804
49.777,0.05938335221222837,-0.00017829077973117473,0.011169634153165717,0.004087421368081099,-0.006340839144623498,-9.325239112695566e-05,-3.807678727280804e-05,0.012534244043481284,0.013948257617177124,0.04897640175462436,-0.001766988462362383,0.0,0.012180424519524244,0.00024688172941296694,0.003611858840117957,0.007186428146272914,0.0007550599003994004,0.012717360807330503,0.003550730478304983,0.024560975221603207,0.0016099518508735247,0.014076616163025168,0.03549578175652792,0.04417647266645649,0.23425716783535933,0.09980547141215534,0.03793135189046915
50.288,0.057841409650880964,0.0023055564714379805,0.018788671225500514,0.0029821002418484,0.02756172750864615,0.001536824061548856,0.002339503553343533,0.00041989204188657456,0.020554948577391555,0.002372021065652308,0.0008309377038382276,0.0,0.009128908916177826,0.0018048160661966236,0.000748371988279807,0.0051761418454089785,0.002812786427624341,0.010224593575369381,0.0028930587803047067,0.018269000657676653,0.0006998947458148959,0.05819844800365342,0.039021862307341136,0.06689420009291236,0.19393546975360754,0.04767205204811525,0.015557129753597791
50.778,0.051335950243454255,-0.000747934153251153,0.0008633278537224903,-0.002424819402601018,0.005392385604990017,3.2638641257639296e-05,-0.0029471946635503984,-0.0011303036657507738,0.006996146395114446,0.041296433347960244,0.0013640584968013444,0.0,-1.7208208842079666e-05,-0.0007151508742955261,-0.002185105476244211,-0.006173295152635723,9.994948816502616e-05,0.002192244223802003,0.0008373631530884126,-0.004097255508795478,0.006239704175358169,0.008077339307059651,0.02789678160033825,0.051633863460406416,0.1829062618988648,0.1392015198883757,0.003434458200718006
51.29,0.03283184980831404,0.001851548503430657,0.006272936817659275,0.000488444506113571,0.03205510559306455,0.000424446180223979,0.006005854044169686,-0.0001465495777704925,0.0038294282855895435,0.07605341486114203,0.0013947445110307707,0.0,0.012683282933469413,0.00027811422889276465,-0.0032351043712901305,0.002600028548129652,-0.00035673900146295385,0.002490845833753759,0.0027143325093996673,0.010468794024475252,0.002566355331531535,0.006497298415558327,0.023244241918803095,0.06640870512965072,0.39994400118288415,0.10501687380657408,0.06773681600971246
51.777,0.01674211397979603,0.0009050370709487722,-0.00021952138168417675,-0.0046289778771987046,0.046989403169935356,-0.001031693982425465,-0.0003959193178993516,5.6991502466267145e-05,0.0017923466642617999,0.011364323014289942,-0.0016481075303793752,0.0,-0.00031068146660550645,0.0010502602720894867,-0.002489027118041832,-0.0013390517059049712,-0.004967695888900256,-0.0057789018734000115,-0.0028177740999217322,0.011582127727059683,-0.004369396132282961,-0.011895054833262635,0.013913473363919179,0.06071850131162013,0.1050062175931736,0.07330919834829427,-0.021973248737519643
52.278,0.010950414411899952,0.00035586241856843146,0.0019789874508972308,5.7861044314581424e-05,0.026511838071897404,-0.0001367397724254201,-0.0009924231721670097,-0.0006430181336811278,0.00023033579203265558,0.12284032841580629,7.415294668702543e-05,0.0,4.78004887209633e-06,0.0015137488413052198,0.002356490023354765,-0.005517319240823473,0.009000073808348639,0.0026301936014080612,1.8941412503341737e-05,0.014862448857874695,-0.0003465078012477033,0.00015380211833713754,0.01100991189021163,0.020538563099256408,0.01985303253021859,0.26074412688378285,0.0775993754976751
52.777,0.001516617354446682,0.00045408894234543585,0.0012943597232238208,-0.00065343767102858,-0.009607363547291303,-0.0014160239780490439,-0.0036720739893503587,0.002360330669861537,0.0026848397699224327,0.08012659820889365,-0.0003866463957195004,0.0,0.009478208626633582,-0.0027234465775464577,0.005062510645426766,0.003667838665879064,0.004977307250720861,0.0024719875071886922,-0.0013758023716956456,0.008934549619835839,-0.0038916211265702734,0.018542273043290064,-0.0043361597967194725,-0.00124870747132148,0.3160954347789364,0.11274415787338228,0.1339567556875339
53.277,-0.0017392597682829806,0.0005132951635081505,0.004696521886065757,0.00504958803175511,0.03905996370330545,0.0013740096997384521,0.0024852811586742432,0.01405503860976526,0.0008685063987275826,0.11541653416381283,0.0007247110845676607,0.0,0.017465970728040677,0.009352766447676944,0.009399089499291108,0.0038861478916709484,0.006680921731390454,0.005468158140692735,0.004741268613977516,0.01909165090098248,0.0001212819329502477,0.03157692296048676,0.0004025409230049957,0.019169631981274922,0.14645865888138063,0.13214225225182963,0.1461376225937225
53.777,-0.005452608268418501,0.0015052171603503978,0.0040790928383157635,0.0035516843050949227,0.008145893074833526,0.0011299565067031526,0.0036734408455017485,0.004140329756125844,0.01385124870180757,0.06476302773752941,0.0007410243982606999,0.0,0.021189614190909888,0.014492547069310266,0.0025788633290959586,0.00018138444411747775,0.004776827426153846,0.006019611803735308,0.0016381203184158272,0.015020458371366606,0.008523140911162033,0.022764703442763868,0.020354061061455184,0.018977087084864088,0.44266845130117904,0.09928236324700292,0.05039895740644253
54.285,-0.006555037215829667,0.003132436697208508,0.007544551134418197,0.005025295364811163,0.016174777335919766,0.0017544080502720077,0.005966655194643047,0.007101487344871299,-0.0001950466523979538,0.09672638938770999,0.002455509488248648,0.0,0.01682163030587275,0.006028601582507834,0.008309653478641784,0.006964714604638975,0.0019399408723871539,0.007690871156740981,0.007345264632125203,0.01249953665941983,0.004624923026120246,0.03769655676169108,0.023476649464284422,0.04313134379907503,0.11230536399375933,0.14702506764211318,0.0895148702189595
54.777,-0.005305148072617603,0.003036645342813444,0.004092706930518777,0.00489314219390177,0.020230078130318855,0.0021275716983730165,0.007958150853656996,0.009689258948223934,0.003703377165745781,0.06041938717762171,0.00016030563814732499,0.0,0.015790542456218585,0.009392777111535104,0.011004735345854945,0.00624712752686669,0.012543839386765692,0.0061786325718375884,-0.0017445943435569296,0.005639574116302984,0.006828038360025898,0.06098463887519659,0.009168368724061262,0.01644453296611601,0.2945776394624773,0.04828998483521249,0.11723111390659717
55.278,0.00021358895339814167,0.004371603098636415,0.016766350682272765,0.007040224843362573,0.045023198606002644,0.0038164340889821767,0.007196744205384332,0.01700801395089103,0.010001235466324233,0.05368253780776099,0.0016636053453701514,0.0,0.02055218667934192,0.01223913131273982,0.012636091074714605,0.010925442160457495,0.010352226785544765,0.007966926242054835,0.0005680727464081268,0.021066227876796646,0.005563853974344078,0.05750769631473973,0.030923225776063556,0.04406409797025528,0.41889631309274006,0.09856305074457301,0.0733972419869454
55.776,-0.0005492287373093512,0.00046467120153552806,0.001052499083194227,0.004516235901283548,0.04343411830624432,0.003197487037546601,0.005163219660693868,0.010400868546324393,0.003731443795652166,0.025256289619582418,0.001455993854579413,0.0,0.01160163434152654,0.004586829192314511,0.024337640691933782,0.0057743358025272255,0.004741085660210695,0.00323000325627798,0.004066458630253989,0.0060296363013524635,0.003953399798098055,0.01407661788499338,-0.002837056169934224,0.01641141777611747,-0.051376698043375815,0.047827400678700394,0.031411866103228075
56.296,0.0023244947185831204,0.003109162511256696,0.005682270308453315,0.004485484396633087,0.0278587826982093,0.002525603008912817,0.007075254594301733,0.014583262442285477,0.009460837589620739,0.04239334544676989,0.0005945011962092691,0.0,-0.0007756775539590584,0.0039865256924450625,0.009191691181370896,0.008752165167825293,0.01221581577373796,0.008829766507694653,0.00497563301282245,0.016447586734343038,0.007536191680528879,0.03073994682349198,0.013835048089156584,0.012324575097941107,0.02675022482948413,0.08022131187263513,0.08287305059156853
56.782,0.005771990911216606,8.20517451570915e-05,0.005305126119506053,5.967832764707312e-05,-0.00046497285800777645,0.0011178698820970942,0.002876536294314409,0.013050547072244567,0.006467879051208325,0.018509546650674457,0.002515057397710176,0.0,0.010307527732166602,0.002764093580418047,0.00022443612141914463,0.003431743973383703,0.0022987822196045313,-6.260933654381544e-06,-0.0003660057138259632,-9.398555384010526e-05,0.0013117794847581717,0.04501046594432449,0.020881248685880895,0.03794872915991543,0.0006763399629609321,0.05017229970403395,0.023336163307388014
57.284,0.016535132100121377,0.006581180172928454,0.0121533867098584,0.0061886087327697745,0.05952145086186791,0.0036391795371875056,0.009110314590158614,0.009561210031842543,0.010738524377490833,0.028347603104895393,0.003938400200379737,0.0,0.007055796057747709,0.004017993337040437,0.015611426765064081,0.008605484653887992,0.013856877359151053,0.007769664717874174,0.002032019010455466,-0.003415669528707791,0.007740456030054585,0.05197592803234358,0.04548231673901517,0.04153476646007836,0.03630505481444397,0.06290617562274814,0.06763975813246494
57.785,0.024183059622015664,0.003340231794695282,0.01613636939498577,0.005196176332126281,0.03560936880432566,0.00223762283059079,0.006251992808527619,0.011618446871757735,0.007764414304909543,0.06103949024024452,0.003944859363183697,0.0,0.008650034938867715,0.005769136947970277,0.00995912154448298,0.014198843257926565,0.005147168874211296,0.0051040396676346736,0.006942228840497541,0.03187650622617387,0.00764578192387071,0.030635904823447573,0.04527497601848213,0.03241671017563056,0.25734069297405193,0.03715147861017187,0.08323354282689759
58.277,0.029959834196129707,0.0016614520350003647,0.012114903813163923,0.0053090750769343295,0.0050430225409521705,0.003711361911714348,0.005816153905275099,0.018776432745099294,0.005804114718987764,0.0428422714730032,0.002314073363383597,0.0,0.018535305355451344,0.00698027304753617,0.012571536729877368,0.010789390365498459,0.00883140913313529,0.002416453836074989,0.0010232197771031842,0.015613165351274718,0.009904893926591102,0.047836721692023236,0.03508862544514837,0.019185636534640706,0.2646097375991974,0.11837888481709571,0.07641346362153709
58.791,0.03110637768463461,0.003468271811416559,0.00811821164766083,0.0038717155987564107,0.01266986812355676,0.0022989768805175468,0.006017730180916778,0.007664647593181316,0.007382008250334069,0.0007577596281382517,0.002340537329675023,0.0,0.01395824102127654,0.00553279654962394,0.00984305304696611,0.0045802700898360145,0.012379208601437187,0.006442076790269896,0.00439227608211476,0.005802591856382014,0.008631400404395875,0.051921300355603814,0.03464877982804152,0.019029812402349716,0.1300655745280597,0.05259324333690103,0.002223993452991421
59.278,0.031877560962852734,0.00461088037228611,0.006301869144502991,0.0034682432406622386,0.015858640102187713,0.0017898458672622073,0.006951867477838289,0.00600007653698774,0.008314339707329298,0.060606632656154444,-0.001677691700076356,0.0,0.005335909525439376,0.0072655844440143325,1.4230518090088926e-05,0.004158516158616559,0.004267703632039959,0.0019389104439798703,0.0070276843897949465,0.006629040503335919,0.005645119547442947,0.0443578808520218,0.010515899138504679,0.004452653712153088,0.23448851931940737,0.09412870804413735,0.09592024393286032
59.778,0.03444502546797618,0.004881848546993988,0.007587483075182016,0.0040897770057863716,0.018677212554715484,0.002851017835892044,0.010177452387632744,0.01748349161717201,0.013559575166071612,0.015159433910202129,0.0028093506675722192,0.0,0.004526921240686828,0.010225461572473605,0.00773551826607314,0.008073747159558387,0.003309931351854756,0.0039836188455101,0.006880052252565607,0.015277599597376453,0.007778581524098539,0.04727538279378137,0.022903917717616892,0.01711019656415708,0.5060438804588706,0.09821623876014547,0.02315835676760792
60.278,0.033756113192730766,0.0019100887167706887,0.021121828504338847,0.009638165388368222,0.008090171101843192,0.0023239958096080726,0.007588422233269434,0.011143283893943997,0.014165338044050239,0.020341140053928286,0.0016847395815609647,0.0,0.01939625161236146,0.023592080452696392,0.012024559547318212,0.005584030383446166,0.00901840220772795,0.01113864286383545,0.011899311989200424,0.030042862443148407,0.005406321679019527,0.050773853038679435,0.029737589856364627,-0.0036897753904852355,0.35608539617449736,0.07067491956954712,-0.01587479350253259
60.778,0.03977918006074239,0.0010327116914550583,0.009216272449010887,0.004799729375435385,-0.005837073688982977,0.0034101288662108735,0.002635649399308972,0.015153574227040457,0.0012493947894644955,-0.009145510419123117,0.003961630631227063,0.0,0.00560111632056462,0.017286755751459656,0.011777631612374537,0.010789414730087687,0.007316865642547555,0.00438175344924599,0.004893936831046691,0.00033429868930382974,0.00699588822422772,0.009584720929695579,0.03677892951305962,0.005778675398146356,0.15643875401108062,0.03595336323975718,0.016258227595893484
61.279,0.03922753165869324,1.8249439894157227e-05,0.012999601241248314,0.003174706863604058,0.03131249690857802,0.003198409490479148,0.006959037513550215,0.019176436758708778,0.008424757205840879,0.019885681335056228,0.0029302719660501022,0.0,0.006184441536471113,0.006627978302994652,0.004906474684694149,0.00786711721618382,0.007312896083412349,0.005876195168742498,0.0021706789818945003,0.013751581164864144,0.0002183023697462757,0.03294910264759412,0.017826124889421674,0.043875751689317996,0.061917598172287557,0.07154649415782675,0.05309457092330744
61.776,0.03914942887731645,0.003396711190239703,0.0067390767741795496,0.005105324930994762,0.00708949778318715,0.0020251291401863834,0.0001562892098863731,0.012518110070821277,0.007729704579323233,0.04339888689762178,0.004352062081619337,0.0,0.011433142517799989,0.009620592423234372,0.013054774966509024,0.010209836472927185,0.008969471823658981,0.009951028065979795,0.0019272085372178138,0.020168153478685582,0.001086399158132137,0.0030948793439448635,0.02961134138760129,0.057154570101558104,0.3111587909911745,0.014436509415779902,0.046130179051309866
62.288,0.0366052854688852,0.0023830500344669847,0.007506004486600441,0.0015464612035317995,0.029021486416667117,0.0011354888309699903,0.003559396585630753,0.023243153488110645,0.008764984731589522,0.019910968665616723,0.004135614471229317,0.0,0.011942868121250887,0.005069667135644819,0.0030131778186001357,0.004866551505355783,0.0029231809427099176,0.009789912549385224,0.003384830815727053,0.011673284111359355,0.0015814799605875628,0.009512081580258708,0.019743026672017047,0.032297371025127246,-0.014666212078787386,-0.023554281374741234,0.07258388793958928
62.777,0.03893763619568124,0.0007432445572774471,0.01365668276833114,0.00029696710790979924,0.044522867807499235,0.001868996600207209,0.00691911855246523,0.02599322823935229,-0.001851514734570434,0.01847288421966462,0.0030245341789104036,0.0,0.00862007985299338,0.0037457906065480003,0.007211362877566715,0.0013825051437452872,0.0012088078588024696,0.00011979289360563778,0.0016809739662553636,0.011263045592817099,0.002736418428181556,0.006861674567846675,0.026264511581563454,5.7245136341108554e-05,-0.06242506464233858,0.04893272715313808,0.08684267232039598
63.276,0.03671142244336095,0.0018810333985453686,0.0038877945720839353,0.0033073387105395785,0.017036211504072703,0.000667394798783581,0.004245102257078745,0.006887348842768012,0.0007996343033908263,0.015356130964316634,0.00355656056029065,0.0,0.013188953736043481,-0.0016439361928177341,0.019002331731147085,0.01259233401089201,0.004201185463726075,0.007814057878731046,0.00769235444025359,0.012820892788452007,0.007202198445333636,0.029398813844968296,0.004392398659770784,0.01657067382720928,0.1113943756148706,0.034777807204047786,0.06438288947764949
63.777,0.046194016692864964,0.0019219546486696363,0.013104922018431482,0.0026772409448133725,0.03974117891174716,0.0013579631315163842,0.009609630085145971,0.01724735186377692,-0.004975607654181961,0.0312066012632991,0.003532826614358625,0.0,0.010312691387780348,-0.0032467277039108624,0.0042464799354962335,-0.0006306113012505055,0.021019131801650347,0.007589623161688934,0.00558151802093847,0.01868061524632493,0.003960814570512222,0.026164773831670433,0.027274585451015427,0.028141514334934437,0.38478847214777806,0.005645201819267996,0.09657826370864069
64.288,0.051321115377137315,0.00713934124527487,0.01510395520862265,0.006749404812714456,0.039496267774160404,0.001953457697598865,0.00964082591465095,0.028961814521755194,0.005187693876101383,0.03268463116847325,0.0025494375867767425,0.0,0.01284630868642302,0.007298481808604191,0.019106489532591395,0.017975605817249937,0.0111759331534323,0.011003945959494377,0.0056073933084285175,0.008246369554336146,0.005666002600202731,0.03525405475451976,0.051149471638415996,0.004547714008701543,0.1402646109628478,0.04036834372245097,0.08569232138462803
64.776,0.047971103218170434,0.0039838221438551645,0.01596221083911572,0.004724469645583467,0.057292167778934734,0.00130400752666889,0.006223314625703671,0.014984561059570942,0.010075168856098984,0.010928071238834894,0.005920301148192616,0.0,0.011853617123431592,0.005762413008804054,0.009947664728793694,0.010121368508861958,0.009068013950245484,0.01392597935845436,0.0069427438574368875,0.014089115719652196,0.0024151465803822925,0.035952485085912964,0.03026269812911747,0.020716449151273592,0.14132957577836705,0.010100257709402975,0.08867477697647222
65.286,0.047039979235767186,0.0029533462958047196,0.0037187512496867662,0.0027715813279300962,0.06022113563257122,0.00038483948957374915,0.00928397622572899,0.010979981353053728,0.007945834293752861,0.0036722470782433185,0.0009463985049215379,0.0,0.006376626714677082,0.005479858509662382,0.015567862548291383,0.005674178654354966,0.008421801175802225,0.01032642148904231,0.002426125531122448,-0.0006707484769657578,0.005414252411164433,0.026334703351461042,0.002427752153065946,0.02921291777877392,0.16199476453864073,0.031046777858464332,0.02772411071908027
65.778,0.05370832014801358,0.0013359073886610709,0.007052071221655619,0.0028397342566270196,0.08266995663472013,0.0017425042999722887,0.00899120349217345,0.013154685484527529,0.004594719958848743,0.00131079255034643,0.0038483613255288355,0.0,0.005663116750093976,0.007686366977674594,0.00172207802636753,0.018760754303513708,0.009402812336228755,0.005408070128772253,0.0022486929599501815,0.010589249892557577,0.006638888272816216,0.009000111563954766,0.04698064518677628,0.007388268808882698,0.32830703908266146,0.03750159428623085,0.018809353193855575
66.277,0.05464675616099066,0.001995468433491532,0.01309869958156928,0.0042011011837450995,0.02553733536054453,0.0008601284866176992,0.006420661845826198,0.024466786672948028,-0.0001877420056051901,0.017259183186424897,0.00422410736028948,0.0,0.008456648063708784,0.0030772319085695934,0.005356045363741773,0.013009303430670907,0.016903279928232245,0.006025313470734075,0.0017532486491887436,0.012557840162880106,0.0029441454783163262,0.027653286231031346,0.03468383221311826,-0.006520943184425432,0.2123483733240145,0.08074626724927685,0.006794885698490016
66.788,0.0567393089154238,0.0032166022039721797,0.01701858314595128,0.0017293995874551919,0.01578741913634829,0.0010184271148858766,0.0056551588137939484,0.015472565436954628,0.011516465874144581,0.025185239206845584,0.003249917234835554,0.0,0.005050683178849615,0.008154357037315927,0.004053978155893648,0.011114680253903515,0.0023440773927321003,-0.0005374974750411439,0.0019209770769894304,0.020373335926481946,0.004189035022190352,0.04940643615982348,0.01819551570055419,0.009626370282998039,0.2095375872352102,0.06139903203176383,0.018482659361065076
67.277,0.07173553414884187,9.622923743345064e-05,0.0004199755158428625,0.0036213876044299486,0.03807791223941054,0.0016915647644153056,0.0025189548790650797,-0.007679901065124674,0.011943996356035585,0.02931682892378065,0.002336669064699744,0.0,0.0012355687963559688,0.0033295430264765873,0.013977119458226467,0.009821199033439552,0.004830999932099232,0.011987368892326645,0.006358419581004229,-0.001148960866564465,-0.0007707581095288802,0.013165275561551741,0.007404037669062762,0.03378164566346749,0.18582865428906348,0.08816339090108191,0.02381654889591267
67.789,0.08919209681149706,0.0006355429794882162,-0.001512165886093646,0.0005830931943625542,-0.0003353398125733313,-6.0379727234004515e-05,0.006585618727781016,0.008213200625768944,0.010766886209162512,-0.039645027670183165,0.003617466371953285,0.0,0.00702499364275565,-0.0020347541211363156,0.0054753198993660115,0.0010467526656664878,0.003982907843121249,0.011315984685118944,-0.00037026465716812,0.0036032498292854196,0.0012389975283305995,0.008378917218207932,0.002879068008793636,-0.00020608720982438726,0.3941331216801384,-0.027292575705233312,-0.011277481344728876
68.278,0.08353101308576144,0.00196880777464527,-0.0025960687327323067,0.0028093704277946893,0.04000270787761705,0.0017771875340070206,0.004420849149266891,0.0005875359504661161,0.01183299554150699,-0.0029972197531702833,0.0024364985453286616,0.0,0.010378852254528472,0.008836948980431284,0.005500145447718276,-0.0004146145021602341,0.004284267747290879,0.00819233518177345,0.0036678649693685935,0.003864300711183503,0.0030813623780741248,-0.023120841363567648,0.004140301185329287,0.00866003213487856,0.25106527209228063,0.03883935150312791,0.013540153751891864
68.778,0.0665797799477833,0.0024875608775411333,0.01039554380021497,0.003138643253387679,0.0037563501583341074,0.0021265227683961918,0.00410193581922292,0.004295254154662936,0.014940628290952206,0.020544744482774876,0.0012460322809945887,0.0,0.00976626506785325,0.004921063089203997,0.005200241671527731,-0.000996475350580729,0.0051653935467446494,0.010942550754741,0.007451949445331839,0.011312296443553789,0.004807027945680116,0.0331581627163127,0.006230929972653527,0.002052409314121258,-0.04246864221361348,0.06861503588226424,-0.022360071370446245
69.277,0.05731970631373781,0.0008212165659761205,-0.01063734198093627,0.0022903132219592543,0.008972618050959209,0.0007477807933571335,0.0017315886850519358,0.009569884924653384,0.010637515397805122,0.03853511749032756,0.0008516140136620919,0.0,0.00994516615735069,0.008731722453120387,0.0037374365507695014,0.004909744399389743,0.0014185017958962176,0.004634175056906233,0.006868498378437633,0.0024092422434347774,0.009814043830389675,-0.008646475174053704,-0.01216162741523165,0.016482121138826324,0.04165286384260854,0.10528467201950653,0.01868600722347525
69.787,0.03960514984796216,-0.0006078003846058315,0.007162092737104318,-0.0002865846419466583,0.009764486135854919,0.0019433493666421587,0.004437233595674622,0.01529105683139737,0.012240265775494223,0.07236645151867194,0.0037617604944502597,0.0,0.0015319761646606692,0.002181482790911803,0.000312711291858142,0.011138280359022392,0.01069934513794755,0.001923072265211925,0.001344736475032536,0.008843870336786734,0.00815970706966835,0.026651047421269992,0.023602202143622443,0.030128488002457224,0.016871639925923616,0.07804051535142591,0.07346447709006888
70.278,0.03833499493134585,0.002099948046089515,0.0033706931560947596,0.002797635989687304,0.01548568937742354,0.001586461348913121,0.0043618235835512515,0.011330690414878046,0.0030900244436771105,0.013845805022136457,0.002045624438351994,0.0,0.005206496952081099,0.0061267626096643,0.0012009350060989505,0.013331071723814918,0.009253798566915022,0.012395737400611404,0.002596658926597815,0.015069407079044863,0.004861051401323722,0.026184590334907644,0.000521572597086365,0.0215009205431522,0.09673082883676684,-0.025100524205879177,0.03124626264388888
70.778,0.028766088492942953,0.001362753196918331,0.012221287145396437,0.0008010209801570503,0.036870106513625295,-0.00010396592083661631,0.00032012098837517735,0.002779373386490825,0.014527923730401087,0.0033545665876270774,0.0018014612090353115,0.0,-0.003907694033619316,-0.0007008373905622976,-0.0009959265167368938,0.0030900224539573426,0.010298262631229408,0.011365101058813883,0.0018316388828858875,0.024514083641579948,0.006460300244267227,0.020965989354653096,0.014565299703702694,0.02073682689824491,0.27725235363627604,0.027088273998329866,-0.004037397915683193
71.278,0.033711488526656265,0.00042245960602336466,0.015993588930954417,0.002753964116014136,0.0955464154453657,0.0011330742256334908,0.0012340237983945645,0.0039606612965376025,0.010569623288562077,0.058609207489064986,-0.0012252429209124445,0.0,-0.000792875102639729,0.0007978362262700896,0.008660207196619413,0.01084345052937267,0.0079775238040799,0.01111001930121523,0.005139678681420753,0.03291506158552241,0.004390460675966429,0.031682441209588096,0.0207983081069751,0.032953951755576916,0.17788440220766724,0.11053901752745035,0.035393288149736406
71.777,0.02639183791912096,0.0024923656818577854,0.004341390346131554,0.0022124767640116,0.05499841242856797,-5.210620094422818e-05,0.0011001507227423515,0.0025574112546471925,0.0006312642321813318,-0.024538616731096773,0.00014445351650639926,0.0,0.0067918565017360474,0.004224799488400536,0.005117339295358383,0.004491436320094161,0.006588966517671825,0.00938415636751696,0.004601377325998592,0.022275223949895843,-0.0007912950436750533,-0.006390808397354917,0.013834948484091326,0.02952069901097799,0.1538085035316293,-0.005077385288382453,0.0071997355404295115
72.277,0.02632164795479085,0.0006000320829066389,0.015103672270496447,0.002984874200742243,0.02666326424804486,0.0013266947915594244,0.004671589402693142,-0.0003226354426053225,0.005432328154643986,0.010941160481670776,0.0012077434727004914,0.0,-0.002353075386624189,0.005293261887264129,-0.0021488707369396822,0.0021198699248469273,0.016306847034864652,0.01401068374645235,0.006389057131542554,0.02011104383628385,0.006441037832282,0.06256027410721106,0.0347539861793653,0.015225409065720098,0.3532129114751802,0.001974538723259741,0.019380769092226847
72.777,0.02838416188921486,0.0002037498716221965,0.011514674377032214,0.005165955410996873,0.07133485736205719,0.002462565826565618,-0.0014436563287028115,0.004664666769460638,0.012437959771630763,0.001412678305395951,0.0014379848679546463,0.0,0.004559902548651762,0.0019969147556813767,0.007492377562839836,0.008780217393728482,0.009233180346362642,0.01521416776834105,0.009004566720062158,0.011842298311493409,0.006919827436876093,0.0532290821079122,0.01363211433699274,-0.006327229800205305,0.16520689443584985,0.039685961537937985,0.01636885734527074
73.279,0.0228109164678983,-0.00016181466725206556,0.009576798110675524,-0.0008767381873297761,0.042983366260339065,0.001948330891358322,0.005406889524843463,0.0062346781307386755,0.00722079505198881,0.03162322517854458,0.004001712753509065,0.0,0.0004465348993311132,-0.0005939505044300698,0.006161441729710019,0.0030933426663938804,0.0038245543250836136,0.0022552321474800393,0.0025894140394664227,0.002909516536954009,0.0038942154824624033,0.04641203938226141,0.01775344637849389,0.005220796504957275,0.3901481258808123,0.05667539317664938,0.04774438636410368
73.778,0.02709008252951442,0.004573060225808859,0.006206243465851436,0.00334450365419991,0.0299993382614103,0.0012755769079626162,0.007601344840474557,0.018411889650062064,0.006429406300161542,0.02477310635373934,0.004167161763238846,0.0,0.0011348891035702232,0.007615087869240542,0.0092309641294952,0.01642824700297728,0.0031316493242309483,0.007748056742180658,0.004991880557379487,0.01605848353099597,0.007263430562063264,0.02447407154354181,0.02542092867216988,0.03728677048164122,0.21687628477488435,-0.01801857189414145,0.06185274329552363
74.276,0.01519777197265214,0.0018321973188176952,0.0027380553500652056,0.002272501304630423,0.014298738057253624,0.001621792479901297,0.0049530681046341275,0.010732447171265803,0.0011950648857845185,0.06651650560321433,0.003257036316672093,0.0,0.0164337249166546,0.006467723600351779,0.009068948277800198,0.004426725550679178,0.0020399415567985556,0.005289894745645643,0.004827799566976975,0.006643639197183728,0.0027538865736006024,0.010766824741508805,0.012745434986537149,-0.0020454932769103608,0.5173126258648658,0.048472896097052416,0.09764017490241039
74.788,0.00981939834439114,0.0014000390636813391,-0.0003103238291119517,0.0018361392481813022,0.03487043967045794,0.001779518385718286,0.0005530366366590396,0.014662697099650839,0.0009925106186118205,0.07354751615133737,0.002815632038347515,0.0,0.007777209625161697,0.006760115832822513,0.02914104523947308,0.003921314905530891,0.004191952847910809,-0.0036142285122428273,0.0013807798654760673,0.0055690894930424855,0.003792954769343736,0.01871651067188348,-0.0050629374826611775,0.0028009170626193836,0.20819528220462366,0.10597488996444618,0.07948048973434137
75.279,0.0122633556166663,0.00048014949753985727,0.0218443200909182,0.006623012140580395,0.026624404352127026,0.0019628767299254514,0.0034521797884486047,0.002652458637187543,0.007248042290530948,0.056061511811827586,0.0002744594566128004,0.0,0.013630487523661937,0.012714216650764902,0.027256386101709697,0.013249770850076854,0.014517780907958156,0.004325571303645917,0.004508896737989002,0.038797177580090464,0.008333349215988863,0.015503114293258543,0.019434924289672046,0.03085676866306963,0.2604934910788226,0.06725215103347013,0.0685793013037996
75.78,0.002622948282065843,0.004091675634764975,0.027303970190992392,0.004105024014874256,-0.011444791878886253,0.0010815639727644027,0.002766628607976812,-0.00389763298848628,0.007043401122471671,0.061696423243626404,-0.0007760757074078389,0.0,0.0034802636720960515,0.009046724637009477,0.02000532802695816,0.0029133731607531156,0.011017143552325295,0.0055734318514882196,0.0035392363120738367,0.04992550351669026,0.005073828772668279,0.05799441070509106,0.015070900685828672,0.04392977315869607,0.2364768301385416,0.1398264894638151,0.05864265871325268
